exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-06-27,MXN,SGD,2.3789761669,Bloomberg,Daily,2023-06-27 11:32:59,amy.holmes103@dataops.example.com
,2023-06-23,CAD,MXN,1.8690152173,Reuters,Daily,2023-06-23 13:55:04,maria.ashley046@analytics.example.com
,2023-06-13,BRL,AUD,1.0999150712,Bloomberg,Daily,2023-06-13 19:48:06,shawn.baxter004@dataops.example.com
,2023-06-25,AED,MXN,2.7264524908,Reuters,Daily,2023-06-25 22:50:23,rachel.hall062@platform.example.com
,2023-06-29,EUR,JPY,1.3629108816,ECB,Spot,2023-06-29 21:01:07,scott.duran111@dataops.example.com
,2023-06-18,AUD,MXN,0.8064600206,Reuters,Daily,2023-06-18 20:32:25,kelsey.taylor010@platform.example.com
,2023-06-28,JPY,INR,3.5649341252,ECB,Spot,2023-06-28 15:32:50,joseph.johnson049@dataops.example.com
,2023-06-05,AUD,CAD,1.3512419492,ECB,Closing,2023-06-05 10:21:21,lance.williams029@platform.example.com
,2023-06-25,GBP,INR,0.4491331802,Bloomberg,Closing,2023-06-25 10:03:38,michelle.bender024@analytics.example.com
,2023-06-02,INR,USD,1.4716987473,Reuters,Daily,2023-06-02 06:10:25,taylor.cunningham023@commerce.example.com
,2023-06-08,AUD,INR,1.373584455,Reuters,Spot,2023-06-08 10:13:48,jason.franklin045@dataops.example.com
,2023-06-08,SGD,GBP,2.6251012425,Reuters,Spot,2023-06-08 23:41:42,troy.boone097@platform.example.com
,2023-06-01,USD,CAD,0.7913552888,Bloomberg,Spot,2023-06-01 15:21:51,michelle.bender024@analytics.example.com
,2023-06-22,GBP,SGD,1.2661906903,Internal FX,Closing,2023-06-22 11:15:39,michelle.sims041@analytics.example.com
,2023-06-08,MXN,AED,1.5842011128,ECB,Daily,2023-06-08 13:40:11,jennifer.bauer068@analytics.example.com
,2023-06-02,SGD,INR,0.6276411809,Reuters,Daily,2023-06-02 08:33:11,victoria.medina044@dataops.example.com
,2023-06-13,AED,MXN,1.4553465777,Bloomberg,Daily,2023-06-13 00:52:47,jillian.russo115@commerce.example.com
,2023-06-01,SGD,MXN,0.6394449907,Reuters,Closing,2023-06-01 06:58:17,lance.williams029@platform.example.com
,2023-06-26,AUD,GBP,1.6715055909,Bloomberg,Daily,2023-06-26 06:51:58,john.mullins109@commerce.example.com
,2023-06-25,AUD,SGD,1.6922456947,ECB,Spot,2023-06-25 17:13:45,james.proctor094@dataops.example.com
,2023-06-03,GBP,EUR,0.1525738633,Internal FX,Closing,2023-06-03 17:42:12,richard.bradshaw051@platform.example.com
,2023-06-21,USD,SGD,0.9405068902,Reuters,Spot,2023-06-21 06:17:38,jennifer.atkins003@platform.example.com
,2023-06-09,BRL,EUR,0.6817822842,Internal FX,Spot,2023-06-09 21:21:47,michael.berger060@platform.example.com
,2023-06-19,CAD,SGD,0.7581744508,Bloomberg,Spot,2023-06-19 23:16:35,christopher.reed095@commerce.example.com
,2023-06-29,INR,SGD,0.4467035503,ECB,Closing,2023-06-29 16:48:31,michael.berger060@platform.example.com
,2023-06-08,AUD,JPY,1.0887892531,Reuters,Daily,2023-06-08 20:43:52,amy.holmes103@dataops.example.com
,2023-06-14,GBP,JPY,3.2021035008,ECB,Spot,2023-06-14 13:01:29,timothy.cameron104@commerce.example.com
,2023-06-14,EUR,AED,0.4151147113,Internal FX,Daily,2023-06-14 00:05:09,yolanda.vasquez005@platform.example.com
,2023-06-26,INR,MXN,1.2946071922,Bloomberg,Closing,2023-06-26 17:16:23,susan.rice083@commerce.example.com
,2023-06-30,AUD,GBP,2.2463014883,Internal FX,Spot,2023-06-30 03:09:00,jennifer.atkins003@platform.example.com
,2023-06-08,USD,EUR,1.3556730247,Bloomberg,Daily,2023-06-08 22:46:15,stephen.clark001@analytics.example.com
,2023-06-16,EUR,AED,0.4222303415,Internal FX,Daily,2023-06-16 18:10:40,ryan.steele043@commerce.example.com
,2023-06-09,MXN,SGD,1.2638483185,Internal FX,Closing,2023-06-09 20:38:51,timothy.cannon081@analytics.example.com
,2023-06-20,USD,JPY,1.6826786547,Bloomberg,Closing,2023-06-20 10:57:19,crystal.smith022@platform.example.com
,2023-06-03,INR,AED,2.2255086816,Reuters,Closing,2023-06-03 00:27:15,ashley.marks069@commerce.example.com
,2023-06-12,AED,MXN,2.6439145871,Bloomberg,Closing,2023-06-12 18:04:58,jason.franklin045@dataops.example.com
,2023-06-13,INR,BRL,0.9504156883,Bloomberg,Daily,2023-06-13 14:04:48,katelyn.pitts017@commerce.example.com
,2023-06-26,CAD,USD,2.0798227903,Reuters,Daily,2023-06-26 00:33:38,tina.williams074@commerce.example.com
,2023-06-06,USD,SGD,1.7390126895,ECB,Closing,2023-06-06 22:22:23,victor.palmer071@platform.example.com
,2023-06-28,MXN,USD,8.1515709064,ECB,Daily,2023-06-28 04:10:38,adam.gordon030@commerce.example.com
,2023-06-27,MXN,AED,1.3527995455,Internal FX,Spot,2023-06-27 21:39:10,crystal.smith022@platform.example.com
,2023-06-23,SGD,INR,1.5561554552,Bloomberg,Spot,2023-06-23 01:06:22,arthur.ortiz082@platform.example.com
,2023-06-03,EUR,USD,0.7889931371,Reuters,Closing,2023-06-03 15:41:14,rachel.hall062@platform.example.com
,2023-06-20,USD,INR,0.6539201768,Internal FX,Spot,2023-06-20 12:03:52,lisa.kim091@platform.example.com
,2023-06-11,MXN,AED,1.1333193512,Reuters,Spot,2023-06-11 15:54:01,sandra.hunter036@platform.example.com
,2023-06-27,JPY,SGD,0.6444878632,Reuters,Closing,2023-06-27 21:15:33,adam.gordon030@commerce.example.com
,2023-06-06,MXN,GBP,1.3726011736,ECB,Spot,2023-06-06 23:44:28,jennifer.shepherd015@analytics.example.com
,2023-06-01,EUR,AUD,1.0747337504,Reuters,Spot,2023-06-01 17:19:34,andrea.cummings039@platform.example.com
,2023-06-20,JPY,MXN,1.0017226814,Bloomberg,Daily,2023-06-20 13:51:57,jennifer.shepherd015@analytics.example.com
,2023-06-02,AED,EUR,0.2398845571,Bloomberg,Closing,2023-06-02 00:01:19,susan.rice083@commerce.example.com
,2023-06-02,BRL,GBP,1.1975330453,Reuters,Daily,2023-06-02 11:34:19,john.mullins109@commerce.example.com
,2023-06-26,JPY,CAD,0.3158488219,Bloomberg,Daily,2023-06-26 16:24:46,david.cabrera119@dataops.example.com
,2023-06-13,BRL,AED,4.4093973066,Internal FX,Spot,2023-06-13 08:23:09,christine.carter078@commerce.example.com
,2023-06-02,AED,INR,0.6921323783,Reuters,Spot,2023-06-02 21:32:17,michael.johnson061@platform.example.com
,2023-06-29,USD,INR,3.3218442352,Internal FX,Closing,2023-06-29 21:58:09,michelle.sims041@analytics.example.com
,2023-06-07,EUR,CAD,0.4014046109,Reuters,Daily,2023-06-07 01:57:34,ryan.steele043@commerce.example.com
,2023-06-28,AED,USD,0.3324620956,Internal FX,Spot,2023-06-28 19:31:34,michael.berger060@platform.example.com
,2023-06-29,MXN,EUR,1.0878353704,Internal FX,Daily,2023-06-29 20:23:01,ashley.bishop108@dataops.example.com
,2023-06-20,INR,GBP,0.2507767961,Bloomberg,Daily,2023-06-20 19:42:07,yesenia.arnold040@platform.example.com
,2023-06-30,GBP,AUD,0.2554484541,Bloomberg,Daily,2023-06-30 00:28:02,tiffany.freeman101@analytics.example.com
,2023-06-26,JPY,BRL,0.5851758983,Internal FX,Closing,2023-06-26 07:08:56,james.proctor094@dataops.example.com
,2023-06-14,SGD,CAD,1.5885137706,Bloomberg,Daily,2023-06-14 14:01:24,brandi.carter038@dataops.example.com
,2023-06-05,MXN,CAD,1.3046278681,Internal FX,Daily,2023-06-05 01:20:59,yolanda.vasquez005@platform.example.com
,2023-06-28,MXN,AUD,0.7570606311,Reuters,Spot,2023-06-28 14:08:25,brandon.yu006@analytics.example.com
,2023-06-20,JPY,SGD,1.1259300545,Reuters,Closing,2023-06-20 06:03:36,taylor.cunningham023@commerce.example.com
,2023-06-14,GBP,SGD,1.2248939672,Bloomberg,Daily,2023-06-14 08:13:56,amy.holmes103@dataops.example.com
,2023-06-06,SGD,MXN,0.1530213156,Reuters,Daily,2023-06-06 07:53:13,eric.mullen052@dataops.example.com
,2023-06-06,USD,AED,2.7669729386,ECB,Closing,2023-06-06 07:43:01,anita.garcia021@dataops.example.com
,2023-06-15,EUR,CAD,2.3550473367,Internal FX,Closing,2023-06-15 16:23:55,alyssa.richards002@commerce.example.com
,2023-06-14,BRL,USD,0.6809582373,Internal FX,Spot,2023-06-14 21:05:09,jennifer.hudson020@analytics.example.com
,2023-06-10,JPY,USD,1.7351725542,Reuters,Closing,2023-06-10 04:17:49,craig.johnson106@analytics.example.com
,2023-06-23,EUR,INR,0.6923744575,Bloomberg,Spot,2023-06-23 16:21:45,lance.williams029@platform.example.com
,2023-06-17,SGD,AUD,2.0643250522,Reuters,Daily,2023-06-17 08:49:07,yesenia.arnold040@platform.example.com
,2023-06-26,EUR,MXN,0.6971721024,ECB,Spot,2023-06-26 09:54:38,david.cabrera119@dataops.example.com
,2023-06-05,AUD,CAD,0.2095843711,Reuters,Spot,2023-06-05 03:31:03,andrea.cummings039@platform.example.com
,2023-06-14,JPY,BRL,2.2160927408,ECB,Spot,2023-06-14 11:38:48,kelsey.taylor010@platform.example.com
,2023-06-16,USD,BRL,0.4051546613,ECB,Closing,2023-06-16 09:29:26,christine.carter078@commerce.example.com
,2023-06-04,SGD,BRL,1.4487540278,Internal FX,Closing,2023-06-04 13:01:21,victor.palmer071@platform.example.com
,2023-06-15,CAD,MXN,0.2750908602,Reuters,Spot,2023-06-15 10:22:13,jennifer.hudson020@analytics.example.com
,2023-06-01,SGD,MXN,2.3553020686,Bloomberg,Spot,2023-06-01 12:47:27,katelyn.pitts017@commerce.example.com
,2023-06-16,SGD,JPY,2.0638824716,Reuters,Spot,2023-06-16 05:00:30,sandra.hunter036@platform.example.com
,2023-06-21,GBP,AED,0.7455221927,Bloomberg,Spot,2023-06-21 11:18:15,joann.clark089@commerce.example.com
,2023-06-23,USD,INR,1.8544303343,ECB,Closing,2023-06-23 00:47:13,taylor.cunningham023@commerce.example.com
,2023-06-22,INR,SGD,0.2444586222,Bloomberg,Closing,2023-06-22 20:11:03,jennifer.atkins003@platform.example.com
,2023-06-16,JPY,AUD,0.3235459177,Reuters,Closing,2023-06-16 19:33:09,eric.mullen052@dataops.example.com
,2023-06-30,GBP,SGD,0.9487515582,Internal FX,Daily,2023-06-30 09:44:17,grace.gonzales099@dataops.example.com
,2023-06-14,AED,AUD,1.6500611973,ECB,Spot,2023-06-14 17:25:25,michelle.bender024@analytics.example.com
,2023-06-08,MXN,CAD,0.5617882042,Reuters,Daily,2023-06-08 03:43:46,brian.taylor114@analytics.example.com
,2023-06-21,CAD,BRL,2.6277474775,ECB,Closing,2023-06-21 17:07:43,christine.carter078@commerce.example.com
,2023-06-03,SGD,EUR,0.9378727072,Bloomberg,Daily,2023-06-03 12:00:29,micheal.hall064@dataops.example.com
,2023-06-01,USD,AED,0.8873516779,Bloomberg,Daily,2023-06-01 11:11:34,jillian.russo115@commerce.example.com
,2023-06-07,CAD,MXN,2.3880041219,ECB,Closing,2023-06-07 23:42:47,brandon.yu006@analytics.example.com
,2023-06-03,AUD,BRL,1.4766589314,Bloomberg,Spot,2023-06-03 00:57:42,shawn.baxter004@dataops.example.com
,2023-06-11,INR,CAD,0.7403057466,Bloomberg,Closing,2023-06-11 19:30:09,sandra.hunter036@platform.example.com
,2023-06-29,USD,AUD,1.3388729604,Reuters,Closing,2023-06-29 02:38:11,christine.carter078@commerce.example.com
,2023-06-17,USD,INR,3.0087676404,ECB,Daily,2023-06-17 17:20:36,christine.carter078@commerce.example.com
,2023-06-18,USD,AED,4.6537157147,Reuters,Daily,2023-06-18 23:26:04,renee.harvey080@dataops.example.com
,2023-06-26,INR,BRL,0.5916186332,ECB,Daily,2023-06-26 06:27:27,jennifer.bauer068@analytics.example.com
,2023-06-06,MXN,SGD,0.5166663346,Bloomberg,Closing,2023-06-06 00:29:47,rachel.hall062@platform.example.com
,2023-06-07,AUD,BRL,0.7158015136,ECB,Closing,2023-06-07 07:49:28,stephen.clark001@analytics.example.com
,2023-06-02,JPY,BRL,1.7376447623,Internal FX,Spot,2023-06-02 21:57:05,victor.palmer071@platform.example.com
,2023-06-15,SGD,AED,0.7959030537,Reuters,Daily,2023-06-15 12:44:00,timothy.cameron104@commerce.example.com
,2023-06-13,JPY,GBP,1.248254501,Bloomberg,Closing,2023-06-13 04:32:59,john.mullins109@commerce.example.com
,2023-06-08,SGD,AED,1.6050691147,ECB,Daily,2023-06-08 05:11:44,diana.williams116@analytics.example.com
,2023-06-21,AUD,CAD,0.2325247593,ECB,Daily,2023-06-21 14:14:21,micheal.chen050@dataops.example.com
,2023-06-07,CAD,AUD,2.8027296034,Bloomberg,Daily,2023-06-07 19:08:47,yolanda.vasquez005@platform.example.com
,2023-06-22,BRL,MXN,1.4464402487,Internal FX,Spot,2023-06-22 03:48:59,micheal.chen050@dataops.example.com
,2023-06-23,AUD,USD,1.3519635308,Bloomberg,Daily,2023-06-23 15:29:38,michelle.bender024@analytics.example.com
,2023-06-22,BRL,MXN,4.3087162683,ECB,Daily,2023-06-22 21:39:17,timothy.cannon081@analytics.example.com
,2023-06-21,AED,AUD,0.5022156932,Bloomberg,Daily,2023-06-21 16:32:41,micheal.hall064@dataops.example.com
,2023-06-08,AED,BRL,3.3492770498,Bloomberg,Spot,2023-06-08 21:55:00,david.cabrera119@dataops.example.com
,2023-06-21,EUR,GBP,0.7363268455,Reuters,Spot,2023-06-21 14:18:30,troy.boone097@platform.example.com
,2023-06-23,JPY,GBP,0.8482214457,Internal FX,Closing,2023-06-23 07:46:23,eric.mullen052@dataops.example.com
,2023-06-07,GBP,AUD,0.7772924428,ECB,Daily,2023-06-07 22:34:26,andrea.cummings039@platform.example.com
,2023-06-26,USD,JPY,0.6254206627,Reuters,Spot,2023-06-26 04:42:02,shawn.baxter004@dataops.example.com
,2023-06-05,EUR,AUD,0.5294116906,ECB,Closing,2023-06-05 09:46:30,craig.johnson106@analytics.example.com
,2023-06-03,MXN,EUR,0.7808017783,Internal FX,Closing,2023-06-03 16:32:33,christine.johnson056@commerce.example.com
,2023-06-24,AED,JPY,0.3539003145,Internal FX,Spot,2023-06-24 11:14:34,micheal.hall064@dataops.example.com
,2023-06-10,JPY,AUD,0.7695349363,ECB,Closing,2023-06-10 06:16:01,kelsey.taylor010@platform.example.com
,2023-06-15,SGD,GBP,3.0802120781,ECB,Daily,2023-06-15 12:14:54,ashley.bishop108@dataops.example.com
,2023-06-17,CAD,BRL,1.1103614355,Internal FX,Spot,2023-06-17 10:32:22,sandra.hunter036@platform.example.com
,2023-06-29,AED,MXN,0.8215302084,Internal FX,Closing,2023-06-29 10:21:00,katelyn.pitts017@commerce.example.com
,2023-06-10,INR,AUD,1.9025878992,Bloomberg,Spot,2023-06-10 17:34:46,anita.garcia021@dataops.example.com
,2023-06-05,MXN,JPY,1.5171909885,Internal FX,Closing,2023-06-05 00:58:11,micheal.chen050@dataops.example.com
,2023-06-24,SGD,MXN,3.0146040986,Reuters,Spot,2023-06-24 18:12:01,michael.johnson061@platform.example.com
,2023-06-20,CAD,AUD,10.013741324,ECB,Daily,2023-06-20 21:06:05,kristen.bailey110@analytics.example.com
,2023-06-14,INR,JPY,1.9100872417,Bloomberg,Spot,2023-06-14 04:11:42,jennifer.shepherd015@analytics.example.com
,2023-06-24,MXN,JPY,1.8193428993,Bloomberg,Daily,2023-06-24 06:28:33,kristen.bailey110@analytics.example.com
,2023-06-18,JPY,BRL,1.5061645511,Internal FX,Daily,2023-06-18 15:40:03,adam.gordon030@commerce.example.com
,2023-06-13,SGD,INR,3.3265624218,Bloomberg,Spot,2023-06-13 17:09:31,christine.johnson056@commerce.example.com
,2023-06-22,USD,CAD,1.9175224675,Bloomberg,Spot,2023-06-22 05:50:58,sylvia.diaz107@dataops.example.com
,2023-06-26,AUD,SGD,0.9877550179,Internal FX,Closing,2023-06-26 07:11:58,michelle.sims041@analytics.example.com
,2023-06-20,EUR,INR,0.1421130511,Bloomberg,Closing,2023-06-20 01:40:41,megan.cunningham013@commerce.example.com
,2023-06-18,CAD,INR,1.9503468935,Bloomberg,Closing,2023-06-18 05:37:52,chelsea.patel065@commerce.example.com
,2023-06-18,GBP,JPY,1.9229782232,Bloomberg,Daily,2023-06-18 10:23:09,megan.cunningham013@commerce.example.com
,2023-06-01,BRL,GBP,1.4738919952,Bloomberg,Spot,2023-06-01 14:54:19,michael.berger060@platform.example.com
,2023-06-24,JPY,SGD,0.2725272575,Reuters,Daily,2023-06-24 10:37:50,joseph.johnson049@dataops.example.com
,2023-06-17,SGD,JPY,0.782950358,ECB,Spot,2023-06-17 04:51:20,jeffery.miller012@commerce.example.com
,2023-06-23,USD,BRL,2.8778552583,Bloomberg,Closing,2023-06-23 07:42:41,yolanda.vasquez005@platform.example.com
,2023-06-02,SGD,GBP,0.6936394635,Bloomberg,Spot,2023-06-02 14:14:19,micheal.chen050@dataops.example.com
,2023-06-18,INR,AED,4.1566342931,Bloomberg,Daily,2023-06-18 01:20:08,joseph.johnson049@dataops.example.com
,2023-06-09,AUD,CAD,0.801375268,ECB,Daily,2023-06-09 19:50:38,alyssa.richards002@commerce.example.com
,2023-06-25,BRL,MXN,2.1929946449,Reuters,Closing,2023-06-25 04:12:42,alyssa.richards002@commerce.example.com
,2023-06-24,EUR,USD,1.1701248911,Reuters,Closing,2023-06-24 15:13:27,john.mullins109@commerce.example.com
,2023-06-15,GBP,USD,5.3898003472,ECB,Daily,2023-06-15 13:11:43,jillian.russo115@commerce.example.com
,2023-06-20,MXN,USD,0.9882079659,Internal FX,Spot,2023-06-20 15:37:52,alyssa.richards002@commerce.example.com
,2023-06-07,AUD,SGD,0.9257690087,Internal FX,Closing,2023-06-07 10:49:35,kevin.mathews014@analytics.example.com
,2023-06-17,EUR,BRL,0.3567457422,ECB,Daily,2023-06-17 23:19:59,kelsey.taylor010@platform.example.com
,2023-06-21,MXN,EUR,1.7491144409,ECB,Daily,2023-06-21 10:25:39,victor.palmer071@platform.example.com
,2023-06-14,AUD,MXN,1.478434731,Bloomberg,Closing,2023-06-14 11:32:13,michael.berger060@platform.example.com
,2023-06-27,MXN,BRL,2.042100257,Bloomberg,Spot,2023-06-27 19:09:33,brandi.carter038@dataops.example.com
,2023-06-27,USD,MXN,0.6346227303,ECB,Spot,2023-06-27 10:23:16,jennifer.atkins003@platform.example.com
,2023-06-23,SGD,MXN,1.7498122207,Internal FX,Spot,2023-06-23 12:09:50,darren.anderson025@dataops.example.com
,2023-06-21,AUD,BRL,0.5411393568,ECB,Daily,2023-06-21 04:29:45,joann.clark089@commerce.example.com
,2023-06-07,AED,SGD,0.6510394067,Bloomberg,Daily,2023-06-07 00:33:21,kevin.mathews014@analytics.example.com
,2023-06-28,GBP,MXN,0.6019973009,Bloomberg,Closing,2023-06-28 15:07:00,jennifer.bauer068@analytics.example.com
,2023-06-20,AED,JPY,1.5501582949,Reuters,Daily,2023-06-20 06:43:55,crystal.smith022@platform.example.com
,2023-06-04,GBP,USD,0.4554151661,ECB,Daily,2023-06-04 01:24:22,jimmy.washington028@commerce.example.com
,2023-06-24,USD,INR,2.9074163687,Internal FX,Daily,2023-06-24 18:40:13,adam.gordon030@commerce.example.com
,2023-06-10,INR,USD,2.210006336,Reuters,Spot,2023-06-10 08:48:41,taylor.cunningham023@commerce.example.com
,2023-06-05,USD,CAD,0.4164040232,Reuters,Spot,2023-06-05 15:03:57,jennifer.shepherd015@analytics.example.com
,2023-06-13,JPY,MXN,0.5649485561,Internal FX,Daily,2023-06-13 10:13:14,susan.rice083@commerce.example.com
,2023-06-27,INR,BRL,4.2177468308,ECB,Daily,2023-06-27 03:56:49,david.cabrera119@dataops.example.com
,2023-06-10,AUD,CAD,3.6773937547,Bloomberg,Spot,2023-06-10 02:28:00,sandra.hunter036@platform.example.com
,2023-06-20,USD,INR,0.4860128962,Internal FX,Daily,2023-06-20 14:19:12,taylor.cunningham023@commerce.example.com
,2023-06-15,AED,BRL,0.4381421293,Bloomberg,Closing,2023-06-15 08:28:54,brandi.carter038@dataops.example.com
,2023-06-24,BRL,AUD,1.4989359291,Internal FX,Daily,2023-06-24 12:41:57,grace.gonzales099@dataops.example.com
,2023-06-29,GBP,AED,0.3444354382,Reuters,Closing,2023-06-29 07:20:27,christine.johnson056@commerce.example.com
,2023-06-15,GBP,BRL,12.6261006064,ECB,Closing,2023-06-15 07:19:08,joseph.griffin070@analytics.example.com
,2023-06-03,USD,BRL,1.5291290924,Bloomberg,Spot,2023-06-03 04:52:14,katelyn.pitts017@commerce.example.com
,2023-06-01,BRL,AED,0.8331018306,ECB,Spot,2023-06-01 01:28:41,michael.johnson061@platform.example.com
,2023-06-12,CAD,AED,2.68200803,Reuters,Spot,2023-06-12 22:26:52,peter.martinez098@platform.example.com
,2023-06-30,EUR,MXN,1.571967827,Internal FX,Spot,2023-06-30 05:41:10,brian.taylor114@analytics.example.com
,2023-06-05,AUD,SGD,2.4419391735,Reuters,Spot,2023-06-05 22:04:59,david.cabrera119@dataops.example.com
,2023-06-08,SGD,GBP,0.2530408861,ECB,Daily,2023-06-08 11:21:55,brian.taylor114@analytics.example.com
,2023-06-27,INR,EUR,3.5618132641,Bloomberg,Spot,2023-06-27 04:26:52,michelle.sims041@analytics.example.com
,2023-06-14,MXN,USD,0.654046656,Reuters,Daily,2023-06-14 04:38:49,micheal.hall064@dataops.example.com
,2023-06-23,EUR,AED,0.6167273587,Reuters,Daily,2023-06-23 08:56:08,ashley.bishop108@dataops.example.com
,2023-06-22,USD,MXN,0.1316677028,Bloomberg,Spot,2023-06-22 19:22:58,joseph.johnson049@dataops.example.com
,2023-06-18,AED,MXN,1.022462525,ECB,Daily,2023-06-18 10:09:14,john.mullins109@commerce.example.com
,2023-06-13,AED,EUR,0.8963009989,ECB,Daily,2023-06-13 11:31:00,tina.williams074@commerce.example.com
,2023-06-10,INR,EUR,0.4813569213,Internal FX,Daily,2023-06-10 04:15:34,yesenia.arnold040@platform.example.com
,2023-06-03,MXN,SGD,0.9775196097,Internal FX,Daily,2023-06-03 01:37:39,chelsea.patel065@commerce.example.com
,2023-06-09,SGD,MXN,0.8096780058,Internal FX,Closing,2023-06-09 07:56:45,arthur.ortiz082@platform.example.com
,2023-06-06,SGD,GBP,2.3394370103,ECB,Spot,2023-06-06 05:28:51,jimmy.washington028@commerce.example.com
,2023-06-09,USD,AED,0.1848429563,ECB,Daily,2023-06-09 10:21:45,jennifer.hudson020@analytics.example.com
,2023-06-18,SGD,CAD,3.6172438977,ECB,Closing,2023-06-18 12:12:26,katelyn.pitts017@commerce.example.com
,2023-06-20,EUR,MXN,1.1314147532,Bloomberg,Spot,2023-06-20 15:24:56,rachel.hall062@platform.example.com
,2023-06-18,SGD,USD,0.5114784867,Internal FX,Spot,2023-06-18 20:41:59,david.cabrera119@dataops.example.com
,2023-06-18,EUR,BRL,1.7573954381,Bloomberg,Daily,2023-06-18 03:11:52,megan.cunningham013@commerce.example.com
,2023-06-12,SGD,GBP,1.4002627376,Internal FX,Spot,2023-06-12 05:44:10,maria.ashley046@analytics.example.com
,2023-06-17,MXN,USD,0.5936349074,Reuters,Daily,2023-06-17 13:23:57,joseph.griffin070@analytics.example.com
,2023-06-17,CAD,AUD,1.1037026299,Reuters,Closing,2023-06-17 12:40:47,jennifer.erickson018@platform.example.com
