review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202004-0000000013,CUST-0000060451,PROD-0000033939,ORD-202004-0000002599,4,Worth the money,Small group analysis theory high walk treat. Play study open on bar. Discover final news degree manage.,true,1,2020-04-27 22:00:44,MEX,Europe,Positive,2020-04-27 22:00:44,ryan.steele043@commerce.example.com
,REV-202004-0000000014,CUST-0000050276,PROD-0000026639,ORD-202004-0000001027,5,Highly recommended,Never similar student. Through health PM relate we. Bill first turn focus just machine.,false,7,2020-04-23 05:21:18,NLD,North America,Positive,2020-04-23 05:21:18,megan.cunningham013@commerce.example.com
,REV-202004-0000000015,CUST-0000052325,PROD-0000030238,ORD-202004-0000003337,5,Worth the money,Mouth view school mean before.,true,0,2020-04-19 15:29:14,ESP,Europe,Positive,2020-04-19 15:29:14,patrick.gonzalez035@dataops.example.com
,REV-202004-0000000016,CUST-0000054799,PROD-0000026717,ORD-202004-0000002377,4,Excellent quality,Blue may country hope.,false,6,2020-04-14 18:08:28,FRA,Europe,Positive,2020-04-14 18:08:28,michael.johnson061@platform.example.com
,REV-202004-0000000017,CUST-0000060239,PROD-0000028418,ORD-202004-0000004749,5,Average experience,Over group stuff positive future cup. Window me can college.,false,3,2020-04-09 21:40:40,ESP,Oceania,Positive,2020-04-09 21:40:40,michael.johnson061@platform.example.com
,REV-202004-0000000018,CUST-0000050288,PROD-0000028079,ORD-202004-0000001975,5,Excellent quality,Nature soon surface hold. Star sort certainly under understand.,true,0,2020-04-01 03:09:52,IND,Europe,Positive,2020-04-01 03:09:52,andrea.cummings039@platform.example.com
,REV-202004-0000000019,CUST-0000060459,PROD-0000030339,ORD-202004-0000002981,1,Could be better,On morning article especially week relationship color. Traditional television manage recently month prevent speech.,true,4,2020-04-16 07:24:46,ARE,Europe,Negative,2020-04-16 07:24:46,jennifer.bauer068@analytics.example.com
,REV-202004-0000000020,CUST-0000048614,PROD-0000031485,ORD-202004-0000000611,5,Great product,Protect together by three fact write. However meet produce. Song Republican job protect capital item. Line community likely guess real east.,true,16,2020-04-21 01:38:20,USA,South America,Positive,2020-04-21 01:38:20,stephen.daniels076@commerce.example.com
,REV-202004-0000000021,CUST-0000048406,PROD-0000030910,ORD-202004-0000002916,3,Excellent quality,Bad future business father question. Market learn style growth. Floor us mother follow spend.,true,7,2020-04-13 02:19:43,DEU,Asia,Neutral,2020-04-13 02:19:43,james.proctor094@dataops.example.com
,REV-202004-0000000022,CUST-0000048134,PROD-0000032670,ORD-202004-0000002515,3,Excellent quality,Film customer speak Democrat arrive pay. Suffer book senior adult too act.,true,7,2020-04-24 21:25:39,FRA,North America,Neutral,2020-04-24 21:25:39,victor.palmer071@platform.example.com
,REV-202004-0000000023,CUST-0000046232,PROD-0000028737,ORD-202004-0000001469,5,Worth the money,On design side plan get would. Bad poor show realize pattern.,true,8,2020-04-01 09:22:37,AUS,Asia,Positive,2020-04-01 09:22:37,andrea.cummings039@platform.example.com
,REV-202004-0000000024,CUST-0000053442,PROD-0000033771,ORD-202004-0000000388,3,Great product,Effort future generation.,true,11,2020-04-30 08:24:32,IND,Europe,Neutral,2020-04-30 08:24:32,eric.horton058@analytics.example.com
,REV-202004-0000000025,CUST-0000051377,PROD-0000030347,ORD-202004-0000000991,3,Highly recommended,Direction machine summer hope.,true,9,2020-04-19 05:30:29,BRA,Europe,Neutral,2020-04-19 05:30:29,andrea.cummings039@platform.example.com
,REV-202004-0000000026,CUST-0000045554,PROD-0000033736,ORD-202004-0000000382,5,Worth the money,Tree back become focus great. Dinner money author deal last former particularly.,true,5,2020-04-17 19:23:11,SGP,North America,Positive,2020-04-17 19:23:11,jeffery.miller012@commerce.example.com
,REV-202004-0000000027,CUST-0000049164,PROD-0000033115,ORD-202004-0000003992,4,Worth the money,Detail million indicate network. Campaign response particular TV cultural. Left as movement through leave thousand. Of letter include room. Property president hour box wall up.,true,1,2020-04-16 09:12:04,FRA,Oceania,Positive,2020-04-16 09:12:04,adam.gordon030@commerce.example.com
,REV-202004-0000000028,CUST-0000054690,PROD-0000031989,ORD-202004-0000004097,1,Highly recommended,Fire whether important church.,true,7,2020-04-03 19:18:16,IND,Europe,Negative,2020-04-03 19:18:16,stephen.daniels076@commerce.example.com
,REV-202004-0000000029,CUST-0000055701,PROD-0000032646,ORD-202004-0000002454,5,Not as expected,This government range. Have soon door cut democratic account owner. Easy debate agreement address increase threat available teach.,true,3,2020-04-16 00:07:53,ITA,Asia,Positive,2020-04-16 00:07:53,ryan.steele043@commerce.example.com
,REV-202004-0000000030,CUST-0000053143,PROD-0000027612,ORD-202004-0000005557,4,Excellent quality,Guy produce determine. Drive relate down population individual man bit.,true,28,2020-04-21 18:54:54,JPN,Asia,Positive,2020-04-21 18:54:54,ryan.steele043@commerce.example.com
,REV-202004-0000000031,CUST-0000053848,PROD-0000032397,ORD-202004-0000000974,4,Highly recommended,Fight almost stage. Young put here human building become child write. Prove young cup market put rate.,true,2,2020-04-14 05:18:53,AUS,Europe,Positive,2020-04-14 05:18:53,brandi.carter038@dataops.example.com
,REV-202004-0000000032,CUST-0000052214,PROD-0000032562,ORD-202004-0000005012,3,Not as expected,Father really story message own east five friend.,true,9,2020-04-18 17:12:11,ITA,Europe,Neutral,2020-04-18 17:12:11,eric.horton058@analytics.example.com
,REV-202004-0000000033,CUST-0000058157,PROD-0000026408,ORD-202004-0000000362,5,Fast delivery,High middle several. Expert ahead hot system hospital item. Child similar right study study visit station.,true,2,2020-04-07 14:23:46,ITA,Oceania,Positive,2020-04-07 14:23:46,michael.berger060@platform.example.com
,REV-202004-0000000034,CUST-0000056360,PROD-0000031475,ORD-202004-0000004116,5,Fast delivery,Yet surface company attack young speech. Second laugh worker born deal pattern player.,true,0,2020-04-08 07:00:19,ARE,Europe,Positive,2020-04-08 07:00:19,tina.williams074@commerce.example.com
,REV-202004-0000000035,CUST-0000053564,PROD-0000029567,ORD-202004-0000004679,5,Excellent quality,Land little social become.,true,2,2020-04-12 02:50:43,ESP,Oceania,Positive,2020-04-12 02:50:43,james.proctor094@dataops.example.com
,REV-202004-0000000036,CUST-0000045548,PROD-0000031868,ORD-202004-0000000585,5,Worth the money,Partner again interview cause test themselves. Recognize word glass open guy onto democratic.,true,4,2020-04-09 04:20:11,ESP,North America,Positive,2020-04-09 04:20:11,stephen.daniels076@commerce.example.com
,REV-202004-0000000037,CUST-0000056562,PROD-0000033069,ORD-202004-0000000365,4,Fast delivery,Full visit player reduce agree art attention.,true,0,2020-04-30 00:38:24,FRA,North America,Positive,2020-04-30 00:38:24,andrea.cummings039@platform.example.com
,REV-202004-0000000038,CUST-0000049367,PROD-0000032439,ORD-202004-0000003286,5,Could be better,Level method million large upon also green.,true,0,2020-04-09 18:22:52,BRA,North America,Positive,2020-04-09 18:22:52,patrick.gonzalez035@dataops.example.com
,REV-202004-0000000039,CUST-0000046418,PROD-0000025471,ORD-202004-0000000726,4,Excellent quality,Church head whether. Medical tend house pay. Response natural pull their however approach stuff others. Then house middle similar heavy. Here shake two street car surface.,true,18,2020-04-07 00:07:02,BRA,Asia,Positive,2020-04-07 00:07:02,ashley.marks069@commerce.example.com
,REV-202004-0000000040,CUST-0000053581,PROD-0000027574,ORD-202004-0000003914,5,Could be better,Reveal direction pressure mean better will live he.,true,5,2020-04-11 13:43:19,NLD,Asia,Positive,2020-04-11 13:43:19,maria.ashley046@analytics.example.com
,REV-202004-0000000041,CUST-0000057661,PROD-0000030928,ORD-202004-0000005628,4,Could be better,Education tend behavior suffer important music wall. Change assume us bank market service tree. Able benefit writer fly role long hope material.,true,11,2020-04-06 23:19:16,DEU,Oceania,Positive,2020-04-06 23:19:16,susan.rice083@commerce.example.com
,REV-202004-0000000042,CUST-0000051472,PROD-0000027061,ORD-202004-0000003740,5,Excellent quality,Executive interesting their business shake. Morning own impact cause why test.,true,23,2020-04-23 04:14:27,MEX,North America,Positive,2020-04-23 04:14:27,michelle.bender024@analytics.example.com
,REV-202004-0000000043,CUST-0000049060,PROD-0000033672,ORD-202004-0000004971,5,Could be better,Leader husband win address side attention hundred. Role cover couple book price drop.,false,1,2020-04-08 12:47:43,USA,North America,Positive,2020-04-08 12:47:43,stephen.clark001@analytics.example.com
,REV-202004-0000000044,CUST-0000058654,PROD-0000029493,ORD-202004-0000004419,5,Could be better,Nature general their hotel. Street year audience side available road.,false,18,2020-04-06 14:40:21,FRA,Asia,Positive,2020-04-06 14:40:21,eric.mullen052@dataops.example.com
,REV-202004-0000000045,CUST-0000048296,PROD-0000028959,ORD-202004-0000000647,4,Fast delivery,Product piece other ground send. Over job health bar.,true,7,2020-04-29 09:27:10,FRA,North America,Positive,2020-04-29 09:27:10,michael.berger060@platform.example.com
,REV-202004-0000000046,CUST-0000057456,PROD-0000033851,ORD-202004-0000001145,5,Great product,Yeah true executive business drug minute. Effort local first possible join six. Pattern public support important individual debate. History hit box weight style myself catch. Agency ask later example move control present.,true,10,2020-04-09 04:22:22,AUS,North America,Positive,2020-04-09 04:22:22,victor.palmer071@platform.example.com
,REV-202004-0000000047,CUST-0000053328,PROD-0000025227,ORD-202004-0000001898,5,Great product,Fish class attorney drug those. Small many education east account professional. Wall decision budget accept reflect. Section dinner start at. Themselves place less quickly cup such.,true,1,2020-04-03 05:37:21,ARE,South America,Positive,2020-04-03 05:37:21,taylor.cunningham023@commerce.example.com
,REV-202004-0000000048,CUST-0000055464,PROD-0000033093,ORD-202004-0000004465,2,Fast delivery,I happen heavy television yes talk relationship your. Hotel you information bar team people style. Into expert provide trade exactly ground same. Far administration their race consider anyone measure. Standard begin good say floor reflect.,true,0,2020-04-18 11:19:15,ITA,Asia,Negative,2020-04-18 11:19:15,taylor.cunningham023@commerce.example.com
,REV-202004-0000000049,CUST-0000051337,PROD-0000031679,ORD-202004-0000003517,5,Not as expected,Threat itself believe often build late. Test vote lose production condition. Draw away trip among suggest.,true,2,2020-04-12 07:52:55,NLD,Asia,Positive,2020-04-12 07:52:55,ryan.steele043@commerce.example.com
,REV-202004-0000000050,CUST-0000051861,PROD-0000030910,ORD-202004-0000003369,3,Average experience,Speak Mrs skin. See produce order southern really lose might. Responsibility social effect serious official within wonder mother. Language record describe.,true,3,2020-04-05 16:54:40,GBR,Asia,Neutral,2020-04-05 16:54:40,jennifer.hudson020@analytics.example.com
,REV-202004-0000000051,CUST-0000049179,PROD-0000029461,ORD-202004-0000005023,5,Average experience,Personal back food sign. Enjoy sing source director. Analysis instead themselves tree role.,true,0,2020-04-02 22:04:58,SGP,North America,Positive,2020-04-02 22:04:58,joseph.johnson049@dataops.example.com
,REV-202004-0000000052,CUST-0000055865,PROD-0000025845,ORD-202004-0000003016,5,Not as expected,Season late environmental age five road give. Politics religious she create attack. Conference whose rock support check.,true,4,2020-04-04 09:16:58,ESP,North America,Positive,2020-04-04 09:16:58,jennifer.hudson020@analytics.example.com
,REV-202004-0000000053,CUST-0000060261,PROD-0000025349,ORD-202004-0000002599,5,Great product,Despite five right in trip.,true,4,2020-04-13 16:02:24,AUS,North America,Positive,2020-04-13 16:02:24,ashley.marks069@commerce.example.com
,REV-202004-0000000054,CUST-0000055176,PROD-0000026945,ORD-202004-0000004000,3,Average experience,Event second drug race glass send. Section raise boy exist day. Onto agree once avoid. Tell probably agency dinner.,true,7,2020-04-02 13:06:05,GBR,Asia,Neutral,2020-04-02 13:06:05,ashley.marks069@commerce.example.com
,REV-202004-0000000055,CUST-0000060592,PROD-0000027051,ORD-202004-0000004553,2,Worth the money,Yard role travel opportunity friend or. Talk edge consumer. Anything across own church.,true,6,2020-04-24 09:43:08,NLD,North America,Negative,2020-04-24 09:43:08,micheal.chen050@dataops.example.com
,REV-202004-0000000056,CUST-0000053489,PROD-0000032847,ORD-202004-0000001976,5,Worth the money,Hospital hair deal.,true,7,2020-04-11 02:15:03,ARE,North America,Positive,2020-04-11 02:15:03,jennifer.bauer068@analytics.example.com
,REV-202004-0000000057,CUST-0000049204,PROD-0000026992,ORD-202004-0000000391,5,Could be better,Attorney side effect mind suddenly offer. Blue painting because series consumer rise other safe.,true,6,2020-04-04 15:56:32,DEU,Europe,Positive,2020-04-04 15:56:32,lance.williams029@platform.example.com
,REV-202004-0000000058,CUST-0000057616,PROD-0000024859,ORD-202004-0000003252,4,Excellent quality,Brother what goal economy daughter finally charge name. Drop mention business miss early station push. Stage bit research kind. Care federal strategy pass safe analysis quality individual.,true,0,2020-04-23 08:46:28,NLD,Europe,Positive,2020-04-23 08:46:28,eric.horton058@analytics.example.com
,REV-202004-0000000059,CUST-0000048411,PROD-0000032860,ORD-202004-0000004823,4,Could be better,Visit my live difficult official return. Call hand adult.,true,28,2020-04-06 02:50:45,GBR,Europe,Positive,2020-04-06 02:50:45,patrick.gonzalez035@dataops.example.com
,REV-202004-0000000060,CUST-0000056523,PROD-0000031429,ORD-202004-0000001860,3,Excellent quality,Himself couple page drug from institution. Service data door model focus term speak.,true,15,2020-04-18 23:37:33,IND,Europe,Neutral,2020-04-18 23:37:33,ryan.steele043@commerce.example.com
,REV-202004-0000000061,CUST-0000055613,PROD-0000034170,ORD-202004-0000005266,5,Could be better,Stage provide call discover tree environment. Affect this military member deal.,false,0,2020-04-04 23:26:07,ITA,Europe,Positive,2020-04-04 23:26:07,jennifer.hudson020@analytics.example.com
,REV-202004-0000000062,CUST-0000050833,PROD-0000024842,ORD-202004-0000000976,4,Not as expected,Free fall beyond same road to.,true,2,2020-04-28 03:30:38,JPN,North America,Positive,2020-04-28 03:30:38,john.mullins109@commerce.example.com
,REV-202004-0000000063,CUST-0000052572,PROD-0000034138,ORD-202004-0000005568,5,Worth the money,Name democratic including expect physical song public.,true,8,2020-04-13 23:29:55,ESP,Asia,Positive,2020-04-13 23:29:55,patrick.gonzalez035@dataops.example.com
,REV-202004-0000000064,CUST-0000054732,PROD-0000032750,ORD-202004-0000001376,5,Excellent quality,Discussion carry second page civil. Mr travel most operation reach girl any.,true,0,2020-04-27 11:02:41,USA,Europe,Positive,2020-04-27 11:02:41,eric.mullen052@dataops.example.com
,REV-202004-0000000065,CUST-0000052220,PROD-0000033448,ORD-202004-0000003373,5,Worth the money,Meeting seek walk sea time.,true,10,2020-04-22 04:44:16,BRA,North America,Positive,2020-04-22 04:44:16,micheal.chen050@dataops.example.com
,REV-202004-0000000066,CUST-0000053531,PROD-0000026923,ORD-202004-0000001794,5,Not as expected,Alone risk doctor style friend box final. Shake foot or almost skill.,true,4,2020-04-06 05:37:10,CAN,Asia,Positive,2020-04-06 05:37:10,micheal.chen050@dataops.example.com
,REV-202004-0000000067,CUST-0000047379,PROD-0000032736,ORD-202004-0000005027,3,Worth the money,Quality camera whatever economic term institution majority later.,true,13,2020-04-11 08:41:08,BRA,Asia,Neutral,2020-04-11 08:41:08,stephen.clark001@analytics.example.com
,REV-202004-0000000068,CUST-0000046016,PROD-0000034109,ORD-202004-0000003131,4,Average experience,Successful money raise age middle hope piece hot. Research reason southern fly style. Little establish national area.,true,2,2020-04-07 13:19:49,SGP,Europe,Positive,2020-04-07 13:19:49,kelsey.taylor010@platform.example.com
,REV-202004-0000000069,CUST-0000054947,PROD-0000033962,ORD-202004-0000003563,5,Fast delivery,Body anything season one.,true,6,2020-04-04 17:21:57,GBR,Europe,Positive,2020-04-04 17:21:57,micheal.chen050@dataops.example.com
,REV-202004-0000000070,CUST-0000055185,PROD-0000030570,ORD-202004-0000000855,5,Could be better,Top surface ahead magazine even wear.,false,0,2020-04-26 22:12:04,ITA,South America,Positive,2020-04-26 22:12:04,adam.gordon030@commerce.example.com
,REV-202004-0000000071,CUST-0000057400,PROD-0000030113,ORD-202004-0000002292,5,Worth the money,Its kind consumer first enough carry serve.,true,0,2020-04-16 09:00:16,FRA,North America,Positive,2020-04-16 09:00:16,micheal.hall064@dataops.example.com
,REV-202004-0000000072,CUST-0000056090,PROD-0000033897,ORD-202004-0000000405,4,Highly recommended,Change analysis discuss to trouble experience.,true,4,2020-04-09 05:29:39,USA,Europe,Positive,2020-04-09 05:29:39,kelsey.taylor010@platform.example.com
,REV-202004-0000000073,CUST-0000055726,PROD-0000025757,ORD-202004-0000001389,5,Great product,Too letter several firm mouth human.,true,5,2020-04-05 06:42:19,JPN,South America,Positive,2020-04-05 06:42:19,susan.rice083@commerce.example.com
,REV-202004-0000000074,CUST-0000052349,PROD-0000031479,ORD-202004-0000000757,4,Great product,Put performance forget guy field.,true,2,2020-04-16 00:26:21,MEX,Oceania,Positive,2020-04-16 00:26:21,maria.ashley046@analytics.example.com
,REV-202004-0000000075,CUST-0000056571,PROD-0000028827,ORD-202004-0000004521,4,Average experience,Piece city somebody hold become professional.,true,29,2020-04-20 00:56:43,ARE,Asia,Positive,2020-04-20 00:56:43,stephen.clark001@analytics.example.com
,REV-202004-0000000076,CUST-0000046049,PROD-0000030016,ORD-202004-0000002539,4,Could be better,Almost else perform building per since. Baby sister no here fear particular not agency. Focus reveal yet ready soon.,true,1,2020-04-21 01:13:49,GBR,Europe,Positive,2020-04-21 01:13:49,jennifer.bauer068@analytics.example.com
,REV-202004-0000000077,CUST-0000059942,PROD-0000029530,ORD-202004-0000000386,5,Not as expected,Thing myself think. Actually short find remain company. Project state financial here remain talk material.,true,2,2020-04-07 01:59:54,CAN,South America,Positive,2020-04-07 01:59:54,jennifer.hudson020@analytics.example.com
,REV-202004-0000000078,CUST-0000050762,PROD-0000025458,ORD-202004-0000001281,4,Great product,Challenge half wonder ten yet. Natural white low act compare during activity. Live financial write take. Middle different protect low even.,true,6,2020-04-04 06:24:17,SGP,Europe,Positive,2020-04-04 06:24:17,micheal.hall064@dataops.example.com
,REV-202004-0000000079,CUST-0000046615,PROD-0000034010,ORD-202004-0000000513,4,Not as expected,Science security position never enter magazine girl. Our despite help. Would public among mission home produce.,true,8,2020-04-10 21:31:06,AUS,Europe,Positive,2020-04-10 21:31:06,brandi.carter038@dataops.example.com
,REV-202004-0000000080,CUST-0000054351,PROD-0000030143,ORD-202004-0000001151,5,Not as expected,Wind clear product relate bar quality white choose. Health two nice situation.,true,23,2020-04-01 12:24:37,USA,Asia,Positive,2020-04-01 12:24:37,brandi.carter038@dataops.example.com
,REV-202004-0000000081,CUST-0000058947,PROD-0000028331,ORD-202004-0000002560,4,Excellent quality,Structure pressure watch check. Peace political enter. Describe learn person where rather successful hour.,true,5,2020-04-05 23:03:40,AUS,Europe,Positive,2020-04-05 23:03:40,lance.williams029@platform.example.com
,REV-202004-0000000082,CUST-0000047941,PROD-0000029698,ORD-202004-0000002683,4,Excellent quality,Necessary see firm market point across. What join wife later. Eat response fly simply.,true,2,2020-04-22 03:02:10,SGP,Europe,Positive,2020-04-22 03:02:10,ryan.steele043@commerce.example.com
,REV-202004-0000000083,CUST-0000052330,PROD-0000031287,ORD-202004-0000005588,4,Great product,Whose general final.,true,12,2020-04-02 08:42:49,ARE,North America,Positive,2020-04-02 08:42:49,john.mullins109@commerce.example.com
,REV-202004-0000000084,CUST-0000057573,PROD-0000031261,ORD-202004-0000001617,4,Not as expected,Federal many entire star once hear.,true,2,2020-04-23 12:35:04,ARE,Europe,Positive,2020-04-23 12:35:04,ashley.marks069@commerce.example.com
,REV-202004-0000000085,CUST-0000050654,PROD-0000026564,ORD-202004-0000003038,4,Not as expected,Arm ago it public heavy they win. Us education situation political special high.,true,30,2020-04-18 04:52:23,BRA,Asia,Positive,2020-04-18 04:52:23,ashley.marks069@commerce.example.com
,REV-202004-0000000086,CUST-0000055370,PROD-0000029374,ORD-202004-0000002566,5,Worth the money,Painting talk nothing whatever minute. Have on happy care east argue. Economic ago nice. Staff no first member day daughter if.,true,42,2020-04-06 09:19:57,MEX,North America,Positive,2020-04-06 09:19:57,stephen.daniels076@commerce.example.com
,REV-202004-0000000087,CUST-0000059300,PROD-0000030246,ORD-202004-0000000439,5,Worth the money,Community stand community my ground. Recently term medical great speak lot.,false,1,2020-04-29 16:00:18,JPN,Europe,Positive,2020-04-29 16:00:18,john.mullins109@commerce.example.com
,REV-202004-0000000088,CUST-0000054446,PROD-0000032875,ORD-202004-0000004990,4,Not as expected,Experience education entire up walk.,true,3,2020-04-25 13:51:43,MEX,Asia,Positive,2020-04-25 13:51:43,joseph.johnson049@dataops.example.com
,REV-202004-0000000089,CUST-0000053111,PROD-0000025014,ORD-202004-0000005357,5,Worth the money,Investment appear eat heart week. Speak outside mother exist understand student. Toward discussion image travel hour contain skin. Himself value traditional seat trial house office.,true,2,2020-04-15 18:03:44,SGP,Europe,Positive,2020-04-15 18:03:44,taylor.cunningham023@commerce.example.com
,REV-202004-0000000090,CUST-0000054507,PROD-0000026436,ORD-202004-0000000747,1,Great product,Yourself with include different technology maybe your. Body ability high available hand page. Usually or leave back support east require. Hotel any safe until establish.,true,8,2020-04-02 16:46:49,FRA,Asia,Negative,2020-04-02 16:46:49,tina.williams074@commerce.example.com
,REV-202004-0000000091,CUST-0000057672,PROD-0000030210,ORD-202004-0000005480,3,Excellent quality,Gas of loss where. Throw edge color.,true,22,2020-04-06 19:30:28,CAN,North America,Neutral,2020-04-06 19:30:28,joseph.johnson049@dataops.example.com
,REV-202004-0000000092,CUST-0000058630,PROD-0000029129,ORD-202004-0000003762,5,Excellent quality,Should my for behavior simple.,true,5,2020-04-01 05:36:22,ITA,North America,Positive,2020-04-01 05:36:22,john.mullins109@commerce.example.com
,REV-202004-0000000093,CUST-0000055040,PROD-0000030561,ORD-202004-0000002404,4,Highly recommended,Benefit establish environment walk news here.,true,1,2020-04-14 01:07:32,MEX,Oceania,Positive,2020-04-14 01:07:32,jennifer.hudson020@analytics.example.com
,REV-202004-0000000094,CUST-0000052770,PROD-0000030549,ORD-202004-0000000811,5,Could be better,Season left century chair.,true,0,2020-04-22 15:23:25,ESP,Europe,Positive,2020-04-22 15:23:25,taylor.cunningham023@commerce.example.com
,REV-202004-0000000095,CUST-0000053743,PROD-0000031702,ORD-202004-0000002092,4,Not as expected,Turn their able cover over. Something cover same series.,false,0,2020-04-12 05:01:05,ESP,Europe,Positive,2020-04-12 05:01:05,michelle.bender024@analytics.example.com
,REV-202004-0000000096,CUST-0000046823,PROD-0000028873,ORD-202004-0000000413,5,Could be better,Enter water guy tree very.,true,2,2020-04-27 07:02:02,CAN,North America,Positive,2020-04-27 07:02:02,michael.johnson061@platform.example.com
,REV-202004-0000000097,CUST-0000050229,PROD-0000029042,ORD-202004-0000002593,3,Great product,Total later its. Mind seek take often. Discuss position fall forward receive.,true,7,2020-04-29 01:59:33,FRA,Asia,Neutral,2020-04-29 01:59:33,tina.williams074@commerce.example.com
,REV-202004-0000000098,CUST-0000056496,PROD-0000028793,ORD-202004-0000003383,4,Fast delivery,Which either threat son resource begin.,true,12,2020-04-07 08:54:45,NLD,North America,Positive,2020-04-07 08:54:45,victor.palmer071@platform.example.com
,REV-202004-0000000099,CUST-0000045790,PROD-0000029639,ORD-202004-0000001511,5,Great product,Herself food course market right.,false,1,2020-04-08 04:02:05,CAN,Oceania,Positive,2020-04-08 04:02:05,brandi.carter038@dataops.example.com
,REV-202004-0000000100,CUST-0000052366,PROD-0000029519,ORD-202004-0000001305,5,Worth the money,Machine dinner news help five.,true,5,2020-04-17 15:21:11,SGP,North America,Positive,2020-04-17 15:21:11,michelle.bender024@analytics.example.com
,REV-202004-0000000101,CUST-0000051648,PROD-0000029038,ORD-202004-0000000944,5,Highly recommended,Natural serve image between worry now natural. Where weight just big significant continue. Strategy mind outside window.,true,4,2020-04-15 04:17:09,AUS,Oceania,Positive,2020-04-15 04:17:09,susan.rice083@commerce.example.com
,REV-202004-0000000102,CUST-0000045839,PROD-0000033413,ORD-202004-0000001844,4,Fast delivery,Foreign it term describe space pick.,true,14,2020-04-28 12:03:15,SGP,Asia,Positive,2020-04-28 12:03:15,micheal.chen050@dataops.example.com
