customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
114279,CUST-0000114279,Catherine,Freeman,Non-binary,2006-04-19,14,18-24,catherine.freeman.114279@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Andre,Connecticut,15032,AUD,Premium,Organic,2020-08-23,Active,false,2020-08-23 00:00:00,,true,Marketplace,2020-08-23 02:51:35,2020-08-23 11:43:27,joseph.johnson049@dataops.example.com
114280,CUST-0000114280,Robert,Compton,Female,1988-02-12,32,25-34,robert.compton.114280@hotmail.com,Mexico,MEX,North America,Central America,North Marissa,Arizona,84874,MXN,Regular,Affiliate,2020-08-04,Active,false,2020-08-04 00:00:00,,true,Mobile,2020-08-04 15:52:43,2020-08-04 15:00:06,megan.cunningham013@commerce.example.com
114281,CUST-0000114281,Brian,Mcdonald,Female,1979-05-01,41,35-44,brian.mcdonald.114281@hotmail.com,Canada,CAN,North America,Northern America,Mcdanielstad,West Virginia,01156,CAD,Regular,Direct,2020-08-30,Active,true,2020-08-30 00:00:00,,true,Mobile,2020-08-30 13:30:51,2020-08-30 06:07:11,michael.berger060@platform.example.com
114282,CUST-0000114282,Robert,Decker,Non-binary,1993-06-05,27,25-34,robert.decker.114282@gmail.com,United States,USA,North America,Northern America,Elizabethfort,New Hampshire,53756,USD,New,Direct,2020-08-08,Active,true,2020-08-08 00:00:00,,true,Mobile,2020-08-08 16:51:44,2020-08-08 05:09:41,brandi.carter038@dataops.example.com
114283,CUST-0000114283,Courtney,Lee,Non-binary,1995-04-13,25,25-34,courtney.lee.114283@gmail.com,United Kingdom,GBR,Europe,Northern Europe,West Edwardbury,New Jersey,80697,GBP,Occasional,Referral,2020-08-28,Active,true,2020-08-28 00:00:00,,true,Marketplace,2020-08-28 03:55:41,2020-08-28 04:29:34,maria.ashley046@analytics.example.com
114284,CUST-0000114284,Lori,Mathews,Non-binary,1942-05-20,78,65+,lori.mathews.114284@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Laurieshire,Nevada,02014,AUD,Regular,Social,2020-08-26,Suspended,true,2020-08-26 00:00:00,,true,Web,2020-08-26 01:18:18,2020-08-26 19:21:26,alyssa.richards002@commerce.example.com
114285,CUST-0000114285,Gabrielle,Martinez,Prefer not to say,1976-05-23,44,35-44,gabrielle.martinez.114285@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Marcus,Arizona,35975,SGD,Regular,Organic,2020-08-01,Active,true,2020-08-01 00:00:00,,true,CRM,2020-08-01 13:08:01,2020-08-01 01:25:06,susan.rice083@commerce.example.com
114286,CUST-0000114286,Shane,Mcclure,Non-binary,1951-11-04,68,65+,shane.mcclure.114286@yahoo.com,Germany,DEU,Europe,Western Europe,Jonesside,Michigan,61471,EUR,Regular,Direct,2020-08-20,Active,false,2020-08-20 00:00:00,,true,Mobile,2020-08-20 19:47:14,2020-08-20 22:34:23,michelle.bender024@analytics.example.com
114287,CUST-0000114287,Alyssa,Dickson,Prefer not to say,1958-02-12,62,55-64,alyssa.dickson.114287@hotmail.com,Spain,ESP,Europe,Southern Europe,Vanessabury,West Virginia,20530,EUR,Regular,Social,2020-08-07,Active,false,2020-08-07 00:00:00,,true,Web,2020-08-07 22:34:31,2020-08-07 10:47:56,david.cabrera119@dataops.example.com
114288,CUST-0000114288,Julia,Martin,Male,1995-11-08,24,18-24,julia.martin.114288@hotmail.com,United States,USA,North America,Northern America,East Bradley,California,22104,USD,Occasional,Referral,2020-08-09,Inactive,false,2020-08-09 00:00:00,,true,Mobile,2020-08-09 14:23:34,2020-08-09 13:03:52,taylor.cunningham023@commerce.example.com
114289,CUST-0000114289,Keith,Barnes,Prefer not to say,1960-10-01,59,55-64,keith.barnes.114289@yahoo.com,Canada,CAN,North America,Northern America,West Nathanhaven,Indiana,63526,CAD,At Risk,Social,2020-08-17,Active,true,2020-08-17 00:00:00,,true,Mobile,2020-08-17 21:21:18,2020-08-17 19:30:38,alyssa.richards002@commerce.example.com
114290,CUST-0000114290,Wendy,Hawkins,Male,1949-05-23,71,65+,wendy.hawkins.114290@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Johnsonmouth,Alabama,68112,SGD,Occasional,Paid Search,2020-08-04,Active,false,2020-08-04 00:00:00,,true,Web,2020-08-04 02:11:32,2020-08-04 18:17:33,michelle.sims041@analytics.example.com
114291,CUST-0000114291,Gabriel,Moore,Non-binary,1982-05-02,38,35-44,gabriel.moore.114291@yahoo.com,Mexico,MEX,North America,Central America,Garciaport,Florida,62610,MXN,Regular,Direct,2020-08-19,Active,true,2020-08-19 00:00:00,,true,Mobile,2020-08-19 07:50:44,2020-08-19 23:28:35,lance.williams029@platform.example.com
114292,CUST-0000114292,Emily,Black,Male,1948-12-21,71,65+,emily.black.114292@hotmail.com,United States,USA,North America,Northern America,Port Casey,Wyoming,21802,USD,Occasional,Paid Search,2020-08-25,Active,false,2020-08-25 00:00:00,,true,CRM,2020-08-25 03:25:11,2020-08-25 00:16:32,michelle.sims041@analytics.example.com
114293,CUST-0000114293,Jennifer,Heath,Female,1976-06-10,44,35-44,jennifer.heath.114293@yahoo.com,Italy,ITA,Europe,Southern Europe,Port Michelefort,Montana,89708,EUR,Regular,Organic,2020-08-05,Active,false,2020-08-05 00:00:00,,true,Marketplace,2020-08-05 15:40:50,2020-08-05 03:20:35,timothy.cannon081@analytics.example.com
114294,CUST-0000114294,Tony,Garcia,Female,1970-06-16,50,45-54,tony.garcia.114294@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Zacharyburgh,New Jersey,27006,SGD,Occasional,Email,2020-08-16,Active,true,2020-08-16 00:00:00,,true,Marketplace,2020-08-16 00:11:41,2020-08-16 09:06:52,james.proctor094@dataops.example.com
114295,CUST-0000114295,Lawrence,Williams,Prefer not to say,1962-06-24,58,55-64,lawrence.williams.114295@gmail.com,Singapore,SGP,Asia,South-eastern Asia,New Juliemouth,Vermont,35221,SGD,Regular,Paid Search,2020-08-17,Active,false,2020-08-17 00:00:00,,true,Mobile,2020-08-17 17:25:58,2020-08-17 16:32:05,kelsey.taylor010@platform.example.com
114296,CUST-0000114296,Charles,Harmon,Female,1978-04-15,42,35-44,charles.harmon.114296@hotmail.com,Italy,ITA,Europe,Southern Europe,East Michael,Indiana,17417,EUR,Regular,Affiliate,2020-08-15,Active,false,2020-08-15 00:00:00,,true,CRM,2020-08-15 04:23:20,2020-08-15 08:18:13,ryan.steele043@commerce.example.com
114297,CUST-0000114297,Christina,Allen,Male,1996-12-29,23,18-24,christina.allen.114297@yahoo.com,India,IND,Asia,Southern Asia,Chaseside,Louisiana,48612,INR,Regular,Email,2020-08-16,Active,false,2020-08-16 00:00:00,,true,Marketplace,2020-08-16 17:53:30,2020-08-16 23:31:34,jennifer.hudson020@analytics.example.com
114298,CUST-0000114298,Edward,Fuller,Male,1989-09-30,30,25-34,edward.fuller.114298@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Piercetown,Louisiana,66615,GBP,New,Affiliate,2020-08-03,Active,true,2020-08-03 00:00:00,,true,Web,2020-08-03 19:42:21,2020-08-03 16:06:26,peter.martinez098@platform.example.com
114299,CUST-0000114299,Gregory,Cannon,Male,1953-07-16,67,65+,gregory.cannon.114299@gmail.com,Singapore,SGP,Asia,South-eastern Asia,New Karenton,Mississippi,56824,SGD,Occasional,Email,2020-08-26,Active,false,2020-08-26 00:00:00,,true,Mobile,2020-08-26 19:37:25,2020-08-26 11:31:50,stephen.daniels076@commerce.example.com
114300,CUST-0000114300,Jacqueline,Ashley,Male,1990-03-25,30,25-34,jacqueline.ashley.114300@yahoo.com,Italy,ITA,Europe,Southern Europe,New Christopherview,Vermont,48694,EUR,New,Direct,2020-08-16,Active,false,2020-08-16 00:00:00,,true,Web,2020-08-16 12:19:36,2020-08-16 23:52:40,james.proctor094@dataops.example.com
114301,CUST-0000114301,Deborah,Lewis,Prefer not to say,2006-08-21,13,18-24,deborah.lewis.114301@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East John,Kansas,17668,SGD,Occasional,Organic,2020-08-02,Active,false,2020-08-02 00:00:00,,true,Marketplace,2020-08-02 12:15:51,2020-08-02 18:40:28,kelsey.taylor010@platform.example.com
114302,CUST-0000114302,Paul,Garcia,Female,1991-05-16,29,25-34,paul.garcia.114302@gmail.com,Netherlands,NLD,Europe,Western Europe,Eatonmouth,South Dakota,45256,EUR,Occasional,Paid Search,2020-08-16,Active,false,2020-08-16 00:00:00,,true,Mobile,2020-08-16 05:30:36,2020-08-16 15:05:13,eric.horton058@analytics.example.com
114303,CUST-0000114303,Kerry,Christensen,Female,1970-09-09,49,45-54,kerry.christensen.114303@hotmail.com,Canada,CAN,North America,Northern America,Nicholsland,Georgia,86309,CAD,Premium,Organic,2020-08-22,Active,false,2020-08-22 00:00:00,,true,CRM,2020-08-22 10:45:56,2020-08-22 11:17:37,michelle.sims041@analytics.example.com
114304,CUST-0000114304,Seth,Pittman,Female,1973-08-08,47,45-54,seth.pittman.114304@gmail.com,Canada,CAN,North America,Northern America,Wheelerhaven,Maine,92175,CAD,Regular,Paid Search,2020-08-12,Active,false,2020-08-12 00:00:00,,true,Web,2020-08-12 21:46:11,2020-08-12 00:24:19,adam.gordon030@commerce.example.com
114305,CUST-0000114305,Travis,Wilson,Male,1940-11-14,79,65+,travis.wilson.114305@hotmail.com,Spain,ESP,Europe,Southern Europe,Stephenfurt,Oklahoma,39894,EUR,Occasional,Paid Search,2020-08-06,Active,false,2020-08-06 00:00:00,,true,Mobile,2020-08-06 01:07:46,2020-08-06 06:00:02,maria.ashley046@analytics.example.com
114306,CUST-0000114306,Jeremiah,Fox,Prefer not to say,1975-05-08,45,45-54,jeremiah.fox.114306@hotmail.com,Canada,CAN,North America,Northern America,North Donmouth,Texas,03684,CAD,Occasional,Organic,2020-08-05,Active,true,2020-08-05 00:00:00,,true,Web,2020-08-05 16:05:33,2020-08-05 17:56:57,andrea.cummings039@platform.example.com
114307,CUST-0000114307,Wesley,Harris,Male,1978-12-30,41,35-44,wesley.harris.114307@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Kevin,North Dakota,93210,AED,New,Referral,2020-08-17,Active,true,2020-08-17 00:00:00,,true,CRM,2020-08-17 19:01:13,2020-08-17 02:33:59,victor.palmer071@platform.example.com
114308,CUST-0000114308,Kenneth,Martinez,Non-binary,1990-05-18,30,25-34,kenneth.martinez.114308@gmail.com,Japan,JPN,Asia,Eastern Asia,New Kristenland,Pennsylvania,42764,JPY,Regular,Referral,2020-08-08,Active,true,2020-08-08 00:00:00,,true,Mobile,2020-08-08 04:01:24,2020-08-08 22:28:18,lance.williams029@platform.example.com
114309,CUST-0000114309,Antonio,Hernandez,Female,1991-05-06,29,25-34,antonio.hernandez.114309@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Michelle,Nebraska,54408,GBP,Occasional,Paid Search,2020-08-19,Active,true,2020-08-19 00:00:00,,true,Marketplace,2020-08-19 10:43:51,2020-08-19 01:02:59,jennifer.hudson020@analytics.example.com
114310,CUST-0000114310,James,Miller,Prefer not to say,1948-02-05,72,65+,james.miller.114310@yahoo.com,India,IND,Asia,Southern Asia,Pooleville,Washington,60715,INR,Regular,Paid Search,2020-08-20,Active,true,2020-08-20 00:00:00,,true,CRM,2020-08-20 22:19:43,2020-08-20 14:30:43,joseph.johnson049@dataops.example.com
114311,CUST-0000114311,Shelby,Griffin,Non-binary,1990-04-10,30,25-34,shelby.griffin.114311@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Gary,Colorado,77552,GBP,Occasional,Paid Search,2020-08-24,Active,true,2020-08-24 00:00:00,,true,Mobile,2020-08-24 15:27:54,2020-08-24 20:48:48,stephen.daniels076@commerce.example.com
114312,CUST-0000114312,Marie,Martinez,Female,1953-08-19,66,65+,marie.martinez.114312@hotmail.com,Mexico,MEX,North America,Central America,Galvanshire,Arkansas,49811,MXN,Regular,Paid Search,2020-08-02,Suspended,false,2020-08-02 00:00:00,,true,CRM,2020-08-02 01:35:04,2020-08-02 18:30:48,timothy.cannon081@analytics.example.com
114313,CUST-0000114313,Michael,Harrell,Male,1944-08-27,75,65+,michael.harrell.114313@yahoo.com,Germany,DEU,Europe,Western Europe,West Michaelstad,South Dakota,26425,EUR,New,Referral,2020-08-13,Active,false,2020-08-13 00:00:00,,true,CRM,2020-08-13 11:12:03,2020-08-13 08:13:24,jeffery.miller012@commerce.example.com
114314,CUST-0000114314,Angela,Howard,Prefer not to say,1973-08-05,47,45-54,angela.howard.114314@gmail.com,Spain,ESP,Europe,Southern Europe,South Wayne,Wyoming,18268,EUR,Occasional,Direct,2020-08-06,Active,true,2020-08-06 00:00:00,,true,Web,2020-08-06 07:28:14,2020-08-06 11:14:39,micheal.hall064@dataops.example.com
114315,CUST-0000114315,Oscar,Scott,Non-binary,1989-09-30,30,25-34,oscar.scott.114315@gmail.com,Canada,CAN,North America,Northern America,Garyview,California,68817,CAD,At Risk,Direct,2020-08-29,Active,true,2020-08-29 00:00:00,,true,CRM,2020-08-29 13:47:27,2020-08-29 05:26:19,kelsey.taylor010@platform.example.com
114316,CUST-0000114316,Michelle,Stuart,Non-binary,1977-05-21,43,35-44,michelle.stuart.114316@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Kyleport,Alaska,96420,SGD,Occasional,Organic,2020-08-23,Active,true,2020-08-23 00:00:00,,true,Mobile,2020-08-23 16:29:19,2020-08-23 11:02:31,adam.gordon030@commerce.example.com
114317,CUST-0000114317,Virginia,Pruitt,Prefer not to say,1965-09-17,54,45-54,virginia.pruitt.114317@hotmail.com,Spain,ESP,Europe,Southern Europe,West Jimmyland,Delaware,41703,EUR,Regular,Affiliate,2020-08-22,Active,true,2020-08-22 00:00:00,,true,Web,2020-08-22 03:39:23,2020-08-22 18:21:15,ashley.marks069@commerce.example.com
114318,CUST-0000114318,Renee,Mendoza,Male,1982-05-21,38,35-44,renee.mendoza.114318@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Stephanieside,South Carolina,56996,GBP,Occasional,Email,2020-08-25,Active,true,2020-08-25 00:00:00,,true,Mobile,2020-08-25 09:04:19,2020-08-25 09:09:29,megan.cunningham013@commerce.example.com
114319,CUST-0000114319,Alexis,Banks,Female,1986-12-20,33,25-34,alexis.banks.114319@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,South Patrick,New Hampshire,08006,GBP,Regular,Social,2020-08-08,Active,false,2020-08-08 00:00:00,,true,Mobile,2020-08-08 09:29:00,2020-08-08 22:21:31,lance.williams029@platform.example.com
114320,CUST-0000114320,Kathy,Hansen,Female,1972-08-12,48,45-54,kathy.hansen.114320@gmail.com,Brazil,BRA,South America,South America,Port Adamfurt,Rhode Island,28752,BRL,New,Direct,2020-08-26,Active,false,2020-08-26 00:00:00,,true,Marketplace,2020-08-26 23:07:29,2020-08-26 22:17:26,megan.cunningham013@commerce.example.com
114321,CUST-0000114321,Cristian,Yang,Female,1948-06-13,72,65+,cristian.yang.114321@hotmail.com,France,FRA,Europe,Western Europe,New Emilyborough,Alabama,89650,EUR,Occasional,Organic,2020-08-30,Active,true,2020-08-30 00:00:00,,true,Mobile,2020-08-30 05:12:35,2020-08-30 20:30:25,eric.horton058@analytics.example.com
114322,CUST-0000114322,Cassie,Wheeler,Female,1943-08-09,77,65+,cassie.wheeler.114322@yahoo.com,Italy,ITA,Europe,Southern Europe,West Garymouth,Arizona,01949,EUR,Regular,Social,2020-08-17,Active,false,2020-08-17 00:00:00,,true,CRM,2020-08-17 04:56:13,2020-08-17 20:57:07,stephen.daniels076@commerce.example.com
114323,CUST-0000114323,Marc,Andrews,Prefer not to say,1962-03-31,58,55-64,marc.andrews.114323@hotmail.com,United States,USA,North America,Northern America,East Rachelhaven,West Virginia,31818,USD,New,Direct,2020-08-07,Inactive,true,2020-08-07 00:00:00,,true,Web,2020-08-07 09:30:19,2020-08-07 17:50:22,andrea.cummings039@platform.example.com
114324,CUST-0000114324,Keith,Ortega,Prefer not to say,1996-12-23,23,18-24,keith.ortega.114324@hotmail.com,Brazil,BRA,South America,South America,East Lacey,Oklahoma,89636,BRL,Regular,Organic,2020-08-25,Inactive,false,2020-08-25 00:00:00,,true,Mobile,2020-08-25 20:20:54,2020-08-25 13:38:31,michelle.sims041@analytics.example.com
114325,CUST-0000114325,Peter,Shea,Female,1968-02-15,52,45-54,peter.shea.114325@gmail.com,France,FRA,Europe,Western Europe,Douglasside,Minnesota,10607,EUR,Premium,Referral,2020-08-14,Active,true,2020-08-14 00:00:00,,true,Web,2020-08-14 20:43:00,2020-08-14 06:28:13,jennifer.bauer068@analytics.example.com
114326,CUST-0000114326,Maria,Moore,Female,1963-02-12,57,55-64,maria.moore.114326@yahoo.com,Mexico,MEX,North America,Central America,New Adrianberg,Virginia,75591,MXN,New,Direct,2020-08-02,Active,true,2020-08-02 00:00:00,,true,Mobile,2020-08-02 13:07:31,2020-08-02 07:14:19,jennifer.hudson020@analytics.example.com
114327,CUST-0000114327,Jeffrey,Harper,Female,1989-10-31,30,25-34,jeffrey.harper.114327@gmail.com,India,IND,Asia,Southern Asia,Port Betty,Vermont,54855,INR,New,Organic,2020-08-20,Active,true,2020-08-20 00:00:00,,true,Marketplace,2020-08-20 09:48:42,2020-08-20 04:03:37,jennifer.bauer068@analytics.example.com
114328,CUST-0000114328,Lisa,King,Male,1986-04-30,34,25-34,lisa.king.114328@yahoo.com,Italy,ITA,Europe,Southern Europe,Garymouth,Kentucky,24467,EUR,Regular,Direct,2020-08-07,Active,true,2020-08-07 00:00:00,,true,Mobile,2020-08-07 10:42:19,2020-08-07 17:29:45,adam.gordon030@commerce.example.com
114329,CUST-0000114329,Ryan,Brown,Prefer not to say,1958-08-16,61,55-64,ryan.brown.114329@yahoo.com,Japan,JPN,Asia,Eastern Asia,Timothyport,Michigan,66824,JPY,Occasional,Direct,2020-08-06,Active,true,2020-08-06 00:00:00,,true,Mobile,2020-08-06 06:02:51,2020-08-06 20:56:35,patrick.gonzalez035@dataops.example.com
114330,CUST-0000114330,Justin,Thompson,Female,1956-03-23,64,55-64,justin.thompson.114330@gmail.com,France,FRA,Europe,Western Europe,Thomasstad,Georgia,77922,EUR,At Risk,Affiliate,2020-08-12,Active,true,2020-08-12 00:00:00,,true,Mobile,2020-08-12 22:09:03,2020-08-12 12:10:47,james.proctor094@dataops.example.com
114331,CUST-0000114331,Tracey,Lawson,Prefer not to say,1942-12-23,77,65+,tracey.lawson.114331@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,West Jamiebury,Virginia,27715,AED,Occasional,Paid Search,2020-08-16,Active,true,2020-08-16 00:00:00,,true,CRM,2020-08-16 03:54:18,2020-08-16 02:50:01,victor.palmer071@platform.example.com
