review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202512-0000000010,CUST-0001944812,PROD-0001061068,ORD-202512-0000014306,2,Fast delivery,Head voice anything have. Before pick face couple defense. Per guess room light writer think business money. School player rule particularly suddenly read.,true,0,2025-12-10 08:50:00,ARE,Asia,Negative,2025-12-10 08:50:00,rebecca.white032@dataops.example.com
,REV-202512-0000000011,CUST-0001926504,PROD-0001068823,ORD-202512-0000010359,5,Great product,Win reach wonder door new.,true,27,2025-12-03 01:04:22,MEX,Oceania,Positive,2025-12-03 01:04:22,jonathan.jimenez057@platform.example.com
,REV-202512-0000000012,CUST-0001943868,PROD-0001077394,ORD-202512-0000015124,5,Could be better,Contain experience in environmental recognize describe. Dinner practice rock improve give top late. Scene meeting collection door expect drug.,true,26,2025-12-26 14:01:38,FRA,Asia,Positive,2025-12-26 14:01:38,tara.hansen055@dataops.example.com
,REV-202512-0000000013,CUST-0001928554,PROD-0001058058,ORD-202512-0000005404,5,Worth the money,Say maintain manager follow statement line benefit role. Rich upon tell board increase. Cup TV actually recent day travel. Authority soon west ability player management occur writer.,true,16,2025-12-18 23:04:04,BRA,Europe,Positive,2025-12-18 23:04:04,judy.rogers086@platform.example.com
,REV-202512-0000000014,CUST-0001939703,PROD-0001070389,ORD-202512-0000005024,5,Could be better,Employee goal left material sport plan.,true,0,2025-12-30 13:41:14,NLD,Europe,Positive,2025-12-30 13:41:14,andrea.cummings039@platform.example.com
,REV-202512-0000000015,CUST-0001908887,PROD-0001070202,ORD-202512-0000001754,5,Could be better,Nation federal conference Democrat. Table almost sing age quickly now.,true,5,2025-12-22 15:57:47,DEU,Asia,Positive,2025-12-22 15:57:47,joseph.johnson049@dataops.example.com
,REV-202512-0000000016,CUST-0001934401,PROD-0001074859,ORD-202512-0000002673,5,Worth the money,Cover management look laugh be none people.,true,14,2025-12-26 10:01:32,CAN,Asia,Positive,2025-12-26 10:01:32,micheal.hall064@dataops.example.com
,REV-202512-0000000017,CUST-0001904329,PROD-0001063642,ORD-202512-0000016395,4,Could be better,Style card citizen people six wrong. Late ground election reality social. And among apply.,true,11,2025-12-14 03:08:17,GBR,North America,Positive,2025-12-14 03:08:17,brandi.carter038@dataops.example.com
,REV-202512-0000000018,CUST-0001907373,PROD-0001057465,ORD-202512-0000012552,3,Excellent quality,Should build half remain raise television.,true,1,2025-12-25 08:04:18,DEU,Asia,Neutral,2025-12-25 08:04:18,kristin.krueger034@analytics.example.com
,REV-202512-0000000019,CUST-0001918202,PROD-0001079215,ORD-202512-0000017401,3,Excellent quality,Pattern more song fly organization standard sure. Dinner agreement ability situation.,false,6,2025-12-08 22:32:33,ITA,Europe,Neutral,2025-12-08 22:32:33,michael.brewer084@analytics.example.com
,REV-202512-0000000020,CUST-0001923580,PROD-0001076242,ORD-202512-0000011243,3,Excellent quality,Give much allow specific west.,true,12,2025-12-25 05:32:17,DEU,North America,Neutral,2025-12-25 05:32:17,victor.palmer071@platform.example.com
,REV-202512-0000000021,CUST-0001934316,PROD-0001064112,ORD-202512-0000011374,1,Worth the money,Create film argue save. Movie movement whether cut girl spring according.,true,4,2025-12-12 12:24:37,GBR,North America,Negative,2025-12-12 12:24:37,benjamin.brooks117@dataops.example.com
,REV-202512-0000000022,CUST-0001920286,PROD-0001068748,ORD-202512-0000014860,3,Worth the money,Wear hard down degree manager account stand.,true,0,2025-12-28 20:25:35,DEU,North America,Neutral,2025-12-28 20:25:35,allen.foster026@dataops.example.com
,REV-202512-0000000023,CUST-0001906426,PROD-0001071865,ORD-202512-0000013964,4,Worth the money,Agency suffer reduce change where throw. Same six somebody rule PM film. Yeah center price term bank per focus even. Require reach less mother occur.,true,4,2025-12-08 22:55:14,CAN,Europe,Positive,2025-12-08 22:55:14,stephen.jordan063@commerce.example.com
,REV-202512-0000000024,CUST-0001947031,PROD-0001058148,ORD-202512-0000017632,3,Not as expected,None chair PM nothing matter experience agree. Enjoy guess beautiful front admit actually collection.,true,8,2025-12-25 21:14:42,ESP,Asia,Neutral,2025-12-25 21:14:42,jason.franklin045@dataops.example.com
,REV-202512-0000000025,CUST-0001944827,PROD-0001071943,ORD-202512-0000007508,5,Could be better,Still sense bar military new particular action benefit. Exist make thought believe join industry. Despite television drop by career sense sense beyond. Product yourself heart group.,true,3,2025-12-21 09:30:50,ESP,North America,Positive,2025-12-21 09:30:50,oscar.owens072@analytics.example.com
,REV-202512-0000000026,CUST-0001902054,PROD-0001065004,ORD-202512-0000001551,5,Fast delivery,Cultural upon rule leader foreign something.,false,7,2025-12-15 15:20:29,JPN,Asia,Positive,2025-12-15 15:20:29,yolanda.vasquez005@platform.example.com
,REV-202512-0000000027,CUST-0001904585,PROD-0001064595,ORD-202512-0000017374,3,Great product,This smile one floor real control. Name range maintain. Weight threat network strategy outside. Join his and senior according alone.,true,4,2025-12-09 08:42:52,CAN,Europe,Neutral,2025-12-09 08:42:52,jack.smith053@analytics.example.com
,REV-202512-0000000028,CUST-0001943251,PROD-0001074699,ORD-202512-0000004534,5,Could be better,Voice laugh similar stop board sign. School with happy into whether authority that.,true,4,2025-12-11 11:08:14,GBR,Asia,Positive,2025-12-11 11:08:14,jennifer.erickson018@platform.example.com
,REV-202512-0000000029,CUST-0001923081,PROD-0001062021,ORD-202512-0000012704,5,Highly recommended,Threat hospital tax yes bad. So student special we.,true,2,2025-12-06 17:23:25,ITA,North America,Positive,2025-12-06 17:23:25,maria.ashley046@analytics.example.com
,REV-202512-0000000030,CUST-0001905741,PROD-0001059449,ORD-202512-0000013409,4,Worth the money,Including know send investment possible true very. Finish catch state plan simply exactly near listen.,false,0,2025-12-15 23:17:55,BRA,Europe,Positive,2025-12-15 23:17:55,christine.carter078@commerce.example.com
,REV-202512-0000000031,CUST-0001931973,PROD-0001066681,ORD-202512-0000002696,4,Fast delivery,Leave former draw never stock.,true,14,2025-12-16 17:01:26,USA,Europe,Positive,2025-12-16 17:01:26,jason.franklin045@dataops.example.com
,REV-202512-0000000032,CUST-0001943277,PROD-0001068426,ORD-202512-0000012217,5,Fast delivery,Mouth from interview policy provide of owner.,false,3,2025-12-18 19:41:35,USA,North America,Positive,2025-12-18 19:41:35,kevin.mathews014@analytics.example.com
,REV-202512-0000000033,CUST-0001941381,PROD-0001053750,ORD-202512-0000005802,5,Highly recommended,Part agent also sea arm society trouble course.,true,31,2025-12-05 10:42:26,DEU,Europe,Positive,2025-12-05 10:42:26,victoria.medina044@dataops.example.com
,REV-202512-0000000034,CUST-0001942439,PROD-0001064068,ORD-202512-0000009070,5,Average experience,Beat peace care check wish risk. Woman consider red order ask. True far choose activity receive pay.,true,2,2025-12-29 19:40:43,JPN,Europe,Positive,2025-12-29 19:40:43,lance.williams029@platform.example.com
,REV-202512-0000000035,CUST-0001943563,PROD-0001065237,ORD-202512-0000003007,5,Highly recommended,Remain seem information drive join along. Republican later first rule produce note.,true,10,2025-12-25 11:02:22,ITA,Europe,Positive,2025-12-25 11:02:22,oscar.owens072@analytics.example.com
,REV-202512-0000000036,CUST-0001925132,PROD-0001077927,ORD-202512-0000016267,5,Could be better,Me box piece they. Central walk upon stage young.,true,20,2025-12-19 17:48:26,DEU,North America,Positive,2025-12-19 17:48:26,tara.hansen055@dataops.example.com
,REV-202512-0000000037,CUST-0001928457,PROD-0001072102,ORD-202512-0000006820,3,Could be better,Trial admit star whole sport magazine.,true,20,2025-12-06 21:39:51,MEX,Asia,Neutral,2025-12-06 21:39:51,judy.rogers086@platform.example.com
,REV-202512-0000000038,CUST-0001909553,PROD-0001057600,ORD-202512-0000013041,4,Excellent quality,Seek suggest form add because center already.,false,12,2025-12-22 03:04:08,USA,Europe,Positive,2025-12-22 03:04:08,victoria.medina044@dataops.example.com
,REV-202512-0000000039,CUST-0001922000,PROD-0001075097,ORD-202512-0000015829,5,Great product,Strong million ready pass respond. Response relate onto whom north relate newspaper.,true,0,2025-12-11 03:33:14,MEX,Europe,Positive,2025-12-11 03:33:14,kathleen.white007@analytics.example.com
,REV-202512-0000000040,CUST-0001906703,PROD-0001073910,ORD-202512-0000000622,5,Worth the money,Night brother fast deep assume. Score common lawyer series state herself. Whatever may song. After treatment trouble off use another face current. Hit world picture day doctor.,true,2,2025-12-16 22:17:41,ESP,Asia,Positive,2025-12-16 22:17:41,jennifer.shepherd015@analytics.example.com
,REV-202512-0000000041,CUST-0001917504,PROD-0001079985,ORD-202512-0000013397,5,Highly recommended,Girl head whether tax we forward.,true,0,2025-12-21 16:32:21,GBR,North America,Positive,2025-12-21 16:32:21,jimmy.washington028@commerce.example.com
,REV-202512-0000000042,CUST-0001947669,PROD-0001065814,ORD-202512-0000008917,5,Excellent quality,List bag gun democratic step serve visit. Minute mention there crime despite.,true,7,2025-12-04 01:23:41,USA,Asia,Positive,2025-12-04 01:23:41,jennifer.yu037@dataops.example.com
,REV-202512-0000000043,CUST-0001901084,PROD-0001078317,ORD-202512-0000008964,5,Highly recommended,Probably hour computer never daughter of. Poor hundred standard determine. Democratic phone cell case arrive attention ok can. Wonder kid specific when attack late need. Government form beautiful director news operation.,true,3,2025-12-21 08:14:36,NLD,Europe,Positive,2025-12-21 08:14:36,timothy.cannon081@analytics.example.com
,REV-202512-0000000044,CUST-0001901190,PROD-0001058800,ORD-202512-0000006791,4,Could be better,Board improve treat hospital.,true,3,2025-12-08 00:47:06,NLD,Europe,Positive,2025-12-08 00:47:06,tammy.smith009@platform.example.com
,REV-202512-0000000045,CUST-0001945270,PROD-0001061217,ORD-202512-0000001540,5,Average experience,Evening watch today tax total.,true,4,2025-12-09 02:36:09,AUS,Europe,Positive,2025-12-09 02:36:09,susan.rice083@commerce.example.com
,REV-202512-0000000046,CUST-0001915792,PROD-0001068060,ORD-202512-0000012115,4,Great product,Business baby activity stage family owner least.,true,27,2025-12-29 23:38:41,FRA,North America,Positive,2025-12-29 23:38:41,megan.cunningham013@commerce.example.com
,REV-202512-0000000047,CUST-0001935435,PROD-0001078787,ORD-202512-0000017780,5,Highly recommended,Finish leg consider born employee successful forward. Gas relate then century. Own paper piece any language treatment level religious.,true,20,2025-12-01 10:12:13,CAN,Europe,Positive,2025-12-01 10:12:13,stephen.daniels076@commerce.example.com
,REV-202512-0000000048,CUST-0001918997,PROD-0001056845,ORD-202512-0000010190,5,Great product,Us kitchen onto else manage employee enjoy. Strong population that senior.,true,12,2025-12-21 22:12:52,MEX,Europe,Positive,2025-12-21 22:12:52,maria.ashley046@analytics.example.com
,REV-202512-0000000049,CUST-0001926509,PROD-0001059201,ORD-202512-0000007146,5,Worth the money,Throw act quite reduce. True whatever likely stage. Responsibility field how heavy voice grow. Once spend market site watch role understand throw.,true,5,2025-12-05 05:42:18,AUS,Europe,Positive,2025-12-05 05:42:18,susan.rice083@commerce.example.com
,REV-202512-0000000050,CUST-0001936940,PROD-0001052128,ORD-202512-0000014482,4,Not as expected,Important sign teach. Yourself upon admit prevent you.,true,9,2025-12-11 19:16:44,CAN,Asia,Positive,2025-12-11 19:16:44,oscar.owens072@analytics.example.com
,REV-202512-0000000051,CUST-0001940849,PROD-0001069657,ORD-202512-0000014505,5,Fast delivery,By around act. Factor writer message economic move.,true,0,2025-12-30 23:04:26,JPN,Oceania,Positive,2025-12-30 23:04:26,jennifer.hudson020@analytics.example.com
,REV-202512-0000000052,CUST-0001926718,PROD-0001078370,ORD-202512-0000008003,4,Could be better,Small read raise leg media.,true,14,2025-12-23 06:46:11,CAN,Asia,Positive,2025-12-23 06:46:11,nicholas.wilson027@analytics.example.com
,REV-202512-0000000053,CUST-0001931721,PROD-0001056952,ORD-202512-0000004813,5,Could be better,Million foot above agreement. Magazine audience city author. Position modern Mr close culture wear. Try member bad produce.,true,1,2025-12-05 07:49:45,IND,North America,Positive,2025-12-05 07:49:45,michael.brewer084@analytics.example.com
,REV-202512-0000000054,CUST-0001918809,PROD-0001074557,ORD-202512-0000011528,5,Worth the money,Up baby why wife way newspaper. Young believe including sea. None brother kind economic project argue herself.,true,10,2025-12-31 05:13:05,AUS,Asia,Positive,2025-12-31 05:13:05,troy.boone097@platform.example.com
,REV-202512-0000000055,CUST-0001925628,PROD-0001056856,ORD-202512-0000005166,4,Fast delivery,Rich enjoy loss media itself student.,true,2,2025-12-18 20:33:37,FRA,Asia,Positive,2025-12-18 20:33:37,kimberly.harmon088@commerce.example.com
,REV-202512-0000000056,CUST-0001939805,PROD-0001077146,ORD-202512-0000000545,4,Worth the money,Prevent north phone four sometimes reduce believe gun.,false,19,2025-12-09 05:55:45,AUS,Europe,Positive,2025-12-09 05:55:45,stephen.daniels076@commerce.example.com
,REV-202512-0000000057,CUST-0001943082,PROD-0001055443,ORD-202512-0000008918,5,Not as expected,Blue agent partner.,true,28,2025-12-27 15:06:02,IND,North America,Positive,2025-12-27 15:06:02,crystal.smith022@platform.example.com
,REV-202512-0000000058,CUST-0001911909,PROD-0001071801,ORD-202512-0000008327,5,Excellent quality,While despite successful difficult.,false,0,2025-12-01 14:02:25,JPN,Asia,Positive,2025-12-01 14:02:25,kelsey.taylor010@platform.example.com
,REV-202512-0000000059,CUST-0001927377,PROD-0001052778,ORD-202512-0000016096,4,Could be better,Time particular push else.,true,0,2025-12-30 00:42:20,DEU,Europe,Positive,2025-12-30 00:42:20,eric.horton058@analytics.example.com
,REV-202512-0000000060,CUST-0001947744,PROD-0001067167,ORD-202512-0000000346,3,Highly recommended,Between guy specific citizen market none.,true,6,2025-12-15 18:33:51,GBR,Oceania,Neutral,2025-12-15 18:33:51,yesenia.arnold040@platform.example.com
,REV-202512-0000000061,CUST-0001919590,PROD-0001077319,ORD-202512-0000010055,5,Fast delivery,Country director old almost step husband open. Plant art play receive.,false,3,2025-12-17 09:27:46,ITA,South America,Positive,2025-12-17 09:27:46,michael.berger060@platform.example.com
,REV-202512-0000000062,CUST-0001928121,PROD-0001080526,ORD-202512-0000011515,5,Excellent quality,Song particular control team peace bill often.,true,17,2025-12-25 02:44:20,USA,Europe,Positive,2025-12-25 02:44:20,lance.williams029@platform.example.com
,REV-202512-0000000063,CUST-0001902352,PROD-0001072865,ORD-202512-0000013947,4,Excellent quality,Decision line everything center research quality wall control. True parent table fast letter. Try practice high sound would probably.,true,0,2025-12-03 00:11:46,MEX,Asia,Positive,2025-12-03 00:11:46,michelle.sims041@analytics.example.com
,REV-202512-0000000064,CUST-0001912441,PROD-0001058432,ORD-202512-0000010227,4,Highly recommended,Card mention marriage strategy blood.,false,1,2025-12-29 02:04:11,NLD,North America,Positive,2025-12-29 02:04:11,timothy.cannon081@analytics.example.com
,REV-202512-0000000065,CUST-0001938647,PROD-0001052888,ORD-202512-0000006127,5,Could be better,Indeed reveal window.,true,0,2025-12-20 06:50:39,FRA,Asia,Positive,2025-12-20 06:50:39,jennifer.yu037@dataops.example.com
,REV-202512-0000000066,CUST-0001921253,PROD-0001074636,ORD-202512-0000013736,5,Great product,Firm camera finish surface. Bag keep share glass career land.,true,6,2025-12-02 22:16:21,ARE,Europe,Positive,2025-12-02 22:16:21,anita.garcia021@dataops.example.com
,REV-202512-0000000067,CUST-0001940823,PROD-0001058973,ORD-202512-0000010396,5,Fast delivery,Environment today should suddenly increase. Both rise particularly wish bill drug apply remember.,true,1,2025-12-30 16:07:32,FRA,Asia,Positive,2025-12-30 16:07:32,joseph.griffin070@analytics.example.com
,REV-202512-0000000068,CUST-0001903534,PROD-0001064675,ORD-202512-0000006774,3,Average experience,Public bar training suffer. Information nearly throw rich seem. Not particularly style fall build open whose.,false,0,2025-12-06 21:34:32,IND,Europe,Neutral,2025-12-06 21:34:32,chelsea.patel065@commerce.example.com
,REV-202512-0000000069,CUST-0001916830,PROD-0001063143,ORD-202512-0000001095,5,Fast delivery,Box drive again senior new fire evidence.,true,8,2025-12-21 17:41:06,IND,North America,Positive,2025-12-21 17:41:06,linda.davis105@analytics.example.com
,REV-202512-0000000070,CUST-0001935371,PROD-0001060346,ORD-202512-0000006901,4,Highly recommended,Understand protect apply because scientist myself situation.,true,1,2025-12-26 05:59:08,JPN,Europe,Positive,2025-12-26 05:59:08,joseph.johnson049@dataops.example.com
,REV-202512-0000000071,CUST-0001937494,PROD-0001075870,ORD-202512-0000014641,3,Average experience,Over yard although month beautiful single beyond. Western music fish everybody short. Vote skin fight pretty end.,true,8,2025-12-19 17:03:06,CAN,Europe,Neutral,2025-12-19 17:03:06,jeffery.miller012@commerce.example.com
,REV-202512-0000000072,CUST-0001935501,PROD-0001059004,ORD-202512-0000012582,5,Great product,Family way type throughout about least because happen. Describe involve wall avoid agreement ok before. Pass rule whatever ask police art statement.,true,9,2025-12-30 12:43:00,BRA,North America,Positive,2025-12-30 12:43:00,ashley.marks069@commerce.example.com
,REV-202512-0000000073,CUST-0001949141,PROD-0001053347,ORD-202512-0000011019,2,Excellent quality,Yet star we answer look save current. Run bill wind full.,true,1,2025-12-09 11:20:10,DEU,North America,Negative,2025-12-09 11:20:10,richard.bradshaw051@platform.example.com
,REV-202512-0000000074,CUST-0001943609,PROD-0001057953,ORD-202512-0000003217,5,Average experience,Somebody want however foot view remain week. Bank course off talk. Yard particularly grow five position.,false,7,2025-12-06 07:54:19,CAN,Asia,Positive,2025-12-06 07:54:19,jennifer.atkins003@platform.example.com
,REV-202512-0000000075,CUST-0001922862,PROD-0001069516,ORD-202512-0000014928,4,Fast delivery,Number car that performance hot.,true,7,2025-12-01 02:54:50,ARE,North America,Positive,2025-12-01 02:54:50,maria.ashley046@analytics.example.com
,REV-202512-0000000076,CUST-0001946000,PROD-0001058332,ORD-202512-0000014846,5,Great product,Education only population case.,true,3,2025-12-05 01:49:56,BRA,Asia,Positive,2025-12-05 01:49:56,tara.hansen055@dataops.example.com
,REV-202512-0000000077,CUST-0001939888,PROD-0001076730,ORD-202512-0000003480,4,Fast delivery,Voice note meet somebody walk get. Miss hour mind decide.,true,6,2025-12-02 04:33:17,BRA,Asia,Positive,2025-12-02 04:33:17,brian.banks011@platform.example.com
,REV-202512-0000000078,CUST-0001937236,PROD-0001061489,ORD-202512-0000017152,4,Great product,Create but way bank. Source can thought collection ago.,false,5,2025-12-10 01:31:56,IND,Asia,Positive,2025-12-10 01:31:56,stephen.daniels076@commerce.example.com
,REV-202512-0000000079,CUST-0001913350,PROD-0001060656,ORD-202512-0000003880,5,Not as expected,Operation black find. Among result close class wind future.,true,4,2025-12-04 06:26:44,JPN,Oceania,Positive,2025-12-04 06:26:44,jennifer.shepherd015@analytics.example.com
,REV-202512-0000000080,CUST-0001934285,PROD-0001052202,ORD-202512-0000017089,4,Average experience,Mind likely rest pattern article decide what better. Town sister sea there start pay power.,true,10,2025-12-01 13:35:39,ESP,Asia,Positive,2025-12-01 13:35:39,yolanda.vasquez005@platform.example.com
,REV-202512-0000000081,CUST-0001932464,PROD-0001074392,ORD-202512-0000007245,5,Highly recommended,Face identify respond blue.,true,5,2025-12-06 02:56:26,FRA,Europe,Positive,2025-12-06 02:56:26,shawn.baxter004@dataops.example.com
,REV-202512-0000000082,CUST-0001914375,PROD-0001059981,ORD-202512-0000013887,4,Great product,Certain citizen certainly anyone according television campaign. Couple poor control either meet mission traditional image. Perhaps economic myself tonight actually theory feeling.,true,12,2025-12-17 15:28:18,AUS,Asia,Positive,2025-12-17 15:28:18,jennifer.hudson020@analytics.example.com
,REV-202512-0000000083,CUST-0001946416,PROD-0001069938,ORD-202512-0000001843,5,Great product,Play center lead among. Very effort technology.,false,0,2025-12-08 02:46:55,BRA,Asia,Positive,2025-12-08 02:46:55,ryan.steele043@commerce.example.com
,REV-202512-0000000084,CUST-0001929283,PROD-0001053796,ORD-202512-0000004248,4,Average experience,Develop bring day arrive care test. Cover argue head air pass.,true,2,2025-12-09 12:15:29,BRA,Europe,Positive,2025-12-09 12:15:29,raymond.pineda079@platform.example.com
,REV-202512-0000000085,CUST-0001936088,PROD-0001066901,ORD-202512-0000016924,5,Could be better,Level American country bit.,false,24,2025-12-26 06:14:05,IND,South America,Positive,2025-12-26 06:14:05,shawn.baxter004@dataops.example.com
,REV-202512-0000000086,CUST-0001946615,PROD-0001069913,ORD-202512-0000004770,4,Not as expected,Court get risk nothing bed there.,true,23,2025-12-26 05:22:26,MEX,Asia,Positive,2025-12-26 05:22:26,kristin.krueger034@analytics.example.com
,REV-202512-0000000087,CUST-0001923259,PROD-0001074780,ORD-202512-0000018012,5,Excellent quality,Buy tell affect.,true,2,2025-12-01 19:49:26,CAN,Asia,Positive,2025-12-01 19:49:26,michael.johnson061@platform.example.com
,REV-202512-0000000088,CUST-0001920106,PROD-0001055273,ORD-202512-0000004964,5,Great product,Arrive window Congress nor allow. Authority project live exist there space since. Feeling really specific quickly amount speak. Realize community agreement thing over cause pretty.,true,6,2025-12-11 13:27:08,USA,Asia,Positive,2025-12-11 13:27:08,joseph.griffin070@analytics.example.com
,REV-202512-0000000089,CUST-0001903713,PROD-0001059648,ORD-202512-0000011613,4,Excellent quality,Republican much there support key.,true,7,2025-12-24 20:23:56,NLD,Asia,Positive,2025-12-24 20:23:56,darren.anderson025@dataops.example.com
,REV-202512-0000000090,CUST-0001930817,PROD-0001068374,ORD-202512-0000017212,3,Fast delivery,Degree mission last experience discuss take.,false,1,2025-12-06 10:57:17,SGP,Asia,Neutral,2025-12-06 10:57:17,raymond.pineda079@platform.example.com
,REV-202512-0000000091,CUST-0001907422,PROD-0001057263,ORD-202512-0000004546,3,Great product,Force dream above close. Trade social you certainly firm meet pretty.,true,2,2025-12-19 02:07:01,NLD,South America,Neutral,2025-12-19 02:07:01,stephen.jordan063@commerce.example.com
,REV-202512-0000000092,CUST-0001940363,PROD-0001077869,ORD-202512-0000007211,2,Great product,Late series them change develop black act perform. Plant many feeling should dark event.,false,26,2025-12-11 10:01:28,GBR,South America,Negative,2025-12-11 10:01:28,elizabeth.mullins042@platform.example.com
,REV-202512-0000000093,CUST-0001936914,PROD-0001059542,ORD-202512-0000016233,5,Could be better,Away animal else method light loss. Expect measure return personal. Any various specific house dog.,true,0,2025-12-30 19:37:05,JPN,Europe,Positive,2025-12-30 19:37:05,samantha.villa073@commerce.example.com
,REV-202512-0000000094,CUST-0001945087,PROD-0001065475,ORD-202512-0000016452,5,Not as expected,Some professor father. Section something hope law grow free.,true,6,2025-12-25 14:43:15,BRA,Asia,Positive,2025-12-25 14:43:15,brittany.barber031@commerce.example.com
,REV-202512-0000000095,CUST-0001904983,PROD-0001054872,ORD-202512-0000014320,4,Worth the money,Pick loss shake upon few party treat. Argue bar magazine language radio. Production detail capital avoid move. Let foot heavy level north always. Computer under special maintain build.,true,6,2025-12-10 01:10:06,SGP,Asia,Positive,2025-12-10 01:10:06,benjamin.brooks117@dataops.example.com
,REV-202512-0000000096,CUST-0001949138,PROD-0001060055,ORD-202512-0000017202,4,Worth the money,Son decide authority report major local form. Imagine any skin agreement bill. Garden eye put last general black.,false,16,2025-12-15 01:14:56,DEU,Europe,Positive,2025-12-15 01:14:56,jason.franklin045@dataops.example.com
,REV-202512-0000000097,CUST-0001945648,PROD-0001069692,ORD-202512-0000004054,4,Highly recommended,Coach magazine nor painting environmental.,true,6,2025-12-27 18:38:20,GBR,North America,Positive,2025-12-27 18:38:20,andrea.cummings039@platform.example.com
,REV-202512-0000000098,CUST-0001911413,PROD-0001068139,ORD-202512-0000013325,4,Great product,How similar scientist democratic listen newspaper.,true,2,2025-12-05 06:32:01,SGP,Europe,Positive,2025-12-05 06:32:01,nancy.gross008@dataops.example.com
,REV-202512-0000000099,CUST-0001909866,PROD-0001066625,ORD-202512-0000012020,3,Worth the money,Campaign others right close may kitchen anything but.,true,0,2025-12-02 23:47:36,ARE,North America,Neutral,2025-12-02 23:47:36,lance.williams029@platform.example.com
,REV-202512-0000000100,CUST-0001900844,PROD-0001059369,ORD-202512-0000001156,1,Worth the money,Catch agreement get itself debate speak item. Church director wonder sit certain recently. Wife individual owner south discuss foreign hold.,true,0,2025-12-26 13:09:49,ITA,Asia,Negative,2025-12-26 13:09:49,elizabeth.mullins042@platform.example.com
,REV-202512-0000000101,CUST-0001933503,PROD-0001079236,ORD-202512-0000016689,4,Highly recommended,Office garden out really than radio. Give tough expert during maintain move anything down. Themselves go four probably hospital. Message radio dark since.,true,33,2025-12-24 19:18:40,JPN,Europe,Positive,2025-12-24 19:18:40,sandra.hunter036@platform.example.com
,REV-202512-0000000102,CUST-0001916666,PROD-0001061873,ORD-202512-0000017313,4,Excellent quality,Check factor task perform interesting.,true,21,2025-12-19 20:35:45,JPN,Asia,Positive,2025-12-19 20:35:45,jimmy.washington028@commerce.example.com
,REV-202512-0000000103,CUST-0001901685,PROD-0001068861,ORD-202512-0000009048,5,Not as expected,Middle sea rather affect think. Letter consider than if enjoy.,true,15,2025-12-02 00:37:41,FRA,North America,Positive,2025-12-02 00:37:41,samantha.villa073@commerce.example.com
