order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202103-000000000030,ORD-202103-0000003564,PROD-0000146916,SELL-00058772,1,189.35,37.06,27.52,179.81,USD,DEU,Europe,Dropship,false,0,0,2021-03-18 22:14:07,micheal.chen050@dataops.example.com
,ITEM-202103-000000000031,ORD-202103-0000011994,PROD-0000145407,SELL-00058565,2,956.18,161.64,54.11,1804.83,JPY,ARE,Europe,Seller Fulfilled,false,0,0,2021-03-24 01:48:16,tiffany.freeman101@analytics.example.com
,ITEM-202103-000000000032,ORD-202103-0000010725,PROD-0000148093,SELL-00058659,5,812.03,257.39,464.03,4266.79,AUD,NLD,Europe,Seller Fulfilled,false,0,0,2021-03-31 19:54:33,kelsey.taylor010@platform.example.com
,ITEM-202103-000000000033,ORD-202103-0000010369,PROD-0000145089,SELL-00058587,1,693.55,6.49,131.55,818.61,EUR,SGP,Asia,Seller Fulfilled,false,0,0,2021-03-26 13:17:26,michael.berger060@platform.example.com
,ITEM-202103-000000000034,ORD-202103-0000003090,PROD-0000151154,SELL-00058184,6,555.65,645.28,628.36,3316.98,EUR,USA,South America,Seller Fulfilled,false,0,0,2021-03-14 05:10:08,grace.gonzales099@dataops.example.com
,ITEM-202103-000000000035,ORD-202103-0000000092,PROD-0000144923,SELL-00060955,2,390.14,59.14,124.33,845.47,GBP,DEU,Asia,Platform Fulfilled,false,0,0,2021-03-22 21:48:52,brandon.yu006@analytics.example.com
,ITEM-202103-000000000036,ORD-202103-0000009423,PROD-0000152340,SELL-00060955,1,402.76,64.75,65.01,403.02,CAD,BRA,Europe,Dropship,false,0,0,2021-03-13 21:36:05,michael.johnson061@platform.example.com
,ITEM-202103-000000000037,ORD-202103-0000009029,PROD-0000147396,SELL-00061530,4,488.99,237.26,75.81,1794.51,EUR,MEX,Oceania,Platform Fulfilled,false,0,0,2021-03-27 22:48:44,michelle.bender024@analytics.example.com
,ITEM-202103-000000000038,ORD-202103-0000004840,PROD-0000145153,SELL-00059719,2,232.28,98.3,68.06,434.32,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2021-03-21 10:12:57,victor.palmer071@platform.example.com
,ITEM-202103-000000000039,ORD-202103-0000004747,PROD-0000147703,SELL-00061964,2,860.85,19.31,65.45,1767.84,EUR,IND,Europe,Dropship,false,0,0,2021-03-21 01:21:35,kelsey.taylor010@platform.example.com
,ITEM-202103-000000000040,ORD-202103-0000011785,PROD-0000150273,SELL-00061314,6,454.17,435.59,400.91,2690.34,INR,USA,Asia,Dropship,false,0,0,2021-03-20 20:42:47,tina.williams074@commerce.example.com
,ITEM-202103-000000000041,ORD-202103-0000010585,PROD-0000149228,SELL-00060965,2,131.15,40.4,21.99,243.89,JPY,SGP,Asia,Seller Fulfilled,false,0,0,2021-03-19 03:13:29,jennifer.hudson020@analytics.example.com
,ITEM-202103-000000000042,ORD-202103-0000009306,PROD-0000151584,SELL-00060877,1,833.66,121.04,122.1,834.72,BRL,NLD,Asia,Platform Fulfilled,false,0,0,2021-03-03 08:50:37,adam.gordon030@commerce.example.com
,ITEM-202103-000000000043,ORD-202103-0000008630,PROD-0000151751,SELL-00058198,3,816.92,421.61,453.92,2483.07,EUR,GBR,Europe,Platform Fulfilled,false,0,0,2021-03-02 03:48:03,andrea.cummings039@platform.example.com
,ITEM-202103-000000000044,ORD-202103-0000002213,PROD-0000145150,SELL-00058787,1,558.21,50.05,91.11,599.27,AUD,ARE,Asia,Dropship,false,0,0,2021-03-24 09:09:32,stephen.daniels076@commerce.example.com
,ITEM-202103-000000000045,ORD-202103-0000010699,PROD-0000151569,SELL-00060119,2,161.0,5.48,28.52,345.04,BRL,CAN,North America,Dropship,false,0,0,2021-03-22 02:25:55,adam.gordon030@commerce.example.com
,ITEM-202103-000000000046,ORD-202103-0000011589,PROD-0000151472,SELL-00061402,4,467.4,206.76,195.84,1858.68,AUD,BRA,North America,Seller Fulfilled,false,0,0,2021-03-12 00:17:56,michael.berger060@platform.example.com
,ITEM-202103-000000000047,ORD-202103-0000012399,PROD-0000152446,SELL-00060763,2,504.14,221.38,172.48,959.38,USD,ITA,Europe,Seller Fulfilled,false,0,0,2021-03-03 05:36:22,micheal.chen050@dataops.example.com
,ITEM-202103-000000000048,ORD-202103-0000006536,PROD-0000148486,SELL-00059238,5,502.34,417.0,241.25,2335.95,AED,BRA,North America,Dropship,false,0,0,2021-03-27 09:25:13,david.cabrera119@dataops.example.com
,ITEM-202103-000000000049,ORD-202103-0000006396,PROD-0000143604,SELL-00059519,1,942.29,1.96,211.33,1151.66,AUD,JPN,Oceania,Platform Fulfilled,false,0,0,2021-03-25 14:05:45,megan.cunningham013@commerce.example.com
,ITEM-202103-000000000050,ORD-202103-0000011992,PROD-0000147431,SELL-00062377,3,53.13,1.66,14.41,172.14,USD,SGP,Europe,Platform Fulfilled,false,0,0,2021-03-07 14:38:00,victoria.medina044@dataops.example.com
,ITEM-202103-000000000051,ORD-202103-0000001662,PROD-0000146913,SELL-00060900,4,268.17,53.4,143.93,1163.21,INR,ARE,Europe,Seller Fulfilled,false,0,0,2021-03-18 14:27:07,michelle.sims041@analytics.example.com
,ITEM-202103-000000000052,ORD-202103-0000009965,PROD-0000146085,SELL-00060693,4,660.51,70.93,358.95,2930.06,AED,SGP,North America,Platform Fulfilled,false,0,0,2021-03-28 03:23:35,stephen.daniels076@commerce.example.com
,ITEM-202103-000000000053,ORD-202103-0000002296,PROD-0000151103,SELL-00059285,6,135.35,100.04,152.55,864.61,JPY,IND,Europe,Dropship,false,0,0,2021-03-29 13:13:33,brandi.carter038@dataops.example.com
,ITEM-202103-000000000054,ORD-202103-0000012161,PROD-0000145009,SELL-00060362,1,221.97,21.86,19.13,219.24,SGD,ESP,Asia,Dropship,false,0,0,2021-03-28 12:08:12,michelle.bender024@analytics.example.com
,ITEM-202103-000000000055,ORD-202103-0000003516,PROD-0000152072,SELL-00060502,4,713.29,284.62,388.09,2956.63,INR,AUS,Asia,Seller Fulfilled,false,0,0,2021-03-09 22:25:15,patrick.gonzalez035@dataops.example.com
,ITEM-202103-000000000056,ORD-202103-0000012400,PROD-0000152265,SELL-00060786,2,221.78,34.94,18.89,427.51,CAD,JPN,Europe,Dropship,true,0,0,2021-03-21 09:12:21,andrea.cummings039@platform.example.com
,ITEM-202103-000000000057,ORD-202103-0000008654,PROD-0000151010,SELL-00058462,2,203.04,51.1,41.31,396.29,AUD,FRA,North America,Platform Fulfilled,false,0,0,2021-03-08 19:30:26,joseph.johnson049@dataops.example.com
,ITEM-202103-000000000058,ORD-202103-0000007196,PROD-0000151224,SELL-00058341,2,577.08,199.25,20.08,974.99,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2021-03-01 01:35:26,anita.garcia021@dataops.example.com
,ITEM-202103-000000000059,ORD-202103-0000003283,PROD-0000147799,SELL-00060866,5,103.61,47.1,53.59,524.54,AUD,JPN,Asia,Platform Fulfilled,false,2,0,2021-03-05 16:55:28,jeffery.miller012@commerce.example.com
,ITEM-202103-000000000060,ORD-202103-0000009172,PROD-0000145684,SELL-00060913,6,1041.51,959.2,1097.55,6387.41,GBP,NLD,Europe,Seller Fulfilled,false,0,0,2021-03-26 04:47:07,megan.cunningham013@commerce.example.com
,ITEM-202103-000000000061,ORD-202103-0000009388,PROD-0000143347,SELL-00061088,5,985.67,879.2,103.58,4152.73,EUR,NLD,Asia,Platform Fulfilled,false,0,0,2021-03-13 05:40:54,stephen.clark001@analytics.example.com
,ITEM-202103-000000000062,ORD-202103-0000009488,PROD-0000151371,SELL-00060059,6,944.51,702.12,1180.77,6145.71,SGD,MEX,Europe,Seller Fulfilled,false,0,0,2021-03-10 14:53:17,kelsey.taylor010@platform.example.com
,ITEM-202103-000000000063,ORD-202103-0000002020,PROD-0000143252,SELL-00060093,6,1187.0,1400.67,1040.96,6762.29,GBP,CAN,Europe,Platform Fulfilled,false,0,0,2021-03-01 05:25:06,tiffany.freeman101@analytics.example.com
,ITEM-202103-000000000064,ORD-202103-0000005072,PROD-0000150392,SELL-00058308,2,173.47,41.13,54.2,360.01,USD,MEX,Europe,Seller Fulfilled,false,0,0,2021-03-09 14:17:06,michael.berger060@platform.example.com
,ITEM-202103-000000000065,ORD-202103-0000012179,PROD-0000150989,SELL-00060595,3,1147.56,638.05,205.02,3009.65,CAD,IND,Asia,Platform Fulfilled,false,2,0,2021-03-09 14:40:53,joseph.johnson049@dataops.example.com
,ITEM-202103-000000000066,ORD-202103-0000005200,PROD-0000146093,SELL-00060099,5,230.04,195.65,203.61,1158.16,SGD,AUS,Asia,Dropship,false,0,0,2021-03-17 13:09:23,james.proctor094@dataops.example.com
,ITEM-202103-000000000067,ORD-202103-0000011221,PROD-0000142389,SELL-00058965,3,16.95,10.53,6.27,46.59,INR,ITA,Europe,Seller Fulfilled,true,0,0,2021-03-25 20:10:12,patrick.gonzalez035@dataops.example.com
,ITEM-202103-000000000068,ORD-202103-0000008411,PROD-0000150767,SELL-00058793,2,155.88,41.8,11.07,281.03,AUD,NLD,Europe,Seller Fulfilled,false,0,0,2021-03-28 09:14:00,michelle.sims041@analytics.example.com
,ITEM-202103-000000000069,ORD-202103-0000012160,PROD-0000146854,SELL-00061436,2,1108.69,461.9,385.17,2140.65,USD,IND,Europe,Seller Fulfilled,true,0,0,2021-03-26 05:57:01,micheal.chen050@dataops.example.com
,ITEM-202103-000000000070,ORD-202103-0000002472,PROD-0000145880,SELL-00057942,1,406.26,39.73,29.17,395.7,BRL,ARE,North America,Dropship,false,1,196.62,2021-03-21 05:01:55,tina.williams074@commerce.example.com
,ITEM-202103-000000000071,ORD-202103-0000000206,PROD-0000145794,SELL-00059684,2,365.45,140.23,33.89,624.56,GBP,MEX,Oceania,Seller Fulfilled,false,2,0,2021-03-27 22:47:15,jennifer.hudson020@analytics.example.com
,ITEM-202103-000000000072,ORD-202103-0000007113,PROD-0000146078,SELL-00059945,2,34.98,0.5,10.62,80.08,SGD,GBR,Europe,Platform Fulfilled,false,0,0,2021-03-12 16:40:31,michael.johnson061@platform.example.com
,ITEM-202103-000000000073,ORD-202103-0000011820,PROD-0000143926,SELL-00060840,2,402.53,114.63,32.18,722.61,SGD,USA,North America,Dropship,false,0,0,2021-03-21 00:09:38,stephen.clark001@analytics.example.com
,ITEM-202103-000000000074,ORD-202103-0000007527,PROD-0000146314,SELL-00058291,1,51.94,4.33,9.14,56.75,EUR,DEU,Europe,Dropship,false,1,0,2021-03-23 13:00:25,susan.rice083@commerce.example.com
,ITEM-202103-000000000075,ORD-202103-0000010045,PROD-0000151123,SELL-00062195,2,539.23,91.82,128.71,1115.35,EUR,NLD,Europe,Platform Fulfilled,false,0,0,2021-03-14 04:56:08,victoria.medina044@dataops.example.com
,ITEM-202103-000000000076,ORD-202103-0000010402,PROD-0000143364,SELL-00058736,3,784.76,21.7,162.62,2495.2,BRL,MEX,North America,Platform Fulfilled,false,0,0,2021-03-30 09:30:33,jeffery.miller012@commerce.example.com
,ITEM-202103-000000000077,ORD-202103-0000001169,PROD-0000144280,SELL-00060679,4,1182.31,894.54,464.4,4299.1,JPY,SGP,Asia,Seller Fulfilled,false,0,0,2021-03-12 21:09:34,stephen.daniels076@commerce.example.com
,ITEM-202103-000000000078,ORD-202103-0000013307,PROD-0000147063,SELL-00062250,5,383.74,34.19,337.66,2222.17,INR,NLD,Asia,Dropship,false,2,0,2021-03-07 06:26:41,eric.mullen052@dataops.example.com
,ITEM-202103-000000000079,ORD-202103-0000003917,PROD-0000147814,SELL-00060925,1,718.85,131.13,81.6,669.32,JPY,GBR,North America,Seller Fulfilled,false,0,0,2021-03-23 05:19:58,lance.williams029@platform.example.com
,ITEM-202103-000000000080,ORD-202103-0000013124,PROD-0000149880,SELL-00060266,2,568.66,208.69,94.51,1023.14,USD,ESP,Europe,Seller Fulfilled,false,0,0,2021-03-30 16:03:52,grace.gonzales099@dataops.example.com
,ITEM-202103-000000000081,ORD-202103-0000011539,PROD-0000147418,SELL-00059095,1,612.04,13.84,142.8,741.0,AUD,BRA,North America,Platform Fulfilled,false,0,0,2021-03-17 17:55:11,michael.johnson061@platform.example.com
,ITEM-202103-000000000082,ORD-202103-0000006183,PROD-0000144567,SELL-00059680,3,461.97,262.51,116.56,1239.96,AUD,ITA,South America,Seller Fulfilled,true,0,0,2021-03-14 04:44:46,susan.rice083@commerce.example.com
,ITEM-202103-000000000083,ORD-202103-0000007250,PROD-0000150136,SELL-00059394,2,503.57,180.34,24.05,850.85,AED,SGP,Europe,Dropship,false,0,0,2021-03-19 10:28:42,lance.williams029@platform.example.com
,ITEM-202103-000000000084,ORD-202103-0000004901,PROD-0000151398,SELL-00059681,6,545.25,240.04,439.47,3470.93,USD,MEX,Asia,Platform Fulfilled,false,0,0,2021-03-08 02:25:30,timothy.cannon081@analytics.example.com
,ITEM-202103-000000000085,ORD-202103-0000012921,PROD-0000149259,SELL-00058405,2,385.82,101.47,153.52,823.69,SGD,GBR,Asia,Seller Fulfilled,false,0,0,2021-03-04 10:05:15,taylor.cunningham023@commerce.example.com
,ITEM-202103-000000000086,ORD-202103-0000012827,PROD-0000148228,SELL-00059061,3,1001.18,431.85,265.33,2837.02,MXN,ESP,Europe,Platform Fulfilled,false,0,2475.67,2021-03-30 15:48:12,adam.gordon030@commerce.example.com
,ITEM-202103-000000000087,ORD-202103-0000004398,PROD-0000151816,SELL-00061662,4,821.66,254.68,405.05,3437.01,USD,IND,South America,Seller Fulfilled,false,0,2175.98,2021-03-05 19:02:21,lance.williams029@platform.example.com
,ITEM-202103-000000000088,ORD-202103-0000006452,PROD-0000146916,SELL-00062178,2,169.82,69.92,50.54,320.26,USD,ARE,Europe,Platform Fulfilled,false,0,0,2021-03-19 06:58:02,stephen.clark001@analytics.example.com
,ITEM-202103-000000000089,ORD-202103-0000006038,PROD-0000144307,SELL-00059681,1,504.96,94.32,62.54,473.18,AED,ARE,Europe,Dropship,false,0,0,2021-03-29 05:40:31,ashley.marks069@commerce.example.com
,ITEM-202103-000000000090,ORD-202103-0000005152,PROD-0000149482,SELL-00061240,6,38.97,21.7,44.87,256.99,INR,JPN,Asia,Dropship,false,0,0,2021-03-05 09:04:36,james.proctor094@dataops.example.com
,ITEM-202103-000000000091,ORD-202103-0000000983,PROD-0000147654,SELL-00059795,4,69.11,54.99,10.83,232.28,JPY,FRA,South America,Dropship,false,0,0,2021-03-20 19:08:10,brandi.carter038@dataops.example.com
,ITEM-202103-000000000092,ORD-202103-0000011722,PROD-0000145799,SELL-00060438,4,336.48,176.02,138.64,1308.54,CAD,DEU,South America,Dropship,false,0,0,2021-03-15 06:14:18,micheal.chen050@dataops.example.com
,ITEM-202103-000000000093,ORD-202103-0000009754,PROD-0000148910,SELL-00061159,1,198.57,19.85,6.12,184.84,AED,JPN,Europe,Dropship,true,0,0,2021-03-30 06:56:43,andrea.cummings039@platform.example.com
,ITEM-202103-000000000094,ORD-202103-0000006528,PROD-0000146646,SELL-00058455,4,446.24,107.51,160.97,1838.42,AUD,SGP,Europe,Dropship,false,0,0,2021-03-28 15:26:12,stephen.daniels076@commerce.example.com
,ITEM-202103-000000000095,ORD-202103-0000013030,PROD-0000143764,SELL-00060525,6,39.25,16.03,34.2,253.67,INR,CAN,Oceania,Platform Fulfilled,false,0,0,2021-03-30 11:47:59,anita.garcia021@dataops.example.com
,ITEM-202103-000000000096,ORD-202103-0000008659,PROD-0000148212,SELL-00061575,4,267.55,106.08,127.72,1091.84,MXN,SGP,Europe,Seller Fulfilled,false,0,0,2021-03-23 21:32:28,victoria.medina044@dataops.example.com
,ITEM-202103-000000000097,ORD-202103-0000001293,PROD-0000146058,SELL-00059410,6,717.45,901.07,444.61,3848.24,EUR,NLD,Asia,Dropship,false,0,0,2021-03-25 04:47:37,micheal.hall064@dataops.example.com
,ITEM-202103-000000000098,ORD-202103-0000001764,PROD-0000143519,SELL-00058930,4,357.13,280.72,252.82,1400.62,GBP,GBR,North America,Platform Fulfilled,false,0,0,2021-03-10 00:58:47,patrick.gonzalez035@dataops.example.com
,ITEM-202103-000000000099,ORD-202103-0000013056,PROD-0000150938,SELL-00061224,3,63.0,40.95,16.0,164.05,AED,GBR,Europe,Seller Fulfilled,false,0,0,2021-03-02 09:08:13,michael.johnson061@platform.example.com
,ITEM-202103-000000000100,ORD-202103-0000012394,PROD-0000146713,SELL-00060903,3,1168.57,286.72,638.98,3857.97,EUR,GBR,Asia,Dropship,false,0,0,2021-03-21 06:20:37,jennifer.hudson020@analytics.example.com
,ITEM-202103-000000000101,ORD-202103-0000005107,PROD-0000151650,SELL-00059761,1,300.8,15.63,24.81,309.98,MXN,ARE,Europe,Platform Fulfilled,false,0,0,2021-03-13 03:42:37,jennifer.bauer068@analytics.example.com
,ITEM-202103-000000000102,ORD-202103-0000010740,PROD-0000145881,SELL-00062313,4,190.82,35.36,128.66,856.58,BRL,BRA,Asia,Seller Fulfilled,false,2,0,2021-03-03 03:34:42,kelsey.taylor010@platform.example.com
,ITEM-202103-000000000103,ORD-202103-0000012817,PROD-0000143190,SELL-00061642,1,354.6,52.66,54.61,356.55,SGD,USA,Oceania,Seller Fulfilled,false,0,0,2021-03-14 11:43:30,taylor.cunningham023@commerce.example.com
,ITEM-202103-000000000104,ORD-202103-0000000494,PROD-0000144017,SELL-00062202,6,93.75,3.83,37.39,596.06,GBP,BRA,South America,Seller Fulfilled,false,0,0,2021-03-11 01:49:42,stephen.daniels076@commerce.example.com
,ITEM-202103-000000000105,ORD-202103-0000002054,PROD-0000144523,SELL-00062375,6,405.25,294.32,46.8,2183.98,CAD,JPN,Europe,Dropship,false,0,1685.95,2021-03-28 11:10:58,tina.williams074@commerce.example.com
,ITEM-202103-000000000106,ORD-202103-0000004210,PROD-0000142524,SELL-00059903,1,447.61,35.55,93.77,505.83,SGD,SGP,Asia,Dropship,false,0,0,2021-03-23 20:20:25,ashley.marks069@commerce.example.com
,ITEM-202103-000000000107,ORD-202103-0000004490,PROD-0000148690,SELL-00061575,1,964.34,30.63,37.19,970.9,INR,SGP,Europe,Dropship,false,0,419.9,2021-03-05 11:10:04,micheal.chen050@dataops.example.com
,ITEM-202103-000000000108,ORD-202103-0000004792,PROD-0000148428,SELL-00061623,6,578.61,565.53,88.27,2994.4,SGD,SGP,Europe,Dropship,false,0,0,2021-03-06 04:39:31,patrick.gonzalez035@dataops.example.com
,ITEM-202103-000000000109,ORD-202103-0000002141,PROD-0000145089,SELL-00060674,4,132.45,98.91,96.03,526.92,USD,FRA,South America,Platform Fulfilled,false,0,0,2021-03-07 14:50:38,joseph.johnson049@dataops.example.com
,ITEM-202103-000000000110,ORD-202103-0000009283,PROD-0000151709,SELL-00059066,6,774.47,909.97,599.48,4336.33,AED,ITA,Asia,Dropship,false,0,0,2021-03-04 11:17:03,micheal.chen050@dataops.example.com
,ITEM-202103-000000000111,ORD-202103-0000010127,PROD-0000146150,SELL-00059920,1,321.37,9.06,49.85,362.16,CAD,BRA,North America,Dropship,false,0,0,2021-03-30 14:46:56,peter.martinez098@platform.example.com
,ITEM-202103-000000000112,ORD-202103-0000008377,PROD-0000152393,SELL-00058496,1,971.05,69.39,134.79,1036.45,AED,JPN,Europe,Dropship,false,0,0,2021-03-02 02:33:42,jennifer.bauer068@analytics.example.com
,ITEM-202103-000000000113,ORD-202103-0000010543,PROD-0000145907,SELL-00060714,1,1146.17,97.77,44.34,1092.74,AUD,JPN,North America,Platform Fulfilled,false,0,0,2021-03-05 06:15:05,john.mullins109@commerce.example.com
,ITEM-202103-000000000114,ORD-202103-0000010600,PROD-0000150838,SELL-00059540,5,485.09,424.42,289.29,2290.32,AUD,MEX,South America,Dropship,false,0,0,2021-03-03 23:26:18,tina.williams074@commerce.example.com
,ITEM-202103-000000000115,ORD-202103-0000000668,PROD-0000144886,SELL-00060999,4,377.09,34.42,242.48,1716.42,GBP,USA,Europe,Seller Fulfilled,false,0,0,2021-03-06 00:50:18,jennifer.bauer068@analytics.example.com
,ITEM-202103-000000000116,ORD-202103-0000012206,PROD-0000142677,SELL-00061693,6,1142.9,328.07,508.3,7037.63,CAD,DEU,Oceania,Seller Fulfilled,false,0,0,2021-03-13 08:02:28,andrea.cummings039@platform.example.com
,ITEM-202103-000000000117,ORD-202103-0000007199,PROD-0000149555,SELL-00059892,2,396.38,88.54,48.65,752.87,GBP,ESP,South America,Dropship,false,0,0,2021-03-03 18:45:21,victoria.medina044@dataops.example.com
