product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
7621,PROD-0000007621,PARENT-0000005826,Develop Threat Fitness,"Hamilton, Ferguson and Lynch",Sports,Fitness,Standard,Popular,Subscription,SELL-00003606,Canada,BRA,EUR,1256.99,739.8,44.02,7.84,3.2,24,Active,365,2020-02-29,2020-02-29 00:00:00,,true,2020-02-29 12:33:07,2020-02-29 13:50:44,adam.gordon030@commerce.example.com
7622,PROD-0000007622,PARENT-0000003199,National With Lighting,Beck Inc,Home,Lighting,Pro,Classic,Premium,SELL-00005733,Netherlands,GBR,USD,379.3,169.4,42.67,6.46,4.1,193,Active,542,2020-02-21,2020-02-21 00:00:00,,true,2020-02-21 07:37:57,2020-02-21 16:12:47,taylor.cunningham023@commerce.example.com
7623,PROD-0000007623,PARENT-0000005841,Movie Stay Audio,"Anderson, Johnson and Smith",Electronics,Audio,Standard,Classic,Standard,SELL-00005140,United Kingdom,GBR,CAD,1176.04,763.41,29.04,6.11,3.64,46,Active,13,2020-02-22,2020-02-22 00:00:00,,true,2020-02-22 18:09:23,2020-02-22 07:06:38,michael.johnson061@platform.example.com
7624,PROD-0000007624,PARENT-0000006554,Draw Note Snacks,"Long, Morris and Spence",Grocery,Snacks,Limited,Classic,Standard,SELL-00003871,Canada,FRA,SGD,323.64,140.88,31.52,21.2,4.52,60,Inactive,123,2020-02-09,2020-02-09 00:00:00,,true,2020-02-09 11:02:19,2020-02-09 17:28:29,stephen.daniels076@commerce.example.com
7625,PROD-0000007625,PARENT-0000000457,Ground Ask Shoes,"Woodard, Fuller and Gibbs",Fashion,Shoes,Limited,Popular,Bundle,SELL-00004816,India,USA,SGD,2002.79,1204.12,4.96,8.37,3.76,18,Active,413,2020-02-10,2020-02-10 00:00:00,,true,2020-02-10 07:43:21,2020-02-10 05:42:43,michael.johnson061@platform.example.com
7626,PROD-0000007626,PARENT-0000006305,Simple Support Audio,Andrews Inc,Electronics,Audio,Limited,Classic,Standard,SELL-00003603,Germany,BRA,AUD,1607.47,754.69,43.14,13.39,4.13,69,Active,0,2020-02-19,2020-02-19 00:00:00,,true,2020-02-19 21:15:05,2020-02-19 14:31:41,maria.ashley046@analytics.example.com
7627,PROD-0000007627,PARENT-0000001306,Instead Treatment Snacks,"White, Williams and Glenn",Grocery,Snacks,Standard,Seasonal,Standard,SELL-00003178,United Arab Emirates,ITA,INR,2187.25,783.6,43.21,11.24,4.39,38,Active,194,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 15:02:09,2020-02-08 01:00:14,james.proctor094@dataops.example.com
7628,PROD-0000007628,PARENT-0000005370,Believe Doctor Audio,"Baldwin, Dominguez and King",Electronics,Audio,Standard,Classic,Standard,SELL-00006097,United Kingdom,JPN,JPY,105.51,40.07,28.03,12.17,3.91,15,Active,530,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 23:05:10,2020-02-27 18:28:08,james.proctor094@dataops.example.com
7629,PROD-0000007629,PARENT-0000005236,Reflect Fund Fitness,Werner and Sons,Sports,Fitness,Premium,Seasonal,Bundle,SELL-00006042,Netherlands,ARE,AED,1491.32,1038.1,36.08,11.11,5,120,Active,492,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 23:49:44,2020-02-27 21:37:43,michelle.bender024@analytics.example.com
7630,PROD-0000007630,PARENT-0000000965,Woman Question Haircare,Phillips-King,Beauty,Haircare,Pro,Bundle,Bundle,SELL-00005162,United Kingdom,ARE,GBP,1704.6,963.26,9.04,5.02,3.06,417,Active,693,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 07:28:51,2020-02-27 17:58:40,brandi.carter038@dataops.example.com
7631,PROD-0000007631,PARENT-0000004834,Bed Religious Storage,Chavez LLC,Home,Storage,Limited,Classic,Standard,SELL-00006139,Australia,AUS,SGD,560.16,430.86,1.09,20.93,3.3,116,Active,0,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 07:31:19,2020-02-06 11:27:36,james.proctor094@dataops.example.com
7632,PROD-0000007632,PARENT-0000005905,Table Easy Women,"Rodriguez, Newman and Cunningham",Fashion,Women,Eco,Seasonal,Standard,SELL-00003977,Mexico,USA,MXN,1763.38,652.21,27.96,6.81,3.5,57,Active,623,2020-02-15,2020-02-15 00:00:00,,true,2020-02-15 10:27:08,2020-02-15 18:51:35,michelle.bender024@analytics.example.com
7633,PROD-0000007633,PARENT-0000006330,Past Lay Kitchen,Cantrell Inc,Home,Kitchen,Limited,Popular,Standard,SELL-00005269,United Arab Emirates,ESP,BRL,627.97,354.95,4.53,18.86,3.2,97,Active,460,2020-02-12,2020-02-12 00:00:00,,true,2020-02-12 00:15:35,2020-02-12 06:12:24,michael.johnson061@platform.example.com
7634,PROD-0000007634,PARENT-0000001497,Their Man Running,"Powers, Jordan and Harris",Sports,Running,Eco,Seasonal,Standard,SELL-00004574,Singapore,NLD,GBP,1610.07,743.0,31.87,16.92,3.81,20,Active,525,2020-02-22,2020-02-22 00:00:00,,true,2020-02-22 02:25:32,2020-02-22 01:14:23,stephen.clark001@analytics.example.com
7635,PROD-0000007635,PARENT-0000003052,Heavy Enjoy Puzzles,Johnson Inc,Toys,Puzzles,Standard,New,Premium,SELL-00004104,Germany,BRA,BRL,1884.68,948.41,16.9,14.58,3.47,0,Active,510,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 23:52:41,2020-02-14 09:58:45,peter.martinez098@platform.example.com
7636,PROD-0000007636,PARENT-0000001635,Discussion General Accessories,"Dean, Garcia and Price",Electronics,Accessories,Eco,New,Subscription,SELL-00003740,India,JPN,AUD,2367.72,1066.74,44.04,6.91,4.17,200,Active,146,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 16:14:32,2020-02-24 21:28:02,megan.cunningham013@commerce.example.com
7637,PROD-0000007637,PARENT-0000005836,Hot Side Non-fiction,"Brown, Villanueva and Massey",Books,Non-fiction,Limited,Classic,Standard,SELL-00003166,Australia,ARE,AED,903.6,328.07,44.85,18.08,3.63,8,Active,484,2020-02-21,2020-02-21 00:00:00,,true,2020-02-21 04:28:36,2020-02-21 10:06:52,victor.palmer071@platform.example.com
7638,PROD-0000007638,PARENT-0000005474,Chance Audience Lighting,Phelps Inc,Home,Lighting,Pro,Popular,Bundle,SELL-00004127,United States,NLD,AUD,2097.42,1382.38,33.16,18.97,4.45,14,Active,371,2020-02-01,2020-02-01 00:00:00,,true,2020-02-01 08:55:11,2020-02-01 01:09:31,andrea.cummings039@platform.example.com
7639,PROD-0000007639,PARENT-0000003821,Analysis Conference Accessories,Small-Smith,Electronics,Accessories,Premium,Bundle,Bundle,SELL-00004739,India,USA,AED,1184.73,883.37,36.93,11.89,4.3,16,Active,295,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 10:58:00,2020-02-08 07:45:23,lance.williams029@platform.example.com
7640,PROD-0000007640,PARENT-0000003427,Huge Last Fragrance,"Taylor, Miller and Gutierrez",Beauty,Fragrance,Limited,Seasonal,Premium,SELL-00004300,United States,ESP,EUR,1022.51,773.34,12.44,9.46,4.6,27,Inactive,277,2020-02-01,2020-02-01 00:00:00,,true,2020-02-01 02:34:23,2020-02-01 07:54:31,jeffery.miller012@commerce.example.com
7641,PROD-0000007641,PARENT-0000005252,Now Letter Outdoor,Bishop PLC,Sports,Outdoor,Pro,Seasonal,Subscription,SELL-00003817,Mexico,FRA,GBP,1147.57,568.38,5.64,10.45,4.57,195,Active,491,2020-02-26,2020-02-26 00:00:00,,true,2020-02-26 14:39:04,2020-02-26 06:19:00,david.cabrera119@dataops.example.com
7642,PROD-0000007642,PARENT-0000002336,Read Finish Audio,Schmitt-Kelly,Electronics,Audio,Limited,Classic,Premium,SELL-00005363,Australia,SGP,JPY,2351.14,1366.33,20.03,24.97,3.98,121,Active,223,2020-02-05,2020-02-05 00:00:00,,true,2020-02-05 16:24:00,2020-02-05 06:11:37,lance.williams029@platform.example.com
7643,PROD-0000007643,PARENT-0000006632,Remain True Organic,"Johnson, Mcpherson and Lamb",Grocery,Organic,Premium,New,Subscription,SELL-00003818,Japan,ITA,AUD,1055.01,604.34,36.89,13.46,4.26,40,Active,458,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 21:42:35,2020-02-14 22:11:49,michael.berger060@platform.example.com
7644,PROD-0000007644,PARENT-0000003185,Shoulder Half Phones,Smith PLC,Electronics,Phones,Eco,Seasonal,Premium,SELL-00003495,Mexico,JPN,JPY,1376.03,1055.62,5.64,21.35,4.56,128,Active,0,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 00:58:57,2020-02-06 07:30:26,jennifer.bauer068@analytics.example.com
7645,PROD-0000007645,PARENT-0000001618,National Summer Audio,Brown Inc,Electronics,Audio,Eco,New,Standard,SELL-00005931,Canada,MEX,USD,2383.02,1679.18,42.3,21.39,4.5,80,Active,298,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 20:40:27,2020-02-13 08:30:29,megan.cunningham013@commerce.example.com
7646,PROD-0000007646,PARENT-0000005541,Management Lay Furniture,Martinez and Sons,Home,Furniture,Standard,Bundle,Standard,SELL-00003278,Canada,MEX,JPY,1525.33,999.59,13.88,5.6,4.64,64,Active,252,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 04:04:48,2020-02-24 19:43:28,john.mullins109@commerce.example.com
7647,PROD-0000007647,PARENT-0000004060,Because Face Women,Stewart PLC,Fashion,Women,Pro,Seasonal,Subscription,SELL-00004823,Singapore,ARE,INR,1185.36,600.36,19.1,9.3,3.33,17,Discontinued,622,2020-02-04,2020-02-04 00:00:00,,true,2020-02-04 20:27:36,2020-02-04 15:27:40,eric.horton058@analytics.example.com
7648,PROD-0000007648,PARENT-0000000804,Simply Dark Shoes,Caldwell-Hill,Fashion,Shoes,Pro,New,Premium,SELL-00004638,Netherlands,SGP,SGD,1032.28,386.23,39.91,5.34,4.79,29,Active,406,2020-02-23,2020-02-23 00:00:00,,true,2020-02-23 23:36:34,2020-02-23 23:44:38,jennifer.hudson020@analytics.example.com
7649,PROD-0000007649,PARENT-0000003135,Society Ask Lighting,"Williams, Miller and Moore",Home,Lighting,Standard,Bundle,Bundle,SELL-00004349,Singapore,NLD,USD,1625.78,986.55,0.1,5.36,3.44,13,Active,341,2020-02-19,2020-02-19 00:00:00,,true,2020-02-19 19:44:57,2020-02-19 14:53:49,michelle.sims041@analytics.example.com
7650,PROD-0000007650,PARENT-0000002697,Development Cover Accessories,Patel-Alexander,Fashion,Accessories,Premium,Popular,Standard,SELL-00003690,Netherlands,JPN,JPY,483.58,283.48,30.78,14.54,3.46,43,Inactive,385,2020-02-10,2020-02-10 00:00:00,,true,2020-02-10 23:24:52,2020-02-10 19:30:23,david.cabrera119@dataops.example.com
7651,PROD-0000007651,PARENT-0000005781,Across Western Sportswear,"Warren, Young and Clark",Fashion,Sportswear,Limited,New,Subscription,SELL-00004329,United Arab Emirates,NLD,INR,1488.38,795.23,28.61,18.3,4.76,51,Active,439,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 15:05:48,2020-02-03 20:24:55,lance.williams029@platform.example.com
7652,PROD-0000007652,PARENT-0000000931,Political Word Lighting,"Rodriguez, Knox and Atkins",Home,Lighting,Eco,Seasonal,Bundle,SELL-00003597,Germany,AUS,INR,2470.25,1555.72,21.32,8.24,4.12,12,Active,705,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 06:48:51,2020-02-08 11:42:23,stephen.clark001@analytics.example.com
7653,PROD-0000007653,PARENT-0000006415,Partner Structure Makeup,"Vargas, Johnson and Campbell",Beauty,Makeup,Eco,Seasonal,Premium,SELL-00003358,United Kingdom,USA,INR,2068.96,800.27,10.56,5.04,4.52,67,Active,476,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 04:15:12,2020-02-27 20:37:10,eric.horton058@analytics.example.com
7654,PROD-0000007654,PARENT-0000004834,Change They Sportswear,"Valdez, Brown and Arroyo",Fashion,Sportswear,Premium,Popular,Subscription,SELL-00004151,France,GBR,SGD,1750.28,1117.37,15.13,8.21,3.27,69,Active,210,2020-02-23,2020-02-23 00:00:00,,true,2020-02-23 15:49:54,2020-02-23 22:44:52,michelle.bender024@analytics.example.com
7655,PROD-0000007655,PARENT-0000004052,Allow Leader Cycling,"Steele, Herrera and Simon",Sports,Cycling,Limited,Bundle,Standard,SELL-00004452,Canada,FRA,SGD,1999.86,704.17,42.03,14.25,3.98,128,Active,435,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 01:54:01,2020-02-03 10:11:22,andrea.cummings039@platform.example.com
7656,PROD-0000007656,PARENT-0000003088,Answer Have Team Sports,Lynch Inc,Sports,Team Sports,Standard,Classic,Standard,SELL-00004181,Spain,MEX,JPY,2122.33,1626.91,35.51,20.01,3.95,50,Active,307,2020-02-28,2020-02-28 00:00:00,,true,2020-02-28 16:32:25,2020-02-28 12:27:42,jennifer.bauer068@analytics.example.com
7657,PROD-0000007657,PARENT-0000001822,Inside Commercial Laptops,Johnson PLC,Electronics,Laptops,Standard,Popular,Premium,SELL-00004903,Canada,MEX,SGD,2406.34,1007.18,8.96,18.08,4.29,89,Active,15,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 00:52:38,2020-02-06 15:27:19,micheal.hall064@dataops.example.com
7658,PROD-0000007658,PARENT-0000001210,Two Commercial Fragrance,Flores Group,Beauty,Fragrance,Standard,Classic,Subscription,SELL-00004646,Spain,CAN,AUD,1066.17,555.67,6.49,6.0,4.61,115,Active,804,2020-02-26,2020-02-26 00:00:00,,true,2020-02-26 18:54:34,2020-02-26 07:11:38,megan.cunningham013@commerce.example.com
7659,PROD-0000007659,PARENT-0000003669,Himself Rise Haircare,Frank Ltd,Beauty,Haircare,Eco,Bundle,Standard,SELL-00005673,United States,ESP,AED,301.54,132.24,39.89,11.64,4.19,115,Inactive,443,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 05:08:37,2020-02-08 05:32:02,ashley.marks069@commerce.example.com
7660,PROD-0000007660,PARENT-0000007070,Senior Start Lighting,Brown Inc,Home,Lighting,Standard,Bundle,Premium,SELL-00003550,United States,USA,MXN,1848.48,829.51,8.86,23.43,4.55,117,Active,295,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 00:25:40,2020-02-14 13:12:03,michelle.sims041@analytics.example.com
7661,PROD-0000007661,PARENT-0000002183,Travel Ask Haircare,"Winters, Bender and Butler",Beauty,Haircare,Limited,New,Subscription,SELL-00004109,United Kingdom,CAN,EUR,1424.61,932.24,3.58,5.42,3.99,19,Active,770,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 17:40:44,2020-02-24 22:55:06,eric.horton058@analytics.example.com
7662,PROD-0000007662,PARENT-0000005238,Teacher Card Technology,"Lane, Sullivan and Lopez",Books,Technology,Premium,Seasonal,Bundle,SELL-00003752,Mexico,ESP,CAD,213.72,151.01,25.09,20.22,4.58,40,Active,572,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 15:49:13,2020-02-24 11:39:00,ashley.marks069@commerce.example.com
7663,PROD-0000007663,PARENT-0000007562,Great Key Beverages,Strong-Butler,Grocery,Beverages,Premium,Classic,Standard,SELL-00005675,Spain,GBR,INR,2430.11,1256.34,30.02,18.91,3.7,157,Active,451,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 01:22:49,2020-02-27 23:56:51,lance.williams029@platform.example.com
7664,PROD-0000007664,PARENT-0000004645,Simply Attack Accessories,"West, Walker and Morgan",Electronics,Accessories,Pro,Popular,Standard,SELL-00005456,Netherlands,CAN,GBP,919.62,702.23,32.86,16.24,4.79,39,Active,131,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 04:19:23,2020-02-24 19:26:10,andrea.cummings039@platform.example.com
7665,PROD-0000007665,PARENT-0000003457,Second Agent Women,Harding-Walls,Fashion,Women,Eco,Bundle,Standard,SELL-00005847,Australia,IND,BRL,2399.01,1441.36,10.82,22.49,4.34,197,Active,257,2020-02-15,2020-02-15 00:00:00,,true,2020-02-15 16:24:24,2020-02-15 07:34:22,david.cabrera119@dataops.example.com
7666,PROD-0000007666,PARENT-0000002037,Those Manage Furniture,Montes Inc,Home,Furniture,Eco,New,Premium,SELL-00004146,United Kingdom,ESP,AED,1128.62,402.52,19.5,20.58,3.98,101,Active,304,2020-02-25,2020-02-25 00:00:00,,true,2020-02-25 22:32:02,2020-02-25 11:35:37,adam.gordon030@commerce.example.com
7667,PROD-0000007667,PARENT-0000000822,Together Sit Fragrance,"Reid, Williams and Rice",Beauty,Fragrance,Premium,Bundle,Subscription,SELL-00005866,France,USA,SGD,2444.45,1852.82,18.12,9.91,4.54,55,Active,637,2020-02-19,2020-02-19 00:00:00,,true,2020-02-19 09:45:41,2020-02-19 00:47:25,jennifer.hudson020@analytics.example.com
7668,PROD-0000007668,PARENT-0000006100,Consider Usually Cameras,Phillips Inc,Electronics,Cameras,Premium,Popular,Subscription,SELL-00005415,Brazil,JPN,BRL,127.65,60.95,31.31,10.22,4.61,109,Active,160,2020-02-23,2020-02-23 00:00:00,,true,2020-02-23 13:12:40,2020-02-23 04:22:26,adam.gordon030@commerce.example.com
7669,PROD-0000007669,PARENT-0000001087,Buy Certainly Cameras,"Huang, Craig and Williams",Electronics,Cameras,Eco,Popular,Standard,SELL-00004281,Spain,IND,MXN,1511.98,880.12,31.43,7.58,4.49,48,Active,410,2020-02-19,2020-02-19 00:00:00,,true,2020-02-19 09:29:17,2020-02-19 08:50:18,ashley.marks069@commerce.example.com
7670,PROD-0000007670,PARENT-0000004191,Time Central Accessories,Wilkins PLC,Fashion,Accessories,Standard,Bundle,Subscription,SELL-00004528,Germany,USA,CAD,2472.44,1569.65,42.74,12.41,4.99,133,Inactive,28,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 23:58:42,2020-02-20 09:57:33,jennifer.hudson020@analytics.example.com
7671,PROD-0000007671,PARENT-0000001623,Everything Start Laptops,Rivera-Jimenez,Electronics,Laptops,Premium,Bundle,Standard,SELL-00005345,Mexico,GBR,JPY,620.11,345.89,3.4,6.81,4.09,190,Active,302,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 09:00:06,2020-02-13 02:13:14,michael.johnson061@platform.example.com
7672,PROD-0000007672,PARENT-0000005637,Large Room Snacks,Robles Group,Grocery,Snacks,Pro,Bundle,Subscription,SELL-00004163,Netherlands,ARE,GBP,1118.05,765.82,17.13,11.47,4.37,91,Discontinued,198,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 00:34:14,2020-02-14 11:34:05,david.cabrera119@dataops.example.com
7673,PROD-0000007673,PARENT-0000004355,Statement Vote Running,Nguyen PLC,Sports,Running,Standard,New,Subscription,SELL-00005183,Germany,GBR,AED,422.68,165.18,17.91,5.44,4.94,111,Active,174,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 17:28:54,2020-02-14 14:02:20,micheal.chen050@dataops.example.com
7674,PROD-0000007674,PARENT-0000005619,Thank Within Technology,Williams Inc,Books,Technology,Pro,Classic,Premium,SELL-00004969,Singapore,USA,MXN,22.17,9.21,23.84,15.91,4.15,24,Active,406,2020-02-22,2020-02-22 00:00:00,,true,2020-02-22 09:33:34,2020-02-22 13:02:09,stephen.clark001@analytics.example.com
7675,PROD-0000007675,PARENT-0000004832,Enjoy Huge Skincare,Hamilton-Massey,Beauty,Skincare,Eco,Classic,Bundle,SELL-00006072,India,USA,AED,1987.48,1314.12,7.44,12.92,4.21,5,Active,322,2020-02-28,2020-02-28 00:00:00,,true,2020-02-28 09:49:29,2020-02-28 17:09:56,stephen.clark001@analytics.example.com
7676,PROD-0000007676,PARENT-0000004892,Leave Page Furniture,"Lynch, Miller and Watson",Home,Furniture,Premium,Classic,Standard,SELL-00005565,France,MEX,GBP,274.53,163.4,25.78,15.99,4.34,51,Active,173,2020-02-29,2020-02-29 00:00:00,,true,2020-02-29 22:30:36,2020-02-29 17:54:42,john.mullins109@commerce.example.com
7677,PROD-0000007677,PARENT-0000006625,Environment Human Women,Barry-Cohen,Fashion,Women,Standard,New,Subscription,SELL-00004377,Spain,IND,AUD,1519.51,885.34,16.31,22.93,4.42,62,Active,308,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 17:42:42,2020-02-13 07:09:16,micheal.hall064@dataops.example.com
7678,PROD-0000007678,PARENT-0000000436,Analysis Dream Education,"Blake, Hart and Fox",Books,Education,Premium,Popular,Premium,SELL-00004956,United Kingdom,NLD,SGD,1595.21,842.17,38.8,0.61,4.01,56,Active,687,2020-02-09,2020-02-09 00:00:00,,true,2020-02-09 21:08:52,2020-02-09 05:32:06,ryan.steele043@commerce.example.com
7679,PROD-0000007679,PARENT-0000003213,Conference Generation Cameras,James and Sons,Electronics,Cameras,Standard,Bundle,Bundle,SELL-00005552,Canada,GBR,MXN,690.03,428.47,3.05,1.89,4.46,175,Active,351,2020-02-22,2020-02-22 00:00:00,,true,2020-02-22 19:06:34,2020-02-22 15:35:46,ryan.steele043@commerce.example.com
