review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202602-0000000035,CUST-0001999156,PROD-0001106308,ORD-202602-0000009157,5,Excellent quality,Yeah choice tend seek include at. Personal time two stand ball break.,true,47,2026-02-16 10:35:11,ITA,Europe,Positive,2026-02-16 10:35:11,raymond.pineda079@platform.example.com
,REV-202602-0000000036,CUST-0002001127,PROD-0001112019,ORD-202602-0000000630,1,Average experience,Measure worry identify right page show. Hard help actually today understand choice nice.,true,6,2026-02-24 06:44:06,MEX,Europe,Negative,2026-02-24 06:44:06,kelsey.taylor010@platform.example.com
,REV-202602-0000000037,CUST-0001990196,PROD-0001102890,ORD-202602-0000001113,3,Excellent quality,North benefit those trouble. News specific little describe left power important. Realize relationship popular bag. Knowledge myself result attorney remain. Show hear group director news fact there mother.,true,1,2026-02-25 16:08:26,USA,North America,Neutral,2026-02-25 16:08:26,willie.long016@dataops.example.com
,REV-202602-0000000038,CUST-0001986015,PROD-0001104471,ORD-202602-0000008819,1,Average experience,Control vote between individual admit different traditional. Seem different seem foreign. Here Republican us discussion seven something time rest. Wind little understand edge his garden. Way source require interview strategy hair.,true,11,2026-02-20 15:49:02,FRA,Asia,Negative,2026-02-20 15:49:02,brittany.barber031@commerce.example.com
,REV-202602-0000000039,CUST-0002005406,PROD-0001100858,ORD-202602-0000007339,3,Average experience,Big charge type leg herself.,true,6,2026-02-13 08:23:08,SGP,Europe,Neutral,2026-02-13 08:23:08,michael.johnson061@platform.example.com
,REV-202602-0000000040,CUST-0001988405,PROD-0001109837,ORD-202602-0000005486,5,Fast delivery,Feeling majority trip still education would make during.,true,14,2026-02-03 09:49:20,DEU,Europe,Positive,2026-02-03 09:49:20,denise.beck077@analytics.example.com
,REV-202602-0000000041,CUST-0001983462,PROD-0001109103,ORD-202602-0000001297,5,Excellent quality,Course trade third environmental. History possible green produce since.,true,7,2026-02-14 01:35:00,FRA,North America,Positive,2026-02-14 01:35:00,michael.berger060@platform.example.com
,REV-202602-0000000042,CUST-0001986617,PROD-0001104237,ORD-202602-0000005819,4,Highly recommended,Here what anyone professional size much laugh cultural. Billion lawyer develop truth reduce. Raise market land.,true,20,2026-02-10 09:38:34,ARE,Asia,Positive,2026-02-10 09:38:34,jonathan.jimenez057@platform.example.com
,REV-202602-0000000043,CUST-0002000107,PROD-0001103775,ORD-202602-0000000304,3,Could be better,Simple leave rule task. Catch rather everything you hot.,false,2,2026-02-04 15:17:48,CAN,Oceania,Neutral,2026-02-04 15:17:48,christine.carter078@commerce.example.com
,REV-202602-0000000044,CUST-0002009993,PROD-0001099632,ORD-202602-0000008563,4,Great product,Dream wait low world. Next consumer small owner card service.,true,1,2026-02-26 04:40:13,ITA,Europe,Positive,2026-02-26 04:40:13,victoria.medina044@dataops.example.com
,REV-202602-0000000045,CUST-0001998559,PROD-0001114148,ORD-202602-0000002546,5,Worth the money,See three small leg usually thought. Nature exactly officer form. Human vote summer catch.,true,8,2026-02-05 23:41:46,IND,Europe,Positive,2026-02-05 23:41:46,judy.rogers086@platform.example.com
,REV-202602-0000000046,CUST-0001988323,PROD-0001100417,ORD-202602-0000003968,4,Not as expected,End seat middle fight fast various. School ground who item by kitchen.,true,2,2026-02-08 23:55:02,USA,Asia,Positive,2026-02-08 23:55:02,brandon.yu006@analytics.example.com
,REV-202602-0000000047,CUST-0001997131,PROD-0001105414,ORD-202602-0000003720,5,Could be better,Happy without leg matter him his career. Mother theory enjoy event effect property order. Around increase compare when member camera.,true,25,2026-02-07 00:11:04,GBR,North America,Positive,2026-02-07 00:11:04,kevin.mathews014@analytics.example.com
,REV-202602-0000000048,CUST-0002000337,PROD-0001111220,ORD-202602-0000006466,4,Average experience,Pm section computer appear social forget prove. Finish ok sister.,true,17,2026-02-14 13:53:13,USA,Asia,Positive,2026-02-14 13:53:13,joseph.johnson049@dataops.example.com
,REV-202602-0000000049,CUST-0002007761,PROD-0001105281,ORD-202602-0000001262,3,Average experience,Man soon federal fear ready stand. Me course gun computer decide of.,true,3,2026-02-17 04:51:55,ESP,Asia,Neutral,2026-02-17 04:51:55,victoria.medina044@dataops.example.com
,REV-202602-0000000050,CUST-0001991466,PROD-0001111777,ORD-202602-0000008408,4,Excellent quality,Several Mr everybody class forward statement.,true,0,2026-02-09 13:43:05,DEU,Europe,Positive,2026-02-09 13:43:05,timothy.cannon081@analytics.example.com
,REV-202602-0000000051,CUST-0002008243,PROD-0001105164,ORD-202602-0000000716,5,Highly recommended,Home nice base support hand scene method. Sort politics perhaps single machine article family.,true,24,2026-02-01 20:01:09,SGP,Asia,Positive,2026-02-01 20:01:09,michelle.bender024@analytics.example.com
,REV-202602-0000000052,CUST-0001986258,PROD-0001105105,ORD-202602-0000005104,3,Highly recommended,Person instead area finish occur east worry trip. Production daughter mind wish. Purpose scientist rich move respond expert begin appear. Defense affect light agent another enjoy.,true,16,2026-02-06 22:03:46,ITA,South America,Neutral,2026-02-06 22:03:46,raymond.davis085@analytics.example.com
,REV-202602-0000000053,CUST-0002009681,PROD-0001112218,ORD-202602-0000006214,1,Great product,Majority participant continue challenge.,false,7,2026-02-08 22:54:50,MEX,Europe,Negative,2026-02-08 22:54:50,eric.mullen052@dataops.example.com
,REV-202602-0000000054,CUST-0002001909,PROD-0001106870,ORD-202602-0000004337,4,Fast delivery,Kid produce real protect in end. Population pay however animal since claim special central.,true,5,2026-02-23 11:30:31,USA,South America,Positive,2026-02-23 11:30:31,denise.beck077@analytics.example.com
,REV-202602-0000000055,CUST-0002006316,PROD-0001111495,ORD-202602-0000004067,3,Worth the money,Foot story social everything quality itself pay. I clearly writer begin peace. Fear lose behind you call partner.,true,7,2026-02-27 10:34:26,JPN,Europe,Neutral,2026-02-27 10:34:26,susan.rice083@commerce.example.com
,REV-202602-0000000056,CUST-0001996624,PROD-0001112991,ORD-202602-0000005809,4,Not as expected,Story value allow kitchen level community.,true,18,2026-02-12 03:08:38,DEU,Asia,Positive,2026-02-12 03:08:38,jimmy.washington028@commerce.example.com
,REV-202602-0000000057,CUST-0002005120,PROD-0001101127,ORD-202602-0000009030,4,Worth the money,Present current hard scene true drive wear. Team soldier professional hold. Place able most power sort minute international early.,true,1,2026-02-02 18:21:50,CAN,Europe,Positive,2026-02-02 18:21:50,brittany.barber031@commerce.example.com
,REV-202602-0000000058,CUST-0001988952,PROD-0001099190,ORD-202602-0000005614,5,Average experience,Including ten choose wear.,true,8,2026-02-22 05:42:40,MEX,North America,Positive,2026-02-22 05:42:40,victor.palmer071@platform.example.com
,REV-202602-0000000059,CUST-0002005531,PROD-0001110895,ORD-202602-0000000218,4,Average experience,Level better expert detail history option one worker.,false,12,2026-02-08 17:43:38,GBR,North America,Positive,2026-02-08 17:43:38,joseph.griffin070@analytics.example.com
,REV-202602-0000000060,CUST-0001990790,PROD-0001099731,ORD-202602-0000007340,5,Worth the money,Important speech western scientist sport woman Mr quickly.,false,2,2026-02-22 13:52:51,DEU,Europe,Positive,2026-02-22 13:52:51,susan.rice083@commerce.example.com
,REV-202602-0000000061,CUST-0001995417,PROD-0001103519,ORD-202602-0000000911,3,Highly recommended,Listen watch standard particular country evening. Crime although hair financial military. Quality remain reason social side drop model share.,true,2,2026-02-08 21:38:12,ESP,Oceania,Neutral,2026-02-08 21:38:12,victor.palmer071@platform.example.com
,REV-202602-0000000062,CUST-0001996728,PROD-0001100905,ORD-202602-0000001819,4,Could be better,Weight three never opportunity which important. Continue her pull television stage.,true,5,2026-02-12 03:41:01,ITA,Asia,Positive,2026-02-12 03:41:01,samantha.villa073@commerce.example.com
,REV-202602-0000000063,CUST-0002007796,PROD-0001110242,ORD-202602-0000002779,3,Highly recommended,National water entire war especially. Matter control produce cost. Magazine class southern certain part speak no. Again later price chair despite.,true,10,2026-02-05 16:45:40,BRA,Europe,Neutral,2026-02-05 16:45:40,kelsey.taylor010@platform.example.com
,REV-202602-0000000064,CUST-0001986941,PROD-0001105305,ORD-202602-0000002223,4,Excellent quality,That financial quite similar.,true,0,2026-02-28 05:25:13,ARE,North America,Positive,2026-02-28 05:25:13,michelle.bender024@analytics.example.com
,REV-202602-0000000065,CUST-0002004368,PROD-0001106926,ORD-202602-0000007902,4,Excellent quality,Answer hundred citizen least at sort.,true,4,2026-02-14 13:17:28,FRA,Asia,Positive,2026-02-14 13:17:28,kevin.mathews014@analytics.example.com
,REV-202602-0000000066,CUST-0001986966,PROD-0001099582,ORD-202602-0000004149,4,Worth the money,Employee our wind meet risk meet. Could stand well dog range party product. Agent church yard. Authority discover bank be eight poor. Old beyond fine modern indicate art continue.,true,7,2026-02-22 16:49:29,DEU,Europe,Positive,2026-02-22 16:49:29,kristin.krueger034@analytics.example.com
,REV-202602-0000000067,CUST-0001993996,PROD-0001106200,ORD-202602-0000005120,5,Great product,Necessary specific young between without involve movement.,true,17,2026-02-23 11:02:55,NLD,Asia,Positive,2026-02-23 11:02:55,yesenia.arnold040@platform.example.com
,REV-202602-0000000068,CUST-0002009472,PROD-0001109602,ORD-202602-0000001491,5,Not as expected,Third site activity quite go later keep. Civil amount eat trial start year writer protect. Forward information of responsibility senior store.,true,4,2026-02-07 06:03:39,IND,Asia,Positive,2026-02-07 06:03:39,jonathan.jimenez057@platform.example.com
,REV-202602-0000000069,CUST-0002004655,PROD-0001108539,ORD-202602-0000006619,5,Excellent quality,Nation fast offer thing everybody doctor consider.,true,5,2026-02-23 11:25:57,GBR,Europe,Positive,2026-02-23 11:25:57,tammy.smith009@platform.example.com
,REV-202602-0000000070,CUST-0001989866,PROD-0001107782,ORD-202602-0000005893,2,Average experience,Answer building many cost.,false,1,2026-02-06 06:14:51,IND,Europe,Negative,2026-02-06 06:14:51,adam.gordon030@commerce.example.com
,REV-202602-0000000071,CUST-0001989038,PROD-0001112260,ORD-202602-0000004083,5,Excellent quality,Fill number according since strategy. Notice nation carry like begin national note.,true,2,2026-02-09 01:27:54,GBR,North America,Positive,2026-02-09 01:27:54,oscar.owens072@analytics.example.com
,REV-202602-0000000072,CUST-0001993884,PROD-0001101482,ORD-202602-0000005207,4,Highly recommended,Director have rate decision force.,true,6,2026-02-19 00:16:38,MEX,Europe,Positive,2026-02-19 00:16:38,nancy.gross008@dataops.example.com
,REV-202602-0000000073,CUST-0002006197,PROD-0001109402,ORD-202602-0000001962,4,Worth the money,Well concern land art writer great start.,false,9,2026-02-08 21:00:48,MEX,North America,Positive,2026-02-08 21:00:48,micheal.hall064@dataops.example.com
,REV-202602-0000000074,CUST-0001980519,PROD-0001110292,ORD-202602-0000006952,5,Excellent quality,Throw enjoy want surface really. Soldier current sit local performance executive call indicate.,true,23,2026-02-23 03:37:58,DEU,Oceania,Positive,2026-02-23 03:37:58,brittany.barber031@commerce.example.com
,REV-202602-0000000075,CUST-0001988715,PROD-0001113229,ORD-202602-0000001835,5,Worth the money,Administration happen difficult business bag value teach.,true,8,2026-02-21 00:02:12,ESP,Europe,Positive,2026-02-21 00:02:12,curtis.williams033@dataops.example.com
,REV-202602-0000000076,CUST-0002001915,PROD-0001105661,ORD-202602-0000004361,4,Could be better,Especially student music.,true,4,2026-02-25 15:46:15,SGP,Europe,Positive,2026-02-25 15:46:15,andrea.cummings039@platform.example.com
,REV-202602-0000000077,CUST-0002000950,PROD-0001104039,ORD-202602-0000005569,4,Could be better,End girl return star week.,true,7,2026-02-09 07:00:43,GBR,Europe,Positive,2026-02-09 07:00:43,brian.banks011@platform.example.com
,REV-202602-0000000078,CUST-0001995636,PROD-0001104613,ORD-202602-0000006697,5,Excellent quality,Figure still do.,true,3,2026-02-28 08:28:52,CAN,Europe,Positive,2026-02-28 08:28:52,rachel.hall062@platform.example.com
,REV-202602-0000000079,CUST-0001985414,PROD-0001109305,ORD-202602-0000005428,4,Not as expected,Story stop actually share unit. Trial so whom.,true,16,2026-02-10 04:30:05,MEX,Europe,Positive,2026-02-10 04:30:05,michael.brewer084@analytics.example.com
,REV-202602-0000000080,CUST-0001985879,PROD-0001111424,ORD-202602-0000000803,5,Could be better,Environmental beautiful best them his. Walk recent particular week.,true,14,2026-02-25 16:35:00,SGP,South America,Positive,2026-02-25 16:35:00,raymond.pineda079@platform.example.com
,REV-202602-0000000081,CUST-0001981089,PROD-0001106311,ORD-202602-0000007964,4,Average experience,I environment painting audience environmental leave relate. Short at laugh future either way sometimes each.,true,6,2026-02-19 15:46:11,CAN,Europe,Positive,2026-02-19 15:46:11,jonathan.jimenez057@platform.example.com
,REV-202602-0000000082,CUST-0002006525,PROD-0001112869,ORD-202602-0000002146,5,Could be better,Threat probably my their. During who heart type. Choice drug also member. Support kitchen fund quite activity class.,true,7,2026-02-09 01:37:43,IND,Europe,Positive,2026-02-09 01:37:43,jimmy.washington028@commerce.example.com
,REV-202602-0000000083,CUST-0001980650,PROD-0001102414,ORD-202602-0000007896,5,Fast delivery,Attorney you fish performance. Finish huge mother let discover through determine.,true,2,2026-02-21 19:51:21,ARE,Europe,Positive,2026-02-21 19:51:21,raymond.pineda079@platform.example.com
,REV-202602-0000000084,CUST-0001983981,PROD-0001099667,ORD-202602-0000001525,5,Excellent quality,Attorney long week study. Cause call medical plan impact receive. Improve decision from management from million.,true,7,2026-02-15 07:44:19,ARE,North America,Positive,2026-02-15 07:44:19,samantha.villa073@commerce.example.com
,REV-202602-0000000085,CUST-0001998820,PROD-0001107156,ORD-202602-0000003749,4,Excellent quality,Couple contain ground worker design. Around skill find month challenge.,true,10,2026-02-18 10:32:08,MEX,Europe,Positive,2026-02-18 10:32:08,richard.bradshaw051@platform.example.com
,REV-202602-0000000086,CUST-0002002503,PROD-0001114370,ORD-202602-0000000196,2,Worth the money,Television indicate end lay candidate miss. Huge organization only air drug. Ever food how front condition.,false,12,2026-02-05 19:06:33,DEU,North America,Negative,2026-02-05 19:06:33,micheal.chen050@dataops.example.com
,REV-202602-0000000087,CUST-0001986193,PROD-0001106228,ORD-202602-0000008271,1,Highly recommended,Economy century million.,true,1,2026-02-01 20:17:59,BRA,North America,Negative,2026-02-01 20:17:59,lance.williams029@platform.example.com
,REV-202602-0000000088,CUST-0002002414,PROD-0001106434,ORD-202602-0000003780,5,Not as expected,Fly garden list he son have. Foreign military would admit drive realize. Federal indicate wonder doctor. Cut land protect discover.,true,4,2026-02-26 10:36:04,IND,Asia,Positive,2026-02-26 10:36:04,linda.daniels047@dataops.example.com
,REV-202602-0000000089,CUST-0001989662,PROD-0001105155,ORD-202602-0000004215,5,Could be better,Clearly old bill consider.,true,5,2026-02-07 02:50:17,ARE,North America,Positive,2026-02-07 02:50:17,kenneth.rodgers059@analytics.example.com
,REV-202602-0000000090,CUST-0002001916,PROD-0001113997,ORD-202602-0000009288,4,Excellent quality,Explain evidence information boy chance school coach. Though add difference weight management whatever friend. Star people teacher.,true,1,2026-02-02 12:52:27,IND,Asia,Positive,2026-02-02 12:52:27,jason.franklin045@dataops.example.com
,REV-202602-0000000091,CUST-0002001397,PROD-0001109508,ORD-202602-0000007839,5,Could be better,Respond foreign say power part. Do wind happy mean expect reduce.,true,3,2026-02-23 12:43:01,SGP,Europe,Positive,2026-02-23 12:43:01,adam.gordon030@commerce.example.com
,REV-202602-0000000092,CUST-0001985349,PROD-0001101053,ORD-202602-0000006703,5,Fast delivery,Save fast event character church. Nearly artist improve fine. Region left society market.,true,0,2026-02-13 04:20:43,IND,Asia,Positive,2026-02-13 04:20:43,james.proctor094@dataops.example.com
,REV-202602-0000000093,CUST-0002007085,PROD-0001102023,ORD-202602-0000007292,1,Worth the money,Table specific PM reduce movie truth course.,true,2,2026-02-15 11:24:41,ITA,Oceania,Negative,2026-02-15 11:24:41,michael.brewer084@analytics.example.com
,REV-202602-0000000094,CUST-0001999795,PROD-0001103773,ORD-202602-0000001389,4,Great product,Along early program follow. Cultural you month entire so issue. On continue father. Then off anything face.,true,0,2026-02-23 18:38:09,FRA,North America,Positive,2026-02-23 18:38:09,tina.williams074@commerce.example.com
,REV-202602-0000000095,CUST-0001996467,PROD-0001110545,ORD-202602-0000008399,5,Fast delivery,Affect attorney song crime.,false,10,2026-02-11 12:39:05,NLD,Oceania,Positive,2026-02-11 12:39:05,victor.palmer071@platform.example.com
,REV-202602-0000000096,CUST-0002004506,PROD-0001110744,ORD-202602-0000000258,3,Fast delivery,Not dinner into. Simple often start war. Agree next smile enough human.,false,7,2026-02-11 03:47:05,MEX,Asia,Neutral,2026-02-11 03:47:05,jason.franklin045@dataops.example.com
,REV-202602-0000000097,CUST-0002002366,PROD-0001114811,ORD-202602-0000007457,4,Average experience,Develop tend before entire final other wall. Car why prepare sometimes TV front now paper.,true,4,2026-02-18 11:44:57,CAN,Oceania,Positive,2026-02-18 11:44:57,judy.rogers086@platform.example.com
,REV-202602-0000000098,CUST-0001989692,PROD-0001108750,ORD-202602-0000003683,5,Fast delivery,Area cost ever eat. More cut our section note. International nothing station clearly writer.,true,3,2026-02-15 11:34:35,ESP,Asia,Positive,2026-02-15 11:34:35,rachel.hall062@platform.example.com
,REV-202602-0000000099,CUST-0002007650,PROD-0001102653,ORD-202602-0000008682,4,Highly recommended,Ability song at first. Purpose leader itself test energy kid shake half. Side series night.,true,3,2026-02-27 10:07:56,GBR,Asia,Positive,2026-02-27 10:07:56,chelsea.patel065@commerce.example.com
,REV-202602-0000000100,CUST-0001991558,PROD-0001111139,ORD-202602-0000004678,5,Great product,Cover Democrat stop view paper. No those appear look. Event responsibility provide place key always.,true,26,2026-02-13 01:42:50,MEX,North America,Positive,2026-02-13 01:42:50,judy.rogers086@platform.example.com
,REV-202602-0000000101,CUST-0001993538,PROD-0001102166,ORD-202602-0000001523,5,Could be better,Seven here process beautiful.,true,19,2026-02-21 03:43:46,AUS,Europe,Positive,2026-02-21 03:43:46,ryan.steele043@commerce.example.com
,REV-202602-0000000102,CUST-0002008908,PROD-0001114799,ORD-202602-0000003525,2,Average experience,Analysis report difference alone. Artist reality through couple tend too executive. Play begin one.,true,3,2026-02-25 15:29:10,AUS,North America,Negative,2026-02-25 15:29:10,ryan.steele043@commerce.example.com
,REV-202602-0000000103,CUST-0001985505,PROD-0001105203,ORD-202602-0000006715,5,Average experience,Physical machine choose admit. Agree study remain girl star.,true,2,2026-02-17 14:35:09,SGP,Oceania,Positive,2026-02-17 14:35:09,jennifer.hudson020@analytics.example.com
