session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202601-0000000010,CUST-0001978620,2026-01-23 07:03:18,2026-01-23 07:04:49,91,France,FRA,Europe,EUR,Web,Desktop,Android,Chrome,Google,social,CAMP-2026-0032,/product,/home,false,false,2026-01-23 07:03:18,kevin.mathews014@analytics.example.com
,SES-202601-0000000011,CUST-0001961715,2026-01-21 13:36:32,2026-01-21 13:37:42,70,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Samsung Internet,Direct,social,,/home,/cart,false,true,2026-01-21 13:36:32,judy.rogers086@platform.example.com
,SES-202601-0000000012,CUST-0001951138,2026-01-31 00:50:06,2026-01-31 00:53:30,204,Germany,DEU,Europe,EUR,Android,Desktop,Linux,Chrome,YouTube,organic,CAMP-2026-0030,/search,/product,false,true,2026-01-31 00:50:06,victoria.medina044@dataops.example.com
,SES-202601-0000000013,CUST-0001953644,2026-01-26 10:58:23,2026-01-26 11:06:57,514,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Firefox,Direct,direct,CAMP-2026-0024,/sale,/product,true,true,2026-01-26 10:58:23,stephen.daniels076@commerce.example.com
,SES-202601-0000000014,CUST-0001958744,2026-01-18 07:59:03,2026-01-18 08:01:22,139,India,IND,Asia,INR,Web,Desktop,Windows,Firefox,Instagram,organic,CAMP-2026-0022,/search,/home,false,true,2026-01-18 07:59:03,allen.foster026@dataops.example.com
,SES-202601-0000000015,CUST-0001973153,2026-01-17 19:20:17,2026-01-17 19:26:50,393,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,iOS,Safari,Instagram,cpc,CAMP-2026-0006,/home,/checkout,true,true,2026-01-17 19:20:17,jennifer.atkins003@platform.example.com
,SES-202601-0000000016,CUST-0001954697,2026-01-30 17:11:50,2026-01-30 17:14:08,138,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Firefox,Google,affiliate,,/offers,/home,false,false,2026-01-30 17:11:50,alyssa.richards002@commerce.example.com
,SES-202601-0000000017,CUST-0001954655,2026-01-27 04:42:57,2026-01-27 04:44:31,94,India,IND,Asia,INR,Web,Desktop,Windows,Edge,Bing,direct,,/home,/search,false,true,2026-01-27 04:42:57,chelsea.patel065@commerce.example.com
,SES-202601-0000000018,CUST-0001970113,2026-01-13 00:27:21,2026-01-13 00:35:31,490,India,IND,Asia,INR,iOS,Desktop,macOS,Chrome,Organic,referral,CAMP-2026-0036,/sale,/checkout,false,false,2026-01-13 00:27:21,dominic.hodges075@platform.example.com
,SES-202601-0000000019,CUST-0001949759,2026-01-04 05:27:43,2026-01-04 05:28:14,31,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,macOS,Safari,Email,email,,/product,/checkout,false,true,2026-01-04 05:27:43,russell.miller054@platform.example.com
,SES-202601-0000000020,CUST-0001956314,2026-01-13 15:57:23,2026-01-13 16:02:47,324,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Firefox,Bing,social,CAMP-2026-0031,/category,/home,false,false,2026-01-13 15:57:23,raymond.davis085@analytics.example.com
,SES-202601-0000000021,CUST-0001973108,2026-01-24 20:40:38,2026-01-24 20:43:25,167,Netherlands,NLD,Europe,EUR,Web,Laptop,macOS,Firefox,Direct,affiliate,,/product,/search,false,true,2026-01-24 20:40:38,ryan.steele043@commerce.example.com
,SES-202601-0000000022,CUST-0001972671,2026-01-20 00:50:37,2026-01-20 00:52:24,107,Germany,DEU,Europe,EUR,Android,Mobile,Linux,Chrome,Google,email,CAMP-2026-0030,/search,/checkout,false,true,2026-01-20 00:50:37,chelsea.patel065@commerce.example.com
,SES-202601-0000000023,CUST-0001972218,2026-01-04 23:38:43,2026-01-04 23:40:53,130,Germany,DEU,Europe,EUR,Web,Desktop,Android,Chrome,Instagram,referral,CAMP-2026-0040,/search,/cart,true,true,2026-01-04 23:38:43,michelle.bender024@analytics.example.com
,SES-202601-0000000024,CUST-0001973056,2026-01-07 05:46:44,2026-01-07 05:48:10,86,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Safari,Google,email,,/product,/cart,false,true,2026-01-07 05:46:44,megan.cunningham013@commerce.example.com
,SES-202601-0000000025,CUST-0001960212,2026-01-20 02:05:04,2026-01-20 02:13:16,492,Canada,CAN,North America,CAD,Web,Laptop,Windows,Samsung Internet,Google,social,CAMP-2026-0022,/product,/home,false,true,2026-01-20 02:05:04,ashley.marks069@commerce.example.com
,SES-202601-0000000026,CUST-0001961503,2026-01-06 09:58:57,2026-01-06 10:01:51,174,Mexico,MEX,North America,MXN,Web,Laptop,Android,Samsung Internet,Google,direct,,/category,/product,false,true,2026-01-06 09:58:57,adam.gordon030@commerce.example.com
,SES-202601-0000000027,CUST-0001971288,2026-01-11 11:40:39,2026-01-11 11:41:23,44,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Linux,Edge,Google,social,,/category,/search,false,true,2026-01-11 11:40:39,russell.miller054@platform.example.com
,SES-202601-0000000028,CUST-0001957577,2026-01-06 06:21:48,2026-01-06 06:23:33,105,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Safari,Instagram,direct,,/category,/home,false,true,2026-01-06 06:21:48,sierra.bush087@dataops.example.com
,SES-202601-0000000029,CUST-0001954174,2026-01-04 17:14:01,2026-01-04 17:16:17,136,India,IND,Asia,INR,Web,Desktop,Android,Samsung Internet,Facebook,cpc,CAMP-2026-0004,/sale,/cart,false,true,2026-01-04 17:14:01,katelyn.pitts017@commerce.example.com
,SES-202601-0000000030,CUST-0001961201,2026-01-20 18:01:53,2026-01-20 18:02:48,55,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Safari,YouTube,organic,,/home,/cart,true,false,2026-01-20 18:01:53,raymond.davis085@analytics.example.com
,SES-202601-0000000031,CUST-0001979876,2026-01-30 15:33:46,2026-01-30 15:38:11,265,Japan,JPN,Asia,JPY,Mobile Web,Desktop,ChromeOS,Safari,Google,organic,,/sale,/home,false,true,2026-01-30 15:33:46,michael.brewer084@analytics.example.com
,SES-202601-0000000032,CUST-0001955654,2026-01-27 05:45:23,2026-01-27 05:47:51,148,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Chrome,Google,email,,/offers,/home,true,false,2026-01-27 05:45:23,michelle.sims041@analytics.example.com
,SES-202601-0000000033,CUST-0001964868,2026-01-06 11:46:05,2026-01-06 11:50:51,286,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Samsung Internet,Google,direct,,/category,/home,false,true,2026-01-06 11:46:05,sierra.bush087@dataops.example.com
,SES-202601-0000000034,CUST-0001952491,2026-01-04 07:41:42,2026-01-04 07:42:56,74,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Safari,Direct,social,CAMP-2026-0017,/product,/checkout,true,false,2026-01-04 07:41:42,michelle.sims041@analytics.example.com
,SES-202601-0000000035,CUST-0001957141,2026-01-06 07:33:30,2026-01-06 07:35:26,116,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Safari,Google,social,,/category,/home,true,true,2026-01-06 07:33:30,stephen.daniels076@commerce.example.com
,SES-202601-0000000036,CUST-0001959162,2026-01-15 17:06:53,2026-01-15 17:10:07,194,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Edge,Email,affiliate,,/home,/search,true,false,2026-01-15 17:06:53,michael.brewer084@analytics.example.com
,SES-202601-0000000037,CUST-0001966151,2026-01-10 11:52:21,2026-01-10 11:58:13,352,United Arab Emirates,ARE,Asia,AED,Android,Desktop,iOS,Samsung Internet,Google,affiliate,CAMP-2026-0012,/sale,/cart,false,false,2026-01-10 11:52:21,nancy.gross008@dataops.example.com
,SES-202601-0000000038,CUST-0001960182,2026-01-30 08:08:47,2026-01-30 08:11:55,188,Germany,DEU,Europe,EUR,Android,Tablet,Windows,Firefox,Google,cpc,CAMP-2026-0022,/offers,/cart,false,false,2026-01-30 08:08:47,kimberly.harmon088@commerce.example.com
,SES-202601-0000000039,CUST-0001964704,2026-01-09 18:32:08,2026-01-09 18:33:04,56,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Direct,social,,/category,/search,false,true,2026-01-09 18:32:08,brittany.barber031@commerce.example.com
,SES-202601-0000000040,CUST-0001955692,2026-01-17 16:02:06,2026-01-17 16:08:28,382,Australia,AUS,Oceania,AUD,Web,Laptop,macOS,Samsung Internet,Organic,affiliate,CAMP-2026-0034,/home,/search,false,false,2026-01-17 16:02:06,nicholas.wilson027@analytics.example.com
,SES-202601-0000000041,CUST-0001971630,2026-01-09 13:28:33,2026-01-09 13:36:37,484,United Arab Emirates,ARE,Asia,AED,Android,Desktop,macOS,Samsung Internet,Google,referral,,/search,/home,false,false,2026-01-09 13:28:33,stephen.jordan063@commerce.example.com
,SES-202601-0000000042,CUST-0001972819,2026-01-08 16:16:32,2026-01-08 16:20:37,245,Netherlands,NLD,Europe,EUR,iOS,Laptop,Android,Chrome,Google,cpc,,/sale,/cart,false,true,2026-01-08 16:16:32,susan.rice083@commerce.example.com
,SES-202601-0000000043,CUST-0001961469,2026-01-17 21:48:01,2026-01-17 21:49:08,67,Australia,AUS,Oceania,AUD,Android,Desktop,iOS,Chrome,YouTube,cpc,,/offers,/search,false,true,2026-01-17 21:48:01,christine.carter078@commerce.example.com
,SES-202601-0000000044,CUST-0001976180,2026-01-24 01:38:57,2026-01-24 01:42:17,200,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Firefox,Instagram,cpc,CAMP-2026-0031,/offers,/cart,false,true,2026-01-24 01:38:57,katelyn.pitts017@commerce.example.com
,SES-202601-0000000045,CUST-0001951128,2026-01-01 02:39:31,2026-01-01 02:43:31,240,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Chrome,YouTube,organic,,/sale,/product,false,true,2026-01-01 02:39:31,rachel.hall062@platform.example.com
,SES-202601-0000000046,CUST-0001979466,2026-01-12 07:21:28,2026-01-12 07:22:59,91,Japan,JPN,Asia,JPY,Android,Desktop,Android,Samsung Internet,YouTube,organic,,/offers,/product,false,false,2026-01-12 07:21:28,alyssa.richards002@commerce.example.com
,SES-202601-0000000047,CUST-0001971036,2026-01-27 02:38:16,2026-01-27 02:40:29,133,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Safari,Organic,social,CAMP-2026-0026,/sale,/product,false,false,2026-01-27 02:38:16,jennifer.hudson020@analytics.example.com
,SES-202601-0000000048,CUST-0001970951,2026-01-03 15:22:46,2026-01-03 15:27:21,275,France,FRA,Europe,EUR,Android,Desktop,Windows,Chrome,Facebook,affiliate,,/category,/cart,true,true,2026-01-03 15:22:46,benjamin.brooks117@dataops.example.com
,SES-202601-0000000049,CUST-0001977645,2026-01-29 10:29:14,2026-01-29 10:33:03,229,India,IND,Asia,INR,Web,Mobile,macOS,Chrome,Direct,referral,,/category,/product,false,true,2026-01-29 10:29:14,jeffery.miller012@commerce.example.com
,SES-202601-0000000050,CUST-0001968281,2026-01-27 22:52:06,2026-01-27 22:52:44,38,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Firefox,Facebook,affiliate,CAMP-2026-0034,/search,/search,false,true,2026-01-27 22:52:06,michael.johnson061@platform.example.com
,SES-202601-0000000051,CUST-0001975622,2026-01-30 21:20:45,2026-01-30 21:21:52,67,Japan,JPN,Asia,JPY,Web,Desktop,Android,Edge,Email,social,,/home,/checkout,false,true,2026-01-30 21:20:45,christine.johnson056@commerce.example.com
,SES-202601-0000000052,CUST-0001957175,2026-01-24 17:26:53,2026-01-24 17:27:39,46,Spain,ESP,Europe,EUR,Mobile Web,Laptop,Android,Safari,Facebook,direct,,/category,/product,false,true,2026-01-24 17:26:53,sophia.baker096@platform.example.com
,SES-202601-0000000053,CUST-0001955296,2026-01-01 08:31:29,2026-01-01 08:39:23,474,Italy,ITA,Europe,EUR,Android,Mobile,ChromeOS,Chrome,Email,referral,,/offers,/product,false,true,2026-01-01 08:31:29,katelyn.pitts017@commerce.example.com
,SES-202601-0000000054,CUST-0001956818,2026-01-16 16:57:52,2026-01-16 16:59:52,120,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Samsung Internet,Direct,referral,,/category,/home,true,true,2026-01-16 16:57:52,yolanda.vasquez005@platform.example.com
,SES-202601-0000000055,CUST-0001952972,2026-01-22 10:26:45,2026-01-22 10:28:21,96,Spain,ESP,Europe,EUR,Android,Desktop,Linux,Firefox,Facebook,organic,CAMP-2026-0017,/sale,/search,false,false,2026-01-22 10:26:45,chelsea.patel065@commerce.example.com
,SES-202601-0000000056,CUST-0001956241,2026-01-30 12:54:04,2026-01-30 12:55:21,77,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,iOS,Edge,Facebook,organic,CAMP-2026-0027,/category,/checkout,true,false,2026-01-30 12:54:04,allen.foster026@dataops.example.com
,SES-202601-0000000057,CUST-0001954497,2026-01-11 01:47:55,2026-01-11 01:50:31,156,France,FRA,Europe,EUR,iOS,Mobile,ChromeOS,Samsung Internet,Google,affiliate,CAMP-2026-0034,/offers,/checkout,false,true,2026-01-11 01:47:55,jennifer.atkins003@platform.example.com
,SES-202601-0000000058,CUST-0001962957,2026-01-15 01:42:50,2026-01-15 01:45:11,141,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Chrome,Instagram,direct,,/search,/cart,false,false,2026-01-15 01:42:50,brittany.rose019@commerce.example.com
,SES-202601-0000000059,CUST-0001954459,2026-01-09 13:05:25,2026-01-09 13:09:54,269,India,IND,Asia,INR,Web,Mobile,iOS,Samsung Internet,Direct,social,CAMP-2026-0011,/search,/product,true,false,2026-01-09 13:05:25,kathleen.white007@analytics.example.com
,SES-202601-0000000060,CUST-0001956246,2026-01-13 11:30:21,2026-01-13 11:32:32,131,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Edge,Google,cpc,CAMP-2026-0005,/sale,/product,false,true,2026-01-13 11:30:21,joseph.griffin070@analytics.example.com
,SES-202601-0000000061,CUST-0001969580,2026-01-15 19:41:41,2026-01-15 19:45:57,256,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Edge,Google,social,CAMP-2026-0027,/category,/home,false,true,2026-01-15 19:41:41,kelsey.taylor010@platform.example.com
,SES-202601-0000000062,CUST-0001973982,2026-01-09 13:15:04,2026-01-09 13:17:08,124,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,iOS,Edge,Facebook,direct,,/offers,/product,false,true,2026-01-09 13:15:04,adam.gordon030@commerce.example.com
,SES-202601-0000000063,CUST-0001958314,2026-01-17 23:31:18,2026-01-17 23:35:46,268,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Linux,Chrome,TikTok,direct,,/category,/home,false,true,2026-01-17 23:31:18,jennifer.shepherd015@analytics.example.com
,SES-202601-0000000064,CUST-0001958505,2026-01-21 09:16:15,2026-01-21 09:20:22,247,Canada,CAN,North America,CAD,Web,Mobile,iOS,Samsung Internet,Direct,cpc,,/category,/cart,false,false,2026-01-21 09:16:15,megan.cunningham013@commerce.example.com
,SES-202601-0000000065,CUST-0001977031,2026-01-20 19:18:57,2026-01-20 19:19:40,43,United Kingdom,GBR,Europe,GBP,Android,Desktop,ChromeOS,Safari,Google,cpc,CAMP-2026-0039,/sale,/product,false,false,2026-01-20 19:18:57,christine.johnson056@commerce.example.com
,SES-202601-0000000066,CUST-0001949896,2026-01-14 09:41:02,2026-01-14 09:43:07,125,Brazil,BRA,South America,BRL,Web,Mobile,Android,Edge,Facebook,social,CAMP-2026-0031,/category,/checkout,true,false,2026-01-14 09:41:02,sierra.bush087@dataops.example.com
,SES-202601-0000000067,CUST-0001963267,2026-01-25 04:38:25,2026-01-25 04:40:16,111,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Safari,Direct,organic,,/sale,/checkout,true,true,2026-01-25 04:38:25,willie.long016@dataops.example.com
,SES-202601-0000000068,CUST-0001962682,2026-01-29 08:57:34,2026-01-29 09:02:05,271,Mexico,MEX,North America,MXN,Web,Mobile,ChromeOS,Chrome,Instagram,affiliate,CAMP-2026-0036,/sale,/home,false,true,2026-01-29 08:57:34,michael.brewer084@analytics.example.com
,SES-202601-0000000069,CUST-0001972531,2026-01-06 03:45:52,2026-01-06 03:50:33,281,Italy,ITA,Europe,EUR,Mobile Web,Desktop,iOS,Safari,Instagram,organic,CAMP-2026-0022,/search,/home,false,false,2026-01-06 03:45:52,ashley.marks069@commerce.example.com
,SES-202601-0000000070,CUST-0001950845,2026-01-11 17:28:27,2026-01-11 17:31:31,184,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Firefox,Affiliate,organic,,/sale,/search,false,false,2026-01-11 17:28:27,linda.davis105@analytics.example.com
,SES-202601-0000000071,CUST-0001971346,2026-01-22 17:12:49,2026-01-22 17:13:30,41,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Safari,Direct,direct,,/search,/checkout,false,true,2026-01-22 17:12:49,darren.anderson025@dataops.example.com
,SES-202601-0000000072,CUST-0001958120,2026-01-25 22:22:51,2026-01-25 22:30:05,434,India,IND,Asia,INR,Web,Mobile,ChromeOS,Chrome,Instagram,email,,/offers,/checkout,false,true,2026-01-25 22:22:51,rachel.hall062@platform.example.com
,SES-202601-0000000073,CUST-0001964637,2026-01-29 21:19:04,2026-01-29 21:21:19,135,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Chrome,Direct,direct,,/search,/home,true,false,2026-01-29 21:19:04,sandra.hunter036@platform.example.com
,SES-202601-0000000074,CUST-0001963156,2026-01-27 01:13:55,2026-01-27 01:19:32,337,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Safari,Direct,affiliate,,/sale,/product,true,true,2026-01-27 01:13:55,kristin.krueger034@analytics.example.com
,SES-202601-0000000075,CUST-0001979857,2026-01-14 03:30:32,2026-01-14 03:31:08,36,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Firefox,Google,referral,,/sale,/home,true,false,2026-01-14 03:30:32,joseph.griffin070@analytics.example.com
,SES-202601-0000000076,CUST-0001953534,2026-01-01 13:53:48,2026-01-01 14:00:40,412,Brazil,BRA,South America,BRL,Mobile Web,Mobile,iOS,Edge,Google,email,,/sale,/checkout,false,true,2026-01-01 13:53:48,ryan.steele043@commerce.example.com
,SES-202601-0000000077,CUST-0001977508,2026-01-16 20:17:42,2026-01-16 20:21:18,216,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Edge,Facebook,direct,,/search,/product,true,true,2026-01-16 20:17:42,anita.garcia021@dataops.example.com
,SES-202601-0000000078,CUST-0001955921,2026-01-10 17:34:07,2026-01-10 17:35:27,80,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Firefox,Google,organic,CAMP-2026-0025,/category,/product,false,true,2026-01-10 17:34:07,james.proctor094@dataops.example.com
,SES-202601-0000000079,CUST-0001971887,2026-01-18 03:11:24,2026-01-18 03:13:04,100,United States,USA,North America,USD,Web,Desktop,ChromeOS,Firefox,Email,organic,CAMP-2026-0040,/category,/checkout,false,true,2026-01-18 03:11:24,kristin.krueger034@analytics.example.com
,SES-202601-0000000080,CUST-0001978416,2026-01-11 10:56:33,2026-01-11 10:58:53,140,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Safari,Google,social,,/product,/search,false,false,2026-01-11 10:56:33,denise.beck077@analytics.example.com
,SES-202601-0000000081,CUST-0001978822,2026-01-22 16:30:03,2026-01-22 16:31:14,71,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,iOS,Edge,Bing,social,CAMP-2026-0021,/home,/home,false,false,2026-01-22 16:30:03,kenneth.rodgers059@analytics.example.com
,SES-202601-0000000082,CUST-0001956744,2026-01-15 08:26:14,2026-01-15 08:28:53,159,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Android,Chrome,Direct,organic,CAMP-2026-0017,/category,/home,false,true,2026-01-15 08:26:14,brandon.yu006@analytics.example.com
,SES-202601-0000000083,CUST-0001969448,2026-01-11 12:32:13,2026-01-11 12:35:15,182,United States,USA,North America,USD,Web,Mobile,macOS,Safari,Email,affiliate,,/product,/home,false,true,2026-01-11 12:32:13,linda.daniels047@dataops.example.com
,SES-202601-0000000084,CUST-0001949703,2026-01-20 14:14:43,2026-01-20 14:15:26,43,Canada,CAN,North America,CAD,Web,Mobile,Linux,Chrome,Organic,direct,,/category,/product,false,true,2026-01-20 14:14:43,andrea.cummings039@platform.example.com
,SES-202601-0000000085,CUST-0001979432,2026-01-25 06:29:21,2026-01-25 06:31:44,143,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Safari,Direct,direct,,/search,/home,false,true,2026-01-25 06:29:21,joseph.griffin070@analytics.example.com
,SES-202601-0000000086,CUST-0001954774,2026-01-08 12:10:19,2026-01-08 12:15:18,299,Canada,CAN,North America,CAD,iOS,Desktop,Android,Edge,Google,social,,/category,/search,false,true,2026-01-08 12:10:19,curtis.williams033@dataops.example.com
,SES-202601-0000000087,CUST-0001965234,2026-01-31 01:22:16,2026-01-31 01:24:48,152,United States,USA,North America,USD,Web,Desktop,Windows,Samsung Internet,Direct,email,CAMP-2026-0025,/sale,/search,false,true,2026-01-31 01:22:16,michael.brewer084@analytics.example.com
,SES-202601-0000000088,CUST-0001951053,2026-01-15 20:17:37,2026-01-15 20:18:43,66,France,FRA,Europe,EUR,Web,Desktop,macOS,Firefox,Email,referral,,/offers,/home,false,true,2026-01-15 20:17:37,jennifer.hudson020@analytics.example.com
,SES-202601-0000000089,CUST-0001958653,2026-01-08 23:57:36,2026-01-08 23:58:37,61,United States,USA,North America,USD,iOS,Mobile,iOS,Samsung Internet,Google,organic,,/product,/checkout,false,false,2026-01-08 23:57:36,stephen.jordan063@commerce.example.com
,SES-202601-0000000090,CUST-0001966649,2026-01-11 12:50:03,2026-01-11 12:55:04,301,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,ChromeOS,Samsung Internet,Instagram,affiliate,,/search,/home,false,false,2026-01-11 12:50:03,brandon.yu006@analytics.example.com
,SES-202601-0000000091,CUST-0001974126,2026-01-20 06:49:44,2026-01-20 06:53:33,229,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Edge,Google,email,CAMP-2026-0020,/home,/product,false,true,2026-01-20 06:49:44,chelsea.patel065@commerce.example.com
,SES-202601-0000000092,CUST-0001964559,2026-01-28 19:58:14,2026-01-28 20:00:06,112,Italy,ITA,Europe,EUR,Mobile Web,Mobile,ChromeOS,Samsung Internet,Google,email,,/offers,/cart,true,true,2026-01-28 19:58:14,curtis.williams033@dataops.example.com
,SES-202601-0000000093,CUST-0001969630,2026-01-17 14:08:52,2026-01-17 14:22:56,844,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Google,referral,,/home,/product,false,false,2026-01-17 14:08:52,joseph.johnson049@dataops.example.com
,SES-202601-0000000094,CUST-0001968563,2026-01-20 04:25:11,2026-01-20 04:27:16,125,France,FRA,Europe,EUR,iOS,Laptop,macOS,Safari,Google,social,,/product,/search,true,false,2026-01-20 04:25:11,lance.williams029@platform.example.com
,SES-202601-0000000095,CUST-0001971030,2026-01-21 10:21:43,2026-01-21 10:26:13,270,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Safari,Organic,email,CAMP-2026-0020,/sale,/home,false,true,2026-01-21 10:21:43,jennifer.shepherd015@analytics.example.com
,SES-202601-0000000096,CUST-0001968238,2026-01-13 22:00:39,2026-01-13 22:04:59,260,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Chrome,Instagram,cpc,CAMP-2026-0003,/home,/home,false,true,2026-01-13 22:00:39,sophia.baker096@platform.example.com
,SES-202601-0000000097,CUST-0001972497,2026-01-17 09:42:41,2026-01-17 09:44:10,89,Australia,AUS,Oceania,AUD,iOS,Laptop,Linux,Safari,Email,cpc,,/product,/search,false,true,2026-01-17 09:42:41,timothy.cannon081@analytics.example.com
,SES-202601-0000000098,CUST-0001955212,2026-01-08 15:21:50,2026-01-08 15:24:27,157,Canada,CAN,North America,CAD,Android,Desktop,Windows,Safari,Google,organic,,/offers,/checkout,false,true,2026-01-08 15:21:50,tara.hansen055@dataops.example.com
,SES-202601-0000000099,CUST-0001980359,2026-01-23 15:36:47,2026-01-23 15:39:27,160,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Edge,Email,direct,CAMP-2026-0026,/category,/home,false,true,2026-01-23 15:36:47,michelle.bender024@analytics.example.com
,SES-202601-0000000100,CUST-0001972186,2026-01-12 06:52:12,2026-01-12 06:53:05,53,India,IND,Asia,INR,Web,Desktop,ChromeOS,Edge,Google,organic,CAMP-2026-0005,/offers,/checkout,true,true,2026-01-12 06:52:12,raymond.davis085@analytics.example.com
