customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1435362,CUST-0001435362,Michelle,Stokes,Male,1979-07-30,45,45-54,michelle.stokes.1435362@gmail.com,France,FRA,Europe,Western Europe,Walterhaven,Kansas,29226,EUR,Occasional,Organic,2024-11-19,Active,false,2024-11-19 00:00:00,,true,Web,2024-11-19 00:35:24,2024-11-19 18:56:49,timothy.cameron104@commerce.example.com
1435363,CUST-0001435363,Joseph,Price,Non-binary,1959-09-30,65,65+,joseph.price.1435363@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,New Richardshire,Rhode Island,93509,AED,Premium,Direct,2024-11-05,Inactive,true,2024-11-05 00:00:00,,true,CRM,2024-11-05 01:38:38,2024-11-05 03:38:49,joann.clark089@commerce.example.com
1435364,CUST-0001435364,Manuel,Delgado,Prefer not to say,1990-05-18,34,25-34,manuel.delgado.1435364@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Donnachester,Georgia,44743,AED,New,Referral,2024-11-15,Active,true,2024-11-15 00:00:00,,true,CRM,2024-11-15 20:49:47,2024-11-15 01:02:24,anita.garcia021@dataops.example.com
1435365,CUST-0001435365,Chad,Kelly,Prefer not to say,1953-05-05,71,65+,chad.kelly.1435365@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Cisnerosview,South Carolina,02849,SGD,New,Organic,2024-11-24,Inactive,true,2024-11-24 00:00:00,,true,Marketplace,2024-11-24 22:09:26,2024-11-24 14:34:16,yolanda.vasquez005@platform.example.com
1435366,CUST-0001435366,Michael,Walsh,Non-binary,1956-10-19,68,65+,michael.walsh.1435366@gmail.com,Mexico,MEX,North America,Central America,Margaretbury,Iowa,37914,MXN,At Risk,Social,2024-11-08,Active,true,2024-11-08 00:00:00,,true,Marketplace,2024-11-08 07:24:13,2024-11-08 00:20:16,sylvia.diaz107@dataops.example.com
1435367,CUST-0001435367,Kathleen,Patrick,Male,1969-09-24,55,55-64,kathleen.patrick.1435367@hotmail.com,Spain,ESP,Europe,Southern Europe,New Robertstad,Mississippi,21116,EUR,Regular,Social,2024-11-15,Active,false,2024-11-15 00:00:00,,true,Marketplace,2024-11-15 20:40:22,2024-11-15 16:05:23,beth.carter090@dataops.example.com
1435368,CUST-0001435368,Ashley,Beltran,Non-binary,1946-12-22,77,65+,ashley.beltran.1435368@yahoo.com,United States,USA,North America,Northern America,West Brandi,Montana,74595,USD,At Risk,Organic,2024-11-29,Inactive,false,2024-11-29 00:00:00,,true,Mobile,2024-11-29 09:05:09,2024-11-29 10:37:41,tara.hansen055@dataops.example.com
1435369,CUST-0001435369,Samuel,Baker,Non-binary,1955-03-31,69,65+,samuel.baker.1435369@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Kenneth,Texas,83789,GBP,Occasional,Affiliate,2024-11-19,Active,true,2024-11-19 00:00:00,,true,Mobile,2024-11-19 08:00:48,2024-11-19 12:36:53,joann.clark089@commerce.example.com
1435370,CUST-0001435370,Michael,Carroll,Female,1962-03-24,62,55-64,michael.carroll.1435370@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Scott,Montana,26450,GBP,Occasional,Direct,2024-11-20,Active,false,2024-11-20 00:00:00,,true,Mobile,2024-11-20 12:29:16,2024-11-20 11:21:23,victoria.medina044@dataops.example.com
1435371,CUST-0001435371,Michael,West,Male,1999-08-16,25,25-34,michael.west.1435371@hotmail.com,Germany,DEU,Europe,Western Europe,Meganville,Alabama,25921,EUR,Occasional,Direct,2024-11-17,Active,false,2024-11-17 00:00:00,,true,Mobile,2024-11-17 23:48:58,2024-11-17 06:32:49,michael.johnson061@platform.example.com
1435372,CUST-0001435372,Franklin,Mcbride,Non-binary,1996-12-31,27,25-34,franklin.mcbride.1435372@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Markmouth,Colorado,56900,AED,New,Organic,2024-11-08,Active,true,2024-11-08 00:00:00,,true,CRM,2024-11-08 09:24:21,2024-11-08 00:22:44,linda.daniels047@dataops.example.com
1435373,CUST-0001435373,Jason,Werner,Non-binary,1968-05-20,56,55-64,jason.werner.1435373@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Williamfort,South Carolina,10497,EUR,Regular,Social,2024-11-20,Active,true,2024-11-20 00:00:00,,true,Mobile,2024-11-20 07:44:12,2024-11-20 08:49:44,jennifer.erickson018@platform.example.com
1435374,CUST-0001435374,Brian,Johnson,Male,1959-05-27,65,65+,brian.johnson.1435374@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,North Larrybury,Florida,77727,GBP,Occasional,Social,2024-11-06,Active,false,2024-11-06 00:00:00,,true,Marketplace,2024-11-06 13:34:04,2024-11-06 12:50:55,susan.rice083@commerce.example.com
1435375,CUST-0001435375,Austin,Obrien,Non-binary,1985-02-12,39,35-44,austin.obrien.1435375@hotmail.com,Japan,JPN,Asia,Eastern Asia,Port Timothy,Alaska,24172,JPY,Occasional,Paid Search,2024-11-22,Inactive,true,2024-11-22 00:00:00,,true,CRM,2024-11-22 10:58:27,2024-11-22 23:19:19,beth.carter090@dataops.example.com
1435376,CUST-0001435376,Xavier,Jenkins,Non-binary,1965-05-20,59,55-64,xavier.jenkins.1435376@hotmail.com,Spain,ESP,Europe,Southern Europe,New Brandonmouth,Kansas,05634,EUR,Regular,Paid Search,2024-11-18,Active,false,2024-11-18 00:00:00,,true,Marketplace,2024-11-18 15:15:22,2024-11-18 02:23:48,joseph.johnson049@dataops.example.com
1435377,CUST-0001435377,Theresa,Guerrero,Non-binary,1980-02-06,44,35-44,theresa.guerrero.1435377@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,East Susanton,Alaska,38147,AED,New,Paid Search,2024-11-06,Active,true,2024-11-06 00:00:00,,true,Web,2024-11-06 01:40:01,2024-11-06 21:23:23,stephen.daniels076@commerce.example.com
1435378,CUST-0001435378,William,Davis,Prefer not to say,1974-09-27,50,45-54,william.davis.1435378@hotmail.com,Germany,DEU,Europe,Western Europe,Larryport,Virginia,09615,EUR,Premium,Paid Search,2024-11-25,Active,true,2024-11-25 00:00:00,,true,Marketplace,2024-11-25 00:51:08,2024-11-25 15:29:04,joann.clark089@commerce.example.com
1435379,CUST-0001435379,Mary,Hatfield,Prefer not to say,1971-03-11,53,45-54,mary.hatfield.1435379@yahoo.com,Canada,CAN,North America,Northern America,Port Patrick,Rhode Island,95265,CAD,Occasional,Social,2024-11-15,Active,true,2024-11-15 00:00:00,,true,Mobile,2024-11-15 06:09:20,2024-11-15 09:17:51,grace.gonzales099@dataops.example.com
1435380,CUST-0001435380,Martin,Anderson,Female,1957-04-14,67,65+,martin.anderson.1435380@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Amymouth,Delaware,60953,AED,New,Social,2024-11-09,Active,false,2024-11-09 00:00:00,,true,Web,2024-11-09 11:52:32,2024-11-09 06:37:55,jennifer.hudson020@analytics.example.com
1435381,CUST-0001435381,Daniel,Bush,Prefer not to say,1944-11-13,80,65+,daniel.bush.1435381@hotmail.com,United States,USA,North America,Northern America,East Carrie,Delaware,96850,USD,Occasional,Social,2024-11-13,Active,false,2024-11-13 00:00:00,,true,Marketplace,2024-11-13 16:21:26,2024-11-13 16:09:33,lisa.kim091@platform.example.com
1435382,CUST-0001435382,Micheal,Patel,Non-binary,2004-07-08,20,18-24,micheal.patel.1435382@hotmail.com,Japan,JPN,Asia,Eastern Asia,Georgeview,Florida,65192,JPY,Regular,Paid Search,2024-11-14,Active,true,2024-11-14 00:00:00,,true,Marketplace,2024-11-14 02:36:26,2024-11-14 07:04:55,rebecca.white032@dataops.example.com
1435383,CUST-0001435383,Joseph,Jones,Prefer not to say,1964-12-07,59,55-64,joseph.jones.1435383@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Brianna,West Virginia,52202,SGD,Occasional,Social,2024-11-18,Active,true,2024-11-18 00:00:00,,true,Web,2024-11-18 05:15:27,2024-11-18 11:36:41,shawn.baxter004@dataops.example.com
1435384,CUST-0001435384,Emily,Bryant,Prefer not to say,1959-03-25,65,65+,emily.bryant.1435384@hotmail.com,France,FRA,Europe,Western Europe,Jessicaborough,Rhode Island,56112,EUR,Regular,Paid Search,2024-11-06,Active,false,2024-11-06 00:00:00,,true,Marketplace,2024-11-06 07:32:27,2024-11-06 11:13:22,victor.palmer071@platform.example.com
1435385,CUST-0001435385,Nicholas,Gomez,Non-binary,1964-10-18,60,55-64,nicholas.gomez.1435385@hotmail.com,Netherlands,NLD,Europe,Western Europe,Reedburgh,Alabama,82402,EUR,Occasional,Paid Search,2024-11-23,Active,true,2024-11-23 00:00:00,,true,Web,2024-11-23 11:51:34,2024-11-23 02:55:35,kristen.bailey110@analytics.example.com
1435386,CUST-0001435386,Jennifer,Ward,Prefer not to say,1999-07-09,25,25-34,jennifer.ward.1435386@yahoo.com,Brazil,BRA,South America,South America,South Jacqueline,Nevada,84950,BRL,Occasional,Social,2024-11-17,Inactive,false,2024-11-17 00:00:00,,true,Mobile,2024-11-17 02:08:35,2024-11-17 07:07:47,dominic.hodges075@platform.example.com
1435387,CUST-0001435387,Sarah,Small,Prefer not to say,1957-06-27,67,65+,sarah.small.1435387@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Stephaniechester,Mississippi,55561,AUD,Premium,Social,2024-11-23,Active,true,2024-11-23 00:00:00,,true,Mobile,2024-11-23 06:57:58,2024-11-23 19:18:03,ryan.steele043@commerce.example.com
1435388,CUST-0001435388,David,Bennett,Female,1999-03-15,25,25-34,david.bennett.1435388@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Codyborough,North Carolina,52678,SGD,New,Affiliate,2024-11-01,Active,true,2024-11-01 00:00:00,,true,Marketplace,2024-11-01 04:31:03,2024-11-01 10:35:15,micheal.chen050@dataops.example.com
1435389,CUST-0001435389,Suzanne,Hamilton,Male,1994-07-16,30,25-34,suzanne.hamilton.1435389@yahoo.com,Mexico,MEX,North America,Central America,Stevensonville,New Hampshire,34929,MXN,Occasional,Email,2024-11-09,Active,false,2024-11-09 00:00:00,,true,Marketplace,2024-11-09 23:10:26,2024-11-09 21:43:45,kristin.krueger034@analytics.example.com
1435390,CUST-0001435390,Zachary,Long,Prefer not to say,1975-09-07,49,45-54,zachary.long.1435390@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Micheleshire,Oregon,31751,JPY,Regular,Paid Search,2024-11-08,Active,false,2024-11-08 00:00:00,,true,Mobile,2024-11-08 22:29:19,2024-11-08 04:44:50,sandra.hunter036@platform.example.com
1435391,CUST-0001435391,Jennifer,Hicks,Prefer not to say,1959-12-28,64,55-64,jennifer.hicks.1435391@yahoo.com,Germany,DEU,Europe,Western Europe,South Vanessamouth,Alabama,28576,EUR,Occasional,Social,2024-11-08,Active,true,2024-11-08 00:00:00,,true,Web,2024-11-08 20:15:57,2024-11-08 16:49:36,kenneth.rodgers059@analytics.example.com
1435392,CUST-0001435392,David,Henry,Female,1974-10-14,50,45-54,david.henry.1435392@hotmail.com,Canada,CAN,North America,Northern America,Bennettstad,Alaska,28323,CAD,Occasional,Direct,2024-11-14,Active,true,2024-11-14 00:00:00,,true,Web,2024-11-14 02:25:54,2024-11-14 20:17:56,timothy.cameron104@commerce.example.com
1435393,CUST-0001435393,Jennifer,Nelson,Non-binary,1982-03-26,42,35-44,jennifer.nelson.1435393@yahoo.com,Italy,ITA,Europe,Southern Europe,North Tamaraberg,Minnesota,75678,EUR,Regular,Referral,2024-11-26,Inactive,false,2024-11-26 00:00:00,,true,Mobile,2024-11-26 07:57:11,2024-11-26 23:27:11,rachel.hall062@platform.example.com
1435394,CUST-0001435394,Jason,Butler,Prefer not to say,1960-06-27,64,55-64,jason.butler.1435394@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,West Jessica,Wisconsin,61866,SGD,Occasional,Social,2024-11-11,Active,false,2024-11-11 00:00:00,,true,Marketplace,2024-11-11 11:50:03,2024-11-11 11:37:25,renee.harvey080@dataops.example.com
1435395,CUST-0001435395,Patricia,Rice,Male,1969-11-06,55,55-64,patricia.rice.1435395@gmail.com,United Kingdom,GBR,Europe,Northern Europe,East Michaeltown,West Virginia,81580,GBP,Occasional,Paid Search,2024-11-07,Active,true,2024-11-07 00:00:00,,true,Web,2024-11-07 13:49:56,2024-11-07 23:20:30,eric.horton058@analytics.example.com
1435396,CUST-0001435396,Lisa,Allen,Prefer not to say,1986-08-05,38,35-44,lisa.allen.1435396@yahoo.com,France,FRA,Europe,Western Europe,Jennifermouth,Maryland,66174,EUR,Occasional,Referral,2024-11-15,Active,true,2024-11-15 00:00:00,,true,Web,2024-11-15 12:14:21,2024-11-15 06:16:37,james.proctor094@dataops.example.com
1435397,CUST-0001435397,Sean,Erickson,Non-binary,1969-09-18,55,55-64,sean.erickson.1435397@yahoo.com,Japan,JPN,Asia,Eastern Asia,South Daniellemouth,Minnesota,79771,JPY,New,Paid Search,2024-11-07,Inactive,false,2024-11-07 00:00:00,,true,Marketplace,2024-11-07 18:03:23,2024-11-07 00:34:57,kevin.mathews014@analytics.example.com
1435398,CUST-0001435398,Jason,Small,Non-binary,1976-02-18,48,45-54,jason.small.1435398@yahoo.com,Italy,ITA,Europe,Southern Europe,Lake Nicole,Rhode Island,02313,EUR,Occasional,Paid Search,2024-11-29,Active,false,2024-11-29 00:00:00,,true,CRM,2024-11-29 16:46:57,2024-11-29 15:16:36,darren.anderson025@dataops.example.com
1435399,CUST-0001435399,Alexander,Moore,Prefer not to say,1985-05-09,39,35-44,alexander.moore.1435399@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,East Sharon,Georgia,41685,GBP,Regular,Social,2024-11-25,Active,true,2024-11-25 00:00:00,,true,CRM,2024-11-25 02:01:02,2024-11-25 17:06:38,brandon.yu006@analytics.example.com
1435400,CUST-0001435400,Gregory,Burns,Non-binary,1959-11-12,65,65+,gregory.burns.1435400@yahoo.com,France,FRA,Europe,Western Europe,Lindsayport,Missouri,04649,EUR,Occasional,Referral,2024-11-16,Active,false,2024-11-16 00:00:00,,true,Mobile,2024-11-16 23:59:31,2024-11-16 08:02:05,sandra.hunter036@platform.example.com
1435401,CUST-0001435401,Tara,Walton,Non-binary,1979-02-25,45,45-54,tara.walton.1435401@yahoo.com,Mexico,MEX,North America,Central America,Port Vanessa,North Dakota,90354,MXN,Occasional,Referral,2024-11-22,Active,false,2024-11-22 00:00:00,,true,Mobile,2024-11-22 04:27:10,2024-11-22 11:05:55,tina.williams074@commerce.example.com
1435402,CUST-0001435402,Lynn,Mckay,Male,1995-06-13,29,25-34,lynn.mckay.1435402@yahoo.com,Spain,ESP,Europe,Southern Europe,Longberg,Iowa,55744,EUR,Occasional,Social,2024-11-16,Active,false,2024-11-16 00:00:00,,true,CRM,2024-11-16 13:36:27,2024-11-16 15:28:13,lisa.kim091@platform.example.com
1435403,CUST-0001435403,Christine,Lee,Prefer not to say,1980-09-29,44,35-44,christine.lee.1435403@yahoo.com,France,FRA,Europe,Western Europe,East Jennifer,Florida,06122,EUR,Premium,Paid Search,2024-11-15,Inactive,true,2024-11-15 00:00:00,,true,Mobile,2024-11-15 12:13:38,2024-11-15 17:36:39,darren.anderson025@dataops.example.com
1435404,CUST-0001435404,Maria,Gray,Prefer not to say,1961-03-21,63,55-64,maria.gray.1435404@yahoo.com,Brazil,BRA,South America,South America,Port Shannonshire,Maryland,86200,BRL,New,Paid Search,2024-11-02,Active,false,2024-11-02 00:00:00,,true,CRM,2024-11-02 13:59:58,2024-11-02 02:15:39,eric.rowe100@platform.example.com
1435405,CUST-0001435405,Eric,Campbell,Prefer not to say,1959-11-01,65,65+,eric.campbell.1435405@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Justin,California,60263,AUD,Regular,Direct,2024-11-10,Active,false,2024-11-10 00:00:00,,true,Marketplace,2024-11-10 00:57:10,2024-11-10 22:53:51,michelle.sims041@analytics.example.com
1435406,CUST-0001435406,Steven,Johnson,Male,1960-02-08,64,55-64,steven.johnson.1435406@yahoo.com,Japan,JPN,Asia,Eastern Asia,Garytown,Minnesota,99055,JPY,Occasional,Direct,2024-11-16,Active,false,2024-11-16 00:00:00,,true,Marketplace,2024-11-16 16:24:48,2024-11-16 12:52:53,rebecca.white032@dataops.example.com
1435407,CUST-0001435407,Robert,Carpenter,Prefer not to say,2005-10-04,19,18-24,robert.carpenter.1435407@yahoo.com,France,FRA,Europe,Western Europe,East Lynnport,Pennsylvania,35363,EUR,Occasional,Social,2024-11-22,Active,false,2024-11-22 00:00:00,,true,Marketplace,2024-11-22 15:44:52,2024-11-22 10:58:32,nicholas.wilson027@analytics.example.com
1435408,CUST-0001435408,Kristin,Brown,Male,2002-07-27,22,18-24,kristin.brown.1435408@hotmail.com,Netherlands,NLD,Europe,Western Europe,Watersberg,Idaho,73567,EUR,Regular,Referral,2024-11-25,Active,false,2024-11-25 00:00:00,,true,Mobile,2024-11-25 08:01:10,2024-11-25 05:44:31,carol.bonilla067@analytics.example.com
1435409,CUST-0001435409,Justin,Scott,Non-binary,1944-04-08,80,65+,justin.scott.1435409@hotmail.com,United States,USA,North America,Northern America,Kellitown,Connecticut,21457,USD,Occasional,Email,2024-11-30,Active,false,2024-11-30 00:00:00,,true,Web,2024-11-30 09:22:58,2024-11-30 11:40:59,curtis.williams033@dataops.example.com
1435410,CUST-0001435410,Brittany,Robertson,Female,1965-06-24,59,55-64,brittany.robertson.1435410@yahoo.com,Mexico,MEX,North America,Central America,Robertstad,Wisconsin,61038,MXN,Premium,Direct,2024-11-21,Active,true,2024-11-21 00:00:00,,true,Marketplace,2024-11-21 23:05:03,2024-11-21 12:35:27,brittany.rose019@commerce.example.com
1435411,CUST-0001435411,Andrew,Jimenez,Non-binary,1963-01-19,61,55-64,andrew.jimenez.1435411@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Patriciachester,Nevada,42459,GBP,Regular,Paid Search,2024-11-06,Active,true,2024-11-06 00:00:00,,true,Web,2024-11-06 17:28:58,2024-11-06 01:13:35,timothy.cameron104@commerce.example.com
1435412,CUST-0001435412,Alexander,Meza,Female,1996-07-18,28,25-34,alexander.meza.1435412@gmail.com,Mexico,MEX,North America,Central America,Johnsonfort,Alabama,20122,MXN,Occasional,Referral,2024-11-11,Active,true,2024-11-11 00:00:00,,true,Mobile,2024-11-11 02:16:41,2024-11-11 12:56:23,rachel.hall062@platform.example.com
1435413,CUST-0001435413,Scott,Daniels,Prefer not to say,1971-10-11,53,45-54,scott.daniels.1435413@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Heather,Connecticut,99686,AUD,Regular,Organic,2024-11-26,Active,true,2024-11-26 00:00:00,,true,Marketplace,2024-11-26 11:17:17,2024-11-26 13:14:44,michael.brewer084@analytics.example.com
1435414,CUST-0001435414,Wendy,Pitts,Non-binary,2000-11-14,23,18-24,wendy.pitts.1435414@yahoo.com,Mexico,MEX,North America,Central America,Lopezstad,Nebraska,61745,MXN,Occasional,Referral,2024-11-07,Active,false,2024-11-07 00:00:00,,true,Web,2024-11-07 06:11:01,2024-11-07 16:50:02,peter.martinez098@platform.example.com
1435415,CUST-0001435415,Michael,Thomas,Non-binary,1994-11-04,30,25-34,michael.thomas.1435415@yahoo.com,Italy,ITA,Europe,Southern Europe,Jeffreyview,North Dakota,54568,EUR,Occasional,Organic,2024-11-17,Active,true,2024-11-17 00:00:00,,true,Mobile,2024-11-17 11:13:03,2024-11-17 16:40:25,brian.taylor114@analytics.example.com
1435416,CUST-0001435416,Cody,Walker,Prefer not to say,1941-09-16,83,65+,cody.walker.1435416@gmail.com,Mexico,MEX,North America,Central America,Simsstad,Colorado,16527,MXN,Occasional,Email,2024-11-17,Active,true,2024-11-17 00:00:00,,true,CRM,2024-11-17 04:39:12,2024-11-17 03:27:43,linda.daniels047@dataops.example.com
1435417,CUST-0001435417,Victoria,Boyer,Non-binary,1978-01-06,46,45-54,victoria.boyer.1435417@gmail.com,Spain,ESP,Europe,Southern Europe,Martinburgh,Texas,27639,EUR,New,Referral,2024-11-23,Active,false,2024-11-23 00:00:00,,true,CRM,2024-11-23 13:11:31,2024-11-23 20:36:04,oscar.owens072@analytics.example.com
1435418,CUST-0001435418,Keith,Mendez,Prefer not to say,1984-10-31,40,35-44,keith.mendez.1435418@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,West Christopher,Rhode Island,64687,SGD,Occasional,Referral,2024-11-25,Active,false,2024-11-25 00:00:00,,true,Mobile,2024-11-25 15:23:29,2024-11-25 18:07:48,grace.gonzales099@dataops.example.com
1435419,CUST-0001435419,Heather,Rivera,Female,1990-03-12,34,25-34,heather.rivera.1435419@yahoo.com,United States,USA,North America,Northern America,Rodriguezborough,Nevada,21306,USD,Regular,Referral,2024-11-04,Active,true,2024-11-04 00:00:00,,true,CRM,2024-11-04 13:41:51,2024-11-04 10:14:41,micheal.hall064@dataops.example.com
1435420,CUST-0001435420,Morgan,Hernandez,Prefer not to say,1956-12-23,67,65+,morgan.hernandez.1435420@yahoo.com,Germany,DEU,Europe,Western Europe,Erictown,Nevada,85330,EUR,New,Direct,2024-11-18,Active,false,2024-11-18 00:00:00,,true,Web,2024-11-18 15:57:10,2024-11-18 13:15:20,stephen.daniels076@commerce.example.com
