product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
672281,PROD-0000672281,PARENT-0000210720,Since Significant Shoes,Swanson-Cervantes,Fashion,Shoes,Limited,Classic,Standard,SELL-00276887,Singapore,BRA,MXN,483.41,342.14,30.64,7.74,4.07,110,Active,0,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 06:53:38,2024-04-19 13:35:50,shawn.baxter004@dataops.example.com
672282,PROD-0000672282,PARENT-0000391975,Page Point Fragrance,Yoder-Hill,Beauty,Fragrance,Limited,Classic,Subscription,SELL-00272632,Singapore,NLD,USD,943.74,652.54,21.11,2.88,4.5,205,Active,394,2024-04-09,2024-04-09 00:00:00,,true,2024-04-09 02:57:31,2024-04-09 00:51:33,michael.berger060@platform.example.com
672283,PROD-0000672283,PARENT-0000610882,Tough Threat Cycling,"Osborne, Gonzales and Harris",Sports,Cycling,Pro,Classic,Bundle,SELL-00276557,Brazil,MEX,MXN,915.1,705.83,23.35,10.12,2.87,176,Active,323,2024-04-01,2024-04-01 00:00:00,,true,2024-04-01 13:06:08,2024-04-01 13:27:59,dominic.hodges075@platform.example.com
672284,PROD-0000672284,PARENT-0000420930,Yeah Movie Non-fiction,Fernandez-Bridges,Books,Non-fiction,Limited,Classic,Premium,SELL-00275927,Brazil,ARE,JPY,1127.89,413.52,5.47,6.82,4.82,87,Active,48,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 19:25:17,2024-04-02 23:46:24,timothy.cannon081@analytics.example.com
672285,PROD-0000672285,PARENT-0000331151,Similar Party Personal Care,Carter Inc,Beauty,Personal Care,Eco,Classic,Standard,SELL-00273449,Japan,DEU,AED,1703.38,981.07,20.67,14.73,4.19,82,Active,178,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 09:16:09,2024-04-05 12:25:08,crystal.smith022@platform.example.com
672286,PROD-0000672286,PARENT-0000499712,Thousand Child Games,Howell and Sons,Toys,Games,Premium,Popular,Bundle,SELL-00271139,Canada,NLD,AED,983.22,690.06,30.52,20.93,4.76,43,Active,397,2024-04-28,2024-04-28 00:00:00,,true,2024-04-28 08:49:08,2024-04-28 08:27:23,benjamin.brooks117@dataops.example.com
672287,PROD-0000672287,PARENT-0000453348,Girl Office Men,Martinez and Sons,Fashion,Men,Limited,Popular,Standard,SELL-00276018,Australia,MEX,SGD,1875.53,1208.15,34.9,18.72,4.76,129,Active,479,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 03:57:37,2024-04-07 18:54:26,timothy.cannon081@analytics.example.com
672288,PROD-0000672288,PARENT-0000420169,Interesting Short Sportswear,Gonzalez Ltd,Fashion,Sportswear,Standard,Popular,Standard,SELL-00274001,Spain,FRA,USD,255.65,169.47,11.94,5.29,3.65,53,Inactive,0,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 18:17:49,2024-04-20 16:54:39,kenneth.rodgers059@analytics.example.com
672289,PROD-0000672289,PARENT-0000286088,Fund Commercial Decor,Johnson-Krause,Home,Decor,Limited,New,Premium,SELL-00277073,Mexico,JPN,EUR,2317.71,993.71,14.49,10.94,4.04,1,Active,245,2024-04-13,2024-04-13 00:00:00,,true,2024-04-13 09:36:55,2024-04-13 16:59:51,kevin.mathews014@analytics.example.com
672290,PROD-0000672290,PARENT-0000129075,During Future Accessories,Scott-Mcbride,Fashion,Accessories,Pro,Classic,Subscription,SELL-00274009,United States,SGP,SGD,1905.83,906.81,20.84,7.28,3.26,55,Inactive,677,2024-04-16,2024-04-16 00:00:00,,true,2024-04-16 14:29:13,2024-04-16 23:31:44,chelsea.patel065@commerce.example.com
672291,PROD-0000672291,PARENT-0000375387,Boy Move Makeup,Rice-Gregory,Beauty,Makeup,Eco,Seasonal,Bundle,SELL-00273958,Mexico,SGP,USD,1048.5,723.15,30.94,0.26,4.55,76,Active,363,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 17:52:06,2024-04-30 22:44:38,andrew.ellis102@analytics.example.com
672292,PROD-0000672292,PARENT-0000373174,Item Notice Accessories,"Valdez, Powell and Dawson",Fashion,Accessories,Limited,New,Bundle,SELL-00276392,Netherlands,ESP,SGD,1768.4,700.09,17.18,9.83,4.35,13,Active,408,2024-04-28,2024-04-28 00:00:00,,true,2024-04-28 10:00:36,2024-04-28 20:29:10,jack.smith053@analytics.example.com
672293,PROD-0000672293,PARENT-0000387005,Parent Surface Phones,Allen LLC,Electronics,Phones,Limited,New,Subscription,SELL-00273375,Italy,IND,GBP,2180.24,1121.81,29.01,18.08,5,21,Active,280,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 04:49:18,2024-04-15 06:34:47,michael.johnson061@platform.example.com
672294,PROD-0000672294,PARENT-0000513016,Last Challenge Kitchen,Thompson Inc,Home,Kitchen,Premium,New,Subscription,SELL-00273609,United States,ESP,AED,1839.02,1107.72,18.22,24.87,4.22,38,Active,0,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 13:12:56,2024-04-19 06:27:58,brian.banks011@platform.example.com
672295,PROD-0000672295,PARENT-0000067927,Chair Itself Accessories,"Stark, Jones and Stewart",Electronics,Accessories,Eco,Seasonal,Subscription,SELL-00275655,Netherlands,GBR,CAD,1160.31,504.46,25.34,24.09,4.31,93,Active,361,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 07:50:48,2024-04-29 11:23:23,craig.johnson106@analytics.example.com
672296,PROD-0000672296,PARENT-0000629258,Month Hold Men,Brewer-Hunt,Fashion,Men,Standard,New,Subscription,SELL-00273507,France,JPN,AUD,178.02,104.74,25.76,23.85,4.2,13,Discontinued,746,2024-04-18,2024-04-18 00:00:00,,true,2024-04-18 14:58:50,2024-04-18 23:29:26,adam.henson113@dataops.example.com
672297,PROD-0000672297,PARENT-0000318516,If Those Audio,"Barrett, Garrett and Martin",Electronics,Audio,Pro,Classic,Subscription,SELL-00272565,United States,ARE,USD,1399.8,532.29,31.72,0.42,3.97,20,Active,10,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 04:05:58,2024-04-27 15:20:15,michelle.bender024@analytics.example.com
672298,PROD-0000672298,PARENT-0000414249,Example To Men,"Guerrero, Jones and Jackson",Fashion,Men,Limited,Bundle,Premium,SELL-00275068,Mexico,GBR,USD,825.06,442.77,18.04,11.67,4.23,260,Active,528,2024-04-06,2024-04-06 00:00:00,,true,2024-04-06 01:39:22,2024-04-06 19:29:10,tina.williams074@commerce.example.com
672299,PROD-0000672299,PARENT-0000155688,View Middle Cameras,Short Inc,Electronics,Cameras,Pro,Classic,Subscription,SELL-00272307,Canada,DEU,EUR,2459.27,1305.47,14.0,18.05,3.71,147,Active,845,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 12:33:00,2024-04-27 19:08:50,brian.banks011@platform.example.com
672300,PROD-0000672300,PARENT-0000061271,Ready Marriage Women,"Cowan, Murray and Rivera",Fashion,Women,Eco,Popular,Bundle,SELL-00275065,United Kingdom,FRA,BRL,520.58,390.93,25.97,4.24,3.37,54,Active,378,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 17:41:32,2024-04-08 00:55:51,eric.rowe100@platform.example.com
672301,PROD-0000672301,PARENT-0000295704,People Affect Audio,Wright-Gray,Electronics,Audio,Standard,Seasonal,Standard,SELL-00276984,Canada,GBR,EUR,1156.14,782.69,17.76,23.26,3.38,102,Active,0,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 10:17:07,2024-04-24 08:23:03,alyssa.richards002@commerce.example.com
672302,PROD-0000672302,PARENT-0000463759,Feel Course Men,Hurst-Scott,Fashion,Men,Pro,Popular,Bundle,SELL-00276740,United Arab Emirates,BRA,USD,1700.64,691.84,37.91,7.64,3.52,34,Active,455,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 21:41:00,2024-04-19 12:28:26,joseph.griffin070@analytics.example.com
672303,PROD-0000672303,PARENT-0000269685,Economy Approach Outdoor,"Thomas, Farmer and Lewis",Sports,Outdoor,Standard,Seasonal,Standard,SELL-00271559,Netherlands,IND,EUR,345.65,262.95,31.75,0.55,3.95,13,Active,352,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 10:01:20,2024-04-15 03:01:45,kevin.mathews014@analytics.example.com
672304,PROD-0000672304,PARENT-0000105440,Natural Guess Lighting,"Maxwell, Salinas and Barker",Home,Lighting,Eco,New,Standard,SELL-00271647,France,ARE,AED,982.68,442.27,17.86,22.88,3.65,51,Active,779,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 10:29:07,2024-04-29 04:19:12,christopher.reed095@commerce.example.com
672305,PROD-0000672305,PARENT-0000158084,Decision As Cameras,Hurst-Walton,Electronics,Cameras,Pro,New,Premium,SELL-00272763,United States,BRA,CAD,675.43,385.77,35.33,4.98,3.81,58,Active,397,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 12:27:04,2024-04-23 19:23:10,michael.berger060@platform.example.com
672306,PROD-0000672306,PARENT-0000425437,Level Building Men,Johnson and Sons,Fashion,Men,Pro,New,Premium,SELL-00275280,Brazil,GBR,INR,1830.22,1003.87,17.59,9.46,4.74,83,Inactive,310,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 03:17:42,2024-04-20 12:28:24,carol.bonilla067@analytics.example.com
672307,PROD-0000672307,PARENT-0000519364,Nation Natural Shoes,Brooks-Mckay,Fashion,Shoes,Eco,Seasonal,Bundle,SELL-00276655,Italy,DEU,AED,1963.09,940.4,37.67,23.89,4.34,7,Active,484,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 17:22:21,2024-04-02 07:36:43,beth.carter090@dataops.example.com
672308,PROD-0000672308,PARENT-0000219042,Whom Professor Decor,Cisneros-Blankenship,Home,Decor,Pro,Classic,Bundle,SELL-00274165,United Arab Emirates,CAN,GBP,1441.91,814.96,10.94,17.71,4.23,185,Active,114,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 12:47:01,2024-04-15 10:29:18,david.cabrera119@dataops.example.com
672309,PROD-0000672309,PARENT-0000128207,Ask Actually Women,"Branch, Scott and Schwartz",Fashion,Women,Limited,New,Standard,SELL-00274710,Brazil,IND,GBP,1217.4,483.88,0.59,19.51,4.87,299,Active,208,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 02:00:21,2024-04-02 19:58:14,micheal.hall064@dataops.example.com
672310,PROD-0000672310,PARENT-0000101947,Later Push Running,"Hamilton, Norton and Young",Sports,Running,Limited,Seasonal,Premium,SELL-00272192,Spain,FRA,INR,1487.07,582.63,37.81,13.89,4.24,48,Active,618,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 19:31:17,2024-04-20 14:34:31,michelle.bender024@analytics.example.com
672311,PROD-0000672311,PARENT-0000616046,Together Contain Cameras,"Webb, Johnston and Atkins",Electronics,Cameras,Eco,New,Premium,SELL-00274693,Netherlands,ESP,AUD,2383.38,939.83,3.95,20.31,3.9,85,Inactive,0,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 18:02:09,2024-04-19 20:08:10,arthur.ortiz082@platform.example.com
672312,PROD-0000672312,PARENT-0000621426,Increase Public Shoes,Wolfe-Bowen,Fashion,Shoes,Eco,Popular,Subscription,SELL-00275285,France,CAN,MXN,1113.64,856.65,16.6,1.95,4.42,22,Active,117,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 13:56:07,2024-04-29 18:23:39,michael.berger060@platform.example.com
672313,PROD-0000672313,PARENT-0000180089,Explain Exactly Lighting,Parker LLC,Home,Lighting,Standard,Bundle,Standard,SELL-00276347,Brazil,BRA,USD,1419.07,537.26,35.53,17.12,5,81,Active,392,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 07:30:34,2024-04-07 20:42:22,benjamin.brooks117@dataops.example.com
672314,PROD-0000672314,PARENT-0000344306,Pay Take Accessories,"Ali, Zavala and Holt",Electronics,Accessories,Limited,Classic,Premium,SELL-00271658,France,JPN,EUR,2008.75,1323.77,21.51,18.52,3.72,31,Active,549,2024-04-06,2024-04-06 00:00:00,,true,2024-04-06 00:49:14,2024-04-06 02:21:07,kelsey.taylor010@platform.example.com
672315,PROD-0000672315,PARENT-0000076188,Anything Management Shoes,Gomez Group,Fashion,Shoes,Pro,Classic,Premium,SELL-00271954,United Kingdom,BRA,AED,184.21,133.23,36.17,0.86,4.24,24,Active,937,2024-04-01,2024-04-01 00:00:00,,true,2024-04-01 01:32:22,2024-04-01 04:54:07,taylor.cunningham023@commerce.example.com
672316,PROD-0000672316,PARENT-0000600540,Important Kitchen Makeup,Berry Inc,Beauty,Makeup,Pro,Seasonal,Standard,SELL-00276816,Mexico,DEU,AUD,2461.89,1204.15,38.85,5.49,4.61,167,Active,294,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 21:39:30,2024-04-24 11:15:13,stephanie.miller092@analytics.example.com
672317,PROD-0000672317,PARENT-0000576702,Leader Series Business,Young and Sons,Books,Business,Limited,Seasonal,Premium,SELL-00274054,Brazil,GBR,MXN,1729.15,1312.44,40.91,20.84,4.39,108,Active,0,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 04:11:26,2024-04-29 09:04:36,tiffany.freeman101@analytics.example.com
672318,PROD-0000672318,PARENT-0000607611,Challenge Among Accessories,White Group,Electronics,Accessories,Pro,Popular,Bundle,SELL-00272853,United Kingdom,USA,INR,2269.48,805.66,33.17,0.5,3.55,48,Active,446,2024-04-14,2024-04-14 00:00:00,,true,2024-04-14 03:03:58,2024-04-14 16:00:53,brandon.yu006@analytics.example.com
672319,PROD-0000672319,PARENT-0000305442,Explain Modern Business,Mccormick-Sherman,Books,Business,Pro,New,Standard,SELL-00276330,Australia,JPN,BRL,419.72,239.04,43.07,6.0,4.43,96,Active,802,2024-04-16,2024-04-16 00:00:00,,true,2024-04-16 18:28:46,2024-04-16 03:14:43,michelle.sims041@analytics.example.com
672320,PROD-0000672320,PARENT-0000126523,Focus Control Accessories,Chan-Smith,Fashion,Accessories,Premium,Bundle,Premium,SELL-00276459,United States,IND,SGD,1687.5,813.91,15.95,17.5,3.5,65,Active,286,2024-04-22,2024-04-22 00:00:00,,true,2024-04-22 00:18:55,2024-04-22 16:20:10,anita.garcia021@dataops.example.com
672321,PROD-0000672321,PARENT-0000479240,Gas Law Team Sports,Black-Franco,Sports,Team Sports,Premium,Bundle,Subscription,SELL-00274071,Japan,GBR,AED,799.26,384.79,1.51,8.14,4.91,7,Active,721,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 08:00:03,2024-04-23 11:58:19,renee.harvey080@dataops.example.com
672322,PROD-0000672322,PARENT-0000083179,Direction Mission Audio,Perry Group,Electronics,Audio,Eco,New,Premium,SELL-00275649,Mexico,JPN,EUR,238.17,83.65,8.55,13.08,4.22,61,Active,3,2024-04-01,2024-04-01 00:00:00,,true,2024-04-01 09:13:18,2024-04-01 06:27:47,michael.johnson061@platform.example.com
672323,PROD-0000672323,PARENT-0000243503,Figure Himself Cameras,Martinez-Ross,Electronics,Cameras,Pro,Bundle,Premium,SELL-00277006,Netherlands,ITA,INR,962.04,523.56,37.7,22.82,4.35,109,Active,9,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 16:39:12,2024-04-29 01:29:13,yesenia.arnold040@platform.example.com
672324,PROD-0000672324,PARENT-0000029218,Two Art Business,"Mosley, Wade and Cain",Books,Business,Limited,New,Subscription,SELL-00274886,Singapore,JPN,MXN,1266.46,472.44,37.93,1.23,3.73,18,Active,574,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 12:02:07,2024-04-02 03:22:02,timothy.cannon081@analytics.example.com
672325,PROD-0000672325,PARENT-0000271249,Official Home Accessories,Compton-Payne,Electronics,Accessories,Limited,Classic,Subscription,SELL-00272987,United Kingdom,IND,BRL,702.38,431.96,13.76,8.05,3.81,123,Active,492,2024-04-28,2024-04-28 00:00:00,,true,2024-04-28 03:09:18,2024-04-28 23:07:17,beth.carter090@dataops.example.com
672326,PROD-0000672326,PARENT-0000371998,Dinner Resource Haircare,Johnston LLC,Beauty,Haircare,Premium,New,Standard,SELL-00275506,France,ARE,CAD,528.49,294.61,7.69,2.56,4.04,30,Active,137,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 10:20:02,2024-04-15 17:28:25,troy.boone097@platform.example.com
672327,PROD-0000672327,PARENT-0000128847,Address Case Fiction,Carlson Ltd,Books,Fiction,Limited,Seasonal,Standard,SELL-00274596,Spain,GBR,CAD,576.36,293.6,27.7,24.54,3.66,100,Active,287,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 19:02:26,2024-04-30 08:39:46,kristin.krueger034@analytics.example.com
672328,PROD-0000672328,PARENT-0000128394,Improve Under Technology,Nichols-Robinson,Books,Technology,Pro,Bundle,Bundle,SELL-00275311,United States,MEX,EUR,1539.77,1028.44,36.52,19.0,4.3,300,Active,698,2024-04-17,2024-04-17 00:00:00,,true,2024-04-17 22:14:05,2024-04-17 13:57:08,kelsey.taylor010@platform.example.com
672329,PROD-0000672329,PARENT-0000281003,Five Almost Women,"Mullen, White and Chavez",Fashion,Women,Limited,Classic,Premium,SELL-00274667,Netherlands,DEU,AUD,414.63,215.27,2.27,12.43,4.41,53,Active,0,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 08:14:23,2024-04-20 08:44:28,yesenia.arnold040@platform.example.com
672330,PROD-0000672330,PARENT-0000139114,Arm Southern Snacks,"Garcia, Roman and Adams",Grocery,Snacks,Pro,Popular,Premium,SELL-00272960,Singapore,FRA,USD,365.62,263.01,14.09,11.75,4.46,6,Active,741,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 19:20:02,2024-04-08 01:14:09,sylvia.diaz107@dataops.example.com
672331,PROD-0000672331,PARENT-0000202243,Unit Great Accessories,Mitchell-Kelly,Electronics,Accessories,Standard,New,Premium,SELL-00276173,United States,IND,EUR,1384.17,646.9,14.79,0.62,3.82,86,Active,227,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 09:00:48,2024-04-30 10:45:25,troy.boone097@platform.example.com
672332,PROD-0000672332,PARENT-0000652358,See Weight Phones,Gonzalez LLC,Electronics,Phones,Standard,Popular,Bundle,SELL-00276579,Spain,BRA,SGD,972.39,590.87,39.39,23.26,5,2,Active,198,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 05:32:35,2024-04-29 06:28:58,scott.duran111@dataops.example.com
672333,PROD-0000672333,PARENT-0000402733,Congress Room Decor,Haas-Hicks,Home,Decor,Pro,Bundle,Subscription,SELL-00272468,Australia,IND,AED,984.67,498.43,31.23,21.2,4.42,22,Active,417,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 21:42:29,2024-04-30 17:08:36,tammy.smith009@platform.example.com
672334,PROD-0000672334,PARENT-0000055429,During Drive Personal Care,"Dennis, Jenkins and Evans",Beauty,Personal Care,Eco,New,Subscription,SELL-00272646,France,AUS,MXN,2266.62,1616.35,12.59,18.67,3.57,90,Active,738,2024-04-22,2024-04-22 00:00:00,,true,2024-04-22 20:38:53,2024-04-22 02:54:52,maria.ashley046@analytics.example.com
672335,PROD-0000672335,PARENT-0000013886,Must Light Men,Mendoza and Sons,Fashion,Men,Pro,Popular,Premium,SELL-00271318,United Arab Emirates,IND,JPY,943.1,655.13,12.98,0.02,3.96,14,Active,517,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 00:31:21,2024-04-03 07:58:13,ashley.bishop108@dataops.example.com
672336,PROD-0000672336,PARENT-0000135868,Prove Choice Makeup,"Ingram, Montoya and Sims",Beauty,Makeup,Standard,New,Standard,SELL-00275846,United Arab Emirates,MEX,JPY,818.47,581.97,42.91,9.46,4.67,78,Inactive,615,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 22:06:02,2024-04-08 02:07:53,james.proctor094@dataops.example.com
672337,PROD-0000672337,PARENT-0000020544,Meet Politics Storage,Madden PLC,Home,Storage,Limited,Classic,Premium,SELL-00271658,United Arab Emirates,ARE,AED,2049.14,1087.25,19.48,22.3,3.64,69,Active,306,2024-04-18,2024-04-18 00:00:00,,true,2024-04-18 02:46:34,2024-04-18 08:29:10,james.richardson118@dataops.example.com
672338,PROD-0000672338,PARENT-0000054624,Foot About Fragrance,"Clements, Baldwin and Davis",Beauty,Fragrance,Eco,Classic,Bundle,SELL-00275011,Canada,MEX,GBP,1187.46,728.23,16.85,4.27,4.01,146,Active,255,2024-04-17,2024-04-17 00:00:00,,true,2024-04-17 05:23:05,2024-04-17 13:43:44,david.cabrera119@dataops.example.com
672339,PROD-0000672339,PARENT-0000095934,Imagine Unit Educational,Pham-Thomas,Toys,Educational,Pro,New,Premium,SELL-00271917,United Arab Emirates,CAN,GBP,2154.43,1199.79,19.24,7.94,3.74,10,Active,213,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 01:36:50,2024-04-24 18:34:54,grace.gonzales099@dataops.example.com
672340,PROD-0000672340,PARENT-0000397763,Natural Reason Organic,Landry LLC,Grocery,Organic,Premium,Classic,Subscription,SELL-00274138,Netherlands,NLD,AED,536.65,406.06,31.27,23.39,3.63,313,Active,138,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 22:40:37,2024-04-29 06:35:19,oscar.owens072@analytics.example.com
672341,PROD-0000672341,PARENT-0000362181,Data Possible Women,"Todd, Brown and Vargas",Fashion,Women,Pro,Classic,Subscription,SELL-00273357,Canada,AUS,JPY,1350.48,473.84,12.89,1.83,3.93,191,Active,653,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 20:15:22,2024-04-03 04:43:58,darren.anderson025@dataops.example.com
672342,PROD-0000672342,PARENT-0000671046,Budget Lawyer Shoes,"Harrell, Reynolds and Armstrong",Fashion,Shoes,Eco,Seasonal,Subscription,SELL-00272159,Germany,CAN,MXN,1999.63,883.26,20.79,13.63,3.41,11,Active,13,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 18:49:26,2024-04-23 05:15:59,ashley.bishop108@dataops.example.com
672343,PROD-0000672343,PARENT-0000488767,Season Fill Outdoor,Nichols and Sons,Toys,Outdoor,Limited,New,Standard,SELL-00275017,Italy,FRA,MXN,739.7,559.86,30.88,23.18,4.18,48,Active,352,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 01:46:32,2024-04-05 09:59:55,jennifer.atkins003@platform.example.com
672344,PROD-0000672344,PARENT-0000134751,Try Share Furniture,"Silva, Bush and Burton",Home,Furniture,Standard,Seasonal,Bundle,SELL-00272056,Canada,MEX,JPY,1504.56,580.51,43.03,1.95,4.31,15,Active,282,2024-04-06,2024-04-06 00:00:00,,true,2024-04-06 07:02:41,2024-04-06 07:16:15,richard.bradshaw051@platform.example.com
672345,PROD-0000672345,PARENT-0000562784,Strategy Guy Shoes,"Price, Collins and Pennington",Fashion,Shoes,Standard,New,Subscription,SELL-00275256,Germany,AUS,GBP,1227.39,820.39,17.27,18.58,3.98,47,Active,253,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 07:18:05,2024-04-07 06:38:03,arthur.ortiz082@platform.example.com
672346,PROD-0000672346,PARENT-0000161303,Expect Start Outdoor,Johnson LLC,Sports,Outdoor,Standard,Classic,Bundle,SELL-00271493,Mexico,CAN,AED,137.22,96.27,3.45,13.51,4.43,207,Active,0,2024-04-13,2024-04-13 00:00:00,,true,2024-04-13 16:21:02,2024-04-13 17:59:28,victoria.medina044@dataops.example.com
672347,PROD-0000672347,PARENT-0000190795,System Nation Non-fiction,Merritt-Myers,Books,Non-fiction,Premium,New,Premium,SELL-00276348,Japan,MEX,AUD,124.91,52.07,24.23,8.94,3.92,24,Active,337,2024-04-01,2024-04-01 00:00:00,,true,2024-04-01 12:12:11,2024-04-01 01:09:34,david.cabrera119@dataops.example.com
