order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202205-000000000069,ORD-202205-0000012287,PROD-0000322811,SELL-00129166,2,617.53,71.62,130.09,1293.53,USD,SGP,North America,Platform Fulfilled,false,0,0,2022-05-08 13:04:47,taylor.cunningham023@commerce.example.com
,ITEM-202205-000000000070,ORD-202205-0000007383,PROD-0000317625,SELL-00130671,5,265.58,189.92,30.99,1168.97,GBP,SGP,Asia,Platform Fulfilled,false,0,0,2022-05-26 17:02:28,maria.ashley046@analytics.example.com
,ITEM-202205-000000000071,ORD-202205-0000004915,PROD-0000317536,SELL-00130286,3,507.32,195.94,187.73,1513.75,AUD,USA,Asia,Platform Fulfilled,false,0,0,2022-05-10 09:59:04,brandon.yu006@analytics.example.com
,ITEM-202205-000000000072,ORD-202205-0000001372,PROD-0000320598,SELL-00130216,5,606.88,73.25,620.93,3582.08,INR,JPN,Europe,Platform Fulfilled,false,0,0,2022-05-01 14:24:37,ryan.steele043@commerce.example.com
,ITEM-202205-000000000073,ORD-202205-0000006946,PROD-0000318770,SELL-00131112,3,274.24,149.25,91.71,765.18,SGD,SGP,Oceania,Seller Fulfilled,false,0,0,2022-05-28 15:06:13,micheal.chen050@dataops.example.com
,ITEM-202205-000000000074,ORD-202205-0000011013,PROD-0000319914,SELL-00131839,5,850.12,820.39,398.17,3828.38,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2022-05-09 17:45:47,timothy.cameron104@commerce.example.com
,ITEM-202205-000000000075,ORD-202205-0000009034,PROD-0000324413,SELL-00128982,4,403.23,128.48,194.94,1679.38,BRL,DEU,Europe,Dropship,false,0,0,2022-05-21 03:14:06,kevin.mathews014@analytics.example.com
,ITEM-202205-000000000076,ORD-202205-0000004040,PROD-0000318780,SELL-00128336,1,811.76,50.21,44.75,806.3,GBP,MEX,North America,Seller Fulfilled,false,0,0,2022-05-26 22:28:20,yolanda.vasquez005@platform.example.com
,ITEM-202205-000000000077,ORD-202205-0000008461,PROD-0000319792,SELL-00128103,2,43.65,7.08,4.48,84.7,EUR,GBR,Europe,Platform Fulfilled,false,0,0,2022-05-17 13:08:53,tiffany.freeman101@analytics.example.com
,ITEM-202205-000000000078,ORD-202205-0000000919,PROD-0000318689,SELL-00129521,2,758.01,268.27,234.89,1482.64,SGD,NLD,North America,Dropship,true,0,0,2022-05-11 17:14:40,andrew.ellis102@analytics.example.com
,ITEM-202205-000000000079,ORD-202205-0000001468,PROD-0000316664,SELL-00129084,5,927.0,533.13,379.43,4481.3,INR,ITA,Europe,Dropship,false,0,0,2022-05-25 17:35:56,alyssa.richards002@commerce.example.com
,ITEM-202205-000000000080,ORD-202205-0000003499,PROD-0000323745,SELL-00132287,4,39.38,30.8,11.25,137.97,AED,DEU,Asia,Dropship,false,0,0,2022-05-16 04:27:47,darren.anderson025@dataops.example.com
,ITEM-202205-000000000081,ORD-202205-0000002113,PROD-0000312545,SELL-00128401,2,6.54,1.08,1.46,13.46,BRL,AUS,Europe,Seller Fulfilled,false,0,0,2022-05-11 23:26:51,shawn.baxter004@dataops.example.com
,ITEM-202205-000000000082,ORD-202205-0000005278,PROD-0000322701,SELL-00130332,2,906.56,315.34,116.56,1614.34,AUD,ITA,Europe,Platform Fulfilled,false,0,0,2022-05-09 04:07:18,troy.boone097@platform.example.com
,ITEM-202205-000000000083,ORD-202205-0000005431,PROD-0000318506,SELL-00132682,4,411.59,47.95,319.18,1917.59,BRL,BRA,North America,Dropship,false,0,0,2022-05-11 17:35:28,grace.gonzales099@dataops.example.com
,ITEM-202205-000000000084,ORD-202205-0000005988,PROD-0000312481,SELL-00129445,3,964.39,194.25,238.87,2937.79,AUD,FRA,Europe,Platform Fulfilled,false,0,0,2022-05-11 00:54:26,patrick.gonzalez035@dataops.example.com
,ITEM-202205-000000000085,ORD-202205-0000006377,PROD-0000313645,SELL-00130803,1,1001.53,48.97,75.36,1027.92,SGD,ESP,Asia,Dropship,false,0,0,2022-05-18 00:03:21,jeffery.miller012@commerce.example.com
,ITEM-202205-000000000086,ORD-202205-0000003448,PROD-0000316900,SELL-00128493,3,680.27,288.72,315.3,2067.39,CAD,CAN,Europe,Seller Fulfilled,true,0,0,2022-05-28 20:16:57,john.mullins109@commerce.example.com
,ITEM-202205-000000000087,ORD-202205-0000006806,PROD-0000318488,SELL-00129167,6,1095.3,829.58,1164.4,6906.62,MXN,JPN,North America,Dropship,false,0,0,2022-05-22 14:22:20,eric.mullen052@dataops.example.com
,ITEM-202205-000000000088,ORD-202205-0000000661,PROD-0000319347,SELL-00130507,5,684.07,27.45,701.89,4094.79,AED,ESP,Europe,Dropship,false,0,202.96,2022-05-04 19:56:04,jennifer.hudson020@analytics.example.com
,ITEM-202205-000000000089,ORD-202205-0000002346,PROD-0000313320,SELL-00132795,3,1041.51,595.12,326.26,2855.67,AUD,AUS,Europe,Seller Fulfilled,false,0,0,2022-05-19 17:55:37,megan.cunningham013@commerce.example.com
,ITEM-202205-000000000090,ORD-202205-0000008927,PROD-0000317920,SELL-00132561,4,351.59,56.73,312.35,1661.98,SGD,GBR,Europe,Platform Fulfilled,true,0,1381.93,2022-05-23 15:17:04,victoria.medina044@dataops.example.com
,ITEM-202205-000000000091,ORD-202205-0000007287,PROD-0000318049,SELL-00131009,6,777.07,19.66,1085.33,5728.09,MXN,NLD,Oceania,Platform Fulfilled,false,1,0,2022-05-24 01:07:04,megan.cunningham013@commerce.example.com
,ITEM-202205-000000000092,ORD-202205-0000006478,PROD-0000313608,SELL-00131958,3,990.4,317.01,346.28,3000.47,AED,NLD,Asia,Platform Fulfilled,false,0,0,2022-05-04 04:45:41,chelsea.patel065@commerce.example.com
,ITEM-202205-000000000093,ORD-202205-0000001623,PROD-0000315241,SELL-00131986,4,1102.0,10.53,440.67,4838.14,AUD,USA,Europe,Platform Fulfilled,false,0,0,2022-05-22 02:47:52,joann.clark089@commerce.example.com
,ITEM-202205-000000000094,ORD-202205-0000002350,PROD-0000316850,SELL-00130990,5,1077.62,1166.74,886.84,5108.2,EUR,USA,South America,Platform Fulfilled,false,0,0,2022-05-16 20:27:27,james.proctor094@dataops.example.com
,ITEM-202205-000000000095,ORD-202205-0000005366,PROD-0000322711,SELL-00128665,2,475.43,97.78,165.16,1018.24,USD,NLD,Europe,Seller Fulfilled,false,0,0,2022-05-09 11:23:52,david.cabrera119@dataops.example.com
,ITEM-202205-000000000096,ORD-202205-0000000954,PROD-0000314032,SELL-00129687,5,758.76,567.01,290.58,3517.37,MXN,MEX,South America,Platform Fulfilled,false,0,0,2022-05-24 00:43:25,darren.anderson025@dataops.example.com
,ITEM-202205-000000000097,ORD-202205-0000011941,PROD-0000316306,SELL-00131039,4,817.26,668.65,59.15,2659.54,JPY,IND,Europe,Seller Fulfilled,false,0,0,2022-05-17 05:31:30,megan.cunningham013@commerce.example.com
,ITEM-202205-000000000098,ORD-202205-0000011278,PROD-0000312719,SELL-00128368,6,776.24,1015.25,223.18,3865.37,AUD,BRA,Europe,Seller Fulfilled,false,0,0,2022-05-31 12:32:37,lance.williams029@platform.example.com
,ITEM-202205-000000000099,ORD-202205-0000015051,PROD-0000321638,SELL-00132204,6,1193.04,646.65,660.26,7171.85,USD,IND,Europe,Platform Fulfilled,false,0,0,2022-05-03 06:57:25,stephen.daniels076@commerce.example.com
,ITEM-202205-000000000100,ORD-202205-0000003372,PROD-0000319703,SELL-00129509,3,140.37,45.15,19.57,395.53,CAD,GBR,Europe,Platform Fulfilled,false,0,0,2022-05-31 04:17:00,lance.williams029@platform.example.com
,ITEM-202205-000000000101,ORD-202205-0000000081,PROD-0000317667,SELL-00128448,5,623.27,539.74,112.62,2689.23,USD,ESP,Asia,Platform Fulfilled,false,0,0,2022-05-31 05:03:04,tina.williams074@commerce.example.com
,ITEM-202205-000000000102,ORD-202205-0000007737,PROD-0000323681,SELL-00128855,5,1132.59,882.1,480.83,5261.68,GBP,IND,Europe,Dropship,false,0,0,2022-05-31 18:34:03,michael.berger060@platform.example.com
,ITEM-202205-000000000103,ORD-202205-0000003428,PROD-0000323027,SELL-00129986,6,150.71,72.64,126.93,958.55,JPY,DEU,Asia,Seller Fulfilled,false,0,0,2022-05-11 05:51:08,maria.ashley046@analytics.example.com
,ITEM-202205-000000000104,ORD-202205-0000004032,PROD-0000318546,SELL-00131849,4,314.54,45.66,62.5,1275.0,SGD,USA,Europe,Dropship,false,0,476.95,2022-05-23 02:43:13,jennifer.atkins003@platform.example.com
,ITEM-202205-000000000105,ORD-202205-0000014169,PROD-0000322208,SELL-00128736,3,1032.42,149.68,442.85,3390.43,SGD,JPN,Europe,Seller Fulfilled,false,0,0,2022-05-19 10:20:03,christine.johnson056@commerce.example.com
,ITEM-202205-000000000106,ORD-202205-0000002203,PROD-0000318910,SELL-00130704,2,708.48,169.15,215.65,1463.46,USD,NLD,Europe,Seller Fulfilled,false,0,0,2022-05-05 18:30:52,peter.martinez098@platform.example.com
,ITEM-202205-000000000107,ORD-202205-0000007914,PROD-0000322282,SELL-00130965,4,165.96,133.84,122.35,652.35,GBP,USA,Europe,Dropship,false,0,0,2022-05-25 00:28:55,sylvia.diaz107@dataops.example.com
,ITEM-202205-000000000108,ORD-202205-0000011910,PROD-0000315147,SELL-00129638,4,328.05,128.16,202.92,1386.96,CAD,JPN,Europe,Dropship,false,0,0,2022-05-09 07:06:20,darren.anderson025@dataops.example.com
,ITEM-202205-000000000109,ORD-202205-0000013328,PROD-0000318377,SELL-00132366,4,1196.36,931.46,650.39,4504.37,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2022-05-20 11:16:36,katelyn.pitts017@commerce.example.com
,ITEM-202205-000000000110,ORD-202205-0000005011,PROD-0000313953,SELL-00130086,4,690.6,452.51,341.92,2651.81,AED,SGP,North America,Seller Fulfilled,false,0,0,2022-05-31 17:20:50,katelyn.pitts017@commerce.example.com
,ITEM-202205-000000000111,ORD-202205-0000011849,PROD-0000317140,SELL-00130966,4,509.15,373.3,110.67,1773.97,INR,ITA,North America,Seller Fulfilled,false,0,0,2022-05-03 09:35:30,brandi.carter038@dataops.example.com
,ITEM-202205-000000000112,ORD-202205-0000014274,PROD-0000323620,SELL-00131869,2,710.83,222.21,64.06,1263.51,CAD,JPN,Europe,Seller Fulfilled,false,0,0,2022-05-19 07:17:28,maria.ashley046@analytics.example.com
,ITEM-202205-000000000113,ORD-202205-0000000967,PROD-0000316421,SELL-00130207,6,1052.09,1187.77,299.73,5424.5,USD,CAN,Asia,Platform Fulfilled,false,0,0,2022-05-29 03:30:09,lance.williams029@platform.example.com
,ITEM-202205-000000000114,ORD-202205-0000006705,PROD-0000319248,SELL-00129129,3,1048.77,403.52,187.9,2930.69,INR,ESP,North America,Seller Fulfilled,false,0,0,2022-05-03 07:26:03,eric.horton058@analytics.example.com
,ITEM-202205-000000000115,ORD-202205-0000002861,PROD-0000319298,SELL-00128114,1,706.48,10.77,52.15,747.86,BRL,AUS,Asia,Seller Fulfilled,false,0,0,2022-05-01 21:46:44,renee.harvey080@dataops.example.com
,ITEM-202205-000000000116,ORD-202205-0000003036,PROD-0000317885,SELL-00128709,1,728.53,7.57,99.69,820.65,SGD,USA,Europe,Seller Fulfilled,false,0,0,2022-05-12 08:04:40,troy.boone097@platform.example.com
