order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202505-0000000010,CUST-0001679656,SES-202505-0000021264,2025-05-02 14:25:45,Processing,Canada,CAN,North America,CAD,1046.7,193.98,37.65,121.26,1011.63,Debit Card,Same Day,WH-00039,2025-05-06,,,false,0,Web,2025-05-02 14:25:45,2025-05-02 17:07:45,ryan.steele043@commerce.example.com
,ORD-202505-0000000011,CUST-0001662574,SES-202505-0000003006,2025-05-25 08:00:43,Completed,Spain,ESP,Europe,EUR,763.04,109.09,39.78,14.05,707.78,Credit Card,Same Day,WH-00208,2025-06-01,2025-06-01,,false,0,POS,2025-05-25 08:00:43,2025-05-25 09:12:43,tina.williams074@commerce.example.com
,ORD-202505-0000000012,CUST-0001668392,SES-202505-0000023767,2025-05-03 09:40:57,Completed,India,IND,Asia,INR,1978.75,94.4,43.77,281.11,2209.23,Phonepe,Standard,WH-00150,2025-05-12,2025-05-12,,false,0,Web,2025-05-03 09:40:57,2025-05-03 11:49:57,rachel.hall062@platform.example.com
,ORD-202505-0000000013,CUST-0001661385,SES-202505-0000007943,2025-05-18 12:38:57,Completed,Spain,ESP,Europe,EUR,2271.71,400.95,20.86,83.87,1975.49,Paytm,Pickup,WH-00161,2025-05-24,2025-05-24,,false,0,Marketplace,2025-05-18 12:38:57,2025-05-18 15:26:57,katelyn.pitts017@commerce.example.com
,ORD-202505-0000000014,CUST-0001668007,SES-202505-0000024432,2025-05-25 03:49:42,Completed,United Arab Emirates,ARE,Asia,AED,523.41,66.62,40.41,104.02,601.22,Buy Now Pay Later,Standard,WH-00102,2025-05-27,2025-05-27,,false,0,Web,2025-05-25 03:49:42,2025-05-25 04:25:42,juan.simmons120@platform.example.com
,ORD-202505-0000000015,CUST-0001652551,SES-202505-0000019948,2025-05-29 22:25:02,Cancelled,Mexico,MEX,North America,MXN,2849.52,154.21,43.01,113.81,2852.13,PayPal,Same Day,WH-00205,2025-06-01,,2025-05-30 07:25:02,false,0,POS,2025-05-29 22:25:02,2025-05-30 00:50:02,dominic.hodges075@platform.example.com
,ORD-202505-0000000016,CUST-0001647636,SES-202505-0000014071,2025-05-29 00:38:01,Completed,Australia,AUS,Oceania,AUD,2479.83,275.65,43.62,314.11,2561.91,PayPal,Standard,WH-00188,2025-06-02,2025-06-02,,false,0,Marketplace,2025-05-29 00:38:01,2025-05-29 03:31:01,ashley.marks069@commerce.example.com
,ORD-202505-0000000017,CUST-0001678267,SES-202505-0000018800,2025-05-26 10:56:57,Processing,Australia,AUS,Oceania,AUD,2179.08,224.68,1.08,368.81,2324.29,Debit Card,Standard,WH-00211,2025-05-30,,,false,0,Marketplace,2025-05-26 10:56:57,2025-05-26 13:42:57,richard.bradshaw051@platform.example.com
,ORD-202505-0000000018,CUST-0001673763,SES-202505-0000004691,2025-05-06 20:55:03,Completed,India,IND,Asia,INR,2319.48,308.05,38.29,293.16,2342.88,Google Pay,Pickup,WH-00179,2025-05-08,2025-05-08,,false,0,Marketplace,2025-05-06 20:55:03,2025-05-06 22:54:03,darren.anderson025@dataops.example.com
,ORD-202505-0000000019,CUST-0001670035,SES-202505-0000015158,2025-05-01 21:24:23,Completed,India,IND,Asia,INR,2962.23,6.38,11.39,233.47,3200.71,Buy Now Pay Later,Standard,WH-00068,2025-05-07,2025-05-07,,false,0,Mobile,2025-05-01 21:24:23,2025-05-01 21:57:23,renee.harvey080@dataops.example.com
,ORD-202505-0000000020,CUST-0001654645,SES-202505-0000026175,2025-05-02 20:53:38,Completed,Japan,JPN,Asia,JPY,2681.42,623.39,8.03,221.12,2287.18,Google Pay,Pickup,WH-00209,2025-05-08,2025-05-08,,false,0,Mobile,2025-05-02 20:53:38,2025-05-02 22:06:38,jennifer.yu037@dataops.example.com
,ORD-202505-0000000021,CUST-0001659531,SES-202505-0000011715,2025-05-19 17:55:58,Completed,Singapore,SGP,Asia,SGD,2420.5,149.43,22.21,224.95,2518.23,Phonepe,Pickup,WH-00051,2025-05-21,2025-05-21,,false,0,Marketplace,2025-05-19 17:55:58,2025-05-19 20:47:58,tiffany.freeman101@analytics.example.com
,ORD-202505-0000000022,CUST-0001644032,SES-202505-0000013984,2025-05-19 12:58:57,Completed,Japan,JPN,Asia,JPY,711.47,171.65,3.74,119.66,663.22,Google Pay,Economy,WH-00149,2025-05-22,2025-05-22,,false,0,Mobile,2025-05-19 12:58:57,2025-05-19 14:44:57,renee.harvey080@dataops.example.com
,ORD-202505-0000000023,CUST-0001671140,SES-202505-0000000468,2025-05-22 02:10:20,Completed,India,IND,Asia,INR,1584.07,1.83,34.81,35.43,1652.48,Gift Card,Standard,WH-00175,2025-06-02,2025-06-02,,false,0,Marketplace,2025-05-22 02:10:20,2025-05-22 04:08:20,renee.harvey080@dataops.example.com
,ORD-202505-0000000024,CUST-0001649666,SES-202505-0000020043,2025-05-10 23:26:26,Completed,United Arab Emirates,ARE,Asia,AED,775.71,110.57,14.37,104.31,783.82,PayPal,Express,WH-00182,2025-05-13,2025-05-13,,false,0,Web,2025-05-10 23:26:26,2025-05-11 01:07:26,rebecca.white032@dataops.example.com
,ORD-202505-0000000025,CUST-0001659512,SES-202505-0000021084,2025-05-13 11:45:12,Completed,Japan,JPN,Asia,JPY,2240.41,340.35,2.92,174.81,2077.79,Apple Pay,Economy,WH-00002,2025-05-19,2025-05-19,,false,0,Marketplace,2025-05-13 11:45:12,2025-05-13 14:42:12,jack.smith053@analytics.example.com
,ORD-202505-0000000026,CUST-0001659253,SES-202505-0000018936,2025-05-13 14:33:03,Completed,Australia,AUS,Oceania,AUD,1247.71,300.64,16.01,33.74,996.82,Debit Card,Standard,WH-00233,2025-05-18,2025-05-18,,false,0,POS,2025-05-13 14:33:03,2025-05-13 14:42:03,jillian.russo115@commerce.example.com
,ORD-202505-0000000027,CUST-0001646918,SES-202505-0000026740,2025-05-09 02:50:56,Completed,France,FRA,Europe,EUR,2762.39,185.03,5.81,239.21,2822.38,Buy Now Pay Later,Pickup,WH-00136,2025-05-16,2025-05-16,,false,0,POS,2025-05-09 02:50:56,2025-05-09 02:55:56,rebecca.white032@dataops.example.com
,ORD-202505-0000000028,CUST-0001666614,SES-202505-0000016204,2025-05-16 17:20:06,Returned,Japan,JPN,Asia,JPY,1262.12,9.84,21.39,168.52,1442.19,Phonepe,Standard,WH-00020,2025-05-28,,,true,1442.19,POS,2025-05-16 17:20:06,2025-05-16 17:54:06,jennifer.hudson020@analytics.example.com
,ORD-202505-0000000029,CUST-0001644198,SES-202505-0000008142,2025-05-22 06:52:07,Completed,Japan,JPN,Asia,JPY,2132.77,382.47,32.84,386.51,2169.65,Buy Now Pay Later,Economy,WH-00185,2025-05-25,2025-05-25,,false,0,POS,2025-05-22 06:52:07,2025-05-22 09:45:07,craig.johnson106@analytics.example.com
,ORD-202505-0000000030,CUST-0001676521,SES-202505-0000022799,2025-05-07 21:34:33,Completed,Australia,AUS,Oceania,AUD,848.53,36.59,0.44,92.21,904.59,Bank Transfer,Pickup,WH-00183,2025-05-12,2025-05-12,,false,0,Mobile,2025-05-07 21:34:33,2025-05-07 22:52:33,michelle.sims041@analytics.example.com
,ORD-202505-0000000031,CUST-0001647268,SES-202505-0000001496,2025-05-03 01:27:46,Completed,United Arab Emirates,ARE,Asia,AED,2543.94,477.47,44.77,53.54,2164.78,Apple Pay,Same Day,WH-00156,2025-05-05,2025-05-05,,false,0,Marketplace,2025-05-03 01:27:46,2025-05-03 02:27:46,rebecca.white032@dataops.example.com
,ORD-202505-0000000032,CUST-0001648550,SES-202505-0000023871,2025-05-08 16:44:15,Completed,Japan,JPN,Asia,JPY,1544.78,304.62,40.21,135.75,1416.12,Credit Card,Express,WH-00157,2025-05-20,2025-05-20,,false,0,POS,2025-05-08 16:44:15,2025-05-08 17:40:15,jack.smith053@analytics.example.com
,ORD-202505-0000000033,CUST-0001667499,SES-202505-0000022000,2025-05-26 04:59:32,Completed,Canada,CAN,North America,CAD,2341.85,259.61,7.52,331.85,2421.61,Gift Card,Same Day,WH-00222,2025-06-05,2025-06-05,,false,0,Mobile,2025-05-26 04:59:32,2025-05-26 06:40:32,timothy.cannon081@analytics.example.com
,ORD-202505-0000000034,CUST-0001648062,SES-202505-0000019445,2025-05-07 05:25:06,Failed,Japan,JPN,Asia,JPY,2971.94,601.92,31.61,55.35,2456.98,Apple Pay,Pickup,WH-00063,2025-05-14,,,false,0,Mobile,2025-05-07 05:25:06,2025-05-07 06:40:06,adam.henson113@dataops.example.com
,ORD-202505-0000000035,CUST-0001648005,SES-202505-0000024271,2025-05-11 08:25:28,Completed,Netherlands,NLD,Europe,EUR,2173.59,227.72,12.62,329.31,2287.8,Bank Transfer,Same Day,WH-00158,2025-05-23,2025-05-23,,false,0,Marketplace,2025-05-11 08:25:28,2025-05-11 10:22:28,nicholas.wilson027@analytics.example.com
,ORD-202505-0000000036,CUST-0001657943,SES-202505-0000014011,2025-05-11 23:17:21,Completed,Japan,JPN,Asia,JPY,2585.19,284.29,24.79,456.93,2782.62,Debit Card,Same Day,WH-00174,2025-05-18,2025-05-18,,false,0,Mobile,2025-05-11 23:17:21,2025-05-12 00:29:21,victoria.medina044@dataops.example.com
,ORD-202505-0000000037,CUST-0001652277,SES-202505-0000015124,2025-05-17 09:31:56,Completed,United Kingdom,GBR,Europe,GBP,2825.09,38.83,0.94,286.74,3073.94,Bank Transfer,Pickup,WH-00123,2025-05-19,2025-05-19,,false,0,Marketplace,2025-05-17 09:31:56,2025-05-17 10:28:56,oscar.owens072@analytics.example.com
,ORD-202505-0000000038,CUST-0001658063,SES-202505-0000007326,2025-05-11 22:29:48,Completed,United Kingdom,GBR,Europe,GBP,1360.36,255.18,12.06,113.74,1230.98,Buy Now Pay Later,Standard,WH-00185,2025-05-17,2025-05-17,,false,0,Web,2025-05-11 22:29:48,2025-05-12 00:49:48,michael.berger060@platform.example.com
,ORD-202505-0000000039,CUST-0001656687,SES-202505-0000011196,2025-05-02 05:59:27,Completed,Brazil,BRA,South America,BRL,1844.96,12.74,18.75,85.73,1936.7,Buy Now Pay Later,Standard,WH-00055,2025-05-14,2025-05-14,,false,0,Mobile,2025-05-02 05:59:27,2025-05-02 06:03:27,micheal.chen050@dataops.example.com
,ORD-202505-0000000040,CUST-0001663578,SES-202505-0000023419,2025-05-04 06:01:38,Completed,Singapore,SGP,Asia,SGD,1968.27,145.98,2.36,125.72,1950.37,Gift Card,Pickup,WH-00060,2025-05-12,2025-05-12,,false,0,POS,2025-05-04 06:01:38,2025-05-04 06:25:38,stephen.clark001@analytics.example.com
,ORD-202505-0000000041,CUST-0001665296,SES-202505-0000010592,2025-05-11 15:06:00,Completed,Spain,ESP,Europe,EUR,2148.08,272.9,3.99,442.75,2321.92,Debit Card,Same Day,WH-00199,2025-05-23,2025-05-23,,false,0,Web,2025-05-11 15:06:00,2025-05-11 17:00:00,rachel.hall062@platform.example.com
,ORD-202505-0000000042,CUST-0001672735,SES-202505-0000021126,2025-05-28 09:34:43,Completed,India,IND,Asia,INR,241.8,10.71,9.84,22.43,263.36,Credit Card,Economy,WH-00111,2025-05-30,2025-05-30,,false,0,POS,2025-05-28 09:34:43,2025-05-28 10:43:43,arthur.ortiz082@platform.example.com
,ORD-202505-0000000043,CUST-0001656562,SES-202505-0000027363,2025-05-01 09:07:15,Failed,France,FRA,Europe,EUR,2471.73,8.64,4.8,87.12,2555.01,Bank Transfer,Same Day,WH-00166,2025-05-08,,,false,0,Marketplace,2025-05-01 09:07:15,2025-05-01 10:47:15,katelyn.pitts017@commerce.example.com
,ORD-202505-0000000044,CUST-0001678414,SES-202505-0000009845,2025-05-20 17:17:34,Completed,Brazil,BRA,South America,BRL,2025.49,211.65,3.93,103.0,1920.77,Paytm,Standard,WH-00177,2025-05-22,2025-05-22,,false,0,Web,2025-05-20 17:17:34,2025-05-20 20:11:34,brandon.yu006@analytics.example.com
,ORD-202505-0000000045,CUST-0001672526,SES-202505-0000016325,2025-05-21 13:06:12,Completed,Germany,DEU,Europe,EUR,978.96,78.2,19.16,63.91,983.83,Bank Transfer,Economy,WH-00182,2025-06-01,2025-06-01,,false,0,POS,2025-05-21 13:06:12,2025-05-21 13:09:12,victor.palmer071@platform.example.com
,ORD-202505-0000000046,CUST-0001667023,SES-202505-0000003929,2025-05-22 11:07:00,Completed,Canada,CAN,North America,CAD,1951.22,177.38,8.52,49.96,1832.32,Bank Transfer,Same Day,WH-00169,2025-05-28,2025-05-28,,false,0,POS,2025-05-22 11:07:00,2025-05-22 12:56:00,micheal.chen050@dataops.example.com
,ORD-202505-0000000047,CUST-0001673390,SES-202505-0000012165,2025-05-28 01:47:57,Completed,United Arab Emirates,ARE,Asia,AED,1245.44,103.03,2.73,261.7,1406.84,Bank Transfer,Standard,WH-00209,2025-06-06,2025-06-06,,false,0,Mobile,2025-05-28 01:47:57,2025-05-28 03:21:57,chelsea.patel065@commerce.example.com
,ORD-202505-0000000048,CUST-0001671782,SES-202505-0000023256,2025-05-25 16:33:11,Completed,Australia,AUS,Oceania,AUD,106.93,22.05,41.58,3.98,130.44,Gift Card,Express,WH-00158,2025-06-05,2025-06-05,,false,0,POS,2025-05-25 16:33:11,2025-05-25 19:17:11,yesenia.arnold040@platform.example.com
,ORD-202505-0000000049,CUST-0001658729,SES-202505-0000027669,2025-05-18 18:53:27,Completed,United Arab Emirates,ARE,Asia,AED,1686.82,333.8,21.2,181.35,1555.57,Google Pay,Economy,WH-00057,2025-05-26,2025-05-26,,false,0,Mobile,2025-05-18 18:53:27,2025-05-18 21:39:27,joseph.griffin070@analytics.example.com
,ORD-202505-0000000050,CUST-0001660187,SES-202505-0000002945,2025-05-21 17:02:26,Completed,Brazil,BRA,South America,BRL,2228.58,481.28,0.04,181.36,1928.7,Phonepe,Standard,WH-00096,2025-05-25,2025-05-25,,false,0,POS,2025-05-21 17:02:26,2025-05-21 19:30:26,eric.mullen052@dataops.example.com
,ORD-202505-0000000051,CUST-0001671739,SES-202505-0000012233,2025-05-04 23:27:00,Completed,Canada,CAN,North America,CAD,2260.49,93.24,25.63,287.75,2480.63,Gift Card,Standard,WH-00114,2025-05-12,2025-05-12,,false,0,Marketplace,2025-05-04 23:27:00,2025-05-04 23:36:00,richard.bradshaw051@platform.example.com
,ORD-202505-0000000052,CUST-0001666782,SES-202505-0000013712,2025-05-14 08:28:45,Completed,Australia,AUS,Oceania,AUD,47.43,2.17,41.53,1.44,88.23,PayPal,Express,WH-00203,2025-05-25,2025-05-25,,false,0,POS,2025-05-14 08:28:45,2025-05-14 11:14:45,michael.brewer084@analytics.example.com
,ORD-202505-0000000053,CUST-0001661650,SES-202505-0000012814,2025-05-12 04:14:46,Completed,Italy,ITA,Europe,EUR,2426.8,91.4,30.82,278.88,2645.1,Phonepe,Economy,WH-00203,2025-05-20,2025-05-20,,false,0,Mobile,2025-05-12 04:14:46,2025-05-12 05:48:46,kelsey.taylor010@platform.example.com
,ORD-202505-0000000054,CUST-0001662862,SES-202505-0000007570,2025-05-12 20:25:41,Completed,Italy,ITA,Europe,EUR,516.71,3.68,0.15,38.27,551.45,PayPal,Express,WH-00244,2025-05-16,2025-05-16,,false,0,Mobile,2025-05-12 20:25:41,2025-05-12 21:23:41,grace.gonzales099@dataops.example.com
,ORD-202505-0000000055,CUST-0001659818,SES-202505-0000001005,2025-05-10 00:09:38,Completed,Brazil,BRA,South America,BRL,102.24,22.09,14.58,15.42,110.15,Paytm,Same Day,WH-00001,2025-05-22,2025-05-22,,false,0,Mobile,2025-05-10 00:09:38,2025-05-10 02:46:38,jennifer.yu037@dataops.example.com
,ORD-202505-0000000056,CUST-0001649772,SES-202505-0000026764,2025-05-21 13:00:59,Cancelled,Singapore,SGP,Asia,SGD,1721.3,110.7,14.85,245.39,1870.84,PayPal,Standard,WH-00223,2025-05-25,,2025-05-23 22:00:59,false,0,POS,2025-05-21 13:00:59,2025-05-21 13:26:59,ryan.steele043@commerce.example.com
,ORD-202505-0000000057,CUST-0001646149,SES-202505-0000015998,2025-05-19 14:46:24,Completed,Germany,DEU,Europe,EUR,2035.95,267.41,10.82,95.85,1875.21,Gift Card,Same Day,WH-00031,2025-05-25,2025-05-25,,false,0,Web,2025-05-19 14:46:24,2025-05-19 15:46:24,victor.palmer071@platform.example.com
,ORD-202505-0000000058,CUST-0001667167,SES-202505-0000007180,2025-05-29 08:57:23,Completed,Singapore,SGP,Asia,SGD,2157.07,45.47,2.06,303.05,2416.71,Paytm,Standard,WH-00139,2025-06-05,2025-06-05,,false,0,Marketplace,2025-05-29 08:57:23,2025-05-29 10:09:23,kenneth.rodgers059@analytics.example.com
,ORD-202505-0000000059,CUST-0001648805,SES-202505-0000000122,2025-05-30 17:13:55,Completed,Canada,CAN,North America,CAD,736.43,6.4,31.2,167.07,928.3,Credit Card,Pickup,WH-00024,2025-06-09,2025-06-09,,false,0,Mobile,2025-05-30 17:13:55,2025-05-30 18:07:55,raymond.pineda079@platform.example.com
,ORD-202505-0000000060,CUST-0001656928,SES-202505-0000000444,2025-05-28 20:11:06,Completed,Canada,CAN,North America,CAD,112.86,27.18,43.65,8.38,137.71,Gift Card,Standard,WH-00127,2025-06-08,2025-06-08,,false,0,Marketplace,2025-05-28 20:11:06,2025-05-28 21:50:06,joseph.johnson049@dataops.example.com
,ORD-202505-0000000061,CUST-0001675862,SES-202505-0000008602,2025-05-08 09:06:49,Completed,Australia,AUS,Oceania,AUD,95.15,15.86,31.31,6.27,116.87,Debit Card,Economy,WH-00199,2025-05-12,2025-05-12,,false,0,Mobile,2025-05-08 09:06:49,2025-05-08 09:48:49,kristin.krueger034@analytics.example.com
,ORD-202505-0000000062,CUST-0001663614,SES-202505-0000001469,2025-05-15 16:15:11,Completed,United States,USA,North America,USD,545.4,72.0,34.43,21.41,529.24,Gift Card,Pickup,WH-00160,2025-05-24,2025-05-24,,false,0,Web,2025-05-15 16:15:11,2025-05-15 17:38:11,jennifer.yu037@dataops.example.com
,ORD-202505-0000000063,CUST-0001649208,SES-202505-0000022970,2025-05-30 05:50:28,Completed,Mexico,MEX,North America,MXN,841.05,95.04,2.2,21.19,769.4,Paytm,Express,WH-00177,2025-06-07,2025-06-07,,false,0,POS,2025-05-30 05:50:28,2025-05-30 06:43:28,kevin.mathews014@analytics.example.com
,ORD-202505-0000000064,CUST-0001675329,SES-202505-0000013776,2025-05-07 11:38:40,Completed,United Kingdom,GBR,Europe,GBP,629.17,64.1,26.04,103.5,694.61,Buy Now Pay Later,Standard,WH-00167,2025-05-16,2025-05-16,,false,0,Web,2025-05-07 11:38:40,2025-05-07 14:04:40,joseph.johnson049@dataops.example.com
,ORD-202505-0000000065,CUST-0001666755,SES-202505-0000008099,2025-05-20 23:27:18,Completed,United States,USA,North America,USD,619.24,105.48,31.32,15.54,560.62,Google Pay,Economy,WH-00142,2025-05-26,2025-05-26,,false,0,Mobile,2025-05-20 23:27:18,2025-05-21 00:04:18,brittany.rose019@commerce.example.com
,ORD-202505-0000000066,CUST-0001679773,SES-202505-0000015969,2025-05-16 02:07:59,Returned,Netherlands,NLD,Europe,EUR,142.42,27.75,33.71,16.39,164.77,Google Pay,Pickup,WH-00126,2025-05-25,,,true,164.77,Mobile,2025-05-16 02:07:59,2025-05-16 03:50:59,kelsey.taylor010@platform.example.com
,ORD-202505-0000000067,CUST-0001654839,SES-202505-0000016363,2025-05-24 04:46:46,Completed,Singapore,SGP,Asia,SGD,2273.16,528.54,22.16,84.86,1851.64,Buy Now Pay Later,Pickup,WH-00213,2025-06-01,2025-06-01,,false,0,Web,2025-05-24 04:46:46,2025-05-24 06:27:46,carol.bonilla067@analytics.example.com
,ORD-202505-0000000068,CUST-0001663382,SES-202505-0000008360,2025-05-30 02:12:55,Completed,United States,USA,North America,USD,929.73,176.15,11.32,88.35,853.25,Buy Now Pay Later,Pickup,WH-00117,2025-06-02,2025-06-02,,false,0,POS,2025-05-30 02:12:55,2025-05-30 05:04:55,rebecca.white032@dataops.example.com
,ORD-202505-0000000069,CUST-0001661923,SES-202505-0000009494,2025-05-26 02:53:21,Completed,Netherlands,NLD,Europe,EUR,769.31,59.82,10.42,149.15,869.06,Bank Transfer,Standard,WH-00145,2025-05-31,2025-05-31,,false,0,Web,2025-05-26 02:53:21,2025-05-26 05:19:21,jennifer.hudson020@analytics.example.com
,ORD-202505-0000000070,CUST-0001665945,SES-202505-0000016322,2025-05-27 14:00:51,Completed,Mexico,MEX,North America,MXN,759.15,138.56,17.45,57.17,695.21,Bank Transfer,Economy,WH-00207,2025-06-04,2025-06-04,,false,0,Marketplace,2025-05-27 14:00:51,2025-05-27 14:36:51,michael.berger060@platform.example.com
,ORD-202505-0000000071,CUST-0001656055,SES-202505-0000014501,2025-05-24 12:45:45,Cancelled,Japan,JPN,Asia,JPY,2406.8,417.1,5.44,107.18,2102.32,PayPal,Express,WH-00020,2025-05-29,,2025-05-24 17:45:45,false,0,POS,2025-05-24 12:45:45,2025-05-24 13:24:45,jeffery.miller012@commerce.example.com
,ORD-202505-0000000072,CUST-0001671149,SES-202505-0000011226,2025-05-15 05:19:22,Processing,Spain,ESP,Europe,EUR,517.86,85.95,8.46,66.04,506.41,Credit Card,Express,WH-00049,2025-05-26,,,false,0,POS,2025-05-15 05:19:22,2025-05-15 07:21:22,stephanie.miller092@analytics.example.com
,ORD-202505-0000000073,CUST-0001676006,SES-202505-0000008287,2025-05-21 11:41:03,Cancelled,Mexico,MEX,North America,MXN,2975.06,578.11,34.95,442.5,2874.4,Gift Card,Same Day,WH-00181,2025-06-01,,2025-05-22 22:41:03,false,0,Web,2025-05-21 11:41:03,2025-05-21 12:28:03,eric.horton058@analytics.example.com
,ORD-202505-0000000074,CUST-0001661229,SES-202505-0000007346,2025-05-23 00:56:18,Completed,Netherlands,NLD,Europe,EUR,1155.64,203.69,21.46,201.45,1174.86,Phonepe,Same Day,WH-00171,2025-05-31,2025-05-31,,false,0,Mobile,2025-05-23 00:56:18,2025-05-23 02:12:18,kenneth.rodgers059@analytics.example.com
,ORD-202505-0000000075,CUST-0001647318,SES-202505-0000022747,2025-05-02 17:54:43,Completed,Germany,DEU,Europe,EUR,60.66,14.68,13.19,1.0,60.17,Buy Now Pay Later,Pickup,WH-00040,2025-05-11,2025-05-11,,false,0,Web,2025-05-02 17:54:43,2025-05-02 19:15:43,maria.ashley046@analytics.example.com
,ORD-202505-0000000076,CUST-0001666281,SES-202505-0000010835,2025-05-18 07:39:22,Completed,Japan,JPN,Asia,JPY,1551.38,239.39,37.32,132.41,1481.72,Credit Card,Economy,WH-00008,2025-05-21,2025-05-21,,false,0,Mobile,2025-05-18 07:39:22,2025-05-18 08:14:22,tara.hansen055@dataops.example.com
,ORD-202505-0000000077,CUST-0001646197,SES-202505-0000018134,2025-05-29 03:56:55,Completed,Italy,ITA,Europe,EUR,1627.55,202.78,41.3,206.26,1672.33,Bank Transfer,Express,WH-00181,2025-06-05,2025-06-05,,false,0,Marketplace,2025-05-29 03:56:55,2025-05-29 04:56:55,eric.mullen052@dataops.example.com
,ORD-202505-0000000078,CUST-0001664682,SES-202505-0000017085,2025-05-21 16:25:13,Completed,Brazil,BRA,South America,BRL,2323.95,297.94,2.09,249.42,2277.52,Paytm,Same Day,WH-00027,2025-06-02,2025-06-02,,false,0,POS,2025-05-21 16:25:13,2025-05-21 16:33:13,brittany.rose019@commerce.example.com
,ORD-202505-0000000079,CUST-0001666413,SES-202505-0000020449,2025-05-30 17:07:32,Returned,Spain,ESP,Europe,EUR,2190.39,521.58,25.63,367.21,2061.65,Bank Transfer,Standard,WH-00125,2025-06-04,,,true,2061.65,Web,2025-05-30 17:07:32,2025-05-30 17:47:32,tara.hansen055@dataops.example.com
