order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202307-000000000021,ORD-202307-0000017673,PROD-0000526283,SELL-00215068,4,290.72,232.02,114.13,1044.99,JPY,ESP,Europe,Platform Fulfilled,false,0,0,2023-07-14 13:11:21,megan.cunningham013@commerce.example.com
,ITEM-202307-000000000022,ORD-202307-0000010923,PROD-0000526419,SELL-00214375,6,568.59,523.88,85.69,2973.35,JPY,BRA,Europe,Dropship,false,0,73.32,2023-07-22 22:23:38,christine.carter078@commerce.example.com
,ITEM-202307-000000000023,ORD-202307-0000006748,PROD-0000520523,SELL-00213688,4,593.93,119.15,85.03,2341.6,BRL,GBR,Asia,Dropship,false,0,160.36,2023-07-17 11:16:08,darren.anderson025@dataops.example.com
,ITEM-202307-000000000024,ORD-202307-0000016198,PROD-0000520524,SELL-00213683,4,135.47,22.12,46.26,566.02,EUR,ESP,Asia,Dropship,false,0,0,2023-07-24 01:11:19,yesenia.arnold040@platform.example.com
,ITEM-202307-000000000025,ORD-202307-0000003237,PROD-0000522666,SELL-00213461,3,259.32,106.87,88.21,759.3,INR,ESP,Asia,Platform Fulfilled,true,0,0,2023-07-22 04:06:23,patrick.gonzalez035@dataops.example.com
,ITEM-202307-000000000026,ORD-202307-0000001725,PROD-0000518016,SELL-00216023,5,623.93,191.69,381.75,3309.71,GBP,ITA,North America,Platform Fulfilled,false,4,0,2023-07-11 00:48:51,lance.williams029@platform.example.com
,ITEM-202307-000000000027,ORD-202307-0000002690,PROD-0000530027,SELL-00214814,3,628.28,131.12,260.49,2014.21,CAD,SGP,Oceania,Platform Fulfilled,false,0,0,2023-07-05 07:21:50,tiffany.freeman101@analytics.example.com
,ITEM-202307-000000000028,ORD-202307-0000004766,PROD-0000517519,SELL-00212883,3,169.83,60.22,33.55,482.82,MXN,IND,Oceania,Dropship,false,0,0,2023-07-10 14:49:04,michael.johnson061@platform.example.com
,ITEM-202307-000000000029,ORD-202307-0000000799,PROD-0000528638,SELL-00211025,1,577.05,59.28,117.84,635.61,CAD,ITA,Europe,Platform Fulfilled,true,0,0,2023-07-04 12:57:08,kelsey.taylor010@platform.example.com
,ITEM-202307-000000000030,ORD-202307-0000011010,PROD-0000522219,SELL-00211790,5,297.25,319.86,120.05,1286.44,CAD,FRA,North America,Platform Fulfilled,false,0,0,2023-07-07 06:22:32,yesenia.arnold040@platform.example.com
,ITEM-202307-000000000031,ORD-202307-0000005807,PROD-0000522771,SELL-00213131,4,33.67,28.05,20.24,126.87,MXN,GBR,Asia,Seller Fulfilled,true,4,0,2023-07-08 10:12:45,susan.rice083@commerce.example.com
,ITEM-202307-000000000032,ORD-202307-0000016234,PROD-0000523276,SELL-00212980,4,1100.34,804.64,656.61,4253.33,CAD,NLD,Oceania,Seller Fulfilled,false,0,0,2023-07-04 07:21:31,brandi.carter038@dataops.example.com
,ITEM-202307-000000000033,ORD-202307-0000006688,PROD-0000519412,SELL-00214130,2,383.69,128.35,43.55,682.58,GBP,ITA,Asia,Dropship,false,0,0,2023-07-31 11:17:14,michael.johnson061@platform.example.com
,ITEM-202307-000000000034,ORD-202307-0000001656,PROD-0000521698,SELL-00212440,5,1188.69,1287.7,357.93,5013.68,MXN,IND,Europe,Seller Fulfilled,false,0,0,2023-07-20 14:56:45,christopher.reed095@commerce.example.com
,ITEM-202307-000000000035,ORD-202307-0000001365,PROD-0000521236,SELL-00213119,5,526.71,90.24,264.26,2807.57,BRL,SGP,Asia,Platform Fulfilled,false,0,0,2023-07-09 03:22:05,ryan.steele043@commerce.example.com
,ITEM-202307-000000000036,ORD-202307-0000015566,PROD-0000526814,SELL-00214438,5,747.87,242.88,698.53,4195.0,CAD,BRA,Europe,Platform Fulfilled,false,0,0,2023-07-04 04:22:13,alyssa.richards002@commerce.example.com
,ITEM-202307-000000000037,ORD-202307-0000018656,PROD-0000523643,SELL-00211792,4,198.6,91.01,140.68,844.07,BRL,DEU,Europe,Seller Fulfilled,false,0,0,2023-07-17 08:34:20,michelle.sims041@analytics.example.com
,ITEM-202307-000000000038,ORD-202307-0000014729,PROD-0000519569,SELL-00215607,1,444.88,16.79,12.68,440.77,GBP,SGP,Europe,Platform Fulfilled,false,0,0,2023-07-13 05:54:44,victor.palmer071@platform.example.com
,ITEM-202307-000000000039,ORD-202307-0000016641,PROD-0000517694,SELL-00210814,5,69.56,56.38,15.57,306.99,AED,IND,Asia,Seller Fulfilled,false,4,0,2023-07-23 11:55:11,scott.duran111@dataops.example.com
,ITEM-202307-000000000040,ORD-202307-0000005809,PROD-0000530452,SELL-00213796,2,975.95,391.29,293.98,1854.59,INR,ESP,Oceania,Seller Fulfilled,false,0,0,2023-07-06 02:02:29,eric.mullen052@dataops.example.com
,ITEM-202307-000000000041,ORD-202307-0000012863,PROD-0000529469,SELL-00212740,6,576.19,543.86,185.42,3098.7,AUD,ITA,North America,Platform Fulfilled,false,0,0,2023-07-26 13:09:18,christine.carter078@commerce.example.com
,ITEM-202307-000000000042,ORD-202307-0000007700,PROD-0000521620,SELL-00212260,3,947.72,591.73,533.15,2784.58,INR,ARE,North America,Dropship,false,0,0,2023-07-15 05:29:12,crystal.smith022@platform.example.com
,ITEM-202307-000000000043,ORD-202307-0000005759,PROD-0000531183,SELL-00212198,6,1082.03,887.63,1250.82,6855.37,MXN,ARE,North America,Dropship,false,0,0,2023-07-23 19:47:36,james.proctor094@dataops.example.com
,ITEM-202307-000000000044,ORD-202307-0000012737,PROD-0000517925,SELL-00213359,1,943.54,170.91,49.33,821.96,AUD,JPN,Asia,Seller Fulfilled,false,0,0,2023-07-08 08:50:55,diana.williams116@analytics.example.com
,ITEM-202307-000000000045,ORD-202307-0000015474,PROD-0000521211,SELL-00211715,3,321.43,185.66,145.16,923.79,AED,CAN,Asia,Seller Fulfilled,false,0,0,2023-07-10 19:54:22,jimmy.washington028@commerce.example.com
,ITEM-202307-000000000046,ORD-202307-0000002352,PROD-0000528910,SELL-00215095,2,585.21,152.04,239.23,1257.61,AED,FRA,North America,Dropship,false,0,260.21,2023-07-30 23:46:41,david.cabrera119@dataops.example.com
,ITEM-202307-000000000047,ORD-202307-0000010696,PROD-0000530440,SELL-00211132,5,536.44,148.05,385.04,2919.19,EUR,BRA,Europe,Platform Fulfilled,true,0,0,2023-07-14 02:22:58,sandra.hunter036@platform.example.com
,ITEM-202307-000000000048,ORD-202307-0000001500,PROD-0000523279,SELL-00213235,1,892.3,195.13,100.25,797.42,JPY,ESP,Europe,Platform Fulfilled,false,0,0,2023-07-05 20:52:44,jillian.russo115@commerce.example.com
,ITEM-202307-000000000049,ORD-202307-0000018771,PROD-0000529701,SELL-00211865,6,1022.87,747.57,213.32,5602.97,BRL,BRA,Europe,Seller Fulfilled,false,0,0,2023-07-25 04:51:06,jennifer.bauer068@analytics.example.com
,ITEM-202307-000000000050,ORD-202307-0000018697,PROD-0000530631,SELL-00213402,5,1083.77,296.05,1035.25,6158.05,INR,MEX,Oceania,Dropship,false,0,0,2023-07-20 16:05:11,crystal.smith022@platform.example.com
,ITEM-202307-000000000051,ORD-202307-0000012966,PROD-0000520242,SELL-00214912,3,339.25,34.62,134.49,1117.62,USD,MEX,Oceania,Platform Fulfilled,false,0,0,2023-07-08 22:29:12,andrea.cummings039@platform.example.com
,ITEM-202307-000000000052,ORD-202307-0000015412,PROD-0000520296,SELL-00213391,2,773.39,128.66,164.92,1583.04,MXN,FRA,Europe,Platform Fulfilled,false,0,0,2023-07-03 18:33:49,richard.bradshaw051@platform.example.com
,ITEM-202307-000000000053,ORD-202307-0000013054,PROD-0000519435,SELL-00214822,2,369.69,49.16,125.11,815.33,AED,SGP,North America,Platform Fulfilled,false,0,0,2023-07-31 15:07:42,andrea.cummings039@platform.example.com
,ITEM-202307-000000000054,ORD-202307-0000017029,PROD-0000521139,SELL-00216103,6,1128.81,239.89,1311.12,7844.09,BRL,GBR,Asia,Dropship,false,0,0,2023-07-03 10:56:07,taylor.cunningham023@commerce.example.com
,ITEM-202307-000000000055,ORD-202307-0000017841,PROD-0000517244,SELL-00212835,6,151.73,46.73,87.26,950.91,SGD,CAN,Europe,Seller Fulfilled,false,0,0,2023-07-24 18:21:12,christopher.reed095@commerce.example.com
,ITEM-202307-000000000056,ORD-202307-0000000029,PROD-0000527746,SELL-00214340,1,1127.85,117.84,46.4,1056.41,SGD,USA,Asia,Platform Fulfilled,false,0,0,2023-07-07 03:12:06,craig.johnson106@analytics.example.com
,ITEM-202307-000000000057,ORD-202307-0000014578,PROD-0000517697,SELL-00211688,4,1015.58,90.85,161.29,4132.76,GBP,NLD,Europe,Seller Fulfilled,false,0,0,2023-07-30 08:28:40,diana.williams116@analytics.example.com
,ITEM-202307-000000000058,ORD-202307-0000009287,PROD-0000518639,SELL-00215199,5,957.84,408.69,754.05,5134.56,GBP,USA,Europe,Seller Fulfilled,false,0,0,2023-07-18 18:44:34,rachel.hall062@platform.example.com
,ITEM-202307-000000000059,ORD-202307-0000000130,PROD-0000527867,SELL-00211020,3,387.88,145.34,74.01,1092.31,CAD,ARE,North America,Dropship,false,0,0,2023-07-16 01:50:44,timothy.cannon081@analytics.example.com
,ITEM-202307-000000000060,ORD-202307-0000013502,PROD-0000521395,SELL-00214934,6,243.1,67.17,73.66,1465.09,AUD,DEU,North America,Seller Fulfilled,false,0,0,2023-07-02 20:06:33,christopher.reed095@commerce.example.com
,ITEM-202307-000000000061,ORD-202307-0000000679,PROD-0000525092,SELL-00210720,4,686.41,362.81,177.22,2560.05,CAD,GBR,Europe,Dropship,false,0,0,2023-07-25 11:29:55,yesenia.arnold040@platform.example.com
,ITEM-202307-000000000062,ORD-202307-0000003945,PROD-0000527497,SELL-00214905,5,1033.78,689.51,175.35,4654.74,BRL,IND,South America,Platform Fulfilled,false,0,0,2023-07-13 12:52:58,kevin.mathews014@analytics.example.com
,ITEM-202307-000000000063,ORD-202307-0000007461,PROD-0000523282,SELL-00211747,3,715.11,327.14,168.43,1986.62,AUD,IND,Europe,Dropship,false,0,0,2023-07-10 04:35:36,adam.gordon030@commerce.example.com
,ITEM-202307-000000000064,ORD-202307-0000001612,PROD-0000526222,SELL-00211317,4,496.04,11.98,467.21,2439.39,INR,AUS,Asia,Dropship,false,3,0,2023-07-18 13:21:29,victor.palmer071@platform.example.com
,ITEM-202307-000000000065,ORD-202307-0000016064,PROD-0000530081,SELL-00215857,2,353.86,71.88,111.22,747.06,JPY,MEX,North America,Dropship,false,0,0,2023-07-16 16:44:03,yolanda.vasquez005@platform.example.com
,ITEM-202307-000000000066,ORD-202307-0000013099,PROD-0000518265,SELL-00214195,1,466.82,73.32,83.02,476.52,BRL,ESP,Europe,Seller Fulfilled,false,0,0,2023-07-10 14:21:48,jennifer.hudson020@analytics.example.com
,ITEM-202307-000000000067,ORD-202307-0000007100,PROD-0000521364,SELL-00215361,4,592.64,170.97,152.32,2351.91,AED,AUS,Oceania,Platform Fulfilled,false,0,0,2023-07-30 02:04:20,eric.horton058@analytics.example.com
,ITEM-202307-000000000068,ORD-202307-0000008893,PROD-0000530425,SELL-00215215,6,39.13,30.63,44.54,248.69,INR,GBR,Europe,Platform Fulfilled,true,0,0,2023-07-05 16:08:14,ashley.bishop108@dataops.example.com
,ITEM-202307-000000000069,ORD-202307-0000007752,PROD-0000518721,SELL-00213023,2,640.62,247.94,181.66,1214.96,SGD,NLD,Europe,Dropship,false,0,0,2023-07-08 03:27:14,scott.duran111@dataops.example.com
,ITEM-202307-000000000070,ORD-202307-0000002656,PROD-0000522786,SELL-00211422,6,547.39,89.46,315.93,3510.81,INR,IND,Asia,Dropship,true,0,0,2023-07-21 10:31:40,timothy.cameron104@commerce.example.com
,ITEM-202307-000000000071,ORD-202307-0000019046,PROD-0000516991,SELL-00213141,2,845.4,263.5,316.43,1743.73,CAD,ESP,Europe,Seller Fulfilled,false,0,0,2023-07-02 11:48:54,james.proctor094@dataops.example.com
,ITEM-202307-000000000072,ORD-202307-0000017874,PROD-0000530679,SELL-00215169,6,199.09,254.3,131.79,1072.03,SGD,USA,Europe,Dropship,false,0,0,2023-07-26 14:16:52,jennifer.atkins003@platform.example.com
,ITEM-202307-000000000073,ORD-202307-0000018002,PROD-0000520953,SELL-00213778,1,757.23,5.8,49.8,801.23,AED,JPN,Asia,Platform Fulfilled,false,1,0,2023-07-18 23:21:16,darren.anderson025@dataops.example.com
,ITEM-202307-000000000074,ORD-202307-0000010774,PROD-0000518955,SELL-00211654,1,428.52,92.47,12.08,348.13,CAD,MEX,Europe,Seller Fulfilled,false,1,0,2023-07-28 07:35:45,jillian.russo115@commerce.example.com
,ITEM-202307-000000000075,ORD-202307-0000013710,PROD-0000523084,SELL-00215965,1,207.95,38.72,20.69,189.92,JPY,NLD,North America,Platform Fulfilled,false,0,0,2023-07-11 17:10:14,peter.martinez098@platform.example.com
,ITEM-202307-000000000076,ORD-202307-0000017894,PROD-0000519231,SELL-00213831,1,14.62,1.86,2.77,15.53,CAD,JPN,Oceania,Platform Fulfilled,false,1,0,2023-07-28 08:35:52,kelsey.taylor010@platform.example.com
,ITEM-202307-000000000077,ORD-202307-0000007416,PROD-0000516931,SELL-00213222,5,1195.15,1051.09,699.03,5623.69,MXN,BRA,Europe,Platform Fulfilled,false,0,0,2023-07-06 04:58:31,lisa.kim091@platform.example.com
,ITEM-202307-000000000078,ORD-202307-0000015357,PROD-0000519153,SELL-00212807,2,64.87,27.08,7.58,110.24,USD,FRA,Asia,Dropship,false,0,0,2023-07-23 18:27:14,anita.garcia021@dataops.example.com
,ITEM-202307-000000000079,ORD-202307-0000017652,PROD-0000527667,SELL-00215895,5,81.85,11.77,42.95,440.43,AED,JPN,Europe,Platform Fulfilled,false,0,0,2023-07-09 06:00:53,victoria.medina044@dataops.example.com
,ITEM-202307-000000000080,ORD-202307-0000005876,PROD-0000518635,SELL-00212959,6,515.67,621.81,191.66,2663.87,GBP,USA,South America,Seller Fulfilled,false,0,0,2023-07-18 23:06:01,brian.taylor114@analytics.example.com
,ITEM-202307-000000000081,ORD-202307-0000011285,PROD-0000527514,SELL-00210472,2,429.56,79.78,184.76,964.1,CAD,MEX,Europe,Platform Fulfilled,false,0,0,2023-07-10 23:33:57,darren.anderson025@dataops.example.com
,ITEM-202307-000000000082,ORD-202307-0000013728,PROD-0000526665,SELL-00216058,4,540.96,470.82,57.35,1750.37,MXN,ARE,North America,Dropship,false,0,0,2023-07-20 03:15:41,jennifer.hudson020@analytics.example.com
,ITEM-202307-000000000083,ORD-202307-0000010585,PROD-0000524597,SELL-00212231,3,586.22,129.67,212.5,1841.49,CAD,DEU,North America,Dropship,false,0,0,2023-07-18 09:18:34,brandi.carter038@dataops.example.com
,ITEM-202307-000000000084,ORD-202307-0000008238,PROD-0000528336,SELL-00216041,6,998.9,784.97,965.14,6173.57,MXN,AUS,Europe,Dropship,false,0,0,2023-07-07 18:31:45,susan.rice083@commerce.example.com
,ITEM-202307-000000000085,ORD-202307-0000000721,PROD-0000520279,SELL-00214201,6,635.82,394.03,683.92,4104.81,BRL,FRA,Asia,Platform Fulfilled,false,0,0,2023-07-26 07:00:07,timothy.cameron104@commerce.example.com
,ITEM-202307-000000000086,ORD-202307-0000004688,PROD-0000522830,SELL-00214452,6,1070.28,1022.13,626.85,6026.4,CAD,BRA,North America,Seller Fulfilled,false,0,0,2023-07-30 10:03:53,eric.mullen052@dataops.example.com
,ITEM-202307-000000000087,ORD-202307-0000016654,PROD-0000517405,SELL-00213298,3,336.73,24.69,24.28,1009.78,SGD,MEX,Europe,Seller Fulfilled,false,0,0,2023-07-17 15:04:43,jeffery.miller012@commerce.example.com
,ITEM-202307-000000000088,ORD-202307-0000006662,PROD-0000522388,SELL-00215745,2,346.33,26.23,153.19,819.62,MXN,USA,Asia,Dropship,false,0,0,2023-07-29 14:52:04,eric.mullen052@dataops.example.com
,ITEM-202307-000000000089,ORD-202307-0000017260,PROD-0000518029,SELL-00212321,2,800.82,168.7,256.24,1689.18,INR,JPN,North America,Platform Fulfilled,false,0,0,2023-07-24 07:52:00,john.mullins109@commerce.example.com
,ITEM-202307-000000000090,ORD-202307-0000017256,PROD-0000528346,SELL-00211324,5,367.92,25.67,175.38,1989.31,JPY,DEU,North America,Seller Fulfilled,false,0,0,2023-07-16 16:21:32,victoria.medina044@dataops.example.com
,ITEM-202307-000000000091,ORD-202307-0000014720,PROD-0000528142,SELL-00210914,1,850.81,107.5,70.57,813.88,AUD,ARE,Oceania,Seller Fulfilled,false,0,0,2023-07-07 04:09:19,megan.cunningham013@commerce.example.com
,ITEM-202307-000000000092,ORD-202307-0000018292,PROD-0000527614,SELL-00215129,4,23.79,4.5,14.18,104.84,EUR,JPN,Europe,Seller Fulfilled,false,0,0,2023-07-17 19:01:05,john.mullins109@commerce.example.com
,ITEM-202307-000000000093,ORD-202307-0000001751,PROD-0000527074,SELL-00211869,4,68.13,50.95,27.99,249.56,BRL,FRA,North America,Dropship,false,0,0,2023-07-19 06:12:55,troy.boone097@platform.example.com
,ITEM-202307-000000000094,ORD-202307-0000011117,PROD-0000518366,SELL-00214300,2,735.29,90.24,146.54,1526.88,AED,AUS,Europe,Platform Fulfilled,false,0,0,2023-07-28 10:34:09,megan.cunningham013@commerce.example.com
,ITEM-202307-000000000095,ORD-202307-0000001397,PROD-0000529085,SELL-00215341,5,743.17,763.09,91.58,3044.34,INR,CAN,Asia,Seller Fulfilled,false,0,0,2023-07-14 20:12:55,christine.carter078@commerce.example.com
,ITEM-202307-000000000096,ORD-202307-0000016024,PROD-0000517797,SELL-00211341,3,406.56,107.07,92.48,1205.09,USD,AUS,Asia,Platform Fulfilled,false,0,0,2023-07-22 00:09:20,john.mullins109@commerce.example.com
,ITEM-202307-000000000097,ORD-202307-0000015218,PROD-0000517623,SELL-00213838,6,392.88,421.91,186.58,2121.95,AUD,ARE,Europe,Platform Fulfilled,true,0,0,2023-07-02 22:08:58,joseph.johnson049@dataops.example.com
,ITEM-202307-000000000098,ORD-202307-0000017650,PROD-0000519685,SELL-00213091,3,719.45,176.7,202.31,2183.96,USD,JPN,Asia,Platform Fulfilled,false,0,0,2023-07-06 00:12:01,yesenia.arnold040@platform.example.com
,ITEM-202307-000000000099,ORD-202307-0000011515,PROD-0000529513,SELL-00213631,6,493.09,267.58,543.04,3234.0,GBP,NLD,Oceania,Dropship,false,0,0,2023-07-14 16:07:28,sylvia.diaz107@dataops.example.com
,ITEM-202307-000000000100,ORD-202307-0000002200,PROD-0000524198,SELL-00212445,3,1192.49,245.29,418.5,3750.68,AED,DEU,Europe,Dropship,false,0,0,2023-07-08 04:53:57,kristen.bailey110@analytics.example.com
,ITEM-202307-000000000101,ORD-202307-0000014847,PROD-0000524188,SELL-00214862,2,790.88,194.26,275.13,1662.63,MXN,IND,Europe,Platform Fulfilled,false,1,0,2023-07-11 19:08:11,jillian.russo115@commerce.example.com
,ITEM-202307-000000000102,ORD-202307-0000011557,PROD-0000519577,SELL-00211353,4,454.81,113.23,79.91,1785.92,SGD,ESP,Asia,Seller Fulfilled,false,0,0,2023-07-08 02:59:02,katelyn.pitts017@commerce.example.com
,ITEM-202307-000000000103,ORD-202307-0000011819,PROD-0000520399,SELL-00213329,5,723.25,499.46,589.26,3706.05,GBP,BRA,North America,Dropship,false,0,0,2023-07-06 01:49:18,brian.taylor114@analytics.example.com
,ITEM-202307-000000000104,ORD-202307-0000007558,PROD-0000517757,SELL-00214537,6,931.53,630.12,1114.67,6073.73,MXN,ITA,Europe,Dropship,false,0,0,2023-07-11 04:41:07,jennifer.bauer068@analytics.example.com
,ITEM-202307-000000000105,ORD-202307-0000002033,PROD-0000529845,SELL-00213558,1,348.2,30.93,40.22,357.49,CAD,JPN,South America,Platform Fulfilled,false,0,0,2023-07-04 18:32:40,scott.duran111@dataops.example.com
,ITEM-202307-000000000106,ORD-202307-0000008564,PROD-0000521769,SELL-00210738,3,262.88,13.81,84.89,859.72,MXN,ESP,Europe,Dropship,false,0,0,2023-07-07 05:10:17,arthur.ortiz082@platform.example.com
,ITEM-202307-000000000107,ORD-202307-0000017627,PROD-0000521994,SELL-00211918,6,1104.88,613.67,1001.95,7017.56,USD,ESP,Europe,Platform Fulfilled,false,0,0,2023-07-25 23:15:56,david.cabrera119@dataops.example.com
,ITEM-202307-000000000108,ORD-202307-0000013033,PROD-0000520266,SELL-00215457,4,685.6,602.53,495.44,2635.31,BRL,NLD,North America,Dropship,false,0,0,2023-07-12 05:12:40,michael.johnson061@platform.example.com
,ITEM-202307-000000000109,ORD-202307-0000017952,PROD-0000518160,SELL-00210784,2,1080.79,132.05,239.38,2268.91,AUD,CAN,Oceania,Dropship,false,0,0,2023-07-18 22:12:10,scott.duran111@dataops.example.com
,ITEM-202307-000000000110,ORD-202307-0000002788,PROD-0000530864,SELL-00211057,3,1172.74,521.95,261.1,3257.37,INR,ESP,South America,Dropship,true,0,0,2023-07-06 11:56:35,john.mullins109@commerce.example.com
,ITEM-202307-000000000111,ORD-202307-0000004338,PROD-0000528892,SELL-00213427,5,400.61,288.43,244.77,1959.39,CAD,MEX,Europe,Platform Fulfilled,false,0,0,2023-07-21 08:41:55,lisa.kim091@platform.example.com
,ITEM-202307-000000000112,ORD-202307-0000009354,PROD-0000528413,SELL-00215117,6,47.77,7.81,41.17,319.98,INR,IND,South America,Seller Fulfilled,false,0,0,2023-07-22 15:03:34,rachel.hall062@platform.example.com
,ITEM-202307-000000000113,ORD-202307-0000001659,PROD-0000521635,SELL-00215124,4,699.63,76.39,104.5,2826.63,INR,SGP,North America,Dropship,false,0,0,2023-07-24 09:56:21,maria.ashley046@analytics.example.com
,ITEM-202307-000000000114,ORD-202307-0000002189,PROD-0000522697,SELL-00213701,3,35.75,3.0,2.35,106.6,AED,ITA,Europe,Dropship,false,0,0,2023-07-12 23:43:55,chelsea.patel065@commerce.example.com
,ITEM-202307-000000000115,ORD-202307-0000004442,PROD-0000518800,SELL-00212891,3,263.39,102.57,142.27,829.87,CAD,GBR,Asia,Platform Fulfilled,false,0,0,2023-07-18 08:41:28,micheal.chen050@dataops.example.com
,ITEM-202307-000000000116,ORD-202307-0000000693,PROD-0000518535,SELL-00210672,4,368.57,209.51,112.2,1376.97,EUR,SGP,Asia,Seller Fulfilled,true,0,0,2023-07-10 15:35:59,michael.berger060@platform.example.com
,ITEM-202307-000000000117,ORD-202307-0000009422,PROD-0000522269,SELL-00214694,5,311.43,17.36,209.25,1749.04,INR,AUS,North America,Dropship,false,0,522.77,2023-07-29 01:58:13,anita.garcia021@dataops.example.com
