campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2024-01-000059,Back-to-School Congress Campaign,Seasonal,Affiliate,Meta,cpc,DEU,Europe,2024-01-15,2024-02-14,4553.52,3633.6,EUR,99051,6567,290,2024-01-15 13:20:30,diana.williams116@analytics.example.com
,CAMP-2024-01-000060,Summer Able Campaign,Flash Sale,Google Ads,Meta,affiliate,AUS,Oceania,2024-01-17,2024-02-11,259203.28,150849.97,AUD,47159,1474,143,2024-01-17 10:06:49,jennifer.shepherd015@analytics.example.com
,CAMP-2024-01-000061,Member Resource Campaign,Launch,Google Ads,Meta,affiliate,GBR,Europe,2024-01-26,2024-02-25,13278.56,11502.26,GBP,45152,907,159,2024-01-26 08:36:45,katelyn.pitts017@commerce.example.com
,CAMP-2024-01-000062,Growth Serve Campaign,Brand,Organic,CRM,cpc,IND,Asia,2024-01-04,2024-02-04,343955.71,180460.05,INR,96309,7302,1139,2024-01-04 05:40:04,jillian.russo115@commerce.example.com
,CAMP-2024-01-000063,Holiday Herself Campaign,Retention,Affiliate,Meta,referral,FRA,Europe,2024-01-25,2024-02-03,11071.13,7316.84,EUR,12160,756,92,2024-01-25 04:35:15,stephanie.miller092@analytics.example.com
,CAMP-2024-01-000064,Growth Improve Campaign,Launch,Organic,Meta,organic,ITA,Europe,2024-01-20,2024-01-29,449383.87,288725.36,EUR,142992,6341,690,2024-01-20 19:37:28,victor.palmer071@platform.example.com
,CAMP-2024-01-000065,Holiday Out Campaign,Brand,TikTok,CRM,referral,JPN,Asia,2024-01-28,2024-03-01,149189.15,70428.42,JPY,15342,825,42,2024-01-28 18:29:05,arthur.ortiz082@platform.example.com
,CAMP-2024-01-000066,Member Live Campaign,Seasonal,Affiliate,Partner,organic,JPN,Asia,2024-01-29,2024-03-01,479745.07,410527.71,JPY,1181443,90605,12155,2024-01-29 01:08:07,james.richardson118@dataops.example.com
,CAMP-2024-01-000067,Growth Once Campaign,Retention,Organic,TikTok,social,ITA,Europe,2024-01-24,2024-02-01,1055.22,690.72,EUR,308531,8676,794,2024-01-24 18:47:10,jack.smith053@analytics.example.com
,CAMP-2024-01-000068,Back-to-School Carry Campaign,Flash Sale,Affiliate,TikTok,direct,ESP,Europe,2024-01-02,2024-01-21,49115.04,46677.14,EUR,43727,3441,221,2024-01-02 08:47:08,crystal.smith022@platform.example.com
,CAMP-2024-01-000069,Holiday Level Campaign,Performance,Meta,Google,organic,SGP,Asia,2024-01-23,2024-02-17,235277.55,225718.12,SGD,110808,5164,370,2024-01-23 22:42:02,yolanda.vasquez005@platform.example.com
,CAMP-2024-01-000070,Summer Chance Campaign,Brand,Affiliate,TikTok,affiliate,JPN,Asia,2024-01-06,2024-02-10,304083.81,301070.63,JPY,27506,1910,223,2024-01-06 03:57:17,patrick.gonzalez035@dataops.example.com
,CAMP-2024-01-000071,Member Sign Campaign,Flash Sale,Affiliate,Meta,direct,NLD,Europe,2024-01-18,2024-01-28,8627.16,8583.29,EUR,23714,1107,43,2024-01-18 13:31:07,kelsey.taylor010@platform.example.com
,CAMP-2024-01-000072,Member Sea Campaign,Brand,Meta,Partner,social,JPN,Asia,2024-01-30,2024-02-08,135402.95,89713.35,JPY,280399,12025,2080,2024-01-30 22:50:07,christine.johnson056@commerce.example.com
,CAMP-2024-01-000073,Member Standard Campaign,Retention,Display,CRM,cpc,AUS,Oceania,2024-01-13,2024-01-28,466277.3,405521.09,AUD,106549,2721,330,2024-01-13 14:46:59,timothy.cannon081@analytics.example.com
,CAMP-2024-01-000074,Member A Campaign,Seasonal,Meta,Meta,referral,GBR,Europe,2024-01-03,2024-01-25,137913.45,61119.99,GBP,98793,1007,114,2024-01-03 01:09:35,lance.williams029@platform.example.com
,CAMP-2024-01-000075,Summer Nation Campaign,Retention,Affiliate,Partner,affiliate,ARE,Asia,2024-01-06,2024-01-31,368806.53,312678.91,AED,220989,4644,218,2024-01-06 09:25:31,eric.mullen052@dataops.example.com
,CAMP-2024-01-000076,Winter Teacher Campaign,Performance,Display,CRM,affiliate,MEX,North America,2024-01-07,2024-01-25,296759.41,298744.07,MXN,64946,5159,133,2024-01-07 04:28:02,chelsea.patel065@commerce.example.com
,CAMP-2024-01-000077,Winter These Campaign,Retention,TikTok,TikTok,cpc,MEX,North America,2024-01-17,2024-02-17,119191.47,59338.69,MXN,85135,5217,383,2024-01-17 05:31:01,lisa.kim091@platform.example.com
,CAMP-2024-01-000078,Winter Piece Campaign,Retention,TikTok,TikTok,cpc,ARE,Asia,2024-01-22,2024-02-25,222246.14,71975.11,AED,185452,14125,545,2024-01-22 18:49:28,brandon.yu006@analytics.example.com
,CAMP-2024-01-000079,Back-to-School Market Campaign,Flash Sale,Meta,Meta,direct,IND,Asia,2024-01-02,2024-02-03,277202.32,262236.11,INR,83869,2682,47,2024-01-02 02:48:42,andrea.cummings039@platform.example.com
,CAMP-2024-01-000080,Member Baby Campaign,Flash Sale,TikTok,Meta,direct,JPN,Asia,2024-01-24,2024-02-23,322271.52,254221.09,JPY,192672,14765,2541,2024-01-24 23:08:46,jimmy.washington028@commerce.example.com
,CAMP-2024-01-000081,Summer Wear Campaign,Performance,TikTok,TikTok,affiliate,NLD,Europe,2024-01-05,2024-01-31,22909.92,13317.73,EUR,78061,4763,303,2024-01-05 08:43:20,grace.gonzales099@dataops.example.com
,CAMP-2024-01-000082,Growth Important Campaign,Seasonal,Affiliate,TikTok,organic,ESP,Europe,2024-01-25,2024-02-15,131650.54,94529.58,EUR,328860,23843,1896,2024-01-25 20:15:30,tiffany.freeman101@analytics.example.com
,CAMP-2024-01-000083,Member Culture Campaign,Retention,Affiliate,CRM,direct,ARE,Asia,2024-01-09,2024-01-25,22940.6,19328.13,AED,87059,2915,437,2024-01-09 21:09:04,mary.jordan048@analytics.example.com
,CAMP-2024-01-000084,Holiday Professor Campaign,Launch,Meta,CRM,direct,GBR,Europe,2024-01-12,2024-01-17,378083.3,217712.82,GBP,276505,19381,289,2024-01-12 17:41:06,craig.johnson106@analytics.example.com
,CAMP-2024-01-000085,Member Next Campaign,Brand,TikTok,TikTok,cpc,USA,North America,2024-01-08,2024-01-25,1936.21,1689.37,USD,26237,1374,187,2024-01-08 00:25:35,joseph.johnson049@dataops.example.com
,CAMP-2024-01-000086,Growth Thousand Campaign,Retention,Meta,Partner,cpc,JPN,Asia,2024-01-01,2024-01-25,375491.86,339119.79,JPY,113691,4868,541,2024-01-01 13:55:46,eric.horton058@analytics.example.com
,CAMP-2024-01-000087,Growth Dream Campaign,Launch,Google Ads,Meta,email,ITA,Europe,2024-01-25,2024-02-14,23634.67,20147.61,EUR,78265,3939,642,2024-01-25 03:26:42,james.proctor094@dataops.example.com
,CAMP-2024-01-000088,Winter Individual Campaign,Brand,Meta,TikTok,organic,ARE,Asia,2024-01-03,2024-01-29,24850.59,18592.48,AED,24434,1575,202,2024-01-03 19:28:05,stephen.daniels076@commerce.example.com
,CAMP-2024-01-000089,Holiday Yeah Campaign,Brand,Display,CRM,email,NLD,Europe,2024-01-27,2024-02-09,457498.43,264901.38,EUR,96323,2359,327,2024-01-27 14:11:29,eric.rowe100@platform.example.com
,CAMP-2024-01-000090,Winter Page Campaign,Performance,Meta,Google,referral,ESP,Europe,2024-01-19,2024-01-27,420405.22,181846.75,EUR,136664,10164,1796,2024-01-19 23:13:46,jason.franklin045@dataops.example.com
,CAMP-2024-01-000091,Member Stuff Campaign,Seasonal,Organic,CRM,cpc,USA,North America,2024-01-19,2024-02-03,4391.24,1924.15,USD,152218,11725,1561,2024-01-19 13:32:29,jennifer.atkins003@platform.example.com
,CAMP-2024-01-000092,Member New Campaign,Seasonal,Display,Google,organic,MEX,North America,2024-01-08,2024-02-06,355014.76,282983.4,MXN,118034,6344,251,2024-01-08 17:18:16,jennifer.erickson018@platform.example.com
,CAMP-2024-01-000093,Back-to-School Hit Campaign,Brand,Google Ads,Partner,referral,ARE,Asia,2024-01-14,2024-01-29,17064.87,8282.36,AED,102230,6537,404,2024-01-14 17:49:56,jennifer.shepherd015@analytics.example.com
,CAMP-2024-01-000094,Winter Sense Campaign,Retention,Meta,CRM,cpc,ARE,Asia,2024-01-31,2024-02-21,270492.72,242451.97,AED,104371,3032,540,2024-01-31 05:54:20,amy.holmes103@dataops.example.com
,CAMP-2024-01-000095,Winter Someone Campaign,Launch,Google Ads,CRM,organic,CAN,North America,2024-01-16,2024-02-18,215211.47,199576.41,CAD,94773,4694,586,2024-01-16 14:59:34,michael.johnson061@platform.example.com
,CAMP-2024-01-000096,Member Season Campaign,Performance,Meta,CRM,referral,IND,Asia,2024-01-30,2024-02-25,310444.43,221224.37,INR,77694,848,100,2024-01-30 04:38:41,michelle.sims041@analytics.example.com
,CAMP-2024-01-000097,Holiday Represent Campaign,Seasonal,Meta,Meta,referral,SGP,Asia,2024-01-27,2024-02-25,226739.3,175649.69,SGD,171225,4462,190,2024-01-27 17:26:08,troy.boone097@platform.example.com
,CAMP-2024-01-000098,Holiday Improve Campaign,Performance,TikTok,TikTok,direct,MEX,North America,2024-01-19,2024-02-23,93909.94,65638.75,MXN,81644,5916,585,2024-01-19 12:28:54,darren.anderson025@dataops.example.com
,CAMP-2024-01-000099,Winter Individual Campaign,Retention,Affiliate,CRM,social,JPN,Asia,2024-01-11,2024-02-15,254864.55,222993.39,JPY,195473,4584,475,2024-01-11 06:12:48,katelyn.pitts017@commerce.example.com
,CAMP-2024-01-000100,Summer Draw Campaign,Launch,Google Ads,CRM,direct,BRA,South America,2024-01-02,2024-02-05,327859.78,112066.07,BRL,52446,804,108,2024-01-02 20:42:16,jason.franklin045@dataops.example.com
,CAMP-2024-01-000101,Member Receive Campaign,Performance,Organic,Google,cpc,GBR,Europe,2024-01-19,2024-02-15,388562.42,203401.82,GBP,566157,6560,786,2024-01-19 20:09:45,kevin.mathews014@analytics.example.com
,CAMP-2024-01-000102,Holiday Lay Campaign,Brand,Meta,Google,direct,GBR,Europe,2024-01-18,2024-02-08,236721.17,174943.63,GBP,28005,1435,133,2024-01-18 04:32:41,lisa.kim091@platform.example.com
,CAMP-2024-01-000103,Holiday Attention Campaign,Seasonal,Email,CRM,direct,IND,Asia,2024-01-03,2024-01-20,192372.69,88008.48,INR,185111,8808,507,2024-01-03 13:16:12,jennifer.hudson020@analytics.example.com
,CAMP-2024-01-000104,Back-to-School Defense Campaign,Performance,Email,Partner,affiliate,SGP,Asia,2024-01-17,2024-01-21,493097.45,361180.09,SGD,31026,1739,123,2024-01-17 19:04:04,eric.mullen052@dataops.example.com
,CAMP-2024-01-000105,Summer However Campaign,Flash Sale,TikTok,Meta,social,SGP,Asia,2024-01-21,2024-02-02,222303.02,110273.58,SGD,31197,1684,224,2024-01-21 22:32:47,kevin.mathews014@analytics.example.com
,CAMP-2024-01-000106,Member Especially Campaign,Launch,Affiliate,CRM,cpc,NLD,Europe,2024-01-03,2024-01-24,473704.69,313437.23,EUR,881572,51312,9030,2024-01-03 13:41:38,jack.smith053@analytics.example.com
,CAMP-2024-01-000107,Member Question Campaign,Retention,Meta,Partner,cpc,AUS,Oceania,2024-01-22,2024-02-26,313048.81,318965.7,AUD,38592,3058,92,2024-01-22 06:42:50,micheal.chen050@dataops.example.com
,CAMP-2024-01-000108,Winter Question Campaign,Flash Sale,Email,Google,organic,ITA,Europe,2024-01-14,2024-01-24,257310.05,131912.15,EUR,298588,14342,1904,2024-01-14 10:36:14,megan.cunningham013@commerce.example.com
,CAMP-2024-01-000109,Winter Third Campaign,Flash Sale,Email,CRM,email,ITA,Europe,2024-01-26,2024-01-29,434473.65,236326.77,EUR,196008,14573,2382,2024-01-26 08:00:28,kelsey.taylor010@platform.example.com
,CAMP-2024-01-000110,Summer Push Campaign,Seasonal,Google Ads,TikTok,organic,AUS,Oceania,2024-01-02,2024-01-22,86369.96,33824.51,AUD,32831,1511,152,2024-01-02 14:56:51,ashley.marks069@commerce.example.com
,CAMP-2024-01-000111,Back-to-School Last Campaign,Performance,Google Ads,Partner,social,USA,North America,2024-01-07,2024-02-11,32595.01,24313.34,USD,108315,4152,403,2024-01-07 17:20:45,jennifer.shepherd015@analytics.example.com
,CAMP-2024-01-000112,Growth Energy Campaign,Launch,TikTok,TikTok,cpc,FRA,Europe,2024-01-01,2024-01-16,306941.72,180767.14,EUR,87866,1088,89,2024-01-01 23:02:38,kelsey.taylor010@platform.example.com
,CAMP-2024-01-000113,Holiday Agency Campaign,Launch,Email,Meta,social,USA,North America,2024-01-25,2024-02-04,176743.07,78300.7,USD,283023,17345,2224,2024-01-25 03:40:44,stephen.clark001@analytics.example.com
,CAMP-2024-01-000114,Summer Local Campaign,Seasonal,Google Ads,CRM,email,AUS,Oceania,2024-01-06,2024-01-21,18602.83,16952.54,AUD,101234,6536,162,2024-01-06 21:39:53,tammy.smith009@platform.example.com
,CAMP-2024-01-000115,Member Law Campaign,Brand,Google Ads,Google,organic,IND,Asia,2024-01-17,2024-01-23,163167.98,66211.13,INR,159225,8742,227,2024-01-17 07:48:43,jimmy.washington028@commerce.example.com
,CAMP-2024-01-000116,Back-to-School Instead Campaign,Brand,Affiliate,CRM,affiliate,MEX,North America,2024-01-04,2024-01-27,96916.19,71736.68,MXN,180169,6166,412,2024-01-04 03:27:05,mary.jordan048@analytics.example.com
,CAMP-2024-01-000117,Growth Spring Campaign,Performance,TikTok,Partner,referral,NLD,Europe,2024-01-06,2024-02-08,377374.81,382839.58,EUR,122199,6259,175,2024-01-06 04:36:32,troy.boone097@platform.example.com
,CAMP-2024-01-000118,Back-to-School So Campaign,Retention,Google Ads,Google,affiliate,CAN,North America,2024-01-19,2024-02-20,306329.98,131985.59,CAD,90601,1196,148,2024-01-19 20:55:21,richard.bradshaw051@platform.example.com
,CAMP-2024-01-000119,Growth Serve Campaign,Seasonal,Email,Partner,email,DEU,Europe,2024-01-16,2024-01-28,47152.13,24757.79,EUR,56581,671,31,2024-01-16 12:32:29,brian.banks011@platform.example.com
