order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202603-0000000022,CUST-0002040343,SES-202603-0000018529,2026-03-23 22:11:22,Completed,Japan,JPN,Asia,JPY,2052.81,421.95,17.66,212.87,1861.39,Google Pay,Express,WH-00187,2026-03-28,2026-03-28,,false,0,POS,2026-03-23 22:11:22,2026-03-23 23:04:22,curtis.williams033@dataops.example.com
,ORD-202603-0000000023,CUST-0002012360,SES-202603-0000004440,2026-03-02 19:14:36,Completed,Japan,JPN,Asia,JPY,442.0,74.29,20.99,30.19,418.89,Phonepe,Standard,WH-00088,2026-03-10,2026-03-10,,false,0,Mobile,2026-03-02 19:14:36,2026-03-02 21:39:36,christine.johnson056@commerce.example.com
,ORD-202603-0000000024,CUST-0002016507,SES-202603-0000010169,2026-03-14 13:40:26,Completed,United States,USA,North America,USD,148.68,0.3,31.16,8.03,187.57,Buy Now Pay Later,Standard,WH-00094,2026-03-23,2026-03-23,,false,0,Web,2026-03-14 13:40:26,2026-03-14 15:16:26,timothy.cannon081@analytics.example.com
,ORD-202603-0000000025,CUST-0002017402,SES-202603-0000009669,2026-03-20 16:09:41,Completed,United Arab Emirates,ARE,Asia,AED,2368.71,489.41,44.0,127.4,2050.7,Phonepe,Standard,WH-00052,2026-03-28,2026-03-28,,false,0,Web,2026-03-20 16:09:41,2026-03-20 17:59:41,shawn.baxter004@dataops.example.com
,ORD-202603-0000000026,CUST-0002033843,SES-202603-0000016622,2026-03-09 08:05:48,Completed,Australia,AUS,Oceania,AUD,2274.48,540.48,41.01,328.97,2103.98,Bank Transfer,Express,WH-00035,2026-03-15,2026-03-15,,false,0,POS,2026-03-09 08:05:48,2026-03-09 08:52:48,ryan.steele043@commerce.example.com
,ORD-202603-0000000027,CUST-0002036427,SES-202603-0000010026,2026-03-31 01:35:49,Completed,Spain,ESP,Europe,EUR,2666.57,605.0,36.05,191.02,2288.64,Apple Pay,Standard,WH-00090,2026-04-05,2026-04-05,,false,0,POS,2026-03-31 01:35:49,2026-03-31 03:59:49,christine.johnson056@commerce.example.com
,ORD-202603-0000000028,CUST-0002017039,SES-202603-0000005993,2026-03-11 01:03:56,Completed,United Arab Emirates,ARE,Asia,AED,1410.35,122.64,20.7,187.81,1496.22,Phonepe,Same Day,WH-00206,2026-03-21,2026-03-21,,false,0,Mobile,2026-03-11 01:03:56,2026-03-11 01:25:56,yesenia.arnold040@platform.example.com
,ORD-202603-0000000029,CUST-0002031973,SES-202603-0000004318,2026-03-14 23:58:09,Returned,United Kingdom,GBR,Europe,GBP,1294.65,138.3,8.46,57.12,1221.93,Bank Transfer,Economy,WH-00064,2026-03-19,,,true,1221.93,Marketplace,2026-03-14 23:58:09,2026-03-15 02:17:09,katelyn.pitts017@commerce.example.com
,ORD-202603-0000000030,CUST-0002015219,SES-202603-0000004120,2026-03-29 12:18:04,Completed,Mexico,MEX,North America,MXN,298.15,43.53,4.9,26.27,285.79,Debit Card,Express,WH-00036,2026-04-02,2026-04-02,,false,0,Web,2026-03-29 12:18:04,2026-03-29 12:20:04,eric.mullen052@dataops.example.com
,ORD-202603-0000000031,CUST-0002015409,SES-202603-0000010892,2026-03-24 09:57:39,Completed,Mexico,MEX,North America,MXN,422.51,62.52,39.98,72.81,472.78,Phonepe,Economy,WH-00049,2026-04-03,2026-04-03,,false,0,POS,2026-03-24 09:57:39,2026-03-24 10:48:39,judy.rogers086@platform.example.com
,ORD-202603-0000000032,CUST-0002036845,SES-202603-0000003588,2026-03-19 16:22:18,Completed,Brazil,BRA,South America,BRL,1823.21,206.85,41.19,196.49,1854.04,Gift Card,Same Day,WH-00231,2026-03-28,2026-03-28,,false,0,Web,2026-03-19 16:22:18,2026-03-19 17:21:18,timothy.cannon081@analytics.example.com
,ORD-202603-0000000033,CUST-0002028812,SES-202603-0000001776,2026-03-10 10:27:55,Completed,Germany,DEU,Europe,EUR,886.59,185.58,3.46,132.42,836.89,Buy Now Pay Later,Pickup,WH-00208,2026-03-12,2026-03-12,,false,0,POS,2026-03-10 10:27:55,2026-03-10 11:02:55,micheal.chen050@dataops.example.com
,ORD-202603-0000000034,CUST-0002027473,SES-202603-0000005562,2026-03-13 01:14:12,Completed,Spain,ESP,Europe,EUR,1676.13,387.22,13.2,80.84,1382.95,Apple Pay,Standard,WH-00210,2026-03-16,2026-03-16,,false,0,Web,2026-03-13 01:14:12,2026-03-13 02:43:12,linda.daniels047@dataops.example.com
,ORD-202603-0000000035,CUST-0002011599,SES-202603-0000020279,2026-03-17 08:34:30,Completed,Italy,ITA,Europe,EUR,801.31,138.98,6.48,155.75,824.56,Phonepe,Pickup,WH-00130,2026-03-23,2026-03-23,,false,0,Mobile,2026-03-17 08:34:30,2026-03-17 09:11:30,kenneth.rodgers059@analytics.example.com
,ORD-202603-0000000036,CUST-0002027610,SES-202603-0000022234,2026-03-08 08:36:40,Completed,Spain,ESP,Europe,EUR,1057.84,33.17,28.38,170.66,1223.71,Bank Transfer,Same Day,WH-00156,2026-03-12,2026-03-12,,false,0,POS,2026-03-08 08:36:40,2026-03-08 08:37:40,darren.anderson025@dataops.example.com
,ORD-202603-0000000037,CUST-0002038785,SES-202603-0000018196,2026-03-15 06:07:44,Completed,Netherlands,NLD,Europe,EUR,468.71,39.58,21.72,44.09,494.94,Google Pay,Economy,WH-00079,2026-03-25,2026-03-25,,false,0,Web,2026-03-15 06:07:44,2026-03-15 08:29:44,brandi.carter038@dataops.example.com
,ORD-202603-0000000038,CUST-0002043367,SES-202603-0000021541,2026-03-07 17:18:10,Completed,Australia,AUS,Oceania,AUD,695.53,83.42,35.46,140.85,788.42,Gift Card,Express,WH-00124,2026-03-12,2026-03-12,,false,0,POS,2026-03-07 17:18:10,2026-03-07 19:27:10,eric.mullen052@dataops.example.com
,ORD-202603-0000000039,CUST-0002014689,SES-202603-0000016252,2026-03-21 05:31:47,Completed,Brazil,BRA,South America,BRL,1506.78,131.19,39.89,254.36,1669.84,Buy Now Pay Later,Same Day,WH-00036,2026-03-23,2026-03-23,,false,0,Marketplace,2026-03-21 05:31:47,2026-03-21 07:31:47,sandra.hunter036@platform.example.com
,ORD-202603-0000000040,CUST-0002039288,SES-202603-0000018081,2026-03-05 21:01:30,Returned,Italy,ITA,Europe,EUR,1466.57,72.13,4.06,84.11,1482.61,Debit Card,Economy,WH-00234,2026-03-15,,,true,1482.61,POS,2026-03-05 21:01:30,2026-03-05 21:13:30,stephanie.miller092@analytics.example.com
,ORD-202603-0000000041,CUST-0002043155,SES-202603-0000020286,2026-03-16 04:23:11,Completed,Spain,ESP,Europe,EUR,1836.96,431.33,7.1,86.4,1499.13,Credit Card,Pickup,WH-00060,2026-03-20,2026-03-20,,false,0,POS,2026-03-16 04:23:11,2026-03-16 04:47:11,michael.berger060@platform.example.com
,ORD-202603-0000000042,CUST-0002034878,SES-202603-0000012800,2026-03-02 19:59:34,Completed,Japan,JPN,Asia,JPY,2965.23,371.59,23.79,292.74,2910.17,PayPal,Express,WH-00041,2026-03-10,2026-03-10,,false,0,POS,2026-03-02 19:59:34,2026-03-02 22:59:34,anita.garcia021@dataops.example.com
,ORD-202603-0000000043,CUST-0002026413,SES-202603-0000006416,2026-03-03 10:37:16,Completed,United States,USA,North America,USD,2132.51,288.98,18.74,113.92,1976.19,Paytm,Express,WH-00178,2026-03-15,2026-03-15,,false,0,Web,2026-03-03 10:37:16,2026-03-03 13:16:16,samantha.villa073@commerce.example.com
,ORD-202603-0000000044,CUST-0002012804,SES-202603-0000012184,2026-03-22 14:05:11,Completed,Germany,DEU,Europe,EUR,427.97,44.19,12.33,79.22,475.33,Bank Transfer,Standard,WH-00248,2026-04-01,2026-04-01,,false,0,Web,2026-03-22 14:05:11,2026-03-22 14:38:11,michael.brewer084@analytics.example.com
,ORD-202603-0000000045,CUST-0002023037,SES-202603-0000024861,2026-03-27 20:23:57,Returned,Mexico,MEX,North America,MXN,181.81,23.02,39.06,31.88,229.73,Apple Pay,Express,WH-00037,2026-03-30,,,true,229.73,POS,2026-03-27 20:23:57,2026-03-27 20:42:57,rebecca.white032@dataops.example.com
,ORD-202603-0000000046,CUST-0002016836,SES-202603-0000020373,2026-03-10 07:53:52,Completed,Singapore,SGP,Asia,SGD,2312.74,407.69,31.43,181.83,2118.31,Bank Transfer,Standard,WH-00247,2026-03-14,2026-03-14,,false,0,Web,2026-03-10 07:53:52,2026-03-10 09:01:52,benjamin.brooks117@dataops.example.com
,ORD-202603-0000000047,CUST-0002029412,SES-202603-0000018560,2026-03-13 00:19:02,Returned,Singapore,SGP,Asia,SGD,226.9,39.31,41.33,43.28,272.2,Phonepe,Economy,WH-00215,2026-03-19,,,true,272.2,Mobile,2026-03-13 00:19:02,2026-03-13 02:43:02,michael.berger060@platform.example.com
,ORD-202603-0000000048,CUST-0002027359,SES-202603-0000024825,2026-03-01 11:03:26,Completed,Italy,ITA,Europe,EUR,2272.39,488.99,4.19,296.25,2083.84,Paytm,Same Day,WH-00195,2026-03-10,2026-03-10,,false,0,Web,2026-03-01 11:03:26,2026-03-01 13:15:26,joseph.johnson049@dataops.example.com
,ORD-202603-0000000049,CUST-0002031267,SES-202603-0000013780,2026-03-27 04:31:25,Completed,Spain,ESP,Europe,EUR,2639.32,113.93,1.49,396.61,2923.49,Credit Card,Express,WH-00229,2026-04-06,2026-04-06,,false,0,POS,2026-03-27 04:31:25,2026-03-27 04:39:25,kathleen.white007@analytics.example.com
,ORD-202603-0000000050,CUST-0002038189,SES-202603-0000020547,2026-03-28 12:41:32,Completed,Mexico,MEX,North America,MXN,62.01,3.1,44.81,5.42,109.14,PayPal,Same Day,WH-00125,2026-04-03,2026-04-03,,false,0,Mobile,2026-03-28 12:41:32,2026-03-28 13:04:32,christine.carter078@commerce.example.com
,ORD-202603-0000000051,CUST-0002022036,SES-202603-0000008032,2026-03-10 12:32:04,Completed,Spain,ESP,Europe,EUR,1292.7,75.87,10.29,216.03,1443.15,Phonepe,Standard,WH-00027,2026-03-21,2026-03-21,,false,0,Mobile,2026-03-10 12:32:04,2026-03-10 13:56:04,kelsey.taylor010@platform.example.com
,ORD-202603-0000000052,CUST-0002025094,SES-202603-0000014247,2026-03-26 08:37:28,Completed,Netherlands,NLD,Europe,EUR,2768.84,42.63,19.03,482.93,3228.17,Buy Now Pay Later,Pickup,WH-00173,2026-03-31,2026-03-31,,false,0,Web,2026-03-26 08:37:28,2026-03-26 10:48:28,megan.cunningham013@commerce.example.com
,ORD-202603-0000000053,CUST-0002021670,SES-202603-0000019715,2026-03-31 00:09:45,Failed,United Arab Emirates,ARE,Asia,AED,2837.49,526.31,23.18,55.58,2389.94,Google Pay,Economy,WH-00177,2026-04-03,,,false,0,Web,2026-03-31 00:09:45,2026-03-31 02:17:45,yesenia.arnold040@platform.example.com
,ORD-202603-0000000054,CUST-0002010697,SES-202603-0000016500,2026-03-26 05:53:25,Cancelled,Canada,CAN,North America,CAD,1741.73,378.57,11.39,298.51,1673.06,Bank Transfer,Express,WH-00002,2026-03-30,,2026-03-29 04:53:25,false,0,POS,2026-03-26 05:53:25,2026-03-26 08:53:25,katelyn.pitts017@commerce.example.com
,ORD-202603-0000000055,CUST-0002028407,SES-202603-0000012435,2026-03-23 06:29:49,Completed,United States,USA,North America,USD,1597.01,51.89,3.3,113.36,1661.78,Debit Card,Express,WH-00037,2026-04-01,2026-04-01,,false,0,Mobile,2026-03-23 06:29:49,2026-03-23 06:46:49,mary.jordan048@analytics.example.com
,ORD-202603-0000000056,CUST-0002022926,SES-202603-0000023248,2026-03-29 07:12:13,Completed,Spain,ESP,Europe,EUR,1715.03,226.44,33.68,314.54,1836.81,Apple Pay,Same Day,WH-00248,2026-04-04,2026-04-04,,false,0,Web,2026-03-29 07:12:13,2026-03-29 07:48:13,andrea.cummings039@platform.example.com
,ORD-202603-0000000057,CUST-0002023571,SES-202603-0000012919,2026-03-06 15:56:42,Completed,United Arab Emirates,ARE,Asia,AED,592.29,112.44,0.95,99.09,579.89,Debit Card,Economy,WH-00123,2026-03-15,2026-03-15,,false,0,POS,2026-03-06 15:56:42,2026-03-06 16:43:42,curtis.williams033@dataops.example.com
,ORD-202603-0000000058,CUST-0002026580,SES-202603-0000004377,2026-03-21 01:01:50,Completed,Netherlands,NLD,Europe,EUR,2546.81,5.31,40.28,308.96,2890.74,Buy Now Pay Later,Pickup,WH-00080,2026-03-24,2026-03-24,,false,0,Web,2026-03-21 01:01:50,2026-03-21 02:11:50,samantha.villa073@commerce.example.com
,ORD-202603-0000000059,CUST-0002034829,SES-202603-0000023052,2026-03-25 15:19:08,Completed,United Kingdom,GBR,Europe,GBP,751.34,185.48,29.63,131.34,726.83,Credit Card,Same Day,WH-00104,2026-03-29,2026-03-29,,false,0,Mobile,2026-03-25 15:19:08,2026-03-25 17:19:08,willie.long016@dataops.example.com
,ORD-202603-0000000060,CUST-0002044658,SES-202603-0000019008,2026-03-10 00:14:31,Completed,Netherlands,NLD,Europe,EUR,1095.67,167.22,28.32,122.26,1079.03,PayPal,Economy,WH-00023,2026-03-22,2026-03-22,,false,0,POS,2026-03-10 00:14:31,2026-03-10 00:59:31,timothy.cannon081@analytics.example.com
,ORD-202603-0000000061,CUST-0002043180,SES-202603-0000008273,2026-03-23 10:07:24,Failed,India,IND,Asia,INR,446.96,100.4,43.04,16.26,405.86,Google Pay,Express,WH-00026,2026-03-30,,,false,0,Mobile,2026-03-23 10:07:24,2026-03-23 12:34:24,richard.bradshaw051@platform.example.com
,ORD-202603-0000000062,CUST-0002010788,SES-202603-0000010865,2026-03-02 12:52:11,Completed,Spain,ESP,Europe,EUR,408.32,13.08,14.78,51.62,461.64,Bank Transfer,Standard,WH-00091,2026-03-10,2026-03-10,,false,0,POS,2026-03-02 12:52:11,2026-03-02 14:40:11,oscar.owens072@analytics.example.com
,ORD-202603-0000000063,CUST-0002027269,SES-202603-0000005051,2026-03-01 04:17:32,Completed,United Kingdom,GBR,Europe,GBP,2608.78,624.91,7.14,312.76,2303.77,Buy Now Pay Later,Pickup,WH-00241,2026-03-09,2026-03-09,,false,0,Mobile,2026-03-01 04:17:32,2026-03-01 05:16:32,ashley.marks069@commerce.example.com
,ORD-202603-0000000064,CUST-0002010848,SES-202603-0000005449,2026-03-08 02:44:40,Processing,United Kingdom,GBR,Europe,GBP,2216.75,406.51,12.1,238.78,2061.12,Paytm,Express,WH-00005,2026-03-18,,,false,0,Mobile,2026-03-08 02:44:40,2026-03-08 04:36:40,megan.cunningham013@commerce.example.com
,ORD-202603-0000000065,CUST-0002023707,SES-202603-0000015688,2026-03-21 06:53:29,Completed,India,IND,Asia,INR,2402.47,249.87,36.02,80.08,2268.7,Bank Transfer,Pickup,WH-00203,2026-03-26,2026-03-26,,false,0,Mobile,2026-03-21 06:53:29,2026-03-21 07:45:29,elizabeth.mullins042@platform.example.com
,ORD-202603-0000000066,CUST-0002029289,SES-202603-0000022129,2026-03-24 09:02:07,Cancelled,Netherlands,NLD,Europe,EUR,1454.05,309.27,32.2,270.69,1447.67,Credit Card,Express,WH-00165,2026-03-30,,2026-03-25 00:02:07,false,0,Marketplace,2026-03-24 09:02:07,2026-03-24 10:54:07,stephen.daniels076@commerce.example.com
,ORD-202603-0000000067,CUST-0002011525,SES-202603-0000001288,2026-03-24 07:44:35,Completed,Japan,JPN,Asia,JPY,264.12,40.15,15.96,28.54,268.47,Google Pay,Pickup,WH-00057,2026-03-29,2026-03-29,,false,0,Mobile,2026-03-24 07:44:35,2026-03-24 10:29:35,michael.johnson061@platform.example.com
,ORD-202603-0000000068,CUST-0002024696,SES-202603-0000004214,2026-03-02 07:20:33,Completed,Singapore,SGP,Asia,SGD,1398.04,33.2,20.63,104.91,1490.38,Google Pay,Express,WH-00076,2026-03-11,2026-03-11,,false,0,POS,2026-03-02 07:20:33,2026-03-02 08:14:33,stephanie.miller092@analytics.example.com
,ORD-202603-0000000069,CUST-0002030382,SES-202603-0000011486,2026-03-18 21:41:30,Completed,Australia,AUS,Oceania,AUD,762.15,179.57,6.3,70.11,658.99,Debit Card,Economy,WH-00034,2026-03-20,2026-03-20,,false,0,Mobile,2026-03-18 21:41:30,2026-03-18 22:45:30,brittany.rose019@commerce.example.com
,ORD-202603-0000000070,CUST-0002019715,SES-202603-0000006349,2026-03-04 03:57:06,Completed,Brazil,BRA,South America,BRL,2051.13,258.41,23.06,336.9,2152.68,Paytm,Express,WH-00018,2026-03-16,2026-03-16,,false,0,POS,2026-03-04 03:57:06,2026-03-04 04:30:06,lance.williams029@platform.example.com
,ORD-202603-0000000071,CUST-0002022531,SES-202603-0000003489,2026-03-04 21:32:35,Completed,Germany,DEU,Europe,EUR,547.2,111.71,14.36,46.65,496.5,Buy Now Pay Later,Express,WH-00033,2026-03-11,2026-03-11,,false,0,Mobile,2026-03-04 21:32:35,2026-03-04 23:50:35,jennifer.atkins003@platform.example.com
,ORD-202603-0000000072,CUST-0002023788,SES-202603-0000014671,2026-03-21 12:25:05,Completed,France,FRA,Europe,EUR,1256.13,131.58,5.44,29.72,1159.71,Bank Transfer,Pickup,WH-00162,2026-03-25,2026-03-25,,false,0,POS,2026-03-21 12:25:05,2026-03-21 12:32:05,brittany.barber031@commerce.example.com
,ORD-202603-0000000073,CUST-0002034287,SES-202603-0000024967,2026-03-09 08:58:04,Completed,Japan,JPN,Asia,JPY,487.01,82.57,4.44,56.53,465.41,Credit Card,Express,WH-00189,2026-03-20,2026-03-20,,false,0,Marketplace,2026-03-09 08:58:04,2026-03-09 11:17:04,kevin.mathews014@analytics.example.com
,ORD-202603-0000000074,CUST-0002030998,SES-202603-0000026514,2026-03-21 01:20:17,Failed,United Arab Emirates,ARE,Asia,AED,2094.44,345.96,11.62,175.16,1935.26,Buy Now Pay Later,Same Day,WH-00102,2026-03-24,,,false,0,Web,2026-03-21 01:20:17,2026-03-21 04:03:17,kristin.krueger034@analytics.example.com
,ORD-202603-0000000075,CUST-0002015989,SES-202603-0000011974,2026-03-19 04:41:43,Returned,Italy,ITA,Europe,EUR,739.9,145.63,13.22,31.28,638.77,Apple Pay,Pickup,WH-00032,2026-03-28,,,true,638.77,Web,2026-03-19 04:41:43,2026-03-19 06:03:43,judy.rogers086@platform.example.com
,ORD-202603-0000000076,CUST-0002033634,SES-202603-0000022111,2026-03-19 20:28:27,Completed,Mexico,MEX,North America,MXN,2247.52,341.09,34.61,72.89,2013.93,Google Pay,Express,WH-00166,2026-03-30,2026-03-30,,false,0,Marketplace,2026-03-19 20:28:27,2026-03-19 22:12:27,christine.johnson056@commerce.example.com
,ORD-202603-0000000077,CUST-0002026840,SES-202603-0000025740,2026-03-03 09:39:25,Completed,Netherlands,NLD,Europe,EUR,919.09,31.83,38.78,89.03,1015.07,Credit Card,Standard,WH-00163,2026-03-05,2026-03-05,,false,0,Web,2026-03-03 09:39:25,2026-03-03 10:39:25,mary.jordan048@analytics.example.com
,ORD-202603-0000000078,CUST-0002024517,SES-202603-0000021214,2026-03-27 16:43:22,Processing,United Kingdom,GBR,Europe,GBP,2753.22,375.72,3.33,64.24,2445.07,Google Pay,Express,WH-00082,2026-03-31,,,false,0,Marketplace,2026-03-27 16:43:22,2026-03-27 17:20:22,raymond.pineda079@platform.example.com
,ORD-202603-0000000079,CUST-0002031827,SES-202603-0000005066,2026-03-29 06:40:01,Completed,Spain,ESP,Europe,EUR,1403.9,151.16,18.62,300.29,1571.65,Apple Pay,Express,WH-00027,2026-04-01,2026-04-01,,false,0,Web,2026-03-29 06:40:01,2026-03-29 08:33:01,megan.cunningham013@commerce.example.com
