shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202512-0000000016,ORD-202512-0000010480,WH-00214,JPN,Asia,FedEx,Express,Delivered,2025-12-03 05:29:57,2025-12-10,2025-12-05 09:29:57,1,Brazil,2025-12-03 05:29:57,shawn.baxter004@dataops.example.com
,SHP-202512-0000000017,ORD-202512-0000010741,WH-00103,FRA,Asia,FedEx,Express,Delivered,2025-12-18 07:45:55,2025-12-20,2025-12-25 18:45:55,3,Singapore,2025-12-18 07:45:55,kathleen.white007@analytics.example.com
,SHP-202512-0000000018,ORD-202512-0000004260,WH-00066,ESP,Oceania,USPS,Pickup,Delivered,2025-12-29 02:35:33,2026-01-06,2026-01-09 08:35:33,2,United Arab Emirates,2025-12-29 02:35:33,jennifer.atkins003@platform.example.com
,SHP-202512-0000000019,ORD-202512-0000010683,WH-00129,USA,Europe,UPS,Pickup,Delivered,2025-12-04 15:53:14,2025-12-07,2025-12-08 23:53:14,1,Japan,2025-12-04 15:53:14,denise.beck077@analytics.example.com
,SHP-202512-0000000020,ORD-202512-0000000731,WH-00179,AUS,Oceania,Australia Post,Economy,Delivered,2025-12-15 18:03:40,2025-12-22,2025-12-18 23:03:40,2,United States,2025-12-15 18:03:40,mary.jordan048@analytics.example.com
,SHP-202512-0000000021,ORD-202512-0000006190,WH-00155,ESP,Asia,UPS,Economy,Delivered,2025-12-14 02:30:15,2025-12-16,2025-12-26 04:30:15,1,France,2025-12-14 02:30:15,kathleen.white007@analytics.example.com
,SHP-202512-0000000022,ORD-202512-0000011570,WH-00144,DEU,Europe,DPD,Economy,Delivered,2025-12-15 22:44:32,2025-12-17,2025-12-18 23:44:32,1,Germany,2025-12-15 22:44:32,jonathan.jimenez057@platform.example.com
,SHP-202512-0000000023,ORD-202512-0000010043,WH-00084,USA,Asia,Australia Post,Same Day,Shipped,2025-12-06 22:33:40,2025-12-14,,1,Japan,2025-12-06 22:33:40,allen.foster026@dataops.example.com
,SHP-202512-0000000024,ORD-202512-0000009814,WH-00047,GBR,Europe,FedEx,Standard,In Transit,2025-12-25 11:14:43,2025-12-28,,2,Italy,2025-12-25 11:14:43,lance.williams029@platform.example.com
,SHP-202512-0000000025,ORD-202512-0000009027,WH-00110,SGP,Asia,DHL,Pickup,Delivered,2025-12-28 08:03:41,2026-01-02,2026-01-11 18:03:41,1,Japan,2025-12-28 08:03:41,brittany.barber031@commerce.example.com
,SHP-202512-0000000026,ORD-202512-0000002294,WH-00085,FRA,Europe,Australia Post,Economy,Delivered,2025-12-31 17:37:38,2026-01-02,2026-01-13 02:37:38,1,Mexico,2025-12-31 17:37:38,michael.brewer084@analytics.example.com
,SHP-202512-0000000027,ORD-202512-0000004154,WH-00194,ITA,North America,USPS,Same Day,Delivered,2025-12-14 00:00:25,2025-12-16,2025-12-20 12:00:25,2,Spain,2025-12-14 00:00:25,arthur.ortiz082@platform.example.com
,SHP-202512-0000000028,ORD-202512-0000002538,WH-00106,DEU,Europe,FedEx,Express,Delivered,2025-12-14 02:50:57,2025-12-24,2025-12-18 09:50:57,1,France,2025-12-14 02:50:57,grace.gonzales099@dataops.example.com
,SHP-202512-0000000029,ORD-202512-0000002332,WH-00180,BRA,South America,Australia Post,Express,Delivered,2025-12-05 06:26:13,2025-12-07,2025-12-10 14:26:13,1,Japan,2025-12-05 06:26:13,james.proctor094@dataops.example.com
,SHP-202512-0000000030,ORD-202512-0000004707,WH-00160,ITA,Europe,Australia Post,Standard,In Transit,2025-12-17 17:31:21,2025-12-22,,1,Brazil,2025-12-17 17:31:21,nancy.gross008@dataops.example.com
,SHP-202512-0000000031,ORD-202512-0000001000,WH-00114,MEX,Oceania,Australia Post,Express,In Transit,2025-12-15 23:58:49,2025-12-22,,1,Mexico,2025-12-15 23:58:49,victor.palmer071@platform.example.com
,SHP-202512-0000000032,ORD-202512-0000003060,WH-00202,FRA,Oceania,Australia Post,Economy,Delivered,2025-12-22 04:19:10,2025-12-26,2026-01-02 09:19:10,1,Australia,2025-12-22 04:19:10,raymond.davis085@analytics.example.com
,SHP-202512-0000000033,ORD-202512-0000009426,WH-00145,IND,Europe,Australia Post,Economy,Delivered,2025-12-26 04:53:43,2025-12-28,2026-01-08 04:53:43,1,Singapore,2025-12-26 04:53:43,brian.banks011@platform.example.com
,SHP-202512-0000000034,ORD-202512-0000003774,WH-00093,ESP,Asia,DHL,Same Day,Delivered,2025-12-08 06:47:05,2025-12-18,2025-12-17 13:47:05,1,Italy,2025-12-08 06:47:05,yolanda.vasquez005@platform.example.com
,SHP-202512-0000000035,ORD-202512-0000010873,WH-00113,JPN,Europe,Australia Post,Economy,Delivered,2025-12-09 18:54:15,2025-12-18,2025-12-13 23:54:15,2,United Arab Emirates,2025-12-09 18:54:15,raymond.davis085@analytics.example.com
,SHP-202512-0000000036,ORD-202512-0000005202,WH-00151,BRA,Europe,DHL,Express,Delivered,2025-12-12 22:42:04,2025-12-17,2025-12-21 00:42:04,2,United Kingdom,2025-12-12 22:42:04,dominic.hodges075@platform.example.com
,SHP-202512-0000000037,ORD-202512-0000003555,WH-00077,AUS,Asia,DHL,Economy,Delivered,2025-12-15 02:42:55,2025-12-21,2025-12-20 03:42:55,1,Mexico,2025-12-15 02:42:55,katelyn.pitts017@commerce.example.com
,SHP-202512-0000000038,ORD-202512-0000003671,WH-00046,FRA,Europe,Royal Mail,Economy,Delivered,2025-12-05 14:34:36,2025-12-07,2025-12-15 18:34:36,1,Germany,2025-12-05 14:34:36,adam.gordon030@commerce.example.com
,SHP-202512-0000000039,ORD-202512-0000000905,WH-00018,SGP,Asia,DPD,Same Day,Delivered,2025-12-07 17:07:12,2025-12-09,2025-12-09 17:07:12,1,Australia,2025-12-07 17:07:12,shawn.baxter004@dataops.example.com
,SHP-202512-0000000040,ORD-202512-0000004994,WH-00148,IND,Oceania,UPS,Economy,Delivered,2025-12-15 05:36:10,2025-12-21,2025-12-20 17:36:10,1,France,2025-12-15 05:36:10,kevin.mathews014@analytics.example.com
,SHP-202512-0000000041,ORD-202512-0000001526,WH-00020,NLD,South America,FedEx,Economy,Delivered,2025-12-21 08:53:01,2025-12-25,2026-01-04 11:53:01,1,United Kingdom,2025-12-21 08:53:01,eric.horton058@analytics.example.com
,SHP-202512-0000000042,ORD-202512-0000006431,WH-00074,ARE,Oceania,DPD,Pickup,In Transit,2025-12-17 21:55:57,2025-12-19,,3,United Arab Emirates,2025-12-17 21:55:57,kenneth.rodgers059@analytics.example.com
,SHP-202512-0000000043,ORD-202512-0000009481,WH-00197,BRA,Europe,FedEx,Pickup,Returned,2025-12-31 05:07:38,2026-01-04,,1,Netherlands,2025-12-31 05:07:38,renee.harvey080@dataops.example.com
,SHP-202512-0000000044,ORD-202512-0000010984,WH-00076,USA,Europe,USPS,Economy,Returned,2025-12-01 01:03:28,2025-12-05,,1,United Arab Emirates,2025-12-01 01:03:28,jennifer.atkins003@platform.example.com
,SHP-202512-0000000045,ORD-202512-0000008180,WH-00131,MEX,Oceania,DHL,Pickup,Delayed,2025-12-09 12:31:36,2025-12-15,,2,France,2025-12-09 12:31:36,james.proctor094@dataops.example.com
,SHP-202512-0000000046,ORD-202512-0000003276,WH-00028,DEU,Asia,USPS,Economy,Delivered,2025-12-07 11:33:30,2025-12-13,2025-12-17 18:33:30,1,Australia,2025-12-07 11:33:30,rachel.hall062@platform.example.com
,SHP-202512-0000000047,ORD-202512-0000007764,WH-00168,USA,Europe,Royal Mail,Pickup,Delayed,2025-12-13 14:41:24,2025-12-15,,1,Spain,2025-12-13 14:41:24,eric.horton058@analytics.example.com
,SHP-202512-0000000048,ORD-202512-0000010073,WH-00187,JPN,Asia,DPD,Express,Shipped,2025-12-29 01:09:43,2026-01-02,,1,Japan,2025-12-29 01:09:43,russell.miller054@platform.example.com
,SHP-202512-0000000049,ORD-202512-0000004822,WH-00219,DEU,South America,USPS,Economy,Delivered,2025-12-05 15:25:19,2025-12-10,2025-12-12 15:25:19,1,Australia,2025-12-05 15:25:19,eric.horton058@analytics.example.com
,SHP-202512-0000000050,ORD-202512-0000000091,WH-00200,USA,Asia,DPD,Same Day,Delivered,2025-12-10 17:38:06,2025-12-13,2025-12-17 04:38:06,1,India,2025-12-10 17:38:06,stephen.daniels076@commerce.example.com
,SHP-202512-0000000051,ORD-202512-0000010428,WH-00151,ESP,Europe,Royal Mail,Economy,Delivered,2025-12-12 04:03:06,2025-12-21,2025-12-14 11:03:06,1,Singapore,2025-12-12 04:03:06,megan.cunningham013@commerce.example.com
,SHP-202512-0000000052,ORD-202512-0000003161,WH-00115,JPN,Asia,DPD,Pickup,Delivered,2025-12-31 22:43:08,2026-01-07,2026-01-15 06:43:08,1,India,2025-12-31 22:43:08,kelsey.taylor010@platform.example.com
,SHP-202512-0000000053,ORD-202512-0000006064,WH-00245,SGP,Asia,FedEx,Same Day,Delivered,2025-12-14 00:05:27,2025-12-22,2025-12-26 12:05:27,1,India,2025-12-14 00:05:27,troy.boone097@platform.example.com
,SHP-202512-0000000054,ORD-202512-0000008954,WH-00137,CAN,Europe,DHL,Express,Delivered,2025-12-27 08:00:34,2025-12-29,2026-01-05 11:00:34,1,Canada,2025-12-27 08:00:34,elizabeth.olsen066@platform.example.com
,SHP-202512-0000000055,ORD-202512-0000009929,WH-00124,CAN,South America,UPS,Same Day,Delivered,2025-12-13 02:51:04,2025-12-20,2025-12-26 11:51:04,1,Mexico,2025-12-13 02:51:04,sophia.baker096@platform.example.com
,SHP-202512-0000000056,ORD-202512-0000003205,WH-00002,CAN,South America,DPD,Economy,Delivered,2025-12-10 12:15:33,2025-12-14,2025-12-23 17:15:33,1,Canada,2025-12-10 12:15:33,lance.williams029@platform.example.com
,SHP-202512-0000000057,ORD-202512-0000001745,WH-00168,ESP,Europe,UPS,Standard,Delivered,2025-12-11 22:19:57,2025-12-21,2025-12-22 09:19:57,1,Germany,2025-12-11 22:19:57,kenneth.rodgers059@analytics.example.com
,SHP-202512-0000000058,ORD-202512-0000004616,WH-00138,AUS,North America,FedEx,Standard,Delivered,2025-12-22 06:33:49,2025-12-25,2025-12-26 09:33:49,1,Germany,2025-12-22 06:33:49,susan.rice083@commerce.example.com
,SHP-202512-0000000059,ORD-202512-0000000074,WH-00054,AUS,Oceania,USPS,Same Day,In Transit,2025-12-25 03:50:23,2026-01-04,,1,United Arab Emirates,2025-12-25 03:50:23,shawn.baxter004@dataops.example.com
,SHP-202512-0000000060,ORD-202512-0000003582,WH-00238,AUS,North America,UPS,Standard,Delivered,2025-12-20 13:51:16,2025-12-24,2025-12-31 16:51:16,1,Germany,2025-12-20 13:51:16,ashley.marks069@commerce.example.com
,SHP-202512-0000000061,ORD-202512-0000008288,WH-00109,CAN,Asia,DPD,Standard,Delivered,2025-12-25 02:47:57,2025-12-28,2026-01-02 07:47:57,1,Germany,2025-12-25 02:47:57,brittany.rose019@commerce.example.com
,SHP-202512-0000000062,ORD-202512-0000010921,WH-00018,BRA,Asia,DPD,Standard,Delivered,2025-12-13 18:53:42,2025-12-22,2025-12-16 02:53:42,2,Singapore,2025-12-13 18:53:42,mary.jordan048@analytics.example.com
,SHP-202512-0000000063,ORD-202512-0000008734,WH-00014,USA,Asia,UPS,Economy,Delivered,2025-12-04 14:37:21,2025-12-08,2025-12-14 15:37:21,1,Singapore,2025-12-04 14:37:21,jennifer.shepherd015@analytics.example.com
,SHP-202512-0000000064,ORD-202512-0000000970,WH-00248,DEU,South America,USPS,Economy,Delivered,2025-12-02 05:23:54,2025-12-12,2025-12-08 10:23:54,1,United Arab Emirates,2025-12-02 05:23:54,jennifer.erickson018@platform.example.com
,SHP-202512-0000000065,ORD-202512-0000006157,WH-00161,AUS,Asia,FedEx,Standard,Delivered,2025-12-29 18:05:17,2026-01-07,2026-01-11 01:05:17,1,Germany,2025-12-29 18:05:17,tammy.smith009@platform.example.com
,SHP-202512-0000000066,ORD-202512-0000000253,WH-00178,JPN,Europe,DHL,Express,Delivered,2025-12-16 11:14:57,2025-12-20,2025-12-30 15:14:57,1,Japan,2025-12-16 11:14:57,raymond.davis085@analytics.example.com
,SHP-202512-0000000067,ORD-202512-0000008502,WH-00157,CAN,Europe,FedEx,Express,Delivered,2025-12-22 14:42:11,2025-12-29,2026-01-02 00:42:11,1,France,2025-12-22 14:42:11,judy.rogers086@platform.example.com
,SHP-202512-0000000068,ORD-202512-0000004832,WH-00231,CAN,North America,DPD,Economy,Delivered,2025-12-13 00:37:06,2025-12-17,2025-12-16 12:37:06,1,Canada,2025-12-13 00:37:06,stephanie.miller092@analytics.example.com
,SHP-202512-0000000069,ORD-202512-0000011239,WH-00106,ARE,Europe,DPD,Express,Delivered,2025-12-11 04:53:07,2025-12-13,2025-12-18 08:53:07,1,Brazil,2025-12-11 04:53:07,stephanie.miller092@analytics.example.com
,SHP-202512-0000000070,ORD-202512-0000008735,WH-00212,NLD,Europe,DPD,Standard,In Transit,2025-12-21 02:05:37,2025-12-27,,1,United Kingdom,2025-12-21 02:05:37,eric.mullen052@dataops.example.com
,SHP-202512-0000000071,ORD-202512-0000008435,WH-00223,MEX,North America,DPD,Standard,Delivered,2025-12-21 20:33:33,2025-12-25,2026-01-03 07:33:33,1,Germany,2025-12-21 20:33:33,arthur.ortiz082@platform.example.com
,SHP-202512-0000000072,ORD-202512-0000010865,WH-00095,IND,North America,FedEx,Economy,In Transit,2025-12-08 12:55:35,2025-12-11,,1,Mexico,2025-12-08 12:55:35,tammy.smith009@platform.example.com
,SHP-202512-0000000073,ORD-202512-0000011541,WH-00201,MEX,South America,USPS,Economy,Delayed,2025-12-13 05:34:13,2025-12-18,,1,Spain,2025-12-13 05:34:13,jennifer.hudson020@analytics.example.com
,SHP-202512-0000000074,ORD-202512-0000010946,WH-00212,IND,Asia,DPD,Pickup,Delivered,2025-12-31 13:17:58,2026-01-08,2026-01-10 00:17:58,4,United States,2025-12-31 13:17:58,renee.harvey080@dataops.example.com
,SHP-202512-0000000075,ORD-202512-0000002413,WH-00231,CAN,Europe,DHL,Economy,Delivered,2025-12-10 11:08:39,2025-12-16,2025-12-16 22:08:39,1,United Kingdom,2025-12-10 11:08:39,rachel.hall062@platform.example.com
,SHP-202512-0000000076,ORD-202512-0000003554,WH-00206,ESP,Europe,USPS,Same Day,Delivered,2025-12-08 11:23:57,2025-12-14,2025-12-22 14:23:57,2,France,2025-12-08 11:23:57,michael.johnson061@platform.example.com
,SHP-202512-0000000077,ORD-202512-0000005001,WH-00080,ITA,North America,Royal Mail,Express,In Transit,2025-12-16 00:32:41,2025-12-19,,1,United Kingdom,2025-12-16 00:32:41,timothy.cannon081@analytics.example.com
,SHP-202512-0000000078,ORD-202512-0000003454,WH-00069,JPN,Oceania,Australia Post,Economy,Delayed,2025-12-04 01:03:18,2025-12-13,,2,Mexico,2025-12-04 01:03:18,mary.jordan048@analytics.example.com
,SHP-202512-0000000079,ORD-202512-0000010659,WH-00148,MEX,Europe,FedEx,Pickup,Delivered,2025-12-23 21:28:06,2025-12-29,2026-01-03 04:28:06,3,Singapore,2025-12-23 21:28:06,chelsea.patel065@commerce.example.com
,SHP-202512-0000000080,ORD-202512-0000011577,WH-00045,NLD,Europe,Royal Mail,Same Day,Delivered,2025-12-03 13:00:25,2025-12-09,2025-12-15 20:00:25,1,Australia,2025-12-03 13:00:25,tina.williams074@commerce.example.com
,SHP-202512-0000000081,ORD-202512-0000005307,WH-00238,ARE,Europe,USPS,Pickup,Delivered,2025-12-29 22:51:26,2026-01-03,2026-01-11 09:51:26,1,Mexico,2025-12-29 22:51:26,ryan.steele043@commerce.example.com
,SHP-202512-0000000082,ORD-202512-0000009578,WH-00053,DEU,North America,DHL,Economy,Delivered,2025-12-21 15:29:15,2025-12-30,2025-12-28 15:29:15,1,Singapore,2025-12-21 15:29:15,micheal.hall064@dataops.example.com
,SHP-202512-0000000083,ORD-202512-0000002709,WH-00158,SGP,Europe,USPS,Economy,Delivered,2025-12-11 16:31:35,2025-12-18,2025-12-18 18:31:35,1,Italy,2025-12-11 16:31:35,micheal.chen050@dataops.example.com
,SHP-202512-0000000084,ORD-202512-0000007961,WH-00171,MEX,North America,DPD,Standard,Delivered,2025-12-30 13:24:38,2026-01-05,2026-01-02 01:24:38,1,United Kingdom,2025-12-30 13:24:38,mary.jordan048@analytics.example.com
,SHP-202512-0000000085,ORD-202512-0000002313,WH-00075,IND,Europe,FedEx,Same Day,Delivered,2025-12-22 01:29:04,2025-12-27,2025-12-30 04:29:04,1,Japan,2025-12-22 01:29:04,brian.banks011@platform.example.com
,SHP-202512-0000000086,ORD-202512-0000007686,WH-00159,GBR,Europe,FedEx,Pickup,Delivered,2025-12-05 21:16:54,2025-12-12,2025-12-19 08:16:54,2,United Kingdom,2025-12-05 21:16:54,michael.johnson061@platform.example.com
,SHP-202512-0000000087,ORD-202512-0000006532,WH-00006,SGP,Europe,UPS,Express,In Transit,2025-12-22 16:37:18,2025-12-26,,1,Brazil,2025-12-22 16:37:18,judy.rogers086@platform.example.com
,SHP-202512-0000000088,ORD-202512-0000008274,WH-00194,JPN,Asia,DPD,Standard,Delivered,2025-12-17 01:53:06,2025-12-21,2025-12-21 06:53:06,1,Spain,2025-12-17 01:53:06,kimberly.harmon088@commerce.example.com
,SHP-202512-0000000089,ORD-202512-0000006442,WH-00130,USA,Asia,USPS,Express,In Transit,2025-12-24 01:15:31,2025-12-29,,1,Netherlands,2025-12-24 01:15:31,nancy.gross008@dataops.example.com
,SHP-202512-0000000090,ORD-202512-0000006157,WH-00216,IND,South America,DPD,Same Day,Delivered,2025-12-21 01:31:57,2025-12-28,2026-01-04 03:31:57,2,Germany,2025-12-21 01:31:57,christine.carter078@commerce.example.com
,SHP-202512-0000000091,ORD-202512-0000010167,WH-00200,ITA,Asia,UPS,Express,Delivered,2025-12-06 21:50:44,2025-12-08,2025-12-15 08:50:44,1,Canada,2025-12-06 21:50:44,tara.hansen055@dataops.example.com
,SHP-202512-0000000092,ORD-202512-0000000565,WH-00036,SGP,Asia,DPD,Same Day,Delivered,2025-12-19 07:41:43,2025-12-21,2026-01-01 11:41:43,1,United States,2025-12-19 07:41:43,kevin.mathews014@analytics.example.com
,SHP-202512-0000000093,ORD-202512-0000000872,WH-00034,ITA,Asia,DPD,Economy,Delivered,2025-12-07 19:00:08,2025-12-11,2025-12-12 04:00:08,1,United States,2025-12-07 19:00:08,sophia.baker096@platform.example.com
,SHP-202512-0000000094,ORD-202512-0000006756,WH-00056,DEU,Europe,Australia Post,Express,Delivered,2025-12-27 06:45:46,2025-12-30,2025-12-30 11:45:46,1,United Arab Emirates,2025-12-27 06:45:46,katelyn.pitts017@commerce.example.com
,SHP-202512-0000000095,ORD-202512-0000003011,WH-00065,MEX,Europe,USPS,Express,In Transit,2025-12-31 03:42:07,2026-01-04,,1,United States,2025-12-31 03:42:07,renee.harvey080@dataops.example.com
,SHP-202512-0000000096,ORD-202512-0000009591,WH-00202,NLD,South America,Royal Mail,Same Day,Delivered,2025-12-01 17:56:01,2025-12-08,2025-12-03 17:56:01,1,Netherlands,2025-12-01 17:56:01,stephen.jordan063@commerce.example.com
,SHP-202512-0000000097,ORD-202512-0000003355,WH-00083,ESP,Europe,Royal Mail,Same Day,Returned,2025-12-24 16:37:11,2025-12-31,,1,Brazil,2025-12-24 16:37:11,adam.gordon030@commerce.example.com
,SHP-202512-0000000098,ORD-202512-0000001461,WH-00119,GBR,Europe,Royal Mail,Economy,In Transit,2025-12-21 09:33:46,2025-12-24,,2,Italy,2025-12-21 09:33:46,sophia.baker096@platform.example.com
,SHP-202512-0000000099,ORD-202512-0000005594,WH-00007,SGP,Asia,Royal Mail,Same Day,Returned,2025-12-17 01:27:25,2025-12-27,,2,Singapore,2025-12-17 01:27:25,benjamin.brooks117@dataops.example.com
,SHP-202512-0000000100,ORD-202512-0000006429,WH-00013,GBR,Europe,Royal Mail,Pickup,In Transit,2025-12-17 20:59:04,2025-12-22,,1,Australia,2025-12-17 20:59:04,tara.hansen055@dataops.example.com
,SHP-202512-0000000101,ORD-202512-0000000061,WH-00179,GBR,Europe,FedEx,Pickup,Shipped,2025-12-01 12:55:40,2025-12-03,,1,Australia,2025-12-01 12:55:40,judy.rogers086@platform.example.com
,SHP-202512-0000000102,ORD-202512-0000004742,WH-00146,FRA,Europe,DHL,Same Day,Delivered,2025-12-05 17:37:27,2025-12-09,2025-12-17 17:37:27,1,Canada,2025-12-05 17:37:27,joseph.johnson049@dataops.example.com
,SHP-202512-0000000103,ORD-202512-0000010678,WH-00026,BRA,North America,Royal Mail,Same Day,Delivered,2025-12-18 12:22:38,2025-12-21,2025-12-21 23:22:38,3,United Arab Emirates,2025-12-18 12:22:38,raymond.davis085@analytics.example.com
,SHP-202512-0000000104,ORD-202512-0000009896,WH-00109,ITA,Europe,DHL,Economy,Delivered,2025-12-31 20:29:15,2026-01-07,2026-01-06 06:29:15,1,Japan,2025-12-31 20:29:15,eric.horton058@analytics.example.com
,SHP-202512-0000000105,ORD-202512-0000008922,WH-00083,BRA,South America,USPS,Express,Delivered,2025-12-12 00:40:52,2025-12-21,2025-12-17 04:40:52,1,Mexico,2025-12-12 00:40:52,darren.anderson025@dataops.example.com
,SHP-202512-0000000106,ORD-202512-0000006119,WH-00144,JPN,Oceania,UPS,Standard,Shipped,2025-12-10 09:14:03,2025-12-18,,1,United States,2025-12-10 09:14:03,michelle.bender024@analytics.example.com
,SHP-202512-0000000107,ORD-202512-0000000114,WH-00162,GBR,Asia,Royal Mail,Same Day,Delivered,2025-12-13 04:59:30,2025-12-19,2025-12-18 08:59:30,2,Germany,2025-12-13 04:59:30,megan.cunningham013@commerce.example.com
,SHP-202512-0000000108,ORD-202512-0000008959,WH-00161,AUS,Asia,UPS,Standard,Delivered,2025-12-20 17:24:28,2025-12-27,2025-12-30 18:24:28,1,Australia,2025-12-20 17:24:28,lance.williams029@platform.example.com
,SHP-202512-0000000109,ORD-202512-0000010611,WH-00124,FRA,North America,Royal Mail,Express,Shipped,2025-12-30 00:18:29,2026-01-06,,3,Italy,2025-12-30 00:18:29,richard.bradshaw051@platform.example.com
,SHP-202512-0000000110,ORD-202512-0000003232,WH-00085,GBR,Asia,FedEx,Pickup,In Transit,2025-12-13 00:30:06,2025-12-15,,1,Netherlands,2025-12-13 00:30:06,maria.ashley046@analytics.example.com
,SHP-202512-0000000111,ORD-202512-0000006294,WH-00011,FRA,Europe,UPS,Express,Delivered,2025-12-25 20:59:05,2025-12-29,2026-01-05 06:59:05,2,Italy,2025-12-25 20:59:05,ryan.steele043@commerce.example.com
,SHP-202512-0000000112,ORD-202512-0000010117,WH-00221,ESP,Asia,Royal Mail,Express,Delivered,2025-12-01 20:59:24,2025-12-07,2025-12-04 08:59:24,1,Australia,2025-12-01 20:59:24,katelyn.pitts017@commerce.example.com
,SHP-202512-0000000113,ORD-202512-0000009436,WH-00024,BRA,North America,Australia Post,Same Day,Delivered,2025-12-07 11:01:40,2025-12-09,2025-12-21 12:01:40,1,Canada,2025-12-07 11:01:40,brandi.carter038@dataops.example.com
,SHP-202512-0000000114,ORD-202512-0000000575,WH-00172,NLD,Europe,FedEx,Standard,Delivered,2025-12-26 12:00:42,2026-01-04,2026-01-01 19:00:42,1,Singapore,2025-12-26 12:00:42,michelle.bender024@analytics.example.com
,SHP-202512-0000000115,ORD-202512-0000009853,WH-00220,IND,Asia,FedEx,Same Day,Delivered,2025-12-21 07:51:34,2025-12-27,2026-01-04 19:51:34,1,India,2025-12-21 07:51:34,jason.franklin045@dataops.example.com
