session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202607-0000000010,CUST-0002159563,2026-07-16 14:09:18,2026-07-16 14:10:02,44,United Kingdom,GBR,Europe,GBP,Android,Desktop,Linux,Safari,Google,organic,CAMP-2026-0014,/home,/home,true,true,2026-07-16 14:09:18,lance.williams029@platform.example.com
,SES-202607-0000000011,CUST-0002171198,2026-07-08 18:58:20,2026-07-08 18:59:52,92,Italy,ITA,Europe,EUR,Web,Tablet,ChromeOS,Firefox,Instagram,affiliate,,/category,/cart,false,false,2026-07-08 18:58:20,eric.mullen052@dataops.example.com
,SES-202607-0000000012,CUST-0002163773,2026-07-26 03:52:33,2026-07-26 03:56:29,236,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Edge,Google,organic,CAMP-2026-0035,/sale,/checkout,false,true,2026-07-26 03:52:33,michelle.sims041@analytics.example.com
,SES-202607-0000000013,CUST-0002160446,2026-07-17 11:55:15,2026-07-17 11:59:02,227,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Edge,Google,social,,/category,/product,false,false,2026-07-17 11:55:15,dominic.hodges075@platform.example.com
,SES-202607-0000000014,CUST-0002189045,2026-07-21 22:15:28,2026-07-21 22:20:59,331,Canada,CAN,North America,CAD,Mobile Web,Desktop,iOS,Firefox,Email,referral,CAMP-2026-0009,/home,/cart,false,false,2026-07-21 22:15:28,richard.bradshaw051@platform.example.com
,SES-202607-0000000015,CUST-0002184635,2026-07-17 22:12:23,2026-07-17 22:16:41,258,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Bing,organic,,/sale,/checkout,true,false,2026-07-17 22:12:23,jonathan.jimenez057@platform.example.com
,SES-202607-0000000016,CUST-0002179706,2026-07-14 04:19:47,2026-07-14 04:21:01,74,United States,USA,North America,USD,Android,Laptop,Linux,Safari,Google,referral,,/home,/product,false,true,2026-07-14 04:19:47,adam.gordon030@commerce.example.com
,SES-202607-0000000017,CUST-0002174441,2026-07-22 16:40:20,2026-07-22 16:45:52,332,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Samsung Internet,Organic,affiliate,,/category,/checkout,false,true,2026-07-22 16:40:20,tammy.smith009@platform.example.com
,SES-202607-0000000018,CUST-0002154370,2026-07-25 22:47:17,2026-07-25 22:51:51,274,Germany,DEU,Europe,EUR,Web,Desktop,Android,Chrome,Direct,direct,CAMP-2026-0022,/category,/product,false,true,2026-07-25 22:47:17,arthur.ortiz082@platform.example.com
,SES-202607-0000000019,CUST-0002178744,2026-07-01 20:25:10,2026-07-01 20:28:31,201,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Edge,Instagram,organic,CAMP-2026-0035,/sale,/cart,false,true,2026-07-01 20:25:10,jimmy.washington028@commerce.example.com
,SES-202607-0000000020,CUST-0002170676,2026-07-06 15:52:34,2026-07-06 15:55:57,203,France,FRA,Europe,EUR,Mobile Web,Mobile,Android,Firefox,Organic,direct,,/offers,/product,false,true,2026-07-06 15:52:34,nicholas.wilson027@analytics.example.com
,SES-202607-0000000021,CUST-0002156613,2026-07-22 03:02:52,2026-07-22 03:04:35,103,Brazil,BRA,South America,BRL,Android,Desktop,Android,Samsung Internet,Direct,email,CAMP-2026-0009,/product,/home,false,true,2026-07-22 03:02:52,joseph.johnson049@dataops.example.com
,SES-202607-0000000022,CUST-0002170372,2026-07-25 12:52:49,2026-07-25 13:04:23,694,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Edge,Facebook,direct,,/home,/cart,false,true,2026-07-25 12:52:49,stephen.daniels076@commerce.example.com
,SES-202607-0000000023,CUST-0002180304,2026-07-28 15:41:54,2026-07-28 15:45:18,204,Canada,CAN,North America,CAD,Mobile Web,Mobile,iOS,Chrome,Google,direct,CAMP-2026-0029,/category,/product,false,true,2026-07-28 15:41:54,rebecca.white032@dataops.example.com
,SES-202607-0000000024,CUST-0002162769,2026-07-18 08:46:31,2026-07-18 08:48:35,124,Netherlands,NLD,Europe,EUR,Android,Mobile,Android,Firefox,Google,affiliate,CAMP-2026-0021,/search,/search,false,true,2026-07-18 08:46:31,alyssa.richards002@commerce.example.com
,SES-202607-0000000025,CUST-0002172055,2026-07-23 14:33:53,2026-07-23 14:41:29,456,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,ChromeOS,Chrome,Google,organic,CAMP-2026-0030,/search,/cart,true,true,2026-07-23 14:33:53,samantha.villa073@commerce.example.com
,SES-202607-0000000026,CUST-0002184214,2026-07-31 00:31:43,2026-07-31 00:36:32,289,Australia,AUS,Oceania,AUD,iOS,Desktop,ChromeOS,Chrome,Direct,organic,CAMP-2026-0004,/search,/search,false,false,2026-07-31 00:31:43,tina.williams074@commerce.example.com
,SES-202607-0000000027,CUST-0002163716,2026-07-07 06:35:33,2026-07-07 06:41:28,355,United States,USA,North America,USD,Web,Desktop,iOS,Samsung Internet,Google,organic,,/offers,/search,false,false,2026-07-07 06:35:33,chelsea.patel065@commerce.example.com
,SES-202607-0000000028,CUST-0002160164,2026-07-05 00:53:43,2026-07-05 00:56:21,158,United States,USA,North America,USD,Web,Tablet,Android,Firefox,TikTok,organic,,/offers,/cart,false,true,2026-07-05 00:53:43,jennifer.hudson020@analytics.example.com
,SES-202607-0000000029,CUST-0002173686,2026-07-19 09:34:04,2026-07-19 09:34:57,53,United States,USA,North America,USD,iOS,Tablet,Android,Safari,Google,affiliate,,/category,/cart,false,true,2026-07-19 09:34:04,michael.brewer084@analytics.example.com
,SES-202607-0000000030,CUST-0002161208,2026-07-18 04:58:00,2026-07-18 05:01:17,197,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Edge,Facebook,referral,,/offers,/search,false,true,2026-07-18 04:58:00,kevin.mathews014@analytics.example.com
,SES-202607-0000000031,CUST-0002153628,2026-07-05 14:07:00,2026-07-05 14:12:44,344,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Google,organic,CAMP-2026-0001,/search,/cart,true,true,2026-07-05 14:07:00,taylor.cunningham023@commerce.example.com
,SES-202607-0000000032,CUST-0002187963,2026-07-20 01:23:38,2026-07-20 01:33:32,594,United Kingdom,GBR,Europe,GBP,iOS,Desktop,ChromeOS,Firefox,Direct,affiliate,,/home,/cart,false,false,2026-07-20 01:23:38,jennifer.shepherd015@analytics.example.com
,SES-202607-0000000033,CUST-0002170888,2026-07-21 00:52:45,2026-07-21 00:56:10,205,France,FRA,Europe,EUR,Mobile Web,Mobile,iOS,Chrome,Facebook,organic,CAMP-2026-0018,/search,/search,false,true,2026-07-21 00:52:45,jennifer.atkins003@platform.example.com
,SES-202607-0000000034,CUST-0002177798,2026-07-31 01:20:14,2026-07-31 01:27:26,432,France,FRA,Europe,EUR,Mobile Web,Desktop,iOS,Chrome,Google,social,,/offers,/product,false,true,2026-07-31 01:20:14,darren.anderson025@dataops.example.com
,SES-202607-0000000035,CUST-0002156257,2026-07-12 03:43:50,2026-07-12 03:46:37,167,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Google,social,CAMP-2026-0037,/category,/cart,true,false,2026-07-12 03:43:50,richard.bradshaw051@platform.example.com
,SES-202607-0000000036,CUST-0002152617,2026-07-11 11:16:36,2026-07-11 11:18:31,115,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Edge,Direct,organic,CAMP-2026-0002,/home,/cart,false,false,2026-07-11 11:16:36,jennifer.erickson018@platform.example.com
,SES-202607-0000000037,CUST-0002154865,2026-07-10 22:35:08,2026-07-10 22:36:30,82,India,IND,Asia,INR,Web,Tablet,macOS,Firefox,TikTok,email,,/product,/search,false,true,2026-07-10 22:35:08,stephen.jordan063@commerce.example.com
,SES-202607-0000000038,CUST-0002176520,2026-07-01 02:54:00,2026-07-01 03:02:43,523,India,IND,Asia,INR,Web,Laptop,Windows,Samsung Internet,Organic,referral,,/search,/checkout,false,true,2026-07-01 02:54:00,russell.miller054@platform.example.com
,SES-202607-0000000039,CUST-0002161476,2026-07-04 08:12:50,2026-07-04 08:16:43,233,Australia,AUS,Oceania,AUD,iOS,Mobile,iOS,Firefox,YouTube,social,CAMP-2026-0033,/offers,/cart,false,false,2026-07-04 08:12:50,tara.hansen055@dataops.example.com
,SES-202607-0000000040,CUST-0002187858,2026-07-04 15:06:36,2026-07-04 15:07:40,64,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Safari,Direct,email,CAMP-2026-0001,/category,/home,true,false,2026-07-04 15:06:36,chelsea.patel065@commerce.example.com
,SES-202607-0000000041,CUST-0002177928,2026-07-05 09:21:54,2026-07-05 09:24:37,163,Singapore,SGP,Asia,SGD,Web,Laptop,macOS,Firefox,Email,email,,/product,/search,false,true,2026-07-05 09:21:54,nancy.gross008@dataops.example.com
,SES-202607-0000000042,CUST-0002159476,2026-07-22 03:15:10,2026-07-22 03:16:43,93,Brazil,BRA,South America,BRL,Android,Desktop,Linux,Edge,Google,email,CAMP-2026-0001,/product,/product,false,false,2026-07-22 03:15:10,victor.palmer071@platform.example.com
,SES-202607-0000000043,CUST-0002170974,2026-07-20 19:25:37,2026-07-20 19:37:54,737,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Safari,Email,direct,CAMP-2026-0001,/sale,/product,false,false,2026-07-20 19:25:37,mary.jordan048@analytics.example.com
,SES-202607-0000000044,CUST-0002185271,2026-07-08 08:03:02,2026-07-08 08:03:31,29,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Samsung Internet,Bing,direct,,/offers,/cart,true,true,2026-07-08 08:03:02,linda.daniels047@dataops.example.com
,SES-202607-0000000045,CUST-0002185290,2026-07-13 15:41:25,2026-07-13 15:43:13,108,India,IND,Asia,INR,Web,Tablet,ChromeOS,Chrome,Google,social,CAMP-2026-0017,/product,/search,true,true,2026-07-13 15:41:25,brittany.rose019@commerce.example.com
,SES-202607-0000000046,CUST-0002161612,2026-07-21 07:51:05,2026-07-21 07:53:25,140,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,TikTok,affiliate,,/sale,/checkout,true,true,2026-07-21 07:51:05,kenneth.rodgers059@analytics.example.com
,SES-202607-0000000047,CUST-0002155770,2026-07-15 01:11:05,2026-07-15 01:16:40,335,Canada,CAN,North America,CAD,iOS,Laptop,ChromeOS,Samsung Internet,Google,organic,CAMP-2026-0038,/search,/home,false,true,2026-07-15 01:11:05,yesenia.arnold040@platform.example.com
,SES-202607-0000000048,CUST-0002151335,2026-07-21 22:35:25,2026-07-21 22:40:40,315,Singapore,SGP,Asia,SGD,Android,Mobile,macOS,Edge,Google,cpc,,/product,/cart,false,true,2026-07-21 22:35:25,alyssa.richards002@commerce.example.com
,SES-202607-0000000049,CUST-0002171566,2026-07-05 12:45:48,2026-07-05 12:50:30,282,India,IND,Asia,INR,Web,Desktop,Windows,Samsung Internet,Direct,referral,,/category,/search,false,true,2026-07-05 12:45:48,richard.bradshaw051@platform.example.com
,SES-202607-0000000050,CUST-0002175146,2026-07-17 08:51:52,2026-07-17 08:53:31,99,Singapore,SGP,Asia,SGD,Web,Laptop,macOS,Samsung Internet,Facebook,affiliate,,/offers,/home,false,true,2026-07-17 08:51:52,mary.jordan048@analytics.example.com
,SES-202607-0000000051,CUST-0002155146,2026-07-01 09:47:54,2026-07-01 09:54:50,416,United States,USA,North America,USD,Mobile Web,Mobile,Windows,Edge,Affiliate,referral,,/search,/product,false,true,2026-07-01 09:47:54,kathleen.white007@analytics.example.com
,SES-202607-0000000052,CUST-0002167167,2026-07-05 02:04:26,2026-07-05 02:41:33,2227,Germany,DEU,Europe,EUR,Mobile Web,Mobile,ChromeOS,Safari,Direct,referral,,/product,/checkout,false,true,2026-07-05 02:04:26,tara.hansen055@dataops.example.com
,SES-202607-0000000053,CUST-0002184556,2026-07-18 20:02:32,2026-07-18 20:04:43,131,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Windows,Edge,Organic,email,CAMP-2026-0006,/offers,/home,false,true,2026-07-18 20:02:32,brittany.barber031@commerce.example.com
,SES-202607-0000000054,CUST-0002170519,2026-07-16 13:27:24,2026-07-16 13:29:14,110,United States,USA,North America,USD,Web,Desktop,Linux,Edge,Organic,direct,,/search,/cart,true,true,2026-07-16 13:27:24,russell.miller054@platform.example.com
,SES-202607-0000000055,CUST-0002178443,2026-07-15 17:56:26,2026-07-15 18:02:23,357,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Safari,TikTok,organic,CAMP-2026-0009,/sale,/cart,false,false,2026-07-15 17:56:26,nicholas.wilson027@analytics.example.com
,SES-202607-0000000056,CUST-0002188022,2026-07-25 23:04:51,2026-07-25 23:12:06,435,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Android,Firefox,Google,direct,,/home,/cart,false,true,2026-07-25 23:04:51,christine.carter078@commerce.example.com
,SES-202607-0000000057,CUST-0002188451,2026-07-29 22:17:58,2026-07-29 22:25:22,444,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Chrome,Bing,direct,CAMP-2026-0025,/sale,/cart,true,false,2026-07-29 22:17:58,jimmy.washington028@commerce.example.com
,SES-202607-0000000058,CUST-0002166101,2026-07-17 04:19:46,2026-07-17 04:21:04,78,United States,USA,North America,USD,Mobile Web,Laptop,iOS,Samsung Internet,Email,direct,,/category,/checkout,false,true,2026-07-17 04:19:46,tina.williams074@commerce.example.com
,SES-202607-0000000059,CUST-0002168843,2026-07-03 03:46:42,2026-07-03 03:50:20,218,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Edge,Instagram,social,,/sale,/checkout,false,false,2026-07-03 03:46:42,victoria.medina044@dataops.example.com
,SES-202607-0000000060,CUST-0002170592,2026-07-11 16:15:13,2026-07-11 16:21:00,347,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Safari,Organic,social,CAMP-2026-0025,/offers,/search,false,true,2026-07-11 16:15:13,crystal.smith022@platform.example.com
,SES-202607-0000000061,CUST-0002178522,2026-07-21 01:06:00,2026-07-21 01:06:36,36,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Samsung Internet,Direct,affiliate,,/home,/cart,true,true,2026-07-21 01:06:00,tina.williams074@commerce.example.com
,SES-202607-0000000062,CUST-0002158476,2026-07-05 06:40:02,2026-07-05 06:42:09,127,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Firefox,Direct,direct,CAMP-2026-0040,/offers,/checkout,false,false,2026-07-05 06:40:02,raymond.davis085@analytics.example.com
,SES-202607-0000000063,CUST-0002151428,2026-07-14 05:39:55,2026-07-14 05:43:19,204,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,iOS,Samsung Internet,Direct,affiliate,CAMP-2026-0008,/sale,/cart,false,true,2026-07-14 05:39:55,stephen.daniels076@commerce.example.com
,SES-202607-0000000064,CUST-0002163668,2026-07-18 08:31:05,2026-07-18 08:34:32,207,Germany,DEU,Europe,EUR,Android,Desktop,macOS,Chrome,Google,social,,/category,/cart,false,true,2026-07-18 08:31:05,yesenia.arnold040@platform.example.com
,SES-202607-0000000065,CUST-0002162498,2026-07-31 23:22:43,2026-07-31 23:24:36,113,France,FRA,Europe,EUR,Web,Mobile,Linux,Firefox,Direct,direct,,/offers,/cart,false,true,2026-07-31 23:22:43,kathleen.white007@analytics.example.com
,SES-202607-0000000066,CUST-0002170316,2026-07-23 11:25:20,2026-07-23 11:27:55,155,United Kingdom,GBR,Europe,GBP,Android,Mobile,Linux,Safari,Google,referral,CAMP-2026-0025,/home,/checkout,true,false,2026-07-23 11:25:20,stephen.daniels076@commerce.example.com
,SES-202607-0000000067,CUST-0002164147,2026-07-19 09:05:30,2026-07-19 09:07:49,139,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Edge,Instagram,social,CAMP-2026-0019,/product,/search,true,true,2026-07-19 09:05:30,tammy.smith009@platform.example.com
,SES-202607-0000000068,CUST-0002160309,2026-07-22 02:27:47,2026-07-22 02:33:23,336,United States,USA,North America,USD,Web,Desktop,macOS,Safari,Bing,affiliate,,/sale,/product,false,false,2026-07-22 02:27:47,tara.hansen055@dataops.example.com
,SES-202607-0000000069,CUST-0002162404,2026-07-13 06:03:06,2026-07-13 06:03:30,24,Brazil,BRA,South America,BRL,iOS,Laptop,iOS,Samsung Internet,Instagram,referral,CAMP-2026-0020,/product,/cart,true,true,2026-07-13 06:03:06,denise.beck077@analytics.example.com
,SES-202607-0000000070,CUST-0002177413,2026-07-15 16:33:29,2026-07-15 16:36:22,173,Mexico,MEX,North America,MXN,Android,Laptop,Android,Safari,Facebook,organic,,/product,/search,true,false,2026-07-15 16:33:29,curtis.williams033@dataops.example.com
,SES-202607-0000000071,CUST-0002178317,2026-07-14 06:27:29,2026-07-14 06:29:31,122,Spain,ESP,Europe,EUR,Android,Desktop,iOS,Chrome,YouTube,social,,/home,/search,true,true,2026-07-14 06:27:29,carol.bonilla067@analytics.example.com
,SES-202607-0000000072,CUST-0002179419,2026-07-26 05:39:38,2026-07-26 05:39:55,17,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Samsung Internet,TikTok,cpc,,/category,/product,false,true,2026-07-26 05:39:38,michelle.bender024@analytics.example.com
,SES-202607-0000000073,CUST-0002151905,2026-07-19 11:12:01,2026-07-19 11:13:54,113,Canada,CAN,North America,CAD,Web,Desktop,Android,Edge,Facebook,social,,/product,/cart,false,false,2026-07-19 11:12:01,elizabeth.mullins042@platform.example.com
,SES-202607-0000000074,CUST-0002153129,2026-07-11 10:25:15,2026-07-11 10:27:32,137,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Edge,Bing,social,,/search,/product,false,false,2026-07-11 10:25:15,alyssa.richards002@commerce.example.com
,SES-202607-0000000075,CUST-0002178400,2026-07-14 07:32:16,2026-07-14 07:39:27,431,United Kingdom,GBR,Europe,GBP,Web,Laptop,Linux,Chrome,Google,social,CAMP-2026-0005,/home,/home,false,true,2026-07-14 07:32:16,russell.miller054@platform.example.com
,SES-202607-0000000076,CUST-0002168087,2026-07-27 21:22:25,2026-07-27 21:22:58,33,France,FRA,Europe,EUR,Web,Tablet,ChromeOS,Samsung Internet,Google,organic,,/sale,/product,true,true,2026-07-27 21:22:25,micheal.chen050@dataops.example.com
,SES-202607-0000000077,CUST-0002153169,2026-07-31 00:19:59,2026-07-31 00:27:39,460,United States,USA,North America,USD,Web,Desktop,Linux,Edge,Direct,email,,/category,/product,false,true,2026-07-31 00:19:59,jennifer.yu037@dataops.example.com
,SES-202607-0000000078,CUST-0002173603,2026-07-16 09:59:53,2026-07-16 10:02:51,178,Australia,AUS,Oceania,AUD,iOS,Mobile,Android,Samsung Internet,Direct,affiliate,CAMP-2026-0017,/product,/cart,true,false,2026-07-16 09:59:53,micheal.hall064@dataops.example.com
,SES-202607-0000000079,CUST-0002178578,2026-07-05 01:29:00,2026-07-05 01:29:54,54,United Kingdom,GBR,Europe,GBP,Web,Tablet,Windows,Safari,Direct,cpc,CAMP-2026-0029,/category,/search,true,false,2026-07-05 01:29:00,tara.hansen055@dataops.example.com
,SES-202607-0000000080,CUST-0002187224,2026-07-02 23:56:47,2026-07-03 00:03:14,387,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Firefox,Facebook,affiliate,,/home,/cart,false,true,2026-07-02 23:56:47,kimberly.harmon088@commerce.example.com
,SES-202607-0000000081,CUST-0002156078,2026-07-28 09:50:20,2026-07-28 09:52:19,119,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Firefox,Direct,social,,/category,/product,false,true,2026-07-28 09:50:20,michael.johnson061@platform.example.com
,SES-202607-0000000082,CUST-0002171905,2026-07-15 18:47:43,2026-07-15 18:51:06,203,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Edge,Facebook,referral,,/offers,/home,false,true,2026-07-15 18:47:43,chelsea.patel065@commerce.example.com
,SES-202607-0000000083,CUST-0002184182,2026-07-26 02:31:52,2026-07-26 02:35:10,198,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Edge,Organic,direct,,/product,/product,false,false,2026-07-26 02:31:52,susan.rice083@commerce.example.com
,SES-202607-0000000084,CUST-0002181360,2026-07-19 22:34:29,2026-07-19 22:37:06,157,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Edge,Google,direct,,/search,/product,false,false,2026-07-19 22:34:29,richard.bradshaw051@platform.example.com
,SES-202607-0000000085,CUST-0002167152,2026-07-22 18:03:35,2026-07-22 18:07:19,224,United Kingdom,GBR,Europe,GBP,iOS,Mobile,macOS,Safari,Facebook,cpc,CAMP-2026-0009,/sale,/checkout,false,false,2026-07-22 18:03:35,curtis.williams033@dataops.example.com
,SES-202607-0000000086,CUST-0002185462,2026-07-01 19:58:44,2026-07-01 20:00:53,129,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Safari,Google,direct,,/search,/product,false,true,2026-07-01 19:58:44,nicholas.wilson027@analytics.example.com
,SES-202607-0000000087,CUST-0002165099,2026-07-10 22:53:20,2026-07-10 22:57:46,266,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Google,organic,CAMP-2026-0013,/sale,/home,false,true,2026-07-10 22:53:20,kenneth.rodgers059@analytics.example.com
,SES-202607-0000000088,CUST-0002162451,2026-07-17 22:49:06,2026-07-17 22:54:15,309,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Chrome,Bing,affiliate,,/sale,/home,false,true,2026-07-17 22:49:06,micheal.hall064@dataops.example.com
,SES-202607-0000000089,CUST-0002156956,2026-07-29 17:53:01,2026-07-29 17:59:36,395,France,FRA,Europe,EUR,Web,Tablet,Linux,Chrome,Google,affiliate,,/sale,/search,true,false,2026-07-29 17:53:01,michael.berger060@platform.example.com
,SES-202607-0000000090,CUST-0002179399,2026-07-29 02:15:00,2026-07-29 02:20:31,331,United States,USA,North America,USD,Web,Mobile,Linux,Edge,Google,affiliate,CAMP-2026-0020,/category,/product,true,true,2026-07-29 02:15:00,darren.anderson025@dataops.example.com
,SES-202607-0000000091,CUST-0002166115,2026-07-25 05:45:18,2026-07-25 05:55:29,611,Netherlands,NLD,Europe,EUR,iOS,Mobile,ChromeOS,Safari,Direct,referral,CAMP-2026-0009,/sale,/product,false,true,2026-07-25 05:45:18,brittany.rose019@commerce.example.com
,SES-202607-0000000092,CUST-0002167649,2026-07-31 20:11:55,2026-07-31 20:13:38,103,Canada,CAN,North America,CAD,Web,Desktop,iOS,Samsung Internet,YouTube,affiliate,CAMP-2026-0023,/search,/product,true,true,2026-07-31 20:11:55,stephen.daniels076@commerce.example.com
,SES-202607-0000000093,CUST-0002155023,2026-07-18 23:08:50,2026-07-18 23:16:47,477,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Safari,Organic,affiliate,,/search,/checkout,false,false,2026-07-18 23:08:50,sandra.hunter036@platform.example.com
,SES-202607-0000000094,CUST-0002180070,2026-07-10 03:30:38,2026-07-10 03:32:39,121,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,macOS,Samsung Internet,Google,affiliate,CAMP-2026-0015,/home,/search,true,false,2026-07-10 03:30:38,micheal.hall064@dataops.example.com
,SES-202607-0000000095,CUST-0002153522,2026-07-24 18:37:28,2026-07-24 18:38:01,33,Italy,ITA,Europe,EUR,Android,Mobile,macOS,Samsung Internet,Direct,social,CAMP-2026-0035,/sale,/cart,false,true,2026-07-24 18:37:28,jennifer.bauer068@analytics.example.com
,SES-202607-0000000096,CUST-0002180764,2026-07-24 22:05:35,2026-07-24 22:12:05,390,Singapore,SGP,Asia,SGD,iOS,Laptop,ChromeOS,Samsung Internet,TikTok,cpc,,/category,/search,false,false,2026-07-24 22:05:35,susan.rice083@commerce.example.com
,SES-202607-0000000097,CUST-0002189080,2026-07-21 13:53:27,2026-07-21 13:55:12,105,United States,USA,North America,USD,Web,Mobile,Windows,Samsung Internet,Email,direct,,/home,/cart,false,true,2026-07-21 13:53:27,christine.carter078@commerce.example.com
,SES-202607-0000000098,CUST-0002185547,2026-07-24 02:27:56,2026-07-24 02:32:18,262,Japan,JPN,Asia,JPY,iOS,Desktop,macOS,Safari,Direct,affiliate,CAMP-2026-0037,/home,/cart,false,true,2026-07-24 02:27:56,kimberly.harmon088@commerce.example.com
,SES-202607-0000000099,CUST-0002185101,2026-07-10 20:53:05,2026-07-10 20:53:46,41,Spain,ESP,Europe,EUR,Android,Mobile,Windows,Chrome,Direct,direct,,/search,/checkout,false,true,2026-07-10 20:53:05,timothy.cannon081@analytics.example.com
