payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202509-00000000041,ORD-202509-0000006456,CUST-0001806597,2025-09-19 00:56:07,Gift Card,Success,355.26,USD,USA,North America,,false,2025-09-19 00:56:07,victor.palmer071@platform.example.com
,PAY-202509-00000000042,ORD-202509-0000010679,CUST-0001814728,2025-09-03 12:04:32,Gift Card,Success,2138.29,JPY,JPN,Asia,,false,2025-09-03 12:04:32,peter.martinez098@platform.example.com
,PAY-202509-00000000043,ORD-202509-0000010782,CUST-0001815711,2025-09-07 07:04:23,Apple Pay,Success,2119.8,EUR,DEU,Europe,,false,2025-09-07 07:04:23,michael.brewer084@analytics.example.com
,PAY-202509-00000000044,ORD-202509-0000012367,CUST-0001786266,2025-09-18 06:00:58,Credit Card,Success,2540.95,EUR,FRA,Europe,,false,2025-09-18 06:00:58,jillian.russo115@commerce.example.com
,PAY-202509-00000000045,ORD-202509-0000001972,CUST-0001811330,2025-09-07 12:24:45,Debit Card,Success,1414.04,USD,USA,North America,,false,2025-09-07 12:24:45,mary.jordan048@analytics.example.com
,PAY-202509-00000000046,ORD-202509-0000003462,CUST-0001817596,2025-09-04 05:01:22,Debit Card,Success,2229.19,AED,ARE,Asia,,false,2025-09-04 05:01:22,rebecca.white032@dataops.example.com
,PAY-202509-00000000047,ORD-202509-0000010282,CUST-0001785895,2025-09-07 12:34:37,Debit Card,Success,222.54,SGD,SGP,Asia,,false,2025-09-07 12:34:37,grace.gonzales099@dataops.example.com
,PAY-202509-00000000048,ORD-202509-0000011766,CUST-0001785540,2025-09-13 11:18:46,Buy Now Pay Later,Success,1685.76,EUR,ITA,Europe,,false,2025-09-13 11:18:46,elizabeth.mullins042@platform.example.com
,PAY-202509-00000000049,ORD-202509-0000007061,CUST-0001786924,2025-09-03 11:06:22,Paytm,Success,3107.73,EUR,FRA,Europe,,false,2025-09-03 11:06:22,jonathan.jimenez057@platform.example.com
,PAY-202509-00000000050,ORD-202509-0000010101,CUST-0001805530,2025-09-02 23:13:21,Apple Pay,Success,975.29,JPY,JPN,Asia,,false,2025-09-02 23:13:21,ashley.marks069@commerce.example.com
,PAY-202509-00000000051,ORD-202509-0000001891,CUST-0001818810,2025-09-26 12:38:03,Buy Now Pay Later,Success,266.33,EUR,DEU,Europe,,false,2025-09-26 12:38:03,maria.ashley046@analytics.example.com
,PAY-202509-00000000052,ORD-202509-0000001164,CUST-0001810288,2025-09-15 07:59:29,Bank Transfer,Success,1797.19,EUR,ESP,Europe,,false,2025-09-15 07:59:29,rachel.hall062@platform.example.com
,PAY-202509-00000000053,ORD-202509-0000005517,CUST-0001788258,2025-09-14 09:52:59,Debit Card,Success,1615.02,EUR,FRA,Europe,,false,2025-09-14 09:52:59,michael.brewer084@analytics.example.com
,PAY-202509-00000000054,ORD-202509-0000011954,CUST-0001810786,2025-09-27 01:27:35,Debit Card,Failed,2688.49,SGD,SGP,Asia,Network timeout,false,2025-09-27 01:27:35,jennifer.yu037@dataops.example.com
,PAY-202509-00000000055,ORD-202509-0000011023,CUST-0001816238,2025-09-06 04:50:44,Credit Card,Success,2064.83,EUR,NLD,Europe,,false,2025-09-06 04:50:44,victoria.medina044@dataops.example.com
,PAY-202509-00000000056,ORD-202509-0000011630,CUST-0001815049,2025-09-24 15:49:40,Paytm,Success,3150.8,EUR,FRA,Europe,,false,2025-09-24 15:49:40,shawn.baxter004@dataops.example.com
,PAY-202509-00000000057,ORD-202509-0000011276,CUST-0001808158,2025-09-05 16:40:09,Google Pay,Success,711.84,EUR,ITA,Europe,,false,2025-09-05 16:40:09,micheal.chen050@dataops.example.com
,PAY-202509-00000000058,ORD-202509-0000004488,CUST-0001807612,2025-09-22 13:47:12,Credit Card,Failed,242.03,BRL,BRA,South America,Insufficient funds,false,2025-09-22 13:47:12,nicholas.wilson027@analytics.example.com
,PAY-202509-00000000059,ORD-202509-0000010517,CUST-0001796332,2025-09-30 18:44:58,Google Pay,Success,2005.96,EUR,FRA,Europe,,false,2025-09-30 18:44:58,patrick.gonzalez035@dataops.example.com
,PAY-202509-00000000060,ORD-202509-0000009469,CUST-0001784522,2025-09-04 13:30:25,Buy Now Pay Later,Success,1905.59,EUR,FRA,Europe,,false,2025-09-04 13:30:25,yolanda.vasquez005@platform.example.com
,PAY-202509-00000000061,ORD-202509-0000010416,CUST-0001800201,2025-09-08 14:06:02,Google Pay,Success,2687.81,INR,IND,Asia,,false,2025-09-08 14:06:02,tara.hansen055@dataops.example.com
,PAY-202509-00000000062,ORD-202509-0000004395,CUST-0001812077,2025-09-07 05:16:21,Bank Transfer,Success,214.64,GBP,GBR,Europe,,false,2025-09-07 05:16:21,eric.mullen052@dataops.example.com
,PAY-202509-00000000063,ORD-202509-0000001293,CUST-0001811112,2025-09-29 08:47:42,PayPal,Failed,84.12,USD,USA,North America,Invalid CVV,false,2025-09-29 08:47:42,christine.johnson056@commerce.example.com
,PAY-202509-00000000064,ORD-202509-0000006883,CUST-0001802016,2025-09-06 05:14:46,Bank Transfer,Success,2710.01,EUR,FRA,Europe,,false,2025-09-06 05:14:46,victor.palmer071@platform.example.com
,PAY-202509-00000000065,ORD-202509-0000003122,CUST-0001799175,2025-09-21 12:41:08,Bank Transfer,Success,1482.12,BRL,BRA,South America,,false,2025-09-21 12:41:08,christine.carter078@commerce.example.com
,PAY-202509-00000000066,ORD-202509-0000011146,CUST-0001808023,2025-09-25 01:38:03,Phonepe,Success,2765.52,USD,USA,North America,,false,2025-09-25 01:38:03,anita.garcia021@dataops.example.com
,PAY-202509-00000000067,ORD-202509-0000005946,CUST-0001786016,2025-09-13 14:51:15,Buy Now Pay Later,Success,820.37,INR,IND,Asia,,false,2025-09-13 14:51:15,willie.long016@dataops.example.com
,PAY-202509-00000000068,ORD-202509-0000001305,CUST-0001797325,2025-09-04 19:35:50,Bank Transfer,Success,74.83,MXN,MEX,North America,,false,2025-09-04 19:35:50,christine.johnson056@commerce.example.com
,PAY-202509-00000000069,ORD-202509-0000003154,CUST-0001789523,2025-09-24 04:26:13,Buy Now Pay Later,Success,311.03,EUR,ESP,Europe,,false,2025-09-24 04:26:13,rachel.hall062@platform.example.com
,PAY-202509-00000000070,ORD-202509-0000002471,CUST-0001789429,2025-09-28 03:34:14,Gift Card,Success,798.31,EUR,NLD,Europe,,false,2025-09-28 03:34:14,jonathan.jimenez057@platform.example.com
,PAY-202509-00000000071,ORD-202509-0000003162,CUST-0001798016,2025-09-07 08:16:09,Phonepe,Success,1914.73,SGD,SGP,Asia,,false,2025-09-07 08:16:09,kelsey.taylor010@platform.example.com
,PAY-202509-00000000072,ORD-202509-0000007137,CUST-0001813895,2025-09-15 22:03:31,PayPal,Success,1907.57,EUR,FRA,Europe,,false,2025-09-15 22:03:31,kevin.mathews014@analytics.example.com
,PAY-202509-00000000073,ORD-202509-0000006545,CUST-0001784743,2025-09-15 11:22:51,PayPal,Pending,2549.4,BRL,BRA,South America,,false,2025-09-15 11:22:51,elizabeth.mullins042@platform.example.com
,PAY-202509-00000000074,ORD-202509-0000004280,CUST-0001807521,2025-09-10 23:24:03,Buy Now Pay Later,Success,551.25,BRL,BRA,South America,,false,2025-09-10 23:24:03,eric.mullen052@dataops.example.com
,PAY-202509-00000000075,ORD-202509-0000003640,CUST-0001812297,2025-09-08 00:28:42,Buy Now Pay Later,Success,822.71,CAD,CAN,North America,,false,2025-09-08 00:28:42,grace.gonzales099@dataops.example.com
,PAY-202509-00000000076,ORD-202509-0000003856,CUST-0001794409,2025-09-08 03:37:34,Google Pay,Success,3074.59,EUR,NLD,Europe,,false,2025-09-08 03:37:34,kevin.mathews014@analytics.example.com
,PAY-202509-00000000077,ORD-202509-0000007372,CUST-0001784068,2025-09-27 04:02:38,Buy Now Pay Later,Success,108.38,BRL,BRA,South America,,false,2025-09-27 04:02:38,adam.gordon030@commerce.example.com
,PAY-202509-00000000078,ORD-202509-0000011970,CUST-0001796036,2025-09-18 19:08:48,Buy Now Pay Later,Success,1619.35,GBP,GBR,Europe,,false,2025-09-18 19:08:48,patrick.gonzalez035@dataops.example.com
,PAY-202509-00000000079,ORD-202509-0000011763,CUST-0001801168,2025-09-19 18:08:04,Buy Now Pay Later,Success,3059.69,MXN,MEX,North America,,false,2025-09-19 18:08:04,richard.bradshaw051@platform.example.com
,PAY-202509-00000000080,ORD-202509-0000011596,CUST-0001790542,2025-09-05 21:21:08,Bank Transfer,Success,3143.51,SGD,SGP,Asia,,false,2025-09-05 21:21:08,brandi.carter038@dataops.example.com
,PAY-202509-00000000081,ORD-202509-0000003155,CUST-0001807843,2025-09-26 09:02:28,Bank Transfer,Pending,787.87,CAD,CAN,North America,,false,2025-09-26 09:02:28,jason.franklin045@dataops.example.com
,PAY-202509-00000000082,ORD-202509-0000002047,CUST-0001810603,2025-09-01 19:48:45,Credit Card,Success,2598.77,JPY,JPN,Asia,,false,2025-09-01 19:48:45,jennifer.hudson020@analytics.example.com
,PAY-202509-00000000083,ORD-202509-0000002281,CUST-0001805629,2025-09-22 17:21:12,Paytm,Success,2632.37,BRL,BRA,South America,,false,2025-09-22 17:21:12,kristin.krueger034@analytics.example.com
,PAY-202509-00000000084,ORD-202509-0000005962,CUST-0001811732,2025-09-11 09:18:07,Gift Card,Success,1238.09,EUR,ITA,Europe,,false,2025-09-11 09:18:07,anita.garcia021@dataops.example.com
,PAY-202509-00000000085,ORD-202509-0000011350,CUST-0001801718,2025-09-15 18:41:20,Paytm,Success,3048.04,EUR,ESP,Europe,,false,2025-09-15 18:41:20,curtis.williams033@dataops.example.com
,PAY-202509-00000000086,ORD-202509-0000001841,CUST-0001801913,2025-09-17 00:36:46,PayPal,Success,1321.56,CAD,CAN,North America,,false,2025-09-17 00:36:46,jennifer.hudson020@analytics.example.com
,PAY-202509-00000000087,ORD-202509-0000005224,CUST-0001808031,2025-09-24 23:34:38,Paytm,Success,1323.67,SGD,SGP,Asia,,false,2025-09-24 23:34:38,taylor.cunningham023@commerce.example.com
,PAY-202509-00000000088,ORD-202509-0000007295,CUST-0001800101,2025-09-01 18:58:48,Bank Transfer,Success,140.57,EUR,FRA,Europe,,false,2025-09-01 18:58:48,michael.brewer084@analytics.example.com
,PAY-202509-00000000089,ORD-202509-0000008494,CUST-0001788778,2025-09-12 22:47:57,Phonepe,Success,559.06,MXN,MEX,North America,,false,2025-09-12 22:47:57,raymond.pineda079@platform.example.com
,PAY-202509-00000000090,ORD-202509-0000011954,CUST-0001788388,2025-09-08 19:54:30,Phonepe,Success,3358.29,MXN,MEX,North America,,false,2025-09-08 19:54:30,jennifer.shepherd015@analytics.example.com
,PAY-202509-00000000091,ORD-202509-0000010385,CUST-0001815840,2025-09-30 23:29:54,Apple Pay,Success,3393.45,MXN,MEX,North America,,false,2025-09-30 23:29:54,jennifer.yu037@dataops.example.com
,PAY-202509-00000000092,ORD-202509-0000006741,CUST-0001802279,2025-09-23 15:15:57,Apple Pay,Success,2764.11,AED,ARE,Asia,,false,2025-09-23 15:15:57,renee.harvey080@dataops.example.com
,PAY-202509-00000000093,ORD-202509-0000010044,CUST-0001810238,2025-09-21 03:09:53,PayPal,Success,2280.02,EUR,DEU,Europe,,false,2025-09-21 03:09:53,jennifer.yu037@dataops.example.com
,PAY-202509-00000000094,ORD-202509-0000009740,CUST-0001813046,2025-09-18 22:09:46,Google Pay,Refunded,2108.37,BRL,BRA,South America,,true,2025-09-18 22:09:46,linda.daniels047@dataops.example.com
,PAY-202509-00000000095,ORD-202509-0000010772,CUST-0001811050,2025-09-27 12:54:16,Paytm,Refunded,3469.01,AUD,AUS,Oceania,,true,2025-09-27 12:54:16,stephen.jordan063@commerce.example.com
,PAY-202509-00000000096,ORD-202509-0000009532,CUST-0001796180,2025-09-24 06:40:04,Credit Card,Success,2868.8,INR,IND,Asia,,false,2025-09-24 06:40:04,richard.bradshaw051@platform.example.com
,PAY-202509-00000000097,ORD-202509-0000001664,CUST-0001801700,2025-09-08 20:24:38,Gift Card,Success,2458.17,AUD,AUS,Oceania,,false,2025-09-08 20:24:38,renee.harvey080@dataops.example.com
,PAY-202509-00000000098,ORD-202509-0000005385,CUST-0001790647,2025-09-14 05:30:48,Gift Card,Failed,2814.07,EUR,ESP,Europe,Fraud check failed,false,2025-09-14 05:30:48,mary.jordan048@analytics.example.com
,PAY-202509-00000000099,ORD-202509-0000007808,CUST-0001796435,2025-09-08 21:36:39,Credit Card,Success,227.66,AUD,AUS,Oceania,,false,2025-09-08 21:36:39,grace.gonzales099@dataops.example.com
,PAY-202509-00000000100,ORD-202509-0000003448,CUST-0001804481,2025-09-02 19:53:34,Credit Card,Success,3217.17,EUR,NLD,Europe,,false,2025-09-02 19:53:34,micheal.chen050@dataops.example.com
,PAY-202509-00000000101,ORD-202509-0000005684,CUST-0001817866,2025-09-19 20:42:13,Credit Card,Success,3481.31,BRL,BRA,South America,,false,2025-09-19 20:42:13,patrick.gonzalez035@dataops.example.com
,PAY-202509-00000000102,ORD-202509-0000005169,CUST-0001808216,2025-09-15 08:54:06,Buy Now Pay Later,Success,3262.79,USD,USA,North America,,false,2025-09-15 08:54:06,christine.carter078@commerce.example.com
,PAY-202509-00000000103,ORD-202509-0000010614,CUST-0001818257,2025-09-18 06:35:32,Apple Pay,Success,1613.49,BRL,BRA,South America,,false,2025-09-18 06:35:32,rachel.hall062@platform.example.com
,PAY-202509-00000000104,ORD-202509-0000009432,CUST-0001816550,2025-09-04 07:32:12,Google Pay,Failed,1577.88,SGD,SGP,Asia,Insufficient funds,false,2025-09-04 07:32:12,jonathan.jimenez057@platform.example.com
,PAY-202509-00000000105,ORD-202509-0000003868,CUST-0001805297,2025-09-09 23:15:07,Credit Card,Success,3076.67,MXN,MEX,North America,,false,2025-09-09 23:15:07,maria.ashley046@analytics.example.com
,PAY-202509-00000000106,ORD-202509-0000011078,CUST-0001787389,2025-09-29 11:24:09,Bank Transfer,Success,1241.86,AED,ARE,Asia,,false,2025-09-29 11:24:09,chelsea.patel065@commerce.example.com
,PAY-202509-00000000107,ORD-202509-0000000365,CUST-0001799441,2025-09-19 17:03:30,PayPal,Success,272.6,EUR,ITA,Europe,,false,2025-09-19 17:03:30,michael.johnson061@platform.example.com
,PAY-202509-00000000108,ORD-202509-0000012544,CUST-0001804931,2025-09-07 05:41:35,Bank Transfer,Success,44.87,EUR,NLD,Europe,,false,2025-09-07 05:41:35,maria.ashley046@analytics.example.com
,PAY-202509-00000000109,ORD-202509-0000002693,CUST-0001810193,2025-09-13 02:49:17,Google Pay,Success,2050.96,EUR,ESP,Europe,,false,2025-09-13 02:49:17,anita.garcia021@dataops.example.com
,PAY-202509-00000000110,ORD-202509-0000005774,CUST-0001816266,2025-09-04 15:16:12,Paytm,Success,1266.43,AUD,AUS,Oceania,,false,2025-09-04 15:16:12,raymond.davis085@analytics.example.com
,PAY-202509-00000000111,ORD-202509-0000002214,CUST-0001816314,2025-09-27 10:51:17,Google Pay,Success,840.83,INR,IND,Asia,,false,2025-09-27 10:51:17,kimberly.harmon088@commerce.example.com
,PAY-202509-00000000112,ORD-202509-0000007835,CUST-0001804672,2025-09-07 17:27:51,Buy Now Pay Later,Success,2226.78,MXN,MEX,North America,,false,2025-09-07 17:27:51,dominic.hodges075@platform.example.com
,PAY-202509-00000000113,ORD-202509-0000009942,CUST-0001810263,2025-09-10 14:26:22,Buy Now Pay Later,Success,572.8,EUR,ITA,Europe,,false,2025-09-10 14:26:22,joseph.griffin070@analytics.example.com
,PAY-202509-00000000114,ORD-202509-0000002893,CUST-0001807031,2025-09-27 05:36:14,Paytm,Success,713.09,AED,ARE,Asia,,false,2025-09-27 05:36:14,taylor.cunningham023@commerce.example.com
,PAY-202509-00000000115,ORD-202509-0000002152,CUST-0001800247,2025-09-25 16:08:38,PayPal,Success,2802.46,EUR,NLD,Europe,,false,2025-09-25 16:08:38,micheal.chen050@dataops.example.com
,PAY-202509-00000000116,ORD-202509-0000010560,CUST-0001797239,2025-09-06 01:09:27,PayPal,Success,2887.09,AUD,AUS,Oceania,,false,2025-09-06 01:09:27,jimmy.washington028@commerce.example.com
,PAY-202509-00000000117,ORD-202509-0000009898,CUST-0001816626,2025-09-23 07:27:36,Debit Card,Success,3148.36,AUD,AUS,Oceania,,false,2025-09-23 07:27:36,rebecca.white032@dataops.example.com
,PAY-202509-00000000118,ORD-202509-0000005701,CUST-0001812897,2025-09-16 11:02:50,Google Pay,Success,1453.64,SGD,SGP,Asia,,false,2025-09-16 11:02:50,tina.williams074@commerce.example.com
,PAY-202509-00000000119,ORD-202509-0000007968,CUST-0001812597,2025-09-01 05:16:25,PayPal,Success,3273.67,CAD,CAN,North America,,false,2025-09-01 05:16:25,lance.williams029@platform.example.com
,PAY-202509-00000000120,ORD-202509-0000009162,CUST-0001793078,2025-09-02 07:18:02,Phonepe,Success,2306.36,AED,ARE,Asia,,false,2025-09-02 07:18:02,brian.banks011@platform.example.com
,PAY-202509-00000000121,ORD-202509-0000005231,CUST-0001808641,2025-09-13 00:11:07,Paytm,Success,1249.27,EUR,DEU,Europe,,false,2025-09-13 00:11:07,eric.horton058@analytics.example.com
,PAY-202509-00000000122,ORD-202509-0000004424,CUST-0001795717,2025-09-16 20:29:53,Credit Card,Success,2658.06,USD,USA,North America,,false,2025-09-16 20:29:53,raymond.pineda079@platform.example.com
,PAY-202509-00000000123,ORD-202509-0000008091,CUST-0001785247,2025-09-07 11:21:58,Google Pay,Success,962.94,SGD,SGP,Asia,,false,2025-09-07 11:21:58,rachel.hall062@platform.example.com
,PAY-202509-00000000124,ORD-202509-0000000296,CUST-0001789087,2025-09-04 11:12:06,Bank Transfer,Failed,2829.93,EUR,ESP,Europe,Invalid CVV,false,2025-09-04 11:12:06,jennifer.atkins003@platform.example.com
,PAY-202509-00000000125,ORD-202509-0000004238,CUST-0001808076,2025-09-07 00:46:12,PayPal,Success,2685.21,EUR,NLD,Europe,,false,2025-09-07 00:46:12,michelle.bender024@analytics.example.com
,PAY-202509-00000000126,ORD-202509-0000007790,CUST-0001787028,2025-09-20 15:05:52,Apple Pay,Success,3348.47,EUR,NLD,Europe,,false,2025-09-20 15:05:52,jason.franklin045@dataops.example.com
,PAY-202509-00000000127,ORD-202509-0000011785,CUST-0001799621,2025-09-23 17:43:20,Apple Pay,Success,1985.84,EUR,ITA,Europe,,false,2025-09-23 17:43:20,stephen.daniels076@commerce.example.com
,PAY-202509-00000000128,ORD-202509-0000003955,CUST-0001798060,2025-09-20 06:39:19,Gift Card,Success,2547.91,EUR,ITA,Europe,,false,2025-09-20 06:39:19,jonathan.jimenez057@platform.example.com
,PAY-202509-00000000129,ORD-202509-0000001932,CUST-0001803695,2025-09-05 22:52:16,Apple Pay,Success,1417.2,CAD,CAN,North America,,false,2025-09-05 22:52:16,renee.harvey080@dataops.example.com
