order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202001-000000000083,ORD-202001-0000009512,PROD-0000001748,SELL-00002942,1,298.69,14.68,60.12,344.13,EUR,ITA,Europe,Seller Fulfilled,false,0,0,2020-01-02 12:29:15,jennifer.hudson020@analytics.example.com
,ITEM-202001-000000000084,ORD-202001-0000004858,PROD-0000006412,SELL-00002091,1,40.91,0.97,3.23,43.17,MXN,GBR,Europe,Dropship,false,0,0,2020-01-12 08:54:56,peter.martinez098@platform.example.com
,ITEM-202001-000000000085,ORD-202001-0000001046,PROD-0000004792,SELL-00002240,5,519.06,536.92,403.02,2461.4,AED,USA,Europe,Seller Fulfilled,false,0,0,2020-01-23 06:45:04,megan.cunningham013@commerce.example.com
,ITEM-202001-000000000086,ORD-202001-0000006031,PROD-0000000206,SELL-00002636,1,500.63,103.39,83.91,481.15,BRL,SGP,Asia,Platform Fulfilled,false,0,0,2020-01-11 01:08:50,ashley.marks069@commerce.example.com
,ITEM-202001-000000000087,ORD-202001-0000001966,PROD-0000000985,SELL-00002473,4,536.6,13.52,113.1,2245.98,MXN,MEX,Europe,Platform Fulfilled,false,0,0,2020-01-12 17:48:05,stephen.daniels076@commerce.example.com
,ITEM-202001-000000000088,ORD-202001-0000006697,PROD-0000003888,SELL-00001925,2,969.46,231.68,146.41,1853.65,GBP,MEX,Asia,Dropship,true,0,0,2020-01-09 05:15:57,stephen.daniels076@commerce.example.com
,ITEM-202001-000000000089,ORD-202001-0000006396,PROD-0000003538,SELL-00002632,3,25.18,1.19,6.45,80.8,JPY,ESP,Oceania,Seller Fulfilled,false,0,0,2020-01-08 11:07:36,david.cabrera119@dataops.example.com
,ITEM-202001-000000000090,ORD-202001-0000005205,PROD-0000001098,SELL-00001131,3,133.01,24.18,9.79,384.64,GBP,BRA,Europe,Dropship,false,0,252.03,2020-01-24 22:30:16,eric.horton058@analytics.example.com
,ITEM-202001-000000000091,ORD-202001-0000003757,PROD-0000006875,SELL-00003038,4,961.05,573.98,514.09,3784.31,AUD,FRA,Europe,Dropship,false,4,0,2020-01-01 07:32:43,eric.horton058@analytics.example.com
,ITEM-202001-000000000092,ORD-202001-0000006950,PROD-0000006192,SELL-00002547,2,817.53,35.6,100.1,1699.56,JPY,ARE,Europe,Seller Fulfilled,false,0,0,2020-01-03 07:51:45,james.proctor094@dataops.example.com
,ITEM-202001-000000000093,ORD-202001-0000006299,PROD-0000003713,SELL-00001857,3,442.91,153.28,235.59,1411.04,GBP,IND,Asia,Dropship,false,0,0,2020-01-01 15:50:49,jennifer.hudson020@analytics.example.com
,ITEM-202001-000000000094,ORD-202001-0000007304,PROD-0000001262,SELL-00001912,4,423.67,367.16,217.82,1545.34,EUR,DEU,Europe,Seller Fulfilled,false,0,0,2020-01-27 12:21:56,peter.martinez098@platform.example.com
,ITEM-202001-000000000095,ORD-202001-0000008982,PROD-0000004907,SELL-00000376,6,945.12,1213.36,675.6,5132.96,AED,GBR,Oceania,Dropship,true,0,0,2020-01-22 00:46:37,micheal.hall064@dataops.example.com
,ITEM-202001-000000000096,ORD-202001-0000003446,PROD-0000001182,SELL-00001964,5,754.63,502.19,643.96,3914.92,JPY,ESP,North America,Dropship,false,0,0,2020-01-11 14:10:24,michelle.bender024@analytics.example.com
,ITEM-202001-000000000097,ORD-202001-0000008002,PROD-0000001523,SELL-00001925,5,1055.98,516.17,663.24,5426.97,CAD,SGP,South America,Seller Fulfilled,false,0,0,2020-01-26 19:39:23,james.proctor094@dataops.example.com
,ITEM-202001-000000000098,ORD-202001-0000010067,PROD-0000000647,SELL-00000720,6,823.76,862.23,728.81,4809.14,SGD,ITA,Europe,Platform Fulfilled,false,0,0,2020-01-22 17:49:13,peter.martinez098@platform.example.com
,ITEM-202001-000000000099,ORD-202001-0000002032,PROD-0000002931,SELL-00002783,6,699.29,856.71,288.49,3627.52,JPY,FRA,Europe,Seller Fulfilled,false,0,0,2020-01-19 01:05:15,taylor.cunningham023@commerce.example.com
,ITEM-202001-000000000100,ORD-202001-0000001471,PROD-0000006018,SELL-00002295,5,162.91,174.02,124.37,764.9,CAD,CAN,North America,Dropship,false,0,0,2020-01-24 23:45:57,maria.ashley046@analytics.example.com
,ITEM-202001-000000000101,ORD-202001-0000009783,PROD-0000002384,SELL-00000128,3,902.82,341.57,268.14,2635.03,AUD,SGP,Asia,Platform Fulfilled,false,0,0,2020-01-09 18:47:16,stephen.daniels076@commerce.example.com
,ITEM-202001-000000000102,ORD-202001-0000006298,PROD-0000003200,SELL-00002003,5,528.83,506.42,122.65,2260.38,MXN,NLD,South America,Seller Fulfilled,false,2,0,2020-01-12 16:12:11,megan.cunningham013@commerce.example.com
,ITEM-202001-000000000103,ORD-202001-0000007741,PROD-0000005375,SELL-00000719,3,385.95,200.67,174.66,1131.84,CAD,NLD,Oceania,Dropship,true,0,0,2020-01-07 08:16:34,michael.berger060@platform.example.com
,ITEM-202001-000000000104,ORD-202001-0000005116,PROD-0000004781,SELL-00002811,1,1046.79,117.34,158.01,1087.46,AED,BRA,Europe,Seller Fulfilled,false,0,0,2020-01-28 22:01:40,ryan.steele043@commerce.example.com
,ITEM-202001-000000000105,ORD-202001-0000006196,PROD-0000004822,SELL-00001543,6,683.04,223.75,85.64,3960.13,AUD,USA,North America,Seller Fulfilled,false,0,0,2020-01-05 04:26:08,stephen.daniels076@commerce.example.com
,ITEM-202001-000000000106,ORD-202001-0000007222,PROD-0000002457,SELL-00003012,4,17.02,14.44,12.26,65.9,SGD,AUS,Europe,Seller Fulfilled,false,0,0,2020-01-06 14:52:41,susan.rice083@commerce.example.com
,ITEM-202001-000000000107,ORD-202001-0000010079,PROD-0000005409,SELL-00000804,5,163.56,66.14,84.8,836.46,BRL,ESP,Europe,Seller Fulfilled,false,0,0,2020-01-09 05:00:34,michael.berger060@platform.example.com
,ITEM-202001-000000000108,ORD-202001-0000007552,PROD-0000006268,SELL-00001370,2,738.3,93.0,211.6,1595.2,AUD,IND,North America,Dropship,false,2,0,2020-01-01 00:20:01,adam.gordon030@commerce.example.com
,ITEM-202001-000000000109,ORD-202001-0000006239,PROD-0000000340,SELL-00001196,6,1062.71,750.71,729.18,6354.73,GBP,JPN,Europe,Seller Fulfilled,false,0,246.54,2020-01-05 08:55:54,ashley.marks069@commerce.example.com
,ITEM-202001-000000000110,ORD-202001-0000000092,PROD-0000006562,SELL-00002616,2,134.83,7.28,43.62,306.0,AED,ESP,Europe,Platform Fulfilled,false,0,0,2020-01-09 16:59:53,megan.cunningham013@commerce.example.com
,ITEM-202001-000000000111,ORD-202001-0000006171,PROD-0000005287,SELL-00001812,2,784.73,112.1,65.48,1522.84,CAD,FRA,Europe,Dropship,false,0,0,2020-01-17 13:29:28,tina.williams074@commerce.example.com
,ITEM-202001-000000000112,ORD-202001-0000005930,PROD-0000006156,SELL-00003099,6,60.96,31.37,79.04,413.43,GBP,CAN,Europe,Seller Fulfilled,false,0,0,2020-01-14 18:32:23,jennifer.hudson020@analytics.example.com
,ITEM-202001-000000000113,ORD-202001-0000006082,PROD-0000005009,SELL-00002960,4,398.77,118.8,326.04,1802.32,GBP,NLD,North America,Platform Fulfilled,false,0,0,2020-01-09 12:41:13,michael.berger060@platform.example.com
,ITEM-202001-000000000114,ORD-202001-0000008325,PROD-0000001338,SELL-00001808,1,758.96,68.87,82.74,772.83,EUR,JPN,Oceania,Seller Fulfilled,false,0,0,2020-01-03 14:11:43,kelsey.taylor010@platform.example.com
,ITEM-202001-000000000115,ORD-202001-0000002028,PROD-0000005444,SELL-00001016,6,697.8,650.67,236.6,3772.73,USD,GBR,Europe,Seller Fulfilled,false,0,0,2020-01-01 13:14:27,stephen.clark001@analytics.example.com
,ITEM-202001-000000000116,ORD-202001-0000005701,PROD-0000004640,SELL-00002359,4,154.24,125.0,28.5,520.46,GBP,AUS,North America,Dropship,false,0,0,2020-01-14 08:25:40,brandi.carter038@dataops.example.com
,ITEM-202001-000000000117,ORD-202001-0000006496,PROD-0000002089,SELL-00001478,2,352.26,92.32,138.36,750.56,USD,ITA,Europe,Platform Fulfilled,false,2,0,2020-01-07 17:44:13,maria.ashley046@analytics.example.com
