session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202507-0000000010,CUST-0001746261,2025-07-09 03:55:18,2025-07-09 03:57:17,119,United Kingdom,GBR,Europe,GBP,iOS,Desktop,iOS,Samsung Internet,Facebook,cpc,,/search,/cart,false,true,2025-07-09 03:55:18,eric.horton058@analytics.example.com
,SES-202507-0000000011,CUST-0001719425,2025-07-18 01:26:34,2025-07-18 01:28:20,106,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Windows,Safari,TikTok,referral,,/category,/home,false,true,2025-07-18 01:26:34,jennifer.yu037@dataops.example.com
,SES-202507-0000000012,CUST-0001731290,2025-07-21 21:20:48,2025-07-21 21:21:27,39,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Samsung Internet,Instagram,affiliate,,/product,/checkout,false,true,2025-07-21 21:20:48,jennifer.bauer068@analytics.example.com
,SES-202507-0000000013,CUST-0001739167,2025-07-06 22:09:11,2025-07-06 22:15:31,380,Brazil,BRA,South America,BRL,iOS,Mobile,Linux,Samsung Internet,Google,cpc,CAMP-2025-0024,/category,/home,false,true,2025-07-06 22:09:11,kristin.krueger034@analytics.example.com
,SES-202507-0000000014,CUST-0001741598,2025-07-20 18:35:40,2025-07-20 18:39:57,257,France,FRA,Europe,EUR,Web,Mobile,Linux,Firefox,Bing,cpc,CAMP-2025-0020,/category,/cart,false,false,2025-07-20 18:35:40,kristen.bailey110@analytics.example.com
,SES-202507-0000000015,CUST-0001723944,2025-07-25 08:50:48,2025-07-25 08:51:53,65,France,FRA,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Organic,organic,CAMP-2025-0013,/sale,/home,false,true,2025-07-25 08:50:48,yesenia.arnold040@platform.example.com
,SES-202507-0000000016,CUST-0001716921,2025-07-16 00:33:40,2025-07-16 00:38:32,292,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,iOS,Edge,YouTube,direct,,/search,/home,false,false,2025-07-16 00:33:40,patrick.gonzalez035@dataops.example.com
,SES-202507-0000000017,CUST-0001730891,2025-07-05 15:20:34,2025-07-05 15:22:36,122,United States,USA,North America,USD,Android,Desktop,iOS,Firefox,Affiliate,social,CAMP-2025-0007,/product,/checkout,false,false,2025-07-05 15:20:34,kelsey.taylor010@platform.example.com
,SES-202507-0000000018,CUST-0001733406,2025-07-05 20:09:34,2025-07-05 20:13:26,232,Canada,CAN,North America,CAD,Mobile Web,Desktop,ChromeOS,Safari,Bing,organic,,/product,/checkout,true,true,2025-07-05 20:09:34,taylor.cunningham023@commerce.example.com
,SES-202507-0000000019,CUST-0001713668,2025-07-13 14:38:22,2025-07-13 14:40:51,149,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Edge,Direct,cpc,,/sale,/checkout,false,true,2025-07-13 14:38:22,jimmy.washington028@commerce.example.com
,SES-202507-0000000020,CUST-0001712926,2025-07-05 10:11:36,2025-07-05 10:15:57,261,Germany,DEU,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Google,email,,/category,/cart,false,false,2025-07-05 10:11:36,rachel.hall062@platform.example.com
,SES-202507-0000000021,CUST-0001732663,2025-07-03 12:57:17,2025-07-03 13:03:39,382,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Firefox,Direct,referral,,/search,/home,false,true,2025-07-03 12:57:17,juan.simmons120@platform.example.com
,SES-202507-0000000022,CUST-0001732080,2025-07-19 06:52:14,2025-07-19 06:53:06,52,Brazil,BRA,South America,BRL,Mobile Web,Desktop,iOS,Safari,Instagram,affiliate,,/sale,/cart,false,true,2025-07-19 06:52:14,brandon.yu006@analytics.example.com
,SES-202507-0000000023,CUST-0001714056,2025-07-29 19:06:32,2025-07-29 19:10:56,264,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Android,Samsung Internet,Bing,cpc,,/product,/cart,true,true,2025-07-29 19:06:32,mary.jordan048@analytics.example.com
,SES-202507-0000000024,CUST-0001724969,2025-07-24 05:21:41,2025-07-24 05:23:59,138,Mexico,MEX,North America,MXN,iOS,Mobile,macOS,Chrome,Email,social,CAMP-2025-0029,/offers,/home,true,true,2025-07-24 05:21:41,alyssa.richards002@commerce.example.com
,SES-202507-0000000025,CUST-0001743017,2025-07-02 07:52:42,2025-07-02 08:02:14,572,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,macOS,Edge,Direct,social,CAMP-2025-0009,/search,/checkout,false,true,2025-07-02 07:52:42,maria.ashley046@analytics.example.com
,SES-202507-0000000026,CUST-0001728105,2025-07-03 13:06:21,2025-07-03 13:07:58,97,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Safari,Direct,email,CAMP-2025-0026,/offers,/search,false,false,2025-07-03 13:06:21,anita.garcia021@dataops.example.com
,SES-202507-0000000027,CUST-0001745235,2025-07-13 01:39:01,2025-07-13 01:41:23,142,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,ChromeOS,Edge,Instagram,social,,/home,/home,false,true,2025-07-13 01:39:01,joseph.johnson049@dataops.example.com
,SES-202507-0000000028,CUST-0001728151,2025-07-30 15:24:33,2025-07-30 15:31:16,403,Canada,CAN,North America,CAD,Web,Laptop,ChromeOS,Edge,Direct,organic,CAMP-2025-0029,/sale,/product,true,true,2025-07-30 15:24:33,tina.williams074@commerce.example.com
,SES-202507-0000000029,CUST-0001722500,2025-07-09 08:46:55,2025-07-09 08:54:05,430,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Safari,Direct,social,CAMP-2025-0011,/offers,/product,true,true,2025-07-09 08:46:55,sandra.hunter036@platform.example.com
,SES-202507-0000000030,CUST-0001740595,2025-07-09 16:59:31,2025-07-09 17:01:11,100,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Windows,Edge,Instagram,organic,CAMP-2025-0030,/offers,/cart,false,true,2025-07-09 16:59:31,chelsea.patel065@commerce.example.com
,SES-202507-0000000031,CUST-0001713495,2025-07-04 15:22:18,2025-07-04 15:23:48,90,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Chrome,TikTok,email,,/product,/product,false,true,2025-07-04 15:22:18,curtis.williams033@dataops.example.com
,SES-202507-0000000032,CUST-0001736175,2025-07-19 15:27:41,2025-07-19 15:29:11,90,Spain,ESP,Europe,EUR,Web,Tablet,iOS,Firefox,Direct,cpc,,/search,/cart,false,true,2025-07-19 15:27:41,troy.boone097@platform.example.com
,SES-202507-0000000033,CUST-0001728532,2025-07-18 18:46:36,2025-07-18 18:50:10,214,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Samsung Internet,Google,direct,,/category,/home,false,true,2025-07-18 18:46:36,timothy.cannon081@analytics.example.com
,SES-202507-0000000034,CUST-0001716118,2025-07-11 20:06:33,2025-07-11 20:13:42,429,United States,USA,North America,USD,Web,Tablet,Linux,Safari,Direct,affiliate,,/category,/search,false,true,2025-07-11 20:06:33,brandi.carter038@dataops.example.com
,SES-202507-0000000035,CUST-0001725055,2025-07-03 22:28:02,2025-07-03 22:30:37,155,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Firefox,Affiliate,referral,,/search,/checkout,false,true,2025-07-03 22:28:02,jennifer.hudson020@analytics.example.com
,SES-202507-0000000036,CUST-0001734735,2025-07-02 20:07:08,2025-07-02 20:08:53,105,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Instagram,affiliate,CAMP-2025-0027,/offers,/cart,false,false,2025-07-02 20:07:08,lance.williams029@platform.example.com
,SES-202507-0000000037,CUST-0001744706,2025-07-23 06:41:17,2025-07-23 06:44:14,177,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Android,Edge,Email,direct,CAMP-2025-0001,/sale,/product,false,true,2025-07-23 06:41:17,eric.horton058@analytics.example.com
,SES-202507-0000000038,CUST-0001733483,2025-07-20 07:44:14,2025-07-20 07:45:40,86,United Arab Emirates,ARE,Asia,AED,Android,Desktop,ChromeOS,Chrome,Direct,social,CAMP-2025-0006,/product,/checkout,true,true,2025-07-20 07:44:14,shawn.baxter004@dataops.example.com
,SES-202507-0000000039,CUST-0001721008,2025-07-19 10:10:21,2025-07-19 10:11:34,73,Spain,ESP,Europe,EUR,Mobile Web,Mobile,iOS,Safari,Google,organic,,/product,/checkout,true,true,2025-07-19 10:10:21,chelsea.patel065@commerce.example.com
,SES-202507-0000000040,CUST-0001713184,2025-07-29 22:25:34,2025-07-29 22:29:18,224,Japan,JPN,Asia,JPY,Android,Desktop,Linux,Firefox,Direct,referral,,/search,/home,false,false,2025-07-29 22:25:34,joseph.griffin070@analytics.example.com
,SES-202507-0000000041,CUST-0001737999,2025-07-21 18:43:30,2025-07-21 18:44:39,69,France,FRA,Europe,EUR,iOS,Mobile,Windows,Safari,Google,cpc,,/product,/home,false,false,2025-07-21 18:43:30,curtis.williams033@dataops.example.com
,SES-202507-0000000042,CUST-0001738072,2025-07-21 04:04:01,2025-07-21 04:05:48,107,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Google,organic,,/category,/search,false,true,2025-07-21 04:04:01,kelsey.taylor010@platform.example.com
,SES-202507-0000000043,CUST-0001724049,2025-07-27 21:57:02,2025-07-27 21:58:00,58,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Edge,Direct,social,,/sale,/search,false,false,2025-07-27 21:57:02,eric.horton058@analytics.example.com
,SES-202507-0000000044,CUST-0001732915,2025-07-06 16:57:03,2025-07-06 17:12:21,918,Italy,ITA,Europe,EUR,Android,Tablet,Linux,Chrome,Facebook,organic,,/home,/home,true,false,2025-07-06 16:57:03,darren.anderson025@dataops.example.com
,SES-202507-0000000045,CUST-0001736367,2025-07-15 10:54:45,2025-07-15 11:11:17,992,France,FRA,Europe,EUR,Android,Laptop,Windows,Samsung Internet,Google,referral,,/category,/search,false,false,2025-07-15 10:54:45,jeffery.miller012@commerce.example.com
,SES-202507-0000000046,CUST-0001747356,2025-07-04 08:26:58,2025-07-04 08:33:45,407,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Windows,Safari,Instagram,email,CAMP-2025-0005,/category,/product,false,true,2025-07-04 08:26:58,christine.carter078@commerce.example.com
,SES-202507-0000000047,CUST-0001746062,2025-07-24 13:26:14,2025-07-24 13:28:14,120,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Firefox,Instagram,referral,,/category,/product,false,false,2025-07-24 13:26:14,kenneth.rodgers059@analytics.example.com
,SES-202507-0000000048,CUST-0001722010,2025-07-07 09:18:25,2025-07-07 09:19:58,93,Canada,CAN,North America,CAD,Web,Desktop,Android,Chrome,Google,organic,,/sale,/product,true,false,2025-07-07 09:18:25,grace.gonzales099@dataops.example.com
,SES-202507-0000000049,CUST-0001712362,2025-07-08 11:00:44,2025-07-08 11:01:36,52,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Edge,Direct,cpc,CAMP-2025-0012,/sale,/search,false,true,2025-07-08 11:00:44,raymond.davis085@analytics.example.com
,SES-202507-0000000050,CUST-0001737026,2025-07-27 22:59:32,2025-07-27 23:04:50,318,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Safari,Google,cpc,,/offers,/search,false,true,2025-07-27 22:59:32,chelsea.patel065@commerce.example.com
,SES-202507-0000000051,CUST-0001722445,2025-07-22 07:13:08,2025-07-22 07:16:12,184,Singapore,SGP,Asia,SGD,Android,Mobile,ChromeOS,Firefox,Email,referral,,/search,/search,true,true,2025-07-22 07:13:08,jennifer.hudson020@analytics.example.com
,SES-202507-0000000052,CUST-0001717834,2025-07-20 15:03:24,2025-07-20 15:04:49,85,Spain,ESP,Europe,EUR,iOS,Mobile,Linux,Edge,Organic,direct,CAMP-2025-0009,/category,/search,false,true,2025-07-20 15:03:24,rebecca.white032@dataops.example.com
,SES-202507-0000000053,CUST-0001737261,2025-07-24 22:18:00,2025-07-24 22:21:31,211,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Firefox,Direct,cpc,,/search,/cart,true,false,2025-07-24 22:18:00,christine.johnson056@commerce.example.com
,SES-202507-0000000054,CUST-0001722457,2025-07-08 09:19:16,2025-07-08 09:21:07,111,Mexico,MEX,North America,MXN,Mobile Web,Laptop,Android,Edge,Direct,social,CAMP-2025-0022,/offers,/search,true,true,2025-07-08 09:19:16,stephen.jordan063@commerce.example.com
,SES-202507-0000000055,CUST-0001746455,2025-07-16 08:29:54,2025-07-16 08:30:50,56,United States,USA,North America,USD,Web,Desktop,macOS,Chrome,Google,organic,,/sale,/product,false,true,2025-07-16 08:29:54,oscar.owens072@analytics.example.com
,SES-202507-0000000056,CUST-0001713989,2025-07-25 00:38:54,2025-07-25 00:39:41,47,Brazil,BRA,South America,BRL,iOS,Laptop,Linux,Edge,Email,affiliate,,/category,/home,true,true,2025-07-25 00:38:54,ashley.marks069@commerce.example.com
,SES-202507-0000000057,CUST-0001724874,2025-07-11 09:47:28,2025-07-11 09:50:01,153,India,IND,Asia,INR,iOS,Tablet,macOS,Edge,Organic,email,,/offers,/checkout,false,true,2025-07-11 09:47:28,adam.gordon030@commerce.example.com
,SES-202507-0000000058,CUST-0001725559,2025-07-31 15:03:53,2025-07-31 15:10:04,371,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Firefox,Facebook,organic,CAMP-2025-0032,/home,/search,true,true,2025-07-31 15:03:53,arthur.ortiz082@platform.example.com
,SES-202507-0000000059,CUST-0001744515,2025-07-15 22:53:09,2025-07-15 22:55:09,120,Mexico,MEX,North America,MXN,Android,Mobile,Android,Samsung Internet,Google,email,,/product,/checkout,true,true,2025-07-15 22:53:09,ashley.marks069@commerce.example.com
,SES-202507-0000000060,CUST-0001739982,2025-07-30 19:08:57,2025-07-30 19:10:07,70,Mexico,MEX,North America,MXN,iOS,Desktop,ChromeOS,Firefox,Facebook,affiliate,,/home,/product,true,true,2025-07-30 19:08:57,crystal.smith022@platform.example.com
,SES-202507-0000000061,CUST-0001738056,2025-07-22 03:35:40,2025-07-22 03:47:02,682,India,IND,Asia,INR,Web,Mobile,Linux,Samsung Internet,Direct,email,CAMP-2025-0029,/home,/home,true,false,2025-07-22 03:35:40,darren.anderson025@dataops.example.com
,SES-202507-0000000062,CUST-0001740400,2025-07-28 13:12:54,2025-07-28 13:15:03,129,Italy,ITA,Europe,EUR,iOS,Desktop,iOS,Safari,Facebook,organic,CAMP-2025-0019,/offers,/cart,true,true,2025-07-28 13:12:54,tina.williams074@commerce.example.com
,SES-202507-0000000063,CUST-0001718365,2025-07-17 14:52:53,2025-07-17 14:54:39,106,United States,USA,North America,USD,Web,Tablet,macOS,Safari,Google,direct,,/product,/cart,false,false,2025-07-17 14:52:53,richard.bradshaw051@platform.example.com
,SES-202507-0000000064,CUST-0001725496,2025-07-26 09:38:46,2025-07-26 09:42:44,238,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Chrome,Google,organic,CAMP-2025-0038,/search,/product,true,false,2025-07-26 09:38:46,jason.franklin045@dataops.example.com
,SES-202507-0000000065,CUST-0001742583,2025-07-29 13:03:16,2025-07-29 13:05:50,154,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Firefox,Affiliate,direct,,/category,/search,true,false,2025-07-29 13:03:16,jennifer.yu037@dataops.example.com
,SES-202507-0000000066,CUST-0001719375,2025-07-25 10:28:41,2025-07-25 10:29:36,55,United Kingdom,GBR,Europe,GBP,Android,Tablet,Android,Firefox,Google,referral,CAMP-2025-0018,/product,/home,false,false,2025-07-25 10:28:41,shawn.baxter004@dataops.example.com
,SES-202507-0000000067,CUST-0001746005,2025-07-20 08:35:19,2025-07-20 08:37:03,104,Italy,ITA,Europe,EUR,Web,Desktop,Android,Samsung Internet,YouTube,social,CAMP-2025-0023,/product,/product,false,true,2025-07-20 08:35:19,dominic.hodges075@platform.example.com
,SES-202507-0000000068,CUST-0001713987,2025-07-04 18:19:58,2025-07-04 18:21:01,63,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Firefox,Direct,direct,,/sale,/cart,true,true,2025-07-04 18:19:58,victor.palmer071@platform.example.com
,SES-202507-0000000069,CUST-0001745206,2025-07-11 06:40:28,2025-07-11 06:50:31,603,France,FRA,Europe,EUR,iOS,Mobile,Android,Safari,Bing,direct,,/home,/search,false,false,2025-07-11 06:40:28,michael.johnson061@platform.example.com
,SES-202507-0000000070,CUST-0001712829,2025-07-11 02:47:18,2025-07-11 02:48:14,56,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Safari,Google,email,CAMP-2025-0024,/offers,/home,true,false,2025-07-11 02:47:18,eric.mullen052@dataops.example.com
,SES-202507-0000000071,CUST-0001733560,2025-07-30 02:24:25,2025-07-30 02:27:44,199,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Direct,cpc,,/home,/search,true,true,2025-07-30 02:24:25,grace.gonzales099@dataops.example.com
,SES-202507-0000000072,CUST-0001714575,2025-07-29 20:43:31,2025-07-29 20:44:45,74,Canada,CAN,North America,CAD,Web,Laptop,Windows,Firefox,Bing,email,CAMP-2025-0003,/product,/home,false,true,2025-07-29 20:43:31,jason.franklin045@dataops.example.com
,SES-202507-0000000073,CUST-0001745923,2025-07-19 04:19:55,2025-07-19 04:22:23,148,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Linux,Safari,Direct,social,,/home,/checkout,false,true,2025-07-19 04:19:55,victoria.medina044@dataops.example.com
,SES-202507-0000000074,CUST-0001734999,2025-07-01 03:05:34,2025-07-01 03:07:35,121,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Chrome,Google,cpc,,/home,/product,false,true,2025-07-01 03:05:34,tammy.smith009@platform.example.com
,SES-202507-0000000075,CUST-0001724314,2025-07-08 00:21:50,2025-07-08 00:27:41,351,Germany,DEU,Europe,EUR,iOS,Laptop,ChromeOS,Chrome,Email,email,CAMP-2025-0015,/home,/product,false,true,2025-07-08 00:21:50,sandra.hunter036@platform.example.com
,SES-202507-0000000076,CUST-0001747486,2025-07-13 23:22:15,2025-07-13 23:29:46,451,Italy,ITA,Europe,EUR,iOS,Desktop,Windows,Safari,Facebook,email,CAMP-2025-0021,/product,/product,false,true,2025-07-13 23:22:15,linda.daniels047@dataops.example.com
,SES-202507-0000000077,CUST-0001743161,2025-07-29 21:42:07,2025-07-29 21:48:23,376,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Edge,Bing,organic,CAMP-2025-0005,/offers,/search,false,true,2025-07-29 21:42:07,brittany.rose019@commerce.example.com
,SES-202507-0000000078,CUST-0001728803,2025-07-01 04:21:59,2025-07-01 04:24:53,174,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Safari,Direct,organic,CAMP-2025-0014,/home,/cart,false,true,2025-07-01 04:21:59,judy.rogers086@platform.example.com
,SES-202507-0000000079,CUST-0001716422,2025-07-20 21:14:46,2025-07-20 21:16:04,78,United States,USA,North America,USD,Web,Mobile,Android,Edge,Facebook,social,,/category,/checkout,false,false,2025-07-20 21:14:46,michael.berger060@platform.example.com
,SES-202507-0000000080,CUST-0001724743,2025-07-26 20:14:46,2025-07-26 20:15:07,21,India,IND,Asia,INR,Web,Desktop,Linux,Safari,Organic,direct,CAMP-2025-0015,/home,/home,false,false,2025-07-26 20:14:46,jason.franklin045@dataops.example.com
,SES-202507-0000000081,CUST-0001719524,2025-07-27 04:04:51,2025-07-27 04:07:50,179,Canada,CAN,North America,CAD,Web,Desktop,Windows,Edge,Google,organic,,/category,/cart,false,true,2025-07-27 04:04:51,christine.carter078@commerce.example.com
,SES-202507-0000000082,CUST-0001722024,2025-07-05 10:37:33,2025-07-05 10:40:02,149,Canada,CAN,North America,CAD,Mobile Web,Desktop,macOS,Firefox,Facebook,organic,,/sale,/home,true,false,2025-07-05 10:37:33,megan.cunningham013@commerce.example.com
,SES-202507-0000000083,CUST-0001743027,2025-07-11 09:40:45,2025-07-11 09:42:03,78,United States,USA,North America,USD,Web,Mobile,ChromeOS,Chrome,Instagram,cpc,,/sale,/home,false,true,2025-07-11 09:40:45,jennifer.bauer068@analytics.example.com
,SES-202507-0000000084,CUST-0001736168,2025-07-07 14:18:10,2025-07-07 14:19:14,64,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Chrome,TikTok,affiliate,CAMP-2025-0037,/product,/cart,false,true,2025-07-07 14:18:10,judy.rogers086@platform.example.com
,SES-202507-0000000085,CUST-0001718264,2025-07-15 16:40:59,2025-07-15 16:42:41,102,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Firefox,Affiliate,email,,/home,/cart,false,false,2025-07-15 16:40:59,raymond.davis085@analytics.example.com
,SES-202507-0000000086,CUST-0001743407,2025-07-24 18:59:35,2025-07-24 19:00:35,60,India,IND,Asia,INR,Web,Tablet,Windows,Safari,Direct,affiliate,,/product,/checkout,false,true,2025-07-24 18:59:35,grace.gonzales099@dataops.example.com
,SES-202507-0000000087,CUST-0001714218,2025-07-15 04:31:56,2025-07-15 04:33:44,108,Germany,DEU,Europe,EUR,iOS,Mobile,iOS,Firefox,Instagram,organic,,/product,/checkout,false,true,2025-07-15 04:31:56,raymond.pineda079@platform.example.com
,SES-202507-0000000088,CUST-0001722216,2025-07-04 07:57:13,2025-07-04 08:02:38,325,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Edge,Direct,referral,,/offers,/home,false,true,2025-07-04 07:57:13,jennifer.erickson018@platform.example.com
,SES-202507-0000000089,CUST-0001746479,2025-07-14 20:00:04,2025-07-14 20:05:56,352,Italy,ITA,Europe,EUR,Android,Laptop,Linux,Chrome,Bing,referral,,/search,/cart,false,false,2025-07-14 20:00:04,richard.bradshaw051@platform.example.com
,SES-202507-0000000090,CUST-0001713618,2025-07-28 06:20:18,2025-07-28 06:21:59,101,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Bing,social,CAMP-2025-0030,/sale,/home,false,true,2025-07-28 06:20:18,tina.williams074@commerce.example.com
,SES-202507-0000000091,CUST-0001721542,2025-07-19 18:53:15,2025-07-19 18:57:29,254,Brazil,BRA,South America,BRL,Mobile Web,Desktop,macOS,Edge,Email,email,,/offers,/home,true,false,2025-07-19 18:53:15,jennifer.shepherd015@analytics.example.com
,SES-202507-0000000092,CUST-0001727226,2025-07-15 09:04:18,2025-07-15 09:05:55,97,Mexico,MEX,North America,MXN,Web,Desktop,Android,Samsung Internet,Bing,email,,/offers,/search,false,true,2025-07-15 09:04:18,joseph.griffin070@analytics.example.com
,SES-202507-0000000093,CUST-0001711836,2025-07-15 11:55:28,2025-07-15 11:56:56,88,India,IND,Asia,INR,Web,Desktop,Linux,Edge,Facebook,affiliate,,/search,/home,true,false,2025-07-15 11:55:28,taylor.cunningham023@commerce.example.com
,SES-202507-0000000094,CUST-0001714728,2025-07-05 01:33:01,2025-07-05 01:34:48,107,India,IND,Asia,INR,Web,Desktop,Android,Chrome,Direct,organic,CAMP-2025-0025,/category,/checkout,false,false,2025-07-05 01:33:01,kimberly.harmon088@commerce.example.com
,SES-202507-0000000095,CUST-0001715648,2025-07-07 10:32:42,2025-07-07 10:38:23,341,Canada,CAN,North America,CAD,Web,Mobile,Linux,Safari,Google,email,,/sale,/cart,false,true,2025-07-07 10:32:42,jimmy.washington028@commerce.example.com
,SES-202507-0000000096,CUST-0001734966,2025-07-06 02:31:09,2025-07-06 02:37:47,398,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Edge,Affiliate,organic,,/sale,/checkout,false,true,2025-07-06 02:31:09,brandi.carter038@dataops.example.com
,SES-202507-0000000097,CUST-0001714751,2025-07-12 06:04:31,2025-07-12 06:06:37,126,France,FRA,Europe,EUR,Android,Laptop,Linux,Edge,Direct,cpc,,/home,/search,false,false,2025-07-12 06:04:31,kristin.krueger034@analytics.example.com
,SES-202507-0000000098,CUST-0001742453,2025-07-31 08:59:48,2025-07-31 09:00:41,53,Canada,CAN,North America,CAD,Web,Laptop,Linux,Chrome,Facebook,organic,CAMP-2025-0036,/category,/product,false,false,2025-07-31 08:59:48,judy.rogers086@platform.example.com
,SES-202507-0000000099,CUST-0001720583,2025-07-02 18:48:40,2025-07-02 18:54:49,369,Spain,ESP,Europe,EUR,Android,Desktop,Android,Samsung Internet,Email,email,CAMP-2025-0014,/offers,/product,true,true,2025-07-02 18:48:40,yesenia.arnold040@platform.example.com
,SES-202507-0000000100,CUST-0001716238,2025-07-02 10:38:26,2025-07-02 10:40:18,112,Brazil,BRA,South America,BRL,Mobile Web,Laptop,macOS,Edge,YouTube,email,CAMP-2025-0031,/sale,/search,true,false,2025-07-02 10:38:26,katelyn.pitts017@commerce.example.com
,SES-202507-0000000101,CUST-0001714640,2025-07-25 13:19:45,2025-07-25 13:20:53,68,Mexico,MEX,North America,MXN,Android,Desktop,Windows,Chrome,TikTok,organic,,/product,/home,true,false,2025-07-25 13:19:45,jeffery.miller012@commerce.example.com
