order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202409-0000000010,CUST-0001379477,SES-202409-0000003799,2024-09-01 03:12:00,Completed,Canada,CAN,North America,CAD,1879.4,436.0,8.73,116.4,1568.53,Apple Pay,Standard,WH-00023,2024-09-10,2024-09-10,,false,0,Web,2024-09-01 03:12:00,2024-09-01 05:47:00,curtis.williams033@dataops.example.com
,ORD-202409-0000000011,CUST-0001366681,SES-202409-0000002405,2024-09-07 19:32:58,Completed,France,FRA,Europe,EUR,2478.76,462.21,37.08,315.49,2369.12,Apple Pay,Same Day,WH-00171,2024-09-12,2024-09-12,,false,0,Marketplace,2024-09-07 19:32:58,2024-09-07 21:39:58,chelsea.patel065@commerce.example.com
,ORD-202409-0000000012,CUST-0001373283,SES-202409-0000015597,2024-09-20 16:52:03,Completed,Spain,ESP,Europe,EUR,2548.54,270.06,28.62,486.05,2793.15,Gift Card,Express,WH-00235,2024-10-02,2024-10-02,,false,0,Mobile,2024-09-20 16:52:03,2024-09-20 19:13:03,christopher.reed095@commerce.example.com
,ORD-202409-0000000013,CUST-0001379906,SES-202409-0000002048,2024-09-14 15:22:42,Completed,Japan,JPN,Asia,JPY,2994.88,209.28,24.85,175.58,2986.03,Paytm,Economy,WH-00046,2024-09-16,2024-09-16,,false,0,POS,2024-09-14 15:22:42,2024-09-14 16:05:42,kristin.krueger034@analytics.example.com
,ORD-202409-0000000014,CUST-0001376796,SES-202409-0000001554,2024-09-13 02:23:42,Completed,Singapore,SGP,Asia,SGD,254.76,43.68,3.05,48.23,262.36,Buy Now Pay Later,Same Day,WH-00129,2024-09-21,2024-09-21,,false,0,POS,2024-09-13 02:23:42,2024-09-13 03:41:42,kenneth.rodgers059@analytics.example.com
,ORD-202409-0000000015,CUST-0001396047,SES-202409-0000001589,2024-09-04 09:25:56,Completed,India,IND,Asia,INR,2885.86,373.64,24.41,339.68,2876.31,Credit Card,Economy,WH-00208,2024-09-08,2024-09-08,,false,0,POS,2024-09-04 09:25:56,2024-09-04 11:00:56,jason.franklin045@dataops.example.com
,ORD-202409-0000000016,CUST-0001391921,SES-202409-0000015946,2024-09-07 20:47:19,Completed,Germany,DEU,Europe,EUR,1141.51,242.03,31.27,49.32,980.07,Bank Transfer,Economy,WH-00193,2024-09-14,2024-09-14,,false,0,Mobile,2024-09-07 20:47:19,2024-09-07 21:03:19,crystal.smith022@platform.example.com
,ORD-202409-0000000017,CUST-0001379579,SES-202409-0000002094,2024-09-15 17:02:49,Completed,Singapore,SGP,Asia,SGD,669.11,5.28,6.59,155.75,826.17,Phonepe,Standard,WH-00022,2024-09-21,2024-09-21,,false,0,Web,2024-09-15 17:02:49,2024-09-15 18:10:49,victoria.medina044@dataops.example.com
,ORD-202409-0000000018,CUST-0001379165,SES-202409-0000025660,2024-09-30 00:24:29,Failed,France,FRA,Europe,EUR,2701.2,46.97,21.52,523.3,3199.05,Credit Card,Pickup,WH-00008,2024-10-06,,,false,0,Marketplace,2024-09-30 00:24:29,2024-09-30 01:12:29,patrick.gonzalez035@dataops.example.com
,ORD-202409-0000000019,CUST-0001380428,SES-202409-0000009878,2024-09-07 20:12:16,Completed,India,IND,Asia,INR,532.88,84.37,4.27,9.87,462.65,PayPal,Express,WH-00159,2024-09-16,2024-09-16,,false,0,POS,2024-09-07 20:12:16,2024-09-07 20:19:16,victoria.medina044@dataops.example.com
,ORD-202409-0000000020,CUST-0001390791,SES-202409-0000021978,2024-09-14 06:05:14,Completed,United States,USA,North America,USD,2511.26,438.86,15.29,308.04,2395.73,Credit Card,Same Day,WH-00098,2024-09-19,2024-09-19,,false,0,Mobile,2024-09-14 06:05:14,2024-09-14 07:38:14,christine.carter078@commerce.example.com
,ORD-202409-0000000021,CUST-0001366925,SES-202409-0000021998,2024-09-02 09:22:31,Completed,Canada,CAN,North America,CAD,381.25,4.23,13.52,80.13,470.67,Paytm,Same Day,WH-00182,2024-09-04,2024-09-04,,false,0,Mobile,2024-09-02 09:22:31,2024-09-02 10:58:31,brandon.yu006@analytics.example.com
,ORD-202409-0000000022,CUST-0001374615,SES-202409-0000007421,2024-09-07 18:27:00,Completed,United Kingdom,GBR,Europe,GBP,1884.45,395.86,8.19,171.14,1667.92,Apple Pay,Standard,WH-00021,2024-09-14,2024-09-14,,false,0,Web,2024-09-07 18:27:00,2024-09-07 19:25:00,stephanie.miller092@analytics.example.com
,ORD-202409-0000000023,CUST-0001364255,SES-202409-0000010959,2024-09-12 14:31:19,Returned,Netherlands,NLD,Europe,EUR,1898.32,140.01,43.43,145.61,1947.35,Paytm,Economy,WH-00246,2024-09-20,,,true,1947.35,POS,2024-09-12 14:31:19,2024-09-12 15:02:19,eric.mullen052@dataops.example.com
,ORD-202409-0000000024,CUST-0001388006,SES-202409-0000021212,2024-09-24 17:59:23,Completed,Italy,ITA,Europe,EUR,2255.43,414.24,12.64,399.72,2253.55,Apple Pay,Same Day,WH-00044,2024-10-06,2024-10-06,,false,0,Web,2024-09-24 17:59:23,2024-09-24 18:30:23,kenneth.rodgers059@analytics.example.com
,ORD-202409-0000000025,CUST-0001392904,SES-202409-0000018163,2024-09-28 18:57:59,Completed,Germany,DEU,Europe,EUR,1805.32,148.24,16.96,189.76,1863.8,Apple Pay,Pickup,WH-00173,2024-10-08,2024-10-08,,false,0,Web,2024-09-28 18:57:59,2024-09-28 20:57:59,richard.bradshaw051@platform.example.com
,ORD-202409-0000000026,CUST-0001389553,SES-202409-0000004379,2024-09-05 12:10:20,Processing,India,IND,Asia,INR,1787.88,294.45,10.49,242.62,1746.54,Apple Pay,Same Day,WH-00005,2024-09-07,,,false,0,Web,2024-09-05 12:10:20,2024-09-05 12:50:20,lisa.kim091@platform.example.com
,ORD-202409-0000000027,CUST-0001374939,SES-202409-0000020626,2024-09-24 00:22:41,Failed,Brazil,BRA,South America,BRL,1400.82,29.0,22.69,93.88,1488.39,PayPal,Economy,WH-00054,2024-10-02,,,false,0,Mobile,2024-09-24 00:22:41,2024-09-24 00:28:41,curtis.williams033@dataops.example.com
,ORD-202409-0000000028,CUST-0001395288,SES-202409-0000018122,2024-09-01 23:33:34,Completed,Italy,ITA,Europe,EUR,1536.08,182.66,39.11,77.18,1469.71,Debit Card,Express,WH-00247,2024-09-13,2024-09-13,,false,0,Web,2024-09-01 23:33:34,2024-09-02 00:17:34,jennifer.atkins003@platform.example.com
,ORD-202409-0000000029,CUST-0001368552,SES-202409-0000005652,2024-09-22 14:27:39,Completed,Canada,CAN,North America,CAD,415.29,19.4,44.74,77.42,518.05,Apple Pay,Standard,WH-00098,2024-09-25,2024-09-25,,false,0,POS,2024-09-22 14:27:39,2024-09-22 14:38:39,beth.carter090@dataops.example.com
,ORD-202409-0000000030,CUST-0001384547,SES-202409-0000005534,2024-09-26 17:05:06,Completed,Spain,ESP,Europe,EUR,2296.2,508.43,5.58,138.72,1932.07,Credit Card,Same Day,WH-00136,2024-10-04,2024-10-04,,false,0,Marketplace,2024-09-26 17:05:06,2024-09-26 17:09:06,michael.johnson061@platform.example.com
,ORD-202409-0000000031,CUST-0001394587,SES-202409-0000016995,2024-09-30 21:47:24,Failed,India,IND,Asia,INR,1545.65,266.4,16.49,57.76,1353.5,PayPal,Economy,WH-00048,2024-10-10,,,false,0,Marketplace,2024-09-30 21:47:24,2024-09-30 23:59:24,arthur.ortiz082@platform.example.com
,ORD-202409-0000000032,CUST-0001397127,SES-202409-0000012973,2024-09-02 02:17:57,Completed,Australia,AUS,Oceania,AUD,483.22,60.05,7.01,35.76,465.94,Google Pay,Express,WH-00046,2024-09-12,2024-09-12,,false,0,POS,2024-09-02 02:17:57,2024-09-02 02:34:57,stephen.clark001@analytics.example.com
,ORD-202409-0000000033,CUST-0001384094,SES-202409-0000025126,2024-09-26 13:21:50,Processing,United Arab Emirates,ARE,Asia,AED,2401.77,433.85,5.25,254.6,2227.77,Buy Now Pay Later,Pickup,WH-00033,2024-09-30,,,false,0,Mobile,2024-09-26 13:21:50,2024-09-26 15:05:50,tammy.smith009@platform.example.com
,ORD-202409-0000000034,CUST-0001374538,SES-202409-0000000006,2024-09-03 12:29:31,Cancelled,Japan,JPN,Asia,JPY,1617.61,15.39,34.0,252.46,1888.68,Google Pay,Economy,WH-00169,2024-09-06,,2024-09-06 00:29:31,false,0,Mobile,2024-09-03 12:29:31,2024-09-03 13:24:31,jason.franklin045@dataops.example.com
,ORD-202409-0000000035,CUST-0001369593,SES-202409-0000023490,2024-09-19 06:46:13,Completed,Singapore,SGP,Asia,SGD,323.85,72.21,20.33,9.53,281.5,Paytm,Express,WH-00065,2024-09-21,2024-09-21,,false,0,Mobile,2024-09-19 06:46:13,2024-09-19 09:33:13,eric.horton058@analytics.example.com
,ORD-202409-0000000036,CUST-0001382044,SES-202409-0000015054,2024-09-27 15:17:28,Completed,Mexico,MEX,North America,MXN,1599.81,322.34,11.42,260.51,1549.4,Paytm,Same Day,WH-00028,2024-10-05,2024-10-05,,false,0,Mobile,2024-09-27 15:17:28,2024-09-27 15:47:28,sylvia.diaz107@dataops.example.com
,ORD-202409-0000000037,CUST-0001387790,SES-202409-0000022488,2024-09-06 10:37:27,Completed,India,IND,Asia,INR,336.44,36.44,8.9,6.06,314.96,Apple Pay,Same Day,WH-00130,2024-09-15,2024-09-15,,false,0,Web,2024-09-06 10:37:27,2024-09-06 12:49:27,yolanda.vasquez005@platform.example.com
,ORD-202409-0000000038,CUST-0001390048,SES-202409-0000026855,2024-09-23 00:59:26,Completed,United States,USA,North America,USD,195.53,46.17,39.81,11.29,200.46,Google Pay,Express,WH-00124,2024-09-30,2024-09-30,,false,0,Marketplace,2024-09-23 00:59:26,2024-09-23 02:10:26,benjamin.brooks117@dataops.example.com
,ORD-202409-0000000039,CUST-0001375760,SES-202409-0000000741,2024-09-13 18:49:01,Completed,France,FRA,Europe,EUR,1690.12,163.1,18.16,312.88,1858.06,Apple Pay,Express,WH-00229,2024-09-23,2024-09-23,,false,0,Web,2024-09-13 18:49:01,2024-09-13 19:43:01,tina.williams074@commerce.example.com
,ORD-202409-0000000040,CUST-0001376664,SES-202409-0000011960,2024-09-13 18:28:58,Completed,Japan,JPN,Asia,JPY,922.45,149.61,22.81,31.27,826.92,Paytm,Express,WH-00029,2024-09-19,2024-09-19,,false,0,Mobile,2024-09-13 18:28:58,2024-09-13 18:29:58,victor.palmer071@platform.example.com
,ORD-202409-0000000041,CUST-0001393253,SES-202409-0000018600,2024-09-06 22:53:21,Processing,Netherlands,NLD,Europe,EUR,1183.98,59.4,0.15,165.46,1290.19,Phonepe,Pickup,WH-00050,2024-09-12,,,false,0,Mobile,2024-09-06 22:53:21,2024-09-07 01:33:21,linda.daniels047@dataops.example.com
,ORD-202409-0000000042,CUST-0001366934,SES-202409-0000027769,2024-09-18 13:42:20,Completed,United Arab Emirates,ARE,Asia,AED,1460.97,125.7,35.0,96.18,1466.45,Google Pay,Economy,WH-00022,2024-09-21,2024-09-21,,false,0,Marketplace,2024-09-18 13:42:20,2024-09-18 15:58:20,arthur.ortiz082@platform.example.com
,ORD-202409-0000000043,CUST-0001364264,SES-202409-0000006154,2024-09-30 02:09:42,Completed,India,IND,Asia,INR,1521.11,70.69,7.58,164.47,1622.47,Bank Transfer,Economy,WH-00223,2024-10-04,2024-10-04,,false,0,Web,2024-09-30 02:09:42,2024-09-30 04:39:42,tiffany.freeman101@analytics.example.com
,ORD-202409-0000000044,CUST-0001367839,SES-202409-0000007056,2024-09-05 13:06:17,Completed,Italy,ITA,Europe,EUR,2056.25,478.39,12.82,267.74,1858.42,Gift Card,Same Day,WH-00059,2024-09-16,2024-09-16,,false,0,Mobile,2024-09-05 13:06:17,2024-09-05 15:28:17,kevin.mathews014@analytics.example.com
,ORD-202409-0000000045,CUST-0001379314,SES-202409-0000018040,2024-09-24 22:32:24,Completed,Italy,ITA,Europe,EUR,1235.26,283.57,34.34,89.06,1075.09,Phonepe,Pickup,WH-00195,2024-10-03,2024-10-03,,false,0,POS,2024-09-24 22:32:24,2024-09-24 22:48:24,victoria.medina044@dataops.example.com
,ORD-202409-0000000046,CUST-0001375625,SES-202409-0000009468,2024-09-02 05:27:30,Completed,Germany,DEU,Europe,EUR,499.27,90.16,21.21,44.14,474.46,Bank Transfer,Same Day,WH-00047,2024-09-11,2024-09-11,,false,0,Web,2024-09-02 05:27:30,2024-09-02 06:28:30,christopher.reed095@commerce.example.com
,ORD-202409-0000000047,CUST-0001393115,SES-202409-0000016578,2024-09-25 10:10:05,Completed,Italy,ITA,Europe,EUR,680.65,55.93,1.27,21.42,647.41,Phonepe,Economy,WH-00020,2024-09-30,2024-09-30,,false,0,Web,2024-09-25 10:10:05,2024-09-25 11:15:05,david.cabrera119@dataops.example.com
,ORD-202409-0000000048,CUST-0001380790,SES-202409-0000026114,2024-09-26 08:37:02,Failed,Singapore,SGP,Asia,SGD,2378.34,496.55,20.18,309.68,2211.65,Bank Transfer,Express,WH-00241,2024-09-29,,,false,0,Web,2024-09-26 08:37:02,2024-09-26 09:53:02,benjamin.brooks117@dataops.example.com
,ORD-202409-0000000049,CUST-0001391364,SES-202409-0000022783,2024-09-17 16:53:17,Completed,United Kingdom,GBR,Europe,GBP,432.79,70.17,43.47,15.62,421.71,Paytm,Same Day,WH-00079,2024-09-20,2024-09-20,,false,0,POS,2024-09-17 16:53:17,2024-09-17 19:23:17,micheal.hall064@dataops.example.com
,ORD-202409-0000000050,CUST-0001394132,SES-202409-0000024102,2024-09-11 06:12:32,Returned,Canada,CAN,North America,CAD,153.3,20.46,19.42,4.22,156.48,Paytm,Pickup,WH-00113,2024-09-19,,,true,156.48,Mobile,2024-09-11 06:12:32,2024-09-11 07:59:32,kimberly.harmon088@commerce.example.com
,ORD-202409-0000000051,CUST-0001374080,SES-202409-0000005939,2024-09-02 16:07:00,Completed,Australia,AUS,Oceania,AUD,993.37,94.65,13.8,28.04,940.56,Google Pay,Pickup,WH-00139,2024-09-05,2024-09-05,,false,0,POS,2024-09-02 16:07:00,2024-09-02 17:58:00,james.richardson118@dataops.example.com
,ORD-202409-0000000052,CUST-0001366541,SES-202409-0000024287,2024-09-05 09:37:19,Completed,Canada,CAN,North America,CAD,1435.06,6.14,18.88,103.6,1551.4,Apple Pay,Same Day,WH-00015,2024-09-15,2024-09-15,,false,0,Mobile,2024-09-05 09:37:19,2024-09-05 09:58:19,raymond.pineda079@platform.example.com
,ORD-202409-0000000053,CUST-0001391430,SES-202409-0000022625,2024-09-24 01:43:44,Completed,India,IND,Asia,INR,18.51,0.89,33.71,0.96,52.29,Bank Transfer,Same Day,WH-00036,2024-10-06,2024-10-06,,false,0,Web,2024-09-24 01:43:44,2024-09-24 03:17:44,patrick.gonzalez035@dataops.example.com
,ORD-202409-0000000054,CUST-0001389891,SES-202409-0000002581,2024-09-15 20:50:19,Completed,United States,USA,North America,USD,364.22,78.75,8.13,52.62,346.22,Paytm,Standard,WH-00233,2024-09-24,2024-09-24,,false,0,POS,2024-09-15 20:50:19,2024-09-15 22:15:19,stephen.clark001@analytics.example.com
,ORD-202409-0000000055,CUST-0001390286,SES-202409-0000004698,2024-09-16 02:41:21,Completed,Germany,DEU,Europe,EUR,2296.14,84.35,18.39,106.34,2336.52,Buy Now Pay Later,Same Day,WH-00126,2024-09-27,2024-09-27,,false,0,Web,2024-09-16 02:41:21,2024-09-16 03:39:21,stephen.jordan063@commerce.example.com
,ORD-202409-0000000056,CUST-0001377087,SES-202409-0000007606,2024-09-17 05:18:09,Completed,Brazil,BRA,South America,BRL,1980.38,378.41,25.98,381.34,2009.29,Buy Now Pay Later,Same Day,WH-00096,2024-09-22,2024-09-22,,false,0,Marketplace,2024-09-17 05:18:09,2024-09-17 06:36:09,stephen.daniels076@commerce.example.com
,ORD-202409-0000000057,CUST-0001379270,SES-202409-0000021974,2024-09-09 12:11:20,Completed,Canada,CAN,North America,CAD,2681.02,88.14,11.94,216.58,2821.4,Bank Transfer,Express,WH-00236,2024-09-11,2024-09-11,,false,0,POS,2024-09-09 12:11:20,2024-09-09 13:00:20,eric.rowe100@platform.example.com
,ORD-202409-0000000058,CUST-0001396692,SES-202409-0000006944,2024-09-28 15:19:03,Cancelled,Brazil,BRA,South America,BRL,981.76,39.5,27.92,59.53,1029.71,Buy Now Pay Later,Standard,WH-00136,2024-10-05,,2024-09-29 08:19:03,false,0,POS,2024-09-28 15:19:03,2024-09-28 15:48:03,beth.carter090@dataops.example.com
,ORD-202409-0000000059,CUST-0001377024,SES-202409-0000013637,2024-09-19 07:53:19,Completed,United Kingdom,GBR,Europe,GBP,337.39,63.32,2.15,19.89,296.11,Credit Card,Express,WH-00093,2024-09-24,2024-09-24,,false,0,Marketplace,2024-09-19 07:53:19,2024-09-19 08:17:19,jennifer.shepherd015@analytics.example.com
,ORD-202409-0000000060,CUST-0001390672,SES-202409-0000004863,2024-09-06 01:36:40,Completed,Singapore,SGP,Asia,SGD,2636.78,31.98,1.08,199.85,2805.73,Google Pay,Standard,WH-00044,2024-09-10,2024-09-10,,false,0,POS,2024-09-06 01:36:40,2024-09-06 03:01:40,victor.palmer071@platform.example.com
,ORD-202409-0000000061,CUST-0001381296,SES-202409-0000019721,2024-09-28 07:00:30,Completed,Japan,JPN,Asia,JPY,2461.35,607.62,31.42,379.9,2265.05,Paytm,Express,WH-00209,2024-10-03,2024-10-03,,false,0,Mobile,2024-09-28 07:00:30,2024-09-28 09:35:30,jennifer.erickson018@platform.example.com
,ORD-202409-0000000062,CUST-0001394558,SES-202409-0000014204,2024-09-08 17:56:43,Completed,France,FRA,Europe,EUR,690.3,32.43,13.84,95.06,766.77,Buy Now Pay Later,Pickup,WH-00134,2024-09-10,2024-09-10,,false,0,Mobile,2024-09-08 17:56:43,2024-09-08 18:20:43,james.proctor094@dataops.example.com
,ORD-202409-0000000063,CUST-0001368235,SES-202409-0000016187,2024-09-11 13:27:14,Completed,Japan,JPN,Asia,JPY,2977.51,222.26,39.7,198.99,2993.94,Debit Card,Same Day,WH-00114,2024-09-22,2024-09-22,,false,0,POS,2024-09-11 13:27:14,2024-09-11 15:49:14,michelle.sims041@analytics.example.com
,ORD-202409-0000000064,CUST-0001383184,SES-202409-0000008318,2024-09-15 05:58:39,Completed,Singapore,SGP,Asia,SGD,1402.59,183.95,3.5,269.04,1491.18,Gift Card,Standard,WH-00195,2024-09-22,2024-09-22,,false,0,POS,2024-09-15 05:58:39,2024-09-15 06:07:39,jonathan.jimenez057@platform.example.com
,ORD-202409-0000000065,CUST-0001396709,SES-202409-0000006716,2024-09-25 08:28:17,Returned,India,IND,Asia,INR,2147.84,159.0,32.84,43.03,2064.71,PayPal,Standard,WH-00004,2024-10-02,,,true,2064.71,Mobile,2024-09-25 08:28:17,2024-09-25 08:33:17,christine.carter078@commerce.example.com
,ORD-202409-0000000066,CUST-0001386984,SES-202409-0000017674,2024-09-12 16:55:24,Completed,India,IND,Asia,INR,1619.55,205.2,40.86,132.78,1587.99,Bank Transfer,Pickup,WH-00079,2024-09-14,2024-09-14,,false,0,Web,2024-09-12 16:55:24,2024-09-12 17:43:24,adam.gordon030@commerce.example.com
,ORD-202409-0000000067,CUST-0001374927,SES-202409-0000006325,2024-09-22 19:21:10,Completed,Netherlands,NLD,Europe,EUR,516.45,21.28,19.03,13.85,528.05,Bank Transfer,Pickup,WH-00098,2024-09-25,2024-09-25,,false,0,Marketplace,2024-09-22 19:21:10,2024-09-22 20:26:10,kevin.mathews014@analytics.example.com
,ORD-202409-0000000068,CUST-0001388097,SES-202409-0000019457,2024-09-08 14:22:31,Completed,United Arab Emirates,ARE,Asia,AED,315.14,64.59,25.18,11.27,287.0,PayPal,Economy,WH-00173,2024-09-10,2024-09-10,,false,0,POS,2024-09-08 14:22:31,2024-09-08 17:20:31,stephen.clark001@analytics.example.com
,ORD-202409-0000000069,CUST-0001378142,SES-202409-0000010577,2024-09-18 14:27:01,Completed,Australia,AUS,Oceania,AUD,207.62,24.59,37.98,20.6,241.61,Credit Card,Economy,WH-00035,2024-09-26,2024-09-26,,false,0,POS,2024-09-18 14:27:01,2024-09-18 16:41:01,ryan.steele043@commerce.example.com
,ORD-202409-0000000070,CUST-0001383085,SES-202409-0000023763,2024-09-26 19:23:03,Completed,Netherlands,NLD,Europe,EUR,191.36,5.04,36.22,4.8,227.34,PayPal,Economy,WH-00009,2024-10-05,2024-10-05,,false,0,Web,2024-09-26 19:23:03,2024-09-26 19:24:03,nicholas.wilson027@analytics.example.com
,ORD-202409-0000000071,CUST-0001377674,SES-202409-0000021427,2024-09-21 18:43:37,Completed,India,IND,Asia,INR,1961.54,463.26,11.23,209.9,1719.41,Apple Pay,Express,WH-00115,2024-09-25,2024-09-25,,false,0,POS,2024-09-21 18:43:37,2024-09-21 20:23:37,joseph.griffin070@analytics.example.com
,ORD-202409-0000000072,CUST-0001390449,SES-202409-0000002522,2024-09-26 22:20:36,Processing,Japan,JPN,Asia,JPY,684.06,80.58,3.95,49.55,656.98,PayPal,Standard,WH-00041,2024-10-07,,,false,0,Mobile,2024-09-26 22:20:36,2024-09-27 00:45:36,brian.taylor114@analytics.example.com
,ORD-202409-0000000073,CUST-0001394291,SES-202409-0000012904,2024-09-12 11:52:47,Completed,Singapore,SGP,Asia,SGD,2758.82,289.27,22.06,405.82,2897.43,Paytm,Express,WH-00111,2024-09-24,2024-09-24,,false,0,Marketplace,2024-09-12 11:52:47,2024-09-12 12:46:47,brandi.carter038@dataops.example.com
,ORD-202409-0000000074,CUST-0001366637,SES-202409-0000023161,2024-09-30 08:50:46,Completed,Italy,ITA,Europe,EUR,2549.22,142.1,27.6,439.63,2874.35,PayPal,Standard,WH-00001,2024-10-09,2024-10-09,,false,0,Mobile,2024-09-30 08:50:46,2024-09-30 09:37:46,james.richardson118@dataops.example.com
,ORD-202409-0000000075,CUST-0001384968,SES-202409-0000008083,2024-09-24 13:09:10,Completed,India,IND,Asia,INR,1049.1,69.93,21.67,41.6,1042.44,Apple Pay,Express,WH-00049,2024-09-30,2024-09-30,,false,0,Mobile,2024-09-24 13:09:10,2024-09-24 13:55:10,chelsea.patel065@commerce.example.com
,ORD-202409-0000000076,CUST-0001368228,SES-202409-0000002210,2024-09-10 02:11:21,Completed,India,IND,Asia,INR,1900.72,168.71,44.05,122.08,1898.14,PayPal,Same Day,WH-00205,2024-09-12,2024-09-12,,false,0,Web,2024-09-10 02:11:21,2024-09-10 03:24:21,micheal.hall064@dataops.example.com
,ORD-202409-0000000077,CUST-0001368035,SES-202409-0000006154,2024-09-12 08:19:52,Completed,United Kingdom,GBR,Europe,GBP,2475.99,525.78,36.59,406.45,2393.25,Paytm,Same Day,WH-00154,2024-09-14,2024-09-14,,false,0,Mobile,2024-09-12 08:19:52,2024-09-12 09:53:52,troy.boone097@platform.example.com
,ORD-202409-0000000078,CUST-0001380116,SES-202409-0000000624,2024-09-25 06:39:03,Completed,Germany,DEU,Europe,EUR,748.42,85.22,20.29,103.43,786.92,Google Pay,Economy,WH-00093,2024-09-27,2024-09-27,,false,0,Marketplace,2024-09-25 06:39:03,2024-09-25 09:27:03,jonathan.jimenez057@platform.example.com
,ORD-202409-0000000079,CUST-0001395741,SES-202409-0000001027,2024-09-01 07:36:19,Completed,Mexico,MEX,North America,MXN,1556.57,333.91,35.48,277.87,1536.01,PayPal,Same Day,WH-00208,2024-09-04,2024-09-04,,false,0,Marketplace,2024-09-01 07:36:19,2024-09-01 09:19:19,james.richardson118@dataops.example.com
,ORD-202409-0000000080,CUST-0001382270,SES-202409-0000027674,2024-09-11 12:19:45,Completed,Japan,JPN,Asia,JPY,2895.64,686.19,43.88,473.8,2727.13,Credit Card,Same Day,WH-00194,2024-09-13,2024-09-13,,false,0,Web,2024-09-11 12:19:45,2024-09-11 12:59:45,jason.franklin045@dataops.example.com
