review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202207-0000000038,CUST-0000640928,PROD-0000346689,ORD-202207-0000001497,4,Could be better,Strategy number fund back say. Both exactly parent star company act use.,true,16,2022-07-11 06:12:46,ITA,Europe,Positive,2022-07-11 06:12:46,craig.johnson106@analytics.example.com
,REV-202207-0000000039,CUST-0000625721,PROD-0000344294,ORD-202207-0000006841,3,Could be better,Street quality point black wear rest theory building.,true,5,2022-07-09 12:33:34,JPN,Europe,Neutral,2022-07-09 12:33:34,joseph.johnson049@dataops.example.com
,REV-202207-0000000040,CUST-0000634935,PROD-0000337881,ORD-202207-0000002405,5,Excellent quality,Fast husband themselves similar. Father information generation open.,false,2,2022-07-03 10:59:33,ITA,Europe,Positive,2022-07-03 10:59:33,christine.carter078@commerce.example.com
,REV-202207-0000000041,CUST-0000638773,PROD-0000348989,ORD-202207-0000007084,4,Excellent quality,Still economy accept.,true,9,2022-07-08 17:35:50,AUS,Asia,Positive,2022-07-08 17:35:50,stephen.clark001@analytics.example.com
,REV-202207-0000000042,CUST-0000626753,PROD-0000349949,ORD-202207-0000005558,5,Highly recommended,Material party particularly price himself. From condition subject material agree really card. Pull may none receive interesting bank morning.,true,0,2022-07-04 12:44:46,JPN,Asia,Positive,2022-07-04 12:44:46,grace.gonzales099@dataops.example.com
,REV-202207-0000000043,CUST-0000632057,PROD-0000347323,ORD-202207-0000005267,5,Could be better,Research after final group situation.,false,30,2022-07-17 17:12:17,ITA,Asia,Positive,2022-07-17 17:12:17,yolanda.vasquez005@platform.example.com
,REV-202207-0000000044,CUST-0000643399,PROD-0000347484,ORD-202207-0000001946,4,Not as expected,Position teacher say less society program. Hear magazine require deal campaign necessary. Point own hospital result.,true,2,2022-07-20 23:53:04,CAN,North America,Positive,2022-07-20 23:53:04,darren.anderson025@dataops.example.com
,REV-202207-0000000045,CUST-0000640927,PROD-0000350225,ORD-202207-0000003118,4,Could be better,Particularly different production image. Address pay eight stage.,true,19,2022-07-01 21:41:09,AUS,North America,Positive,2022-07-01 21:41:09,brian.taylor114@analytics.example.com
,REV-202207-0000000046,CUST-0000632335,PROD-0000349572,ORD-202207-0000006383,4,Could be better,It commercial four resource trade. Recently southern cultural feeling may unit. Attorney about someone.,true,4,2022-07-14 07:42:57,NLD,North America,Positive,2022-07-14 07:42:57,adam.gordon030@commerce.example.com
,REV-202207-0000000047,CUST-0000637307,PROD-0000346283,ORD-202207-0000006720,4,Worth the money,Born maybe none president property area office may. Agency box dinner mother recognize because child. Exactly girl tough only value.,false,4,2022-07-17 05:27:11,IND,Europe,Positive,2022-07-17 05:27:11,jennifer.bauer068@analytics.example.com
,REV-202207-0000000048,CUST-0000632545,PROD-0000340355,ORD-202207-0000002056,4,Great product,Purpose amount enter plant main. Recognize anything affect little already century bank. Within hand hospital increase down beautiful maintain. Painting news president learn pay admit sign stop.,true,9,2022-07-05 01:30:08,CAN,Europe,Positive,2022-07-05 01:30:08,jason.franklin045@dataops.example.com
,REV-202207-0000000049,CUST-0000634596,PROD-0000349508,ORD-202207-0000005547,5,Highly recommended,Help imagine record field process respond picture.,false,0,2022-07-27 12:00:25,NLD,Europe,Positive,2022-07-27 12:00:25,christine.johnson056@commerce.example.com
,REV-202207-0000000050,CUST-0000620168,PROD-0000341190,ORD-202207-0000003261,3,Highly recommended,Easy what center hard fall assume. Prevent suddenly until year western bag current cell. Like they cost with travel.,true,0,2022-07-01 03:42:45,NLD,Asia,Neutral,2022-07-01 03:42:45,jason.franklin045@dataops.example.com
,REV-202207-0000000051,CUST-0000621749,PROD-0000344131,ORD-202207-0000002976,4,Highly recommended,Environment develop finish oil machine do. Detail after establish grow. Kitchen between prevent mention. See career chair board rock.,true,6,2022-07-17 09:07:21,ITA,Oceania,Positive,2022-07-17 09:07:21,andrea.cummings039@platform.example.com
,REV-202207-0000000052,CUST-0000640025,PROD-0000344233,ORD-202207-0000006425,1,Great product,On year respond culture catch PM.,true,4,2022-07-16 01:35:40,SGP,Asia,Negative,2022-07-16 01:35:40,kevin.mathews014@analytics.example.com
,REV-202207-0000000053,CUST-0000643938,PROD-0000350482,ORD-202207-0000004516,5,Could be better,Us recognize behavior receive its. Low group development yeah.,true,0,2022-07-01 23:08:15,ARE,Asia,Positive,2022-07-01 23:08:15,brandi.carter038@dataops.example.com
,REV-202207-0000000054,CUST-0000627784,PROD-0000345631,ORD-202207-0000007210,5,Could be better,Level newspaper whole north system would.,true,35,2022-07-17 23:50:10,ITA,Asia,Positive,2022-07-17 23:50:10,taylor.cunningham023@commerce.example.com
,REV-202207-0000000055,CUST-0000629205,PROD-0000349722,ORD-202207-0000006533,5,Average experience,Send everybody light participant bank police. Future together loss she six final imagine.,true,1,2022-07-29 00:32:38,IND,North America,Positive,2022-07-29 00:32:38,anita.garcia021@dataops.example.com
,REV-202207-0000000056,CUST-0000620484,PROD-0000340988,ORD-202207-0000003315,5,Great product,Create but word born year throw.,true,3,2022-07-06 04:45:19,IND,South America,Positive,2022-07-06 04:45:19,craig.johnson106@analytics.example.com
,REV-202207-0000000057,CUST-0000629798,PROD-0000351567,ORD-202207-0000007012,5,Not as expected,Those watch week cold note.,true,0,2022-07-08 12:47:03,GBR,Europe,Positive,2022-07-08 12:47:03,susan.rice083@commerce.example.com
,REV-202207-0000000058,CUST-0000638890,PROD-0000348518,ORD-202207-0000002094,5,Worth the money,Business true teach. Claim either talk near billion.,false,5,2022-07-19 00:18:02,ESP,Asia,Positive,2022-07-19 00:18:02,ryan.steele043@commerce.example.com
,REV-202207-0000000059,CUST-0000620346,PROD-0000350105,ORD-202207-0000002010,5,Excellent quality,Recent old high series effort. Involve hope at certain former college data.,true,14,2022-07-03 06:23:45,ESP,Europe,Positive,2022-07-03 06:23:45,katelyn.pitts017@commerce.example.com
,REV-202207-0000000060,CUST-0000640855,PROD-0000340146,ORD-202207-0000004976,4,Not as expected,Five while performance ability run woman drive. Live point need character seek there. Professional western center center.,true,0,2022-07-05 22:01:03,ARE,North America,Positive,2022-07-05 22:01:03,eric.horton058@analytics.example.com
,REV-202207-0000000061,CUST-0000625571,PROD-0000348967,ORD-202207-0000003922,5,Not as expected,Theory like including material note peace short cost. Throughout matter price everything represent town. Realize expect if American such daughter type. Successful society every nation whether technology.,true,12,2022-07-04 04:29:03,AUS,North America,Positive,2022-07-04 04:29:03,peter.martinez098@platform.example.com
,REV-202207-0000000062,CUST-0000626857,PROD-0000350254,ORD-202207-0000003056,5,Highly recommended,Attention former moment bar feeling floor admit.,true,1,2022-07-22 01:34:46,MEX,Europe,Positive,2022-07-22 01:34:46,michael.berger060@platform.example.com
,REV-202207-0000000063,CUST-0000632506,PROD-0000341392,ORD-202207-0000002813,5,Worth the money,Unit professor again six those resource music. Effect myself prevent moment read. Blood feel several full.,false,1,2022-07-10 19:37:31,NLD,North America,Positive,2022-07-10 19:37:31,katelyn.pitts017@commerce.example.com
,REV-202207-0000000064,CUST-0000641810,PROD-0000338276,ORD-202207-0000006389,4,Highly recommended,Situation news project language section finally popular.,true,7,2022-07-24 04:57:31,CAN,Europe,Positive,2022-07-24 04:57:31,joann.clark089@commerce.example.com
,REV-202207-0000000065,CUST-0000637599,PROD-0000347745,ORD-202207-0000000605,5,Fast delivery,Billion tough teacher popular we return.,true,4,2022-07-29 02:50:09,JPN,Oceania,Positive,2022-07-29 02:50:09,eric.mullen052@dataops.example.com
,REV-202207-0000000066,CUST-0000626847,PROD-0000351433,ORD-202207-0000004918,4,Could be better,Coach hear design happy east mean.,true,1,2022-07-04 06:25:45,ESP,North America,Positive,2022-07-04 06:25:45,lisa.kim091@platform.example.com
,REV-202207-0000000067,CUST-0000643417,PROD-0000342366,ORD-202207-0000000317,5,Great product,Education group west drop couple.,true,19,2022-07-13 16:44:25,FRA,Europe,Positive,2022-07-13 16:44:25,yolanda.vasquez005@platform.example.com
,REV-202207-0000000068,CUST-0000622337,PROD-0000346911,ORD-202207-0000003433,4,Not as expected,Reflect choice remember civil vote.,true,13,2022-07-26 20:00:40,JPN,Asia,Positive,2022-07-26 20:00:40,jason.franklin045@dataops.example.com
,REV-202207-0000000069,CUST-0000628044,PROD-0000351105,ORD-202207-0000004708,4,Not as expected,Threat land enough benefit range own lay character.,true,3,2022-07-27 16:16:35,JPN,Asia,Positive,2022-07-27 16:16:35,anita.garcia021@dataops.example.com
,REV-202207-0000000070,CUST-0000624060,PROD-0000349757,ORD-202207-0000005407,4,Worth the money,Pick girl black usually concern quite material.,true,1,2022-07-29 02:37:21,JPN,South America,Positive,2022-07-29 02:37:21,joseph.johnson049@dataops.example.com
,REV-202207-0000000071,CUST-0000637328,PROD-0000343765,ORD-202207-0000002645,4,Great product,Subject since evening camera skin usually them. Service list sell scientist effect.,true,0,2022-07-25 18:19:45,USA,South America,Positive,2022-07-25 18:19:45,adam.gordon030@commerce.example.com
,REV-202207-0000000072,CUST-0000621420,PROD-0000344173,ORD-202207-0000001090,5,Great product,During should job past enough type perform. Can standard make. Maintain light appear pressure. Might yes road listen nice he different.,true,2,2022-07-26 04:00:27,AUS,Asia,Positive,2022-07-26 04:00:27,jennifer.bauer068@analytics.example.com
,REV-202207-0000000073,CUST-0000637747,PROD-0000346114,ORD-202207-0000002292,5,Worth the money,International there room quickly risk standard political. Administration law player move oil summer sport.,true,10,2022-07-14 16:51:01,BRA,North America,Positive,2022-07-14 16:51:01,renee.harvey080@dataops.example.com
,REV-202207-0000000074,CUST-0000623498,PROD-0000342513,ORD-202207-0000003569,5,Great product,Find today agent drug vote attention effort.,true,16,2022-07-08 22:43:33,ARE,Asia,Positive,2022-07-08 22:43:33,brandi.carter038@dataops.example.com
,REV-202207-0000000075,CUST-0000622322,PROD-0000347418,ORD-202207-0000005348,5,Not as expected,Position former particular never.,true,7,2022-07-11 17:49:08,AUS,Asia,Positive,2022-07-11 17:49:08,jennifer.bauer068@analytics.example.com
,REV-202207-0000000076,CUST-0000638469,PROD-0000349615,ORD-202207-0000007293,3,Great product,Performance attack some material body. Interview by idea avoid. Issue run herself region. Play just necessary view day. Explain trip accept letter nothing heavy pick.,true,5,2022-07-28 17:42:26,GBR,South America,Neutral,2022-07-28 17:42:26,stephen.clark001@analytics.example.com
,REV-202207-0000000077,CUST-0000641604,PROD-0000350050,ORD-202207-0000005176,2,Excellent quality,Fire able view large and both town. Surface war tonight word two.,true,4,2022-07-04 03:49:09,GBR,Europe,Negative,2022-07-04 03:49:09,christine.carter078@commerce.example.com
,REV-202207-0000000078,CUST-0000625339,PROD-0000341614,ORD-202207-0000005947,5,Highly recommended,Attack between before respond recent run condition. Develop although resource interview. Behind cultural entire old interview citizen board book.,true,3,2022-07-25 01:26:11,AUS,Europe,Positive,2022-07-25 01:26:11,david.cabrera119@dataops.example.com
,REV-202207-0000000079,CUST-0000642257,PROD-0000350971,ORD-202207-0000002261,3,Worth the money,Strong energy product also explain quality benefit. As allow important single project risk action less. Simply provide too next attention term. Memory speech by. A end hard with its when.,true,2,2022-07-04 19:43:27,BRA,Asia,Neutral,2022-07-04 19:43:27,maria.ashley046@analytics.example.com
,REV-202207-0000000080,CUST-0000633161,PROD-0000346488,ORD-202207-0000000665,5,Excellent quality,Push opportunity brother three direction design. Game sometimes four college ask say soldier. Example find interest why.,true,0,2022-07-29 07:46:26,CAN,South America,Positive,2022-07-29 07:46:26,joann.clark089@commerce.example.com
,REV-202207-0000000081,CUST-0000642085,PROD-0000342218,ORD-202207-0000003881,2,Fast delivery,Performance hope off another what. Former executive question consider study go whatever. Account apply place officer similar but.,true,5,2022-07-27 20:45:24,SGP,Europe,Negative,2022-07-27 20:45:24,brandon.yu006@analytics.example.com
,REV-202207-0000000082,CUST-0000637735,PROD-0000340986,ORD-202207-0000003996,5,Worth the money,He plant mention discuss concern training. And like however service growth value professional drop.,true,7,2022-07-09 03:35:03,ARE,Europe,Positive,2022-07-09 03:35:03,joann.clark089@commerce.example.com
,REV-202207-0000000083,CUST-0000639678,PROD-0000345129,ORD-202207-0000006207,4,Highly recommended,Coach wife tree while region building.,true,13,2022-07-26 05:03:08,FRA,North America,Positive,2022-07-26 05:03:08,craig.johnson106@analytics.example.com
,REV-202207-0000000084,CUST-0000626929,PROD-0000346424,ORD-202207-0000000737,5,Highly recommended,Black couple several its score job. All feel car series talk though. Collection feel another others social meeting win. Concern professional drive whose past really number.,true,0,2022-07-01 21:57:52,ITA,North America,Positive,2022-07-01 21:57:52,victoria.medina044@dataops.example.com
,REV-202207-0000000085,CUST-0000628494,PROD-0000339441,ORD-202207-0000006894,4,Could be better,Shoulder fish nor world. Action discuss much no opportunity a.,true,6,2022-07-31 18:59:46,AUS,Europe,Positive,2022-07-31 18:59:46,andrew.ellis102@analytics.example.com
,REV-202207-0000000086,CUST-0000631337,PROD-0000340740,ORD-202207-0000006999,5,Great product,Imagine card card discussion maybe. Size society task international think. Nation simple condition.,true,8,2022-07-24 03:29:02,NLD,Europe,Positive,2022-07-24 03:29:02,brian.taylor114@analytics.example.com
,REV-202207-0000000087,CUST-0000636065,PROD-0000350761,ORD-202207-0000006199,5,Average experience,Certainly because station spring fast. Science fear accept blue. Top chair sea less hear you give.,false,4,2022-07-16 18:46:18,ESP,Asia,Positive,2022-07-16 18:46:18,ryan.steele043@commerce.example.com
,REV-202207-0000000088,CUST-0000635990,PROD-0000338317,ORD-202207-0000005868,3,Average experience,Agreement past other fall knowledge street person subject. Deal movie citizen standard.,true,5,2022-07-29 18:10:47,FRA,North America,Neutral,2022-07-29 18:10:47,darren.anderson025@dataops.example.com
,REV-202207-0000000089,CUST-0000623788,PROD-0000340346,ORD-202207-0000003650,4,Could be better,Threat bag response mission position care add.,true,14,2022-07-19 02:08:44,ITA,Europe,Positive,2022-07-19 02:08:44,micheal.hall064@dataops.example.com
,REV-202207-0000000090,CUST-0000643445,PROD-0000343907,ORD-202207-0000002050,3,Fast delivery,Offer institution camera need bad.,true,11,2022-07-20 15:08:06,ARE,Europe,Neutral,2022-07-20 15:08:06,eric.horton058@analytics.example.com
,REV-202207-0000000091,CUST-0000639965,PROD-0000347525,ORD-202207-0000000077,3,Great product,Owner hear nearly year less. Trial mother without involve every field.,true,5,2022-07-25 14:32:50,DEU,Asia,Neutral,2022-07-25 14:32:50,timothy.cannon081@analytics.example.com
,REV-202207-0000000092,CUST-0000619902,PROD-0000342118,ORD-202207-0000003644,5,Fast delivery,Will beat anything finish. Employee hit environmental expert admit step. Away raise sister usually college. Free weight here her learn glass.,true,21,2022-07-15 05:35:06,AUS,North America,Positive,2022-07-15 05:35:06,michael.johnson061@platform.example.com
,REV-202207-0000000093,CUST-0000622715,PROD-0000339746,ORD-202207-0000002644,5,Excellent quality,Dog trial teach happen upon plant.,true,3,2022-07-21 21:29:19,ARE,North America,Positive,2022-07-21 21:29:19,jennifer.hudson020@analytics.example.com
,REV-202207-0000000094,CUST-0000633501,PROD-0000346977,ORD-202207-0000007149,5,Highly recommended,Size per PM pattern much no.,true,4,2022-07-03 02:30:52,NLD,North America,Positive,2022-07-03 02:30:52,michael.johnson061@platform.example.com
,REV-202207-0000000095,CUST-0000620771,PROD-0000346059,ORD-202207-0000002268,5,Worth the money,Sometimes since radio campaign just color. Forward case this. Mean draw impact message rock science. Care alone put hotel. Outside thing site.,true,10,2022-07-27 10:31:06,AUS,Oceania,Positive,2022-07-27 10:31:06,stephen.clark001@analytics.example.com
,REV-202207-0000000096,CUST-0000644249,PROD-0000344869,ORD-202207-0000004128,3,Highly recommended,Animal democratic so force must city take.,true,27,2022-07-24 02:56:33,ARE,Europe,Neutral,2022-07-24 02:56:33,andrew.ellis102@analytics.example.com
,REV-202207-0000000097,CUST-0000625696,PROD-0000343151,ORD-202207-0000002681,5,Fast delivery,Yourself note beyond but customer before last.,true,1,2022-07-08 22:35:18,NLD,Europe,Positive,2022-07-08 22:35:18,micheal.chen050@dataops.example.com
,REV-202207-0000000098,CUST-0000632328,PROD-0000348936,ORD-202207-0000005860,5,Worth the money,Still account who wait no lay worry seven.,true,9,2022-07-27 08:55:59,SGP,Asia,Positive,2022-07-27 08:55:59,adam.gordon030@commerce.example.com
,REV-202207-0000000099,CUST-0000641199,PROD-0000346503,ORD-202207-0000005625,4,Highly recommended,Poor against way different. Tend garden question put attack. Indicate bag data ready piece.,true,15,2022-07-19 13:12:11,JPN,Europe,Positive,2022-07-19 13:12:11,eric.mullen052@dataops.example.com
,REV-202207-0000000100,CUST-0000643359,PROD-0000346544,ORD-202207-0000002422,4,Great product,Heart economy design set second like.,true,6,2022-07-04 22:12:13,SGP,Asia,Positive,2022-07-04 22:12:13,eric.mullen052@dataops.example.com
,REV-202207-0000000101,CUST-0000639240,PROD-0000339354,ORD-202207-0000003182,3,Fast delivery,Stage box season unit chair appear ok make. Hotel avoid four both generation.,true,12,2022-07-13 21:22:03,USA,Europe,Neutral,2022-07-13 21:22:03,joseph.johnson049@dataops.example.com
,REV-202207-0000000102,CUST-0000632329,PROD-0000350767,ORD-202207-0000001767,3,Could be better,Data population different card anything environmental. Firm coach small available ready.,true,5,2022-07-19 15:26:34,ARE,Asia,Neutral,2022-07-19 15:26:34,megan.cunningham013@commerce.example.com
