order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202603-000000000016,ORD-202603-0000013958,PROD-0001118132,SELL-00454984,2,888.51,369.86,272.88,1680.04,AED,NLD,Asia,Seller Fulfilled,false,0,0,2026-03-18 00:33:16,linda.daniels047@dataops.example.com
,ITEM-202603-000000000017,ORD-202603-0000012384,PROD-0001119640,SELL-00453414,1,580.07,126.63,46.36,499.8,INR,IND,Oceania,Seller Fulfilled,false,0,0,2026-03-16 19:49:12,raymond.davis085@analytics.example.com
,ITEM-202603-000000000018,ORD-202603-0000013916,PROD-0001120144,SELL-00448880,5,1099.99,89.64,1227.11,6637.42,USD,ITA,North America,Seller Fulfilled,false,0,0,2026-03-02 18:27:49,curtis.williams033@dataops.example.com
,ITEM-202603-000000000019,ORD-202603-0000021063,PROD-0001115979,SELL-00454586,3,808.1,25.43,358.69,2757.56,SGD,NLD,Europe,Platform Fulfilled,false,0,0,2026-03-11 02:07:06,rebecca.white032@dataops.example.com
,ITEM-202603-000000000020,ORD-202603-0000003423,PROD-0001128077,SELL-00452410,5,828.07,518.64,841.53,4463.24,INR,DEU,North America,Dropship,true,0,0,2026-03-25 19:55:20,jason.franklin045@dataops.example.com
,ITEM-202603-000000000021,ORD-202603-0000017107,PROD-0001124193,SELL-00449474,6,558.97,200.88,173.94,3326.88,AED,AUS,North America,Dropship,false,0,0,2026-03-15 17:10:39,eric.horton058@analytics.example.com
,ITEM-202603-000000000022,ORD-202603-0000015640,PROD-0001126094,SELL-00455089,6,1135.46,1242.66,597.75,6167.85,AUD,DEU,South America,Platform Fulfilled,false,0,0,2026-03-11 11:45:25,kimberly.harmon088@commerce.example.com
,ITEM-202603-000000000023,ORD-202603-0000005146,PROD-0001120438,SELL-00450219,1,285.58,16.16,50.58,320.0,BRL,ITA,Europe,Seller Fulfilled,false,0,0,2026-03-17 19:42:39,elizabeth.olsen066@platform.example.com
,ITEM-202603-000000000024,ORD-202603-0000007052,PROD-0001117142,SELL-00449817,5,612.56,590.66,401.68,2873.82,USD,DEU,Europe,Dropship,false,0,0,2026-03-27 17:16:05,darren.anderson025@dataops.example.com
,ITEM-202603-000000000025,ORD-202603-0000021599,PROD-0001121321,SELL-00450533,4,958.53,314.45,719.05,4238.72,AUD,GBR,Europe,Seller Fulfilled,false,1,0,2026-03-23 16:26:31,samantha.villa073@commerce.example.com
,ITEM-202603-000000000026,ORD-202603-0000021635,PROD-0001118044,SELL-00448149,3,523.84,196.9,186.14,1560.76,EUR,MEX,South America,Platform Fulfilled,false,0,0,2026-03-12 21:42:50,raymond.davis085@analytics.example.com
,ITEM-202603-000000000027,ORD-202603-0000023837,PROD-0001130887,SELL-00449623,5,230.72,7.07,247.26,1393.79,AED,AUS,Europe,Platform Fulfilled,false,0,0,2026-03-30 02:29:34,raymond.davis085@analytics.example.com
,ITEM-202603-000000000028,ORD-202603-0000001037,PROD-0001123108,SELL-00454399,3,571.21,300.29,197.55,1610.89,SGD,NLD,Europe,Platform Fulfilled,false,0,0,2026-03-29 18:02:48,rebecca.white032@dataops.example.com
,ITEM-202603-000000000029,ORD-202603-0000013855,PROD-0001129924,SELL-00454681,6,155.71,84.48,133.61,983.39,AED,CAN,Asia,Dropship,false,0,0,2026-03-12 15:52:57,timothy.cannon081@analytics.example.com
,ITEM-202603-000000000030,ORD-202603-0000008352,PROD-0001116787,SELL-00450328,4,622.47,175.21,447.46,2762.13,MXN,USA,Asia,Platform Fulfilled,false,0,0,2026-03-06 06:29:56,katelyn.pitts017@commerce.example.com
,ITEM-202603-000000000031,ORD-202603-0000003217,PROD-0001117015,SELL-00450518,3,1085.78,626.66,193.19,2823.87,CAD,DEU,North America,Seller Fulfilled,false,0,0,2026-03-01 19:23:17,nicholas.wilson027@analytics.example.com
,ITEM-202603-000000000032,ORD-202603-0000000688,PROD-0001119730,SELL-00449695,2,751.97,144.65,209.16,1568.45,USD,DEU,Europe,Seller Fulfilled,false,0,0,2026-03-07 02:01:59,andrea.cummings039@platform.example.com
,ITEM-202603-000000000033,ORD-202603-0000016111,PROD-0001120082,SELL-00448801,3,974.41,166.48,179.74,2936.49,SGD,BRA,North America,Platform Fulfilled,false,0,0,2026-03-23 10:19:30,stephanie.miller092@analytics.example.com
,ITEM-202603-000000000034,ORD-202603-0000024350,PROD-0001116142,SELL-00452598,4,509.74,26.43,215.0,2227.53,INR,ITA,Asia,Dropship,false,0,668.07,2026-03-27 06:42:27,chelsea.patel065@commerce.example.com
,ITEM-202603-000000000035,ORD-202603-0000019964,PROD-0001126193,SELL-00454592,3,190.55,117.91,102.41,556.15,USD,JPN,Asia,Dropship,false,0,0,2026-03-22 01:10:38,katelyn.pitts017@commerce.example.com
,ITEM-202603-000000000036,ORD-202603-0000023166,PROD-0001115071,SELL-00454517,6,425.02,245.06,202.28,2507.34,GBP,ITA,North America,Dropship,false,0,0,2026-03-31 16:55:53,brandon.yu006@analytics.example.com
,ITEM-202603-000000000037,ORD-202603-0000005609,PROD-0001120609,SELL-00454086,4,1006.74,491.9,122.43,3657.49,AUD,DEU,Europe,Dropship,true,0,0,2026-03-29 06:40:36,jennifer.bauer068@analytics.example.com
,ITEM-202603-000000000038,ORD-202603-0000022696,PROD-0001118762,SELL-00452781,3,756.03,214.21,177.87,2231.75,MXN,IND,Asia,Platform Fulfilled,false,0,0,2026-03-02 13:32:21,nancy.gross008@dataops.example.com
,ITEM-202603-000000000039,ORD-202603-0000013193,PROD-0001119424,SELL-00451101,6,211.12,199.54,51.61,1118.79,JPY,BRA,North America,Dropship,false,4,0,2026-03-27 05:11:43,troy.boone097@platform.example.com
,ITEM-202603-000000000040,ORD-202603-0000011220,PROD-0001116215,SELL-00454842,4,111.81,41.55,29.87,435.56,MXN,MEX,North America,Seller Fulfilled,false,0,0,2026-03-21 20:21:24,yesenia.arnold040@platform.example.com
,ITEM-202603-000000000041,ORD-202603-0000020356,PROD-0001120676,SELL-00452163,1,466.03,80.5,24.02,409.55,BRL,ESP,Asia,Dropship,false,1,0,2026-03-07 05:50:24,willie.long016@dataops.example.com
,ITEM-202603-000000000042,ORD-202603-0000002069,PROD-0001125846,SELL-00448861,4,573.93,357.15,228.68,2167.25,SGD,DEU,Europe,Seller Fulfilled,false,0,0,2026-03-08 15:46:49,ryan.steele043@commerce.example.com
,ITEM-202603-000000000043,ORD-202603-0000012328,PROD-0001123878,SELL-00448717,6,180.97,87.93,107.15,1105.04,AUD,USA,North America,Platform Fulfilled,false,0,0,2026-03-23 15:38:16,eric.horton058@analytics.example.com
,ITEM-202603-000000000044,ORD-202603-0000022239,PROD-0001118090,SELL-00447878,5,1175.18,632.71,203.3,5446.49,SGD,JPN,Europe,Dropship,true,3,0,2026-03-29 05:42:27,brandi.carter038@dataops.example.com
,ITEM-202603-000000000045,ORD-202603-0000017093,PROD-0001130819,SELL-00450114,3,585.51,78.24,54.13,1732.42,SGD,NLD,Asia,Dropship,false,0,0,2026-03-31 13:23:56,jennifer.shepherd015@analytics.example.com
,ITEM-202603-000000000046,ORD-202603-0000016152,PROD-0001123904,SELL-00450591,1,1032.63,38.31,77.43,1071.75,EUR,MEX,Europe,Seller Fulfilled,false,0,0,2026-03-01 21:27:43,kristin.krueger034@analytics.example.com
,ITEM-202603-000000000047,ORD-202603-0000007931,PROD-0001122664,SELL-00454704,5,28.67,8.8,22.62,157.17,BRL,AUS,Asia,Platform Fulfilled,false,0,0,2026-03-16 11:56:16,jennifer.atkins003@platform.example.com
,ITEM-202603-000000000048,ORD-202603-0000017853,PROD-0001131756,SELL-00453091,4,732.01,592.78,453.14,2788.4,MXN,GBR,Europe,Platform Fulfilled,false,0,2393.9,2026-03-01 19:44:40,nancy.gross008@dataops.example.com
,ITEM-202603-000000000049,ORD-202603-0000005432,PROD-0001129592,SELL-00449922,3,612.66,79.4,63.9,1822.48,GBP,ARE,Europe,Dropship,false,0,0,2026-03-08 19:47:44,brian.banks011@platform.example.com
,ITEM-202603-000000000050,ORD-202603-0000012069,PROD-0001131353,SELL-00450132,2,25.87,10.13,5.26,46.87,AED,IND,Asia,Dropship,false,0,0,2026-03-12 00:11:08,eric.mullen052@dataops.example.com
,ITEM-202603-000000000051,ORD-202603-0000001686,PROD-0001119887,SELL-00452761,4,433.08,64.08,35.33,1703.57,AED,JPN,Europe,Seller Fulfilled,false,0,0,2026-03-13 17:22:02,taylor.cunningham023@commerce.example.com
,ITEM-202603-000000000052,ORD-202603-0000006424,PROD-0001120865,SELL-00449003,4,696.63,106.21,282.76,2963.07,SGD,ITA,Europe,Seller Fulfilled,false,0,0,2026-03-22 06:55:18,brian.banks011@platform.example.com
,ITEM-202603-000000000053,ORD-202603-0000002140,PROD-0001123941,SELL-00450424,4,323.62,175.78,137.5,1256.2,INR,MEX,Europe,Dropship,false,0,872.09,2026-03-29 16:39:44,kimberly.harmon088@commerce.example.com
,ITEM-202603-000000000054,ORD-202603-0000001980,PROD-0001115433,SELL-00450996,2,704.92,226.39,222.32,1405.77,EUR,MEX,North America,Dropship,false,0,487.02,2026-03-22 15:04:56,linda.davis105@analytics.example.com
,ITEM-202603-000000000055,ORD-202603-0000012528,PROD-0001119661,SELL-00450462,3,102.41,14.35,63.28,356.16,INR,BRA,Europe,Dropship,false,0,0,2026-03-18 11:31:17,nicholas.wilson027@analytics.example.com
,ITEM-202603-000000000056,ORD-202603-0000014495,PROD-0001116702,SELL-00451180,6,233.7,248.82,31.92,1185.3,AED,AUS,North America,Seller Fulfilled,false,0,242.17,2026-03-30 23:59:40,christine.carter078@commerce.example.com
,ITEM-202603-000000000057,ORD-202603-0000006621,PROD-0001117971,SELL-00453545,2,836.18,84.31,167.91,1755.96,SGD,IND,North America,Seller Fulfilled,true,0,0,2026-03-15 10:20:24,brittany.barber031@commerce.example.com
,ITEM-202603-000000000058,ORD-202603-0000018260,PROD-0001123195,SELL-00451287,5,384.31,51.35,145.18,2015.38,INR,ITA,Europe,Dropship,false,0,0,2026-03-15 17:41:14,andrea.cummings039@platform.example.com
,ITEM-202603-000000000059,ORD-202603-0000023179,PROD-0001125901,SELL-00452836,4,1151.9,725.99,332.61,4214.22,BRL,ITA,Europe,Dropship,false,0,0,2026-03-22 05:59:04,curtis.williams033@dataops.example.com
,ITEM-202603-000000000060,ORD-202603-0000014760,PROD-0001125180,SELL-00454807,6,210.75,32.42,256.37,1488.45,JPY,NLD,Asia,Seller Fulfilled,false,0,0,2026-03-19 16:42:24,sandra.hunter036@platform.example.com
,ITEM-202603-000000000061,ORD-202603-0000008729,PROD-0001115057,SELL-00454708,6,652.56,301.35,387.81,4001.82,SGD,CAN,Europe,Dropship,false,0,0,2026-03-16 12:52:30,kenneth.rodgers059@analytics.example.com
,ITEM-202603-000000000062,ORD-202603-0000013978,PROD-0001118835,SELL-00450361,6,509.79,255.11,551.79,3355.42,MXN,CAN,Europe,Seller Fulfilled,false,0,0,2026-03-23 08:39:48,jack.smith053@analytics.example.com
,ITEM-202603-000000000063,ORD-202603-0000024822,PROD-0001130879,SELL-00452984,3,295.84,130.99,112.88,869.41,MXN,DEU,Europe,Dropship,false,1,0,2026-03-28 07:42:13,jennifer.shepherd015@analytics.example.com
,ITEM-202603-000000000064,ORD-202603-0000017972,PROD-0001130253,SELL-00450074,1,414.93,20.04,13.04,407.93,EUR,GBR,Oceania,Platform Fulfilled,false,0,0,2026-03-24 18:34:46,joseph.griffin070@analytics.example.com
,ITEM-202603-000000000065,ORD-202603-0000022991,PROD-0001125483,SELL-00449727,5,771.88,273.89,454.51,4040.02,MXN,FRA,Asia,Platform Fulfilled,false,0,0,2026-03-23 09:57:46,raymond.davis085@analytics.example.com
,ITEM-202603-000000000066,ORD-202603-0000011715,PROD-0001120702,SELL-00452669,5,248.45,25.0,115.88,1333.13,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2026-03-25 09:55:09,curtis.williams033@dataops.example.com
,ITEM-202603-000000000067,ORD-202603-0000006635,PROD-0001126802,SELL-00448440,6,11.57,8.87,9.85,70.4,MXN,NLD,Asia,Seller Fulfilled,false,0,0,2026-03-26 09:05:50,joseph.johnson049@dataops.example.com
,ITEM-202603-000000000068,ORD-202603-0000007438,PROD-0001119847,SELL-00452544,2,147.35,55.05,22.46,262.11,AUD,AUS,Europe,Platform Fulfilled,true,0,0,2026-03-12 20:20:32,stephen.jordan063@commerce.example.com
,ITEM-202603-000000000069,ORD-202603-0000012273,PROD-0001115522,SELL-00455435,6,714.99,778.02,577.31,4089.23,JPY,FRA,Europe,Dropship,false,0,0,2026-03-14 18:22:04,adam.gordon030@commerce.example.com
,ITEM-202603-000000000070,ORD-202603-0000019838,PROD-0001126629,SELL-00447886,3,1003.6,267.8,458.64,3201.64,JPY,BRA,South America,Seller Fulfilled,false,0,0,2026-03-07 12:20:57,curtis.williams033@dataops.example.com
,ITEM-202603-000000000071,ORD-202603-0000008580,PROD-0001117665,SELL-00451006,5,899.84,390.54,172.36,4281.02,JPY,USA,Asia,Dropship,false,0,0,2026-03-08 15:18:49,sandra.hunter036@platform.example.com
,ITEM-202603-000000000072,ORD-202603-0000020312,PROD-0001118536,SELL-00450834,1,1189.15,213.73,231.63,1207.05,AED,MEX,North America,Dropship,false,1,0,2026-03-13 17:22:52,dominic.hodges075@platform.example.com
,ITEM-202603-000000000073,ORD-202603-0000022806,PROD-0001126539,SELL-00452588,6,874.21,859.85,511.96,4897.37,SGD,JPN,Asia,Dropship,false,1,0,2026-03-20 03:00:11,renee.harvey080@dataops.example.com
,ITEM-202603-000000000074,ORD-202603-0000006720,PROD-0001129661,SELL-00453812,1,785.71,4.9,59.51,840.32,MXN,USA,Europe,Platform Fulfilled,false,0,0,2026-03-13 17:30:56,kelsey.taylor010@platform.example.com
,ITEM-202603-000000000075,ORD-202603-0000022459,PROD-0001121374,SELL-00449738,2,447.49,61.2,186.53,1020.31,SGD,NLD,Europe,Platform Fulfilled,true,0,0,2026-03-25 00:17:59,raymond.pineda079@platform.example.com
,ITEM-202603-000000000076,ORD-202603-0000005940,PROD-0001130638,SELL-00451799,6,838.12,152.87,928.17,5804.02,AED,MEX,Europe,Dropship,false,0,0,2026-03-08 05:37:19,eric.mullen052@dataops.example.com
,ITEM-202603-000000000077,ORD-202603-0000022943,PROD-0001127087,SELL-00452524,3,170.11,88.61,86.74,508.46,AUD,CAN,North America,Platform Fulfilled,true,0,0,2026-03-04 12:20:18,jason.franklin045@dataops.example.com
,ITEM-202603-000000000078,ORD-202603-0000013994,PROD-0001115216,SELL-00454119,6,760.1,303.85,419.45,4676.2,EUR,CAN,Asia,Dropship,false,0,0,2026-03-31 18:26:23,raymond.davis085@analytics.example.com
,ITEM-202603-000000000079,ORD-202603-0000001585,PROD-0001122524,SELL-00455314,3,435.74,75.14,275.84,1507.92,EUR,BRA,Oceania,Platform Fulfilled,false,0,0,2026-03-30 22:48:11,troy.boone097@platform.example.com
,ITEM-202603-000000000080,ORD-202603-0000009288,PROD-0001119563,SELL-00453132,6,897.51,778.66,647.44,5253.84,MXN,IND,Europe,Platform Fulfilled,false,0,0,2026-03-11 19:07:16,brandon.yu006@analytics.example.com
,ITEM-202603-000000000081,ORD-202603-0000021560,PROD-0001115130,SELL-00448005,3,54.3,10.21,3.91,156.6,SGD,GBR,Europe,Seller Fulfilled,false,0,0,2026-03-08 16:35:38,jennifer.yu037@dataops.example.com
,ITEM-202603-000000000082,ORD-202603-0000000401,PROD-0001124561,SELL-00451954,6,316.6,3.7,164.18,2060.08,BRL,SGP,Europe,Platform Fulfilled,false,0,0,2026-03-19 16:05:55,arthur.ortiz082@platform.example.com
,ITEM-202603-000000000083,ORD-202603-0000006875,PROD-0001128572,SELL-00451134,4,200.94,49.28,163.91,918.39,INR,ARE,North America,Dropship,false,0,0,2026-03-04 07:42:23,jonathan.jimenez057@platform.example.com
,ITEM-202603-000000000084,ORD-202603-0000018151,PROD-0001125104,SELL-00455536,3,229.86,144.55,16.29,561.32,SGD,DEU,Asia,Dropship,false,0,0,2026-03-13 00:16:36,christine.carter078@commerce.example.com
,ITEM-202603-000000000085,ORD-202603-0000020368,PROD-0001117752,SELL-00451703,4,439.81,89.43,281.44,1951.25,SGD,FRA,Asia,Dropship,false,0,0,2026-03-13 09:42:29,andrea.cummings039@platform.example.com
,ITEM-202603-000000000086,ORD-202603-0000020365,PROD-0001131963,SELL-00454422,3,828.61,31.93,442.77,2896.67,EUR,ARE,North America,Dropship,true,0,0,2026-03-22 10:15:41,jimmy.washington028@commerce.example.com
,ITEM-202603-000000000087,ORD-202603-0000013073,PROD-0001131701,SELL-00451155,3,332.12,139.14,163.68,1020.9,GBP,FRA,Europe,Seller Fulfilled,false,0,56.36,2026-03-01 23:23:49,kenneth.rodgers059@analytics.example.com
,ITEM-202603-000000000088,ORD-202603-0000024376,PROD-0001129904,SELL-00453461,3,325.24,72.76,151.16,1054.12,MXN,JPN,Europe,Dropship,false,0,0,2026-03-26 21:38:26,willie.long016@dataops.example.com
,ITEM-202603-000000000089,ORD-202603-0000025264,PROD-0001116983,SELL-00452022,4,738.22,84.79,653.73,3521.82,EUR,IND,Europe,Seller Fulfilled,false,0,0,2026-03-14 02:59:25,lance.williams029@platform.example.com
,ITEM-202603-000000000090,ORD-202603-0000012809,PROD-0001127649,SELL-00450751,3,712.34,295.84,216.14,2057.32,INR,SGP,South America,Dropship,false,0,0,2026-03-05 23:27:11,megan.cunningham013@commerce.example.com
,ITEM-202603-000000000091,ORD-202603-0000006243,PROD-0001121427,SELL-00451926,6,455.51,476.05,498.75,2755.76,AED,IND,Asia,Platform Fulfilled,false,0,0,2026-03-27 17:02:02,patrick.gonzalez035@dataops.example.com
,ITEM-202603-000000000092,ORD-202603-0000017847,PROD-0001126935,SELL-00450295,1,228.39,7.14,25.81,247.06,USD,USA,Asia,Dropship,false,0,0,2026-03-14 01:37:13,michael.berger060@platform.example.com
,ITEM-202603-000000000093,ORD-202603-0000022674,PROD-0001128462,SELL-00454350,3,58.45,38.12,12.92,150.15,INR,DEU,Europe,Seller Fulfilled,false,0,0,2026-03-06 23:22:42,tina.williams074@commerce.example.com
,ITEM-202603-000000000094,ORD-202603-0000016888,PROD-0001123976,SELL-00453556,6,966.74,1199.73,473.03,5073.74,USD,ARE,Oceania,Seller Fulfilled,false,0,0,2026-03-15 23:58:44,kristin.krueger034@analytics.example.com
,ITEM-202603-000000000095,ORD-202603-0000013972,PROD-0001117344,SELL-00450241,2,731.63,207.76,292.7,1548.2,GBP,AUS,Asia,Seller Fulfilled,false,0,0,2026-03-12 14:36:27,allen.foster026@dataops.example.com
,ITEM-202603-000000000096,ORD-202603-0000021753,PROD-0001126024,SELL-00448521,3,1162.94,766.75,249.55,2971.62,AUD,AUS,Asia,Seller Fulfilled,false,0,0,2026-03-18 22:16:13,alyssa.richards002@commerce.example.com
,ITEM-202603-000000000097,ORD-202603-0000023486,PROD-0001126915,SELL-00454205,5,179.5,81.01,177.71,994.2,SGD,AUS,Europe,Platform Fulfilled,false,0,0,2026-03-24 00:48:27,brandi.carter038@dataops.example.com
,ITEM-202603-000000000098,ORD-202603-0000001347,PROD-0001131372,SELL-00453844,1,1171.2,108.78,215.08,1277.5,BRL,CAN,Asia,Dropship,false,0,500.49,2026-03-13 04:29:50,tara.hansen055@dataops.example.com
,ITEM-202603-000000000099,ORD-202603-0000018986,PROD-0001121777,SELL-00447951,1,929.46,97.14,79.02,911.34,CAD,FRA,Europe,Seller Fulfilled,false,0,0,2026-03-19 04:10:34,yesenia.arnold040@platform.example.com
,ITEM-202603-000000000100,ORD-202603-0000020151,PROD-0001119032,SELL-00450014,2,8.8,2.97,2.92,17.55,MXN,DEU,North America,Platform Fulfilled,false,0,0,2026-03-23 00:41:35,rachel.hall062@platform.example.com
,ITEM-202603-000000000101,ORD-202603-0000009265,PROD-0001124230,SELL-00449490,6,1102.46,308.47,1336.81,7643.1,INR,JPN,Europe,Seller Fulfilled,false,0,0,2026-03-05 19:13:32,michelle.bender024@analytics.example.com
,ITEM-202603-000000000102,ORD-202603-0000009909,PROD-0001123883,SELL-00452065,5,987.36,507.54,887.94,5317.2,MXN,AUS,South America,Seller Fulfilled,false,0,0,2026-03-26 07:20:13,tammy.smith009@platform.example.com
,ITEM-202603-000000000103,ORD-202603-0000017789,PROD-0001126742,SELL-00447862,5,497.2,132.62,450.55,2803.93,AUD,USA,Asia,Platform Fulfilled,false,0,0,2026-03-10 05:13:07,nicholas.wilson027@analytics.example.com
,ITEM-202603-000000000104,ORD-202603-0000005151,PROD-0001120604,SELL-00448237,3,448.77,273.66,96.48,1169.13,MXN,NLD,Asia,Seller Fulfilled,false,0,0,2026-03-14 15:14:02,jason.franklin045@dataops.example.com
,ITEM-202603-000000000105,ORD-202603-0000025174,PROD-0001131918,SELL-00454001,3,278.83,49.31,46.78,833.96,EUR,ARE,Europe,Dropship,false,0,0,2026-03-02 22:47:56,katelyn.pitts017@commerce.example.com
,ITEM-202603-000000000106,ORD-202603-0000015757,PROD-0001130101,SELL-00448783,5,1026.3,1126.77,532.56,4537.29,USD,ARE,North America,Seller Fulfilled,true,0,0,2026-03-03 11:06:20,megan.cunningham013@commerce.example.com
,ITEM-202603-000000000107,ORD-202603-0000017826,PROD-0001127803,SELL-00448281,4,323.94,116.34,50.81,1230.23,AUD,ESP,Asia,Platform Fulfilled,false,0,0,2026-03-04 05:02:27,michelle.sims041@analytics.example.com
,ITEM-202603-000000000108,ORD-202603-0000007649,PROD-0001127589,SELL-00453075,1,1127.07,8.26,59.42,1178.23,AUD,JPN,Asia,Seller Fulfilled,false,0,0,2026-03-30 10:18:32,stephen.daniels076@commerce.example.com
,ITEM-202603-000000000109,ORD-202603-0000012982,PROD-0001127706,SELL-00453379,3,443.64,1.67,85.59,1414.84,EUR,AUS,Europe,Seller Fulfilled,false,0,0,2026-03-02 16:45:21,eric.mullen052@dataops.example.com
,ITEM-202603-000000000110,ORD-202603-0000020976,PROD-0001128496,SELL-00455519,5,939.65,276.64,431.1,4852.71,AUD,ESP,North America,Dropship,false,0,0,2026-03-28 00:42:58,kelsey.taylor010@platform.example.com
,ITEM-202603-000000000111,ORD-202603-0000010837,PROD-0001128463,SELL-00455307,6,302.35,292.25,353.66,1875.51,EUR,ESP,Europe,Platform Fulfilled,false,0,0,2026-03-04 22:42:37,christine.carter078@commerce.example.com
,ITEM-202603-000000000112,ORD-202603-0000011770,PROD-0001118854,SELL-00451884,2,549.16,5.39,215.25,1308.18,USD,AUS,Asia,Dropship,true,0,0,2026-03-15 19:42:23,michelle.bender024@analytics.example.com
,ITEM-202603-000000000113,ORD-202603-0000010450,PROD-0001125018,SELL-00451365,1,1191.25,93.73,135.07,1232.59,MXN,BRA,Europe,Platform Fulfilled,false,0,0,2026-03-02 13:43:47,benjamin.brooks117@dataops.example.com
,ITEM-202603-000000000114,ORD-202603-0000009574,PROD-0001122510,SELL-00451286,5,1126.9,1057.29,121.18,4698.39,BRL,ESP,Europe,Dropship,false,0,410.3,2026-03-21 05:56:29,russell.miller054@platform.example.com
,ITEM-202603-000000000115,ORD-202603-0000017386,PROD-0001128072,SELL-00450733,5,116.47,70.51,25.28,537.12,GBP,FRA,Oceania,Seller Fulfilled,false,0,0,2026-03-02 20:57:06,michelle.bender024@analytics.example.com
,ITEM-202603-000000000116,ORD-202603-0000020316,PROD-0001117242,SELL-00455122,2,611.03,104.83,184.31,1301.54,AUD,IND,Europe,Platform Fulfilled,false,0,0,2026-03-19 11:44:38,maria.ashley046@analytics.example.com
