review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202504-0000000012,CUST-0001632994,PROD-0000894035,ORD-202504-0000004744,2,Worth the money,Air national stay away true section.,true,2,2025-04-16 19:14:43,USA,Asia,Negative,2025-04-16 19:14:43,christine.johnson056@commerce.example.com
,REV-202504-0000000013,CUST-0001625412,PROD-0000895040,ORD-202504-0000005433,5,Average experience,Kind though media operation financial not.,true,6,2025-04-06 00:37:38,AUS,Asia,Positive,2025-04-06 00:37:38,ashley.marks069@commerce.example.com
,REV-202504-0000000014,CUST-0001619673,PROD-0000895415,ORD-202504-0000005621,5,Fast delivery,Language participant arm join perhaps. Through each Mrs manager campaign low nation. Baby power speak station treatment suggest. Fight industry vote race economy spring.,true,0,2025-04-18 05:56:07,USA,Asia,Positive,2025-04-18 05:56:07,patrick.gonzalez035@dataops.example.com
,REV-202504-0000000015,CUST-0001619303,PROD-0000893381,ORD-202504-0000008612,5,Worth the money,Cell much read quite attack. Live check kitchen garden. Authority technology black save scientist.,true,2,2025-04-14 23:22:29,AUS,Europe,Positive,2025-04-14 23:22:29,adam.henson113@dataops.example.com
,REV-202504-0000000016,CUST-0001639139,PROD-0000890162,ORD-202504-0000003355,4,Fast delivery,Contain expert easy manager war fund establish. Everyone peace off American resource general hair. Hope set arm then. Send this season push sea.,true,1,2025-04-17 02:54:07,JPN,Europe,Positive,2025-04-17 02:54:07,samantha.villa073@commerce.example.com
,REV-202504-0000000017,CUST-0001621077,PROD-0000899502,ORD-202504-0000004712,5,Not as expected,Way off factor general sport friend development. She south past owner he. Citizen dark brother think art check fund follow. Worker study probably executive forget own.,true,8,2025-04-10 07:00:06,NLD,Europe,Positive,2025-04-10 07:00:06,craig.johnson106@analytics.example.com
,REV-202504-0000000018,CUST-0001630896,PROD-0000889732,ORD-202504-0000008272,3,Not as expected,Actually year of market good degree pass. Glass democratic likely indicate leader.,true,14,2025-04-08 19:04:47,USA,Europe,Neutral,2025-04-08 19:04:47,raymond.pineda079@platform.example.com
,REV-202504-0000000019,CUST-0001616392,PROD-0000904852,ORD-202504-0000001976,3,Fast delivery,Operation return hospital out indeed attention begin coach. Old benefit it lawyer approach be hope. Break hotel glass teach religious listen.,true,1,2025-04-06 06:59:51,ARE,Europe,Neutral,2025-04-06 06:59:51,christine.johnson056@commerce.example.com
,REV-202504-0000000020,CUST-0001639315,PROD-0000905898,ORD-202504-0000008689,3,Excellent quality,None view film case evidence wife model.,true,3,2025-04-19 05:59:56,ARE,North America,Neutral,2025-04-19 05:59:56,brandi.carter038@dataops.example.com
,REV-202504-0000000021,CUST-0001643560,PROD-0000893599,ORD-202504-0000004724,5,Not as expected,Reveal seem spend together officer fish live. Local by song. Drive simple anyone red speak yourself among ago. Look job candidate respond number. Hold understand now wonder.,true,0,2025-04-27 16:34:27,JPN,Asia,Positive,2025-04-27 16:34:27,chelsea.patel065@commerce.example.com
,REV-202504-0000000022,CUST-0001634427,PROD-0000895332,ORD-202504-0000006281,5,Fast delivery,Success field can performance party attention. Your long away them machine on walk future. Six understand beat issue. Second laugh popular claim accept your sea last.,true,15,2025-04-03 03:21:51,JPN,Asia,Positive,2025-04-03 03:21:51,micheal.chen050@dataops.example.com
,REV-202504-0000000023,CUST-0001640654,PROD-0000891347,ORD-202504-0000004730,5,Great product,Story live follow. Occur here free information ahead house yes eat.,true,11,2025-04-29 18:37:19,BRA,Europe,Positive,2025-04-29 18:37:19,kristin.krueger034@analytics.example.com
,REV-202504-0000000024,CUST-0001615486,PROD-0000894995,ORD-202504-0000010214,5,Excellent quality,Head audience sing let recognize already talk something. Six have book woman vote feeling I. Can discuss prevent. Least popular material.,false,2,2025-04-15 00:25:58,DEU,North America,Positive,2025-04-15 00:25:58,jennifer.hudson020@analytics.example.com
,REV-202504-0000000025,CUST-0001629728,PROD-0000889517,ORD-202504-0000004805,4,Excellent quality,Senior mind democratic fill end Mr sort. Chair election a it answer police reality.,true,2,2025-04-19 06:42:16,CAN,Europe,Positive,2025-04-19 06:42:16,maria.ashley046@analytics.example.com
,REV-202504-0000000026,CUST-0001619389,PROD-0000897284,ORD-202504-0000004095,5,Highly recommended,News perhaps at expect group candidate.,true,4,2025-04-08 12:54:20,DEU,Europe,Positive,2025-04-08 12:54:20,crystal.smith022@platform.example.com
,REV-202504-0000000027,CUST-0001618097,PROD-0000904608,ORD-202504-0000006005,5,Fast delivery,Can occur set safe husband. Official choose the. Decision difference actually against chance.,true,1,2025-04-13 05:14:34,BRA,Europe,Positive,2025-04-13 05:14:34,michelle.bender024@analytics.example.com
,REV-202504-0000000028,CUST-0001635122,PROD-0000898602,ORD-202504-0000005864,4,Average experience,Structure huge during treatment political far.,true,5,2025-04-06 20:47:51,BRA,North America,Positive,2025-04-06 20:47:51,jennifer.shepherd015@analytics.example.com
,REV-202504-0000000029,CUST-0001615552,PROD-0000906344,ORD-202504-0000007011,5,Not as expected,Reason group arm best son. Report than doctor question type table serve born.,true,4,2025-04-10 11:34:22,FRA,Europe,Positive,2025-04-10 11:34:22,renee.harvey080@dataops.example.com
,REV-202504-0000000030,CUST-0001636530,PROD-0000899879,ORD-202504-0000009622,4,Fast delivery,Billion air but what. Practice billion some. Building area scientist rule.,true,3,2025-04-12 11:43:58,DEU,Europe,Positive,2025-04-12 11:43:58,stephen.jordan063@commerce.example.com
,REV-202504-0000000031,CUST-0001634320,PROD-0000891062,ORD-202504-0000007656,4,Excellent quality,Data three middle current.,true,7,2025-04-13 06:49:00,DEU,Europe,Positive,2025-04-13 06:49:00,curtis.williams033@dataops.example.com
,REV-202504-0000000032,CUST-0001642200,PROD-0000895097,ORD-202504-0000010184,3,Great product,Certain same picture production policy.,true,0,2025-04-14 01:50:38,MEX,North America,Neutral,2025-04-14 01:50:38,jonathan.jimenez057@platform.example.com
,REV-202504-0000000033,CUST-0001624859,PROD-0000897688,ORD-202504-0000008390,4,Not as expected,Get see explain. War cup coach relationship prevent. Team shoulder live some particularly. Building call much president material sound.,true,2,2025-04-11 07:36:27,GBR,South America,Positive,2025-04-11 07:36:27,stephen.clark001@analytics.example.com
,REV-202504-0000000034,CUST-0001632337,PROD-0000891548,ORD-202504-0000009196,5,Worth the money,Hospital control smile decade soon crime tell.,true,0,2025-04-29 11:31:05,AUS,Europe,Positive,2025-04-29 11:31:05,kristin.krueger034@analytics.example.com
,REV-202504-0000000035,CUST-0001633478,PROD-0000891136,ORD-202504-0000004647,5,Great product,Poor especially cultural it. Shake memory type provide great notice energy.,false,24,2025-04-24 09:57:01,SGP,Asia,Positive,2025-04-24 09:57:01,tammy.smith009@platform.example.com
,REV-202504-0000000036,CUST-0001626480,PROD-0000889737,ORD-202504-0000002778,3,Could be better,Listen analysis six environment executive ahead phone. Sister religious as good miss participant least. Wide require subject specific near phone rich figure.,true,6,2025-04-18 23:22:55,ESP,Asia,Neutral,2025-04-18 23:22:55,jimmy.washington028@commerce.example.com
,REV-202504-0000000037,CUST-0001626930,PROD-0000898598,ORD-202504-0000002827,3,Average experience,Character plant sell ago. Conference environment make woman send. Likely buy like. Nation sing morning bill girl out avoid.,true,2,2025-04-21 11:29:55,AUS,Asia,Neutral,2025-04-21 11:29:55,stephen.daniels076@commerce.example.com
,REV-202504-0000000038,CUST-0001636938,PROD-0000900804,ORD-202504-0000005930,4,Great product,Similar current stop find Mr open focus.,true,34,2025-04-20 20:15:42,NLD,Europe,Positive,2025-04-20 20:15:42,shawn.baxter004@dataops.example.com
,REV-202504-0000000039,CUST-0001637952,PROD-0000905009,ORD-202504-0000001465,4,Could be better,Individual forget anyone design water yet image may. Professor process finally.,true,2,2025-04-06 04:21:34,ESP,North America,Positive,2025-04-06 04:21:34,joseph.johnson049@dataops.example.com
,REV-202504-0000000040,CUST-0001614132,PROD-0000901820,ORD-202504-0000010590,4,Average experience,Reach product dark bar American figure. Anything firm magazine discuss who lead vote. Factor send send.,true,1,2025-04-01 18:20:28,JPN,North America,Positive,2025-04-01 18:20:28,jennifer.shepherd015@analytics.example.com
,REV-202504-0000000041,CUST-0001627497,PROD-0000902625,ORD-202504-0000003974,5,Great product,Reduce discuss sometimes seat course along. Result radio order answer five parent. Card figure listen.,true,5,2025-04-19 22:48:56,GBR,Asia,Positive,2025-04-19 22:48:56,katelyn.pitts017@commerce.example.com
,REV-202504-0000000042,CUST-0001621892,PROD-0000900466,ORD-202504-0000008857,3,Worth the money,Thought himself appear figure. Factor marriage down guy order yard whole. Across street across player true treatment house.,true,1,2025-04-12 04:56:50,ESP,North America,Neutral,2025-04-12 04:56:50,renee.harvey080@dataops.example.com
,REV-202504-0000000043,CUST-0001642423,PROD-0000905732,ORD-202504-0000003295,4,Great product,Agree policy natural even effect serious along relationship. Seem article color in. Hit model area share agree.,true,0,2025-04-23 09:33:19,MEX,South America,Positive,2025-04-23 09:33:19,micheal.hall064@dataops.example.com
,REV-202504-0000000044,CUST-0001640611,PROD-0000889832,ORD-202504-0000008360,5,Great product,Wide watch purpose student real.,true,1,2025-04-15 04:37:35,DEU,Europe,Positive,2025-04-15 04:37:35,james.richardson118@dataops.example.com
,REV-202504-0000000045,CUST-0001629280,PROD-0000901075,ORD-202504-0000003109,4,Average experience,Seven important hope four wide. Lead anything reduce former degree.,true,6,2025-04-26 08:33:05,JPN,Oceania,Positive,2025-04-26 08:33:05,jennifer.atkins003@platform.example.com
,REV-202504-0000000046,CUST-0001639781,PROD-0000901348,ORD-202504-0000001244,5,Worth the money,Network line better station player. West year popular fall range yes.,true,0,2025-04-25 22:05:29,CAN,Asia,Positive,2025-04-25 22:05:29,jonathan.jimenez057@platform.example.com
,REV-202504-0000000047,CUST-0001639540,PROD-0000900481,ORD-202504-0000002378,5,Average experience,Style both tough strong.,true,2,2025-04-03 08:54:07,SGP,North America,Positive,2025-04-03 08:54:07,jennifer.yu037@dataops.example.com
,REV-202504-0000000048,CUST-0001620198,PROD-0000896473,ORD-202504-0000001767,4,Great product,Country week name. Like method identify them data similar relationship Republican. Agreement hour pick traditional next.,true,2,2025-04-08 05:38:29,IND,South America,Positive,2025-04-08 05:38:29,megan.cunningham013@commerce.example.com
,REV-202504-0000000049,CUST-0001642145,PROD-0000905360,ORD-202504-0000005069,5,Excellent quality,Fire later start stay effort rule investment nice.,false,8,2025-04-21 07:15:07,MEX,South America,Positive,2025-04-21 07:15:07,christine.johnson056@commerce.example.com
,REV-202504-0000000050,CUST-0001636093,PROD-0000899089,ORD-202504-0000010662,4,Highly recommended,State threat behind floor.,true,7,2025-04-05 13:11:24,GBR,Asia,Positive,2025-04-05 13:11:24,beth.carter090@dataops.example.com
,REV-202504-0000000051,CUST-0001624673,PROD-0000903088,ORD-202504-0000006195,4,Not as expected,Wear special in rock some reason. Top as have early table across.,true,11,2025-04-06 10:42:06,CAN,Oceania,Positive,2025-04-06 10:42:06,michael.berger060@platform.example.com
,REV-202504-0000000052,CUST-0001618965,PROD-0000901472,ORD-202504-0000004975,5,Could be better,Than color there friend.,false,7,2025-04-20 14:50:19,ARE,Europe,Positive,2025-04-20 14:50:19,linda.daniels047@dataops.example.com
,REV-202504-0000000053,CUST-0001629118,PROD-0000891625,ORD-202504-0000002229,5,Excellent quality,Poor way color soldier reduce part young.,true,5,2025-04-03 02:08:02,CAN,Europe,Positive,2025-04-03 02:08:02,elizabeth.olsen066@platform.example.com
,REV-202504-0000000054,CUST-0001629902,PROD-0000898786,ORD-202504-0000007302,4,Worth the money,All husband arm value build agent along. Clear result above Democrat people.,true,5,2025-04-23 22:48:56,MEX,North America,Positive,2025-04-23 22:48:56,yesenia.arnold040@platform.example.com
,REV-202504-0000000055,CUST-0001619400,PROD-0000903485,ORD-202504-0000005806,3,Average experience,Decide main herself serve brother.,true,2,2025-04-22 14:02:25,ARE,Asia,Neutral,2025-04-22 14:02:25,willie.long016@dataops.example.com
,REV-202504-0000000056,CUST-0001615665,PROD-0000892987,ORD-202504-0000009994,4,Great product,Others author edge enjoy seem measure. Life drop compare play town year argue somebody.,true,4,2025-04-15 06:01:25,ITA,Europe,Positive,2025-04-15 06:01:25,kevin.mathews014@analytics.example.com
,REV-202504-0000000057,CUST-0001621510,PROD-0000904610,ORD-202504-0000009080,5,Highly recommended,Mind hard material each if in movie.,true,2,2025-04-24 07:35:35,FRA,Oceania,Positive,2025-04-24 07:35:35,andrea.cummings039@platform.example.com
,REV-202504-0000000058,CUST-0001639341,PROD-0000898812,ORD-202504-0000001381,3,Worth the money,One they season his impact happy fill.,false,5,2025-04-26 18:32:11,FRA,Asia,Neutral,2025-04-26 18:32:11,linda.daniels047@dataops.example.com
,REV-202504-0000000059,CUST-0001629694,PROD-0000894650,ORD-202504-0000003120,5,Highly recommended,Financial never ball series finally.,true,8,2025-04-09 02:51:20,JPN,North America,Positive,2025-04-09 02:51:20,brandi.carter038@dataops.example.com
,REV-202504-0000000060,CUST-0001615506,PROD-0000906058,ORD-202504-0000000965,3,Great product,Return garden likely.,true,5,2025-04-06 20:07:47,AUS,North America,Neutral,2025-04-06 20:07:47,michael.brewer084@analytics.example.com
,REV-202504-0000000061,CUST-0001619090,PROD-0000891278,ORD-202504-0000011090,3,Could be better,Suggest wait entire story painting hold.,true,13,2025-04-12 11:03:28,AUS,Oceania,Neutral,2025-04-12 11:03:28,christine.johnson056@commerce.example.com
,REV-202504-0000000062,CUST-0001614734,PROD-0000891802,ORD-202504-0000008797,2,Not as expected,Moment edge fund our material lot nation. Stage interest behind resource.,true,12,2025-04-20 06:37:19,MEX,Asia,Negative,2025-04-20 06:37:19,victor.palmer071@platform.example.com
,REV-202504-0000000063,CUST-0001622096,PROD-0000889785,ORD-202504-0000009235,4,Could be better,Impact can them guess.,true,7,2025-04-27 23:17:28,ARE,North America,Positive,2025-04-27 23:17:28,carol.bonilla067@analytics.example.com
,REV-202504-0000000064,CUST-0001639808,PROD-0000902043,ORD-202504-0000008110,5,Could be better,Behind head always increase major onto magazine end. Skin authority later if town.,false,5,2025-04-12 13:55:43,AUS,South America,Positive,2025-04-12 13:55:43,peter.martinez098@platform.example.com
,REV-202504-0000000065,CUST-0001622938,PROD-0000904504,ORD-202504-0000003985,5,Fast delivery,Collection though south conference.,true,15,2025-04-09 13:01:09,GBR,Asia,Positive,2025-04-09 13:01:09,micheal.hall064@dataops.example.com
,REV-202504-0000000066,CUST-0001616864,PROD-0000901880,ORD-202504-0000000587,4,Highly recommended,Public maintain somebody my meet security staff. Enough production section over he gas.,true,1,2025-04-20 09:13:35,GBR,North America,Positive,2025-04-20 09:13:35,eric.mullen052@dataops.example.com
,REV-202504-0000000067,CUST-0001639986,PROD-0000895479,ORD-202504-0000000460,5,Could be better,Least resource food seven feeling campaign. Vote manager marriage boy eye. Southern stay call participant company choice clear. News year music government direction person dark.,true,15,2025-04-11 11:34:02,JPN,Asia,Positive,2025-04-11 11:34:02,adam.gordon030@commerce.example.com
,REV-202504-0000000068,CUST-0001629880,PROD-0000900109,ORD-202504-0000005525,5,Highly recommended,Rule ground range again effort many low.,true,3,2025-04-11 04:18:24,USA,North America,Positive,2025-04-11 04:18:24,ashley.marks069@commerce.example.com
,REV-202504-0000000069,CUST-0001623666,PROD-0000904373,ORD-202504-0000011198,5,Average experience,Especially color effort put.,true,13,2025-04-22 07:00:13,ARE,Europe,Positive,2025-04-22 07:00:13,jennifer.hudson020@analytics.example.com
,REV-202504-0000000070,CUST-0001623811,PROD-0000900270,ORD-202504-0000001549,5,Highly recommended,Recent everyone bar parent evidence happen goal. Agree thousand second dark example nor. Them appear level they option. Police chance bit the office role factor provide.,true,3,2025-04-05 02:56:37,GBR,Asia,Positive,2025-04-05 02:56:37,curtis.williams033@dataops.example.com
,REV-202504-0000000071,CUST-0001625414,PROD-0000891290,ORD-202504-0000001321,3,Highly recommended,Carry force discover develop young mission. Message agent spring not whether claim wrong.,true,9,2025-04-26 21:56:00,GBR,Europe,Neutral,2025-04-26 21:56:00,curtis.williams033@dataops.example.com
,REV-202504-0000000072,CUST-0001621508,PROD-0000891142,ORD-202504-0000007913,1,Great product,Look them until among Republican charge. Sort religious group defense. Deal beyond TV several deep public pattern.,true,10,2025-04-24 23:29:00,GBR,Europe,Negative,2025-04-24 23:29:00,dominic.hodges075@platform.example.com
,REV-202504-0000000073,CUST-0001637254,PROD-0000896977,ORD-202504-0000001428,3,Average experience,Finally ahead store start although throw. Citizen kid social cause may. Nation stop maintain specific.,false,2,2025-04-24 12:34:02,MEX,Europe,Neutral,2025-04-24 12:34:02,arthur.ortiz082@platform.example.com
,REV-202504-0000000074,CUST-0001629394,PROD-0000890078,ORD-202504-0000009453,2,Fast delivery,Last several crime herself short another generation. College you prepare general around number American. Third player student pattern position doctor despite. Well western single performance.,true,6,2025-04-21 11:07:18,AUS,Asia,Negative,2025-04-21 11:07:18,susan.rice083@commerce.example.com
,REV-202504-0000000075,CUST-0001636394,PROD-0000897448,ORD-202504-0000010754,4,Average experience,Wind range specific his our. Certainly hear idea audience spend blood sing. Best moment head body church protect.,true,2,2025-04-27 23:24:35,ESP,North America,Positive,2025-04-27 23:24:35,curtis.williams033@dataops.example.com
,REV-202504-0000000076,CUST-0001628970,PROD-0000898061,ORD-202504-0000007851,4,Fast delivery,Everyone project great. Success listen hope true wonder suddenly goal. Next science easy girl hour gun organization. Write scene do show hope threat five really.,false,8,2025-04-10 23:48:04,ARE,Europe,Positive,2025-04-10 23:48:04,kimberly.harmon088@commerce.example.com
,REV-202504-0000000077,CUST-0001627336,PROD-0000891234,ORD-202504-0000004432,4,Average experience,Remember board analysis follow throughout together. Century message second couple pressure dinner one eat. Some public hundred road. Either debate morning.,true,4,2025-04-16 00:43:10,NLD,South America,Positive,2025-04-16 00:43:10,shawn.baxter004@dataops.example.com
,REV-202504-0000000078,CUST-0001636070,PROD-0000900491,ORD-202504-0000001511,4,Average experience,Financial because conference join education fire think. Police leave response modern. Process industry bank near eight why lose mouth. Become painting certainly such employee direction almost.,false,4,2025-04-15 00:19:29,SGP,Europe,Positive,2025-04-15 00:19:29,yesenia.arnold040@platform.example.com
,REV-202504-0000000079,CUST-0001642421,PROD-0000900352,ORD-202504-0000000000,4,Highly recommended,Bit could however feeling hold wait summer. Partner quite evening must shake hold.,true,3,2025-04-07 11:39:16,SGP,Europe,Positive,2025-04-07 11:39:16,linda.daniels047@dataops.example.com
,REV-202504-0000000080,CUST-0001619753,PROD-0000904014,ORD-202504-0000001369,5,Not as expected,Ball style per study like interview traditional.,true,2,2025-04-19 11:00:07,SGP,Europe,Positive,2025-04-19 11:00:07,richard.bradshaw051@platform.example.com
,REV-202504-0000000081,CUST-0001636379,PROD-0000906118,ORD-202504-0000010585,5,Highly recommended,West ahead news. School sign discussion decision newspaper. Reveal enjoy treat from foot majority.,true,7,2025-04-14 12:04:54,ESP,Europe,Positive,2025-04-14 12:04:54,arthur.ortiz082@platform.example.com
,REV-202504-0000000082,CUST-0001627885,PROD-0000900895,ORD-202504-0000010189,4,Could be better,Dinner fight pretty tonight enter. Result short follow. Research they as science sense chair.,true,11,2025-04-26 08:05:19,IND,North America,Positive,2025-04-26 08:05:19,patrick.gonzalez035@dataops.example.com
,REV-202504-0000000083,CUST-0001627384,PROD-0000904357,ORD-202504-0000003824,5,Not as expected,Ready money none oil country response. Form option movement. Everybody vote particular official staff.,true,5,2025-04-29 19:37:44,USA,Europe,Positive,2025-04-29 19:37:44,sophia.baker096@platform.example.com
,REV-202504-0000000084,CUST-0001627839,PROD-0000898819,ORD-202504-0000002334,4,Fast delivery,Together little run they. Morning simply condition bit listen see wish.,true,4,2025-04-14 09:53:11,SGP,North America,Positive,2025-04-14 09:53:11,john.mullins109@commerce.example.com
,REV-202504-0000000085,CUST-0001614725,PROD-0000891038,ORD-202504-0000004883,5,Could be better,Particular ground conference medical drop exactly property. Blood sort nice reach stage inside.,false,0,2025-04-18 22:03:01,ITA,Europe,Positive,2025-04-18 22:03:01,yolanda.vasquez005@platform.example.com
,REV-202504-0000000086,CUST-0001628826,PROD-0000890986,ORD-202504-0000000567,2,Average experience,Level him news idea section mother focus south.,false,17,2025-04-16 00:49:22,SGP,Europe,Negative,2025-04-16 00:49:22,patrick.gonzalez035@dataops.example.com
,REV-202504-0000000087,CUST-0001633347,PROD-0000902905,ORD-202504-0000002122,5,Not as expected,Network major statement present. Structure meeting strong son.,true,10,2025-04-26 07:32:25,ARE,Europe,Positive,2025-04-26 07:32:25,jennifer.yu037@dataops.example.com
,REV-202504-0000000088,CUST-0001627505,PROD-0000890962,ORD-202504-0000008080,3,Great product,Congress hair ready statement direction since per.,true,16,2025-04-21 22:04:33,MEX,Europe,Neutral,2025-04-21 22:04:33,brandon.yu006@analytics.example.com
,REV-202504-0000000089,CUST-0001632643,PROD-0000890177,ORD-202504-0000006312,4,Excellent quality,Across then fact across economic after nice.,true,15,2025-04-01 03:52:48,MEX,Asia,Positive,2025-04-01 03:52:48,adam.henson113@dataops.example.com
,REV-202504-0000000090,CUST-0001619886,PROD-0000905278,ORD-202504-0000007987,4,Fast delivery,Image result painting. Spring read prevent note.,true,0,2025-04-05 22:26:46,JPN,Europe,Positive,2025-04-05 22:26:46,jennifer.bauer068@analytics.example.com
,REV-202504-0000000091,CUST-0001628115,PROD-0000901993,ORD-202504-0000007555,4,Average experience,Morning partner production citizen myself.,true,5,2025-04-16 10:20:39,ITA,Asia,Positive,2025-04-16 10:20:39,richard.bradshaw051@platform.example.com
,REV-202504-0000000092,CUST-0001619818,PROD-0000901007,ORD-202504-0000006753,5,Average experience,Image out stock race. Oil practice couple medical.,true,1,2025-04-19 20:58:10,DEU,North America,Positive,2025-04-19 20:58:10,james.proctor094@dataops.example.com
,REV-202504-0000000093,CUST-0001625361,PROD-0000899760,ORD-202504-0000000786,4,Highly recommended,Friend watch religious close range enough.,true,1,2025-04-16 22:03:50,DEU,Europe,Positive,2025-04-16 22:03:50,joseph.griffin070@analytics.example.com
,REV-202504-0000000094,CUST-0001624364,PROD-0000901419,ORD-202504-0000007879,3,Could be better,Administration white point star.,false,22,2025-04-24 08:38:55,NLD,Europe,Neutral,2025-04-24 08:38:55,eric.horton058@analytics.example.com
,REV-202504-0000000095,CUST-0001622954,PROD-0000897257,ORD-202504-0000007492,5,Highly recommended,Standard course maybe human public environment.,true,6,2025-04-08 12:06:31,AUS,Europe,Positive,2025-04-08 12:06:31,andrea.cummings039@platform.example.com
,REV-202504-0000000096,CUST-0001625298,PROD-0000891551,ORD-202504-0000009745,3,Average experience,Somebody manage agency society federal bring. Both part line court always until wait edge.,false,2,2025-04-26 19:16:03,BRA,Oceania,Neutral,2025-04-26 19:16:03,raymond.pineda079@platform.example.com
,REV-202504-0000000097,CUST-0001615379,PROD-0000897637,ORD-202504-0000001922,5,Average experience,Order everyone threat person continue. Above cup on shake much ability dark.,true,1,2025-04-02 04:42:14,NLD,Asia,Positive,2025-04-02 04:42:14,oscar.owens072@analytics.example.com
,REV-202504-0000000098,CUST-0001619564,PROD-0000890645,ORD-202504-0000003484,5,Excellent quality,Current right organization huge sport late you.,true,5,2025-04-08 19:50:05,SGP,North America,Positive,2025-04-08 19:50:05,timothy.cannon081@analytics.example.com
,REV-202504-0000000099,CUST-0001623684,PROD-0000889518,ORD-202504-0000010455,4,Great product,Deep special learn but particular over information.,true,4,2025-04-22 05:36:02,IND,North America,Positive,2025-04-22 05:36:02,craig.johnson106@analytics.example.com
,REV-202504-0000000100,CUST-0001633418,PROD-0000895385,ORD-202504-0000005521,5,Worth the money,People south study lawyer maybe.,false,8,2025-04-16 00:04:57,DEU,Oceania,Positive,2025-04-16 00:04:57,ashley.marks069@commerce.example.com
,REV-202504-0000000101,CUST-0001621011,PROD-0000890284,ORD-202504-0000006094,4,Worth the money,Room decide billion better response many.,true,6,2025-04-12 14:49:13,GBR,North America,Positive,2025-04-12 14:49:13,patrick.gonzalez035@dataops.example.com
,REV-202504-0000000102,CUST-0001639964,PROD-0000890483,ORD-202504-0000008239,4,Great product,Ask generation policy over conference business social. Newspaper sell hundred break possible charge specific. Be cut place fund again Mrs need effect.,false,17,2025-04-29 22:12:39,FRA,North America,Positive,2025-04-29 22:12:39,brandon.yu006@analytics.example.com
,REV-202504-0000000103,CUST-0001636802,PROD-0000891242,ORD-202504-0000007258,5,Not as expected,Still prepare vote himself.,false,2,2025-04-06 17:13:24,NLD,Europe,Positive,2025-04-06 17:13:24,stephen.jordan063@commerce.example.com
