session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202307-0000000021,CUST-0000935243,2023-07-05 07:57:27,2023-07-05 07:59:54,147,France,FRA,Europe,EUR,Web,Desktop,macOS,Firefox,TikTok,social,,/offers,/home,false,true,2023-07-05 07:57:27,adam.gordon030@commerce.example.com
,SES-202307-0000000022,CUST-0000955457,2023-07-21 15:20:08,2023-07-21 15:24:40,272,Singapore,SGP,Asia,SGD,Web,Laptop,ChromeOS,Samsung Internet,Affiliate,direct,CAMP-2023-0027,/product,/cart,false,true,2023-07-21 15:20:08,micheal.hall064@dataops.example.com
,SES-202307-0000000023,CUST-0000955798,2023-07-11 18:51:07,2023-07-11 18:52:52,105,France,FRA,Europe,EUR,Web,Laptop,Android,Chrome,Bing,organic,CAMP-2023-0039,/offers,/search,false,true,2023-07-11 18:51:07,john.mullins109@commerce.example.com
,SES-202307-0000000024,CUST-0000940455,2023-07-12 01:40:23,2023-07-12 01:48:03,460,Canada,CAN,North America,CAD,Web,Laptop,Linux,Samsung Internet,Bing,organic,,/category,/home,false,true,2023-07-12 01:40:23,arthur.ortiz082@platform.example.com
,SES-202307-0000000025,CUST-0000944589,2023-07-09 08:23:35,2023-07-09 08:24:21,46,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Edge,Bing,social,,/home,/cart,true,false,2023-07-09 08:23:35,chelsea.patel065@commerce.example.com
,SES-202307-0000000026,CUST-0000958194,2023-07-28 03:17:56,2023-07-28 03:21:21,205,Canada,CAN,North America,CAD,iOS,Mobile,Windows,Edge,Direct,direct,,/category,/home,false,true,2023-07-28 03:17:56,craig.johnson106@analytics.example.com
,SES-202307-0000000027,CUST-0000941315,2023-07-13 01:33:07,2023-07-13 01:35:00,113,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Safari,Direct,email,,/offers,/home,false,true,2023-07-13 01:33:07,sandra.hunter036@platform.example.com
,SES-202307-0000000028,CUST-0000952782,2023-07-03 05:00:05,2023-07-03 05:01:52,107,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Edge,TikTok,social,,/home,/cart,false,true,2023-07-03 05:00:05,eric.horton058@analytics.example.com
,SES-202307-0000000029,CUST-0000935085,2023-07-09 19:04:15,2023-07-09 19:05:58,103,United States,USA,North America,USD,Web,Tablet,ChromeOS,Safari,Google,organic,CAMP-2023-0036,/sale,/checkout,false,true,2023-07-09 19:04:15,kristen.bailey110@analytics.example.com
,SES-202307-0000000030,CUST-0000939340,2023-07-24 20:52:57,2023-07-24 20:54:14,77,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Android,Safari,Facebook,affiliate,,/home,/home,false,false,2023-07-24 20:52:57,brian.banks011@platform.example.com
,SES-202307-0000000031,CUST-0000934500,2023-07-23 02:42:21,2023-07-23 02:43:20,59,France,FRA,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Instagram,email,CAMP-2023-0004,/sale,/home,false,true,2023-07-23 02:42:21,jimmy.washington028@commerce.example.com
,SES-202307-0000000032,CUST-0000945883,2023-07-30 23:31:26,2023-07-30 23:34:48,202,Italy,ITA,Europe,EUR,Web,Tablet,Linux,Edge,Facebook,direct,,/search,/search,false,true,2023-07-30 23:31:26,richard.bradshaw051@platform.example.com
,SES-202307-0000000033,CUST-0000955956,2023-07-12 21:56:18,2023-07-12 21:58:54,156,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Edge,Email,social,,/category,/product,false,true,2023-07-12 21:56:18,christine.johnson056@commerce.example.com
,SES-202307-0000000034,CUST-0000935280,2023-07-28 11:46:46,2023-07-28 11:49:18,152,Brazil,BRA,South America,BRL,iOS,Laptop,Linux,Firefox,Google,email,CAMP-2023-0030,/product,/checkout,false,true,2023-07-28 11:46:46,lance.williams029@platform.example.com
,SES-202307-0000000035,CUST-0000940125,2023-07-02 14:19:11,2023-07-02 14:21:57,166,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Chrome,Direct,affiliate,,/sale,/cart,true,false,2023-07-02 14:19:11,diana.williams116@analytics.example.com
,SES-202307-0000000036,CUST-0000956755,2023-07-09 12:28:36,2023-07-09 12:30:46,130,India,IND,Asia,INR,Mobile Web,Mobile,Windows,Edge,Facebook,email,CAMP-2023-0012,/search,/cart,false,true,2023-07-09 12:28:36,victoria.medina044@dataops.example.com
,SES-202307-0000000037,CUST-0000952872,2023-07-27 14:13:55,2023-07-27 14:14:26,31,Italy,ITA,Europe,EUR,Web,Tablet,iOS,Edge,YouTube,referral,,/product,/search,false,false,2023-07-27 14:13:55,kristen.bailey110@analytics.example.com
,SES-202307-0000000038,CUST-0000945155,2023-07-03 05:30:58,2023-07-03 05:31:50,52,United States,USA,North America,USD,Web,Desktop,Windows,Edge,Direct,referral,,/sale,/home,true,true,2023-07-03 05:30:58,anita.garcia021@dataops.example.com
,SES-202307-0000000039,CUST-0000959350,2023-07-20 17:51:36,2023-07-20 17:52:40,64,Italy,ITA,Europe,EUR,iOS,Laptop,iOS,Safari,Direct,social,,/home,/cart,false,true,2023-07-20 17:51:36,eric.mullen052@dataops.example.com
,SES-202307-0000000040,CUST-0000955520,2023-07-08 17:08:05,2023-07-08 17:14:44,399,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Chrome,Instagram,cpc,CAMP-2023-0018,/sale,/checkout,true,true,2023-07-08 17:08:05,katelyn.pitts017@commerce.example.com
,SES-202307-0000000041,CUST-0000952149,2023-07-18 15:41:01,2023-07-18 15:41:34,33,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Firefox,Facebook,affiliate,,/offers,/home,false,true,2023-07-18 15:41:01,richard.bradshaw051@platform.example.com
,SES-202307-0000000042,CUST-0000957053,2023-07-23 22:26:15,2023-07-23 22:28:02,107,France,FRA,Europe,EUR,Android,Mobile,Linux,Safari,Email,direct,CAMP-2023-0010,/home,/cart,true,true,2023-07-23 22:26:15,eric.horton058@analytics.example.com
,SES-202307-0000000043,CUST-0000946834,2023-07-27 01:45:22,2023-07-27 01:47:03,101,Australia,AUS,Oceania,AUD,Web,Tablet,Linux,Edge,Google,social,,/home,/home,false,true,2023-07-27 01:45:22,sylvia.diaz107@dataops.example.com
,SES-202307-0000000044,CUST-0000954302,2023-07-29 15:15:17,2023-07-29 15:16:46,89,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Linux,Chrome,Google,affiliate,CAMP-2023-0018,/product,/checkout,false,true,2023-07-29 15:15:17,jeffery.miller012@commerce.example.com
,SES-202307-0000000045,CUST-0000939550,2023-07-01 19:14:19,2023-07-01 19:16:32,133,Australia,AUS,Oceania,AUD,iOS,Desktop,macOS,Safari,Facebook,social,CAMP-2023-0024,/category,/checkout,false,true,2023-07-01 19:14:19,patrick.gonzalez035@dataops.example.com
,SES-202307-0000000046,CUST-0000957101,2023-07-30 22:43:07,2023-07-30 22:44:33,86,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Google,email,,/category,/checkout,false,true,2023-07-30 22:43:07,jillian.russo115@commerce.example.com
,SES-202307-0000000047,CUST-0000942438,2023-07-30 10:45:14,2023-07-30 10:46:03,49,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Edge,Organic,referral,,/product,/home,false,true,2023-07-30 10:45:14,joseph.griffin070@analytics.example.com
,SES-202307-0000000048,CUST-0000953152,2023-07-15 19:27:54,2023-07-15 19:31:28,214,United States,USA,North America,USD,iOS,Mobile,Linux,Firefox,YouTube,cpc,,/sale,/cart,false,false,2023-07-15 19:27:54,scott.duran111@dataops.example.com
,SES-202307-0000000049,CUST-0000943808,2023-07-21 19:58:53,2023-07-21 20:00:19,86,France,FRA,Europe,EUR,Web,Mobile,iOS,Chrome,Organic,cpc,CAMP-2023-0022,/product,/cart,false,false,2023-07-21 19:58:53,brian.banks011@platform.example.com
,SES-202307-0000000050,CUST-0000954605,2023-07-08 09:02:27,2023-07-08 09:03:59,92,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Safari,Facebook,affiliate,,/home,/search,false,true,2023-07-08 09:02:27,timothy.cameron104@commerce.example.com
,SES-202307-0000000051,CUST-0000939576,2023-07-13 06:33:14,2023-07-13 06:43:07,593,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Firefox,YouTube,cpc,CAMP-2023-0003,/home,/search,true,true,2023-07-13 06:33:14,yolanda.vasquez005@platform.example.com
,SES-202307-0000000052,CUST-0000945509,2023-07-07 07:04:47,2023-07-07 07:11:31,404,Germany,DEU,Europe,EUR,iOS,Laptop,ChromeOS,Samsung Internet,Google,referral,CAMP-2023-0025,/sale,/search,false,true,2023-07-07 07:04:47,christine.johnson056@commerce.example.com
,SES-202307-0000000053,CUST-0000940747,2023-07-16 20:35:06,2023-07-16 20:36:43,97,Canada,CAN,North America,CAD,Android,Desktop,iOS,Samsung Internet,Facebook,cpc,,/offers,/checkout,false,true,2023-07-16 20:35:06,jennifer.erickson018@platform.example.com
,SES-202307-0000000054,CUST-0000943816,2023-07-29 23:07:21,2023-07-29 23:15:50,509,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Facebook,affiliate,,/home,/search,false,false,2023-07-29 23:07:21,andrew.ellis102@analytics.example.com
,SES-202307-0000000055,CUST-0000937790,2023-07-20 09:03:41,2023-07-20 09:05:33,112,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Chrome,Google,direct,,/category,/product,true,true,2023-07-20 09:03:41,jonathan.estrada093@commerce.example.com
,SES-202307-0000000056,CUST-0000956097,2023-07-30 13:37:42,2023-07-30 13:39:37,115,Germany,DEU,Europe,EUR,iOS,Desktop,ChromeOS,Safari,Direct,referral,CAMP-2023-0018,/home,/product,false,true,2023-07-30 13:37:42,eric.mullen052@dataops.example.com
,SES-202307-0000000057,CUST-0000944635,2023-07-17 07:38:05,2023-07-17 07:40:39,154,Singapore,SGP,Asia,SGD,Web,Laptop,Linux,Firefox,Direct,organic,CAMP-2023-0008,/sale,/home,true,false,2023-07-17 07:38:05,jason.franklin045@dataops.example.com
,SES-202307-0000000058,CUST-0000956552,2023-07-07 10:04:40,2023-07-07 10:06:13,93,Australia,AUS,Oceania,AUD,Android,Mobile,Linux,Safari,Direct,direct,,/search,/home,false,true,2023-07-07 10:04:40,crystal.smith022@platform.example.com
,SES-202307-0000000059,CUST-0000938644,2023-07-19 10:38:13,2023-07-19 10:39:59,106,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Chrome,Email,cpc,,/category,/cart,false,false,2023-07-19 10:38:13,jimmy.washington028@commerce.example.com
,SES-202307-0000000060,CUST-0000954027,2023-07-02 19:20:33,2023-07-02 19:21:47,74,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Android,Safari,Direct,referral,,/home,/cart,false,false,2023-07-02 19:20:33,brandon.yu006@analytics.example.com
,SES-202307-0000000061,CUST-0000958578,2023-07-14 21:35:53,2023-07-14 21:37:47,114,United States,USA,North America,USD,Android,Desktop,Android,Chrome,TikTok,social,CAMP-2023-0021,/product,/product,false,true,2023-07-14 21:35:53,brian.taylor114@analytics.example.com
,SES-202307-0000000062,CUST-0000945451,2023-07-06 08:51:14,2023-07-06 08:57:46,392,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Edge,Direct,social,,/category,/product,true,false,2023-07-06 08:51:14,jennifer.shepherd015@analytics.example.com
,SES-202307-0000000063,CUST-0000944400,2023-07-02 10:32:56,2023-07-02 10:35:22,146,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Firefox,Direct,referral,,/offers,/search,false,true,2023-07-02 10:32:56,troy.boone097@platform.example.com
,SES-202307-0000000064,CUST-0000946008,2023-07-23 06:45:10,2023-07-23 06:47:08,118,United Arab Emirates,ARE,Asia,AED,Android,Mobile,ChromeOS,Edge,Instagram,social,CAMP-2023-0017,/home,/search,false,false,2023-07-23 06:45:10,jonathan.estrada093@commerce.example.com
,SES-202307-0000000065,CUST-0000945603,2023-07-27 05:07:43,2023-07-27 05:08:52,69,Germany,DEU,Europe,EUR,Web,Tablet,Android,Edge,Google,referral,,/sale,/cart,false,true,2023-07-27 05:07:43,kevin.mathews014@analytics.example.com
,SES-202307-0000000066,CUST-0000955097,2023-07-12 16:29:12,2023-07-12 16:31:19,127,Australia,AUS,Oceania,AUD,Web,Laptop,iOS,Chrome,Facebook,email,,/product,/product,true,true,2023-07-12 16:29:12,tiffany.freeman101@analytics.example.com
,SES-202307-0000000067,CUST-0000945536,2023-07-19 04:31:34,2023-07-19 04:34:13,159,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Linux,Safari,Google,referral,CAMP-2023-0003,/product,/checkout,false,true,2023-07-19 04:31:34,jonathan.estrada093@commerce.example.com
,SES-202307-0000000068,CUST-0000938996,2023-07-06 00:18:04,2023-07-06 00:20:08,124,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Safari,Instagram,affiliate,,/home,/product,true,true,2023-07-06 00:18:04,adam.gordon030@commerce.example.com
,SES-202307-0000000069,CUST-0000951390,2023-07-08 04:25:23,2023-07-08 04:26:43,80,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,ChromeOS,Safari,Bing,organic,,/category,/cart,false,true,2023-07-08 04:25:23,kelsey.taylor010@platform.example.com
,SES-202307-0000000070,CUST-0000936561,2023-07-07 10:47:04,2023-07-07 10:49:00,116,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Safari,Google,direct,,/sale,/search,false,true,2023-07-07 10:47:04,christopher.reed095@commerce.example.com
,SES-202307-0000000071,CUST-0000954015,2023-07-31 09:31:43,2023-07-31 09:35:43,240,Netherlands,NLD,Europe,EUR,Android,Mobile,Windows,Safari,Email,direct,CAMP-2023-0021,/product,/cart,false,true,2023-07-31 09:31:43,shawn.baxter004@dataops.example.com
,SES-202307-0000000072,CUST-0000947248,2023-07-10 01:18:40,2023-07-10 01:24:08,328,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Edge,Google,direct,,/product,/product,false,true,2023-07-10 01:18:40,ryan.steele043@commerce.example.com
,SES-202307-0000000073,CUST-0000948710,2023-07-19 04:39:36,2023-07-19 04:41:16,100,Japan,JPN,Asia,JPY,Web,Desktop,Android,Edge,Direct,direct,,/category,/checkout,false,true,2023-07-19 04:39:36,renee.harvey080@dataops.example.com
,SES-202307-0000000074,CUST-0000941933,2023-07-31 07:24:31,2023-07-31 07:27:15,164,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Edge,TikTok,affiliate,,/product,/checkout,false,true,2023-07-31 07:24:31,christopher.reed095@commerce.example.com
,SES-202307-0000000075,CUST-0000958913,2023-07-07 18:05:08,2023-07-07 18:06:00,52,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Edge,Bing,referral,CAMP-2023-0039,/product,/cart,true,true,2023-07-07 18:05:08,john.mullins109@commerce.example.com
,SES-202307-0000000076,CUST-0000959559,2023-07-04 20:38:26,2023-07-04 20:42:12,226,Italy,ITA,Europe,EUR,iOS,Desktop,iOS,Samsung Internet,Google,referral,,/sale,/product,true,false,2023-07-04 20:38:26,andrea.cummings039@platform.example.com
,SES-202307-0000000077,CUST-0000956839,2023-07-29 10:38:36,2023-07-29 10:39:41,65,India,IND,Asia,INR,Mobile Web,Desktop,Linux,Edge,Direct,referral,CAMP-2023-0015,/home,/checkout,true,true,2023-07-29 10:38:36,brian.taylor114@analytics.example.com
,SES-202307-0000000078,CUST-0000942410,2023-07-16 03:43:56,2023-07-16 03:45:17,81,India,IND,Asia,INR,Mobile Web,Laptop,Android,Samsung Internet,Email,direct,CAMP-2023-0027,/product,/checkout,false,true,2023-07-16 03:43:56,richard.bradshaw051@platform.example.com
,SES-202307-0000000079,CUST-0000950321,2023-07-16 07:46:41,2023-07-16 07:47:19,38,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,macOS,Edge,Facebook,email,CAMP-2023-0018,/home,/cart,true,false,2023-07-16 07:46:41,craig.johnson106@analytics.example.com
,SES-202307-0000000080,CUST-0000943844,2023-07-27 11:51:48,2023-07-27 11:53:46,118,France,FRA,Europe,EUR,Web,Mobile,Linux,Firefox,Direct,social,CAMP-2023-0040,/product,/product,false,true,2023-07-27 11:51:48,jennifer.bauer068@analytics.example.com
,SES-202307-0000000081,CUST-0000948125,2023-07-15 13:28:59,2023-07-15 13:35:15,376,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Samsung Internet,TikTok,referral,,/search,/checkout,true,false,2023-07-15 13:28:59,adam.gordon030@commerce.example.com
,SES-202307-0000000082,CUST-0000952745,2023-07-15 05:49:25,2023-07-15 05:59:46,621,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Chrome,Instagram,referral,CAMP-2023-0014,/product,/search,false,false,2023-07-15 05:49:25,craig.johnson106@analytics.example.com
,SES-202307-0000000083,CUST-0000938583,2023-07-27 01:45:00,2023-07-27 01:48:25,205,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Samsung Internet,Instagram,email,CAMP-2023-0011,/sale,/home,false,true,2023-07-27 01:45:00,ashley.marks069@commerce.example.com
,SES-202307-0000000084,CUST-0000953288,2023-07-12 08:07:50,2023-07-12 08:08:35,45,Spain,ESP,Europe,EUR,Web,Desktop,Android,Chrome,Direct,email,CAMP-2023-0011,/category,/search,false,true,2023-07-12 08:07:50,maria.ashley046@analytics.example.com
,SES-202307-0000000085,CUST-0000958696,2023-07-31 06:12:18,2023-07-31 06:14:57,159,Australia,AUS,Oceania,AUD,Android,Laptop,iOS,Samsung Internet,Google,affiliate,CAMP-2023-0006,/search,/search,true,true,2023-07-31 06:12:18,scott.duran111@dataops.example.com
,SES-202307-0000000086,CUST-0000958421,2023-07-28 22:21:58,2023-07-28 22:35:09,791,India,IND,Asia,INR,iOS,Mobile,ChromeOS,Firefox,Google,affiliate,,/search,/checkout,true,false,2023-07-28 22:21:58,brittany.rose019@commerce.example.com
,SES-202307-0000000087,CUST-0000935171,2023-07-07 01:12:31,2023-07-07 01:17:05,274,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Chrome,Organic,social,CAMP-2023-0034,/search,/product,true,true,2023-07-07 01:12:31,victoria.medina044@dataops.example.com
,SES-202307-0000000088,CUST-0000946739,2023-07-20 19:34:56,2023-07-20 19:39:17,261,United States,USA,North America,USD,Web,Laptop,macOS,Samsung Internet,Instagram,cpc,CAMP-2023-0011,/product,/product,false,true,2023-07-20 19:34:56,jason.franklin045@dataops.example.com
,SES-202307-0000000089,CUST-0000939597,2023-07-08 09:44:29,2023-07-08 09:45:53,84,Australia,AUS,Oceania,AUD,iOS,Laptop,Linux,Safari,TikTok,organic,CAMP-2023-0003,/category,/home,false,true,2023-07-08 09:44:29,david.cabrera119@dataops.example.com
,SES-202307-0000000090,CUST-0000942290,2023-07-06 13:43:13,2023-07-06 13:45:13,120,France,FRA,Europe,EUR,iOS,Desktop,Linux,Firefox,Google,organic,,/category,/checkout,false,false,2023-07-06 13:43:13,james.proctor094@dataops.example.com
,SES-202307-0000000091,CUST-0000943965,2023-07-06 09:50:31,2023-07-06 09:51:22,51,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Samsung Internet,Facebook,organic,,/search,/home,false,false,2023-07-06 09:50:31,timothy.cannon081@analytics.example.com
,SES-202307-0000000092,CUST-0000955930,2023-07-30 16:50:08,2023-07-30 16:55:57,349,France,FRA,Europe,EUR,Web,Tablet,Windows,Samsung Internet,Direct,referral,,/search,/checkout,false,false,2023-07-30 16:50:08,victoria.medina044@dataops.example.com
,SES-202307-0000000093,CUST-0000941672,2023-07-12 05:33:18,2023-07-12 05:41:28,490,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Chrome,TikTok,affiliate,,/category,/home,false,true,2023-07-12 05:33:18,ryan.steele043@commerce.example.com
,SES-202307-0000000094,CUST-0000943525,2023-07-24 08:21:41,2023-07-24 08:22:33,52,Japan,JPN,Asia,JPY,Android,Laptop,macOS,Samsung Internet,Organic,social,CAMP-2023-0007,/home,/product,false,false,2023-07-24 08:21:41,jillian.russo115@commerce.example.com
,SES-202307-0000000095,CUST-0000934765,2023-07-02 17:49:16,2023-07-02 17:50:38,82,Canada,CAN,North America,CAD,iOS,Mobile,macOS,Firefox,Google,organic,,/search,/search,false,true,2023-07-02 17:49:16,taylor.cunningham023@commerce.example.com
,SES-202307-0000000096,CUST-0000957920,2023-07-14 05:20:02,2023-07-14 05:20:59,57,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Edge,Direct,direct,CAMP-2023-0004,/search,/cart,false,false,2023-07-14 05:20:02,michelle.sims041@analytics.example.com
,SES-202307-0000000097,CUST-0000940689,2023-07-06 19:24:45,2023-07-06 19:29:56,311,Germany,DEU,Europe,EUR,Web,Mobile,iOS,Edge,Email,direct,,/search,/home,false,true,2023-07-06 19:24:45,scott.duran111@dataops.example.com
,SES-202307-0000000098,CUST-0000934788,2023-07-05 02:15:13,2023-07-05 02:18:15,182,India,IND,Asia,INR,Web,Desktop,Windows,Edge,Affiliate,organic,,/home,/product,false,true,2023-07-05 02:15:13,megan.cunningham013@commerce.example.com
,SES-202307-0000000099,CUST-0000951861,2023-07-25 20:39:10,2023-07-25 20:41:39,149,United States,USA,North America,USD,Mobile Web,Laptop,Android,Samsung Internet,Direct,social,,/home,/product,false,true,2023-07-25 20:39:10,brandon.yu006@analytics.example.com
,SES-202307-0000000100,CUST-0000936919,2023-07-19 00:43:28,2023-07-19 00:47:40,252,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Google,email,,/home,/checkout,true,true,2023-07-19 00:43:28,richard.bradshaw051@platform.example.com
