session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202205-0000000010,CUST-0000585475,2022-05-24 00:20:30,2022-05-24 00:22:05,95,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Chrome,Google,organic,CAMP-2022-0031,/sale,/home,false,true,2022-05-24 00:20:30,stephen.daniels076@commerce.example.com
,SES-202205-0000000011,CUST-0000589262,2022-05-18 21:35:17,2022-05-18 21:36:09,52,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Samsung Internet,Google,affiliate,CAMP-2022-0007,/category,/cart,false,true,2022-05-18 21:35:17,michelle.bender024@analytics.example.com
,SES-202205-0000000012,CUST-0000596711,2022-05-23 02:18:34,2022-05-23 02:21:48,194,United States,USA,North America,USD,Web,Desktop,iOS,Chrome,Email,social,CAMP-2022-0002,/category,/cart,false,false,2022-05-23 02:18:34,yolanda.vasquez005@platform.example.com
,SES-202205-0000000013,CUST-0000594728,2022-05-14 08:36:53,2022-05-14 08:42:40,347,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Edge,Instagram,cpc,CAMP-2022-0021,/home,/home,false,true,2022-05-14 08:36:53,victoria.medina044@dataops.example.com
,SES-202205-0000000014,CUST-0000581783,2022-05-15 09:09:19,2022-05-15 09:11:06,107,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Firefox,Bing,referral,CAMP-2022-0005,/home,/product,true,true,2022-05-15 09:09:19,victoria.medina044@dataops.example.com
,SES-202205-0000000015,CUST-0000576428,2022-05-27 16:01:09,2022-05-27 16:04:34,205,Mexico,MEX,North America,MXN,Mobile Web,Laptop,Windows,Chrome,Facebook,referral,CAMP-2022-0002,/offers,/search,false,false,2022-05-27 16:01:09,chelsea.patel065@commerce.example.com
,SES-202205-0000000016,CUST-0000580757,2022-05-27 16:28:41,2022-05-27 16:30:29,108,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Edge,Google,email,CAMP-2022-0015,/offers,/checkout,true,true,2022-05-27 16:28:41,christine.carter078@commerce.example.com
,SES-202205-0000000017,CUST-0000595368,2022-05-18 20:44:10,2022-05-18 20:44:35,25,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Chrome,Google,email,CAMP-2022-0033,/search,/home,true,true,2022-05-18 20:44:10,megan.cunningham013@commerce.example.com
,SES-202205-0000000018,CUST-0000584242,2022-05-01 04:30:23,2022-05-01 04:31:02,39,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Samsung Internet,TikTok,referral,CAMP-2022-0018,/search,/product,true,true,2022-05-01 04:30:23,lisa.kim091@platform.example.com
,SES-202205-0000000019,CUST-0000577299,2022-05-05 13:09:51,2022-05-05 13:11:42,111,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Samsung Internet,Direct,referral,,/search,/checkout,false,false,2022-05-05 13:09:51,jeffery.miller012@commerce.example.com
,SES-202205-0000000020,CUST-0000577336,2022-05-04 16:57:09,2022-05-04 16:58:10,61,Mexico,MEX,North America,MXN,Android,Tablet,macOS,Samsung Internet,Direct,direct,,/search,/product,false,true,2022-05-04 16:57:09,james.proctor094@dataops.example.com
,SES-202205-0000000021,CUST-0000579224,2022-05-04 10:41:26,2022-05-04 10:43:03,97,United States,USA,North America,USD,Web,Mobile,macOS,Samsung Internet,Bing,organic,,/category,/checkout,true,true,2022-05-04 10:41:26,lance.williams029@platform.example.com
,SES-202205-0000000022,CUST-0000589437,2022-05-19 15:45:08,2022-05-19 15:46:13,65,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Safari,Google,social,,/sale,/search,false,false,2022-05-19 15:45:08,timothy.cameron104@commerce.example.com
,SES-202205-0000000023,CUST-0000580903,2022-05-07 15:06:39,2022-05-07 15:08:10,91,India,IND,Asia,INR,iOS,Desktop,iOS,Chrome,Email,social,,/offers,/search,false,true,2022-05-07 15:06:39,james.proctor094@dataops.example.com
,SES-202205-0000000024,CUST-0000594410,2022-05-22 18:26:35,2022-05-22 18:29:02,147,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Firefox,Facebook,email,CAMP-2022-0003,/home,/checkout,false,true,2022-05-22 18:26:35,michael.johnson061@platform.example.com
,SES-202205-0000000025,CUST-0000576518,2022-05-08 22:49:44,2022-05-08 22:53:56,252,United States,USA,North America,USD,Web,Desktop,iOS,Chrome,TikTok,social,,/product,/home,false,false,2022-05-08 22:49:44,brandi.carter038@dataops.example.com
,SES-202205-0000000026,CUST-0000588409,2022-05-17 15:11:39,2022-05-17 15:15:03,204,Canada,CAN,North America,CAD,Web,Laptop,Android,Safari,Email,direct,,/search,/checkout,true,true,2022-05-17 15:11:39,jimmy.washington028@commerce.example.com
,SES-202205-0000000027,CUST-0000593109,2022-05-25 23:06:53,2022-05-25 23:09:53,180,Japan,JPN,Asia,JPY,Web,Tablet,Linux,Safari,Direct,direct,CAMP-2022-0026,/sale,/product,true,true,2022-05-25 23:06:53,lance.williams029@platform.example.com
,SES-202205-0000000028,CUST-0000586824,2022-05-19 11:59:00,2022-05-19 12:07:09,489,United Arab Emirates,ARE,Asia,AED,Android,Mobile,macOS,Safari,Organic,cpc,CAMP-2022-0030,/offers,/product,true,true,2022-05-19 11:59:00,michelle.sims041@analytics.example.com
,SES-202205-0000000029,CUST-0000593686,2022-05-27 19:15:39,2022-05-27 19:15:57,18,India,IND,Asia,INR,Web,Mobile,macOS,Firefox,Email,social,CAMP-2022-0015,/home,/search,false,true,2022-05-27 19:15:39,jason.franklin045@dataops.example.com
,SES-202205-0000000030,CUST-0000583187,2022-05-09 20:53:40,2022-05-09 20:59:24,344,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Chrome,Bing,cpc,,/search,/cart,false,false,2022-05-09 20:53:40,jeffery.miller012@commerce.example.com
,SES-202205-0000000031,CUST-0000594183,2022-05-23 23:36:35,2022-05-23 23:39:07,152,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Edge,Google,social,,/category,/checkout,false,false,2022-05-23 23:36:35,ashley.marks069@commerce.example.com
,SES-202205-0000000032,CUST-0000592572,2022-05-20 03:48:24,2022-05-20 03:49:51,87,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,Linux,Samsung Internet,Affiliate,affiliate,,/offers,/search,false,true,2022-05-20 03:48:24,stephen.daniels076@commerce.example.com
,SES-202205-0000000033,CUST-0000596497,2022-05-22 08:09:53,2022-05-22 08:13:28,215,United Arab Emirates,ARE,Asia,AED,Web,Tablet,ChromeOS,Samsung Internet,Direct,referral,CAMP-2022-0022,/offers,/product,false,true,2022-05-22 08:09:53,brandon.yu006@analytics.example.com
,SES-202205-0000000034,CUST-0000594054,2022-05-06 02:42:07,2022-05-06 02:44:33,146,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Windows,Chrome,Google,organic,CAMP-2022-0025,/offers,/cart,false,true,2022-05-06 02:42:07,joann.clark089@commerce.example.com
,SES-202205-0000000035,CUST-0000576732,2022-05-13 07:35:21,2022-05-13 07:37:38,137,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Android,Chrome,Organic,referral,CAMP-2022-0029,/offers,/cart,false,false,2022-05-13 07:35:21,jennifer.atkins003@platform.example.com
,SES-202205-0000000036,CUST-0000586318,2022-05-22 14:11:54,2022-05-22 14:17:02,308,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Safari,Google,direct,,/sale,/home,true,true,2022-05-22 14:11:54,shawn.baxter004@dataops.example.com
,SES-202205-0000000037,CUST-0000585622,2022-05-19 08:28:24,2022-05-19 08:32:32,248,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Edge,Direct,organic,,/home,/search,false,true,2022-05-19 08:28:24,kevin.mathews014@analytics.example.com
,SES-202205-0000000038,CUST-0000580455,2022-05-13 12:52:33,2022-05-13 12:53:48,75,Singapore,SGP,Asia,SGD,Android,Mobile,iOS,Samsung Internet,Bing,organic,,/home,/checkout,true,false,2022-05-13 12:52:33,andrea.cummings039@platform.example.com
,SES-202205-0000000039,CUST-0000596777,2022-05-02 06:16:12,2022-05-02 06:18:00,108,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Android,Firefox,Organic,email,,/home,/cart,true,true,2022-05-02 06:16:12,joann.clark089@commerce.example.com
,SES-202205-0000000040,CUST-0000584303,2022-05-03 05:54:35,2022-05-03 05:56:17,102,Brazil,BRA,South America,BRL,Android,Mobile,iOS,Edge,Affiliate,cpc,CAMP-2022-0005,/category,/home,true,true,2022-05-03 05:54:35,peter.martinez098@platform.example.com
,SES-202205-0000000041,CUST-0000586193,2022-05-29 14:51:35,2022-05-29 14:54:34,179,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Windows,Samsung Internet,Affiliate,organic,CAMP-2022-0018,/product,/search,true,true,2022-05-29 14:51:35,tina.williams074@commerce.example.com
,SES-202205-0000000042,CUST-0000582424,2022-05-23 06:45:32,2022-05-23 06:53:29,477,Japan,JPN,Asia,JPY,iOS,Laptop,Windows,Edge,TikTok,direct,CAMP-2022-0025,/sale,/product,true,true,2022-05-23 06:45:32,ryan.steele043@commerce.example.com
,SES-202205-0000000043,CUST-0000596504,2022-05-01 04:23:56,2022-05-01 04:25:36,100,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Chrome,Google,direct,CAMP-2022-0003,/sale,/home,false,true,2022-05-01 04:23:56,ryan.steele043@commerce.example.com
,SES-202205-0000000044,CUST-0000586479,2022-05-17 23:35:41,2022-05-17 23:40:30,289,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Google,organic,,/search,/home,false,false,2022-05-17 23:35:41,yolanda.vasquez005@platform.example.com
,SES-202205-0000000045,CUST-0000587616,2022-05-17 22:42:19,2022-05-17 22:44:25,126,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Firefox,Direct,referral,CAMP-2022-0014,/home,/search,false,false,2022-05-17 22:42:19,yolanda.vasquez005@platform.example.com
,SES-202205-0000000046,CUST-0000579341,2022-05-05 03:27:50,2022-05-05 03:30:29,159,United States,USA,North America,USD,Web,Desktop,Linux,Chrome,Direct,affiliate,,/home,/search,true,true,2022-05-05 03:27:50,jennifer.atkins003@platform.example.com
,SES-202205-0000000047,CUST-0000592470,2022-05-08 21:18:04,2022-05-08 21:19:04,60,Italy,ITA,Europe,EUR,iOS,Laptop,Android,Samsung Internet,Direct,affiliate,CAMP-2022-0015,/category,/home,false,true,2022-05-08 21:18:04,ryan.steele043@commerce.example.com
,SES-202205-0000000048,CUST-0000592877,2022-05-09 02:19:01,2022-05-09 02:21:23,142,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Firefox,Email,affiliate,,/sale,/home,false,true,2022-05-09 02:19:01,adam.gordon030@commerce.example.com
,SES-202205-0000000049,CUST-0000589004,2022-05-02 01:48:30,2022-05-02 01:51:35,185,Germany,DEU,Europe,EUR,Web,Tablet,Android,Chrome,YouTube,referral,,/product,/home,false,true,2022-05-02 01:48:30,jennifer.bauer068@analytics.example.com
,SES-202205-0000000050,CUST-0000591570,2022-05-14 22:27:10,2022-05-14 22:28:03,53,United States,USA,North America,USD,iOS,Mobile,Linux,Samsung Internet,Direct,affiliate,CAMP-2022-0039,/product,/checkout,false,true,2022-05-14 22:27:10,darren.anderson025@dataops.example.com
,SES-202205-0000000051,CUST-0000592623,2022-05-11 03:22:40,2022-05-11 03:28:16,336,Canada,CAN,North America,CAD,Web,Mobile,Linux,Safari,Direct,organic,CAMP-2022-0003,/category,/home,false,true,2022-05-11 03:22:40,michelle.sims041@analytics.example.com
,SES-202205-0000000052,CUST-0000588186,2022-05-26 12:35:38,2022-05-26 12:39:36,238,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Edge,Google,affiliate,CAMP-2022-0034,/home,/checkout,false,true,2022-05-26 12:35:38,michelle.sims041@analytics.example.com
,SES-202205-0000000053,CUST-0000587981,2022-05-22 12:50:50,2022-05-22 12:51:53,63,India,IND,Asia,INR,Mobile Web,Mobile,ChromeOS,Chrome,Direct,email,,/home,/checkout,true,true,2022-05-22 12:50:50,david.cabrera119@dataops.example.com
,SES-202205-0000000054,CUST-0000589676,2022-05-09 17:40:22,2022-05-09 17:43:36,194,Japan,JPN,Asia,JPY,Android,Laptop,Windows,Chrome,TikTok,email,,/offers,/checkout,false,true,2022-05-09 17:40:22,eric.mullen052@dataops.example.com
,SES-202205-0000000055,CUST-0000585459,2022-05-12 19:00:51,2022-05-12 19:03:05,134,Italy,ITA,Europe,EUR,Android,Mobile,iOS,Edge,Bing,cpc,CAMP-2022-0027,/search,/product,true,false,2022-05-12 19:00:51,lance.williams029@platform.example.com
,SES-202205-0000000056,CUST-0000592790,2022-05-02 12:05:18,2022-05-02 12:07:51,153,United States,USA,North America,USD,iOS,Desktop,Linux,Safari,YouTube,email,CAMP-2022-0031,/search,/product,true,false,2022-05-02 12:05:18,ryan.steele043@commerce.example.com
,SES-202205-0000000057,CUST-0000581961,2022-05-02 02:13:02,2022-05-02 02:15:18,136,Canada,CAN,North America,CAD,Android,Tablet,ChromeOS,Samsung Internet,Google,referral,CAMP-2022-0003,/home,/search,true,true,2022-05-02 02:13:02,grace.gonzales099@dataops.example.com
,SES-202205-0000000058,CUST-0000580894,2022-05-13 13:27:02,2022-05-13 13:32:14,312,Canada,CAN,North America,CAD,Mobile Web,Mobile,ChromeOS,Firefox,Direct,direct,CAMP-2022-0025,/offers,/home,false,true,2022-05-13 13:27:02,kelsey.taylor010@platform.example.com
,SES-202205-0000000059,CUST-0000592050,2022-05-02 02:02:23,2022-05-02 02:05:03,160,United Kingdom,GBR,Europe,GBP,Web,Tablet,macOS,Edge,Organic,organic,,/search,/search,true,true,2022-05-02 02:02:23,tina.williams074@commerce.example.com
,SES-202205-0000000060,CUST-0000591322,2022-05-20 10:17:45,2022-05-20 10:19:05,80,United States,USA,North America,USD,Web,Desktop,Android,Safari,TikTok,affiliate,,/product,/cart,true,true,2022-05-20 10:17:45,ashley.marks069@commerce.example.com
,SES-202205-0000000061,CUST-0000580370,2022-05-23 17:27:26,2022-05-23 17:29:26,120,India,IND,Asia,INR,Web,Desktop,Linux,Firefox,Facebook,organic,,/home,/product,false,true,2022-05-23 17:27:26,susan.rice083@commerce.example.com
,SES-202205-0000000062,CUST-0000587994,2022-05-26 05:36:37,2022-05-26 05:40:39,242,Canada,CAN,North America,CAD,Mobile Web,Desktop,ChromeOS,Safari,Google,cpc,CAMP-2022-0007,/product,/product,false,true,2022-05-26 05:36:37,shawn.baxter004@dataops.example.com
,SES-202205-0000000063,CUST-0000596643,2022-05-13 02:13:11,2022-05-13 02:19:53,402,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Firefox,Facebook,referral,CAMP-2022-0026,/home,/product,false,false,2022-05-13 02:13:11,yolanda.vasquez005@platform.example.com
,SES-202205-0000000064,CUST-0000575548,2022-05-20 08:39:08,2022-05-20 08:41:02,114,France,FRA,Europe,EUR,Web,Mobile,Linux,Edge,Direct,social,CAMP-2022-0013,/category,/search,false,true,2022-05-20 08:39:08,darren.anderson025@dataops.example.com
,SES-202205-0000000065,CUST-0000591359,2022-05-01 18:19:49,2022-05-01 18:23:27,218,Canada,CAN,North America,CAD,Web,Tablet,Linux,Chrome,Direct,social,CAMP-2022-0016,/product,/search,false,true,2022-05-01 18:19:49,lance.williams029@platform.example.com
,SES-202205-0000000066,CUST-0000579621,2022-05-17 00:12:11,2022-05-17 00:13:56,105,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Edge,Direct,email,,/sale,/home,false,true,2022-05-17 00:12:11,michelle.sims041@analytics.example.com
,SES-202205-0000000067,CUST-0000582016,2022-05-09 15:00:28,2022-05-09 15:05:33,305,Mexico,MEX,North America,MXN,Mobile Web,Laptop,Android,Safari,Facebook,social,CAMP-2022-0006,/home,/checkout,false,true,2022-05-09 15:00:28,sylvia.diaz107@dataops.example.com
,SES-202205-0000000068,CUST-0000577325,2022-05-21 05:45:18,2022-05-21 05:49:55,277,Australia,AUS,Oceania,AUD,Web,Mobile,Windows,Safari,YouTube,cpc,,/product,/cart,true,true,2022-05-21 05:45:18,joseph.johnson049@dataops.example.com
,SES-202205-0000000069,CUST-0000584803,2022-05-13 07:42:48,2022-05-13 07:48:48,360,India,IND,Asia,INR,Web,Laptop,iOS,Samsung Internet,Email,referral,,/product,/home,false,false,2022-05-13 07:42:48,jennifer.hudson020@analytics.example.com
,SES-202205-0000000070,CUST-0000593579,2022-05-10 23:59:45,2022-05-11 00:03:40,235,Germany,DEU,Europe,EUR,Web,Desktop,Android,Firefox,Instagram,direct,,/home,/checkout,false,true,2022-05-10 23:59:45,eric.mullen052@dataops.example.com
,SES-202205-0000000071,CUST-0000582739,2022-05-14 07:59:51,2022-05-14 08:05:44,353,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Samsung Internet,Google,email,,/category,/search,true,true,2022-05-14 07:59:51,andrew.ellis102@analytics.example.com
,SES-202205-0000000072,CUST-0000589038,2022-05-08 23:41:40,2022-05-08 23:42:49,69,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Samsung Internet,Google,email,CAMP-2022-0005,/product,/home,false,false,2022-05-08 23:41:40,michelle.bender024@analytics.example.com
,SES-202205-0000000073,CUST-0000586571,2022-05-25 06:12:21,2022-05-25 06:14:42,141,Japan,JPN,Asia,JPY,iOS,Mobile,Windows,Edge,Instagram,affiliate,,/search,/cart,false,true,2022-05-25 06:12:21,david.cabrera119@dataops.example.com
,SES-202205-0000000074,CUST-0000585594,2022-05-21 07:05:34,2022-05-21 07:06:48,74,United States,USA,North America,USD,Web,Desktop,Android,Chrome,Google,organic,,/offers,/home,false,true,2022-05-21 07:05:34,eric.mullen052@dataops.example.com
,SES-202205-0000000075,CUST-0000590311,2022-05-31 02:50:24,2022-05-31 02:52:25,121,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Samsung Internet,Direct,direct,CAMP-2022-0017,/category,/search,false,false,2022-05-31 02:50:24,darren.anderson025@dataops.example.com
,SES-202205-0000000076,CUST-0000595519,2022-05-05 21:15:06,2022-05-05 21:23:36,510,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Safari,Organic,affiliate,,/search,/home,false,true,2022-05-05 21:15:06,stephen.clark001@analytics.example.com
,SES-202205-0000000077,CUST-0000580265,2022-05-06 15:30:07,2022-05-06 15:32:02,115,Canada,CAN,North America,CAD,Web,Mobile,Android,Chrome,Facebook,referral,,/offers,/home,false,true,2022-05-06 15:30:07,grace.gonzales099@dataops.example.com
,SES-202205-0000000078,CUST-0000580957,2022-05-12 19:43:02,2022-05-12 19:44:23,81,Spain,ESP,Europe,EUR,Web,Laptop,Android,Samsung Internet,Direct,referral,CAMP-2022-0038,/offers,/cart,false,true,2022-05-12 19:43:02,lisa.kim091@platform.example.com
,SES-202205-0000000079,CUST-0000575591,2022-05-27 00:04:22,2022-05-27 00:09:02,280,Netherlands,NLD,Europe,EUR,iOS,Laptop,Linux,Safari,Google,affiliate,,/home,/search,false,true,2022-05-27 00:04:22,peter.martinez098@platform.example.com
,SES-202205-0000000080,CUST-0000589288,2022-05-18 02:21:38,2022-05-18 02:22:39,61,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Linux,Chrome,Email,direct,CAMP-2022-0023,/search,/home,false,true,2022-05-18 02:21:38,lance.williams029@platform.example.com
,SES-202205-0000000081,CUST-0000576095,2022-05-30 02:02:22,2022-05-30 02:07:10,288,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Safari,Organic,affiliate,CAMP-2022-0006,/sale,/product,false,false,2022-05-30 02:02:22,jeffery.miller012@commerce.example.com
,SES-202205-0000000082,CUST-0000575786,2022-05-06 12:38:44,2022-05-06 12:40:15,91,United States,USA,North America,USD,iOS,Desktop,ChromeOS,Samsung Internet,Affiliate,cpc,,/sale,/home,false,true,2022-05-06 12:38:44,maria.ashley046@analytics.example.com
,SES-202205-0000000083,CUST-0000592793,2022-05-21 02:42:38,2022-05-21 02:47:24,286,United Kingdom,GBR,Europe,GBP,iOS,Mobile,iOS,Safari,Affiliate,direct,,/product,/home,true,true,2022-05-21 02:42:38,john.mullins109@commerce.example.com
,SES-202205-0000000084,CUST-0000578770,2022-05-03 16:24:19,2022-05-03 16:26:18,119,Singapore,SGP,Asia,SGD,Web,Tablet,Linux,Safari,Google,email,,/product,/product,false,true,2022-05-03 16:24:19,james.proctor094@dataops.example.com
,SES-202205-0000000085,CUST-0000583377,2022-05-26 07:48:24,2022-05-26 07:49:26,62,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Edge,Google,referral,CAMP-2022-0006,/search,/product,false,false,2022-05-26 07:48:24,peter.martinez098@platform.example.com
,SES-202205-0000000086,CUST-0000591026,2022-05-28 14:53:34,2022-05-28 15:02:20,526,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Firefox,Google,referral,,/home,/product,true,true,2022-05-28 14:53:34,john.mullins109@commerce.example.com
,SES-202205-0000000087,CUST-0000576679,2022-05-22 15:23:44,2022-05-22 15:28:23,279,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Edge,Google,direct,CAMP-2022-0017,/product,/product,false,true,2022-05-22 15:23:44,yesenia.arnold040@platform.example.com
,SES-202205-0000000088,CUST-0000581998,2022-05-24 01:38:56,2022-05-24 01:39:34,38,France,FRA,Europe,EUR,Mobile Web,Desktop,iOS,Edge,Instagram,email,CAMP-2022-0024,/category,/checkout,false,false,2022-05-24 01:38:56,stephen.clark001@analytics.example.com
,SES-202205-0000000089,CUST-0000584545,2022-05-31 11:17:54,2022-05-31 11:19:26,92,India,IND,Asia,INR,Mobile Web,Desktop,Android,Firefox,Direct,referral,CAMP-2022-0003,/offers,/checkout,true,true,2022-05-31 11:17:54,michelle.sims041@analytics.example.com
,SES-202205-0000000090,CUST-0000580415,2022-05-27 07:23:57,2022-05-27 07:25:49,112,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Chrome,Instagram,direct,,/sale,/cart,true,true,2022-05-27 07:23:57,maria.ashley046@analytics.example.com
,SES-202205-0000000091,CUST-0000596206,2022-05-04 16:05:42,2022-05-04 16:12:02,380,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,macOS,Firefox,Facebook,direct,,/home,/home,false,true,2022-05-04 16:05:42,yolanda.vasquez005@platform.example.com
,SES-202205-0000000092,CUST-0000576560,2022-05-03 18:59:35,2022-05-03 19:02:29,174,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Firefox,Direct,referral,CAMP-2022-0022,/sale,/cart,false,true,2022-05-03 18:59:35,tina.williams074@commerce.example.com
,SES-202205-0000000093,CUST-0000576539,2022-05-24 03:37:16,2022-05-24 03:39:27,131,Australia,AUS,Oceania,AUD,iOS,Mobile,Android,Safari,Direct,referral,CAMP-2022-0019,/category,/product,true,false,2022-05-24 03:37:16,joseph.johnson049@dataops.example.com
,SES-202205-0000000094,CUST-0000578427,2022-05-29 18:26:27,2022-05-29 18:28:23,116,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Windows,Firefox,Google,direct,CAMP-2022-0016,/product,/search,true,true,2022-05-29 18:26:27,jason.franklin045@dataops.example.com
,SES-202205-0000000095,CUST-0000582691,2022-05-25 10:17:39,2022-05-25 10:19:34,115,India,IND,Asia,INR,Mobile Web,Desktop,Windows,Firefox,TikTok,email,CAMP-2022-0029,/sale,/home,true,false,2022-05-25 10:17:39,tiffany.freeman101@analytics.example.com
,SES-202205-0000000096,CUST-0000579863,2022-05-26 21:10:37,2022-05-26 21:11:35,58,United Kingdom,GBR,Europe,GBP,Android,Mobile,Android,Samsung Internet,Email,organic,CAMP-2022-0029,/product,/product,false,true,2022-05-26 21:10:37,troy.boone097@platform.example.com
,SES-202205-0000000097,CUST-0000578918,2022-05-06 15:48:38,2022-05-06 15:49:52,74,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Windows,Safari,Bing,affiliate,CAMP-2022-0022,/search,/checkout,false,true,2022-05-06 15:48:38,jimmy.washington028@commerce.example.com
,SES-202205-0000000098,CUST-0000586552,2022-05-01 04:38:55,2022-05-01 04:41:12,137,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Edge,Instagram,cpc,CAMP-2022-0032,/offers,/product,false,false,2022-05-01 04:38:55,christine.johnson056@commerce.example.com
,SES-202205-0000000099,CUST-0000594971,2022-05-17 23:45:40,2022-05-17 23:50:50,310,Japan,JPN,Asia,JPY,Android,Mobile,ChromeOS,Firefox,Direct,direct,,/home,/cart,false,false,2022-05-17 23:45:40,victoria.medina044@dataops.example.com
