seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
435095,SELL-00435095,"Flores, Ramos and Brock",Distributor,United Kingdom,GBR,Europe,3.55,Active,Dropship,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 03:29:03,stephanie.miller092@analytics.example.com
435096,SELL-00435096,Johnson Group,Small Business,Canada,CAN,North America,4.61,Active,Platform Fulfilled,2026-01-23,2026-01-23 00:00:00,,true,2026-01-23 03:50:09,eric.horton058@analytics.example.com
435097,SELL-00435097,Smith-Richards,Marketplace,Australia,AUS,Oceania,4.3,Inactive,Seller Fulfilled,2026-01-11,2026-01-11 00:00:00,,true,2026-01-11 01:22:05,brandi.carter038@dataops.example.com
435098,SELL-00435098,"Coleman, Pratt and Morris",Marketplace,Canada,CAN,North America,3.68,Inactive,Platform Fulfilled,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 22:54:42,victoria.medina044@dataops.example.com
435099,SELL-00435099,Price and Sons,Brand,India,IND,Asia,3.95,Active,Dropship,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 22:48:36,jennifer.shepherd015@analytics.example.com
435100,SELL-00435100,"Delacruz, Knight and Baker",Brand,Germany,DEU,Europe,4.46,Active,Platform Fulfilled,2026-01-21,2026-01-21 00:00:00,,true,2026-01-21 20:28:16,lance.williams029@platform.example.com
435101,SELL-00435101,Ross-Alexander,Retailer,Germany,DEU,Europe,4.34,Active,Platform Fulfilled,2026-01-12,2026-01-12 00:00:00,,true,2026-01-12 08:37:46,brian.banks011@platform.example.com
435102,SELL-00435102,Neal LLC,Small Business,Singapore,SGP,Asia,4.55,Active,Seller Fulfilled,2026-01-26,2026-01-26 00:00:00,,true,2026-01-26 08:11:50,elizabeth.mullins042@platform.example.com
435103,SELL-00435103,Frazier Ltd,Small Business,Spain,ESP,Europe,3.3,Active,Seller Fulfilled,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 03:14:50,elizabeth.olsen066@platform.example.com
435104,SELL-00435104,Lopez-Anderson,Distributor,France,FRA,Europe,4.46,Active,Dropship,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 21:56:18,eric.mullen052@dataops.example.com
435105,SELL-00435105,Nguyen and Sons,Marketplace,Singapore,SGP,Asia,3.97,Active,Dropship,2026-01-04,2026-01-04 00:00:00,,true,2026-01-04 22:59:01,russell.miller054@platform.example.com
435106,SELL-00435106,Torres Inc,Brand,India,IND,Asia,4.01,Active,Seller Fulfilled,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 03:22:50,stephen.daniels076@commerce.example.com
435107,SELL-00435107,"Herrera, Joseph and Perez",Small Business,Spain,ESP,Europe,5,Active,Dropship,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 10:53:07,yolanda.vasquez005@platform.example.com
435108,SELL-00435108,Wilson-Mann,Brand,France,FRA,Europe,3.83,Active,Platform Fulfilled,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 08:35:14,jimmy.washington028@commerce.example.com
435109,SELL-00435109,Peterson-Fisher,Retailer,Singapore,SGP,Asia,3.61,Active,Seller Fulfilled,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 19:25:05,jennifer.bauer068@analytics.example.com
435110,SELL-00435110,Espinoza Group,Small Business,India,IND,Asia,4.07,Active,Platform Fulfilled,2026-01-14,2026-01-14 00:00:00,,true,2026-01-14 06:17:00,renee.harvey080@dataops.example.com
435111,SELL-00435111,"Thomas, Ross and Hale",Brand,United Kingdom,GBR,Europe,3.66,Active,Platform Fulfilled,2026-01-20,2026-01-20 00:00:00,,true,2026-01-20 08:22:26,jonathan.jimenez057@platform.example.com
435112,SELL-00435112,"Erickson, Lopez and Harris",Brand,Canada,CAN,North America,3.66,Active,Seller Fulfilled,2026-01-29,2026-01-29 00:00:00,,true,2026-01-29 04:48:47,kathleen.white007@analytics.example.com
435113,SELL-00435113,Galvan-Kline,Small Business,Spain,ESP,Europe,4.45,Active,Seller Fulfilled,2026-01-21,2026-01-21 00:00:00,,true,2026-01-21 11:30:56,jeffery.miller012@commerce.example.com
435114,SELL-00435114,"Bender, Morgan and Merritt",Retailer,Germany,DEU,Europe,4.34,Inactive,Platform Fulfilled,2026-01-23,2026-01-23 00:00:00,,true,2026-01-23 22:07:00,renee.harvey080@dataops.example.com
435115,SELL-00435115,Johnson Inc,Distributor,Mexico,MEX,North America,4.97,Active,Dropship,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 10:28:52,timothy.cannon081@analytics.example.com
435116,SELL-00435116,Thomas Ltd,Small Business,Italy,ITA,Europe,4.37,Active,Platform Fulfilled,2026-01-07,2026-01-07 00:00:00,,true,2026-01-07 13:02:04,adam.gordon030@commerce.example.com
435117,SELL-00435117,Bell and Sons,Distributor,France,FRA,Europe,3.82,Active,Dropship,2026-01-10,2026-01-10 00:00:00,,true,2026-01-10 03:22:15,renee.harvey080@dataops.example.com
435118,SELL-00435118,"Martinez, Thomas and Ashley",Brand,India,IND,Asia,4.19,Active,Platform Fulfilled,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 22:10:18,jennifer.atkins003@platform.example.com
435119,SELL-00435119,"Gonzalez, Martin and Moss",Marketplace,France,FRA,Europe,3.43,Active,Seller Fulfilled,2026-01-28,2026-01-28 00:00:00,,true,2026-01-28 12:38:02,anita.garcia021@dataops.example.com
435120,SELL-00435120,Singleton-Hudson,Brand,United Kingdom,GBR,Europe,3.63,Active,Platform Fulfilled,2026-01-27,2026-01-27 00:00:00,,true,2026-01-27 18:13:18,crystal.smith022@platform.example.com
435121,SELL-00435121,Sharp-Munoz,Distributor,United Arab Emirates,ARE,Asia,4.46,Active,Platform Fulfilled,2026-01-07,2026-01-07 00:00:00,,true,2026-01-07 02:56:24,carol.bonilla067@analytics.example.com
435122,SELL-00435122,Larson-Alvarez,Marketplace,Germany,DEU,Europe,4.06,Active,Dropship,2026-01-04,2026-01-04 00:00:00,,true,2026-01-04 12:35:09,crystal.smith022@platform.example.com
435123,SELL-00435123,James PLC,Marketplace,Italy,ITA,Europe,3.94,Inactive,Platform Fulfilled,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 15:03:19,jimmy.washington028@commerce.example.com
435124,SELL-00435124,Dixon-Scott,Brand,Japan,JPN,Asia,4.19,Active,Seller Fulfilled,2026-01-20,2026-01-20 00:00:00,,true,2026-01-20 08:38:45,christine.carter078@commerce.example.com
435125,SELL-00435125,"Anderson, Collins and Torres",Marketplace,Brazil,BRA,South America,3.88,Active,Seller Fulfilled,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 20:42:09,jimmy.washington028@commerce.example.com
435126,SELL-00435126,Medina PLC,Brand,Mexico,MEX,North America,4.47,Active,Seller Fulfilled,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 12:17:31,chelsea.patel065@commerce.example.com
435127,SELL-00435127,"Jarvis, Dixon and Nelson",Brand,Italy,ITA,Europe,4.42,Active,Seller Fulfilled,2026-01-08,2026-01-08 00:00:00,,true,2026-01-08 07:07:35,michael.berger060@platform.example.com
435128,SELL-00435128,Lane Inc,Marketplace,United Arab Emirates,ARE,Asia,4.08,Active,Seller Fulfilled,2026-01-26,2026-01-26 00:00:00,,true,2026-01-26 07:50:36,jennifer.shepherd015@analytics.example.com
435129,SELL-00435129,Bautista Ltd,Small Business,Singapore,SGP,Asia,4.02,Active,Dropship,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 00:08:49,james.proctor094@dataops.example.com
435130,SELL-00435130,Pierce-Hill,Brand,Japan,JPN,Asia,3.91,Active,Dropship,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 05:30:15,jason.franklin045@dataops.example.com
435131,SELL-00435131,Horn-Jenkins,Brand,Spain,ESP,Europe,4.17,Suspended,Platform Fulfilled,2026-01-08,2026-01-08 00:00:00,,true,2026-01-08 13:30:10,tina.williams074@commerce.example.com
435132,SELL-00435132,"Hughes, Miller and Shepard",Marketplace,Canada,CAN,North America,4.72,Active,Dropship,2026-01-28,2026-01-28 00:00:00,,true,2026-01-28 15:08:24,kathleen.white007@analytics.example.com
435133,SELL-00435133,Bowen Inc,Retailer,Netherlands,NLD,Europe,4.24,Active,Seller Fulfilled,2026-01-07,2026-01-07 00:00:00,,true,2026-01-07 11:58:44,jennifer.hudson020@analytics.example.com
435134,SELL-00435134,"Rios, Watson and Reed",Brand,France,FRA,Europe,4.92,Active,Dropship,2026-01-13,2026-01-13 00:00:00,,true,2026-01-13 04:13:13,kristin.krueger034@analytics.example.com
435135,SELL-00435135,Archer LLC,Small Business,Germany,DEU,Europe,3.61,Active,Dropship,2026-01-04,2026-01-04 00:00:00,,true,2026-01-04 03:03:38,darren.anderson025@dataops.example.com
435136,SELL-00435136,Smith-Smith,Marketplace,United Kingdom,GBR,Europe,3.85,Inactive,Dropship,2026-01-23,2026-01-23 00:00:00,,true,2026-01-23 06:09:36,susan.rice083@commerce.example.com
435137,SELL-00435137,Reynolds-Moreno,Distributor,United Arab Emirates,ARE,Asia,3.65,Active,Dropship,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 10:30:41,yesenia.arnold040@platform.example.com
435138,SELL-00435138,Smith and Sons,Marketplace,Netherlands,NLD,Europe,4.46,Active,Dropship,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 18:10:37,timothy.cannon081@analytics.example.com
435139,SELL-00435139,"Meyers, Evans and Osborne",Distributor,Germany,DEU,Europe,4.83,Active,Seller Fulfilled,2026-01-11,2026-01-11 00:00:00,,true,2026-01-11 13:55:52,stephen.clark001@analytics.example.com
435140,SELL-00435140,Hinton PLC,Distributor,Germany,DEU,Europe,3.86,Active,Dropship,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 03:16:13,sandra.hunter036@platform.example.com
435141,SELL-00435141,Scott-Marquez,Brand,Spain,ESP,Europe,4.28,Active,Platform Fulfilled,2026-01-15,2026-01-15 00:00:00,,true,2026-01-15 13:51:55,patrick.gonzalez035@dataops.example.com
435142,SELL-00435142,Thomas-Ellis,Brand,Netherlands,NLD,Europe,4.54,Inactive,Seller Fulfilled,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 07:43:59,brittany.barber031@commerce.example.com
435143,SELL-00435143,Nelson Group,Small Business,Italy,ITA,Europe,4.02,Active,Seller Fulfilled,2026-01-11,2026-01-11 00:00:00,,true,2026-01-11 05:08:44,mary.jordan048@analytics.example.com
435144,SELL-00435144,Marshall-Olson,Retailer,Brazil,BRA,South America,3.38,Active,Dropship,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 08:16:16,samantha.villa073@commerce.example.com
435145,SELL-00435145,Nelson Inc,Distributor,Italy,ITA,Europe,4.12,Active,Dropship,2026-01-23,2026-01-23 00:00:00,,true,2026-01-23 05:28:12,brian.banks011@platform.example.com
435146,SELL-00435146,Flowers-Gutierrez,Brand,Canada,CAN,North America,3.59,Active,Seller Fulfilled,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 12:11:40,victoria.medina044@dataops.example.com
435147,SELL-00435147,"Ponce, Thompson and Thompson",Retailer,Italy,ITA,Europe,4.33,Active,Seller Fulfilled,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 17:03:10,troy.boone097@platform.example.com
435148,SELL-00435148,Hardy LLC,Small Business,Netherlands,NLD,Europe,3.9,Active,Platform Fulfilled,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 21:09:01,eric.mullen052@dataops.example.com
435149,SELL-00435149,Cruz-Roth,Small Business,Spain,ESP,Europe,3.4,Active,Seller Fulfilled,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 13:58:21,micheal.hall064@dataops.example.com
435150,SELL-00435150,Brock LLC,Marketplace,United Arab Emirates,ARE,Asia,4.09,Active,Seller Fulfilled,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 00:29:01,kristin.krueger034@analytics.example.com
435151,SELL-00435151,Bailey PLC,Marketplace,India,IND,Asia,4.14,Inactive,Dropship,2026-01-26,2026-01-26 00:00:00,,true,2026-01-26 16:52:41,eric.mullen052@dataops.example.com
435152,SELL-00435152,Schmidt PLC,Distributor,Singapore,SGP,Asia,4.03,Active,Seller Fulfilled,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 04:25:25,adam.gordon030@commerce.example.com
435153,SELL-00435153,Payne-Knight,Brand,Australia,AUS,Oceania,4.02,Active,Seller Fulfilled,2026-01-25,2026-01-25 00:00:00,,true,2026-01-25 01:10:13,jennifer.erickson018@platform.example.com
435154,SELL-00435154,"Love, Allen and Olson",Distributor,United Arab Emirates,ARE,Asia,4.15,Active,Platform Fulfilled,2026-01-29,2026-01-29 00:00:00,,true,2026-01-29 10:20:31,shawn.baxter004@dataops.example.com
435155,SELL-00435155,Carter Inc,Retailer,Mexico,MEX,North America,4.18,Active,Dropship,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 22:17:18,darren.anderson025@dataops.example.com
435156,SELL-00435156,"Sanchez, Miller and Jackson",Small Business,Singapore,SGP,Asia,4.03,Active,Platform Fulfilled,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 04:25:07,mary.jordan048@analytics.example.com
435157,SELL-00435157,Davis PLC,Retailer,France,FRA,Europe,4.17,Inactive,Platform Fulfilled,2026-01-03,2026-01-03 00:00:00,,true,2026-01-03 19:54:20,eric.mullen052@dataops.example.com
435158,SELL-00435158,"Hamilton, Branch and Sanchez",Brand,Italy,ITA,Europe,3.56,Active,Platform Fulfilled,2026-01-17,2026-01-17 00:00:00,,true,2026-01-17 14:29:04,patrick.gonzalez035@dataops.example.com
435159,SELL-00435159,Hanson PLC,Retailer,United Kingdom,GBR,Europe,4.75,Active,Dropship,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 06:54:40,michael.johnson061@platform.example.com
435160,SELL-00435160,Williams-Walsh,Marketplace,Germany,DEU,Europe,3.68,Active,Seller Fulfilled,2026-01-29,2026-01-29 00:00:00,,true,2026-01-29 08:42:51,anita.garcia021@dataops.example.com
435161,SELL-00435161,Clark Inc,Small Business,Singapore,SGP,Asia,3.38,Inactive,Dropship,2026-01-27,2026-01-27 00:00:00,,true,2026-01-27 18:22:59,jonathan.jimenez057@platform.example.com
435162,SELL-00435162,Berry and Sons,Distributor,Australia,AUS,Oceania,4.22,Active,Seller Fulfilled,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 13:46:41,micheal.hall064@dataops.example.com
435163,SELL-00435163,"Case, Edwards and Quinn",Brand,United Arab Emirates,ARE,Asia,4.02,Active,Platform Fulfilled,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 02:58:55,christine.johnson056@commerce.example.com
435164,SELL-00435164,Jones-Carr,Brand,France,FRA,Europe,3.77,Active,Dropship,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 16:45:51,mary.jordan048@analytics.example.com
435165,SELL-00435165,Johnson PLC,Small Business,United Arab Emirates,ARE,Asia,3.9,Inactive,Dropship,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 22:19:20,curtis.williams033@dataops.example.com
435166,SELL-00435166,King-Clark,Small Business,France,FRA,Europe,5,Active,Dropship,2026-01-04,2026-01-04 00:00:00,,true,2026-01-04 07:45:46,ashley.marks069@commerce.example.com
435167,SELL-00435167,Hendricks LLC,Marketplace,Brazil,BRA,South America,3.38,Active,Seller Fulfilled,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 08:21:11,jennifer.erickson018@platform.example.com
435168,SELL-00435168,Vaughan-Jackson,Brand,Spain,ESP,Europe,4.33,Active,Platform Fulfilled,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 09:14:59,troy.boone097@platform.example.com
435169,SELL-00435169,Johnson and Sons,Marketplace,United Arab Emirates,ARE,Asia,3.97,Active,Dropship,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 06:56:50,megan.cunningham013@commerce.example.com
435170,SELL-00435170,Walker-Copeland,Small Business,United Arab Emirates,ARE,Asia,4.66,Active,Seller Fulfilled,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 07:57:20,richard.bradshaw051@platform.example.com
435171,SELL-00435171,"White, Mitchell and Horn",Brand,Netherlands,NLD,Europe,3.66,Active,Seller Fulfilled,2026-01-18,2026-01-18 00:00:00,,true,2026-01-18 20:08:20,russell.miller054@platform.example.com
435172,SELL-00435172,"Hines, Haley and Smith",Retailer,Brazil,BRA,South America,3.96,Active,Seller Fulfilled,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 21:18:05,tina.williams074@commerce.example.com
435173,SELL-00435173,"Cannon, Lee and Ortega",Marketplace,United Arab Emirates,ARE,Asia,4.18,Active,Platform Fulfilled,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 00:10:13,eric.horton058@analytics.example.com
435174,SELL-00435174,"Alvarado, Williams and Landry",Small Business,Spain,ESP,Europe,3.92,Active,Platform Fulfilled,2026-01-01,2026-01-01 00:00:00,,true,2026-01-01 15:06:18,nancy.gross008@dataops.example.com
435175,SELL-00435175,Galvan-Gentry,Small Business,Canada,CAN,North America,4.0,Active,Dropship,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 11:21:37,michael.johnson061@platform.example.com
435176,SELL-00435176,Hall-Guerrero,Brand,United Arab Emirates,ARE,Asia,3.7,Active,Platform Fulfilled,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 02:17:39,taylor.cunningham023@commerce.example.com
435177,SELL-00435177,"Price, Jacobs and French",Small Business,United States,USA,North America,3.68,Active,Platform Fulfilled,2026-01-06,2026-01-06 00:00:00,,true,2026-01-06 04:37:37,jennifer.yu037@dataops.example.com
435178,SELL-00435178,Barron Ltd,Marketplace,Mexico,MEX,North America,4.22,Inactive,Platform Fulfilled,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 16:11:24,kenneth.rodgers059@analytics.example.com
435179,SELL-00435179,"Griffin, Taylor and King",Distributor,Japan,JPN,Asia,3.93,Active,Dropship,2026-01-02,2026-01-02 00:00:00,,true,2026-01-02 01:03:48,christine.carter078@commerce.example.com
435180,SELL-00435180,Roberts Ltd,Retailer,Mexico,MEX,North America,4.5,Active,Dropship,2026-01-08,2026-01-08 00:00:00,,true,2026-01-08 19:49:01,richard.bradshaw051@platform.example.com
435181,SELL-00435181,Morgan PLC,Small Business,Japan,JPN,Asia,3.45,Active,Dropship,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 09:59:34,kimberly.harmon088@commerce.example.com
435182,SELL-00435182,Thomas-Booker,Brand,France,FRA,Europe,4.49,Suspended,Seller Fulfilled,2026-01-26,2026-01-26 00:00:00,,true,2026-01-26 05:47:23,alyssa.richards002@commerce.example.com
435183,SELL-00435183,Donaldson LLC,Distributor,Netherlands,NLD,Europe,4.22,Active,Dropship,2026-01-28,2026-01-28 00:00:00,,true,2026-01-28 10:50:15,kimberly.harmon088@commerce.example.com
435184,SELL-00435184,"Parker, Mcdonald and Trujillo",Distributor,Brazil,BRA,South America,3.82,Active,Seller Fulfilled,2026-01-27,2026-01-27 00:00:00,,true,2026-01-27 16:43:59,russell.miller054@platform.example.com
435185,SELL-00435185,"Ruiz, Ramos and King",Distributor,Australia,AUS,Oceania,3.61,Active,Dropship,2026-01-16,2026-01-16 00:00:00,,true,2026-01-16 15:18:58,stephen.clark001@analytics.example.com
435186,SELL-00435186,"Cortez, Blevins and Dunn",Marketplace,Canada,CAN,North America,3.87,Active,Seller Fulfilled,2026-01-22,2026-01-22 00:00:00,,true,2026-01-22 09:43:18,joseph.griffin070@analytics.example.com
435187,SELL-00435187,Ayala-Chavez,Small Business,United States,USA,North America,3.95,Active,Platform Fulfilled,2026-01-08,2026-01-08 00:00:00,,true,2026-01-08 02:47:11,jennifer.erickson018@platform.example.com
435188,SELL-00435188,"Nelson, Foster and Salas",Retailer,Japan,JPN,Asia,4.05,Inactive,Seller Fulfilled,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 21:38:39,jack.smith053@analytics.example.com
435189,SELL-00435189,Roberts Group,Small Business,Brazil,BRA,South America,4.64,Active,Seller Fulfilled,2026-01-24,2026-01-24 00:00:00,,true,2026-01-24 23:51:13,kristin.krueger034@analytics.example.com
435190,SELL-00435190,Martin Inc,Distributor,France,FRA,Europe,4.05,Active,Seller Fulfilled,2026-01-30,2026-01-30 00:00:00,,true,2026-01-30 14:30:16,brian.banks011@platform.example.com
435191,SELL-00435191,Taylor PLC,Brand,United Kingdom,GBR,Europe,4.14,Active,Seller Fulfilled,2026-01-19,2026-01-19 00:00:00,,true,2026-01-19 05:50:19,kathleen.white007@analytics.example.com
435192,SELL-00435192,"King, Rowe and Smith",Marketplace,United Kingdom,GBR,Europe,4.15,Active,Dropship,2026-01-15,2026-01-15 00:00:00,,true,2026-01-15 21:45:50,elizabeth.olsen066@platform.example.com
435193,SELL-00435193,Zavala and Sons,Marketplace,United Arab Emirates,ARE,Asia,5,Active,Seller Fulfilled,2026-01-05,2026-01-05 00:00:00,,true,2026-01-05 17:33:12,victor.palmer071@platform.example.com
435194,SELL-00435194,"Browning, Barber and Smith",Brand,Australia,AUS,Oceania,3.89,Active,Dropship,2026-01-14,2026-01-14 00:00:00,,true,2026-01-14 20:59:16,victoria.medina044@dataops.example.com
435195,SELL-00435195,Harrington and Sons,Marketplace,Mexico,MEX,North America,3.84,Active,Platform Fulfilled,2026-01-29,2026-01-29 00:00:00,,true,2026-01-29 14:03:31,jonathan.jimenez057@platform.example.com
435196,SELL-00435196,Brown Group,Brand,United Arab Emirates,ARE,Asia,3.76,Inactive,Seller Fulfilled,2026-01-07,2026-01-07 00:00:00,,true,2026-01-07 20:34:21,jason.franklin045@dataops.example.com
435197,SELL-00435197,West PLC,Marketplace,Japan,JPN,Asia,4.44,Active,Platform Fulfilled,2026-01-09,2026-01-09 00:00:00,,true,2026-01-09 02:28:16,jennifer.bauer068@analytics.example.com
435198,SELL-00435198,Lang Inc,Retailer,India,IND,Asia,5,Active,Seller Fulfilled,2026-01-31,2026-01-31 00:00:00,,true,2026-01-31 23:17:29,elizabeth.olsen066@platform.example.com
435199,SELL-00435199,Valdez-Weber,Marketplace,Mexico,MEX,North America,2.94,Active,Platform Fulfilled,2026-01-20,2026-01-20 00:00:00,,true,2026-01-20 18:42:54,grace.gonzales099@dataops.example.com
