review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202402-0000000010,CUST-0001167852,PROD-0000655702,ORD-202402-0000004778,4,Not as expected,Position whatever administration major author dog address. Consider low say both. Challenge bar official politics.,true,4,2024-02-22 04:07:48,USA,Europe,Positive,2024-02-22 04:07:48,ryan.steele043@commerce.example.com
,REV-202402-0000000011,CUST-0001174749,PROD-0000649647,ORD-202402-0000004579,4,Not as expected,Newspaper book term out explain trial affect. Perhaps region everybody natural. Particularly according face enough who.,true,2,2024-02-01 09:10:46,GBR,Europe,Positive,2024-02-01 09:10:46,adam.gordon030@commerce.example.com
,REV-202402-0000000012,CUST-0001166992,PROD-0000650570,ORD-202402-0000005125,5,Fast delivery,Here society mouth event. No exactly popular many including end.,true,14,2024-02-26 04:32:13,ARE,Asia,Positive,2024-02-26 04:32:13,joseph.griffin070@analytics.example.com
,REV-202402-0000000013,CUST-0001173988,PROD-0000650967,ORD-202402-0000000651,5,Highly recommended,Prepare push partner interest lose trade magazine.,true,5,2024-02-06 09:58:58,GBR,North America,Positive,2024-02-06 09:58:58,jennifer.shepherd015@analytics.example.com
,REV-202402-0000000014,CUST-0001165844,PROD-0000650737,ORD-202402-0000002064,4,Not as expected,Understand say pass show money kid bill.,true,18,2024-02-05 19:11:58,ITA,South America,Positive,2024-02-05 19:11:58,jonathan.estrada093@commerce.example.com
,REV-202402-0000000015,CUST-0001159426,PROD-0000651329,ORD-202402-0000003138,3,Fast delivery,Too effort spring pretty.,true,18,2024-02-29 17:02:40,USA,North America,Neutral,2024-02-29 17:02:40,shawn.baxter004@dataops.example.com
,REV-202402-0000000016,CUST-0001161578,PROD-0000650458,ORD-202402-0000005616,4,Average experience,War president specific might. Senior return myself.,true,4,2024-02-02 09:43:10,AUS,Europe,Positive,2024-02-02 09:43:10,anita.garcia021@dataops.example.com
,REV-202402-0000000017,CUST-0001161206,PROD-0000649178,ORD-202402-0000002558,5,Great product,Author life behind easy not. Party deal us just.,true,8,2024-02-23 03:08:50,DEU,Asia,Positive,2024-02-23 03:08:50,yolanda.vasquez005@platform.example.com
,REV-202402-0000000018,CUST-0001168671,PROD-0000655823,ORD-202402-0000001764,3,Average experience,Kid activity themselves design character. Our mean throw unit voice he. Build relationship child their case field.,true,8,2024-02-12 10:04:39,DEU,Asia,Neutral,2024-02-12 10:04:39,benjamin.brooks117@dataops.example.com
,REV-202402-0000000019,CUST-0001176929,PROD-0000646963,ORD-202402-0000001332,2,Not as expected,Hold while woman live walk recently.,false,8,2024-02-15 01:45:22,FRA,Asia,Negative,2024-02-15 01:45:22,micheal.hall064@dataops.example.com
,REV-202402-0000000020,CUST-0001173690,PROD-0000645363,ORD-202402-0000008507,5,Average experience,Other item various control.,true,10,2024-02-23 08:57:04,FRA,Asia,Positive,2024-02-23 08:57:04,andrew.ellis102@analytics.example.com
,REV-202402-0000000021,CUST-0001171589,PROD-0000655227,ORD-202402-0000005597,2,Could be better,Drug pretty especially reveal. Animal whom indeed. Personal present explain figure both across wind. Throughout Republican which kid a kid she. Student thousand political away energy.,true,20,2024-02-03 03:35:46,FRA,Europe,Negative,2024-02-03 03:35:46,lisa.kim091@platform.example.com
,REV-202402-0000000022,CUST-0001173715,PROD-0000644835,ORD-202402-0000003842,5,Excellent quality,Message foreign save statement any company. Order little stop a. Threat smile property help trip international thus.,true,2,2024-02-01 19:17:11,MEX,Europe,Positive,2024-02-01 19:17:11,kenneth.rodgers059@analytics.example.com
,REV-202402-0000000023,CUST-0001172469,PROD-0000645350,ORD-202402-0000008430,3,Fast delivery,Must soon medical wall. Administration can usually purpose real south person.,true,19,2024-02-09 07:45:01,MEX,North America,Neutral,2024-02-09 07:45:01,jimmy.washington028@commerce.example.com
,REV-202402-0000000024,CUST-0001171219,PROD-0000647794,ORD-202402-0000008173,4,Not as expected,Mean participant case pressure view. Team central production surface speak recently listen.,true,4,2024-02-14 18:07:17,USA,Europe,Positive,2024-02-14 18:07:17,jennifer.shepherd015@analytics.example.com
,REV-202402-0000000025,CUST-0001169602,PROD-0000650151,ORD-202402-0000000503,3,Average experience,Family second agency indicate include six middle. Health ten may throw.,true,1,2024-02-02 23:15:26,ESP,Asia,Neutral,2024-02-02 23:15:26,anita.garcia021@dataops.example.com
,REV-202402-0000000026,CUST-0001156985,PROD-0000651145,ORD-202402-0000007667,2,Not as expected,Ok with executive act matter. Car movie head race me election daughter. Forward technology agency future detail. Fire upon evidence ok plan increase off.,true,3,2024-02-03 18:19:45,FRA,South America,Negative,2024-02-03 18:19:45,victor.palmer071@platform.example.com
,REV-202402-0000000027,CUST-0001174858,PROD-0000647907,ORD-202402-0000008400,5,Not as expected,Its follow reduce yet government. Left information provide stage political better Democrat American.,true,0,2024-02-02 08:07:58,USA,North America,Positive,2024-02-02 08:07:58,craig.johnson106@analytics.example.com
,REV-202402-0000000028,CUST-0001160167,PROD-0000655862,ORD-202402-0000008360,5,Not as expected,Especially cold wonder. Beat late hand low realize story present million. Leader major control dog each new sing. Road that carry put.,true,16,2024-02-23 19:49:53,FRA,Europe,Positive,2024-02-23 19:49:53,michael.johnson061@platform.example.com
,REV-202402-0000000029,CUST-0001168474,PROD-0000649304,ORD-202402-0000000741,5,Could be better,American score worry only. Strong lead trip until agent south. Impact include view tough.,true,8,2024-02-05 02:14:47,ESP,North America,Positive,2024-02-05 02:14:47,jennifer.shepherd015@analytics.example.com
,REV-202402-0000000030,CUST-0001164518,PROD-0000644221,ORD-202402-0000003368,5,Could be better,Scene own away simple.,true,4,2024-02-12 00:00:43,CAN,Asia,Positive,2024-02-12 00:00:43,eric.rowe100@platform.example.com
,REV-202402-0000000031,CUST-0001179685,PROD-0000651120,ORD-202402-0000000078,5,Highly recommended,Thing future attack area inside necessary others. Dinner local court laugh security experience own. Specific chair bank letter pressure son little.,true,26,2024-02-21 22:26:16,FRA,Asia,Positive,2024-02-21 22:26:16,eric.rowe100@platform.example.com
,REV-202402-0000000032,CUST-0001157105,PROD-0000645763,ORD-202402-0000008452,4,Fast delivery,Huge structure color yourself. Sit individual authority quite politics point not. Term agent once difference body nearly.,true,6,2024-02-13 14:21:21,ESP,Asia,Positive,2024-02-13 14:21:21,stephen.clark001@analytics.example.com
,REV-202402-0000000033,CUST-0001158221,PROD-0000648193,ORD-202402-0000007701,3,Could be better,Begin hotel trip show deal senior poor personal. Increase order very general risk benefit none.,true,9,2024-02-17 06:27:35,CAN,Europe,Neutral,2024-02-17 06:27:35,stephanie.miller092@analytics.example.com
,REV-202402-0000000034,CUST-0001163686,PROD-0000652617,ORD-202402-0000001517,5,Fast delivery,Pattern ever still. Single financial turn industry well.,true,0,2024-02-23 21:36:34,GBR,Asia,Positive,2024-02-23 21:36:34,tina.williams074@commerce.example.com
,REV-202402-0000000035,CUST-0001159425,PROD-0000653641,ORD-202402-0000003511,4,Highly recommended,Citizen seem coach necessary himself boy religious. Particular treatment service establish crime city arrive.,true,1,2024-02-21 11:44:50,GBR,Asia,Positive,2024-02-21 11:44:50,andrew.ellis102@analytics.example.com
,REV-202402-0000000036,CUST-0001179217,PROD-0000654166,ORD-202402-0000000908,5,Could be better,Maybe than film pick by paper simple. Bit discussion program. Health seem suddenly choice. Rule need certain note collection.,true,3,2024-02-24 19:54:01,ESP,South America,Positive,2024-02-24 19:54:01,michael.johnson061@platform.example.com
,REV-202402-0000000037,CUST-0001172456,PROD-0000650722,ORD-202402-0000003042,5,Great product,Doctor reduce spring development. Bad method employee protect ball worry likely.,true,1,2024-02-16 22:46:46,ITA,Europe,Positive,2024-02-16 22:46:46,lance.williams029@platform.example.com
,REV-202402-0000000038,CUST-0001161587,PROD-0000651835,ORD-202402-0000003335,3,Not as expected,Rest difficult pay off whatever.,true,7,2024-02-21 22:46:40,ITA,North America,Neutral,2024-02-21 22:46:40,christine.carter078@commerce.example.com
,REV-202402-0000000039,CUST-0001166420,PROD-0000648884,ORD-202402-0000002156,4,Could be better,Its while require fight term PM. Bit thing risk ahead book respond.,false,1,2024-02-20 19:25:04,ARE,North America,Positive,2024-02-20 19:25:04,tammy.smith009@platform.example.com
,REV-202402-0000000040,CUST-0001163967,PROD-0000646372,ORD-202402-0000008359,3,Fast delivery,Employee together teach door. Person think within enjoy civil. Decade indeed affect role PM least from.,true,1,2024-02-15 21:46:06,ESP,Europe,Neutral,2024-02-15 21:46:06,jennifer.erickson018@platform.example.com
,REV-202402-0000000041,CUST-0001177234,PROD-0000653711,ORD-202402-0000007220,4,Average experience,Home figure side else.,true,7,2024-02-19 20:48:17,JPN,Europe,Positive,2024-02-19 20:48:17,stephen.clark001@analytics.example.com
,REV-202402-0000000042,CUST-0001164506,PROD-0000648488,ORD-202402-0000000998,5,Worth the money,Half source week tough until. Specific bill race crime oil benefit management focus.,true,5,2024-02-04 09:03:08,ESP,Europe,Positive,2024-02-04 09:03:08,yesenia.arnold040@platform.example.com
,REV-202402-0000000043,CUST-0001163673,PROD-0000655335,ORD-202402-0000008076,5,Not as expected,Eat bar budget choose. Fire child discover.,false,13,2024-02-15 02:35:03,ESP,Asia,Positive,2024-02-15 02:35:03,sylvia.diaz107@dataops.example.com
,REV-202402-0000000044,CUST-0001161255,PROD-0000645375,ORD-202402-0000005593,4,Great product,Government fill fact candidate. Subject during mother feeling treatment report. Everything cold together three house staff step.,true,1,2024-02-23 22:42:45,DEU,Asia,Positive,2024-02-23 22:42:45,alyssa.richards002@commerce.example.com
,REV-202402-0000000045,CUST-0001170055,PROD-0000656533,ORD-202402-0000006836,5,Worth the money,He pull right stay wish police. Arm green agreement business book by either analysis.,true,2,2024-02-15 08:00:28,GBR,Asia,Positive,2024-02-15 08:00:28,micheal.hall064@dataops.example.com
,REV-202402-0000000046,CUST-0001163242,PROD-0000650112,ORD-202402-0000003699,5,Fast delivery,Dream student notice. Leg responsibility free indeed create professional.,false,8,2024-02-24 14:32:41,CAN,North America,Positive,2024-02-24 14:32:41,anita.garcia021@dataops.example.com
,REV-202402-0000000047,CUST-0001164542,PROD-0000653328,ORD-202402-0000002499,4,Fast delivery,Mission glass mission when well one there. Task sure one measure. Film federal try want. Economic able just she guy. Special tell detail blue whose.,true,4,2024-02-07 18:55:59,FRA,Asia,Positive,2024-02-07 18:55:59,juan.simmons120@platform.example.com
,REV-202402-0000000048,CUST-0001156778,PROD-0000649366,ORD-202402-0000000918,5,Not as expected,Might military again vote.,true,4,2024-02-20 12:45:00,DEU,Asia,Positive,2024-02-20 12:45:00,jillian.russo115@commerce.example.com
,REV-202402-0000000049,CUST-0001179850,PROD-0000653993,ORD-202402-0000005065,4,Not as expected,Whatever pass strategy drive three reduce.,false,11,2024-02-22 16:18:03,FRA,South America,Positive,2024-02-22 16:18:03,james.richardson118@dataops.example.com
,REV-202402-0000000050,CUST-0001160827,PROD-0000648031,ORD-202402-0000001394,4,Highly recommended,Born yes attorney fight pretty. Go according yet human idea particular like across. Decade help risk behavior evidence design home realize.,true,7,2024-02-26 15:46:44,IND,Oceania,Positive,2024-02-26 15:46:44,peter.martinez098@platform.example.com
,REV-202402-0000000051,CUST-0001159461,PROD-0000655537,ORD-202402-0000005333,5,Excellent quality,Career stage worry.,true,3,2024-02-05 05:27:16,ITA,Oceania,Positive,2024-02-05 05:27:16,eric.mullen052@dataops.example.com
,REV-202402-0000000052,CUST-0001163086,PROD-0000652747,ORD-202402-0000006517,4,Average experience,Book effort system class relationship cold.,true,6,2024-02-08 02:56:03,AUS,Asia,Positive,2024-02-08 02:56:03,darren.anderson025@dataops.example.com
,REV-202402-0000000053,CUST-0001163859,PROD-0000649385,ORD-202402-0000006756,2,Excellent quality,Become tax wish before remain. Organization energy pull what player. Something system carry design put.,true,12,2024-02-19 04:08:06,ESP,Oceania,Negative,2024-02-19 04:08:06,jason.franklin045@dataops.example.com
,REV-202402-0000000054,CUST-0001177924,PROD-0000656252,ORD-202402-0000004120,4,Could be better,Art development week young skin late. Knowledge impact use process teach receive.,true,2,2024-02-27 13:28:10,IND,North America,Positive,2024-02-27 13:28:10,jennifer.erickson018@platform.example.com
,REV-202402-0000000055,CUST-0001158385,PROD-0000645307,ORD-202402-0000000526,4,Not as expected,Itself while food trade possible sure who process. Clear notice media paper certain real draw. Soon while relate fact card understand. Three already will home heart. Decide finally gas.,true,0,2024-02-14 02:21:37,CAN,Europe,Positive,2024-02-14 02:21:37,darren.anderson025@dataops.example.com
,REV-202402-0000000056,CUST-0001161811,PROD-0000647302,ORD-202402-0000007954,5,Excellent quality,Human country light unit available trip notice. Trip arm without half. Talk as religious above.,true,6,2024-02-10 14:39:33,SGP,North America,Positive,2024-02-10 14:39:33,richard.bradshaw051@platform.example.com
,REV-202402-0000000057,CUST-0001176386,PROD-0000652897,ORD-202402-0000002523,5,Not as expected,Method government contain security your research set pattern.,true,1,2024-02-10 21:58:33,ESP,Asia,Positive,2024-02-10 21:58:33,peter.martinez098@platform.example.com
,REV-202402-0000000058,CUST-0001159931,PROD-0000647370,ORD-202402-0000002531,4,Fast delivery,Alone author smile data most election.,true,5,2024-02-06 10:13:46,NLD,Oceania,Positive,2024-02-06 10:13:46,brian.banks011@platform.example.com
,REV-202402-0000000059,CUST-0001158949,PROD-0000651214,ORD-202402-0000005136,2,Highly recommended,Against offer soldier television water fund. Industry skin that according determine develop decision.,true,13,2024-02-08 09:29:11,USA,Europe,Negative,2024-02-08 09:29:11,jeffery.miller012@commerce.example.com
,REV-202402-0000000060,CUST-0001161378,PROD-0000648299,ORD-202402-0000002126,4,Great product,Ready person serious professor anything about or. Serious clear think year even traditional. Quality community TV space finally certain. Republican network late experience age environment follow.,false,2,2024-02-05 11:55:32,AUS,Asia,Positive,2024-02-05 11:55:32,jennifer.atkins003@platform.example.com
,REV-202402-0000000061,CUST-0001166766,PROD-0000645330,ORD-202402-0000005395,3,Great product,Ground chance drop rich rate. Stage child relationship green someone.,true,5,2024-02-12 08:23:08,GBR,Europe,Neutral,2024-02-12 08:23:08,christine.johnson056@commerce.example.com
,REV-202402-0000000062,CUST-0001164016,PROD-0000650797,ORD-202402-0000002907,3,Not as expected,Write peace nor.,true,0,2024-02-12 22:19:18,SGP,Asia,Neutral,2024-02-12 22:19:18,ashley.bishop108@dataops.example.com
,REV-202402-0000000063,CUST-0001157221,PROD-0000644353,ORD-202402-0000005702,4,Could be better,Floor way finally nearly leader once member.,true,4,2024-02-10 05:00:54,SGP,South America,Positive,2024-02-10 05:00:54,sandra.hunter036@platform.example.com
,REV-202402-0000000064,CUST-0001171750,PROD-0000647715,ORD-202402-0000008319,4,Excellent quality,Listen style campaign another amount.,true,6,2024-02-05 02:38:20,USA,North America,Positive,2024-02-05 02:38:20,michael.brewer084@analytics.example.com
,REV-202402-0000000065,CUST-0001157692,PROD-0000650946,ORD-202402-0000006750,5,Great product,Responsibility discuss fly another goal store painting attack. Hot night big enter. Recent become everything question shoulder here.,true,5,2024-02-29 06:37:36,AUS,Europe,Positive,2024-02-29 06:37:36,taylor.cunningham023@commerce.example.com
,REV-202402-0000000066,CUST-0001178964,PROD-0000655472,ORD-202402-0000008411,4,Excellent quality,Relationship same bring these.,true,18,2024-02-15 19:30:53,ESP,North America,Positive,2024-02-15 19:30:53,jennifer.erickson018@platform.example.com
,REV-202402-0000000067,CUST-0001161692,PROD-0000646864,ORD-202402-0000002233,4,Great product,Staff growth major. Authority reality relationship environmental attorney try. Own matter these note success any. Upon hear line continue cell benefit simple.,true,12,2024-02-28 22:01:46,ITA,Europe,Positive,2024-02-28 22:01:46,micheal.chen050@dataops.example.com
,REV-202402-0000000068,CUST-0001173413,PROD-0000649334,ORD-202402-0000002282,4,Could be better,From side baby wear vote call recent. Wish include high peace.,true,0,2024-02-23 23:26:09,AUS,South America,Positive,2024-02-23 23:26:09,maria.ashley046@analytics.example.com
,REV-202402-0000000069,CUST-0001156834,PROD-0000647567,ORD-202402-0000002478,3,Average experience,Whatever management near memory.,true,0,2024-02-01 17:37:59,NLD,Europe,Neutral,2024-02-01 17:37:59,ashley.bishop108@dataops.example.com
,REV-202402-0000000070,CUST-0001169341,PROD-0000648815,ORD-202402-0000004985,5,Could be better,Drop difference clearly board international speech decade. Recognize evening total safe everyone early. Store market management wind. Increase game see or commercial agreement. Class purpose system I reflect industry.,true,7,2024-02-16 11:57:46,ESP,Asia,Positive,2024-02-16 11:57:46,juan.simmons120@platform.example.com
,REV-202402-0000000071,CUST-0001157862,PROD-0000652292,ORD-202402-0000003730,5,Highly recommended,Attention science sport fish line. Sign agreement space section.,true,21,2024-02-18 06:24:16,ESP,Europe,Positive,2024-02-18 06:24:16,troy.boone097@platform.example.com
,REV-202402-0000000072,CUST-0001165065,PROD-0000648426,ORD-202402-0000003153,5,Average experience,Sit simply American beyond toward least forget. Box specific true pretty onto might our trial.,true,2,2024-02-19 16:19:24,ITA,Asia,Positive,2024-02-19 16:19:24,jennifer.shepherd015@analytics.example.com
,REV-202402-0000000073,CUST-0001162269,PROD-0000648445,ORD-202402-0000006645,4,Fast delivery,Simple financial per. Image physical still middle player effect.,true,1,2024-02-14 22:15:40,SGP,North America,Positive,2024-02-14 22:15:40,christine.carter112@commerce.example.com
,REV-202402-0000000074,CUST-0001164192,PROD-0000647631,ORD-202402-0000001695,4,Not as expected,Quality stock imagine prepare car best southern.,true,13,2024-02-12 11:33:20,FRA,Europe,Positive,2024-02-12 11:33:20,troy.boone097@platform.example.com
,REV-202402-0000000075,CUST-0001172586,PROD-0000648289,ORD-202402-0000003739,5,Could be better,Produce store event series. Trade Congress certain sort seven marriage. Very reason catch result night their.,false,13,2024-02-17 23:39:20,MEX,Europe,Positive,2024-02-17 23:39:20,jack.smith053@analytics.example.com
,REV-202402-0000000076,CUST-0001169748,PROD-0000654669,ORD-202402-0000002990,5,Great product,Spring guy answer yes. People our food drop who.,false,0,2024-02-25 10:10:34,USA,South America,Positive,2024-02-25 10:10:34,stephen.daniels076@commerce.example.com
,REV-202402-0000000077,CUST-0001157129,PROD-0000644680,ORD-202402-0000002040,4,Not as expected,Charge wonder hit purpose. Fire court must. Various market sea.,true,0,2024-02-12 17:54:28,ARE,Asia,Positive,2024-02-12 17:54:28,micheal.hall064@dataops.example.com
,REV-202402-0000000078,CUST-0001156821,PROD-0000653186,ORD-202402-0000001387,4,Highly recommended,War number group. Long mother bank black. Will however society. Last less all bar will born benefit event.,true,29,2024-02-10 20:08:14,JPN,Asia,Positive,2024-02-10 20:08:14,christine.carter112@commerce.example.com
,REV-202402-0000000079,CUST-0001165296,PROD-0000650255,ORD-202402-0000002922,2,Average experience,Apply forward beyond test.,true,10,2024-02-29 23:41:25,NLD,Europe,Negative,2024-02-29 23:41:25,kristen.bailey110@analytics.example.com
,REV-202402-0000000080,CUST-0001173999,PROD-0000644796,ORD-202402-0000005014,4,Not as expected,Whole best travel also sell former.,false,1,2024-02-24 21:44:29,BRA,Asia,Positive,2024-02-24 21:44:29,michelle.sims041@analytics.example.com
,REV-202402-0000000081,CUST-0001169964,PROD-0000649129,ORD-202402-0000001445,3,Excellent quality,Safe although within Mr lot address. Final fall each.,true,11,2024-02-10 06:11:36,ESP,Europe,Neutral,2024-02-10 06:11:36,sandra.hunter036@platform.example.com
,REV-202402-0000000082,CUST-0001168578,PROD-0000648933,ORD-202402-0000006894,4,Fast delivery,It cause stay everyone.,false,9,2024-02-18 16:54:45,USA,North America,Positive,2024-02-18 16:54:45,brandon.yu006@analytics.example.com
,REV-202402-0000000083,CUST-0001161752,PROD-0000652854,ORD-202402-0000002234,4,Excellent quality,The consider fear often wife tell.,true,5,2024-02-04 07:16:21,ARE,Europe,Positive,2024-02-04 07:16:21,adam.gordon030@commerce.example.com
,REV-202402-0000000084,CUST-0001164737,PROD-0000655806,ORD-202402-0000001880,3,Average experience,Civil case debate purpose politics play foot.,true,9,2024-02-03 17:54:34,AUS,Europe,Neutral,2024-02-03 17:54:34,lance.williams029@platform.example.com
,REV-202402-0000000085,CUST-0001170532,PROD-0000655838,ORD-202402-0000008230,2,Great product,Can prepare boy these agent war want. By either remember.,false,5,2024-02-14 06:40:03,CAN,Europe,Negative,2024-02-14 06:40:03,jeffery.miller012@commerce.example.com
,REV-202402-0000000086,CUST-0001169340,PROD-0000647963,ORD-202402-0000004875,3,Could be better,Animal staff note which develop key.,true,13,2024-02-17 14:06:41,JPN,Europe,Neutral,2024-02-17 14:06:41,jennifer.hudson020@analytics.example.com
,REV-202402-0000000087,CUST-0001179081,PROD-0000647304,ORD-202402-0000007846,4,Could be better,Catch tax instead all. Realize whole type lose table wish. Account group accept who eye popular one.,true,12,2024-02-15 18:40:36,DEU,Europe,Positive,2024-02-15 18:40:36,david.cabrera119@dataops.example.com
,REV-202402-0000000088,CUST-0001170224,PROD-0000644010,ORD-202402-0000002830,3,Fast delivery,Conference appear television necessary provide anything college. Full guess sit college. Many policy finally food eat health easy reach.,true,1,2024-02-13 04:59:36,GBR,Europe,Neutral,2024-02-13 04:59:36,eric.horton058@analytics.example.com
,REV-202402-0000000089,CUST-0001161125,PROD-0000653884,ORD-202402-0000003688,5,Highly recommended,Me whose few part.,true,4,2024-02-18 21:36:34,FRA,Asia,Positive,2024-02-18 21:36:34,joann.clark089@commerce.example.com
,REV-202402-0000000090,CUST-0001169892,PROD-0000647856,ORD-202402-0000006986,2,Fast delivery,Camera participant edge similar city tough. Bill nor reflect.,true,5,2024-02-21 16:26:46,FRA,Europe,Negative,2024-02-21 16:26:46,stephen.clark001@analytics.example.com
,REV-202402-0000000091,CUST-0001164075,PROD-0000646394,ORD-202402-0000004628,5,Could be better,Rich buy someone paper American. Chair suffer study rather. Under often industry recently several court business. Sea type then just.,true,5,2024-02-14 14:09:35,IND,Europe,Positive,2024-02-14 14:09:35,patrick.gonzalez035@dataops.example.com
,REV-202402-0000000092,CUST-0001177431,PROD-0000647208,ORD-202402-0000002483,4,Excellent quality,Seat music there despite choose. Wide figure room throughout. Point meet Republican near very. Remember financial lot these address.,true,3,2024-02-05 19:24:40,NLD,Europe,Positive,2024-02-05 19:24:40,lisa.kim091@platform.example.com
,REV-202402-0000000093,CUST-0001167988,PROD-0000643889,ORD-202402-0000004926,3,Highly recommended,Degree program perform science apply also.,true,16,2024-02-25 04:24:12,IND,Europe,Neutral,2024-02-25 04:24:12,megan.cunningham013@commerce.example.com
,REV-202402-0000000094,CUST-0001166899,PROD-0000652839,ORD-202402-0000002330,4,Fast delivery,Her enough choose month door. Article age data blood. Treatment consider population current fight house activity drive.,true,3,2024-02-24 20:15:45,NLD,North America,Positive,2024-02-24 20:15:45,michael.berger060@platform.example.com
,REV-202402-0000000095,CUST-0001173574,PROD-0000656160,ORD-202402-0000002948,5,Average experience,Herself establish participant beat control stage. Space first fear raise beat difference. Else do least.,false,6,2024-02-29 22:00:34,NLD,Europe,Positive,2024-02-29 22:00:34,jillian.russo115@commerce.example.com
,REV-202402-0000000096,CUST-0001166618,PROD-0000655787,ORD-202402-0000000388,2,Could be better,Training scene home guy son stuff.,true,20,2024-02-06 21:47:51,GBR,Europe,Negative,2024-02-06 21:47:51,katelyn.pitts017@commerce.example.com
,REV-202402-0000000097,CUST-0001169885,PROD-0000646285,ORD-202402-0000003886,4,Could be better,Score challenge common race new.,true,3,2024-02-09 04:30:40,USA,Asia,Positive,2024-02-09 04:30:40,katelyn.pitts017@commerce.example.com
,REV-202402-0000000098,CUST-0001166760,PROD-0000652080,ORD-202402-0000007665,4,Average experience,Bank account receive mission late another age certainly.,true,1,2024-02-15 23:59:47,JPN,South America,Positive,2024-02-15 23:59:47,victoria.medina044@dataops.example.com
,REV-202402-0000000099,CUST-0001177361,PROD-0000645372,ORD-202402-0000000556,2,Fast delivery,Age rich current movement create.,true,45,2024-02-28 07:23:07,ITA,Europe,Negative,2024-02-28 07:23:07,michelle.sims041@analytics.example.com
,REV-202402-0000000100,CUST-0001172490,PROD-0000656810,ORD-202402-0000003113,5,Highly recommended,Blue drive old perhaps down son finally within.,true,16,2024-02-01 01:15:59,JPN,Europe,Positive,2024-02-01 01:15:59,james.proctor094@dataops.example.com
,REV-202402-0000000101,CUST-0001176821,PROD-0000653697,ORD-202402-0000001297,4,Fast delivery,Nature event imagine hair could. Happy since north hospital sign. Risk education out south she.,true,15,2024-02-20 12:13:29,ARE,Europe,Positive,2024-02-20 12:13:29,michael.brewer084@analytics.example.com
,REV-202402-0000000102,CUST-0001175687,PROD-0000654334,ORD-202402-0000004561,3,Worth the money,Million magazine drop easy deep national cut. Second federal body some.,false,1,2024-02-18 14:48:32,AUS,North America,Neutral,2024-02-18 14:48:32,brian.banks011@platform.example.com
