session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202010-0000000029,CUST-0000171319,2020-10-17 00:59:30,2020-10-17 01:03:57,267,India,IND,Asia,INR,Web,Mobile,Android,Safari,Email,direct,,/product,/home,false,true,2020-10-17 00:59:30,adam.gordon030@commerce.example.com
,SES-202010-0000000030,CUST-0000164151,2020-10-27 06:45:27,2020-10-27 06:47:47,140,Mexico,MEX,North America,MXN,iOS,Mobile,Linux,Samsung Internet,YouTube,social,CAMP-2020-0014,/search,/search,true,false,2020-10-27 06:45:27,michael.berger060@platform.example.com
,SES-202010-0000000031,CUST-0000162121,2020-10-10 15:51:57,2020-10-10 15:53:05,68,India,IND,Asia,INR,Web,Mobile,Windows,Edge,Instagram,organic,CAMP-2020-0001,/category,/search,true,true,2020-10-10 15:51:57,stephen.daniels076@commerce.example.com
,SES-202010-0000000032,CUST-0000170358,2020-10-08 17:32:22,2020-10-08 17:36:17,235,France,FRA,Europe,EUR,Mobile Web,Mobile,Linux,Edge,TikTok,referral,CAMP-2020-0001,/product,/checkout,false,true,2020-10-08 17:32:22,jeffery.miller012@commerce.example.com
,SES-202010-0000000033,CUST-0000156577,2020-10-19 22:23:08,2020-10-19 22:25:49,161,Canada,CAN,North America,CAD,Mobile Web,Laptop,Windows,Firefox,Google,email,CAMP-2020-0010,/offers,/home,false,false,2020-10-19 22:23:08,jeffery.miller012@commerce.example.com
,SES-202010-0000000034,CUST-0000162139,2020-10-05 13:23:08,2020-10-05 13:24:45,97,Spain,ESP,Europe,EUR,Android,Laptop,macOS,Firefox,Instagram,referral,CAMP-2020-0004,/home,/cart,false,true,2020-10-05 13:23:08,john.mullins109@commerce.example.com
,SES-202010-0000000035,CUST-0000165539,2020-10-28 08:59:59,2020-10-28 09:00:38,39,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Samsung Internet,Email,email,,/category,/checkout,false,true,2020-10-28 08:59:59,michelle.bender024@analytics.example.com
,SES-202010-0000000036,CUST-0000167777,2020-10-22 18:35:31,2020-10-22 18:37:39,128,Canada,CAN,North America,CAD,Mobile Web,Mobile,ChromeOS,Firefox,Google,referral,CAMP-2020-0027,/category,/search,false,true,2020-10-22 18:35:31,jeffery.miller012@commerce.example.com
,SES-202010-0000000037,CUST-0000156977,2020-10-04 15:18:37,2020-10-04 15:31:43,786,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,Direct,organic,,/category,/checkout,true,true,2020-10-04 15:18:37,micheal.hall064@dataops.example.com
,SES-202010-0000000038,CUST-0000154799,2020-10-22 01:50:49,2020-10-22 01:52:17,88,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Chrome,Google,cpc,,/home,/checkout,false,true,2020-10-22 01:50:49,joseph.johnson049@dataops.example.com
,SES-202010-0000000039,CUST-0000154787,2020-10-08 13:01:35,2020-10-08 13:02:50,75,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Edge,Instagram,affiliate,CAMP-2020-0005,/sale,/search,false,true,2020-10-08 13:01:35,brandi.carter038@dataops.example.com
,SES-202010-0000000040,CUST-0000161949,2020-10-19 14:23:52,2020-10-19 14:26:37,165,United States,USA,North America,USD,Web,Desktop,Windows,Safari,Direct,organic,CAMP-2020-0031,/sale,/search,true,true,2020-10-19 14:23:52,ryan.steele043@commerce.example.com
,SES-202010-0000000041,CUST-0000155452,2020-10-30 10:05:29,2020-10-30 10:06:30,61,Japan,JPN,Asia,JPY,Web,Tablet,macOS,Samsung Internet,Facebook,cpc,,/home,/checkout,false,false,2020-10-30 10:05:29,michael.berger060@platform.example.com
,SES-202010-0000000042,CUST-0000163671,2020-10-24 22:15:48,2020-10-24 22:18:45,177,Mexico,MEX,North America,MXN,Web,Mobile,ChromeOS,Safari,Instagram,direct,,/home,/checkout,true,true,2020-10-24 22:15:48,eric.mullen052@dataops.example.com
,SES-202010-0000000043,CUST-0000164240,2020-10-26 20:28:13,2020-10-26 20:29:31,78,Australia,AUS,Oceania,AUD,Android,Laptop,Linux,Edge,TikTok,organic,,/sale,/home,false,true,2020-10-26 20:28:13,stephen.clark001@analytics.example.com
,SES-202010-0000000044,CUST-0000159522,2020-10-19 00:45:43,2020-10-19 00:51:53,370,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Safari,Google,direct,,/category,/home,false,true,2020-10-19 00:45:43,joseph.johnson049@dataops.example.com
,SES-202010-0000000045,CUST-0000155256,2020-10-03 20:28:35,2020-10-03 20:31:22,167,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Samsung Internet,Instagram,email,CAMP-2020-0039,/home,/home,true,true,2020-10-03 20:28:35,taylor.cunningham023@commerce.example.com
,SES-202010-0000000046,CUST-0000157122,2020-10-02 03:19:05,2020-10-02 03:20:15,70,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,macOS,Safari,Google,cpc,CAMP-2020-0033,/product,/cart,true,true,2020-10-02 03:19:05,kelsey.taylor010@platform.example.com
,SES-202010-0000000047,CUST-0000169887,2020-10-03 10:52:07,2020-10-03 10:53:27,80,United States,USA,North America,USD,Web,Mobile,Windows,Edge,Instagram,organic,,/sale,/product,false,false,2020-10-03 10:52:07,patrick.gonzalez035@dataops.example.com
,SES-202010-0000000048,CUST-0000157171,2020-10-24 14:29:00,2020-10-24 14:31:05,125,Netherlands,NLD,Europe,EUR,iOS,Laptop,macOS,Edge,Google,email,CAMP-2020-0002,/offers,/checkout,false,true,2020-10-24 14:29:00,michael.johnson061@platform.example.com
,SES-202010-0000000049,CUST-0000165734,2020-10-08 17:42:49,2020-10-08 17:43:22,33,Italy,ITA,Europe,EUR,Web,Laptop,ChromeOS,Samsung Internet,Instagram,affiliate,CAMP-2020-0037,/offers,/cart,true,false,2020-10-08 17:42:49,michael.berger060@platform.example.com
,SES-202010-0000000050,CUST-0000160221,2020-10-19 16:51:28,2020-10-19 16:54:07,159,Spain,ESP,Europe,EUR,Android,Mobile,macOS,Chrome,Email,affiliate,,/offers,/cart,true,true,2020-10-19 16:51:28,stephen.clark001@analytics.example.com
,SES-202010-0000000051,CUST-0000160164,2020-10-11 00:47:34,2020-10-11 00:54:15,401,France,FRA,Europe,EUR,Web,Tablet,Windows,Samsung Internet,Organic,organic,,/product,/product,false,true,2020-10-11 00:47:34,susan.rice083@commerce.example.com
,SES-202010-0000000052,CUST-0000168119,2020-10-20 16:52:42,2020-10-20 16:55:21,159,Germany,DEU,Europe,EUR,iOS,Laptop,iOS,Firefox,Email,social,,/category,/home,true,false,2020-10-20 16:52:42,megan.cunningham013@commerce.example.com
,SES-202010-0000000053,CUST-0000160102,2020-10-05 13:59:25,2020-10-05 14:04:39,314,France,FRA,Europe,EUR,Mobile Web,Desktop,Linux,Edge,Direct,referral,CAMP-2020-0007,/sale,/home,false,true,2020-10-05 13:59:25,eric.mullen052@dataops.example.com
,SES-202010-0000000054,CUST-0000165623,2020-10-08 07:56:51,2020-10-08 07:59:18,147,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Samsung Internet,Organic,affiliate,,/home,/home,false,false,2020-10-08 07:56:51,eric.mullen052@dataops.example.com
,SES-202010-0000000055,CUST-0000162156,2020-10-19 17:47:06,2020-10-19 17:50:26,200,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,macOS,Safari,Google,affiliate,,/product,/home,false,true,2020-10-19 17:47:06,taylor.cunningham023@commerce.example.com
,SES-202010-0000000056,CUST-0000170416,2020-10-18 13:44:21,2020-10-18 13:47:42,201,India,IND,Asia,INR,Web,Desktop,iOS,Chrome,Bing,email,,/search,/product,false,true,2020-10-18 13:44:21,patrick.gonzalez035@dataops.example.com
,SES-202010-0000000057,CUST-0000163871,2020-10-19 02:17:56,2020-10-19 02:19:34,98,United States,USA,North America,USD,Web,Laptop,iOS,Samsung Internet,Direct,social,,/category,/search,false,true,2020-10-19 02:17:56,andrea.cummings039@platform.example.com
,SES-202010-0000000058,CUST-0000157610,2020-10-03 11:36:54,2020-10-03 11:41:10,256,India,IND,Asia,INR,Mobile Web,Laptop,Android,Safari,Direct,organic,CAMP-2020-0020,/home,/checkout,false,true,2020-10-03 11:36:54,stephen.clark001@analytics.example.com
,SES-202010-0000000059,CUST-0000155282,2020-10-05 05:20:08,2020-10-05 05:23:01,173,Australia,AUS,Oceania,AUD,iOS,Tablet,iOS,Chrome,Organic,referral,,/offers,/product,false,true,2020-10-05 05:20:08,michael.berger060@platform.example.com
,SES-202010-0000000060,CUST-0000162876,2020-10-19 21:50:38,2020-10-19 21:51:23,45,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Edge,Google,direct,,/product,/checkout,true,true,2020-10-19 21:50:38,peter.martinez098@platform.example.com
,SES-202010-0000000061,CUST-0000161821,2020-10-02 02:37:00,2020-10-02 02:43:06,366,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,Direct,social,,/product,/home,false,true,2020-10-02 02:37:00,james.proctor094@dataops.example.com
,SES-202010-0000000062,CUST-0000155544,2020-10-20 15:27:42,2020-10-20 15:28:48,66,Canada,CAN,North America,CAD,Web,Mobile,Linux,Safari,Email,cpc,CAMP-2020-0002,/product,/product,false,false,2020-10-20 15:27:42,susan.rice083@commerce.example.com
,SES-202010-0000000063,CUST-0000158742,2020-10-01 06:41:54,2020-10-01 06:43:13,79,Netherlands,NLD,Europe,EUR,Android,Mobile,Windows,Samsung Internet,Facebook,direct,,/search,/checkout,false,true,2020-10-01 06:41:54,lance.williams029@platform.example.com
,SES-202010-0000000064,CUST-0000162148,2020-10-21 01:55:17,2020-10-21 01:56:47,90,France,FRA,Europe,EUR,Android,Mobile,ChromeOS,Chrome,Google,cpc,CAMP-2020-0012,/home,/cart,false,false,2020-10-21 01:55:17,stephen.daniels076@commerce.example.com
,SES-202010-0000000065,CUST-0000158440,2020-10-15 20:20:35,2020-10-15 20:23:31,176,India,IND,Asia,INR,Web,Desktop,iOS,Safari,Email,direct,,/offers,/checkout,false,true,2020-10-15 20:20:35,susan.rice083@commerce.example.com
,SES-202010-0000000066,CUST-0000170453,2020-10-18 06:13:51,2020-10-18 06:15:04,73,France,FRA,Europe,EUR,Android,Desktop,iOS,Firefox,Email,affiliate,CAMP-2020-0004,/product,/checkout,false,true,2020-10-18 06:13:51,david.cabrera119@dataops.example.com
,SES-202010-0000000067,CUST-0000155231,2020-10-12 12:48:31,2020-10-12 12:49:37,66,Spain,ESP,Europe,EUR,Android,Mobile,iOS,Safari,Bing,social,CAMP-2020-0019,/offers,/home,true,true,2020-10-12 12:48:31,stephen.daniels076@commerce.example.com
,SES-202010-0000000068,CUST-0000162410,2020-10-21 18:15:58,2020-10-21 18:21:21,323,France,FRA,Europe,EUR,Web,Laptop,macOS,Firefox,Instagram,cpc,,/product,/search,true,false,2020-10-21 18:15:58,micheal.hall064@dataops.example.com
,SES-202010-0000000069,CUST-0000157316,2020-10-06 19:58:11,2020-10-06 19:59:01,50,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Safari,Google,email,,/home,/checkout,false,true,2020-10-06 19:58:11,micheal.hall064@dataops.example.com
,SES-202010-0000000070,CUST-0000156710,2020-10-20 14:58:02,2020-10-20 14:58:27,25,Germany,DEU,Europe,EUR,Web,Desktop,Android,Edge,YouTube,affiliate,,/search,/home,false,true,2020-10-20 14:58:02,andrea.cummings039@platform.example.com
,SES-202010-0000000071,CUST-0000159816,2020-10-16 18:55:25,2020-10-16 18:57:12,107,France,FRA,Europe,EUR,Web,Laptop,iOS,Chrome,Google,cpc,CAMP-2020-0011,/home,/cart,true,true,2020-10-16 18:55:25,taylor.cunningham023@commerce.example.com
,SES-202010-0000000072,CUST-0000173272,2020-10-03 03:22:00,2020-10-03 03:25:39,219,United States,USA,North America,USD,Android,Mobile,Linux,Edge,Instagram,direct,CAMP-2020-0014,/category,/home,false,true,2020-10-03 03:22:00,eric.mullen052@dataops.example.com
,SES-202010-0000000073,CUST-0000166509,2020-10-21 14:33:30,2020-10-21 14:37:33,243,Canada,CAN,North America,CAD,Web,Mobile,macOS,Safari,Facebook,direct,,/offers,/home,false,true,2020-10-21 14:33:30,micheal.hall064@dataops.example.com
,SES-202010-0000000074,CUST-0000170812,2020-10-14 15:46:24,2020-10-14 15:54:58,514,Italy,ITA,Europe,EUR,Web,Desktop,Android,Edge,Instagram,referral,,/search,/checkout,false,true,2020-10-14 15:46:24,timothy.cannon081@analytics.example.com
,SES-202010-0000000075,CUST-0000172178,2020-10-05 20:06:22,2020-10-05 20:08:30,128,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Android,Edge,Google,affiliate,,/sale,/cart,true,true,2020-10-05 20:06:22,timothy.cameron104@commerce.example.com
,SES-202010-0000000076,CUST-0000154693,2020-10-29 16:30:02,2020-10-29 16:34:05,243,Canada,CAN,North America,CAD,Web,Tablet,ChromeOS,Firefox,Direct,organic,,/product,/home,false,false,2020-10-29 16:30:02,michael.johnson061@platform.example.com
,SES-202010-0000000077,CUST-0000160740,2020-10-12 09:48:46,2020-10-12 09:52:10,204,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Facebook,email,CAMP-2020-0016,/category,/search,false,true,2020-10-12 09:48:46,megan.cunningham013@commerce.example.com
,SES-202010-0000000078,CUST-0000154687,2020-10-28 03:00:23,2020-10-28 03:02:34,131,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,ChromeOS,Firefox,Direct,direct,CAMP-2020-0028,/sale,/checkout,false,true,2020-10-28 03:00:23,micheal.hall064@dataops.example.com
,SES-202010-0000000079,CUST-0000168742,2020-10-12 01:45:58,2020-10-12 01:46:44,46,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Safari,Direct,organic,CAMP-2020-0022,/product,/cart,true,false,2020-10-12 01:45:58,micheal.chen050@dataops.example.com
,SES-202010-0000000080,CUST-0000156110,2020-10-21 11:57:41,2020-10-21 12:01:27,226,India,IND,Asia,INR,Android,Desktop,Android,Safari,Google,email,,/home,/product,false,false,2020-10-21 11:57:41,peter.martinez098@platform.example.com
,SES-202010-0000000081,CUST-0000164097,2020-10-21 14:23:54,2020-10-21 14:26:13,139,Japan,JPN,Asia,JPY,Web,Desktop,Android,Samsung Internet,Direct,email,,/home,/home,false,true,2020-10-21 14:23:54,eric.mullen052@dataops.example.com
,SES-202010-0000000082,CUST-0000159690,2020-10-11 13:06:15,2020-10-11 13:18:15,720,India,IND,Asia,INR,Web,Mobile,Linux,Samsung Internet,Google,affiliate,,/sale,/cart,false,true,2020-10-11 13:06:15,maria.ashley046@analytics.example.com
,SES-202010-0000000083,CUST-0000174019,2020-10-11 18:00:00,2020-10-11 18:01:03,63,Canada,CAN,North America,CAD,Mobile Web,Laptop,Android,Chrome,Direct,email,CAMP-2020-0032,/category,/checkout,true,true,2020-10-11 18:00:00,susan.rice083@commerce.example.com
,SES-202010-0000000084,CUST-0000166951,2020-10-10 15:46:24,2020-10-10 15:48:37,133,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Chrome,Direct,social,,/category,/search,false,true,2020-10-10 15:46:24,ashley.marks069@commerce.example.com
,SES-202010-0000000085,CUST-0000169069,2020-10-27 18:51:57,2020-10-27 18:57:04,307,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Edge,Bing,referral,,/product,/product,false,true,2020-10-27 18:51:57,joseph.johnson049@dataops.example.com
,SES-202010-0000000086,CUST-0000167276,2020-10-10 21:45:37,2020-10-10 21:48:58,201,Mexico,MEX,North America,MXN,iOS,Desktop,Android,Firefox,TikTok,email,CAMP-2020-0013,/offers,/checkout,false,false,2020-10-10 21:45:37,peter.martinez098@platform.example.com
,SES-202010-0000000087,CUST-0000165999,2020-10-04 22:15:48,2020-10-04 22:17:11,83,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Firefox,TikTok,cpc,,/search,/product,false,true,2020-10-04 22:15:48,david.cabrera119@dataops.example.com
,SES-202010-0000000088,CUST-0000162305,2020-10-29 18:56:56,2020-10-29 18:59:07,131,Brazil,BRA,South America,BRL,iOS,Desktop,ChromeOS,Chrome,Google,affiliate,,/product,/search,true,true,2020-10-29 18:56:56,james.proctor094@dataops.example.com
,SES-202010-0000000089,CUST-0000173704,2020-10-01 02:25:26,2020-10-01 02:32:04,398,France,FRA,Europe,EUR,iOS,Desktop,iOS,Samsung Internet,Email,cpc,CAMP-2020-0002,/offers,/product,false,true,2020-10-01 02:25:26,susan.rice083@commerce.example.com
,SES-202010-0000000090,CUST-0000166009,2020-10-15 13:21:35,2020-10-15 13:27:45,370,Japan,JPN,Asia,JPY,iOS,Mobile,ChromeOS,Edge,TikTok,cpc,,/category,/cart,true,false,2020-10-15 13:21:35,micheal.chen050@dataops.example.com
,SES-202010-0000000091,CUST-0000157462,2020-10-30 17:11:35,2020-10-30 17:13:20,105,Netherlands,NLD,Europe,EUR,Android,Mobile,Linux,Edge,Facebook,cpc,,/search,/cart,true,true,2020-10-30 17:11:35,ashley.marks069@commerce.example.com
,SES-202010-0000000092,CUST-0000159325,2020-10-19 13:09:51,2020-10-19 13:14:20,269,Mexico,MEX,North America,MXN,iOS,Desktop,Android,Safari,TikTok,organic,,/category,/checkout,false,true,2020-10-19 13:09:51,kelsey.taylor010@platform.example.com
,SES-202010-0000000093,CUST-0000155056,2020-10-03 06:35:51,2020-10-03 06:36:34,43,United States,USA,North America,USD,Web,Desktop,iOS,Samsung Internet,Organic,cpc,,/sale,/product,true,true,2020-10-03 06:35:51,ryan.steele043@commerce.example.com
,SES-202010-0000000094,CUST-0000172151,2020-10-02 18:15:17,2020-10-02 18:18:08,171,France,FRA,Europe,EUR,iOS,Laptop,iOS,Firefox,Direct,email,CAMP-2020-0034,/offers,/home,true,false,2020-10-02 18:15:17,stephen.clark001@analytics.example.com
,SES-202010-0000000095,CUST-0000166342,2020-10-11 06:24:04,2020-10-11 06:26:41,157,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Chrome,Instagram,organic,CAMP-2020-0017,/offers,/cart,false,true,2020-10-11 06:24:04,michelle.bender024@analytics.example.com
,SES-202010-0000000096,CUST-0000173394,2020-10-05 00:51:42,2020-10-05 00:53:11,89,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Samsung Internet,Instagram,organic,,/search,/checkout,false,true,2020-10-05 00:51:42,taylor.cunningham023@commerce.example.com
,SES-202010-0000000097,CUST-0000155834,2020-10-28 15:59:30,2020-10-28 16:02:09,159,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Windows,Samsung Internet,Direct,affiliate,CAMP-2020-0030,/sale,/product,true,false,2020-10-28 15:59:30,patrick.gonzalez035@dataops.example.com
,SES-202010-0000000098,CUST-0000162598,2020-10-10 15:02:49,2020-10-10 15:08:38,349,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Chrome,Organic,cpc,CAMP-2020-0020,/category,/cart,false,false,2020-10-10 15:02:49,lance.williams029@platform.example.com
,SES-202010-0000000099,CUST-0000165606,2020-10-07 08:53:35,2020-10-07 08:54:44,69,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Firefox,TikTok,direct,,/offers,/product,false,true,2020-10-07 08:53:35,susan.rice083@commerce.example.com
,SES-202010-0000000100,CUST-0000168339,2020-10-10 16:47:27,2020-10-10 16:59:38,731,Singapore,SGP,Asia,SGD,Android,Desktop,iOS,Chrome,TikTok,affiliate,CAMP-2020-0001,/search,/cart,false,true,2020-10-10 16:47:27,michelle.bender024@analytics.example.com
