order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202010-0000000019,CUST-0000167776,SES-202010-0000007801,2020-10-13 05:35:41,Completed,Italy,ITA,Europe,EUR,2933.69,104.03,37.59,517.27,3384.52,Gift Card,Express,WH-00172,2020-10-18,2020-10-18,,false,0,POS,2020-10-13 05:35:41,2020-10-13 06:08:41,stephen.clark001@analytics.example.com
,ORD-202010-0000000020,CUST-0000170944,SES-202010-0000002439,2020-10-18 04:41:50,Cancelled,Netherlands,NLD,Europe,EUR,584.96,24.47,12.48,75.65,648.62,Apple Pay,Pickup,WH-00215,2020-10-24,,2020-10-20 21:41:50,false,0,Web,2020-10-18 04:41:50,2020-10-18 05:07:50,andrea.cummings039@platform.example.com
,ORD-202010-0000000021,CUST-0000165909,SES-202010-0000009982,2020-10-02 21:54:14,Processing,India,IND,Asia,INR,2402.81,306.28,6.69,402.46,2505.68,Paytm,Same Day,WH-00128,2020-10-05,,,false,0,Marketplace,2020-10-02 21:54:14,2020-10-03 00:42:14,peter.martinez098@platform.example.com
,ORD-202010-0000000022,CUST-0000162178,SES-202010-0000005489,2020-10-09 19:41:20,Completed,Singapore,SGP,Asia,SGD,686.06,117.14,2.44,107.69,679.05,Credit Card,Standard,WH-00060,2020-10-17,2020-10-17,,false,0,POS,2020-10-09 19:41:20,2020-10-09 21:38:20,brandi.carter038@dataops.example.com
,ORD-202010-0000000023,CUST-0000163908,SES-202010-0000001440,2020-10-23 23:53:29,Completed,India,IND,Asia,INR,532.33,104.85,10.79,68.98,507.25,Bank Transfer,Standard,WH-00130,2020-11-02,2020-11-02,,false,0,POS,2020-10-23 23:53:29,2020-10-24 02:20:29,david.cabrera119@dataops.example.com
,ORD-202010-0000000024,CUST-0000164209,SES-202010-0000017354,2020-10-15 07:07:08,Returned,United Kingdom,GBR,Europe,GBP,2529.96,325.79,42.07,144.28,2390.52,Credit Card,Same Day,WH-00226,2020-10-24,,,true,2390.52,Web,2020-10-15 07:07:08,2020-10-15 08:47:08,jennifer.bauer068@analytics.example.com
,ORD-202010-0000000025,CUST-0000163949,SES-202010-0000011048,2020-10-04 01:37:05,Completed,Brazil,BRA,South America,BRL,104.75,4.5,25.48,13.87,139.6,Debit Card,Pickup,WH-00203,2020-10-09,2020-10-09,,false,0,POS,2020-10-04 01:37:05,2020-10-04 04:28:05,megan.cunningham013@commerce.example.com
,ORD-202010-0000000026,CUST-0000170837,SES-202010-0000002675,2020-10-27 10:01:51,Completed,Brazil,BRA,South America,BRL,1463.92,226.08,11.72,114.46,1364.02,Paytm,Economy,WH-00218,2020-10-29,2020-10-29,,false,0,Mobile,2020-10-27 10:01:51,2020-10-27 12:49:51,andrea.cummings039@platform.example.com
,ORD-202010-0000000027,CUST-0000161186,SES-202010-0000010873,2020-10-22 10:13:05,Processing,Japan,JPN,Asia,JPY,2990.33,395.12,3.55,388.46,2987.22,Apple Pay,Express,WH-00027,2020-11-02,,,false,0,POS,2020-10-22 10:13:05,2020-10-22 12:25:05,stephen.daniels076@commerce.example.com
,ORD-202010-0000000028,CUST-0000158266,SES-202010-0000001702,2020-10-10 00:06:40,Completed,Brazil,BRA,South America,BRL,474.28,86.69,21.42,19.04,428.05,Gift Card,Standard,WH-00045,2020-10-20,2020-10-20,,false,0,Web,2020-10-10 00:06:40,2020-10-10 01:09:40,ryan.steele043@commerce.example.com
,ORD-202010-0000000029,CUST-0000159468,SES-202010-0000019000,2020-10-25 23:31:50,Completed,France,FRA,Europe,EUR,1869.66,323.48,25.28,153.9,1725.36,Bank Transfer,Same Day,WH-00154,2020-11-04,2020-11-04,,false,0,POS,2020-10-25 23:31:50,2020-10-25 23:50:50,megan.cunningham013@commerce.example.com
,ORD-202010-0000000030,CUST-0000161158,SES-202010-0000015455,2020-10-16 04:55:09,Returned,Canada,CAN,North America,CAD,1471.82,228.93,41.17,111.16,1395.22,Buy Now Pay Later,Economy,WH-00245,2020-10-19,,,true,1395.22,POS,2020-10-16 04:55:09,2020-10-16 06:41:09,ryan.steele043@commerce.example.com
,ORD-202010-0000000031,CUST-0000154503,SES-202010-0000014425,2020-10-31 07:50:28,Completed,Japan,JPN,Asia,JPY,1582.54,105.14,31.35,317.93,1826.68,Buy Now Pay Later,Express,WH-00125,2020-11-06,2020-11-06,,false,0,Marketplace,2020-10-31 07:50:28,2020-10-31 09:38:28,eric.horton058@analytics.example.com
,ORD-202010-0000000032,CUST-0000161237,SES-202010-0000003948,2020-10-31 11:25:15,Completed,Italy,ITA,Europe,EUR,2664.28,486.94,23.28,193.87,2394.49,Credit Card,Standard,WH-00115,2020-11-08,2020-11-08,,false,0,Marketplace,2020-10-31 11:25:15,2020-10-31 11:50:15,victor.palmer071@platform.example.com
,ORD-202010-0000000033,CUST-0000165771,SES-202010-0000005552,2020-10-05 13:11:49,Completed,Singapore,SGP,Asia,SGD,336.86,36.21,42.66,11.83,355.14,Gift Card,Same Day,WH-00015,2020-10-10,2020-10-10,,false,0,Marketplace,2020-10-05 13:11:49,2020-10-05 14:02:49,susan.rice083@commerce.example.com
,ORD-202010-0000000034,CUST-0000173576,SES-202010-0000003513,2020-10-07 04:43:59,Completed,Singapore,SGP,Asia,SGD,2415.15,356.47,21.05,464.17,2543.9,Phonepe,Pickup,WH-00195,2020-10-15,2020-10-15,,false,0,POS,2020-10-07 04:43:59,2020-10-07 06:42:59,adam.gordon030@commerce.example.com
,ORD-202010-0000000035,CUST-0000164840,SES-202010-0000018309,2020-10-09 04:59:43,Completed,Germany,DEU,Europe,EUR,375.76,52.81,5.04,60.67,388.66,Google Pay,Same Day,WH-00250,2020-10-16,2020-10-16,,false,0,POS,2020-10-09 04:59:43,2020-10-09 05:29:43,jennifer.hudson020@analytics.example.com
,ORD-202010-0000000036,CUST-0000173407,SES-202010-0000010688,2020-10-09 07:35:05,Completed,Italy,ITA,Europe,EUR,445.09,80.64,13.76,71.48,449.69,Phonepe,Pickup,WH-00170,2020-10-21,2020-10-21,,false,0,Marketplace,2020-10-09 07:35:05,2020-10-09 09:33:05,peter.martinez098@platform.example.com
,ORD-202010-0000000037,CUST-0000156848,SES-202010-0000017839,2020-10-20 00:51:16,Completed,Japan,JPN,Asia,JPY,729.37,152.49,18.44,74.3,669.62,Buy Now Pay Later,Same Day,WH-00244,2020-10-22,2020-10-22,,false,0,Web,2020-10-20 00:51:16,2020-10-20 03:30:16,brandi.carter038@dataops.example.com
,ORD-202010-0000000038,CUST-0000168389,SES-202010-0000008474,2020-10-02 04:32:02,Completed,Canada,CAN,North America,CAD,818.73,46.02,29.69,116.57,918.97,Google Pay,Standard,WH-00213,2020-10-11,2020-10-11,,false,0,Web,2020-10-02 04:32:02,2020-10-02 05:22:02,eric.mullen052@dataops.example.com
,ORD-202010-0000000039,CUST-0000155743,SES-202010-0000008970,2020-10-31 18:33:45,Completed,Mexico,MEX,North America,MXN,2730.01,254.07,40.27,366.14,2882.35,PayPal,Pickup,WH-00057,2020-11-07,2020-11-07,,false,0,POS,2020-10-31 18:33:45,2020-10-31 21:27:45,adam.gordon030@commerce.example.com
,ORD-202010-0000000040,CUST-0000172050,SES-202010-0000015310,2020-10-30 07:14:54,Completed,Canada,CAN,North America,CAD,1636.19,15.1,14.62,189.04,1824.75,Google Pay,Same Day,WH-00033,2020-11-09,2020-11-09,,false,0,Marketplace,2020-10-30 07:14:54,2020-10-30 09:03:54,joseph.johnson049@dataops.example.com
,ORD-202010-0000000041,CUST-0000171156,SES-202010-0000016535,2020-10-05 11:26:11,Completed,United Kingdom,GBR,Europe,GBP,2647.07,359.93,16.57,395.45,2699.16,Bank Transfer,Pickup,WH-00195,2020-10-14,2020-10-14,,false,0,Marketplace,2020-10-05 11:26:11,2020-10-05 14:03:11,eric.mullen052@dataops.example.com
,ORD-202010-0000000042,CUST-0000155979,SES-202010-0000008807,2020-10-24 14:33:06,Completed,Italy,ITA,Europe,EUR,1179.92,66.43,9.74,128.84,1252.07,Gift Card,Standard,WH-00080,2020-11-02,2020-11-02,,false,0,Mobile,2020-10-24 14:33:06,2020-10-24 16:06:06,brandon.yu006@analytics.example.com
,ORD-202010-0000000043,CUST-0000162006,SES-202010-0000009045,2020-10-25 17:28:04,Failed,United Kingdom,GBR,Europe,GBP,1925.81,21.39,32.2,434.82,2371.44,Apple Pay,Same Day,WH-00116,2020-11-03,,,false,0,POS,2020-10-25 17:28:04,2020-10-25 18:34:04,lance.williams029@platform.example.com
,ORD-202010-0000000044,CUST-0000159462,SES-202010-0000007953,2020-10-15 00:20:43,Completed,India,IND,Asia,INR,1741.61,64.22,29.89,382.43,2089.71,Google Pay,Economy,WH-00097,2020-10-17,2020-10-17,,false,0,Web,2020-10-15 00:20:43,2020-10-15 02:28:43,maria.ashley046@analytics.example.com
,ORD-202010-0000000045,CUST-0000170074,SES-202010-0000003568,2020-10-30 16:51:34,Completed,United States,USA,North America,USD,1395.95,334.85,2.27,149.84,1213.21,Phonepe,Standard,WH-00249,2020-11-05,2020-11-05,,false,0,Web,2020-10-30 16:51:34,2020-10-30 19:48:34,michelle.sims041@analytics.example.com
,ORD-202010-0000000046,CUST-0000174025,SES-202010-0000003109,2020-10-30 12:40:24,Completed,United Kingdom,GBR,Europe,GBP,2905.54,561.58,15.99,328.09,2688.04,Paytm,Express,WH-00225,2020-11-11,2020-11-11,,false,0,POS,2020-10-30 12:40:24,2020-10-30 14:50:24,joseph.johnson049@dataops.example.com
,ORD-202010-0000000047,CUST-0000171213,SES-202010-0000013222,2020-10-29 11:41:57,Completed,Australia,AUS,Oceania,AUD,1245.05,36.18,1.61,191.27,1401.75,Apple Pay,Economy,WH-00091,2020-11-10,2020-11-10,,false,0,Marketplace,2020-10-29 11:41:57,2020-10-29 13:04:57,brandon.yu006@analytics.example.com
,ORD-202010-0000000048,CUST-0000159289,SES-202010-0000010381,2020-10-04 13:31:22,Completed,Singapore,SGP,Asia,SGD,2171.34,294.77,35.09,449.3,2360.96,Debit Card,Standard,WH-00154,2020-10-07,2020-10-07,,false,0,Mobile,2020-10-04 13:31:22,2020-10-04 15:37:22,maria.ashley046@analytics.example.com
,ORD-202010-0000000049,CUST-0000162317,SES-202010-0000009084,2020-10-18 10:56:59,Completed,Italy,ITA,Europe,EUR,1713.89,404.1,34.72,273.81,1618.32,Apple Pay,Economy,WH-00143,2020-10-22,2020-10-22,,false,0,POS,2020-10-18 10:56:59,2020-10-18 12:39:59,jennifer.hudson020@analytics.example.com
,ORD-202010-0000000050,CUST-0000166550,SES-202010-0000011637,2020-10-13 09:57:59,Completed,Singapore,SGP,Asia,SGD,1571.78,5.11,20.14,63.98,1650.79,Google Pay,Express,WH-00187,2020-10-15,2020-10-15,,false,0,POS,2020-10-13 09:57:59,2020-10-13 10:56:59,john.mullins109@commerce.example.com
,ORD-202010-0000000051,CUST-0000172680,SES-202010-0000001921,2020-10-27 07:19:59,Completed,United Arab Emirates,ARE,Asia,AED,2902.99,411.29,15.15,316.32,2823.17,PayPal,Economy,WH-00235,2020-11-07,2020-11-07,,false,0,Mobile,2020-10-27 07:19:59,2020-10-27 07:47:59,megan.cunningham013@commerce.example.com
,ORD-202010-0000000052,CUST-0000170481,SES-202010-0000011134,2020-10-31 01:16:39,Completed,Brazil,BRA,South America,BRL,530.06,126.66,31.66,79.92,514.98,Bank Transfer,Economy,WH-00130,2020-11-02,2020-11-02,,false,0,Web,2020-10-31 01:16:39,2020-10-31 03:49:39,james.proctor094@dataops.example.com
,ORD-202010-0000000053,CUST-0000167061,SES-202010-0000016820,2020-10-02 02:26:16,Completed,Japan,JPN,Asia,JPY,2018.68,461.96,14.23,206.32,1777.27,Google Pay,Economy,WH-00032,2020-10-14,2020-10-14,,false,0,Web,2020-10-02 02:26:16,2020-10-02 03:52:16,lance.williams029@platform.example.com
,ORD-202010-0000000054,CUST-0000158677,SES-202010-0000011833,2020-10-13 23:28:11,Completed,France,FRA,Europe,EUR,1038.88,47.52,17.21,218.41,1226.98,Credit Card,Pickup,WH-00091,2020-10-25,2020-10-25,,false,0,Marketplace,2020-10-13 23:28:11,2020-10-14 02:15:11,jeffery.miller012@commerce.example.com
,ORD-202010-0000000055,CUST-0000155369,SES-202010-0000008772,2020-10-21 22:36:44,Completed,United States,USA,North America,USD,558.06,0.16,9.32,119.6,686.82,Buy Now Pay Later,Economy,WH-00118,2020-10-31,2020-10-31,,false,0,Marketplace,2020-10-21 22:36:44,2020-10-21 23:29:44,eric.horton058@analytics.example.com
,ORD-202010-0000000056,CUST-0000158726,SES-202010-0000016561,2020-10-04 12:31:51,Completed,Japan,JPN,Asia,JPY,1034.22,120.47,29.46,37.41,980.62,Bank Transfer,Express,WH-00146,2020-10-07,2020-10-07,,false,0,POS,2020-10-04 12:31:51,2020-10-04 15:23:51,timothy.cameron104@commerce.example.com
,ORD-202010-0000000057,CUST-0000154567,SES-202010-0000006734,2020-10-25 23:57:13,Completed,Australia,AUS,Oceania,AUD,215.79,38.37,18.86,12.54,208.82,Gift Card,Pickup,WH-00169,2020-11-04,2020-11-04,,false,0,Mobile,2020-10-25 23:57:13,2020-10-26 01:56:13,stephen.daniels076@commerce.example.com
,ORD-202010-0000000058,CUST-0000168424,SES-202010-0000009947,2020-10-10 21:59:23,Completed,United Kingdom,GBR,Europe,GBP,1105.96,74.76,27.48,79.13,1137.81,Debit Card,Same Day,WH-00241,2020-10-14,2020-10-14,,false,0,Web,2020-10-10 21:59:23,2020-10-10 22:21:23,stephen.clark001@analytics.example.com
,ORD-202010-0000000059,CUST-0000160419,SES-202010-0000010613,2020-10-04 03:36:20,Completed,Germany,DEU,Europe,EUR,1560.04,372.86,25.66,112.66,1325.5,Google Pay,Express,WH-00183,2020-10-15,2020-10-15,,false,0,POS,2020-10-04 03:36:20,2020-10-04 05:57:20,lance.williams029@platform.example.com
,ORD-202010-0000000060,CUST-0000171982,SES-202010-0000000035,2020-10-12 22:44:28,Completed,India,IND,Asia,INR,2282.79,355.93,3.02,291.97,2221.85,Bank Transfer,Standard,WH-00007,2020-10-15,2020-10-15,,false,0,Web,2020-10-12 22:44:28,2020-10-13 01:19:28,michelle.sims041@analytics.example.com
,ORD-202010-0000000061,CUST-0000160985,SES-202010-0000018323,2020-10-16 08:59:02,Completed,United Kingdom,GBR,Europe,GBP,1345.1,3.98,9.69,64.18,1414.99,Apple Pay,Standard,WH-00089,2020-10-18,2020-10-18,,false,0,Web,2020-10-16 08:59:02,2020-10-16 09:16:02,maria.ashley046@analytics.example.com
,ORD-202010-0000000062,CUST-0000168881,SES-202010-0000007175,2020-10-17 01:54:11,Completed,Singapore,SGP,Asia,SGD,2394.5,534.27,35.81,170.99,2067.03,Apple Pay,Standard,WH-00060,2020-10-28,2020-10-28,,false,0,Marketplace,2020-10-17 01:54:11,2020-10-17 02:40:11,lance.williams029@platform.example.com
,ORD-202010-0000000063,CUST-0000161592,SES-202010-0000012347,2020-10-15 00:29:25,Completed,Canada,CAN,North America,CAD,949.52,221.46,44.95,165.03,938.04,Phonepe,Same Day,WH-00036,2020-10-19,2020-10-19,,false,0,POS,2020-10-15 00:29:25,2020-10-15 00:53:25,brandon.yu006@analytics.example.com
,ORD-202010-0000000064,CUST-0000155055,SES-202010-0000014862,2020-10-31 11:22:03,Returned,India,IND,Asia,INR,816.84,145.21,28.42,29.34,729.39,PayPal,Express,WH-00051,2020-11-02,,,true,729.39,POS,2020-10-31 11:22:03,2020-10-31 14:04:03,stephen.daniels076@commerce.example.com
,ORD-202010-0000000065,CUST-0000169249,SES-202010-0000011511,2020-10-16 10:34:48,Completed,United Arab Emirates,ARE,Asia,AED,1772.48,220.39,4.22,124.41,1680.72,Apple Pay,Economy,WH-00067,2020-10-22,2020-10-22,,false,0,Marketplace,2020-10-16 10:34:48,2020-10-16 13:13:48,andrea.cummings039@platform.example.com
,ORD-202010-0000000066,CUST-0000167272,SES-202010-0000017096,2020-10-26 19:04:32,Completed,Italy,ITA,Europe,EUR,92.21,3.43,41.14,15.8,145.72,Credit Card,Standard,WH-00029,2020-11-06,2020-11-06,,false,0,POS,2020-10-26 19:04:32,2020-10-26 19:44:32,maria.ashley046@analytics.example.com
,ORD-202010-0000000067,CUST-0000162019,SES-202010-0000001222,2020-10-25 16:53:30,Completed,Singapore,SGP,Asia,SGD,607.31,148.97,38.91,25.55,522.8,Debit Card,Express,WH-00201,2020-11-05,2020-11-05,,false,0,Marketplace,2020-10-25 16:53:30,2020-10-25 19:32:30,michael.berger060@platform.example.com
,ORD-202010-0000000068,CUST-0000167100,SES-202010-0000014403,2020-10-02 19:59:40,Completed,Italy,ITA,Europe,EUR,2508.14,124.89,18.82,556.39,2958.46,Google Pay,Same Day,WH-00005,2020-10-05,2020-10-05,,false,0,Marketplace,2020-10-02 19:59:40,2020-10-02 22:00:40,eric.horton058@analytics.example.com
,ORD-202010-0000000069,CUST-0000169402,SES-202010-0000012735,2020-10-04 00:32:40,Completed,Canada,CAN,North America,CAD,2082.2,292.38,27.82,336.98,2154.62,Gift Card,Same Day,WH-00016,2020-10-14,2020-10-14,,false,0,POS,2020-10-04 00:32:40,2020-10-04 01:55:40,joseph.johnson049@dataops.example.com
,ORD-202010-0000000070,CUST-0000172433,SES-202010-0000010135,2020-10-08 20:55:03,Completed,Japan,JPN,Asia,JPY,819.61,177.23,30.63,135.65,808.66,Bank Transfer,Standard,WH-00057,2020-10-12,2020-10-12,,false,0,Web,2020-10-08 20:55:03,2020-10-08 22:07:03,susan.rice083@commerce.example.com
,ORD-202010-0000000071,CUST-0000166838,SES-202010-0000005594,2020-10-15 04:28:52,Completed,Mexico,MEX,North America,MXN,225.37,34.45,3.17,24.51,218.6,Paytm,Economy,WH-00107,2020-10-17,2020-10-17,,false,0,Marketplace,2020-10-15 04:28:52,2020-10-15 05:13:52,stephen.daniels076@commerce.example.com
,ORD-202010-0000000072,CUST-0000171482,SES-202010-0000012807,2020-10-31 04:05:51,Completed,Germany,DEU,Europe,EUR,1746.38,361.76,23.18,254.81,1662.61,Bank Transfer,Express,WH-00218,2020-11-04,2020-11-04,,false,0,POS,2020-10-31 04:05:51,2020-10-31 04:24:51,brandon.yu006@analytics.example.com
,ORD-202010-0000000073,CUST-0000169225,SES-202010-0000009673,2020-10-19 06:22:27,Completed,United Kingdom,GBR,Europe,GBP,1694.59,62.83,27.94,210.73,1870.43,Credit Card,Pickup,WH-00209,2020-10-28,2020-10-28,,false,0,Web,2020-10-19 06:22:27,2020-10-19 09:08:27,stephen.daniels076@commerce.example.com
,ORD-202010-0000000074,CUST-0000166894,SES-202010-0000007836,2020-10-04 03:20:07,Completed,United Kingdom,GBR,Europe,GBP,1386.13,321.91,7.59,30.94,1102.75,Gift Card,Standard,WH-00208,2020-10-12,2020-10-12,,false,0,POS,2020-10-04 03:20:07,2020-10-04 04:04:07,stephen.daniels076@commerce.example.com
,ORD-202010-0000000075,CUST-0000163478,SES-202010-0000011560,2020-10-05 12:58:32,Processing,Singapore,SGP,Asia,SGD,1313.59,136.32,35.2,213.92,1426.39,Credit Card,Express,WH-00108,2020-10-15,,,false,0,Web,2020-10-05 12:58:32,2020-10-05 14:53:32,eric.mullen052@dataops.example.com
,ORD-202010-0000000076,CUST-0000172507,SES-202010-0000014455,2020-10-20 23:57:41,Completed,Germany,DEU,Europe,EUR,1380.23,141.2,28.46,47.14,1314.63,Google Pay,Same Day,WH-00099,2020-10-30,2020-10-30,,false,0,Mobile,2020-10-20 23:57:41,2020-10-21 02:55:41,ashley.marks069@commerce.example.com
,ORD-202010-0000000077,CUST-0000172411,SES-202010-0000015126,2020-10-02 05:41:14,Completed,Mexico,MEX,North America,MXN,1311.54,52.29,14.19,72.27,1345.71,Credit Card,Same Day,WH-00005,2020-10-11,2020-10-11,,false,0,POS,2020-10-02 05:41:14,2020-10-02 08:09:14,alyssa.richards002@commerce.example.com
,ORD-202010-0000000078,CUST-0000163402,SES-202010-0000005747,2020-10-08 09:41:12,Completed,United Kingdom,GBR,Europe,GBP,357.25,77.81,2.56,55.35,337.35,Debit Card,Standard,WH-00193,2020-10-17,2020-10-17,,false,0,POS,2020-10-08 09:41:12,2020-10-08 10:59:12,jennifer.bauer068@analytics.example.com
,ORD-202010-0000000079,CUST-0000165453,SES-202010-0000005873,2020-10-21 17:03:30,Completed,United States,USA,North America,USD,99.02,1.24,36.3,3.23,137.31,Bank Transfer,Economy,WH-00013,2020-10-23,2020-10-23,,false,0,Marketplace,2020-10-21 17:03:30,2020-10-21 17:23:30,patrick.gonzalez035@dataops.example.com
,ORD-202010-0000000080,CUST-0000155452,SES-202010-0000011449,2020-10-22 02:29:04,Completed,India,IND,Asia,INR,1298.86,188.8,0.36,142.19,1252.61,Phonepe,Standard,WH-00196,2020-10-26,2020-10-26,,false,0,Mobile,2020-10-22 02:29:04,2020-10-22 03:56:04,megan.cunningham013@commerce.example.com
