customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
2190023,CUST-0002190023,Jacqueline,Johnson,Male,1949-01-22,77,65+,jacqueline.johnson.2190023@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Christopher,Nebraska,83413,GBP,Regular,Organic,2026-08-03,Active,true,2026-08-03 00:00:00,,true,CRM,2026-08-03 04:27:35,2026-08-03 00:29:22,elizabeth.mullins042@platform.example.com
2190024,CUST-0002190024,Julia,Bryan,Non-binary,2003-07-12,23,18-24,julia.bryan.2190024@hotmail.com,Brazil,BRA,South America,South America,West Ryan,Tennessee,03986,BRL,Regular,Email,2026-08-14,Active,false,2026-08-14 00:00:00,,true,Marketplace,2026-08-14 11:33:57,2026-08-14 03:16:48,michael.johnson061@platform.example.com
2190025,CUST-0002190025,Cindy,Jackson,Non-binary,1978-10-28,47,45-54,cindy.jackson.2190025@hotmail.com,Italy,ITA,Europe,Southern Europe,South Nataliestad,Kentucky,63040,EUR,Regular,Direct,2026-08-04,Active,false,2026-08-04 00:00:00,,true,Mobile,2026-08-04 06:09:05,2026-08-04 22:59:01,eric.mullen052@dataops.example.com
2190026,CUST-0002190026,Steven,Sullivan,Female,1944-06-06,82,65+,steven.sullivan.2190026@hotmail.com,Spain,ESP,Europe,Southern Europe,Angelaburgh,Massachusetts,79179,EUR,Regular,Email,2026-08-02,Active,false,2026-08-02 00:00:00,,true,Marketplace,2026-08-02 02:01:25,2026-08-02 08:24:02,curtis.williams033@dataops.example.com
2190027,CUST-0002190027,Christopher,Johnson,Prefer not to say,1981-10-03,44,35-44,christopher.johnson.2190027@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Jamesberg,Arkansas,46751,EUR,Occasional,Social,2026-08-11,Active,false,2026-08-11 00:00:00,,true,Marketplace,2026-08-11 08:04:54,2026-08-11 17:36:15,brittany.rose019@commerce.example.com
2190028,CUST-0002190028,Alexander,Turner,Non-binary,1997-01-31,29,25-34,alexander.turner.2190028@yahoo.com,Netherlands,NLD,Europe,Western Europe,Port Maureenshire,North Dakota,20812,EUR,Regular,Direct,2026-08-21,Active,false,2026-08-21 00:00:00,,true,CRM,2026-08-21 10:06:23,2026-08-21 21:24:50,mary.jordan048@analytics.example.com
2190029,CUST-0002190029,Gregory,Rogers,Prefer not to say,2006-05-25,20,18-24,gregory.rogers.2190029@gmail.com,Japan,JPN,Asia,Eastern Asia,East Cynthia,Mississippi,78655,JPY,New,Referral,2026-08-17,Active,true,2026-08-17 00:00:00,,true,Mobile,2026-08-17 21:22:54,2026-08-17 20:14:06,crystal.smith022@platform.example.com
2190030,CUST-0002190030,Timothy,Hicks,Female,1949-06-04,77,65+,timothy.hicks.2190030@gmail.com,Brazil,BRA,South America,South America,Ericafort,Minnesota,71619,BRL,Premium,Organic,2026-08-29,Active,true,2026-08-29 00:00:00,,true,Web,2026-08-29 08:46:41,2026-08-29 18:37:30,rebecca.white032@dataops.example.com
2190031,CUST-0002190031,Nicole,Lutz,Non-binary,1949-12-09,76,65+,nicole.lutz.2190031@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Daltonton,Florida,69605,AUD,At Risk,Social,2026-08-01,Active,true,2026-08-01 00:00:00,,true,Web,2026-08-01 21:14:05,2026-08-01 09:36:43,susan.rice083@commerce.example.com
2190032,CUST-0002190032,David,Martin,Male,1962-10-08,63,55-64,david.martin.2190032@gmail.com,Germany,DEU,Europe,Western Europe,Josephport,South Dakota,80112,EUR,Regular,Organic,2026-08-07,Inactive,true,2026-08-07 00:00:00,,true,CRM,2026-08-07 19:53:19,2026-08-07 20:55:44,michael.brewer084@analytics.example.com
2190033,CUST-0002190033,Scott,Wyatt,Prefer not to say,1972-09-09,53,45-54,scott.wyatt.2190033@yahoo.com,India,IND,Asia,Southern Asia,West Stephanieville,Hawaii,47690,INR,New,Direct,2026-08-16,Active,true,2026-08-16 00:00:00,,true,Web,2026-08-16 11:21:54,2026-08-16 05:14:06,adam.gordon030@commerce.example.com
2190034,CUST-0002190034,Emily,Rivera,Non-binary,1961-09-25,64,55-64,emily.rivera.2190034@hotmail.com,Japan,JPN,Asia,Eastern Asia,Kellyfort,Georgia,36660,JPY,Regular,Organic,2026-08-09,Active,true,2026-08-09 00:00:00,,true,Mobile,2026-08-09 11:39:29,2026-08-09 09:06:40,christine.johnson056@commerce.example.com
2190035,CUST-0002190035,Michael,Williams,Female,1988-07-06,38,35-44,michael.williams.2190035@yahoo.com,Germany,DEU,Europe,Western Europe,Cynthiaberg,Louisiana,39910,EUR,Premium,Direct,2026-08-11,Active,false,2026-08-11 00:00:00,,true,Marketplace,2026-08-11 17:04:16,2026-08-11 10:06:12,victoria.medina044@dataops.example.com
2190036,CUST-0002190036,Angela,Davidson,Non-binary,1947-04-02,79,65+,angela.davidson.2190036@yahoo.com,India,IND,Asia,Southern Asia,Lake Johnny,Rhode Island,39812,INR,Occasional,Social,2026-08-20,Active,true,2026-08-20 00:00:00,,true,Marketplace,2026-08-20 04:16:08,2026-08-20 00:47:00,michael.brewer084@analytics.example.com
2190037,CUST-0002190037,Rebecca,Ellis,Non-binary,1950-12-09,75,65+,rebecca.ellis.2190037@hotmail.com,Germany,DEU,Europe,Western Europe,East Tylerland,Michigan,58223,EUR,Regular,Direct,2026-08-15,Active,true,2026-08-15 00:00:00,,true,Web,2026-08-15 10:34:28,2026-08-15 00:14:26,renee.harvey080@dataops.example.com
2190038,CUST-0002190038,Gabriel,Montes,Female,1951-11-10,74,65+,gabriel.montes.2190038@hotmail.com,Canada,CAN,North America,Northern America,Allenmouth,Colorado,38249,CAD,New,Direct,2026-08-13,Active,true,2026-08-13 00:00:00,,true,Mobile,2026-08-13 19:43:10,2026-08-13 14:52:07,stephen.clark001@analytics.example.com
2190039,CUST-0002190039,Benjamin,Lopez,Male,1959-05-13,67,65+,benjamin.lopez.2190039@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Charlesside,Oregon,48379,AUD,Occasional,Paid Search,2026-08-17,Active,false,2026-08-17 00:00:00,,true,CRM,2026-08-17 19:51:36,2026-08-17 08:31:16,denise.beck077@analytics.example.com
2190040,CUST-0002190040,Rodney,Rogers,Prefer not to say,1979-06-19,47,45-54,rodney.rogers.2190040@hotmail.com,India,IND,Asia,Southern Asia,New Matthew,Alaska,55451,INR,New,Paid Search,2026-08-25,Inactive,true,2026-08-25 00:00:00,,true,Mobile,2026-08-25 05:50:41,2026-08-25 06:32:17,crystal.smith022@platform.example.com
2190041,CUST-0002190041,Maurice,Gardner,Male,1996-02-02,30,25-34,maurice.gardner.2190041@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Justinmouth,Hawaii,48925,GBP,New,Organic,2026-08-23,Active,true,2026-08-23 00:00:00,,true,Web,2026-08-23 07:02:25,2026-08-23 21:52:36,brian.banks011@platform.example.com
2190042,CUST-0002190042,Christopher,Farmer,Female,1946-03-24,80,65+,christopher.farmer.2190042@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Ashleytown,Illinois,09455,EUR,Regular,Direct,2026-08-15,Active,false,2026-08-15 00:00:00,,true,Marketplace,2026-08-15 10:43:14,2026-08-15 17:26:10,kelsey.taylor010@platform.example.com
2190043,CUST-0002190043,Robert,Wright,Prefer not to say,1956-12-08,69,65+,robert.wright.2190043@gmail.com,Canada,CAN,North America,Northern America,Rogersport,Illinois,18472,CAD,Regular,Organic,2026-08-26,Active,true,2026-08-26 00:00:00,,true,CRM,2026-08-26 04:03:23,2026-08-26 13:45:42,michelle.sims041@analytics.example.com
2190044,CUST-0002190044,Kristina,Stone,Non-binary,2005-05-18,21,18-24,kristina.stone.2190044@hotmail.com,Germany,DEU,Europe,Western Europe,Vincentview,Florida,30147,EUR,Regular,Paid Search,2026-08-19,Active,false,2026-08-19 00:00:00,,true,Mobile,2026-08-19 04:11:55,2026-08-19 13:10:32,carol.bonilla067@analytics.example.com
2190045,CUST-0002190045,Linda,Hurst,Non-binary,1962-05-08,64,55-64,linda.hurst.2190045@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East Deniseville,Kansas,82118,SGD,Premium,Social,2026-08-26,Active,true,2026-08-26 00:00:00,,true,CRM,2026-08-26 08:41:46,2026-08-26 15:38:46,brandon.yu006@analytics.example.com
2190046,CUST-0002190046,Emily,Sexton,Non-binary,1961-11-17,64,55-64,emily.sexton.2190046@yahoo.com,Netherlands,NLD,Europe,Western Europe,North Robert,Florida,38147,EUR,New,Direct,2026-08-05,Active,false,2026-08-05 00:00:00,,true,Mobile,2026-08-05 10:17:33,2026-08-05 14:27:17,michael.brewer084@analytics.example.com
2190047,CUST-0002190047,Thomas,Bernard,Male,1980-09-27,45,45-54,thomas.bernard.2190047@hotmail.com,Brazil,BRA,South America,South America,Michaeltown,Oregon,41523,BRL,Regular,Paid Search,2026-08-16,Active,true,2026-08-16 00:00:00,,true,Mobile,2026-08-16 11:33:14,2026-08-16 20:55:46,eric.horton058@analytics.example.com
2190048,CUST-0002190048,Scott,Curtis,Female,1962-01-17,64,55-64,scott.curtis.2190048@yahoo.com,India,IND,Asia,Southern Asia,Kristinshire,Kansas,43908,INR,New,Direct,2026-08-21,Active,true,2026-08-21 00:00:00,,true,Mobile,2026-08-21 07:02:55,2026-08-21 13:07:42,elizabeth.olsen066@platform.example.com
2190049,CUST-0002190049,Diana,Gonzalez,Prefer not to say,1989-12-24,36,35-44,diana.gonzalez.2190049@yahoo.com,France,FRA,Europe,Western Europe,North Amandaside,Alaska,69617,EUR,Occasional,Paid Search,2026-08-08,Active,true,2026-08-08 00:00:00,,true,Marketplace,2026-08-08 23:36:53,2026-08-08 09:44:11,ashley.marks069@commerce.example.com
2190050,CUST-0002190050,Garrett,Nash,Non-binary,1973-03-28,53,45-54,garrett.nash.2190050@yahoo.com,Spain,ESP,Europe,Southern Europe,Lake Rachelhaven,Hawaii,59318,EUR,New,Organic,2026-08-29,Active,false,2026-08-29 00:00:00,,true,Mobile,2026-08-29 10:09:00,2026-08-29 19:50:19,nancy.gross008@dataops.example.com
2190051,CUST-0002190051,Tina,Perry,Prefer not to say,1956-07-31,70,65+,tina.perry.2190051@hotmail.com,Canada,CAN,North America,Northern America,Lake Heather,Florida,34001,CAD,Occasional,Paid Search,2026-08-26,Active,true,2026-08-26 00:00:00,,true,Mobile,2026-08-26 22:06:41,2026-08-26 03:28:45,allen.foster026@dataops.example.com
2190052,CUST-0002190052,Kristi,Lucas,Female,2000-04-08,26,25-34,kristi.lucas.2190052@gmail.com,Singapore,SGP,Asia,South-eastern Asia,North Cherylport,Connecticut,47613,SGD,Regular,Referral,2026-08-24,Active,false,2026-08-24 00:00:00,,true,Mobile,2026-08-24 05:21:10,2026-08-24 17:42:58,sandra.hunter036@platform.example.com
2190053,CUST-0002190053,Mackenzie,Hughes,Non-binary,1995-07-06,31,25-34,mackenzie.hughes.2190053@gmail.com,Canada,CAN,North America,Northern America,North Ashley,Montana,81379,CAD,New,Referral,2026-08-09,Suspended,true,2026-08-09 00:00:00,,true,Mobile,2026-08-09 12:53:01,2026-08-09 05:37:17,jennifer.hudson020@analytics.example.com
2190054,CUST-0002190054,Veronica,Waters,Female,1992-10-26,33,25-34,veronica.waters.2190054@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Brad,Wisconsin,52030,EUR,Occasional,Direct,2026-08-24,Active,true,2026-08-24 00:00:00,,true,Mobile,2026-08-24 05:36:26,2026-08-24 09:34:54,brittany.barber031@commerce.example.com
2190055,CUST-0002190055,Maria,Wilkinson,Male,1964-08-20,61,55-64,maria.wilkinson.2190055@yahoo.com,Canada,CAN,North America,Northern America,Galvanhaven,Ohio,02001,CAD,Premium,Direct,2026-08-16,Active,true,2026-08-16 00:00:00,,true,Mobile,2026-08-16 18:36:11,2026-08-16 08:41:19,carol.bonilla067@analytics.example.com
2190056,CUST-0002190056,Cindy,Ruiz,Non-binary,1944-01-31,82,65+,cindy.ruiz.2190056@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,New Jeffreyborough,North Dakota,74043,AED,New,Affiliate,2026-08-18,Active,false,2026-08-18 00:00:00,,true,CRM,2026-08-18 19:24:20,2026-08-18 09:46:51,eric.horton058@analytics.example.com
2190057,CUST-0002190057,Brenda,Campbell,Male,1941-11-26,84,65+,brenda.campbell.2190057@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Sanchezchester,Ohio,80013,AED,New,Direct,2026-08-26,Inactive,false,2026-08-26 00:00:00,,true,Marketplace,2026-08-26 17:19:17,2026-08-26 22:00:13,raymond.davis085@analytics.example.com
2190058,CUST-0002190058,Russell,Thompson,Female,2003-02-06,23,18-24,russell.thompson.2190058@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Davenporttown,Washington,22710,SGD,Regular,Paid Search,2026-08-08,Active,false,2026-08-08 00:00:00,,true,CRM,2026-08-08 16:25:43,2026-08-08 10:08:16,curtis.williams033@dataops.example.com
2190059,CUST-0002190059,Benjamin,Williamson,Female,1996-07-29,30,25-34,benjamin.williamson.2190059@hotmail.com,Japan,JPN,Asia,Eastern Asia,Joelbury,Oklahoma,34207,JPY,At Risk,Social,2026-08-16,Active,true,2026-08-16 00:00:00,,true,CRM,2026-08-16 04:57:29,2026-08-16 17:36:12,brittany.barber031@commerce.example.com
2190060,CUST-0002190060,Stacey,Norman,Prefer not to say,1961-10-09,64,55-64,stacey.norman.2190060@gmail.com,Mexico,MEX,North America,Central America,Hansenland,Ohio,84960,MXN,Regular,Social,2026-08-25,Active,true,2026-08-25 00:00:00,,true,Web,2026-08-25 04:13:49,2026-08-25 20:30:00,yesenia.arnold040@platform.example.com
2190061,CUST-0002190061,Scott,Gutierrez,Prefer not to say,1990-06-20,36,35-44,scott.gutierrez.2190061@yahoo.com,France,FRA,Europe,Western Europe,East William,Illinois,20180,EUR,Regular,Referral,2026-08-11,Active,true,2026-08-11 00:00:00,,true,Web,2026-08-11 09:33:39,2026-08-11 20:57:53,kelsey.taylor010@platform.example.com
2190062,CUST-0002190062,Edwin,Wright,Male,2001-10-14,24,18-24,edwin.wright.2190062@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lake Lisa,North Dakota,84191,EUR,Occasional,Organic,2026-08-07,Inactive,true,2026-08-07 00:00:00,,true,Marketplace,2026-08-07 09:48:06,2026-08-07 09:29:00,raymond.davis085@analytics.example.com
2190063,CUST-0002190063,Kayla,Bartlett,Prefer not to say,1998-10-03,27,25-34,kayla.bartlett.2190063@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Laurenland,Rhode Island,69879,GBP,Premium,Organic,2026-08-25,Active,false,2026-08-25 00:00:00,,true,Web,2026-08-25 20:33:37,2026-08-25 22:25:51,stephen.jordan063@commerce.example.com
2190064,CUST-0002190064,James,Clark,Female,1955-04-28,71,65+,james.clark.2190064@yahoo.com,Brazil,BRA,South America,South America,Hallside,Texas,72774,BRL,Regular,Organic,2026-08-13,Active,true,2026-08-13 00:00:00,,true,Web,2026-08-13 12:10:29,2026-08-13 10:39:42,willie.long016@dataops.example.com
2190065,CUST-0002190065,Thomas,Madden,Non-binary,1970-11-28,55,55-64,thomas.madden.2190065@yahoo.com,United States,USA,North America,Northern America,Lake Robertville,Louisiana,92656,USD,Occasional,Referral,2026-08-26,Inactive,false,2026-08-26 00:00:00,,true,Marketplace,2026-08-26 11:28:50,2026-08-26 06:55:22,jason.franklin045@dataops.example.com
2190066,CUST-0002190066,Gerald,Porter,Male,1945-09-20,80,65+,gerald.porter.2190066@hotmail.com,Canada,CAN,North America,Northern America,Morganton,Tennessee,93426,CAD,Premium,Social,2026-08-10,Active,false,2026-08-10 00:00:00,,true,Mobile,2026-08-10 16:17:39,2026-08-10 21:14:23,patrick.gonzalez035@dataops.example.com
2190067,CUST-0002190067,Lisa,Roberson,Prefer not to say,1966-06-30,60,55-64,lisa.roberson.2190067@yahoo.com,Netherlands,NLD,Europe,Western Europe,Williamsborough,South Dakota,63040,EUR,Premium,Direct,2026-08-10,Active,false,2026-08-10 00:00:00,,true,Mobile,2026-08-10 14:50:44,2026-08-10 10:35:55,darren.anderson025@dataops.example.com
2190068,CUST-0002190068,Joseph,Mitchell,Male,1974-05-07,52,45-54,joseph.mitchell.2190068@yahoo.com,India,IND,Asia,Southern Asia,Johnfurt,Georgia,87062,INR,Occasional,Social,2026-08-16,Active,false,2026-08-16 00:00:00,,true,CRM,2026-08-16 08:20:12,2026-08-16 14:28:38,jennifer.yu037@dataops.example.com
2190069,CUST-0002190069,Joshua,Willis,Female,1957-07-14,69,65+,joshua.willis.2190069@hotmail.com,Italy,ITA,Europe,Southern Europe,Lake Jacktown,Texas,04358,EUR,Regular,Affiliate,2026-08-01,Active,false,2026-08-01 00:00:00,,true,Web,2026-08-01 07:34:31,2026-08-01 17:26:25,susan.rice083@commerce.example.com
2190070,CUST-0002190070,David,Jefferson,Prefer not to say,1987-09-24,38,35-44,david.jefferson.2190070@hotmail.com,Canada,CAN,North America,Northern America,Nicoleshire,Massachusetts,97984,CAD,Premium,Affiliate,2026-08-08,Active,false,2026-08-08 00:00:00,,true,Web,2026-08-08 02:57:46,2026-08-08 00:25:28,anita.garcia021@dataops.example.com
2190071,CUST-0002190071,Maria,Davila,Male,1951-01-31,75,65+,maria.davila.2190071@gmail.com,France,FRA,Europe,Western Europe,West Alexander,Michigan,56555,EUR,Occasional,Paid Search,2026-08-11,Active,false,2026-08-11 00:00:00,,true,Web,2026-08-11 20:03:33,2026-08-11 19:03:33,curtis.williams033@dataops.example.com
2190072,CUST-0002190072,Erin,Fuller,Female,2006-08-03,20,18-24,erin.fuller.2190072@hotmail.com,Mexico,MEX,North America,Central America,Yolandaview,Arizona,42219,MXN,Occasional,Organic,2026-08-21,Active,false,2026-08-21 00:00:00,,true,Web,2026-08-21 20:06:36,2026-08-21 00:46:40,michael.berger060@platform.example.com
2190073,CUST-0002190073,Danielle,Brown,Non-binary,1987-03-18,39,35-44,danielle.brown.2190073@gmail.com,India,IND,Asia,Southern Asia,Deannamouth,Florida,90526,INR,At Risk,Direct,2026-08-19,Active,false,2026-08-19 00:00:00,,true,Web,2026-08-19 08:06:15,2026-08-19 13:37:57,victor.palmer071@platform.example.com
2190074,CUST-0002190074,William,Taylor,Female,1975-10-03,50,45-54,william.taylor.2190074@gmail.com,Italy,ITA,Europe,Southern Europe,Adamsside,Kentucky,25472,EUR,New,Referral,2026-08-22,Suspended,false,2026-08-22 00:00:00,,true,Mobile,2026-08-22 18:15:35,2026-08-22 15:53:04,christine.carter078@commerce.example.com
2190075,CUST-0002190075,Christopher,Robinson,Male,1989-03-28,37,35-44,christopher.robinson.2190075@yahoo.com,United States,USA,North America,Northern America,Wrighthaven,West Virginia,17530,USD,Occasional,Social,2026-08-10,Active,true,2026-08-10 00:00:00,,true,Mobile,2026-08-10 13:51:08,2026-08-10 12:07:04,anita.garcia021@dataops.example.com
2190076,CUST-0002190076,Peggy,Harris,Male,1997-01-23,29,25-34,peggy.harris.2190076@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Kayla,Indiana,35863,AUD,Regular,Email,2026-08-30,Active,true,2026-08-30 00:00:00,,true,Web,2026-08-30 21:25:46,2026-08-30 01:07:56,stephen.clark001@analytics.example.com
2190077,CUST-0002190077,Jim,Mason,Male,1943-01-16,83,65+,jim.mason.2190077@yahoo.com,United States,USA,North America,Northern America,Thomasside,Ohio,46338,USD,New,Paid Search,2026-08-29,Inactive,true,2026-08-29 00:00:00,,true,Mobile,2026-08-29 10:10:06,2026-08-29 07:17:22,brian.banks011@platform.example.com
2190078,CUST-0002190078,Rachael,Nash,Male,1976-03-27,50,45-54,rachael.nash.2190078@gmail.com,France,FRA,Europe,Western Europe,Danielbury,Montana,26397,EUR,At Risk,Email,2026-08-03,Active,false,2026-08-03 00:00:00,,true,Web,2026-08-03 09:22:37,2026-08-03 07:27:19,arthur.ortiz082@platform.example.com
2190079,CUST-0002190079,Brenda,Barron,Male,1946-01-23,80,65+,brenda.barron.2190079@yahoo.com,Mexico,MEX,North America,Central America,Port Walter,Idaho,14106,MXN,Premium,Organic,2026-08-16,Active,true,2026-08-16 00:00:00,,true,Web,2026-08-16 01:03:04,2026-08-16 03:47:26,susan.rice083@commerce.example.com
2190080,CUST-0002190080,Cameron,Gonzales,Non-binary,1972-04-19,54,45-54,cameron.gonzales.2190080@hotmail.com,Japan,JPN,Asia,Eastern Asia,Bradleytown,Alaska,59091,JPY,Regular,Referral,2026-08-28,Active,true,2026-08-28 00:00:00,,true,Marketplace,2026-08-28 20:29:43,2026-08-28 02:21:32,arthur.ortiz082@platform.example.com
2190081,CUST-0002190081,Jenna,Shaw,Prefer not to say,1983-09-20,42,35-44,jenna.shaw.2190081@gmail.com,Spain,ESP,Europe,Southern Europe,Hammondmouth,Mississippi,87278,EUR,Premium,Social,2026-08-26,Active,false,2026-08-26 00:00:00,,true,Marketplace,2026-08-26 02:12:33,2026-08-26 22:11:17,allen.foster026@dataops.example.com
2190082,CUST-0002190082,Rhonda,Chambers,Non-binary,1956-05-28,70,65+,rhonda.chambers.2190082@yahoo.com,Mexico,MEX,North America,Central America,South Wandaton,Texas,47061,MXN,Regular,Affiliate,2026-08-09,Active,false,2026-08-09 00:00:00,,true,Marketplace,2026-08-09 12:01:38,2026-08-09 01:16:27,patrick.gonzalez035@dataops.example.com
2190083,CUST-0002190083,Peter,Camacho,Female,1950-05-29,76,65+,peter.camacho.2190083@gmail.com,Japan,JPN,Asia,Eastern Asia,New James,Ohio,62485,JPY,Regular,Email,2026-08-31,Active,true,2026-08-31 00:00:00,,true,Marketplace,2026-08-31 00:54:03,2026-08-31 04:17:02,elizabeth.mullins042@platform.example.com
2190084,CUST-0002190084,Luis,Robertson,Prefer not to say,1969-09-09,56,55-64,luis.robertson.2190084@hotmail.com,Germany,DEU,Europe,Western Europe,Josephbury,Colorado,43477,EUR,Occasional,Email,2026-08-03,Active,true,2026-08-03 00:00:00,,true,Web,2026-08-03 18:23:07,2026-08-03 13:32:04,brittany.rose019@commerce.example.com
2190085,CUST-0002190085,Kristen,Palmer,Prefer not to say,1954-07-12,72,65+,kristen.palmer.2190085@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Cohenstad,Alaska,11867,GBP,Occasional,Social,2026-08-28,Active,true,2026-08-28 00:00:00,,true,Web,2026-08-28 17:37:08,2026-08-28 01:49:11,jack.smith053@analytics.example.com
2190086,CUST-0002190086,Steven,Hubbard,Female,1945-11-06,80,65+,steven.hubbard.2190086@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Stephenstad,Maryland,84437,GBP,Occasional,Affiliate,2026-08-25,Inactive,false,2026-08-25 00:00:00,,true,Mobile,2026-08-25 22:04:54,2026-08-25 06:25:08,susan.rice083@commerce.example.com
2190087,CUST-0002190087,Eric,Black,Prefer not to say,1978-11-25,47,45-54,eric.black.2190087@gmail.com,India,IND,Asia,Southern Asia,Port Elizabeth,Nevada,89344,INR,New,Paid Search,2026-08-02,Active,true,2026-08-02 00:00:00,,true,CRM,2026-08-02 16:09:13,2026-08-02 14:35:44,darren.anderson025@dataops.example.com
2190088,CUST-0002190088,John,Cross,Female,1947-08-19,78,65+,john.cross.2190088@hotmail.com,Spain,ESP,Europe,Southern Europe,Suarezshire,Texas,65868,EUR,Regular,Social,2026-08-14,Active,false,2026-08-14 00:00:00,,true,CRM,2026-08-14 20:17:42,2026-08-14 14:33:58,denise.beck077@analytics.example.com
