inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202403-0000000023,PROD-0000657914,WH-00217,MEX,Europe,2024-03-25,864,188,28,52,324,8,2024-03-25 14:39:00,rachel.hall062@platform.example.com
,INV-202403-0000000024,PROD-0000664975,WH-00002,DEU,Europe,2024-03-08,443,111,14,91,109,7,2024-03-08 17:47:39,kelsey.taylor010@platform.example.com
,INV-202403-0000000025,PROD-0000664304,WH-00180,JPN,Asia,2024-03-24,679,136,22,168,125,3,2024-03-24 01:41:32,timothy.cannon081@analytics.example.com
,INV-202403-0000000026,PROD-0000659133,WH-00075,AUS,Oceania,2024-03-25,896,135,10,220,190,9,2024-03-25 03:48:20,ashley.bishop108@dataops.example.com
,INV-202403-0000000027,PROD-0000665090,WH-00170,GBR,Europe,2024-03-20,1320,467,5,254,392,38,2024-03-20 23:17:25,brian.banks011@platform.example.com
,INV-202403-0000000028,PROD-0000661474,WH-00012,BRA,South America,2024-03-06,822,96,7,142,142,7,2024-03-06 17:17:53,andrew.ellis102@analytics.example.com
,INV-202403-0000000029,PROD-0000670207,WH-00043,SGP,Oceania,2024-03-12,0,0,0,193,0,0,2024-03-12 19:36:55,carol.bonilla067@analytics.example.com
,INV-202403-0000000030,PROD-0000663567,WH-00004,FRA,Europe,2024-03-28,805,205,14,104,258,12,2024-03-28 20:34:36,james.proctor094@dataops.example.com
,INV-202403-0000000031,PROD-0000665751,WH-00031,AUS,Europe,2024-03-24,241,21,7,169,68,5,2024-03-24 01:47:59,adam.gordon030@commerce.example.com
,INV-202403-0000000032,PROD-0000657905,WH-00127,NLD,Oceania,2024-03-15,927,205,0,195,108,6,2024-03-15 12:40:18,michael.brewer084@analytics.example.com
,INV-202403-0000000033,PROD-0000665818,WH-00136,ARE,Asia,2024-03-22,736,202,6,89,215,6,2024-03-22 06:51:10,kristen.bailey110@analytics.example.com
,INV-202403-0000000034,PROD-0000666098,WH-00157,CAN,Europe,2024-03-05,922,268,26,120,155,4,2024-03-05 13:54:56,beth.carter090@dataops.example.com
,INV-202403-0000000035,PROD-0000666483,WH-00168,USA,Oceania,2024-03-16,292,71,3,269,95,8,2024-03-16 19:30:28,tina.williams074@commerce.example.com
,INV-202403-0000000036,PROD-0000658251,WH-00185,IND,North America,2024-03-05,1398,287,5,152,322,21,2024-03-05 19:19:47,richard.bradshaw051@platform.example.com
,INV-202403-0000000037,PROD-0000664971,WH-00188,CAN,Europe,2024-03-26,701,115,4,101,220,15,2024-03-26 19:21:58,christine.carter078@commerce.example.com
,INV-202403-0000000038,PROD-0000657742,WH-00238,GBR,Asia,2024-03-11,25,4,0,109,7,0,2024-03-11 11:55:59,jennifer.hudson020@analytics.example.com
,INV-202403-0000000039,PROD-0000662079,WH-00215,ITA,Asia,2024-03-19,970,373,22,233,279,7,2024-03-19 17:12:09,michelle.bender024@analytics.example.com
,INV-202403-0000000040,PROD-0000658433,WH-00115,NLD,South America,2024-03-26,983,249,17,122,199,17,2024-03-26 01:11:14,troy.boone097@platform.example.com
,INV-202403-0000000041,PROD-0000662681,WH-00159,JPN,Asia,2024-03-30,1607,151,29,291,479,16,2024-03-30 00:10:13,stephen.daniels076@commerce.example.com
,INV-202403-0000000042,PROD-0000660549,WH-00192,ESP,Europe,2024-03-17,1712,74,26,73,517,13,2024-03-17 22:50:27,ashley.bishop108@dataops.example.com
,INV-202403-0000000043,PROD-0000667811,WH-00059,MEX,North America,2024-03-18,824,23,16,262,157,13,2024-03-18 16:06:48,sylvia.diaz107@dataops.example.com
,INV-202403-0000000044,PROD-0000666062,WH-00124,USA,Europe,2024-03-07,985,81,27,166,251,17,2024-03-07 14:38:34,james.proctor094@dataops.example.com
,INV-202403-0000000045,PROD-0000661361,WH-00218,CAN,Asia,2024-03-16,1154,363,14,179,212,17,2024-03-16 17:31:38,adam.henson113@dataops.example.com
,INV-202403-0000000046,PROD-0000663174,WH-00049,SGP,Europe,2024-03-08,756,132,25,297,133,2,2024-03-08 15:55:18,tammy.smith009@platform.example.com
,INV-202403-0000000047,PROD-0000665235,WH-00122,GBR,North America,2024-03-25,864,306,4,125,194,14,2024-03-25 01:06:26,lance.williams029@platform.example.com
,INV-202403-0000000048,PROD-0000663833,WH-00147,NLD,South America,2024-03-10,191,35,0,247,32,2,2024-03-10 19:28:17,christine.carter078@commerce.example.com
,INV-202403-0000000049,PROD-0000658498,WH-00012,ITA,Asia,2024-03-22,761,94,27,62,230,20,2024-03-22 12:33:50,ashley.bishop108@dataops.example.com
,INV-202403-0000000050,PROD-0000666683,WH-00056,CAN,Oceania,2024-03-29,1216,253,1,281,253,3,2024-03-29 19:47:45,brandon.yu006@analytics.example.com
,INV-202403-0000000051,PROD-0000660422,WH-00044,MEX,North America,2024-03-21,1117,424,4,117,425,31,2024-03-21 14:41:26,timothy.cannon081@analytics.example.com
,INV-202403-0000000052,PROD-0000659925,WH-00032,AUS,North America,2024-03-17,694,40,13,194,100,2,2024-03-17 19:52:45,michael.johnson061@platform.example.com
,INV-202403-0000000053,PROD-0000670504,WH-00171,IND,Europe,2024-03-12,799,95,9,247,166,11,2024-03-12 18:15:49,jimmy.washington028@commerce.example.com
,INV-202403-0000000054,PROD-0000660128,WH-00063,FRA,Asia,2024-03-20,1046,101,17,143,234,11,2024-03-20 20:53:16,brandi.carter038@dataops.example.com
,INV-202403-0000000055,PROD-0000662104,WH-00238,JPN,Oceania,2024-03-22,578,121,2,80,234,7,2024-03-22 10:15:27,christine.carter078@commerce.example.com
,INV-202403-0000000056,PROD-0000665700,WH-00236,ESP,Europe,2024-03-15,888,96,16,254,240,19,2024-03-15 06:04:23,david.cabrera119@dataops.example.com
,INV-202403-0000000057,PROD-0000670986,WH-00228,GBR,North America,2024-03-19,394,138,7,111,47,3,2024-03-19 08:14:05,mary.jordan048@analytics.example.com
,INV-202403-0000000058,PROD-0000664259,WH-00041,DEU,Asia,2024-03-09,1008,204,37,268,180,15,2024-03-09 06:57:00,joseph.johnson049@dataops.example.com
,INV-202403-0000000059,PROD-0000660945,WH-00130,AUS,North America,2024-03-27,272,52,0,234,110,5,2024-03-27 07:23:43,darren.anderson025@dataops.example.com
,INV-202403-0000000060,PROD-0000665752,WH-00237,MEX,Asia,2024-03-23,1663,500,33,160,479,33,2024-03-23 17:50:44,stephen.clark001@analytics.example.com
,INV-202403-0000000061,PROD-0000659712,WH-00102,SGP,Europe,2024-03-19,1034,373,15,116,280,9,2024-03-19 18:06:16,kevin.mathews014@analytics.example.com
,INV-202403-0000000062,PROD-0000672191,WH-00098,ARE,Europe,2024-03-13,1093,132,40,178,267,20,2024-03-13 16:54:31,crystal.smith022@platform.example.com
,INV-202403-0000000063,PROD-0000657738,WH-00223,JPN,Europe,2024-03-15,789,191,21,182,198,11,2024-03-15 09:53:16,michelle.sims041@analytics.example.com
,INV-202403-0000000064,PROD-0000670253,WH-00115,MEX,Asia,2024-03-09,513,77,7,270,118,9,2024-03-09 22:56:19,joseph.griffin070@analytics.example.com
,INV-202403-0000000065,PROD-0000658608,WH-00007,DEU,Europe,2024-03-16,1274,45,22,64,208,2,2024-03-16 01:14:17,joseph.johnson049@dataops.example.com
,INV-202403-0000000066,PROD-0000662798,WH-00118,ITA,North America,2024-03-27,200,54,1,60,35,3,2024-03-27 07:55:29,anita.garcia021@dataops.example.com
,INV-202403-0000000067,PROD-0000670476,WH-00031,CAN,Oceania,2024-03-21,1329,208,11,94,134,8,2024-03-21 07:16:30,stephen.daniels076@commerce.example.com
,INV-202403-0000000068,PROD-0000660168,WH-00017,ITA,Europe,2024-03-24,382,94,13,81,107,9,2024-03-24 14:06:24,lisa.kim091@platform.example.com
,INV-202403-0000000069,PROD-0000660942,WH-00226,USA,Asia,2024-03-20,656,98,20,121,113,2,2024-03-20 06:28:44,michelle.sims041@analytics.example.com
,INV-202403-0000000070,PROD-0000662469,WH-00143,AUS,North America,2024-03-18,584,54,18,71,156,8,2024-03-18 23:01:44,timothy.cameron104@commerce.example.com
,INV-202403-0000000071,PROD-0000671645,WH-00158,AUS,North America,2024-03-17,1783,507,32,266,129,6,2024-03-17 11:45:36,brian.banks011@platform.example.com
,INV-202403-0000000072,PROD-0000665320,WH-00069,JPN,Europe,2024-03-24,826,316,3,196,242,9,2024-03-24 02:50:56,timothy.cannon081@analytics.example.com
,INV-202403-0000000073,PROD-0000660872,WH-00032,IND,South America,2024-03-31,1270,401,44,166,355,28,2024-03-31 16:40:12,eric.mullen052@dataops.example.com
,INV-202403-0000000074,PROD-0000660845,WH-00025,SGP,North America,2024-03-06,731,99,10,299,203,12,2024-03-06 11:51:22,david.cabrera119@dataops.example.com
,INV-202403-0000000075,PROD-0000666919,WH-00016,FRA,Oceania,2024-03-14,0,0,0,65,0,0,2024-03-14 15:15:44,jack.smith053@analytics.example.com
,INV-202403-0000000076,PROD-0000662045,WH-00016,USA,Oceania,2024-03-31,792,168,10,119,186,10,2024-03-31 00:48:02,eric.rowe100@platform.example.com
,INV-202403-0000000077,PROD-0000662486,WH-00201,ARE,Europe,2024-03-20,974,194,12,192,193,12,2024-03-20 10:28:25,jennifer.bauer068@analytics.example.com
,INV-202403-0000000078,PROD-0000657588,WH-00148,USA,Asia,2024-03-15,676,244,4,194,150,2,2024-03-15 00:01:35,benjamin.brooks117@dataops.example.com
,INV-202403-0000000079,PROD-0000671813,WH-00078,GBR,Oceania,2024-03-31,127,17,2,99,44,2,2024-03-31 15:47:46,dominic.hodges075@platform.example.com
,INV-202403-0000000080,PROD-0000670514,WH-00154,NLD,Asia,2024-03-23,629,223,4,158,203,5,2024-03-23 02:32:11,maria.ashley046@analytics.example.com
,INV-202403-0000000081,PROD-0000664269,WH-00214,ARE,North America,2024-03-22,1312,498,23,183,284,4,2024-03-22 06:17:34,christine.carter078@commerce.example.com
,INV-202403-0000000082,PROD-0000660685,WH-00112,MEX,North America,2024-03-15,1406,285,0,75,323,30,2024-03-15 02:06:02,yolanda.vasquez005@platform.example.com
,INV-202403-0000000083,PROD-0000661227,WH-00195,AUS,Europe,2024-03-20,1244,171,23,74,272,8,2024-03-20 06:07:55,jack.smith053@analytics.example.com
,INV-202403-0000000084,PROD-0000665314,WH-00224,BRA,South America,2024-03-02,156,57,6,106,47,4,2024-03-02 07:34:51,crystal.smith022@platform.example.com
,INV-202403-0000000085,PROD-0000660101,WH-00185,ARE,Europe,2024-03-03,419,80,3,163,75,4,2024-03-03 12:30:12,jeffery.miller012@commerce.example.com
,INV-202403-0000000086,PROD-0000663138,WH-00166,NLD,South America,2024-03-15,773,263,8,193,236,7,2024-03-15 23:20:13,micheal.hall064@dataops.example.com
,INV-202403-0000000087,PROD-0000663158,WH-00150,NLD,North America,2024-03-27,659,156,5,76,209,12,2024-03-27 08:16:16,mary.jordan048@analytics.example.com
,INV-202403-0000000088,PROD-0000662737,WH-00109,JPN,Europe,2024-03-05,921,108,24,155,330,14,2024-03-05 07:39:33,christine.carter112@commerce.example.com
,INV-202403-0000000089,PROD-0000669478,WH-00100,FRA,Europe,2024-03-14,300,76,4,72,106,7,2024-03-14 19:37:23,jimmy.washington028@commerce.example.com
,INV-202403-0000000090,PROD-0000660394,WH-00135,IND,Asia,2024-03-11,405,120,6,225,61,0,2024-03-11 17:22:30,jennifer.shepherd015@analytics.example.com
,INV-202403-0000000091,PROD-0000658557,WH-00202,BRA,South America,2024-03-06,577,16,5,151,177,14,2024-03-06 17:45:52,kelsey.taylor010@platform.example.com
,INV-202403-0000000092,PROD-0000671224,WH-00117,FRA,North America,2024-03-26,530,153,4,236,140,1,2024-03-26 21:09:29,taylor.cunningham023@commerce.example.com
,INV-202403-0000000093,PROD-0000665296,WH-00150,FRA,Oceania,2024-03-06,487,24,15,58,146,6,2024-03-06 09:50:47,michael.brewer084@analytics.example.com
,INV-202403-0000000094,PROD-0000664072,WH-00217,DEU,Europe,2024-03-07,1044,401,32,194,191,13,2024-03-07 20:51:31,michael.berger060@platform.example.com
,INV-202403-0000000095,PROD-0000664551,WH-00006,MEX,Asia,2024-03-17,835,262,13,139,202,11,2024-03-17 22:32:47,victoria.medina044@dataops.example.com
,INV-202403-0000000096,PROD-0000661519,WH-00146,SGP,Asia,2024-03-26,1155,358,46,193,374,4,2024-03-26 08:46:42,taylor.cunningham023@commerce.example.com
,INV-202403-0000000097,PROD-0000664539,WH-00102,CAN,Asia,2024-03-20,1097,282,42,291,235,4,2024-03-20 17:14:16,joann.clark089@commerce.example.com
,INV-202403-0000000098,PROD-0000666697,WH-00001,ITA,North America,2024-03-31,750,129,21,296,100,5,2024-03-31 07:00:16,tammy.smith009@platform.example.com
,INV-202403-0000000099,PROD-0000671737,WH-00110,ITA,North America,2024-03-28,614,223,18,284,142,7,2024-03-28 13:16:51,michael.johnson061@platform.example.com
,INV-202403-0000000100,PROD-0000670320,WH-00170,ARE,Europe,2024-03-14,738,166,7,191,275,24,2024-03-14 00:05:00,jennifer.bauer068@analytics.example.com
,INV-202403-0000000101,PROD-0000662854,WH-00226,JPN,Europe,2024-03-11,565,35,11,187,224,14,2024-03-11 11:53:02,lance.williams029@platform.example.com
,INV-202403-0000000102,PROD-0000669755,WH-00101,DEU,Europe,2024-03-26,155,19,2,266,41,0,2024-03-26 09:49:20,john.mullins109@commerce.example.com
,INV-202403-0000000103,PROD-0000665137,WH-00090,USA,Asia,2024-03-19,1158,325,23,212,292,11,2024-03-19 11:33:32,jennifer.atkins003@platform.example.com
,INV-202403-0000000104,PROD-0000661937,WH-00107,DEU,North America,2024-03-21,686,217,10,59,109,2,2024-03-21 09:42:58,jonathan.jimenez057@platform.example.com
,INV-202403-0000000105,PROD-0000657484,WH-00164,AUS,Europe,2024-03-29,1204,479,12,108,250,24,2024-03-29 01:22:06,victor.palmer071@platform.example.com
,INV-202403-0000000106,PROD-0000659007,WH-00189,DEU,Europe,2024-03-28,563,83,4,196,95,6,2024-03-28 16:21:18,stephen.clark001@analytics.example.com
,INV-202403-0000000107,PROD-0000661605,WH-00145,MEX,Europe,2024-03-30,938,174,27,212,180,15,2024-03-30 09:15:24,christine.carter078@commerce.example.com
,INV-202403-0000000108,PROD-0000670880,WH-00237,CAN,North America,2024-03-19,1182,131,25,139,359,25,2024-03-19 19:01:22,michelle.bender024@analytics.example.com
,INV-202403-0000000109,PROD-0000666099,WH-00017,ITA,Europe,2024-03-27,1067,143,20,166,88,7,2024-03-27 03:45:16,jennifer.erickson018@platform.example.com
,INV-202403-0000000110,PROD-0000671289,WH-00043,FRA,Asia,2024-03-26,840,281,25,120,270,26,2024-03-26 19:10:32,micheal.hall064@dataops.example.com
,INV-202403-0000000111,PROD-0000662891,WH-00179,ARE,Europe,2024-03-21,727,213,1,95,227,9,2024-03-21 00:00:36,richard.bradshaw051@platform.example.com
,INV-202403-0000000112,PROD-0000668722,WH-00114,DEU,Europe,2024-03-15,867,84,11,51,316,23,2024-03-15 05:05:22,victor.palmer071@platform.example.com
,INV-202403-0000000113,PROD-0000667785,WH-00131,NLD,Europe,2024-03-17,800,231,5,292,199,13,2024-03-17 16:26:42,ashley.marks069@commerce.example.com
,INV-202403-0000000114,PROD-0000662877,WH-00202,ESP,South America,2024-03-17,1284,85,36,193,186,6,2024-03-17 05:25:23,adam.henson113@dataops.example.com
,INV-202403-0000000115,PROD-0000658791,WH-00217,JPN,Europe,2024-03-19,980,239,39,203,251,9,2024-03-19 02:16:46,andrea.cummings039@platform.example.com
,INV-202403-0000000116,PROD-0000659950,WH-00187,USA,North America,2024-03-22,1692,300,19,189,667,47,2024-03-22 15:33:16,renee.harvey080@dataops.example.com
,INV-202403-0000000117,PROD-0000666426,WH-00061,DEU,North America,2024-03-08,597,237,13,129,131,1,2024-03-08 12:26:54,stephen.clark001@analytics.example.com
,INV-202403-0000000118,PROD-0000661761,WH-00005,USA,North America,2024-03-04,343,69,6,73,39,3,2024-03-04 15:26:35,stephanie.miller092@analytics.example.com
,INV-202403-0000000119,PROD-0000660263,WH-00197,SGP,North America,2024-03-06,388,25,14,188,82,6,2024-03-06 16:49:21,jennifer.atkins003@platform.example.com
,INV-202403-0000000120,PROD-0000660759,WH-00174,IND,Europe,2024-03-08,465,153,11,200,79,3,2024-03-08 17:22:51,ashley.bishop108@dataops.example.com
,INV-202403-0000000121,PROD-0000661283,WH-00083,JPN,Asia,2024-03-28,937,60,29,114,227,8,2024-03-28 12:00:12,jennifer.atkins003@platform.example.com
,INV-202403-0000000122,PROD-0000662439,WH-00064,ITA,Asia,2024-03-18,82,4,0,130,17,0,2024-03-18 07:48:05,troy.boone097@platform.example.com
,INV-202403-0000000123,PROD-0000663171,WH-00068,JPN,North America,2024-03-04,1085,355,41,66,189,11,2024-03-04 06:38:36,joseph.griffin070@analytics.example.com
,INV-202403-0000000124,PROD-0000666873,WH-00139,NLD,Europe,2024-03-21,1198,344,3,219,244,12,2024-03-21 07:38:21,jonathan.jimenez057@platform.example.com
,INV-202403-0000000125,PROD-0000668788,WH-00015,ESP,North America,2024-03-10,611,45,15,298,241,22,2024-03-10 13:45:58,brian.banks011@platform.example.com
,INV-202403-0000000126,PROD-0000666655,WH-00114,DEU,Asia,2024-03-02,1360,181,38,270,461,8,2024-03-02 17:28:46,michelle.sims041@analytics.example.com
,INV-202403-0000000127,PROD-0000669460,WH-00015,BRA,Asia,2024-03-16,0,0,0,64,0,0,2024-03-16 09:42:52,ashley.marks069@commerce.example.com
,INV-202403-0000000128,PROD-0000664856,WH-00011,ITA,Asia,2024-03-06,834,228,0,246,171,8,2024-03-06 16:59:37,andrew.ellis102@analytics.example.com
,INV-202403-0000000129,PROD-0000670785,WH-00096,ITA,Europe,2024-03-01,463,89,6,221,132,12,2024-03-01 15:39:52,jillian.russo115@commerce.example.com
,INV-202403-0000000130,PROD-0000666251,WH-00032,ESP,North America,2024-03-05,880,211,0,187,212,11,2024-03-05 16:08:41,brian.taylor114@analytics.example.com
,INV-202403-0000000131,PROD-0000672239,WH-00231,AUS,Asia,2024-03-17,1724,101,12,257,286,12,2024-03-17 15:01:21,brandon.yu006@analytics.example.com
,INV-202403-0000000132,PROD-0000670306,WH-00031,ESP,North America,2024-03-18,1271,101,11,226,514,42,2024-03-18 19:50:52,troy.boone097@platform.example.com
,INV-202403-0000000133,PROD-0000672039,WH-00202,MEX,Europe,2024-03-07,1082,120,28,205,333,22,2024-03-07 18:05:56,jack.smith053@analytics.example.com
,INV-202403-0000000134,PROD-0000662995,WH-00166,AUS,Asia,2024-03-20,797,298,14,76,252,6,2024-03-20 06:56:59,victor.palmer071@platform.example.com
,INV-202403-0000000135,PROD-0000666503,WH-00011,CAN,Asia,2024-03-20,1121,280,33,259,342,17,2024-03-20 01:20:06,yolanda.vasquez005@platform.example.com
,INV-202403-0000000136,PROD-0000670960,WH-00097,ESP,Asia,2024-03-12,151,22,4,66,28,1,2024-03-12 23:04:44,chelsea.patel065@commerce.example.com
,INV-202403-0000000137,PROD-0000659172,WH-00216,ITA,Europe,2024-03-09,981,179,16,239,241,3,2024-03-09 01:38:28,susan.rice083@commerce.example.com
,INV-202403-0000000138,PROD-0000665015,WH-00230,MEX,Europe,2024-03-29,1472,328,4,278,126,2,2024-03-29 15:03:32,victor.palmer071@platform.example.com
,INV-202403-0000000139,PROD-0000658975,WH-00241,ARE,Asia,2024-03-01,652,143,1,215,179,11,2024-03-01 13:05:42,amy.holmes103@dataops.example.com
,INV-202403-0000000140,PROD-0000661317,WH-00134,NLD,Europe,2024-03-10,364,10,4,196,88,6,2024-03-10 05:59:43,christine.johnson056@commerce.example.com
,INV-202403-0000000141,PROD-0000666596,WH-00065,FRA,Europe,2024-03-29,523,159,17,195,215,9,2024-03-29 14:27:18,troy.boone097@platform.example.com
,INV-202403-0000000142,PROD-0000666982,WH-00204,ESP,Europe,2024-03-11,143,23,5,282,42,3,2024-03-11 22:11:09,ryan.steele043@commerce.example.com
,INV-202403-0000000143,PROD-0000667195,WH-00209,SGP,South America,2024-03-22,1089,52,14,142,438,25,2024-03-22 14:08:14,joseph.johnson049@dataops.example.com
,INV-202403-0000000144,PROD-0000663501,WH-00234,JPN,Europe,2024-03-14,912,310,26,276,250,10,2024-03-14 17:42:50,brandon.yu006@analytics.example.com
,INV-202403-0000000145,PROD-0000657601,WH-00165,AUS,Europe,2024-03-27,701,142,15,149,183,16,2024-03-27 02:38:28,craig.johnson106@analytics.example.com
,INV-202403-0000000146,PROD-0000668651,WH-00166,GBR,Asia,2024-03-21,984,288,20,193,309,8,2024-03-21 18:29:03,juan.simmons120@platform.example.com
,INV-202403-0000000147,PROD-0000657874,WH-00169,GBR,North America,2024-03-14,275,58,7,287,86,5,2024-03-14 09:55:58,yesenia.arnold040@platform.example.com
,INV-202403-0000000148,PROD-0000667760,WH-00111,NLD,Europe,2024-03-15,1325,141,30,187,242,17,2024-03-15 15:28:18,taylor.cunningham023@commerce.example.com
,INV-202403-0000000149,PROD-0000657764,WH-00143,NLD,North America,2024-03-28,0,0,0,173,0,0,2024-03-28 19:21:45,christine.johnson056@commerce.example.com
,INV-202403-0000000150,PROD-0000670127,WH-00008,MEX,Asia,2024-03-06,190,30,0,167,31,1,2024-03-06 01:39:47,yolanda.vasquez005@platform.example.com
,INV-202403-0000000151,PROD-0000661864,WH-00243,IND,North America,2024-03-12,906,282,34,240,299,7,2024-03-12 13:43:22,stephen.clark001@analytics.example.com
,INV-202403-0000000152,PROD-0000669317,WH-00202,ARE,Asia,2024-03-20,517,175,2,278,31,0,2024-03-20 05:06:06,joseph.johnson049@dataops.example.com
,INV-202403-0000000153,PROD-0000668505,WH-00119,CAN,Asia,2024-03-04,268,23,4,149,38,2,2024-03-04 20:29:43,jennifer.hudson020@analytics.example.com
,INV-202403-0000000154,PROD-0000663056,WH-00009,JPN,North America,2024-03-15,1211,369,38,291,372,13,2024-03-15 06:23:37,jennifer.hudson020@analytics.example.com
,INV-202403-0000000155,PROD-0000660211,WH-00075,ARE,Europe,2024-03-26,1442,492,49,100,489,8,2024-03-26 15:52:42,james.richardson118@dataops.example.com
,INV-202403-0000000156,PROD-0000659295,WH-00110,SGP,Europe,2024-03-03,375,77,3,133,62,5,2024-03-03 03:36:23,kelsey.taylor010@platform.example.com
,INV-202403-0000000157,PROD-0000664880,WH-00192,USA,Europe,2024-03-28,321,46,1,267,62,3,2024-03-28 01:43:17,diana.williams116@analytics.example.com
,INV-202403-0000000158,PROD-0000669512,WH-00120,AUS,Europe,2024-03-25,863,286,9,90,281,27,2024-03-25 06:11:39,craig.johnson106@analytics.example.com
,INV-202403-0000000159,PROD-0000669793,WH-00128,ESP,Asia,2024-03-17,689,67,26,238,150,5,2024-03-17 11:39:23,patrick.gonzalez035@dataops.example.com
,INV-202403-0000000160,PROD-0000668193,WH-00199,NLD,Asia,2024-03-27,1112,333,30,137,179,15,2024-03-27 19:59:33,tammy.smith009@platform.example.com
,INV-202403-0000000161,PROD-0000666477,WH-00029,GBR,Europe,2024-03-26,0,0,0,131,0,0,2024-03-26 18:45:06,timothy.cameron104@commerce.example.com
,INV-202403-0000000162,PROD-0000658840,WH-00051,AUS,Europe,2024-03-10,828,181,12,140,228,2,2024-03-10 07:51:33,jack.smith053@analytics.example.com
,INV-202403-0000000163,PROD-0000658720,WH-00221,AUS,North America,2024-03-29,1003,169,32,223,122,3,2024-03-29 05:14:22,mary.jordan048@analytics.example.com
,INV-202403-0000000164,PROD-0000669456,WH-00068,JPN,Asia,2024-03-31,1352,353,44,117,100,2,2024-03-31 17:32:43,anita.garcia021@dataops.example.com
,INV-202403-0000000165,PROD-0000667134,WH-00187,ARE,Oceania,2024-03-12,527,15,5,119,110,4,2024-03-12 10:30:01,andrea.cummings039@platform.example.com
