order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202007-000000000018,ORD-202007-0000002354,PROD-0000053651,SELL-00022627,3,562.04,134.78,185.5,1736.84,CAD,GBR,Europe,Dropship,false,0,0,2020-07-29 22:33:07,eric.mullen052@dataops.example.com
,ITEM-202007-000000000019,ORD-202007-0000009478,PROD-0000057510,SELL-00023896,4,721.79,613.58,416.33,2689.91,BRL,AUS,Asia,Seller Fulfilled,false,0,29.99,2020-07-22 20:54:06,micheal.chen050@dataops.example.com
,ITEM-202007-000000000020,ORD-202007-0000009212,PROD-0000054847,SELL-00023959,1,258.57,10.41,29.51,277.67,CAD,CAN,Asia,Platform Fulfilled,false,0,0,2020-07-24 12:23:43,ryan.steele043@commerce.example.com
,ITEM-202007-000000000021,ORD-202007-0000008470,PROD-0000058895,SELL-00023603,6,1059.33,520.58,548.25,6383.65,AED,USA,Europe,Seller Fulfilled,false,0,0,2020-07-19 14:10:51,michelle.sims041@analytics.example.com
,ITEM-202007-000000000022,ORD-202007-0000001477,PROD-0000058515,SELL-00023513,5,335.49,17.52,157.33,1817.26,AED,NLD,Asia,Seller Fulfilled,false,0,0,2020-07-22 09:09:11,micheal.chen050@dataops.example.com
,ITEM-202007-000000000023,ORD-202007-0000000112,PROD-0000055671,SELL-00023126,5,464.55,350.18,390.18,2362.75,AED,ITA,Asia,Seller Fulfilled,false,5,0,2020-07-03 09:25:58,eric.horton058@analytics.example.com
,ITEM-202007-000000000024,ORD-202007-0000007713,PROD-0000060537,SELL-00024768,6,487.99,457.71,95.46,2565.69,INR,FRA,Europe,Dropship,false,0,0,2020-07-31 21:27:31,susan.rice083@commerce.example.com
,ITEM-202007-000000000025,ORD-202007-0000007945,PROD-0000059547,SELL-00024829,2,319.31,18.04,136.52,757.1,SGD,NLD,Asia,Dropship,false,0,0,2020-07-11 16:23:28,ashley.marks069@commerce.example.com
,ITEM-202007-000000000026,ORD-202007-0000007977,PROD-0000054116,SELL-00023414,6,1103.38,1011.82,1003.67,6612.13,SGD,ESP,Asia,Seller Fulfilled,false,0,0,2020-07-09 07:32:58,tina.williams074@commerce.example.com
,ITEM-202007-000000000027,ORD-202007-0000008038,PROD-0000060543,SELL-00021787,2,704.96,279.4,105.65,1236.17,INR,ARE,Europe,Platform Fulfilled,false,0,0,2020-07-13 22:27:45,jeffery.miller012@commerce.example.com
,ITEM-202007-000000000028,ORD-202007-0000003396,PROD-0000059479,SELL-00021843,5,741.19,397.22,651.37,3960.1,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2020-07-21 08:33:23,susan.rice083@commerce.example.com
,ITEM-202007-000000000029,ORD-202007-0000003839,PROD-0000060412,SELL-00022946,2,628.89,75.67,66.92,1249.03,MXN,MEX,Oceania,Platform Fulfilled,false,0,0,2020-07-19 00:07:43,adam.gordon030@commerce.example.com
,ITEM-202007-000000000030,ORD-202007-0000011444,PROD-0000055529,SELL-00021490,2,769.13,332.28,75.71,1281.69,CAD,CAN,Europe,Seller Fulfilled,false,0,0,2020-07-04 09:39:24,stephen.clark001@analytics.example.com
,ITEM-202007-000000000031,ORD-202007-0000011663,PROD-0000054690,SELL-00021453,3,912.09,599.54,473.4,2610.13,JPY,ITA,Europe,Seller Fulfilled,false,0,0,2020-07-24 23:02:43,michelle.sims041@analytics.example.com
,ITEM-202007-000000000032,ORD-202007-0000005243,PROD-0000055190,SELL-00024689,6,513.22,380.41,512.64,3211.55,GBP,SGP,Europe,Seller Fulfilled,false,0,0,2020-07-20 11:12:57,maria.ashley046@analytics.example.com
,ITEM-202007-000000000033,ORD-202007-0000003483,PROD-0000053476,SELL-00023458,5,826.91,345.31,358.26,4147.5,CAD,JPN,Europe,Platform Fulfilled,false,0,0,2020-07-24 23:00:53,taylor.cunningham023@commerce.example.com
,ITEM-202007-000000000034,ORD-202007-0000012088,PROD-0000058346,SELL-00022039,6,1104.41,1285.22,268.2,5609.44,BRL,NLD,Europe,Seller Fulfilled,false,0,0,2020-07-17 03:59:42,lance.williams029@platform.example.com
,ITEM-202007-000000000035,ORD-202007-0000006957,PROD-0000058103,SELL-00025004,6,730.12,649.36,496.98,4228.34,USD,AUS,South America,Seller Fulfilled,false,0,0,2020-07-21 21:27:55,timothy.cannon081@analytics.example.com
,ITEM-202007-000000000036,ORD-202007-0000005912,PROD-0000054711,SELL-00025045,2,862.36,25.66,293.1,1992.16,EUR,USA,Europe,Seller Fulfilled,false,0,0,2020-07-09 23:16:03,ryan.steele043@commerce.example.com
,ITEM-202007-000000000037,ORD-202007-0000007145,PROD-0000061198,SELL-00021891,4,907.59,797.95,418.26,3250.67,USD,GBR,Asia,Dropship,false,0,0,2020-07-18 07:01:35,james.proctor094@dataops.example.com
,ITEM-202007-000000000038,ORD-202007-0000002427,PROD-0000061316,SELL-00023995,3,1158.41,137.82,762.5,4099.91,BRL,ITA,Europe,Seller Fulfilled,false,0,0,2020-07-18 12:33:58,stephen.daniels076@commerce.example.com
,ITEM-202007-000000000039,ORD-202007-0000007770,PROD-0000061466,SELL-00022698,4,832.31,616.51,454.06,3166.79,MXN,ESP,Europe,Seller Fulfilled,true,0,0,2020-07-14 12:38:40,stephen.daniels076@commerce.example.com
,ITEM-202007-000000000040,ORD-202007-0000010284,PROD-0000056074,SELL-00021875,5,1101.37,964.04,1070.98,5613.79,AED,BRA,North America,Seller Fulfilled,false,0,0,2020-07-31 10:43:57,andrea.cummings039@platform.example.com
,ITEM-202007-000000000041,ORD-202007-0000010224,PROD-0000053954,SELL-00024303,6,532.1,617.03,415.12,2990.69,AUD,AUS,North America,Seller Fulfilled,false,2,0,2020-07-17 04:49:44,jennifer.hudson020@analytics.example.com
,ITEM-202007-000000000042,ORD-202007-0000010727,PROD-0000054039,SELL-00021402,1,1006.89,52.1,105.01,1059.8,AUD,BRA,Europe,Platform Fulfilled,false,0,0,2020-07-08 00:15:11,jennifer.hudson020@analytics.example.com
,ITEM-202007-000000000043,ORD-202007-0000004274,PROD-0000060361,SELL-00022789,3,249.99,138.7,16.64,627.91,CAD,CAN,Asia,Platform Fulfilled,false,0,0,2020-07-02 23:23:24,peter.martinez098@platform.example.com
,ITEM-202007-000000000044,ORD-202007-0000010770,PROD-0000057024,SELL-00022268,5,1005.75,946.78,360.25,4442.22,JPY,AUS,Asia,Platform Fulfilled,false,0,0,2020-07-25 21:51:19,megan.cunningham013@commerce.example.com
,ITEM-202007-000000000045,ORD-202007-0000011759,PROD-0000059085,SELL-00022808,6,192.58,132.02,68.95,1092.41,AUD,USA,Asia,Seller Fulfilled,false,0,0,2020-07-17 10:48:57,eric.mullen052@dataops.example.com
,ITEM-202007-000000000046,ORD-202007-0000006862,PROD-0000059191,SELL-00021784,1,395.01,84.37,60.28,370.92,AED,ESP,Europe,Seller Fulfilled,false,0,0,2020-07-16 10:45:16,peter.martinez098@platform.example.com
,ITEM-202007-000000000047,ORD-202007-0000000938,PROD-0000057569,SELL-00023855,2,478.87,46.57,140.19,1051.36,USD,AUS,North America,Seller Fulfilled,false,0,102.72,2020-07-21 20:02:34,lance.williams029@platform.example.com
,ITEM-202007-000000000048,ORD-202007-0000007217,PROD-0000055073,SELL-00024240,3,989.0,624.62,52.46,2394.84,USD,AUS,Europe,Platform Fulfilled,false,0,0,2020-07-11 09:41:50,brandi.carter038@dataops.example.com
,ITEM-202007-000000000049,ORD-202007-0000010055,PROD-0000060184,SELL-00022161,5,891.9,646.36,523.17,4336.31,INR,FRA,Europe,Platform Fulfilled,false,3,1694.67,2020-07-08 19:01:31,joseph.johnson049@dataops.example.com
,ITEM-202007-000000000050,ORD-202007-0000010361,PROD-0000055352,SELL-00023508,2,723.59,20.8,142.68,1569.06,MXN,DEU,North America,Dropship,false,0,0,2020-07-04 03:13:42,patrick.gonzalez035@dataops.example.com
,ITEM-202007-000000000051,ORD-202007-0000003344,PROD-0000055754,SELL-00024352,2,182.41,34.52,38.62,368.92,USD,GBR,Asia,Dropship,false,0,0,2020-07-22 00:26:36,susan.rice083@commerce.example.com
,ITEM-202007-000000000052,ORD-202007-0000012038,PROD-0000060488,SELL-00022385,4,1047.88,534.89,258.53,3915.16,SGD,ITA,Asia,Seller Fulfilled,false,3,0,2020-07-19 07:24:36,brandi.carter038@dataops.example.com
,ITEM-202007-000000000053,ORD-202007-0000008789,PROD-0000058903,SELL-00021589,1,357.12,25.79,23.68,355.01,INR,NLD,North America,Seller Fulfilled,false,0,0,2020-07-16 19:01:21,patrick.gonzalez035@dataops.example.com
,ITEM-202007-000000000054,ORD-202007-0000002105,PROD-0000061247,SELL-00024324,2,120.45,49.47,24.04,215.47,INR,BRA,Europe,Dropship,false,0,0,2020-07-11 11:46:43,peter.martinez098@platform.example.com
,ITEM-202007-000000000055,ORD-202007-0000004020,PROD-0000059227,SELL-00022961,2,1180.33,376.74,438.25,2422.17,MXN,FRA,Oceania,Seller Fulfilled,false,0,0,2020-07-18 14:36:00,joseph.johnson049@dataops.example.com
,ITEM-202007-000000000056,ORD-202007-0000006887,PROD-0000055667,SELL-00024780,5,316.38,74.59,200.4,1707.71,GBP,IND,North America,Seller Fulfilled,false,0,0,2020-07-14 19:11:03,megan.cunningham013@commerce.example.com
,ITEM-202007-000000000057,ORD-202007-0000000828,PROD-0000055672,SELL-00023267,4,338.27,265.92,202.96,1290.12,INR,AUS,Europe,Seller Fulfilled,false,0,0,2020-07-17 17:13:31,david.cabrera119@dataops.example.com
,ITEM-202007-000000000058,ORD-202007-0000004593,PROD-0000059421,SELL-00021555,3,1165.95,68.71,463.47,3892.61,INR,ESP,Asia,Dropship,false,0,0,2020-07-04 01:20:12,brandi.carter038@dataops.example.com
,ITEM-202007-000000000059,ORD-202007-0000007574,PROD-0000058713,SELL-00024356,1,1131.48,174.47,114.22,1071.23,USD,AUS,North America,Platform Fulfilled,false,0,0,2020-07-29 07:11:55,eric.mullen052@dataops.example.com
,ITEM-202007-000000000060,ORD-202007-0000005634,PROD-0000054537,SELL-00023263,6,1036.77,99.04,870.01,6991.59,EUR,DEU,Europe,Dropship,true,0,0,2020-07-31 14:53:24,victor.palmer071@platform.example.com
,ITEM-202007-000000000061,ORD-202007-0000002485,PROD-0000062903,SELL-00023822,3,1001.93,633.03,389.39,2762.15,EUR,USA,South America,Dropship,false,0,0,2020-07-19 22:48:22,james.proctor094@dataops.example.com
,ITEM-202007-000000000062,ORD-202007-0000005380,PROD-0000061063,SELL-00024792,3,1190.05,94.73,196.98,3672.4,MXN,IND,North America,Seller Fulfilled,false,0,0,2020-07-25 13:22:23,patrick.gonzalez035@dataops.example.com
,ITEM-202007-000000000063,ORD-202007-0000006655,PROD-0000061909,SELL-00021576,4,677.59,103.46,393.64,3000.54,INR,SGP,Europe,Dropship,false,0,0,2020-07-04 11:06:29,john.mullins109@commerce.example.com
,ITEM-202007-000000000064,ORD-202007-0000009247,PROD-0000057331,SELL-00023800,3,583.31,37.05,181.96,1894.84,SGD,NLD,Europe,Dropship,false,0,0,2020-07-16 18:32:12,joseph.johnson049@dataops.example.com
,ITEM-202007-000000000065,ORD-202007-0000003380,PROD-0000060757,SELL-00023426,5,687.27,0.15,672.37,4108.57,EUR,FRA,Europe,Dropship,false,4,0,2020-07-30 19:29:57,micheal.hall064@dataops.example.com
,ITEM-202007-000000000066,ORD-202007-0000004676,PROD-0000057099,SELL-00021480,1,734.87,87.74,18.64,665.77,USD,SGP,Europe,Dropship,false,0,0,2020-07-11 02:19:51,eric.horton058@analytics.example.com
,ITEM-202007-000000000067,ORD-202007-0000008252,PROD-0000059711,SELL-00024827,2,900.77,315.18,251.13,1737.49,USD,CAN,North America,Seller Fulfilled,false,0,0,2020-07-25 17:26:30,lance.williams029@platform.example.com
,ITEM-202007-000000000068,ORD-202007-0000010744,PROD-0000062140,SELL-00024766,2,565.27,129.5,230.51,1231.55,JPY,DEU,North America,Seller Fulfilled,false,0,0,2020-07-13 18:01:54,jennifer.hudson020@analytics.example.com
,ITEM-202007-000000000069,ORD-202007-0000003689,PROD-0000059143,SELL-00024908,5,19.25,17.75,8.94,87.44,AED,SGP,Europe,Dropship,false,0,0,2020-07-08 17:10:08,megan.cunningham013@commerce.example.com
,ITEM-202007-000000000070,ORD-202007-0000001899,PROD-0000060279,SELL-00024494,6,433.64,178.37,448.32,2871.79,JPY,BRA,North America,Dropship,false,1,0,2020-07-03 01:16:13,ashley.marks069@commerce.example.com
,ITEM-202007-000000000071,ORD-202007-0000011912,PROD-0000054438,SELL-00021853,6,861.15,1037.92,355.25,4484.23,GBP,BRA,Europe,Seller Fulfilled,false,0,0,2020-07-22 17:48:46,eric.mullen052@dataops.example.com
,ITEM-202007-000000000072,ORD-202007-0000008838,PROD-0000061319,SELL-00022402,6,386.65,503.16,267.03,2083.77,SGD,IND,Europe,Seller Fulfilled,false,0,0,2020-07-08 08:18:30,peter.martinez098@platform.example.com
,ITEM-202007-000000000073,ORD-202007-0000001510,PROD-0000059816,SELL-00021539,3,775.56,77.23,155.59,2405.04,CAD,ITA,Europe,Platform Fulfilled,false,0,0,2020-07-25 02:28:14,lance.williams029@platform.example.com
,ITEM-202007-000000000074,ORD-202007-0000006109,PROD-0000057092,SELL-00022235,2,989.53,351.57,158.56,1786.05,SGD,AUS,Europe,Dropship,false,0,0,2020-07-04 00:36:02,ashley.marks069@commerce.example.com
,ITEM-202007-000000000075,ORD-202007-0000008696,PROD-0000061123,SELL-00023460,6,766.6,398.69,479.07,4679.98,GBP,ITA,Asia,Platform Fulfilled,false,0,0,2020-07-31 05:00:14,michelle.bender024@analytics.example.com
,ITEM-202007-000000000076,ORD-202007-0000006687,PROD-0000054767,SELL-00023355,6,1117.81,227.02,1412.58,7892.42,JPY,GBR,Europe,Seller Fulfilled,false,0,0,2020-07-03 11:48:18,victor.palmer071@platform.example.com
,ITEM-202007-000000000077,ORD-202007-0000000326,PROD-0000054866,SELL-00022753,1,865.74,160.36,98.02,803.4,BRL,FRA,Europe,Seller Fulfilled,false,0,0,2020-07-27 15:32:52,lance.williams029@platform.example.com
,ITEM-202007-000000000078,ORD-202007-0000010526,PROD-0000062405,SELL-00022706,4,333.82,57.5,85.75,1363.53,JPY,NLD,Asia,Platform Fulfilled,false,0,0,2020-07-13 00:09:04,stephen.clark001@analytics.example.com
,ITEM-202007-000000000079,ORD-202007-0000005531,PROD-0000062886,SELL-00022215,2,932.64,271.47,252.45,1846.26,INR,CAN,Europe,Seller Fulfilled,false,0,0,2020-07-24 16:03:02,peter.martinez098@platform.example.com
,ITEM-202007-000000000080,ORD-202007-0000005503,PROD-0000053984,SELL-00024833,5,166.97,16.96,122.75,940.64,GBP,ESP,Europe,Platform Fulfilled,false,0,0,2020-07-11 16:06:15,michelle.bender024@analytics.example.com
,ITEM-202007-000000000081,ORD-202007-0000004105,PROD-0000056773,SELL-00023765,3,935.57,62.44,511.83,3256.1,USD,FRA,Asia,Seller Fulfilled,false,0,0,2020-07-22 00:39:35,michelle.bender024@analytics.example.com
,ITEM-202007-000000000082,ORD-202007-0000004033,PROD-0000054955,SELL-00023111,1,464.52,0.29,9.7,473.93,USD,IND,Asia,Dropship,false,0,0,2020-07-14 16:41:11,susan.rice083@commerce.example.com
,ITEM-202007-000000000083,ORD-202007-0000010312,PROD-0000060205,SELL-00023892,6,396.48,256.74,370.7,2492.84,AED,JPN,Europe,Dropship,false,0,0,2020-07-13 12:45:24,patrick.gonzalez035@dataops.example.com
,ITEM-202007-000000000084,ORD-202007-0000004145,PROD-0000061098,SELL-00022128,4,709.12,121.1,340.5,3055.88,INR,ESP,Europe,Dropship,false,0,2451.87,2020-07-15 09:38:58,joseph.johnson049@dataops.example.com
,ITEM-202007-000000000085,ORD-202007-0000012004,PROD-0000053777,SELL-00022591,4,881.71,738.66,643.21,3431.39,SGD,GBR,Europe,Dropship,false,0,0,2020-07-05 12:26:17,brandi.carter038@dataops.example.com
,ITEM-202007-000000000086,ORD-202007-0000000684,PROD-0000054126,SELL-00021766,4,139.82,112.64,88.99,535.63,AED,DEU,Asia,Platform Fulfilled,false,0,0,2020-07-28 04:55:55,john.mullins109@commerce.example.com
,ITEM-202007-000000000087,ORD-202007-0000001088,PROD-0000062156,SELL-00021812,4,268.24,219.12,36.53,890.37,AED,ITA,Europe,Seller Fulfilled,false,0,0,2020-07-02 21:03:19,megan.cunningham013@commerce.example.com
,ITEM-202007-000000000088,ORD-202007-0000011859,PROD-0000059964,SELL-00021705,6,291.1,295.77,179.48,1630.31,EUR,GBR,Asia,Seller Fulfilled,false,0,0,2020-07-04 06:57:13,tina.williams074@commerce.example.com
,ITEM-202007-000000000089,ORD-202007-0000003139,PROD-0000057176,SELL-00023777,4,965.63,90.36,783.78,4555.94,INR,DEU,Oceania,Platform Fulfilled,false,3,0,2020-07-11 11:13:32,michael.berger060@platform.example.com
,ITEM-202007-000000000090,ORD-202007-0000001321,PROD-0000056080,SELL-00022648,5,667.86,417.29,301.55,3223.56,JPY,USA,Oceania,Dropship,false,0,0,2020-07-31 15:28:11,timothy.cannon081@analytics.example.com
,ITEM-202007-000000000091,ORD-202007-0000005018,PROD-0000060902,SELL-00021422,4,681.94,140.27,124.69,2712.18,AED,JPN,Oceania,Dropship,false,0,0,2020-07-02 01:20:25,stephen.daniels076@commerce.example.com
,ITEM-202007-000000000092,ORD-202007-0000008909,PROD-0000062860,SELL-00023138,3,626.93,189.52,160.44,1851.71,CAD,AUS,Asia,Seller Fulfilled,false,0,0,2020-07-10 06:05:34,michelle.bender024@analytics.example.com
,ITEM-202007-000000000093,ORD-202007-0000008264,PROD-0000060380,SELL-00022735,3,98.93,9.13,63.07,350.73,JPY,USA,North America,Seller Fulfilled,false,0,0,2020-07-17 19:21:41,brandon.yu006@analytics.example.com
,ITEM-202007-000000000094,ORD-202007-0000004300,PROD-0000058951,SELL-00021399,4,1153.67,626.53,386.56,4374.71,AUD,DEU,Asia,Dropship,false,0,0,2020-07-12 10:54:58,adam.gordon030@commerce.example.com
,ITEM-202007-000000000095,ORD-202007-0000004127,PROD-0000056920,SELL-00023678,1,74.0,0.01,1.92,75.91,SGD,GBR,Asia,Platform Fulfilled,false,0,0,2020-07-02 12:01:34,micheal.hall064@dataops.example.com
,ITEM-202007-000000000096,ORD-202007-0000003050,PROD-0000061397,SELL-00022983,5,993.05,226.98,117.49,4855.76,SGD,NLD,Oceania,Dropship,false,0,0,2020-07-29 18:50:04,lance.williams029@platform.example.com
,ITEM-202007-000000000097,ORD-202007-0000008558,PROD-0000062952,SELL-00023687,5,1143.81,1056.08,152.58,4815.55,EUR,ITA,Europe,Platform Fulfilled,false,0,0,2020-07-26 15:27:21,eric.horton058@analytics.example.com
,ITEM-202007-000000000098,ORD-202007-0000002827,PROD-0000062328,SELL-00024447,5,436.16,51.8,379.19,2508.19,GBP,BRA,North America,Dropship,false,0,0,2020-07-14 19:27:39,andrea.cummings039@platform.example.com
,ITEM-202007-000000000099,ORD-202007-0000003984,PROD-0000061906,SELL-00023466,5,134.28,113.36,105.1,663.14,GBP,USA,South America,Seller Fulfilled,false,0,0,2020-07-08 01:18:04,ashley.marks069@commerce.example.com
,ITEM-202007-000000000100,ORD-202007-0000008852,PROD-0000055408,SELL-00023162,5,994.26,657.15,772.08,5086.23,MXN,CAN,Europe,Dropship,false,0,0,2020-07-14 10:14:47,jennifer.hudson020@analytics.example.com
,ITEM-202007-000000000101,ORD-202007-0000009152,PROD-0000055699,SELL-00024776,5,1132.38,768.71,1003.31,5896.5,CAD,MEX,North America,Dropship,false,2,0,2020-07-31 09:55:49,jeffery.miller012@commerce.example.com
,ITEM-202007-000000000102,ORD-202007-0000011274,PROD-0000061341,SELL-00021608,3,942.03,406.02,126.8,2546.87,BRL,NLD,Europe,Seller Fulfilled,false,0,0,2020-07-20 13:49:47,susan.rice083@commerce.example.com
,ITEM-202007-000000000103,ORD-202007-0000009990,PROD-0000057818,SELL-00021903,5,393.26,263.78,286.61,1989.13,USD,USA,Europe,Dropship,false,0,0,2020-07-03 22:02:11,maria.ashley046@analytics.example.com
,ITEM-202007-000000000104,ORD-202007-0000001682,PROD-0000061741,SELL-00021416,6,176.37,136.59,46.08,967.71,EUR,SGP,Europe,Seller Fulfilled,true,6,0,2020-07-22 06:32:31,adam.gordon030@commerce.example.com
,ITEM-202007-000000000105,ORD-202007-0000012098,PROD-0000057045,SELL-00024926,4,63.2,17.44,39.04,274.4,JPY,AUS,Europe,Dropship,false,0,0,2020-07-27 09:25:19,lance.williams029@platform.example.com
,ITEM-202007-000000000106,ORD-202007-0000005178,PROD-0000053742,SELL-00024130,4,231.02,180.05,123.17,867.2,JPY,NLD,Asia,Seller Fulfilled,false,0,0,2020-07-28 21:42:21,jeffery.miller012@commerce.example.com
,ITEM-202007-000000000107,ORD-202007-0000011380,PROD-0000055426,SELL-00024126,1,928.54,183.32,37.83,783.05,JPY,BRA,Asia,Platform Fulfilled,false,0,0,2020-07-31 05:14:25,andrea.cummings039@platform.example.com
,ITEM-202007-000000000108,ORD-202007-0000005120,PROD-0000061317,SELL-00024115,1,208.72,0.95,4.96,212.73,AUD,IND,Asia,Platform Fulfilled,false,0,0,2020-07-30 09:37:38,tina.williams074@commerce.example.com
,ITEM-202007-000000000109,ORD-202007-0000000075,PROD-0000060532,SELL-00021666,1,325.41,2.24,40.97,364.14,GBP,JPN,South America,Dropship,false,0,0,2020-07-11 17:54:27,lance.williams029@platform.example.com
,ITEM-202007-000000000110,ORD-202007-0000004861,PROD-0000055438,SELL-00023213,4,366.43,120.25,305.39,1650.86,USD,DEU,Europe,Dropship,false,0,0,2020-07-07 08:12:27,micheal.chen050@dataops.example.com
,ITEM-202007-000000000111,ORD-202007-0000010916,PROD-0000054787,SELL-00021938,1,398.19,47.45,55.32,406.06,AED,CAN,Europe,Seller Fulfilled,false,0,0,2020-07-01 10:04:29,michelle.sims041@analytics.example.com
,ITEM-202007-000000000112,ORD-202007-0000007780,PROD-0000055932,SELL-00021677,4,414.4,103.4,359.09,1913.29,EUR,CAN,North America,Platform Fulfilled,false,0,0,2020-07-12 12:11:25,michelle.bender024@analytics.example.com
,ITEM-202007-000000000113,ORD-202007-0000011912,PROD-0000059242,SELL-00022312,6,303.99,42.65,172.81,1954.1,EUR,USA,Europe,Dropship,true,0,0,2020-07-29 10:48:13,stephen.clark001@analytics.example.com
,ITEM-202007-000000000114,ORD-202007-0000001747,PROD-0000062231,SELL-00023166,6,243.98,137.01,78.68,1405.55,EUR,FRA,Europe,Dropship,false,0,0,2020-07-29 23:15:12,stephen.clark001@analytics.example.com
,ITEM-202007-000000000115,ORD-202007-0000012018,PROD-0000055941,SELL-00023218,2,1009.31,377.79,43.75,1684.58,INR,AUS,South America,Dropship,false,0,0,2020-07-30 09:47:11,tina.williams074@commerce.example.com
,ITEM-202007-000000000116,ORD-202007-0000008753,PROD-0000055798,SELL-00022256,6,879.04,750.96,765.89,5289.17,USD,ITA,North America,Seller Fulfilled,false,0,0,2020-07-10 03:03:15,david.cabrera119@dataops.example.com
,ITEM-202007-000000000117,ORD-202007-0000004010,PROD-0000058548,SELL-00024714,4,620.94,276.47,311.11,2518.4,USD,ARE,North America,Platform Fulfilled,false,0,0,2020-07-01 15:56:45,micheal.hall064@dataops.example.com
