shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202501-0000000026,ORD-202501-0000004029,WH-00026,AUS,North America,FedEx,Same Day,Returned,2025-01-05 20:37:12,2025-01-12,,1,Italy,2025-01-05 20:37:12,peter.martinez098@platform.example.com
,SHP-202501-0000000027,ORD-202501-0000004103,WH-00169,IND,Europe,DPD,Pickup,In Transit,2025-01-11 07:24:38,2025-01-13,,1,Italy,2025-01-11 07:24:38,jennifer.shepherd015@analytics.example.com
,SHP-202501-0000000028,ORD-202501-0000003589,WH-00250,FRA,North America,DPD,Standard,Delivered,2025-01-29 13:21:46,2025-02-07,2025-02-11 23:21:46,1,Mexico,2025-01-29 13:21:46,stephanie.miller092@analytics.example.com
,SHP-202501-0000000029,ORD-202501-0000000117,WH-00226,MEX,Europe,DPD,Express,Returned,2025-01-09 11:50:07,2025-01-17,,1,Spain,2025-01-09 11:50:07,lisa.kim091@platform.example.com
,SHP-202501-0000000030,ORD-202501-0000005471,WH-00031,DEU,Asia,FedEx,Standard,Delayed,2025-01-14 02:05:01,2025-01-24,,1,India,2025-01-14 02:05:01,renee.harvey080@dataops.example.com
,SHP-202501-0000000031,ORD-202501-0000000292,WH-00072,ITA,South America,DHL,Same Day,Delivered,2025-01-30 21:18:10,2025-02-03,2025-02-04 23:18:10,2,United Kingdom,2025-01-30 21:18:10,kimberly.harmon088@commerce.example.com
,SHP-202501-0000000032,ORD-202501-0000005779,WH-00083,USA,Europe,FedEx,Standard,Delivered,2025-01-02 21:34:45,2025-01-07,2025-01-09 02:34:45,1,Spain,2025-01-02 21:34:45,oscar.owens072@analytics.example.com
,SHP-202501-0000000033,ORD-202501-0000000827,WH-00145,ITA,Asia,USPS,Economy,Delivered,2025-01-07 14:55:45,2025-01-13,2025-01-10 14:55:45,1,Germany,2025-01-07 14:55:45,rebecca.white032@dataops.example.com
,SHP-202501-0000000034,ORD-202501-0000000485,WH-00032,NLD,South America,Australia Post,Pickup,Delivered,2025-01-26 05:49:22,2025-01-28,2025-02-04 07:49:22,2,Spain,2025-01-26 05:49:22,kristen.bailey110@analytics.example.com
,SHP-202501-0000000035,ORD-202501-0000001829,WH-00134,MEX,South America,UPS,Pickup,Delivered,2025-01-17 07:43:20,2025-01-24,2025-01-30 18:43:20,1,Australia,2025-01-17 07:43:20,troy.boone097@platform.example.com
,SHP-202501-0000000036,ORD-202501-0000004615,WH-00212,BRA,Europe,DPD,Standard,In Transit,2025-01-28 11:57:13,2025-02-02,,3,Germany,2025-01-28 11:57:13,michelle.bender024@analytics.example.com
,SHP-202501-0000000037,ORD-202501-0000002545,WH-00064,NLD,Europe,UPS,Pickup,Delivered,2025-01-30 17:41:24,2025-02-06,2025-02-09 03:41:24,3,United Arab Emirates,2025-01-30 17:41:24,dominic.hodges075@platform.example.com
,SHP-202501-0000000038,ORD-202501-0000006241,WH-00078,ARE,Asia,DHL,Standard,Delivered,2025-01-29 18:51:34,2025-02-02,2025-02-09 01:51:34,2,Australia,2025-01-29 18:51:34,troy.boone097@platform.example.com
,SHP-202501-0000000039,ORD-202501-0000002748,WH-00033,SGP,Asia,USPS,Economy,Delivered,2025-01-28 17:22:39,2025-02-02,2025-01-31 04:22:39,1,France,2025-01-28 17:22:39,jennifer.bauer068@analytics.example.com
,SHP-202501-0000000040,ORD-202501-0000003459,WH-00199,DEU,Europe,DHL,Pickup,Delivered,2025-01-03 03:35:10,2025-01-05,2025-01-13 14:35:10,1,Netherlands,2025-01-03 03:35:10,john.mullins109@commerce.example.com
,SHP-202501-0000000041,ORD-202501-0000003754,WH-00172,SGP,Europe,DHL,Same Day,Delivered,2025-01-19 13:21:15,2025-01-24,2025-01-23 23:21:15,1,France,2025-01-19 13:21:15,stephanie.miller092@analytics.example.com
,SHP-202501-0000000042,ORD-202501-0000004266,WH-00059,CAN,Europe,USPS,Express,Delivered,2025-01-08 04:15:15,2025-01-16,2025-01-22 06:15:15,1,Spain,2025-01-08 04:15:15,dominic.hodges075@platform.example.com
,SHP-202501-0000000043,ORD-202501-0000004285,WH-00131,FRA,North America,Australia Post,Same Day,In Transit,2025-01-07 22:39:57,2025-01-17,,3,United States,2025-01-07 22:39:57,brittany.rose019@commerce.example.com
,SHP-202501-0000000044,ORD-202501-0000006186,WH-00191,NLD,Asia,Royal Mail,Standard,Delivered,2025-01-08 05:13:12,2025-01-15,2025-01-15 15:13:12,2,Spain,2025-01-08 05:13:12,dominic.hodges075@platform.example.com
,SHP-202501-0000000045,ORD-202501-0000003255,WH-00075,GBR,Europe,DHL,Economy,Delivered,2025-01-06 04:45:29,2025-01-11,2025-01-10 09:45:29,1,India,2025-01-06 04:45:29,jason.franklin045@dataops.example.com
,SHP-202501-0000000046,ORD-202501-0000004341,WH-00039,ARE,Europe,DHL,Express,Delivered,2025-01-22 11:06:30,2025-01-26,2025-01-27 20:06:30,1,Brazil,2025-01-22 11:06:30,jennifer.hudson020@analytics.example.com
,SHP-202501-0000000047,ORD-202501-0000003994,WH-00050,ESP,Oceania,FedEx,Express,Shipped,2025-01-10 02:33:04,2025-01-19,,1,United Arab Emirates,2025-01-10 02:33:04,lance.williams029@platform.example.com
,SHP-202501-0000000048,ORD-202501-0000001958,WH-00117,GBR,North America,DHL,Pickup,Delivered,2025-01-27 17:57:19,2025-02-02,2025-02-06 02:57:19,2,India,2025-01-27 17:57:19,ryan.steele043@commerce.example.com
,SHP-202501-0000000049,ORD-202501-0000003930,WH-00006,USA,Europe,Royal Mail,Pickup,Returned,2025-01-29 01:00:52,2025-02-05,,1,Singapore,2025-01-29 01:00:52,willie.long016@dataops.example.com
,SHP-202501-0000000050,ORD-202501-0000005288,WH-00162,JPN,Europe,USPS,Pickup,Delivered,2025-01-22 07:36:20,2025-01-26,2025-01-28 08:36:20,1,Mexico,2025-01-22 07:36:20,stephen.daniels076@commerce.example.com
,SHP-202501-0000000051,ORD-202501-0000000683,WH-00215,IND,North America,FedEx,Same Day,Delivered,2025-01-17 21:33:59,2025-01-26,2025-01-25 02:33:59,1,Singapore,2025-01-17 21:33:59,timothy.cannon081@analytics.example.com
,SHP-202501-0000000052,ORD-202501-0000005149,WH-00101,JPN,Asia,DPD,Pickup,In Transit,2025-01-21 16:47:24,2025-01-31,,1,United Arab Emirates,2025-01-21 16:47:24,beth.carter090@dataops.example.com
,SHP-202501-0000000053,ORD-202501-0000001569,WH-00190,MEX,Asia,DHL,Standard,Delivered,2025-01-09 09:56:06,2025-01-15,2025-01-15 09:56:06,2,Canada,2025-01-09 09:56:06,joann.clark089@commerce.example.com
,SHP-202501-0000000054,ORD-202501-0000003220,WH-00175,USA,North America,Royal Mail,Same Day,Delivered,2025-01-26 09:39:36,2025-01-31,2025-02-06 19:39:36,1,Japan,2025-01-26 09:39:36,james.proctor094@dataops.example.com
,SHP-202501-0000000055,ORD-202501-0000004352,WH-00249,MEX,Asia,DHL,Standard,Shipped,2025-01-04 14:25:53,2025-01-08,,1,Singapore,2025-01-04 14:25:53,jack.smith053@analytics.example.com
,SHP-202501-0000000056,ORD-202501-0000001688,WH-00003,AUS,North America,DPD,Same Day,Delivered,2025-01-15 22:37:39,2025-01-17,2025-01-30 03:37:39,1,India,2025-01-15 22:37:39,joseph.johnson049@dataops.example.com
,SHP-202501-0000000057,ORD-202501-0000005920,WH-00226,ARE,Europe,Royal Mail,Express,Delayed,2025-01-10 05:06:28,2025-01-12,,1,Italy,2025-01-10 05:06:28,jennifer.erickson018@platform.example.com
,SHP-202501-0000000058,ORD-202501-0000003872,WH-00141,USA,Europe,USPS,Standard,Delivered,2025-01-19 11:42:21,2025-01-23,2025-01-23 22:42:21,1,Japan,2025-01-19 11:42:21,andrew.ellis102@analytics.example.com
,SHP-202501-0000000059,ORD-202501-0000001040,WH-00150,ITA,Oceania,DPD,Pickup,Delivered,2025-01-28 18:59:07,2025-02-06,2025-02-05 02:59:07,1,United States,2025-01-28 18:59:07,victoria.medina044@dataops.example.com
,SHP-202501-0000000060,ORD-202501-0000001674,WH-00107,ESP,Europe,FedEx,Pickup,Delivered,2025-01-14 02:08:29,2025-01-16,2025-01-19 11:08:29,2,Italy,2025-01-14 02:08:29,patrick.gonzalez035@dataops.example.com
,SHP-202501-0000000061,ORD-202501-0000001118,WH-00092,DEU,South America,UPS,Express,Delivered,2025-01-15 02:55:03,2025-01-19,2025-01-22 11:55:03,1,Mexico,2025-01-15 02:55:03,susan.rice083@commerce.example.com
,SHP-202501-0000000062,ORD-202501-0000004470,WH-00236,IND,Asia,FedEx,Economy,Delivered,2025-01-09 13:23:36,2025-01-12,2025-01-19 23:23:36,1,Brazil,2025-01-09 13:23:36,yesenia.arnold040@platform.example.com
,SHP-202501-0000000063,ORD-202501-0000004909,WH-00102,CAN,Europe,Australia Post,Express,Delivered,2025-01-06 16:41:32,2025-01-15,2025-01-20 03:41:32,1,Brazil,2025-01-06 16:41:32,michael.johnson061@platform.example.com
,SHP-202501-0000000064,ORD-202501-0000002892,WH-00213,USA,North America,Australia Post,Economy,Delivered,2025-01-08 11:15:06,2025-01-14,2025-01-14 15:15:06,2,United Kingdom,2025-01-08 11:15:06,susan.rice083@commerce.example.com
,SHP-202501-0000000065,ORD-202501-0000000842,WH-00148,AUS,Asia,Australia Post,Standard,Delivered,2025-01-21 14:51:14,2025-01-25,2025-01-26 19:51:14,1,India,2025-01-21 14:51:14,alyssa.richards002@commerce.example.com
,SHP-202501-0000000066,ORD-202501-0000002353,WH-00132,DEU,Oceania,Australia Post,Standard,Delivered,2025-01-04 01:14:13,2025-01-10,2025-01-08 05:14:13,1,United Arab Emirates,2025-01-04 01:14:13,michael.johnson061@platform.example.com
,SHP-202501-0000000067,ORD-202501-0000003913,WH-00071,FRA,South America,FedEx,Pickup,Delivered,2025-01-10 17:52:28,2025-01-16,2025-01-22 00:52:28,3,Germany,2025-01-10 17:52:28,jonathan.jimenez057@platform.example.com
,SHP-202501-0000000068,ORD-202501-0000000687,WH-00044,GBR,Europe,DHL,Economy,Delivered,2025-01-23 22:44:39,2025-01-26,2025-01-26 00:44:39,2,United Arab Emirates,2025-01-23 22:44:39,james.proctor094@dataops.example.com
,SHP-202501-0000000069,ORD-202501-0000006008,WH-00003,SGP,Oceania,USPS,Pickup,Delivered,2025-01-16 16:00:47,2025-01-26,2025-01-21 02:00:47,1,United Kingdom,2025-01-16 16:00:47,linda.daniels047@dataops.example.com
,SHP-202501-0000000070,ORD-202501-0000001124,WH-00138,CAN,North America,UPS,Pickup,Delivered,2025-01-20 00:53:52,2025-01-24,2025-01-28 10:53:52,4,Canada,2025-01-20 00:53:52,jennifer.shepherd015@analytics.example.com
,SHP-202501-0000000071,ORD-202501-0000005989,WH-00096,JPN,Europe,DHL,Standard,Delivered,2025-01-31 03:41:11,2025-02-06,2025-02-08 15:41:11,1,Netherlands,2025-01-31 03:41:11,david.cabrera119@dataops.example.com
,SHP-202501-0000000072,ORD-202501-0000000337,WH-00195,BRA,Asia,Royal Mail,Same Day,Delivered,2025-01-18 21:18:44,2025-01-24,2025-01-25 22:18:44,1,United Kingdom,2025-01-18 21:18:44,jillian.russo115@commerce.example.com
,SHP-202501-0000000073,ORD-202501-0000001979,WH-00006,AUS,Europe,FedEx,Express,Delivered,2025-01-17 19:48:25,2025-01-26,2025-01-29 03:48:25,1,Japan,2025-01-17 19:48:25,susan.rice083@commerce.example.com
,SHP-202501-0000000074,ORD-202501-0000006184,WH-00029,JPN,Europe,FedEx,Express,Delayed,2025-01-12 06:59:45,2025-01-19,,1,Australia,2025-01-12 06:59:45,tina.williams074@commerce.example.com
,SHP-202501-0000000075,ORD-202501-0000004942,WH-00154,JPN,Europe,USPS,Same Day,Shipped,2025-01-27 04:06:52,2025-01-29,,1,Germany,2025-01-27 04:06:52,michelle.bender024@analytics.example.com
,SHP-202501-0000000076,ORD-202501-0000002638,WH-00005,CAN,Europe,Royal Mail,Economy,Delivered,2025-01-20 03:34:18,2025-01-27,2025-01-23 14:34:18,1,United Kingdom,2025-01-20 03:34:18,katelyn.pitts017@commerce.example.com
,SHP-202501-0000000077,ORD-202501-0000002426,WH-00165,FRA,Asia,USPS,Pickup,Shipped,2025-01-12 13:13:05,2025-01-16,,1,United States,2025-01-12 13:13:05,anita.garcia021@dataops.example.com
,SHP-202501-0000000078,ORD-202501-0000004599,WH-00045,CAN,Europe,Australia Post,Express,Shipped,2025-01-22 19:51:44,2025-01-29,,1,Canada,2025-01-22 19:51:44,stephen.clark001@analytics.example.com
,SHP-202501-0000000079,ORD-202501-0000000933,WH-00146,SGP,Europe,DHL,Express,Delivered,2025-01-15 13:41:34,2025-01-21,2025-01-22 01:41:34,1,France,2025-01-15 13:41:34,james.richardson118@dataops.example.com
,SHP-202501-0000000080,ORD-202501-0000003232,WH-00236,BRA,Europe,USPS,Economy,Delivered,2025-01-07 18:04:16,2025-01-11,2025-01-12 20:04:16,2,United Arab Emirates,2025-01-07 18:04:16,yesenia.arnold040@platform.example.com
,SHP-202501-0000000081,ORD-202501-0000000906,WH-00009,GBR,Oceania,USPS,Standard,Delivered,2025-01-08 00:18:03,2025-01-15,2025-01-18 01:18:03,1,Singapore,2025-01-08 00:18:03,james.proctor094@dataops.example.com
,SHP-202501-0000000082,ORD-202501-0000003324,WH-00070,GBR,North America,UPS,Standard,Delivered,2025-01-27 22:36:31,2025-02-02,2025-02-02 01:36:31,1,United States,2025-01-27 22:36:31,brittany.rose019@commerce.example.com
,SHP-202501-0000000083,ORD-202501-0000004445,WH-00142,GBR,Asia,Australia Post,Same Day,Delivered,2025-01-11 11:34:04,2025-01-14,2025-01-25 14:34:04,1,Netherlands,2025-01-11 11:34:04,renee.harvey080@dataops.example.com
,SHP-202501-0000000084,ORD-202501-0000004774,WH-00088,ITA,Oceania,UPS,Pickup,Shipped,2025-01-08 03:02:42,2025-01-10,,1,Canada,2025-01-08 03:02:42,craig.johnson106@analytics.example.com
,SHP-202501-0000000085,ORD-202501-0000004304,WH-00110,DEU,North America,DHL,Economy,Delivered,2025-01-10 15:45:44,2025-01-18,2025-01-18 20:45:44,1,Spain,2025-01-10 15:45:44,troy.boone097@platform.example.com
,SHP-202501-0000000086,ORD-202501-0000003662,WH-00076,SGP,North America,Australia Post,Economy,Returned,2025-01-16 09:30:24,2025-01-21,,1,Brazil,2025-01-16 09:30:24,victoria.medina044@dataops.example.com
,SHP-202501-0000000087,ORD-202501-0000006410,WH-00188,JPN,Europe,DHL,Express,Delivered,2025-01-31 23:20:19,2025-02-03,2025-02-10 09:20:19,1,United Kingdom,2025-01-31 23:20:19,yolanda.vasquez005@platform.example.com
,SHP-202501-0000000088,ORD-202501-0000002487,WH-00249,USA,Asia,UPS,Standard,Delivered,2025-01-07 05:26:09,2025-01-16,2025-01-14 11:26:09,1,India,2025-01-07 05:26:09,willie.long016@dataops.example.com
,SHP-202501-0000000089,ORD-202501-0000002901,WH-00029,FRA,North America,DPD,Express,Delivered,2025-01-12 05:25:40,2025-01-17,2025-01-23 16:25:40,1,Brazil,2025-01-12 05:25:40,kristen.bailey110@analytics.example.com
,SHP-202501-0000000090,ORD-202501-0000005005,WH-00206,ITA,Europe,FedEx,Economy,Delivered,2025-01-03 02:19:45,2025-01-07,2025-01-11 06:19:45,1,Canada,2025-01-03 02:19:45,rebecca.white032@dataops.example.com
,SHP-202501-0000000091,ORD-202501-0000004108,WH-00106,NLD,Europe,Royal Mail,Same Day,In Transit,2025-01-23 10:25:32,2025-01-25,,1,Germany,2025-01-23 10:25:32,john.mullins109@commerce.example.com
,SHP-202501-0000000092,ORD-202501-0000000332,WH-00206,JPN,Europe,DPD,Pickup,Delivered,2025-01-22 22:27:46,2025-01-24,2025-01-25 06:27:46,1,United States,2025-01-22 22:27:46,darren.anderson025@dataops.example.com
,SHP-202501-0000000093,ORD-202501-0000000696,WH-00102,JPN,Europe,UPS,Express,Delivered,2025-01-12 12:30:14,2025-01-16,2025-01-23 22:30:14,1,Mexico,2025-01-12 12:30:14,brian.banks011@platform.example.com
,SHP-202501-0000000094,ORD-202501-0000002026,WH-00099,ESP,Asia,DHL,Pickup,Delivered,2025-01-20 05:18:08,2025-01-24,2025-01-27 16:18:08,1,United Kingdom,2025-01-20 05:18:08,micheal.hall064@dataops.example.com
,SHP-202501-0000000095,ORD-202501-0000000714,WH-00231,SGP,Europe,FedEx,Pickup,Delivered,2025-01-25 08:36:40,2025-01-29,2025-01-30 09:36:40,1,Germany,2025-01-25 08:36:40,christine.carter078@commerce.example.com
,SHP-202501-0000000096,ORD-202501-0000004443,WH-00106,MEX,Asia,DPD,Same Day,Delivered,2025-01-22 05:04:26,2025-01-28,2025-01-29 05:04:26,1,Australia,2025-01-22 05:04:26,joseph.johnson049@dataops.example.com
,SHP-202501-0000000097,ORD-202501-0000001885,WH-00053,ESP,Europe,DHL,Economy,Delivered,2025-01-30 02:40:28,2025-02-06,2025-02-07 07:40:28,1,Mexico,2025-01-30 02:40:28,jennifer.atkins003@platform.example.com
,SHP-202501-0000000098,ORD-202501-0000005792,WH-00120,ITA,Asia,Australia Post,Standard,In Transit,2025-01-25 13:17:37,2025-01-28,,1,Canada,2025-01-25 13:17:37,eric.rowe100@platform.example.com
,SHP-202501-0000000099,ORD-202501-0000002098,WH-00044,SGP,South America,Royal Mail,Pickup,Delivered,2025-01-22 06:14:29,2025-01-27,2025-01-29 16:14:29,1,Italy,2025-01-22 06:14:29,peter.martinez098@platform.example.com
,SHP-202501-0000000100,ORD-202501-0000001502,WH-00064,ITA,Asia,FedEx,Pickup,Delivered,2025-01-31 17:48:34,2025-02-02,2025-02-12 21:48:34,2,United States,2025-01-31 17:48:34,stephen.jordan063@commerce.example.com
,SHP-202501-0000000101,ORD-202501-0000005697,WH-00200,AUS,Asia,DHL,Express,Delayed,2025-01-21 14:43:23,2025-01-25,,3,Netherlands,2025-01-21 14:43:23,eric.horton058@analytics.example.com
,SHP-202501-0000000102,ORD-202501-0000002927,WH-00016,ITA,North America,DPD,Same Day,In Transit,2025-01-10 02:32:37,2025-01-16,,1,India,2025-01-10 02:32:37,kimberly.harmon088@commerce.example.com
,SHP-202501-0000000103,ORD-202501-0000001306,WH-00095,FRA,Europe,Australia Post,Same Day,Delivered,2025-01-09 06:48:51,2025-01-14,2025-01-14 11:48:51,1,Japan,2025-01-09 06:48:51,mary.jordan048@analytics.example.com
,SHP-202501-0000000104,ORD-202501-0000004848,WH-00069,CAN,South America,FedEx,Standard,In Transit,2025-01-15 09:52:09,2025-01-24,,2,Italy,2025-01-15 09:52:09,crystal.smith022@platform.example.com
,SHP-202501-0000000105,ORD-202501-0000006157,WH-00077,ARE,Europe,UPS,Pickup,Delivered,2025-01-02 08:53:17,2025-01-08,2025-01-10 08:53:17,1,Spain,2025-01-02 08:53:17,willie.long016@dataops.example.com
,SHP-202501-0000000106,ORD-202501-0000000569,WH-00087,JPN,Asia,USPS,Economy,Delivered,2025-01-23 01:02:21,2025-01-27,2025-01-30 12:02:21,1,France,2025-01-23 01:02:21,tiffany.freeman101@analytics.example.com
,SHP-202501-0000000107,ORD-202501-0000004782,WH-00060,USA,Europe,Royal Mail,Same Day,In Transit,2025-01-02 12:54:42,2025-01-08,,1,India,2025-01-02 12:54:42,mary.jordan048@analytics.example.com
,SHP-202501-0000000108,ORD-202501-0000003151,WH-00151,JPN,Europe,Australia Post,Economy,Delivered,2025-01-25 20:58:19,2025-02-03,2025-02-08 04:58:19,3,Mexico,2025-01-25 20:58:19,renee.harvey080@dataops.example.com
,SHP-202501-0000000109,ORD-202501-0000005892,WH-00175,MEX,North America,Australia Post,Economy,Shipped,2025-01-30 17:52:34,2025-02-08,,1,India,2025-01-30 17:52:34,katelyn.pitts017@commerce.example.com
,SHP-202501-0000000110,ORD-202501-0000003558,WH-00046,GBR,Asia,USPS,Same Day,Shipped,2025-01-21 13:04:38,2025-01-28,,1,Singapore,2025-01-21 13:04:38,peter.martinez098@platform.example.com
,SHP-202501-0000000111,ORD-202501-0000001800,WH-00100,ESP,South America,FedEx,Standard,Delivered,2025-01-16 04:36:01,2025-01-23,2025-01-23 05:36:01,1,Spain,2025-01-16 04:36:01,rebecca.white032@dataops.example.com
,SHP-202501-0000000112,ORD-202501-0000003003,WH-00142,GBR,Europe,DPD,Same Day,Delivered,2025-01-11 06:50:00,2025-01-17,2025-01-16 17:50:00,1,Japan,2025-01-11 06:50:00,stephen.jordan063@commerce.example.com
,SHP-202501-0000000113,ORD-202501-0000001788,WH-00103,USA,Asia,DHL,Pickup,Delivered,2025-01-02 17:25:04,2025-01-09,2025-01-11 21:25:04,2,United Arab Emirates,2025-01-02 17:25:04,kristin.krueger034@analytics.example.com
,SHP-202501-0000000114,ORD-202501-0000006050,WH-00053,SGP,Europe,USPS,Express,Shipped,2025-01-14 15:17:30,2025-01-23,,1,India,2025-01-14 15:17:30,lance.williams029@platform.example.com
,SHP-202501-0000000115,ORD-202501-0000001551,WH-00207,FRA,Europe,Royal Mail,Pickup,Delivered,2025-01-20 12:51:53,2025-01-26,2025-01-27 22:51:53,2,Brazil,2025-01-20 12:51:53,timothy.cannon081@analytics.example.com
,SHP-202501-0000000116,ORD-202501-0000001570,WH-00004,ESP,Oceania,Australia Post,Standard,Delivered,2025-01-21 07:57:11,2025-01-31,2025-02-03 16:57:11,1,Australia,2025-01-21 07:57:11,michael.brewer084@analytics.example.com
