product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
186779,PROD-0000186779,PARENT-0000088894,Beautiful Personal Women,Zimmerman Ltd,Fashion,Women,Eco,Popular,Premium,SELL-00076908,India,NLD,AUD,303.5,199.05,24.32,10.05,4.11,23,Active,446,2021-07-27,2021-07-27 00:00:00,,true,2021-07-27 08:44:39,2021-07-27 09:21:59,michael.johnson061@platform.example.com
186780,PROD-0000186780,PARENT-0000040743,Wide Could Skincare,Thompson-Camacho,Beauty,Skincare,Premium,Popular,Subscription,SELL-00079640,Australia,ITA,JPY,226.14,115.3,27.65,18.22,4.25,164,Active,347,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 18:10:51,2021-07-18 10:03:24,brandi.carter038@dataops.example.com
186781,PROD-0000186781,PARENT-0000055678,Child Kid Audio,Cooke PLC,Electronics,Audio,Standard,Classic,Bundle,SELL-00076491,Singapore,BRA,MXN,184.42,81.01,42.92,3.23,4.0,73,Active,317,2021-07-12,2021-07-12 00:00:00,,true,2021-07-12 20:50:53,2021-07-12 18:06:34,brandon.yu006@analytics.example.com
186782,PROD-0000186782,PARENT-0000031674,Region Whole Cameras,Jimenez PLC,Electronics,Cameras,Standard,Classic,Premium,SELL-00076351,Mexico,IND,SGD,1094.33,457.11,1.09,9.15,4.22,10,Active,772,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 10:38:10,2021-07-11 20:22:00,lance.williams029@platform.example.com
186783,PROD-0000186783,PARENT-0000066004,Term Safe Accessories,"Francis, Miller and Harris",Fashion,Accessories,Pro,Popular,Premium,SELL-00078183,Japan,ESP,SGD,472.86,280.67,4.67,4.33,3.98,7,Active,48,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 10:27:52,2021-07-26 14:14:56,micheal.hall064@dataops.example.com
186784,PROD-0000186784,PARENT-0000074174,Too Get Cameras,White and Sons,Electronics,Cameras,Eco,Seasonal,Standard,SELL-00078125,Canada,ARE,AUD,2060.09,1388.1,30.98,7.09,4.31,19,Active,248,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 12:55:46,2021-07-18 00:19:54,michael.johnson061@platform.example.com
186785,PROD-0000186785,PARENT-0000170592,Such Former Shoes,"Sampson, Rios and Cook",Fashion,Shoes,Standard,Seasonal,Bundle,SELL-00077012,Canada,GBR,AED,2408.67,1689.08,38.59,17.26,3.83,33,Active,326,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 08:16:19,2021-07-02 14:03:13,troy.boone097@platform.example.com
186786,PROD-0000186786,PARENT-0000110773,Defense Prove Makeup,Stewart-Morris,Beauty,Makeup,Limited,Bundle,Premium,SELL-00076039,Mexico,IND,JPY,402.02,147.76,29.26,17.13,4.6,520,Active,140,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 18:29:50,2021-07-01 06:10:39,patrick.gonzalez035@dataops.example.com
186787,PROD-0000186787,PARENT-0000127676,Message That Kitchen,"Nelson, Smith and Ramirez",Home,Kitchen,Eco,Bundle,Standard,SELL-00077147,Netherlands,BRA,BRL,1646.51,944.13,10.94,19.85,3.94,67,Active,923,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 12:14:50,2021-07-11 06:20:17,stephen.clark001@analytics.example.com
186788,PROD-0000186788,PARENT-0000121782,Thought Decade Furniture,Ward PLC,Home,Furniture,Premium,New,Standard,SELL-00075458,United Arab Emirates,JPN,SGD,209.56,132.88,28.44,1.74,4.05,147,Active,364,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 22:15:21,2021-07-18 06:16:10,timothy.cannon081@analytics.example.com
186789,PROD-0000186789,PARENT-0000062402,Talk Usually Audio,"Smith, Walker and Floyd",Electronics,Audio,Premium,Seasonal,Subscription,SELL-00075717,Singapore,USA,MXN,1152.84,532.05,14.28,12.27,4.03,29,Active,239,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 11:46:55,2021-07-30 18:07:13,michelle.sims041@analytics.example.com
186790,PROD-0000186790,PARENT-0000151450,Worker Gun Skincare,"Horton, Schneider and Hudson",Beauty,Skincare,Pro,New,Standard,SELL-00076698,Singapore,IND,CAD,493.56,319.69,3.81,0.31,4.12,274,Active,677,2021-07-22,2021-07-22 00:00:00,,true,2021-07-22 03:32:22,2021-07-22 02:14:49,stephen.daniels076@commerce.example.com
186791,PROD-0000186791,PARENT-0000183975,Audience Ready Phones,Hunter Ltd,Electronics,Phones,Limited,Bundle,Standard,SELL-00079420,Australia,GBR,JPY,624.11,464.45,35.94,7.57,3.67,186,Active,411,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 21:37:13,2021-07-02 08:19:58,christine.carter078@commerce.example.com
186792,PROD-0000186792,PARENT-0000028439,A Wife Pantry,"Gibson, Martinez and Osborne",Grocery,Pantry,Limited,Classic,Standard,SELL-00079681,Mexico,BRA,CAD,1986.72,1210.79,41.62,9.77,4.72,104,Active,669,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 03:50:43,2021-07-31 23:02:42,jimmy.washington028@commerce.example.com
186793,PROD-0000186793,PARENT-0000092943,Everybody Example Technology,Rhodes-Schultz,Books,Technology,Limited,Bundle,Subscription,SELL-00078251,France,USA,EUR,255.43,157.61,19.87,7.75,4.47,60,Active,146,2021-07-19,2021-07-19 00:00:00,,true,2021-07-19 06:06:24,2021-07-19 08:08:58,kelsey.taylor010@platform.example.com
186794,PROD-0000186794,PARENT-0000121202,Type Employee Accessories,"Aguilar, Lee and Stewart",Electronics,Accessories,Pro,New,Bundle,SELL-00078568,Netherlands,GBR,EUR,1721.52,1253.49,14.81,6.06,4.09,181,Active,389,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 13:21:41,2021-07-02 00:12:52,andrea.cummings039@platform.example.com
186795,PROD-0000186795,PARENT-0000181588,Wind Trade Men,"Patel, Carter and Thompson",Fashion,Men,Eco,Popular,Subscription,SELL-00077439,United States,CAN,JPY,2395.76,1740.39,21.74,18.7,3.87,6,Active,647,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 11:10:58,2021-07-26 15:46:42,michelle.sims041@analytics.example.com
186796,PROD-0000186796,PARENT-0000069268,Want Any Audio,Boyd Inc,Electronics,Audio,Eco,Classic,Premium,SELL-00076024,United States,FRA,AED,280.99,146.45,26.82,1.69,4.26,98,Active,78,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 13:46:22,2021-07-10 23:30:55,lance.williams029@platform.example.com
186797,PROD-0000186797,PARENT-0000042265,Account Beyond Audio,Rose-Martinez,Electronics,Audio,Eco,New,Bundle,SELL-00079265,United Arab Emirates,ITA,MXN,1581.5,914.21,7.76,19.51,3.55,15,Active,397,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 02:44:08,2021-07-10 16:52:43,timothy.cameron104@commerce.example.com
186798,PROD-0000186798,PARENT-0000121199,Per Someone Accessories,Moore-Holmes,Electronics,Accessories,Pro,Seasonal,Subscription,SELL-00076385,Japan,BRA,BRL,1215.73,938.6,11.19,19.42,4.04,222,Active,663,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 22:05:56,2021-07-18 16:00:54,patrick.gonzalez035@dataops.example.com
186799,PROD-0000186799,PARENT-0000070757,Kitchen Page Educational,Rivera-Pena,Toys,Educational,Limited,New,Standard,SELL-00077841,Germany,SGP,AED,1569.35,865.34,31.52,17.09,4.37,2,Active,165,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 12:31:17,2021-07-26 23:22:48,jennifer.hudson020@analytics.example.com
186800,PROD-0000186800,PARENT-0000095873,Door Measure Outdoor,Garner and Sons,Toys,Outdoor,Eco,Popular,Subscription,SELL-00078485,Canada,GBR,AUD,2111.93,1352.97,35.89,4.52,3.78,329,Active,518,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 14:34:29,2021-07-18 13:14:57,brandi.carter038@dataops.example.com
186801,PROD-0000186801,PARENT-0000142492,Argue Focus Non-fiction,"Kennedy, Ford and Pena",Books,Non-fiction,Pro,New,Bundle,SELL-00077524,Canada,FRA,MXN,545.13,381.13,12.67,5.73,4.03,148,Discontinued,684,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 16:32:36,2021-07-18 14:29:54,micheal.chen050@dataops.example.com
186802,PROD-0000186802,PARENT-0000159773,Onto Meeting Sportswear,Mullins PLC,Fashion,Sportswear,Pro,New,Bundle,SELL-00077914,United States,ARE,CAD,309.83,209.3,41.91,20.92,3.57,57,Active,166,2021-07-22,2021-07-22 00:00:00,,true,2021-07-22 17:31:39,2021-07-22 21:49:22,christine.johnson056@commerce.example.com
186803,PROD-0000186803,PARENT-0000006867,Seat Available Women,Tran-James,Fashion,Women,Pro,Bundle,Standard,SELL-00076582,Netherlands,DEU,USD,2001.89,764.03,1.63,13.9,4.9,113,Active,572,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 04:21:28,2021-07-02 18:51:24,brandi.carter038@dataops.example.com
186804,PROD-0000186804,PARENT-0000044060,Congress Several Storage,Walton and Sons,Home,Storage,Eco,Bundle,Standard,SELL-00075881,France,JPN,BRL,2136.78,1081.64,32.67,17.39,3.26,4,Active,285,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 16:21:19,2021-07-26 17:41:07,brandi.carter038@dataops.example.com
186805,PROD-0000186805,PARENT-0000168659,Second Professor Accessories,"Butler, Abbott and Bryant",Electronics,Accessories,Standard,Classic,Premium,SELL-00079058,India,FRA,CAD,2044.93,1196.34,33.33,11.62,3.65,43,Active,264,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 08:06:54,2021-07-01 18:12:45,victor.palmer071@platform.example.com
186806,PROD-0000186806,PARENT-0000015304,Ever Less Fiction,"Blair, Henderson and Combs",Books,Fiction,Limited,Classic,Premium,SELL-00078981,France,USA,BRL,758.27,280.37,20.05,13.26,3.82,249,Active,397,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 23:20:49,2021-07-16 17:37:59,lance.williams029@platform.example.com
186807,PROD-0000186807,PARENT-0000022130,Often Hope Accessories,Costa Inc,Electronics,Accessories,Eco,Popular,Subscription,SELL-00077274,United Arab Emirates,ARE,BRL,286.17,222.87,5.89,9.94,3.71,32,Active,295,2021-07-17,2021-07-17 00:00:00,,true,2021-07-17 14:41:39,2021-07-17 22:41:43,lance.williams029@platform.example.com
186808,PROD-0000186808,PARENT-0000174772,Street Agent Organic,"Barry, Wolf and Henderson",Grocery,Organic,Standard,Seasonal,Subscription,SELL-00078056,Australia,ARE,EUR,272.99,176.37,26.07,16.92,1.9,1,Active,169,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 21:32:57,2021-07-25 18:47:13,jimmy.washington028@commerce.example.com
186809,PROD-0000186809,PARENT-0000134861,Development Wish Fiction,"Gonzalez, Fuller and Boyer",Books,Fiction,Premium,Bundle,Premium,SELL-00076999,United Arab Emirates,NLD,CAD,1167.05,887.43,27.3,1.03,3.85,94,Active,377,2021-07-16,2021-07-16 00:00:00,,true,2021-07-16 21:22:32,2021-07-16 13:44:29,troy.boone097@platform.example.com
186810,PROD-0000186810,PARENT-0000085594,Modern Real Running,"Clark, Anderson and Fox",Sports,Running,Eco,Bundle,Premium,SELL-00077157,Canada,SGP,USD,2435.04,1462.63,10.16,13.97,4.09,59,Active,774,2021-07-05,2021-07-05 00:00:00,,true,2021-07-05 01:51:08,2021-07-05 01:20:41,brandi.carter038@dataops.example.com
186811,PROD-0000186811,PARENT-0000186628,One Benefit Furniture,Gibbs and Sons,Home,Furniture,Eco,Bundle,Premium,SELL-00078841,Japan,BRA,AUD,1224.7,507.19,18.75,2.06,4.2,134,Active,555,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 08:19:44,2021-07-18 05:23:49,micheal.hall064@dataops.example.com
186812,PROD-0000186812,PARENT-0000006467,Suddenly Development Accessories,"West, Cook and Espinoza",Fashion,Accessories,Eco,Classic,Standard,SELL-00076332,Spain,BRA,AED,1726.89,822.77,42.39,15.47,4.21,68,Active,0,2021-07-06,2021-07-06 00:00:00,,true,2021-07-06 06:00:52,2021-07-06 16:21:06,michael.berger060@platform.example.com
186813,PROD-0000186813,PARENT-0000068169,Forward Range Sportswear,Blevins and Sons,Fashion,Sportswear,Limited,Bundle,Bundle,SELL-00076853,United Arab Emirates,ARE,BRL,885.89,573.89,30.84,10.66,4.9,106,Active,516,2021-07-27,2021-07-27 00:00:00,,true,2021-07-27 08:36:22,2021-07-27 09:07:12,timothy.cannon081@analytics.example.com
186814,PROD-0000186814,PARENT-0000132155,Remember Better Running,Jackson-Alvarado,Sports,Running,Standard,Bundle,Subscription,SELL-00077048,United Kingdom,ARE,JPY,1664.21,902.4,11.43,7.76,3.9,28,Active,506,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 00:01:03,2021-07-25 19:49:33,brandi.carter038@dataops.example.com
186815,PROD-0000186815,PARENT-0000052215,Under Note Audio,Hudson-James,Electronics,Audio,Standard,Seasonal,Subscription,SELL-00077289,France,IND,AED,696.51,307.06,14.47,21.28,4.49,126,Active,489,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 01:26:35,2021-07-25 16:39:07,troy.boone097@platform.example.com
186816,PROD-0000186816,PARENT-0000115922,Bad Help Kitchen,Davis LLC,Home,Kitchen,Eco,Classic,Bundle,SELL-00077759,Netherlands,USA,INR,1195.48,485.51,6.9,5.44,4.98,183,Active,972,2021-07-05,2021-07-05 00:00:00,,true,2021-07-05 00:29:40,2021-07-05 18:46:20,taylor.cunningham023@commerce.example.com
186817,PROD-0000186817,PARENT-0000131198,Fight Former Furniture,"Morris, Pace and Dennis",Home,Furniture,Limited,New,Bundle,SELL-00076974,Italy,NLD,JPY,1668.02,990.44,11.18,4.41,3.15,116,Active,386,2021-07-15,2021-07-15 00:00:00,,true,2021-07-15 11:53:04,2021-07-15 21:55:04,peter.martinez098@platform.example.com
186818,PROD-0000186818,PARENT-0000144033,There Effort Fragrance,Lewis-Franco,Beauty,Fragrance,Pro,Seasonal,Subscription,SELL-00077457,India,SGP,AED,710.68,301.05,5.89,5.04,4.52,3,Active,382,2021-07-25,2021-07-25 00:00:00,,true,2021-07-25 03:30:03,2021-07-25 02:22:37,peter.martinez098@platform.example.com
186819,PROD-0000186819,PARENT-0000027274,Without Box Business,Swanson-Rodriguez,Books,Business,Pro,Bundle,Bundle,SELL-00078518,Spain,IND,JPY,2216.31,1674.75,4.87,22.42,4.27,126,Active,613,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 06:04:18,2021-07-30 10:33:15,michael.johnson061@platform.example.com
186820,PROD-0000186820,PARENT-0000111951,Decide Art Sportswear,Ruiz Inc,Fashion,Sportswear,Eco,New,Premium,SELL-00075917,United States,ARE,MXN,1796.52,629.17,40.46,6.39,5,46,Active,376,2021-07-17,2021-07-17 00:00:00,,true,2021-07-17 01:24:14,2021-07-17 01:56:34,adam.gordon030@commerce.example.com
186821,PROD-0000186821,PARENT-0000059784,At Scientist Running,"Scott, Brown and Glass",Sports,Running,Limited,Classic,Bundle,SELL-00076559,Australia,ITA,CAD,1227.76,907.53,13.73,5.84,4.99,9,Active,544,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 18:29:05,2021-07-02 02:25:53,adam.gordon030@commerce.example.com
186822,PROD-0000186822,PARENT-0000137010,Resource Country Storage,"Martin, Ochoa and Scott",Home,Storage,Pro,Seasonal,Bundle,SELL-00075510,Germany,ITA,USD,2368.37,1399.98,8.47,0.49,4.61,118,Inactive,786,2021-07-13,2021-07-13 00:00:00,,true,2021-07-13 15:43:04,2021-07-13 10:38:59,john.mullins109@commerce.example.com
186823,PROD-0000186823,PARENT-0000166669,Turn Claim Decor,"Lin, Crawford and Rivera",Home,Decor,Limited,Seasonal,Subscription,SELL-00077489,Japan,ESP,GBP,2354.21,1240.06,14.41,11.21,4.39,22,Active,394,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 15:07:41,2021-07-23 16:56:23,susan.rice083@commerce.example.com
186824,PROD-0000186824,PARENT-0000056773,Method Behavior Cameras,Perry Group,Electronics,Cameras,Eco,New,Subscription,SELL-00078478,Brazil,CAN,AUD,1924.36,1224.33,29.43,2.61,3.4,67,Active,360,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 20:42:22,2021-07-23 16:26:14,david.cabrera119@dataops.example.com
186825,PROD-0000186825,PARENT-0000020411,Ball Quickly Furniture,"Sloan, Jensen and Rogers",Home,Furniture,Limited,New,Bundle,SELL-00077023,Japan,ITA,AED,392.1,202.65,24.34,19.63,4.37,4,Active,606,2021-07-01,2021-07-01 00:00:00,,true,2021-07-01 12:30:16,2021-07-01 23:22:15,susan.rice083@commerce.example.com
186826,PROD-0000186826,PARENT-0000135224,Draw Town Cameras,Le-Tucker,Electronics,Cameras,Limited,Seasonal,Subscription,SELL-00078350,France,IND,GBP,1977.93,763.14,44.11,13.01,4.14,56,Inactive,296,2021-07-24,2021-07-24 00:00:00,,true,2021-07-24 12:29:24,2021-07-24 12:17:07,micheal.hall064@dataops.example.com
186827,PROD-0000186827,PARENT-0000090375,The Of Sportswear,Miller Inc,Fashion,Sportswear,Standard,Popular,Bundle,SELL-00075985,United States,FRA,AED,124.28,64.08,18.36,24.13,4.11,18,Active,401,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 17:56:27,2021-07-26 22:00:09,joann.clark089@commerce.example.com
186828,PROD-0000186828,PARENT-0000089656,Garden Guy Business,Edwards-Ramirez,Books,Business,Eco,Bundle,Standard,SELL-00076503,Australia,JPN,USD,1559.19,602.53,18.0,19.43,4.28,7,Active,402,2021-07-05,2021-07-05 00:00:00,,true,2021-07-05 04:35:02,2021-07-05 19:28:45,stephen.clark001@analytics.example.com
186829,PROD-0000186829,PARENT-0000023428,Simply Message Makeup,"Duncan, James and Sloan",Beauty,Makeup,Premium,Classic,Subscription,SELL-00075831,Australia,DEU,AUD,1241.26,880.31,14.1,1.25,4.17,67,Discontinued,661,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 16:16:03,2021-07-10 04:03:55,jeffery.miller012@commerce.example.com
186830,PROD-0000186830,PARENT-0000097992,Beat Population Running,Ramirez LLC,Sports,Running,Pro,New,Subscription,SELL-00076426,United States,ARE,INR,655.06,472.63,28.84,18.32,3.83,59,Active,148,2021-07-30,2021-07-30 00:00:00,,true,2021-07-30 14:35:11,2021-07-30 22:12:53,micheal.hall064@dataops.example.com
186831,PROD-0000186831,PARENT-0000172480,Yeah Husband Cycling,Boyle LLC,Sports,Cycling,Limited,Seasonal,Premium,SELL-00079097,Singapore,DEU,AED,1901.23,1032.27,14.77,0.89,3.96,10,Active,199,2021-07-24,2021-07-24 00:00:00,,true,2021-07-24 04:06:54,2021-07-24 20:05:10,james.proctor094@dataops.example.com
186832,PROD-0000186832,PARENT-0000070169,Teacher Voice Outdoor,"Frazier, James and Frost",Sports,Outdoor,Standard,New,Subscription,SELL-00076765,Netherlands,USA,SGD,1064.44,529.61,1.7,23.34,3.66,31,Active,536,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 04:37:03,2021-07-21 04:12:03,timothy.cameron104@commerce.example.com
186833,PROD-0000186833,PARENT-0000034305,Score Fill Skincare,Bryan and Sons,Beauty,Skincare,Eco,Popular,Subscription,SELL-00075644,France,JPN,USD,48.0,23.41,10.49,17.18,3.47,178,Active,469,2021-07-21,2021-07-21 00:00:00,,true,2021-07-21 20:23:21,2021-07-21 10:08:41,andrea.cummings039@platform.example.com
186834,PROD-0000186834,PARENT-0000167487,Set Easy Non-fiction,Nguyen Inc,Books,Non-fiction,Pro,Popular,Standard,SELL-00078159,Italy,IND,EUR,1969.52,1518.34,2.3,12.93,4.26,79,Active,435,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 04:36:02,2021-07-31 20:56:06,jimmy.washington028@commerce.example.com
186835,PROD-0000186835,PARENT-0000012448,North City Accessories,Bender Group,Fashion,Accessories,Standard,Classic,Premium,SELL-00076847,Canada,BRA,BRL,1616.89,856.08,41.44,13.54,4.28,57,Active,286,2021-07-03,2021-07-03 00:00:00,,true,2021-07-03 16:25:58,2021-07-03 11:52:15,david.cabrera119@dataops.example.com
186836,PROD-0000186836,PARENT-0000138714,Hair Treat Audio,Ramos-Hernandez,Electronics,Audio,Pro,Bundle,Bundle,SELL-00079052,Brazil,JPN,BRL,492.71,364.36,22.33,23.88,3.49,254,Active,285,2021-07-09,2021-07-09 00:00:00,,true,2021-07-09 23:24:36,2021-07-09 03:18:58,adam.gordon030@commerce.example.com
186837,PROD-0000186837,PARENT-0000139543,Somebody Card Personal Care,Little-Holden,Beauty,Personal Care,Limited,Popular,Premium,SELL-00075934,Canada,SGP,CAD,506.28,210.34,7.44,20.8,4.2,13,Active,291,2021-07-11,2021-07-11 00:00:00,,true,2021-07-11 09:48:50,2021-07-11 10:28:17,james.proctor094@dataops.example.com
186838,PROD-0000186838,PARENT-0000181843,But Candidate Accessories,"Krueger, Weiss and Shaw",Electronics,Accessories,Pro,Seasonal,Premium,SELL-00078150,Spain,CAN,BRL,461.71,296.9,18.01,23.7,4.5,6,Active,475,2021-07-02,2021-07-02 00:00:00,,true,2021-07-02 16:33:23,2021-07-02 07:09:48,victoria.medina044@dataops.example.com
186839,PROD-0000186839,PARENT-0000039094,Along Unit Men,Taylor-Thompson,Fashion,Men,Pro,Classic,Bundle,SELL-00076413,Australia,IND,INR,624.87,258.74,22.97,3.43,4.68,14,Active,303,2021-07-26,2021-07-26 00:00:00,,true,2021-07-26 15:41:29,2021-07-26 04:41:52,michelle.sims041@analytics.example.com
186840,PROD-0000186840,PARENT-0000168353,Tax Recent Laptops,Mcclure-Robertson,Electronics,Laptops,Eco,Classic,Standard,SELL-00076083,Netherlands,ESP,EUR,2054.35,1084.5,19.94,20.18,4.43,2,Active,479,2021-07-10,2021-07-10 00:00:00,,true,2021-07-10 00:07:55,2021-07-10 18:45:19,victor.palmer071@platform.example.com
186841,PROD-0000186841,PARENT-0000121344,Need Whatever Laptops,Bell and Sons,Electronics,Laptops,Pro,Bundle,Premium,SELL-00077809,France,USA,AUD,1410.36,833.43,39.15,6.76,3.76,2,Active,748,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 06:21:15,2021-07-18 20:49:47,jennifer.hudson020@analytics.example.com
186842,PROD-0000186842,PARENT-0000040327,How Fish Organic,Graves-Duncan,Grocery,Organic,Pro,Bundle,Premium,SELL-00075803,Italy,CAN,CAD,1984.54,911.21,5.53,6.14,3.64,146,Active,423,2021-07-23,2021-07-23 00:00:00,,true,2021-07-23 02:36:29,2021-07-23 18:26:27,john.mullins109@commerce.example.com
186843,PROD-0000186843,PARENT-0000123313,Rule Exist Running,Gates-Mason,Sports,Running,Limited,Seasonal,Premium,SELL-00076085,United Kingdom,ARE,GBP,486.72,333.19,42.28,22.21,4.35,335,Active,39,2021-07-31,2021-07-31 00:00:00,,true,2021-07-31 03:06:01,2021-07-31 11:26:18,taylor.cunningham023@commerce.example.com
186844,PROD-0000186844,PARENT-0000093643,Institution Husband Sportswear,Reyes-Jenkins,Fashion,Sportswear,Standard,Popular,Premium,SELL-00075948,Mexico,USA,USD,2013.23,1164.53,2.2,3.57,3.57,42,Active,111,2021-07-18,2021-07-18 00:00:00,,true,2021-07-18 16:15:05,2021-07-18 19:20:35,michelle.sims041@analytics.example.com
