shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202311-0000000010,ORD-202311-0000005440,WH-00039,USA,North America,Australia Post,Express,Delivered,2023-11-10 16:10:14,2023-11-17,2023-11-23 17:10:14,2,Spain,2023-11-10 16:10:14,james.proctor094@dataops.example.com
,SHP-202311-0000000011,ORD-202311-0000007308,WH-00085,FRA,Europe,USPS,Same Day,Shipped,2023-11-28 13:01:50,2023-12-07,,1,Italy,2023-11-28 13:01:50,kristen.bailey110@analytics.example.com
,SHP-202311-0000000012,ORD-202311-0000000446,WH-00211,AUS,Europe,USPS,Pickup,In Transit,2023-11-20 08:16:22,2023-11-22,,1,Italy,2023-11-20 08:16:22,lance.williams029@platform.example.com
,SHP-202311-0000000013,ORD-202311-0000003589,WH-00090,SGP,North America,DPD,Express,Delivered,2023-11-03 07:23:00,2023-11-12,2023-11-05 18:23:00,1,Netherlands,2023-11-03 07:23:00,michael.brewer084@analytics.example.com
,SHP-202311-0000000014,ORD-202311-0000004445,WH-00209,ESP,North America,FedEx,Pickup,Shipped,2023-11-26 12:38:14,2023-12-05,,1,Netherlands,2023-11-26 12:38:14,michelle.bender024@analytics.example.com
,SHP-202311-0000000015,ORD-202311-0000006583,WH-00035,CAN,Asia,DPD,Economy,Delivered,2023-11-06 20:08:31,2023-11-08,2023-11-16 20:08:31,2,Italy,2023-11-06 20:08:31,adam.gordon030@commerce.example.com
,SHP-202311-0000000016,ORD-202311-0000001728,WH-00237,USA,North America,UPS,Standard,Delivered,2023-11-04 08:23:12,2023-11-07,2023-11-15 17:23:12,1,United Kingdom,2023-11-04 08:23:12,stephanie.miller092@analytics.example.com
,SHP-202311-0000000017,ORD-202311-0000008760,WH-00122,DEU,North America,DPD,Standard,Delivered,2023-11-04 05:27:50,2023-11-12,2023-11-15 12:27:50,1,Italy,2023-11-04 05:27:50,michael.brewer084@analytics.example.com
,SHP-202311-0000000018,ORD-202311-0000007406,WH-00195,USA,Oceania,USPS,Express,Delivered,2023-11-26 14:21:43,2023-11-29,2023-12-05 16:21:43,2,Singapore,2023-11-26 14:21:43,yolanda.vasquez005@platform.example.com
,SHP-202311-0000000019,ORD-202311-0000002039,WH-00061,FRA,North America,DHL,Standard,Delivered,2023-11-12 03:44:18,2023-11-19,2023-11-21 10:44:18,1,Brazil,2023-11-12 03:44:18,stephen.clark001@analytics.example.com
,SHP-202311-0000000020,ORD-202311-0000007711,WH-00095,AUS,Asia,Australia Post,Standard,Delivered,2023-11-27 14:13:31,2023-11-29,2023-11-30 21:13:31,1,United Arab Emirates,2023-11-27 14:13:31,michael.berger060@platform.example.com
,SHP-202311-0000000021,ORD-202311-0000003129,WH-00061,NLD,Asia,FedEx,Pickup,Delivered,2023-11-21 02:26:49,2023-11-30,2023-11-26 06:26:49,1,United Kingdom,2023-11-21 02:26:49,maria.ashley046@analytics.example.com
,SHP-202311-0000000022,ORD-202311-0000005782,WH-00242,CAN,Europe,DPD,Economy,Delivered,2023-11-12 07:47:16,2023-11-19,2023-11-21 14:47:16,1,Germany,2023-11-12 07:47:16,michelle.sims041@analytics.example.com
,SHP-202311-0000000023,ORD-202311-0000008618,WH-00176,IND,Europe,UPS,Economy,Delivered,2023-11-30 07:55:23,2023-12-08,2023-12-02 14:55:23,1,Singapore,2023-11-30 07:55:23,megan.cunningham013@commerce.example.com
,SHP-202311-0000000024,ORD-202311-0000001217,WH-00199,CAN,North America,USPS,Standard,Delivered,2023-11-23 04:54:11,2023-11-29,2023-12-05 04:54:11,2,United States,2023-11-23 04:54:11,stephanie.miller092@analytics.example.com
,SHP-202311-0000000025,ORD-202311-0000002998,WH-00009,BRA,Europe,FedEx,Standard,Delayed,2023-11-21 11:58:56,2023-11-23,,1,United States,2023-11-21 11:58:56,yolanda.vasquez005@platform.example.com
,SHP-202311-0000000026,ORD-202311-0000006810,WH-00191,MEX,Oceania,DPD,Economy,In Transit,2023-11-19 13:08:45,2023-11-29,,1,United Kingdom,2023-11-19 13:08:45,ashley.marks069@commerce.example.com
,SHP-202311-0000000027,ORD-202311-0000004001,WH-00019,CAN,Europe,Royal Mail,Pickup,Delivered,2023-11-03 00:20:08,2023-11-08,2023-11-13 00:20:08,1,United Kingdom,2023-11-03 00:20:08,micheal.chen050@dataops.example.com
,SHP-202311-0000000028,ORD-202311-0000003582,WH-00119,ESP,Europe,FedEx,Express,In Transit,2023-11-03 19:16:03,2023-11-05,,1,United Arab Emirates,2023-11-03 19:16:03,sandra.hunter036@platform.example.com
,SHP-202311-0000000029,ORD-202311-0000006361,WH-00221,MEX,Europe,UPS,Standard,Delivered,2023-11-12 09:35:11,2023-11-16,2023-11-25 13:35:11,1,India,2023-11-12 09:35:11,stephanie.miller092@analytics.example.com
,SHP-202311-0000000030,ORD-202311-0000004073,WH-00112,ARE,Europe,DPD,Standard,Delivered,2023-11-18 22:17:56,2023-11-22,2023-11-25 07:17:56,1,United Arab Emirates,2023-11-18 22:17:56,timothy.cameron104@commerce.example.com
,SHP-202311-0000000031,ORD-202311-0000006583,WH-00126,DEU,North America,DPD,Pickup,Delivered,2023-11-30 03:31:25,2023-12-02,2023-12-11 15:31:25,1,Germany,2023-11-30 03:31:25,richard.bradshaw051@platform.example.com
,SHP-202311-0000000032,ORD-202311-0000002127,WH-00234,DEU,Europe,Royal Mail,Same Day,Delivered,2023-11-19 17:24:34,2023-11-23,2023-11-28 00:24:34,1,France,2023-11-19 17:24:34,michael.berger060@platform.example.com
,SHP-202311-0000000033,ORD-202311-0000005283,WH-00029,AUS,Europe,DHL,Express,Delivered,2023-11-06 01:42:23,2023-11-13,2023-11-20 11:42:23,1,Canada,2023-11-06 01:42:23,kelsey.taylor010@platform.example.com
,SHP-202311-0000000034,ORD-202311-0000005673,WH-00037,FRA,Europe,USPS,Same Day,Delivered,2023-11-10 00:26:40,2023-11-15,2023-11-20 03:26:40,1,Germany,2023-11-10 00:26:40,taylor.cunningham023@commerce.example.com
,SHP-202311-0000000035,ORD-202311-0000000756,WH-00035,FRA,Asia,Royal Mail,Pickup,In Transit,2023-11-27 12:02:06,2023-12-06,,1,Canada,2023-11-27 12:02:06,brittany.rose019@commerce.example.com
,SHP-202311-0000000036,ORD-202311-0000006229,WH-00001,ESP,Europe,DHL,Express,Delivered,2023-11-05 12:07:36,2023-11-15,2023-11-09 14:07:36,2,Japan,2023-11-05 12:07:36,james.proctor094@dataops.example.com
,SHP-202311-0000000037,ORD-202311-0000006094,WH-00077,GBR,Europe,Australia Post,Express,Shipped,2023-11-24 05:04:45,2023-12-01,,3,United Kingdom,2023-11-24 05:04:45,lance.williams029@platform.example.com
,SHP-202311-0000000038,ORD-202311-0000004063,WH-00028,CAN,Europe,FedEx,Standard,Delivered,2023-11-29 21:42:34,2023-12-06,2023-12-03 03:42:34,1,Brazil,2023-11-29 21:42:34,taylor.cunningham023@commerce.example.com
,SHP-202311-0000000039,ORD-202311-0000008063,WH-00171,MEX,South America,DPD,Economy,Delivered,2023-11-21 18:14:08,2023-11-25,2023-11-29 19:14:08,1,France,2023-11-21 18:14:08,eric.horton058@analytics.example.com
,SHP-202311-0000000040,ORD-202311-0000003629,WH-00159,USA,North America,USPS,Economy,Delivered,2023-11-12 21:35:13,2023-11-22,2023-11-19 21:35:13,1,India,2023-11-12 21:35:13,katelyn.pitts017@commerce.example.com
,SHP-202311-0000000041,ORD-202311-0000002181,WH-00180,GBR,Europe,UPS,Standard,Delivered,2023-11-02 16:08:58,2023-11-11,2023-11-10 17:08:58,1,Canada,2023-11-02 16:08:58,stephanie.miller092@analytics.example.com
,SHP-202311-0000000042,ORD-202311-0000001426,WH-00114,JPN,Europe,UPS,Economy,Delivered,2023-11-30 14:17:21,2023-12-06,2023-12-14 16:17:21,1,United Kingdom,2023-11-30 14:17:21,anita.garcia021@dataops.example.com
,SHP-202311-0000000043,ORD-202311-0000003968,WH-00166,JPN,North America,USPS,Express,Shipped,2023-11-09 17:04:27,2023-11-12,,1,Japan,2023-11-09 17:04:27,jeffery.miller012@commerce.example.com
,SHP-202311-0000000044,ORD-202311-0000006781,WH-00018,ESP,North America,DPD,Same Day,Delivered,2023-11-21 22:51:28,2023-11-26,2023-11-30 00:51:28,1,Spain,2023-11-21 22:51:28,michael.berger060@platform.example.com
,SHP-202311-0000000045,ORD-202311-0000008017,WH-00021,BRA,Europe,UPS,Pickup,Delivered,2023-11-25 02:07:31,2023-11-29,2023-11-30 10:07:31,1,Italy,2023-11-25 02:07:31,victor.palmer071@platform.example.com
,SHP-202311-0000000046,ORD-202311-0000005016,WH-00149,GBR,Oceania,FedEx,Standard,Delivered,2023-11-05 21:44:27,2023-11-09,2023-11-17 21:44:27,1,Spain,2023-11-05 21:44:27,david.cabrera119@dataops.example.com
,SHP-202311-0000000047,ORD-202311-0000001641,WH-00157,GBR,Asia,DHL,Pickup,Delayed,2023-11-02 05:47:22,2023-11-04,,1,Netherlands,2023-11-02 05:47:22,brian.banks011@platform.example.com
,SHP-202311-0000000048,ORD-202311-0000006118,WH-00080,DEU,Europe,USPS,Pickup,Delivered,2023-11-14 04:23:34,2023-11-21,2023-11-24 04:23:34,1,Canada,2023-11-14 04:23:34,brian.banks011@platform.example.com
,SHP-202311-0000000049,ORD-202311-0000007993,WH-00093,IND,Europe,Australia Post,Express,Delivered,2023-11-05 13:17:30,2023-11-07,2023-11-19 13:17:30,1,France,2023-11-05 13:17:30,michelle.bender024@analytics.example.com
,SHP-202311-0000000050,ORD-202311-0000007890,WH-00005,JPN,Europe,USPS,Standard,Delivered,2023-11-12 08:03:36,2023-11-17,2023-11-19 14:03:36,2,United Kingdom,2023-11-12 08:03:36,david.cabrera119@dataops.example.com
,SHP-202311-0000000051,ORD-202311-0000003680,WH-00125,IND,Europe,Royal Mail,Standard,Returned,2023-11-04 06:10:20,2023-11-13,,1,Australia,2023-11-04 06:10:20,diana.williams116@analytics.example.com
,SHP-202311-0000000052,ORD-202311-0000006806,WH-00130,ITA,Europe,USPS,Economy,Delivered,2023-11-05 08:46:05,2023-11-11,2023-11-18 09:46:05,3,Mexico,2023-11-05 08:46:05,beth.carter090@dataops.example.com
,SHP-202311-0000000053,ORD-202311-0000007323,WH-00175,ITA,North America,FedEx,Economy,In Transit,2023-11-05 23:35:42,2023-11-10,,1,Spain,2023-11-05 23:35:42,jimmy.washington028@commerce.example.com
,SHP-202311-0000000054,ORD-202311-0000003579,WH-00021,NLD,South America,FedEx,Economy,Delivered,2023-11-24 03:39:13,2023-11-29,2023-12-06 06:39:13,1,Canada,2023-11-24 03:39:13,ashley.marks069@commerce.example.com
,SHP-202311-0000000055,ORD-202311-0000002935,WH-00143,ESP,Europe,DPD,Same Day,Delivered,2023-11-03 13:10:01,2023-11-07,2023-11-10 18:10:01,1,Germany,2023-11-03 13:10:01,tiffany.freeman101@analytics.example.com
,SHP-202311-0000000056,ORD-202311-0000000375,WH-00243,ITA,Europe,DPD,Same Day,Delivered,2023-11-17 12:56:29,2023-11-27,2023-11-22 16:56:29,1,United Kingdom,2023-11-17 12:56:29,amy.holmes103@dataops.example.com
,SHP-202311-0000000057,ORD-202311-0000006498,WH-00161,NLD,North America,DPD,Economy,In Transit,2023-11-29 01:37:04,2023-12-01,,1,United Kingdom,2023-11-29 01:37:04,sylvia.diaz107@dataops.example.com
,SHP-202311-0000000058,ORD-202311-0000005968,WH-00177,AUS,Asia,Royal Mail,Same Day,Delivered,2023-11-25 23:37:34,2023-12-01,2023-12-06 00:37:34,1,Netherlands,2023-11-25 23:37:34,arthur.ortiz082@platform.example.com
,SHP-202311-0000000059,ORD-202311-0000002254,WH-00238,ESP,North America,FedEx,Same Day,Delivered,2023-11-02 12:52:38,2023-11-06,2023-11-07 16:52:38,1,Spain,2023-11-02 12:52:38,brittany.rose019@commerce.example.com
,SHP-202311-0000000060,ORD-202311-0000000499,WH-00167,USA,Europe,Royal Mail,Pickup,Delivered,2023-11-01 15:14:28,2023-11-10,2023-11-12 01:14:28,1,Netherlands,2023-11-01 15:14:28,jonathan.estrada093@commerce.example.com
,SHP-202311-0000000061,ORD-202311-0000007615,WH-00007,ARE,Asia,UPS,Express,Delivered,2023-11-23 05:11:47,2023-11-27,2023-11-27 10:11:47,2,Spain,2023-11-23 05:11:47,christine.johnson056@commerce.example.com
,SHP-202311-0000000062,ORD-202311-0000001401,WH-00230,CAN,Oceania,USPS,Economy,Delivered,2023-11-02 20:12:48,2023-11-07,2023-11-14 08:12:48,1,Italy,2023-11-02 20:12:48,ashley.marks069@commerce.example.com
,SHP-202311-0000000063,ORD-202311-0000006356,WH-00027,MEX,Asia,DPD,Economy,Delivered,2023-11-22 17:43:04,2023-12-02,2023-12-02 05:43:04,1,Italy,2023-11-22 17:43:04,anita.garcia021@dataops.example.com
,SHP-202311-0000000064,ORD-202311-0000003274,WH-00221,ESP,South America,FedEx,Standard,Delivered,2023-11-08 20:59:45,2023-11-14,2023-11-15 20:59:45,2,United States,2023-11-08 20:59:45,renee.harvey080@dataops.example.com
,SHP-202311-0000000065,ORD-202311-0000004419,WH-00196,ARE,Asia,Royal Mail,Standard,Delivered,2023-11-23 13:11:39,2023-11-27,2023-11-25 20:11:39,1,Canada,2023-11-23 13:11:39,michael.berger060@platform.example.com
,SHP-202311-0000000066,ORD-202311-0000004051,WH-00245,BRA,Europe,FedEx,Economy,Delivered,2023-11-08 22:48:11,2023-11-15,2023-11-23 04:48:11,1,Italy,2023-11-08 22:48:11,scott.duran111@dataops.example.com
,SHP-202311-0000000067,ORD-202311-0000003393,WH-00116,ITA,Asia,Australia Post,Economy,Shipped,2023-11-20 19:30:01,2023-11-26,,2,Japan,2023-11-20 19:30:01,jillian.russo115@commerce.example.com
,SHP-202311-0000000068,ORD-202311-0000000616,WH-00223,ESP,Asia,FedEx,Economy,Delivered,2023-11-02 06:04:27,2023-11-08,2023-11-13 08:04:27,2,Singapore,2023-11-02 06:04:27,micheal.chen050@dataops.example.com
,SHP-202311-0000000069,ORD-202311-0000003804,WH-00110,JPN,Asia,USPS,Express,Delivered,2023-11-08 00:51:09,2023-11-16,2023-11-21 07:51:09,2,Australia,2023-11-08 00:51:09,michael.brewer084@analytics.example.com
,SHP-202311-0000000070,ORD-202311-0000007119,WH-00204,JPN,North America,FedEx,Same Day,Delivered,2023-11-07 04:48:51,2023-11-14,2023-11-12 04:48:51,1,Brazil,2023-11-07 04:48:51,michael.berger060@platform.example.com
,SHP-202311-0000000071,ORD-202311-0000004930,WH-00227,AUS,Europe,DPD,Standard,Delivered,2023-11-04 00:01:52,2023-11-07,2023-11-13 07:01:52,1,United States,2023-11-04 00:01:52,brian.taylor114@analytics.example.com
,SHP-202311-0000000072,ORD-202311-0000000936,WH-00241,GBR,North America,DPD,Pickup,Delivered,2023-11-14 16:26:20,2023-11-19,2023-11-24 16:26:20,1,India,2023-11-14 16:26:20,stephanie.miller092@analytics.example.com
,SHP-202311-0000000073,ORD-202311-0000002680,WH-00090,NLD,Europe,DHL,Same Day,Delivered,2023-11-08 09:05:32,2023-11-18,2023-11-13 16:05:32,1,United Arab Emirates,2023-11-08 09:05:32,christine.carter078@commerce.example.com
,SHP-202311-0000000074,ORD-202311-0000002982,WH-00074,ESP,Oceania,DPD,Pickup,Delivered,2023-11-20 00:09:01,2023-11-25,2023-12-04 11:09:01,1,Italy,2023-11-20 00:09:01,brandon.yu006@analytics.example.com
,SHP-202311-0000000075,ORD-202311-0000003826,WH-00072,GBR,North America,Royal Mail,Economy,Delivered,2023-11-26 13:40:22,2023-11-28,2023-12-05 18:40:22,3,Spain,2023-11-26 13:40:22,brian.taylor114@analytics.example.com
,SHP-202311-0000000076,ORD-202311-0000007822,WH-00114,SGP,Oceania,DHL,Pickup,Delivered,2023-11-19 04:34:43,2023-11-29,2023-11-24 13:34:43,1,United States,2023-11-19 04:34:43,jeffery.miller012@commerce.example.com
,SHP-202311-0000000077,ORD-202311-0000001917,WH-00060,AUS,Europe,Royal Mail,Standard,Delivered,2023-11-26 18:24:52,2023-12-04,2023-12-11 05:24:52,1,United Arab Emirates,2023-11-26 18:24:52,lisa.kim091@platform.example.com
,SHP-202311-0000000078,ORD-202311-0000006914,WH-00239,ARE,Oceania,Australia Post,Express,Delivered,2023-11-30 18:00:49,2023-12-07,2023-12-12 23:00:49,1,Germany,2023-11-30 18:00:49,christopher.reed095@commerce.example.com
,SHP-202311-0000000079,ORD-202311-0000004333,WH-00079,ESP,North America,UPS,Economy,In Transit,2023-11-24 08:48:40,2023-11-26,,1,Japan,2023-11-24 08:48:40,michael.brewer084@analytics.example.com
,SHP-202311-0000000080,ORD-202311-0000001093,WH-00076,BRA,Europe,Australia Post,Standard,Delivered,2023-11-11 00:07:52,2023-11-13,2023-11-14 07:07:52,3,Italy,2023-11-11 00:07:52,yolanda.vasquez005@platform.example.com
,SHP-202311-0000000081,ORD-202311-0000005651,WH-00183,FRA,Asia,Australia Post,Standard,Delivered,2023-11-22 17:50:47,2023-12-02,2023-11-28 03:50:47,2,Brazil,2023-11-22 17:50:47,andrew.ellis102@analytics.example.com
,SHP-202311-0000000082,ORD-202311-0000007057,WH-00185,AUS,Europe,USPS,Economy,Delivered,2023-11-06 14:24:53,2023-11-13,2023-11-13 00:24:53,1,Japan,2023-11-06 14:24:53,rachel.hall062@platform.example.com
,SHP-202311-0000000083,ORD-202311-0000000916,WH-00087,IND,North America,DHL,Express,Delivered,2023-11-10 21:49:20,2023-11-15,2023-11-16 03:49:20,1,Germany,2023-11-10 21:49:20,james.proctor094@dataops.example.com
,SHP-202311-0000000084,ORD-202311-0000003610,WH-00022,BRA,North America,FedEx,Economy,Delivered,2023-11-25 10:03:25,2023-11-28,2023-12-06 16:03:25,2,Spain,2023-11-25 10:03:25,christopher.reed095@commerce.example.com
,SHP-202311-0000000085,ORD-202311-0000004159,WH-00097,IND,Europe,DPD,Pickup,Delivered,2023-11-20 20:14:14,2023-11-26,2023-12-01 22:14:14,1,Japan,2023-11-20 20:14:14,tiffany.freeman101@analytics.example.com
,SHP-202311-0000000086,ORD-202311-0000002163,WH-00017,AUS,Asia,Australia Post,Pickup,In Transit,2023-11-13 10:34:48,2023-11-18,,2,United Kingdom,2023-11-13 10:34:48,ryan.steele043@commerce.example.com
,SHP-202311-0000000087,ORD-202311-0000001477,WH-00098,MEX,South America,USPS,Economy,Delivered,2023-11-18 02:53:57,2023-11-23,2023-11-27 05:53:57,1,Italy,2023-11-18 02:53:57,michelle.sims041@analytics.example.com
,SHP-202311-0000000088,ORD-202311-0000000302,WH-00031,BRA,North America,DHL,Same Day,Delivered,2023-11-04 08:35:07,2023-11-11,2023-11-07 14:35:07,1,Netherlands,2023-11-04 08:35:07,victoria.medina044@dataops.example.com
,SHP-202311-0000000089,ORD-202311-0000004559,WH-00136,ESP,Oceania,Royal Mail,Pickup,Delivered,2023-11-24 02:54:28,2023-12-04,2023-11-29 11:54:28,1,India,2023-11-24 02:54:28,anita.garcia021@dataops.example.com
,SHP-202311-0000000090,ORD-202311-0000003218,WH-00221,FRA,North America,FedEx,Express,Delivered,2023-11-25 19:36:39,2023-11-28,2023-12-08 01:36:39,1,India,2023-11-25 19:36:39,victor.palmer071@platform.example.com
,SHP-202311-0000000091,ORD-202311-0000003243,WH-00146,GBR,Asia,DHL,Standard,Delivered,2023-11-20 00:48:47,2023-11-22,2023-12-04 10:48:47,1,Germany,2023-11-20 00:48:47,jennifer.shepherd015@analytics.example.com
,SHP-202311-0000000092,ORD-202311-0000002487,WH-00072,AUS,Europe,DPD,Standard,Delivered,2023-11-26 08:55:57,2023-11-29,2023-12-04 09:55:57,3,Mexico,2023-11-26 08:55:57,jillian.russo115@commerce.example.com
,SHP-202311-0000000093,ORD-202311-0000001968,WH-00117,FRA,Asia,FedEx,Pickup,In Transit,2023-11-25 10:51:31,2023-11-28,,1,Australia,2023-11-25 10:51:31,jillian.russo115@commerce.example.com
,SHP-202311-0000000094,ORD-202311-0000001765,WH-00006,BRA,Asia,DPD,Same Day,Delivered,2023-11-04 03:30:29,2023-11-07,2023-11-17 09:30:29,1,Italy,2023-11-04 03:30:29,kevin.mathews014@analytics.example.com
,SHP-202311-0000000095,ORD-202311-0000001517,WH-00039,FRA,North America,Royal Mail,Same Day,In Transit,2023-11-25 22:46:28,2023-12-04,,1,United States,2023-11-25 22:46:28,timothy.cameron104@commerce.example.com
,SHP-202311-0000000096,ORD-202311-0000001850,WH-00066,ITA,Europe,FedEx,Express,Shipped,2023-11-16 12:43:37,2023-11-22,,2,Australia,2023-11-16 12:43:37,mary.jordan048@analytics.example.com
,SHP-202311-0000000097,ORD-202311-0000006532,WH-00018,FRA,Oceania,DHL,Pickup,Delivered,2023-11-12 16:00:35,2023-11-17,2023-11-18 03:00:35,1,Spain,2023-11-12 16:00:35,jillian.russo115@commerce.example.com
,SHP-202311-0000000098,ORD-202311-0000000960,WH-00032,SGP,Europe,DHL,Pickup,Shipped,2023-11-18 19:49:37,2023-11-24,,1,Canada,2023-11-18 19:49:37,brandon.yu006@analytics.example.com
,SHP-202311-0000000099,ORD-202311-0000001012,WH-00054,ITA,Asia,UPS,Express,Delivered,2023-11-21 01:26:15,2023-11-25,2023-11-30 10:26:15,1,Australia,2023-11-21 01:26:15,stephen.daniels076@commerce.example.com
,SHP-202311-0000000100,ORD-202311-0000005008,WH-00093,GBR,Asia,UPS,Same Day,In Transit,2023-11-17 19:23:30,2023-11-22,,1,Canada,2023-11-17 19:23:30,shawn.baxter004@dataops.example.com
,SHP-202311-0000000101,ORD-202311-0000000332,WH-00036,MEX,Europe,Australia Post,Economy,Delivered,2023-11-29 01:04:36,2023-12-04,2023-12-03 02:04:36,1,United Arab Emirates,2023-11-29 01:04:36,diana.williams116@analytics.example.com
,SHP-202311-0000000102,ORD-202311-0000008414,WH-00146,FRA,North America,FedEx,Economy,In Transit,2023-11-30 19:25:20,2023-12-03,,1,Spain,2023-11-30 19:25:20,chelsea.patel065@commerce.example.com
,SHP-202311-0000000103,ORD-202311-0000002740,WH-00074,JPN,North America,USPS,Same Day,Delivered,2023-11-20 01:05:53,2023-11-30,2023-11-25 05:05:53,2,United Arab Emirates,2023-11-20 01:05:53,crystal.smith022@platform.example.com
,SHP-202311-0000000104,ORD-202311-0000002542,WH-00008,JPN,Asia,FedEx,Economy,Delivered,2023-11-27 03:23:44,2023-12-01,2023-12-03 03:23:44,1,Netherlands,2023-11-27 03:23:44,susan.rice083@commerce.example.com
,SHP-202311-0000000105,ORD-202311-0000001889,WH-00162,ITA,Asia,UPS,Economy,Delivered,2023-11-20 19:45:25,2023-11-27,2023-11-23 00:45:25,1,Netherlands,2023-11-20 19:45:25,maria.ashley046@analytics.example.com
,SHP-202311-0000000106,ORD-202311-0000001434,WH-00195,ARE,Europe,Royal Mail,Express,Delivered,2023-11-04 07:05:00,2023-11-06,2023-11-11 13:05:00,1,Mexico,2023-11-04 07:05:00,micheal.chen050@dataops.example.com
,SHP-202311-0000000107,ORD-202311-0000005477,WH-00161,BRA,North America,UPS,Same Day,In Transit,2023-11-30 02:18:57,2023-12-08,,1,India,2023-11-30 02:18:57,tiffany.freeman101@analytics.example.com
,SHP-202311-0000000108,ORD-202311-0000007502,WH-00167,NLD,Europe,DPD,Pickup,Delivered,2023-11-19 08:39:32,2023-11-27,2023-12-03 15:39:32,1,Spain,2023-11-19 08:39:32,michael.brewer084@analytics.example.com
,SHP-202311-0000000109,ORD-202311-0000006819,WH-00046,SGP,Asia,DPD,Pickup,Delivered,2023-11-13 05:37:53,2023-11-15,2023-11-26 12:37:53,1,Singapore,2023-11-13 05:37:53,tiffany.freeman101@analytics.example.com
,SHP-202311-0000000110,ORD-202311-0000000022,WH-00029,NLD,Asia,Royal Mail,Express,Delayed,2023-11-11 14:52:04,2023-11-21,,1,India,2023-11-11 14:52:04,alyssa.richards002@commerce.example.com
,SHP-202311-0000000111,ORD-202311-0000004751,WH-00089,NLD,Asia,DPD,Standard,Delayed,2023-11-05 17:38:26,2023-11-15,,1,India,2023-11-05 17:38:26,jimmy.washington028@commerce.example.com
,SHP-202311-0000000112,ORD-202311-0000003610,WH-00108,MEX,Europe,USPS,Pickup,In Transit,2023-11-15 19:31:34,2023-11-24,,1,Spain,2023-11-15 19:31:34,david.cabrera119@dataops.example.com
,SHP-202311-0000000113,ORD-202311-0000002941,WH-00183,GBR,North America,USPS,Economy,Delivered,2023-11-04 23:54:04,2023-11-10,2023-11-13 06:54:04,1,United Kingdom,2023-11-04 23:54:04,beth.carter090@dataops.example.com
,SHP-202311-0000000114,ORD-202311-0000004022,WH-00194,ARE,Europe,DHL,Pickup,Delivered,2023-11-18 17:16:08,2023-11-20,2023-11-22 23:16:08,1,United States,2023-11-18 17:16:08,jonathan.estrada093@commerce.example.com
,SHP-202311-0000000115,ORD-202311-0000004463,WH-00128,MEX,North America,USPS,Express,Delivered,2023-11-22 10:23:24,2023-11-24,2023-12-01 19:23:24,1,Japan,2023-11-22 10:23:24,christine.johnson056@commerce.example.com
