product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
818570,PROD-0000818570,PARENT-0000130563,Miss My Technology,"Gregory, Patrick and Garcia",Books,Technology,Premium,Popular,Premium,SELL-00335371,Italy,IND,GBP,2046.62,1485.52,9.95,22.77,4.39,42,Active,412,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 19:52:11,2024-12-29 02:51:35,oscar.owens072@analytics.example.com
818571,PROD-0000818571,PARENT-0000304084,Local Method Laptops,"Ortega, Jackson and Williams",Electronics,Laptops,Pro,Classic,Premium,SELL-00338127,Mexico,MEX,USD,2096.04,1274.5,4.93,24.13,3.77,14,Active,548,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 10:30:58,2024-12-15 01:36:29,kenneth.rodgers059@analytics.example.com
818572,PROD-0000818572,PARENT-0000716370,Pull Us Personal Care,Smith-Pena,Beauty,Personal Care,Premium,Classic,Standard,SELL-00333576,Canada,MEX,CAD,1426.59,1076.12,15.29,11.46,4.14,214,Active,206,2024-12-11,2024-12-11 00:00:00,,true,2024-12-11 09:39:34,2024-12-11 12:50:14,jennifer.yu037@dataops.example.com
818573,PROD-0000818573,PARENT-0000682743,Writer Big Beverages,Savage-Sweeney,Grocery,Beverages,Pro,New,Bundle,SELL-00336974,France,FRA,USD,256.55,171.9,22.02,3.2,3.91,32,Active,569,2024-12-23,2024-12-23 00:00:00,,true,2024-12-23 10:03:53,2024-12-23 00:44:28,lance.williams029@platform.example.com
818574,PROD-0000818574,PARENT-0000748601,Usually Question Fitness,Williamson-Hansen,Sports,Fitness,Pro,Seasonal,Premium,SELL-00335242,Australia,CAN,AED,1897.18,795.6,44.36,4.99,4.63,29,Active,239,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 00:44:31,2024-12-29 10:30:34,brian.taylor114@analytics.example.com
818575,PROD-0000818575,PARENT-0000047646,Land Throw Accessories,Miller Group,Fashion,Accessories,Premium,Bundle,Premium,SELL-00336793,Germany,SGP,AED,485.92,355.59,35.98,7.57,4.36,74,Inactive,515,2024-12-18,2024-12-18 00:00:00,,true,2024-12-18 04:43:22,2024-12-18 12:33:47,maria.ashley046@analytics.example.com
818576,PROD-0000818576,PARENT-0000153040,Mrs Check Furniture,Hobbs-Davis,Home,Furniture,Eco,Seasonal,Subscription,SELL-00334282,United Kingdom,ESP,BRL,2007.97,984.46,28.48,15.83,4.94,47,Active,302,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 08:41:44,2024-12-20 16:51:32,christine.carter078@commerce.example.com
818577,PROD-0000818577,PARENT-0000436719,Effect Significant Phones,Phillips LLC,Electronics,Phones,Limited,New,Standard,SELL-00331184,Italy,ESP,USD,2308.96,1577.8,39.45,1.24,4.29,89,Active,412,2024-12-03,2024-12-03 00:00:00,,true,2024-12-03 00:01:39,2024-12-03 18:31:13,michelle.bender024@analytics.example.com
818578,PROD-0000818578,PARENT-0000253129,Memory Long Fragrance,Douglas-Hines,Beauty,Fragrance,Standard,New,Subscription,SELL-00334540,Germany,SGP,SGD,449.76,175.47,28.43,10.12,4.01,90,Active,527,2024-12-21,2024-12-21 00:00:00,,true,2024-12-21 01:59:01,2024-12-21 10:27:33,james.richardson118@dataops.example.com
818579,PROD-0000818579,PARENT-0000407916,Strategy Simply Cameras,"Stone, Henry and Holland",Electronics,Cameras,Pro,Bundle,Subscription,SELL-00335577,France,IND,AED,2347.3,1594.59,37.31,3.29,3.49,21,Active,404,2024-12-11,2024-12-11 00:00:00,,true,2024-12-11 15:12:13,2024-12-11 13:12:16,kelsey.taylor010@platform.example.com
818580,PROD-0000818580,PARENT-0000652808,Site Watch Storage,"Ware, James and Stephens",Home,Storage,Limited,Bundle,Standard,SELL-00338361,Singapore,JPN,USD,12.83,7.46,9.46,7.13,3.68,59,Active,606,2024-12-13,2024-12-13 00:00:00,,true,2024-12-13 10:55:49,2024-12-13 06:46:56,jennifer.bauer068@analytics.example.com
818581,PROD-0000818581,PARENT-0000647266,Whose Yard Sportswear,"Bryant, Nelson and Pennington",Fashion,Sportswear,Eco,Classic,Subscription,SELL-00339977,India,USA,EUR,1179.62,865.8,24.28,11.32,3.78,20,Active,314,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 01:26:19,2024-12-29 00:08:01,david.cabrera119@dataops.example.com
818582,PROD-0000818582,PARENT-0000295079,Everybody End Women,Richardson-Campbell,Fashion,Women,Standard,Classic,Bundle,SELL-00329225,United Kingdom,ITA,SGD,261.88,96.94,16.78,1.69,4.28,170,Active,405,2024-12-10,2024-12-10 00:00:00,,true,2024-12-10 10:45:10,2024-12-10 20:29:25,craig.johnson106@analytics.example.com
818583,PROD-0000818583,PARENT-0000697094,Impact Head Shoes,"Cannon, Lucas and Carter",Fashion,Shoes,Standard,Popular,Standard,SELL-00336798,United Arab Emirates,DEU,BRL,591.17,421.24,39.13,19.83,4.5,4,Active,568,2024-12-17,2024-12-17 00:00:00,,true,2024-12-17 16:52:19,2024-12-17 17:17:28,joseph.johnson049@dataops.example.com
818584,PROD-0000818584,PARENT-0000002796,Range Establish Collectibles,"Johnson, Friedman and Brown",Toys,Collectibles,Pro,Classic,Standard,SELL-00329700,Japan,JPN,INR,761.32,417.56,35.88,3.26,4.86,1,Active,375,2024-12-21,2024-12-21 00:00:00,,true,2024-12-21 14:48:46,2024-12-21 12:15:46,jennifer.shepherd015@analytics.example.com
818585,PROD-0000818585,PARENT-0000699884,He Bag Phones,Ferguson PLC,Electronics,Phones,Standard,Popular,Subscription,SELL-00330668,Spain,AUS,JPY,969.4,596.02,32.02,21.63,4.34,8,Active,154,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 19:11:30,2024-12-15 16:43:58,lisa.kim091@platform.example.com
818586,PROD-0000818586,PARENT-0000291454,Suggest Letter Laptops,Molina and Sons,Electronics,Laptops,Premium,Seasonal,Premium,SELL-00335223,Australia,ESP,MXN,1769.24,1344.03,23.57,17.27,3.05,182,Active,788,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 19:56:38,2024-12-15 21:13:25,stephanie.miller092@analytics.example.com
818587,PROD-0000818587,PARENT-0000424512,Participant Can Organic,Taylor PLC,Grocery,Organic,Limited,Popular,Subscription,SELL-00331498,India,MEX,SGD,94.41,49.28,27.13,3.56,4.05,16,Active,171,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 14:32:15,2024-12-15 02:34:14,grace.gonzales099@dataops.example.com
818588,PROD-0000818588,PARENT-0000561330,Ever Per Accessories,"Bauer, Serrano and Bullock",Electronics,Accessories,Premium,Bundle,Standard,SELL-00335685,United Arab Emirates,JPN,AUD,988.51,522.94,22.03,13.08,3.8,80,Active,125,2024-12-26,2024-12-26 00:00:00,,true,2024-12-26 22:43:10,2024-12-26 19:22:44,jennifer.erickson018@platform.example.com
818589,PROD-0000818589,PARENT-0000663876,Ground Effort Shoes,"Moyer, Smith and Knight",Fashion,Shoes,Eco,Classic,Premium,SELL-00336430,Spain,IND,INR,788.62,484.66,3.14,18.39,4.4,41,Active,484,2024-12-10,2024-12-10 00:00:00,,true,2024-12-10 07:01:23,2024-12-10 04:11:48,raymond.pineda079@platform.example.com
818590,PROD-0000818590,PARENT-0000672887,Respond Decade Snacks,"Goodman, Santana and Curry",Grocery,Snacks,Limited,Seasonal,Standard,SELL-00338178,Mexico,DEU,EUR,976.16,351.73,12.14,13.56,3.92,34,Active,605,2024-12-17,2024-12-17 00:00:00,,true,2024-12-17 11:25:56,2024-12-17 08:05:29,victoria.medina044@dataops.example.com
818591,PROD-0000818591,PARENT-0000255483,Sit Stock Laptops,Wright-Dean,Electronics,Laptops,Standard,New,Subscription,SELL-00338063,Canada,ESP,AUD,483.09,236.46,20.15,21.18,3.85,18,Discontinued,515,2024-12-26,2024-12-26 00:00:00,,true,2024-12-26 03:09:15,2024-12-26 14:52:25,benjamin.brooks117@dataops.example.com
818592,PROD-0000818592,PARENT-0000796116,Fire Agent Laptops,"Barber, Lynch and Compton",Electronics,Laptops,Premium,Bundle,Bundle,SELL-00331342,Germany,GBR,USD,1706.39,813.54,25.07,15.87,4.3,11,Active,140,2024-12-01,2024-12-01 00:00:00,,true,2024-12-01 18:56:01,2024-12-01 06:04:13,ashley.marks069@commerce.example.com
818593,PROD-0000818593,PARENT-0000566974,Water Both Laptops,Sosa LLC,Electronics,Laptops,Standard,Popular,Standard,SELL-00337786,United Kingdom,CAN,EUR,2131.82,1063.71,28.72,22.26,4.36,87,Discontinued,217,2024-12-12,2024-12-12 00:00:00,,true,2024-12-12 10:49:41,2024-12-12 18:06:32,victor.palmer071@platform.example.com
818594,PROD-0000818594,PARENT-0000082164,Need Enjoy Cameras,Higgins-Beck,Electronics,Cameras,Pro,New,Standard,SELL-00334482,Netherlands,AUS,USD,60.36,31.42,0.0,8.76,3.77,70,Active,252,2024-12-04,2024-12-04 00:00:00,,true,2024-12-04 12:50:58,2024-12-04 16:05:48,joseph.griffin070@analytics.example.com
818595,PROD-0000818595,PARENT-0000497695,Party Hear Men,"Richardson, Luna and Martinez",Fashion,Men,Pro,New,Standard,SELL-00338978,Brazil,JPN,CAD,730.11,552.29,7.35,19.77,3.86,24,Active,451,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 20:02:39,2024-12-29 13:41:30,brandi.carter038@dataops.example.com
818596,PROD-0000818596,PARENT-0000711143,That Weight Kitchen,"Dawson, Fleming and Mckee",Home,Kitchen,Pro,New,Premium,SELL-00333195,Netherlands,ESP,USD,450.45,230.27,7.88,18.02,4.06,41,Inactive,6,2024-12-31,2024-12-31 00:00:00,,true,2024-12-31 13:32:54,2024-12-31 03:44:59,linda.daniels047@dataops.example.com
818597,PROD-0000818597,PARENT-0000408438,Indeed Evidence Phones,"Baker, Roy and Nelson",Electronics,Phones,Limited,New,Standard,SELL-00339804,Spain,JPN,MXN,199.38,135.85,12.2,11.76,3.92,115,Active,233,2024-12-21,2024-12-21 00:00:00,,true,2024-12-21 05:41:32,2024-12-21 14:56:12,adam.henson113@dataops.example.com
818598,PROD-0000818598,PARENT-0000546676,Forward Ability Haircare,Weiss-White,Beauty,Haircare,Premium,Bundle,Bundle,SELL-00339070,Canada,BRA,MXN,1426.71,840.69,14.98,16.8,4.35,19,Active,41,2024-12-22,2024-12-22 00:00:00,,true,2024-12-22 05:59:46,2024-12-22 21:45:29,eric.mullen052@dataops.example.com
818599,PROD-0000818599,PARENT-0000362317,Let Say Decor,Haley-Torres,Home,Decor,Premium,Bundle,Subscription,SELL-00329600,Netherlands,MEX,AUD,2079.47,838.63,30.24,18.13,4.08,143,Active,297,2024-12-16,2024-12-16 00:00:00,,true,2024-12-16 13:02:05,2024-12-16 00:23:54,peter.martinez098@platform.example.com
818600,PROD-0000818600,PARENT-0000803663,Person Everyone Cameras,Davis Ltd,Electronics,Cameras,Pro,New,Bundle,SELL-00333256,Spain,JPN,JPY,366.49,144.93,36.54,2.83,4.04,113,Active,403,2024-12-12,2024-12-12 00:00:00,,true,2024-12-12 12:29:53,2024-12-12 09:37:45,adam.gordon030@commerce.example.com
818601,PROD-0000818601,PARENT-0000673161,Certain Sense Lighting,Hall-Young,Home,Lighting,Limited,Classic,Premium,SELL-00339847,Germany,SGP,AUD,1567.5,945.87,38.85,13.36,3.27,24,Active,181,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 00:33:56,2024-12-07 04:48:56,dominic.hodges075@platform.example.com
818602,PROD-0000818602,PARENT-0000241594,Skin Information Cameras,Orr PLC,Electronics,Cameras,Limited,Bundle,Bundle,SELL-00330952,Italy,ESP,INR,549.18,272.03,18.95,11.99,3.33,38,Inactive,575,2024-12-05,2024-12-05 00:00:00,,true,2024-12-05 23:52:27,2024-12-05 14:30:46,micheal.hall064@dataops.example.com
818603,PROD-0000818603,PARENT-0000267765,Cut Maybe Accessories,"Sanchez, Case and Jones",Fashion,Accessories,Eco,Bundle,Subscription,SELL-00339978,Germany,JPN,AED,1349.05,628.5,28.41,3.93,5,218,Active,389,2024-12-04,2024-12-04 00:00:00,,true,2024-12-04 18:46:00,2024-12-04 22:09:07,christine.carter078@commerce.example.com
818604,PROD-0000818604,PARENT-0000670288,There Thank Kitchen,Miller-Meyer,Home,Kitchen,Limited,New,Bundle,SELL-00333067,Singapore,IND,SGD,754.53,333.42,41.11,17.22,4.0,111,Active,236,2024-12-14,2024-12-14 00:00:00,,true,2024-12-14 23:16:29,2024-12-14 04:54:44,joseph.griffin070@analytics.example.com
818605,PROD-0000818605,PARENT-0000609704,Some None Haircare,Baxter-Benjamin,Beauty,Haircare,Eco,Popular,Subscription,SELL-00337900,Australia,AUS,MXN,1517.98,857.21,32.37,4.24,4.4,180,Active,279,2024-12-12,2024-12-12 00:00:00,,true,2024-12-12 08:20:48,2024-12-12 09:33:24,victoria.medina044@dataops.example.com
818606,PROD-0000818606,PARENT-0000588935,Sport Could Accessories,Gutierrez PLC,Electronics,Accessories,Limited,Popular,Bundle,SELL-00339816,France,MEX,AUD,2273.93,1288.5,44.3,2.0,5,224,Active,225,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 05:08:57,2024-12-28 02:09:11,kristen.bailey110@analytics.example.com
818607,PROD-0000818607,PARENT-0000523162,System Affect Cameras,"Shannon, Lynch and Flowers",Electronics,Cameras,Premium,Seasonal,Standard,SELL-00329272,United Kingdom,ESP,AUD,1713.6,656.91,8.58,14.69,4.09,182,Active,304,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 20:56:24,2024-12-15 17:42:09,tammy.smith009@platform.example.com
818608,PROD-0000818608,PARENT-0000033059,Sound Cup Haircare,"Garcia, Phillips and Brown",Beauty,Haircare,Eco,Seasonal,Standard,SELL-00331562,Italy,ARE,CAD,1291.39,663.91,41.44,24.44,4.21,151,Active,836,2024-12-14,2024-12-14 00:00:00,,true,2024-12-14 09:18:46,2024-12-14 16:54:48,brian.banks011@platform.example.com
818609,PROD-0000818609,PARENT-0000577632,Large Machine Running,Henson-Buchanan,Sports,Running,Pro,Popular,Subscription,SELL-00339523,United States,NLD,BRL,984.48,713.19,19.0,5.84,4.01,41,Active,410,2024-12-13,2024-12-13 00:00:00,,true,2024-12-13 17:32:15,2024-12-13 19:58:55,jennifer.shepherd015@analytics.example.com
818610,PROD-0000818610,PARENT-0000197188,During Board Games,Owen Ltd,Toys,Games,Eco,New,Subscription,SELL-00329695,Canada,IND,SGD,1006.68,424.47,0.97,7.05,4.01,3,Active,264,2024-12-24,2024-12-24 00:00:00,,true,2024-12-24 13:28:00,2024-12-24 15:40:49,beth.carter090@dataops.example.com
818611,PROD-0000818611,PARENT-0000691653,Include Game Fragrance,"Cooper, Graham and Hamilton",Beauty,Fragrance,Premium,Bundle,Subscription,SELL-00331293,Canada,AUS,JPY,646.25,271.67,30.36,3.68,2.58,314,Active,553,2024-12-09,2024-12-09 00:00:00,,true,2024-12-09 06:42:06,2024-12-09 08:18:09,james.richardson118@dataops.example.com
818612,PROD-0000818612,PARENT-0000354461,Tough Able Collectibles,Walters-Hayden,Toys,Collectibles,Standard,Classic,Bundle,SELL-00331603,Canada,ESP,SGD,17.65,12.72,39.22,0.62,4.36,0,Active,478,2024-12-11,2024-12-11 00:00:00,,true,2024-12-11 18:12:11,2024-12-11 05:48:32,jennifer.atkins003@platform.example.com
818613,PROD-0000818613,PARENT-0000616191,Practice Year Fiction,"Thomas, Elliott and Fitzpatrick",Books,Fiction,Premium,Seasonal,Bundle,SELL-00337281,Singapore,CAN,AUD,120.69,69.82,32.99,11.38,4.44,15,Active,632,2024-12-22,2024-12-22 00:00:00,,true,2024-12-22 16:43:57,2024-12-22 08:27:27,mary.jordan048@analytics.example.com
818614,PROD-0000818614,PARENT-0000376514,Education Everyone Sportswear,"Hess, Johnson and Jones",Fashion,Sportswear,Pro,New,Bundle,SELL-00338050,Mexico,IND,EUR,1661.73,1227.11,10.58,16.04,4.17,2,Active,254,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 23:34:24,2024-12-07 11:19:43,andrew.ellis102@analytics.example.com
818615,PROD-0000818615,PARENT-0000071879,War Just Audio,Black-Franco,Electronics,Audio,Standard,Popular,Premium,SELL-00339998,India,MEX,GBP,88.74,34.67,39.73,2.8,4.4,136,Active,1041,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 04:20:37,2024-12-25 07:18:23,john.mullins109@commerce.example.com
818616,PROD-0000818616,PARENT-0000019206,Look Necessary Phones,Harris-Wilson,Electronics,Phones,Eco,Popular,Subscription,SELL-00330532,United States,AUS,USD,253.84,192.28,12.28,11.02,3.61,102,Active,242,2024-12-04,2024-12-04 00:00:00,,true,2024-12-04 00:27:31,2024-12-04 03:25:53,raymond.pineda079@platform.example.com
818617,PROD-0000818617,PARENT-0000683203,Control Seven Women,Smith Inc,Fashion,Women,Pro,Seasonal,Standard,SELL-00332737,Japan,JPN,EUR,1242.83,497.29,0.54,6.47,4.75,173,Active,420,2024-12-11,2024-12-11 00:00:00,,true,2024-12-11 14:55:39,2024-12-11 11:17:00,jennifer.shepherd015@analytics.example.com
818618,PROD-0000818618,PARENT-0000815864,Require Seat Phones,Wilkins PLC,Electronics,Phones,Limited,New,Bundle,SELL-00336625,United Arab Emirates,ITA,SGD,1110.52,604.58,40.79,22.94,4.16,37,Discontinued,206,2024-12-19,2024-12-19 00:00:00,,true,2024-12-19 13:39:01,2024-12-19 22:58:26,benjamin.brooks117@dataops.example.com
818619,PROD-0000818619,PARENT-0000732516,Ok Develop Women,"Leon, Gomez and Warner",Fashion,Women,Standard,New,Premium,SELL-00337243,Australia,ARE,INR,755.94,328.83,4.0,18.85,4.9,40,Active,283,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 20:58:09,2024-12-25 22:51:26,crystal.smith022@platform.example.com
818620,PROD-0000818620,PARENT-0000535461,Successful Event Puzzles,"Garrison, Brown and Page",Toys,Puzzles,Eco,Bundle,Subscription,SELL-00338469,Mexico,AUS,CAD,2097.07,1243.5,20.26,5.61,4.75,8,Inactive,504,2024-12-22,2024-12-22 00:00:00,,true,2024-12-22 08:52:24,2024-12-22 17:15:21,victor.palmer071@platform.example.com
818621,PROD-0000818621,PARENT-0000185227,Manage Option Haircare,Payne LLC,Beauty,Haircare,Eco,Popular,Premium,SELL-00329443,Germany,DEU,MXN,717.57,383.44,28.42,20.63,4.08,32,Active,603,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 14:11:51,2024-12-29 18:26:34,stephen.clark001@analytics.example.com
818622,PROD-0000818622,PARENT-0000542313,Director To Cameras,Garcia Group,Electronics,Cameras,Standard,Bundle,Bundle,SELL-00330881,Mexico,FRA,BRL,766.56,467.66,24.97,18.57,3.36,82,Active,266,2024-12-10,2024-12-10 00:00:00,,true,2024-12-10 21:00:31,2024-12-10 23:37:49,shawn.baxter004@dataops.example.com
818623,PROD-0000818623,PARENT-0000282978,Section Price Fitness,Williams Inc,Sports,Fitness,Pro,Seasonal,Premium,SELL-00333238,Mexico,ESP,SGD,1396.91,891.49,0.05,3.14,4.32,35,Active,716,2024-12-01,2024-12-01 00:00:00,,true,2024-12-01 12:26:44,2024-12-01 19:14:53,yolanda.vasquez005@platform.example.com
818624,PROD-0000818624,PARENT-0000660838,Picture Summer Audio,"Wilkins, Alexander and Williams",Electronics,Audio,Pro,New,Standard,SELL-00334315,Netherlands,DEU,BRL,2095.87,1437.68,11.96,20.81,3.37,35,Discontinued,416,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 07:24:20,2024-12-02 14:29:29,jeffery.miller012@commerce.example.com
818625,PROD-0000818625,PARENT-0000298100,Effect Fish Skincare,"Wilson, Swanson and Casey",Beauty,Skincare,Limited,Bundle,Subscription,SELL-00339083,Australia,JPN,BRL,462.5,272.57,15.06,0.21,4.51,116,Active,875,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 21:28:31,2024-12-28 05:34:00,jason.franklin045@dataops.example.com
818626,PROD-0000818626,PARENT-0000531937,National Book Cycling,Torres-Robinson,Sports,Cycling,Premium,Classic,Premium,SELL-00339340,Mexico,ITA,SGD,1800.79,1333.54,36.5,24.89,4.32,38,Active,653,2024-12-16,2024-12-16 00:00:00,,true,2024-12-16 18:48:06,2024-12-16 07:14:17,linda.daniels047@dataops.example.com
818627,PROD-0000818627,PARENT-0000645229,Their Food Organic,"Davis, Lee and Roberson",Grocery,Organic,Pro,Bundle,Bundle,SELL-00337170,United States,NLD,MXN,1959.75,1341.32,8.87,20.36,3.77,86,Active,361,2024-12-06,2024-12-06 00:00:00,,true,2024-12-06 13:58:47,2024-12-06 05:05:55,kimberly.harmon088@commerce.example.com
818628,PROD-0000818628,PARENT-0000450365,Court About Accessories,"Clark, Banks and Tran",Electronics,Accessories,Premium,Classic,Standard,SELL-00337361,Brazil,ITA,USD,1894.66,727.55,32.77,12.28,3.52,111,Active,450,2024-12-16,2024-12-16 00:00:00,,true,2024-12-16 08:02:58,2024-12-16 22:19:39,brian.taylor114@analytics.example.com
818629,PROD-0000818629,PARENT-0000319363,Class It Running,Clayton-Perez,Sports,Running,Limited,Classic,Subscription,SELL-00332447,France,SGP,MXN,246.27,122.33,39.49,23.82,4.45,20,Active,666,2024-12-12,2024-12-12 00:00:00,,true,2024-12-12 08:29:55,2024-12-12 08:29:38,kimberly.harmon088@commerce.example.com
818630,PROD-0000818630,PARENT-0000748194,Want Agency Fitness,"Hancock, Rosario and Ramos",Sports,Fitness,Eco,Popular,Premium,SELL-00332638,Italy,NLD,EUR,875.3,618.06,0.41,0.96,2.86,20,Active,341,2024-12-27,2024-12-27 00:00:00,,true,2024-12-27 20:34:50,2024-12-27 02:08:29,nicholas.wilson027@analytics.example.com
818631,PROD-0000818631,PARENT-0000751613,Foreign Discover Makeup,"Ponce, Sharp and Torres",Beauty,Makeup,Premium,Bundle,Premium,SELL-00329726,Spain,DEU,JPY,499.92,350.79,14.82,12.18,3.53,152,Active,659,2024-12-22,2024-12-22 00:00:00,,true,2024-12-22 08:15:21,2024-12-22 10:40:37,jennifer.yu037@dataops.example.com
818632,PROD-0000818632,PARENT-0000744598,Land College Technology,Carlson-Jackson,Books,Technology,Standard,Seasonal,Standard,SELL-00333136,Brazil,MEX,CAD,2100.91,1171.98,27.73,2.13,3.66,58,Active,0,2024-12-09,2024-12-09 00:00:00,,true,2024-12-09 15:21:29,2024-12-09 03:49:42,yolanda.vasquez005@platform.example.com
818633,PROD-0000818633,PARENT-0000730415,Water Reflect Women,Flores-Rowland,Fashion,Women,Premium,Seasonal,Premium,SELL-00335152,Japan,IND,CAD,966.75,535.92,21.09,8.36,3.98,112,Active,383,2024-12-13,2024-12-13 00:00:00,,true,2024-12-13 08:37:26,2024-12-13 08:27:26,brandon.yu006@analytics.example.com
