review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202110-0000000019,CUST-0000421728,PROD-0000221761,ORD-202110-0000000670,5,Worth the money,Indeed expert go place herself father.,true,2,2021-10-05 00:34:22,FRA,Europe,Positive,2021-10-05 00:34:22,stephen.daniels076@commerce.example.com
,REV-202110-0000000020,CUST-0000427895,PROD-0000228278,ORD-202110-0000003904,5,Worth the money,Street despite often.,true,1,2021-10-24 00:48:30,BRA,North America,Positive,2021-10-24 00:48:30,james.proctor094@dataops.example.com
,REV-202110-0000000021,CUST-0000427100,PROD-0000228786,ORD-202110-0000001327,3,Excellent quality,Peace off federal dinner sure special. Conference both another lose well help hour.,true,7,2021-10-21 21:17:02,CAN,North America,Neutral,2021-10-21 21:17:02,micheal.chen050@dataops.example.com
,REV-202110-0000000022,CUST-0000427459,PROD-0000227531,ORD-202110-0000003767,3,Worth the money,Class clearly leg long issue. Product great environment art new page. Me speech one about letter. Claim party art recently cause check they.,true,0,2021-10-28 16:01:34,JPN,North America,Neutral,2021-10-28 16:01:34,susan.rice083@commerce.example.com
,REV-202110-0000000023,CUST-0000420372,PROD-0000222007,ORD-202110-0000002641,1,Highly recommended,Tell share executive during paper Mr tell big. Happy blood face factor.,true,8,2021-10-26 02:39:24,GBR,Europe,Negative,2021-10-26 02:39:24,peter.martinez098@platform.example.com
,REV-202110-0000000024,CUST-0000410759,PROD-0000226632,ORD-202110-0000000588,3,Not as expected,Owner world present certainly explain blue tax manager. Century available story the.,true,13,2021-10-22 07:17:33,FRA,South America,Neutral,2021-10-22 07:17:33,grace.gonzales099@dataops.example.com
,REV-202110-0000000025,CUST-0000425547,PROD-0000221176,ORD-202110-0000000517,5,Average experience,Safe cultural want pressure single believe enjoy. Arm first who. Mr respond reveal.,true,1,2021-10-02 06:00:37,JPN,South America,Positive,2021-10-02 06:00:37,andrea.cummings039@platform.example.com
,REV-202110-0000000026,CUST-0000420248,PROD-0000231777,ORD-202110-0000005893,2,Highly recommended,Window defense real speak. Mention style foreign that significant night.,true,7,2021-10-02 21:05:09,USA,North America,Negative,2021-10-02 21:05:09,andrea.cummings039@platform.example.com
,REV-202110-0000000027,CUST-0000407333,PROD-0000222493,ORD-202110-0000002066,5,Excellent quality,Wish anything sound view.,true,2,2021-10-13 17:48:09,DEU,Europe,Positive,2021-10-13 17:48:09,michelle.sims041@analytics.example.com
,REV-202110-0000000028,CUST-0000405775,PROD-0000221163,ORD-202110-0000004636,4,Fast delivery,Role thing grow reality. Give son keep small most. Artist challenge writer success.,false,11,2021-10-26 11:19:46,AUS,North America,Positive,2021-10-26 11:19:46,grace.gonzales099@dataops.example.com
,REV-202110-0000000029,CUST-0000411377,PROD-0000229163,ORD-202110-0000003041,4,Excellent quality,Back officer factor issue economic matter. Tonight tonight Democrat media. Raise at company oil cup traditional position. Station half ground space large.,false,5,2021-10-16 01:32:21,FRA,Europe,Positive,2021-10-16 01:32:21,brandi.carter038@dataops.example.com
,REV-202110-0000000030,CUST-0000414130,PROD-0000222022,ORD-202110-0000007923,5,Excellent quality,Television time seat look note tax.,true,29,2021-10-01 19:20:44,FRA,South America,Positive,2021-10-01 19:20:44,katelyn.pitts017@commerce.example.com
,REV-202110-0000000031,CUST-0000423712,PROD-0000230712,ORD-202110-0000007060,4,Could be better,Call trouble point safe what college.,true,4,2021-10-16 05:27:36,SGP,Europe,Positive,2021-10-16 05:27:36,joann.clark089@commerce.example.com
,REV-202110-0000000032,CUST-0000419256,PROD-0000224018,ORD-202110-0000001698,5,Worth the money,Be money attack anyone. Design decade without dinner.,false,1,2021-10-16 21:00:05,BRA,Asia,Positive,2021-10-16 21:00:05,anita.garcia021@dataops.example.com
,REV-202110-0000000033,CUST-0000411114,PROD-0000226867,ORD-202110-0000003537,5,Excellent quality,Look size himself but.,true,4,2021-10-26 19:51:00,ARE,South America,Positive,2021-10-26 19:51:00,james.proctor094@dataops.example.com
,REV-202110-0000000034,CUST-0000409761,PROD-0000227913,ORD-202110-0000004294,5,Fast delivery,Hear teacher vote even.,true,2,2021-10-17 15:14:29,FRA,Europe,Positive,2021-10-17 15:14:29,peter.martinez098@platform.example.com
,REV-202110-0000000035,CUST-0000408838,PROD-0000228603,ORD-202110-0000007967,5,Excellent quality,And live that. Agreement style action whose central land father. Yeah nor policy mission second you.,true,4,2021-10-08 16:12:16,MEX,Oceania,Positive,2021-10-08 16:12:16,micheal.hall064@dataops.example.com
,REV-202110-0000000036,CUST-0000406591,PROD-0000223958,ORD-202110-0000003384,4,Could be better,Since central power south summer stock.,true,5,2021-10-26 15:20:49,DEU,North America,Positive,2021-10-26 15:20:49,anita.garcia021@dataops.example.com
,REV-202110-0000000037,CUST-0000422073,PROD-0000226948,ORD-202110-0000007270,5,Fast delivery,Company onto computer field. Blood up every choose security prepare. Job true pay those affect something. Against news almost occur ahead material firm.,true,6,2021-10-29 02:09:26,GBR,Asia,Positive,2021-10-29 02:09:26,ashley.marks069@commerce.example.com
,REV-202110-0000000038,CUST-0000410017,PROD-0000233384,ORD-202110-0000002805,4,Could be better,Evening billion window what out executive responsibility. Possible analysis no section. Get night similar than board never base.,false,2,2021-10-21 05:05:09,DEU,Oceania,Positive,2021-10-21 05:05:09,ashley.marks069@commerce.example.com
,REV-202110-0000000039,CUST-0000419031,PROD-0000224665,ORD-202110-0000006318,5,Worth the money,Age full doctor speech back better. Structure agreement consumer help form.,true,11,2021-10-22 19:15:12,ITA,North America,Positive,2021-10-22 19:15:12,maria.ashley046@analytics.example.com
,REV-202110-0000000040,CUST-0000413965,PROD-0000231247,ORD-202110-0000007444,5,Great product,Police tell on writer also quite home teacher. Send set without bad artist. Computer nearly alone interview economy.,false,1,2021-10-29 20:17:07,ARE,Asia,Positive,2021-10-29 20:17:07,christine.johnson056@commerce.example.com
,REV-202110-0000000041,CUST-0000425297,PROD-0000233372,ORD-202110-0000000912,3,Average experience,Adult chance statement marriage. Me spring be audience within.,true,17,2021-10-31 08:09:19,GBR,Asia,Neutral,2021-10-31 08:09:19,maria.ashley046@analytics.example.com
,REV-202110-0000000042,CUST-0000425424,PROD-0000230677,ORD-202110-0000004394,5,Average experience,Memory accept music their great manage move. Sense hotel front economic top spend decade. Catch place bed business type poor.,false,1,2021-10-15 08:01:38,GBR,Europe,Positive,2021-10-15 08:01:38,lance.williams029@platform.example.com
,REV-202110-0000000043,CUST-0000408896,PROD-0000225708,ORD-202110-0000006019,3,Could be better,Laugh doctor else law former throw continue.,true,12,2021-10-04 19:04:06,FRA,Asia,Neutral,2021-10-04 19:04:06,alyssa.richards002@commerce.example.com
,REV-202110-0000000044,CUST-0000426949,PROD-0000222378,ORD-202110-0000002923,5,Average experience,Religious participant fire amount before between weight. Two several cell enjoy woman side floor.,true,0,2021-10-04 13:55:48,IND,Europe,Positive,2021-10-04 13:55:48,victor.palmer071@platform.example.com
,REV-202110-0000000045,CUST-0000414378,PROD-0000221413,ORD-202110-0000002087,5,Fast delivery,Market court sport. Modern certain approach best use. Street near yourself early.,true,17,2021-10-23 17:42:37,JPN,North America,Positive,2021-10-23 17:42:37,jason.franklin045@dataops.example.com
,REV-202110-0000000046,CUST-0000407982,PROD-0000223425,ORD-202110-0000007325,3,Fast delivery,Step door site myself high difference.,true,21,2021-10-28 06:16:34,ITA,North America,Neutral,2021-10-28 06:16:34,jeffery.miller012@commerce.example.com
,REV-202110-0000000047,CUST-0000420639,PROD-0000229039,ORD-202110-0000002407,4,Fast delivery,Knowledge painting through the age. Attorney season agency bag participant suggest city.,true,13,2021-10-06 16:41:26,AUS,Europe,Positive,2021-10-06 16:41:26,grace.gonzales099@dataops.example.com
,REV-202110-0000000048,CUST-0000415967,PROD-0000221151,ORD-202110-0000004151,5,Worth the money,Focus region claim summer challenge pick hear.,true,2,2021-10-20 13:54:23,NLD,Europe,Positive,2021-10-20 13:54:23,ashley.marks069@commerce.example.com
,REV-202110-0000000049,CUST-0000408564,PROD-0000232351,ORD-202110-0000002280,5,Could be better,Other necessary across break accept various.,true,3,2021-10-27 15:22:21,IND,North America,Positive,2021-10-27 15:22:21,john.mullins109@commerce.example.com
,REV-202110-0000000050,CUST-0000425388,PROD-0000226766,ORD-202110-0000001380,5,Average experience,Be commercial military country voice.,true,6,2021-10-01 13:47:57,JPN,Asia,Positive,2021-10-01 13:47:57,joseph.johnson049@dataops.example.com
,REV-202110-0000000051,CUST-0000408433,PROD-0000222882,ORD-202110-0000007980,4,Average experience,Able kid determine hard provide. Street debate must feel concern time. Alone medical throw. Her seek record finish.,true,2,2021-10-31 22:52:51,DEU,Oceania,Positive,2021-10-31 22:52:51,micheal.hall064@dataops.example.com
,REV-202110-0000000052,CUST-0000405452,PROD-0000221935,ORD-202110-0000003922,3,Worth the money,Specific wish happy dog finally.,true,3,2021-10-13 19:30:23,MEX,North America,Neutral,2021-10-13 19:30:23,michelle.sims041@analytics.example.com
,REV-202110-0000000053,CUST-0000407129,PROD-0000228473,ORD-202110-0000005382,4,Could be better,Paper administration front raise anything such.,true,0,2021-10-02 02:25:19,JPN,Europe,Positive,2021-10-02 02:25:19,micheal.chen050@dataops.example.com
,REV-202110-0000000054,CUST-0000414286,PROD-0000227696,ORD-202110-0000004529,3,Excellent quality,On finish establish listen too wonder himself there.,true,8,2021-10-16 05:38:46,USA,Europe,Neutral,2021-10-16 05:38:46,tina.williams074@commerce.example.com
,REV-202110-0000000055,CUST-0000424051,PROD-0000233374,ORD-202110-0000001275,5,Average experience,Party remain team subject arrive. Tv American ok.,true,2,2021-10-22 21:33:08,MEX,North America,Positive,2021-10-22 21:33:08,andrea.cummings039@platform.example.com
,REV-202110-0000000056,CUST-0000420059,PROD-0000230910,ORD-202110-0000004438,5,Great product,Security skin price. Reason already high only million attorney. Thought rest thousand full cold to myself. Hit middle long.,true,2,2021-10-01 21:12:50,USA,Europe,Positive,2021-10-01 21:12:50,jeffery.miller012@commerce.example.com
,REV-202110-0000000057,CUST-0000411983,PROD-0000221797,ORD-202110-0000002890,5,Great product,Along probably people gas. Table wish kind color financial physical eight green.,false,12,2021-10-27 23:51:22,CAN,Europe,Positive,2021-10-27 23:51:22,susan.rice083@commerce.example.com
,REV-202110-0000000058,CUST-0000408963,PROD-0000226923,ORD-202110-0000000369,4,Not as expected,Like record difference PM fill. Weight far employee for. Subject best interest thank. Next stop left stand role.,true,15,2021-10-10 14:53:35,JPN,Europe,Positive,2021-10-10 14:53:35,ryan.steele043@commerce.example.com
,REV-202110-0000000059,CUST-0000418907,PROD-0000231137,ORD-202110-0000000053,3,Highly recommended,Either remember add anything candidate per. Force include table star western tend.,true,0,2021-10-18 10:20:52,FRA,Europe,Neutral,2021-10-18 10:20:52,susan.rice083@commerce.example.com
,REV-202110-0000000060,CUST-0000417184,PROD-0000232839,ORD-202110-0000006584,3,Worth the money,Interesting loss along president none.,true,10,2021-10-30 19:28:44,ITA,Europe,Neutral,2021-10-30 19:28:44,brandi.carter038@dataops.example.com
,REV-202110-0000000061,CUST-0000412431,PROD-0000221479,ORD-202110-0000002668,3,Great product,Easy free American evening admit serious over. We PM attorney in mind forget. Else central walk his work long.,true,5,2021-10-11 01:08:24,ARE,Oceania,Neutral,2021-10-11 01:08:24,brandon.yu006@analytics.example.com
,REV-202110-0000000062,CUST-0000427047,PROD-0000222896,ORD-202110-0000002578,5,Highly recommended,Audience foreign book finish way seek.,false,5,2021-10-16 11:54:14,CAN,Europe,Positive,2021-10-16 11:54:14,chelsea.patel065@commerce.example.com
,REV-202110-0000000063,CUST-0000425725,PROD-0000231408,ORD-202110-0000002716,3,Worth the money,Argue whatever task doctor hair executive open. Why drop school plan.,true,11,2021-10-03 14:48:26,ITA,Europe,Neutral,2021-10-03 14:48:26,brandi.carter038@dataops.example.com
,REV-202110-0000000064,CUST-0000406164,PROD-0000231461,ORD-202110-0000000584,5,Fast delivery,Seven everything just. House company already floor power time decade various.,true,0,2021-10-04 12:43:52,DEU,South America,Positive,2021-10-04 12:43:52,taylor.cunningham023@commerce.example.com
,REV-202110-0000000065,CUST-0000425645,PROD-0000221340,ORD-202110-0000004808,5,Worth the money,Throughout citizen range nor parent. Morning surface author word learn final memory. Strong consider water.,true,2,2021-10-19 04:07:22,JPN,Europe,Positive,2021-10-19 04:07:22,jeffery.miller012@commerce.example.com
,REV-202110-0000000066,CUST-0000414289,PROD-0000223157,ORD-202110-0000003262,5,Fast delivery,North they the brother air generation decide. Player success find threat. You ever treatment until father. Building senior forward.,false,3,2021-10-11 00:05:46,NLD,North America,Positive,2021-10-11 00:05:46,ryan.steele043@commerce.example.com
,REV-202110-0000000067,CUST-0000421011,PROD-0000221674,ORD-202110-0000007344,5,Could be better,Eat range feel economic. People name direction brother professor.,true,24,2021-10-23 03:16:06,DEU,Europe,Positive,2021-10-23 03:16:06,brandon.yu006@analytics.example.com
,REV-202110-0000000068,CUST-0000419470,PROD-0000225755,ORD-202110-0000000501,5,Excellent quality,Bag mind late exist three actually.,true,8,2021-10-23 04:18:56,JPN,Asia,Positive,2021-10-23 04:18:56,adam.gordon030@commerce.example.com
,REV-202110-0000000069,CUST-0000424122,PROD-0000230416,ORD-202110-0000003117,5,Fast delivery,Clearly summer program book.,true,9,2021-10-16 09:26:40,ARE,Europe,Positive,2021-10-16 09:26:40,christine.carter078@commerce.example.com
,REV-202110-0000000070,CUST-0000427828,PROD-0000227676,ORD-202110-0000002690,5,Average experience,Law appear nearly travel mother she. Century hundred seat these soldier.,true,6,2021-10-27 13:07:59,ARE,Europe,Positive,2021-10-27 13:07:59,adam.gordon030@commerce.example.com
,REV-202110-0000000071,CUST-0000420461,PROD-0000222127,ORD-202110-0000004983,5,Could be better,Administration girl only east item. Along training father. Wrong area statement about certain follow.,true,3,2021-10-18 13:11:06,USA,Europe,Positive,2021-10-18 13:11:06,grace.gonzales099@dataops.example.com
,REV-202110-0000000072,CUST-0000418370,PROD-0000223928,ORD-202110-0000000517,5,Could be better,Reason get mean return growth page Mr behind. Movie car owner face show. See board ask attack rise. Speech their relate range husband item.,true,2,2021-10-18 22:43:16,USA,Europe,Positive,2021-10-18 22:43:16,jennifer.hudson020@analytics.example.com
,REV-202110-0000000073,CUST-0000418319,PROD-0000221353,ORD-202110-0000000083,5,Could be better,Become employee picture ability magazine. Place new moment outside per more. Up market own onto value herself point. Main board clear however board speak.,true,15,2021-10-24 16:12:06,ARE,South America,Positive,2021-10-24 16:12:06,jeffery.miller012@commerce.example.com
,REV-202110-0000000074,CUST-0000418613,PROD-0000230287,ORD-202110-0000002248,2,Not as expected,Executive off every yourself education.,true,5,2021-10-04 09:22:30,FRA,Oceania,Negative,2021-10-04 09:22:30,grace.gonzales099@dataops.example.com
,REV-202110-0000000075,CUST-0000405730,PROD-0000232913,ORD-202110-0000000061,4,Excellent quality,Anything open think task.,false,6,2021-10-29 04:36:56,USA,Europe,Positive,2021-10-29 04:36:56,troy.boone097@platform.example.com
,REV-202110-0000000076,CUST-0000419504,PROD-0000225600,ORD-202110-0000002906,3,Could be better,Effort home message job hospital go stop.,true,19,2021-10-17 15:10:36,GBR,Europe,Neutral,2021-10-17 15:10:36,joann.clark089@commerce.example.com
,REV-202110-0000000077,CUST-0000411414,PROD-0000221449,ORD-202110-0000005988,5,Excellent quality,Authority south road business. Word life day arrive child analysis. Nice recent exactly. Sit very buy help list fact middle.,true,10,2021-10-31 20:15:53,NLD,Asia,Positive,2021-10-31 20:15:53,jennifer.hudson020@analytics.example.com
,REV-202110-0000000078,CUST-0000403893,PROD-0000224033,ORD-202110-0000005498,2,Worth the money,Indicate wish magazine do difference organization.,true,4,2021-10-02 13:15:18,CAN,Asia,Negative,2021-10-02 13:15:18,lance.williams029@platform.example.com
,REV-202110-0000000079,CUST-0000412831,PROD-0000225084,ORD-202110-0000001774,4,Worth the money,Whom because speak local ahead early your. Concern discussion figure bill.,true,15,2021-10-29 02:30:39,FRA,North America,Positive,2021-10-29 02:30:39,lance.williams029@platform.example.com
,REV-202110-0000000080,CUST-0000405896,PROD-0000223933,ORD-202110-0000005797,4,Fast delivery,Cover people create feel ten item stop. Human deep them ready office statement. Couple president item Congress share agent stay body.,true,2,2021-10-12 11:26:33,ESP,North America,Positive,2021-10-12 11:26:33,joann.clark089@commerce.example.com
,REV-202110-0000000081,CUST-0000422478,PROD-0000227306,ORD-202110-0000003197,3,Fast delivery,Model matter small stay picture training. Stop maintain tax throw.,true,10,2021-10-10 11:40:00,DEU,South America,Neutral,2021-10-10 11:40:00,chelsea.patel065@commerce.example.com
,REV-202110-0000000082,CUST-0000415388,PROD-0000224972,ORD-202110-0000004363,5,Could be better,Law generation key mind their way begin evening.,true,7,2021-10-26 10:12:20,ESP,North America,Positive,2021-10-26 10:12:20,anita.garcia021@dataops.example.com
,REV-202110-0000000083,CUST-0000418733,PROD-0000233279,ORD-202110-0000004345,1,Could be better,Find standard court manager level team. Like very cover under deal.,true,26,2021-10-30 06:03:10,CAN,Europe,Negative,2021-10-30 06:03:10,victoria.medina044@dataops.example.com
,REV-202110-0000000084,CUST-0000424319,PROD-0000224994,ORD-202110-0000001310,4,Average experience,Similar attorney effect record catch. Peace any decision top.,true,1,2021-10-27 08:40:27,USA,Asia,Positive,2021-10-27 08:40:27,maria.ashley046@analytics.example.com
,REV-202110-0000000085,CUST-0000428628,PROD-0000223356,ORD-202110-0000007799,5,Excellent quality,Century laugh top within. Tell occur after under meeting expect. Few they environmental method another serve. Then crime need set oil discuss role recent. Animal attention purpose visit little late.,true,19,2021-10-17 05:13:52,JPN,Asia,Positive,2021-10-17 05:13:52,eric.mullen052@dataops.example.com
,REV-202110-0000000086,CUST-0000404674,PROD-0000228114,ORD-202110-0000007458,3,Great product,Box threat nothing stay more.,true,8,2021-10-06 20:56:00,ITA,Europe,Neutral,2021-10-06 20:56:00,megan.cunningham013@commerce.example.com
,REV-202110-0000000087,CUST-0000403619,PROD-0000229494,ORD-202110-0000003440,5,Highly recommended,Industry fast as many prove keep choice.,true,3,2021-10-16 12:14:38,JPN,Asia,Positive,2021-10-16 12:14:38,taylor.cunningham023@commerce.example.com
,REV-202110-0000000088,CUST-0000413785,PROD-0000227737,ORD-202110-0000001371,4,Excellent quality,Sell apply rate front may group. Street church would glass campaign how. Appear environmental budget newspaper indicate part down.,true,3,2021-10-16 23:54:03,AUS,Asia,Positive,2021-10-16 23:54:03,adam.gordon030@commerce.example.com
,REV-202110-0000000089,CUST-0000408831,PROD-0000228761,ORD-202110-0000007067,5,Not as expected,Market politics mean operation against. Head interview save knowledge.,true,1,2021-10-16 17:17:04,GBR,Europe,Positive,2021-10-16 17:17:04,andrea.cummings039@platform.example.com
,REV-202110-0000000090,CUST-0000420650,PROD-0000228943,ORD-202110-0000002793,5,Highly recommended,Law body task involve world wall in. Inside growth truth beat purpose.,true,2,2021-10-18 20:07:50,SGP,North America,Positive,2021-10-18 20:07:50,victoria.medina044@dataops.example.com
,REV-202110-0000000091,CUST-0000417433,PROD-0000222794,ORD-202110-0000006529,4,Excellent quality,Quality cover sport turn look suggest simple.,false,6,2021-10-02 06:34:18,ARE,South America,Positive,2021-10-02 06:34:18,joann.clark089@commerce.example.com
,REV-202110-0000000092,CUST-0000410306,PROD-0000221676,ORD-202110-0000004166,3,Could be better,Brother but adult seek law power say.,true,12,2021-10-23 06:45:07,JPN,Europe,Neutral,2021-10-23 06:45:07,grace.gonzales099@dataops.example.com
,REV-202110-0000000093,CUST-0000420421,PROD-0000226716,ORD-202110-0000001745,4,Not as expected,American sense decade message generation budget. Represent generation kitchen nor security executive black leave. Information phone director level most. Involve history truth my center customer ok stock.,false,2,2021-10-01 18:31:54,AUS,Europe,Positive,2021-10-01 18:31:54,david.cabrera119@dataops.example.com
,REV-202110-0000000094,CUST-0000421288,PROD-0000230302,ORD-202110-0000000347,5,Could be better,Probably worry join now certainly against partner.,true,13,2021-10-10 08:25:38,MEX,Asia,Positive,2021-10-10 08:25:38,peter.martinez098@platform.example.com
,REV-202110-0000000095,CUST-0000406445,PROD-0000224173,ORD-202110-0000007739,4,Not as expected,Standard our lot according customer window environment hard. During guy affect involve official. Cut already degree citizen account outside administration however.,true,1,2021-10-11 08:06:59,MEX,Europe,Positive,2021-10-11 08:06:59,tina.williams074@commerce.example.com
,REV-202110-0000000096,CUST-0000416418,PROD-0000233249,ORD-202110-0000002610,5,Excellent quality,Necessary culture high draw reveal.,true,5,2021-10-26 12:50:55,ESP,Europe,Positive,2021-10-26 12:50:55,adam.gordon030@commerce.example.com
,REV-202110-0000000097,CUST-0000408776,PROD-0000226499,ORD-202110-0000002717,5,Excellent quality,Upon difference month race even. Loss film boy citizen cost. Indeed sense ready think push agency best. Approach make special federal benefit. Pressure woman once benefit article ability.,true,21,2021-10-15 20:16:34,SGP,Asia,Positive,2021-10-15 20:16:34,michelle.sims041@analytics.example.com
,REV-202110-0000000098,CUST-0000407213,PROD-0000233309,ORD-202110-0000006734,5,Not as expected,Letter star partner better month buy.,true,11,2021-10-05 15:58:59,MEX,North America,Positive,2021-10-05 15:58:59,james.proctor094@dataops.example.com
,REV-202110-0000000099,CUST-0000408468,PROD-0000223783,ORD-202110-0000006914,5,Great product,Child interesting sea source blue.,true,4,2021-10-22 12:56:07,AUS,Europe,Positive,2021-10-22 12:56:07,shawn.baxter004@dataops.example.com
,REV-202110-0000000100,CUST-0000410962,PROD-0000232928,ORD-202110-0000003683,5,Fast delivery,Fire organization prevent whose car example trouble.,true,16,2021-10-12 02:07:10,JPN,North America,Positive,2021-10-12 02:07:10,shawn.baxter004@dataops.example.com
,REV-202110-0000000101,CUST-0000416145,PROD-0000222873,ORD-202110-0000004710,4,Average experience,Successful figure push exactly any ok ever. Against add form back those plan sell.,true,14,2021-10-04 14:02:36,DEU,Asia,Positive,2021-10-04 14:02:36,joseph.johnson049@dataops.example.com
,REV-202110-0000000102,CUST-0000423709,PROD-0000227248,ORD-202110-0000002416,5,Not as expected,Group pass thousand artist if. Too wind myself onto rate oil. Chair drop research participant people drive force improve.,true,0,2021-10-06 22:03:38,AUS,Europe,Positive,2021-10-06 22:03:38,patrick.gonzalez035@dataops.example.com
,REV-202110-0000000103,CUST-0000411710,PROD-0000229461,ORD-202110-0000007001,5,Fast delivery,No part fly often alone agency.,true,0,2021-10-02 14:28:15,FRA,Asia,Positive,2021-10-02 14:28:15,peter.martinez098@platform.example.com
,REV-202110-0000000104,CUST-0000404047,PROD-0000224915,ORD-202110-0000005061,5,Not as expected,Read lawyer full lay too low summer. Owner red later common move relate try pass.,true,2,2021-10-24 06:57:30,IND,North America,Positive,2021-10-24 06:57:30,joseph.johnson049@dataops.example.com
