shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202602-0000000010,ORD-202602-0000002210,WH-00132,FRA,South America,USPS,Express,Delayed,2026-02-12 23:02:40,2026-02-20,,3,Netherlands,2026-02-12 23:02:40,jimmy.washington028@commerce.example.com
,SHP-202602-0000000011,ORD-202602-0000004581,WH-00125,ITA,North America,Royal Mail,Economy,Delivered,2026-02-09 17:16:35,2026-02-19,2026-02-23 22:16:35,1,Canada,2026-02-09 17:16:35,micheal.chen050@dataops.example.com
,SHP-202602-0000000012,ORD-202602-0000006265,WH-00008,MEX,Asia,DPD,Standard,Shipped,2026-02-06 22:56:19,2026-02-13,,1,Germany,2026-02-06 22:56:19,brandi.carter038@dataops.example.com
,SHP-202602-0000000013,ORD-202602-0000003011,WH-00059,FRA,Europe,Australia Post,Economy,Delivered,2026-02-09 11:15:37,2026-02-11,2026-02-22 19:15:37,1,France,2026-02-09 11:15:37,michael.brewer084@analytics.example.com
,SHP-202602-0000000014,ORD-202602-0000003764,WH-00249,USA,Europe,DHL,Same Day,Shipped,2026-02-07 13:58:37,2026-02-11,,1,Netherlands,2026-02-07 13:58:37,nicholas.wilson027@analytics.example.com
,SHP-202602-0000000015,ORD-202602-0000003617,WH-00192,CAN,Asia,DPD,Pickup,Delivered,2026-02-27 18:23:47,2026-03-07,2026-03-05 20:23:47,1,Germany,2026-02-27 18:23:47,elizabeth.mullins042@platform.example.com
,SHP-202602-0000000016,ORD-202602-0000002679,WH-00234,DEU,North America,FedEx,Economy,Delivered,2026-02-07 23:18:56,2026-02-11,2026-02-16 08:18:56,1,United Kingdom,2026-02-07 23:18:56,arthur.ortiz082@platform.example.com
,SHP-202602-0000000017,ORD-202602-0000002271,WH-00080,USA,Europe,UPS,Pickup,Shipped,2026-02-15 21:04:56,2026-02-19,,1,India,2026-02-15 21:04:56,victoria.medina044@dataops.example.com
,SHP-202602-0000000018,ORD-202602-0000006423,WH-00174,MEX,Europe,USPS,Standard,Delivered,2026-02-25 13:30:25,2026-02-28,2026-03-06 22:30:25,2,Singapore,2026-02-25 13:30:25,curtis.williams033@dataops.example.com
,SHP-202602-0000000019,ORD-202602-0000005070,WH-00001,GBR,Asia,UPS,Same Day,Shipped,2026-02-05 12:26:22,2026-02-10,,1,Mexico,2026-02-05 12:26:22,stephen.daniels076@commerce.example.com
,SHP-202602-0000000020,ORD-202602-0000005208,WH-00117,SGP,North America,Royal Mail,Pickup,Delivered,2026-02-03 10:05:51,2026-02-12,2026-02-15 16:05:51,1,Brazil,2026-02-03 10:05:51,jennifer.hudson020@analytics.example.com
,SHP-202602-0000000021,ORD-202602-0000001128,WH-00077,JPN,South America,Australia Post,Economy,Delivered,2026-02-06 01:05:09,2026-02-10,2026-02-14 02:05:09,1,United Kingdom,2026-02-06 01:05:09,megan.cunningham013@commerce.example.com
,SHP-202602-0000000022,ORD-202602-0000005669,WH-00237,ARE,Europe,UPS,Pickup,Delivered,2026-02-04 20:08:25,2026-02-06,2026-02-18 00:08:25,1,United States,2026-02-04 20:08:25,brittany.rose019@commerce.example.com
,SHP-202602-0000000023,ORD-202602-0000003040,WH-00139,ITA,North America,UPS,Economy,Delivered,2026-02-01 10:40:17,2026-02-03,2026-02-08 12:40:17,1,France,2026-02-01 10:40:17,michelle.bender024@analytics.example.com
,SHP-202602-0000000024,ORD-202602-0000002471,WH-00210,ARE,North America,Australia Post,Standard,Delivered,2026-02-24 16:41:14,2026-03-01,2026-03-06 21:41:14,1,Brazil,2026-02-24 16:41:14,stephanie.miller092@analytics.example.com
,SHP-202602-0000000025,ORD-202602-0000004198,WH-00144,DEU,Asia,Australia Post,Same Day,Delivered,2026-02-24 20:10:06,2026-03-05,2026-03-01 21:10:06,1,Singapore,2026-02-24 20:10:06,kimberly.harmon088@commerce.example.com
,SHP-202602-0000000026,ORD-202602-0000003753,WH-00243,SGP,Asia,DPD,Economy,Delivered,2026-02-26 03:27:59,2026-03-08,2026-03-06 06:27:59,1,United Kingdom,2026-02-26 03:27:59,kenneth.rodgers059@analytics.example.com
,SHP-202602-0000000027,ORD-202602-0000004412,WH-00099,SGP,Europe,USPS,Standard,Delivered,2026-02-23 04:18:39,2026-02-28,2026-03-01 14:18:39,1,Japan,2026-02-23 04:18:39,darren.anderson025@dataops.example.com
,SHP-202602-0000000028,ORD-202602-0000001086,WH-00162,USA,Europe,Royal Mail,Express,Shipped,2026-02-10 13:04:40,2026-02-17,,2,Germany,2026-02-10 13:04:40,rebecca.white032@dataops.example.com
,SHP-202602-0000000029,ORD-202602-0000000200,WH-00112,DEU,Europe,DPD,Pickup,Shipped,2026-02-28 19:29:36,2026-03-03,,2,United States,2026-02-28 19:29:36,patrick.gonzalez035@dataops.example.com
,SHP-202602-0000000030,ORD-202602-0000006333,WH-00158,ITA,North America,DPD,Pickup,Delivered,2026-02-15 08:16:23,2026-02-17,2026-02-26 16:16:23,1,United Arab Emirates,2026-02-15 08:16:23,crystal.smith022@platform.example.com
,SHP-202602-0000000031,ORD-202602-0000000091,WH-00184,MEX,Europe,UPS,Express,Delivered,2026-02-07 04:53:10,2026-02-10,2026-02-18 15:53:10,1,Canada,2026-02-07 04:53:10,james.proctor094@dataops.example.com
,SHP-202602-0000000032,ORD-202602-0000000246,WH-00153,JPN,Europe,UPS,Economy,Delivered,2026-02-15 20:25:52,2026-02-24,2026-02-25 22:25:52,1,Germany,2026-02-15 20:25:52,denise.beck077@analytics.example.com
,SHP-202602-0000000033,ORD-202602-0000005326,WH-00099,CAN,Asia,FedEx,Economy,Delivered,2026-02-25 06:49:55,2026-03-02,2026-03-08 06:49:55,1,Singapore,2026-02-25 06:49:55,yesenia.arnold040@platform.example.com
,SHP-202602-0000000034,ORD-202602-0000006007,WH-00024,ESP,Oceania,USPS,Same Day,Delivered,2026-02-17 23:38:12,2026-02-26,2026-03-01 04:38:12,3,Germany,2026-02-17 23:38:12,stephen.jordan063@commerce.example.com
,SHP-202602-0000000035,ORD-202602-0000005241,WH-00101,IND,Europe,Australia Post,Same Day,Delivered,2026-02-04 18:19:09,2026-02-12,2026-02-09 03:19:09,1,United Kingdom,2026-02-04 18:19:09,tina.williams074@commerce.example.com
,SHP-202602-0000000036,ORD-202602-0000005716,WH-00195,MEX,Europe,DHL,Standard,Shipped,2026-02-19 10:26:44,2026-02-27,,1,Germany,2026-02-19 10:26:44,tara.hansen055@dataops.example.com
,SHP-202602-0000000037,ORD-202602-0000002249,WH-00117,ITA,North America,UPS,Economy,Shipped,2026-02-15 13:41:43,2026-02-20,,1,Mexico,2026-02-15 13:41:43,stephen.daniels076@commerce.example.com
,SHP-202602-0000000038,ORD-202602-0000004447,WH-00212,ITA,North America,DPD,Same Day,Delivered,2026-02-21 13:30:17,2026-02-28,2026-02-25 17:30:17,1,United Arab Emirates,2026-02-21 13:30:17,ashley.marks069@commerce.example.com
,SHP-202602-0000000039,ORD-202602-0000001422,WH-00015,GBR,South America,Australia Post,Same Day,Delivered,2026-02-11 05:51:51,2026-02-14,2026-02-14 14:51:51,1,Mexico,2026-02-11 05:51:51,micheal.chen050@dataops.example.com
,SHP-202602-0000000040,ORD-202602-0000005076,WH-00131,AUS,Asia,UPS,Same Day,Delivered,2026-02-14 03:19:20,2026-02-23,2026-02-26 03:19:20,2,India,2026-02-14 03:19:20,joseph.johnson049@dataops.example.com
,SHP-202602-0000000041,ORD-202602-0000004399,WH-00045,IND,Asia,DHL,Same Day,Delivered,2026-02-06 16:33:03,2026-02-16,2026-02-20 23:33:03,2,Netherlands,2026-02-06 16:33:03,kathleen.white007@analytics.example.com
,SHP-202602-0000000042,ORD-202602-0000000383,WH-00074,DEU,North America,UPS,Standard,Delivered,2026-02-28 16:32:35,2026-03-09,2026-03-13 19:32:35,1,United Kingdom,2026-02-28 16:32:35,shawn.baxter004@dataops.example.com
,SHP-202602-0000000043,ORD-202602-0000000137,WH-00133,ESP,Asia,FedEx,Standard,Delivered,2026-02-08 00:42:05,2026-02-11,2026-02-19 09:42:05,1,Japan,2026-02-08 00:42:05,mary.jordan048@analytics.example.com
,SHP-202602-0000000044,ORD-202602-0000005032,WH-00118,MEX,Europe,USPS,Same Day,Delivered,2026-02-28 20:41:01,2026-03-05,2026-03-07 23:41:01,1,France,2026-02-28 20:41:01,kelsey.taylor010@platform.example.com
,SHP-202602-0000000045,ORD-202602-0000006048,WH-00200,ITA,North America,DHL,Pickup,Delivered,2026-02-14 03:31:28,2026-02-22,2026-02-19 14:31:28,1,France,2026-02-14 03:31:28,anita.garcia021@dataops.example.com
,SHP-202602-0000000046,ORD-202602-0000005584,WH-00243,CAN,Europe,FedEx,Economy,Shipped,2026-02-01 04:01:01,2026-02-06,,2,Canada,2026-02-01 04:01:01,elizabeth.olsen066@platform.example.com
,SHP-202602-0000000047,ORD-202602-0000002836,WH-00080,AUS,Asia,USPS,Pickup,In Transit,2026-02-24 08:14:24,2026-03-03,,1,United Kingdom,2026-02-24 08:14:24,nicholas.wilson027@analytics.example.com
,SHP-202602-0000000048,ORD-202602-0000002109,WH-00239,GBR,Asia,UPS,Same Day,Delivered,2026-02-02 16:42:27,2026-02-11,2026-02-04 16:42:27,1,Germany,2026-02-02 16:42:27,nicholas.wilson027@analytics.example.com
,SHP-202602-0000000049,ORD-202602-0000000697,WH-00107,USA,Europe,DPD,Economy,Delivered,2026-02-05 17:54:04,2026-02-09,2026-02-14 02:54:04,1,United States,2026-02-05 17:54:04,kenneth.rodgers059@analytics.example.com
,SHP-202602-0000000050,ORD-202602-0000006185,WH-00153,NLD,Europe,USPS,Economy,Delivered,2026-02-28 11:39:18,2026-03-02,2026-03-14 18:39:18,1,United Kingdom,2026-02-28 11:39:18,jason.franklin045@dataops.example.com
,SHP-202602-0000000051,ORD-202602-0000000438,WH-00077,JPN,Europe,Australia Post,Standard,Delivered,2026-02-16 03:36:25,2026-02-21,2026-03-02 07:36:25,1,Spain,2026-02-16 03:36:25,mary.jordan048@analytics.example.com
,SHP-202602-0000000052,ORD-202602-0000003805,WH-00146,DEU,Europe,FedEx,Same Day,Delivered,2026-02-18 19:40:02,2026-02-26,2026-02-27 19:40:02,2,United States,2026-02-18 19:40:02,kristin.krueger034@analytics.example.com
,SHP-202602-0000000053,ORD-202602-0000002964,WH-00209,ARE,Europe,USPS,Express,Delivered,2026-02-20 07:39:13,2026-02-25,2026-02-26 10:39:13,1,United Arab Emirates,2026-02-20 07:39:13,linda.daniels047@dataops.example.com
,SHP-202602-0000000054,ORD-202602-0000001728,WH-00218,GBR,Oceania,Royal Mail,Same Day,Returned,2026-02-26 08:24:40,2026-03-08,,1,Canada,2026-02-26 08:24:40,brittany.rose019@commerce.example.com
,SHP-202602-0000000055,ORD-202602-0000005945,WH-00232,ESP,North America,DHL,Pickup,Delivered,2026-02-05 11:56:35,2026-02-15,2026-02-16 16:56:35,1,Spain,2026-02-05 11:56:35,eric.horton058@analytics.example.com
,SHP-202602-0000000056,ORD-202602-0000005850,WH-00028,DEU,Asia,USPS,Same Day,Shipped,2026-02-01 02:37:08,2026-02-06,,3,United Kingdom,2026-02-01 02:37:08,jack.smith053@analytics.example.com
,SHP-202602-0000000057,ORD-202602-0000001638,WH-00124,ESP,Asia,USPS,Economy,Delivered,2026-02-03 03:59:59,2026-02-10,2026-02-12 14:59:59,1,Spain,2026-02-03 03:59:59,russell.miller054@platform.example.com
,SHP-202602-0000000058,ORD-202602-0000006095,WH-00002,CAN,Europe,Australia Post,Same Day,Delivered,2026-02-04 11:07:58,2026-02-08,2026-02-16 12:07:58,3,Italy,2026-02-04 11:07:58,stephen.clark001@analytics.example.com
,SHP-202602-0000000059,ORD-202602-0000002010,WH-00070,DEU,Europe,UPS,Standard,Delivered,2026-02-14 17:17:20,2026-02-21,2026-02-26 03:17:20,1,Japan,2026-02-14 17:17:20,jimmy.washington028@commerce.example.com
,SHP-202602-0000000060,ORD-202602-0000000464,WH-00111,ESP,Asia,UPS,Pickup,Delayed,2026-02-23 11:08:28,2026-02-27,,1,Netherlands,2026-02-23 11:08:28,rebecca.white032@dataops.example.com
,SHP-202602-0000000061,ORD-202602-0000005816,WH-00140,BRA,Asia,FedEx,Express,Shipped,2026-02-16 22:00:33,2026-02-18,,1,United Kingdom,2026-02-16 22:00:33,chelsea.patel065@commerce.example.com
,SHP-202602-0000000062,ORD-202602-0000004163,WH-00081,USA,North America,FedEx,Standard,Delivered,2026-02-01 06:02:57,2026-02-08,2026-02-03 18:02:57,1,United States,2026-02-01 06:02:57,russell.miller054@platform.example.com
,SHP-202602-0000000063,ORD-202602-0000005924,WH-00185,CAN,Europe,DHL,Economy,Shipped,2026-02-15 00:35:37,2026-02-19,,1,Canada,2026-02-15 00:35:37,kristin.krueger034@analytics.example.com
,SHP-202602-0000000064,ORD-202602-0000000564,WH-00148,ESP,Europe,USPS,Same Day,Shipped,2026-02-12 17:43:58,2026-02-19,,1,Italy,2026-02-12 17:43:58,jonathan.jimenez057@platform.example.com
,SHP-202602-0000000065,ORD-202602-0000000881,WH-00195,SGP,Europe,Australia Post,Same Day,Delivered,2026-02-27 07:06:00,2026-03-05,2026-03-07 18:06:00,1,Australia,2026-02-27 07:06:00,timothy.cannon081@analytics.example.com
,SHP-202602-0000000066,ORD-202602-0000003898,WH-00225,MEX,Europe,USPS,Economy,Shipped,2026-02-13 19:46:16,2026-02-18,,1,Japan,2026-02-13 19:46:16,nicholas.wilson027@analytics.example.com
,SHP-202602-0000000067,ORD-202602-0000001869,WH-00212,GBR,Asia,FedEx,Same Day,In Transit,2026-02-23 20:49:54,2026-03-01,,1,Mexico,2026-02-23 20:49:54,linda.davis105@analytics.example.com
,SHP-202602-0000000068,ORD-202602-0000006351,WH-00152,IND,North America,DHL,Same Day,Delivered,2026-02-19 16:27:44,2026-02-24,2026-02-24 04:27:44,1,Japan,2026-02-19 16:27:44,stephen.daniels076@commerce.example.com
,SHP-202602-0000000069,ORD-202602-0000001842,WH-00024,FRA,Asia,DHL,Express,Returned,2026-02-25 15:55:49,2026-03-02,,1,Netherlands,2026-02-25 15:55:49,michael.johnson061@platform.example.com
,SHP-202602-0000000070,ORD-202602-0000005070,WH-00163,IND,Asia,UPS,Same Day,Delivered,2026-02-22 04:19:37,2026-02-24,2026-03-05 14:19:37,1,Mexico,2026-02-22 04:19:37,andrea.cummings039@platform.example.com
,SHP-202602-0000000071,ORD-202602-0000002707,WH-00048,CAN,Europe,Australia Post,Economy,Delivered,2026-02-27 01:41:57,2026-03-07,2026-03-04 02:41:57,1,Italy,2026-02-27 01:41:57,taylor.cunningham023@commerce.example.com
,SHP-202602-0000000072,ORD-202602-0000002453,WH-00231,ESP,North America,DPD,Express,Delivered,2026-02-15 10:59:10,2026-02-21,2026-02-28 20:59:10,1,United Kingdom,2026-02-15 10:59:10,michelle.sims041@analytics.example.com
,SHP-202602-0000000073,ORD-202602-0000000810,WH-00136,BRA,North America,UPS,Same Day,Delivered,2026-02-05 00:11:43,2026-02-14,2026-02-12 02:11:43,1,Australia,2026-02-05 00:11:43,sandra.hunter036@platform.example.com
,SHP-202602-0000000074,ORD-202602-0000002536,WH-00122,USA,Europe,DHL,Standard,In Transit,2026-02-26 07:42:35,2026-03-03,,1,Mexico,2026-02-26 07:42:35,rachel.hall062@platform.example.com
,SHP-202602-0000000075,ORD-202602-0000004351,WH-00096,GBR,South America,DPD,Express,Delivered,2026-02-09 19:11:00,2026-02-18,2026-02-16 07:11:00,1,Italy,2026-02-09 19:11:00,jimmy.washington028@commerce.example.com
,SHP-202602-0000000076,ORD-202602-0000000338,WH-00225,AUS,Asia,DPD,Standard,In Transit,2026-02-15 07:10:46,2026-02-17,,1,Australia,2026-02-15 07:10:46,renee.harvey080@dataops.example.com
,SHP-202602-0000000077,ORD-202602-0000003734,WH-00001,CAN,South America,Australia Post,Pickup,In Transit,2026-02-15 10:37:15,2026-02-19,,1,United Arab Emirates,2026-02-15 10:37:15,michael.berger060@platform.example.com
,SHP-202602-0000000078,ORD-202602-0000001349,WH-00138,JPN,North America,USPS,Express,Delivered,2026-02-10 02:21:01,2026-02-15,2026-02-24 07:21:01,1,France,2026-02-10 02:21:01,raymond.davis085@analytics.example.com
,SHP-202602-0000000079,ORD-202602-0000006200,WH-00146,DEU,Europe,USPS,Same Day,Delivered,2026-02-08 21:59:34,2026-02-17,2026-02-19 04:59:34,1,United States,2026-02-08 21:59:34,eric.mullen052@dataops.example.com
,SHP-202602-0000000080,ORD-202602-0000000747,WH-00091,BRA,Oceania,UPS,Pickup,Delivered,2026-02-18 18:42:54,2026-02-27,2026-02-27 02:42:54,1,Australia,2026-02-18 18:42:54,mary.jordan048@analytics.example.com
,SHP-202602-0000000081,ORD-202602-0000002468,WH-00063,MEX,North America,DPD,Economy,Delivered,2026-02-15 12:51:14,2026-02-24,2026-02-26 00:51:14,2,Canada,2026-02-15 12:51:14,christine.johnson056@commerce.example.com
,SHP-202602-0000000082,ORD-202602-0000004398,WH-00215,BRA,South America,DPD,Standard,Delivered,2026-02-04 09:29:23,2026-02-14,2026-02-17 11:29:23,2,India,2026-02-04 09:29:23,samantha.villa073@commerce.example.com
,SHP-202602-0000000083,ORD-202602-0000005747,WH-00060,ARE,South America,USPS,Pickup,Delivered,2026-02-28 19:05:56,2026-03-09,2026-03-04 03:05:56,1,Japan,2026-02-28 19:05:56,brandi.carter038@dataops.example.com
,SHP-202602-0000000084,ORD-202602-0000000380,WH-00211,DEU,Europe,Royal Mail,Pickup,Delivered,2026-02-28 21:05:31,2026-03-06,2026-03-06 02:05:31,1,Netherlands,2026-02-28 21:05:31,andrea.cummings039@platform.example.com
,SHP-202602-0000000085,ORD-202602-0000004690,WH-00232,NLD,Europe,Australia Post,Economy,Delivered,2026-02-09 10:50:24,2026-02-15,2026-02-18 17:50:24,2,Germany,2026-02-09 10:50:24,linda.davis105@analytics.example.com
,SHP-202602-0000000086,ORD-202602-0000004058,WH-00065,ESP,North America,DHL,Pickup,Delivered,2026-02-28 07:15:03,2026-03-08,2026-03-13 15:15:03,1,Singapore,2026-02-28 07:15:03,anita.garcia021@dataops.example.com
,SHP-202602-0000000087,ORD-202602-0000006284,WH-00234,NLD,Asia,Australia Post,Same Day,Delivered,2026-02-17 00:06:30,2026-02-20,2026-02-21 10:06:30,1,Mexico,2026-02-17 00:06:30,stephen.jordan063@commerce.example.com
,SHP-202602-0000000088,ORD-202602-0000002584,WH-00113,FRA,Europe,Royal Mail,Economy,Delivered,2026-02-04 06:33:12,2026-02-12,2026-02-11 18:33:12,1,Italy,2026-02-04 06:33:12,megan.cunningham013@commerce.example.com
,SHP-202602-0000000089,ORD-202602-0000005466,WH-00170,SGP,Asia,DHL,Express,Delivered,2026-02-20 11:26:49,2026-02-22,2026-02-23 21:26:49,1,Italy,2026-02-20 11:26:49,kevin.mathews014@analytics.example.com
,SHP-202602-0000000090,ORD-202602-0000001492,WH-00031,SGP,Asia,Australia Post,Express,Delivered,2026-02-07 18:03:56,2026-02-12,2026-02-15 01:03:56,1,Germany,2026-02-07 18:03:56,michael.berger060@platform.example.com
,SHP-202602-0000000091,ORD-202602-0000001824,WH-00135,MEX,Europe,FedEx,Economy,Shipped,2026-02-25 00:55:15,2026-03-03,,3,France,2026-02-25 00:55:15,nancy.gross008@dataops.example.com
,SHP-202602-0000000092,ORD-202602-0000001204,WH-00177,CAN,North America,Royal Mail,Same Day,Delivered,2026-02-20 10:07:58,2026-02-26,2026-02-23 11:07:58,1,United Arab Emirates,2026-02-20 10:07:58,victoria.medina044@dataops.example.com
,SHP-202602-0000000093,ORD-202602-0000005874,WH-00222,IND,Europe,DPD,Express,Delivered,2026-02-18 08:29:26,2026-02-27,2026-02-25 15:29:26,1,India,2026-02-18 08:29:26,jennifer.yu037@dataops.example.com
,SHP-202602-0000000094,ORD-202602-0000001320,WH-00054,NLD,Europe,Australia Post,Express,Delivered,2026-02-03 06:19:43,2026-02-11,2026-02-11 07:19:43,2,Netherlands,2026-02-03 06:19:43,ashley.marks069@commerce.example.com
,SHP-202602-0000000095,ORD-202602-0000006190,WH-00012,NLD,North America,DHL,Same Day,Delivered,2026-02-23 14:02:38,2026-02-28,2026-03-02 00:02:38,1,Netherlands,2026-02-23 14:02:38,kimberly.harmon088@commerce.example.com
,SHP-202602-0000000096,ORD-202602-0000003495,WH-00023,BRA,Europe,UPS,Same Day,Delivered,2026-02-16 23:55:25,2026-02-25,2026-02-25 09:55:25,1,United States,2026-02-16 23:55:25,jonathan.jimenez057@platform.example.com
,SHP-202602-0000000097,ORD-202602-0000004332,WH-00124,BRA,Asia,DHL,Same Day,Shipped,2026-02-10 13:18:52,2026-02-14,,1,Japan,2026-02-10 13:18:52,jack.smith053@analytics.example.com
,SHP-202602-0000000098,ORD-202602-0000002305,WH-00235,USA,Europe,UPS,Express,Delivered,2026-02-16 16:18:35,2026-02-19,2026-02-28 00:18:35,1,Australia,2026-02-16 16:18:35,nicholas.wilson027@analytics.example.com
,SHP-202602-0000000099,ORD-202602-0000004852,WH-00154,AUS,Europe,DHL,Economy,Delivered,2026-02-08 01:09:19,2026-02-16,2026-02-18 10:09:19,1,Italy,2026-02-08 01:09:19,kenneth.rodgers059@analytics.example.com
,SHP-202602-0000000100,ORD-202602-0000002928,WH-00019,GBR,Asia,UPS,Economy,Delivered,2026-02-15 09:02:54,2026-02-23,2026-02-21 12:02:54,1,Canada,2026-02-15 09:02:54,brandon.yu006@analytics.example.com
,SHP-202602-0000000101,ORD-202602-0000004102,WH-00127,NLD,Europe,DHL,Pickup,Delivered,2026-02-15 22:44:40,2026-02-25,2026-02-28 02:44:40,1,Australia,2026-02-15 22:44:40,taylor.cunningham023@commerce.example.com
,SHP-202602-0000000102,ORD-202602-0000004905,WH-00245,ITA,Asia,FedEx,Economy,Delivered,2026-02-01 00:18:58,2026-02-10,2026-02-15 03:18:58,1,Australia,2026-02-01 00:18:58,victoria.medina044@dataops.example.com
,SHP-202602-0000000103,ORD-202602-0000006487,WH-00060,CAN,Europe,Royal Mail,Standard,Delivered,2026-02-06 20:57:29,2026-02-12,2026-02-20 06:57:29,1,Singapore,2026-02-06 20:57:29,taylor.cunningham023@commerce.example.com
,SHP-202602-0000000104,ORD-202602-0000001730,WH-00100,BRA,Asia,DHL,Express,Shipped,2026-02-03 15:30:28,2026-02-08,,1,United Arab Emirates,2026-02-03 15:30:28,micheal.chen050@dataops.example.com
,SHP-202602-0000000105,ORD-202602-0000002331,WH-00145,AUS,Europe,Australia Post,Economy,Shipped,2026-02-14 15:34:58,2026-02-16,,1,Italy,2026-02-14 15:34:58,curtis.williams033@dataops.example.com
,SHP-202602-0000000106,ORD-202602-0000002157,WH-00244,SGP,Europe,DHL,Express,Delivered,2026-02-01 01:01:36,2026-02-10,2026-02-05 05:01:36,4,Germany,2026-02-01 01:01:36,rachel.hall062@platform.example.com
,SHP-202602-0000000107,ORD-202602-0000001364,WH-00176,IND,Europe,FedEx,Pickup,Delayed,2026-02-23 08:32:40,2026-03-03,,2,Singapore,2026-02-23 08:32:40,brian.banks011@platform.example.com
,SHP-202602-0000000108,ORD-202602-0000005991,WH-00149,GBR,Europe,UPS,Standard,In Transit,2026-02-09 07:22:28,2026-02-17,,1,Germany,2026-02-09 07:22:28,stephen.jordan063@commerce.example.com
,SHP-202602-0000000109,ORD-202602-0000000295,WH-00057,FRA,Europe,UPS,Standard,Delivered,2026-02-16 13:56:55,2026-02-20,2026-02-26 22:56:55,1,Netherlands,2026-02-16 13:56:55,mary.jordan048@analytics.example.com
,SHP-202602-0000000110,ORD-202602-0000004845,WH-00166,FRA,Asia,DPD,Pickup,Delivered,2026-02-08 20:07:44,2026-02-16,2026-02-22 22:07:44,2,France,2026-02-08 20:07:44,nancy.gross008@dataops.example.com
,SHP-202602-0000000111,ORD-202602-0000000804,WH-00083,AUS,Asia,DPD,Same Day,Delivered,2026-02-14 17:59:02,2026-02-20,2026-02-22 18:59:02,1,France,2026-02-14 17:59:02,tara.hansen055@dataops.example.com
,SHP-202602-0000000112,ORD-202602-0000001518,WH-00234,JPN,Asia,DPD,Express,In Transit,2026-02-01 01:05:31,2026-02-10,,1,Italy,2026-02-01 01:05:31,judy.rogers086@platform.example.com
,SHP-202602-0000000113,ORD-202602-0000006179,WH-00011,DEU,Europe,Royal Mail,Express,Delayed,2026-02-12 09:34:27,2026-02-22,,2,Italy,2026-02-12 09:34:27,anita.garcia021@dataops.example.com
,SHP-202602-0000000114,ORD-202602-0000000673,WH-00236,IND,North America,DHL,Same Day,In Transit,2026-02-26 11:47:36,2026-03-04,,3,France,2026-02-26 11:47:36,curtis.williams033@dataops.example.com
,SHP-202602-0000000115,ORD-202602-0000002731,WH-00019,ESP,Europe,USPS,Express,Delivered,2026-02-19 17:56:21,2026-02-25,2026-02-27 02:56:21,1,India,2026-02-19 17:56:21,sophia.baker096@platform.example.com
,SHP-202602-0000000116,ORD-202602-0000005029,WH-00189,FRA,Europe,Royal Mail,Economy,Delivered,2026-02-05 03:22:24,2026-02-07,2026-02-07 06:22:24,1,United Kingdom,2026-02-05 03:22:24,kristin.krueger034@analytics.example.com
