inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202603-0000000014,PROD-0001124297,WH-00149,DEU,Asia,2026-03-30,630,102,5,163,129,3,2026-03-30 18:32:09,jennifer.shepherd015@analytics.example.com
,INV-202603-0000000015,PROD-0001127008,WH-00105,FRA,Asia,2026-03-11,1079,151,7,101,170,5,2026-03-11 02:44:59,jennifer.erickson018@platform.example.com
,INV-202603-0000000016,PROD-0001129794,WH-00142,FRA,Asia,2026-03-31,59,1,1,269,12,0,2026-03-31 22:53:31,chelsea.patel065@commerce.example.com
,INV-202603-0000000017,PROD-0001116897,WH-00080,JPN,Asia,2026-03-13,1646,474,29,109,477,17,2026-03-13 04:59:11,victor.palmer071@platform.example.com
,INV-202603-0000000018,PROD-0001119816,WH-00101,CAN,North America,2026-03-07,374,101,4,108,70,5,2026-03-07 18:51:02,eric.mullen052@dataops.example.com
,INV-202603-0000000019,PROD-0001121444,WH-00127,MEX,Europe,2026-03-05,927,236,7,118,218,15,2026-03-05 18:25:18,benjamin.brooks117@dataops.example.com
,INV-202603-0000000020,PROD-0001116581,WH-00138,ITA,Europe,2026-03-08,520,110,0,130,112,4,2026-03-08 00:07:17,timothy.cannon081@analytics.example.com
,INV-202603-0000000021,PROD-0001131517,WH-00213,ESP,North America,2026-03-28,1188,408,46,85,336,9,2026-03-28 21:42:14,judy.rogers086@platform.example.com
,INV-202603-0000000022,PROD-0001119444,WH-00171,SGP,Asia,2026-03-16,592,117,1,262,137,3,2026-03-16 04:37:39,oscar.owens072@analytics.example.com
,INV-202603-0000000023,PROD-0001122892,WH-00233,BRA,Asia,2026-03-01,1135,258,41,153,296,13,2026-03-01 06:52:21,michael.brewer084@analytics.example.com
,INV-202603-0000000024,PROD-0001124129,WH-00093,ARE,North America,2026-03-27,886,29,25,291,237,22,2026-03-27 02:52:26,patrick.gonzalez035@dataops.example.com
,INV-202603-0000000025,PROD-0001119866,WH-00226,JPN,South America,2026-03-17,885,45,16,264,274,18,2026-03-17 22:02:34,kevin.mathews014@analytics.example.com
,INV-202603-0000000026,PROD-0001125505,WH-00075,CAN,Europe,2026-03-23,74,15,0,186,23,1,2026-03-23 13:41:49,darren.anderson025@dataops.example.com
,INV-202603-0000000027,PROD-0001121885,WH-00039,GBR,Oceania,2026-03-18,317,89,7,188,23,1,2026-03-18 08:25:24,victor.palmer071@platform.example.com
,INV-202603-0000000028,PROD-0001121135,WH-00029,SGP,Europe,2026-03-29,631,30,9,97,206,5,2026-03-29 15:23:58,yesenia.arnold040@platform.example.com
,INV-202603-0000000029,PROD-0001115400,WH-00116,ITA,North America,2026-03-06,0,0,0,83,0,0,2026-03-06 19:57:02,kevin.mathews014@analytics.example.com
,INV-202603-0000000030,PROD-0001119351,WH-00065,USA,Europe,2026-03-04,591,179,11,192,121,4,2026-03-04 06:01:24,linda.daniels047@dataops.example.com
,INV-202603-0000000031,PROD-0001117354,WH-00026,ITA,North America,2026-03-29,1048,272,26,63,255,11,2026-03-29 18:59:46,jennifer.erickson018@platform.example.com
,INV-202603-0000000032,PROD-0001130873,WH-00065,ITA,Asia,2026-03-31,617,56,12,70,110,5,2026-03-31 20:58:39,elizabeth.mullins042@platform.example.com
,INV-202603-0000000033,PROD-0001117508,WH-00089,ITA,South America,2026-03-31,497,63,0,285,51,2,2026-03-31 19:43:17,tina.williams074@commerce.example.com
,INV-202603-0000000034,PROD-0001115042,WH-00205,BRA,North America,2026-03-02,1198,398,22,291,372,33,2026-03-02 17:31:21,jennifer.shepherd015@analytics.example.com
,INV-202603-0000000035,PROD-0001129817,WH-00178,CAN,North America,2026-03-05,864,201,14,124,123,7,2026-03-05 05:00:33,jennifer.hudson020@analytics.example.com
,INV-202603-0000000036,PROD-0001131173,WH-00146,FRA,North America,2026-03-04,271,46,5,297,58,1,2026-03-04 01:01:25,michael.berger060@platform.example.com
,INV-202603-0000000037,PROD-0001124102,WH-00130,DEU,Europe,2026-03-09,328,113,6,239,49,1,2026-03-09 11:03:39,tara.hansen055@dataops.example.com
,INV-202603-0000000038,PROD-0001115870,WH-00187,DEU,Europe,2026-03-24,1611,492,9,287,420,9,2026-03-24 13:42:31,kevin.mathews014@analytics.example.com
,INV-202603-0000000039,PROD-0001123979,WH-00220,AUS,Europe,2026-03-09,635,157,16,69,162,9,2026-03-09 11:50:56,stephen.clark001@analytics.example.com
,INV-202603-0000000040,PROD-0001120282,WH-00174,JPN,Europe,2026-03-23,1680,439,15,138,582,18,2026-03-23 12:20:46,timothy.cannon081@analytics.example.com
,INV-202603-0000000041,PROD-0001131138,WH-00139,AUS,North America,2026-03-22,165,29,6,162,20,1,2026-03-22 10:49:36,stephanie.miller092@analytics.example.com
,INV-202603-0000000042,PROD-0001131679,WH-00037,SGP,North America,2026-03-19,901,225,12,116,76,6,2026-03-19 08:52:04,nicholas.wilson027@analytics.example.com
,INV-202603-0000000043,PROD-0001122104,WH-00121,JPN,Europe,2026-03-05,523,174,12,105,211,8,2026-03-05 17:00:15,benjamin.brooks117@dataops.example.com
,INV-202603-0000000044,PROD-0001132195,WH-00015,ARE,North America,2026-03-19,1335,303,27,53,362,22,2026-03-19 01:05:26,jimmy.washington028@commerce.example.com
,INV-202603-0000000045,PROD-0001124465,WH-00240,ITA,Oceania,2026-03-16,1313,327,45,245,304,17,2026-03-16 04:20:51,stephen.jordan063@commerce.example.com
,INV-202603-0000000046,PROD-0001128976,WH-00060,MEX,Asia,2026-03-30,804,230,17,258,284,16,2026-03-30 09:49:19,jennifer.shepherd015@analytics.example.com
,INV-202603-0000000047,PROD-0001116024,WH-00057,ARE,Europe,2026-03-26,891,47,1,205,275,7,2026-03-26 23:22:21,yesenia.arnold040@platform.example.com
,INV-202603-0000000048,PROD-0001122888,WH-00083,DEU,Europe,2026-03-27,280,83,2,131,106,3,2026-03-27 07:21:49,christine.carter078@commerce.example.com
,INV-202603-0000000049,PROD-0001117839,WH-00245,MEX,Europe,2026-03-20,1375,405,17,296,268,3,2026-03-20 18:23:04,curtis.williams033@dataops.example.com
,INV-202603-0000000050,PROD-0001130195,WH-00123,NLD,Oceania,2026-03-24,511,104,4,59,109,2,2026-03-24 11:36:45,carol.bonilla067@analytics.example.com
,INV-202603-0000000051,PROD-0001128255,WH-00108,ESP,Europe,2026-03-13,116,26,3,288,34,1,2026-03-13 19:07:07,richard.bradshaw051@platform.example.com
,INV-202603-0000000052,PROD-0001125346,WH-00136,AUS,North America,2026-03-14,774,300,14,265,205,17,2026-03-14 04:18:26,jason.franklin045@dataops.example.com
,INV-202603-0000000053,PROD-0001119849,WH-00164,ARE,North America,2026-03-08,914,154,34,291,299,12,2026-03-08 17:48:26,yolanda.vasquez005@platform.example.com
,INV-202603-0000000054,PROD-0001129323,WH-00072,DEU,North America,2026-03-21,1349,444,21,81,497,9,2026-03-21 12:57:40,curtis.williams033@dataops.example.com
,INV-202603-0000000055,PROD-0001123522,WH-00041,GBR,North America,2026-03-08,658,196,21,154,114,6,2026-03-08 21:34:14,sandra.hunter036@platform.example.com
,INV-202603-0000000056,PROD-0001118173,WH-00083,ESP,Asia,2026-03-22,818,125,22,143,111,6,2026-03-22 11:04:23,darren.anderson025@dataops.example.com
,INV-202603-0000000057,PROD-0001114911,WH-00176,NLD,Asia,2026-03-08,1652,131,32,74,370,4,2026-03-08 04:16:20,yolanda.vasquez005@platform.example.com
,INV-202603-0000000058,PROD-0001123979,WH-00051,ITA,Asia,2026-03-31,627,175,20,112,187,13,2026-03-31 07:49:06,jonathan.jimenez057@platform.example.com
,INV-202603-0000000059,PROD-0001127357,WH-00154,ITA,South America,2026-03-22,425,104,4,106,83,8,2026-03-22 22:25:18,michael.johnson061@platform.example.com
,INV-202603-0000000060,PROD-0001131163,WH-00212,NLD,Asia,2026-03-06,702,30,3,183,0,0,2026-03-06 05:39:25,joseph.griffin070@analytics.example.com
,INV-202603-0000000061,PROD-0001124850,WH-00011,JPN,Europe,2026-03-13,0,0,0,109,0,0,2026-03-13 20:20:48,tammy.smith009@platform.example.com
,INV-202603-0000000062,PROD-0001128637,WH-00105,ITA,Europe,2026-03-29,1142,74,27,171,511,12,2026-03-29 19:05:34,victoria.medina044@dataops.example.com
,INV-202603-0000000063,PROD-0001127003,WH-00249,CAN,Europe,2026-03-31,246,61,0,65,25,0,2026-03-31 11:04:37,susan.rice083@commerce.example.com
,INV-202603-0000000064,PROD-0001130824,WH-00044,AUS,Oceania,2026-03-06,1109,60,30,243,299,14,2026-03-06 04:46:21,curtis.williams033@dataops.example.com
,INV-202603-0000000065,PROD-0001123065,WH-00240,NLD,Asia,2026-03-08,1517,69,28,89,459,29,2026-03-08 01:06:16,jennifer.hudson020@analytics.example.com
,INV-202603-0000000066,PROD-0001129516,WH-00019,ITA,Europe,2026-03-08,1137,169,7,226,294,7,2026-03-08 16:34:40,jennifer.shepherd015@analytics.example.com
,INV-202603-0000000067,PROD-0001118802,WH-00043,BRA,Asia,2026-03-03,1915,213,39,128,477,5,2026-03-03 13:21:36,katelyn.pitts017@commerce.example.com
,INV-202603-0000000068,PROD-0001126668,WH-00100,BRA,Asia,2026-03-27,503,150,7,90,74,1,2026-03-27 23:29:40,micheal.chen050@dataops.example.com
,INV-202603-0000000069,PROD-0001116312,WH-00199,ARE,Europe,2026-03-25,471,156,0,135,101,6,2026-03-25 20:17:52,stephanie.miller092@analytics.example.com
,INV-202603-0000000070,PROD-0001125988,WH-00155,ARE,Europe,2026-03-26,1056,337,23,76,340,21,2026-03-26 12:53:41,joseph.griffin070@analytics.example.com
,INV-202603-0000000071,PROD-0001124487,WH-00026,NLD,Europe,2026-03-28,472,37,1,138,89,8,2026-03-28 02:37:15,ashley.marks069@commerce.example.com
,INV-202603-0000000072,PROD-0001128493,WH-00189,FRA,Europe,2026-03-30,958,379,21,108,221,17,2026-03-30 20:11:52,tina.williams074@commerce.example.com
,INV-202603-0000000073,PROD-0001126272,WH-00152,GBR,Europe,2026-03-25,346,125,3,273,76,1,2026-03-25 15:24:19,christine.carter078@commerce.example.com
,INV-202603-0000000074,PROD-0001119121,WH-00077,IND,Europe,2026-03-05,558,74,18,226,163,12,2026-03-05 19:39:27,jonathan.jimenez057@platform.example.com
,INV-202603-0000000075,PROD-0001123641,WH-00072,USA,Europe,2026-03-31,363,92,13,279,130,11,2026-03-31 13:38:16,eric.mullen052@dataops.example.com
,INV-202603-0000000076,PROD-0001121372,WH-00047,ITA,North America,2026-03-01,610,233,14,195,92,7,2026-03-01 20:13:52,jeffery.miller012@commerce.example.com
,INV-202603-0000000077,PROD-0001126600,WH-00075,GBR,Europe,2026-03-23,864,192,5,77,196,5,2026-03-23 21:51:27,richard.bradshaw051@platform.example.com
,INV-202603-0000000078,PROD-0001119979,WH-00183,SGP,North America,2026-03-27,486,135,10,143,154,3,2026-03-27 13:04:06,shawn.baxter004@dataops.example.com
,INV-202603-0000000079,PROD-0001130076,WH-00025,JPN,Europe,2026-03-15,619,51,0,274,140,6,2026-03-15 08:00:14,anita.garcia021@dataops.example.com
,INV-202603-0000000080,PROD-0001120702,WH-00131,ITA,Europe,2026-03-26,560,212,4,83,119,5,2026-03-26 03:38:35,michael.johnson061@platform.example.com
,INV-202603-0000000081,PROD-0001116459,WH-00195,IND,Europe,2026-03-11,294,49,7,211,70,2,2026-03-11 07:12:04,eric.mullen052@dataops.example.com
,INV-202603-0000000082,PROD-0001117003,WH-00136,DEU,Europe,2026-03-20,251,90,2,104,53,1,2026-03-20 03:56:05,brandon.yu006@analytics.example.com
,INV-202603-0000000083,PROD-0001118554,WH-00130,ITA,South America,2026-03-22,1254,199,42,190,139,10,2026-03-22 18:25:28,kristin.krueger034@analytics.example.com
,INV-202603-0000000084,PROD-0001123568,WH-00045,MEX,North America,2026-03-19,456,102,6,108,141,2,2026-03-19 00:22:17,shawn.baxter004@dataops.example.com
,INV-202603-0000000085,PROD-0001130950,WH-00213,GBR,South America,2026-03-01,848,322,24,161,346,29,2026-03-01 13:40:57,eric.horton058@analytics.example.com
,INV-202603-0000000086,PROD-0001125506,WH-00112,FRA,Asia,2026-03-28,928,137,19,200,163,15,2026-03-28 20:19:43,micheal.chen050@dataops.example.com
,INV-202603-0000000087,PROD-0001125227,WH-00008,BRA,Asia,2026-03-18,406,9,12,179,92,8,2026-03-18 05:38:23,taylor.cunningham023@commerce.example.com
,INV-202603-0000000088,PROD-0001129039,WH-00064,ARE,Asia,2026-03-30,250,63,4,184,41,3,2026-03-30 12:54:39,oscar.owens072@analytics.example.com
,INV-202603-0000000089,PROD-0001131341,WH-00071,BRA,Asia,2026-03-22,851,238,33,170,322,29,2026-03-22 04:56:38,kelsey.taylor010@platform.example.com
,INV-202603-0000000090,PROD-0001116099,WH-00218,DEU,Europe,2026-03-22,310,100,11,279,45,1,2026-03-22 01:30:39,adam.gordon030@commerce.example.com
,INV-202603-0000000091,PROD-0001122472,WH-00076,USA,Europe,2026-03-29,1089,31,19,84,306,28,2026-03-29 08:08:50,christine.carter078@commerce.example.com
,INV-202603-0000000092,PROD-0001126060,WH-00152,CAN,Europe,2026-03-08,1224,180,22,173,454,27,2026-03-08 01:27:36,megan.cunningham013@commerce.example.com
,INV-202603-0000000093,PROD-0001118279,WH-00084,JPN,North America,2026-03-09,1321,406,2,161,273,15,2026-03-09 03:32:44,micheal.chen050@dataops.example.com
,INV-202603-0000000094,PROD-0001119883,WH-00208,ESP,North America,2026-03-15,953,310,1,180,303,9,2026-03-15 00:10:44,jennifer.yu037@dataops.example.com
,INV-202603-0000000095,PROD-0001116220,WH-00149,MEX,North America,2026-03-05,1342,48,30,160,442,39,2026-03-05 12:17:58,richard.bradshaw051@platform.example.com
,INV-202603-0000000096,PROD-0001120496,WH-00191,IND,North America,2026-03-22,950,96,1,198,283,17,2026-03-22 23:15:35,mary.jordan048@analytics.example.com
,INV-202603-0000000097,PROD-0001127936,WH-00111,ITA,North America,2026-03-26,0,0,0,177,0,0,2026-03-26 17:11:22,mary.jordan048@analytics.example.com
,INV-202603-0000000098,PROD-0001119377,WH-00195,NLD,Oceania,2026-03-29,457,74,16,189,71,7,2026-03-29 20:15:09,jennifer.atkins003@platform.example.com
,INV-202603-0000000099,PROD-0001129263,WH-00121,MEX,Asia,2026-03-18,1041,50,15,242,319,14,2026-03-18 04:27:26,denise.beck077@analytics.example.com
,INV-202603-0000000100,PROD-0001130396,WH-00012,SGP,Europe,2026-03-19,450,40,7,75,134,4,2026-03-19 00:38:37,jennifer.bauer068@analytics.example.com
,INV-202603-0000000101,PROD-0001128933,WH-00123,GBR,North America,2026-03-20,1329,349,12,244,213,15,2026-03-20 03:48:36,jennifer.shepherd015@analytics.example.com
,INV-202603-0000000102,PROD-0001127899,WH-00232,NLD,Europe,2026-03-01,353,39,9,280,55,1,2026-03-01 08:46:12,yesenia.arnold040@platform.example.com
,INV-202603-0000000103,PROD-0001117898,WH-00136,IND,Asia,2026-03-13,421,90,14,251,53,2,2026-03-13 13:16:48,jennifer.erickson018@platform.example.com
,INV-202603-0000000104,PROD-0001124860,WH-00058,NLD,South America,2026-03-23,0,0,0,125,0,0,2026-03-23 15:17:47,tammy.smith009@platform.example.com
,INV-202603-0000000105,PROD-0001120332,WH-00073,SGP,Asia,2026-03-06,124,34,1,185,26,1,2026-03-06 17:04:23,jennifer.hudson020@analytics.example.com
,INV-202603-0000000106,PROD-0001125563,WH-00074,ESP,Europe,2026-03-04,900,87,21,163,265,14,2026-03-04 05:01:44,jason.franklin045@dataops.example.com
,INV-202603-0000000107,PROD-0001131044,WH-00130,GBR,Europe,2026-03-22,508,169,6,83,99,7,2026-03-22 23:09:05,jeffery.miller012@commerce.example.com
,INV-202603-0000000108,PROD-0001132244,WH-00235,ESP,Asia,2026-03-13,400,130,15,166,116,7,2026-03-13 21:09:58,kristin.krueger034@analytics.example.com
,INV-202603-0000000109,PROD-0001120035,WH-00170,BRA,Asia,2026-03-07,785,42,16,186,82,5,2026-03-07 13:46:57,richard.bradshaw051@platform.example.com
,INV-202603-0000000110,PROD-0001125672,WH-00161,SGP,Europe,2026-03-24,0,0,0,76,0,0,2026-03-24 13:31:45,michelle.bender024@analytics.example.com
,INV-202603-0000000111,PROD-0001126654,WH-00030,IND,Europe,2026-03-08,957,157,33,185,351,10,2026-03-08 10:28:22,taylor.cunningham023@commerce.example.com
,INV-202603-0000000112,PROD-0001122337,WH-00175,MEX,Europe,2026-03-07,1228,218,33,178,337,15,2026-03-07 00:17:51,oscar.owens072@analytics.example.com
,INV-202603-0000000113,PROD-0001119814,WH-00119,BRA,Oceania,2026-03-07,994,310,25,219,108,2,2026-03-07 05:16:20,joseph.johnson049@dataops.example.com
,INV-202603-0000000114,PROD-0001119747,WH-00191,CAN,Europe,2026-03-18,901,287,15,229,139,12,2026-03-18 09:16:02,michael.berger060@platform.example.com
,INV-202603-0000000115,PROD-0001124832,WH-00077,ITA,Oceania,2026-03-09,1031,210,36,135,208,13,2026-03-09 03:32:20,jimmy.washington028@commerce.example.com
,INV-202603-0000000116,PROD-0001124123,WH-00126,SGP,Asia,2026-03-22,0,0,0,156,0,0,2026-03-22 03:03:32,nancy.gross008@dataops.example.com
,INV-202603-0000000117,PROD-0001124607,WH-00186,DEU,Asia,2026-03-22,258,28,0,171,44,2,2026-03-22 18:20:50,samantha.villa073@commerce.example.com
,INV-202603-0000000118,PROD-0001117265,WH-00172,USA,Europe,2026-03-28,1215,326,23,262,447,9,2026-03-28 13:10:36,willie.long016@dataops.example.com
,INV-202603-0000000119,PROD-0001124183,WH-00146,IND,Asia,2026-03-06,1096,349,5,142,147,3,2026-03-06 05:48:01,jonathan.jimenez057@platform.example.com
,INV-202603-0000000120,PROD-0001125615,WH-00016,GBR,Oceania,2026-03-28,1398,453,0,241,437,32,2026-03-28 15:32:19,mary.jordan048@analytics.example.com
,INV-202603-0000000121,PROD-0001129617,WH-00126,IND,North America,2026-03-23,1247,476,7,292,189,11,2026-03-23 14:47:34,patrick.gonzalez035@dataops.example.com
,INV-202603-0000000122,PROD-0001122722,WH-00240,NLD,Europe,2026-03-16,287,51,5,196,106,3,2026-03-16 11:19:34,kevin.mathews014@analytics.example.com
,INV-202603-0000000123,PROD-0001130430,WH-00060,AUS,Europe,2026-03-11,567,53,15,231,86,4,2026-03-11 20:13:18,renee.harvey080@dataops.example.com
,INV-202603-0000000124,PROD-0001129002,WH-00091,BRA,Europe,2026-03-24,238,54,6,79,39,2,2026-03-24 17:13:20,judy.rogers086@platform.example.com
,INV-202603-0000000125,PROD-0001118952,WH-00182,GBR,North America,2026-03-27,533,187,2,244,96,3,2026-03-27 15:44:01,ryan.steele043@commerce.example.com
,INV-202603-0000000126,PROD-0001115089,WH-00029,BRA,Oceania,2026-03-05,569,224,12,240,51,2,2026-03-05 04:20:44,jimmy.washington028@commerce.example.com
,INV-202603-0000000127,PROD-0001131735,WH-00099,DEU,Asia,2026-03-11,606,138,21,230,191,4,2026-03-11 01:57:52,jennifer.shepherd015@analytics.example.com
,INV-202603-0000000128,PROD-0001130105,WH-00006,ESP,Europe,2026-03-28,432,85,5,214,136,7,2026-03-28 08:15:36,raymond.davis085@analytics.example.com
,INV-202603-0000000129,PROD-0001122711,WH-00097,USA,Europe,2026-03-17,1015,261,38,276,66,6,2026-03-17 02:31:07,christine.carter078@commerce.example.com
,INV-202603-0000000130,PROD-0001123600,WH-00146,AUS,Asia,2026-03-23,970,318,32,291,111,1,2026-03-23 01:59:27,troy.boone097@platform.example.com
,INV-202603-0000000131,PROD-0001114880,WH-00158,ESP,Europe,2026-03-26,700,270,6,300,231,3,2026-03-26 13:40:51,joseph.griffin070@analytics.example.com
,INV-202603-0000000132,PROD-0001119927,WH-00191,DEU,Europe,2026-03-17,1486,255,26,111,462,42,2026-03-17 16:57:09,adam.gordon030@commerce.example.com
,INV-202603-0000000133,PROD-0001129546,WH-00039,MEX,Europe,2026-03-28,682,46,20,236,143,4,2026-03-28 08:27:00,jack.smith053@analytics.example.com
,INV-202603-0000000134,PROD-0001131637,WH-00122,MEX,Asia,2026-03-10,704,187,20,59,238,6,2026-03-10 23:24:46,jennifer.bauer068@analytics.example.com
,INV-202603-0000000135,PROD-0001132041,WH-00026,FRA,Asia,2026-03-02,820,318,5,218,265,4,2026-03-02 12:56:15,taylor.cunningham023@commerce.example.com
,INV-202603-0000000136,PROD-0001120723,WH-00210,JPN,Europe,2026-03-10,1558,428,7,187,260,6,2026-03-10 22:49:57,richard.bradshaw051@platform.example.com
,INV-202603-0000000137,PROD-0001130397,WH-00139,AUS,Asia,2026-03-30,281,60,2,60,73,2,2026-03-30 20:12:08,anita.garcia021@dataops.example.com
,INV-202603-0000000138,PROD-0001121856,WH-00096,NLD,Europe,2026-03-26,1665,160,15,85,510,9,2026-03-26 00:20:32,nancy.gross008@dataops.example.com
,INV-202603-0000000139,PROD-0001124599,WH-00034,CAN,Asia,2026-03-26,1168,177,8,293,355,3,2026-03-26 14:21:30,troy.boone097@platform.example.com
,INV-202603-0000000140,PROD-0001123957,WH-00155,BRA,Oceania,2026-03-14,1026,372,26,212,518,37,2026-03-14 07:47:28,taylor.cunningham023@commerce.example.com
,INV-202603-0000000141,PROD-0001117894,WH-00188,FRA,North America,2026-03-18,600,81,10,260,132,4,2026-03-18 14:51:26,elizabeth.mullins042@platform.example.com
,INV-202603-0000000142,PROD-0001130988,WH-00155,DEU,Europe,2026-03-01,989,101,5,109,310,17,2026-03-01 22:56:45,jeffery.miller012@commerce.example.com
,INV-202603-0000000143,PROD-0001122082,WH-00247,USA,North America,2026-03-11,274,98,6,187,102,1,2026-03-11 03:41:10,darren.anderson025@dataops.example.com
,INV-202603-0000000144,PROD-0001119636,WH-00218,DEU,Europe,2026-03-14,597,156,23,230,111,6,2026-03-14 22:11:16,kevin.mathews014@analytics.example.com
,INV-202603-0000000145,PROD-0001121419,WH-00250,CAN,Asia,2026-03-06,985,168,14,208,244,23,2026-03-06 10:18:44,michael.berger060@platform.example.com
,INV-202603-0000000146,PROD-0001116755,WH-00140,USA,Europe,2026-03-03,557,41,19,162,149,8,2026-03-03 05:20:36,michelle.bender024@analytics.example.com
,INV-202603-0000000147,PROD-0001118427,WH-00088,USA,Europe,2026-03-01,1534,411,32,250,436,40,2026-03-01 21:46:54,raymond.davis085@analytics.example.com
,INV-202603-0000000148,PROD-0001118884,WH-00151,NLD,Europe,2026-03-14,1903,246,55,257,406,25,2026-03-14 21:11:27,stephen.jordan063@commerce.example.com
,INV-202603-0000000149,PROD-0001125406,WH-00021,USA,Asia,2026-03-01,1441,40,50,251,410,34,2026-03-01 03:51:19,sandra.hunter036@platform.example.com
,INV-202603-0000000150,PROD-0001128515,WH-00189,BRA,North America,2026-03-05,1099,186,24,161,279,18,2026-03-05 11:47:56,jason.franklin045@dataops.example.com
,INV-202603-0000000151,PROD-0001124689,WH-00092,MEX,Europe,2026-03-16,1069,49,27,70,92,1,2026-03-16 21:05:44,carol.bonilla067@analytics.example.com
,INV-202603-0000000152,PROD-0001130433,WH-00003,ARE,Europe,2026-03-15,366,16,5,210,95,8,2026-03-15 13:22:02,jennifer.hudson020@analytics.example.com
,INV-202603-0000000153,PROD-0001115378,WH-00018,JPN,Oceania,2026-03-05,565,101,3,73,154,9,2026-03-05 20:40:13,elizabeth.olsen066@platform.example.com
,INV-202603-0000000154,PROD-0001120483,WH-00047,AUS,North America,2026-03-30,0,0,0,274,0,0,2026-03-30 11:52:34,russell.miller054@platform.example.com
,INV-202603-0000000155,PROD-0001130216,WH-00020,NLD,Asia,2026-03-29,860,100,14,95,220,14,2026-03-29 22:28:33,kathleen.white007@analytics.example.com
,INV-202603-0000000156,PROD-0001130507,WH-00073,ESP,Europe,2026-03-12,853,142,6,258,223,12,2026-03-12 06:08:55,michael.brewer084@analytics.example.com
,INV-202603-0000000157,PROD-0001117765,WH-00217,JPN,North America,2026-03-29,926,364,11,68,361,15,2026-03-29 15:55:00,micheal.chen050@dataops.example.com
,INV-202603-0000000158,PROD-0001124957,WH-00057,ARE,Asia,2026-03-27,889,141,25,133,263,10,2026-03-27 00:25:21,timothy.cannon081@analytics.example.com
,INV-202603-0000000159,PROD-0001129179,WH-00119,BRA,Asia,2026-03-24,1249,384,18,203,422,36,2026-03-24 02:57:39,brittany.rose019@commerce.example.com
,INV-202603-0000000160,PROD-0001125286,WH-00032,BRA,Europe,2026-03-17,1240,88,47,145,225,9,2026-03-17 03:50:19,judy.rogers086@platform.example.com
,INV-202603-0000000161,PROD-0001123764,WH-00054,MEX,Europe,2026-03-22,947,150,30,132,431,32,2026-03-22 19:40:21,joseph.johnson049@dataops.example.com
,INV-202603-0000000162,PROD-0001126463,WH-00080,GBR,Europe,2026-03-20,753,211,5,246,249,14,2026-03-20 10:47:32,sandra.hunter036@platform.example.com
,INV-202603-0000000163,PROD-0001118877,WH-00093,ESP,Asia,2026-03-15,397,71,14,245,71,2,2026-03-15 20:53:45,christine.carter078@commerce.example.com
,INV-202603-0000000164,PROD-0001121791,WH-00211,FRA,Asia,2026-03-30,916,300,16,171,330,3,2026-03-30 19:24:53,renee.harvey080@dataops.example.com
