order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202206-0000000015,CUST-0000619254,SES-202206-0000009465,2022-06-18 10:04:38,Completed,Netherlands,NLD,Europe,EUR,2613.94,589.3,42.86,397.05,2464.55,Credit Card,Same Day,WH-00079,2022-06-26,2022-06-26,,false,0,POS,2022-06-18 10:04:38,2022-06-18 10:57:38,timothy.cameron104@commerce.example.com
,ORD-202206-0000000016,CUST-0000606899,SES-202206-0000007159,2022-06-24 12:44:36,Completed,Canada,CAN,North America,CAD,1151.77,3.04,29.62,115.16,1293.51,Paytm,Express,WH-00097,2022-06-30,2022-06-30,,false,0,POS,2022-06-24 12:44:36,2022-06-24 13:10:36,lisa.kim091@platform.example.com
,ORD-202206-0000000017,CUST-0000618666,SES-202206-0000001382,2022-06-05 22:29:58,Completed,Singapore,SGP,Asia,SGD,1329.53,230.18,25.25,189.99,1314.59,Bank Transfer,Standard,WH-00180,2022-06-13,2022-06-13,,false,0,Web,2022-06-05 22:29:58,2022-06-06 01:10:58,jason.franklin045@dataops.example.com
,ORD-202206-0000000018,CUST-0000616866,SES-202206-0000019601,2022-06-21 17:48:20,Returned,Brazil,BRA,South America,BRL,2222.45,546.68,35.19,42.58,1753.54,Bank Transfer,Express,WH-00154,2022-06-25,,,true,1753.54,Marketplace,2022-06-21 17:48:20,2022-06-21 19:36:20,peter.martinez098@platform.example.com
,ORD-202206-0000000019,CUST-0000607592,SES-202206-0000015441,2022-06-06 09:07:05,Completed,Netherlands,NLD,Europe,EUR,1162.6,153.62,15.89,154.17,1179.04,Gift Card,Standard,WH-00161,2022-06-14,2022-06-14,,false,0,Mobile,2022-06-06 09:07:05,2022-06-06 10:22:05,sylvia.diaz107@dataops.example.com
,ORD-202206-0000000020,CUST-0000609915,SES-202206-0000015968,2022-06-08 15:08:30,Processing,Brazil,BRA,South America,BRL,2962.11,372.26,29.18,440.08,3059.11,Paytm,Same Day,WH-00184,2022-06-12,,,false,0,POS,2022-06-08 15:08:30,2022-06-08 17:12:30,anita.garcia021@dataops.example.com
,ORD-202206-0000000021,CUST-0000597562,SES-202206-0000013570,2022-06-20 14:37:58,Completed,Italy,ITA,Europe,EUR,306.11,58.74,35.96,8.52,291.85,Apple Pay,Economy,WH-00022,2022-06-26,2022-06-26,,false,0,Marketplace,2022-06-20 14:37:58,2022-06-20 17:05:58,jennifer.hudson020@analytics.example.com
,ORD-202206-0000000022,CUST-0000617075,SES-202206-0000000228,2022-06-17 15:59:04,Failed,Australia,AUS,Oceania,AUD,1728.14,56.65,38.61,290.11,2000.21,PayPal,Same Day,WH-00044,2022-06-22,,,false,0,Web,2022-06-17 15:59:04,2022-06-17 18:39:04,christine.carter078@commerce.example.com
,ORD-202206-0000000023,CUST-0000611144,SES-202206-0000020734,2022-06-23 13:51:50,Completed,Japan,JPN,Asia,JPY,1292.21,90.71,20.87,267.26,1489.63,PayPal,Same Day,WH-00073,2022-07-04,2022-07-04,,false,0,Mobile,2022-06-23 13:51:50,2022-06-23 15:21:50,joann.clark089@commerce.example.com
,ORD-202206-0000000024,CUST-0000598766,SES-202206-0000007002,2022-06-29 15:46:19,Failed,United Kingdom,GBR,Europe,GBP,1084.08,110.37,14.33,232.63,1220.67,Apple Pay,Same Day,WH-00225,2022-07-11,,,false,0,POS,2022-06-29 15:46:19,2022-06-29 17:04:19,victoria.medina044@dataops.example.com
,ORD-202206-0000000025,CUST-0000612951,SES-202206-0000009812,2022-06-07 01:12:34,Completed,Australia,AUS,Oceania,AUD,845.56,105.53,41.89,23.85,805.77,Debit Card,Standard,WH-00133,2022-06-14,2022-06-14,,false,0,POS,2022-06-07 01:12:34,2022-06-07 02:42:34,david.cabrera119@dataops.example.com
,ORD-202206-0000000026,CUST-0000617215,SES-202206-0000012854,2022-06-03 03:23:21,Processing,United Kingdom,GBR,Europe,GBP,2382.63,574.41,31.78,81.72,1921.72,Google Pay,Standard,WH-00078,2022-06-08,,,false,0,Marketplace,2022-06-03 03:23:21,2022-06-03 05:36:21,darren.anderson025@dataops.example.com
,ORD-202206-0000000027,CUST-0000603405,SES-202206-0000003999,2022-06-30 14:41:03,Completed,United Arab Emirates,ARE,Asia,AED,2502.44,326.85,14.58,45.75,2235.92,PayPal,Express,WH-00016,2022-07-06,2022-07-06,,false,0,POS,2022-06-30 14:41:03,2022-06-30 16:09:03,david.cabrera119@dataops.example.com
,ORD-202206-0000000028,CUST-0000611653,SES-202206-0000004702,2022-06-19 17:39:21,Completed,United States,USA,North America,USD,575.84,46.77,29.74,120.03,678.84,Credit Card,Economy,WH-00222,2022-06-23,2022-06-23,,false,0,POS,2022-06-19 17:39:21,2022-06-19 18:41:21,joann.clark089@commerce.example.com
,ORD-202206-0000000029,CUST-0000608231,SES-202206-0000008132,2022-06-24 21:02:51,Cancelled,United States,USA,North America,USD,214.02,13.86,36.85,10.2,247.21,Google Pay,Express,WH-00040,2022-07-05,,2022-06-25 08:02:51,false,0,Marketplace,2022-06-24 21:02:51,2022-06-24 21:08:51,jennifer.bauer068@analytics.example.com
,ORD-202206-0000000030,CUST-0000600904,SES-202206-0000015697,2022-06-29 01:47:52,Completed,Japan,JPN,Asia,JPY,2571.94,265.11,39.31,422.75,2768.89,PayPal,Same Day,WH-00157,2022-07-04,2022-07-04,,false,0,Mobile,2022-06-29 01:47:52,2022-06-29 02:25:52,victor.palmer071@platform.example.com
,ORD-202206-0000000031,CUST-0000613324,SES-202206-0000016275,2022-06-21 13:41:32,Returned,Spain,ESP,Europe,EUR,2049.64,256.09,43.51,108.52,1945.58,PayPal,Pickup,WH-00150,2022-06-30,,,true,1945.58,Marketplace,2022-06-21 13:41:32,2022-06-21 13:58:32,tiffany.freeman101@analytics.example.com
,ORD-202206-0000000032,CUST-0000598836,SES-202206-0000009960,2022-06-25 05:17:43,Completed,Germany,DEU,Europe,EUR,387.75,50.38,1.09,31.39,369.85,Debit Card,Standard,WH-00005,2022-07-04,2022-07-04,,false,0,Marketplace,2022-06-25 05:17:43,2022-06-25 07:32:43,shawn.baxter004@dataops.example.com
,ORD-202206-0000000033,CUST-0000615648,SES-202206-0000013993,2022-06-26 22:51:05,Completed,Spain,ESP,Europe,EUR,2845.27,646.03,28.94,186.21,2414.39,Paytm,Standard,WH-00086,2022-06-29,2022-06-29,,false,0,Mobile,2022-06-26 22:51:05,2022-06-26 23:06:05,joann.clark089@commerce.example.com
,ORD-202206-0000000034,CUST-0000607951,SES-202206-0000005355,2022-06-14 06:43:34,Completed,Singapore,SGP,Asia,SGD,1105.25,138.27,43.9,140.15,1151.03,Apple Pay,Standard,WH-00054,2022-06-20,2022-06-20,,false,0,POS,2022-06-14 06:43:34,2022-06-14 08:35:34,jennifer.atkins003@platform.example.com
,ORD-202206-0000000035,CUST-0000611130,SES-202206-0000021199,2022-06-18 11:47:14,Completed,United States,USA,North America,USD,1816.64,449.67,36.09,183.34,1586.4,Debit Card,Pickup,WH-00250,2022-06-30,2022-06-30,,false,0,Mobile,2022-06-18 11:47:14,2022-06-18 14:12:14,timothy.cannon081@analytics.example.com
,ORD-202206-0000000036,CUST-0000605573,SES-202206-0000007286,2022-06-25 09:39:07,Completed,Singapore,SGP,Asia,SGD,1248.04,53.71,38.18,231.28,1463.79,Apple Pay,Pickup,WH-00061,2022-07-07,2022-07-07,,false,0,Marketplace,2022-06-25 09:39:07,2022-06-25 11:32:07,sylvia.diaz107@dataops.example.com
,ORD-202206-0000000037,CUST-0000607015,SES-202206-0000017054,2022-06-08 11:36:45,Completed,Singapore,SGP,Asia,SGD,1328.4,50.56,25.25,170.09,1473.18,Gift Card,Standard,WH-00207,2022-06-13,2022-06-13,,false,0,Mobile,2022-06-08 11:36:45,2022-06-08 14:22:45,lance.williams029@platform.example.com
,ORD-202206-0000000038,CUST-0000601121,SES-202206-0000008190,2022-06-22 17:18:21,Returned,Japan,JPN,Asia,JPY,2996.54,356.69,20.44,451.63,3111.92,Gift Card,Pickup,WH-00016,2022-07-02,,,true,3111.92,POS,2022-06-22 17:18:21,2022-06-22 18:43:21,shawn.baxter004@dataops.example.com
,ORD-202206-0000000039,CUST-0000606356,SES-202206-0000011533,2022-06-20 06:51:09,Completed,Spain,ESP,Europe,EUR,1308.45,142.69,9.66,210.62,1386.04,Debit Card,Express,WH-00115,2022-07-02,2022-07-02,,false,0,POS,2022-06-20 06:51:09,2022-06-20 07:02:09,stephen.daniels076@commerce.example.com
,ORD-202206-0000000040,CUST-0000604568,SES-202206-0000020071,2022-06-18 17:27:37,Completed,Germany,DEU,Europe,EUR,356.42,46.04,5.61,34.91,350.9,Buy Now Pay Later,Pickup,WH-00062,2022-06-20,2022-06-20,,false,0,Mobile,2022-06-18 17:27:37,2022-06-18 19:17:37,micheal.hall064@dataops.example.com
,ORD-202206-0000000041,CUST-0000598381,SES-202206-0000006712,2022-06-05 06:55:41,Completed,Canada,CAN,North America,CAD,1859.14,90.23,5.66,423.39,2197.96,Bank Transfer,Pickup,WH-00109,2022-06-11,2022-06-11,,false,0,Mobile,2022-06-05 06:55:41,2022-06-05 07:21:41,michael.berger060@platform.example.com
,ORD-202206-0000000042,CUST-0000598080,SES-202206-0000005589,2022-06-08 08:13:21,Completed,Italy,ITA,Europe,EUR,139.66,31.09,19.17,12.79,140.53,Phonepe,Pickup,WH-00143,2022-06-15,2022-06-15,,false,0,POS,2022-06-08 08:13:21,2022-06-08 10:19:21,joseph.johnson049@dataops.example.com
,ORD-202206-0000000043,CUST-0000614581,SES-202206-0000000352,2022-06-23 08:49:39,Completed,Japan,JPN,Asia,JPY,522.27,15.15,9.46,87.81,604.39,Buy Now Pay Later,Express,WH-00043,2022-07-05,2022-07-05,,false,0,Marketplace,2022-06-23 08:49:39,2022-06-23 09:19:39,darren.anderson025@dataops.example.com
,ORD-202206-0000000044,CUST-0000598294,SES-202206-0000002242,2022-06-12 18:31:15,Completed,Netherlands,NLD,Europe,EUR,1254.03,226.56,43.37,102.98,1173.82,PayPal,Pickup,WH-00205,2022-06-18,2022-06-18,,false,0,Web,2022-06-12 18:31:15,2022-06-12 19:25:15,timothy.cannon081@analytics.example.com
,ORD-202206-0000000045,CUST-0000614213,SES-202206-0000020040,2022-06-28 20:55:16,Completed,India,IND,Asia,INR,2968.97,374.49,30.0,359.54,2984.02,Google Pay,Express,WH-00190,2022-07-05,2022-07-05,,false,0,Web,2022-06-28 20:55:16,2022-06-28 23:47:16,joann.clark089@commerce.example.com
,ORD-202206-0000000046,CUST-0000607842,SES-202206-0000000501,2022-06-10 22:44:05,Completed,Germany,DEU,Europe,EUR,670.36,102.05,40.81,31.06,640.18,Debit Card,Standard,WH-00199,2022-06-18,2022-06-18,,false,0,Marketplace,2022-06-10 22:44:05,2022-06-11 01:42:05,tina.williams074@commerce.example.com
,ORD-202206-0000000047,CUST-0000605268,SES-202206-0000002543,2022-06-29 13:48:19,Completed,Spain,ESP,Europe,EUR,191.94,45.32,38.59,31.08,216.29,Gift Card,Same Day,WH-00168,2022-07-10,2022-07-10,,false,0,Mobile,2022-06-29 13:48:19,2022-06-29 15:42:19,troy.boone097@platform.example.com
,ORD-202206-0000000048,CUST-0000608940,SES-202206-0000011259,2022-06-24 03:46:01,Completed,India,IND,Asia,INR,1161.33,230.19,28.71,217.49,1177.34,Google Pay,Economy,WH-00139,2022-06-28,2022-06-28,,false,0,Mobile,2022-06-24 03:46:01,2022-06-24 06:42:01,chelsea.patel065@commerce.example.com
,ORD-202206-0000000049,CUST-0000613917,SES-202206-0000018613,2022-06-18 14:34:30,Completed,United Arab Emirates,ARE,Asia,AED,2953.59,538.68,32.27,238.33,2685.51,Paytm,Economy,WH-00050,2022-06-25,2022-06-25,,false,0,Mobile,2022-06-18 14:34:30,2022-06-18 14:40:30,lisa.kim091@platform.example.com
,ORD-202206-0000000050,CUST-0000612548,SES-202206-0000001320,2022-06-30 11:54:34,Completed,Brazil,BRA,South America,BRL,927.92,127.94,16.67,65.03,881.68,Debit Card,Standard,WH-00090,2022-07-04,2022-07-04,,false,0,POS,2022-06-30 11:54:34,2022-06-30 13:51:34,andrea.cummings039@platform.example.com
,ORD-202206-0000000051,CUST-0000604886,SES-202206-0000004085,2022-06-16 20:56:12,Failed,France,FRA,Europe,EUR,1559.81,109.93,14.3,194.45,1658.63,Debit Card,Express,WH-00091,2022-06-25,,,false,0,Web,2022-06-16 20:56:12,2022-06-16 21:20:12,eric.mullen052@dataops.example.com
,ORD-202206-0000000052,CUST-0000597529,SES-202206-0000007401,2022-06-22 11:07:24,Completed,Canada,CAN,North America,CAD,1595.03,119.65,17.64,113.35,1606.37,Apple Pay,Pickup,WH-00019,2022-06-30,2022-06-30,,false,0,Marketplace,2022-06-22 11:07:24,2022-06-22 12:05:24,darren.anderson025@dataops.example.com
,ORD-202206-0000000053,CUST-0000597665,SES-202206-0000013426,2022-06-02 18:42:37,Completed,Brazil,BRA,South America,BRL,182.38,40.6,3.83,4.14,149.75,Google Pay,Economy,WH-00114,2022-06-09,2022-06-09,,false,0,Mobile,2022-06-02 18:42:37,2022-06-02 19:56:37,sylvia.diaz107@dataops.example.com
,ORD-202206-0000000054,CUST-0000607682,SES-202206-0000010334,2022-06-17 09:33:41,Cancelled,United States,USA,North America,USD,1204.5,133.26,1.01,90.1,1162.35,PayPal,Standard,WH-00099,2022-06-28,,2022-06-18 18:33:41,false,0,Web,2022-06-17 09:33:41,2022-06-17 11:37:41,chelsea.patel065@commerce.example.com
,ORD-202206-0000000055,CUST-0000608642,SES-202206-0000003078,2022-06-23 23:31:23,Processing,Italy,ITA,Europe,EUR,2423.01,170.34,37.98,53.3,2343.95,Buy Now Pay Later,Same Day,WH-00183,2022-06-27,,,false,0,POS,2022-06-23 23:31:23,2022-06-24 00:44:23,brandi.carter038@dataops.example.com
,ORD-202206-0000000056,CUST-0000600230,SES-202206-0000000631,2022-06-15 09:28:06,Completed,United States,USA,North America,USD,1375.26,127.78,20.85,128.79,1397.12,Apple Pay,Standard,WH-00230,2022-06-24,2022-06-24,,false,0,Marketplace,2022-06-15 09:28:06,2022-06-15 10:11:06,kevin.mathews014@analytics.example.com
,ORD-202206-0000000057,CUST-0000600413,SES-202206-0000014651,2022-06-24 10:41:35,Processing,Australia,AUS,Oceania,AUD,2867.16,563.99,9.12,221.44,2533.73,Google Pay,Same Day,WH-00248,2022-07-03,,,false,0,POS,2022-06-24 10:41:35,2022-06-24 11:48:35,maria.ashley046@analytics.example.com
,ORD-202206-0000000058,CUST-0000599129,SES-202206-0000009758,2022-06-03 02:36:18,Completed,France,FRA,Europe,EUR,2016.2,115.16,21.8,134.34,2057.18,Phonepe,Standard,WH-00144,2022-06-07,2022-06-07,,false,0,Mobile,2022-06-03 02:36:18,2022-06-03 02:44:18,james.proctor094@dataops.example.com
,ORD-202206-0000000059,CUST-0000611030,SES-202206-0000008168,2022-06-25 18:43:08,Completed,Brazil,BRA,South America,BRL,1341.64,255.25,15.64,114.71,1216.74,Paytm,Standard,WH-00244,2022-07-05,2022-07-05,,false,0,POS,2022-06-25 18:43:08,2022-06-25 20:39:08,joann.clark089@commerce.example.com
,ORD-202206-0000000060,CUST-0000611310,SES-202206-0000006085,2022-06-04 01:27:55,Completed,United Arab Emirates,ARE,Asia,AED,1732.62,106.31,36.34,252.3,1914.95,Gift Card,Standard,WH-00003,2022-06-07,2022-06-07,,false,0,Web,2022-06-04 01:27:55,2022-06-04 04:04:55,jason.franklin045@dataops.example.com
,ORD-202206-0000000061,CUST-0000615222,SES-202206-0000001181,2022-06-21 21:10:27,Completed,Japan,JPN,Asia,JPY,141.53,30.06,28.83,13.05,153.35,Apple Pay,Standard,WH-00115,2022-06-26,2022-06-26,,false,0,Web,2022-06-21 21:10:27,2022-06-21 21:42:27,ryan.steele043@commerce.example.com
,ORD-202206-0000000062,CUST-0000610640,SES-202206-0000000032,2022-06-14 04:09:46,Completed,United Arab Emirates,ARE,Asia,AED,1266.34,272.7,42.34,89.25,1125.23,Buy Now Pay Later,Economy,WH-00119,2022-06-18,2022-06-18,,false,0,Marketplace,2022-06-14 04:09:46,2022-06-14 05:06:46,victoria.medina044@dataops.example.com
,ORD-202206-0000000063,CUST-0000610160,SES-202206-0000005283,2022-06-17 14:42:49,Cancelled,Singapore,SGP,Asia,SGD,1454.87,294.43,13.69,216.02,1390.15,Credit Card,Standard,WH-00096,2022-06-28,,2022-06-19 20:42:49,false,0,Mobile,2022-06-17 14:42:49,2022-06-17 15:09:49,joann.clark089@commerce.example.com
,ORD-202206-0000000064,CUST-0000602956,SES-202206-0000020010,2022-06-13 01:29:24,Completed,Netherlands,NLD,Europe,EUR,1115.81,68.29,2.47,100.35,1150.34,Debit Card,Same Day,WH-00138,2022-06-20,2022-06-20,,false,0,Web,2022-06-13 01:29:24,2022-06-13 03:29:24,ryan.steele043@commerce.example.com
,ORD-202206-0000000065,CUST-0000600982,SES-202206-0000011211,2022-06-10 02:44:04,Completed,India,IND,Asia,INR,1467.24,125.12,17.4,197.0,1556.52,Apple Pay,Pickup,WH-00215,2022-06-19,2022-06-19,,false,0,Web,2022-06-10 02:44:04,2022-06-10 03:32:04,ashley.marks069@commerce.example.com
,ORD-202206-0000000066,CUST-0000609540,SES-202206-0000001265,2022-06-06 11:17:09,Completed,Australia,AUS,Oceania,AUD,684.71,5.53,24.06,84.9,788.14,Gift Card,Economy,WH-00117,2022-06-13,2022-06-13,,false,0,Web,2022-06-06 11:17:09,2022-06-06 11:34:09,sylvia.diaz107@dataops.example.com
,ORD-202206-0000000067,CUST-0000601264,SES-202206-0000011757,2022-06-19 14:45:28,Returned,India,IND,Asia,INR,1586.58,203.93,1.54,295.4,1679.59,Bank Transfer,Same Day,WH-00115,2022-07-01,,,true,1679.59,Marketplace,2022-06-19 14:45:28,2022-06-19 17:01:28,jennifer.hudson020@analytics.example.com
,ORD-202206-0000000068,CUST-0000606186,SES-202206-0000012395,2022-06-23 23:23:56,Completed,Canada,CAN,North America,CAD,2579.39,432.24,20.15,510.04,2677.34,Paytm,Economy,WH-00039,2022-06-28,2022-06-28,,false,0,Web,2022-06-23 23:23:56,2022-06-23 23:31:56,ryan.steele043@commerce.example.com
,ORD-202206-0000000069,CUST-0000600431,SES-202206-0000018585,2022-06-13 15:00:38,Completed,Italy,ITA,Europe,EUR,1943.17,226.64,40.93,233.64,1991.1,Credit Card,Pickup,WH-00138,2022-06-25,2022-06-25,,false,0,Mobile,2022-06-13 15:00:38,2022-06-13 17:33:38,brian.taylor114@analytics.example.com
,ORD-202206-0000000070,CUST-0000603143,SES-202206-0000009662,2022-06-13 11:06:40,Completed,Mexico,MEX,North America,MXN,348.46,53.19,19.13,65.94,380.34,Gift Card,Express,WH-00248,2022-06-25,2022-06-25,,false,0,Mobile,2022-06-13 11:06:40,2022-06-13 12:51:40,christine.carter078@commerce.example.com
,ORD-202206-0000000071,CUST-0000606774,SES-202206-0000019916,2022-06-08 00:02:35,Completed,Italy,ITA,Europe,EUR,1783.42,442.92,17.38,139.12,1497.0,Gift Card,Same Day,WH-00161,2022-06-15,2022-06-15,,false,0,POS,2022-06-08 00:02:35,2022-06-08 00:34:35,jennifer.hudson020@analytics.example.com
,ORD-202206-0000000072,CUST-0000607087,SES-202206-0000018949,2022-06-05 08:57:46,Completed,Brazil,BRA,South America,BRL,302.52,26.3,33.81,7.97,318.0,Gift Card,Standard,WH-00001,2022-06-16,2022-06-16,,false,0,Web,2022-06-05 08:57:46,2022-06-05 09:44:46,jason.franklin045@dataops.example.com
,ORD-202206-0000000073,CUST-0000600915,SES-202206-0000007696,2022-06-14 12:56:20,Completed,Spain,ESP,Europe,EUR,427.15,88.4,4.62,44.22,387.59,Google Pay,Same Day,WH-00239,2022-06-25,2022-06-25,,false,0,Web,2022-06-14 12:56:20,2022-06-14 13:07:20,christine.johnson056@commerce.example.com
,ORD-202206-0000000074,CUST-0000613800,SES-202206-0000018416,2022-06-28 14:02:40,Completed,United Kingdom,GBR,Europe,GBP,543.74,87.49,8.69,9.64,474.58,Google Pay,Economy,WH-00045,2022-07-06,2022-07-06,,false,0,Mobile,2022-06-28 14:02:40,2022-06-28 14:56:40,eric.horton058@analytics.example.com
,ORD-202206-0000000075,CUST-0000609238,SES-202206-0000012171,2022-06-23 12:20:18,Completed,United States,USA,North America,USD,2339.49,555.0,3.65,85.9,1874.04,PayPal,Pickup,WH-00239,2022-06-28,2022-06-28,,false,0,Marketplace,2022-06-23 12:20:18,2022-06-23 14:27:18,adam.gordon030@commerce.example.com
,ORD-202206-0000000076,CUST-0000617293,SES-202206-0000005703,2022-06-14 17:29:15,Completed,Canada,CAN,North America,CAD,2750.77,580.13,17.55,88.18,2276.37,Buy Now Pay Later,Pickup,WH-00147,2022-06-16,2022-06-16,,false,0,Marketplace,2022-06-14 17:29:15,2022-06-14 19:05:15,katelyn.pitts017@commerce.example.com
,ORD-202206-0000000077,CUST-0000618772,SES-202206-0000000161,2022-06-18 12:24:00,Completed,Japan,JPN,Asia,JPY,1498.98,239.39,40.02,215.62,1515.23,Buy Now Pay Later,Economy,WH-00147,2022-06-21,2022-06-21,,false,0,Mobile,2022-06-18 12:24:00,2022-06-18 12:34:00,timothy.cannon081@analytics.example.com
,ORD-202206-0000000078,CUST-0000607090,SES-202206-0000013542,2022-06-14 19:44:25,Completed,India,IND,Asia,INR,2670.3,368.63,6.47,141.03,2449.17,Paytm,Express,WH-00250,2022-06-22,2022-06-22,,false,0,Mobile,2022-06-14 19:44:25,2022-06-14 22:23:25,shawn.baxter004@dataops.example.com
,ORD-202206-0000000079,CUST-0000617658,SES-202206-0000013381,2022-06-02 01:37:37,Completed,Australia,AUS,Oceania,AUD,713.82,154.41,37.34,53.87,650.62,Gift Card,Pickup,WH-00080,2022-06-10,2022-06-10,,false,0,Marketplace,2022-06-02 01:37:37,2022-06-02 02:54:37,taylor.cunningham023@commerce.example.com
