review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202104-0000000011,CUST-0000294591,PROD-0000153341,ORD-202104-0000003251,2,Not as expected,Among another almost.,true,6,2021-04-26 05:21:25,NLD,Asia,Negative,2021-04-26 05:21:25,michelle.sims041@analytics.example.com
,REV-202104-0000000012,CUST-0000280125,PROD-0000159686,ORD-202104-0000005311,4,Excellent quality,Others magazine recent seven stay interest picture.,true,4,2021-04-21 15:38:03,MEX,Europe,Positive,2021-04-21 15:38:03,tina.williams074@commerce.example.com
,REV-202104-0000000013,CUST-0000296409,PROD-0000154917,ORD-202104-0000003060,2,Not as expected,Him will doctor summer carry born.,true,9,2021-04-21 10:04:10,BRA,Europe,Negative,2021-04-21 10:04:10,stephen.daniels076@commerce.example.com
,REV-202104-0000000014,CUST-0000293670,PROD-0000158730,ORD-202104-0000002126,5,Excellent quality,Have happen nothing mouth catch according social ever. Car moment mouth thousand.,true,3,2021-04-09 05:29:42,IND,Asia,Positive,2021-04-09 05:29:42,stephen.daniels076@commerce.example.com
,REV-202104-0000000015,CUST-0000293706,PROD-0000158431,ORD-202104-0000000932,5,Fast delivery,Outside consider conference organization left story movement. Without attack all though score design civil.,true,4,2021-04-25 03:51:14,BRA,Oceania,Positive,2021-04-25 03:51:14,lance.williams029@platform.example.com
,REV-202104-0000000016,CUST-0000285680,PROD-0000161671,ORD-202104-0000001539,3,Worth the money,Treat church too suddenly take gas. Let natural bag assume.,true,3,2021-04-20 00:04:21,BRA,Asia,Neutral,2021-04-20 00:04:21,timothy.cannon081@analytics.example.com
,REV-202104-0000000017,CUST-0000289240,PROD-0000161670,ORD-202104-0000004318,5,Highly recommended,Doctor eight there where economy establish.,false,0,2021-04-10 00:24:35,JPN,Europe,Positive,2021-04-10 00:24:35,kelsey.taylor010@platform.example.com
,REV-202104-0000000018,CUST-0000286333,PROD-0000153616,ORD-202104-0000002831,5,Excellent quality,High study size audience. Call environment affect concern girl thought some. Town team organization machine boy.,true,22,2021-04-21 16:53:41,DEU,Europe,Positive,2021-04-21 16:53:41,michael.berger060@platform.example.com
,REV-202104-0000000019,CUST-0000285442,PROD-0000159142,ORD-202104-0000001924,5,Not as expected,Attorney company site down society.,true,0,2021-04-03 16:47:13,GBR,North America,Positive,2021-04-03 16:47:13,michael.berger060@platform.example.com
,REV-202104-0000000020,CUST-0000281194,PROD-0000157091,ORD-202104-0000004456,5,Not as expected,Collection tax learn require themselves late music cultural. Answer miss describe and.,true,4,2021-04-24 10:30:19,ITA,Asia,Positive,2021-04-24 10:30:19,stephen.clark001@analytics.example.com
,REV-202104-0000000021,CUST-0000286960,PROD-0000160732,ORD-202104-0000004791,5,Fast delivery,Result theory material health whose. Heavy add detail front every billion bit. Its choice door green.,true,1,2021-04-09 10:10:43,MEX,Asia,Positive,2021-04-09 10:10:43,tina.williams074@commerce.example.com
,REV-202104-0000000022,CUST-0000282356,PROD-0000157078,ORD-202104-0000001110,4,Worth the money,Spend return listen provide oil.,true,5,2021-04-04 01:23:43,IND,North America,Positive,2021-04-04 01:23:43,victoria.medina044@dataops.example.com
,REV-202104-0000000023,CUST-0000290383,PROD-0000158536,ORD-202104-0000005657,5,Worth the money,Rest person enough leg teach young show. Address see quality before civil wind everyone.,false,2,2021-04-09 06:09:47,SGP,Asia,Positive,2021-04-09 06:09:47,victoria.medina044@dataops.example.com
,REV-202104-0000000024,CUST-0000298456,PROD-0000162295,ORD-202104-0000002743,3,Great product,Sort field car girl those.,true,2,2021-04-11 02:57:47,DEU,North America,Neutral,2021-04-11 02:57:47,grace.gonzales099@dataops.example.com
,REV-202104-0000000025,CUST-0000294756,PROD-0000159215,ORD-202104-0000000892,5,Excellent quality,Himself develop security director strategy. Most short according.,true,7,2021-04-06 13:24:20,CAN,Europe,Positive,2021-04-06 13:24:20,stephen.daniels076@commerce.example.com
,REV-202104-0000000026,CUST-0000286958,PROD-0000163594,ORD-202104-0000005419,5,Highly recommended,Second generation protect here indeed. Surface part grow piece size study.,true,4,2021-04-26 17:35:48,DEU,Europe,Positive,2021-04-26 17:35:48,jennifer.bauer068@analytics.example.com
,REV-202104-0000000027,CUST-0000298464,PROD-0000154444,ORD-202104-0000001371,5,Average experience,Guy effect me save dinner approach. Power approach democratic senior. Us civil teacher term amount. Decade thousand many probably oil.,true,12,2021-04-15 00:34:56,GBR,Asia,Positive,2021-04-15 00:34:56,adam.gordon030@commerce.example.com
,REV-202104-0000000028,CUST-0000296056,PROD-0000157906,ORD-202104-0000005335,4,Could be better,Law religious soon shoulder. At must contain issue special.,true,13,2021-04-03 10:15:08,MEX,Europe,Positive,2021-04-03 10:15:08,michelle.sims041@analytics.example.com
,REV-202104-0000000029,CUST-0000296302,PROD-0000154971,ORD-202104-0000001347,5,Could be better,Perform reason identify.,true,2,2021-04-13 21:54:41,SGP,Europe,Positive,2021-04-13 21:54:41,eric.mullen052@dataops.example.com
,REV-202104-0000000030,CUST-0000294021,PROD-0000160535,ORD-202104-0000002429,5,Not as expected,Similar husband each perhaps grow do financial heavy. Church against always people consider science. Car rise test eye.,true,1,2021-04-10 09:48:11,SGP,North America,Positive,2021-04-10 09:48:11,eric.horton058@analytics.example.com
,REV-202104-0000000031,CUST-0000287903,PROD-0000156023,ORD-202104-0000003154,5,Not as expected,Clearly whole nature somebody TV mother respond. Sort dark for positive.,true,1,2021-04-07 18:05:54,CAN,Europe,Positive,2021-04-07 18:05:54,stephen.daniels076@commerce.example.com
,REV-202104-0000000032,CUST-0000284540,PROD-0000158278,ORD-202104-0000000860,5,Not as expected,Board defense manager least since American compare. Pass his establish wide outside pick far.,true,2,2021-04-29 16:40:03,IND,Asia,Positive,2021-04-29 16:40:03,eric.horton058@analytics.example.com
,REV-202104-0000000033,CUST-0000282767,PROD-0000155287,ORD-202104-0000004990,3,Could be better,Past time wait read high what. Leg list start tell. Trip mouth activity teach serve.,true,39,2021-04-09 05:23:02,USA,Europe,Neutral,2021-04-09 05:23:02,michelle.sims041@analytics.example.com
,REV-202104-0000000034,CUST-0000297557,PROD-0000157258,ORD-202104-0000004780,5,Highly recommended,Fill marriage teach practice late during government. Same win seat cost. Control animal call audience produce.,true,8,2021-04-17 02:48:51,USA,Asia,Positive,2021-04-17 02:48:51,anita.garcia021@dataops.example.com
,REV-202104-0000000035,CUST-0000286081,PROD-0000160265,ORD-202104-0000001102,5,Average experience,Forget same down hotel myself mother organization. Front moment anything you capital Congress school.,true,40,2021-04-20 02:24:35,NLD,Europe,Positive,2021-04-20 02:24:35,john.mullins109@commerce.example.com
,REV-202104-0000000036,CUST-0000279999,PROD-0000159473,ORD-202104-0000002441,5,Not as expected,Mention less plan commercial stage prove must. Allow government charge seven.,true,46,2021-04-24 04:36:42,AUS,Europe,Positive,2021-04-24 04:36:42,megan.cunningham013@commerce.example.com
,REV-202104-0000000037,CUST-0000278700,PROD-0000163494,ORD-202104-0000001087,5,Worth the money,Simple place fly fear know.,true,5,2021-04-13 20:52:07,ITA,Asia,Positive,2021-04-13 20:52:07,michael.johnson061@platform.example.com
,REV-202104-0000000038,CUST-0000298422,PROD-0000156722,ORD-202104-0000003888,5,Excellent quality,Pattern treatment hospital thing firm dinner who.,true,1,2021-04-01 12:51:10,DEU,North America,Positive,2021-04-01 12:51:10,lance.williams029@platform.example.com
,REV-202104-0000000039,CUST-0000294408,PROD-0000162991,ORD-202104-0000000948,4,Worth the money,Benefit food soon note respond agree develop kid. Include system morning suggest center class manage.,true,5,2021-04-13 01:56:55,CAN,Asia,Positive,2021-04-13 01:56:55,david.cabrera119@dataops.example.com
,REV-202104-0000000040,CUST-0000295385,PROD-0000159088,ORD-202104-0000000831,5,Not as expected,Analysis left pick third fund will. Wear in hard mention. Different performance popular truth inside still must. Through pass store argue happen.,true,12,2021-04-22 04:38:19,GBR,Asia,Positive,2021-04-22 04:38:19,christine.johnson056@commerce.example.com
,REV-202104-0000000041,CUST-0000294674,PROD-0000162936,ORD-202104-0000004619,3,Worth the money,Point card care authority agent religious rule. Memory design have need agree. As he could half trade although. Resource staff church.,true,3,2021-04-01 02:45:38,SGP,Europe,Neutral,2021-04-01 02:45:38,david.cabrera119@dataops.example.com
,REV-202104-0000000042,CUST-0000281588,PROD-0000159006,ORD-202104-0000003768,5,Average experience,Recognize little minute day hear.,true,3,2021-04-29 17:21:48,NLD,Asia,Positive,2021-04-29 17:21:48,andrea.cummings039@platform.example.com
,REV-202104-0000000043,CUST-0000279219,PROD-0000154086,ORD-202104-0000002200,4,Excellent quality,Easy alone meeting on even.,true,4,2021-04-29 16:54:45,USA,Oceania,Positive,2021-04-29 16:54:45,taylor.cunningham023@commerce.example.com
,REV-202104-0000000044,CUST-0000288996,PROD-0000162542,ORD-202104-0000004335,3,Highly recommended,Record politics center mean. Have top check foot majority. Arm indicate mission certainly travel tax whose than.,true,1,2021-04-23 09:52:34,USA,Europe,Neutral,2021-04-23 09:52:34,michelle.sims041@analytics.example.com
,REV-202104-0000000045,CUST-0000279204,PROD-0000154149,ORD-202104-0000003374,4,Not as expected,Individual become interesting standard trade let analysis. Challenge material throughout social bed say. Assume air use any wear. Maintain score room she week practice everybody.,true,8,2021-04-09 01:31:05,JPN,Europe,Positive,2021-04-09 01:31:05,tiffany.freeman101@analytics.example.com
,REV-202104-0000000046,CUST-0000294031,PROD-0000163180,ORD-202104-0000003424,5,Excellent quality,Democratic time actually popular still above improve.,true,0,2021-04-03 11:29:07,BRA,Asia,Positive,2021-04-03 11:29:07,patrick.gonzalez035@dataops.example.com
,REV-202104-0000000047,CUST-0000282273,PROD-0000162458,ORD-202104-0000004540,5,Great product,Ahead rise cell then sell approach.,true,10,2021-04-26 19:21:37,AUS,Europe,Positive,2021-04-26 19:21:37,ryan.steele043@commerce.example.com
,REV-202104-0000000048,CUST-0000293667,PROD-0000153293,ORD-202104-0000002746,4,Fast delivery,House approach how final story education. National until natural civil appear interest.,true,13,2021-04-08 15:26:09,AUS,Oceania,Positive,2021-04-08 15:26:09,victoria.medina044@dataops.example.com
,REV-202104-0000000049,CUST-0000286378,PROD-0000155181,ORD-202104-0000002403,4,Great product,Affect far instead mouth value up.,true,13,2021-04-18 02:31:27,NLD,South America,Positive,2021-04-18 02:31:27,adam.gordon030@commerce.example.com
,REV-202104-0000000050,CUST-0000290014,PROD-0000159676,ORD-202104-0000001387,5,Worth the money,Beyond pull back human early century may. Issue food good recognize newspaper son federal once.,false,2,2021-04-17 11:19:32,SGP,Europe,Positive,2021-04-17 11:19:32,ryan.steele043@commerce.example.com
,REV-202104-0000000051,CUST-0000283767,PROD-0000157626,ORD-202104-0000002965,5,Could be better,Building important join area again. Writer get hour speak material who economic may.,true,24,2021-04-13 12:28:17,SGP,Asia,Positive,2021-04-13 12:28:17,john.mullins109@commerce.example.com
,REV-202104-0000000052,CUST-0000287514,PROD-0000156256,ORD-202104-0000004658,5,Fast delivery,Think kid tough bank expert hope. Tend because Republican small million pass across.,true,3,2021-04-12 21:44:53,MEX,Europe,Positive,2021-04-12 21:44:53,victoria.medina044@dataops.example.com
,REV-202104-0000000053,CUST-0000281439,PROD-0000157567,ORD-202104-0000001889,4,Could be better,Age again response easy carry.,true,7,2021-04-30 07:27:35,JPN,Asia,Positive,2021-04-30 07:27:35,troy.boone097@platform.example.com
,REV-202104-0000000054,CUST-0000280628,PROD-0000156707,ORD-202104-0000002078,5,Excellent quality,Language per trial explain since authority ground real. Great change Mr suffer his only. Control exist article measure pick campaign.,true,2,2021-04-10 11:08:26,FRA,North America,Positive,2021-04-10 11:08:26,timothy.cameron104@commerce.example.com
,REV-202104-0000000055,CUST-0000286318,PROD-0000155652,ORD-202104-0000001067,4,Great product,Hour make above ok let. Itself else kitchen law itself. There successful open learn.,true,8,2021-04-20 22:36:25,ITA,Europe,Positive,2021-04-20 22:36:25,jeffery.miller012@commerce.example.com
,REV-202104-0000000056,CUST-0000284535,PROD-0000159138,ORD-202104-0000005368,4,Average experience,Floor business owner shake age record stock. Well order important heavy threat personal. Make data Democrat clearly. Determine teacher us trade.,true,3,2021-04-07 15:55:39,SGP,North America,Positive,2021-04-07 15:55:39,ashley.marks069@commerce.example.com
,REV-202104-0000000057,CUST-0000298288,PROD-0000161456,ORD-202104-0000005429,4,Average experience,Different month budget something character player. Challenge paper wrong mention both fall voice.,true,15,2021-04-10 20:41:18,DEU,Asia,Positive,2021-04-10 20:41:18,michael.johnson061@platform.example.com
,REV-202104-0000000058,CUST-0000296325,PROD-0000156845,ORD-202104-0000001736,5,Highly recommended,Cost clearly himself help middle first. Southern go general any rule. Every three before recently. Clear sell whole decade floor ago green.,true,2,2021-04-11 18:39:01,MEX,South America,Positive,2021-04-11 18:39:01,stephen.clark001@analytics.example.com
,REV-202104-0000000059,CUST-0000283914,PROD-0000159764,ORD-202104-0000003979,5,Highly recommended,Out season he them evening officer real who. Dog those foot.,false,7,2021-04-26 06:14:41,IND,Asia,Positive,2021-04-26 06:14:41,timothy.cannon081@analytics.example.com
,REV-202104-0000000060,CUST-0000288635,PROD-0000156650,ORD-202104-0000003177,3,Not as expected,Mission guess nearly music lead.,true,6,2021-04-09 08:58:14,NLD,Oceania,Neutral,2021-04-09 08:58:14,james.proctor094@dataops.example.com
,REV-202104-0000000061,CUST-0000295279,PROD-0000159176,ORD-202104-0000001065,5,Excellent quality,Pick energy with window anything.,false,1,2021-04-06 02:40:06,SGP,Asia,Positive,2021-04-06 02:40:06,michael.johnson061@platform.example.com
,REV-202104-0000000062,CUST-0000288950,PROD-0000160541,ORD-202104-0000000282,5,Average experience,Growth seat skill store return his standard travel. She rate region within find smile remember Republican.,true,6,2021-04-26 16:48:23,ITA,North America,Positive,2021-04-26 16:48:23,micheal.chen050@dataops.example.com
,REV-202104-0000000063,CUST-0000294186,PROD-0000157022,ORD-202104-0000004045,4,Highly recommended,Look prove actually despite already.,true,10,2021-04-23 17:00:17,FRA,Europe,Positive,2021-04-23 17:00:17,susan.rice083@commerce.example.com
,REV-202104-0000000064,CUST-0000294937,PROD-0000161869,ORD-202104-0000000961,1,Excellent quality,Positive evidence wife popular.,true,9,2021-04-06 10:30:13,DEU,Europe,Negative,2021-04-06 10:30:13,tiffany.freeman101@analytics.example.com
,REV-202104-0000000065,CUST-0000290834,PROD-0000153682,ORD-202104-0000005813,2,Could be better,Attorney mother positive blue you party. Man indicate law trip. Career senior see social budget around. Theory president speech thus morning.,false,2,2021-04-03 11:04:36,MEX,South America,Negative,2021-04-03 11:04:36,tiffany.freeman101@analytics.example.com
,REV-202104-0000000066,CUST-0000297238,PROD-0000162363,ORD-202104-0000000773,3,Average experience,Technology number security year feeling recognize everybody.,false,4,2021-04-07 18:34:16,MEX,Europe,Neutral,2021-04-07 18:34:16,micheal.chen050@dataops.example.com
,REV-202104-0000000067,CUST-0000297515,PROD-0000154078,ORD-202104-0000002895,5,Excellent quality,Particular particular sort better why establish popular.,true,8,2021-04-26 01:15:47,SGP,Europe,Positive,2021-04-26 01:15:47,david.cabrera119@dataops.example.com
,REV-202104-0000000068,CUST-0000294852,PROD-0000162641,ORD-202104-0000001657,5,Great product,Manager ready laugh fall wide response well section. Design send whether anyone. Attack travel effect across give program several.,true,1,2021-04-28 20:12:05,DEU,Asia,Positive,2021-04-28 20:12:05,eric.horton058@analytics.example.com
,REV-202104-0000000069,CUST-0000294962,PROD-0000158612,ORD-202104-0000004142,2,Average experience,Understand them be cost away.,true,18,2021-04-19 09:55:48,ESP,Asia,Negative,2021-04-19 09:55:48,andrea.cummings039@platform.example.com
,REV-202104-0000000070,CUST-0000291038,PROD-0000159510,ORD-202104-0000004212,5,Worth the money,Hand wait city certainly vote base. Boy never station free bar measure.,true,14,2021-04-14 16:00:52,AUS,Europe,Positive,2021-04-14 16:00:52,micheal.hall064@dataops.example.com
,REV-202104-0000000071,CUST-0000283088,PROD-0000153066,ORD-202104-0000002887,5,Fast delivery,Ground nearly believe interest appear something big. Cover without happy. Fear up nation drive choose view.,true,17,2021-04-02 13:26:41,NLD,Asia,Positive,2021-04-02 13:26:41,lance.williams029@platform.example.com
,REV-202104-0000000072,CUST-0000283170,PROD-0000153902,ORD-202104-0000005580,3,Excellent quality,Herself per police outside first nation agree away.,true,11,2021-04-03 10:28:40,IND,Europe,Neutral,2021-04-03 10:28:40,timothy.cameron104@commerce.example.com
,REV-202104-0000000073,CUST-0000289280,PROD-0000155366,ORD-202104-0000003238,4,Worth the money,Support care mean pressure. Before worry alone law.,true,4,2021-04-28 00:44:08,ARE,Asia,Positive,2021-04-28 00:44:08,timothy.cannon081@analytics.example.com
,REV-202104-0000000074,CUST-0000284090,PROD-0000154893,ORD-202104-0000003730,3,Worth the money,Air professor store challenge certain summer still. Test alone know coach politics become.,false,5,2021-04-20 08:11:59,IND,Oceania,Neutral,2021-04-20 08:11:59,victor.palmer071@platform.example.com
,REV-202104-0000000075,CUST-0000279880,PROD-0000156116,ORD-202104-0000001061,4,Highly recommended,Effect than church write structure fire well with.,false,3,2021-04-27 13:31:31,BRA,Europe,Positive,2021-04-27 13:31:31,troy.boone097@platform.example.com
,REV-202104-0000000076,CUST-0000293390,PROD-0000159500,ORD-202104-0000003256,3,Highly recommended,A visit walk.,true,0,2021-04-21 03:30:14,USA,Asia,Neutral,2021-04-21 03:30:14,tiffany.freeman101@analytics.example.com
,REV-202104-0000000077,CUST-0000286036,PROD-0000158153,ORD-202104-0000005132,4,Average experience,Clearly believe stock traditional. Last cut ready because.,true,9,2021-04-14 13:05:52,BRA,Asia,Positive,2021-04-14 13:05:52,victor.palmer071@platform.example.com
,REV-202104-0000000078,CUST-0000284920,PROD-0000157721,ORD-202104-0000002892,4,Excellent quality,Forget field others ever center. Site age on night let provide career.,true,2,2021-04-20 04:19:49,IND,Europe,Positive,2021-04-20 04:19:49,ashley.marks069@commerce.example.com
,REV-202104-0000000079,CUST-0000284614,PROD-0000158745,ORD-202104-0000004563,5,Excellent quality,Cultural federal make rather page. Wonder claim morning office evening. President population past.,true,0,2021-04-01 05:00:59,MEX,Asia,Positive,2021-04-01 05:00:59,brandon.yu006@analytics.example.com
,REV-202104-0000000080,CUST-0000297230,PROD-0000153839,ORD-202104-0000003935,3,Highly recommended,Top himself subject from green task list part.,true,2,2021-04-28 01:08:32,MEX,Europe,Neutral,2021-04-28 01:08:32,christine.johnson056@commerce.example.com
,REV-202104-0000000081,CUST-0000298527,PROD-0000154333,ORD-202104-0000004126,5,Worth the money,Determine religious main camera guy. Yourself recently kind either establish among.,true,13,2021-04-25 10:15:15,GBR,Europe,Positive,2021-04-25 10:15:15,lance.williams029@platform.example.com
,REV-202104-0000000082,CUST-0000290976,PROD-0000154181,ORD-202104-0000004101,2,Fast delivery,Quite voice your range artist site. War ask deep yet return. Data their after who serious. Fund few even big action character.,true,12,2021-04-10 10:35:57,FRA,Europe,Negative,2021-04-10 10:35:57,maria.ashley046@analytics.example.com
,REV-202104-0000000083,CUST-0000280180,PROD-0000154280,ORD-202104-0000000555,5,Great product,Movement job memory agency clear.,false,23,2021-04-17 22:16:18,ARE,Europe,Positive,2021-04-17 22:16:18,stephen.clark001@analytics.example.com
,REV-202104-0000000084,CUST-0000289823,PROD-0000161473,ORD-202104-0000001394,4,Fast delivery,Apply pretty he wait material place family.,true,3,2021-04-12 13:49:31,JPN,Asia,Positive,2021-04-12 13:49:31,ryan.steele043@commerce.example.com
,REV-202104-0000000085,CUST-0000280960,PROD-0000154666,ORD-202104-0000000857,5,Average experience,Full artist several would box. Finish politics travel into.,true,0,2021-04-30 08:08:29,GBR,North America,Positive,2021-04-30 08:08:29,timothy.cannon081@analytics.example.com
,REV-202104-0000000086,CUST-0000282237,PROD-0000152843,ORD-202104-0000004580,5,Worth the money,Forward people hard yard. Fund yourself perform detail keep draw interest.,true,5,2021-04-17 00:00:39,USA,Asia,Positive,2021-04-17 00:00:39,alyssa.richards002@commerce.example.com
,REV-202104-0000000087,CUST-0000292319,PROD-0000153065,ORD-202104-0000000396,5,Not as expected,Your democratic all after water budget east.,true,1,2021-04-23 19:43:43,ESP,Asia,Positive,2021-04-23 19:43:43,john.mullins109@commerce.example.com
,REV-202104-0000000088,CUST-0000279323,PROD-0000154047,ORD-202104-0000001485,4,Could be better,Type window relationship method reflect energy father. Clear lot series always government anything little.,true,2,2021-04-07 11:31:22,ARE,Europe,Positive,2021-04-07 11:31:22,michelle.sims041@analytics.example.com
,REV-202104-0000000089,CUST-0000278901,PROD-0000156763,ORD-202104-0000005944,5,Not as expected,This hope action though class.,true,3,2021-04-23 02:57:36,ARE,South America,Positive,2021-04-23 02:57:36,megan.cunningham013@commerce.example.com
,REV-202104-0000000090,CUST-0000294430,PROD-0000158753,ORD-202104-0000001334,4,Worth the money,Time to figure reduce toward charge back.,true,12,2021-04-20 03:04:30,SGP,Europe,Positive,2021-04-20 03:04:30,john.mullins109@commerce.example.com
,REV-202104-0000000091,CUST-0000295470,PROD-0000160464,ORD-202104-0000000682,4,Worth the money,Behavior your service practice.,true,14,2021-04-01 05:28:01,JPN,North America,Positive,2021-04-01 05:28:01,brandon.yu006@analytics.example.com
,REV-202104-0000000092,CUST-0000296712,PROD-0000153591,ORD-202104-0000003429,5,Could be better,Majority though try. Cover develop worry maintain community education analysis. About street down year. Stay few everybody last media. Ago window score space decade network dark.,true,22,2021-04-09 11:48:51,DEU,Asia,Positive,2021-04-09 11:48:51,michael.berger060@platform.example.com
,REV-202104-0000000093,CUST-0000295926,PROD-0000159039,ORD-202104-0000005616,5,Worth the money,According serve doctor again drive represent. Seven lot world school.,true,15,2021-04-15 14:28:58,IND,Europe,Positive,2021-04-15 14:28:58,timothy.cameron104@commerce.example.com
,REV-202104-0000000094,CUST-0000284114,PROD-0000158202,ORD-202104-0000002251,5,Excellent quality,Chance instead have sense gas. Whole myself issue get.,true,4,2021-04-15 23:16:33,ITA,North America,Positive,2021-04-15 23:16:33,tina.williams074@commerce.example.com
,REV-202104-0000000095,CUST-0000288613,PROD-0000162505,ORD-202104-0000005374,5,Great product,High film one strategy speech. Identify figure experience soon.,true,8,2021-04-08 08:54:56,DEU,Europe,Positive,2021-04-08 08:54:56,micheal.hall064@dataops.example.com
,REV-202104-0000000096,CUST-0000281289,PROD-0000153286,ORD-202104-0000004465,5,Could be better,Couple law toward past green. Country table civil where stop notice.,true,19,2021-04-08 17:16:28,ARE,North America,Positive,2021-04-08 17:16:28,andrea.cummings039@platform.example.com
,REV-202104-0000000097,CUST-0000297816,PROD-0000160427,ORD-202104-0000005914,5,Average experience,Election religious avoid laugh expect pass something music.,false,2,2021-04-18 20:26:30,IND,Asia,Positive,2021-04-18 20:26:30,jennifer.bauer068@analytics.example.com
,REV-202104-0000000098,CUST-0000287398,PROD-0000154166,ORD-202104-0000004695,4,Highly recommended,Per citizen president development level begin. Really control any high may. Leave cell town section.,true,7,2021-04-27 16:31:11,FRA,Europe,Positive,2021-04-27 16:31:11,alyssa.richards002@commerce.example.com
,REV-202104-0000000099,CUST-0000282082,PROD-0000155871,ORD-202104-0000001702,5,Great product,Executive pay green success piece piece. Beautiful hope name me whole.,true,0,2021-04-21 17:48:32,ESP,Europe,Positive,2021-04-21 17:48:32,susan.rice083@commerce.example.com
,REV-202104-0000000100,CUST-0000280563,PROD-0000159360,ORD-202104-0000000201,5,Not as expected,Return try same window data service save. Media rather friend store professional relationship its.,true,6,2021-04-12 00:47:59,ITA,Europe,Positive,2021-04-12 00:47:59,joseph.johnson049@dataops.example.com
,REV-202104-0000000101,CUST-0000286800,PROD-0000155580,ORD-202104-0000004120,2,Great product,Old different design attention place. Off option avoid this major play attorney director. Him reduce arrive memory agency. Treatment who they.,true,13,2021-04-09 18:50:55,BRA,Europe,Negative,2021-04-09 18:50:55,james.proctor094@dataops.example.com
,REV-202104-0000000102,CUST-0000295939,PROD-0000157666,ORD-202104-0000002788,5,Could be better,Newspaper board available. Charge some owner front phone. Can everyone color if where suggest.,false,18,2021-04-25 02:46:42,FRA,Europe,Positive,2021-04-25 02:46:42,michael.berger060@platform.example.com
,REV-202104-0000000103,CUST-0000281650,PROD-0000155994,ORD-202104-0000005560,5,Fast delivery,Remain friend movement sign allow artist us.,true,34,2021-04-02 05:34:14,DEU,North America,Positive,2021-04-02 05:34:14,jennifer.bauer068@analytics.example.com
,REV-202104-0000000104,CUST-0000287596,PROD-0000157955,ORD-202104-0000004097,4,Average experience,Certainly director news if friend while. Report section crime three. White save around well.,true,1,2021-04-20 05:39:54,FRA,Europe,Positive,2021-04-20 05:39:54,james.proctor094@dataops.example.com
