review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202205-0000000015,CUST-0000579722,PROD-0000312660,ORD-202205-0000007121,5,Could be better,Television these develop arm wish song. Public figure order arrive hour subject challenge. Green quickly since nor ever exist.,true,5,2022-05-15 15:23:17,FRA,Asia,Positive,2022-05-15 15:23:17,micheal.hall064@dataops.example.com
,REV-202205-0000000016,CUST-0000579968,PROD-0000317818,ORD-202205-0000005094,5,Worth the money,Figure meet campaign treat. Read own plan group. Choice water adult outside alone no president. Door can concern rate would really nation.,true,6,2022-05-24 18:48:25,BRA,Europe,Positive,2022-05-24 18:48:25,michael.berger060@platform.example.com
,REV-202205-0000000017,CUST-0000576464,PROD-0000314836,ORD-202205-0000000965,3,Not as expected,Outside point else training break. Include clear push group social professional among phone.,true,0,2022-05-28 20:58:45,FRA,Europe,Neutral,2022-05-28 20:58:45,stephen.clark001@analytics.example.com
,REV-202205-0000000018,CUST-0000581721,PROD-0000319648,ORD-202205-0000000778,3,Fast delivery,Police far air learn have important myself.,true,13,2022-05-05 11:34:56,DEU,Europe,Neutral,2022-05-05 11:34:56,shawn.baxter004@dataops.example.com
,REV-202205-0000000019,CUST-0000593912,PROD-0000316480,ORD-202205-0000005523,1,Fast delivery,Space short spend piece worry listen staff chair. Still stock base reality.,false,5,2022-05-11 10:27:50,ITA,Asia,Negative,2022-05-11 10:27:50,jennifer.bauer068@analytics.example.com
,REV-202205-0000000020,CUST-0000592695,PROD-0000321112,ORD-202205-0000003420,4,Worth the money,Bill course school church guy out. There well hair identify.,true,2,2022-05-16 08:31:35,CAN,Europe,Positive,2022-05-16 08:31:35,victor.palmer071@platform.example.com
,REV-202205-0000000021,CUST-0000579306,PROD-0000317784,ORD-202205-0000000256,2,Average experience,Guess smile rock hope sign next. Determine back case.,true,6,2022-05-06 17:59:22,SGP,Europe,Negative,2022-05-06 17:59:22,andrew.ellis102@analytics.example.com
,REV-202205-0000000022,CUST-0000590910,PROD-0000323992,ORD-202205-0000000361,4,Worth the money,Station teacher source example position authority our. Long foreign rock. Father month those career rise voice site.,true,0,2022-05-04 12:59:52,MEX,Asia,Positive,2022-05-04 12:59:52,jimmy.washington028@commerce.example.com
,REV-202205-0000000023,CUST-0000575937,PROD-0000315885,ORD-202205-0000004976,4,Great product,Door certain base stay source reduce participant alone. Value miss weight when federal.,true,0,2022-05-17 10:55:01,AUS,South America,Positive,2022-05-17 10:55:01,lance.williams029@platform.example.com
,REV-202205-0000000024,CUST-0000588378,PROD-0000314773,ORD-202205-0000006296,4,Highly recommended,Us have nothing president step provide. On man candidate soldier night. Person paper friend west again care matter administration. Long film assume shake stage base manager.,true,9,2022-05-10 23:16:39,DEU,Asia,Positive,2022-05-10 23:16:39,shawn.baxter004@dataops.example.com
,REV-202205-0000000025,CUST-0000585394,PROD-0000314348,ORD-202205-0000000854,3,Could be better,Light say before beautiful billion quality part. Enough allow drop movie training go learn. Activity international new deep compare ten.,true,6,2022-05-13 17:40:09,ITA,Europe,Neutral,2022-05-13 17:40:09,brandi.carter038@dataops.example.com
,REV-202205-0000000026,CUST-0000579749,PROD-0000321955,ORD-202205-0000002573,5,Not as expected,Figure business reduce consumer meet. Necessary which maintain seek expert sister floor bad. Huge high heavy behind bill power. Respond toward evening dark positive road throw. Everything key difficult church heart claim.,true,3,2022-05-03 04:34:49,ESP,Europe,Positive,2022-05-03 04:34:49,victor.palmer071@platform.example.com
,REV-202205-0000000027,CUST-0000577787,PROD-0000323397,ORD-202205-0000000220,5,Not as expected,Fight investment keep performance rise newspaper. Perhaps indeed professor stay but consider station. Read professor think travel good.,true,7,2022-05-12 19:45:58,NLD,Asia,Positive,2022-05-12 19:45:58,timothy.cameron104@commerce.example.com
,REV-202205-0000000028,CUST-0000581365,PROD-0000318261,ORD-202205-0000004733,5,Not as expected,Room thought remain paper despite Democrat. Cultural buy fear religious three just officer. Education movement present enjoy mother forget.,true,5,2022-05-18 08:53:07,ESP,Asia,Positive,2022-05-18 08:53:07,eric.mullen052@dataops.example.com
,REV-202205-0000000029,CUST-0000592308,PROD-0000323030,ORD-202205-0000005873,4,Excellent quality,Energy across top make character. Almost end star down step manager. Successful purpose today respond.,false,9,2022-05-07 18:28:34,FRA,Europe,Positive,2022-05-07 18:28:34,chelsea.patel065@commerce.example.com
,REV-202205-0000000030,CUST-0000577434,PROD-0000317905,ORD-202205-0000001130,5,Excellent quality,Relate Congress politics.,true,10,2022-05-07 03:51:16,IND,North America,Positive,2022-05-07 03:51:16,stephen.daniels076@commerce.example.com
,REV-202205-0000000031,CUST-0000591488,PROD-0000314390,ORD-202205-0000001123,4,Excellent quality,Example remain vote bill.,false,18,2022-05-09 19:29:42,MEX,Europe,Positive,2022-05-09 19:29:42,michael.berger060@platform.example.com
,REV-202205-0000000032,CUST-0000576838,PROD-0000323688,ORD-202205-0000001308,5,Fast delivery,Live field ok sea never describe.,true,3,2022-05-20 21:21:20,GBR,Europe,Positive,2022-05-20 21:21:20,eric.mullen052@dataops.example.com
,REV-202205-0000000033,CUST-0000593791,PROD-0000316709,ORD-202205-0000005493,4,Highly recommended,Face bag weight.,true,3,2022-05-22 00:56:01,BRA,North America,Positive,2022-05-22 00:56:01,grace.gonzales099@dataops.example.com
,REV-202205-0000000034,CUST-0000579634,PROD-0000321175,ORD-202205-0000001665,4,Average experience,Put important common project road. Money reduce investment science power body positive news. Hear pass someone interest very possible say.,true,6,2022-05-14 22:35:52,USA,Asia,Positive,2022-05-14 22:35:52,taylor.cunningham023@commerce.example.com
,REV-202205-0000000035,CUST-0000590774,PROD-0000312800,ORD-202205-0000002403,5,Worth the money,At whether structure take somebody.,true,6,2022-05-11 04:45:46,SGP,Europe,Positive,2022-05-11 04:45:46,michelle.bender024@analytics.example.com
,REV-202205-0000000036,CUST-0000591045,PROD-0000320817,ORD-202205-0000005791,5,Average experience,Full improve cup strategy miss always born. Center poor majority almost form. Model despite form billion.,true,0,2022-05-29 17:52:45,FRA,North America,Positive,2022-05-29 17:52:45,troy.boone097@platform.example.com
,REV-202205-0000000037,CUST-0000587481,PROD-0000323446,ORD-202205-0000001954,5,Great product,Top body mother themselves management staff east. Plan strategy war sense us key. Better threat husband.,true,17,2022-05-24 05:43:20,BRA,North America,Positive,2022-05-24 05:43:20,chelsea.patel065@commerce.example.com
,REV-202205-0000000038,CUST-0000595886,PROD-0000320592,ORD-202205-0000002647,5,Excellent quality,Thousand son why someone rule account oil western. Determine get analysis. At budget get media decade house. Break here speech whose early order media.,true,6,2022-05-21 17:57:29,GBR,Europe,Positive,2022-05-21 17:57:29,christine.carter078@commerce.example.com
,REV-202205-0000000039,CUST-0000576062,PROD-0000322158,ORD-202205-0000002736,3,Could be better,Last such trade. Home nothing night sell program knowledge.,true,1,2022-05-28 06:05:07,GBR,Europe,Neutral,2022-05-28 06:05:07,jimmy.washington028@commerce.example.com
,REV-202205-0000000040,CUST-0000580222,PROD-0000314935,ORD-202205-0000005015,5,Highly recommended,Financial item require class. Class walk sense them. Expect federal according ask.,true,23,2022-05-06 06:11:17,ARE,Europe,Positive,2022-05-06 06:11:17,jimmy.washington028@commerce.example.com
,REV-202205-0000000041,CUST-0000594569,PROD-0000315592,ORD-202205-0000002438,1,Worth the money,Training wind stage world activity center above.,true,5,2022-05-01 06:57:02,NLD,Europe,Negative,2022-05-01 06:57:02,stephen.clark001@analytics.example.com
,REV-202205-0000000042,CUST-0000595065,PROD-0000323765,ORD-202205-0000003176,1,Great product,Feeling hour research course forget space see. Dog mother a should organization grow audience. Clearly method single word that.,true,7,2022-05-02 12:52:47,ARE,North America,Negative,2022-05-02 12:52:47,christine.johnson056@commerce.example.com
,REV-202205-0000000043,CUST-0000582358,PROD-0000316589,ORD-202205-0000004702,5,Great product,Sure movie science material.,true,1,2022-05-30 19:42:17,GBR,Asia,Positive,2022-05-30 19:42:17,jeffery.miller012@commerce.example.com
,REV-202205-0000000044,CUST-0000584429,PROD-0000323988,ORD-202205-0000002117,4,Not as expected,Big pattern others yes newspaper.,true,50,2022-05-18 18:28:54,AUS,Europe,Positive,2022-05-18 18:28:54,tiffany.freeman101@analytics.example.com
,REV-202205-0000000045,CUST-0000576858,PROD-0000316118,ORD-202205-0000003856,4,Could be better,Individual social class nearly natural wall. Writer message administration growth newspaper. Sea knowledge particularly base dog need then agent. New major it take age though beat.,true,5,2022-05-29 02:24:26,JPN,North America,Positive,2022-05-29 02:24:26,kelsey.taylor010@platform.example.com
,REV-202205-0000000046,CUST-0000586134,PROD-0000318670,ORD-202205-0000006944,5,Could be better,Sport main account few start involve.,true,0,2022-05-30 08:07:24,JPN,Europe,Positive,2022-05-30 08:07:24,john.mullins109@commerce.example.com
,REV-202205-0000000047,CUST-0000594269,PROD-0000318811,ORD-202205-0000002056,4,Not as expected,New nation trade tree community. Player work stay leave. Us start thousand knowledge. Interesting pretty law ball degree before manager.,true,12,2022-05-11 09:04:38,SGP,Oceania,Positive,2022-05-11 09:04:38,ashley.marks069@commerce.example.com
,REV-202205-0000000048,CUST-0000585832,PROD-0000314691,ORD-202205-0000000899,4,Great product,Compare law medical. Half look tree thing tree statement.,false,20,2022-05-01 16:16:00,USA,Asia,Positive,2022-05-01 16:16:00,stephen.clark001@analytics.example.com
,REV-202205-0000000049,CUST-0000582408,PROD-0000324240,ORD-202205-0000003865,5,Could be better,Politics low attention dark. Everybody detail rock summer center piece.,true,17,2022-05-03 19:12:13,ITA,North America,Positive,2022-05-03 19:12:13,yolanda.vasquez005@platform.example.com
,REV-202205-0000000050,CUST-0000585635,PROD-0000313584,ORD-202205-0000004579,4,Average experience,Anything seem start support. Message section east coach behind give. At consider face.,true,22,2022-05-06 18:34:33,USA,Europe,Positive,2022-05-06 18:34:33,david.cabrera119@dataops.example.com
,REV-202205-0000000051,CUST-0000578961,PROD-0000313306,ORD-202205-0000006549,5,Great product,Later house public stuff successful across. Mrs local feeling data. Spring race true game. Day night order candidate already relate prevent soldier.,true,21,2022-05-31 02:42:15,JPN,Europe,Positive,2022-05-31 02:42:15,renee.harvey080@dataops.example.com
,REV-202205-0000000052,CUST-0000586054,PROD-0000317221,ORD-202205-0000005498,3,Great product,Trouble appear interest continue scientist four real.,true,2,2022-05-11 03:03:15,GBR,North America,Neutral,2022-05-11 03:03:15,anita.garcia021@dataops.example.com
,REV-202205-0000000053,CUST-0000592295,PROD-0000321068,ORD-202205-0000005247,5,Worth the money,Under industry per develop black.,true,3,2022-05-27 13:09:00,JPN,Europe,Positive,2022-05-27 13:09:00,adam.gordon030@commerce.example.com
,REV-202205-0000000054,CUST-0000588797,PROD-0000320484,ORD-202205-0000006495,1,Highly recommended,Evening well person late. Technology receive cup anything national term paper job.,true,2,2022-05-25 11:39:13,USA,Europe,Negative,2022-05-25 11:39:13,alyssa.richards002@commerce.example.com
,REV-202205-0000000055,CUST-0000585377,PROD-0000320381,ORD-202205-0000001300,4,Fast delivery,Miss chair admit mother away water since. Recently dog upon goal both door.,true,5,2022-05-04 06:22:35,USA,Asia,Positive,2022-05-04 06:22:35,ryan.steele043@commerce.example.com
,REV-202205-0000000056,CUST-0000582967,PROD-0000317730,ORD-202205-0000004391,5,Highly recommended,Station top buy. Use safe sign to prevent say just.,true,5,2022-05-30 22:21:13,CAN,North America,Positive,2022-05-30 22:21:13,katelyn.pitts017@commerce.example.com
,REV-202205-0000000057,CUST-0000595322,PROD-0000321521,ORD-202205-0000003152,5,Could be better,Result technology deep sit these. Score president region PM establish understand send prepare. Chair to laugh happy consumer sing that able.,true,6,2022-05-21 21:57:15,USA,Asia,Positive,2022-05-21 21:57:15,joann.clark089@commerce.example.com
,REV-202205-0000000058,CUST-0000594749,PROD-0000321436,ORD-202205-0000004867,5,Great product,Into plant hand somebody later up. Medical manager still. Place career compare may lead. Interesting large tonight during team. Floor pretty allow who born.,false,11,2022-05-14 20:23:35,MEX,Oceania,Positive,2022-05-14 20:23:35,jimmy.washington028@commerce.example.com
,REV-202205-0000000059,CUST-0000577332,PROD-0000315428,ORD-202205-0000002960,5,Excellent quality,Who state particular break.,true,5,2022-05-30 12:31:00,CAN,North America,Positive,2022-05-30 12:31:00,brandi.carter038@dataops.example.com
,REV-202205-0000000060,CUST-0000578345,PROD-0000320228,ORD-202205-0000006953,5,Great product,Budget question quite like management. Than car parent free wear control would. Drop even fill young before particularly population.,true,20,2022-05-03 01:21:09,FRA,Europe,Positive,2022-05-03 01:21:09,stephen.daniels076@commerce.example.com
,REV-202205-0000000061,CUST-0000587998,PROD-0000317479,ORD-202205-0000006763,4,Worth the money,Field mind traditional from serious conference what activity. Simple music spring purpose attack ok yourself type. Modern speak economic worker store child trade.,true,1,2022-05-30 21:45:45,ITA,Europe,Positive,2022-05-30 21:45:45,david.cabrera119@dataops.example.com
,REV-202205-0000000062,CUST-0000588192,PROD-0000316829,ORD-202205-0000000531,4,Highly recommended,Power dark sort similar trade.,true,13,2022-05-19 18:47:01,AUS,Asia,Positive,2022-05-19 18:47:01,lance.williams029@platform.example.com
,REV-202205-0000000063,CUST-0000595632,PROD-0000321853,ORD-202205-0000004151,2,Excellent quality,Want ever behind pattern too senior.,true,0,2022-05-09 00:18:02,FRA,Asia,Negative,2022-05-09 00:18:02,stephen.daniels076@commerce.example.com
,REV-202205-0000000064,CUST-0000593684,PROD-0000318024,ORD-202205-0000002706,4,Worth the money,Message explain popular determine water yet. Eight board prove amount both nature. Best read reduce thus attention others.,false,1,2022-05-27 11:17:41,NLD,South America,Positive,2022-05-27 11:17:41,joann.clark089@commerce.example.com
,REV-202205-0000000065,CUST-0000587010,PROD-0000313744,ORD-202205-0000003599,4,Excellent quality,Behind small tree affect plant career accept save. Hospital team they contain address wall.,true,21,2022-05-22 08:50:35,FRA,Europe,Positive,2022-05-22 08:50:35,taylor.cunningham023@commerce.example.com
,REV-202205-0000000066,CUST-0000595896,PROD-0000315145,ORD-202205-0000005017,4,Average experience,Under nearly Mr see per he hundred. Fine this vote little traditional small piece. Most ok western century series score resource.,true,2,2022-05-25 16:00:57,AUS,North America,Positive,2022-05-25 16:00:57,shawn.baxter004@dataops.example.com
,REV-202205-0000000067,CUST-0000577342,PROD-0000318496,ORD-202205-0000003556,3,Average experience,Decade one science kitchen forget contain difference general. Into institution allow the result above per. Benefit medical stop.,true,2,2022-05-10 02:20:06,FRA,North America,Neutral,2022-05-10 02:20:06,peter.martinez098@platform.example.com
,REV-202205-0000000068,CUST-0000585382,PROD-0000318941,ORD-202205-0000004159,5,Fast delivery,Traditional artist much model take. Laugh both prevent wear at yourself individual. Big visit research sense morning morning face.,true,0,2022-05-26 00:06:32,IND,Asia,Positive,2022-05-26 00:06:32,victoria.medina044@dataops.example.com
,REV-202205-0000000069,CUST-0000592795,PROD-0000315741,ORD-202205-0000006533,4,Fast delivery,Act surface across unit career particularly rate.,true,27,2022-05-06 21:55:48,ESP,Asia,Positive,2022-05-06 21:55:48,john.mullins109@commerce.example.com
,REV-202205-0000000070,CUST-0000586725,PROD-0000321257,ORD-202205-0000001025,5,Could be better,All end bit security. Similar same onto anything science. Million protect fish detail bad protect son. Decide hear yourself. Pass hot industry improve about fall I.,true,2,2022-05-13 13:24:11,CAN,Asia,Positive,2022-05-13 13:24:11,yolanda.vasquez005@platform.example.com
,REV-202205-0000000071,CUST-0000581658,PROD-0000315051,ORD-202205-0000005102,4,Worth the money,Close let yeah project stage here. Begin group memory think.,true,1,2022-05-13 20:49:49,DEU,Asia,Positive,2022-05-13 20:49:49,joann.clark089@commerce.example.com
,REV-202205-0000000072,CUST-0000591713,PROD-0000323103,ORD-202205-0000004701,4,Not as expected,Join long myself morning fear resource push. Important bed compare federal.,true,8,2022-05-20 12:21:15,FRA,North America,Positive,2022-05-20 12:21:15,brandon.yu006@analytics.example.com
,REV-202205-0000000073,CUST-0000592832,PROD-0000322895,ORD-202205-0000003048,3,Not as expected,Table dog service.,true,5,2022-05-16 02:00:04,IND,South America,Neutral,2022-05-16 02:00:04,eric.mullen052@dataops.example.com
,REV-202205-0000000074,CUST-0000583876,PROD-0000315515,ORD-202205-0000006375,5,Could be better,Management American real dog offer yet father.,true,46,2022-05-30 06:22:55,SGP,North America,Positive,2022-05-30 06:22:55,joann.clark089@commerce.example.com
,REV-202205-0000000075,CUST-0000576518,PROD-0000318022,ORD-202205-0000001194,5,Fast delivery,Quite upon less reduce.,true,8,2022-05-30 05:14:50,FRA,Asia,Positive,2022-05-30 05:14:50,ashley.marks069@commerce.example.com
,REV-202205-0000000076,CUST-0000585977,PROD-0000312409,ORD-202205-0000001357,4,Fast delivery,Find court manager face win station. Here at color stage TV go at. Happen student plan thus. Five court they. Pm nature operation offer receive.,true,5,2022-05-06 03:26:05,SGP,Europe,Positive,2022-05-06 03:26:05,lance.williams029@platform.example.com
,REV-202205-0000000077,CUST-0000585401,PROD-0000320803,ORD-202205-0000003488,4,Could be better,Open they lot official.,true,12,2022-05-03 20:05:51,SGP,Asia,Positive,2022-05-03 20:05:51,eric.horton058@analytics.example.com
,REV-202205-0000000078,CUST-0000588508,PROD-0000318267,ORD-202205-0000006296,4,Not as expected,Vote these picture student system bill like crime. Program affect brother answer with occur ground.,true,4,2022-05-21 21:12:43,AUS,Oceania,Positive,2022-05-21 21:12:43,stephen.daniels076@commerce.example.com
,REV-202205-0000000079,CUST-0000588738,PROD-0000313880,ORD-202205-0000004382,4,Highly recommended,Real college past. Administration these enjoy our.,true,1,2022-05-17 04:37:49,BRA,Europe,Positive,2022-05-17 04:37:49,ryan.steele043@commerce.example.com
,REV-202205-0000000080,CUST-0000595773,PROD-0000314372,ORD-202205-0000005505,5,Could be better,Against control indicate first create. Gun free manager attention series science.,true,30,2022-05-03 13:32:56,IND,Europe,Positive,2022-05-03 13:32:56,andrew.ellis102@analytics.example.com
,REV-202205-0000000081,CUST-0000595299,PROD-0000320897,ORD-202205-0000001299,5,Average experience,Politics watch interest behind give some.,true,1,2022-05-24 09:27:27,ESP,Europe,Positive,2022-05-24 09:27:27,ryan.steele043@commerce.example.com
,REV-202205-0000000082,CUST-0000588109,PROD-0000323509,ORD-202205-0000003835,2,Could be better,Current garden people artist. During these Mrs white. Allow use body size guess center.,true,7,2022-05-12 15:04:46,NLD,Asia,Negative,2022-05-12 15:04:46,victoria.medina044@dataops.example.com
,REV-202205-0000000083,CUST-0000595410,PROD-0000317840,ORD-202205-0000006751,4,Fast delivery,Position table power in space themselves sign pull. Base man accept very.,true,6,2022-05-14 13:06:26,CAN,Asia,Positive,2022-05-14 13:06:26,michelle.sims041@analytics.example.com
,REV-202205-0000000084,CUST-0000594758,PROD-0000318534,ORD-202205-0000005330,4,Average experience,Example employee though why order body form phone. Mr say few PM. Current old start eat issue occur own.,true,5,2022-05-02 13:58:44,JPN,Asia,Positive,2022-05-02 13:58:44,jennifer.atkins003@platform.example.com
,REV-202205-0000000085,CUST-0000584647,PROD-0000314536,ORD-202205-0000003339,5,Could be better,Address respond family yourself cut. Reveal officer magazine garden place customer. Fire simple these business per reflect.,true,6,2022-05-24 23:31:49,ITA,Asia,Positive,2022-05-24 23:31:49,grace.gonzales099@dataops.example.com
,REV-202205-0000000086,CUST-0000581067,PROD-0000323275,ORD-202205-0000002892,5,Worth the money,Medical kid strong.,true,7,2022-05-15 18:02:14,ARE,Asia,Positive,2022-05-15 18:02:14,lisa.kim091@platform.example.com
,REV-202205-0000000087,CUST-0000591682,PROD-0000321369,ORD-202205-0000000682,4,Average experience,Leg open option simple together take company huge. Light point sure shake alone.,true,5,2022-05-04 14:32:39,NLD,Europe,Positive,2022-05-04 14:32:39,megan.cunningham013@commerce.example.com
,REV-202205-0000000088,CUST-0000587948,PROD-0000320818,ORD-202205-0000006817,4,Not as expected,Generation scene mention present if. Various six contain choice couple.,true,3,2022-05-10 21:42:14,JPN,Oceania,Positive,2022-05-10 21:42:14,jeffery.miller012@commerce.example.com
,REV-202205-0000000089,CUST-0000584062,PROD-0000321610,ORD-202205-0000002513,4,Great product,Off raise good example.,false,15,2022-05-16 19:03:06,CAN,North America,Positive,2022-05-16 19:03:06,ryan.steele043@commerce.example.com
,REV-202205-0000000090,CUST-0000593954,PROD-0000315942,ORD-202205-0000005529,5,Not as expected,Sell brother budget agreement feeling moment.,false,7,2022-05-04 23:56:32,MEX,Oceania,Positive,2022-05-04 23:56:32,susan.rice083@commerce.example.com
,REV-202205-0000000091,CUST-0000581518,PROD-0000314880,ORD-202205-0000005442,5,Could be better,Detail director course campaign until move.,true,5,2022-05-07 20:48:23,DEU,Europe,Positive,2022-05-07 20:48:23,michelle.bender024@analytics.example.com
,REV-202205-0000000092,CUST-0000596893,PROD-0000316670,ORD-202205-0000006713,4,Worth the money,Blood sing company quality. Blood animal seek seek member table.,true,5,2022-05-17 01:52:36,ESP,North America,Positive,2022-05-17 01:52:36,michelle.bender024@analytics.example.com
,REV-202205-0000000093,CUST-0000577732,PROD-0000316098,ORD-202205-0000001309,4,Could be better,Own no cold phone hundred sing. Establish present various specific left level music. Officer nation step point experience.,false,14,2022-05-03 15:19:43,ESP,Asia,Positive,2022-05-03 15:19:43,troy.boone097@platform.example.com
,REV-202205-0000000094,CUST-0000591055,PROD-0000320144,ORD-202205-0000001939,5,Great product,Two yeah clear discussion real. Their agent culture interest. Bad no west most risk few. According bill use policy end.,true,4,2022-05-25 02:48:51,GBR,Europe,Positive,2022-05-25 02:48:51,stephen.clark001@analytics.example.com
,REV-202205-0000000095,CUST-0000592461,PROD-0000317953,ORD-202205-0000000613,4,Great product,Feeling author meeting huge tax over. Statement end international. Though successful allow apply.,true,4,2022-05-16 17:56:00,NLD,North America,Positive,2022-05-16 17:56:00,peter.martinez098@platform.example.com
,REV-202205-0000000096,CUST-0000577568,PROD-0000324814,ORD-202205-0000004951,4,Great product,Summer once carry challenge somebody science car. Morning campaign magazine scientist much determine. Whole agree one amount reveal quickly. Prepare great tell likely while process movie. Base offer season report receive exactly.,true,2,2022-05-06 01:19:20,FRA,Europe,Positive,2022-05-06 01:19:20,renee.harvey080@dataops.example.com
,REV-202205-0000000097,CUST-0000576198,PROD-0000320639,ORD-202205-0000007270,5,Worth the money,Environmental dark run foreign. Practice new lay be which particularly. Anyone hear that voice response nation point painting. Stay medical development six machine blood. Suddenly executive statement throughout administration baby.,true,1,2022-05-09 07:15:49,CAN,Asia,Positive,2022-05-09 07:15:49,sylvia.diaz107@dataops.example.com
,REV-202205-0000000098,CUST-0000596950,PROD-0000312551,ORD-202205-0000003417,4,Fast delivery,Hope consumer measure list however your. Laugh project later government same evening small skin.,true,9,2022-05-06 15:41:57,ITA,South America,Positive,2022-05-06 15:41:57,victoria.medina044@dataops.example.com
,REV-202205-0000000099,CUST-0000597049,PROD-0000312873,ORD-202205-0000001747,5,Fast delivery,Evidence enjoy part agreement blood. Candidate issue before bit.,true,2,2022-05-17 08:21:59,USA,Europe,Positive,2022-05-17 08:21:59,christine.carter078@commerce.example.com
,REV-202205-0000000100,CUST-0000581453,PROD-0000320784,ORD-202205-0000002892,4,Great product,Customer kitchen study heavy yes everything agent low.,true,2,2022-05-06 12:37:55,ESP,Asia,Positive,2022-05-06 12:37:55,renee.harvey080@dataops.example.com
,REV-202205-0000000101,CUST-0000580781,PROD-0000317136,ORD-202205-0000004125,5,Great product,Beyond once possible worry attack point play investment. Price such mind close surface. Blue current resource opportunity economy. Be public appear by avoid season sound.,true,4,2022-05-01 05:39:33,ARE,Asia,Positive,2022-05-01 05:39:33,michael.berger060@platform.example.com
