payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202312-00000000027,ORD-202312-0000007686,CUST-0001128984,2023-12-31 08:42:51,Debit Card,Refunded,1125.18,CAD,CAN,North America,,true,2023-12-31 08:42:51,jennifer.bauer068@analytics.example.com
,PAY-202312-00000000028,ORD-202312-0000005632,CUST-0001094414,2023-12-27 09:29:43,Bank Transfer,Success,2402.51,GBP,GBR,Europe,,false,2023-12-27 09:29:43,eric.rowe100@platform.example.com
,PAY-202312-00000000029,ORD-202312-0000007858,CUST-0001119173,2023-12-18 19:14:28,Paytm,Success,3335.76,GBP,GBR,Europe,,false,2023-12-18 19:14:28,patrick.gonzalez035@dataops.example.com
,PAY-202312-00000000030,ORD-202312-0000008078,CUST-0001122295,2023-12-30 04:30:25,Credit Card,Success,2899.09,EUR,ESP,Europe,,false,2023-12-30 04:30:25,jimmy.washington028@commerce.example.com
,PAY-202312-00000000031,ORD-202312-0000001714,CUST-0001117245,2023-12-19 07:41:44,Gift Card,Refunded,689.52,AUD,AUS,Oceania,,true,2023-12-19 07:41:44,lance.williams029@platform.example.com
,PAY-202312-00000000032,ORD-202312-0000007691,CUST-0001117823,2023-12-15 01:03:04,Google Pay,Success,3103.22,USD,USA,North America,,false,2023-12-15 01:03:04,sandra.hunter036@platform.example.com
,PAY-202312-00000000033,ORD-202312-0000002201,CUST-0001091171,2023-12-16 01:37:58,Buy Now Pay Later,Success,3176.59,EUR,ESP,Europe,,false,2023-12-16 01:37:58,michelle.bender024@analytics.example.com
,PAY-202312-00000000034,ORD-202312-0000012763,CUST-0001096672,2023-12-17 08:22:14,Credit Card,Success,559.86,JPY,JPN,Asia,,false,2023-12-17 08:22:14,stephen.daniels076@commerce.example.com
,PAY-202312-00000000035,ORD-202312-0000003248,CUST-0001100831,2023-12-15 08:38:45,Gift Card,Success,1722.22,EUR,ESP,Europe,,false,2023-12-15 08:38:45,michael.brewer084@analytics.example.com
,PAY-202312-00000000036,ORD-202312-0000000753,CUST-0001103198,2023-12-10 08:43:58,Buy Now Pay Later,Success,993.73,CAD,CAN,North America,,false,2023-12-10 08:43:58,christine.johnson056@commerce.example.com
,PAY-202312-00000000037,ORD-202312-0000008097,CUST-0001099349,2023-12-08 04:01:17,Gift Card,Success,2542.62,AUD,AUS,Oceania,,false,2023-12-08 04:01:17,andrea.cummings039@platform.example.com
,PAY-202312-00000000038,ORD-202312-0000012847,CUST-0001097178,2023-12-28 23:45:12,Paytm,Success,2484.05,EUR,DEU,Europe,,false,2023-12-28 23:45:12,darren.anderson025@dataops.example.com
,PAY-202312-00000000039,ORD-202312-0000013409,CUST-0001123369,2023-12-10 22:44:51,PayPal,Success,2246.26,JPY,JPN,Asia,,false,2023-12-10 22:44:51,taylor.cunningham023@commerce.example.com
,PAY-202312-00000000040,ORD-202312-0000008687,CUST-0001119079,2023-12-05 04:59:50,PayPal,Success,1944.26,MXN,MEX,North America,,false,2023-12-05 04:59:50,kelsey.taylor010@platform.example.com
,PAY-202312-00000000041,ORD-202312-0000011335,CUST-0001094661,2023-12-17 02:33:18,Google Pay,Success,68.34,INR,IND,Asia,,false,2023-12-17 02:33:18,andrea.cummings039@platform.example.com
,PAY-202312-00000000042,ORD-202312-0000008457,CUST-0001092910,2023-12-11 07:12:32,Gift Card,Success,2520.97,GBP,GBR,Europe,,false,2023-12-11 07:12:32,amy.holmes103@dataops.example.com
,PAY-202312-00000000043,ORD-202312-0000008423,CUST-0001093533,2023-12-23 09:44:47,Credit Card,Success,2750.26,INR,IND,Asia,,false,2023-12-23 09:44:47,brandi.carter038@dataops.example.com
,PAY-202312-00000000044,ORD-202312-0000012927,CUST-0001114624,2023-12-20 22:06:58,Credit Card,Success,2923.03,EUR,NLD,Europe,,false,2023-12-20 22:06:58,joseph.griffin070@analytics.example.com
,PAY-202312-00000000045,ORD-202312-0000010336,CUST-0001094738,2023-12-20 03:08:08,Bank Transfer,Success,575.95,AUD,AUS,Oceania,,false,2023-12-20 03:08:08,ashley.marks069@commerce.example.com
,PAY-202312-00000000046,ORD-202312-0000012885,CUST-0001097597,2023-12-01 09:25:25,Paytm,Success,70.72,AUD,AUS,Oceania,,false,2023-12-01 09:25:25,eric.mullen052@dataops.example.com
,PAY-202312-00000000047,ORD-202312-0000010061,CUST-0001094596,2023-12-27 21:21:15,Credit Card,Success,3357.59,CAD,CAN,North America,,false,2023-12-27 21:21:15,andrea.cummings039@platform.example.com
,PAY-202312-00000000048,ORD-202312-0000000162,CUST-0001115797,2023-12-19 06:12:09,Credit Card,Success,1734.92,EUR,DEU,Europe,,false,2023-12-19 06:12:09,christine.johnson056@commerce.example.com
,PAY-202312-00000000049,ORD-202312-0000008381,CUST-0001121543,2023-12-17 05:13:55,Buy Now Pay Later,Success,2057.33,EUR,NLD,Europe,,false,2023-12-17 05:13:55,micheal.hall064@dataops.example.com
,PAY-202312-00000000050,ORD-202312-0000005277,CUST-0001090727,2023-12-31 12:43:22,Buy Now Pay Later,Success,810.75,AED,ARE,Asia,,false,2023-12-31 12:43:22,craig.johnson106@analytics.example.com
,PAY-202312-00000000051,ORD-202312-0000012249,CUST-0001129193,2023-12-19 15:28:29,Credit Card,Success,2789.48,EUR,DEU,Europe,,false,2023-12-19 15:28:29,christine.johnson056@commerce.example.com
,PAY-202312-00000000052,ORD-202312-0000009099,CUST-0001094284,2023-12-03 16:03:58,Phonepe,Success,500.0,JPY,JPN,Asia,,false,2023-12-03 16:03:58,ashley.bishop108@dataops.example.com
,PAY-202312-00000000053,ORD-202312-0000010310,CUST-0001090455,2023-12-30 03:11:45,Paytm,Success,3170.9,CAD,CAN,North America,,false,2023-12-30 03:11:45,christopher.reed095@commerce.example.com
,PAY-202312-00000000054,ORD-202312-0000001008,CUST-0001121054,2023-12-09 23:30:39,Google Pay,Success,2511.95,MXN,MEX,North America,,false,2023-12-09 23:30:39,juan.simmons120@platform.example.com
,PAY-202312-00000000055,ORD-202312-0000007700,CUST-0001126828,2023-12-01 14:57:01,Gift Card,Success,2305.65,SGD,SGP,Asia,,false,2023-12-01 14:57:01,michael.brewer084@analytics.example.com
,PAY-202312-00000000056,ORD-202312-0000003942,CUST-0001127484,2023-12-28 21:36:26,Buy Now Pay Later,Success,3171.68,EUR,DEU,Europe,,false,2023-12-28 21:36:26,jack.smith053@analytics.example.com
,PAY-202312-00000000057,ORD-202312-0000010144,CUST-0001126898,2023-12-11 00:40:17,Buy Now Pay Later,Success,2888.86,EUR,ESP,Europe,,false,2023-12-11 00:40:17,grace.gonzales099@dataops.example.com
,PAY-202312-00000000058,ORD-202312-0000003625,CUST-0001115010,2023-12-17 03:19:57,Google Pay,Success,1564.54,EUR,DEU,Europe,,false,2023-12-17 03:19:57,john.mullins109@commerce.example.com
,PAY-202312-00000000059,ORD-202312-0000009996,CUST-0001100656,2023-12-11 15:19:00,Gift Card,Refunded,2549.62,EUR,NLD,Europe,,true,2023-12-11 15:19:00,grace.gonzales099@dataops.example.com
,PAY-202312-00000000060,ORD-202312-0000009020,CUST-0001118752,2023-12-26 09:49:29,PayPal,Success,3164.57,MXN,MEX,North America,,false,2023-12-26 09:49:29,christine.johnson056@commerce.example.com
,PAY-202312-00000000061,ORD-202312-0000008710,CUST-0001097758,2023-12-08 22:19:48,Bank Transfer,Success,138.7,USD,USA,North America,,false,2023-12-08 22:19:48,joann.clark089@commerce.example.com
,PAY-202312-00000000062,ORD-202312-0000005398,CUST-0001112882,2023-12-13 18:01:49,Gift Card,Success,1211.13,SGD,SGP,Asia,,false,2023-12-13 18:01:49,christine.johnson056@commerce.example.com
,PAY-202312-00000000063,ORD-202312-0000000005,CUST-0001129450,2023-12-25 20:58:48,Credit Card,Success,1351.13,AED,ARE,Asia,,false,2023-12-25 20:58:48,kelsey.taylor010@platform.example.com
,PAY-202312-00000000064,ORD-202312-0000012694,CUST-0001122529,2023-12-26 00:31:43,Debit Card,Success,394.82,SGD,SGP,Asia,,false,2023-12-26 00:31:43,victoria.medina044@dataops.example.com
,PAY-202312-00000000065,ORD-202312-0000002702,CUST-0001099288,2023-12-12 04:29:50,Debit Card,Success,562.16,EUR,ESP,Europe,,false,2023-12-12 04:29:50,andrea.cummings039@platform.example.com
,PAY-202312-00000000066,ORD-202312-0000010958,CUST-0001120309,2023-12-21 23:55:12,Buy Now Pay Later,Success,428.54,EUR,NLD,Europe,,false,2023-12-21 23:55:12,anita.garcia021@dataops.example.com
,PAY-202312-00000000067,ORD-202312-0000013605,CUST-0001131187,2023-12-15 02:01:19,Google Pay,Success,1751.65,JPY,JPN,Asia,,false,2023-12-15 02:01:19,michael.berger060@platform.example.com
,PAY-202312-00000000068,ORD-202312-0000013804,CUST-0001098936,2023-12-20 10:45:34,Credit Card,Success,2742.31,SGD,SGP,Asia,,false,2023-12-20 10:45:34,stephen.clark001@analytics.example.com
,PAY-202312-00000000069,ORD-202312-0000010957,CUST-0001103665,2023-12-18 02:14:29,Gift Card,Success,3171.64,EUR,FRA,Europe,,false,2023-12-18 02:14:29,darren.anderson025@dataops.example.com
,PAY-202312-00000000070,ORD-202312-0000004166,CUST-0001101789,2023-12-14 16:05:58,PayPal,Success,1727.91,GBP,GBR,Europe,,false,2023-12-14 16:05:58,patrick.gonzalez035@dataops.example.com
,PAY-202312-00000000071,ORD-202312-0000005120,CUST-0001113028,2023-12-25 06:04:56,Google Pay,Pending,2398.78,EUR,FRA,Europe,,false,2023-12-25 06:04:56,jennifer.atkins003@platform.example.com
,PAY-202312-00000000072,ORD-202312-0000003990,CUST-0001099024,2023-12-27 02:09:37,Phonepe,Success,3085.19,INR,IND,Asia,,false,2023-12-27 02:09:37,troy.boone097@platform.example.com
,PAY-202312-00000000073,ORD-202312-0000003268,CUST-0001103274,2023-12-12 07:52:09,Paytm,Success,2845.93,EUR,FRA,Europe,,false,2023-12-12 07:52:09,micheal.hall064@dataops.example.com
,PAY-202312-00000000074,ORD-202312-0000007870,CUST-0001096813,2023-12-28 13:53:24,Credit Card,Pending,187.07,BRL,BRA,South America,,false,2023-12-28 13:53:24,michelle.bender024@analytics.example.com
,PAY-202312-00000000075,ORD-202312-0000002540,CUST-0001107602,2023-12-19 22:25:07,Apple Pay,Success,1576.82,EUR,DEU,Europe,,false,2023-12-19 22:25:07,micheal.hall064@dataops.example.com
,PAY-202312-00000000076,ORD-202312-0000000943,CUST-0001110814,2023-12-15 03:03:14,Bank Transfer,Success,2641.63,BRL,BRA,South America,,false,2023-12-15 03:03:14,juan.simmons120@platform.example.com
,PAY-202312-00000000077,ORD-202312-0000006807,CUST-0001112908,2023-12-15 07:12:16,Paytm,Pending,1249.39,INR,IND,Asia,,false,2023-12-15 07:12:16,jennifer.atkins003@platform.example.com
,PAY-202312-00000000078,ORD-202312-0000003239,CUST-0001106564,2023-12-27 10:57:52,Credit Card,Success,872.81,EUR,FRA,Europe,,false,2023-12-27 10:57:52,diana.williams116@analytics.example.com
,PAY-202312-00000000079,ORD-202312-0000012195,CUST-0001107266,2023-12-22 07:12:23,Google Pay,Success,1010.35,EUR,FRA,Europe,,false,2023-12-22 07:12:23,craig.johnson106@analytics.example.com
,PAY-202312-00000000080,ORD-202312-0000004661,CUST-0001111857,2023-12-18 19:14:44,Bank Transfer,Success,1364.88,CAD,CAN,North America,,false,2023-12-18 19:14:44,eric.horton058@analytics.example.com
,PAY-202312-00000000081,ORD-202312-0000005224,CUST-0001098816,2023-12-12 02:01:35,Credit Card,Success,178.91,EUR,ESP,Europe,,false,2023-12-12 02:01:35,katelyn.pitts017@commerce.example.com
,PAY-202312-00000000082,ORD-202312-0000007256,CUST-0001095623,2023-12-26 17:04:55,Credit Card,Success,2994.43,USD,USA,North America,,false,2023-12-26 17:04:55,jimmy.washington028@commerce.example.com
,PAY-202312-00000000083,ORD-202312-0000005185,CUST-0001096453,2023-12-17 12:15:43,Credit Card,Pending,231.28,EUR,NLD,Europe,,false,2023-12-17 12:15:43,anita.garcia021@dataops.example.com
,PAY-202312-00000000084,ORD-202312-0000005221,CUST-0001126782,2023-12-15 20:54:55,Google Pay,Success,1592.93,JPY,JPN,Asia,,false,2023-12-15 20:54:55,lance.williams029@platform.example.com
,PAY-202312-00000000085,ORD-202312-0000011926,CUST-0001107175,2023-12-25 17:00:54,Debit Card,Success,1552.26,MXN,MEX,North America,,false,2023-12-25 17:00:54,timothy.cannon081@analytics.example.com
,PAY-202312-00000000086,ORD-202312-0000005546,CUST-0001129733,2023-12-20 23:56:03,Bank Transfer,Success,2201.74,AED,ARE,Asia,,false,2023-12-20 23:56:03,christine.johnson056@commerce.example.com
,PAY-202312-00000000087,ORD-202312-0000002149,CUST-0001103772,2023-12-19 19:49:04,Phonepe,Success,3472.47,GBP,GBR,Europe,,false,2023-12-19 19:49:04,jason.franklin045@dataops.example.com
,PAY-202312-00000000088,ORD-202312-0000001831,CUST-0001119532,2023-12-04 19:36:04,Apple Pay,Failed,3170.54,GBP,GBR,Europe,Network timeout,false,2023-12-04 19:36:04,anita.garcia021@dataops.example.com
,PAY-202312-00000000089,ORD-202312-0000010455,CUST-0001114958,2023-12-26 14:38:34,Apple Pay,Success,137.95,USD,USA,North America,,false,2023-12-26 14:38:34,peter.martinez098@platform.example.com
,PAY-202312-00000000090,ORD-202312-0000012669,CUST-0001099100,2023-12-12 22:52:21,Credit Card,Success,713.2,JPY,JPN,Asia,,false,2023-12-12 22:52:21,andrea.cummings039@platform.example.com
,PAY-202312-00000000091,ORD-202312-0000008859,CUST-0001126187,2023-12-27 15:32:52,Credit Card,Success,2993.3,EUR,DEU,Europe,,false,2023-12-27 15:32:52,jason.franklin045@dataops.example.com
,PAY-202312-00000000092,ORD-202312-0000002189,CUST-0001101895,2023-12-19 02:16:03,Apple Pay,Success,1626.65,JPY,JPN,Asia,,false,2023-12-19 02:16:03,jillian.russo115@commerce.example.com
,PAY-202312-00000000093,ORD-202312-0000013648,CUST-0001130114,2023-12-13 05:26:31,Debit Card,Success,1524.98,SGD,SGP,Asia,,false,2023-12-13 05:26:31,jennifer.bauer068@analytics.example.com
,PAY-202312-00000000094,ORD-202312-0000006036,CUST-0001125025,2023-12-12 03:44:46,Paytm,Success,1661.11,CAD,CAN,North America,,false,2023-12-12 03:44:46,brandi.carter038@dataops.example.com
,PAY-202312-00000000095,ORD-202312-0000010508,CUST-0001112565,2023-12-08 16:51:01,Debit Card,Success,1908.08,EUR,NLD,Europe,,false,2023-12-08 16:51:01,michael.berger060@platform.example.com
,PAY-202312-00000000096,ORD-202312-0000006855,CUST-0001103415,2023-12-07 14:00:23,Debit Card,Success,2990.87,EUR,FRA,Europe,,false,2023-12-07 14:00:23,brian.banks011@platform.example.com
,PAY-202312-00000000097,ORD-202312-0000013500,CUST-0001098238,2023-12-21 15:13:23,Gift Card,Success,3294.76,GBP,GBR,Europe,,false,2023-12-21 15:13:23,james.proctor094@dataops.example.com
,PAY-202312-00000000098,ORD-202312-0000011539,CUST-0001126257,2023-12-26 21:32:03,Apple Pay,Success,2114.66,EUR,ESP,Europe,,false,2023-12-26 21:32:03,michael.brewer084@analytics.example.com
,PAY-202312-00000000099,ORD-202312-0000012900,CUST-0001130272,2023-12-01 01:11:33,PayPal,Success,491.97,MXN,MEX,North America,,false,2023-12-01 01:11:33,shawn.baxter004@dataops.example.com
,PAY-202312-00000000100,ORD-202312-0000007777,CUST-0001123261,2023-12-11 17:09:27,Bank Transfer,Pending,1331.38,BRL,BRA,South America,,false,2023-12-11 17:09:27,timothy.cameron104@commerce.example.com
,PAY-202312-00000000101,ORD-202312-0000000697,CUST-0001108011,2023-12-04 01:31:39,Google Pay,Success,686.39,EUR,ITA,Europe,,false,2023-12-04 01:31:39,adam.gordon030@commerce.example.com
,PAY-202312-00000000102,ORD-202312-0000002590,CUST-0001123307,2023-12-03 01:41:27,Phonepe,Success,2329.69,BRL,BRA,South America,,false,2023-12-03 01:41:27,kevin.mathews014@analytics.example.com
,PAY-202312-00000000103,ORD-202312-0000012298,CUST-0001090256,2023-12-29 12:39:35,Credit Card,Success,971.7,AUD,AUS,Oceania,,false,2023-12-29 12:39:35,jennifer.atkins003@platform.example.com
,PAY-202312-00000000104,ORD-202312-0000007815,CUST-0001092338,2023-12-28 07:50:03,Gift Card,Success,2751.19,USD,USA,North America,,false,2023-12-28 07:50:03,joann.clark089@commerce.example.com
,PAY-202312-00000000105,ORD-202312-0000001688,CUST-0001117506,2023-12-31 20:00:35,Apple Pay,Success,1018.33,JPY,JPN,Asia,,false,2023-12-31 20:00:35,james.richardson118@dataops.example.com
,PAY-202312-00000000106,ORD-202312-0000006041,CUST-0001126747,2023-12-20 10:15:26,Bank Transfer,Success,3114.4,EUR,NLD,Europe,,false,2023-12-20 10:15:26,arthur.ortiz082@platform.example.com
,PAY-202312-00000000107,ORD-202312-0000012058,CUST-0001130758,2023-12-21 19:17:15,Paytm,Success,3147.44,AED,ARE,Asia,,false,2023-12-21 19:17:15,jennifer.atkins003@platform.example.com
,PAY-202312-00000000108,ORD-202312-0000007767,CUST-0001129901,2023-12-17 07:46:25,Apple Pay,Success,2865.57,SGD,SGP,Asia,,false,2023-12-17 07:46:25,juan.simmons120@platform.example.com
,PAY-202312-00000000109,ORD-202312-0000001928,CUST-0001107349,2023-12-29 16:39:18,Apple Pay,Success,244.63,AUD,AUS,Oceania,,false,2023-12-29 16:39:18,diana.williams116@analytics.example.com
,PAY-202312-00000000110,ORD-202312-0000004323,CUST-0001116096,2023-12-17 00:10:41,Credit Card,Success,2700.96,AED,ARE,Asia,,false,2023-12-17 00:10:41,victoria.medina044@dataops.example.com
,PAY-202312-00000000111,ORD-202312-0000013903,CUST-0001128478,2023-12-07 16:46:59,Apple Pay,Success,1217.2,SGD,SGP,Asia,,false,2023-12-07 16:46:59,stephen.clark001@analytics.example.com
,PAY-202312-00000000112,ORD-202312-0000003618,CUST-0001123030,2023-12-07 05:09:01,Gift Card,Success,392.9,AED,ARE,Asia,,false,2023-12-07 05:09:01,michael.johnson061@platform.example.com
,PAY-202312-00000000113,ORD-202312-0000000807,CUST-0001127214,2023-12-15 18:20:16,Buy Now Pay Later,Success,1798.88,MXN,MEX,North America,,false,2023-12-15 18:20:16,tina.williams074@commerce.example.com
,PAY-202312-00000000114,ORD-202312-0000003075,CUST-0001111454,2023-12-08 21:29:44,Phonepe,Success,415.88,EUR,ESP,Europe,,false,2023-12-08 21:29:44,crystal.smith022@platform.example.com
,PAY-202312-00000000115,ORD-202312-0000004968,CUST-0001125469,2023-12-05 15:53:09,PayPal,Success,401.29,EUR,FRA,Europe,,false,2023-12-05 15:53:09,mary.jordan048@analytics.example.com
,PAY-202312-00000000116,ORD-202312-0000010643,CUST-0001110514,2023-12-01 01:57:50,Debit Card,Success,933.07,EUR,DEU,Europe,,false,2023-12-01 01:57:50,renee.harvey080@dataops.example.com
,PAY-202312-00000000117,ORD-202312-0000012814,CUST-0001120497,2023-12-21 11:45:05,Phonepe,Success,1804.78,EUR,ESP,Europe,,false,2023-12-21 11:45:05,rachel.hall062@platform.example.com
,PAY-202312-00000000118,ORD-202312-0000012608,CUST-0001124919,2023-12-05 11:23:30,PayPal,Success,990.03,BRL,BRA,South America,,false,2023-12-05 11:23:30,timothy.cannon081@analytics.example.com
,PAY-202312-00000000119,ORD-202312-0000002699,CUST-0001093090,2023-12-06 12:50:30,Bank Transfer,Success,723.63,JPY,JPN,Asia,,false,2023-12-06 12:50:30,micheal.hall064@dataops.example.com
,PAY-202312-00000000120,ORD-202312-0000007916,CUST-0001107610,2023-12-08 07:36:54,Google Pay,Refunded,3037.63,AUD,AUS,Oceania,,true,2023-12-08 07:36:54,brian.banks011@platform.example.com
,PAY-202312-00000000121,ORD-202312-0000000697,CUST-0001094749,2023-12-26 03:19:58,Credit Card,Success,1846.72,MXN,MEX,North America,,false,2023-12-26 03:19:58,christine.carter078@commerce.example.com
,PAY-202312-00000000122,ORD-202312-0000012587,CUST-0001114615,2023-12-15 23:28:58,Phonepe,Success,786.95,EUR,DEU,Europe,,false,2023-12-15 23:28:58,jimmy.washington028@commerce.example.com
,PAY-202312-00000000123,ORD-202312-0000004054,CUST-0001128855,2023-12-30 17:46:23,Paytm,Success,755.01,SGD,SGP,Asia,,false,2023-12-30 17:46:23,eric.horton058@analytics.example.com
,PAY-202312-00000000124,ORD-202312-0000009493,CUST-0001125529,2023-12-01 01:09:29,Debit Card,Success,808.48,BRL,BRA,South America,,false,2023-12-01 01:09:29,joseph.griffin070@analytics.example.com
,PAY-202312-00000000125,ORD-202312-0000011160,CUST-0001097696,2023-12-10 04:02:36,PayPal,Success,2392.86,MXN,MEX,North America,,false,2023-12-10 04:02:36,eric.mullen052@dataops.example.com
,PAY-202312-00000000126,ORD-202312-0000010487,CUST-0001105104,2023-12-16 16:35:40,Credit Card,Success,2463.93,AED,ARE,Asia,,false,2023-12-16 16:35:40,jillian.russo115@commerce.example.com
,PAY-202312-00000000127,ORD-202312-0000012182,CUST-0001115268,2023-12-05 23:51:17,PayPal,Success,950.55,EUR,NLD,Europe,,false,2023-12-05 23:51:17,eric.horton058@analytics.example.com
,PAY-202312-00000000128,ORD-202312-0000011961,CUST-0001112504,2023-12-16 01:49:01,Paytm,Success,216.09,AUD,AUS,Oceania,,false,2023-12-16 01:49:01,james.richardson118@dataops.example.com
,PAY-202312-00000000129,ORD-202312-0000004954,CUST-0001125793,2023-12-20 15:14:51,Paytm,Failed,1782.62,EUR,ITA,Europe,Card declined,false,2023-12-20 15:14:51,jennifer.erickson018@platform.example.com
,PAY-202312-00000000130,ORD-202312-0000011012,CUST-0001118845,2023-12-21 00:50:11,Credit Card,Success,725.46,EUR,DEU,Europe,,false,2023-12-21 00:50:11,amy.holmes103@dataops.example.com
