shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202509-0000000014,ORD-202509-0000000428,WH-00089,MEX,South America,Royal Mail,Express,Delivered,2025-09-07 13:03:59,2025-09-12,2025-09-15 13:03:59,1,Brazil,2025-09-07 13:03:59,jack.smith053@analytics.example.com
,SHP-202509-0000000015,ORD-202509-0000006963,WH-00181,ARE,North America,USPS,Economy,Delivered,2025-09-30 00:25:28,2025-10-05,2025-10-07 12:25:28,1,Canada,2025-09-30 00:25:28,victoria.medina044@dataops.example.com
,SHP-202509-0000000016,ORD-202509-0000004062,WH-00109,AUS,Asia,DPD,Pickup,Delivered,2025-09-08 04:45:43,2025-09-12,2025-09-11 05:45:43,1,Germany,2025-09-08 04:45:43,chelsea.patel065@commerce.example.com
,SHP-202509-0000000017,ORD-202509-0000005832,WH-00066,ITA,Europe,DHL,Standard,Delivered,2025-09-25 05:08:17,2025-10-04,2025-10-08 14:08:17,1,United Arab Emirates,2025-09-25 05:08:17,benjamin.brooks117@dataops.example.com
,SHP-202509-0000000018,ORD-202509-0000003597,WH-00020,BRA,South America,UPS,Express,Delayed,2025-09-22 19:08:58,2025-09-25,,1,Australia,2025-09-22 19:08:58,anita.garcia021@dataops.example.com
,SHP-202509-0000000019,ORD-202509-0000005665,WH-00006,BRA,Asia,DHL,Standard,Delayed,2025-09-29 10:12:39,2025-10-09,,1,Netherlands,2025-09-29 10:12:39,joseph.griffin070@analytics.example.com
,SHP-202509-0000000020,ORD-202509-0000006775,WH-00075,USA,Asia,USPS,Express,Delivered,2025-09-09 22:24:29,2025-09-16,2025-09-13 22:24:29,1,Canada,2025-09-09 22:24:29,joseph.griffin070@analytics.example.com
,SHP-202509-0000000021,ORD-202509-0000003189,WH-00126,NLD,North America,Royal Mail,Pickup,Delivered,2025-09-15 00:13:22,2025-09-20,2025-09-29 00:13:22,1,United Kingdom,2025-09-15 00:13:22,chelsea.patel065@commerce.example.com
,SHP-202509-0000000022,ORD-202509-0000006561,WH-00130,ARE,Europe,DPD,Standard,In Transit,2025-09-27 21:09:53,2025-10-07,,1,Mexico,2025-09-27 21:09:53,yesenia.arnold040@platform.example.com
,SHP-202509-0000000023,ORD-202509-0000002583,WH-00015,DEU,Europe,FedEx,Economy,Delivered,2025-09-21 03:47:02,2025-09-23,2025-10-03 03:47:02,2,Singapore,2025-09-21 03:47:02,jennifer.yu037@dataops.example.com
,SHP-202509-0000000024,ORD-202509-0000004585,WH-00184,GBR,Europe,USPS,Standard,Shipped,2025-09-10 17:02:49,2025-09-16,,1,Netherlands,2025-09-10 17:02:49,lance.williams029@platform.example.com
,SHP-202509-0000000025,ORD-202509-0000004578,WH-00094,GBR,Oceania,DPD,Express,Delivered,2025-09-06 08:22:12,2025-09-14,2025-09-14 14:22:12,1,Italy,2025-09-06 08:22:12,michael.brewer084@analytics.example.com
,SHP-202509-0000000026,ORD-202509-0000001149,WH-00083,FRA,North America,Australia Post,Standard,In Transit,2025-09-28 18:24:11,2025-10-05,,1,United States,2025-09-28 18:24:11,jimmy.washington028@commerce.example.com
,SHP-202509-0000000027,ORD-202509-0000002176,WH-00061,IND,Asia,Australia Post,Pickup,Delivered,2025-09-07 13:59:53,2025-09-15,2025-09-13 19:59:53,1,Italy,2025-09-07 13:59:53,michelle.bender024@analytics.example.com
,SHP-202509-0000000028,ORD-202509-0000000327,WH-00066,FRA,Asia,Royal Mail,Standard,Delivered,2025-09-15 00:32:53,2025-09-20,2025-09-22 00:32:53,1,Canada,2025-09-15 00:32:53,eric.mullen052@dataops.example.com
,SHP-202509-0000000029,ORD-202509-0000000865,WH-00209,USA,Europe,FedEx,Same Day,Delivered,2025-09-19 14:17:06,2025-09-28,2025-10-02 02:17:06,1,Italy,2025-09-19 14:17:06,timothy.cannon081@analytics.example.com
,SHP-202509-0000000030,ORD-202509-0000002244,WH-00077,ESP,Europe,Royal Mail,Standard,Delivered,2025-09-07 20:52:58,2025-09-15,2025-09-10 03:52:58,1,Netherlands,2025-09-07 20:52:58,kimberly.harmon088@commerce.example.com
,SHP-202509-0000000031,ORD-202509-0000003694,WH-00136,MEX,North America,DHL,Pickup,Delivered,2025-09-20 03:37:39,2025-09-24,2025-09-28 15:37:39,1,Netherlands,2025-09-20 03:37:39,willie.long016@dataops.example.com
,SHP-202509-0000000032,ORD-202509-0000004700,WH-00062,JPN,Europe,Royal Mail,Express,Delivered,2025-09-02 15:45:47,2025-09-12,2025-09-17 00:45:47,1,India,2025-09-02 15:45:47,maria.ashley046@analytics.example.com
,SHP-202509-0000000033,ORD-202509-0000002498,WH-00238,GBR,Europe,DHL,Express,Delivered,2025-09-14 22:34:53,2025-09-23,2025-09-29 10:34:53,1,India,2025-09-14 22:34:53,chelsea.patel065@commerce.example.com
,SHP-202509-0000000034,ORD-202509-0000000429,WH-00044,MEX,Europe,Royal Mail,Same Day,Delivered,2025-09-21 21:08:47,2025-09-28,2025-10-05 08:08:47,1,France,2025-09-21 21:08:47,ashley.marks069@commerce.example.com
,SHP-202509-0000000035,ORD-202509-0000005672,WH-00194,FRA,North America,FedEx,Standard,Delivered,2025-09-01 03:44:27,2025-09-03,2025-09-09 15:44:27,1,Japan,2025-09-01 03:44:27,susan.rice083@commerce.example.com
,SHP-202509-0000000036,ORD-202509-0000006489,WH-00229,JPN,North America,FedEx,Economy,Delivered,2025-09-24 17:28:16,2025-10-01,2025-09-28 04:28:16,1,Germany,2025-09-24 17:28:16,megan.cunningham013@commerce.example.com
,SHP-202509-0000000037,ORD-202509-0000006470,WH-00042,IND,Europe,USPS,Pickup,Delivered,2025-09-15 13:40:36,2025-09-18,2025-09-30 01:40:36,1,Brazil,2025-09-15 13:40:36,michelle.bender024@analytics.example.com
,SHP-202509-0000000038,ORD-202509-0000003140,WH-00033,USA,Asia,Royal Mail,Pickup,Delivered,2025-09-05 06:18:18,2025-09-09,2025-09-09 15:18:18,1,France,2025-09-05 06:18:18,stephen.daniels076@commerce.example.com
,SHP-202509-0000000039,ORD-202509-0000007511,WH-00077,NLD,Oceania,DHL,Express,In Transit,2025-09-08 15:00:36,2025-09-13,,1,Australia,2025-09-08 15:00:36,oscar.owens072@analytics.example.com
,SHP-202509-0000000040,ORD-202509-0000007074,WH-00003,IND,Asia,Royal Mail,Express,Shipped,2025-09-27 13:33:22,2025-10-05,,1,Mexico,2025-09-27 13:33:22,linda.daniels047@dataops.example.com
,SHP-202509-0000000041,ORD-202509-0000006338,WH-00059,ARE,Europe,DHL,Economy,Delivered,2025-09-22 02:20:36,2025-09-28,2025-09-30 10:20:36,1,Spain,2025-09-22 02:20:36,crystal.smith022@platform.example.com
,SHP-202509-0000000042,ORD-202509-0000001620,WH-00171,DEU,Europe,Royal Mail,Economy,Delivered,2025-09-08 11:57:00,2025-09-17,2025-09-15 20:57:00,1,Mexico,2025-09-08 11:57:00,jack.smith053@analytics.example.com
,SHP-202509-0000000043,ORD-202509-0000002440,WH-00159,AUS,Europe,FedEx,Same Day,Shipped,2025-09-08 01:45:36,2025-09-11,,1,Netherlands,2025-09-08 01:45:36,jack.smith053@analytics.example.com
,SHP-202509-0000000044,ORD-202509-0000000156,WH-00018,IND,Europe,Australia Post,Same Day,Delivered,2025-09-07 11:15:27,2025-09-12,2025-09-15 18:15:27,2,Australia,2025-09-07 11:15:27,brittany.rose019@commerce.example.com
,SHP-202509-0000000045,ORD-202509-0000003539,WH-00101,FRA,North America,DHL,Economy,Delivered,2025-09-03 10:47:28,2025-09-08,2025-09-16 17:47:28,1,Canada,2025-09-03 10:47:28,michael.berger060@platform.example.com
,SHP-202509-0000000046,ORD-202509-0000003424,WH-00066,USA,Asia,Royal Mail,Pickup,Delivered,2025-09-26 18:57:32,2025-09-28,2025-10-02 19:57:32,1,Netherlands,2025-09-26 18:57:32,adam.gordon030@commerce.example.com
,SHP-202509-0000000047,ORD-202509-0000002111,WH-00067,SGP,Asia,DHL,Standard,Shipped,2025-09-21 17:52:18,2025-09-28,,1,Australia,2025-09-21 17:52:18,benjamin.brooks117@dataops.example.com
,SHP-202509-0000000048,ORD-202509-0000004777,WH-00152,USA,North America,DPD,Same Day,Delivered,2025-09-20 16:39:18,2025-09-23,2025-10-03 02:39:18,1,Spain,2025-09-20 16:39:18,benjamin.brooks117@dataops.example.com
,SHP-202509-0000000049,ORD-202509-0000005427,WH-00058,USA,Asia,Royal Mail,Express,Delivered,2025-09-14 05:52:54,2025-09-24,2025-09-19 09:52:54,3,Mexico,2025-09-14 05:52:54,stephanie.miller092@analytics.example.com
,SHP-202509-0000000050,ORD-202509-0000007081,WH-00219,CAN,Asia,Australia Post,Economy,Shipped,2025-09-24 07:06:55,2025-09-29,,1,Spain,2025-09-24 07:06:55,christine.carter078@commerce.example.com
,SHP-202509-0000000051,ORD-202509-0000004682,WH-00105,ARE,Asia,Royal Mail,Pickup,Delivered,2025-09-30 17:12:15,2025-10-06,2025-10-06 05:12:15,1,Canada,2025-09-30 17:12:15,joseph.griffin070@analytics.example.com
,SHP-202509-0000000052,ORD-202509-0000003327,WH-00191,NLD,Asia,FedEx,Standard,Returned,2025-09-23 22:49:08,2025-09-29,,1,United Arab Emirates,2025-09-23 22:49:08,andrea.cummings039@platform.example.com
,SHP-202509-0000000053,ORD-202509-0000006515,WH-00229,ITA,Asia,Royal Mail,Express,Delivered,2025-09-21 02:31:41,2025-09-23,2025-10-02 09:31:41,1,Netherlands,2025-09-21 02:31:41,jennifer.bauer068@analytics.example.com
,SHP-202509-0000000054,ORD-202509-0000005194,WH-00115,ITA,Asia,Royal Mail,Standard,Delivered,2025-09-20 07:49:53,2025-09-29,2025-09-24 08:49:53,1,Singapore,2025-09-20 07:49:53,michelle.bender024@analytics.example.com
,SHP-202509-0000000055,ORD-202509-0000002333,WH-00010,SGP,Europe,FedEx,Express,In Transit,2025-09-13 16:20:14,2025-09-18,,1,Germany,2025-09-13 16:20:14,kelsey.taylor010@platform.example.com
,SHP-202509-0000000056,ORD-202509-0000003818,WH-00137,MEX,North America,Royal Mail,Standard,Delivered,2025-09-16 12:37:02,2025-09-21,2025-09-19 18:37:02,1,France,2025-09-16 12:37:02,sophia.baker096@platform.example.com
,SHP-202509-0000000057,ORD-202509-0000000089,WH-00193,ARE,Europe,FedEx,Express,Delivered,2025-09-15 13:00:33,2025-09-24,2025-09-20 16:00:33,1,Australia,2025-09-15 13:00:33,brandon.yu006@analytics.example.com
,SHP-202509-0000000058,ORD-202509-0000004953,WH-00149,NLD,Asia,DPD,Economy,In Transit,2025-09-10 05:46:25,2025-09-13,,1,Australia,2025-09-10 05:46:25,ryan.steele043@commerce.example.com
,SHP-202509-0000000059,ORD-202509-0000001763,WH-00046,FRA,Asia,DHL,Economy,Delivered,2025-09-15 02:15:59,2025-09-22,2025-09-20 11:15:59,1,Japan,2025-09-15 02:15:59,ashley.marks069@commerce.example.com
,SHP-202509-0000000060,ORD-202509-0000005334,WH-00001,DEU,Europe,FedEx,Express,Shipped,2025-09-12 05:49:21,2025-09-19,,1,France,2025-09-12 05:49:21,stephanie.miller092@analytics.example.com
,SHP-202509-0000000061,ORD-202509-0000002023,WH-00241,IND,Asia,FedEx,Same Day,Delivered,2025-09-20 07:40:58,2025-09-22,2025-10-03 13:40:58,1,Mexico,2025-09-20 07:40:58,samantha.villa073@commerce.example.com
,SHP-202509-0000000062,ORD-202509-0000001922,WH-00010,MEX,Europe,DHL,Pickup,Delivered,2025-09-24 08:42:46,2025-10-03,2025-09-29 18:42:46,1,Singapore,2025-09-24 08:42:46,stephen.clark001@analytics.example.com
,SHP-202509-0000000063,ORD-202509-0000003253,WH-00018,ARE,Europe,Royal Mail,Pickup,Delivered,2025-09-04 00:03:51,2025-09-11,2025-09-11 10:03:51,1,Netherlands,2025-09-04 00:03:51,carol.bonilla067@analytics.example.com
,SHP-202509-0000000064,ORD-202509-0000001995,WH-00206,ARE,Asia,Royal Mail,Economy,Delivered,2025-09-15 23:32:48,2025-09-22,2025-09-30 11:32:48,1,Spain,2025-09-15 23:32:48,susan.rice083@commerce.example.com
,SHP-202509-0000000065,ORD-202509-0000001959,WH-00086,BRA,North America,DPD,Express,Delivered,2025-09-23 04:48:10,2025-10-02,2025-10-02 15:48:10,2,Singapore,2025-09-23 04:48:10,kathleen.white007@analytics.example.com
,SHP-202509-0000000066,ORD-202509-0000001701,WH-00246,FRA,Asia,DHL,Standard,Delivered,2025-09-22 08:51:07,2025-09-28,2025-10-03 10:51:07,1,Italy,2025-09-22 08:51:07,mary.jordan048@analytics.example.com
,SHP-202509-0000000067,ORD-202509-0000002470,WH-00014,JPN,Europe,USPS,Economy,Delivered,2025-09-25 06:00:33,2025-09-28,2025-10-03 09:00:33,2,Australia,2025-09-25 06:00:33,micheal.hall064@dataops.example.com
,SHP-202509-0000000068,ORD-202509-0000007178,WH-00122,GBR,Europe,Australia Post,Same Day,Delayed,2025-09-11 11:57:41,2025-09-21,,1,France,2025-09-11 11:57:41,sandra.hunter036@platform.example.com
,SHP-202509-0000000069,ORD-202509-0000001797,WH-00098,JPN,Asia,USPS,Express,Delivered,2025-09-23 04:21:55,2025-10-03,2025-10-04 07:21:55,1,Canada,2025-09-23 04:21:55,adam.gordon030@commerce.example.com
,SHP-202509-0000000070,ORD-202509-0000006998,WH-00065,AUS,Asia,USPS,Economy,Delivered,2025-09-04 23:46:08,2025-09-09,2025-09-09 06:46:08,1,Spain,2025-09-04 23:46:08,judy.rogers086@platform.example.com
,SHP-202509-0000000071,ORD-202509-0000001041,WH-00118,IND,Asia,USPS,Same Day,Shipped,2025-09-13 12:33:03,2025-09-23,,2,United Kingdom,2025-09-13 12:33:03,sandra.hunter036@platform.example.com
,SHP-202509-0000000072,ORD-202509-0000006885,WH-00230,AUS,Europe,UPS,Standard,Delivered,2025-09-19 14:08:33,2025-09-25,2025-10-03 01:08:33,1,United States,2025-09-19 14:08:33,jimmy.washington028@commerce.example.com
,SHP-202509-0000000073,ORD-202509-0000002541,WH-00056,ARE,Asia,Royal Mail,Same Day,Delivered,2025-09-08 12:07:04,2025-09-16,2025-09-23 00:07:04,1,Netherlands,2025-09-08 12:07:04,michael.johnson061@platform.example.com
,SHP-202509-0000000074,ORD-202509-0000001556,WH-00135,ARE,Europe,DHL,Express,Delivered,2025-09-21 17:16:14,2025-10-01,2025-09-26 00:16:14,1,Canada,2025-09-21 17:16:14,elizabeth.olsen066@platform.example.com
,SHP-202509-0000000075,ORD-202509-0000001102,WH-00037,SGP,Europe,DHL,Pickup,Delivered,2025-09-29 20:31:26,2025-10-06,2025-10-08 05:31:26,1,Australia,2025-09-29 20:31:26,elizabeth.olsen066@platform.example.com
,SHP-202509-0000000076,ORD-202509-0000005962,WH-00066,CAN,North America,DHL,Pickup,Shipped,2025-09-24 17:48:06,2025-10-03,,2,Japan,2025-09-24 17:48:06,jillian.russo115@commerce.example.com
,SHP-202509-0000000077,ORD-202509-0000002022,WH-00014,GBR,Europe,DHL,Express,In Transit,2025-09-02 23:50:09,2025-09-10,,2,Spain,2025-09-02 23:50:09,richard.bradshaw051@platform.example.com
,SHP-202509-0000000078,ORD-202509-0000006832,WH-00040,ESP,North America,DHL,Standard,Delivered,2025-09-17 16:01:23,2025-09-24,2025-10-01 17:01:23,1,Netherlands,2025-09-17 16:01:23,oscar.owens072@analytics.example.com
,SHP-202509-0000000079,ORD-202509-0000002183,WH-00113,CAN,Europe,FedEx,Economy,Delivered,2025-09-15 10:11:55,2025-09-18,2025-09-21 11:11:55,1,Brazil,2025-09-15 10:11:55,brandi.carter038@dataops.example.com
,SHP-202509-0000000080,ORD-202509-0000005589,WH-00177,ARE,Europe,Australia Post,Pickup,Delivered,2025-09-19 08:47:58,2025-09-26,2025-09-29 16:47:58,1,Singapore,2025-09-19 08:47:58,adam.gordon030@commerce.example.com
,SHP-202509-0000000081,ORD-202509-0000001312,WH-00015,ESP,Asia,DHL,Standard,Shipped,2025-09-28 14:03:58,2025-10-08,,1,Netherlands,2025-09-28 14:03:58,rebecca.white032@dataops.example.com
,SHP-202509-0000000082,ORD-202509-0000000538,WH-00149,GBR,North America,FedEx,Standard,Delivered,2025-09-01 14:38:19,2025-09-08,2025-09-06 01:38:19,1,Netherlands,2025-09-01 14:38:19,raymond.davis085@analytics.example.com
,SHP-202509-0000000083,ORD-202509-0000004848,WH-00210,BRA,Asia,UPS,Economy,Delivered,2025-09-09 16:10:37,2025-09-14,2025-09-19 17:10:37,1,Mexico,2025-09-09 16:10:37,arthur.ortiz082@platform.example.com
,SHP-202509-0000000084,ORD-202509-0000000092,WH-00196,USA,Asia,Australia Post,Pickup,Delivered,2025-09-07 10:46:53,2025-09-16,2025-09-20 10:46:53,1,France,2025-09-07 10:46:53,katelyn.pitts017@commerce.example.com
,SHP-202509-0000000085,ORD-202509-0000000265,WH-00201,FRA,Europe,FedEx,Standard,In Transit,2025-09-13 10:09:31,2025-09-20,,2,Netherlands,2025-09-13 10:09:31,maria.ashley046@analytics.example.com
,SHP-202509-0000000086,ORD-202509-0000001824,WH-00055,MEX,Europe,UPS,Pickup,Shipped,2025-09-15 05:23:30,2025-09-18,,2,Netherlands,2025-09-15 05:23:30,christine.carter078@commerce.example.com
,SHP-202509-0000000087,ORD-202509-0000004508,WH-00167,DEU,Europe,UPS,Pickup,Delivered,2025-09-08 14:14:58,2025-09-10,2025-09-17 17:14:58,1,Singapore,2025-09-08 14:14:58,elizabeth.mullins042@platform.example.com
,SHP-202509-0000000088,ORD-202509-0000005908,WH-00001,AUS,Oceania,DHL,Express,In Transit,2025-09-10 17:21:30,2025-09-16,,1,Netherlands,2025-09-10 17:21:30,shawn.baxter004@dataops.example.com
,SHP-202509-0000000089,ORD-202509-0000001525,WH-00160,DEU,North America,DPD,Pickup,Shipped,2025-09-06 14:31:18,2025-09-15,,1,Brazil,2025-09-06 14:31:18,susan.rice083@commerce.example.com
,SHP-202509-0000000090,ORD-202509-0000002895,WH-00083,GBR,Europe,DPD,Express,Delivered,2025-09-11 15:34:11,2025-09-16,2025-09-20 20:34:11,1,Italy,2025-09-11 15:34:11,michael.brewer084@analytics.example.com
,SHP-202509-0000000091,ORD-202509-0000005769,WH-00207,MEX,Europe,Australia Post,Express,Delivered,2025-09-12 13:55:58,2025-09-15,2025-09-14 19:55:58,1,France,2025-09-12 13:55:58,linda.daniels047@dataops.example.com
,SHP-202509-0000000092,ORD-202509-0000006007,WH-00179,SGP,Europe,UPS,Same Day,In Transit,2025-09-08 06:52:58,2025-09-14,,1,India,2025-09-08 06:52:58,kimberly.harmon088@commerce.example.com
,SHP-202509-0000000093,ORD-202509-0000003162,WH-00205,SGP,Europe,UPS,Economy,Delivered,2025-09-17 18:40:50,2025-09-21,2025-09-21 03:40:50,1,Italy,2025-09-17 18:40:50,patrick.gonzalez035@dataops.example.com
,SHP-202509-0000000094,ORD-202509-0000005459,WH-00200,GBR,Europe,USPS,Same Day,Shipped,2025-09-13 11:40:14,2025-09-22,,1,Germany,2025-09-13 11:40:14,ryan.steele043@commerce.example.com
,SHP-202509-0000000095,ORD-202509-0000004158,WH-00085,ESP,North America,USPS,Pickup,Delivered,2025-09-03 05:33:44,2025-09-07,2025-09-15 17:33:44,4,Canada,2025-09-03 05:33:44,andrea.cummings039@platform.example.com
,SHP-202509-0000000096,ORD-202509-0000004851,WH-00066,ITA,Europe,FedEx,Express,Delivered,2025-09-11 09:47:57,2025-09-18,2025-09-16 17:47:57,1,United Arab Emirates,2025-09-11 09:47:57,curtis.williams033@dataops.example.com
,SHP-202509-0000000097,ORD-202509-0000006597,WH-00180,ARE,South America,DPD,Same Day,Delivered,2025-09-11 13:52:32,2025-09-16,2025-09-16 15:52:32,4,Canada,2025-09-11 13:52:32,brittany.rose019@commerce.example.com
,SHP-202509-0000000098,ORD-202509-0000003055,WH-00069,JPN,Europe,Royal Mail,Pickup,Delivered,2025-09-06 12:00:33,2025-09-16,2025-09-17 21:00:33,1,United Arab Emirates,2025-09-06 12:00:33,kimberly.harmon088@commerce.example.com
,SHP-202509-0000000099,ORD-202509-0000004364,WH-00249,JPN,Europe,FedEx,Economy,Delivered,2025-09-21 22:48:25,2025-09-25,2025-10-01 03:48:25,1,United States,2025-09-21 22:48:25,willie.long016@dataops.example.com
,SHP-202509-0000000100,ORD-202509-0000001737,WH-00091,ITA,Asia,USPS,Pickup,Delivered,2025-09-23 17:08:48,2025-09-30,2025-09-25 22:08:48,1,Brazil,2025-09-23 17:08:48,christine.johnson056@commerce.example.com
,SHP-202509-0000000101,ORD-202509-0000006553,WH-00139,MEX,South America,DPD,Standard,Delivered,2025-09-07 13:26:29,2025-09-12,2025-09-14 01:26:29,1,Spain,2025-09-07 13:26:29,eric.mullen052@dataops.example.com
,SHP-202509-0000000102,ORD-202509-0000004975,WH-00043,USA,Asia,Australia Post,Same Day,Delivered,2025-09-22 14:34:15,2025-09-28,2025-10-03 01:34:15,2,Japan,2025-09-22 14:34:15,jennifer.shepherd015@analytics.example.com
,SHP-202509-0000000103,ORD-202509-0000007108,WH-00108,SGP,North America,UPS,Pickup,Delivered,2025-09-19 20:48:25,2025-09-26,2025-09-25 07:48:25,1,India,2025-09-19 20:48:25,sandra.hunter036@platform.example.com
,SHP-202509-0000000104,ORD-202509-0000001704,WH-00086,ITA,Europe,UPS,Standard,In Transit,2025-09-22 22:42:48,2025-09-24,,1,Germany,2025-09-22 22:42:48,rebecca.white032@dataops.example.com
,SHP-202509-0000000105,ORD-202509-0000000857,WH-00243,CAN,Europe,FedEx,Express,In Transit,2025-09-16 12:37:41,2025-09-18,,1,India,2025-09-16 12:37:41,taylor.cunningham023@commerce.example.com
,SHP-202509-0000000106,ORD-202509-0000002239,WH-00144,FRA,Europe,Royal Mail,Express,In Transit,2025-09-02 08:18:50,2025-09-09,,1,Canada,2025-09-02 08:18:50,oscar.owens072@analytics.example.com
,SHP-202509-0000000107,ORD-202509-0000001395,WH-00224,ESP,Asia,FedEx,Economy,Delivered,2025-09-23 23:50:18,2025-09-30,2025-10-06 09:50:18,1,Mexico,2025-09-23 23:50:18,allen.foster026@dataops.example.com
,SHP-202509-0000000108,ORD-202509-0000004079,WH-00238,CAN,Asia,UPS,Pickup,Shipped,2025-09-27 02:17:28,2025-09-29,,1,United Arab Emirates,2025-09-27 02:17:28,timothy.cannon081@analytics.example.com
,SHP-202509-0000000109,ORD-202509-0000007260,WH-00157,USA,North America,Royal Mail,Express,Shipped,2025-09-01 09:08:26,2025-09-11,,1,Canada,2025-09-01 09:08:26,lance.williams029@platform.example.com
,SHP-202509-0000000110,ORD-202509-0000002975,WH-00007,BRA,South America,USPS,Standard,In Transit,2025-09-26 00:26:19,2025-10-02,,1,Netherlands,2025-09-26 00:26:19,brandi.carter038@dataops.example.com
,SHP-202509-0000000111,ORD-202509-0000003976,WH-00175,JPN,Europe,UPS,Standard,Delivered,2025-09-27 09:50:01,2025-09-29,2025-10-04 17:50:01,1,Italy,2025-09-27 09:50:01,ashley.marks069@commerce.example.com
,SHP-202509-0000000112,ORD-202509-0000002337,WH-00216,ITA,Oceania,Royal Mail,Standard,Delivered,2025-09-29 23:04:22,2025-10-03,2025-10-03 04:04:22,1,United States,2025-09-29 23:04:22,raymond.pineda079@platform.example.com
,SHP-202509-0000000113,ORD-202509-0000000238,WH-00116,ITA,Asia,DHL,Standard,Delivered,2025-09-11 20:14:21,2025-09-16,2025-09-24 00:14:21,1,Germany,2025-09-11 20:14:21,willie.long016@dataops.example.com
,SHP-202509-0000000114,ORD-202509-0000007284,WH-00043,FRA,Oceania,DHL,Economy,Delivered,2025-09-16 20:48:57,2025-09-22,2025-09-19 01:48:57,1,Australia,2025-09-16 20:48:57,oscar.owens072@analytics.example.com
,SHP-202509-0000000115,ORD-202509-0000003118,WH-00034,ITA,Europe,FedEx,Express,Delivered,2025-09-16 14:42:59,2025-09-20,2025-09-23 18:42:59,1,Brazil,2025-09-16 14:42:59,benjamin.brooks117@dataops.example.com
,SHP-202509-0000000116,ORD-202509-0000004950,WH-00153,CAN,Asia,FedEx,Pickup,Delivered,2025-09-09 02:04:13,2025-09-11,2025-09-11 02:04:13,1,United Kingdom,2025-09-09 02:04:13,jennifer.bauer068@analytics.example.com
