payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202512-00000000010,ORD-202512-0000006905,CUST-0001935691,2025-12-23 22:32:30,Debit Card,Success,2105.27,EUR,ITA,Europe,,false,2025-12-23 22:32:30,nancy.gross008@dataops.example.com
,PAY-202512-00000000011,ORD-202512-0000004171,CUST-0001942309,2025-12-16 00:46:30,Buy Now Pay Later,Success,3231.24,INR,IND,Asia,,false,2025-12-16 00:46:30,susan.rice083@commerce.example.com
,PAY-202512-00000000012,ORD-202512-0000011879,CUST-0001939675,2025-12-13 23:47:35,Credit Card,Success,831.5,EUR,FRA,Europe,,false,2025-12-13 23:47:35,jennifer.yu037@dataops.example.com
,PAY-202512-00000000013,ORD-202512-0000013317,CUST-0001907111,2025-12-30 16:10:01,Paytm,Success,2090.68,JPY,JPN,Asia,,false,2025-12-30 16:10:01,michelle.sims041@analytics.example.com
,PAY-202512-00000000014,ORD-202512-0000002690,CUST-0001920123,2025-12-01 20:38:53,Gift Card,Success,1068.23,AUD,AUS,Oceania,,false,2025-12-01 20:38:53,jonathan.jimenez057@platform.example.com
,PAY-202512-00000000015,ORD-202512-0000007529,CUST-0001933522,2025-12-30 08:08:32,Paytm,Success,663.24,EUR,FRA,Europe,,false,2025-12-30 08:08:32,mary.jordan048@analytics.example.com
,PAY-202512-00000000016,ORD-202512-0000000023,CUST-0001933563,2025-12-06 04:25:48,Bank Transfer,Success,2929.68,BRL,BRA,South America,,false,2025-12-06 04:25:48,joseph.griffin070@analytics.example.com
,PAY-202512-00000000017,ORD-202512-0000000136,CUST-0001942872,2025-12-23 14:00:40,Buy Now Pay Later,Success,1285.16,EUR,ITA,Europe,,false,2025-12-23 14:00:40,brandon.yu006@analytics.example.com
,PAY-202512-00000000018,ORD-202512-0000010923,CUST-0001944481,2025-12-23 22:18:28,Credit Card,Success,829.87,INR,IND,Asia,,false,2025-12-23 22:18:28,tara.hansen055@dataops.example.com
,PAY-202512-00000000019,ORD-202512-0000009939,CUST-0001940829,2025-12-17 22:46:05,Debit Card,Refunded,3367.99,EUR,ESP,Europe,,true,2025-12-17 22:46:05,victor.palmer071@platform.example.com
,PAY-202512-00000000020,ORD-202512-0000010685,CUST-0001908662,2025-12-26 02:58:10,Gift Card,Success,2279.32,MXN,MEX,North America,,false,2025-12-26 02:58:10,jack.smith053@analytics.example.com
,PAY-202512-00000000021,ORD-202512-0000012256,CUST-0001934208,2025-12-20 21:37:41,Paytm,Success,3069.33,EUR,NLD,Europe,,false,2025-12-20 21:37:41,judy.rogers086@platform.example.com
,PAY-202512-00000000022,ORD-202512-0000016301,CUST-0001934316,2025-12-07 17:53:49,PayPal,Success,2822.02,AUD,AUS,Oceania,,false,2025-12-07 17:53:49,jonathan.jimenez057@platform.example.com
,PAY-202512-00000000023,ORD-202512-0000000783,CUST-0001916753,2025-12-28 14:54:41,Bank Transfer,Success,1107.73,BRL,BRA,South America,,false,2025-12-28 14:54:41,rebecca.white032@dataops.example.com
,PAY-202512-00000000024,ORD-202512-0000002253,CUST-0001922595,2025-12-18 14:14:42,Paytm,Success,889.48,USD,USA,North America,,false,2025-12-18 14:14:42,joseph.johnson049@dataops.example.com
,PAY-202512-00000000025,ORD-202512-0000009055,CUST-0001941860,2025-12-06 06:18:39,Buy Now Pay Later,Success,353.33,USD,USA,North America,,false,2025-12-06 06:18:39,troy.boone097@platform.example.com
,PAY-202512-00000000026,ORD-202512-0000001654,CUST-0001941904,2025-12-03 15:24:00,Bank Transfer,Pending,1102.12,JPY,JPN,Asia,,false,2025-12-03 15:24:00,jennifer.shepherd015@analytics.example.com
,PAY-202512-00000000027,ORD-202512-0000010330,CUST-0001931799,2025-12-21 01:59:41,Paytm,Success,3327.42,USD,USA,North America,,false,2025-12-21 01:59:41,brian.banks011@platform.example.com
,PAY-202512-00000000028,ORD-202512-0000015311,CUST-0001942581,2025-12-26 19:21:34,Paytm,Success,2273.72,USD,USA,North America,,false,2025-12-26 19:21:34,katelyn.pitts017@commerce.example.com
,PAY-202512-00000000029,ORD-202512-0000014505,CUST-0001919874,2025-12-09 01:41:15,Paytm,Success,1438.41,MXN,MEX,North America,,false,2025-12-09 01:41:15,dominic.hodges075@platform.example.com
,PAY-202512-00000000030,ORD-202512-0000013570,CUST-0001945643,2025-12-30 00:15:56,Google Pay,Success,3326.69,EUR,ESP,Europe,,false,2025-12-30 00:15:56,sophia.baker096@platform.example.com
,PAY-202512-00000000031,ORD-202512-0000006395,CUST-0001930093,2025-12-22 02:43:34,Buy Now Pay Later,Success,1767.55,JPY,JPN,Asia,,false,2025-12-22 02:43:34,timothy.cannon081@analytics.example.com
,PAY-202512-00000000032,ORD-202512-0000014858,CUST-0001940972,2025-12-13 15:52:01,Credit Card,Success,2012.31,JPY,JPN,Asia,,false,2025-12-13 15:52:01,yesenia.arnold040@platform.example.com
,PAY-202512-00000000033,ORD-202512-0000015037,CUST-0001910019,2025-12-17 21:41:54,Buy Now Pay Later,Success,3438.48,EUR,ITA,Europe,,false,2025-12-17 21:41:54,taylor.cunningham023@commerce.example.com
,PAY-202512-00000000034,ORD-202512-0000011497,CUST-0001943897,2025-12-14 19:20:38,Phonepe,Success,1079.86,SGD,SGP,Asia,,false,2025-12-14 19:20:38,rebecca.white032@dataops.example.com
,PAY-202512-00000000035,ORD-202512-0000001495,CUST-0001909528,2025-12-27 21:13:18,Phonepe,Success,2596.32,EUR,ITA,Europe,,false,2025-12-27 21:13:18,jennifer.hudson020@analytics.example.com
,PAY-202512-00000000036,ORD-202512-0000012007,CUST-0001937528,2025-12-19 01:34:05,PayPal,Success,1164.78,CAD,CAN,North America,,false,2025-12-19 01:34:05,maria.ashley046@analytics.example.com
,PAY-202512-00000000037,ORD-202512-0000016838,CUST-0001928390,2025-12-12 11:55:06,PayPal,Success,504.46,USD,USA,North America,,false,2025-12-12 11:55:06,raymond.davis085@analytics.example.com
,PAY-202512-00000000038,ORD-202512-0000005548,CUST-0001941974,2025-12-20 22:14:42,Gift Card,Success,268.06,EUR,FRA,Europe,,false,2025-12-20 22:14:42,tammy.smith009@platform.example.com
,PAY-202512-00000000039,ORD-202512-0000002210,CUST-0001906213,2025-12-30 08:10:06,Paytm,Success,333.33,EUR,ESP,Europe,,false,2025-12-30 08:10:06,lance.williams029@platform.example.com
,PAY-202512-00000000040,ORD-202512-0000011456,CUST-0001905971,2025-12-08 01:54:12,Gift Card,Success,680.74,MXN,MEX,North America,,false,2025-12-08 01:54:12,samantha.villa073@commerce.example.com
,PAY-202512-00000000041,ORD-202512-0000010440,CUST-0001948751,2025-12-28 03:08:08,Credit Card,Success,2005.65,BRL,BRA,South America,,false,2025-12-28 03:08:08,jason.franklin045@dataops.example.com
,PAY-202512-00000000042,ORD-202512-0000007113,CUST-0001917453,2025-12-01 07:13:07,Phonepe,Success,449.51,EUR,ITA,Europe,,false,2025-12-01 07:13:07,adam.gordon030@commerce.example.com
,PAY-202512-00000000043,ORD-202512-0000001281,CUST-0001910338,2025-12-17 11:59:00,PayPal,Success,1659.26,USD,USA,North America,,false,2025-12-17 11:59:00,michael.brewer084@analytics.example.com
,PAY-202512-00000000044,ORD-202512-0000014994,CUST-0001924635,2025-12-05 12:05:45,Paytm,Success,682.76,EUR,NLD,Europe,,false,2025-12-05 12:05:45,jennifer.bauer068@analytics.example.com
,PAY-202512-00000000045,ORD-202512-0000014161,CUST-0001947776,2025-12-19 19:35:08,PayPal,Success,2943.69,MXN,MEX,North America,,false,2025-12-19 19:35:08,crystal.smith022@platform.example.com
,PAY-202512-00000000046,ORD-202512-0000003117,CUST-0001942388,2025-12-26 17:57:28,Phonepe,Success,3084.46,EUR,DEU,Europe,,false,2025-12-26 17:57:28,yolanda.vasquez005@platform.example.com
,PAY-202512-00000000047,ORD-202512-0000016984,CUST-0001929074,2025-12-04 10:09:59,Apple Pay,Pending,1664.44,CAD,CAN,North America,,false,2025-12-04 10:09:59,joseph.johnson049@dataops.example.com
,PAY-202512-00000000048,ORD-202512-0000000177,CUST-0001945840,2025-12-15 01:35:41,Bank Transfer,Success,2726.69,AED,ARE,Asia,,false,2025-12-15 01:35:41,kelsey.taylor010@platform.example.com
,PAY-202512-00000000049,ORD-202512-0000005292,CUST-0001912645,2025-12-24 12:52:05,Buy Now Pay Later,Success,766.16,USD,USA,North America,,false,2025-12-24 12:52:05,yesenia.arnold040@platform.example.com
,PAY-202512-00000000050,ORD-202512-0000005290,CUST-0001931464,2025-12-27 11:38:30,Gift Card,Success,2057.63,CAD,CAN,North America,,false,2025-12-27 11:38:30,benjamin.brooks117@dataops.example.com
,PAY-202512-00000000051,ORD-202512-0000009049,CUST-0001928363,2025-12-18 20:34:24,Credit Card,Success,2058.44,INR,IND,Asia,,false,2025-12-18 20:34:24,brandi.carter038@dataops.example.com
,PAY-202512-00000000052,ORD-202512-0000011902,CUST-0001939284,2025-12-05 21:25:35,Credit Card,Success,2740.96,GBP,GBR,Europe,,false,2025-12-05 21:25:35,kelsey.taylor010@platform.example.com
,PAY-202512-00000000053,ORD-202512-0000014829,CUST-0001900872,2025-12-26 02:53:59,PayPal,Success,1076.72,EUR,ITA,Europe,,false,2025-12-26 02:53:59,megan.cunningham013@commerce.example.com
,PAY-202512-00000000054,ORD-202512-0000013313,CUST-0001944785,2025-12-30 22:07:48,Phonepe,Success,3045.31,BRL,BRA,South America,,false,2025-12-30 22:07:48,taylor.cunningham023@commerce.example.com
,PAY-202512-00000000055,ORD-202512-0000013301,CUST-0001929933,2025-12-22 21:27:16,Buy Now Pay Later,Success,2403.37,SGD,SGP,Asia,,false,2025-12-22 21:27:16,jennifer.bauer068@analytics.example.com
,PAY-202512-00000000056,ORD-202512-0000014690,CUST-0001943484,2025-12-22 07:28:35,Buy Now Pay Later,Success,3312.84,USD,USA,North America,,false,2025-12-22 07:28:35,stephen.jordan063@commerce.example.com
,PAY-202512-00000000057,ORD-202512-0000012503,CUST-0001902029,2025-12-01 20:15:51,Gift Card,Success,963.96,EUR,FRA,Europe,,false,2025-12-01 20:15:51,jennifer.atkins003@platform.example.com
,PAY-202512-00000000058,ORD-202512-0000008154,CUST-0001923915,2025-12-21 08:25:44,Credit Card,Success,2766.95,JPY,JPN,Asia,,false,2025-12-21 08:25:44,micheal.hall064@dataops.example.com
,PAY-202512-00000000059,ORD-202512-0000012254,CUST-0001930664,2025-12-18 17:57:45,Bank Transfer,Success,3375.31,JPY,JPN,Asia,,false,2025-12-18 17:57:45,kenneth.rodgers059@analytics.example.com
,PAY-202512-00000000060,ORD-202512-0000002296,CUST-0001942909,2025-12-22 06:48:55,Apple Pay,Success,2931.58,JPY,JPN,Asia,,false,2025-12-22 06:48:55,brittany.barber031@commerce.example.com
,PAY-202512-00000000061,ORD-202512-0000011253,CUST-0001937668,2025-12-21 04:15:46,Gift Card,Success,1683.71,MXN,MEX,North America,,false,2025-12-21 04:15:46,troy.boone097@platform.example.com
,PAY-202512-00000000062,ORD-202512-0000006763,CUST-0001937599,2025-12-08 16:42:08,Buy Now Pay Later,Success,484.71,BRL,BRA,South America,,false,2025-12-08 16:42:08,renee.harvey080@dataops.example.com
,PAY-202512-00000000063,ORD-202512-0000002777,CUST-0001932062,2025-12-01 20:23:44,Paytm,Success,1113.08,MXN,MEX,North America,,false,2025-12-01 20:23:44,stephen.daniels076@commerce.example.com
,PAY-202512-00000000064,ORD-202512-0000014703,CUST-0001919436,2025-12-12 23:32:50,Gift Card,Success,117.95,EUR,DEU,Europe,,false,2025-12-12 23:32:50,kimberly.harmon088@commerce.example.com
,PAY-202512-00000000065,ORD-202512-0000005161,CUST-0001916801,2025-12-13 13:08:49,PayPal,Success,760.68,EUR,FRA,Europe,,false,2025-12-13 13:08:49,megan.cunningham013@commerce.example.com
,PAY-202512-00000000066,ORD-202512-0000014377,CUST-0001934240,2025-12-18 19:26:14,PayPal,Success,3390.72,EUR,ITA,Europe,,false,2025-12-18 19:26:14,tina.williams074@commerce.example.com
,PAY-202512-00000000067,ORD-202512-0000017039,CUST-0001910674,2025-12-21 14:46:13,Debit Card,Success,1771.34,USD,USA,North America,,false,2025-12-21 14:46:13,brittany.barber031@commerce.example.com
,PAY-202512-00000000068,ORD-202512-0000006505,CUST-0001930074,2025-12-12 15:59:18,Apple Pay,Success,3353.23,CAD,CAN,North America,,false,2025-12-12 15:59:18,jennifer.shepherd015@analytics.example.com
,PAY-202512-00000000069,ORD-202512-0000014643,CUST-0001943309,2025-12-24 08:00:13,Phonepe,Success,1768.58,BRL,BRA,South America,,false,2025-12-24 08:00:13,jeffery.miller012@commerce.example.com
,PAY-202512-00000000070,ORD-202512-0000010891,CUST-0001921391,2025-12-07 11:58:13,Buy Now Pay Later,Success,3372.23,EUR,DEU,Europe,,false,2025-12-07 11:58:13,judy.rogers086@platform.example.com
,PAY-202512-00000000071,ORD-202512-0000017061,CUST-0001930889,2025-12-24 11:58:04,Apple Pay,Success,1543.14,BRL,BRA,South America,,false,2025-12-24 11:58:04,grace.gonzales099@dataops.example.com
,PAY-202512-00000000072,ORD-202512-0000008453,CUST-0001932968,2025-12-24 18:54:34,Debit Card,Success,380.92,INR,IND,Asia,,false,2025-12-24 18:54:34,jennifer.bauer068@analytics.example.com
,PAY-202512-00000000073,ORD-202512-0000015478,CUST-0001928379,2025-12-06 22:48:33,Credit Card,Success,3239.17,EUR,FRA,Europe,,false,2025-12-06 22:48:33,stephen.daniels076@commerce.example.com
,PAY-202512-00000000074,ORD-202512-0000011173,CUST-0001938601,2025-12-11 23:22:00,Buy Now Pay Later,Success,3332.04,MXN,MEX,North America,,false,2025-12-11 23:22:00,timothy.cannon081@analytics.example.com
,PAY-202512-00000000075,ORD-202512-0000016737,CUST-0001928272,2025-12-26 02:19:22,PayPal,Success,936.51,EUR,NLD,Europe,,false,2025-12-26 02:19:22,jennifer.hudson020@analytics.example.com
,PAY-202512-00000000076,ORD-202512-0000004687,CUST-0001947698,2025-12-17 13:04:46,Buy Now Pay Later,Success,2878.31,USD,USA,North America,,false,2025-12-17 13:04:46,adam.gordon030@commerce.example.com
,PAY-202512-00000000077,ORD-202512-0000012760,CUST-0001921243,2025-12-11 23:54:48,Buy Now Pay Later,Success,346.46,JPY,JPN,Asia,,false,2025-12-11 23:54:48,michael.berger060@platform.example.com
,PAY-202512-00000000078,ORD-202512-0000010084,CUST-0001915658,2025-12-09 12:52:58,Buy Now Pay Later,Success,195.68,AUD,AUS,Oceania,,false,2025-12-09 12:52:58,jennifer.yu037@dataops.example.com
,PAY-202512-00000000079,ORD-202512-0000012818,CUST-0001907001,2025-12-09 14:22:31,Gift Card,Success,187.93,AUD,AUS,Oceania,,false,2025-12-09 14:22:31,yesenia.arnold040@platform.example.com
,PAY-202512-00000000080,ORD-202512-0000004534,CUST-0001929575,2025-12-12 06:26:21,Google Pay,Success,1505.58,BRL,BRA,South America,,false,2025-12-12 06:26:21,stephanie.miller092@analytics.example.com
,PAY-202512-00000000081,ORD-202512-0000007397,CUST-0001920595,2025-12-31 00:01:20,Paytm,Success,500.7,MXN,MEX,North America,,false,2025-12-31 00:01:20,elizabeth.mullins042@platform.example.com
,PAY-202512-00000000082,ORD-202512-0000004391,CUST-0001902273,2025-12-20 11:34:20,Phonepe,Success,1479.87,AUD,AUS,Oceania,,false,2025-12-20 11:34:20,willie.long016@dataops.example.com
,PAY-202512-00000000083,ORD-202512-0000011248,CUST-0001935871,2025-12-25 13:58:15,Gift Card,Success,1667.11,EUR,DEU,Europe,,false,2025-12-25 13:58:15,sandra.hunter036@platform.example.com
,PAY-202512-00000000084,ORD-202512-0000006057,CUST-0001917197,2025-12-05 16:54:59,Buy Now Pay Later,Success,3005.77,BRL,BRA,South America,,false,2025-12-05 16:54:59,stephen.clark001@analytics.example.com
,PAY-202512-00000000085,ORD-202512-0000013838,CUST-0001902270,2025-12-16 21:44:36,Google Pay,Success,2391.94,EUR,FRA,Europe,,false,2025-12-16 21:44:36,grace.gonzales099@dataops.example.com
,PAY-202512-00000000086,ORD-202512-0000008148,CUST-0001944789,2025-12-21 23:01:36,Phonepe,Success,2701.51,EUR,ITA,Europe,,false,2025-12-21 23:01:36,troy.boone097@platform.example.com
,PAY-202512-00000000087,ORD-202512-0000009013,CUST-0001902684,2025-12-06 03:24:57,Bank Transfer,Success,3470.5,AED,ARE,Asia,,false,2025-12-06 03:24:57,anita.garcia021@dataops.example.com
,PAY-202512-00000000088,ORD-202512-0000001668,CUST-0001903373,2025-12-27 00:53:29,Buy Now Pay Later,Success,1548.69,EUR,NLD,Europe,,false,2025-12-27 00:53:29,curtis.williams033@dataops.example.com
,PAY-202512-00000000089,ORD-202512-0000009322,CUST-0001907437,2025-12-10 08:14:04,Credit Card,Success,1706.71,EUR,NLD,Europe,,false,2025-12-10 08:14:04,grace.gonzales099@dataops.example.com
,PAY-202512-00000000090,ORD-202512-0000009227,CUST-0001917412,2025-12-05 17:23:46,Debit Card,Success,3138.83,SGD,SGP,Asia,,false,2025-12-05 17:23:46,brandon.yu006@analytics.example.com
,PAY-202512-00000000091,ORD-202512-0000008780,CUST-0001922569,2025-12-04 08:25:07,Debit Card,Success,2290.11,EUR,NLD,Europe,,false,2025-12-04 08:25:07,troy.boone097@platform.example.com
,PAY-202512-00000000092,ORD-202512-0000013008,CUST-0001906216,2025-12-28 14:23:56,Phonepe,Success,517.55,EUR,DEU,Europe,,false,2025-12-28 14:23:56,arthur.ortiz082@platform.example.com
,PAY-202512-00000000093,ORD-202512-0000007410,CUST-0001927078,2025-12-03 09:50:49,Bank Transfer,Success,2147.57,EUR,ESP,Europe,,false,2025-12-03 09:50:49,michelle.bender024@analytics.example.com
,PAY-202512-00000000094,ORD-202512-0000014766,CUST-0001935824,2025-12-07 02:53:28,Gift Card,Success,1592.38,AED,ARE,Asia,,false,2025-12-07 02:53:28,kelsey.taylor010@platform.example.com
,PAY-202512-00000000095,ORD-202512-0000000850,CUST-0001902798,2025-12-28 17:37:24,Paytm,Success,155.22,EUR,FRA,Europe,,false,2025-12-28 17:37:24,maria.ashley046@analytics.example.com
,PAY-202512-00000000096,ORD-202512-0000002425,CUST-0001941628,2025-12-31 09:28:10,Debit Card,Success,2488.99,EUR,NLD,Europe,,false,2025-12-31 09:28:10,christine.johnson056@commerce.example.com
,PAY-202512-00000000097,ORD-202512-0000002202,CUST-0001928837,2025-12-17 11:15:32,Google Pay,Success,2238.31,EUR,ITA,Europe,,false,2025-12-17 11:15:32,michelle.sims041@analytics.example.com
,PAY-202512-00000000098,ORD-202512-0000012296,CUST-0001942769,2025-12-22 04:50:04,Debit Card,Success,1399.89,EUR,NLD,Europe,,false,2025-12-22 04:50:04,nancy.gross008@dataops.example.com
,PAY-202512-00000000099,ORD-202512-0000012002,CUST-0001908676,2025-12-29 07:04:50,Credit Card,Success,366.69,MXN,MEX,North America,,false,2025-12-29 07:04:50,denise.beck077@analytics.example.com
,PAY-202512-00000000100,ORD-202512-0000004679,CUST-0001912898,2025-12-22 07:37:41,Paytm,Success,2599.17,BRL,BRA,South America,,false,2025-12-22 07:37:41,stephen.daniels076@commerce.example.com
,PAY-202512-00000000101,ORD-202512-0000007536,CUST-0001911226,2025-12-18 15:33:19,Apple Pay,Success,2395.16,USD,USA,North America,,false,2025-12-18 15:33:19,jeffery.miller012@commerce.example.com
,PAY-202512-00000000102,ORD-202512-0000002437,CUST-0001905393,2025-12-01 05:43:46,Gift Card,Success,2242.53,GBP,GBR,Europe,,false,2025-12-01 05:43:46,ryan.steele043@commerce.example.com
,PAY-202512-00000000103,ORD-202512-0000014346,CUST-0001908865,2025-12-28 01:28:16,PayPal,Success,98.49,AED,ARE,Asia,,false,2025-12-28 01:28:16,jennifer.yu037@dataops.example.com
,PAY-202512-00000000104,ORD-202512-0000006562,CUST-0001903273,2025-12-28 04:14:36,Paytm,Success,572.91,EUR,NLD,Europe,,false,2025-12-28 04:14:36,joseph.griffin070@analytics.example.com
,PAY-202512-00000000105,ORD-202512-0000002840,CUST-0001927529,2025-12-14 09:27:53,Google Pay,Success,1006.12,CAD,CAN,North America,,false,2025-12-14 09:27:53,shawn.baxter004@dataops.example.com
,PAY-202512-00000000106,ORD-202512-0000003616,CUST-0001917913,2025-12-29 00:56:09,Gift Card,Success,818.53,CAD,CAN,North America,,false,2025-12-29 00:56:09,benjamin.brooks117@dataops.example.com
,PAY-202512-00000000107,ORD-202512-0000016980,CUST-0001945928,2025-12-30 15:21:10,Apple Pay,Success,3396.72,BRL,BRA,South America,,false,2025-12-30 15:21:10,alyssa.richards002@commerce.example.com
,PAY-202512-00000000108,ORD-202512-0000008917,CUST-0001901302,2025-12-27 14:26:15,Credit Card,Success,2090.63,INR,IND,Asia,,false,2025-12-27 14:26:15,timothy.cannon081@analytics.example.com
,PAY-202512-00000000109,ORD-202512-0000013882,CUST-0001904141,2025-12-06 03:44:53,Buy Now Pay Later,Failed,1456.38,SGD,SGP,Asia,Network timeout,false,2025-12-06 03:44:53,joseph.johnson049@dataops.example.com
,PAY-202512-00000000110,ORD-202512-0000008443,CUST-0001914188,2025-12-17 01:58:02,Credit Card,Success,83.7,EUR,NLD,Europe,,false,2025-12-17 01:58:02,yolanda.vasquez005@platform.example.com
,PAY-202512-00000000111,ORD-202512-0000014019,CUST-0001943635,2025-12-12 05:18:42,Buy Now Pay Later,Failed,3054.08,EUR,ESP,Europe,Invalid CVV,false,2025-12-12 05:18:42,richard.bradshaw051@platform.example.com
,PAY-202512-00000000112,ORD-202512-0000000174,CUST-0001928581,2025-12-10 13:45:19,Paytm,Success,3089.75,BRL,BRA,South America,,false,2025-12-10 13:45:19,susan.rice083@commerce.example.com
,PAY-202512-00000000113,ORD-202512-0000016066,CUST-0001936561,2025-12-09 23:48:02,Credit Card,Success,1814.12,USD,USA,North America,,false,2025-12-09 23:48:02,michelle.sims041@analytics.example.com
,PAY-202512-00000000114,ORD-202512-0000012764,CUST-0001941627,2025-12-06 01:57:14,Paytm,Success,1279.33,EUR,FRA,Europe,,false,2025-12-06 01:57:14,christine.johnson056@commerce.example.com
,PAY-202512-00000000115,ORD-202512-0000007610,CUST-0001935371,2025-12-25 03:30:49,Gift Card,Success,2898.51,GBP,GBR,Europe,,false,2025-12-25 03:30:49,kevin.mathews014@analytics.example.com
,PAY-202512-00000000116,ORD-202512-0000011903,CUST-0001902560,2025-12-08 04:40:25,Bank Transfer,Success,2164.28,AUD,AUS,Oceania,,false,2025-12-08 04:40:25,jack.smith053@analytics.example.com
,PAY-202512-00000000117,ORD-202512-0000013405,CUST-0001948735,2025-12-16 18:13:18,Credit Card,Success,3394.84,EUR,ITA,Europe,,false,2025-12-16 18:13:18,brandon.yu006@analytics.example.com
,PAY-202512-00000000118,ORD-202512-0000007331,CUST-0001929802,2025-12-17 00:20:30,Debit Card,Success,3060.23,EUR,ESP,Europe,,false,2025-12-17 00:20:30,eric.mullen052@dataops.example.com
,PAY-202512-00000000119,ORD-202512-0000001443,CUST-0001932303,2025-12-15 15:23:50,Bank Transfer,Success,2849.04,EUR,FRA,Europe,,false,2025-12-15 15:23:50,stephen.clark001@analytics.example.com
,PAY-202512-00000000120,ORD-202512-0000000923,CUST-0001937469,2025-12-31 22:11:37,Apple Pay,Success,1075.78,MXN,MEX,North America,,false,2025-12-31 22:11:37,raymond.pineda079@platform.example.com
,PAY-202512-00000000121,ORD-202512-0000011336,CUST-0001921220,2025-12-27 15:49:03,Credit Card,Success,3443.44,USD,USA,North America,,false,2025-12-27 15:49:03,micheal.hall064@dataops.example.com
,PAY-202512-00000000122,ORD-202512-0000013410,CUST-0001920982,2025-12-18 11:18:53,Phonepe,Success,3303.26,AUD,AUS,Oceania,,false,2025-12-18 11:18:53,kathleen.white007@analytics.example.com
,PAY-202512-00000000123,ORD-202512-0000009460,CUST-0001943082,2025-12-18 05:23:28,PayPal,Pending,2645.86,EUR,DEU,Europe,,false,2025-12-18 05:23:28,brittany.rose019@commerce.example.com
,PAY-202512-00000000124,ORD-202512-0000005467,CUST-0001920659,2025-12-24 16:39:24,Google Pay,Success,88.06,EUR,ESP,Europe,,false,2025-12-24 16:39:24,grace.gonzales099@dataops.example.com
,PAY-202512-00000000125,ORD-202512-0000015915,CUST-0001926040,2025-12-14 01:28:39,Google Pay,Success,3455.55,AUD,AUS,Oceania,,false,2025-12-14 01:28:39,joseph.griffin070@analytics.example.com
,PAY-202512-00000000126,ORD-202512-0000007134,CUST-0001915503,2025-12-12 21:10:20,Credit Card,Success,1668.79,JPY,JPN,Asia,,false,2025-12-12 21:10:20,christine.johnson056@commerce.example.com
,PAY-202512-00000000127,ORD-202512-0000004315,CUST-0001939419,2025-12-14 02:22:54,Buy Now Pay Later,Success,1205.65,AED,ARE,Asia,,false,2025-12-14 02:22:54,jennifer.atkins003@platform.example.com
,PAY-202512-00000000128,ORD-202512-0000002265,CUST-0001920803,2025-12-28 19:44:18,Debit Card,Success,621.49,BRL,BRA,South America,,false,2025-12-28 19:44:18,christine.johnson056@commerce.example.com
,PAY-202512-00000000129,ORD-202512-0000000048,CUST-0001916686,2025-12-03 01:12:31,Apple Pay,Success,1588.6,EUR,DEU,Europe,,false,2025-12-03 01:12:31,christine.carter078@commerce.example.com
,PAY-202512-00000000130,ORD-202512-0000008494,CUST-0001904340,2025-12-12 18:12:14,Apple Pay,Success,2274.18,AUD,AUS,Oceania,,false,2025-12-12 18:12:14,jimmy.washington028@commerce.example.com
