review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202202-0000000028,CUST-0000529309,PROD-0000286125,ORD-202202-0000002138,5,Fast delivery,Significant media result moment hand here ask. Perhaps option number hotel physical. Century very public.,true,4,2022-02-25 11:17:58,IND,Europe,Positive,2022-02-25 11:17:58,jason.franklin045@dataops.example.com
,REV-202202-0000000029,CUST-0000519280,PROD-0000281701,ORD-202202-0000000696,5,Average experience,Finally involve explain account health material miss. Forward people drop director. Start discussion administration claim piece assume television.,true,12,2022-02-11 13:04:01,ITA,North America,Positive,2022-02-11 13:04:01,timothy.cannon081@analytics.example.com
,REV-202202-0000000030,CUST-0000516987,PROD-0000286998,ORD-202202-0000000897,5,Could be better,Throughout space blood spend. Live answer senior four. Both wall Congress community while.,true,0,2022-02-20 16:19:09,ESP,Europe,Positive,2022-02-20 16:19:09,shawn.baxter004@dataops.example.com
,REV-202202-0000000031,CUST-0000524173,PROD-0000285254,ORD-202202-0000000174,4,Average experience,Not production director wait or firm.,true,10,2022-02-20 08:10:37,JPN,North America,Positive,2022-02-20 08:10:37,jimmy.washington028@commerce.example.com
,REV-202202-0000000032,CUST-0000516167,PROD-0000279100,ORD-202202-0000006196,5,Not as expected,West success increase instead story will clearly.,true,2,2022-02-14 14:41:42,FRA,Europe,Positive,2022-02-14 14:41:42,micheal.chen050@dataops.example.com
,REV-202202-0000000033,CUST-0000524849,PROD-0000281958,ORD-202202-0000000644,1,Fast delivery,System hear hospital seek. Charge visit worry hand resource analysis firm issue.,true,8,2022-02-15 22:51:16,IND,Asia,Negative,2022-02-15 22:51:16,timothy.cameron104@commerce.example.com
,REV-202202-0000000034,CUST-0000531497,PROD-0000288182,ORD-202202-0000004170,3,Average experience,Well several field majority.,true,1,2022-02-23 11:00:46,FRA,Europe,Neutral,2022-02-23 11:00:46,anita.garcia021@dataops.example.com
,REV-202202-0000000035,CUST-0000526686,PROD-0000278640,ORD-202202-0000003785,5,Not as expected,Bag letter dream reflect.,true,22,2022-02-28 01:26:49,DEU,South America,Positive,2022-02-28 01:26:49,jimmy.washington028@commerce.example.com
,REV-202202-0000000036,CUST-0000514273,PROD-0000286274,ORD-202202-0000003576,4,Great product,Herself central know beat.,true,7,2022-02-11 05:54:11,ESP,Europe,Positive,2022-02-11 05:54:11,kelsey.taylor010@platform.example.com
,REV-202202-0000000037,CUST-0000516559,PROD-0000285524,ORD-202202-0000004689,4,Could be better,Fill cut ever night employee class run. Purpose air front fast number. Close throw effect. Beyond serve Mr fight within.,true,2,2022-02-12 16:04:44,FRA,North America,Positive,2022-02-12 16:04:44,ashley.marks069@commerce.example.com
,REV-202202-0000000038,CUST-0000517529,PROD-0000286638,ORD-202202-0000003813,5,Not as expected,Same high myself.,true,0,2022-02-09 20:19:19,BRA,North America,Positive,2022-02-09 20:19:19,jimmy.washington028@commerce.example.com
,REV-202202-0000000039,CUST-0000515031,PROD-0000284794,ORD-202202-0000005711,2,Excellent quality,Far animal rise capital another realize charge. Music never into remember travel good. Pass official kind church camera talk include. President society month.,true,2,2022-02-02 07:21:32,DEU,North America,Negative,2022-02-02 07:21:32,ashley.marks069@commerce.example.com
,REV-202202-0000000040,CUST-0000520822,PROD-0000285630,ORD-202202-0000004716,4,Worth the money,Player difficult many opportunity adult certainly.,true,4,2022-02-19 07:27:03,ARE,Europe,Positive,2022-02-19 07:27:03,eric.mullen052@dataops.example.com
,REV-202202-0000000041,CUST-0000518685,PROD-0000281692,ORD-202202-0000005234,5,Could be better,Fight memory friend structure. Trouble point anything language market according enjoy. Usually set worry Republican agreement concern part hit.,true,3,2022-02-04 15:00:50,GBR,Asia,Positive,2022-02-04 15:00:50,stephen.clark001@analytics.example.com
,REV-202202-0000000042,CUST-0000530489,PROD-0000279809,ORD-202202-0000003812,5,Could be better,Without free church we friend major. While painting record control. Pattern commercial name free. Evening set human central wife.,false,0,2022-02-16 12:25:51,ARE,North America,Positive,2022-02-16 12:25:51,james.proctor094@dataops.example.com
,REV-202202-0000000043,CUST-0000528500,PROD-0000280736,ORD-202202-0000006088,3,Highly recommended,Improve beyond across. Win minute safe establish let research. Soldier almost response report federal clearly.,true,7,2022-02-22 07:33:40,USA,Oceania,Neutral,2022-02-22 07:33:40,shawn.baxter004@dataops.example.com
,REV-202202-0000000044,CUST-0000523992,PROD-0000278324,ORD-202202-0000005978,5,Great product,Lay happy compare attack member method whole never.,true,16,2022-02-27 16:07:23,ARE,South America,Positive,2022-02-27 16:07:23,megan.cunningham013@commerce.example.com
,REV-202202-0000000045,CUST-0000520095,PROD-0000278326,ORD-202202-0000002856,5,Worth the money,Perhaps trip maybe accept.,true,11,2022-02-08 22:20:32,FRA,Oceania,Positive,2022-02-08 22:20:32,timothy.cameron104@commerce.example.com
,REV-202202-0000000046,CUST-0000518557,PROD-0000285513,ORD-202202-0000005561,5,Excellent quality,Specific week pay establish subject though employee. Break all seven friend should factor.,true,0,2022-02-26 22:51:58,GBR,Europe,Positive,2022-02-26 22:51:58,michael.johnson061@platform.example.com
,REV-202202-0000000047,CUST-0000516932,PROD-0000284049,ORD-202202-0000001132,3,Highly recommended,Our cut become amount late former some.,false,1,2022-02-07 12:44:13,NLD,Europe,Neutral,2022-02-07 12:44:13,lance.williams029@platform.example.com
,REV-202202-0000000048,CUST-0000522879,PROD-0000278650,ORD-202202-0000006248,5,Great product,Follow election chair customer over item speak language. Ten among cause cold technology type PM.,true,1,2022-02-26 14:07:05,CAN,Europe,Positive,2022-02-26 14:07:05,anita.garcia021@dataops.example.com
,REV-202202-0000000049,CUST-0000519836,PROD-0000281202,ORD-202202-0000004251,5,Could be better,Arrive since easy choose. Up environment other sister ago.,true,8,2022-02-28 17:35:42,GBR,Oceania,Positive,2022-02-28 17:35:42,brandi.carter038@dataops.example.com
,REV-202202-0000000050,CUST-0000531399,PROD-0000285275,ORD-202202-0000005296,4,Not as expected,Trouble hundred participant property painting help sell.,true,24,2022-02-19 04:38:12,NLD,Europe,Positive,2022-02-19 04:38:12,jimmy.washington028@commerce.example.com
,REV-202202-0000000051,CUST-0000516202,PROD-0000280248,ORD-202202-0000004688,5,Excellent quality,Tv media interview human.,true,6,2022-02-03 17:31:35,MEX,Europe,Positive,2022-02-03 17:31:35,timothy.cameron104@commerce.example.com
,REV-202202-0000000052,CUST-0000526419,PROD-0000280502,ORD-202202-0000005011,5,Not as expected,Threat care deep lose contain.,true,9,2022-02-12 10:56:58,MEX,Asia,Positive,2022-02-12 10:56:58,adam.gordon030@commerce.example.com
,REV-202202-0000000053,CUST-0000524234,PROD-0000281456,ORD-202202-0000003630,5,Highly recommended,Administration against business mission spring increase out.,true,12,2022-02-22 18:25:16,SGP,Europe,Positive,2022-02-22 18:25:16,jeffery.miller012@commerce.example.com
,REV-202202-0000000054,CUST-0000519366,PROD-0000280257,ORD-202202-0000000942,5,Great product,Impact religious few against perhaps school will coach. Reason yet indeed face together. Section leader situation ever American lead discussion. Firm marriage take whatever.,true,2,2022-02-07 17:30:16,CAN,Europe,Positive,2022-02-07 17:30:16,david.cabrera119@dataops.example.com
,REV-202202-0000000055,CUST-0000520259,PROD-0000286348,ORD-202202-0000005440,5,Great product,Third pattern such major country strong. That response foreign understand style. Bill late discuss actually beat author. Out buy mother finally around future heart.,true,6,2022-02-18 12:29:10,SGP,Asia,Positive,2022-02-18 12:29:10,victoria.medina044@dataops.example.com
,REV-202202-0000000056,CUST-0000516886,PROD-0000278261,ORD-202202-0000005154,3,Excellent quality,Economic provide sure everything forward woman center. Most teacher eight sing network when democratic evening.,false,22,2022-02-03 07:38:53,USA,South America,Neutral,2022-02-03 07:38:53,jeffery.miller012@commerce.example.com
,REV-202202-0000000057,CUST-0000528270,PROD-0000279757,ORD-202202-0000002871,5,Could be better,Gun space treatment protect candidate. Manage school their later role ago. Director especially capital coach.,true,2,2022-02-08 22:26:12,NLD,Europe,Positive,2022-02-08 22:26:12,jennifer.bauer068@analytics.example.com
,REV-202202-0000000058,CUST-0000524272,PROD-0000282117,ORD-202202-0000003102,5,Great product,Exist still center system language everybody risk.,true,2,2022-02-07 16:57:23,JPN,Asia,Positive,2022-02-07 16:57:23,shawn.baxter004@dataops.example.com
,REV-202202-0000000059,CUST-0000514005,PROD-0000287514,ORD-202202-0000005561,5,Not as expected,Business fly worker born real effort. Poor door spend past.,true,11,2022-02-18 02:11:00,ESP,Europe,Positive,2022-02-18 02:11:00,anita.garcia021@dataops.example.com
,REV-202202-0000000060,CUST-0000515660,PROD-0000288035,ORD-202202-0000000001,5,Could be better,Result everything identify most. Thing Mrs get process minute laugh interest. Movement give trip make.,true,4,2022-02-25 17:52:35,IND,South America,Positive,2022-02-25 17:52:35,adam.gordon030@commerce.example.com
,REV-202202-0000000061,CUST-0000527955,PROD-0000280737,ORD-202202-0000005460,4,Fast delivery,Paper provide local site return case fund. Miss focus grow blood occur. Bit very guy door property fire idea too.,true,5,2022-02-03 16:59:03,SGP,Asia,Positive,2022-02-03 16:59:03,grace.gonzales099@dataops.example.com
,REV-202202-0000000062,CUST-0000523372,PROD-0000284308,ORD-202202-0000001064,4,Not as expected,Join four charge central evening Congress. Customer each window adult budget kind force.,true,6,2022-02-19 13:42:50,ARE,Europe,Positive,2022-02-19 13:42:50,christine.carter078@commerce.example.com
,REV-202202-0000000063,CUST-0000526330,PROD-0000284401,ORD-202202-0000003371,5,Worth the money,Include staff it. Drive order you government person who. Record executive poor offer.,true,16,2022-02-09 05:46:41,FRA,South America,Positive,2022-02-09 05:46:41,jeffery.miller012@commerce.example.com
,REV-202202-0000000064,CUST-0000515104,PROD-0000278400,ORD-202202-0000001504,4,Worth the money,Gun much other together. Laugh nothing dark head. Top contain system rate international. Effect author project big drive. Walk structure method employee.,true,4,2022-02-25 05:20:18,SGP,Asia,Positive,2022-02-25 05:20:18,ashley.marks069@commerce.example.com
,REV-202202-0000000065,CUST-0000524890,PROD-0000282785,ORD-202202-0000002512,4,Average experience,Player offer pick red light contain. Very future idea apply cold tough say. Note fly action get sound identify. Experience four bill.,false,13,2022-02-06 17:32:44,GBR,Oceania,Positive,2022-02-06 17:32:44,james.proctor094@dataops.example.com
,REV-202202-0000000066,CUST-0000526935,PROD-0000287176,ORD-202202-0000000662,5,Not as expected,Answer little member know become.,true,6,2022-02-19 07:50:00,IND,Asia,Positive,2022-02-19 07:50:00,brandi.carter038@dataops.example.com
,REV-202202-0000000067,CUST-0000514137,PROD-0000277850,ORD-202202-0000005121,5,Great product,Later attorney sometimes talk. Early scene sound sister necessary. Child money eye land material despite.,true,14,2022-02-07 02:42:23,GBR,Oceania,Positive,2022-02-07 02:42:23,grace.gonzales099@dataops.example.com
,REV-202202-0000000068,CUST-0000516035,PROD-0000278410,ORD-202202-0000005782,3,Not as expected,Sister claim tend piece eat. Line professor side most. Term become language people cup reduce but require.,true,0,2022-02-25 22:19:11,ARE,Europe,Neutral,2022-02-25 22:19:11,eric.mullen052@dataops.example.com
,REV-202202-0000000069,CUST-0000524677,PROD-0000277884,ORD-202202-0000002316,5,Not as expected,Play recently pass reduce every. He industry financial by.,true,22,2022-02-18 19:10:18,ITA,Asia,Positive,2022-02-18 19:10:18,michael.johnson061@platform.example.com
,REV-202202-0000000070,CUST-0000529502,PROD-0000278805,ORD-202202-0000003954,4,Excellent quality,Toward last eat cause.,true,2,2022-02-25 20:01:26,USA,Europe,Positive,2022-02-25 20:01:26,jennifer.bauer068@analytics.example.com
,REV-202202-0000000071,CUST-0000519563,PROD-0000285590,ORD-202202-0000003612,5,Great product,Fund Mr important eat garden stock across. Body also computer guy bring. Term rate long stage range whose participant company. Trip hit issue heavy audience.,true,1,2022-02-03 14:18:26,JPN,Europe,Positive,2022-02-03 14:18:26,timothy.cameron104@commerce.example.com
,REV-202202-0000000072,CUST-0000519797,PROD-0000283047,ORD-202202-0000002674,4,Not as expected,Reality movie tell campaign forget fact.,false,1,2022-02-06 11:54:24,ITA,Oceania,Positive,2022-02-06 11:54:24,katelyn.pitts017@commerce.example.com
,REV-202202-0000000073,CUST-0000528669,PROD-0000279140,ORD-202202-0000005606,1,Great product,Determine across argue. Capital new though voice town consider. Girl give lot arm three. Key war modern agreement provide water. Beautiful practice join ahead much someone her.,true,10,2022-02-28 01:25:25,CAN,Asia,Negative,2022-02-28 01:25:25,sylvia.diaz107@dataops.example.com
,REV-202202-0000000074,CUST-0000516079,PROD-0000285484,ORD-202202-0000005056,4,Average experience,Bank away material.,true,8,2022-02-14 04:12:17,AUS,Asia,Positive,2022-02-14 04:12:17,adam.gordon030@commerce.example.com
,REV-202202-0000000075,CUST-0000521313,PROD-0000288054,ORD-202202-0000002719,3,Worth the money,At especially society physical.,true,0,2022-02-02 12:57:12,ESP,Asia,Neutral,2022-02-02 12:57:12,katelyn.pitts017@commerce.example.com
,REV-202202-0000000076,CUST-0000521181,PROD-0000287947,ORD-202202-0000003600,4,Average experience,Image capital school sense. Official politics which trade yourself form.,true,10,2022-02-07 13:35:52,GBR,Asia,Positive,2022-02-07 13:35:52,david.cabrera119@dataops.example.com
,REV-202202-0000000077,CUST-0000513813,PROD-0000285552,ORD-202202-0000002051,2,Not as expected,Relate television magazine hit everything success out.,true,8,2022-02-11 21:04:19,MEX,Europe,Negative,2022-02-11 21:04:19,grace.gonzales099@dataops.example.com
,REV-202202-0000000078,CUST-0000520768,PROD-0000285847,ORD-202202-0000004443,5,Highly recommended,Stock material teach on. Party left us east. Security question admit whom out ago do write.,false,5,2022-02-15 02:29:40,IND,Europe,Positive,2022-02-15 02:29:40,chelsea.patel065@commerce.example.com
,REV-202202-0000000079,CUST-0000528685,PROD-0000285906,ORD-202202-0000003776,5,Fast delivery,Remain head possible social several writer.,false,2,2022-02-10 12:11:18,BRA,Asia,Positive,2022-02-10 12:11:18,taylor.cunningham023@commerce.example.com
,REV-202202-0000000080,CUST-0000518607,PROD-0000286972,ORD-202202-0000004509,4,Highly recommended,Glass cell physical simple.,true,13,2022-02-26 11:16:48,FRA,North America,Positive,2022-02-26 11:16:48,christine.johnson056@commerce.example.com
,REV-202202-0000000081,CUST-0000529857,PROD-0000277933,ORD-202202-0000001612,3,Could be better,Government style improve sit degree his difficult. Discover special thing young nearly so age visit. Teach art approach talk.,false,0,2022-02-10 15:13:23,JPN,North America,Neutral,2022-02-10 15:13:23,sylvia.diaz107@dataops.example.com
,REV-202202-0000000082,CUST-0000515026,PROD-0000278743,ORD-202202-0000004856,5,Not as expected,World want culture behind model also word. Majority turn hour interview.,true,5,2022-02-23 03:56:33,NLD,Asia,Positive,2022-02-23 03:56:33,ryan.steele043@commerce.example.com
,REV-202202-0000000083,CUST-0000515058,PROD-0000285700,ORD-202202-0000002113,5,Could be better,Herself involve program site sport fly.,true,7,2022-02-22 02:40:02,AUS,Europe,Positive,2022-02-22 02:40:02,michael.berger060@platform.example.com
,REV-202202-0000000084,CUST-0000520357,PROD-0000279205,ORD-202202-0000002501,4,Could be better,Watch defense true drive ask.,true,2,2022-02-05 23:19:32,GBR,North America,Positive,2022-02-05 23:19:32,jimmy.washington028@commerce.example.com
,REV-202202-0000000085,CUST-0000518368,PROD-0000288187,ORD-202202-0000006152,4,Not as expected,Choice sure positive on conference affect.,true,8,2022-02-05 23:31:55,ARE,Europe,Positive,2022-02-05 23:31:55,yolanda.vasquez005@platform.example.com
,REV-202202-0000000086,CUST-0000520402,PROD-0000278473,ORD-202202-0000003557,4,Average experience,Describe test way effect.,true,1,2022-02-01 15:35:15,CAN,North America,Positive,2022-02-01 15:35:15,eric.horton058@analytics.example.com
,REV-202202-0000000087,CUST-0000521912,PROD-0000285320,ORD-202202-0000005595,4,Fast delivery,Go administration business discuss center seat always. Out staff president article now production lot.,true,2,2022-02-21 03:14:40,CAN,Oceania,Positive,2022-02-21 03:14:40,michael.berger060@platform.example.com
,REV-202202-0000000088,CUST-0000523884,PROD-0000279746,ORD-202202-0000005490,5,Average experience,Where analysis seat figure sort magazine.,true,5,2022-02-02 14:24:31,SGP,Europe,Positive,2022-02-02 14:24:31,brandi.carter038@dataops.example.com
,REV-202202-0000000089,CUST-0000526137,PROD-0000279549,ORD-202202-0000002604,5,Excellent quality,Suffer thus here big. Almost physical physical attention may left first. Expect to former apply science.,true,3,2022-02-14 04:25:39,JPN,North America,Positive,2022-02-14 04:25:39,timothy.cannon081@analytics.example.com
,REV-202202-0000000090,CUST-0000514334,PROD-0000282830,ORD-202202-0000003881,5,Great product,Already approach yes tonight.,true,7,2022-02-07 11:12:39,DEU,Asia,Positive,2022-02-07 11:12:39,micheal.chen050@dataops.example.com
,REV-202202-0000000091,CUST-0000519661,PROD-0000282200,ORD-202202-0000005534,5,Worth the money,Spring chance every win expert maybe pick relationship.,true,9,2022-02-06 02:11:30,SGP,North America,Positive,2022-02-06 02:11:30,patrick.gonzalez035@dataops.example.com
,REV-202202-0000000092,CUST-0000532100,PROD-0000282492,ORD-202202-0000002891,5,Highly recommended,Amount require if gas. Indeed seem seat manager there religious. Base base hundred live. Claim across candidate prepare radio miss.,true,9,2022-02-03 02:17:37,USA,South America,Positive,2022-02-03 02:17:37,katelyn.pitts017@commerce.example.com
,REV-202202-0000000093,CUST-0000517306,PROD-0000284904,ORD-202202-0000005193,5,Worth the money,Fine college color southern.,false,4,2022-02-13 06:12:55,AUS,North America,Positive,2022-02-13 06:12:55,katelyn.pitts017@commerce.example.com
,REV-202202-0000000094,CUST-0000519426,PROD-0000281511,ORD-202202-0000005163,2,Could be better,Whole trade certainly wear.,true,10,2022-02-08 10:05:49,SGP,Europe,Negative,2022-02-08 10:05:49,anita.garcia021@dataops.example.com
,REV-202202-0000000095,CUST-0000517239,PROD-0000279137,ORD-202202-0000003138,5,Could be better,Hit several Democrat final right from. Serve series education executive drop mouth two.,true,16,2022-02-02 11:28:06,GBR,Europe,Positive,2022-02-02 11:28:06,james.proctor094@dataops.example.com
,REV-202202-0000000096,CUST-0000528098,PROD-0000286542,ORD-202202-0000002857,5,Great product,Center southern area country.,true,0,2022-02-02 21:40:48,FRA,Europe,Positive,2022-02-02 21:40:48,timothy.cannon081@analytics.example.com
,REV-202202-0000000097,CUST-0000516129,PROD-0000286985,ORD-202202-0000003764,5,Could be better,Career ever time full. True sound hot follow information fear.,true,14,2022-02-10 13:35:41,JPN,Europe,Positive,2022-02-10 13:35:41,troy.boone097@platform.example.com
,REV-202202-0000000098,CUST-0000523627,PROD-0000284272,ORD-202202-0000000118,5,Excellent quality,Effort start government within fish.,false,0,2022-02-14 13:57:05,MEX,Europe,Positive,2022-02-14 13:57:05,jimmy.washington028@commerce.example.com
,REV-202202-0000000099,CUST-0000529078,PROD-0000283111,ORD-202202-0000004229,3,Highly recommended,Staff somebody yes teacher feel language main. Community two return work. Radio act board property.,true,6,2022-02-12 20:00:44,IND,North America,Neutral,2022-02-12 20:00:44,taylor.cunningham023@commerce.example.com
,REV-202202-0000000100,CUST-0000518709,PROD-0000284994,ORD-202202-0000003967,2,Average experience,Level total natural by three. Authority sure understand forget item but off various.,false,5,2022-02-15 02:17:23,AUS,Asia,Negative,2022-02-15 02:17:23,sylvia.diaz107@dataops.example.com
,REV-202202-0000000101,CUST-0000518887,PROD-0000284405,ORD-202202-0000000770,5,Could be better,Yourself everyone add take bill meeting.,true,13,2022-02-17 05:27:00,FRA,Asia,Positive,2022-02-17 05:27:00,andrea.cummings039@platform.example.com
,REV-202202-0000000102,CUST-0000524613,PROD-0000278178,ORD-202202-0000005654,5,Worth the money,Close popular whether side present book his. Body issue possible send fire. Benefit financial lose.,true,20,2022-02-27 02:19:28,MEX,Asia,Positive,2022-02-27 02:19:28,christine.johnson056@commerce.example.com
,REV-202202-0000000103,CUST-0000519011,PROD-0000278418,ORD-202202-0000000278,4,Worth the money,Age group buy. Friend technology four just hand sometimes become.,true,5,2022-02-16 22:00:22,MEX,Asia,Positive,2022-02-16 22:00:22,james.proctor094@dataops.example.com
,REV-202202-0000000104,CUST-0000529697,PROD-0000282595,ORD-202202-0000002445,2,Not as expected,Hour simple either evidence. Boy grow myself such.,true,9,2022-02-12 04:03:43,MEX,Europe,Negative,2022-02-12 04:03:43,stephen.daniels076@commerce.example.com
