seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
283923,SELL-00283923,"Church, Powell and Anderson",Brand,Netherlands,NLD,Europe,4.13,Active,Dropship,2024-06-28,2024-06-28 00:00:00,,true,2024-06-28 16:57:00,jennifer.bauer068@analytics.example.com
283924,SELL-00283924,Johnson-Austin,Retailer,Germany,DEU,Europe,3.82,Active,Dropship,2024-06-15,2024-06-15 00:00:00,,true,2024-06-15 12:31:34,christine.johnson056@commerce.example.com
283925,SELL-00283925,"Kelley, Park and Ramirez",Retailer,Italy,ITA,Europe,4.64,Active,Dropship,2024-06-23,2024-06-23 00:00:00,,true,2024-06-23 07:47:57,christine.carter112@commerce.example.com
283926,SELL-00283926,Wolfe-Brown,Retailer,Italy,ITA,Europe,4.08,Active,Seller Fulfilled,2024-06-29,2024-06-29 00:00:00,,true,2024-06-29 19:22:54,christopher.reed095@commerce.example.com
283927,SELL-00283927,"Wright, Brown and Cardenas",Marketplace,Singapore,SGP,Asia,4.17,Active,Platform Fulfilled,2024-06-29,2024-06-29 00:00:00,,true,2024-06-29 17:04:43,megan.cunningham013@commerce.example.com
283928,SELL-00283928,Chapman PLC,Small Business,Spain,ESP,Europe,4.95,Active,Platform Fulfilled,2024-06-26,2024-06-26 00:00:00,,true,2024-06-26 20:38:31,crystal.smith022@platform.example.com
283929,SELL-00283929,Ballard Ltd,Brand,Netherlands,NLD,Europe,3.97,Active,Platform Fulfilled,2024-06-14,2024-06-14 00:00:00,,true,2024-06-14 07:33:22,curtis.williams033@dataops.example.com
283930,SELL-00283930,Porter PLC,Small Business,Singapore,SGP,Asia,3.63,Active,Platform Fulfilled,2024-06-22,2024-06-22 00:00:00,,true,2024-06-22 14:59:33,brittany.rose019@commerce.example.com
283931,SELL-00283931,"Wade, Massey and Anderson",Distributor,United Arab Emirates,ARE,Asia,3.74,Active,Dropship,2024-06-08,2024-06-08 00:00:00,,true,2024-06-08 10:48:03,megan.cunningham013@commerce.example.com
283932,SELL-00283932,"Bautista, Thomas and Price",Brand,Japan,JPN,Asia,3.84,Active,Platform Fulfilled,2024-06-25,2024-06-25 00:00:00,,true,2024-06-25 18:27:33,raymond.pineda079@platform.example.com
283933,SELL-00283933,"Mercado, Sanchez and Coleman",Brand,Canada,CAN,North America,2.68,Active,Dropship,2024-06-28,2024-06-28 00:00:00,,true,2024-06-28 19:24:50,troy.boone097@platform.example.com
283934,SELL-00283934,Frey and Sons,Small Business,India,IND,Asia,3.97,Active,Platform Fulfilled,2024-06-26,2024-06-26 00:00:00,,true,2024-06-26 11:13:47,grace.gonzales099@dataops.example.com
283935,SELL-00283935,Jenkins PLC,Marketplace,Canada,CAN,North America,4.58,Active,Dropship,2024-06-17,2024-06-17 00:00:00,,true,2024-06-17 16:25:02,stephen.daniels076@commerce.example.com
283936,SELL-00283936,Ruiz Inc,Brand,Canada,CAN,North America,4.02,Active,Dropship,2024-06-30,2024-06-30 00:00:00,,true,2024-06-30 03:56:17,brian.taylor114@analytics.example.com
283937,SELL-00283937,Miller-Vaughn,Brand,France,FRA,Europe,4.89,Active,Platform Fulfilled,2024-06-04,2024-06-04 00:00:00,,true,2024-06-04 05:50:31,jennifer.atkins003@platform.example.com
283938,SELL-00283938,Murphy Group,Brand,Australia,AUS,Oceania,5,Active,Platform Fulfilled,2024-06-23,2024-06-23 00:00:00,,true,2024-06-23 21:55:54,micheal.chen050@dataops.example.com
283939,SELL-00283939,"Carpenter, Trujillo and Morgan",Retailer,India,IND,Asia,4.39,Active,Seller Fulfilled,2024-06-30,2024-06-30 00:00:00,,true,2024-06-30 01:44:25,jillian.russo115@commerce.example.com
283940,SELL-00283940,Mercado Inc,Distributor,Japan,JPN,Asia,4.3,Active,Platform Fulfilled,2024-06-06,2024-06-06 00:00:00,,true,2024-06-06 22:58:45,megan.cunningham013@commerce.example.com
283941,SELL-00283941,Cochran-Kaiser,Retailer,France,FRA,Europe,3.34,Active,Dropship,2024-06-04,2024-06-04 00:00:00,,true,2024-06-04 04:54:11,micheal.hall064@dataops.example.com
283942,SELL-00283942,Glass LLC,Marketplace,Singapore,SGP,Asia,4.35,Active,Seller Fulfilled,2024-06-19,2024-06-19 00:00:00,,true,2024-06-19 09:50:41,jimmy.washington028@commerce.example.com
283943,SELL-00283943,"Allen, King and Pacheco",Brand,Japan,JPN,Asia,3.8,Active,Seller Fulfilled,2024-06-30,2024-06-30 00:00:00,,true,2024-06-30 02:47:29,tiffany.freeman101@analytics.example.com
283944,SELL-00283944,Watson-Smith,Small Business,Germany,DEU,Europe,4.91,Active,Dropship,2024-06-04,2024-06-04 00:00:00,,true,2024-06-04 14:38:28,carol.bonilla067@analytics.example.com
283945,SELL-00283945,"Gentry, Vargas and Brown",Retailer,India,IND,Asia,4.21,Active,Platform Fulfilled,2024-06-25,2024-06-25 00:00:00,,true,2024-06-25 03:50:46,joann.clark089@commerce.example.com
283946,SELL-00283946,"Hayes, Hernandez and May",Brand,Australia,AUS,Oceania,3.5,Active,Seller Fulfilled,2024-06-17,2024-06-17 00:00:00,,true,2024-06-17 11:11:04,raymond.pineda079@platform.example.com
283947,SELL-00283947,Patel LLC,Marketplace,Netherlands,NLD,Europe,3.88,Active,Seller Fulfilled,2024-06-21,2024-06-21 00:00:00,,true,2024-06-21 01:55:06,rachel.hall062@platform.example.com
283948,SELL-00283948,"Bradley, Gonzalez and Norris",Marketplace,Brazil,BRA,South America,3.75,Active,Dropship,2024-06-03,2024-06-03 00:00:00,,true,2024-06-03 07:30:59,renee.harvey080@dataops.example.com
283949,SELL-00283949,"Simon, Cameron and Weber",Retailer,United States,USA,North America,5,Inactive,Seller Fulfilled,2024-06-13,2024-06-13 00:00:00,,true,2024-06-13 14:46:58,sylvia.diaz107@dataops.example.com
283950,SELL-00283950,"White, Ramos and Simmons",Retailer,Italy,ITA,Europe,4.78,Active,Platform Fulfilled,2024-06-09,2024-06-09 00:00:00,,true,2024-06-09 20:23:44,micheal.hall064@dataops.example.com
283951,SELL-00283951,"Smith, Carr and Thomas",Small Business,France,FRA,Europe,4.83,Active,Dropship,2024-06-28,2024-06-28 00:00:00,,true,2024-06-28 20:53:17,tammy.smith009@platform.example.com
283952,SELL-00283952,Bailey-Smith,Brand,Spain,ESP,Europe,4.83,Active,Dropship,2024-06-21,2024-06-21 00:00:00,,true,2024-06-21 10:15:17,david.cabrera119@dataops.example.com
283953,SELL-00283953,"Walker, Nelson and Shaw",Small Business,France,FRA,Europe,4.34,Active,Seller Fulfilled,2024-06-08,2024-06-08 00:00:00,,true,2024-06-08 01:01:12,peter.martinez098@platform.example.com
283954,SELL-00283954,Lara Inc,Distributor,Brazil,BRA,South America,4.12,Active,Platform Fulfilled,2024-06-19,2024-06-19 00:00:00,,true,2024-06-19 08:55:24,michelle.bender024@analytics.example.com
283955,SELL-00283955,"Anderson, Walter and Hopkins",Distributor,Singapore,SGP,Asia,3.6,Active,Platform Fulfilled,2024-06-01,2024-06-01 00:00:00,,true,2024-06-01 08:36:41,yolanda.vasquez005@platform.example.com
283956,SELL-00283956,"Martin, Adams and Boyd",Retailer,India,IND,Asia,4.42,Active,Dropship,2024-06-26,2024-06-26 00:00:00,,true,2024-06-26 06:00:23,jennifer.hudson020@analytics.example.com
283957,SELL-00283957,Cole-Patel,Brand,Germany,DEU,Europe,3.52,Active,Seller Fulfilled,2024-06-28,2024-06-28 00:00:00,,true,2024-06-28 10:09:38,james.richardson118@dataops.example.com
283958,SELL-00283958,"Bruce, Cox and Drake",Small Business,Australia,AUS,Oceania,4.63,Active,Platform Fulfilled,2024-06-18,2024-06-18 00:00:00,,true,2024-06-18 03:34:42,anita.garcia021@dataops.example.com
283959,SELL-00283959,Nunez-Baker,Marketplace,Germany,DEU,Europe,3.79,Active,Dropship,2024-06-13,2024-06-13 00:00:00,,true,2024-06-13 22:17:48,victor.palmer071@platform.example.com
283960,SELL-00283960,Collier Ltd,Small Business,United States,USA,North America,3.74,Active,Dropship,2024-06-18,2024-06-18 00:00:00,,true,2024-06-18 05:13:53,brandon.yu006@analytics.example.com
283961,SELL-00283961,"Torres, Myers and Gonzalez",Small Business,Singapore,SGP,Asia,3.61,Active,Seller Fulfilled,2024-06-23,2024-06-23 00:00:00,,true,2024-06-23 17:16:27,victor.palmer071@platform.example.com
283962,SELL-00283962,Cook-White,Marketplace,Japan,JPN,Asia,4.57,Active,Seller Fulfilled,2024-06-03,2024-06-03 00:00:00,,true,2024-06-03 13:48:24,christine.carter112@commerce.example.com
283963,SELL-00283963,Thomas Group,Retailer,Singapore,SGP,Asia,4.17,Active,Platform Fulfilled,2024-06-18,2024-06-18 00:00:00,,true,2024-06-18 19:34:30,adam.henson113@dataops.example.com
283964,SELL-00283964,Jones-Gordon,Retailer,Brazil,BRA,South America,3.43,Active,Dropship,2024-06-14,2024-06-14 00:00:00,,true,2024-06-14 09:11:01,brian.banks011@platform.example.com
283965,SELL-00283965,Espinoza Inc,Brand,Brazil,BRA,South America,4.31,Active,Platform Fulfilled,2024-06-07,2024-06-07 00:00:00,,true,2024-06-07 21:50:39,troy.boone097@platform.example.com
283966,SELL-00283966,Orr-Hunter,Retailer,Japan,JPN,Asia,4.3,Active,Platform Fulfilled,2024-06-02,2024-06-02 00:00:00,,true,2024-06-02 19:34:19,adam.henson113@dataops.example.com
283967,SELL-00283967,"English, Butler and Thompson",Retailer,United Arab Emirates,ARE,Asia,4.46,Active,Dropship,2024-06-04,2024-06-04 00:00:00,,true,2024-06-04 23:23:34,nicholas.wilson027@analytics.example.com
283968,SELL-00283968,Mccoy-Kane,Retailer,United Arab Emirates,ARE,Asia,4.08,Active,Dropship,2024-06-01,2024-06-01 00:00:00,,true,2024-06-01 21:49:01,renee.harvey080@dataops.example.com
283969,SELL-00283969,Ramirez-Rice,Brand,Netherlands,NLD,Europe,3.65,Active,Platform Fulfilled,2024-06-05,2024-06-05 00:00:00,,true,2024-06-05 12:54:35,chelsea.patel065@commerce.example.com
283970,SELL-00283970,James-Hernandez,Brand,Brazil,BRA,South America,4.77,Active,Platform Fulfilled,2024-06-01,2024-06-01 00:00:00,,true,2024-06-01 01:33:17,joann.clark089@commerce.example.com
283971,SELL-00283971,Lindsey-Thompson,Small Business,Canada,CAN,North America,3.98,Inactive,Dropship,2024-06-22,2024-06-22 00:00:00,,true,2024-06-22 00:11:16,brittany.rose019@commerce.example.com
283972,SELL-00283972,"Thomas, Rivers and Hatfield",Distributor,United Arab Emirates,ARE,Asia,4.39,Active,Dropship,2024-06-18,2024-06-18 00:00:00,,true,2024-06-18 04:42:57,kimberly.harmon088@commerce.example.com
283973,SELL-00283973,Rivera-Thomas,Retailer,United States,USA,North America,4.16,Active,Dropship,2024-06-20,2024-06-20 00:00:00,,true,2024-06-20 00:26:08,yolanda.vasquez005@platform.example.com
283974,SELL-00283974,"Stokes, Martin and Hopkins",Small Business,India,IND,Asia,3.55,Active,Dropship,2024-06-11,2024-06-11 00:00:00,,true,2024-06-11 20:36:15,dominic.hodges075@platform.example.com
283975,SELL-00283975,Phillips Ltd,Brand,Netherlands,NLD,Europe,3.85,Active,Seller Fulfilled,2024-06-13,2024-06-13 00:00:00,,true,2024-06-13 14:24:00,patrick.gonzalez035@dataops.example.com
283976,SELL-00283976,Garcia-Wilson,Retailer,Germany,DEU,Europe,4.01,Active,Dropship,2024-06-16,2024-06-16 00:00:00,,true,2024-06-16 21:56:10,oscar.owens072@analytics.example.com
283977,SELL-00283977,Smith and Sons,Retailer,India,IND,Asia,4.3,Active,Platform Fulfilled,2024-06-07,2024-06-07 00:00:00,,true,2024-06-07 22:46:25,stephen.clark001@analytics.example.com
283978,SELL-00283978,Lee Inc,Distributor,Singapore,SGP,Asia,3.87,Active,Dropship,2024-06-11,2024-06-11 00:00:00,,true,2024-06-11 10:11:05,patrick.gonzalez035@dataops.example.com
283979,SELL-00283979,Fisher-Foley,Marketplace,United Kingdom,GBR,Europe,3.16,Active,Dropship,2024-06-04,2024-06-04 00:00:00,,true,2024-06-04 23:40:28,jason.franklin045@dataops.example.com
