order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202507-0000000028,CUST-0001744938,SES-202507-0000019083,2025-07-04 07:29:59,Processing,Netherlands,NLD,Europe,EUR,2001.9,67.59,36.49,166.2,2137.0,Buy Now Pay Later,Same Day,WH-00038,2025-07-16,,,false,0,POS,2025-07-04 07:29:59,2025-07-04 07:32:59,willie.long016@dataops.example.com
,ORD-202507-0000000029,CUST-0001732890,SES-202507-0000024950,2025-07-14 01:38:12,Completed,France,FRA,Europe,EUR,484.66,4.04,38.0,56.28,574.9,Debit Card,Standard,WH-00096,2025-07-18,2025-07-18,,false,0,Marketplace,2025-07-14 01:38:12,2025-07-14 04:28:12,ryan.steele043@commerce.example.com
,ORD-202507-0000000030,CUST-0001746956,SES-202507-0000018536,2025-07-12 22:46:12,Completed,France,FRA,Europe,EUR,1597.57,212.04,35.33,241.34,1662.2,Gift Card,Economy,WH-00075,2025-07-24,2025-07-24,,false,0,POS,2025-07-12 22:46:12,2025-07-13 00:45:12,stephen.clark001@analytics.example.com
,ORD-202507-0000000031,CUST-0001728618,SES-202507-0000009320,2025-07-20 04:47:41,Processing,France,FRA,Europe,EUR,200.06,25.03,29.61,34.63,239.27,PayPal,Express,WH-00033,2025-07-23,,,false,0,Web,2025-07-20 04:47:41,2025-07-20 05:03:41,stephen.clark001@analytics.example.com
,ORD-202507-0000000032,CUST-0001727047,SES-202507-0000012056,2025-07-04 03:00:40,Completed,India,IND,Asia,INR,521.61,35.68,5.65,112.21,603.79,Apple Pay,Economy,WH-00203,2025-07-07,2025-07-07,,false,0,Marketplace,2025-07-04 03:00:40,2025-07-04 05:25:40,curtis.williams033@dataops.example.com
,ORD-202507-0000000033,CUST-0001714226,SES-202507-0000014170,2025-07-07 22:58:49,Completed,Germany,DEU,Europe,EUR,1409.07,332.33,10.17,119.07,1205.98,Google Pay,Economy,WH-00133,2025-07-19,2025-07-19,,false,0,Mobile,2025-07-07 22:58:49,2025-07-08 01:43:49,yolanda.vasquez005@platform.example.com
,ORD-202507-0000000034,CUST-0001731717,SES-202507-0000018006,2025-07-05 06:23:04,Returned,France,FRA,Europe,EUR,2214.63,103.8,35.09,437.36,2583.28,Credit Card,Express,WH-00163,2025-07-17,,,true,2583.28,Mobile,2025-07-05 06:23:04,2025-07-05 08:34:04,jack.smith053@analytics.example.com
,ORD-202507-0000000035,CUST-0001742371,SES-202507-0000022237,2025-07-15 10:04:03,Cancelled,Germany,DEU,Europe,EUR,1757.18,231.34,19.55,197.02,1742.41,Apple Pay,Standard,WH-00236,2025-07-21,,2025-07-17 09:04:03,false,0,Web,2025-07-15 10:04:03,2025-07-15 12:26:03,rachel.hall062@platform.example.com
,ORD-202507-0000000036,CUST-0001722860,SES-202507-0000002982,2025-07-24 01:04:07,Completed,Singapore,SGP,Asia,SGD,916.11,129.94,41.24,17.95,845.36,Apple Pay,Same Day,WH-00043,2025-08-03,2025-08-03,,false,0,Web,2025-07-24 01:04:07,2025-07-24 04:00:07,chelsea.patel065@commerce.example.com
,ORD-202507-0000000037,CUST-0001715693,SES-202507-0000019258,2025-07-26 18:11:43,Returned,Netherlands,NLD,Europe,EUR,208.29,30.46,33.53,41.75,253.11,Credit Card,Express,WH-00207,2025-08-05,,,true,253.11,Marketplace,2025-07-26 18:11:43,2025-07-26 20:20:43,victoria.medina044@dataops.example.com
,ORD-202507-0000000038,CUST-0001729269,SES-202507-0000014077,2025-07-24 13:46:07,Completed,Germany,DEU,Europe,EUR,2363.23,32.91,17.46,426.59,2774.37,Apple Pay,Express,WH-00071,2025-07-28,2025-07-28,,false,0,Marketplace,2025-07-24 13:46:07,2025-07-24 16:19:07,sophia.baker096@platform.example.com
,ORD-202507-0000000039,CUST-0001744327,SES-202507-0000020527,2025-07-02 09:31:40,Completed,Australia,AUS,Oceania,AUD,2829.32,554.15,20.08,322.94,2618.19,Credit Card,Same Day,WH-00013,2025-07-08,2025-07-08,,false,0,Marketplace,2025-07-02 09:31:40,2025-07-02 11:23:40,susan.rice083@commerce.example.com
,ORD-202507-0000000040,CUST-0001745412,SES-202507-0000008303,2025-07-12 11:38:40,Completed,United Kingdom,GBR,Europe,GBP,2713.52,660.58,34.29,99.51,2186.74,PayPal,Economy,WH-00135,2025-07-24,2025-07-24,,false,0,Mobile,2025-07-12 11:38:40,2025-07-12 12:38:40,kevin.mathews014@analytics.example.com
,ORD-202507-0000000041,CUST-0001747458,SES-202507-0000023925,2025-07-19 00:15:53,Completed,Brazil,BRA,South America,BRL,2529.97,493.61,13.96,394.75,2445.07,Buy Now Pay Later,Pickup,WH-00002,2025-07-30,2025-07-30,,false,0,Web,2025-07-19 00:15:53,2025-07-19 01:02:53,micheal.hall064@dataops.example.com
,ORD-202507-0000000042,CUST-0001726764,SES-202507-0000015532,2025-07-13 08:33:36,Completed,Netherlands,NLD,Europe,EUR,178.32,0.51,16.19,21.89,215.89,Paytm,Economy,WH-00242,2025-07-19,2025-07-19,,false,0,Mobile,2025-07-13 08:33:36,2025-07-13 11:22:36,kenneth.rodgers059@analytics.example.com
,ORD-202507-0000000043,CUST-0001741244,SES-202507-0000006138,2025-07-15 19:06:14,Completed,Japan,JPN,Asia,JPY,203.15,46.48,4.3,19.15,180.12,Credit Card,Express,WH-00013,2025-07-24,2025-07-24,,false,0,POS,2025-07-15 19:06:14,2025-07-15 22:03:14,sandra.hunter036@platform.example.com
,ORD-202507-0000000044,CUST-0001718120,SES-202507-0000001341,2025-07-01 04:23:49,Completed,Australia,AUS,Oceania,AUD,2346.93,326.12,10.52,422.08,2453.41,Paytm,Pickup,WH-00124,2025-07-08,2025-07-08,,false,0,Web,2025-07-01 04:23:49,2025-07-01 06:50:49,taylor.cunningham023@commerce.example.com
,ORD-202507-0000000045,CUST-0001723577,SES-202507-0000000802,2025-07-13 18:50:39,Completed,Singapore,SGP,Asia,SGD,1134.18,38.1,6.93,32.52,1135.53,Debit Card,Express,WH-00112,2025-07-22,2025-07-22,,false,0,POS,2025-07-13 18:50:39,2025-07-13 19:41:39,michael.johnson061@platform.example.com
,ORD-202507-0000000046,CUST-0001747392,SES-202507-0000021466,2025-07-01 03:29:09,Completed,United States,USA,North America,USD,1226.61,213.72,41.85,100.25,1154.99,Paytm,Pickup,WH-00156,2025-07-03,2025-07-03,,false,0,Web,2025-07-01 03:29:09,2025-07-01 04:31:09,yolanda.vasquez005@platform.example.com
,ORD-202507-0000000047,CUST-0001740567,SES-202507-0000026988,2025-07-09 06:56:30,Completed,United Kingdom,GBR,Europe,GBP,1979.21,239.79,34.65,181.79,1955.86,Phonepe,Standard,WH-00241,2025-07-20,2025-07-20,,false,0,Marketplace,2025-07-09 06:56:30,2025-07-09 08:11:30,darren.anderson025@dataops.example.com
,ORD-202507-0000000048,CUST-0001740179,SES-202507-0000023788,2025-07-19 19:31:47,Completed,India,IND,Asia,INR,1348.74,142.72,4.29,220.34,1430.65,Phonepe,Same Day,WH-00020,2025-07-25,2025-07-25,,false,0,Web,2025-07-19 19:31:47,2025-07-19 20:32:47,stephen.clark001@analytics.example.com
,ORD-202507-0000000049,CUST-0001722063,SES-202507-0000015574,2025-07-29 19:22:01,Completed,Spain,ESP,Europe,EUR,947.63,172.36,10.04,64.42,849.73,Bank Transfer,Same Day,WH-00122,2025-08-01,2025-08-01,,false,0,Mobile,2025-07-29 19:22:01,2025-07-29 22:21:01,peter.martinez098@platform.example.com
,ORD-202507-0000000050,CUST-0001731850,SES-202507-0000005159,2025-07-16 07:52:38,Completed,Canada,CAN,North America,CAD,454.17,27.43,18.26,66.63,511.63,PayPal,Same Day,WH-00146,2025-07-24,2025-07-24,,false,0,Marketplace,2025-07-16 07:52:38,2025-07-16 10:00:38,maria.ashley046@analytics.example.com
,ORD-202507-0000000051,CUST-0001732116,SES-202507-0000001793,2025-07-25 12:43:46,Returned,Brazil,BRA,South America,BRL,1085.27,10.96,21.89,74.77,1170.97,Credit Card,Pickup,WH-00081,2025-07-28,,,true,1170.97,Web,2025-07-25 12:43:46,2025-07-25 13:17:46,timothy.cannon081@analytics.example.com
,ORD-202507-0000000052,CUST-0001743378,SES-202507-0000023686,2025-07-12 03:24:55,Completed,Australia,AUS,Oceania,AUD,629.39,49.12,0.12,69.76,650.15,Phonepe,Economy,WH-00036,2025-07-20,2025-07-20,,false,0,Web,2025-07-12 03:24:55,2025-07-12 05:03:55,stephen.clark001@analytics.example.com
,ORD-202507-0000000053,CUST-0001744493,SES-202507-0000002391,2025-07-23 15:24:36,Completed,United Kingdom,GBR,Europe,GBP,2987.06,360.89,39.58,405.61,3071.36,Apple Pay,Economy,WH-00178,2025-07-30,2025-07-30,,false,0,POS,2025-07-23 15:24:36,2025-07-23 18:23:36,victoria.medina044@dataops.example.com
,ORD-202507-0000000054,CUST-0001722888,SES-202507-0000024088,2025-07-22 22:38:19,Completed,Brazil,BRA,South America,BRL,1447.09,226.77,38.7,184.21,1443.23,Google Pay,Economy,WH-00094,2025-07-28,2025-07-28,,false,0,Mobile,2025-07-22 22:38:19,2025-07-23 00:49:19,yesenia.arnold040@platform.example.com
,ORD-202507-0000000055,CUST-0001739895,SES-202507-0000004932,2025-07-25 18:12:33,Completed,Singapore,SGP,Asia,SGD,1611.73,392.05,36.88,231.06,1487.62,Gift Card,Pickup,WH-00015,2025-07-28,2025-07-28,,false,0,POS,2025-07-25 18:12:33,2025-07-25 20:05:33,chelsea.patel065@commerce.example.com
,ORD-202507-0000000056,CUST-0001714197,SES-202507-0000024968,2025-07-17 06:44:59,Completed,Mexico,MEX,North America,MXN,1871.62,49.7,15.46,84.66,1922.04,Buy Now Pay Later,Express,WH-00156,2025-07-28,2025-07-28,,false,0,POS,2025-07-17 06:44:59,2025-07-17 07:33:59,adam.gordon030@commerce.example.com
,ORD-202507-0000000057,CUST-0001721407,SES-202507-0000021330,2025-07-07 21:42:37,Completed,United States,USA,North America,USD,361.61,71.58,41.61,51.5,383.14,Paytm,Economy,WH-00178,2025-07-14,2025-07-14,,false,0,Mobile,2025-07-07 21:42:37,2025-07-07 23:07:37,tara.hansen055@dataops.example.com
,ORD-202507-0000000058,CUST-0001716545,SES-202507-0000025451,2025-07-13 23:42:13,Processing,United Arab Emirates,ARE,Asia,AED,1008.86,231.39,18.45,47.14,843.06,Bank Transfer,Same Day,WH-00051,2025-07-15,,,false,0,POS,2025-07-13 23:42:13,2025-07-13 23:49:13,micheal.chen050@dataops.example.com
,ORD-202507-0000000059,CUST-0001746740,SES-202507-0000020527,2025-07-23 10:30:34,Completed,Netherlands,NLD,Europe,EUR,1677.03,268.6,14.46,188.37,1611.26,Phonepe,Pickup,WH-00199,2025-08-01,2025-08-01,,false,0,Mobile,2025-07-23 10:30:34,2025-07-23 11:12:34,alyssa.richards002@commerce.example.com
,ORD-202507-0000000060,CUST-0001719909,SES-202507-0000009576,2025-07-14 17:24:51,Completed,United States,USA,North America,USD,819.11,124.0,31.46,125.31,851.88,Phonepe,Economy,WH-00200,2025-07-18,2025-07-18,,false,0,Web,2025-07-14 17:24:51,2025-07-14 18:12:51,jack.smith053@analytics.example.com
,ORD-202507-0000000061,CUST-0001745726,SES-202507-0000016413,2025-07-12 13:30:28,Completed,Germany,DEU,Europe,EUR,919.8,47.67,4.9,207.42,1084.45,Credit Card,Same Day,WH-00122,2025-07-22,2025-07-22,,false,0,Marketplace,2025-07-12 13:30:28,2025-07-12 15:49:28,darren.anderson025@dataops.example.com
,ORD-202507-0000000062,CUST-0001725156,SES-202507-0000021878,2025-07-07 21:03:06,Completed,Netherlands,NLD,Europe,EUR,1683.4,28.73,0.26,199.74,1854.67,PayPal,Same Day,WH-00021,2025-07-16,2025-07-16,,false,0,Web,2025-07-07 21:03:06,2025-07-08 00:01:06,joseph.johnson049@dataops.example.com
,ORD-202507-0000000063,CUST-0001728992,SES-202507-0000015504,2025-07-07 03:36:50,Processing,United States,USA,North America,USD,2875.01,282.49,35.4,151.26,2779.18,Bank Transfer,Standard,WH-00156,2025-07-19,,,false,0,POS,2025-07-07 03:36:50,2025-07-07 05:04:50,rebecca.white032@dataops.example.com
,ORD-202507-0000000064,CUST-0001726623,SES-202507-0000005584,2025-07-24 12:32:15,Returned,France,FRA,Europe,EUR,2541.2,195.47,25.57,144.86,2516.16,Buy Now Pay Later,Standard,WH-00059,2025-07-29,,,true,2516.16,Marketplace,2025-07-24 12:32:15,2025-07-24 12:45:15,sandra.hunter036@platform.example.com
,ORD-202507-0000000065,CUST-0001720905,SES-202507-0000007851,2025-07-17 13:50:53,Completed,India,IND,Asia,INR,2519.91,342.03,19.26,110.06,2307.2,Gift Card,Same Day,WH-00066,2025-07-24,2025-07-24,,false,0,POS,2025-07-17 13:50:53,2025-07-17 14:05:53,raymond.pineda079@platform.example.com
,ORD-202507-0000000066,CUST-0001743519,SES-202507-0000000357,2025-07-08 21:30:19,Processing,France,FRA,Europe,EUR,1829.95,428.79,15.79,195.22,1612.17,PayPal,Same Day,WH-00075,2025-07-10,,,false,0,Marketplace,2025-07-08 21:30:19,2025-07-08 22:03:19,victor.palmer071@platform.example.com
,ORD-202507-0000000067,CUST-0001736565,SES-202507-0000006611,2025-07-30 05:59:48,Completed,Italy,ITA,Europe,EUR,1572.89,272.83,25.11,290.05,1615.22,PayPal,Pickup,WH-00138,2025-08-10,2025-08-10,,false,0,Web,2025-07-30 05:59:48,2025-07-30 07:21:48,kelsey.taylor010@platform.example.com
,ORD-202507-0000000068,CUST-0001715144,SES-202507-0000014040,2025-07-30 13:32:30,Processing,United Kingdom,GBR,Europe,GBP,1990.71,242.36,27.44,312.15,2087.94,Debit Card,Economy,WH-00065,2025-08-10,,,false,0,Marketplace,2025-07-30 13:32:30,2025-07-30 13:53:30,taylor.cunningham023@commerce.example.com
,ORD-202507-0000000069,CUST-0001729565,SES-202507-0000021193,2025-07-11 22:11:28,Completed,United Kingdom,GBR,Europe,GBP,422.74,50.56,22.01,83.48,477.67,Paytm,Standard,WH-00143,2025-07-20,2025-07-20,,false,0,Web,2025-07-11 22:11:28,2025-07-11 22:16:28,dominic.hodges075@platform.example.com
,ORD-202507-0000000070,CUST-0001728687,SES-202507-0000003835,2025-07-09 23:17:29,Processing,Spain,ESP,Europe,EUR,2657.41,108.75,31.53,365.56,2945.75,Bank Transfer,Economy,WH-00039,2025-07-21,,,false,0,Web,2025-07-09 23:17:29,2025-07-10 02:14:29,oscar.owens072@analytics.example.com
,ORD-202507-0000000071,CUST-0001736731,SES-202507-0000025984,2025-07-21 10:42:03,Completed,Brazil,BRA,South America,BRL,1185.31,283.21,5.05,146.38,1053.53,Buy Now Pay Later,Standard,WH-00084,2025-07-31,2025-07-31,,false,0,Mobile,2025-07-21 10:42:03,2025-07-21 10:45:03,chelsea.patel065@commerce.example.com
,ORD-202507-0000000072,CUST-0001713828,SES-202507-0000005382,2025-07-15 21:14:09,Completed,Japan,JPN,Asia,JPY,1897.05,437.68,27.13,204.85,1691.35,Buy Now Pay Later,Economy,WH-00216,2025-07-26,2025-07-26,,false,0,Mobile,2025-07-15 21:14:09,2025-07-15 23:16:09,ashley.marks069@commerce.example.com
,ORD-202507-0000000073,CUST-0001737571,SES-202507-0000000491,2025-07-26 18:46:29,Completed,France,FRA,Europe,EUR,1461.86,3.99,38.97,309.08,1805.92,Google Pay,Economy,WH-00238,2025-07-29,2025-07-29,,false,0,Marketplace,2025-07-26 18:46:29,2025-07-26 21:35:29,christine.carter078@commerce.example.com
,ORD-202507-0000000074,CUST-0001721238,SES-202507-0000022175,2025-07-11 22:45:18,Completed,Singapore,SGP,Asia,SGD,2770.02,396.67,11.07,110.11,2494.53,PayPal,Pickup,WH-00136,2025-07-20,2025-07-20,,false,0,Web,2025-07-11 22:45:18,2025-07-12 00:24:18,crystal.smith022@platform.example.com
,ORD-202507-0000000075,CUST-0001719742,SES-202507-0000022541,2025-07-14 09:42:16,Completed,Canada,CAN,North America,CAD,2342.16,294.19,31.43,204.05,2283.45,Phonepe,Same Day,WH-00205,2025-07-16,2025-07-16,,false,0,POS,2025-07-14 09:42:16,2025-07-14 12:36:16,maria.ashley046@analytics.example.com
,ORD-202507-0000000076,CUST-0001724315,SES-202507-0000026668,2025-07-24 01:30:50,Completed,United States,USA,North America,USD,2634.24,319.85,29.24,537.85,2881.48,Credit Card,Economy,WH-00040,2025-07-29,2025-07-29,,false,0,Web,2025-07-24 01:30:50,2025-07-24 01:35:50,taylor.cunningham023@commerce.example.com
,ORD-202507-0000000077,CUST-0001730320,SES-202507-0000007229,2025-07-07 12:47:00,Completed,United Arab Emirates,ARE,Asia,AED,2830.96,686.0,32.88,388.4,2566.24,Debit Card,Same Day,WH-00093,2025-07-19,2025-07-19,,false,0,POS,2025-07-07 12:47:00,2025-07-07 15:47:00,ryan.steele043@commerce.example.com
,ORD-202507-0000000078,CUST-0001737308,SES-202507-0000005183,2025-07-07 17:45:24,Cancelled,Singapore,SGP,Asia,SGD,513.24,114.58,6.17,66.95,471.78,Google Pay,Pickup,WH-00003,2025-07-18,,2025-07-09 19:45:24,false,0,Web,2025-07-07 17:45:24,2025-07-07 20:39:24,sandra.hunter036@platform.example.com
,ORD-202507-0000000079,CUST-0001712725,SES-202507-0000010697,2025-07-30 21:18:01,Failed,Spain,ESP,Europe,EUR,2660.76,404.26,2.38,388.7,2647.58,Gift Card,Economy,WH-00047,2025-08-04,,,false,0,Mobile,2025-07-30 21:18:01,2025-07-31 00:10:01,jennifer.yu037@dataops.example.com
,ORD-202507-0000000080,CUST-0001736044,SES-202507-0000017020,2025-07-20 13:50:42,Completed,United Arab Emirates,ARE,Asia,AED,35.22,4.23,23.71,3.04,57.74,Credit Card,Same Day,WH-00222,2025-08-01,2025-08-01,,false,0,Marketplace,2025-07-20 13:50:42,2025-07-20 15:26:42,jeffery.miller012@commerce.example.com
