seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
271124,SELL-00271124,Cox Ltd,Small Business,Germany,DEU,Europe,3.45,Active,Platform Fulfilled,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 20:17:46,lance.williams029@platform.example.com
271125,SELL-00271125,"Monroe, Ellison and Wright",Small Business,United Arab Emirates,ARE,Asia,3.33,Active,Platform Fulfilled,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 11:46:08,shawn.baxter004@dataops.example.com
271126,SELL-00271126,"Hall, Whitaker and Jones",Small Business,Singapore,SGP,Asia,3.99,Active,Platform Fulfilled,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 10:55:45,arthur.ortiz082@platform.example.com
271127,SELL-00271127,"Robertson, Mitchell and Moreno",Brand,India,IND,Asia,4.2,Inactive,Dropship,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 20:57:21,jennifer.hudson020@analytics.example.com
271128,SELL-00271128,"Ayala, Thompson and Williamson",Marketplace,Australia,AUS,Oceania,4.42,Active,Seller Fulfilled,2024-04-26,2024-04-26 00:00:00,,true,2024-04-26 14:03:45,kenneth.rodgers059@analytics.example.com
271129,SELL-00271129,"Sandoval, Ellis and Keith",Retailer,United Kingdom,GBR,Europe,3.91,Active,Dropship,2024-04-14,2024-04-14 00:00:00,,true,2024-04-14 14:32:03,anita.garcia021@dataops.example.com
271130,SELL-00271130,"Cline, Rodriguez and Miller",Distributor,Canada,CAN,North America,5,Active,Platform Fulfilled,2024-04-11,2024-04-11 00:00:00,,true,2024-04-11 01:09:17,jack.smith053@analytics.example.com
271131,SELL-00271131,"Hensley, Garcia and Freeman",Distributor,Japan,JPN,Asia,4.63,Active,Platform Fulfilled,2024-04-21,2024-04-21 00:00:00,,true,2024-04-21 19:13:25,jennifer.shepherd015@analytics.example.com
271132,SELL-00271132,"Rodriguez, Hernandez and Johnson",Distributor,India,IND,Asia,5,Inactive,Platform Fulfilled,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 04:20:14,megan.cunningham013@commerce.example.com
271133,SELL-00271133,"Young, Poole and Castillo",Brand,Italy,ITA,Europe,3.89,Active,Platform Fulfilled,2024-04-21,2024-04-21 00:00:00,,true,2024-04-21 03:53:07,eric.mullen052@dataops.example.com
271134,SELL-00271134,Gregory-Zuniga,Retailer,United States,USA,North America,4.32,Active,Seller Fulfilled,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 14:44:46,eric.rowe100@platform.example.com
271135,SELL-00271135,Ward Group,Marketplace,United Arab Emirates,ARE,Asia,4.29,Inactive,Platform Fulfilled,2024-04-11,2024-04-11 00:00:00,,true,2024-04-11 05:20:19,richard.bradshaw051@platform.example.com
271136,SELL-00271136,"Pruitt, Ryan and Perez",Small Business,United Arab Emirates,ARE,Asia,3.83,Active,Dropship,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 20:51:19,timothy.cameron104@commerce.example.com
271137,SELL-00271137,Petty-Wilson,Distributor,Mexico,MEX,North America,4.22,Suspended,Dropship,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 13:45:23,kelsey.taylor010@platform.example.com
271138,SELL-00271138,"Mcbride, Anderson and Lopez",Retailer,Mexico,MEX,North America,3.86,Active,Seller Fulfilled,2024-04-11,2024-04-11 00:00:00,,true,2024-04-11 02:51:37,michael.johnson061@platform.example.com
271139,SELL-00271139,"Wilson, Webb and Bryant",Brand,Netherlands,NLD,Europe,4.45,Active,Seller Fulfilled,2024-04-28,2024-04-28 00:00:00,,true,2024-04-28 18:16:05,katelyn.pitts017@commerce.example.com
271140,SELL-00271140,"Hall, Keller and Watson",Brand,Germany,DEU,Europe,4.5,Active,Platform Fulfilled,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 08:40:01,beth.carter090@dataops.example.com
271141,SELL-00271141,Warren Ltd,Retailer,India,IND,Asia,4.61,Active,Dropship,2024-04-22,2024-04-22 00:00:00,,true,2024-04-22 06:29:17,kevin.mathews014@analytics.example.com
271142,SELL-00271142,Williams LLC,Brand,Spain,ESP,Europe,3.46,Active,Dropship,2024-04-14,2024-04-14 00:00:00,,true,2024-04-14 20:37:11,michelle.sims041@analytics.example.com
271143,SELL-00271143,Rodriguez PLC,Marketplace,Spain,ESP,Europe,3.33,Active,Seller Fulfilled,2024-04-26,2024-04-26 00:00:00,,true,2024-04-26 12:52:12,adam.henson113@dataops.example.com
271144,SELL-00271144,Parker-Mcintyre,Distributor,Australia,AUS,Oceania,4.5,Active,Platform Fulfilled,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 22:46:39,john.mullins109@commerce.example.com
271145,SELL-00271145,Hernandez-Johnson,Retailer,Brazil,BRA,South America,4.02,Active,Dropship,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 20:30:18,james.proctor094@dataops.example.com
271146,SELL-00271146,Miles-Reid,Brand,United Arab Emirates,ARE,Asia,3.89,Active,Platform Fulfilled,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 20:00:27,brian.taylor114@analytics.example.com
271147,SELL-00271147,Jackson Group,Retailer,Brazil,BRA,South America,4.7,Active,Platform Fulfilled,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 02:22:32,craig.johnson106@analytics.example.com
271148,SELL-00271148,Shelton-Walker,Small Business,Mexico,MEX,North America,4.68,Active,Platform Fulfilled,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 18:32:18,craig.johnson106@analytics.example.com
271149,SELL-00271149,"Hawkins, Williams and Taylor",Distributor,United Kingdom,GBR,Europe,3.73,Active,Platform Fulfilled,2024-04-12,2024-04-12 00:00:00,,true,2024-04-12 11:56:16,adam.gordon030@commerce.example.com
271150,SELL-00271150,Glenn Inc,Retailer,United Arab Emirates,ARE,Asia,3.88,Active,Platform Fulfilled,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 08:04:26,joseph.johnson049@dataops.example.com
271151,SELL-00271151,Clark and Sons,Retailer,France,FRA,Europe,5,Active,Platform Fulfilled,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 07:43:51,micheal.hall064@dataops.example.com
271152,SELL-00271152,"Rodriguez, Marquez and Green",Retailer,Italy,ITA,Europe,4.28,Active,Dropship,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 14:15:47,james.richardson118@dataops.example.com
271153,SELL-00271153,Davis Group,Marketplace,Japan,JPN,Asia,3.74,Active,Dropship,2024-04-13,2024-04-13 00:00:00,,true,2024-04-13 13:28:12,scott.duran111@dataops.example.com
271154,SELL-00271154,"King, Cook and Higgins",Small Business,Netherlands,NLD,Europe,4.35,Active,Platform Fulfilled,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 16:37:39,adam.gordon030@commerce.example.com
271155,SELL-00271155,Greene-Chase,Distributor,India,IND,Asia,3.59,Active,Seller Fulfilled,2024-04-12,2024-04-12 00:00:00,,true,2024-04-12 11:55:01,megan.cunningham013@commerce.example.com
271156,SELL-00271156,Garcia PLC,Marketplace,United Kingdom,GBR,Europe,3.94,Active,Platform Fulfilled,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 18:05:09,juan.simmons120@platform.example.com
271157,SELL-00271157,Newman Group,Marketplace,United Kingdom,GBR,Europe,3.67,Active,Dropship,2024-04-17,2024-04-17 00:00:00,,true,2024-04-17 00:03:40,taylor.cunningham023@commerce.example.com
271158,SELL-00271158,"Harris, Sanchez and Wall",Retailer,Canada,CAN,North America,4.11,Active,Seller Fulfilled,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 12:59:43,jason.franklin045@dataops.example.com
271159,SELL-00271159,"Terry, Delgado and Ayala",Distributor,Germany,DEU,Europe,3.68,Active,Seller Fulfilled,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 12:02:07,jennifer.hudson020@analytics.example.com
271160,SELL-00271160,Carlson-Wright,Small Business,Mexico,MEX,North America,4.01,Active,Seller Fulfilled,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 17:32:37,kristen.bailey110@analytics.example.com
271161,SELL-00271161,Luna LLC,Distributor,Japan,JPN,Asia,3.5,Active,Platform Fulfilled,2024-04-12,2024-04-12 00:00:00,,true,2024-04-12 05:27:39,ashley.marks069@commerce.example.com
271162,SELL-00271162,Strickland-Rodriguez,Small Business,Netherlands,NLD,Europe,4.6,Active,Dropship,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 14:51:41,kevin.mathews014@analytics.example.com
271163,SELL-00271163,"Daugherty, Little and Robbins",Small Business,Australia,AUS,Oceania,3.97,Active,Dropship,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 12:35:09,chelsea.patel065@commerce.example.com
271164,SELL-00271164,Harrison-Nunez,Retailer,Canada,CAN,North America,3.36,Active,Dropship,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 20:59:58,sandra.hunter036@platform.example.com
271165,SELL-00271165,"Clark, Bishop and Douglas",Small Business,Mexico,MEX,North America,3.18,Active,Dropship,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 03:16:39,arthur.ortiz082@platform.example.com
271166,SELL-00271166,Welch-Gonzales,Retailer,Brazil,BRA,South America,3.32,Active,Seller Fulfilled,2024-04-04,2024-04-04 00:00:00,,true,2024-04-04 06:55:48,arthur.ortiz082@platform.example.com
271167,SELL-00271167,Norris Inc,Brand,Netherlands,NLD,Europe,4.94,Suspended,Dropship,2024-04-06,2024-04-06 00:00:00,,true,2024-04-06 06:46:48,jillian.russo115@commerce.example.com
271168,SELL-00271168,Rodriguez-Bradley,Distributor,United Arab Emirates,ARE,Asia,4.18,Active,Dropship,2024-04-18,2024-04-18 00:00:00,,true,2024-04-18 18:09:15,benjamin.brooks117@dataops.example.com
271169,SELL-00271169,"Garcia, Mack and Davis",Retailer,Netherlands,NLD,Europe,3.87,Active,Dropship,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 12:46:53,victoria.medina044@dataops.example.com
271170,SELL-00271170,"Hopkins, Harris and Bolton",Small Business,Japan,JPN,Asia,4.42,Active,Dropship,2024-04-18,2024-04-18 00:00:00,,true,2024-04-18 17:25:18,micheal.hall064@dataops.example.com
271171,SELL-00271171,Johnson Inc,Brand,Canada,CAN,North America,3.74,Active,Dropship,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 21:33:18,timothy.cannon081@analytics.example.com
271172,SELL-00271172,Diaz and Sons,Small Business,India,IND,Asia,4.22,Active,Dropship,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 06:59:59,renee.harvey080@dataops.example.com
271173,SELL-00271173,Perry-Ferguson,Retailer,Canada,CAN,North America,4.33,Active,Seller Fulfilled,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 00:13:56,rachel.hall062@platform.example.com
271174,SELL-00271174,Ashley and Sons,Distributor,Canada,CAN,North America,4.58,Active,Dropship,2024-04-06,2024-04-06 00:00:00,,true,2024-04-06 10:05:14,brandi.carter038@dataops.example.com
271175,SELL-00271175,"Wong, Rubio and Thomas",Brand,Germany,DEU,Europe,4.57,Active,Platform Fulfilled,2024-04-18,2024-04-18 00:00:00,,true,2024-04-18 06:58:39,james.richardson118@dataops.example.com
271176,SELL-00271176,"Payne, Stevenson and Henderson",Distributor,France,FRA,Europe,3.77,Active,Seller Fulfilled,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 08:37:52,micheal.hall064@dataops.example.com
271177,SELL-00271177,Thompson and Sons,Brand,Netherlands,NLD,Europe,3.58,Active,Seller Fulfilled,2024-04-04,2024-04-04 00:00:00,,true,2024-04-04 16:51:41,joseph.griffin070@analytics.example.com
271178,SELL-00271178,Mclaughlin-Chaney,Brand,United Arab Emirates,ARE,Asia,4.02,Active,Platform Fulfilled,2024-04-25,2024-04-25 00:00:00,,true,2024-04-25 19:02:46,shawn.baxter004@dataops.example.com
271179,SELL-00271179,Mejia-Salas,Retailer,Italy,ITA,Europe,3.79,Active,Platform Fulfilled,2024-04-21,2024-04-21 00:00:00,,true,2024-04-21 20:34:10,micheal.chen050@dataops.example.com
271180,SELL-00271180,Allen-Rhodes,Marketplace,Netherlands,NLD,Europe,4.56,Active,Seller Fulfilled,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 13:15:48,ashley.marks069@commerce.example.com
271181,SELL-00271181,"Williams, Mills and Rhodes",Small Business,Mexico,MEX,North America,4.92,Active,Platform Fulfilled,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 23:49:30,crystal.smith022@platform.example.com
271182,SELL-00271182,Miller-Castillo,Small Business,United Kingdom,GBR,Europe,4.07,Active,Dropship,2024-04-03,2024-04-03 00:00:00,,true,2024-04-03 02:55:12,victor.palmer071@platform.example.com
271183,SELL-00271183,"Brady, Parks and Oconnor",Distributor,United Arab Emirates,ARE,Asia,4.51,Active,Platform Fulfilled,2024-04-12,2024-04-12 00:00:00,,true,2024-04-12 04:07:01,victor.palmer071@platform.example.com
271184,SELL-00271184,Jackson-Weber,Small Business,Canada,CAN,North America,4.65,Active,Platform Fulfilled,2024-04-25,2024-04-25 00:00:00,,true,2024-04-25 20:07:49,rachel.hall062@platform.example.com
271185,SELL-00271185,Benjamin-Smith,Small Business,Canada,CAN,North America,3.77,Active,Seller Fulfilled,2024-04-14,2024-04-14 00:00:00,,true,2024-04-14 18:42:50,jack.smith053@analytics.example.com
271186,SELL-00271186,Russell-Park,Marketplace,Italy,ITA,Europe,4.32,Inactive,Seller Fulfilled,2024-04-04,2024-04-04 00:00:00,,true,2024-04-04 05:44:07,stephen.daniels076@commerce.example.com
271187,SELL-00271187,"Snyder, Butler and Hunter",Retailer,India,IND,Asia,4.39,Active,Dropship,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 18:42:48,peter.martinez098@platform.example.com
271188,SELL-00271188,Garcia Inc,Marketplace,Netherlands,NLD,Europe,4.04,Active,Seller Fulfilled,2024-04-17,2024-04-17 00:00:00,,true,2024-04-17 10:22:46,timothy.cannon081@analytics.example.com
271189,SELL-00271189,"Young, Torres and Rice",Distributor,United Arab Emirates,ARE,Asia,4.72,Active,Seller Fulfilled,2024-04-25,2024-04-25 00:00:00,,true,2024-04-25 03:24:59,victoria.medina044@dataops.example.com
271190,SELL-00271190,"Hudson, Evans and Webster",Brand,United Kingdom,GBR,Europe,4.07,Active,Seller Fulfilled,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 23:18:03,shawn.baxter004@dataops.example.com
271191,SELL-00271191,"Vargas, Beltran and Davenport",Retailer,Canada,CAN,North America,4.84,Inactive,Dropship,2024-04-09,2024-04-09 00:00:00,,true,2024-04-09 20:18:57,jennifer.hudson020@analytics.example.com
271192,SELL-00271192,"Barr, Foley and Barber",Small Business,United States,USA,North America,4.49,Active,Seller Fulfilled,2024-04-07,2024-04-07 00:00:00,,true,2024-04-07 23:08:09,troy.boone097@platform.example.com
271193,SELL-00271193,Thomas Inc,Brand,France,FRA,Europe,3.86,Inactive,Dropship,2024-04-09,2024-04-09 00:00:00,,true,2024-04-09 19:50:58,jennifer.atkins003@platform.example.com
271194,SELL-00271194,Fuentes-Rivera,Distributor,Mexico,MEX,North America,4.51,Active,Platform Fulfilled,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 08:12:03,victoria.medina044@dataops.example.com
271195,SELL-00271195,Hernandez Ltd,Brand,India,IND,Asia,4.45,Active,Dropship,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 06:15:30,jennifer.bauer068@analytics.example.com
271196,SELL-00271196,Olsen-Lucas,Marketplace,Brazil,BRA,South America,4.71,Inactive,Platform Fulfilled,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 23:49:16,andrea.cummings039@platform.example.com
271197,SELL-00271197,Garcia and Sons,Marketplace,France,FRA,Europe,4.47,Active,Dropship,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 06:19:49,dominic.hodges075@platform.example.com
271198,SELL-00271198,"Leach, Myers and Waters",Brand,United Kingdom,GBR,Europe,3.46,Active,Seller Fulfilled,2024-04-10,2024-04-10 00:00:00,,true,2024-04-10 17:25:49,christine.carter112@commerce.example.com
271199,SELL-00271199,Cobb Inc,Marketplace,Australia,AUS,Oceania,4.84,Suspended,Platform Fulfilled,2024-04-26,2024-04-26 00:00:00,,true,2024-04-26 01:39:59,peter.martinez098@platform.example.com
271200,SELL-00271200,"Houston, White and Stokes",Marketplace,United Kingdom,GBR,Europe,3.82,Active,Dropship,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 21:48:47,peter.martinez098@platform.example.com
271201,SELL-00271201,"Lawson, Dunn and Simmons",Distributor,United States,USA,North America,4.57,Active,Seller Fulfilled,2024-04-13,2024-04-13 00:00:00,,true,2024-04-13 03:49:19,micheal.chen050@dataops.example.com
271202,SELL-00271202,Boyd Ltd,Distributor,Italy,ITA,Europe,3.57,Active,Platform Fulfilled,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 14:52:35,lance.williams029@platform.example.com
271203,SELL-00271203,"Williams, Allen and Small",Small Business,United Arab Emirates,ARE,Asia,3.07,Active,Dropship,2024-04-26,2024-04-26 00:00:00,,true,2024-04-26 13:41:31,beth.carter090@dataops.example.com
271204,SELL-00271204,Scott-Riley,Brand,Mexico,MEX,North America,3.84,Active,Platform Fulfilled,2024-04-11,2024-04-11 00:00:00,,true,2024-04-11 15:59:52,brandon.yu006@analytics.example.com
271205,SELL-00271205,Chapman and Sons,Marketplace,Canada,CAN,North America,3.66,Active,Platform Fulfilled,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 00:39:58,sandra.hunter036@platform.example.com
271206,SELL-00271206,Rodriguez Inc,Marketplace,Singapore,SGP,Asia,4.12,Active,Platform Fulfilled,2024-04-09,2024-04-09 00:00:00,,true,2024-04-09 19:55:04,michael.berger060@platform.example.com
271207,SELL-00271207,Shelton-Carter,Distributor,United Arab Emirates,ARE,Asia,4.17,Active,Seller Fulfilled,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 12:49:05,carol.bonilla067@analytics.example.com
271208,SELL-00271208,"Roman, Russo and Jackson",Retailer,United States,USA,North America,3.62,Active,Seller Fulfilled,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 14:41:18,alyssa.richards002@commerce.example.com
271209,SELL-00271209,Rogers-Dominguez,Retailer,Australia,AUS,Oceania,4.41,Active,Seller Fulfilled,2024-04-05,2024-04-05 00:00:00,,true,2024-04-05 04:36:32,kevin.mathews014@analytics.example.com
271210,SELL-00271210,Carter-Watts,Marketplace,United States,USA,North America,3.88,Active,Platform Fulfilled,2024-04-08,2024-04-08 00:00:00,,true,2024-04-08 16:44:50,richard.bradshaw051@platform.example.com
271211,SELL-00271211,"Pratt, Brown and Preston",Retailer,Canada,CAN,North America,4.3,Active,Dropship,2024-04-11,2024-04-11 00:00:00,,true,2024-04-11 23:52:58,mary.jordan048@analytics.example.com
271212,SELL-00271212,Paul-Warner,Distributor,India,IND,Asia,4.32,Active,Seller Fulfilled,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 05:53:18,yesenia.arnold040@platform.example.com
271213,SELL-00271213,Jones-Rodriguez,Distributor,Germany,DEU,Europe,4.03,Active,Dropship,2024-04-21,2024-04-21 00:00:00,,true,2024-04-21 14:16:24,jack.smith053@analytics.example.com
271214,SELL-00271214,"Ramsey, Grant and Osborne",Brand,Japan,JPN,Asia,3.25,Active,Seller Fulfilled,2024-04-15,2024-04-15 00:00:00,,true,2024-04-15 22:49:31,patrick.gonzalez035@dataops.example.com
271215,SELL-00271215,Goodwin-Ballard,Marketplace,Japan,JPN,Asia,4.16,Active,Seller Fulfilled,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 09:33:57,andrea.cummings039@platform.example.com
271216,SELL-00271216,"Long, Parker and Higgins",Marketplace,United Kingdom,GBR,Europe,3.64,Active,Platform Fulfilled,2024-04-25,2024-04-25 00:00:00,,true,2024-04-25 12:06:17,grace.gonzales099@dataops.example.com
271217,SELL-00271217,Mullins and Sons,Brand,United Kingdom,GBR,Europe,4.34,Active,Platform Fulfilled,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 16:02:20,stephen.daniels076@commerce.example.com
271218,SELL-00271218,Hernandez Group,Retailer,Canada,CAN,North America,4.45,Active,Dropship,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 07:55:15,joann.clark089@commerce.example.com
271219,SELL-00271219,"Smith, Harris and Wise",Retailer,Australia,AUS,Oceania,3.85,Active,Dropship,2024-04-10,2024-04-10 00:00:00,,true,2024-04-10 15:15:09,carol.bonilla067@analytics.example.com
271220,SELL-00271220,Davis-Watson,Brand,United States,USA,North America,3.84,Active,Dropship,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 05:33:01,scott.duran111@dataops.example.com
271221,SELL-00271221,Carter and Sons,Marketplace,Spain,ESP,Europe,4.17,Active,Dropship,2024-04-30,2024-04-30 00:00:00,,true,2024-04-30 12:03:20,craig.johnson106@analytics.example.com
271222,SELL-00271222,Miller-Pace,Brand,Brazil,BRA,South America,3.61,Active,Dropship,2024-04-29,2024-04-29 00:00:00,,true,2024-04-29 01:24:18,alyssa.richards002@commerce.example.com
271223,SELL-00271223,Moore LLC,Retailer,United Arab Emirates,ARE,Asia,3.98,Active,Platform Fulfilled,2024-04-16,2024-04-16 00:00:00,,true,2024-04-16 07:34:22,ashley.bishop108@dataops.example.com
271224,SELL-00271224,Cooper Inc,Distributor,Singapore,SGP,Asia,4.09,Active,Dropship,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 01:07:28,ryan.steele043@commerce.example.com
271225,SELL-00271225,"Thompson, Allen and Jones",Distributor,United Kingdom,GBR,Europe,3.84,Active,Dropship,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 22:58:04,michael.johnson061@platform.example.com
271226,SELL-00271226,Grant and Sons,Retailer,Canada,CAN,North America,4.37,Active,Platform Fulfilled,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 11:06:17,david.cabrera119@dataops.example.com
271227,SELL-00271227,Gonzalez-Phillips,Distributor,Canada,CAN,North America,4.27,Active,Platform Fulfilled,2024-04-23,2024-04-23 00:00:00,,true,2024-04-23 14:15:04,eric.horton058@analytics.example.com
271228,SELL-00271228,Peterson Inc,Brand,France,FRA,Europe,3.78,Active,Platform Fulfilled,2024-04-04,2024-04-04 00:00:00,,true,2024-04-04 06:51:18,mary.jordan048@analytics.example.com
271229,SELL-00271229,Byrd PLC,Distributor,United States,USA,North America,3.73,Active,Seller Fulfilled,2024-04-02,2024-04-02 00:00:00,,true,2024-04-02 06:39:48,ryan.steele043@commerce.example.com
271230,SELL-00271230,Hardin-Chapman,Small Business,Australia,AUS,Oceania,3.26,Active,Seller Fulfilled,2024-04-04,2024-04-04 00:00:00,,true,2024-04-04 06:59:57,christopher.reed095@commerce.example.com
271231,SELL-00271231,"Olson, Watson and Gentry",Brand,Italy,ITA,Europe,3.82,Active,Platform Fulfilled,2024-04-24,2024-04-24 00:00:00,,true,2024-04-24 22:36:29,jennifer.erickson018@platform.example.com
271232,SELL-00271232,Davis Inc,Small Business,Spain,ESP,Europe,5,Active,Platform Fulfilled,2024-04-20,2024-04-20 00:00:00,,true,2024-04-20 10:54:35,craig.johnson106@analytics.example.com
271233,SELL-00271233,Campbell-Martinez,Distributor,India,IND,Asia,3.58,Inactive,Seller Fulfilled,2024-04-19,2024-04-19 00:00:00,,true,2024-04-19 14:53:17,craig.johnson106@analytics.example.com
271234,SELL-00271234,Medina Ltd,Retailer,Singapore,SGP,Asia,4.5,Active,Dropship,2024-04-16,2024-04-16 00:00:00,,true,2024-04-16 21:49:23,christine.carter078@commerce.example.com
271235,SELL-00271235,Obrien LLC,Retailer,Australia,AUS,Oceania,4.97,Active,Dropship,2024-04-26,2024-04-26 00:00:00,,true,2024-04-26 22:24:33,jeffery.miller012@commerce.example.com
271236,SELL-00271236,Lucas-Stewart,Marketplace,United Arab Emirates,ARE,Asia,4.71,Active,Platform Fulfilled,2024-04-27,2024-04-27 00:00:00,,true,2024-04-27 22:19:46,eric.mullen052@dataops.example.com
271237,SELL-00271237,"Coleman, Wise and Allen",Small Business,Italy,ITA,Europe,3.82,Active,Platform Fulfilled,2024-04-06,2024-04-06 00:00:00,,true,2024-04-06 09:13:41,tammy.smith009@platform.example.com
271238,SELL-00271238,Williams LLC,Brand,Germany,DEU,Europe,4.23,Active,Platform Fulfilled,2024-04-10,2024-04-10 00:00:00,,true,2024-04-10 08:56:12,stephanie.miller092@analytics.example.com
