order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202312-0000000018,CUST-0001131384,SES-202312-0000008409,2023-12-17 07:32:49,Completed,Japan,JPN,Asia,JPY,2491.28,240.52,14.56,329.05,2594.37,Paytm,Standard,WH-00127,2023-12-29,2023-12-29,,false,0,POS,2023-12-17 07:32:49,2023-12-17 09:07:49,eric.mullen052@dataops.example.com
,ORD-202312-0000000019,CUST-0001106713,SES-202312-0000034357,2023-12-02 13:40:27,Cancelled,United Arab Emirates,ARE,Asia,AED,2765.87,117.48,39.85,260.09,2948.33,Bank Transfer,Same Day,WH-00190,2023-12-07,,2023-12-04 14:40:27,false,0,Marketplace,2023-12-02 13:40:27,2023-12-02 16:26:27,jimmy.washington028@commerce.example.com
,ORD-202312-0000000020,CUST-0001091125,SES-202312-0000035561,2023-12-31 21:53:20,Returned,United States,USA,North America,USD,2600.93,50.31,21.26,550.18,3122.06,Bank Transfer,Same Day,WH-00105,2024-01-10,,,true,3122.06,Web,2023-12-31 21:53:20,2023-12-31 22:16:20,beth.carter090@dataops.example.com
,ORD-202312-0000000021,CUST-0001100458,SES-202312-0000003251,2023-12-08 08:03:05,Processing,Australia,AUS,Oceania,AUD,2380.72,331.94,19.08,422.47,2490.33,Bank Transfer,Pickup,WH-00097,2023-12-11,,,false,0,Marketplace,2023-12-08 08:03:05,2023-12-08 10:43:05,michelle.sims041@analytics.example.com
,ORD-202312-0000000022,CUST-0001123985,SES-202312-0000009222,2023-12-04 11:09:43,Completed,India,IND,Asia,INR,2194.25,479.87,26.81,197.97,1939.16,Google Pay,Standard,WH-00068,2023-12-08,2023-12-08,,false,0,Mobile,2023-12-04 11:09:43,2023-12-04 14:03:43,jason.franklin045@dataops.example.com
,ORD-202312-0000000023,CUST-0001123521,SES-202312-0000011410,2023-12-25 13:24:02,Completed,India,IND,Asia,INR,1455.08,260.62,44.9,141.39,1380.75,Paytm,Same Day,WH-00153,2023-12-28,2023-12-28,,false,0,Web,2023-12-25 13:24:02,2023-12-25 14:03:02,lance.williams029@platform.example.com
,ORD-202312-0000000024,CUST-0001122572,SES-202312-0000024019,2023-12-30 22:55:49,Completed,Japan,JPN,Asia,JPY,2520.21,49.03,18.94,480.2,2970.32,Gift Card,Pickup,WH-00223,2024-01-05,2024-01-05,,false,0,Web,2023-12-30 22:55:49,2023-12-31 01:12:49,michelle.bender024@analytics.example.com
,ORD-202312-0000000025,CUST-0001095989,SES-202312-0000014726,2023-12-27 13:56:51,Completed,Spain,ESP,Europe,EUR,390.46,55.35,44.3,79.53,458.94,Apple Pay,Same Day,WH-00053,2024-01-04,2024-01-04,,false,0,POS,2023-12-27 13:56:51,2023-12-27 16:23:51,jennifer.erickson018@platform.example.com
,ORD-202312-0000000026,CUST-0001122486,SES-202312-0000024499,2023-12-18 19:35:56,Completed,France,FRA,Europe,EUR,780.25,12.33,37.54,121.4,926.86,PayPal,Same Day,WH-00099,2023-12-22,2023-12-22,,false,0,Web,2023-12-18 19:35:56,2023-12-18 20:06:56,stephen.daniels076@commerce.example.com
,ORD-202312-0000000027,CUST-0001125092,SES-202312-0000005993,2023-12-31 19:57:26,Completed,India,IND,Asia,INR,2692.59,16.02,30.0,414.98,3121.55,Gift Card,Economy,WH-00233,2024-01-12,2024-01-12,,false,0,POS,2023-12-31 19:57:26,2023-12-31 20:50:26,kristen.bailey110@analytics.example.com
,ORD-202312-0000000028,CUST-0001116681,SES-202312-0000011137,2023-12-29 09:09:08,Completed,United Kingdom,GBR,Europe,GBP,2199.66,465.84,4.06,125.04,1862.92,Apple Pay,Same Day,WH-00141,2024-01-05,2024-01-05,,false,0,Marketplace,2023-12-29 09:09:08,2023-12-29 09:37:08,andrew.ellis102@analytics.example.com
,ORD-202312-0000000029,CUST-0001098004,SES-202312-0000010334,2023-12-17 20:10:28,Completed,Singapore,SGP,Asia,SGD,2258.73,399.14,36.02,380.9,2276.51,Buy Now Pay Later,Economy,WH-00047,2023-12-25,2023-12-25,,false,0,Web,2023-12-17 20:10:28,2023-12-17 22:31:28,andrew.ellis102@analytics.example.com
,ORD-202312-0000000030,CUST-0001091243,SES-202312-0000034133,2023-12-18 18:10:06,Completed,Australia,AUS,Oceania,AUD,1818.56,223.94,8.64,340.78,1944.04,Debit Card,Standard,WH-00030,2023-12-26,2023-12-26,,false,0,POS,2023-12-18 18:10:06,2023-12-18 20:58:06,ashley.bishop108@dataops.example.com
,ORD-202312-0000000031,CUST-0001094616,SES-202312-0000023073,2023-12-10 08:28:28,Completed,Singapore,SGP,Asia,SGD,202.64,41.0,1.63,10.09,173.36,Credit Card,Economy,WH-00212,2023-12-20,2023-12-20,,false,0,Web,2023-12-10 08:28:28,2023-12-10 08:44:28,mary.jordan048@analytics.example.com
,ORD-202312-0000000032,CUST-0001124505,SES-202312-0000006634,2023-12-27 17:15:21,Completed,United States,USA,North America,USD,1484.29,237.98,43.48,90.08,1379.87,Gift Card,Economy,WH-00206,2024-01-03,2024-01-03,,false,0,Web,2023-12-27 17:15:21,2023-12-27 18:24:21,michelle.sims041@analytics.example.com
,ORD-202312-0000000033,CUST-0001111619,SES-202312-0000006621,2023-12-05 23:03:50,Completed,Japan,JPN,Asia,JPY,158.15,25.16,32.66,9.49,175.14,Buy Now Pay Later,Standard,WH-00192,2023-12-11,2023-12-11,,false,0,Mobile,2023-12-05 23:03:50,2023-12-06 01:03:50,christopher.reed095@commerce.example.com
,ORD-202312-0000000034,CUST-0001118153,SES-202312-0000011949,2023-12-03 01:39:56,Processing,Mexico,MEX,North America,MXN,565.85,51.45,3.65,72.56,590.61,Apple Pay,Express,WH-00080,2023-12-14,,,false,0,Marketplace,2023-12-03 01:39:56,2023-12-03 01:49:56,arthur.ortiz082@platform.example.com
,ORD-202312-0000000035,CUST-0001117069,SES-202312-0000035466,2023-12-05 23:06:23,Completed,Australia,AUS,Oceania,AUD,332.04,73.27,18.92,16.04,293.73,Debit Card,Standard,WH-00216,2023-12-10,2023-12-10,,false,0,POS,2023-12-05 23:06:23,2023-12-05 23:17:23,eric.mullen052@dataops.example.com
,ORD-202312-0000000036,CUST-0001118581,SES-202312-0000031813,2023-12-06 02:49:25,Completed,United Kingdom,GBR,Europe,GBP,650.92,116.16,38.1,38.56,611.42,Buy Now Pay Later,Same Day,WH-00155,2023-12-10,2023-12-10,,false,0,POS,2023-12-06 02:49:25,2023-12-06 05:47:25,jeffery.miller012@commerce.example.com
,ORD-202312-0000000037,CUST-0001117362,SES-202312-0000034591,2023-12-18 06:18:48,Completed,Singapore,SGP,Asia,SGD,2296.5,255.73,33.23,271.32,2345.32,Bank Transfer,Pickup,WH-00130,2023-12-24,2023-12-24,,false,0,Web,2023-12-18 06:18:48,2023-12-18 08:11:48,taylor.cunningham023@commerce.example.com
,ORD-202312-0000000038,CUST-0001103857,SES-202312-0000006555,2023-12-22 21:58:33,Completed,Japan,JPN,Asia,JPY,387.11,18.65,36.03,65.62,470.11,Paytm,Standard,WH-00001,2023-12-25,2023-12-25,,false,0,POS,2023-12-22 21:58:33,2023-12-22 23:43:33,lisa.kim091@platform.example.com
,ORD-202312-0000000039,CUST-0001105283,SES-202312-0000034518,2023-12-26 14:42:25,Failed,Mexico,MEX,North America,MXN,1176.84,234.09,20.05,94.25,1057.05,Google Pay,Economy,WH-00069,2024-01-07,,,false,0,Marketplace,2023-12-26 14:42:25,2023-12-26 16:26:25,crystal.smith022@platform.example.com
,ORD-202312-0000000040,CUST-0001108358,SES-202312-0000005899,2023-12-01 00:43:12,Completed,Brazil,BRA,South America,BRL,1086.5,154.69,35.49,184.69,1151.99,Phonepe,Express,WH-00007,2023-12-06,2023-12-06,,false,0,Marketplace,2023-12-01 00:43:12,2023-12-01 03:21:12,john.mullins109@commerce.example.com
,ORD-202312-0000000041,CUST-0001123362,SES-202312-0000009605,2023-12-11 04:28:05,Completed,India,IND,Asia,INR,2759.43,465.37,19.85,363.01,2676.92,Apple Pay,Same Day,WH-00040,2023-12-23,2023-12-23,,false,0,Web,2023-12-11 04:28:05,2023-12-11 04:53:05,kelsey.taylor010@platform.example.com
,ORD-202312-0000000042,CUST-0001096918,SES-202312-0000005593,2023-12-08 14:43:35,Completed,Brazil,BRA,South America,BRL,1444.01,152.1,6.3,119.65,1417.86,Apple Pay,Standard,WH-00182,2023-12-10,2023-12-10,,false,0,Marketplace,2023-12-08 14:43:35,2023-12-08 17:19:35,victor.palmer071@platform.example.com
,ORD-202312-0000000043,CUST-0001125535,SES-202312-0000029017,2023-12-17 04:16:27,Processing,Canada,CAN,North America,CAD,2067.09,24.66,7.67,128.89,2178.99,Phonepe,Express,WH-00109,2023-12-20,,,false,0,POS,2023-12-17 04:16:27,2023-12-17 07:10:27,michelle.sims041@analytics.example.com
,ORD-202312-0000000044,CUST-0001098547,SES-202312-0000035510,2023-12-26 12:31:32,Completed,United Arab Emirates,ARE,Asia,AED,2316.02,470.1,16.77,391.54,2254.23,Gift Card,Economy,WH-00140,2024-01-04,2024-01-04,,false,0,Marketplace,2023-12-26 12:31:32,2023-12-26 13:48:32,brian.taylor114@analytics.example.com
,ORD-202312-0000000045,CUST-0001097705,SES-202312-0000010386,2023-12-12 15:48:55,Returned,France,FRA,Europe,EUR,1014.04,36.06,11.51,192.71,1182.2,Gift Card,Pickup,WH-00058,2023-12-22,,,true,1182.2,Marketplace,2023-12-12 15:48:55,2023-12-12 18:23:55,jillian.russo115@commerce.example.com
,ORD-202312-0000000046,CUST-0001114954,SES-202312-0000011159,2023-12-23 21:56:02,Completed,France,FRA,Europe,EUR,249.14,31.92,0.15,34.24,251.61,Gift Card,Same Day,WH-00170,2023-12-29,2023-12-29,,false,0,Web,2023-12-23 21:56:02,2023-12-23 22:37:02,james.richardson118@dataops.example.com
,ORD-202312-0000000047,CUST-0001118141,SES-202312-0000025359,2023-12-06 16:24:09,Returned,India,IND,Asia,INR,1075.39,9.8,22.2,179.32,1267.11,Bank Transfer,Pickup,WH-00097,2023-12-12,,,true,1267.11,Marketplace,2023-12-06 16:24:09,2023-12-06 18:32:09,katelyn.pitts017@commerce.example.com
,ORD-202312-0000000048,CUST-0001115253,SES-202312-0000001614,2023-12-04 14:51:58,Completed,Spain,ESP,Europe,EUR,2564.84,431.03,32.07,375.63,2541.51,Debit Card,Pickup,WH-00196,2023-12-07,2023-12-07,,false,0,Marketplace,2023-12-04 14:51:58,2023-12-04 14:56:58,stephanie.miller092@analytics.example.com
,ORD-202312-0000000049,CUST-0001126913,SES-202312-0000007554,2023-12-21 03:47:01,Completed,Japan,JPN,Asia,JPY,2981.31,741.31,28.53,106.63,2375.16,Credit Card,Economy,WH-00235,2023-12-26,2023-12-26,,false,0,POS,2023-12-21 03:47:01,2023-12-21 05:28:01,tina.williams074@commerce.example.com
,ORD-202312-0000000050,CUST-0001102632,SES-202312-0000015422,2023-12-12 22:27:49,Completed,United Kingdom,GBR,Europe,GBP,2530.25,76.2,20.12,344.54,2818.71,Google Pay,Standard,WH-00246,2023-12-19,2023-12-19,,false,0,Marketplace,2023-12-12 22:27:49,2023-12-12 22:32:49,shawn.baxter004@dataops.example.com
,ORD-202312-0000000051,CUST-0001106178,SES-202312-0000026717,2023-12-17 19:05:35,Completed,India,IND,Asia,INR,184.52,31.31,29.21,28.24,210.66,PayPal,Same Day,WH-00028,2023-12-27,2023-12-27,,false,0,POS,2023-12-17 19:05:35,2023-12-17 21:25:35,arthur.ortiz082@platform.example.com
,ORD-202312-0000000052,CUST-0001125558,SES-202312-0000026358,2023-12-08 03:55:03,Completed,Spain,ESP,Europe,EUR,2275.35,554.26,5.87,290.08,2017.04,Debit Card,Same Day,WH-00120,2023-12-19,2023-12-19,,false,0,Mobile,2023-12-08 03:55:03,2023-12-08 05:54:03,lisa.kim091@platform.example.com
,ORD-202312-0000000053,CUST-0001114125,SES-202312-0000006022,2023-12-13 14:19:11,Completed,United States,USA,North America,USD,925.41,65.8,32.83,151.82,1044.26,Gift Card,Express,WH-00190,2023-12-20,2023-12-20,,false,0,Web,2023-12-13 14:19:11,2023-12-13 16:17:11,susan.rice083@commerce.example.com
,ORD-202312-0000000054,CUST-0001093675,SES-202312-0000009849,2023-12-13 19:17:03,Completed,United Kingdom,GBR,Europe,GBP,351.21,79.45,32.04,29.42,333.22,Credit Card,Same Day,WH-00158,2023-12-21,2023-12-21,,false,0,Mobile,2023-12-13 19:17:03,2023-12-13 19:49:03,michael.berger060@platform.example.com
,ORD-202312-0000000055,CUST-0001118371,SES-202312-0000024135,2023-12-09 08:32:01,Completed,Germany,DEU,Europe,EUR,819.14,170.67,1.29,65.65,715.41,Gift Card,Economy,WH-00006,2023-12-13,2023-12-13,,false,0,POS,2023-12-09 08:32:01,2023-12-09 08:43:01,michael.brewer084@analytics.example.com
,ORD-202312-0000000056,CUST-0001099244,SES-202312-0000014301,2023-12-29 17:45:31,Completed,France,FRA,Europe,EUR,2906.46,405.04,44.12,89.22,2634.76,Bank Transfer,Express,WH-00154,2024-01-07,2024-01-07,,false,0,Web,2023-12-29 17:45:31,2023-12-29 20:21:31,eric.horton058@analytics.example.com
,ORD-202312-0000000057,CUST-0001126950,SES-202312-0000014714,2023-12-12 20:52:52,Completed,Canada,CAN,North America,CAD,2986.19,121.78,30.55,415.75,3310.71,Paytm,Economy,WH-00003,2023-12-20,2023-12-20,,false,0,Marketplace,2023-12-12 20:52:52,2023-12-12 21:48:52,sylvia.diaz107@dataops.example.com
,ORD-202312-0000000058,CUST-0001126479,SES-202312-0000033051,2023-12-31 09:34:44,Completed,Brazil,BRA,South America,BRL,761.93,17.74,5.14,152.16,901.49,Debit Card,Same Day,WH-00047,2024-01-11,2024-01-11,,false,0,POS,2023-12-31 09:34:44,2023-12-31 12:28:44,lisa.kim091@platform.example.com
,ORD-202312-0000000059,CUST-0001091882,SES-202312-0000015730,2023-12-20 15:16:17,Completed,Netherlands,NLD,Europe,EUR,1885.65,384.84,6.43,268.8,1776.04,Gift Card,Pickup,WH-00012,2023-12-28,2023-12-28,,false,0,Web,2023-12-20 15:16:17,2023-12-20 17:46:17,john.mullins109@commerce.example.com
,ORD-202312-0000000060,CUST-0001098137,SES-202312-0000032628,2023-12-05 17:41:36,Processing,Japan,JPN,Asia,JPY,1139.33,158.77,31.44,198.58,1210.58,Buy Now Pay Later,Economy,WH-00234,2023-12-11,,,false,0,Mobile,2023-12-05 17:41:36,2023-12-05 17:57:36,chelsea.patel065@commerce.example.com
,ORD-202312-0000000061,CUST-0001120037,SES-202312-0000002728,2023-12-13 05:05:54,Completed,United Arab Emirates,ARE,Asia,AED,2977.5,106.09,32.29,314.48,3218.18,PayPal,Express,WH-00103,2023-12-18,2023-12-18,,false,0,Web,2023-12-13 05:05:54,2023-12-13 05:52:54,kelsey.taylor010@platform.example.com
,ORD-202312-0000000062,CUST-0001110324,SES-202312-0000022473,2023-12-19 13:34:06,Completed,Singapore,SGP,Asia,SGD,1329.68,88.53,2.69,294.61,1538.45,Gift Card,Express,WH-00206,2023-12-24,2023-12-24,,false,0,Marketplace,2023-12-19 13:34:06,2023-12-19 16:32:06,victoria.medina044@dataops.example.com
,ORD-202312-0000000063,CUST-0001093008,SES-202312-0000009519,2023-12-10 13:37:22,Completed,India,IND,Asia,INR,175.98,3.33,43.03,9.83,225.51,PayPal,Same Day,WH-00189,2023-12-18,2023-12-18,,false,0,Mobile,2023-12-10 13:37:22,2023-12-10 15:07:22,sylvia.diaz107@dataops.example.com
,ORD-202312-0000000064,CUST-0001125678,SES-202312-0000030143,2023-12-16 21:23:05,Completed,United States,USA,North America,USD,2954.39,456.61,1.97,296.44,2796.19,Buy Now Pay Later,Economy,WH-00068,2023-12-25,2023-12-25,,false,0,Mobile,2023-12-16 21:23:05,2023-12-16 21:58:05,jennifer.atkins003@platform.example.com
,ORD-202312-0000000065,CUST-0001102168,SES-202312-0000001344,2023-12-11 20:34:01,Completed,Germany,DEU,Europe,EUR,37.71,5.27,30.72,4.78,67.94,Apple Pay,Express,WH-00200,2023-12-13,2023-12-13,,false,0,Marketplace,2023-12-11 20:34:01,2023-12-11 23:05:01,joseph.griffin070@analytics.example.com
,ORD-202312-0000000066,CUST-0001095610,SES-202312-0000029249,2023-12-27 07:49:54,Processing,Brazil,BRA,South America,BRL,204.83,36.77,29.15,3.72,200.93,Gift Card,Economy,WH-00065,2023-12-29,,,false,0,Web,2023-12-27 07:49:54,2023-12-27 10:17:54,mary.jordan048@analytics.example.com
,ORD-202312-0000000067,CUST-0001110466,SES-202312-0000029780,2023-12-02 20:27:38,Completed,Brazil,BRA,South America,BRL,1798.19,23.36,10.55,54.46,1839.84,Buy Now Pay Later,Same Day,WH-00214,2023-12-05,2023-12-05,,false,0,Mobile,2023-12-02 20:27:38,2023-12-02 20:48:38,jimmy.washington028@commerce.example.com
,ORD-202312-0000000068,CUST-0001111857,SES-202312-0000000632,2023-12-01 23:17:50,Completed,Italy,ITA,Europe,EUR,1858.17,386.07,37.87,44.9,1554.87,Apple Pay,Economy,WH-00016,2023-12-11,2023-12-11,,false,0,Marketplace,2023-12-01 23:17:50,2023-12-02 01:06:50,adam.gordon030@commerce.example.com
,ORD-202312-0000000069,CUST-0001102487,SES-202312-0000021860,2023-12-01 13:43:28,Completed,United Kingdom,GBR,Europe,GBP,2354.76,107.96,33.47,101.14,2381.41,Buy Now Pay Later,Same Day,WH-00071,2023-12-13,2023-12-13,,false,0,Web,2023-12-01 13:43:28,2023-12-01 14:03:28,katelyn.pitts017@commerce.example.com
,ORD-202312-0000000070,CUST-0001097775,SES-202312-0000005813,2023-12-25 21:38:45,Completed,Japan,JPN,Asia,JPY,2410.07,380.09,4.72,231.27,2265.97,Credit Card,Economy,WH-00217,2023-12-29,2023-12-29,,false,0,Marketplace,2023-12-25 21:38:45,2023-12-25 22:10:45,susan.rice083@commerce.example.com
,ORD-202312-0000000071,CUST-0001127275,SES-202312-0000019372,2023-12-25 10:14:27,Completed,Singapore,SGP,Asia,SGD,1156.31,176.02,24.54,41.64,1046.47,PayPal,Pickup,WH-00187,2024-01-03,2024-01-03,,false,0,Marketplace,2023-12-25 10:14:27,2023-12-25 12:53:27,brandon.yu006@analytics.example.com
,ORD-202312-0000000072,CUST-0001092966,SES-202312-0000010745,2023-12-02 16:20:42,Completed,United Arab Emirates,ARE,Asia,AED,1659.79,183.84,28.33,295.31,1799.59,Paytm,Express,WH-00228,2023-12-10,2023-12-10,,false,0,POS,2023-12-02 16:20:42,2023-12-02 18:25:42,christine.johnson056@commerce.example.com
,ORD-202312-0000000073,CUST-0001102539,SES-202312-0000002007,2023-12-19 00:29:11,Completed,Japan,JPN,Asia,JPY,862.86,9.78,10.86,136.32,1000.26,Buy Now Pay Later,Pickup,WH-00001,2023-12-27,2023-12-27,,false,0,Mobile,2023-12-19 00:29:11,2023-12-19 01:01:11,craig.johnson106@analytics.example.com
,ORD-202312-0000000074,CUST-0001112622,SES-202312-0000030805,2023-12-21 13:51:41,Completed,Germany,DEU,Europe,EUR,2747.2,639.81,1.24,498.86,2607.49,Paytm,Express,WH-00021,2023-12-31,2023-12-31,,false,0,Marketplace,2023-12-21 13:51:41,2023-12-21 15:59:41,darren.anderson025@dataops.example.com
,ORD-202312-0000000075,CUST-0001090107,SES-202312-0000001187,2023-12-06 18:19:21,Completed,United States,USA,North America,USD,1772.62,33.12,42.76,192.62,1974.88,Apple Pay,Same Day,WH-00206,2023-12-16,2023-12-16,,false,0,POS,2023-12-06 18:19:21,2023-12-06 21:04:21,grace.gonzales099@dataops.example.com
,ORD-202312-0000000076,CUST-0001094833,SES-202312-0000020340,2023-12-12 10:31:10,Completed,Netherlands,NLD,Europe,EUR,974.36,82.62,33.73,95.74,1021.21,Paytm,Express,WH-00237,2023-12-15,2023-12-15,,false,0,Marketplace,2023-12-12 10:31:10,2023-12-12 12:46:10,alyssa.richards002@commerce.example.com
,ORD-202312-0000000077,CUST-0001128782,SES-202312-0000000637,2023-12-15 08:06:00,Cancelled,United Arab Emirates,ARE,Asia,AED,305.82,5.83,38.97,44.59,383.55,Credit Card,Same Day,WH-00076,2023-12-20,,2023-12-16 10:06:00,false,0,Mobile,2023-12-15 08:06:00,2023-12-15 10:29:00,sandra.hunter036@platform.example.com
,ORD-202312-0000000078,CUST-0001116895,SES-202312-0000008026,2023-12-24 00:01:38,Completed,France,FRA,Europe,EUR,1974.59,310.74,41.74,213.66,1919.25,Paytm,Pickup,WH-00210,2023-12-28,2023-12-28,,false,0,Mobile,2023-12-24 00:01:38,2023-12-24 00:47:38,david.cabrera119@dataops.example.com
,ORD-202312-0000000079,CUST-0001124525,SES-202312-0000029152,2023-12-13 00:36:41,Cancelled,Australia,AUS,Oceania,AUD,164.62,39.01,1.62,16.76,143.99,Paytm,Same Day,WH-00245,2023-12-20,,2023-12-15 03:36:41,false,0,Mobile,2023-12-13 00:36:41,2023-12-13 03:10:41,christine.carter078@commerce.example.com
