seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
161709,SELL-00161709,"Ford, Franklin and Bond",Marketplace,Japan,JPN,Asia,4.87,Active,Seller Fulfilled,2022-11-20,2022-11-20 00:00:00,,true,2022-11-20 21:44:38,kevin.mathews014@analytics.example.com
161710,SELL-00161710,"Fletcher, Cook and Michael",Retailer,United Arab Emirates,ARE,Asia,4.28,Active,Platform Fulfilled,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 16:39:14,andrew.ellis102@analytics.example.com
161711,SELL-00161711,Price PLC,Retailer,Germany,DEU,Europe,4.27,Active,Dropship,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 19:19:14,yolanda.vasquez005@platform.example.com
161712,SELL-00161712,Ferguson-Harding,Small Business,Netherlands,NLD,Europe,3.59,Inactive,Platform Fulfilled,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 19:01:22,megan.cunningham013@commerce.example.com
161713,SELL-00161713,"Travis, Olson and Garcia",Distributor,United Kingdom,GBR,Europe,3.71,Active,Platform Fulfilled,2022-11-11,2022-11-11 00:00:00,,true,2022-11-11 09:09:19,christine.johnson056@commerce.example.com
161714,SELL-00161714,Beck LLC,Small Business,United States,USA,North America,3.67,Active,Seller Fulfilled,2022-11-04,2022-11-04 00:00:00,,true,2022-11-04 01:15:25,kelsey.taylor010@platform.example.com
161715,SELL-00161715,Johnson-Potter,Brand,Mexico,MEX,North America,4.39,Active,Seller Fulfilled,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 04:24:39,grace.gonzales099@dataops.example.com
161716,SELL-00161716,"Johnson, Schmidt and Diaz",Marketplace,United Kingdom,GBR,Europe,3.75,Active,Seller Fulfilled,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 17:42:59,andrea.cummings039@platform.example.com
161717,SELL-00161717,"Johnson, Miller and Briggs",Distributor,Singapore,SGP,Asia,3.84,Active,Seller Fulfilled,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 03:29:37,joann.clark089@commerce.example.com
161718,SELL-00161718,Le-Webb,Small Business,Canada,CAN,North America,4.42,Active,Seller Fulfilled,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 17:38:20,michelle.sims041@analytics.example.com
161719,SELL-00161719,Williams Group,Small Business,Netherlands,NLD,Europe,3.76,Active,Dropship,2022-11-29,2022-11-29 00:00:00,,true,2022-11-29 21:41:44,kevin.mathews014@analytics.example.com
161720,SELL-00161720,"Avila, Quinn and Copeland",Small Business,Japan,JPN,Asia,3.93,Active,Dropship,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 19:38:33,tiffany.freeman101@analytics.example.com
161721,SELL-00161721,Perez-Davila,Small Business,United Arab Emirates,ARE,Asia,3.74,Active,Seller Fulfilled,2022-11-22,2022-11-22 00:00:00,,true,2022-11-22 05:32:34,yolanda.vasquez005@platform.example.com
161722,SELL-00161722,Williams Group,Marketplace,Brazil,BRA,South America,4.52,Inactive,Dropship,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 04:56:02,christine.johnson056@commerce.example.com
161723,SELL-00161723,Williams PLC,Retailer,Spain,ESP,Europe,3.56,Active,Seller Fulfilled,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 13:41:31,renee.harvey080@dataops.example.com
161724,SELL-00161724,Romero Group,Small Business,Mexico,MEX,North America,4.12,Active,Platform Fulfilled,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 01:00:56,micheal.hall064@dataops.example.com
161725,SELL-00161725,Brewer PLC,Retailer,Australia,AUS,Oceania,4.37,Active,Dropship,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 23:50:03,micheal.hall064@dataops.example.com
161726,SELL-00161726,Mahoney and Sons,Brand,Singapore,SGP,Asia,3.82,Active,Seller Fulfilled,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 09:31:08,michelle.sims041@analytics.example.com
161727,SELL-00161727,Rowe-Johnson,Distributor,United Kingdom,GBR,Europe,4.36,Active,Seller Fulfilled,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 16:25:03,tiffany.freeman101@analytics.example.com
161728,SELL-00161728,"Griffith, Rios and Nunez",Brand,Singapore,SGP,Asia,4.89,Active,Platform Fulfilled,2022-11-04,2022-11-04 00:00:00,,true,2022-11-04 07:44:40,christine.johnson056@commerce.example.com
161729,SELL-00161729,"Lewis, Anderson and Green",Brand,Canada,CAN,North America,4.07,Active,Dropship,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 19:28:14,brian.taylor114@analytics.example.com
161730,SELL-00161730,Guerrero and Sons,Marketplace,Netherlands,NLD,Europe,4.55,Active,Platform Fulfilled,2022-11-22,2022-11-22 00:00:00,,true,2022-11-22 14:32:16,sylvia.diaz107@dataops.example.com
161731,SELL-00161731,Hernandez-Randolph,Retailer,Italy,ITA,Europe,3.36,Active,Seller Fulfilled,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 18:57:09,brian.taylor114@analytics.example.com
161732,SELL-00161732,Anderson Inc,Marketplace,Australia,AUS,Oceania,4.9,Active,Platform Fulfilled,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 20:16:42,michael.berger060@platform.example.com
161733,SELL-00161733,Lee-Rodriguez,Retailer,Netherlands,NLD,Europe,4.66,Active,Platform Fulfilled,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 18:06:17,victor.palmer071@platform.example.com
161734,SELL-00161734,Moore-Torres,Distributor,Mexico,MEX,North America,4.36,Active,Dropship,2022-11-01,2022-11-01 00:00:00,,true,2022-11-01 20:07:23,jennifer.bauer068@analytics.example.com
161735,SELL-00161735,Johnson-Jackson,Distributor,France,FRA,Europe,4.07,Active,Seller Fulfilled,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 21:00:25,ryan.steele043@commerce.example.com
161736,SELL-00161736,Ruiz Inc,Retailer,United States,USA,North America,4.71,Active,Seller Fulfilled,2022-11-27,2022-11-27 00:00:00,,true,2022-11-27 19:59:24,peter.martinez098@platform.example.com
161737,SELL-00161737,Welch PLC,Marketplace,United Kingdom,GBR,Europe,4.61,Active,Platform Fulfilled,2022-11-14,2022-11-14 00:00:00,,true,2022-11-14 01:50:04,tina.williams074@commerce.example.com
161738,SELL-00161738,Harmon-Peterson,Distributor,Spain,ESP,Europe,4.8,Active,Platform Fulfilled,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 06:24:01,lance.williams029@platform.example.com
161739,SELL-00161739,Myers PLC,Retailer,Canada,CAN,North America,4.61,Active,Seller Fulfilled,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 03:25:35,victoria.medina044@dataops.example.com
161740,SELL-00161740,"Watts, Ho and Lowery",Retailer,India,IND,Asia,3.66,Active,Platform Fulfilled,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 20:39:13,victoria.medina044@dataops.example.com
161741,SELL-00161741,Miller Inc,Small Business,Spain,ESP,Europe,4.24,Active,Dropship,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 16:32:25,eric.mullen052@dataops.example.com
161742,SELL-00161742,"Roberts, Mays and Curry",Brand,United States,USA,North America,3.92,Active,Dropship,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 23:24:57,timothy.cameron104@commerce.example.com
161743,SELL-00161743,Brown Group,Marketplace,Japan,JPN,Asia,4.21,Active,Platform Fulfilled,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 02:40:43,yolanda.vasquez005@platform.example.com
161744,SELL-00161744,Smith-Smith,Small Business,Mexico,MEX,North America,4.46,Inactive,Seller Fulfilled,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 23:48:25,ashley.marks069@commerce.example.com
161745,SELL-00161745,Baker Inc,Retailer,France,FRA,Europe,4.52,Active,Platform Fulfilled,2022-11-20,2022-11-20 00:00:00,,true,2022-11-20 09:52:29,kelsey.taylor010@platform.example.com
161746,SELL-00161746,Odonnell Ltd,Brand,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2022-11-22,2022-11-22 00:00:00,,true,2022-11-22 14:38:12,stephen.daniels076@commerce.example.com
161747,SELL-00161747,Wilson-Moody,Marketplace,Japan,JPN,Asia,3.71,Active,Dropship,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 04:10:10,joseph.griffin070@analytics.example.com
161748,SELL-00161748,"Miller, Johnson and Melendez",Brand,United States,USA,North America,3.58,Active,Seller Fulfilled,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 07:27:20,lisa.kim091@platform.example.com
161749,SELL-00161749,"Warren, Rodriguez and Bolton",Brand,Singapore,SGP,Asia,4.35,Active,Platform Fulfilled,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 12:13:49,micheal.chen050@dataops.example.com
161750,SELL-00161750,Bell Group,Brand,Australia,AUS,Oceania,3.83,Active,Platform Fulfilled,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 20:03:50,christine.johnson056@commerce.example.com
161751,SELL-00161751,"Alvarado, Carr and Stewart",Distributor,United Arab Emirates,ARE,Asia,4.19,Inactive,Dropship,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 04:26:17,tina.williams074@commerce.example.com
161752,SELL-00161752,Hickman Group,Marketplace,United Arab Emirates,ARE,Asia,4.43,Active,Seller Fulfilled,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 01:12:16,ryan.steele043@commerce.example.com
161753,SELL-00161753,"Clark, Hamilton and Miller",Small Business,United Arab Emirates,ARE,Asia,4.3,Active,Seller Fulfilled,2022-11-14,2022-11-14 00:00:00,,true,2022-11-14 23:00:33,alyssa.richards002@commerce.example.com
161754,SELL-00161754,Conway-Lewis,Distributor,Brazil,BRA,South America,3.87,Active,Platform Fulfilled,2022-11-12,2022-11-12 00:00:00,,true,2022-11-12 06:08:17,shawn.baxter004@dataops.example.com
161755,SELL-00161755,Christensen LLC,Small Business,Singapore,SGP,Asia,4.42,Active,Seller Fulfilled,2022-11-07,2022-11-07 00:00:00,,true,2022-11-07 20:03:02,timothy.cameron104@commerce.example.com
161756,SELL-00161756,Wilson Ltd,Brand,United Arab Emirates,ARE,Asia,3.78,Active,Seller Fulfilled,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 01:17:55,adam.gordon030@commerce.example.com
161757,SELL-00161757,"Melton, Callahan and Meyer",Marketplace,United Arab Emirates,ARE,Asia,4.08,Suspended,Dropship,2022-11-13,2022-11-13 00:00:00,,true,2022-11-13 14:31:59,renee.harvey080@dataops.example.com
161758,SELL-00161758,Haas-Moore,Distributor,United Kingdom,GBR,Europe,3.91,Active,Dropship,2022-11-02,2022-11-02 00:00:00,,true,2022-11-02 13:59:13,megan.cunningham013@commerce.example.com
161759,SELL-00161759,Harper-Cantrell,Distributor,Spain,ESP,Europe,4.55,Active,Dropship,2022-11-06,2022-11-06 00:00:00,,true,2022-11-06 21:40:34,megan.cunningham013@commerce.example.com
161760,SELL-00161760,Rodgers Ltd,Small Business,Australia,AUS,Oceania,3.67,Inactive,Dropship,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 07:51:51,anita.garcia021@dataops.example.com
161761,SELL-00161761,Leach-Evans,Distributor,France,FRA,Europe,4.52,Active,Dropship,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 04:07:35,yolanda.vasquez005@platform.example.com
161762,SELL-00161762,Riley-Williams,Marketplace,Germany,DEU,Europe,5,Active,Seller Fulfilled,2022-11-07,2022-11-07 00:00:00,,true,2022-11-07 02:46:37,adam.gordon030@commerce.example.com
161763,SELL-00161763,Walsh PLC,Distributor,Brazil,BRA,South America,4.16,Active,Dropship,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 21:23:32,jennifer.hudson020@analytics.example.com
161764,SELL-00161764,Sanchez-Fernandez,Brand,United States,USA,North America,4.54,Active,Dropship,2022-11-11,2022-11-11 00:00:00,,true,2022-11-11 20:53:12,brandi.carter038@dataops.example.com
161765,SELL-00161765,"Hudson, Wagner and Stephens",Distributor,Canada,CAN,North America,3.89,Active,Seller Fulfilled,2022-11-05,2022-11-05 00:00:00,,true,2022-11-05 22:17:16,eric.mullen052@dataops.example.com
161766,SELL-00161766,Williams Ltd,Brand,Japan,JPN,Asia,4.34,Active,Platform Fulfilled,2022-11-07,2022-11-07 00:00:00,,true,2022-11-07 10:21:41,lisa.kim091@platform.example.com
161767,SELL-00161767,"Mcconnell, Cunningham and Vasquez",Retailer,Spain,ESP,Europe,4.14,Active,Seller Fulfilled,2022-11-18,2022-11-18 00:00:00,,true,2022-11-18 06:12:19,joann.clark089@commerce.example.com
161768,SELL-00161768,Lambert-Farmer,Brand,United Kingdom,GBR,Europe,5,Active,Seller Fulfilled,2022-11-05,2022-11-05 00:00:00,,true,2022-11-05 14:54:52,victor.palmer071@platform.example.com
161769,SELL-00161769,Waller Group,Retailer,United Arab Emirates,ARE,Asia,4.26,Active,Seller Fulfilled,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 19:50:42,yesenia.arnold040@platform.example.com
161770,SELL-00161770,Melton PLC,Retailer,Mexico,MEX,North America,3.81,Active,Seller Fulfilled,2022-11-05,2022-11-05 00:00:00,,true,2022-11-05 22:24:50,taylor.cunningham023@commerce.example.com
161771,SELL-00161771,"Wright, Lee and Yoder",Marketplace,Canada,CAN,North America,4.25,Active,Seller Fulfilled,2022-11-05,2022-11-05 00:00:00,,true,2022-11-05 18:09:03,anita.garcia021@dataops.example.com
161772,SELL-00161772,Richardson-Martinez,Retailer,Netherlands,NLD,Europe,3.69,Active,Platform Fulfilled,2022-11-14,2022-11-14 00:00:00,,true,2022-11-14 13:39:46,john.mullins109@commerce.example.com
161773,SELL-00161773,Gardner LLC,Distributor,United States,USA,North America,3.7,Active,Dropship,2022-11-21,2022-11-21 00:00:00,,true,2022-11-21 04:45:07,christine.johnson056@commerce.example.com
161774,SELL-00161774,Jimenez-Hopkins,Small Business,Canada,CAN,North America,4.6,Active,Seller Fulfilled,2022-11-16,2022-11-16 00:00:00,,true,2022-11-16 17:02:07,michael.johnson061@platform.example.com
161775,SELL-00161775,Leonard-Maxwell,Brand,Netherlands,NLD,Europe,4.19,Active,Platform Fulfilled,2022-11-24,2022-11-24 00:00:00,,true,2022-11-24 04:12:55,john.mullins109@commerce.example.com
161776,SELL-00161776,"Shields, Smith and Fleming",Brand,Brazil,BRA,South America,4.5,Active,Platform Fulfilled,2022-11-19,2022-11-19 00:00:00,,true,2022-11-19 08:37:17,stephen.daniels076@commerce.example.com
161777,SELL-00161777,"Berry, Keller and Summers",Brand,Germany,DEU,Europe,4.15,Active,Seller Fulfilled,2022-11-23,2022-11-23 00:00:00,,true,2022-11-23 12:53:39,eric.horton058@analytics.example.com
161778,SELL-00161778,Hardy and Sons,Brand,Italy,ITA,Europe,4.47,Active,Seller Fulfilled,2022-11-15,2022-11-15 00:00:00,,true,2022-11-15 07:19:45,ashley.marks069@commerce.example.com
161779,SELL-00161779,"Davis, Frey and Murillo",Marketplace,Mexico,MEX,North America,4.03,Active,Seller Fulfilled,2022-11-10,2022-11-10 00:00:00,,true,2022-11-10 00:00:44,brandon.yu006@analytics.example.com
161780,SELL-00161780,Harrington and Sons,Brand,France,FRA,Europe,4.41,Active,Platform Fulfilled,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 08:42:27,troy.boone097@platform.example.com
161781,SELL-00161781,"Miles, Patterson and Arroyo",Small Business,Brazil,BRA,South America,3.98,Active,Dropship,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 12:08:08,craig.johnson106@analytics.example.com
161782,SELL-00161782,Santos-Rivas,Distributor,Italy,ITA,Europe,3.84,Active,Platform Fulfilled,2022-11-01,2022-11-01 00:00:00,,true,2022-11-01 19:04:44,micheal.chen050@dataops.example.com
161783,SELL-00161783,Gutierrez-Howard,Retailer,Germany,DEU,Europe,4.09,Active,Dropship,2022-11-12,2022-11-12 00:00:00,,true,2022-11-12 12:41:40,lance.williams029@platform.example.com
161784,SELL-00161784,"Scott, Ramirez and Lewis",Distributor,Germany,DEU,Europe,4.98,Active,Platform Fulfilled,2022-11-27,2022-11-27 00:00:00,,true,2022-11-27 05:47:32,ryan.steele043@commerce.example.com
161785,SELL-00161785,"Richardson, Brown and Duffy",Distributor,France,FRA,Europe,3.93,Active,Platform Fulfilled,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 19:01:10,jennifer.atkins003@platform.example.com
161786,SELL-00161786,Mitchell Inc,Marketplace,United States,USA,North America,5,Active,Seller Fulfilled,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 23:19:11,timothy.cameron104@commerce.example.com
161787,SELL-00161787,Johnson-Lopez,Brand,United Arab Emirates,ARE,Asia,3.43,Active,Dropship,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 18:51:08,taylor.cunningham023@commerce.example.com
161788,SELL-00161788,Frazier-Ross,Distributor,Mexico,MEX,North America,4.03,Active,Dropship,2022-11-21,2022-11-21 00:00:00,,true,2022-11-21 17:27:23,anita.garcia021@dataops.example.com
161789,SELL-00161789,Hammond Group,Small Business,France,FRA,Europe,4.12,Active,Platform Fulfilled,2022-11-20,2022-11-20 00:00:00,,true,2022-11-20 19:10:37,yesenia.arnold040@platform.example.com
161790,SELL-00161790,Hawkins-Curry,Marketplace,United States,USA,North America,4.09,Active,Platform Fulfilled,2022-11-07,2022-11-07 00:00:00,,true,2022-11-07 13:07:21,victor.palmer071@platform.example.com
161791,SELL-00161791,"Nguyen, Pugh and Vaughan",Marketplace,Singapore,SGP,Asia,3.95,Active,Dropship,2022-11-10,2022-11-10 00:00:00,,true,2022-11-10 21:16:40,john.mullins109@commerce.example.com
161792,SELL-00161792,Wilson Group,Marketplace,Mexico,MEX,North America,4.52,Active,Seller Fulfilled,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 05:46:32,eric.mullen052@dataops.example.com
161793,SELL-00161793,Chang-Gray,Brand,United Kingdom,GBR,Europe,4.57,Active,Platform Fulfilled,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 00:33:27,darren.anderson025@dataops.example.com
161794,SELL-00161794,Carlson-Murphy,Small Business,Mexico,MEX,North America,4.13,Active,Platform Fulfilled,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 06:06:42,ashley.bishop108@dataops.example.com
161795,SELL-00161795,Martin-Flores,Brand,Brazil,BRA,South America,3.64,Active,Seller Fulfilled,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 13:42:53,micheal.hall064@dataops.example.com
161796,SELL-00161796,Johnson-Brown,Brand,United Kingdom,GBR,Europe,3.8,Active,Dropship,2022-11-24,2022-11-24 00:00:00,,true,2022-11-24 06:57:42,jimmy.washington028@commerce.example.com
161797,SELL-00161797,"Kirby, Hoffman and Harris",Retailer,Spain,ESP,Europe,4.23,Active,Dropship,2022-11-12,2022-11-12 00:00:00,,true,2022-11-12 10:31:57,jeffery.miller012@commerce.example.com
161798,SELL-00161798,Mcgee-Suarez,Small Business,Australia,AUS,Oceania,4.36,Active,Dropship,2022-11-29,2022-11-29 00:00:00,,true,2022-11-29 04:58:51,susan.rice083@commerce.example.com
161799,SELL-00161799,Davidson-Johnson,Brand,India,IND,Asia,4.24,Active,Platform Fulfilled,2022-11-12,2022-11-12 00:00:00,,true,2022-11-12 11:15:07,tiffany.freeman101@analytics.example.com
161800,SELL-00161800,Harrison-Bishop,Retailer,United Arab Emirates,ARE,Asia,4.15,Active,Dropship,2022-11-10,2022-11-10 00:00:00,,true,2022-11-10 22:49:17,shawn.baxter004@dataops.example.com
161801,SELL-00161801,Powell Inc,Brand,Netherlands,NLD,Europe,4.3,Active,Seller Fulfilled,2022-11-17,2022-11-17 00:00:00,,true,2022-11-17 03:23:04,brian.taylor114@analytics.example.com
161802,SELL-00161802,Webster-Green,Distributor,United States,USA,North America,3.63,Active,Seller Fulfilled,2022-11-26,2022-11-26 00:00:00,,true,2022-11-26 19:54:10,david.cabrera119@dataops.example.com
161803,SELL-00161803,"Price, Farrell and Munoz",Marketplace,United Arab Emirates,ARE,Asia,4.26,Active,Seller Fulfilled,2022-11-04,2022-11-04 00:00:00,,true,2022-11-04 05:12:07,katelyn.pitts017@commerce.example.com
161804,SELL-00161804,Thomas-Thompson,Distributor,United States,USA,North America,4.03,Active,Platform Fulfilled,2022-11-10,2022-11-10 00:00:00,,true,2022-11-10 13:58:15,jennifer.hudson020@analytics.example.com
161805,SELL-00161805,York-Robertson,Retailer,United States,USA,North America,5,Active,Platform Fulfilled,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 10:18:37,craig.johnson106@analytics.example.com
161806,SELL-00161806,Reyes Group,Small Business,United Arab Emirates,ARE,Asia,3.36,Active,Dropship,2022-11-30,2022-11-30 00:00:00,,true,2022-11-30 13:40:58,micheal.hall064@dataops.example.com
161807,SELL-00161807,"Jones, Peters and Drake",Retailer,United States,USA,North America,3.98,Active,Platform Fulfilled,2022-11-23,2022-11-23 00:00:00,,true,2022-11-23 01:19:26,darren.anderson025@dataops.example.com
161808,SELL-00161808,Perkins PLC,Retailer,France,FRA,Europe,4.81,Active,Seller Fulfilled,2022-11-28,2022-11-28 00:00:00,,true,2022-11-28 03:11:05,chelsea.patel065@commerce.example.com
161809,SELL-00161809,Hernandez and Sons,Retailer,Japan,JPN,Asia,4.85,Active,Platform Fulfilled,2022-11-08,2022-11-08 00:00:00,,true,2022-11-08 06:20:28,tina.williams074@commerce.example.com
161810,SELL-00161810,"Davenport, Cohen and Baker",Small Business,United Kingdom,GBR,Europe,4.33,Active,Dropship,2022-11-03,2022-11-03 00:00:00,,true,2022-11-03 15:20:00,yolanda.vasquez005@platform.example.com
161811,SELL-00161811,"Walls, Rogers and Vazquez",Retailer,India,IND,Asia,4.4,Active,Seller Fulfilled,2022-11-22,2022-11-22 00:00:00,,true,2022-11-22 01:51:33,renee.harvey080@dataops.example.com
161812,SELL-00161812,"Woods, Fowler and Bailey",Retailer,Italy,ITA,Europe,4.82,Inactive,Seller Fulfilled,2022-11-12,2022-11-12 00:00:00,,true,2022-11-12 22:04:16,amy.holmes103@dataops.example.com
