session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202410-0000000018,CUST-0001433030,2024-10-21 00:59:19,2024-10-21 01:01:38,139,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Safari,Direct,email,,/home,/product,false,true,2024-10-21 00:59:19,carol.bonilla067@analytics.example.com
,SES-202410-0000000019,CUST-0001429567,2024-10-18 19:48:01,2024-10-18 19:51:53,232,Japan,JPN,Asia,JPY,Mobile Web,Tablet,Windows,Safari,Instagram,referral,,/product,/product,false,false,2024-10-18 19:48:01,jeffery.miller012@commerce.example.com
,SES-202410-0000000020,CUST-0001418527,2024-10-04 08:14:45,2024-10-04 08:16:42,117,Mexico,MEX,North America,MXN,Web,Laptop,iOS,Edge,Direct,social,,/product,/search,false,true,2024-10-04 08:14:45,alyssa.richards002@commerce.example.com
,SES-202410-0000000021,CUST-0001404117,2024-10-14 13:07:19,2024-10-14 13:07:50,31,Australia,AUS,Oceania,AUD,Web,Mobile,Windows,Firefox,Facebook,referral,CAMP-2024-0018,/offers,/cart,true,false,2024-10-14 13:07:19,crystal.smith022@platform.example.com
,SES-202410-0000000022,CUST-0001411620,2024-10-24 09:04:45,2024-10-24 09:08:36,231,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Chrome,Direct,email,,/sale,/cart,false,false,2024-10-24 09:04:45,micheal.chen050@dataops.example.com
,SES-202410-0000000023,CUST-0001409934,2024-10-21 02:51:16,2024-10-21 02:53:01,105,Spain,ESP,Europe,EUR,Android,Desktop,Linux,Chrome,Bing,organic,CAMP-2024-0003,/home,/home,false,false,2024-10-21 02:51:16,patrick.gonzalez035@dataops.example.com
,SES-202410-0000000024,CUST-0001400205,2024-10-19 01:31:11,2024-10-19 01:32:14,63,United Kingdom,GBR,Europe,GBP,Android,Desktop,Windows,Safari,Facebook,organic,,/sale,/search,true,false,2024-10-19 01:31:11,adam.gordon030@commerce.example.com
,SES-202410-0000000025,CUST-0001398959,2024-10-19 23:24:11,2024-10-19 23:32:11,480,Germany,DEU,Europe,EUR,Web,Tablet,Android,Edge,Bing,referral,CAMP-2024-0006,/product,/home,true,true,2024-10-19 23:24:11,beth.carter090@dataops.example.com
,SES-202410-0000000026,CUST-0001425906,2024-10-08 16:35:01,2024-10-08 16:38:10,189,Singapore,SGP,Asia,SGD,iOS,Mobile,iOS,Edge,Google,referral,CAMP-2024-0037,/category,/cart,false,true,2024-10-08 16:35:01,sylvia.diaz107@dataops.example.com
,SES-202410-0000000027,CUST-0001404536,2024-10-23 17:05:37,2024-10-23 17:10:15,278,Mexico,MEX,North America,MXN,iOS,Mobile,Windows,Safari,Facebook,organic,CAMP-2024-0030,/product,/search,true,false,2024-10-23 17:05:37,ashley.marks069@commerce.example.com
,SES-202410-0000000028,CUST-0001420556,2024-10-21 03:54:53,2024-10-21 03:55:49,56,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Firefox,Facebook,cpc,CAMP-2024-0021,/product,/search,true,true,2024-10-21 03:54:53,jennifer.atkins003@platform.example.com
,SES-202410-0000000029,CUST-0001431561,2024-10-02 19:58:29,2024-10-02 20:03:02,273,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Samsung Internet,Facebook,organic,CAMP-2024-0014,/home,/search,false,true,2024-10-02 19:58:29,ashley.marks069@commerce.example.com
,SES-202410-0000000030,CUST-0001407954,2024-10-29 03:34:25,2024-10-29 03:38:18,233,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Chrome,Google,affiliate,,/search,/home,true,false,2024-10-29 03:34:25,kenneth.rodgers059@analytics.example.com
,SES-202410-0000000031,CUST-0001414515,2024-10-15 14:15:57,2024-10-15 14:17:45,108,Australia,AUS,Oceania,AUD,Android,Desktop,iOS,Firefox,Bing,email,CAMP-2024-0039,/search,/cart,true,true,2024-10-15 14:15:57,rachel.hall062@platform.example.com
,SES-202410-0000000032,CUST-0001408432,2024-10-14 11:22:43,2024-10-14 11:24:26,103,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Safari,Instagram,email,,/search,/cart,false,true,2024-10-14 11:22:43,jack.smith053@analytics.example.com
,SES-202410-0000000033,CUST-0001425839,2024-10-26 05:47:25,2024-10-26 05:51:40,255,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Chrome,Instagram,social,CAMP-2024-0010,/search,/search,false,false,2024-10-26 05:47:25,beth.carter090@dataops.example.com
,SES-202410-0000000034,CUST-0001413728,2024-10-31 09:18:10,2024-10-31 09:19:19,69,United States,USA,North America,USD,iOS,Tablet,macOS,Edge,Direct,affiliate,,/search,/home,false,true,2024-10-31 09:18:10,renee.harvey080@dataops.example.com
,SES-202410-0000000035,CUST-0001420103,2024-10-28 04:08:14,2024-10-28 04:10:49,155,Australia,AUS,Oceania,AUD,Mobile Web,Tablet,Windows,Edge,Google,referral,,/category,/search,false,false,2024-10-28 04:08:14,raymond.pineda079@platform.example.com
,SES-202410-0000000036,CUST-0001428970,2024-10-06 01:50:55,2024-10-06 01:52:19,84,India,IND,Asia,INR,Mobile Web,Mobile,Android,Samsung Internet,Facebook,social,CAMP-2024-0029,/search,/cart,false,true,2024-10-06 01:50:55,craig.johnson106@analytics.example.com
,SES-202410-0000000037,CUST-0001427111,2024-10-13 21:24:33,2024-10-13 21:26:06,93,United States,USA,North America,USD,Android,Tablet,macOS,Safari,Google,email,,/search,/checkout,false,true,2024-10-13 21:24:33,adam.henson113@dataops.example.com
,SES-202410-0000000038,CUST-0001399752,2024-10-18 15:40:20,2024-10-18 15:41:35,75,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Edge,Affiliate,direct,,/offers,/home,false,false,2024-10-18 15:40:20,sylvia.diaz107@dataops.example.com
,SES-202410-0000000039,CUST-0001407299,2024-10-02 22:21:20,2024-10-02 22:21:51,31,Japan,JPN,Asia,JPY,Web,Laptop,iOS,Samsung Internet,Google,organic,,/category,/cart,true,true,2024-10-02 22:21:20,rebecca.white032@dataops.example.com
,SES-202410-0000000040,CUST-0001410309,2024-10-10 07:07:50,2024-10-10 07:08:25,35,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Safari,Instagram,direct,CAMP-2024-0018,/category,/product,true,true,2024-10-10 07:07:50,yolanda.vasquez005@platform.example.com
,SES-202410-0000000041,CUST-0001435167,2024-10-25 02:03:00,2024-10-25 02:07:19,259,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Edge,Affiliate,organic,,/sale,/search,false,true,2024-10-25 02:03:00,jack.smith053@analytics.example.com
,SES-202410-0000000042,CUST-0001420007,2024-10-24 23:06:44,2024-10-24 23:11:22,278,United States,USA,North America,USD,Android,Desktop,macOS,Samsung Internet,Google,direct,,/sale,/search,true,true,2024-10-24 23:06:44,jimmy.washington028@commerce.example.com
,SES-202410-0000000043,CUST-0001416258,2024-10-20 09:22:13,2024-10-20 09:23:29,76,Italy,ITA,Europe,EUR,Android,Desktop,macOS,Samsung Internet,Google,affiliate,,/home,/checkout,false,true,2024-10-20 09:22:13,yesenia.arnold040@platform.example.com
,SES-202410-0000000044,CUST-0001414776,2024-10-19 17:05:18,2024-10-19 17:09:47,269,Italy,ITA,Europe,EUR,Mobile Web,Laptop,iOS,Edge,Affiliate,referral,,/product,/checkout,false,true,2024-10-19 17:05:18,kimberly.harmon088@commerce.example.com
,SES-202410-0000000045,CUST-0001418593,2024-10-31 19:06:32,2024-10-31 19:07:56,84,Mexico,MEX,North America,MXN,iOS,Mobile,macOS,Firefox,Bing,affiliate,,/sale,/checkout,true,false,2024-10-31 19:06:32,rachel.hall062@platform.example.com
,SES-202410-0000000046,CUST-0001423909,2024-10-15 02:17:22,2024-10-15 02:20:24,182,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,Android,Chrome,Facebook,email,,/sale,/home,false,true,2024-10-15 02:17:22,jennifer.hudson020@analytics.example.com
,SES-202410-0000000047,CUST-0001414073,2024-10-13 09:15:42,2024-10-13 09:17:38,116,Mexico,MEX,North America,MXN,Mobile Web,Mobile,ChromeOS,Edge,Bing,affiliate,CAMP-2024-0005,/search,/product,true,true,2024-10-13 09:15:42,oscar.owens072@analytics.example.com
,SES-202410-0000000048,CUST-0001403815,2024-10-17 20:42:04,2024-10-17 20:42:59,55,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Chrome,Facebook,social,,/sale,/home,false,false,2024-10-17 20:42:04,jennifer.yu037@dataops.example.com
,SES-202410-0000000049,CUST-0001428948,2024-10-09 20:33:53,2024-10-09 20:35:54,121,Canada,CAN,North America,CAD,Mobile Web,Desktop,Android,Firefox,Instagram,direct,CAMP-2024-0038,/search,/home,true,false,2024-10-09 20:33:53,michelle.sims041@analytics.example.com
,SES-202410-0000000050,CUST-0001415339,2024-10-13 19:43:41,2024-10-13 19:45:10,89,Japan,JPN,Asia,JPY,iOS,Tablet,Linux,Edge,Instagram,social,CAMP-2024-0031,/offers,/cart,false,true,2024-10-13 19:43:41,adam.gordon030@commerce.example.com
,SES-202410-0000000051,CUST-0001423173,2024-10-18 09:15:46,2024-10-18 09:17:19,93,Italy,ITA,Europe,EUR,iOS,Desktop,iOS,Chrome,Bing,email,,/product,/search,false,false,2024-10-18 09:15:46,sylvia.diaz107@dataops.example.com
,SES-202410-0000000052,CUST-0001402172,2024-10-03 18:43:04,2024-10-03 18:46:06,182,Netherlands,NLD,Europe,EUR,Web,Laptop,macOS,Safari,TikTok,referral,,/home,/cart,false,true,2024-10-03 18:43:04,brandon.yu006@analytics.example.com
,SES-202410-0000000053,CUST-0001397757,2024-10-09 18:58:10,2024-10-09 19:02:17,247,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Linux,Firefox,Direct,cpc,,/offers,/search,false,false,2024-10-09 18:58:10,taylor.cunningham023@commerce.example.com
,SES-202410-0000000054,CUST-0001415243,2024-10-18 01:51:44,2024-10-18 01:58:12,388,France,FRA,Europe,EUR,Android,Mobile,macOS,Chrome,Google,social,,/search,/home,false,true,2024-10-18 01:51:44,kevin.mathews014@analytics.example.com
,SES-202410-0000000055,CUST-0001409307,2024-10-31 08:51:48,2024-10-31 08:54:43,175,Brazil,BRA,South America,BRL,Web,Desktop,Android,Firefox,Google,affiliate,,/sale,/home,false,false,2024-10-31 08:51:48,kristin.krueger034@analytics.example.com
,SES-202410-0000000056,CUST-0001432790,2024-10-07 14:25:26,2024-10-07 14:26:25,59,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Safari,Direct,direct,CAMP-2024-0032,/offers,/search,false,true,2024-10-07 14:25:26,nicholas.wilson027@analytics.example.com
,SES-202410-0000000057,CUST-0001401179,2024-10-26 20:58:35,2024-10-26 21:00:46,131,Canada,CAN,North America,CAD,Web,Mobile,iOS,Firefox,Facebook,cpc,,/home,/checkout,false,true,2024-10-26 20:58:35,brian.banks011@platform.example.com
,SES-202410-0000000058,CUST-0001424824,2024-10-21 04:45:58,2024-10-21 04:50:46,288,France,FRA,Europe,EUR,Mobile Web,Desktop,iOS,Edge,TikTok,direct,,/offers,/home,false,false,2024-10-21 04:45:58,victoria.medina044@dataops.example.com
,SES-202410-0000000059,CUST-0001417793,2024-10-05 10:59:01,2024-10-05 11:00:49,108,Italy,ITA,Europe,EUR,Web,Desktop,Android,Firefox,Facebook,cpc,,/category,/checkout,false,true,2024-10-05 10:59:01,crystal.smith022@platform.example.com
,SES-202410-0000000060,CUST-0001405762,2024-10-08 21:22:35,2024-10-08 21:24:35,120,Germany,DEU,Europe,EUR,Mobile Web,Mobile,iOS,Edge,Facebook,social,CAMP-2024-0035,/product,/cart,true,false,2024-10-08 21:22:35,jennifer.shepherd015@analytics.example.com
,SES-202410-0000000061,CUST-0001402908,2024-10-04 19:56:49,2024-10-04 19:57:28,39,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Firefox,TikTok,organic,,/search,/home,false,true,2024-10-04 19:56:49,christine.carter112@commerce.example.com
,SES-202410-0000000062,CUST-0001431236,2024-10-21 09:20:39,2024-10-21 09:22:16,97,Spain,ESP,Europe,EUR,iOS,Desktop,iOS,Chrome,Organic,cpc,,/home,/cart,true,true,2024-10-21 09:20:39,david.cabrera119@dataops.example.com
,SES-202410-0000000063,CUST-0001421104,2024-10-28 13:23:45,2024-10-28 13:28:44,299,Australia,AUS,Oceania,AUD,iOS,Laptop,macOS,Samsung Internet,Google,organic,,/home,/product,true,false,2024-10-28 13:23:45,oscar.owens072@analytics.example.com
,SES-202410-0000000064,CUST-0001425447,2024-10-16 19:50:34,2024-10-16 19:57:17,403,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,iOS,Samsung Internet,Direct,direct,,/offers,/cart,false,false,2024-10-16 19:50:34,taylor.cunningham023@commerce.example.com
,SES-202410-0000000065,CUST-0001398812,2024-10-09 15:24:01,2024-10-09 15:28:45,284,Brazil,BRA,South America,BRL,iOS,Laptop,Linux,Safari,Instagram,referral,CAMP-2024-0038,/offers,/checkout,false,true,2024-10-09 15:24:01,beth.carter090@dataops.example.com
,SES-202410-0000000066,CUST-0001401148,2024-10-15 05:58:01,2024-10-15 05:59:21,80,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Linux,Samsung Internet,Direct,organic,CAMP-2024-0037,/offers,/cart,true,false,2024-10-15 05:58:01,megan.cunningham013@commerce.example.com
,SES-202410-0000000067,CUST-0001434285,2024-10-31 15:18:09,2024-10-31 15:19:02,53,Germany,DEU,Europe,EUR,Web,Laptop,iOS,Chrome,Direct,cpc,,/home,/product,false,true,2024-10-31 15:18:09,patrick.gonzalez035@dataops.example.com
,SES-202410-0000000068,CUST-0001434785,2024-10-08 09:26:32,2024-10-08 09:31:24,292,India,IND,Asia,INR,Android,Desktop,Android,Firefox,Google,referral,,/search,/checkout,false,true,2024-10-08 09:26:32,yesenia.arnold040@platform.example.com
,SES-202410-0000000069,CUST-0001425365,2024-10-31 07:33:37,2024-10-31 07:38:38,301,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Samsung Internet,Google,email,CAMP-2024-0013,/search,/product,false,true,2024-10-31 07:33:37,victor.palmer071@platform.example.com
,SES-202410-0000000070,CUST-0001407891,2024-10-27 07:03:11,2024-10-27 07:05:48,157,India,IND,Asia,INR,Mobile Web,Mobile,ChromeOS,Chrome,Google,affiliate,CAMP-2024-0020,/offers,/search,true,true,2024-10-27 07:03:11,brian.banks011@platform.example.com
,SES-202410-0000000071,CUST-0001422874,2024-10-22 23:38:18,2024-10-22 23:45:07,409,Netherlands,NLD,Europe,EUR,Web,Tablet,Android,Chrome,Facebook,email,,/sale,/home,false,true,2024-10-22 23:38:18,oscar.owens072@analytics.example.com
,SES-202410-0000000072,CUST-0001409881,2024-10-20 07:56:47,2024-10-20 08:01:07,260,Italy,ITA,Europe,EUR,iOS,Desktop,Windows,Firefox,Instagram,direct,,/category,/search,false,true,2024-10-20 07:56:47,rachel.hall062@platform.example.com
,SES-202410-0000000073,CUST-0001408506,2024-10-08 08:16:18,2024-10-08 08:20:38,260,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Android,Safari,Bing,organic,,/sale,/product,true,true,2024-10-08 08:16:18,megan.cunningham013@commerce.example.com
,SES-202410-0000000074,CUST-0001411727,2024-10-05 17:55:35,2024-10-05 17:56:08,33,United States,USA,North America,USD,Android,Mobile,ChromeOS,Firefox,Direct,cpc,,/offers,/search,true,true,2024-10-05 17:55:35,joann.clark089@commerce.example.com
,SES-202410-0000000075,CUST-0001407125,2024-10-23 12:08:55,2024-10-23 12:11:33,158,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Edge,Direct,email,,/search,/search,false,false,2024-10-23 12:08:55,ryan.steele043@commerce.example.com
,SES-202410-0000000076,CUST-0001418062,2024-10-26 19:56:29,2024-10-26 19:58:08,99,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,Direct,organic,,/product,/checkout,false,true,2024-10-26 19:56:29,jennifer.shepherd015@analytics.example.com
,SES-202410-0000000077,CUST-0001407201,2024-10-18 01:03:51,2024-10-18 01:08:27,276,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Safari,Google,cpc,,/product,/cart,false,true,2024-10-18 01:03:51,tina.williams074@commerce.example.com
,SES-202410-0000000078,CUST-0001402289,2024-10-20 09:18:23,2024-10-20 09:19:51,88,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Edge,Email,cpc,,/offers,/home,false,true,2024-10-20 09:18:23,renee.harvey080@dataops.example.com
,SES-202410-0000000079,CUST-0001403297,2024-10-25 13:21:31,2024-10-25 13:28:20,409,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,iOS,Chrome,Instagram,organic,,/offers,/search,false,false,2024-10-25 13:21:31,kevin.mathews014@analytics.example.com
,SES-202410-0000000080,CUST-0001410703,2024-10-11 20:36:15,2024-10-11 20:37:18,63,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Firefox,Direct,organic,CAMP-2024-0010,/search,/cart,true,true,2024-10-11 20:36:15,micheal.hall064@dataops.example.com
,SES-202410-0000000081,CUST-0001406957,2024-10-14 15:17:45,2024-10-14 15:20:05,140,France,FRA,Europe,EUR,Web,Desktop,macOS,Safari,Google,organic,,/category,/checkout,true,true,2024-10-14 15:17:45,anita.garcia021@dataops.example.com
,SES-202410-0000000082,CUST-0001416819,2024-10-14 05:55:24,2024-10-14 05:56:43,79,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Firefox,Instagram,referral,,/sale,/home,false,false,2024-10-14 05:55:24,megan.cunningham013@commerce.example.com
,SES-202410-0000000083,CUST-0001412336,2024-10-18 13:39:19,2024-10-18 13:40:39,80,Brazil,BRA,South America,BRL,Android,Desktop,Android,Edge,Instagram,email,,/sale,/search,false,true,2024-10-18 13:39:19,crystal.smith022@platform.example.com
,SES-202410-0000000084,CUST-0001412965,2024-10-01 21:38:56,2024-10-01 21:39:40,44,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Facebook,direct,,/search,/product,false,true,2024-10-01 21:38:56,adam.henson113@dataops.example.com
,SES-202410-0000000085,CUST-0001419779,2024-10-25 12:06:26,2024-10-25 12:10:23,237,Japan,JPN,Asia,JPY,Web,Laptop,macOS,Chrome,Direct,affiliate,CAMP-2024-0026,/sale,/product,false,true,2024-10-25 12:06:26,john.mullins109@commerce.example.com
,SES-202410-0000000086,CUST-0001429611,2024-10-11 14:15:42,2024-10-11 14:17:22,100,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Chrome,Email,referral,,/product,/checkout,false,true,2024-10-11 14:15:42,david.cabrera119@dataops.example.com
,SES-202410-0000000087,CUST-0001423205,2024-10-23 00:34:31,2024-10-23 00:35:36,65,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Samsung Internet,Email,affiliate,,/category,/search,false,true,2024-10-23 00:34:31,brian.taylor114@analytics.example.com
,SES-202410-0000000088,CUST-0001428310,2024-10-18 20:33:48,2024-10-18 20:36:53,185,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,macOS,Safari,Google,organic,CAMP-2024-0017,/sale,/checkout,true,true,2024-10-18 20:33:48,troy.boone097@platform.example.com
,SES-202410-0000000089,CUST-0001420752,2024-10-23 04:51:30,2024-10-23 04:54:22,172,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Firefox,Email,organic,,/offers,/product,false,true,2024-10-23 04:51:30,shawn.baxter004@dataops.example.com
,SES-202410-0000000090,CUST-0001434554,2024-10-18 17:19:48,2024-10-18 17:23:02,194,Canada,CAN,North America,CAD,Mobile Web,Laptop,Linux,Samsung Internet,Email,affiliate,,/category,/checkout,true,true,2024-10-18 17:19:48,kevin.mathews014@analytics.example.com
,SES-202410-0000000091,CUST-0001414643,2024-10-21 01:57:06,2024-10-21 01:58:50,104,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Firefox,YouTube,organic,CAMP-2024-0038,/offers,/home,true,false,2024-10-21 01:57:06,shawn.baxter004@dataops.example.com
,SES-202410-0000000092,CUST-0001420193,2024-10-27 22:51:36,2024-10-27 22:54:59,203,Mexico,MEX,North America,MXN,Mobile Web,Desktop,iOS,Firefox,Direct,social,CAMP-2024-0033,/category,/cart,false,true,2024-10-27 22:51:36,mary.jordan048@analytics.example.com
,SES-202410-0000000093,CUST-0001411818,2024-10-20 15:25:05,2024-10-20 15:26:56,111,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Chrome,Facebook,direct,CAMP-2024-0023,/offers,/search,false,false,2024-10-20 15:25:05,michael.johnson061@platform.example.com
,SES-202410-0000000094,CUST-0001434513,2024-10-08 07:37:20,2024-10-08 07:38:44,84,Spain,ESP,Europe,EUR,iOS,Desktop,Windows,Chrome,Email,referral,CAMP-2024-0030,/home,/home,false,false,2024-10-08 07:37:20,michelle.bender024@analytics.example.com
,SES-202410-0000000095,CUST-0001399472,2024-10-20 15:33:07,2024-10-20 15:39:10,363,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Chrome,Instagram,affiliate,,/offers,/cart,false,true,2024-10-20 15:33:07,lisa.kim091@platform.example.com
,SES-202410-0000000096,CUST-0001421418,2024-10-08 02:46:13,2024-10-08 02:50:34,261,Netherlands,NLD,Europe,EUR,iOS,Desktop,Android,Chrome,Google,direct,,/offers,/product,false,false,2024-10-08 02:46:13,michael.berger060@platform.example.com
,SES-202410-0000000097,CUST-0001426825,2024-10-07 04:46:25,2024-10-07 04:47:24,59,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Firefox,Direct,affiliate,,/product,/checkout,true,true,2024-10-07 04:46:25,micheal.chen050@dataops.example.com
,SES-202410-0000000098,CUST-0001411913,2024-10-21 14:46:53,2024-10-21 14:50:48,235,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Windows,Chrome,Facebook,social,,/offers,/cart,false,true,2024-10-21 14:46:53,jennifer.yu037@dataops.example.com
,SES-202410-0000000099,CUST-0001421314,2024-10-01 22:05:22,2024-10-01 22:07:58,156,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Samsung Internet,Google,email,,/offers,/search,false,true,2024-10-01 22:05:22,raymond.pineda079@platform.example.com
,SES-202410-0000000100,CUST-0001406559,2024-10-02 16:57:23,2024-10-02 17:03:42,379,Mexico,MEX,North America,MXN,Web,Tablet,Android,Edge,Bing,affiliate,,/product,/home,true,false,2024-10-02 16:57:23,stephanie.miller092@analytics.example.com
