order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202212-000000000010,ORD-202212-0000015247,PROD-0000435658,SELL-00174893,5,908.22,969.86,105.38,3676.62,USD,DEU,Asia,Dropship,false,0,0,2022-12-07 18:47:51,katelyn.pitts017@commerce.example.com
,ITEM-202212-000000000011,ORD-202212-0000020181,PROD-0000436905,SELL-00172951,5,546.33,539.1,359.17,2551.72,INR,GBR,North America,Platform Fulfilled,false,0,0,2022-12-21 04:57:22,tina.williams074@commerce.example.com
,ITEM-202212-000000000012,ORD-202212-0000026212,PROD-0000433135,SELL-00176088,6,718.19,859.19,714.22,4164.17,JPY,ARE,Europe,Dropship,false,0,0,2022-12-29 04:41:27,timothy.cameron104@commerce.example.com
,ITEM-202212-000000000013,ORD-202212-0000016164,PROD-0000418813,SELL-00175235,6,424.1,264.44,127.12,2407.28,AUD,AUS,Europe,Dropship,false,0,0,2022-12-28 21:45:41,ryan.steele043@commerce.example.com
,ITEM-202212-000000000014,ORD-202212-0000000797,PROD-0000419807,SELL-00176267,4,953.24,481.54,346.72,3678.14,GBP,NLD,Asia,Seller Fulfilled,false,0,0,2022-12-11 13:23:31,joann.clark089@commerce.example.com
,ITEM-202212-000000000015,ORD-202212-0000010954,PROD-0000420531,SELL-00176564,6,958.49,883.92,611.45,5478.47,CAD,USA,Europe,Platform Fulfilled,false,0,0,2022-12-29 03:35:01,crystal.smith022@platform.example.com
,ITEM-202212-000000000016,ORD-202212-0000013542,PROD-0000434016,SELL-00172499,2,166.54,40.16,24.06,316.98,MXN,USA,Asia,Dropship,false,1,0,2022-12-10 17:31:29,kristen.bailey110@analytics.example.com
,ITEM-202212-000000000017,ORD-202212-0000006988,PROD-0000425790,SELL-00174340,4,438.02,208.74,45.92,1589.26,BRL,ARE,Oceania,Dropship,false,0,0,2022-12-11 22:52:37,joann.clark089@commerce.example.com
,ITEM-202212-000000000018,ORD-202212-0000010460,PROD-0000420648,SELL-00175227,2,809.48,106.71,195.1,1707.35,CAD,ESP,North America,Dropship,false,0,0,2022-12-15 01:07:03,brian.taylor114@analytics.example.com
,ITEM-202212-000000000019,ORD-202212-0000020875,PROD-0000417171,SELL-00175181,4,1152.7,83.5,868.73,5396.03,AUD,ESP,Europe,Dropship,false,0,0,2022-12-02 23:06:27,micheal.hall064@dataops.example.com
,ITEM-202212-000000000020,ORD-202212-0000006981,PROD-0000423505,SELL-00173246,1,903.26,41.12,155.53,1017.67,EUR,SGP,North America,Seller Fulfilled,false,0,0,2022-12-17 17:35:55,alyssa.richards002@commerce.example.com
,ITEM-202212-000000000021,ORD-202212-0000010046,PROD-0000423847,SELL-00172255,1,823.5,113.44,144.54,854.6,USD,DEU,Asia,Platform Fulfilled,false,0,0,2022-12-08 19:43:29,tina.williams074@commerce.example.com
,ITEM-202212-000000000022,ORD-202212-0000007578,PROD-0000424251,SELL-00169738,1,404.68,23.97,19.69,400.4,JPY,SGP,Europe,Dropship,false,0,0,2022-12-05 16:23:26,ashley.marks069@commerce.example.com
,ITEM-202212-000000000023,ORD-202212-0000017303,PROD-0000431616,SELL-00176736,1,329.87,34.71,68.95,364.11,JPY,NLD,Asia,Platform Fulfilled,true,0,0,2022-12-20 14:39:04,maria.ashley046@analytics.example.com
,ITEM-202212-000000000024,ORD-202212-0000008465,PROD-0000432053,SELL-00171220,3,355.04,92.51,56.43,1029.04,EUR,ESP,Oceania,Seller Fulfilled,false,0,0,2022-12-30 02:20:37,susan.rice083@commerce.example.com
,ITEM-202212-000000000025,ORD-202212-0000006254,PROD-0000427210,SELL-00172568,1,679.55,149.16,101.97,632.36,MXN,DEU,Asia,Platform Fulfilled,false,0,0,2022-12-22 05:54:59,james.proctor094@dataops.example.com
,ITEM-202212-000000000026,ORD-202212-0000023555,PROD-0000433119,SELL-00175096,6,461.9,55.34,338.15,3054.21,SGD,AUS,Asia,Seller Fulfilled,false,0,0,2022-12-06 03:24:47,michael.johnson061@platform.example.com
,ITEM-202212-000000000027,ORD-202212-0000022341,PROD-0000430633,SELL-00176679,3,777.65,131.4,59.41,2260.96,INR,JPN,Europe,Seller Fulfilled,false,0,1321.12,2022-12-22 02:29:24,amy.holmes103@dataops.example.com
,ITEM-202212-000000000028,ORD-202212-0000020509,PROD-0000436964,SELL-00171672,3,929.56,538.8,79.66,2329.54,AUD,BRA,Asia,Dropship,false,0,0,2022-12-08 04:02:06,michael.berger060@platform.example.com
,ITEM-202212-000000000029,ORD-202212-0000019575,PROD-0000431320,SELL-00176373,1,565.68,74.66,75.9,566.92,GBP,IND,Europe,Platform Fulfilled,false,0,444.42,2022-12-13 18:05:15,eric.horton058@analytics.example.com
,ITEM-202212-000000000030,ORD-202212-0000016615,PROD-0000420218,SELL-00175174,4,204.29,69.5,171.26,918.92,USD,AUS,South America,Dropship,false,0,0,2022-12-20 01:42:05,chelsea.patel065@commerce.example.com
,ITEM-202212-000000000031,ORD-202212-0000002561,PROD-0000426897,SELL-00172186,3,481.48,78.09,276.1,1642.45,BRL,ITA,Oceania,Dropship,false,0,0,2022-12-12 08:47:44,michael.berger060@platform.example.com
,ITEM-202212-000000000032,ORD-202212-0000023426,PROD-0000436677,SELL-00173525,6,1162.02,1009.93,857.59,6819.78,SGD,DEU,Asia,Dropship,false,0,4173.85,2022-12-13 23:43:44,craig.johnson106@analytics.example.com
,ITEM-202212-000000000033,ORD-202212-0000022153,PROD-0000437016,SELL-00172818,3,789.62,161.06,257.07,2464.87,AED,IND,Asia,Platform Fulfilled,false,0,0,2022-12-14 12:28:51,christine.johnson056@commerce.example.com
,ITEM-202212-000000000034,ORD-202212-0000018173,PROD-0000417253,SELL-00177167,5,490.27,452.02,158.17,2157.5,JPY,FRA,South America,Dropship,true,0,0,2022-12-09 07:07:39,sandra.hunter036@platform.example.com
,ITEM-202212-000000000035,ORD-202212-0000020324,PROD-0000436011,SELL-00177758,3,383.88,37.39,161.69,1275.94,GBP,ITA,Europe,Dropship,false,0,0,2022-12-07 22:05:18,adam.gordon030@commerce.example.com
,ITEM-202212-000000000036,ORD-202212-0000015200,PROD-0000426254,SELL-00175202,1,776.81,26.37,164.05,914.49,EUR,SGP,Asia,Seller Fulfilled,false,0,0,2022-12-23 20:28:23,christine.carter078@commerce.example.com
,ITEM-202212-000000000037,ORD-202212-0000004041,PROD-0000429215,SELL-00169158,6,1184.76,1052.05,525.97,6582.48,USD,NLD,North America,Dropship,false,0,0,2022-12-21 13:42:58,tina.williams074@commerce.example.com
,ITEM-202212-000000000038,ORD-202212-0000014389,PROD-0000436590,SELL-00172282,2,397.96,10.82,105.31,890.41,INR,ESP,North America,Seller Fulfilled,false,0,0,2022-12-22 23:05:45,alyssa.richards002@commerce.example.com
,ITEM-202212-000000000039,ORD-202212-0000025590,PROD-0000435422,SELL-00174555,2,27.03,5.97,9.08,57.17,GBP,IND,Europe,Seller Fulfilled,false,0,0,2022-12-01 22:41:19,adam.gordon030@commerce.example.com
,ITEM-202212-000000000040,ORD-202212-0000025272,PROD-0000425254,SELL-00170971,2,252.86,25.65,94.38,574.45,BRL,ESP,North America,Platform Fulfilled,false,0,0,2022-12-23 14:36:03,brandi.carter038@dataops.example.com
,ITEM-202212-000000000041,ORD-202212-0000010225,PROD-0000434408,SELL-00172112,6,1123.35,564.28,1184.08,7359.9,CAD,CAN,South America,Seller Fulfilled,false,0,0,2022-12-05 00:24:31,brandi.carter038@dataops.example.com
,ITEM-202212-000000000042,ORD-202212-0000002863,PROD-0000421881,SELL-00176074,4,633.7,308.29,105.23,2331.74,BRL,ARE,Asia,Dropship,false,0,0,2022-12-04 03:44:33,andrea.cummings039@platform.example.com
,ITEM-202212-000000000043,ORD-202212-0000020206,PROD-0000422923,SELL-00176556,2,379.08,73.3,128.18,813.04,GBP,AUS,South America,Platform Fulfilled,true,0,0,2022-12-12 23:44:20,taylor.cunningham023@commerce.example.com
,ITEM-202212-000000000044,ORD-202212-0000010252,PROD-0000430982,SELL-00176171,2,733.6,165.78,178.36,1479.78,BRL,NLD,Asia,Platform Fulfilled,false,0,0,2022-12-03 16:41:29,kelsey.taylor010@platform.example.com
,ITEM-202212-000000000045,ORD-202212-0000016274,PROD-0000434488,SELL-00171304,4,737.87,113.67,645.72,3483.53,BRL,NLD,Asia,Seller Fulfilled,false,0,0,2022-12-23 21:55:20,megan.cunningham013@commerce.example.com
,ITEM-202212-000000000046,ORD-202212-0000018279,PROD-0000433206,SELL-00175016,2,731.67,245.03,242.62,1460.93,AED,ARE,Oceania,Dropship,false,0,0,2022-12-29 18:45:20,micheal.chen050@dataops.example.com
,ITEM-202212-000000000047,ORD-202212-0000012587,PROD-0000431101,SELL-00176841,4,1086.58,881.27,777.05,4242.1,BRL,SGP,Europe,Platform Fulfilled,false,1,0,2022-12-27 09:55:15,andrea.cummings039@platform.example.com
,ITEM-202212-000000000048,ORD-202212-0000018404,PROD-0000423780,SELL-00172881,6,828.41,409.39,633.54,5194.61,JPY,NLD,Asia,Seller Fulfilled,false,0,0,2022-12-07 18:05:21,darren.anderson025@dataops.example.com
,ITEM-202212-000000000049,ORD-202212-0000009700,PROD-0000431285,SELL-00171268,3,299.36,183.34,17.84,732.58,MXN,DEU,North America,Dropship,false,0,0,2022-12-07 14:38:34,crystal.smith022@platform.example.com
,ITEM-202212-000000000050,ORD-202212-0000015595,PROD-0000428962,SELL-00173923,1,276.06,21.12,42.26,297.2,USD,NLD,Europe,Platform Fulfilled,false,0,221.13,2022-12-21 06:41:45,katelyn.pitts017@commerce.example.com
,ITEM-202212-000000000051,ORD-202212-0000012184,PROD-0000434947,SELL-00177226,2,807.51,245.54,190.18,1559.66,INR,AUS,Europe,Seller Fulfilled,false,0,0,2022-12-20 03:00:30,victoria.medina044@dataops.example.com
,ITEM-202212-000000000052,ORD-202212-0000012727,PROD-0000423924,SELL-00172431,5,195.73,110.26,21.69,890.08,EUR,FRA,Europe,Seller Fulfilled,false,3,0,2022-12-27 04:57:35,jimmy.washington028@commerce.example.com
,ITEM-202212-000000000053,ORD-202212-0000022526,PROD-0000427411,SELL-00169499,3,1186.61,180.01,225.02,3604.84,SGD,NLD,Asia,Platform Fulfilled,false,0,0,2022-12-25 14:08:15,david.cabrera119@dataops.example.com
,ITEM-202212-000000000054,ORD-202212-0000014637,PROD-0000427028,SELL-00176468,2,1189.2,513.1,261.1,2126.4,USD,ESP,Oceania,Platform Fulfilled,false,0,0,2022-12-30 14:11:56,jennifer.bauer068@analytics.example.com
,ITEM-202212-000000000055,ORD-202212-0000018493,PROD-0000434299,SELL-00170212,3,167.46,7.05,54.82,550.15,AUD,MEX,North America,Seller Fulfilled,false,0,0,2022-12-08 21:37:43,john.mullins109@commerce.example.com
,ITEM-202212-000000000056,ORD-202212-0000007453,PROD-0000434667,SELL-00177486,6,727.87,528.35,213.77,4052.64,CAD,MEX,Asia,Seller Fulfilled,false,0,0,2022-12-30 19:25:01,rachel.hall062@platform.example.com
,ITEM-202212-000000000057,ORD-202212-0000015287,PROD-0000421402,SELL-00169203,1,613.34,37.07,36.8,613.07,USD,JPN,Asia,Seller Fulfilled,false,0,0,2022-12-30 04:41:05,jason.franklin045@dataops.example.com
,ITEM-202212-000000000058,ORD-202212-0000003157,PROD-0000434952,SELL-00172200,2,777.18,318.31,31.07,1267.12,JPY,ARE,North America,Dropship,false,0,0,2022-12-07 10:02:02,sylvia.diaz107@dataops.example.com
,ITEM-202212-000000000059,ORD-202212-0000019501,PROD-0000416286,SELL-00174439,5,725.38,290.14,753.5,4090.26,CAD,IND,Asia,Dropship,false,0,0,2022-12-16 12:10:00,michael.berger060@platform.example.com
,ITEM-202212-000000000060,ORD-202212-0000023146,PROD-0000436526,SELL-00174398,5,758.58,593.79,387.21,3586.32,USD,ARE,Europe,Dropship,false,0,0,2022-12-17 16:53:31,eric.mullen052@dataops.example.com
,ITEM-202212-000000000061,ORD-202212-0000009457,PROD-0000416049,SELL-00175100,3,1042.47,578.37,385.27,2934.31,INR,ESP,Europe,Seller Fulfilled,false,0,0,2022-12-02 18:00:30,john.mullins109@commerce.example.com
,ITEM-202212-000000000062,ORD-202212-0000007148,PROD-0000436035,SELL-00169919,5,840.07,435.65,140.41,3905.11,AUD,FRA,Europe,Seller Fulfilled,false,0,0,2022-12-14 12:56:35,james.proctor094@dataops.example.com
,ITEM-202212-000000000063,ORD-202212-0000025985,PROD-0000415560,SELL-00170450,4,601.11,21.44,464.21,2847.21,JPY,ARE,Asia,Platform Fulfilled,false,0,0,2022-12-27 23:37:51,kevin.mathews014@analytics.example.com
,ITEM-202212-000000000064,ORD-202212-0000025780,PROD-0000426616,SELL-00175119,6,283.23,314.72,291.02,1675.68,JPY,BRA,Europe,Dropship,false,0,0,2022-12-15 01:39:27,lisa.kim091@platform.example.com
,ITEM-202212-000000000065,ORD-202212-0000023891,PROD-0000429492,SELL-00171319,5,236.23,183.56,50.29,1047.88,AED,ITA,North America,Dropship,false,0,0,2022-12-27 23:42:51,victoria.medina044@dataops.example.com
,ITEM-202212-000000000066,ORD-202212-0000005876,PROD-0000428983,SELL-00171389,4,49.87,11.99,19.36,206.85,AED,ARE,North America,Platform Fulfilled,true,4,0,2022-12-21 18:12:04,victor.palmer071@platform.example.com
,ITEM-202212-000000000067,ORD-202212-0000009034,PROD-0000424743,SELL-00177065,2,324.1,50.84,65.27,662.63,USD,USA,Europe,Platform Fulfilled,false,0,0,2022-12-05 13:10:55,victoria.medina044@dataops.example.com
,ITEM-202212-000000000068,ORD-202212-0000005741,PROD-0000436494,SELL-00176473,6,465.75,247.42,365.44,2912.52,BRL,JPN,Europe,Platform Fulfilled,false,0,0,2022-12-13 08:03:44,victoria.medina044@dataops.example.com
,ITEM-202212-000000000069,ORD-202212-0000007006,PROD-0000427774,SELL-00169941,6,864.81,322.54,512.06,5378.38,MXN,BRA,North America,Platform Fulfilled,false,0,0,2022-12-20 16:09:14,grace.gonzales099@dataops.example.com
,ITEM-202212-000000000070,ORD-202212-0000019344,PROD-0000426949,SELL-00172102,3,997.65,451.66,557.91,3099.2,AUD,SGP,North America,Platform Fulfilled,false,0,0,2022-12-07 08:12:51,christine.carter078@commerce.example.com
,ITEM-202212-000000000071,ORD-202212-0000012488,PROD-0000424883,SELL-00169369,4,83.74,68.91,57.59,323.64,GBP,ITA,Europe,Dropship,false,0,0,2022-12-17 08:48:26,yolanda.vasquez005@platform.example.com
,ITEM-202212-000000000072,ORD-202212-0000004213,PROD-0000421101,SELL-00176320,6,910.81,318.54,465.23,5611.55,CAD,NLD,North America,Seller Fulfilled,false,0,0,2022-12-27 12:09:43,jennifer.bauer068@analytics.example.com
,ITEM-202212-000000000073,ORD-202212-0000025295,PROD-0000430485,SELL-00171463,2,1022.59,92.52,325.67,2278.33,INR,USA,Asia,Dropship,false,0,0,2022-12-13 18:51:21,christine.carter078@commerce.example.com
,ITEM-202212-000000000074,ORD-202212-0000018323,PROD-0000428164,SELL-00177271,1,998.34,15.76,233.58,1216.16,GBP,ITA,Europe,Platform Fulfilled,false,0,0,2022-12-26 16:38:21,shawn.baxter004@dataops.example.com
,ITEM-202212-000000000075,ORD-202212-0000004769,PROD-0000420150,SELL-00173687,2,1002.6,155.66,80.79,1930.33,INR,MEX,Asia,Seller Fulfilled,false,0,0,2022-12-13 08:06:35,amy.holmes103@dataops.example.com
,ITEM-202212-000000000076,ORD-202212-0000023258,PROD-0000433289,SELL-00174823,3,130.16,57.34,73.08,406.22,JPY,SGP,South America,Platform Fulfilled,false,0,0,2022-12-22 01:28:48,katelyn.pitts017@commerce.example.com
,ITEM-202212-000000000077,ORD-202212-0000010899,PROD-0000421702,SELL-00177115,2,682.64,34.01,56.68,1387.95,JPY,JPN,Europe,Platform Fulfilled,false,0,0,2022-12-19 00:05:56,jimmy.washington028@commerce.example.com
,ITEM-202212-000000000078,ORD-202212-0000001686,PROD-0000417991,SELL-00172293,3,597.74,11.84,220.63,2002.01,AUD,BRA,Europe,Platform Fulfilled,false,0,0,2022-12-28 12:02:39,jennifer.bauer068@analytics.example.com
,ITEM-202212-000000000079,ORD-202212-0000025368,PROD-0000436850,SELL-00176194,4,752.96,168.55,337.26,3180.55,MXN,DEU,Asia,Platform Fulfilled,false,0,0,2022-12-12 09:37:10,katelyn.pitts017@commerce.example.com
,ITEM-202212-000000000080,ORD-202212-0000012382,PROD-0000430496,SELL-00169492,6,511.63,651.64,265.78,2683.92,AED,NLD,South America,Seller Fulfilled,true,0,0,2022-12-11 04:41:28,joann.clark089@commerce.example.com
,ITEM-202212-000000000081,ORD-202212-0000014219,PROD-0000434997,SELL-00171680,5,487.37,514.16,414.21,2336.9,AED,FRA,Asia,Dropship,false,0,0,2022-12-18 16:38:13,renee.harvey080@dataops.example.com
,ITEM-202212-000000000082,ORD-202212-0000007933,PROD-0000425383,SELL-00174167,5,416.7,209.11,385.69,2260.08,MXN,MEX,North America,Dropship,false,0,0,2022-12-19 22:13:46,tiffany.freeman101@analytics.example.com
,ITEM-202212-000000000083,ORD-202212-0000017667,PROD-0000417248,SELL-00176804,4,875.44,581.29,302.83,3223.3,GBP,GBR,Asia,Platform Fulfilled,false,0,0,2022-12-29 21:32:08,anita.garcia021@dataops.example.com
,ITEM-202212-000000000084,ORD-202212-0000012613,PROD-0000419893,SELL-00176513,4,912.39,105.46,777.34,4321.44,JPY,ARE,Asia,Platform Fulfilled,false,0,0,2022-12-24 15:49:04,yolanda.vasquez005@platform.example.com
,ITEM-202212-000000000085,ORD-202212-0000017173,PROD-0000433732,SELL-00169910,1,801.8,151.33,61.87,712.34,EUR,ESP,Asia,Dropship,false,0,0,2022-12-05 01:11:21,stephen.daniels076@commerce.example.com
,ITEM-202212-000000000086,ORD-202212-0000000146,PROD-0000428216,SELL-00169355,2,794.37,182.71,157.61,1563.64,AUD,NLD,Asia,Dropship,false,0,0,2022-12-31 08:47:52,crystal.smith022@platform.example.com
,ITEM-202212-000000000087,ORD-202212-0000013054,PROD-0000436599,SELL-00173079,3,1078.55,672.86,191.32,2754.11,MXN,GBR,Europe,Platform Fulfilled,false,0,0,2022-12-20 13:53:29,jimmy.washington028@commerce.example.com
,ITEM-202212-000000000088,ORD-202212-0000002923,PROD-0000420539,SELL-00171883,2,68.77,30.15,24.72,132.11,MXN,SGP,Asia,Dropship,false,0,0,2022-12-04 04:38:32,kelsey.taylor010@platform.example.com
,ITEM-202212-000000000089,ORD-202212-0000017984,PROD-0000422395,SELL-00176292,2,573.22,208.52,215.4,1153.32,AED,USA,Europe,Dropship,false,0,0,2022-12-21 21:15:01,michael.berger060@platform.example.com
,ITEM-202212-000000000090,ORD-202212-0000002356,PROD-0000432036,SELL-00176432,2,798.92,115.66,32.36,1514.54,GBP,BRA,Asia,Seller Fulfilled,false,0,1384.02,2022-12-31 05:02:44,katelyn.pitts017@commerce.example.com
,ITEM-202212-000000000091,ORD-202212-0000008126,PROD-0000425439,SELL-00177584,1,1153.23,181.51,68.48,1040.2,INR,ESP,Europe,Platform Fulfilled,false,0,0,2022-12-10 01:39:42,shawn.baxter004@dataops.example.com
,ITEM-202212-000000000092,ORD-202212-0000023063,PROD-0000420499,SELL-00176717,5,857.62,696.62,695.12,4286.6,BRL,ARE,North America,Seller Fulfilled,false,0,0,2022-12-22 11:07:50,jimmy.washington028@commerce.example.com
,ITEM-202212-000000000093,ORD-202212-0000017527,PROD-0000436181,SELL-00177607,6,845.72,873.39,194.23,4395.16,GBP,CAN,Asia,Platform Fulfilled,false,0,0,2022-12-08 16:18:53,jason.franklin045@dataops.example.com
,ITEM-202212-000000000094,ORD-202212-0000016632,PROD-0000417438,SELL-00171949,3,72.33,4.1,26.66,239.55,JPY,MEX,Asia,Platform Fulfilled,true,0,0,2022-12-22 15:39:31,jason.franklin045@dataops.example.com
,ITEM-202212-000000000095,ORD-202212-0000009355,PROD-0000422618,SELL-00172516,4,953.8,232.09,730.62,4313.73,AED,DEU,North America,Dropship,false,0,0,2022-12-29 04:28:03,micheal.hall064@dataops.example.com
,ITEM-202212-000000000096,ORD-202212-0000021246,PROD-0000428023,SELL-00176902,4,823.05,404.43,179.99,3067.76,USD,MEX,Asia,Seller Fulfilled,false,0,0,2022-12-29 09:43:51,taylor.cunningham023@commerce.example.com
,ITEM-202212-000000000097,ORD-202212-0000019659,PROD-0000421437,SELL-00177178,5,705.86,217.25,322.55,3634.6,MXN,SGP,Asia,Platform Fulfilled,false,0,0,2022-12-12 07:16:32,ryan.steele043@commerce.example.com
,ITEM-202212-000000000098,ORD-202212-0000003229,PROD-0000418709,SELL-00175784,4,532.45,109.46,138.91,2159.25,EUR,IND,Asia,Dropship,false,0,0,2022-12-17 12:15:54,maria.ashley046@analytics.example.com
,ITEM-202212-000000000099,ORD-202212-0000012828,PROD-0000417013,SELL-00171423,1,465.24,75.79,77.4,466.85,JPY,GBR,North America,Seller Fulfilled,false,0,0,2022-12-12 12:16:53,brandon.yu006@analytics.example.com
,ITEM-202212-000000000100,ORD-202212-0000010528,PROD-0000427366,SELL-00177585,5,246.87,97.46,85.13,1222.02,CAD,CAN,North America,Platform Fulfilled,false,0,0,2022-12-15 19:13:53,shawn.baxter004@dataops.example.com
,ITEM-202212-000000000101,ORD-202212-0000015258,PROD-0000419470,SELL-00170971,4,836.26,578.1,459.07,3226.01,SGD,ESP,Europe,Seller Fulfilled,false,0,0,2022-12-11 12:41:12,lance.williams029@platform.example.com
,ITEM-202212-000000000102,ORD-202212-0000016081,PROD-0000436491,SELL-00173471,1,1152.23,109.85,202.63,1245.01,AUD,USA,Asia,Dropship,true,0,0,2022-12-26 06:31:05,yolanda.vasquez005@platform.example.com
,ITEM-202212-000000000103,ORD-202212-0000009354,PROD-0000436473,SELL-00169274,3,663.05,94.63,361.16,2255.68,AUD,DEU,North America,Seller Fulfilled,false,2,0,2022-12-03 01:23:10,ashley.bishop108@dataops.example.com
,ITEM-202212-000000000104,ORD-202212-0000005614,PROD-0000436191,SELL-00177817,2,221.54,71.01,73.96,446.03,AUD,SGP,Asia,Seller Fulfilled,false,0,0,2022-12-03 23:05:15,john.mullins109@commerce.example.com
,ITEM-202212-000000000105,ORD-202212-0000023663,PROD-0000421269,SELL-00175330,3,328.63,45.77,19.06,959.18,EUR,JPN,North America,Dropship,false,0,0,2022-12-25 21:08:01,taylor.cunningham023@commerce.example.com
,ITEM-202212-000000000106,ORD-202212-0000018725,PROD-0000432327,SELL-00170716,4,218.15,154.17,78.23,796.66,EUR,BRA,Europe,Platform Fulfilled,false,0,0,2022-12-17 07:07:49,renee.harvey080@dataops.example.com
,ITEM-202212-000000000107,ORD-202212-0000017251,PROD-0000434785,SELL-00174835,4,320.86,122.35,193.24,1354.33,GBP,CAN,Europe,Seller Fulfilled,false,0,0,2022-12-16 19:30:59,john.mullins109@commerce.example.com
,ITEM-202212-000000000108,ORD-202212-0000018215,PROD-0000435444,SELL-00176237,3,686.75,103.28,251.92,2208.89,AED,ARE,Asia,Platform Fulfilled,false,1,0,2022-12-22 06:44:18,micheal.chen050@dataops.example.com
,ITEM-202212-000000000109,ORD-202212-0000005886,PROD-0000424938,SELL-00170296,2,637.11,10.51,130.99,1394.7,EUR,ITA,Asia,Seller Fulfilled,false,0,0,2022-12-25 00:37:24,micheal.hall064@dataops.example.com
,ITEM-202212-000000000110,ORD-202212-0000018192,PROD-0000424200,SELL-00171628,4,818.3,80.47,573.64,3766.37,CAD,IND,Europe,Seller Fulfilled,false,0,0,2022-12-11 21:50:20,andrea.cummings039@platform.example.com
,ITEM-202212-000000000111,ORD-202212-0000003250,PROD-0000417094,SELL-00171259,2,897.84,213.02,55.22,1637.88,CAD,IND,South America,Platform Fulfilled,false,0,0,2022-12-23 07:23:28,lisa.kim091@platform.example.com
,ITEM-202212-000000000112,ORD-202212-0000008972,PROD-0000418599,SELL-00173363,1,41.44,9.06,6.68,39.06,EUR,GBR,Europe,Platform Fulfilled,false,0,0,2022-12-07 04:59:18,tina.williams074@commerce.example.com
,ITEM-202212-000000000113,ORD-202212-0000017556,PROD-0000431090,SELL-00170652,1,1099.52,82.94,100.01,1116.59,USD,ITA,Asia,Seller Fulfilled,false,0,0,2022-12-02 03:10:18,brandon.yu006@analytics.example.com
,ITEM-202212-000000000114,ORD-202212-0000025535,PROD-0000433038,SELL-00171116,6,619.32,44.85,399.24,4070.31,INR,MEX,Europe,Seller Fulfilled,false,0,0,2022-12-21 23:03:13,joseph.johnson049@dataops.example.com
,ITEM-202212-000000000115,ORD-202212-0000011928,PROD-0000427272,SELL-00174076,6,924.5,454.75,708.86,5801.11,MXN,ARE,North America,Seller Fulfilled,false,0,0,2022-12-03 19:44:52,jimmy.washington028@commerce.example.com
,ITEM-202212-000000000116,ORD-202212-0000019107,PROD-0000430223,SELL-00172212,2,386.4,109.78,94.92,757.94,MXN,NLD,Europe,Dropship,false,0,0,2022-12-25 18:16:53,lisa.kim091@platform.example.com
,ITEM-202212-000000000117,ORD-202212-0000002326,PROD-0000432513,SELL-00171220,4,688.4,497.67,170.48,2426.41,CAD,ITA,Europe,Seller Fulfilled,false,0,0,2022-12-19 01:39:42,michael.berger060@platform.example.com
