payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202106-00000000016,ORD-202106-0000001020,CUST-0000321558,2021-06-25 19:03:32,PayPal,Success,1777.4,MXN,MEX,North America,,false,2021-06-25 19:03:32,ryan.steele043@commerce.example.com
,PAY-202106-00000000017,ORD-202106-0000001528,CUST-0000318505,2021-06-21 15:31:05,Google Pay,Success,725.76,BRL,BRA,South America,,false,2021-06-21 15:31:05,troy.boone097@platform.example.com
,PAY-202106-00000000018,ORD-202106-0000006163,CUST-0000329878,2021-06-08 05:03:12,Bank Transfer,Success,354.72,EUR,ITA,Europe,,false,2021-06-08 05:03:12,victoria.medina044@dataops.example.com
,PAY-202106-00000000019,ORD-202106-0000005641,CUST-0000323553,2021-06-19 05:40:49,Bank Transfer,Success,3255.73,USD,USA,North America,,false,2021-06-19 05:40:49,john.mullins109@commerce.example.com
,PAY-202106-00000000020,ORD-202106-0000006269,CUST-0000327672,2021-06-16 21:04:11,Paytm,Success,415.42,EUR,ESP,Europe,,false,2021-06-16 21:04:11,tina.williams074@commerce.example.com
,PAY-202106-00000000021,ORD-202106-0000003103,CUST-0000335719,2021-06-29 11:08:14,Paytm,Success,436.93,EUR,ITA,Europe,,false,2021-06-29 11:08:14,ryan.steele043@commerce.example.com
,PAY-202106-00000000022,ORD-202106-0000004116,CUST-0000338931,2021-06-22 08:17:34,Apple Pay,Success,2181.64,EUR,FRA,Europe,,false,2021-06-22 08:17:34,michelle.sims041@analytics.example.com
,PAY-202106-00000000023,ORD-202106-0000004807,CUST-0000328027,2021-06-04 09:23:52,Credit Card,Success,2035.47,CAD,CAN,North America,,false,2021-06-04 09:23:52,taylor.cunningham023@commerce.example.com
,PAY-202106-00000000024,ORD-202106-0000003170,CUST-0000327394,2021-06-07 03:42:59,Credit Card,Success,3278.66,EUR,ITA,Europe,,false,2021-06-07 03:42:59,jimmy.washington028@commerce.example.com
,PAY-202106-00000000025,ORD-202106-0000000380,CUST-0000338580,2021-06-27 08:16:14,Gift Card,Success,124.16,EUR,DEU,Europe,,false,2021-06-27 08:16:14,anita.garcia021@dataops.example.com
,PAY-202106-00000000026,ORD-202106-0000002971,CUST-0000326280,2021-06-28 14:13:05,Credit Card,Success,2018.76,BRL,BRA,South America,,false,2021-06-28 14:13:05,susan.rice083@commerce.example.com
,PAY-202106-00000000027,ORD-202106-0000001503,CUST-0000337556,2021-06-01 12:49:20,Debit Card,Success,3369.6,INR,IND,Asia,,false,2021-06-01 12:49:20,eric.mullen052@dataops.example.com
,PAY-202106-00000000028,ORD-202106-0000006688,CUST-0000326445,2021-06-05 06:34:57,Debit Card,Success,647.31,MXN,MEX,North America,,false,2021-06-05 06:34:57,anita.garcia021@dataops.example.com
,PAY-202106-00000000029,ORD-202106-0000006444,CUST-0000334077,2021-06-28 01:32:59,Bank Transfer,Success,3374.72,USD,USA,North America,,false,2021-06-28 01:32:59,jason.franklin045@dataops.example.com
,PAY-202106-00000000030,ORD-202106-0000006772,CUST-0000336143,2021-06-30 11:01:26,Debit Card,Failed,184.48,AUD,AUS,Oceania,Invalid CVV,false,2021-06-30 11:01:26,katelyn.pitts017@commerce.example.com
,PAY-202106-00000000031,ORD-202106-0000004797,CUST-0000319735,2021-06-15 06:54:30,Apple Pay,Success,2642.61,JPY,JPN,Asia,,false,2021-06-15 06:54:30,andrea.cummings039@platform.example.com
,PAY-202106-00000000032,ORD-202106-0000002904,CUST-0000321928,2021-06-25 13:42:31,Debit Card,Success,997.9,GBP,GBR,Europe,,false,2021-06-25 13:42:31,tina.williams074@commerce.example.com
,PAY-202106-00000000033,ORD-202106-0000003957,CUST-0000322677,2021-06-24 16:03:19,Phonepe,Success,1688.08,INR,IND,Asia,,false,2021-06-24 16:03:19,stephen.clark001@analytics.example.com
,PAY-202106-00000000034,ORD-202106-0000006392,CUST-0000320636,2021-06-28 14:45:18,Bank Transfer,Success,2450.8,MXN,MEX,North America,,false,2021-06-28 14:45:18,micheal.chen050@dataops.example.com
,PAY-202106-00000000035,ORD-202106-0000001182,CUST-0000328313,2021-06-25 13:36:48,Debit Card,Success,530.67,USD,USA,North America,,false,2021-06-25 13:36:48,anita.garcia021@dataops.example.com
,PAY-202106-00000000036,ORD-202106-0000006481,CUST-0000325497,2021-06-02 11:14:03,Bank Transfer,Success,1583.21,MXN,MEX,North America,,false,2021-06-02 11:14:03,micheal.hall064@dataops.example.com
,PAY-202106-00000000037,ORD-202106-0000002705,CUST-0000317590,2021-06-13 20:32:43,Credit Card,Success,92.03,AUD,AUS,Oceania,,false,2021-06-13 20:32:43,timothy.cameron104@commerce.example.com
,PAY-202106-00000000038,ORD-202106-0000005531,CUST-0000326855,2021-06-25 23:51:28,Google Pay,Success,3152.26,EUR,NLD,Europe,,false,2021-06-25 23:51:28,david.cabrera119@dataops.example.com
,PAY-202106-00000000039,ORD-202106-0000001783,CUST-0000317772,2021-06-11 19:15:15,Bank Transfer,Success,1034.14,SGD,SGP,Asia,,false,2021-06-11 19:15:15,timothy.cannon081@analytics.example.com
,PAY-202106-00000000040,ORD-202106-0000001482,CUST-0000336515,2021-06-15 16:24:57,PayPal,Success,1057.03,JPY,JPN,Asia,,false,2021-06-15 16:24:57,jason.franklin045@dataops.example.com
,PAY-202106-00000000041,ORD-202106-0000000885,CUST-0000322045,2021-06-14 09:24:49,Phonepe,Success,2555.64,EUR,ITA,Europe,,false,2021-06-14 09:24:49,eric.horton058@analytics.example.com
,PAY-202106-00000000042,ORD-202106-0000006131,CUST-0000327163,2021-06-13 16:44:00,Credit Card,Success,2580.1,AUD,AUS,Oceania,,false,2021-06-13 16:44:00,jimmy.washington028@commerce.example.com
,PAY-202106-00000000043,ORD-202106-0000005036,CUST-0000319460,2021-06-11 05:14:57,Paytm,Success,738.6,JPY,JPN,Asia,,false,2021-06-11 05:14:57,taylor.cunningham023@commerce.example.com
,PAY-202106-00000000044,ORD-202106-0000004018,CUST-0000320600,2021-06-28 04:12:26,Debit Card,Success,1321.38,AED,ARE,Asia,,false,2021-06-28 04:12:26,christine.carter078@commerce.example.com
,PAY-202106-00000000045,ORD-202106-0000006622,CUST-0000327171,2021-06-22 10:43:37,Apple Pay,Success,2751.86,EUR,ESP,Europe,,false,2021-06-22 10:43:37,tina.williams074@commerce.example.com
,PAY-202106-00000000046,ORD-202106-0000001071,CUST-0000327258,2021-06-29 03:23:40,Bank Transfer,Success,2444.96,EUR,DEU,Europe,,false,2021-06-29 03:23:40,brandon.yu006@analytics.example.com
,PAY-202106-00000000047,ORD-202106-0000000100,CUST-0000320943,2021-06-04 19:39:36,Debit Card,Success,2114.06,SGD,SGP,Asia,,false,2021-06-04 19:39:36,susan.rice083@commerce.example.com
,PAY-202106-00000000048,ORD-202106-0000004388,CUST-0000319815,2021-06-28 08:28:52,Google Pay,Success,3269.48,BRL,BRA,South America,,false,2021-06-28 08:28:52,stephen.clark001@analytics.example.com
,PAY-202106-00000000049,ORD-202106-0000003589,CUST-0000325561,2021-06-30 08:00:30,Paytm,Success,891.91,AUD,AUS,Oceania,,false,2021-06-30 08:00:30,micheal.chen050@dataops.example.com
,PAY-202106-00000000050,ORD-202106-0000000788,CUST-0000320056,2021-06-08 07:29:58,PayPal,Success,2284.73,INR,IND,Asia,,false,2021-06-08 07:29:58,christine.carter078@commerce.example.com
,PAY-202106-00000000051,ORD-202106-0000006570,CUST-0000334443,2021-06-11 22:22:40,Debit Card,Success,961.99,AED,ARE,Asia,,false,2021-06-11 22:22:40,stephen.clark001@analytics.example.com
,PAY-202106-00000000052,ORD-202106-0000002784,CUST-0000338421,2021-06-09 13:49:37,Debit Card,Success,588.08,USD,USA,North America,,false,2021-06-09 13:49:37,timothy.cameron104@commerce.example.com
,PAY-202106-00000000053,ORD-202106-0000001151,CUST-0000337152,2021-06-09 18:47:57,Bank Transfer,Pending,3080.05,SGD,SGP,Asia,,false,2021-06-09 18:47:57,tiffany.freeman101@analytics.example.com
,PAY-202106-00000000054,ORD-202106-0000002432,CUST-0000338737,2021-06-08 11:56:39,PayPal,Success,1916.8,EUR,ITA,Europe,,false,2021-06-08 11:56:39,jason.franklin045@dataops.example.com
,PAY-202106-00000000055,ORD-202106-0000006290,CUST-0000317521,2021-06-01 14:15:33,Phonepe,Success,908.17,EUR,ESP,Europe,,false,2021-06-01 14:15:33,patrick.gonzalez035@dataops.example.com
,PAY-202106-00000000056,ORD-202106-0000000563,CUST-0000330687,2021-06-24 08:02:19,Bank Transfer,Success,874.34,AED,ARE,Asia,,false,2021-06-24 08:02:19,kelsey.taylor010@platform.example.com
,PAY-202106-00000000057,ORD-202106-0000005039,CUST-0000325594,2021-06-07 13:46:33,Phonepe,Success,2480.12,EUR,DEU,Europe,,false,2021-06-07 13:46:33,joseph.johnson049@dataops.example.com
,PAY-202106-00000000058,ORD-202106-0000007148,CUST-0000328628,2021-06-18 05:01:07,Credit Card,Success,3042.45,JPY,JPN,Asia,,false,2021-06-18 05:01:07,eric.mullen052@dataops.example.com
,PAY-202106-00000000059,ORD-202106-0000005612,CUST-0000335706,2021-06-17 16:48:45,Google Pay,Success,2284.13,USD,USA,North America,,false,2021-06-17 16:48:45,eric.mullen052@dataops.example.com
,PAY-202106-00000000060,ORD-202106-0000005179,CUST-0000331711,2021-06-27 10:41:58,Google Pay,Success,793.48,SGD,SGP,Asia,,false,2021-06-27 10:41:58,peter.martinez098@platform.example.com
,PAY-202106-00000000061,ORD-202106-0000000832,CUST-0000333437,2021-06-15 06:26:43,Phonepe,Refunded,911.19,SGD,SGP,Asia,,true,2021-06-15 06:26:43,peter.martinez098@platform.example.com
,PAY-202106-00000000062,ORD-202106-0000004253,CUST-0000319784,2021-06-15 19:26:28,Bank Transfer,Success,1936.89,EUR,FRA,Europe,,false,2021-06-15 19:26:28,patrick.gonzalez035@dataops.example.com
,PAY-202106-00000000063,ORD-202106-0000007238,CUST-0000323554,2021-06-12 16:38:07,Bank Transfer,Success,3457.16,AUD,AUS,Oceania,,false,2021-06-12 16:38:07,jennifer.bauer068@analytics.example.com
,PAY-202106-00000000064,ORD-202106-0000004444,CUST-0000333184,2021-06-19 11:48:21,PayPal,Success,263.9,AED,ARE,Asia,,false,2021-06-19 11:48:21,tiffany.freeman101@analytics.example.com
,PAY-202106-00000000065,ORD-202106-0000002141,CUST-0000319380,2021-06-14 12:24:18,Debit Card,Success,1484.35,GBP,GBR,Europe,,false,2021-06-14 12:24:18,lance.williams029@platform.example.com
,PAY-202106-00000000066,ORD-202106-0000006834,CUST-0000319188,2021-06-22 08:04:02,Credit Card,Success,3328.55,EUR,FRA,Europe,,false,2021-06-22 08:04:02,micheal.chen050@dataops.example.com
,PAY-202106-00000000067,ORD-202106-0000006935,CUST-0000337272,2021-06-10 00:29:00,Credit Card,Success,11.64,AUD,AUS,Oceania,,false,2021-06-10 00:29:00,tina.williams074@commerce.example.com
,PAY-202106-00000000068,ORD-202106-0000003045,CUST-0000329618,2021-06-08 02:26:43,Google Pay,Pending,3390.88,CAD,CAN,North America,,false,2021-06-08 02:26:43,susan.rice083@commerce.example.com
,PAY-202106-00000000069,ORD-202106-0000003951,CUST-0000328913,2021-06-15 01:20:24,Paytm,Success,1705.33,INR,IND,Asia,,false,2021-06-15 01:20:24,michael.berger060@platform.example.com
,PAY-202106-00000000070,ORD-202106-0000005367,CUST-0000333314,2021-06-05 13:49:59,PayPal,Success,696.37,EUR,ITA,Europe,,false,2021-06-05 13:49:59,stephen.clark001@analytics.example.com
,PAY-202106-00000000071,ORD-202106-0000002968,CUST-0000330749,2021-06-22 05:24:59,Credit Card,Success,2757.75,EUR,ESP,Europe,,false,2021-06-22 05:24:59,adam.gordon030@commerce.example.com
,PAY-202106-00000000072,ORD-202106-0000002966,CUST-0000321996,2021-06-04 05:16:07,Buy Now Pay Later,Success,958.05,USD,USA,North America,,false,2021-06-04 05:16:07,michael.johnson061@platform.example.com
,PAY-202106-00000000073,ORD-202106-0000002074,CUST-0000330733,2021-06-18 08:16:52,Paytm,Success,59.77,BRL,BRA,South America,,false,2021-06-18 08:16:52,stephen.daniels076@commerce.example.com
,PAY-202106-00000000074,ORD-202106-0000006617,CUST-0000322469,2021-06-20 17:56:28,Credit Card,Pending,56.96,EUR,FRA,Europe,,false,2021-06-20 17:56:28,eric.horton058@analytics.example.com
,PAY-202106-00000000075,ORD-202106-0000000021,CUST-0000322274,2021-06-07 08:15:54,Buy Now Pay Later,Success,1441.34,MXN,MEX,North America,,false,2021-06-07 08:15:54,christine.johnson056@commerce.example.com
,PAY-202106-00000000076,ORD-202106-0000004517,CUST-0000322831,2021-06-03 12:31:45,Debit Card,Success,1252.27,JPY,JPN,Asia,,false,2021-06-03 12:31:45,stephen.clark001@analytics.example.com
,PAY-202106-00000000077,ORD-202106-0000001448,CUST-0000323070,2021-06-13 10:50:22,PayPal,Success,2721.42,CAD,CAN,North America,,false,2021-06-13 10:50:22,jennifer.bauer068@analytics.example.com
,PAY-202106-00000000078,ORD-202106-0000006481,CUST-0000330237,2021-06-29 03:08:38,Gift Card,Success,2420.08,EUR,ESP,Europe,,false,2021-06-29 03:08:38,susan.rice083@commerce.example.com
,PAY-202106-00000000079,ORD-202106-0000007104,CUST-0000317838,2021-06-21 23:09:38,Buy Now Pay Later,Success,2648.01,EUR,ESP,Europe,,false,2021-06-21 23:09:38,jimmy.washington028@commerce.example.com
,PAY-202106-00000000080,ORD-202106-0000006932,CUST-0000327465,2021-06-16 13:50:59,Paytm,Success,1643.92,EUR,ESP,Europe,,false,2021-06-16 13:50:59,timothy.cameron104@commerce.example.com
,PAY-202106-00000000081,ORD-202106-0000006989,CUST-0000338816,2021-06-24 03:21:17,Buy Now Pay Later,Success,1972.43,EUR,FRA,Europe,,false,2021-06-24 03:21:17,micheal.chen050@dataops.example.com
,PAY-202106-00000000082,ORD-202106-0000006589,CUST-0000325249,2021-06-08 05:02:10,Buy Now Pay Later,Success,3492.59,AUD,AUS,Oceania,,false,2021-06-08 05:02:10,maria.ashley046@analytics.example.com
,PAY-202106-00000000083,ORD-202106-0000005877,CUST-0000326170,2021-06-16 15:21:58,Credit Card,Success,2040.56,SGD,SGP,Asia,,false,2021-06-16 15:21:58,victoria.medina044@dataops.example.com
,PAY-202106-00000000084,ORD-202106-0000000144,CUST-0000328284,2021-06-21 10:44:55,Debit Card,Success,1163.3,CAD,CAN,North America,,false,2021-06-21 10:44:55,stephen.clark001@analytics.example.com
,PAY-202106-00000000085,ORD-202106-0000004237,CUST-0000327790,2021-06-27 19:08:10,Buy Now Pay Later,Success,3375.85,INR,IND,Asia,,false,2021-06-27 19:08:10,ryan.steele043@commerce.example.com
,PAY-202106-00000000086,ORD-202106-0000005630,CUST-0000338297,2021-06-29 17:12:46,Bank Transfer,Success,3318.36,BRL,BRA,South America,,false,2021-06-29 17:12:46,micheal.chen050@dataops.example.com
,PAY-202106-00000000087,ORD-202106-0000003021,CUST-0000327020,2021-06-05 18:26:17,Paytm,Success,1641.45,EUR,ESP,Europe,,false,2021-06-05 18:26:17,jennifer.bauer068@analytics.example.com
,PAY-202106-00000000088,ORD-202106-0000003526,CUST-0000330328,2021-06-14 23:37:14,Debit Card,Success,2222.7,USD,USA,North America,,false,2021-06-14 23:37:14,tiffany.freeman101@analytics.example.com
,PAY-202106-00000000089,ORD-202106-0000004051,CUST-0000326060,2021-06-01 09:24:40,Buy Now Pay Later,Success,2969.38,MXN,MEX,North America,,false,2021-06-01 09:24:40,michelle.sims041@analytics.example.com
,PAY-202106-00000000090,ORD-202106-0000005049,CUST-0000331618,2021-06-23 16:31:20,PayPal,Failed,2093.16,SGD,SGP,Asia,Invalid CVV,false,2021-06-23 16:31:20,eric.mullen052@dataops.example.com
,PAY-202106-00000000091,ORD-202106-0000006469,CUST-0000322468,2021-06-10 13:37:40,Bank Transfer,Success,1912.61,JPY,JPN,Asia,,false,2021-06-10 13:37:40,victor.palmer071@platform.example.com
,PAY-202106-00000000092,ORD-202106-0000006154,CUST-0000338437,2021-06-17 06:19:27,Buy Now Pay Later,Success,1592.8,EUR,FRA,Europe,,false,2021-06-17 06:19:27,joseph.johnson049@dataops.example.com
,PAY-202106-00000000093,ORD-202106-0000000141,CUST-0000331918,2021-06-29 03:22:26,Debit Card,Success,709.63,BRL,BRA,South America,,false,2021-06-29 03:22:26,james.proctor094@dataops.example.com
,PAY-202106-00000000094,ORD-202106-0000001474,CUST-0000328712,2021-06-02 03:32:59,Gift Card,Failed,3429.44,EUR,ESP,Europe,Invalid CVV,false,2021-06-02 03:32:59,jeffery.miller012@commerce.example.com
,PAY-202106-00000000095,ORD-202106-0000002900,CUST-0000338286,2021-06-20 18:33:44,Bank Transfer,Success,3015.05,CAD,CAN,North America,,false,2021-06-20 18:33:44,brandon.yu006@analytics.example.com
,PAY-202106-00000000096,ORD-202106-0000006368,CUST-0000322158,2021-06-10 04:53:49,Gift Card,Success,3190.48,EUR,ESP,Europe,,false,2021-06-10 04:53:49,sylvia.diaz107@dataops.example.com
,PAY-202106-00000000097,ORD-202106-0000003748,CUST-0000336782,2021-06-21 03:10:13,Credit Card,Success,337.95,GBP,GBR,Europe,,false,2021-06-21 03:10:13,brandon.yu006@analytics.example.com
,PAY-202106-00000000098,ORD-202106-0000002941,CUST-0000326958,2021-06-07 21:22:00,Buy Now Pay Later,Success,1247.79,EUR,ITA,Europe,,false,2021-06-07 21:22:00,anita.garcia021@dataops.example.com
,PAY-202106-00000000099,ORD-202106-0000004996,CUST-0000330111,2021-06-16 20:15:30,Credit Card,Success,788.79,EUR,NLD,Europe,,false,2021-06-16 20:15:30,micheal.chen050@dataops.example.com
,PAY-202106-00000000100,ORD-202106-0000001063,CUST-0000321413,2021-06-24 15:17:21,Paytm,Pending,158.55,AED,ARE,Asia,,false,2021-06-24 15:17:21,victoria.medina044@dataops.example.com
,PAY-202106-00000000101,ORD-202106-0000002194,CUST-0000333673,2021-06-21 08:54:10,Credit Card,Success,1275.04,JPY,JPN,Asia,,false,2021-06-21 08:54:10,michelle.sims041@analytics.example.com
,PAY-202106-00000000102,ORD-202106-0000005901,CUST-0000326423,2021-06-06 10:30:49,Gift Card,Success,3376.12,CAD,CAN,North America,,false,2021-06-06 10:30:49,maria.ashley046@analytics.example.com
,PAY-202106-00000000103,ORD-202106-0000001779,CUST-0000338686,2021-06-01 07:16:21,Google Pay,Failed,2290.9,EUR,FRA,Europe,Network timeout,false,2021-06-01 07:16:21,timothy.cannon081@analytics.example.com
,PAY-202106-00000000104,ORD-202106-0000003368,CUST-0000335885,2021-06-30 04:36:35,Debit Card,Success,2820.35,EUR,ESP,Europe,,false,2021-06-30 04:36:35,tiffany.freeman101@analytics.example.com
,PAY-202106-00000000105,ORD-202106-0000001063,CUST-0000336164,2021-06-26 21:36:32,Apple Pay,Success,50.9,AUD,AUS,Oceania,,false,2021-06-26 21:36:32,troy.boone097@platform.example.com
,PAY-202106-00000000106,ORD-202106-0000001405,CUST-0000338880,2021-06-02 22:02:48,Paytm,Success,476.34,SGD,SGP,Asia,,false,2021-06-02 22:02:48,ashley.marks069@commerce.example.com
,PAY-202106-00000000107,ORD-202106-0000001260,CUST-0000331669,2021-06-15 11:29:52,Google Pay,Success,2028.39,INR,IND,Asia,,false,2021-06-15 11:29:52,christine.carter078@commerce.example.com
,PAY-202106-00000000108,ORD-202106-0000001856,CUST-0000337341,2021-06-24 04:50:57,Debit Card,Success,89.53,BRL,BRA,South America,,false,2021-06-24 04:50:57,alyssa.richards002@commerce.example.com
,PAY-202106-00000000109,ORD-202106-0000000175,CUST-0000324491,2021-06-11 08:06:20,Bank Transfer,Success,3217.58,EUR,DEU,Europe,,false,2021-06-11 08:06:20,michael.berger060@platform.example.com
,PAY-202106-00000000110,ORD-202106-0000003582,CUST-0000325911,2021-06-06 22:12:52,Apple Pay,Success,3311.99,JPY,JPN,Asia,,false,2021-06-06 22:12:52,joseph.johnson049@dataops.example.com
,PAY-202106-00000000111,ORD-202106-0000004422,CUST-0000332474,2021-06-15 17:33:48,Paytm,Success,2013.78,AED,ARE,Asia,,false,2021-06-15 17:33:48,michael.johnson061@platform.example.com
,PAY-202106-00000000112,ORD-202106-0000004533,CUST-0000332487,2021-06-07 01:16:13,Google Pay,Success,2831.33,EUR,NLD,Europe,,false,2021-06-07 01:16:13,victor.palmer071@platform.example.com
,PAY-202106-00000000113,ORD-202106-0000005379,CUST-0000324465,2021-06-03 21:49:15,Paytm,Success,1018.58,USD,USA,North America,,false,2021-06-03 21:49:15,micheal.hall064@dataops.example.com
,PAY-202106-00000000114,ORD-202106-0000004321,CUST-0000319162,2021-06-22 16:03:04,Buy Now Pay Later,Success,3028.16,AED,ARE,Asia,,false,2021-06-22 16:03:04,victor.palmer071@platform.example.com
,PAY-202106-00000000115,ORD-202106-0000005427,CUST-0000321172,2021-06-03 03:58:27,PayPal,Success,2692.16,MXN,MEX,North America,,false,2021-06-03 03:58:27,james.proctor094@dataops.example.com
,PAY-202106-00000000116,ORD-202106-0000002521,CUST-0000336995,2021-06-03 19:04:40,Credit Card,Success,2800.41,EUR,ITA,Europe,,false,2021-06-03 19:04:40,alyssa.richards002@commerce.example.com
,PAY-202106-00000000117,ORD-202106-0000004991,CUST-0000327386,2021-06-29 08:23:35,Apple Pay,Failed,2191.49,USD,USA,North America,Insufficient funds,false,2021-06-29 08:23:35,katelyn.pitts017@commerce.example.com
,PAY-202106-00000000118,ORD-202106-0000002170,CUST-0000335337,2021-06-14 05:46:38,Paytm,Success,938.33,GBP,GBR,Europe,,false,2021-06-14 05:46:38,tiffany.freeman101@analytics.example.com
,PAY-202106-00000000119,ORD-202106-0000006901,CUST-0000327230,2021-06-05 04:41:45,Buy Now Pay Later,Success,2750.65,BRL,BRA,South America,,false,2021-06-05 04:41:45,adam.gordon030@commerce.example.com
,PAY-202106-00000000120,ORD-202106-0000006301,CUST-0000323222,2021-06-18 01:30:05,Buy Now Pay Later,Success,2600.75,GBP,GBR,Europe,,false,2021-06-18 01:30:05,jennifer.bauer068@analytics.example.com
,PAY-202106-00000000121,ORD-202106-0000004141,CUST-0000335867,2021-06-04 11:03:27,Paytm,Success,1894.53,AUD,AUS,Oceania,,false,2021-06-04 11:03:27,james.proctor094@dataops.example.com
,PAY-202106-00000000122,ORD-202106-0000004004,CUST-0000317974,2021-06-09 14:57:38,Credit Card,Success,317.15,BRL,BRA,South America,,false,2021-06-09 14:57:38,jason.franklin045@dataops.example.com
,PAY-202106-00000000123,ORD-202106-0000003709,CUST-0000329223,2021-06-15 14:05:14,Gift Card,Success,1701.04,EUR,ESP,Europe,,false,2021-06-15 14:05:14,ryan.steele043@commerce.example.com
,PAY-202106-00000000124,ORD-202106-0000005759,CUST-0000324203,2021-06-11 23:39:26,Credit Card,Success,935.89,BRL,BRA,South America,,false,2021-06-11 23:39:26,eric.mullen052@dataops.example.com
,PAY-202106-00000000125,ORD-202106-0000004487,CUST-0000335382,2021-06-16 08:44:39,Debit Card,Success,1445.34,BRL,BRA,South America,,false,2021-06-16 08:44:39,john.mullins109@commerce.example.com
,PAY-202106-00000000126,ORD-202106-0000003447,CUST-0000335847,2021-06-04 16:40:23,Paytm,Success,2117.66,MXN,MEX,North America,,false,2021-06-04 16:40:23,jennifer.hudson020@analytics.example.com
,PAY-202106-00000000127,ORD-202106-0000002795,CUST-0000328244,2021-06-11 07:22:10,Bank Transfer,Success,164.66,AED,ARE,Asia,,false,2021-06-11 07:22:10,troy.boone097@platform.example.com
,PAY-202106-00000000128,ORD-202106-0000006211,CUST-0000325591,2021-06-04 16:23:58,Phonepe,Success,1705.28,SGD,SGP,Asia,,false,2021-06-04 16:23:58,michelle.sims041@analytics.example.com
,PAY-202106-00000000129,ORD-202106-0000001611,CUST-0000321494,2021-06-14 22:45:59,Credit Card,Success,2615.0,INR,IND,Asia,,false,2021-06-14 22:45:59,jeffery.miller012@commerce.example.com
,PAY-202106-00000000130,ORD-202106-0000005490,CUST-0000320643,2021-06-10 13:00:54,Buy Now Pay Later,Success,1364.03,EUR,ESP,Europe,,false,2021-06-10 13:00:54,tina.williams074@commerce.example.com
