customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
2113383,CUST-0002113383,Brian,Pena,Non-binary,1975-11-13,50,45-54,brian.pena.2113383@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Melindaport,Rhode Island,89441,AED,Occasional,Social,2026-06-03,Active,false,2026-06-03 00:00:00,,true,CRM,2026-06-03 18:06:18,2026-06-03 19:12:58,ashley.marks069@commerce.example.com
2113384,CUST-0002113384,Angel,Bowman,Non-binary,1957-04-03,69,65+,angel.bowman.2113384@yahoo.com,Spain,ESP,Europe,Southern Europe,Port Carlos,Virginia,08875,EUR,New,Paid Search,2026-06-09,Active,true,2026-06-09 00:00:00,,true,Marketplace,2026-06-09 07:04:20,2026-06-09 20:53:09,yolanda.vasquez005@platform.example.com
2113385,CUST-0002113385,Kelly,Bishop,Male,1983-06-12,42,35-44,kelly.bishop.2113385@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Eduardo,Indiana,58533,AED,New,Email,2026-06-03,Active,true,2026-06-03 00:00:00,,true,CRM,2026-06-03 09:36:24,2026-06-03 05:21:07,carol.bonilla067@analytics.example.com
2113386,CUST-0002113386,Alice,Miller,Prefer not to say,1941-02-17,85,65+,alice.miller.2113386@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Tammy,New Hampshire,04904,GBP,Occasional,Direct,2026-06-28,Active,true,2026-06-28 00:00:00,,true,Mobile,2026-06-28 00:17:19,2026-06-28 17:15:39,susan.rice083@commerce.example.com
2113387,CUST-0002113387,Charles,Jackson,Non-binary,1979-08-22,46,45-54,charles.jackson.2113387@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Kelliview,Arizona,08773,AED,Occasional,Direct,2026-06-30,Active,true,2026-06-30 00:00:00,,true,Marketplace,2026-06-30 20:13:00,2026-06-30 09:49:49,crystal.smith022@platform.example.com
2113388,CUST-0002113388,Michelle,Mcclain,Female,1975-10-04,50,45-54,michelle.mcclain.2113388@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port John,Washington,09985,AED,Occasional,Affiliate,2026-06-02,Active,true,2026-06-02 00:00:00,,true,Marketplace,2026-06-02 00:23:24,2026-06-02 04:40:27,michael.brewer084@analytics.example.com
2113389,CUST-0002113389,John,Larson,Prefer not to say,1954-10-17,71,65+,john.larson.2113389@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Mitchellchester,Indiana,74748,AED,New,Social,2026-06-06,Active,true,2026-06-06 00:00:00,,true,CRM,2026-06-06 02:00:31,2026-06-06 08:46:18,tammy.smith009@platform.example.com
2113390,CUST-0002113390,Jason,Guzman,Non-binary,1989-12-29,36,35-44,jason.guzman.2113390@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Morganstad,South Dakota,22854,GBP,Occasional,Email,2026-06-18,Active,true,2026-06-18 00:00:00,,true,CRM,2026-06-18 10:32:08,2026-06-18 06:47:34,rachel.hall062@platform.example.com
2113391,CUST-0002113391,Brian,Morales,Prefer not to say,1941-04-28,85,65+,brian.morales.2113391@hotmail.com,India,IND,Asia,Southern Asia,Cynthiaside,Oklahoma,95465,INR,Occasional,Organic,2026-06-14,Active,false,2026-06-14 00:00:00,,true,Mobile,2026-06-14 13:30:13,2026-06-14 20:19:12,rachel.hall062@platform.example.com
2113392,CUST-0002113392,Cathy,Lang,Female,1943-02-14,83,65+,cathy.lang.2113392@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Garyfurt,Utah,67759,AUD,Regular,Affiliate,2026-06-14,Inactive,false,2026-06-14 00:00:00,,true,CRM,2026-06-14 15:22:43,2026-06-14 03:14:06,eric.mullen052@dataops.example.com
2113393,CUST-0002113393,Steve,Brown,Prefer not to say,2002-09-24,23,18-24,steve.brown.2113393@hotmail.com,Germany,DEU,Europe,Western Europe,Joeville,New Jersey,54184,EUR,Regular,Referral,2026-06-04,Active,false,2026-06-04 00:00:00,,true,Marketplace,2026-06-04 05:10:05,2026-06-04 08:15:02,mary.jordan048@analytics.example.com
2113394,CUST-0002113394,Jason,Pitts,Male,1999-09-23,26,25-34,jason.pitts.2113394@hotmail.com,Japan,JPN,Asia,Eastern Asia,Lewishaven,Indiana,66848,JPY,Premium,Paid Search,2026-06-02,Active,true,2026-06-02 00:00:00,,true,Marketplace,2026-06-02 05:40:58,2026-06-02 04:59:39,joseph.griffin070@analytics.example.com
2113395,CUST-0002113395,Allen,Jordan,Female,2002-10-15,23,18-24,allen.jordan.2113395@hotmail.com,Italy,ITA,Europe,Southern Europe,Smithborough,Michigan,17790,EUR,Regular,Paid Search,2026-06-05,Active,false,2026-06-05 00:00:00,,true,Web,2026-06-05 18:31:41,2026-06-05 07:06:38,michael.johnson061@platform.example.com
2113396,CUST-0002113396,Amy,Hahn,Male,2003-07-14,22,18-24,amy.hahn.2113396@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Ronaldborough,Utah,65575,AUD,Occasional,Email,2026-06-23,Active,false,2026-06-23 00:00:00,,true,Marketplace,2026-06-23 21:35:07,2026-06-23 03:22:04,katelyn.pitts017@commerce.example.com
2113397,CUST-0002113397,David,Nguyen,Non-binary,1977-01-18,49,45-54,david.nguyen.2113397@hotmail.com,Spain,ESP,Europe,Southern Europe,Morrisbury,Oregon,93765,EUR,New,Affiliate,2026-06-18,Active,true,2026-06-18 00:00:00,,true,Mobile,2026-06-18 00:47:03,2026-06-18 07:13:13,stephen.jordan063@commerce.example.com
2113398,CUST-0002113398,Brandon,Burns,Prefer not to say,1980-07-08,45,45-54,brandon.burns.2113398@hotmail.com,France,FRA,Europe,Western Europe,Benjaminview,Wyoming,83225,EUR,New,Organic,2026-06-27,Active,false,2026-06-27 00:00:00,,true,CRM,2026-06-27 17:55:24,2026-06-27 04:46:29,katelyn.pitts017@commerce.example.com
2113399,CUST-0002113399,Melissa,Turner,Female,1956-07-24,69,65+,melissa.turner.2113399@hotmail.com,France,FRA,Europe,Western Europe,Cruzmouth,West Virginia,16822,EUR,Occasional,Organic,2026-06-09,Active,true,2026-06-09 00:00:00,,true,Web,2026-06-09 04:22:29,2026-06-09 06:15:52,victor.palmer071@platform.example.com
2113400,CUST-0002113400,Douglas,Frazier,Non-binary,1991-09-15,34,25-34,douglas.frazier.2113400@gmail.com,Germany,DEU,Europe,Western Europe,Jerryfort,New Mexico,99596,EUR,Regular,Direct,2026-06-17,Active,true,2026-06-17 00:00:00,,true,Web,2026-06-17 10:04:49,2026-06-17 17:22:30,crystal.smith022@platform.example.com
2113401,CUST-0002113401,Sierra,Holt,Male,1959-07-30,66,65+,sierra.holt.2113401@gmail.com,Canada,CAN,North America,Northern America,Port Kellytown,Nevada,69486,CAD,Occasional,Referral,2026-06-21,Active,false,2026-06-21 00:00:00,,true,Marketplace,2026-06-21 14:40:28,2026-06-21 09:08:41,raymond.pineda079@platform.example.com
2113402,CUST-0002113402,Katie,Rodriguez,Non-binary,1985-06-04,41,35-44,katie.rodriguez.2113402@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Snyderview,Alabama,77889,AUD,Occasional,Organic,2026-06-26,Active,true,2026-06-26 00:00:00,,true,Web,2026-06-26 00:53:44,2026-06-26 22:29:41,crystal.smith022@platform.example.com
2113403,CUST-0002113403,Jose,Reynolds,Non-binary,1987-01-08,39,35-44,jose.reynolds.2113403@hotmail.com,India,IND,Asia,Southern Asia,North Robertstad,Massachusetts,86355,INR,Occasional,Affiliate,2026-06-22,Active,true,2026-06-22 00:00:00,,true,CRM,2026-06-22 02:24:54,2026-06-22 04:16:43,joseph.griffin070@analytics.example.com
2113404,CUST-0002113404,Benjamin,Valencia,Prefer not to say,1987-06-29,38,35-44,benjamin.valencia.2113404@yahoo.com,Italy,ITA,Europe,Southern Europe,Port Jeffburgh,New York,30939,EUR,New,Organic,2026-06-09,Inactive,false,2026-06-09 00:00:00,,true,Marketplace,2026-06-09 06:25:38,2026-06-09 14:25:26,anita.garcia021@dataops.example.com
2113405,CUST-0002113405,Jonathan,Vazquez,Non-binary,1976-03-31,50,45-54,jonathan.vazquez.2113405@hotmail.com,India,IND,Asia,Southern Asia,East Sharonborough,Rhode Island,78673,INR,New,Email,2026-06-30,Inactive,true,2026-06-30 00:00:00,,true,Web,2026-06-30 23:40:22,2026-06-30 23:17:18,lance.williams029@platform.example.com
2113406,CUST-0002113406,Laura,Gordon,Non-binary,1978-12-27,47,45-54,laura.gordon.2113406@hotmail.com,Mexico,MEX,North America,Central America,Amandaborough,Pennsylvania,58036,MXN,Regular,Paid Search,2026-06-12,Inactive,false,2026-06-12 00:00:00,,true,Marketplace,2026-06-12 19:12:58,2026-06-12 01:51:06,mary.jordan048@analytics.example.com
2113407,CUST-0002113407,Jason,Evans,Male,1940-01-05,86,65+,jason.evans.2113407@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Matthewborough,New Mexico,11183,SGD,Regular,Affiliate,2026-06-14,Inactive,false,2026-06-14 00:00:00,,true,Marketplace,2026-06-14 04:43:36,2026-06-14 23:17:06,dominic.hodges075@platform.example.com
2113408,CUST-0002113408,Jacqueline,Cohen,Non-binary,1992-03-10,34,25-34,jacqueline.cohen.2113408@hotmail.com,Germany,DEU,Europe,Western Europe,Danielchester,Hawaii,33832,EUR,Premium,Organic,2026-06-22,Active,true,2026-06-22 00:00:00,,true,Web,2026-06-22 09:45:11,2026-06-22 00:05:52,curtis.williams033@dataops.example.com
2113409,CUST-0002113409,Kathleen,Collins,Female,1949-08-22,76,65+,kathleen.collins.2113409@gmail.com,India,IND,Asia,Southern Asia,Maryview,Oregon,43106,INR,Regular,Organic,2026-06-05,Active,false,2026-06-05 00:00:00,,true,Web,2026-06-05 16:58:08,2026-06-05 07:35:02,megan.cunningham013@commerce.example.com
2113410,CUST-0002113410,Mackenzie,Montes,Female,1960-07-23,65,65+,mackenzie.montes.2113410@gmail.com,Brazil,BRA,South America,South America,Angelaport,Florida,39073,BRL,Regular,Organic,2026-06-13,Active,false,2026-06-13 00:00:00,,true,CRM,2026-06-13 21:33:47,2026-06-13 02:23:02,richard.bradshaw051@platform.example.com
2113411,CUST-0002113411,Frank,Chapman,Female,1966-03-30,60,55-64,frank.chapman.2113411@yahoo.com,Mexico,MEX,North America,Central America,Feliciatown,Kansas,92463,MXN,New,Paid Search,2026-06-30,Active,false,2026-06-30 00:00:00,,true,CRM,2026-06-30 08:21:17,2026-06-30 15:40:55,yesenia.arnold040@platform.example.com
2113412,CUST-0002113412,Clarence,Blair,Non-binary,1970-03-10,56,55-64,clarence.blair.2113412@yahoo.com,Spain,ESP,Europe,Southern Europe,Schneidertown,Florida,69277,EUR,Regular,Organic,2026-06-25,Inactive,false,2026-06-25 00:00:00,,true,Marketplace,2026-06-25 03:34:59,2026-06-25 08:53:18,michelle.sims041@analytics.example.com
2113413,CUST-0002113413,Bianca,Kelly,Prefer not to say,1965-10-23,60,55-64,bianca.kelly.2113413@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Christopherburgh,Florida,60758,GBP,Regular,Direct,2026-06-01,Active,false,2026-06-01 00:00:00,,true,Web,2026-06-01 07:08:10,2026-06-01 23:37:21,russell.miller054@platform.example.com
2113414,CUST-0002113414,Ann,Hunter,Female,1950-02-24,76,65+,ann.hunter.2113414@gmail.com,Mexico,MEX,North America,Central America,Nicholasborough,New Jersey,40195,MXN,At Risk,Email,2026-06-09,Active,true,2026-06-09 00:00:00,,true,Mobile,2026-06-09 12:29:06,2026-06-09 02:00:57,victoria.medina044@dataops.example.com
2113415,CUST-0002113415,David,Anderson,Male,1967-10-02,58,55-64,david.anderson.2113415@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lovemouth,Arkansas,93740,SGD,New,Paid Search,2026-06-08,Active,false,2026-06-08 00:00:00,,true,Marketplace,2026-06-08 21:35:45,2026-06-08 21:25:39,micheal.hall064@dataops.example.com
2113416,CUST-0002113416,Steven,Mcdaniel,Prefer not to say,1948-05-21,78,65+,steven.mcdaniel.2113416@gmail.com,Japan,JPN,Asia,Eastern Asia,Danielborough,Minnesota,07513,JPY,Regular,Paid Search,2026-06-20,Active,true,2026-06-20 00:00:00,,true,Mobile,2026-06-20 03:39:40,2026-06-20 19:13:51,rachel.hall062@platform.example.com
2113417,CUST-0002113417,Charles,Diaz,Male,1989-05-29,37,35-44,charles.diaz.2113417@yahoo.com,France,FRA,Europe,Western Europe,Robertport,Virginia,47354,EUR,New,Social,2026-06-07,Active,false,2026-06-07 00:00:00,,true,Mobile,2026-06-07 16:10:09,2026-06-07 22:07:43,brittany.rose019@commerce.example.com
2113418,CUST-0002113418,Yvonne,Brady,Female,1950-07-28,75,65+,yvonne.brady.2113418@hotmail.com,Canada,CAN,North America,Northern America,South Christopher,Hawaii,02237,CAD,New,Direct,2026-06-16,Active,false,2026-06-16 00:00:00,,true,Marketplace,2026-06-16 20:46:15,2026-06-16 13:38:19,christine.johnson056@commerce.example.com
2113419,CUST-0002113419,Patricia,Morris,Non-binary,1989-12-14,36,35-44,patricia.morris.2113419@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Jillian,Rhode Island,02665,EUR,Regular,Organic,2026-06-20,Active,true,2026-06-20 00:00:00,,true,Marketplace,2026-06-20 07:27:54,2026-06-20 14:17:35,eric.mullen052@dataops.example.com
2113420,CUST-0002113420,Nichole,Hamilton,Male,1996-08-24,29,25-34,nichole.hamilton.2113420@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Alejandroport,Alabama,71573,GBP,New,Affiliate,2026-06-16,Active,true,2026-06-16 00:00:00,,true,CRM,2026-06-16 05:27:12,2026-06-16 09:03:59,denise.beck077@analytics.example.com
2113421,CUST-0002113421,Adrian,Kim,Prefer not to say,1982-10-02,43,35-44,adrian.kim.2113421@gmail.com,Japan,JPN,Asia,Eastern Asia,Davidport,Tennessee,80020,JPY,Regular,Email,2026-06-06,Active,false,2026-06-06 00:00:00,,true,Marketplace,2026-06-06 05:54:31,2026-06-06 03:58:18,curtis.williams033@dataops.example.com
2113422,CUST-0002113422,Samantha,Montoya,Male,1993-10-30,32,25-34,samantha.montoya.2113422@hotmail.com,Mexico,MEX,North America,Central America,Caitlinport,Alaska,45437,MXN,Occasional,Paid Search,2026-06-30,Active,false,2026-06-30 00:00:00,,true,CRM,2026-06-30 02:07:24,2026-06-30 17:33:14,jennifer.yu037@dataops.example.com
2113423,CUST-0002113423,Tyler,Cooper,Non-binary,1966-02-17,60,55-64,tyler.cooper.2113423@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Dunlaptown,Idaho,16949,AUD,Occasional,Email,2026-06-25,Active,true,2026-06-25 00:00:00,,true,Marketplace,2026-06-25 21:28:33,2026-06-25 08:10:10,jennifer.hudson020@analytics.example.com
2113424,CUST-0002113424,Samuel,Burnett,Prefer not to say,1965-06-24,60,55-64,samuel.burnett.2113424@hotmail.com,Brazil,BRA,South America,South America,Lake Kennethmouth,Iowa,06860,BRL,Premium,Email,2026-06-15,Active,false,2026-06-15 00:00:00,,true,Marketplace,2026-06-15 15:47:14,2026-06-15 16:27:50,richard.bradshaw051@platform.example.com
2113425,CUST-0002113425,Pamela,Kirby,Male,1940-07-13,85,65+,pamela.kirby.2113425@yahoo.com,India,IND,Asia,Southern Asia,Peterview,Vermont,68604,INR,Regular,Organic,2026-06-22,Active,true,2026-06-22 00:00:00,,true,Marketplace,2026-06-22 07:14:30,2026-06-22 17:15:12,chelsea.patel065@commerce.example.com
2113426,CUST-0002113426,Vanessa,Figueroa,Prefer not to say,1994-09-09,31,25-34,vanessa.figueroa.2113426@gmail.com,Netherlands,NLD,Europe,Western Europe,Lake Kelly,Georgia,69592,EUR,Premium,Referral,2026-06-03,Active,false,2026-06-03 00:00:00,,true,Web,2026-06-03 20:23:56,2026-06-03 01:13:13,joseph.johnson049@dataops.example.com
2113427,CUST-0002113427,Heather,Doyle,Non-binary,1954-03-28,72,65+,heather.doyle.2113427@gmail.com,Netherlands,NLD,Europe,Western Europe,Heathchester,Alaska,81769,EUR,Regular,Paid Search,2026-06-28,Inactive,true,2026-06-28 00:00:00,,true,CRM,2026-06-28 03:20:25,2026-06-28 14:16:26,jason.franklin045@dataops.example.com
2113428,CUST-0002113428,Larry,Sharp,Male,1955-12-30,70,65+,larry.sharp.2113428@gmail.com,Mexico,MEX,North America,Central America,Wheelerstad,Wisconsin,30838,MXN,New,Paid Search,2026-06-25,Active,false,2026-06-25 00:00:00,,true,Mobile,2026-06-25 23:25:01,2026-06-25 03:50:57,brandon.yu006@analytics.example.com
2113429,CUST-0002113429,Haley,Nunez,Prefer not to say,1991-01-18,35,35-44,haley.nunez.2113429@gmail.com,India,IND,Asia,Southern Asia,North Michael,Ohio,63242,INR,Regular,Affiliate,2026-06-16,Active,true,2026-06-16 00:00:00,,true,Mobile,2026-06-16 05:03:28,2026-06-16 20:38:59,jennifer.erickson018@platform.example.com
2113430,CUST-0002113430,Audrey,Nelson,Non-binary,1990-12-16,35,35-44,audrey.nelson.2113430@gmail.com,Mexico,MEX,North America,Central America,Taylorshire,Arkansas,29980,MXN,At Risk,Organic,2026-06-19,Active,false,2026-06-19 00:00:00,,true,Web,2026-06-19 09:10:07,2026-06-19 06:47:38,jennifer.hudson020@analytics.example.com
2113431,CUST-0002113431,John,Roberts,Male,1999-09-29,26,25-34,john.roberts.2113431@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Ambermouth,Colorado,26008,AUD,Regular,Paid Search,2026-06-24,Active,false,2026-06-24 00:00:00,,true,Mobile,2026-06-24 18:29:32,2026-06-24 12:18:15,victor.palmer071@platform.example.com
2113432,CUST-0002113432,Kevin,Fletcher,Male,1973-02-06,53,45-54,kevin.fletcher.2113432@gmail.com,Netherlands,NLD,Europe,Western Europe,Wileyview,Idaho,92073,EUR,New,Organic,2026-06-18,Active,true,2026-06-18 00:00:00,,true,Marketplace,2026-06-18 02:32:22,2026-06-18 07:56:39,tammy.smith009@platform.example.com
2113433,CUST-0002113433,Deanna,Harris,Male,1968-10-26,57,55-64,deanna.harris.2113433@yahoo.com,Germany,DEU,Europe,Western Europe,Josephport,Massachusetts,28151,EUR,Premium,Direct,2026-06-03,Inactive,true,2026-06-03 00:00:00,,true,Mobile,2026-06-03 15:23:52,2026-06-03 06:26:07,jennifer.yu037@dataops.example.com
2113434,CUST-0002113434,Eric,Dawson,Male,1946-07-14,79,65+,eric.dawson.2113434@hotmail.com,Mexico,MEX,North America,Central America,Lake Michael,Michigan,98625,MXN,Regular,Organic,2026-06-11,Inactive,false,2026-06-11 00:00:00,,true,Mobile,2026-06-11 11:00:58,2026-06-11 00:47:47,adam.gordon030@commerce.example.com
2113435,CUST-0002113435,Adam,Moore,Male,1964-03-14,62,55-64,adam.moore.2113435@yahoo.com,Spain,ESP,Europe,Southern Europe,South Rebeccamouth,Alaska,21687,EUR,At Risk,Paid Search,2026-06-17,Active,false,2026-06-17 00:00:00,,true,Mobile,2026-06-17 14:47:49,2026-06-17 04:19:03,crystal.smith022@platform.example.com
2113436,CUST-0002113436,Austin,Thomas,Non-binary,1963-06-01,63,55-64,austin.thomas.2113436@hotmail.com,France,FRA,Europe,Western Europe,Lake Connor,New Jersey,80662,EUR,Regular,Direct,2026-06-01,Active,false,2026-06-01 00:00:00,,true,CRM,2026-06-01 17:32:33,2026-06-01 09:34:36,timothy.cannon081@analytics.example.com
2113437,CUST-0002113437,Raymond,Lawrence,Non-binary,1955-09-03,70,65+,raymond.lawrence.2113437@hotmail.com,Mexico,MEX,North America,Central America,South Nicholas,Minnesota,16138,MXN,New,Paid Search,2026-06-25,Active,false,2026-06-25 00:00:00,,true,Mobile,2026-06-25 15:03:16,2026-06-25 11:28:25,victoria.medina044@dataops.example.com
2113438,CUST-0002113438,Rachel,Cooper,Prefer not to say,1965-09-17,60,55-64,rachel.cooper.2113438@yahoo.com,Germany,DEU,Europe,Western Europe,South Krystal,Idaho,91554,EUR,New,Organic,2026-06-13,Active,false,2026-06-13 00:00:00,,true,CRM,2026-06-13 14:00:52,2026-06-13 23:03:47,nicholas.wilson027@analytics.example.com
2113439,CUST-0002113439,Michael,Mendoza,Female,1984-04-24,42,35-44,michael.mendoza.2113439@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Justin,New Hampshire,23575,AED,Regular,Organic,2026-06-09,Active,true,2026-06-09 00:00:00,,true,CRM,2026-06-09 03:57:12,2026-06-09 11:38:33,nicholas.wilson027@analytics.example.com
2113440,CUST-0002113440,Monica,Freeman,Female,1957-01-24,69,65+,monica.freeman.2113440@gmail.com,France,FRA,Europe,Western Europe,Haynesfurt,Michigan,86284,EUR,New,Organic,2026-06-13,Inactive,false,2026-06-13 00:00:00,,true,Marketplace,2026-06-13 07:57:38,2026-06-13 02:32:21,eric.horton058@analytics.example.com
2113441,CUST-0002113441,Bonnie,Vargas,Male,1981-03-22,45,45-54,bonnie.vargas.2113441@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Michael,Michigan,95266,AUD,Regular,Direct,2026-06-19,Active,true,2026-06-19 00:00:00,,true,Marketplace,2026-06-19 20:23:05,2026-06-19 12:36:43,patrick.gonzalez035@dataops.example.com
2113442,CUST-0002113442,Robert,Gonzalez,Male,1963-02-03,63,55-64,robert.gonzalez.2113442@gmail.com,United States,USA,North America,Northern America,Nicholasview,South Carolina,09868,USD,New,Social,2026-06-08,Active,true,2026-06-08 00:00:00,,true,Marketplace,2026-06-08 12:36:23,2026-06-08 05:09:26,jennifer.hudson020@analytics.example.com
2113443,CUST-0002113443,Joshua,Crosby,Male,1972-05-29,54,45-54,joshua.crosby.2113443@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Evansstad,Maine,49537,GBP,New,Organic,2026-06-28,Active,false,2026-06-28 00:00:00,,true,CRM,2026-06-28 11:04:06,2026-06-28 00:16:45,elizabeth.mullins042@platform.example.com
2113444,CUST-0002113444,Shelly,Padilla,Non-binary,1984-03-15,42,35-44,shelly.padilla.2113444@yahoo.com,France,FRA,Europe,Western Europe,East Erica,Florida,38598,EUR,Regular,Paid Search,2026-06-20,Inactive,false,2026-06-20 00:00:00,,true,CRM,2026-06-20 03:15:49,2026-06-20 12:31:23,adam.gordon030@commerce.example.com
2113445,CUST-0002113445,Anthony,Lee,Male,1968-11-08,57,55-64,anthony.lee.2113445@hotmail.com,Canada,CAN,North America,Northern America,Lawsonchester,Texas,57323,CAD,Occasional,Organic,2026-06-22,Inactive,true,2026-06-22 00:00:00,,true,CRM,2026-06-22 19:56:45,2026-06-22 14:44:28,jennifer.yu037@dataops.example.com
2113446,CUST-0002113446,Ryan,Maxwell,Female,1975-12-28,50,45-54,ryan.maxwell.2113446@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lake Jorgestad,North Dakota,86868,EUR,Occasional,Direct,2026-06-10,Active,true,2026-06-10 00:00:00,,true,Marketplace,2026-06-10 10:33:15,2026-06-10 11:24:01,ryan.steele043@commerce.example.com
2113447,CUST-0002113447,Joseph,Strickland,Prefer not to say,1950-04-13,76,65+,joseph.strickland.2113447@hotmail.com,India,IND,Asia,Southern Asia,Caroltown,Arkansas,18276,INR,Regular,Referral,2026-06-12,Active,true,2026-06-12 00:00:00,,true,Marketplace,2026-06-12 16:14:25,2026-06-12 09:07:35,stephen.clark001@analytics.example.com
2113448,CUST-0002113448,Joshua,Garza,Male,1986-09-14,39,35-44,joshua.garza.2113448@gmail.com,France,FRA,Europe,Western Europe,West Josephshire,Missouri,29871,EUR,Occasional,Social,2026-06-01,Active,true,2026-06-01 00:00:00,,true,Marketplace,2026-06-01 13:33:42,2026-06-01 18:55:18,tara.hansen055@dataops.example.com
