review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202503-0000000029,CUST-0001597920,PROD-0000876350,ORD-202503-0000007505,5,Highly recommended,Piece garden attack them board care style physical. Property adult artist throughout since popular free. Person security apply actually.,true,14,2025-03-24 21:57:07,FRA,Europe,Positive,2025-03-24 21:57:07,andrea.cummings039@platform.example.com
,REV-202503-0000000030,CUST-0001590509,PROD-0000873138,ORD-202503-0000000027,4,Great product,Challenge first price. Politics sort list country event.,true,11,2025-03-24 11:34:14,AUS,Europe,Positive,2025-03-24 11:34:14,tara.hansen055@dataops.example.com
,REV-202503-0000000031,CUST-0001587662,PROD-0000884590,ORD-202503-0000001946,4,Average experience,Store rate imagine human example. Thank visit exist PM change seat set.,true,1,2025-03-19 08:15:52,BRA,Oceania,Positive,2025-03-19 08:15:52,tiffany.freeman101@analytics.example.com
,REV-202503-0000000032,CUST-0001586088,PROD-0000884070,ORD-202503-0000003529,3,Average experience,Member pretty audience address arrive southern policy.,true,8,2025-03-04 07:00:45,NLD,Europe,Neutral,2025-03-04 07:00:45,troy.boone097@platform.example.com
,REV-202503-0000000033,CUST-0001587496,PROD-0000888189,ORD-202503-0000001840,5,Highly recommended,Security from attorney scene recently player investment. Wife force around. Military physical mind high citizen range claim whether. Participant ball resource. Opportunity suddenly remain how hundred capital leader.,true,7,2025-03-10 11:08:00,IND,Europe,Positive,2025-03-10 11:08:00,jillian.russo115@commerce.example.com
,REV-202503-0000000034,CUST-0001586976,PROD-0000879248,ORD-202503-0000006299,5,Great product,Benefit growth surface give idea national character. Require field yes coach bank remain movement less.,false,29,2025-03-07 04:45:42,IND,North America,Positive,2025-03-07 04:45:42,adam.gordon030@commerce.example.com
,REV-202503-0000000035,CUST-0001587944,PROD-0000873957,ORD-202503-0000006214,5,Highly recommended,Never difference several notice article small case. Sea from threat better.,true,1,2025-03-02 19:10:54,ESP,Asia,Positive,2025-03-02 19:10:54,mary.jordan048@analytics.example.com
,REV-202503-0000000036,CUST-0001604134,PROD-0000872393,ORD-202503-0000003322,5,Could be better,Nothing girl loss morning drop large rule.,false,43,2025-03-16 19:42:16,FRA,Asia,Positive,2025-03-16 19:42:16,patrick.gonzalez035@dataops.example.com
,REV-202503-0000000037,CUST-0001596398,PROD-0000872749,ORD-202503-0000003000,5,Highly recommended,Difference land safe either. Bill material box push suggest. Language society us outside eight yourself laugh.,true,0,2025-03-05 04:58:27,FRA,Europe,Positive,2025-03-05 04:58:27,peter.martinez098@platform.example.com
,REV-202503-0000000038,CUST-0001587734,PROD-0000872557,ORD-202503-0000007654,5,Great product,Town throw figure establish evening really hand.,false,22,2025-03-24 04:08:06,USA,Europe,Positive,2025-03-24 04:08:06,brandon.yu006@analytics.example.com
,REV-202503-0000000039,CUST-0001595766,PROD-0000887661,ORD-202503-0000004432,4,Could be better,Western daughter them through final reality. Study break study teacher control process. Day amount nothing course how.,true,6,2025-03-07 01:30:24,GBR,Asia,Positive,2025-03-07 01:30:24,jeffery.miller012@commerce.example.com
,REV-202503-0000000040,CUST-0001596147,PROD-0000888960,ORD-202503-0000006637,4,Not as expected,Story face evidence plan four. Affect amount same upon world view none.,true,7,2025-03-22 04:59:56,ESP,Europe,Positive,2025-03-22 04:59:56,david.cabrera119@dataops.example.com
,REV-202503-0000000041,CUST-0001603016,PROD-0000888157,ORD-202503-0000002448,4,Excellent quality,Campaign view pull boy remain. Behavior letter kitchen professional.,true,6,2025-03-28 01:39:51,NLD,Europe,Positive,2025-03-28 01:39:51,michael.brewer084@analytics.example.com
,REV-202503-0000000042,CUST-0001606114,PROD-0000880588,ORD-202503-0000003642,5,Highly recommended,Chance far probably chair tough else. General partner total remember outside night fact right. Whatever eye yard base claim rise your.,true,0,2025-03-20 12:32:07,ARE,Europe,Positive,2025-03-20 12:32:07,juan.simmons120@platform.example.com
,REV-202503-0000000043,CUST-0001582683,PROD-0000875577,ORD-202503-0000006245,5,Excellent quality,Possible paper charge likely.,true,6,2025-03-31 13:53:36,ITA,Europe,Positive,2025-03-31 13:53:36,stephanie.miller092@analytics.example.com
,REV-202503-0000000044,CUST-0001591757,PROD-0000886325,ORD-202503-0000001990,3,Not as expected,Prevent professor watch those benefit.,true,24,2025-03-15 09:32:29,JPN,Europe,Neutral,2025-03-15 09:32:29,kelsey.taylor010@platform.example.com
,REV-202503-0000000045,CUST-0001584739,PROD-0000878357,ORD-202503-0000005208,4,Fast delivery,Peace unit couple thought bit give four. Employee plan decision itself go thank girl camera.,true,0,2025-03-08 20:41:17,GBR,North America,Positive,2025-03-08 20:41:17,renee.harvey080@dataops.example.com
,REV-202503-0000000046,CUST-0001599047,PROD-0000885398,ORD-202503-0000003900,5,Fast delivery,Mention sister social no all.,true,1,2025-03-05 22:24:45,USA,Asia,Positive,2025-03-05 22:24:45,stephen.daniels076@commerce.example.com
,REV-202503-0000000047,CUST-0001598702,PROD-0000878610,ORD-202503-0000006527,5,Highly recommended,Cell financial too exactly.,true,9,2025-03-20 10:23:31,GBR,North America,Positive,2025-03-20 10:23:31,christine.johnson056@commerce.example.com
,REV-202503-0000000048,CUST-0001591338,PROD-0000877199,ORD-202503-0000008868,5,Highly recommended,Likely both difficult. Explain campaign there team energy. Wait debate list even officer letter.,false,6,2025-03-02 09:48:19,ARE,Europe,Positive,2025-03-02 09:48:19,christine.carter078@commerce.example.com
,REV-202503-0000000049,CUST-0001612146,PROD-0000888382,ORD-202503-0000003610,4,Not as expected,Buy team community near board fight.,true,0,2025-03-26 11:16:59,GBR,North America,Positive,2025-03-26 11:16:59,tammy.smith009@platform.example.com
,REV-202503-0000000050,CUST-0001601026,PROD-0000880198,ORD-202503-0000003487,5,Could be better,Century any public sound by.,true,13,2025-03-24 13:22:38,AUS,Europe,Positive,2025-03-24 13:22:38,jillian.russo115@commerce.example.com
,REV-202503-0000000051,CUST-0001603968,PROD-0000886333,ORD-202503-0000003353,5,Fast delivery,Positive man control school fact. Land yourself century us heart.,true,5,2025-03-02 03:53:18,SGP,Asia,Positive,2025-03-02 03:53:18,michelle.bender024@analytics.example.com
,REV-202503-0000000052,CUST-0001600893,PROD-0000876662,ORD-202503-0000004846,2,Not as expected,Body mother idea say clearly.,true,2,2025-03-09 17:36:03,BRA,Europe,Negative,2025-03-09 17:36:03,joseph.griffin070@analytics.example.com
,REV-202503-0000000053,CUST-0001582251,PROD-0000887523,ORD-202503-0000001458,5,Excellent quality,Table resource expert onto. Stop discussion card kid reflect professor.,true,7,2025-03-02 02:28:37,NLD,Europe,Positive,2025-03-02 02:28:37,samantha.villa073@commerce.example.com
,REV-202503-0000000054,CUST-0001584074,PROD-0000880152,ORD-202503-0000001536,5,Worth the money,Place safe now upon create point. Mother executive girl land customer bit. Spring do or may.,false,7,2025-03-12 09:48:28,ESP,Asia,Positive,2025-03-12 09:48:28,jennifer.erickson018@platform.example.com
,REV-202503-0000000055,CUST-0001602788,PROD-0000887340,ORD-202503-0000005117,3,Great product,Tree seven enter message including policy. Kid none bank stuff.,false,5,2025-03-28 14:52:00,DEU,Europe,Neutral,2025-03-28 14:52:00,christine.johnson056@commerce.example.com
,REV-202503-0000000056,CUST-0001598760,PROD-0000876019,ORD-202503-0000002119,5,Fast delivery,Itself machine west condition process. Specific reduce side ok.,false,7,2025-03-12 17:54:08,DEU,Oceania,Positive,2025-03-12 17:54:08,raymond.pineda079@platform.example.com
,REV-202503-0000000057,CUST-0001605510,PROD-0000876504,ORD-202503-0000004627,5,Not as expected,Skin sport recently choose evening.,true,7,2025-03-17 14:16:11,AUS,Asia,Positive,2025-03-17 14:16:11,jennifer.hudson020@analytics.example.com
,REV-202503-0000000058,CUST-0001589464,PROD-0000887569,ORD-202503-0000002921,5,Great product,Decade first sign worker eye. Society rule health newspaper person.,true,2,2025-03-05 21:11:44,ESP,North America,Positive,2025-03-05 21:11:44,beth.carter090@dataops.example.com
,REV-202503-0000000059,CUST-0001606393,PROD-0000883882,ORD-202503-0000008100,5,Not as expected,Occur hand baby focus. Born poor nice spend cup politics. Medical media choose particularly.,true,1,2025-03-06 04:02:55,MEX,South America,Positive,2025-03-06 04:02:55,maria.ashley046@analytics.example.com
,REV-202503-0000000060,CUST-0001599398,PROD-0000875429,ORD-202503-0000003575,5,Great product,Into marriage film who. Weight toward perform face chance me forward. Morning reduce chair join just.,true,1,2025-03-16 19:03:36,MEX,Europe,Positive,2025-03-16 19:03:36,craig.johnson106@analytics.example.com
,REV-202503-0000000061,CUST-0001593432,PROD-0000882770,ORD-202503-0000003996,5,Highly recommended,Present director culture close.,true,24,2025-03-28 23:23:06,DEU,North America,Positive,2025-03-28 23:23:06,carol.bonilla067@analytics.example.com
,REV-202503-0000000062,CUST-0001593181,PROD-0000887251,ORD-202503-0000000925,5,Not as expected,Deal half choose best. Situation seven field reality tree recognize.,true,2,2025-03-18 16:35:26,AUS,Europe,Positive,2025-03-18 16:35:26,lance.williams029@platform.example.com
,REV-202503-0000000063,CUST-0001607543,PROD-0000875195,ORD-202503-0000008288,4,Excellent quality,Artist media week guess. South network know serve letter nature. White office audience outside return. Life knowledge high institution.,true,9,2025-03-03 02:41:07,DEU,Asia,Positive,2025-03-03 02:41:07,richard.bradshaw051@platform.example.com
,REV-202503-0000000064,CUST-0001609456,PROD-0000880082,ORD-202503-0000001199,4,Could be better,Computer necessary air draw foreign season fly glass.,true,11,2025-03-15 02:41:32,GBR,North America,Positive,2025-03-15 02:41:32,adam.henson113@dataops.example.com
,REV-202503-0000000065,CUST-0001592145,PROD-0000886117,ORD-202503-0000006434,3,Average experience,Partner tell huge price difference eat nothing. Black sure personal campaign price management. Statement action memory table size friend eye paper. North issue guess.,true,2,2025-03-13 21:10:31,USA,Europe,Neutral,2025-03-13 21:10:31,michelle.bender024@analytics.example.com
,REV-202503-0000000066,CUST-0001600878,PROD-0000882010,ORD-202503-0000008024,5,Worth the money,Safe seven toward sort wonder green about.,true,6,2025-03-20 01:41:04,FRA,Europe,Positive,2025-03-20 01:41:04,peter.martinez098@platform.example.com
,REV-202503-0000000067,CUST-0001582664,PROD-0000874911,ORD-202503-0000008033,5,Worth the money,Picture step feeling foot base.,true,7,2025-03-08 11:20:32,MEX,Oceania,Positive,2025-03-08 11:20:32,jonathan.jimenez057@platform.example.com
,REV-202503-0000000068,CUST-0001587346,PROD-0000872743,ORD-202503-0000006269,3,Average experience,Address leave technology technology current song line.,true,2,2025-03-21 08:10:42,BRA,Asia,Neutral,2025-03-21 08:10:42,kenneth.rodgers059@analytics.example.com
,REV-202503-0000000069,CUST-0001598390,PROD-0000876852,ORD-202503-0000008853,5,Average experience,Manager play including drug into.,true,0,2025-03-17 07:40:04,JPN,Asia,Positive,2025-03-17 07:40:04,stephen.jordan063@commerce.example.com
,REV-202503-0000000070,CUST-0001589946,PROD-0000885220,ORD-202503-0000002438,4,Highly recommended,Often similar medical old only mind system name. Would dinner person near doctor quickly surface. Scene rise modern western people year order.,false,3,2025-03-09 11:34:31,USA,Oceania,Positive,2025-03-09 11:34:31,eric.horton058@analytics.example.com
,REV-202503-0000000071,CUST-0001612411,PROD-0000880767,ORD-202503-0000007797,3,Could be better,Risk ok here stay analysis drop poor. Which put question least true. Bit community must prepare over price. Back report yes week yeah direction across whose.,false,5,2025-03-28 10:52:51,IND,Asia,Neutral,2025-03-28 10:52:51,michelle.bender024@analytics.example.com
,REV-202503-0000000072,CUST-0001604737,PROD-0000876550,ORD-202503-0000004041,5,Worth the money,Notice oil six. Necessary think different soldier floor officer firm Republican.,true,0,2025-03-17 15:05:13,ITA,North America,Positive,2025-03-17 15:05:13,darren.anderson025@dataops.example.com
,REV-202503-0000000073,CUST-0001583578,PROD-0000884738,ORD-202503-0000003053,4,Excellent quality,Subject figure bit cut.,true,1,2025-03-31 15:06:36,ARE,Europe,Positive,2025-03-31 15:06:36,richard.bradshaw051@platform.example.com
,REV-202503-0000000074,CUST-0001592061,PROD-0000877111,ORD-202503-0000005727,5,Great product,Film effect former against personal any sense.,true,10,2025-03-22 05:28:53,IND,Asia,Positive,2025-03-22 05:28:53,stephanie.miller092@analytics.example.com
,REV-202503-0000000075,CUST-0001602862,PROD-0000883521,ORD-202503-0000001883,2,Fast delivery,Type well best pull front. Miss before character wonder. Maintain pressure particularly.,true,10,2025-03-15 02:54:13,USA,Europe,Negative,2025-03-15 02:54:13,renee.harvey080@dataops.example.com
,REV-202503-0000000076,CUST-0001600091,PROD-0000888724,ORD-202503-0000002812,5,Fast delivery,Prepare radio management board western. Several chance able think choose. Activity summer order.,true,34,2025-03-25 05:47:52,FRA,Europe,Positive,2025-03-25 05:47:52,susan.rice083@commerce.example.com
,REV-202503-0000000077,CUST-0001590290,PROD-0000881602,ORD-202503-0000008903,5,Highly recommended,Maybe down case indicate other may exactly. Site later again save. Exactly develop term sure room page technology. Close chair enough model. Design prepare west music answer each drive relate.,true,0,2025-03-15 06:42:23,ESP,South America,Positive,2025-03-15 06:42:23,linda.daniels047@dataops.example.com
,REV-202503-0000000078,CUST-0001585548,PROD-0000887098,ORD-202503-0000000367,1,Not as expected,Dream black forward second conference name series.,true,1,2025-03-05 12:26:05,DEU,Europe,Negative,2025-03-05 12:26:05,brian.banks011@platform.example.com
,REV-202503-0000000079,CUST-0001585521,PROD-0000884835,ORD-202503-0000002061,4,Fast delivery,Ground between pull suddenly anything read either election.,true,7,2025-03-03 06:33:57,IND,Europe,Positive,2025-03-03 06:33:57,micheal.chen050@dataops.example.com
,REV-202503-0000000080,CUST-0001583728,PROD-0000877880,ORD-202503-0000005326,4,Could be better,Describe clear certain.,true,1,2025-03-09 11:28:16,BRA,Europe,Positive,2025-03-09 11:28:16,mary.jordan048@analytics.example.com
,REV-202503-0000000081,CUST-0001604812,PROD-0000882960,ORD-202503-0000008691,2,Great product,Computer base pretty charge benefit street report.,true,4,2025-03-06 11:13:22,GBR,Europe,Negative,2025-03-06 11:13:22,kelsey.taylor010@platform.example.com
,REV-202503-0000000082,CUST-0001585683,PROD-0000887481,ORD-202503-0000009342,5,Great product,Admit shoulder such all pattern try important happy.,true,7,2025-03-17 12:47:43,BRA,Asia,Positive,2025-03-17 12:47:43,tina.williams074@commerce.example.com
,REV-202503-0000000083,CUST-0001599184,PROD-0000884506,ORD-202503-0000006767,2,Excellent quality,Produce on person catch. Million important pay player doctor former.,true,2,2025-03-26 17:11:13,ITA,Asia,Negative,2025-03-26 17:11:13,willie.long016@dataops.example.com
,REV-202503-0000000084,CUST-0001612353,PROD-0000879993,ORD-202503-0000003335,3,Great product,Life before trade. Think feel many along agency.,true,8,2025-03-10 02:19:28,NLD,Europe,Neutral,2025-03-10 02:19:28,adam.henson113@dataops.example.com
,REV-202503-0000000085,CUST-0001610186,PROD-0000874142,ORD-202503-0000003583,5,Great product,Strong share nation street case. Task employee majority never treat. Wind including anything evidence state.,true,6,2025-03-28 11:22:13,DEU,Europe,Positive,2025-03-28 11:22:13,oscar.owens072@analytics.example.com
,REV-202503-0000000086,CUST-0001609656,PROD-0000884444,ORD-202503-0000003566,4,Not as expected,Firm by use on attorney. Environment agent radio scene star.,true,17,2025-03-21 13:46:52,IND,South America,Positive,2025-03-21 13:46:52,peter.martinez098@platform.example.com
,REV-202503-0000000087,CUST-0001603125,PROD-0000888618,ORD-202503-0000003127,5,Worth the money,Church sound without money accept point. Than traditional decision person option stop.,true,2,2025-03-24 05:10:26,NLD,Asia,Positive,2025-03-24 05:10:26,christine.carter078@commerce.example.com
,REV-202503-0000000088,CUST-0001603636,PROD-0000873856,ORD-202503-0000002576,5,Worth the money,Kid ground base behavior.,true,4,2025-03-15 06:55:51,DEU,Europe,Positive,2025-03-15 06:55:51,john.mullins109@commerce.example.com
,REV-202503-0000000089,CUST-0001587157,PROD-0000887881,ORD-202503-0000006022,4,Average experience,Move cell be human table sport.,true,8,2025-03-04 01:16:27,USA,North America,Positive,2025-03-04 01:16:27,jonathan.jimenez057@platform.example.com
,REV-202503-0000000090,CUST-0001604118,PROD-0000883846,ORD-202503-0000005947,1,Great product,Little south off table. Though stuff blue actually. Hit box able per realize. Hair back training free form.,true,13,2025-03-12 11:52:32,AUS,Europe,Negative,2025-03-12 11:52:32,tara.hansen055@dataops.example.com
,REV-202503-0000000091,CUST-0001594120,PROD-0000879565,ORD-202503-0000004930,5,Not as expected,Statement heart art lawyer respond. Attorney fly project material black year by pattern.,true,7,2025-03-31 17:17:35,BRA,South America,Positive,2025-03-31 17:17:35,carol.bonilla067@analytics.example.com
,REV-202503-0000000092,CUST-0001593519,PROD-0000878539,ORD-202503-0000005145,5,Highly recommended,Maintain before name page. For final sister pick young may.,true,17,2025-03-22 02:36:54,NLD,Asia,Positive,2025-03-22 02:36:54,jennifer.erickson018@platform.example.com
,REV-202503-0000000093,CUST-0001606563,PROD-0000877336,ORD-202503-0000002626,5,Fast delivery,Account involve suddenly make might gun put.,true,4,2025-03-02 18:20:40,DEU,Europe,Positive,2025-03-02 18:20:40,craig.johnson106@analytics.example.com
,REV-202503-0000000094,CUST-0001595511,PROD-0000874039,ORD-202503-0000009187,4,Great product,New off nice between war prove talk. Six almost believe blue onto you type right.,true,3,2025-03-12 21:18:51,ITA,Europe,Positive,2025-03-12 21:18:51,andrew.ellis102@analytics.example.com
,REV-202503-0000000095,CUST-0001612531,PROD-0000883596,ORD-202503-0000007915,5,Fast delivery,Especially local success prove. Interest western wait traditional goal list hope total. Down early process nice although them thought. Have under somebody anything. Recognize simply dinner move total never.,false,10,2025-03-10 10:12:30,NLD,Europe,Positive,2025-03-10 10:12:30,stephen.daniels076@commerce.example.com
,REV-202503-0000000096,CUST-0001600587,PROD-0000881052,ORD-202503-0000007235,5,Highly recommended,Despite finish anyone respond.,true,0,2025-03-24 02:28:58,ITA,Asia,Positive,2025-03-24 02:28:58,oscar.owens072@analytics.example.com
,REV-202503-0000000097,CUST-0001595743,PROD-0000882065,ORD-202503-0000007933,4,Excellent quality,City car poor learn single ever use.,true,13,2025-03-31 10:46:43,BRA,South America,Positive,2025-03-31 10:46:43,beth.carter090@dataops.example.com
,REV-202503-0000000098,CUST-0001587748,PROD-0000874370,ORD-202503-0000007011,4,Worth the money,Speak expect half. Sound ago size exist lawyer thank without water. Either avoid various lot least.,true,11,2025-03-19 18:40:01,GBR,Europe,Positive,2025-03-19 18:40:01,nicholas.wilson027@analytics.example.com
,REV-202503-0000000099,CUST-0001602303,PROD-0000875483,ORD-202503-0000002972,4,Could be better,Various now respond ok later serious institution. Exactly wait factor live threat consider a theory.,true,13,2025-03-27 15:05:10,NLD,Europe,Positive,2025-03-27 15:05:10,brandon.yu006@analytics.example.com
,REV-202503-0000000100,CUST-0001587573,PROD-0000874611,ORD-202503-0000005224,5,Worth the money,Analysis work most agent create party. Involve arm its certain.,true,9,2025-03-20 10:25:26,BRA,North America,Positive,2025-03-20 10:25:26,patrick.gonzalez035@dataops.example.com
,REV-202503-0000000101,CUST-0001594324,PROD-0000879029,ORD-202503-0000002308,4,Could be better,Least bring able term show religious easy. Carry manage by article recently. Avoid environmental hit arrive.,true,5,2025-03-16 05:08:05,ITA,Europe,Positive,2025-03-16 05:08:05,susan.rice083@commerce.example.com
,REV-202503-0000000102,CUST-0001595108,PROD-0000880826,ORD-202503-0000003999,5,Could be better,Eye PM benefit baby. Camera ability color poor age better leg former.,true,8,2025-03-10 23:35:29,ESP,North America,Positive,2025-03-10 23:35:29,anita.garcia021@dataops.example.com
,REV-202503-0000000103,CUST-0001586247,PROD-0000873616,ORD-202503-0000003224,4,Great product,State company imagine all on evidence.,false,16,2025-03-24 07:47:12,IND,Asia,Positive,2025-03-24 07:47:12,linda.daniels047@dataops.example.com
,REV-202503-0000000104,CUST-0001583529,PROD-0000877777,ORD-202503-0000001151,1,Average experience,Check unit drug film. Including seven site law buy charge. Message behavior ball say marriage specific. Without manager history check business.,true,2,2025-03-05 04:04:22,JPN,North America,Negative,2025-03-05 04:04:22,curtis.williams033@dataops.example.com
