product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
94680,PROD-0000094680,PARENT-0000075581,View Series Men,"Fuller, Freeman and Mccormick",Fashion,Men,Premium,Bundle,Subscription,SELL-00039298,United Arab Emirates,IND,GBP,1665.08,1015.44,14.62,8.8,4.08,31,Active,49,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 00:23:52,2020-11-07 12:03:04,michelle.bender024@analytics.example.com
94681,PROD-0000094681,PARENT-0000084959,Respond Individual Education,Johns-Oneal,Books,Education,Premium,Bundle,Standard,SELL-00042941,Spain,NLD,AUD,1951.23,1402.33,23.04,9.04,3.2,599,Active,101,2020-11-05,2020-11-05 00:00:00,,true,2020-11-05 22:05:58,2020-11-05 21:16:55,victor.palmer071@platform.example.com
94682,PROD-0000094682,PARENT-0000051104,Store Weight Makeup,Martin Ltd,Beauty,Makeup,Standard,Seasonal,Bundle,SELL-00041948,India,BRA,USD,921.6,557.61,3.41,0.45,4.57,48,Active,777,2020-11-04,2020-11-04 00:00:00,,true,2020-11-04 13:19:35,2020-11-04 22:54:59,jeffery.miller012@commerce.example.com
94683,PROD-0000094683,PARENT-0000001548,Body Fast Shoes,Osborn-Lutz,Fashion,Shoes,Limited,Classic,Premium,SELL-00039794,Netherlands,SGP,INR,367.35,254.76,32.48,17.73,3.23,40,Active,744,2020-11-06,2020-11-06 00:00:00,,true,2020-11-06 18:21:55,2020-11-06 14:10:40,taylor.cunningham023@commerce.example.com
94684,PROD-0000094684,PARENT-0000025028,Method Nor Fiction,"Bauer, Floyd and Shea",Books,Fiction,Limited,Bundle,Bundle,SELL-00042602,United Kingdom,SGP,AUD,31.71,16.3,19.41,23.3,5,256,Active,101,2020-11-09,2020-11-09 00:00:00,,true,2020-11-09 06:35:34,2020-11-09 07:49:33,adam.gordon030@commerce.example.com
94685,PROD-0000094685,PARENT-0000016544,Study Child Phones,Valenzuela-Smith,Electronics,Phones,Premium,Popular,Bundle,SELL-00043697,France,JPN,EUR,1648.53,633.47,31.8,18.69,4.04,24,Active,259,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 06:44:37,2020-11-11 05:02:30,lance.williams029@platform.example.com
94686,PROD-0000094686,PARENT-0000013776,Course Own Men,Abbott-Newton,Fashion,Men,Pro,Popular,Standard,SELL-00040582,United Arab Emirates,IND,USD,1339.25,826.35,41.66,15.28,4.81,98,Active,73,2020-11-08,2020-11-08 00:00:00,,true,2020-11-08 13:46:58,2020-11-08 22:20:45,megan.cunningham013@commerce.example.com
94687,PROD-0000094687,PARENT-0000037223,Whole Run Men,"Jordan, Thomas and Lee",Fashion,Men,Limited,New,Standard,SELL-00042750,Spain,ARE,JPY,398.88,227.98,39.64,9.14,4.38,112,Active,253,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 06:14:20,2020-11-11 04:50:41,stephen.daniels076@commerce.example.com
94688,PROD-0000094688,PARENT-0000066487,Mission Soon Skincare,Miller-Murphy,Beauty,Skincare,Standard,Popular,Subscription,SELL-00041880,Mexico,IND,GBP,1596.33,934.87,36.33,1.46,4.42,31,Active,446,2020-11-09,2020-11-09 00:00:00,,true,2020-11-09 15:38:33,2020-11-09 22:25:40,victor.palmer071@platform.example.com
94689,PROD-0000094689,PARENT-0000093175,Account Why Fiction,"Cox, Cannon and Scott",Books,Fiction,Pro,Seasonal,Bundle,SELL-00039076,United Kingdom,DEU,GBP,2486.25,1630.83,10.73,3.89,4.28,0,Active,307,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 09:14:12,2020-11-20 02:53:21,michael.berger060@platform.example.com
94690,PROD-0000094690,PARENT-0000081100,You Charge Storage,Larsen Ltd,Home,Storage,Pro,Popular,Subscription,SELL-00040894,Brazil,AUS,EUR,1432.46,789.41,18.88,20.93,3.83,213,Active,488,2020-11-02,2020-11-02 00:00:00,,true,2020-11-02 20:34:19,2020-11-02 14:49:42,john.mullins109@commerce.example.com
94691,PROD-0000094691,PARENT-0000039891,Law Begin Games,"Franklin, Yoder and Carter",Toys,Games,Premium,New,Bundle,SELL-00039241,Spain,ITA,BRL,1314.66,989.51,10.09,6.53,3.02,52,Inactive,237,2020-11-08,2020-11-08 00:00:00,,true,2020-11-08 11:54:19,2020-11-08 02:20:12,michael.johnson061@platform.example.com
94692,PROD-0000094692,PARENT-0000072845,Can Drive Organic,Phillips-Spencer,Grocery,Organic,Limited,Classic,Premium,SELL-00040411,Mexico,ARE,USD,2278.62,1004.04,7.56,19.35,3.27,43,Active,384,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 00:35:02,2020-11-22 06:48:34,james.proctor094@dataops.example.com
94693,PROD-0000094693,PARENT-0000002961,Already Myself Laptops,"Guzman, Marshall and Sherman",Electronics,Laptops,Pro,New,Premium,SELL-00042284,United States,DEU,GBP,1777.8,651.92,3.46,10.81,3.56,227,Active,147,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 03:03:26,2020-11-22 18:44:29,jeffery.miller012@commerce.example.com
94694,PROD-0000094694,PARENT-0000059486,Past Tv Audio,Smith-Small,Electronics,Audio,Standard,Seasonal,Subscription,SELL-00040807,Netherlands,IND,MXN,557.68,300.15,22.02,20.65,3.7,55,Active,39,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 06:11:00,2020-11-07 19:30:15,megan.cunningham013@commerce.example.com
94695,PROD-0000094695,PARENT-0000008095,Include Prevent Decor,Perkins-Terrell,Home,Decor,Eco,Bundle,Premium,SELL-00040290,United States,JPN,GBP,156.9,62.21,40.14,20.46,3.96,27,Active,184,2020-11-05,2020-11-05 00:00:00,,true,2020-11-05 13:13:23,2020-11-05 11:28:06,joseph.johnson049@dataops.example.com
94696,PROD-0000094696,PARENT-0000024868,Land Accept Cycling,"Elliott, Collins and Lopez",Sports,Cycling,Pro,Popular,Subscription,SELL-00042022,Canada,MEX,AUD,129.2,73.41,24.07,12.71,3.77,174,Active,0,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 01:26:43,2020-11-03 21:17:41,kelsey.taylor010@platform.example.com
94697,PROD-0000094697,PARENT-0000079079,Pm Then Skincare,"Green, Hart and Perry",Beauty,Skincare,Limited,New,Subscription,SELL-00038844,India,MEX,BRL,1732.18,668.9,38.74,11.25,4.69,75,Active,819,2020-11-17,2020-11-17 00:00:00,,true,2020-11-17 14:59:05,2020-11-17 17:39:17,jennifer.hudson020@analytics.example.com
94698,PROD-0000094698,PARENT-0000085294,Court Guy Business,Murphy Group,Books,Business,Eco,Seasonal,Subscription,SELL-00041451,Mexico,GBR,GBP,497.33,330.59,2.46,0.53,3.44,3,Active,369,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 09:21:48,2020-11-11 10:29:54,patrick.gonzalez035@dataops.example.com
94699,PROD-0000094699,PARENT-0000028120,Put History Fiction,Fuentes PLC,Books,Fiction,Premium,Seasonal,Standard,SELL-00043822,United States,ARE,CAD,2368.56,1416.54,21.11,2.14,3.16,47,Active,731,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 19:00:20,2020-11-29 12:59:15,micheal.chen050@dataops.example.com
94700,PROD-0000094700,PARENT-0000038673,Fight Reveal Fitness,"Price, Anderson and Patterson",Sports,Fitness,Eco,Bundle,Subscription,SELL-00042396,Japan,NLD,EUR,1172.67,808.74,22.93,15.79,4.06,5,Inactive,324,2020-11-12,2020-11-12 00:00:00,,true,2020-11-12 08:38:19,2020-11-12 23:12:05,michael.berger060@platform.example.com
94701,PROD-0000094701,PARENT-0000059401,Science This Personal Care,"Stewart, Wong and Richardson",Beauty,Personal Care,Pro,Classic,Standard,SELL-00038651,Italy,IND,USD,2258.27,1745.65,18.16,22.62,4.24,13,Active,327,2020-11-15,2020-11-15 00:00:00,,true,2020-11-15 05:29:38,2020-11-15 19:27:59,john.mullins109@commerce.example.com
94702,PROD-0000094702,PARENT-0000067737,Always Need Cycling,"Collins, Wilson and Franklin",Sports,Cycling,Limited,Classic,Premium,SELL-00042608,United Arab Emirates,BRA,AUD,864.52,359.25,1.4,1.01,4.34,9,Active,309,2020-11-13,2020-11-13 00:00:00,,true,2020-11-13 18:18:07,2020-11-13 10:59:24,timothy.cameron104@commerce.example.com
94703,PROD-0000094703,PARENT-0000019277,Into Challenge Non-fiction,Avery-Fisher,Books,Non-fiction,Limited,Classic,Bundle,SELL-00042678,Germany,ITA,AED,2363.81,976.95,7.68,15.36,4.18,8,Active,567,2020-11-24,2020-11-24 00:00:00,,true,2020-11-24 18:27:48,2020-11-24 08:11:47,timothy.cannon081@analytics.example.com
94704,PROD-0000094704,PARENT-0000055538,Others Radio Cameras,"Pierce, Mills and Thomas",Electronics,Cameras,Standard,Bundle,Premium,SELL-00041430,United Arab Emirates,AUS,AED,450.11,249.98,23.62,9.5,3.7,55,Active,431,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 16:11:27,2020-11-28 12:44:24,jeffery.miller012@commerce.example.com
94705,PROD-0000094705,PARENT-0000029637,Why Town Educational,"Morgan, Kim and Wilson",Toys,Educational,Eco,Bundle,Subscription,SELL-00040182,United States,CAN,MXN,2275.78,1759.23,9.27,2.31,4.37,17,Active,611,2020-11-27,2020-11-27 00:00:00,,true,2020-11-27 17:27:41,2020-11-27 06:07:31,susan.rice083@commerce.example.com
94706,PROD-0000094706,PARENT-0000075592,Catch Artist Laptops,Mendez-Arias,Electronics,Laptops,Premium,New,Bundle,SELL-00039530,Singapore,ESP,GBP,1144.62,624.5,39.68,19.2,4.84,98,Active,579,2020-11-08,2020-11-08 00:00:00,,true,2020-11-08 04:06:37,2020-11-08 06:33:05,david.cabrera119@dataops.example.com
94707,PROD-0000094707,PARENT-0000082633,Simple Modern Organic,"Owen, Young and Coleman",Grocery,Organic,Standard,Classic,Subscription,SELL-00042342,Japan,IND,BRL,1232.74,900.64,3.66,10.11,3.98,140,Active,120,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 03:50:47,2020-11-16 20:38:15,stephen.clark001@analytics.example.com
94708,PROD-0000094708,PARENT-0000001229,Work Business Audio,Howard Group,Electronics,Audio,Limited,Popular,Standard,SELL-00040001,Canada,ESP,MXN,1834.49,1055.58,9.47,16.86,4.93,63,Active,135,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 06:36:58,2020-11-29 13:31:00,eric.mullen052@dataops.example.com
94709,PROD-0000094709,PARENT-0000072377,Music Region Accessories,Alexander-Flynn,Fashion,Accessories,Limited,New,Premium,SELL-00038795,Canada,AUS,JPY,861.5,650.41,21.76,8.82,3.55,109,Active,950,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 15:51:40,2020-11-10 15:28:24,kelsey.taylor010@platform.example.com
94710,PROD-0000094710,PARENT-0000071412,Candidate Vote Laptops,"Reynolds, Schaefer and Garcia",Electronics,Laptops,Premium,New,Subscription,SELL-00041892,Canada,NLD,SGD,1761.26,1218.04,30.16,7.81,4.05,105,Active,382,2020-11-13,2020-11-13 00:00:00,,true,2020-11-13 10:02:33,2020-11-13 12:18:43,kelsey.taylor010@platform.example.com
94711,PROD-0000094711,PARENT-0000017814,Leave Anything Laptops,"Lopez, Williams and Wilson",Electronics,Laptops,Standard,Seasonal,Subscription,SELL-00042390,Germany,SGP,SGD,2499.5,1810.94,2.19,21.47,3.68,235,Active,685,2020-11-09,2020-11-09 00:00:00,,true,2020-11-09 19:49:51,2020-11-09 00:21:15,alyssa.richards002@commerce.example.com
94712,PROD-0000094712,PARENT-0000013496,Station Cover Kitchen,Rogers-Mcintyre,Home,Kitchen,Premium,New,Subscription,SELL-00039718,Spain,FRA,AED,1608.99,1018.28,25.45,3.24,3.74,214,Active,572,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 16:54:04,2020-11-03 07:04:48,michelle.sims041@analytics.example.com
94713,PROD-0000094713,PARENT-0000069893,Art Ground Cameras,Morris Group,Electronics,Cameras,Pro,New,Premium,SELL-00040528,United Arab Emirates,ITA,BRL,1504.79,882.24,44.25,19.76,4.38,67,Active,567,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 13:59:39,2020-11-22 10:49:57,michael.berger060@platform.example.com
94714,PROD-0000094714,PARENT-0000037531,Someone Offer Fitness,Melendez-Wilson,Sports,Fitness,Standard,Classic,Subscription,SELL-00042784,Brazil,CAN,SGD,2352.3,1211.36,43.25,23.81,4.79,35,Inactive,612,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 07:51:41,2020-11-07 20:36:32,micheal.hall064@dataops.example.com
94715,PROD-0000094715,PARENT-0000032373,Positive Mission Business,"Simpson, Ortiz and Massey",Books,Business,Pro,Popular,Bundle,SELL-00041768,Netherlands,FRA,USD,1139.39,796.77,0.2,6.96,4.69,27,Active,549,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 02:08:58,2020-11-07 12:53:11,jennifer.hudson020@analytics.example.com
94716,PROD-0000094716,PARENT-0000033308,Show My Fitness,"Stanton, Tucker and Wiggins",Sports,Fitness,Limited,New,Subscription,SELL-00039797,Netherlands,FRA,AUD,157.34,99.38,31.73,18.44,3.77,78,Active,224,2020-11-17,2020-11-17 00:00:00,,true,2020-11-17 13:03:49,2020-11-17 02:22:22,david.cabrera119@dataops.example.com
94717,PROD-0000094717,PARENT-0000015235,Morning Western Cycling,West Group,Sports,Cycling,Standard,Seasonal,Bundle,SELL-00042476,United States,ARE,CAD,872.24,412.79,20.66,11.41,4.48,95,Active,507,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 06:10:32,2020-11-03 13:16:55,lance.williams029@platform.example.com
94718,PROD-0000094718,PARENT-0000062527,Continue Add Haircare,Jackson-Young,Beauty,Haircare,Standard,Seasonal,Subscription,SELL-00038265,France,FRA,USD,7.45,3.92,17.75,17.8,3.95,27,Inactive,745,2020-11-13,2020-11-13 00:00:00,,true,2020-11-13 15:13:37,2020-11-13 16:10:46,kelsey.taylor010@platform.example.com
94719,PROD-0000094719,PARENT-0000000154,Bring Difference Furniture,Owens Ltd,Home,Furniture,Eco,Popular,Standard,SELL-00038895,United Kingdom,GBR,SGD,657.72,438.89,38.59,10.9,3.14,104,Active,784,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 17:33:33,2020-11-21 15:53:14,peter.martinez098@platform.example.com
94720,PROD-0000094720,PARENT-0000075576,Theory Cell Organic,"Soto, Parker and Velasquez",Grocery,Organic,Pro,New,Standard,SELL-00043672,Japan,USA,GBP,2439.97,1393.73,41.59,20.82,3.58,142,Active,538,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 22:10:08,2020-11-14 23:00:07,stephen.daniels076@commerce.example.com
94721,PROD-0000094721,PARENT-0000092324,Information Act Cycling,Simmons-Gallagher,Sports,Cycling,Premium,Seasonal,Bundle,SELL-00038401,United Kingdom,NLD,AED,695.72,472.11,11.62,23.58,4.63,51,Active,152,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 18:34:57,2020-11-10 18:50:24,michelle.sims041@analytics.example.com
94722,PROD-0000094722,PARENT-0000045038,Scene Type Women,Mendoza-Blake,Fashion,Women,Standard,Classic,Subscription,SELL-00039394,United States,GBR,GBP,1177.54,821.9,12.65,2.29,4.77,31,Active,374,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 11:57:10,2020-11-16 14:02:34,jennifer.hudson020@analytics.example.com
94723,PROD-0000094723,PARENT-0000068303,Soon Born Cameras,Brown LLC,Electronics,Cameras,Limited,Bundle,Standard,SELL-00038732,United Arab Emirates,DEU,BRL,253.64,151.51,16.45,11.69,3.8,233,Active,597,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 19:17:38,2020-11-29 11:48:48,ashley.marks069@commerce.example.com
94724,PROD-0000094724,PARENT-0000061741,Appear Grow Lighting,Graves-Gutierrez,Home,Lighting,Limited,Popular,Subscription,SELL-00042228,Japan,ITA,AUD,1497.36,716.07,11.66,6.92,3.97,47,Active,257,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 20:42:25,2020-11-28 16:07:29,timothy.cannon081@analytics.example.com
94725,PROD-0000094725,PARENT-0000017585,Court Between Technology,Huff-Ross,Books,Technology,Standard,Popular,Premium,SELL-00040024,Germany,DEU,AUD,1898.61,1068.84,18.96,0.39,3.97,21,Active,160,2020-11-17,2020-11-17 00:00:00,,true,2020-11-17 14:11:24,2020-11-17 11:33:19,stephen.daniels076@commerce.example.com
94726,PROD-0000094726,PARENT-0000068089,Hundred Country Non-fiction,"Powell, Pierce and Pineda",Books,Non-fiction,Standard,Popular,Bundle,SELL-00042935,Spain,GBR,SGD,1785.73,947.24,33.39,11.23,3.84,27,Active,385,2020-11-18,2020-11-18 00:00:00,,true,2020-11-18 08:05:19,2020-11-18 10:05:14,brandi.carter038@dataops.example.com
94727,PROD-0000094727,PARENT-0000041273,By Figure Fitness,Graves Inc,Sports,Fitness,Premium,Bundle,Premium,SELL-00041360,France,MEX,JPY,659.62,311.8,33.35,18.2,3.32,62,Active,413,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 14:25:18,2020-11-21 08:55:04,john.mullins109@commerce.example.com
94728,PROD-0000094728,PARENT-0000082835,Science Property Non-fiction,"Young, Lee and King",Books,Non-fiction,Premium,New,Bundle,SELL-00042247,Japan,IND,GBP,666.23,382.98,8.34,23.64,4.99,57,Active,539,2020-11-04,2020-11-04 00:00:00,,true,2020-11-04 07:14:35,2020-11-04 00:46:51,ashley.marks069@commerce.example.com
94729,PROD-0000094729,PARENT-0000060745,Learn Senior Personal Care,"Avila, Vasquez and Davis",Beauty,Personal Care,Pro,Seasonal,Subscription,SELL-00042334,Singapore,NLD,BRL,2267.11,1613.29,36.87,9.69,4.44,13,Active,834,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 10:06:42,2020-11-07 14:04:27,david.cabrera119@dataops.example.com
94730,PROD-0000094730,PARENT-0000052721,Environmental Off Phones,Richard Ltd,Electronics,Phones,Eco,Bundle,Standard,SELL-00043525,Mexico,DEU,JPY,519.19,317.15,5.77,6.42,3.9,35,Active,369,2020-11-12,2020-11-12 00:00:00,,true,2020-11-12 16:42:48,2020-11-12 14:20:56,lance.williams029@platform.example.com
94731,PROD-0000094731,PARENT-0000002050,Religious Recently Lighting,"Ford, Francis and Williamson",Home,Lighting,Limited,Popular,Standard,SELL-00042352,Singapore,SGP,INR,2491.87,1617.11,4.51,16.85,4.34,70,Active,415,2020-11-05,2020-11-05 00:00:00,,true,2020-11-05 03:43:33,2020-11-05 04:24:59,jennifer.bauer068@analytics.example.com
94732,PROD-0000094732,PARENT-0000044636,Religious Similar Fragrance,"Carter, Shepherd and Anderson",Beauty,Fragrance,Eco,Classic,Premium,SELL-00041596,Japan,FRA,AED,1001.17,378.66,10.29,20.81,4.16,22,Inactive,253,2020-11-25,2020-11-25 00:00:00,,true,2020-11-25 14:37:01,2020-11-25 02:01:01,alyssa.richards002@commerce.example.com
94733,PROD-0000094733,PARENT-0000017651,Garden Either Audio,Escobar-Henderson,Electronics,Audio,Pro,Popular,Subscription,SELL-00038887,United Kingdom,BRA,EUR,995.74,609.68,38.69,6.97,4.44,43,Discontinued,548,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 13:41:35,2020-11-29 08:37:42,maria.ashley046@analytics.example.com
94734,PROD-0000094734,PARENT-0000051824,Three Concern Laptops,Murray-Reilly,Electronics,Laptops,Standard,New,Subscription,SELL-00042806,Australia,CAN,AUD,1332.17,605.13,7.76,9.72,4.02,38,Active,126,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 03:56:29,2020-11-07 13:20:24,maria.ashley046@analytics.example.com
94735,PROD-0000094735,PARENT-0000017460,Mean Human Men,Jones LLC,Fashion,Men,Pro,Bundle,Premium,SELL-00040289,Japan,DEU,SGD,684.29,428.74,1.0,10.21,4.34,196,Active,403,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 09:31:51,2020-11-29 02:22:11,michelle.sims041@analytics.example.com
94736,PROD-0000094736,PARENT-0000038111,Study Similar Decor,Crosby Ltd,Home,Decor,Pro,Bundle,Bundle,SELL-00043435,France,ITA,USD,1542.05,877.32,32.97,5.06,3.72,23,Active,66,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 11:02:16,2020-11-19 00:35:08,stephen.daniels076@commerce.example.com
94737,PROD-0000094737,PARENT-0000064165,Military Then Lighting,Patel-King,Home,Lighting,Standard,Bundle,Premium,SELL-00042759,Mexico,FRA,INR,259.65,105.42,32.89,14.81,3.36,18,Active,414,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 13:47:18,2020-11-07 15:43:56,lance.williams029@platform.example.com
94738,PROD-0000094738,PARENT-0000068238,Direction Notice Fitness,"Hernandez, Kelley and Neal",Sports,Fitness,Standard,Bundle,Bundle,SELL-00041693,Singapore,USA,GBP,1364.64,975.79,5.01,15.4,4.72,5,Active,557,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 08:20:48,2020-11-16 06:15:19,victor.palmer071@platform.example.com
94739,PROD-0000094739,PARENT-0000037282,Information Those Outdoor,Cunningham-Mcguire,Sports,Outdoor,Eco,Bundle,Subscription,SELL-00041508,Mexico,NLD,MXN,248.64,192.63,1.25,21.27,3.85,112,Active,458,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 21:14:26,2020-11-20 16:50:32,jeffery.miller012@commerce.example.com
94740,PROD-0000094740,PARENT-0000090251,Standard Special Non-fiction,Brown-Levine,Books,Non-fiction,Premium,Bundle,Premium,SELL-00040873,United States,JPN,GBP,310.8,130.62,42.39,7.01,3.92,16,Active,277,2020-11-23,2020-11-23 00:00:00,,true,2020-11-23 12:41:43,2020-11-23 00:00:38,brandi.carter038@dataops.example.com
94741,PROD-0000094741,PARENT-0000040848,Fly Interesting Phones,Long LLC,Electronics,Phones,Premium,Popular,Subscription,SELL-00041896,Brazil,USA,CAD,80.02,40.24,5.89,23.93,4.65,13,Active,636,2020-11-23,2020-11-23 00:00:00,,true,2020-11-23 13:56:10,2020-11-23 22:02:15,kelsey.taylor010@platform.example.com
94742,PROD-0000094742,PARENT-0000082545,Work Drop Cameras,Golden Group,Electronics,Cameras,Eco,Bundle,Standard,SELL-00038578,Canada,AUS,GBP,855.92,566.98,31.34,24.71,3.46,83,Active,336,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 20:29:14,2020-11-29 12:48:06,michelle.sims041@analytics.example.com
94743,PROD-0000094743,PARENT-0000086544,Artist Stock Women,"Richardson, Thomas and Patterson",Fashion,Women,Limited,Popular,Premium,SELL-00039353,Netherlands,SGP,MXN,2133.6,1336.92,44.74,22.88,4.04,91,Active,592,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 19:20:44,2020-11-20 21:19:16,michael.berger060@platform.example.com
94744,PROD-0000094744,PARENT-0000005281,Effect Stage Storage,Johnson-Williams,Home,Storage,Premium,Classic,Bundle,SELL-00042110,Netherlands,BRA,SGD,1334.36,847.04,29.52,23.78,4.28,36,Active,606,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 02:16:50,2020-11-20 18:30:54,john.mullins109@commerce.example.com
94745,PROD-0000094745,PARENT-0000051053,Beautiful Station Accessories,Martinez-Roach,Electronics,Accessories,Standard,New,Bundle,SELL-00042471,India,JPN,USD,1005.29,606.12,29.2,2.72,4.41,160,Active,433,2020-11-25,2020-11-25 00:00:00,,true,2020-11-25 09:21:12,2020-11-25 03:25:48,james.proctor094@dataops.example.com
