customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
694463,CUST-0000694463,Ronald,York,Non-binary,1990-06-29,32,25-34,ronald.york.694463@hotmail.com,Canada,CAN,North America,Northern America,Rasmussenview,Tennessee,01179,CAD,Occasional,Email,2022-10-16,Active,true,2022-10-16 00:00:00,,true,Marketplace,2022-10-16 08:52:21,2022-10-16 10:56:40,jimmy.washington028@commerce.example.com
694464,CUST-0000694464,Angela,Saunders,Female,1982-10-14,39,35-44,angela.saunders.694464@gmail.com,Canada,CAN,North America,Northern America,Penaport,Texas,54107,CAD,Occasional,Social,2022-10-04,Active,false,2022-10-04 00:00:00,,true,CRM,2022-10-04 18:09:59,2022-10-04 10:38:35,craig.johnson106@analytics.example.com
694465,CUST-0000694465,Kyle,Pruitt,Female,2002-05-23,20,18-24,kyle.pruitt.694465@yahoo.com,United States,USA,North America,Northern America,Williamston,Colorado,66043,USD,Premium,Social,2022-10-13,Active,true,2022-10-13 00:00:00,,true,Marketplace,2022-10-13 17:47:15,2022-10-13 14:35:12,kevin.mathews014@analytics.example.com
694466,CUST-0000694466,Brian,Walker,Female,1940-04-11,82,65+,brian.walker.694466@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,New Daniel,Minnesota,36795,AED,New,Social,2022-10-18,Active,true,2022-10-18 00:00:00,,true,CRM,2022-10-18 16:01:25,2022-10-18 10:31:08,timothy.cameron104@commerce.example.com
694467,CUST-0000694467,Evan,Carter,Male,1995-05-19,27,25-34,evan.carter.694467@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Joshuafort,Illinois,07317,GBP,Regular,Direct,2022-10-17,Active,true,2022-10-17 00:00:00,,true,Web,2022-10-17 11:42:40,2022-10-17 20:52:29,susan.rice083@commerce.example.com
694468,CUST-0000694468,Scott,Jones,Prefer not to say,1941-02-07,81,65+,scott.jones.694468@gmail.com,Japan,JPN,Asia,Eastern Asia,North Jay,New Jersey,39013,JPY,Premium,Social,2022-10-05,Active,false,2022-10-05 00:00:00,,true,CRM,2022-10-05 15:09:07,2022-10-05 21:53:02,craig.johnson106@analytics.example.com
694469,CUST-0000694469,Julie,Zhang,Male,1947-01-04,75,65+,julie.zhang.694469@yahoo.com,Italy,ITA,Europe,Southern Europe,Mcphersonberg,North Dakota,00878,EUR,Regular,Direct,2022-10-13,Active,true,2022-10-13 00:00:00,,true,CRM,2022-10-13 20:14:23,2022-10-13 10:06:57,michael.berger060@platform.example.com
694470,CUST-0000694470,Melissa,Williams,Non-binary,1998-01-17,24,18-24,melissa.williams.694470@gmail.com,Mexico,MEX,North America,Central America,Cathyberg,Louisiana,42855,MXN,Occasional,Affiliate,2022-10-04,Active,true,2022-10-04 00:00:00,,true,Web,2022-10-04 21:51:32,2022-10-04 18:44:40,megan.cunningham013@commerce.example.com
694471,CUST-0000694471,Michael,Landry,Non-binary,1965-11-15,56,55-64,michael.landry.694471@yahoo.com,Italy,ITA,Europe,Southern Europe,Ortizchester,Arkansas,75016,EUR,Occasional,Organic,2022-10-26,Active,false,2022-10-26 00:00:00,,true,Marketplace,2022-10-26 08:43:19,2022-10-26 14:48:18,timothy.cameron104@commerce.example.com
694472,CUST-0000694472,Melanie,Walker,Male,1975-08-29,47,45-54,melanie.walker.694472@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Michaeltown,Arizona,54754,SGD,Occasional,Organic,2022-10-15,Active,false,2022-10-15 00:00:00,,true,Marketplace,2022-10-15 18:36:16,2022-10-15 03:38:45,jeffery.miller012@commerce.example.com
694473,CUST-0000694473,Joseph,Collins,Female,1964-06-01,58,55-64,joseph.collins.694473@yahoo.com,India,IND,Asia,Southern Asia,Foleyhaven,Massachusetts,68896,INR,New,Affiliate,2022-10-07,Active,false,2022-10-07 00:00:00,,true,Mobile,2022-10-07 02:58:48,2022-10-07 09:27:50,brandon.yu006@analytics.example.com
694474,CUST-0000694474,Logan,Wilson,Prefer not to say,1958-07-06,64,55-64,logan.wilson.694474@hotmail.com,Italy,ITA,Europe,Southern Europe,Port Jillian,Minnesota,16011,EUR,Occasional,Direct,2022-10-20,Inactive,true,2022-10-20 00:00:00,,true,Web,2022-10-20 22:13:35,2022-10-20 05:43:25,michelle.sims041@analytics.example.com
694475,CUST-0000694475,Pedro,Mclaughlin,Male,1970-09-11,52,45-54,pedro.mclaughlin.694475@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Markfort,Nebraska,73929,SGD,Occasional,Email,2022-10-24,Active,true,2022-10-24 00:00:00,,true,CRM,2022-10-24 04:31:13,2022-10-24 02:46:20,eric.mullen052@dataops.example.com
694476,CUST-0000694476,Alison,Torres,Female,1959-12-30,62,55-64,alison.torres.694476@yahoo.com,France,FRA,Europe,Western Europe,Powellland,Oklahoma,73190,EUR,Occasional,Social,2022-10-23,Active,false,2022-10-23 00:00:00,,true,CRM,2022-10-23 02:27:27,2022-10-23 22:34:01,taylor.cunningham023@commerce.example.com
694477,CUST-0000694477,Eric,Hart,Male,1981-02-01,41,35-44,eric.hart.694477@gmail.com,France,FRA,Europe,Western Europe,Shermanborough,Mississippi,21233,EUR,Occasional,Social,2022-10-20,Active,false,2022-10-20 00:00:00,,true,Mobile,2022-10-20 18:51:47,2022-10-20 10:29:02,peter.martinez098@platform.example.com
694478,CUST-0000694478,Tina,Allen,Prefer not to say,1988-10-29,34,25-34,tina.allen.694478@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Hendersonstad,Connecticut,46807,SGD,Occasional,Referral,2022-10-30,Active,false,2022-10-30 00:00:00,,true,CRM,2022-10-30 18:06:11,2022-10-30 09:51:03,joann.clark089@commerce.example.com
694479,CUST-0000694479,Shirley,Clark,Prefer not to say,1970-05-30,52,45-54,shirley.clark.694479@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East Brett,New Mexico,63236,SGD,Regular,Organic,2022-10-03,Active,false,2022-10-03 00:00:00,,true,Marketplace,2022-10-03 03:10:07,2022-10-03 05:39:19,christine.johnson056@commerce.example.com
694480,CUST-0000694480,Debra,Peters,Prefer not to say,1976-08-25,46,45-54,debra.peters.694480@gmail.com,Brazil,BRA,South America,South America,South Markstad,Washington,02242,BRL,Regular,Referral,2022-10-28,Active,false,2022-10-28 00:00:00,,true,Web,2022-10-28 16:22:43,2022-10-28 23:06:41,jeffery.miller012@commerce.example.com
694481,CUST-0000694481,Chris,Watson,Prefer not to say,1973-12-04,48,45-54,chris.watson.694481@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Hudsonfort,Florida,84308,SGD,Occasional,Organic,2022-10-04,Active,false,2022-10-04 00:00:00,,true,Marketplace,2022-10-04 00:49:10,2022-10-04 19:41:08,andrew.ellis102@analytics.example.com
694482,CUST-0000694482,Rachel,Williamson,Female,1940-10-20,82,65+,rachel.williamson.694482@hotmail.com,United States,USA,North America,Northern America,Melissaland,Maryland,11424,USD,Occasional,Paid Search,2022-10-25,Inactive,true,2022-10-25 00:00:00,,true,Web,2022-10-25 14:39:07,2022-10-25 09:52:19,michelle.bender024@analytics.example.com
694483,CUST-0000694483,Ann,Parsons,Male,1943-03-02,79,65+,ann.parsons.694483@gmail.com,Italy,ITA,Europe,Southern Europe,Port Juliamouth,Massachusetts,31985,EUR,Regular,Direct,2022-10-29,Active,false,2022-10-29 00:00:00,,true,Marketplace,2022-10-29 12:27:46,2022-10-29 16:24:21,michelle.sims041@analytics.example.com
694484,CUST-0000694484,Carrie,Glass,Male,1981-06-17,41,35-44,carrie.glass.694484@gmail.com,Germany,DEU,Europe,Western Europe,New Ethanchester,Alabama,36341,EUR,Premium,Social,2022-10-03,Active,true,2022-10-03 00:00:00,,true,CRM,2022-10-03 03:59:44,2022-10-03 17:09:17,sandra.hunter036@platform.example.com
694485,CUST-0000694485,Melissa,Tucker,Male,1978-08-28,44,35-44,melissa.tucker.694485@hotmail.com,United States,USA,North America,Northern America,Ericborough,South Carolina,47556,USD,Regular,Social,2022-10-23,Active,true,2022-10-23 00:00:00,,true,Web,2022-10-23 22:21:37,2022-10-23 09:23:14,lance.williams029@platform.example.com
694486,CUST-0000694486,Steven,Barnes,Prefer not to say,2006-09-20,16,18-24,steven.barnes.694486@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Cody,Minnesota,38926,JPY,Occasional,Social,2022-10-26,Active,true,2022-10-26 00:00:00,,true,CRM,2022-10-26 20:45:06,2022-10-26 19:54:37,eric.horton058@analytics.example.com
694487,CUST-0000694487,Logan,Moody,Prefer not to say,1991-01-28,31,25-34,logan.moody.694487@hotmail.com,Mexico,MEX,North America,Central America,Ronnieland,Nebraska,31033,MXN,New,Referral,2022-10-19,Active,false,2022-10-19 00:00:00,,true,CRM,2022-10-19 19:41:47,2022-10-19 10:32:54,ashley.marks069@commerce.example.com
694488,CUST-0000694488,Kelsey,Price,Non-binary,2006-05-15,16,18-24,kelsey.price.694488@yahoo.com,France,FRA,Europe,Western Europe,Gutierrezland,Michigan,22805,EUR,Occasional,Organic,2022-10-20,Inactive,true,2022-10-20 00:00:00,,true,Mobile,2022-10-20 15:18:49,2022-10-20 17:36:51,darren.anderson025@dataops.example.com
694489,CUST-0000694489,Eric,Good,Non-binary,1966-10-05,55,55-64,eric.good.694489@hotmail.com,Spain,ESP,Europe,Southern Europe,Williamsside,Utah,21296,EUR,Regular,Paid Search,2022-10-01,Active,false,2022-10-01 00:00:00,,true,CRM,2022-10-01 09:34:37,2022-10-01 16:08:38,shawn.baxter004@dataops.example.com
694490,CUST-0000694490,Sara,Thomas,Male,1949-09-19,73,65+,sara.thomas.694490@gmail.com,Mexico,MEX,North America,Central America,South Lauraville,Arkansas,01092,MXN,Regular,Affiliate,2022-10-30,Active,true,2022-10-30 00:00:00,,true,Mobile,2022-10-30 00:25:15,2022-10-30 03:09:00,james.proctor094@dataops.example.com
694491,CUST-0000694491,Monica,Williams,Prefer not to say,1991-03-06,31,25-34,monica.williams.694491@yahoo.com,France,FRA,Europe,Western Europe,Kevinmouth,Maine,12579,EUR,Regular,Direct,2022-10-02,Active,false,2022-10-02 00:00:00,,true,CRM,2022-10-02 15:39:14,2022-10-02 22:19:20,joseph.johnson049@dataops.example.com
694492,CUST-0000694492,Nathaniel,Hill,Non-binary,2006-10-08,16,18-24,nathaniel.hill.694492@gmail.com,Brazil,BRA,South America,South America,Darrenburgh,Montana,04529,BRL,Occasional,Social,2022-10-29,Active,true,2022-10-29 00:00:00,,true,Web,2022-10-29 13:18:02,2022-10-29 13:15:02,jennifer.hudson020@analytics.example.com
694493,CUST-0000694493,Sarah,Rivera,Male,1989-01-23,33,25-34,sarah.rivera.694493@hotmail.com,Canada,CAN,North America,Northern America,Alisonville,Vermont,79942,CAD,New,Referral,2022-10-26,Active,true,2022-10-26 00:00:00,,true,CRM,2022-10-26 07:21:47,2022-10-26 04:38:06,sandra.hunter036@platform.example.com
694494,CUST-0000694494,Frank,Ibarra,Non-binary,1975-10-29,46,45-54,frank.ibarra.694494@hotmail.com,France,FRA,Europe,Western Europe,Bradleychester,Georgia,11666,EUR,Regular,Affiliate,2022-10-16,Active,false,2022-10-16 00:00:00,,true,CRM,2022-10-16 16:24:36,2022-10-16 09:54:21,amy.holmes103@dataops.example.com
694495,CUST-0000694495,Michelle,Wright,Female,2001-01-03,21,18-24,michelle.wright.694495@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Adamfort,Oklahoma,37103,SGD,New,Social,2022-10-04,Active,false,2022-10-04 00:00:00,,true,Web,2022-10-04 16:57:38,2022-10-04 12:24:22,jennifer.atkins003@platform.example.com
694496,CUST-0000694496,Gregory,Johnson,Prefer not to say,2004-08-17,18,18-24,gregory.johnson.694496@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Ryan,Ohio,09157,SGD,New,Paid Search,2022-10-19,Active,true,2022-10-19 00:00:00,,true,Marketplace,2022-10-19 09:55:08,2022-10-19 04:38:55,jason.franklin045@dataops.example.com
694497,CUST-0000694497,Denise,Duffy,Female,1958-02-15,64,55-64,denise.duffy.694497@hotmail.com,Canada,CAN,North America,Northern America,Dustinberg,North Carolina,17796,CAD,Regular,Paid Search,2022-10-19,Active,true,2022-10-19 00:00:00,,true,CRM,2022-10-19 01:12:51,2022-10-19 04:40:07,ryan.steele043@commerce.example.com
694498,CUST-0000694498,Ethan,Sanchez,Non-binary,1985-11-09,36,35-44,ethan.sanchez.694498@yahoo.com,Italy,ITA,Europe,Southern Europe,North Moniquefort,Maryland,38003,EUR,Occasional,Paid Search,2022-10-29,Active,false,2022-10-29 00:00:00,,true,Web,2022-10-29 00:14:13,2022-10-29 22:51:35,stephen.daniels076@commerce.example.com
694499,CUST-0000694499,Jeremy,Fischer,Male,1954-08-15,68,65+,jeremy.fischer.694499@hotmail.com,Germany,DEU,Europe,Western Europe,North Kyletown,New York,54345,EUR,Occasional,Social,2022-10-15,Active,true,2022-10-15 00:00:00,,true,CRM,2022-10-15 17:00:53,2022-10-15 12:26:45,michelle.bender024@analytics.example.com
694500,CUST-0000694500,Raymond,Baldwin,Prefer not to say,1981-10-31,40,35-44,raymond.baldwin.694500@gmail.com,Mexico,MEX,North America,Central America,Smithfurt,Michigan,21409,MXN,Premium,Organic,2022-10-07,Active,true,2022-10-07 00:00:00,,true,Web,2022-10-07 08:52:47,2022-10-07 23:51:19,stephen.clark001@analytics.example.com
694501,CUST-0000694501,Christine,Miller,Female,1954-12-31,67,65+,christine.miller.694501@yahoo.com,India,IND,Asia,Southern Asia,Port Jamiefort,New Hampshire,77081,INR,New,Direct,2022-10-03,Active,true,2022-10-03 00:00:00,,true,Web,2022-10-03 19:45:26,2022-10-03 14:55:10,micheal.chen050@dataops.example.com
694502,CUST-0000694502,Becky,Wallace,Prefer not to say,1966-12-15,55,55-64,becky.wallace.694502@yahoo.com,Brazil,BRA,South America,South America,Pottermouth,Wisconsin,78563,BRL,Regular,Email,2022-10-08,Active,true,2022-10-08 00:00:00,,true,CRM,2022-10-08 17:04:31,2022-10-08 18:51:47,susan.rice083@commerce.example.com
694503,CUST-0000694503,Tyler,Owens,Prefer not to say,1961-12-05,60,55-64,tyler.owens.694503@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Donnabury,Florida,10703,EUR,Regular,Organic,2022-10-19,Active,false,2022-10-19 00:00:00,,true,Mobile,2022-10-19 13:36:34,2022-10-19 19:13:52,joann.clark089@commerce.example.com
694504,CUST-0000694504,James,Johnson,Male,1943-05-02,79,65+,james.johnson.694504@hotmail.com,United States,USA,North America,Northern America,Campbellbury,Massachusetts,79156,USD,Regular,Social,2022-10-12,Active,true,2022-10-12 00:00:00,,true,Marketplace,2022-10-12 11:24:16,2022-10-12 15:09:39,micheal.chen050@dataops.example.com
694505,CUST-0000694505,Valerie,Rodriguez,Prefer not to say,1942-03-11,80,65+,valerie.rodriguez.694505@yahoo.com,Canada,CAN,North America,Northern America,Melissashire,Delaware,06251,CAD,Occasional,Paid Search,2022-10-17,Active,false,2022-10-17 00:00:00,,true,Mobile,2022-10-17 01:28:18,2022-10-17 23:53:36,ashley.marks069@commerce.example.com
694506,CUST-0000694506,Shelby,Green,Male,1972-03-25,50,45-54,shelby.green.694506@hotmail.com,Mexico,MEX,North America,Central America,Port Pamelaport,Pennsylvania,48385,MXN,Occasional,Email,2022-10-27,Active,false,2022-10-27 00:00:00,,true,CRM,2022-10-27 12:11:28,2022-10-27 04:31:19,jennifer.bauer068@analytics.example.com
694507,CUST-0000694507,Douglas,Miller,Male,1971-11-26,50,45-54,douglas.miller.694507@yahoo.com,France,FRA,Europe,Western Europe,Lake Geraldchester,Idaho,51622,EUR,Premium,Email,2022-10-26,Active,true,2022-10-26 00:00:00,,true,Mobile,2022-10-26 02:57:07,2022-10-26 22:54:12,jennifer.bauer068@analytics.example.com
694508,CUST-0000694508,Heather,Deleon,Female,1944-05-19,78,65+,heather.deleon.694508@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Annetown,South Carolina,32269,AED,Occasional,Organic,2022-10-09,Active,true,2022-10-09 00:00:00,,true,Marketplace,2022-10-09 20:58:25,2022-10-09 23:56:08,eric.mullen052@dataops.example.com
694509,CUST-0000694509,Natasha,Singleton,Non-binary,1964-12-03,57,55-64,natasha.singleton.694509@gmail.com,Canada,CAN,North America,Northern America,Bakerborough,Minnesota,96868,CAD,Regular,Referral,2022-10-27,Active,true,2022-10-27 00:00:00,,true,Marketplace,2022-10-27 13:28:19,2022-10-27 05:46:13,taylor.cunningham023@commerce.example.com
694510,CUST-0000694510,Brian,Morris,Prefer not to say,1991-08-17,31,25-34,brian.morris.694510@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Danielsfort,South Carolina,72017,SGD,At Risk,Paid Search,2022-10-11,Active,true,2022-10-11 00:00:00,,true,Mobile,2022-10-11 18:28:30,2022-10-11 14:53:05,adam.gordon030@commerce.example.com
694511,CUST-0000694511,Brian,Mason,Non-binary,1949-10-12,73,65+,brian.mason.694511@yahoo.com,Spain,ESP,Europe,Southern Europe,Stephaniehaven,Alaska,15872,EUR,Occasional,Organic,2022-10-20,Active,true,2022-10-20 00:00:00,,true,Mobile,2022-10-20 02:35:09,2022-10-20 21:06:46,stephen.daniels076@commerce.example.com
694512,CUST-0000694512,Maurice,Coleman,Male,1979-06-11,43,35-44,maurice.coleman.694512@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Richardside,South Carolina,50990,GBP,New,Paid Search,2022-10-20,Active,false,2022-10-20 00:00:00,,true,Web,2022-10-20 06:08:35,2022-10-20 21:00:02,jennifer.bauer068@analytics.example.com
694513,CUST-0000694513,Emma,Bailey,Male,1997-02-19,25,25-34,emma.bailey.694513@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Matthewfort,Nebraska,59894,AED,Regular,Email,2022-10-11,Active,false,2022-10-11 00:00:00,,true,Marketplace,2022-10-11 04:09:10,2022-10-11 07:30:35,ashley.marks069@commerce.example.com
694514,CUST-0000694514,Melanie,Roach,Non-binary,1957-08-24,65,65+,melanie.roach.694514@yahoo.com,Japan,JPN,Asia,Eastern Asia,Shannonview,Alaska,18819,JPY,Occasional,Paid Search,2022-10-08,Active,false,2022-10-08 00:00:00,,true,Mobile,2022-10-08 23:00:16,2022-10-08 22:34:51,taylor.cunningham023@commerce.example.com
694515,CUST-0000694515,Stacey,Long,Prefer not to say,1959-04-12,63,55-64,stacey.long.694515@yahoo.com,Italy,ITA,Europe,Southern Europe,Patriciaborough,Indiana,90263,EUR,Regular,Referral,2022-10-22,Active,false,2022-10-22 00:00:00,,true,Web,2022-10-22 16:50:40,2022-10-22 09:46:23,jimmy.washington028@commerce.example.com
694516,CUST-0000694516,Timothy,Curtis,Male,1975-04-10,47,45-54,timothy.curtis.694516@hotmail.com,Mexico,MEX,North America,Central America,Huntshire,Rhode Island,03920,MXN,Regular,Organic,2022-10-25,Suspended,false,2022-10-25 00:00:00,,true,Marketplace,2022-10-25 17:16:29,2022-10-25 15:50:35,michelle.sims041@analytics.example.com
694517,CUST-0000694517,Traci,Le,Male,1975-02-05,47,45-54,traci.le.694517@yahoo.com,Brazil,BRA,South America,South America,Carlosmouth,Florida,96851,BRL,Occasional,Organic,2022-10-31,Active,true,2022-10-31 00:00:00,,true,Mobile,2022-10-31 17:41:48,2022-10-31 12:23:08,chelsea.patel065@commerce.example.com
694518,CUST-0000694518,Kyle,Molina,Male,1963-06-21,59,55-64,kyle.molina.694518@yahoo.com,Germany,DEU,Europe,Western Europe,West Travis,Colorado,58830,EUR,Regular,Social,2022-10-20,Active,true,2022-10-20 00:00:00,,true,Web,2022-10-20 14:12:57,2022-10-20 04:26:00,james.proctor094@dataops.example.com
694519,CUST-0000694519,Amy,Cuevas,Non-binary,1962-02-13,60,55-64,amy.cuevas.694519@hotmail.com,Brazil,BRA,South America,South America,Harrisshire,Missouri,30924,BRL,Regular,Social,2022-10-14,Active,true,2022-10-14 00:00:00,,true,Mobile,2022-10-14 15:34:12,2022-10-14 08:10:45,lance.williams029@platform.example.com
694520,CUST-0000694520,Donna,Bass,Female,2002-07-13,20,18-24,donna.bass.694520@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Williamshaven,Wisconsin,65460,AUD,Regular,Direct,2022-10-04,Active,false,2022-10-04 00:00:00,,true,CRM,2022-10-04 17:57:33,2022-10-04 15:12:18,timothy.cannon081@analytics.example.com
694521,CUST-0000694521,Robert,Wood,Non-binary,1979-08-12,43,35-44,robert.wood.694521@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Alexis,Maryland,33177,SGD,New,Referral,2022-10-22,Active,false,2022-10-22 00:00:00,,true,CRM,2022-10-22 06:27:18,2022-10-22 03:09:10,brian.taylor114@analytics.example.com
694522,CUST-0000694522,Kenneth,Bowen,Female,1963-03-02,59,55-64,kenneth.bowen.694522@hotmail.com,United States,USA,North America,Northern America,Lake Jeffreyview,Illinois,31530,USD,Regular,Direct,2022-10-31,Active,false,2022-10-31 00:00:00,,true,Marketplace,2022-10-31 18:04:06,2022-10-31 02:29:35,patrick.gonzalez035@dataops.example.com
694523,CUST-0000694523,Mary,Fischer,Male,1957-06-29,65,65+,mary.fischer.694523@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Taylorbury,North Dakota,31289,AED,New,Organic,2022-10-25,Active,false,2022-10-25 00:00:00,,true,Marketplace,2022-10-25 01:37:52,2022-10-25 03:32:39,kristen.bailey110@analytics.example.com
694524,CUST-0000694524,Margaret,Wagner,Prefer not to say,2005-05-12,17,18-24,margaret.wagner.694524@yahoo.com,Brazil,BRA,South America,South America,Shanetown,Utah,83692,BRL,New,Email,2022-10-31,Active,true,2022-10-31 00:00:00,,true,Mobile,2022-10-31 08:28:43,2022-10-31 05:06:26,christine.carter078@commerce.example.com
694525,CUST-0000694525,Regina,Hayden,Male,2004-08-24,18,18-24,regina.hayden.694525@hotmail.com,Germany,DEU,Europe,Western Europe,East Michaelmouth,Missouri,09833,EUR,Regular,Organic,2022-10-28,Active,false,2022-10-28 00:00:00,,true,Web,2022-10-28 23:46:59,2022-10-28 14:34:42,timothy.cameron104@commerce.example.com
694526,CUST-0000694526,Sara,Brown,Non-binary,1976-05-23,46,45-54,sara.brown.694526@hotmail.com,United States,USA,North America,Northern America,Lake Kevinmouth,Pennsylvania,49837,USD,At Risk,Direct,2022-10-26,Active,true,2022-10-26 00:00:00,,true,CRM,2022-10-26 04:45:09,2022-10-26 01:42:36,michelle.bender024@analytics.example.com
694527,CUST-0000694527,Richard,Torres,Prefer not to say,1965-03-16,57,55-64,richard.torres.694527@gmail.com,Japan,JPN,Asia,Eastern Asia,North Jaclyn,Florida,58847,JPY,Regular,Referral,2022-10-09,Inactive,true,2022-10-09 00:00:00,,true,Marketplace,2022-10-09 03:39:27,2022-10-09 04:47:17,alyssa.richards002@commerce.example.com
694528,CUST-0000694528,Mary,Adams,Non-binary,1944-10-17,77,65+,mary.adams.694528@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Rachelhaven,Alabama,86433,GBP,Occasional,Paid Search,2022-10-13,Active,true,2022-10-13 00:00:00,,true,Web,2022-10-13 18:01:58,2022-10-13 23:08:16,amy.holmes103@dataops.example.com
694529,CUST-0000694529,Jim,Skinner,Non-binary,1977-12-30,44,35-44,jim.skinner.694529@gmail.com,Brazil,BRA,South America,South America,Lake Colinchester,Nebraska,15378,BRL,Occasional,Affiliate,2022-10-18,Active,true,2022-10-18 00:00:00,,true,Mobile,2022-10-18 00:15:16,2022-10-18 09:07:51,john.mullins109@commerce.example.com
694530,CUST-0000694530,Dennis,Le,Female,1990-06-03,32,25-34,dennis.le.694530@yahoo.com,France,FRA,Europe,Western Europe,East Jennifer,Montana,35294,EUR,Premium,Social,2022-10-03,Active,true,2022-10-03 00:00:00,,true,Mobile,2022-10-03 02:23:30,2022-10-03 22:34:56,megan.cunningham013@commerce.example.com
