customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1819323,CUST-0001819323,Daniel,Martinez,Male,1981-06-25,44,35-44,daniel.martinez.1819323@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Jasonburgh,Illinois,14159,GBP,Regular,Organic,2025-10-20,Active,false,2025-10-20 00:00:00,,true,Mobile,2025-10-20 00:59:24,2025-10-20 13:53:25,maria.ashley046@analytics.example.com
1819324,CUST-0001819324,Jerry,Chapman,Female,2006-02-04,19,18-24,jerry.chapman.1819324@yahoo.com,Brazil,BRA,South America,South America,South Brandon,Alabama,02967,BRL,Regular,Paid Search,2025-10-04,Inactive,false,2025-10-04 00:00:00,,true,Mobile,2025-10-04 16:43:57,2025-10-04 14:29:17,jennifer.yu037@dataops.example.com
1819325,CUST-0001819325,Ronnie,Clayton,Prefer not to say,1991-03-14,34,25-34,ronnie.clayton.1819325@hotmail.com,Germany,DEU,Europe,Western Europe,Port Jenniferborough,Colorado,12732,EUR,Regular,Organic,2025-10-25,Inactive,true,2025-10-25 00:00:00,,true,Marketplace,2025-10-25 20:39:16,2025-10-25 17:02:58,michael.brewer084@analytics.example.com
1819326,CUST-0001819326,Douglas,Vance,Prefer not to say,1959-07-01,66,65+,douglas.vance.1819326@hotmail.com,Brazil,BRA,South America,South America,West Michael,New Mexico,53190,BRL,New,Paid Search,2025-10-31,Active,true,2025-10-31 00:00:00,,true,Web,2025-10-31 06:07:45,2025-10-31 19:33:12,christine.johnson056@commerce.example.com
1819327,CUST-0001819327,Ashley,Martinez,Female,1950-07-29,75,65+,ashley.martinez.1819327@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Pamelashire,Oklahoma,04217,AUD,Occasional,Referral,2025-10-10,Active,true,2025-10-10 00:00:00,,true,CRM,2025-10-10 05:48:11,2025-10-10 10:39:04,shawn.baxter004@dataops.example.com
1819328,CUST-0001819328,Amy,Brown,Prefer not to say,1965-02-19,60,55-64,amy.brown.1819328@yahoo.com,Canada,CAN,North America,Northern America,Morrisontown,Arkansas,24245,CAD,Occasional,Social,2025-10-17,Active,true,2025-10-17 00:00:00,,true,CRM,2025-10-17 18:37:39,2025-10-17 14:46:19,michelle.bender024@analytics.example.com
1819329,CUST-0001819329,Andrew,Nguyen,Non-binary,1967-06-03,58,55-64,andrew.nguyen.1819329@gmail.com,Brazil,BRA,South America,South America,Lake Erikafurt,Wisconsin,50647,BRL,New,Paid Search,2025-10-05,Active,true,2025-10-05 00:00:00,,true,Mobile,2025-10-05 15:52:53,2025-10-05 22:39:53,renee.harvey080@dataops.example.com
1819330,CUST-0001819330,Megan,Diaz,Prefer not to say,1972-01-06,53,45-54,megan.diaz.1819330@yahoo.com,Mexico,MEX,North America,Central America,Lake Benjamin,Arizona,29806,MXN,Regular,Email,2025-10-26,Active,true,2025-10-26 00:00:00,,true,Web,2025-10-26 15:09:57,2025-10-26 15:26:50,darren.anderson025@dataops.example.com
1819331,CUST-0001819331,Matthew,Myers,Non-binary,1966-04-25,59,55-64,matthew.myers.1819331@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,West Amymouth,North Carolina,11727,AED,New,Referral,2025-10-24,Active,true,2025-10-24 00:00:00,,true,CRM,2025-10-24 12:24:25,2025-10-24 21:43:26,joseph.johnson049@dataops.example.com
1819332,CUST-0001819332,Jack,Johnson,Female,2005-11-22,19,18-24,jack.johnson.1819332@hotmail.com,Brazil,BRA,South America,South America,Port Courtney,New Hampshire,43979,BRL,Regular,Paid Search,2025-10-20,Active,false,2025-10-20 00:00:00,,true,Mobile,2025-10-20 09:03:38,2025-10-20 21:34:56,nicholas.wilson027@analytics.example.com
1819333,CUST-0001819333,Scott,Hill,Male,1946-02-23,79,65+,scott.hill.1819333@hotmail.com,Canada,CAN,North America,Northern America,Gonzalezborough,West Virginia,03848,CAD,Regular,Paid Search,2025-10-10,Active,false,2025-10-10 00:00:00,,true,Web,2025-10-10 23:19:36,2025-10-10 02:21:12,stephen.jordan063@commerce.example.com
1819334,CUST-0001819334,Glen,Taylor,Prefer not to say,1983-02-20,42,35-44,glen.taylor.1819334@hotmail.com,Germany,DEU,Europe,Western Europe,Washingtonland,Kentucky,94849,EUR,Regular,Paid Search,2025-10-06,Active,false,2025-10-06 00:00:00,,true,Web,2025-10-06 00:16:08,2025-10-06 06:49:57,michael.berger060@platform.example.com
1819335,CUST-0001819335,Melissa,Jimenez,Prefer not to say,1988-09-02,37,35-44,melissa.jimenez.1819335@hotmail.com,United States,USA,North America,Northern America,Palmerfort,Iowa,08876,USD,New,Social,2025-10-17,Active,false,2025-10-17 00:00:00,,true,Marketplace,2025-10-17 09:33:08,2025-10-17 17:18:24,kristen.bailey110@analytics.example.com
1819336,CUST-0001819336,Marie,Lyons,Male,1970-03-04,55,55-64,marie.lyons.1819336@gmail.com,Italy,ITA,Europe,Southern Europe,Weavermouth,Vermont,61328,EUR,Occasional,Organic,2025-10-20,Active,true,2025-10-20 00:00:00,,true,CRM,2025-10-20 08:23:27,2025-10-20 03:50:22,stephen.daniels076@commerce.example.com
1819337,CUST-0001819337,Valerie,Black,Male,1984-06-29,41,35-44,valerie.black.1819337@gmail.com,Canada,CAN,North America,Northern America,Sheppardfurt,Kansas,60968,CAD,Occasional,Affiliate,2025-10-14,Active,true,2025-10-14 00:00:00,,true,CRM,2025-10-14 01:34:57,2025-10-14 15:24:08,elizabeth.olsen066@platform.example.com
1819338,CUST-0001819338,Christy,Haynes,Non-binary,2001-10-13,24,18-24,christy.haynes.1819338@hotmail.com,Mexico,MEX,North America,Central America,Lake James,Ohio,55767,MXN,Premium,Direct,2025-10-24,Active,false,2025-10-24 00:00:00,,true,Marketplace,2025-10-24 07:10:47,2025-10-24 08:55:17,brian.banks011@platform.example.com
1819339,CUST-0001819339,Michael,Garcia,Prefer not to say,1946-11-18,78,65+,michael.garcia.1819339@hotmail.com,France,FRA,Europe,Western Europe,Marymouth,Iowa,56420,EUR,New,Social,2025-10-22,Inactive,true,2025-10-22 00:00:00,,true,Web,2025-10-22 05:50:32,2025-10-22 11:22:00,adam.gordon030@commerce.example.com
1819340,CUST-0001819340,Ashley,Williams,Male,1982-01-22,43,35-44,ashley.williams.1819340@gmail.com,Japan,JPN,Asia,Eastern Asia,Murphymouth,Idaho,73318,JPY,Regular,Referral,2025-10-08,Active,false,2025-10-08 00:00:00,,true,Web,2025-10-08 02:35:46,2025-10-08 00:29:17,jimmy.washington028@commerce.example.com
1819341,CUST-0001819341,Nicolas,Cantu,Non-binary,1978-08-03,47,45-54,nicolas.cantu.1819341@hotmail.com,Canada,CAN,North America,Northern America,Gregorychester,Illinois,20952,CAD,Occasional,Referral,2025-10-01,Active,true,2025-10-01 00:00:00,,true,CRM,2025-10-01 19:36:19,2025-10-01 04:31:53,elizabeth.mullins042@platform.example.com
1819342,CUST-0001819342,Shirley,Lyons,Female,1967-06-22,58,55-64,shirley.lyons.1819342@yahoo.com,Germany,DEU,Europe,Western Europe,West Keithton,Montana,23708,EUR,Regular,Organic,2025-10-25,Active,true,2025-10-25 00:00:00,,true,Marketplace,2025-10-25 23:23:17,2025-10-25 14:23:05,susan.rice083@commerce.example.com
1819343,CUST-0001819343,Virginia,Bruce,Prefer not to say,1954-04-07,71,65+,virginia.bruce.1819343@yahoo.com,Mexico,MEX,North America,Central America,Travisport,California,56824,MXN,Regular,Direct,2025-10-09,Active,false,2025-10-09 00:00:00,,true,Mobile,2025-10-09 04:41:59,2025-10-09 18:55:15,micheal.hall064@dataops.example.com
1819344,CUST-0001819344,Ricky,Rodriguez,Female,1940-04-22,85,65+,ricky.rodriguez.1819344@hotmail.com,Mexico,MEX,North America,Central America,Emilyport,Alaska,87246,MXN,Premium,Referral,2025-10-09,Active,true,2025-10-09 00:00:00,,true,Web,2025-10-09 02:15:31,2025-10-09 09:01:21,jason.franklin045@dataops.example.com
1819345,CUST-0001819345,Timothy,Mann,Non-binary,1992-12-15,32,25-34,timothy.mann.1819345@yahoo.com,Canada,CAN,North America,Northern America,Millerberg,Iowa,71517,CAD,Regular,Affiliate,2025-10-24,Active,true,2025-10-24 00:00:00,,true,Web,2025-10-24 02:32:15,2025-10-24 07:20:34,rebecca.white032@dataops.example.com
1819346,CUST-0001819346,Lisa,Howell,Prefer not to say,1947-01-31,78,65+,lisa.howell.1819346@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Ashley,Indiana,06426,AUD,Regular,Paid Search,2025-10-14,Active,false,2025-10-14 00:00:00,,true,Web,2025-10-14 16:57:47,2025-10-14 23:46:05,stephen.jordan063@commerce.example.com
1819347,CUST-0001819347,Austin,Spencer,Non-binary,1991-08-13,34,25-34,austin.spencer.1819347@yahoo.com,Japan,JPN,Asia,Eastern Asia,Markbury,Indiana,54064,JPY,Occasional,Email,2025-10-31,Active,true,2025-10-31 00:00:00,,true,Web,2025-10-31 01:32:24,2025-10-31 05:47:08,adam.gordon030@commerce.example.com
1819348,CUST-0001819348,Chad,Sanchez,Male,1975-08-31,50,45-54,chad.sanchez.1819348@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Nina,Oklahoma,00817,EUR,Regular,Social,2025-10-06,Inactive,false,2025-10-06 00:00:00,,true,Web,2025-10-06 06:32:19,2025-10-06 13:03:49,michael.brewer084@analytics.example.com
1819349,CUST-0001819349,Susan,Valenzuela,Prefer not to say,1989-07-17,36,35-44,susan.valenzuela.1819349@gmail.com,Brazil,BRA,South America,South America,Jefferymouth,Texas,22108,BRL,New,Organic,2025-10-20,Active,false,2025-10-20 00:00:00,,true,Marketplace,2025-10-20 13:12:29,2025-10-20 16:46:22,stephen.jordan063@commerce.example.com
1819350,CUST-0001819350,Tony,Walsh,Male,1996-08-15,29,25-34,tony.walsh.1819350@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Yolanda,Missouri,92249,JPY,New,Social,2025-10-24,Active,false,2025-10-24 00:00:00,,true,Mobile,2025-10-24 07:01:40,2025-10-24 12:58:36,jimmy.washington028@commerce.example.com
1819351,CUST-0001819351,Jessica,Key,Non-binary,1999-09-02,26,25-34,jessica.key.1819351@yahoo.com,Canada,CAN,North America,Northern America,Smithhaven,New Mexico,31319,CAD,Occasional,Organic,2025-10-17,Active,false,2025-10-17 00:00:00,,true,Web,2025-10-17 13:20:09,2025-10-17 06:08:33,micheal.hall064@dataops.example.com
1819352,CUST-0001819352,Mercedes,Harris,Male,1955-01-26,70,65+,mercedes.harris.1819352@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Rachel,Maine,65773,EUR,Occasional,Paid Search,2025-10-20,Active,false,2025-10-20 00:00:00,,true,Mobile,2025-10-20 08:39:42,2025-10-20 16:13:04,ashley.marks069@commerce.example.com
1819353,CUST-0001819353,Tiffany,Moreno,Non-binary,1966-12-25,58,55-64,tiffany.moreno.1819353@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Jenniferborough,Maine,02562,GBP,Regular,Organic,2025-10-04,Active,false,2025-10-04 00:00:00,,true,Marketplace,2025-10-04 00:28:38,2025-10-04 14:47:49,joseph.johnson049@dataops.example.com
1819354,CUST-0001819354,Timothy,Andrade,Female,1967-10-10,58,55-64,timothy.andrade.1819354@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Drewborough,Massachusetts,41460,AED,Occasional,Affiliate,2025-10-31,Active,true,2025-10-31 00:00:00,,true,Mobile,2025-10-31 22:04:47,2025-10-31 16:18:35,allen.foster026@dataops.example.com
1819355,CUST-0001819355,David,Perkins,Female,1945-08-28,80,65+,david.perkins.1819355@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Roger,New Mexico,75182,EUR,Regular,Email,2025-10-18,Active,true,2025-10-18 00:00:00,,true,CRM,2025-10-18 15:04:47,2025-10-18 20:10:55,joseph.johnson049@dataops.example.com
1819356,CUST-0001819356,Brendan,Moore,Prefer not to say,1999-06-17,26,25-34,brendan.moore.1819356@gmail.com,Netherlands,NLD,Europe,Western Europe,Westchester,Colorado,64857,EUR,Premium,Social,2025-10-09,Active,false,2025-10-09 00:00:00,,true,Web,2025-10-09 07:23:56,2025-10-09 19:39:22,stephen.clark001@analytics.example.com
1819357,CUST-0001819357,Sean,Johnson,Prefer not to say,1953-07-13,72,65+,sean.johnson.1819357@yahoo.com,Japan,JPN,Asia,Eastern Asia,Smithton,Missouri,82596,JPY,Premium,Social,2025-10-28,Active,false,2025-10-28 00:00:00,,true,CRM,2025-10-28 16:08:24,2025-10-28 20:24:18,linda.daniels047@dataops.example.com
1819358,CUST-0001819358,David,Alvarez,Male,1989-07-16,36,35-44,david.alvarez.1819358@yahoo.com,France,FRA,Europe,Western Europe,Waterstown,Georgia,71670,EUR,New,Direct,2025-10-29,Active,false,2025-10-29 00:00:00,,true,Web,2025-10-29 07:34:24,2025-10-29 11:21:32,darren.anderson025@dataops.example.com
1819359,CUST-0001819359,Justin,Thomas,Male,1993-07-04,32,25-34,justin.thomas.1819359@yahoo.com,Germany,DEU,Europe,Western Europe,West Kevinview,Georgia,83992,EUR,New,Organic,2025-10-06,Active,false,2025-10-06 00:00:00,,true,CRM,2025-10-06 06:53:09,2025-10-06 14:00:32,stephen.jordan063@commerce.example.com
1819360,CUST-0001819360,Hunter,Barrera,Female,1942-10-26,82,65+,hunter.barrera.1819360@hotmail.com,Brazil,BRA,South America,South America,Lisamouth,New Jersey,74227,BRL,Regular,Paid Search,2025-10-22,Active,false,2025-10-22 00:00:00,,true,Web,2025-10-22 13:26:38,2025-10-22 00:31:49,tara.hansen055@dataops.example.com
1819361,CUST-0001819361,Stacy,Clarke,Non-binary,1963-05-29,62,55-64,stacy.clarke.1819361@yahoo.com,Spain,ESP,Europe,Southern Europe,Beardport,Connecticut,13157,EUR,Regular,Organic,2025-10-23,Active,true,2025-10-23 00:00:00,,true,Web,2025-10-23 10:48:20,2025-10-23 18:25:09,sophia.baker096@platform.example.com
1819362,CUST-0001819362,Ryan,Miller,Non-binary,1972-01-31,53,45-54,ryan.miller.1819362@gmail.com,France,FRA,Europe,Western Europe,South Peter,Vermont,41822,EUR,Occasional,Email,2025-10-20,Active,true,2025-10-20 00:00:00,,true,Marketplace,2025-10-20 14:17:45,2025-10-20 03:34:00,kathleen.white007@analytics.example.com
1819363,CUST-0001819363,Michael,Campbell,Prefer not to say,1992-12-15,32,25-34,michael.campbell.1819363@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Cynthia,Texas,38378,GBP,Regular,Paid Search,2025-10-13,Active,false,2025-10-13 00:00:00,,true,CRM,2025-10-13 11:42:15,2025-10-13 02:18:21,christine.carter078@commerce.example.com
1819364,CUST-0001819364,Sandra,Richard,Female,1961-12-16,63,55-64,sandra.richard.1819364@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Sanchezland,South Dakota,18193,GBP,Occasional,Email,2025-10-21,Active,false,2025-10-21 00:00:00,,true,Marketplace,2025-10-21 00:12:46,2025-10-21 10:32:14,james.proctor094@dataops.example.com
1819365,CUST-0001819365,John,Vargas,Non-binary,1980-07-05,45,45-54,john.vargas.1819365@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Mary,Arizona,59063,AED,New,Paid Search,2025-10-02,Active,true,2025-10-02 00:00:00,,true,CRM,2025-10-02 12:38:55,2025-10-02 12:21:12,joseph.johnson049@dataops.example.com
1819366,CUST-0001819366,James,Long,Non-binary,1959-05-10,66,65+,james.long.1819366@hotmail.com,Brazil,BRA,South America,South America,Geraldland,New Hampshire,16594,BRL,New,Organic,2025-10-05,Active,false,2025-10-05 00:00:00,,true,CRM,2025-10-05 15:41:02,2025-10-05 17:14:47,oscar.owens072@analytics.example.com
1819367,CUST-0001819367,Lauren,Sherman,Non-binary,1956-11-25,68,65+,lauren.sherman.1819367@yahoo.com,Mexico,MEX,North America,Central America,South Stephanie,New York,49733,MXN,Regular,Social,2025-10-24,Active,true,2025-10-24 00:00:00,,true,Marketplace,2025-10-24 02:00:20,2025-10-24 21:37:18,crystal.smith022@platform.example.com
1819368,CUST-0001819368,David,Lewis,Male,1974-10-20,51,45-54,david.lewis.1819368@hotmail.com,Netherlands,NLD,Europe,Western Europe,Lake Alexander,West Virginia,55549,EUR,Regular,Referral,2025-10-25,Active,true,2025-10-25 00:00:00,,true,Marketplace,2025-10-25 15:33:54,2025-10-25 21:03:24,stephen.jordan063@commerce.example.com
1819369,CUST-0001819369,Gregory,Gray,Female,1966-02-17,59,55-64,gregory.gray.1819369@yahoo.com,Italy,ITA,Europe,Southern Europe,Morenoside,Arkansas,96936,EUR,Regular,Organic,2025-10-28,Active,true,2025-10-28 00:00:00,,true,Mobile,2025-10-28 23:59:25,2025-10-28 09:33:32,kristin.krueger034@analytics.example.com
1819370,CUST-0001819370,Jessica,Jones,Non-binary,1979-03-05,46,45-54,jessica.jones.1819370@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Marksport,Tennessee,40665,AUD,Occasional,Email,2025-10-15,Active,true,2025-10-15 00:00:00,,true,Marketplace,2025-10-15 20:06:58,2025-10-15 00:15:32,katelyn.pitts017@commerce.example.com
1819371,CUST-0001819371,Darius,Kelley,Male,2001-11-25,23,18-24,darius.kelley.1819371@gmail.com,Canada,CAN,North America,Northern America,Port Kevin,New York,51887,CAD,Occasional,Email,2025-10-13,Active,true,2025-10-13 00:00:00,,true,Web,2025-10-13 07:23:55,2025-10-13 01:38:26,raymond.pineda079@platform.example.com
1819372,CUST-0001819372,Taylor,Gomez,Female,1941-09-01,84,65+,taylor.gomez.1819372@hotmail.com,Germany,DEU,Europe,Western Europe,North Bobby,Massachusetts,97140,EUR,Premium,Organic,2025-10-05,Inactive,false,2025-10-05 00:00:00,,true,Mobile,2025-10-05 00:05:07,2025-10-05 16:29:08,lance.williams029@platform.example.com
1819373,CUST-0001819373,Dustin,Perez,Prefer not to say,1975-08-31,50,45-54,dustin.perez.1819373@yahoo.com,Canada,CAN,North America,Northern America,South Janetmouth,Oklahoma,62544,CAD,Premium,Organic,2025-10-16,Active,true,2025-10-16 00:00:00,,true,Marketplace,2025-10-16 08:04:19,2025-10-16 15:16:47,kevin.mathews014@analytics.example.com
1819374,CUST-0001819374,Bobby,Lynch,Male,1993-12-06,31,25-34,bobby.lynch.1819374@yahoo.com,United States,USA,North America,Northern America,Port Alyssa,New Mexico,54402,USD,Regular,Organic,2025-10-15,Active,true,2025-10-15 00:00:00,,true,CRM,2025-10-15 12:17:31,2025-10-15 19:58:59,kristen.bailey110@analytics.example.com
1819375,CUST-0001819375,Angela,Stone,Prefer not to say,1959-06-22,66,65+,angela.stone.1819375@yahoo.com,Germany,DEU,Europe,Western Europe,North Barbara,Idaho,54998,EUR,Occasional,Social,2025-10-09,Active,false,2025-10-09 00:00:00,,true,Marketplace,2025-10-09 18:08:27,2025-10-09 18:36:59,elizabeth.olsen066@platform.example.com
1819376,CUST-0001819376,Maria,Coffey,Prefer not to say,1942-07-25,83,65+,maria.coffey.1819376@hotmail.com,Brazil,BRA,South America,South America,East Christinechester,Alabama,40155,BRL,Occasional,Social,2025-10-20,Active,false,2025-10-20 00:00:00,,true,Mobile,2025-10-20 07:32:02,2025-10-20 09:45:08,elizabeth.mullins042@platform.example.com
1819377,CUST-0001819377,Steven,Hernandez,Female,1983-06-24,42,35-44,steven.hernandez.1819377@hotmail.com,Spain,ESP,Europe,Southern Europe,Shelleyhaven,Vermont,82994,EUR,At Risk,Affiliate,2025-10-01,Active,false,2025-10-01 00:00:00,,true,CRM,2025-10-01 19:52:31,2025-10-01 21:18:14,elizabeth.mullins042@platform.example.com
1819378,CUST-0001819378,Sean,Casey,Prefer not to say,1969-04-23,56,55-64,sean.casey.1819378@gmail.com,Mexico,MEX,North America,Central America,Christopherfort,Wyoming,76190,MXN,Occasional,Referral,2025-10-11,Active,true,2025-10-11 00:00:00,,true,Marketplace,2025-10-11 02:20:17,2025-10-11 17:29:51,nancy.gross008@dataops.example.com
1819379,CUST-0001819379,Crystal,Jackson,Non-binary,1955-03-28,70,65+,crystal.jackson.1819379@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Theresa,Massachusetts,56082,AUD,Regular,Email,2025-10-02,Active,false,2025-10-02 00:00:00,,true,Web,2025-10-02 15:01:58,2025-10-02 00:14:20,ashley.marks069@commerce.example.com
1819380,CUST-0001819380,Thomas,White,Prefer not to say,1955-10-30,69,65+,thomas.white.1819380@gmail.com,Spain,ESP,Europe,Southern Europe,West Katherineton,West Virginia,90760,EUR,Regular,Organic,2025-10-26,Active,true,2025-10-26 00:00:00,,true,CRM,2025-10-26 13:49:37,2025-10-26 20:43:27,jennifer.shepherd015@analytics.example.com
1819381,CUST-0001819381,Theodore,Griffith,Female,1955-07-05,70,65+,theodore.griffith.1819381@hotmail.com,United States,USA,North America,Northern America,Aaronfort,Rhode Island,74429,USD,Regular,Direct,2025-10-17,Active,false,2025-10-17 00:00:00,,true,Marketplace,2025-10-17 20:58:18,2025-10-17 17:30:56,michael.johnson061@platform.example.com
1819382,CUST-0001819382,Joseph,Brooks,Non-binary,1974-06-28,51,45-54,joseph.brooks.1819382@hotmail.com,Japan,JPN,Asia,Eastern Asia,Harmontown,Colorado,96755,JPY,New,Affiliate,2025-10-14,Active,false,2025-10-14 00:00:00,,true,Web,2025-10-14 15:37:51,2025-10-14 12:41:45,jack.smith053@analytics.example.com
1819383,CUST-0001819383,Madeline,Carroll,Female,1991-01-13,34,25-34,madeline.carroll.1819383@yahoo.com,Canada,CAN,North America,Northern America,North Stephaniefurt,Indiana,38006,CAD,New,Affiliate,2025-10-11,Active,false,2025-10-11 00:00:00,,true,Marketplace,2025-10-11 23:34:17,2025-10-11 00:44:46,susan.rice083@commerce.example.com
1819384,CUST-0001819384,Timothy,Lewis,Male,1953-08-30,72,65+,timothy.lewis.1819384@gmail.com,Germany,DEU,Europe,Western Europe,Lake Ianmouth,New Mexico,62546,EUR,Occasional,Organic,2025-10-08,Active,false,2025-10-08 00:00:00,,true,CRM,2025-10-08 09:43:53,2025-10-08 17:35:08,arthur.ortiz082@platform.example.com
1819385,CUST-0001819385,David,Gomez,Male,1990-08-05,35,35-44,david.gomez.1819385@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Arthur,Idaho,44429,AUD,Premium,Organic,2025-10-21,Active,false,2025-10-21 00:00:00,,true,Marketplace,2025-10-21 21:13:56,2025-10-21 21:46:29,stephen.jordan063@commerce.example.com
1819386,CUST-0001819386,Joseph,Wolfe,Female,1982-09-26,43,35-44,joseph.wolfe.1819386@yahoo.com,Italy,ITA,Europe,Southern Europe,Kaitlynburgh,Illinois,39463,EUR,Regular,Paid Search,2025-10-08,Active,true,2025-10-08 00:00:00,,true,CRM,2025-10-08 14:08:31,2025-10-08 14:00:05,grace.gonzales099@dataops.example.com
1819387,CUST-0001819387,Joseph,Rosales,Male,1950-11-03,74,65+,joseph.rosales.1819387@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Evanshire,Oklahoma,71361,AUD,Regular,Affiliate,2025-10-01,Active,true,2025-10-01 00:00:00,,true,Mobile,2025-10-01 05:15:04,2025-10-01 16:40:01,timothy.cannon081@analytics.example.com
1819388,CUST-0001819388,Mark,Cline,Non-binary,1967-12-25,57,55-64,mark.cline.1819388@gmail.com,Netherlands,NLD,Europe,Western Europe,North Larryshire,Indiana,38849,EUR,Regular,Email,2025-10-23,Active,false,2025-10-23 00:00:00,,true,Marketplace,2025-10-23 01:12:51,2025-10-23 16:34:14,jimmy.washington028@commerce.example.com
