payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202507-00000000017,ORD-202507-0000008462,CUST-0001740679,2025-07-08 21:56:06,Credit Card,Success,358.3,JPY,JPN,Asia,,false,2025-07-08 21:56:06,katelyn.pitts017@commerce.example.com
,PAY-202507-00000000018,ORD-202507-0000005562,CUST-0001733063,2025-07-10 20:49:49,Bank Transfer,Success,2222.65,INR,IND,Asia,,false,2025-07-10 20:49:49,grace.gonzales099@dataops.example.com
,PAY-202507-00000000019,ORD-202507-0000003321,CUST-0001733312,2025-07-24 01:50:51,PayPal,Success,603.53,EUR,ITA,Europe,,false,2025-07-24 01:50:51,kimberly.harmon088@commerce.example.com
,PAY-202507-00000000020,ORD-202507-0000003914,CUST-0001726909,2025-07-10 05:02:10,Bank Transfer,Success,2702.27,MXN,MEX,North America,,false,2025-07-10 05:02:10,eric.horton058@analytics.example.com
,PAY-202507-00000000021,ORD-202507-0000002200,CUST-0001743735,2025-07-18 12:15:06,Gift Card,Success,74.87,SGD,SGP,Asia,,false,2025-07-18 12:15:06,kevin.mathews014@analytics.example.com
,PAY-202507-00000000022,ORD-202507-0000008586,CUST-0001731235,2025-07-22 07:59:35,Bank Transfer,Success,3328.6,SGD,SGP,Asia,,false,2025-07-22 07:59:35,carol.bonilla067@analytics.example.com
,PAY-202507-00000000023,ORD-202507-0000000903,CUST-0001739274,2025-07-25 15:31:42,Phonepe,Refunded,2842.5,AUD,AUS,Oceania,,true,2025-07-25 15:31:42,tina.williams074@commerce.example.com
,PAY-202507-00000000024,ORD-202507-0000002602,CUST-0001722200,2025-07-20 04:29:37,Credit Card,Success,1061.57,AUD,AUS,Oceania,,false,2025-07-20 04:29:37,michael.berger060@platform.example.com
,PAY-202507-00000000025,ORD-202507-0000004756,CUST-0001715591,2025-07-22 07:43:34,Buy Now Pay Later,Success,2477.56,USD,USA,North America,,false,2025-07-22 07:43:34,andrea.cummings039@platform.example.com
,PAY-202507-00000000026,ORD-202507-0000000744,CUST-0001744890,2025-07-14 09:38:38,Google Pay,Success,2824.87,GBP,GBR,Europe,,false,2025-07-14 09:38:38,ryan.steele043@commerce.example.com
,PAY-202507-00000000027,ORD-202507-0000009946,CUST-0001716993,2025-07-04 00:52:11,Apple Pay,Success,2528.02,GBP,GBR,Europe,,false,2025-07-04 00:52:11,jennifer.yu037@dataops.example.com
,PAY-202507-00000000028,ORD-202507-0000009402,CUST-0001721276,2025-07-14 20:56:42,Debit Card,Success,3125.41,EUR,ITA,Europe,,false,2025-07-14 20:56:42,lance.williams029@platform.example.com
,PAY-202507-00000000029,ORD-202507-0000006528,CUST-0001727066,2025-07-02 10:30:33,Buy Now Pay Later,Success,766.54,JPY,JPN,Asia,,false,2025-07-02 10:30:33,benjamin.brooks117@dataops.example.com
,PAY-202507-00000000030,ORD-202507-0000007964,CUST-0001717150,2025-07-18 19:08:50,Gift Card,Success,1560.59,INR,IND,Asia,,false,2025-07-18 19:08:50,brian.banks011@platform.example.com
,PAY-202507-00000000031,ORD-202507-0000007581,CUST-0001727794,2025-07-11 13:46:43,Google Pay,Success,401.5,GBP,GBR,Europe,,false,2025-07-11 13:46:43,renee.harvey080@dataops.example.com
,PAY-202507-00000000032,ORD-202507-0000007442,CUST-0001741313,2025-07-09 13:08:54,Debit Card,Success,2773.0,EUR,NLD,Europe,,false,2025-07-09 13:08:54,joseph.johnson049@dataops.example.com
,PAY-202507-00000000033,ORD-202507-0000002269,CUST-0001727116,2025-07-31 20:58:50,Bank Transfer,Success,685.44,USD,USA,North America,,false,2025-07-31 20:58:50,grace.gonzales099@dataops.example.com
,PAY-202507-00000000034,ORD-202507-0000009772,CUST-0001736568,2025-07-11 21:35:25,Bank Transfer,Success,2448.65,SGD,SGP,Asia,,false,2025-07-11 21:35:25,brittany.rose019@commerce.example.com
,PAY-202507-00000000035,ORD-202507-0000010984,CUST-0001730652,2025-07-29 17:58:38,Debit Card,Success,481.55,EUR,DEU,Europe,,false,2025-07-29 17:58:38,stephen.clark001@analytics.example.com
,PAY-202507-00000000036,ORD-202507-0000010128,CUST-0001745901,2025-07-24 10:58:04,Debit Card,Success,2798.03,MXN,MEX,North America,,false,2025-07-24 10:58:04,yolanda.vasquez005@platform.example.com
,PAY-202507-00000000037,ORD-202507-0000011715,CUST-0001747146,2025-07-11 08:52:54,Bank Transfer,Success,619.91,CAD,CAN,North America,,false,2025-07-11 08:52:54,jennifer.yu037@dataops.example.com
,PAY-202507-00000000038,ORD-202507-0000009853,CUST-0001739579,2025-07-26 17:40:26,Apple Pay,Success,1120.52,EUR,ESP,Europe,,false,2025-07-26 17:40:26,craig.johnson106@analytics.example.com
,PAY-202507-00000000039,ORD-202507-0000010505,CUST-0001746728,2025-07-18 11:11:34,Paytm,Success,1923.78,CAD,CAN,North America,,false,2025-07-18 11:11:34,christine.johnson056@commerce.example.com
,PAY-202507-00000000040,ORD-202507-0000000005,CUST-0001727068,2025-07-13 04:19:43,Google Pay,Success,3220.59,AED,ARE,Asia,,false,2025-07-13 04:19:43,michelle.sims041@analytics.example.com
,PAY-202507-00000000041,ORD-202507-0000003070,CUST-0001728340,2025-07-27 20:06:44,Debit Card,Success,512.99,BRL,BRA,South America,,false,2025-07-27 20:06:44,jennifer.yu037@dataops.example.com
,PAY-202507-00000000042,ORD-202507-0000004679,CUST-0001715145,2025-07-15 16:45:36,Phonepe,Success,953.5,EUR,DEU,Europe,,false,2025-07-15 16:45:36,sandra.hunter036@platform.example.com
,PAY-202507-00000000043,ORD-202507-0000003720,CUST-0001722178,2025-07-18 10:11:39,Debit Card,Success,854.14,AED,ARE,Asia,,false,2025-07-18 10:11:39,jennifer.atkins003@platform.example.com
,PAY-202507-00000000044,ORD-202507-0000001022,CUST-0001715521,2025-07-07 08:38:38,Debit Card,Success,2084.47,JPY,JPN,Asia,,false,2025-07-07 08:38:38,yesenia.arnold040@platform.example.com
,PAY-202507-00000000045,ORD-202507-0000000946,CUST-0001735191,2025-07-28 20:28:35,PayPal,Success,16.51,AED,ARE,Asia,,false,2025-07-28 20:28:35,kristen.bailey110@analytics.example.com
,PAY-202507-00000000046,ORD-202507-0000005550,CUST-0001735680,2025-07-13 23:10:41,Debit Card,Success,2366.84,EUR,NLD,Europe,,false,2025-07-13 23:10:41,benjamin.brooks117@dataops.example.com
,PAY-202507-00000000047,ORD-202507-0000001838,CUST-0001742666,2025-07-25 18:50:00,Apple Pay,Success,1984.49,INR,IND,Asia,,false,2025-07-25 18:50:00,michelle.bender024@analytics.example.com
,PAY-202507-00000000048,ORD-202507-0000011066,CUST-0001742375,2025-07-03 09:51:07,Debit Card,Success,3207.76,EUR,DEU,Europe,,false,2025-07-03 09:51:07,katelyn.pitts017@commerce.example.com
,PAY-202507-00000000049,ORD-202507-0000003508,CUST-0001743008,2025-07-26 04:04:23,Apple Pay,Success,2802.3,EUR,NLD,Europe,,false,2025-07-26 04:04:23,darren.anderson025@dataops.example.com
,PAY-202507-00000000050,ORD-202507-0000008898,CUST-0001734571,2025-07-01 19:01:45,Apple Pay,Success,1494.07,BRL,BRA,South America,,false,2025-07-01 19:01:45,tammy.smith009@platform.example.com
,PAY-202507-00000000051,ORD-202507-0000002490,CUST-0001716047,2025-07-24 12:10:08,Paytm,Success,479.0,GBP,GBR,Europe,,false,2025-07-24 12:10:08,adam.gordon030@commerce.example.com
,PAY-202507-00000000052,ORD-202507-0000000387,CUST-0001732349,2025-07-22 12:54:42,Debit Card,Success,1519.89,BRL,BRA,South America,,false,2025-07-22 12:54:42,adam.gordon030@commerce.example.com
,PAY-202507-00000000053,ORD-202507-0000001529,CUST-0001734169,2025-07-31 02:03:19,Paytm,Success,2645.32,MXN,MEX,North America,,false,2025-07-31 02:03:19,stephanie.miller092@analytics.example.com
,PAY-202507-00000000054,ORD-202507-0000009808,CUST-0001715660,2025-07-14 06:14:42,Apple Pay,Success,955.38,GBP,GBR,Europe,,false,2025-07-14 06:14:42,troy.boone097@platform.example.com
,PAY-202507-00000000055,ORD-202507-0000008903,CUST-0001737736,2025-07-25 07:49:19,Bank Transfer,Success,1482.69,USD,USA,North America,,false,2025-07-25 07:49:19,michelle.sims041@analytics.example.com
,PAY-202507-00000000056,ORD-202507-0000003808,CUST-0001731471,2025-07-11 19:04:22,Bank Transfer,Success,1808.41,SGD,SGP,Asia,,false,2025-07-11 19:04:22,richard.bradshaw051@platform.example.com
,PAY-202507-00000000057,ORD-202507-0000001687,CUST-0001712016,2025-07-19 12:33:54,Apple Pay,Success,1768.6,AUD,AUS,Oceania,,false,2025-07-19 12:33:54,stephanie.miller092@analytics.example.com
,PAY-202507-00000000058,ORD-202507-0000000958,CUST-0001721339,2025-07-09 01:51:42,Buy Now Pay Later,Success,1969.37,AED,ARE,Asia,,false,2025-07-09 01:51:42,sandra.hunter036@platform.example.com
,PAY-202507-00000000059,ORD-202507-0000003202,CUST-0001718540,2025-07-28 19:49:53,PayPal,Success,2265.92,USD,USA,North America,,false,2025-07-28 19:49:53,sandra.hunter036@platform.example.com
,PAY-202507-00000000060,ORD-202507-0000010543,CUST-0001740990,2025-07-08 06:11:16,Google Pay,Success,56.81,EUR,FRA,Europe,,false,2025-07-08 06:11:16,anita.garcia021@dataops.example.com
,PAY-202507-00000000061,ORD-202507-0000009717,CUST-0001733297,2025-07-12 03:59:49,Buy Now Pay Later,Success,861.61,GBP,GBR,Europe,,false,2025-07-12 03:59:49,andrea.cummings039@platform.example.com
,PAY-202507-00000000062,ORD-202507-0000000119,CUST-0001717465,2025-07-03 00:27:42,Credit Card,Success,2769.38,EUR,FRA,Europe,,false,2025-07-03 00:27:42,james.proctor094@dataops.example.com
,PAY-202507-00000000063,ORD-202507-0000009593,CUST-0001728519,2025-07-29 20:36:47,Gift Card,Success,2354.85,EUR,ESP,Europe,,false,2025-07-29 20:36:47,crystal.smith022@platform.example.com
,PAY-202507-00000000064,ORD-202507-0000002435,CUST-0001742089,2025-07-22 01:01:23,Credit Card,Success,2318.18,BRL,BRA,South America,,false,2025-07-22 01:01:23,micheal.chen050@dataops.example.com
,PAY-202507-00000000065,ORD-202507-0000003184,CUST-0001739126,2025-07-18 22:56:23,Phonepe,Success,403.67,JPY,JPN,Asia,,false,2025-07-18 22:56:23,eric.horton058@analytics.example.com
,PAY-202507-00000000066,ORD-202507-0000008792,CUST-0001714430,2025-07-19 18:54:25,PayPal,Success,1213.06,INR,IND,Asia,,false,2025-07-19 18:54:25,elizabeth.olsen066@platform.example.com
,PAY-202507-00000000067,ORD-202507-0000011892,CUST-0001714564,2025-07-04 11:35:41,Credit Card,Failed,1994.08,AED,ARE,Asia,Insufficient funds,false,2025-07-04 11:35:41,chelsea.patel065@commerce.example.com
,PAY-202507-00000000068,ORD-202507-0000006830,CUST-0001731437,2025-07-09 11:31:01,Phonepe,Success,28.41,EUR,DEU,Europe,,false,2025-07-09 11:31:01,micheal.chen050@dataops.example.com
,PAY-202507-00000000069,ORD-202507-0000010867,CUST-0001722917,2025-07-25 08:12:02,Google Pay,Success,1004.78,AUD,AUS,Oceania,,false,2025-07-25 08:12:02,peter.martinez098@platform.example.com
,PAY-202507-00000000070,ORD-202507-0000008404,CUST-0001726454,2025-07-18 16:37:12,Phonepe,Pending,867.38,GBP,GBR,Europe,,false,2025-07-18 16:37:12,crystal.smith022@platform.example.com
,PAY-202507-00000000071,ORD-202507-0000009869,CUST-0001743927,2025-07-24 16:39:16,Gift Card,Success,911.89,BRL,BRA,South America,,false,2025-07-24 16:39:16,samantha.villa073@commerce.example.com
,PAY-202507-00000000072,ORD-202507-0000008458,CUST-0001743733,2025-07-28 18:27:49,Debit Card,Success,218.06,INR,IND,Asia,,false,2025-07-28 18:27:49,tammy.smith009@platform.example.com
,PAY-202507-00000000073,ORD-202507-0000005046,CUST-0001739257,2025-07-06 05:20:00,PayPal,Success,3378.04,AED,ARE,Asia,,false,2025-07-06 05:20:00,eric.horton058@analytics.example.com
,PAY-202507-00000000074,ORD-202507-0000007329,CUST-0001714513,2025-07-27 06:33:43,Google Pay,Success,1207.03,EUR,ESP,Europe,,false,2025-07-27 06:33:43,peter.martinez098@platform.example.com
,PAY-202507-00000000075,ORD-202507-0000007511,CUST-0001727433,2025-07-10 11:40:49,Credit Card,Success,42.6,SGD,SGP,Asia,,false,2025-07-10 11:40:49,arthur.ortiz082@platform.example.com
,PAY-202507-00000000076,ORD-202507-0000005542,CUST-0001720068,2025-07-14 18:13:23,Paytm,Success,1959.71,SGD,SGP,Asia,,false,2025-07-14 18:13:23,eric.horton058@analytics.example.com
,PAY-202507-00000000077,ORD-202507-0000002533,CUST-0001747525,2025-07-23 04:26:48,Google Pay,Success,960.22,USD,USA,North America,,false,2025-07-23 04:26:48,kevin.mathews014@analytics.example.com
,PAY-202507-00000000078,ORD-202507-0000002337,CUST-0001739546,2025-07-27 08:32:01,Buy Now Pay Later,Success,1781.04,EUR,ITA,Europe,,false,2025-07-27 08:32:01,adam.gordon030@commerce.example.com
,PAY-202507-00000000079,ORD-202507-0000008308,CUST-0001738437,2025-07-08 15:39:34,Debit Card,Success,2831.71,EUR,NLD,Europe,,false,2025-07-08 15:39:34,christine.carter078@commerce.example.com
,PAY-202507-00000000080,ORD-202507-0000002315,CUST-0001721700,2025-07-04 23:31:00,Apple Pay,Success,3411.9,BRL,BRA,South America,,false,2025-07-04 23:31:00,victor.palmer071@platform.example.com
,PAY-202507-00000000081,ORD-202507-0000003112,CUST-0001746930,2025-07-25 16:19:22,PayPal,Success,969.6,AUD,AUS,Oceania,,false,2025-07-25 16:19:22,susan.rice083@commerce.example.com
,PAY-202507-00000000082,ORD-202507-0000001843,CUST-0001721234,2025-07-24 07:46:07,Google Pay,Success,2646.25,BRL,BRA,South America,,false,2025-07-24 07:46:07,michael.brewer084@analytics.example.com
,PAY-202507-00000000083,ORD-202507-0000011872,CUST-0001745136,2025-07-18 13:00:37,Buy Now Pay Later,Success,2288.16,JPY,JPN,Asia,,false,2025-07-18 13:00:37,troy.boone097@platform.example.com
,PAY-202507-00000000084,ORD-202507-0000006446,CUST-0001724405,2025-07-19 06:57:18,PayPal,Success,1846.94,CAD,CAN,North America,,false,2025-07-19 06:57:18,willie.long016@dataops.example.com
,PAY-202507-00000000085,ORD-202507-0000008231,CUST-0001747033,2025-07-24 13:03:35,Bank Transfer,Success,29.75,MXN,MEX,North America,,false,2025-07-24 13:03:35,elizabeth.olsen066@platform.example.com
,PAY-202507-00000000086,ORD-202507-0000008204,CUST-0001742361,2025-07-26 14:46:00,Bank Transfer,Success,2354.41,SGD,SGP,Asia,,false,2025-07-26 14:46:00,eric.mullen052@dataops.example.com
,PAY-202507-00000000087,ORD-202507-0000008659,CUST-0001736014,2025-07-05 11:20:30,Gift Card,Success,3159.64,EUR,DEU,Europe,,false,2025-07-05 11:20:30,maria.ashley046@analytics.example.com
,PAY-202507-00000000088,ORD-202507-0000001381,CUST-0001732415,2025-07-26 23:25:51,PayPal,Failed,2511.56,EUR,ITA,Europe,Invalid CVV,false,2025-07-26 23:25:51,joseph.johnson049@dataops.example.com
,PAY-202507-00000000089,ORD-202507-0000001865,CUST-0001723269,2025-07-04 10:08:28,Paytm,Success,523.68,EUR,ESP,Europe,,false,2025-07-04 10:08:28,alyssa.richards002@commerce.example.com
,PAY-202507-00000000090,ORD-202507-0000007572,CUST-0001735444,2025-07-08 15:02:40,PayPal,Success,3177.5,USD,USA,North America,,false,2025-07-08 15:02:40,shawn.baxter004@dataops.example.com
,PAY-202507-00000000091,ORD-202507-0000001150,CUST-0001715969,2025-07-11 03:35:49,Gift Card,Success,822.07,SGD,SGP,Asia,,false,2025-07-11 03:35:49,jennifer.yu037@dataops.example.com
,PAY-202507-00000000092,ORD-202507-0000008521,CUST-0001717790,2025-07-22 23:10:47,Buy Now Pay Later,Success,429.17,EUR,ESP,Europe,,false,2025-07-22 23:10:47,willie.long016@dataops.example.com
,PAY-202507-00000000093,ORD-202507-0000003469,CUST-0001742829,2025-07-20 04:24:45,Buy Now Pay Later,Success,1093.24,INR,IND,Asia,,false,2025-07-20 04:24:45,jennifer.hudson020@analytics.example.com
,PAY-202507-00000000094,ORD-202507-0000004519,CUST-0001717098,2025-07-18 19:58:15,Bank Transfer,Success,1271.61,INR,IND,Asia,,false,2025-07-18 19:58:15,michael.johnson061@platform.example.com
,PAY-202507-00000000095,ORD-202507-0000003832,CUST-0001721997,2025-07-29 01:34:50,Credit Card,Success,3147.53,EUR,FRA,Europe,,false,2025-07-29 01:34:50,elizabeth.olsen066@platform.example.com
,PAY-202507-00000000096,ORD-202507-0000002317,CUST-0001739985,2025-07-05 16:09:42,Phonepe,Success,1610.5,SGD,SGP,Asia,,false,2025-07-05 16:09:42,christine.johnson056@commerce.example.com
,PAY-202507-00000000097,ORD-202507-0000009454,CUST-0001734186,2025-07-28 13:36:18,Phonepe,Failed,2570.28,EUR,ESP,Europe,Invalid CVV,false,2025-07-28 13:36:18,eric.horton058@analytics.example.com
,PAY-202507-00000000098,ORD-202507-0000006423,CUST-0001729322,2025-07-26 14:21:02,Gift Card,Success,2358.76,AUD,AUS,Oceania,,false,2025-07-26 14:21:02,peter.martinez098@platform.example.com
,PAY-202507-00000000099,ORD-202507-0000008935,CUST-0001729659,2025-07-08 04:08:43,Paytm,Success,1824.19,INR,IND,Asia,,false,2025-07-08 04:08:43,tara.hansen055@dataops.example.com
,PAY-202507-00000000100,ORD-202507-0000002052,CUST-0001732467,2025-07-20 03:58:29,Buy Now Pay Later,Success,3172.61,MXN,MEX,North America,,false,2025-07-20 03:58:29,stephen.daniels076@commerce.example.com
,PAY-202507-00000000101,ORD-202507-0000007226,CUST-0001713941,2025-07-28 19:14:04,Bank Transfer,Success,551.53,EUR,FRA,Europe,,false,2025-07-28 19:14:04,raymond.davis085@analytics.example.com
,PAY-202507-00000000102,ORD-202507-0000003219,CUST-0001725155,2025-07-16 00:32:27,Paytm,Success,489.73,INR,IND,Asia,,false,2025-07-16 00:32:27,brandi.carter038@dataops.example.com
,PAY-202507-00000000103,ORD-202507-0000009500,CUST-0001733378,2025-07-14 01:43:32,Apple Pay,Success,2288.9,GBP,GBR,Europe,,false,2025-07-14 01:43:32,susan.rice083@commerce.example.com
,PAY-202507-00000000104,ORD-202507-0000010813,CUST-0001727789,2025-07-10 02:01:50,Google Pay,Success,3170.0,AED,ARE,Asia,,false,2025-07-10 02:01:50,jennifer.atkins003@platform.example.com
,PAY-202507-00000000105,ORD-202507-0000011202,CUST-0001723412,2025-07-30 13:19:56,Paytm,Failed,602.23,GBP,GBR,Europe,Network timeout,false,2025-07-30 13:19:56,jeffery.miller012@commerce.example.com
,PAY-202507-00000000106,ORD-202507-0000001904,CUST-0001745422,2025-07-20 08:33:27,Buy Now Pay Later,Success,1176.54,AED,ARE,Asia,,false,2025-07-20 08:33:27,adam.gordon030@commerce.example.com
,PAY-202507-00000000107,ORD-202507-0000006908,CUST-0001729504,2025-07-16 13:38:14,Bank Transfer,Success,1712.83,EUR,NLD,Europe,,false,2025-07-16 13:38:14,taylor.cunningham023@commerce.example.com
,PAY-202507-00000000108,ORD-202507-0000006107,CUST-0001736864,2025-07-17 23:12:38,Phonepe,Success,104.27,EUR,DEU,Europe,,false,2025-07-17 23:12:38,brian.banks011@platform.example.com
,PAY-202507-00000000109,ORD-202507-0000002945,CUST-0001735526,2025-07-25 01:42:29,Gift Card,Success,1600.46,AED,ARE,Asia,,false,2025-07-25 01:42:29,james.proctor094@dataops.example.com
,PAY-202507-00000000110,ORD-202507-0000008325,CUST-0001733863,2025-07-13 14:09:36,Google Pay,Success,1779.17,AED,ARE,Asia,,false,2025-07-13 14:09:36,brandi.carter038@dataops.example.com
,PAY-202507-00000000111,ORD-202507-0000003463,CUST-0001745761,2025-07-15 23:56:37,Credit Card,Success,3347.25,JPY,JPN,Asia,,false,2025-07-15 23:56:37,benjamin.brooks117@dataops.example.com
,PAY-202507-00000000112,ORD-202507-0000001566,CUST-0001711949,2025-07-23 13:38:03,Apple Pay,Pending,287.95,EUR,DEU,Europe,,false,2025-07-23 13:38:03,grace.gonzales099@dataops.example.com
,PAY-202507-00000000113,ORD-202507-0000000928,CUST-0001712590,2025-07-29 03:48:07,PayPal,Success,90.12,MXN,MEX,North America,,false,2025-07-29 03:48:07,ashley.marks069@commerce.example.com
,PAY-202507-00000000114,ORD-202507-0000008902,CUST-0001719121,2025-07-30 03:34:30,Apple Pay,Success,2038.76,EUR,ITA,Europe,,false,2025-07-30 03:34:30,jennifer.hudson020@analytics.example.com
,PAY-202507-00000000115,ORD-202507-0000011346,CUST-0001735358,2025-07-29 04:19:37,Bank Transfer,Refunded,1125.38,JPY,JPN,Asia,,true,2025-07-29 04:19:37,linda.daniels047@dataops.example.com
,PAY-202507-00000000116,ORD-202507-0000005029,CUST-0001740551,2025-07-16 13:03:49,Credit Card,Success,1956.38,GBP,GBR,Europe,,false,2025-07-16 13:03:49,oscar.owens072@analytics.example.com
,PAY-202507-00000000117,ORD-202507-0000004562,CUST-0001737809,2025-07-03 15:52:39,PayPal,Success,1048.92,EUR,DEU,Europe,,false,2025-07-03 15:52:39,christine.johnson056@commerce.example.com
,PAY-202507-00000000118,ORD-202507-0000010544,CUST-0001737107,2025-07-02 04:22:12,Apple Pay,Success,1597.65,EUR,FRA,Europe,,false,2025-07-02 04:22:12,brandi.carter038@dataops.example.com
,PAY-202507-00000000119,ORD-202507-0000011310,CUST-0001725286,2025-07-26 17:39:04,Apple Pay,Success,2103.63,AUD,AUS,Oceania,,false,2025-07-26 17:39:04,patrick.gonzalez035@dataops.example.com
,PAY-202507-00000000120,ORD-202507-0000002207,CUST-0001717528,2025-07-29 18:37:47,Debit Card,Success,661.45,INR,IND,Asia,,false,2025-07-29 18:37:47,kevin.mathews014@analytics.example.com
,PAY-202507-00000000121,ORD-202507-0000010562,CUST-0001714563,2025-07-17 00:32:12,Bank Transfer,Success,1422.97,BRL,BRA,South America,,false,2025-07-17 00:32:12,ryan.steele043@commerce.example.com
,PAY-202507-00000000122,ORD-202507-0000003712,CUST-0001735949,2025-07-12 16:21:36,Buy Now Pay Later,Success,1131.2,EUR,ESP,Europe,,false,2025-07-12 16:21:36,andrea.cummings039@platform.example.com
,PAY-202507-00000000123,ORD-202507-0000010305,CUST-0001743673,2025-07-23 04:13:33,Bank Transfer,Refunded,3244.75,GBP,GBR,Europe,,true,2025-07-23 04:13:33,michelle.bender024@analytics.example.com
,PAY-202507-00000000124,ORD-202507-0000001140,CUST-0001711981,2025-07-02 17:01:12,Google Pay,Success,1515.61,INR,IND,Asia,,false,2025-07-02 17:01:12,eric.horton058@analytics.example.com
,PAY-202507-00000000125,ORD-202507-0000009011,CUST-0001733409,2025-07-06 11:00:58,Google Pay,Success,875.98,BRL,BRA,South America,,false,2025-07-06 11:00:58,michael.brewer084@analytics.example.com
,PAY-202507-00000000126,ORD-202507-0000010519,CUST-0001722283,2025-07-04 00:03:14,Gift Card,Success,2701.09,EUR,DEU,Europe,,false,2025-07-04 00:03:14,oscar.owens072@analytics.example.com
,PAY-202507-00000000127,ORD-202507-0000002269,CUST-0001717593,2025-07-23 13:49:44,Credit Card,Success,1958.03,SGD,SGP,Asia,,false,2025-07-23 13:49:44,tara.hansen055@dataops.example.com
,PAY-202507-00000000128,ORD-202507-0000004599,CUST-0001745483,2025-07-19 09:40:53,Paytm,Failed,1559.39,GBP,GBR,Europe,Network timeout,false,2025-07-19 09:40:53,brandon.yu006@analytics.example.com
,PAY-202507-00000000129,ORD-202507-0000006737,CUST-0001735567,2025-07-28 06:34:17,Apple Pay,Success,1594.9,INR,IND,Asia,,false,2025-07-28 06:34:17,ashley.marks069@commerce.example.com
,PAY-202507-00000000130,ORD-202507-0000006864,CUST-0001743449,2025-07-10 14:52:45,Paytm,Success,3440.11,AUD,AUS,Oceania,,false,2025-07-10 14:52:45,chelsea.patel065@commerce.example.com
