product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
775425,PROD-0000775425,PARENT-0000122138,Individual Weight Storage,Martinez PLC,Home,Storage,Limited,Classic,Premium,SELL-00316270,Australia,IND,AUD,315.08,117.38,15.81,13.86,4.44,286,Active,400,2024-10-10,2024-10-10 00:00:00,,true,2024-10-10 05:10:22,2024-10-10 23:08:36,chelsea.patel065@commerce.example.com
775426,PROD-0000775426,PARENT-0000483933,Military Thing Beverages,Johnson PLC,Grocery,Beverages,Eco,Popular,Premium,SELL-00318174,Canada,GBR,GBP,1370.95,584.1,41.79,23.82,4.63,298,Active,42,2024-10-25,2024-10-25 00:00:00,,true,2024-10-25 01:06:25,2024-10-25 00:53:56,peter.martinez098@platform.example.com
775427,PROD-0000775427,PARENT-0000300366,Relate Listen Kitchen,Wilson Inc,Home,Kitchen,Limited,Popular,Standard,SELL-00312084,Mexico,FRA,BRL,325.6,190.05,11.15,2.72,3.92,40,Active,370,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 03:05:17,2024-10-27 22:33:05,ashley.marks069@commerce.example.com
775428,PROD-0000775428,PARENT-0000582697,Well Season Storage,Long Group,Home,Storage,Eco,Popular,Standard,SELL-00319226,Brazil,CAN,INR,379.15,175.25,29.98,16.78,4.26,0,Active,408,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 07:34:11,2024-10-22 03:14:14,jonathan.jimenez057@platform.example.com
775429,PROD-0000775429,PARENT-0000047644,Family Activity Kitchen,"Murphy, Evans and Rocha",Home,Kitchen,Eco,Bundle,Subscription,SELL-00316040,France,AUS,USD,111.32,61.19,38.04,20.19,4.48,10,Active,257,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 18:23:38,2024-10-08 05:10:12,linda.daniels047@dataops.example.com
775430,PROD-0000775430,PARENT-0000134406,Professor Soldier Education,Adams LLC,Books,Education,Pro,Seasonal,Bundle,SELL-00313992,United Kingdom,FRA,CAD,1294.64,646.82,3.99,10.47,4.28,1,Active,265,2024-10-01,2024-10-01 00:00:00,,true,2024-10-01 11:13:34,2024-10-01 13:54:33,eric.rowe100@platform.example.com
775431,PROD-0000775431,PARENT-0000625979,Benefit American Cycling,Allison Group,Sports,Cycling,Limited,Popular,Premium,SELL-00315667,Italy,DEU,AED,2330.5,850.08,34.37,13.28,3.96,273,Active,208,2024-10-10,2024-10-10 00:00:00,,true,2024-10-10 23:04:20,2024-10-10 10:13:31,chelsea.patel065@commerce.example.com
775432,PROD-0000775432,PARENT-0000264158,Across Everything Storage,Watson-Smith,Home,Storage,Standard,Popular,Subscription,SELL-00317550,United States,CAN,USD,1994.25,928.27,21.5,0.06,4.47,23,Active,503,2024-10-12,2024-10-12 00:00:00,,true,2024-10-12 02:45:14,2024-10-12 16:32:24,tina.williams074@commerce.example.com
775433,PROD-0000775433,PARENT-0000165177,Picture None Men,Norton Group,Fashion,Men,Standard,Bundle,Premium,SELL-00314064,Singapore,NLD,EUR,1765.52,1089.57,28.29,9.5,4.55,97,Active,106,2024-10-24,2024-10-24 00:00:00,,true,2024-10-24 09:51:10,2024-10-24 17:06:35,jonathan.jimenez057@platform.example.com
775434,PROD-0000775434,PARENT-0000500280,Collection New Makeup,"Ford, Anderson and Chavez",Beauty,Makeup,Limited,Seasonal,Subscription,SELL-00317291,Australia,DEU,CAD,255.13,127.01,40.7,18.92,3.67,80,Discontinued,423,2024-10-21,2024-10-21 00:00:00,,true,2024-10-21 14:37:23,2024-10-21 15:16:57,joseph.johnson049@dataops.example.com
775435,PROD-0000775435,PARENT-0000176254,Laugh Itself Kitchen,David and Sons,Home,Kitchen,Eco,Popular,Standard,SELL-00313351,Italy,ARE,BRL,2186.18,1401.37,5.0,23.57,5,18,Active,721,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 10:41:05,2024-10-27 08:20:37,michelle.sims041@analytics.example.com
775436,PROD-0000775436,PARENT-0000614876,Throughout Look Outdoor,"Wilson, Herman and Schaefer",Sports,Outdoor,Pro,Bundle,Standard,SELL-00316879,Brazil,GBR,AED,1796.33,974.51,7.51,23.61,3.68,119,Active,332,2024-10-11,2024-10-11 00:00:00,,true,2024-10-11 11:24:57,2024-10-11 07:41:23,dominic.hodges075@platform.example.com
775437,PROD-0000775437,PARENT-0000539701,Resource Know Games,Blankenship PLC,Toys,Games,Eco,Bundle,Subscription,SELL-00316468,France,DEU,INR,1571.78,766.91,32.86,20.5,4.55,111,Active,576,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 02:40:56,2024-10-17 07:04:17,curtis.williams033@dataops.example.com
775438,PROD-0000775438,PARENT-0000621576,Still Effect Laptops,Hamilton Ltd,Electronics,Laptops,Eco,Seasonal,Subscription,SELL-00314609,Canada,BRA,AED,1755.86,859.32,39.65,10.62,3.7,113,Active,260,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 22:03:32,2024-10-27 21:58:30,anita.garcia021@dataops.example.com
775439,PROD-0000775439,PARENT-0000108818,Interest Throw Sportswear,"Shepherd, Gutierrez and Mcguire",Fashion,Sportswear,Eco,Classic,Standard,SELL-00313869,Italy,FRA,JPY,1492.25,855.26,23.42,23.41,4.69,430,Active,762,2024-10-01,2024-10-01 00:00:00,,true,2024-10-01 04:10:02,2024-10-01 01:08:17,brian.banks011@platform.example.com
775440,PROD-0000775440,PARENT-0000705867,Low South Audio,"White, Jones and Bennett",Electronics,Audio,Eco,Popular,Bundle,SELL-00314118,Singapore,SGP,EUR,61.21,26.58,23.74,2.33,3.6,42,Active,307,2024-10-29,2024-10-29 00:00:00,,true,2024-10-29 02:26:25,2024-10-29 17:23:32,anita.garcia021@dataops.example.com
775441,PROD-0000775441,PARENT-0000085585,Mother Small Accessories,Robinson-Novak,Electronics,Accessories,Eco,Bundle,Bundle,SELL-00312655,France,AUS,INR,20.73,8.23,17.22,16.97,4.06,25,Active,325,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 02:12:41,2024-10-27 08:17:21,james.proctor094@dataops.example.com
775442,PROD-0000775442,PARENT-0000766059,Glass Major Outdoor,"Barrett, Kaiser and Johnson",Toys,Outdoor,Limited,Classic,Bundle,SELL-00319875,Singapore,NLD,GBP,2277.57,1459.52,9.98,24.89,3.47,164,Active,724,2024-10-21,2024-10-21 00:00:00,,true,2024-10-21 03:19:28,2024-10-21 01:08:48,joseph.johnson049@dataops.example.com
775443,PROD-0000775443,PARENT-0000186703,Brother Teacher Personal Care,Miller-Ferguson,Beauty,Personal Care,Premium,New,Standard,SELL-00313515,Spain,GBR,GBP,176.77,115.95,3.0,12.14,4.32,21,Active,86,2024-10-21,2024-10-21 00:00:00,,true,2024-10-21 21:32:47,2024-10-21 14:32:35,jennifer.shepherd015@analytics.example.com
775444,PROD-0000775444,PARENT-0000460982,Significant Media Phones,Humphrey Group,Electronics,Phones,Pro,Classic,Subscription,SELL-00315231,Mexico,SGP,BRL,914.86,629.25,2.13,14.02,3.64,139,Active,459,2024-10-06,2024-10-06 00:00:00,,true,2024-10-06 04:12:06,2024-10-06 15:54:16,jason.franklin045@dataops.example.com
775445,PROD-0000775445,PARENT-0000727226,Stock Everybody Business,Walker and Sons,Books,Business,Eco,Popular,Standard,SELL-00316487,United Arab Emirates,NLD,EUR,1883.54,703.86,42.08,9.69,4.41,29,Active,468,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 11:50:47,2024-10-22 18:24:27,michael.johnson061@platform.example.com
775446,PROD-0000775446,PARENT-0000584460,Resource You Sportswear,Diaz-Collins,Fashion,Sportswear,Premium,Seasonal,Premium,SELL-00317754,Australia,ESP,INR,2110.74,876.75,24.39,6.1,3.95,1,Active,695,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 10:02:22,2024-10-30 10:55:14,timothy.cannon081@analytics.example.com
775447,PROD-0000775447,PARENT-0000026366,Type Consumer Men,"Glover, Perez and Patterson",Fashion,Men,Eco,Bundle,Standard,SELL-00315250,Japan,IND,CAD,593.35,406.33,18.74,3.69,4.26,232,Active,364,2024-10-03,2024-10-03 00:00:00,,true,2024-10-03 08:13:37,2024-10-03 00:23:01,darren.anderson025@dataops.example.com
775448,PROD-0000775448,PARENT-0000655141,Theory Quite Decor,Davis-Thomas,Home,Decor,Pro,Bundle,Bundle,SELL-00317533,France,ARE,USD,1927.17,901.56,40.55,8.33,4.21,257,Active,624,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 09:28:01,2024-10-17 22:49:19,adam.henson113@dataops.example.com
775449,PROD-0000775449,PARENT-0000693121,Production Game Accessories,Fuller PLC,Fashion,Accessories,Standard,Bundle,Subscription,SELL-00312724,Australia,AUS,BRL,606.16,249.56,34.59,21.71,4.3,96,Active,253,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 05:49:02,2024-10-14 13:37:49,maria.ashley046@analytics.example.com
775450,PROD-0000775450,PARENT-0000046725,Officer Us Skincare,Phelps-Giles,Beauty,Skincare,Eco,Popular,Standard,SELL-00319818,Netherlands,DEU,EUR,593.65,350.15,41.07,23.06,3.14,44,Active,187,2024-10-24,2024-10-24 00:00:00,,true,2024-10-24 02:05:14,2024-10-24 08:49:42,joann.clark089@commerce.example.com
775451,PROD-0000775451,PARENT-0000628650,Enjoy You Kitchen,Miller-Lambert,Home,Kitchen,Premium,Seasonal,Standard,SELL-00314649,United States,SGP,MXN,251.19,160.57,2.18,8.44,4.45,269,Active,396,2024-10-06,2024-10-06 00:00:00,,true,2024-10-06 17:58:23,2024-10-06 20:53:40,christine.carter078@commerce.example.com
775452,PROD-0000775452,PARENT-0000697673,Respond Either Men,Harvey Inc,Fashion,Men,Premium,Popular,Subscription,SELL-00313207,United Kingdom,GBR,AUD,133.23,86.7,21.59,2.87,4.06,15,Active,236,2024-10-31,2024-10-31 00:00:00,,true,2024-10-31 16:55:08,2024-10-31 14:33:37,yesenia.arnold040@platform.example.com
775453,PROD-0000775453,PARENT-0000391124,Move Particular Outdoor,Wilson and Sons,Sports,Outdoor,Premium,New,Premium,SELL-00315494,France,USA,JPY,131.08,97.14,37.67,13.35,3.42,39,Active,465,2024-10-04,2024-10-04 00:00:00,,true,2024-10-04 02:32:17,2024-10-04 07:57:46,tina.williams074@commerce.example.com
775454,PROD-0000775454,PARENT-0000065469,Hear Technology Games,Dixon-Miller,Toys,Games,Pro,Bundle,Standard,SELL-00314086,Australia,USA,EUR,452.29,316.31,10.09,13.59,4.62,36,Active,200,2024-10-05,2024-10-05 00:00:00,,true,2024-10-05 03:31:08,2024-10-05 17:27:03,ashley.marks069@commerce.example.com
775455,PROD-0000775455,PARENT-0000439955,Pretty Western Fitness,Walters-Sanchez,Sports,Fitness,Eco,Seasonal,Bundle,SELL-00317321,Brazil,SGP,MXN,2047.58,717.14,10.76,10.42,4.34,100,Active,387,2024-10-29,2024-10-29 00:00:00,,true,2024-10-29 00:23:40,2024-10-29 21:34:13,eric.rowe100@platform.example.com
775456,PROD-0000775456,PARENT-0000386077,Education Out Furniture,Decker-Smith,Home,Furniture,Standard,Bundle,Subscription,SELL-00312235,Japan,FRA,BRL,1754.93,843.45,39.32,18.26,3.1,8,Active,252,2024-10-11,2024-10-11 00:00:00,,true,2024-10-11 18:03:21,2024-10-11 18:13:33,kristin.krueger034@analytics.example.com
775457,PROD-0000775457,PARENT-0000196369,Month Create Cycling,Thompson and Sons,Sports,Cycling,Limited,Popular,Premium,SELL-00318492,United States,CAN,INR,2144.0,1355.06,16.32,11.2,3.25,1,Active,229,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 14:18:20,2024-10-30 03:13:02,linda.daniels047@dataops.example.com
