order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202308-0000000014,CUST-0000964114,SES-202308-0000017801,2023-08-07 08:21:23,Returned,United Kingdom,GBR,Europe,GBP,1426.29,263.0,44.15,232.37,1439.81,Paytm,Standard,WH-00202,2023-08-15,,,true,1439.81,Marketplace,2023-08-07 08:21:23,2023-08-07 10:46:23,jennifer.shepherd015@analytics.example.com
,ORD-202308-0000000015,CUST-0000974287,SES-202308-0000022161,2023-08-23 10:26:59,Completed,Netherlands,NLD,Europe,EUR,2853.37,558.23,30.2,372.16,2697.5,PayPal,Economy,WH-00147,2023-08-25,2023-08-25,,false,0,Mobile,2023-08-23 10:26:59,2023-08-23 10:50:59,sylvia.diaz107@dataops.example.com
,ORD-202308-0000000016,CUST-0000979548,SES-202308-0000013576,2023-08-12 12:03:53,Completed,Japan,JPN,Asia,JPY,94.59,18.04,37.98,11.91,126.44,Google Pay,Pickup,WH-00004,2023-08-21,2023-08-21,,false,0,POS,2023-08-12 12:03:53,2023-08-12 13:57:53,scott.duran111@dataops.example.com
,ORD-202308-0000000017,CUST-0000976280,SES-202308-0000013858,2023-08-03 02:28:42,Completed,India,IND,Asia,INR,318.4,11.61,20.81,56.19,383.79,Phonepe,Same Day,WH-00195,2023-08-11,2023-08-11,,false,0,Marketplace,2023-08-03 02:28:42,2023-08-03 05:05:42,michelle.sims041@analytics.example.com
,ORD-202308-0000000018,CUST-0000988318,SES-202308-0000021614,2023-08-23 20:34:14,Completed,Spain,ESP,Europe,EUR,91.83,20.69,34.78,5.31,111.23,Bank Transfer,Express,WH-00169,2023-08-25,2023-08-25,,false,0,Web,2023-08-23 20:34:14,2023-08-23 21:45:14,lisa.kim091@platform.example.com
,ORD-202308-0000000019,CUST-0000969121,SES-202308-0000022617,2023-08-10 17:48:01,Completed,United Kingdom,GBR,Europe,GBP,2236.93,290.92,8.85,386.08,2340.94,Google Pay,Economy,WH-00084,2023-08-17,2023-08-17,,false,0,Mobile,2023-08-10 17:48:01,2023-08-10 20:25:01,eric.horton058@analytics.example.com
,ORD-202308-0000000020,CUST-0000975276,SES-202308-0000019021,2023-08-21 20:13:48,Completed,Spain,ESP,Europe,EUR,1207.0,97.37,12.39,200.19,1322.21,Phonepe,Express,WH-00153,2023-08-26,2023-08-26,,false,0,POS,2023-08-21 20:13:48,2023-08-21 20:25:48,yesenia.arnold040@platform.example.com
,ORD-202308-0000000021,CUST-0000981662,SES-202308-0000006274,2023-08-18 00:39:21,Completed,Australia,AUS,Oceania,AUD,961.74,9.49,11.33,160.13,1123.71,Google Pay,Economy,WH-00162,2023-08-27,2023-08-27,,false,0,POS,2023-08-18 00:39:21,2023-08-18 01:44:21,andrew.ellis102@analytics.example.com
,ORD-202308-0000000022,CUST-0000989526,SES-202308-0000015633,2023-08-11 14:04:55,Completed,Netherlands,NLD,Europe,EUR,2402.47,45.84,26.36,421.87,2804.86,Buy Now Pay Later,Same Day,WH-00150,2023-08-19,2023-08-19,,false,0,POS,2023-08-11 14:04:55,2023-08-11 14:07:55,timothy.cannon081@analytics.example.com
,ORD-202308-0000000023,CUST-0000974642,SES-202308-0000003604,2023-08-30 19:54:18,Completed,Japan,JPN,Asia,JPY,1401.53,30.72,17.29,245.91,1634.01,Paytm,Pickup,WH-00137,2023-09-06,2023-09-06,,false,0,Mobile,2023-08-30 19:54:18,2023-08-30 21:17:18,rachel.hall062@platform.example.com
,ORD-202308-0000000024,CUST-0000983511,SES-202308-0000004395,2023-08-02 10:55:50,Completed,Australia,AUS,Oceania,AUD,2922.76,148.74,5.4,633.37,3412.79,PayPal,Same Day,WH-00081,2023-08-14,2023-08-14,,false,0,POS,2023-08-02 10:55:50,2023-08-02 12:46:50,kelsey.taylor010@platform.example.com
,ORD-202308-0000000025,CUST-0000971343,SES-202308-0000000913,2023-08-04 07:16:24,Completed,Italy,ITA,Europe,EUR,1736.12,121.94,5.09,246.11,1865.38,PayPal,Express,WH-00152,2023-08-15,2023-08-15,,false,0,Mobile,2023-08-04 07:16:24,2023-08-04 09:17:24,jennifer.shepherd015@analytics.example.com
,ORD-202308-0000000026,CUST-0000968205,SES-202308-0000021712,2023-08-18 08:39:16,Completed,United Kingdom,GBR,Europe,GBP,1050.48,106.11,25.17,97.88,1067.42,Phonepe,Pickup,WH-00062,2023-08-30,2023-08-30,,false,0,POS,2023-08-18 08:39:16,2023-08-18 10:16:16,taylor.cunningham023@commerce.example.com
,ORD-202308-0000000027,CUST-0000976907,SES-202308-0000023396,2023-08-25 08:48:10,Processing,Netherlands,NLD,Europe,EUR,1273.55,316.57,19.68,104.83,1081.49,PayPal,Same Day,WH-00031,2023-09-01,,,false,0,Marketplace,2023-08-25 08:48:10,2023-08-25 10:38:10,jason.franklin045@dataops.example.com
,ORD-202308-0000000028,CUST-0000963346,SES-202308-0000023080,2023-08-01 14:43:19,Completed,United Kingdom,GBR,Europe,GBP,2126.4,330.87,37.94,361.22,2194.69,Phonepe,Express,WH-00123,2023-08-09,2023-08-09,,false,0,Mobile,2023-08-01 14:43:19,2023-08-01 15:16:19,arthur.ortiz082@platform.example.com
,ORD-202308-0000000029,CUST-0000969127,SES-202308-0000008224,2023-08-01 16:30:58,Completed,United Kingdom,GBR,Europe,GBP,207.56,31.73,4.2,35.57,215.6,Apple Pay,Same Day,WH-00222,2023-08-09,2023-08-09,,false,0,POS,2023-08-01 16:30:58,2023-08-01 19:04:58,amy.holmes103@dataops.example.com
,ORD-202308-0000000030,CUST-0000983492,SES-202308-0000002696,2023-08-08 07:32:27,Returned,France,FRA,Europe,EUR,328.49,52.02,22.12,38.5,337.09,Debit Card,Pickup,WH-00167,2023-08-20,,,true,337.09,Marketplace,2023-08-08 07:32:27,2023-08-08 07:53:27,sandra.hunter036@platform.example.com
,ORD-202308-0000000031,CUST-0000984066,SES-202308-0000019815,2023-08-26 22:38:52,Completed,Singapore,SGP,Asia,SGD,15.23,2.63,14.09,1.61,28.3,Gift Card,Same Day,WH-00055,2023-08-28,2023-08-28,,false,0,POS,2023-08-26 22:38:52,2023-08-27 00:16:52,joseph.johnson049@dataops.example.com
,ORD-202308-0000000032,CUST-0000976051,SES-202308-0000017614,2023-08-22 21:53:33,Returned,Germany,DEU,Europe,EUR,1862.98,243.92,32.6,102.43,1754.09,Debit Card,Same Day,WH-00058,2023-08-30,,,true,1754.09,POS,2023-08-22 21:53:33,2023-08-22 22:20:33,kristen.bailey110@analytics.example.com
,ORD-202308-0000000033,CUST-0000980429,SES-202308-0000016823,2023-08-13 07:29:27,Completed,United Arab Emirates,ARE,Asia,AED,2917.98,5.78,20.83,559.35,3492.38,Credit Card,Pickup,WH-00103,2023-08-21,2023-08-21,,false,0,Marketplace,2023-08-13 07:29:27,2023-08-13 09:14:27,renee.harvey080@dataops.example.com
,ORD-202308-0000000034,CUST-0000968975,SES-202308-0000020331,2023-08-16 20:18:17,Failed,Australia,AUS,Oceania,AUD,767.1,59.73,4.84,30.8,743.01,PayPal,Same Day,WH-00012,2023-08-25,,,false,0,POS,2023-08-16 20:18:17,2023-08-16 21:19:17,brittany.rose019@commerce.example.com
,ORD-202308-0000000035,CUST-0000965435,SES-202308-0000008764,2023-08-25 08:27:44,Processing,Australia,AUS,Oceania,AUD,2141.81,334.18,27.88,84.61,1920.12,Paytm,Pickup,WH-00182,2023-09-02,,,false,0,POS,2023-08-25 08:27:44,2023-08-25 11:26:44,michelle.sims041@analytics.example.com
,ORD-202308-0000000036,CUST-0000977574,SES-202308-0000001505,2023-08-04 13:50:24,Completed,Germany,DEU,Europe,EUR,2079.47,289.61,31.68,289.85,2111.39,Phonepe,Pickup,WH-00231,2023-08-15,2023-08-15,,false,0,Mobile,2023-08-04 13:50:24,2023-08-04 14:20:24,kevin.mathews014@analytics.example.com
,ORD-202308-0000000037,CUST-0000988727,SES-202308-0000002392,2023-08-18 11:31:55,Completed,India,IND,Asia,INR,2789.68,368.82,9.7,180.91,2611.47,PayPal,Express,WH-00087,2023-08-27,2023-08-27,,false,0,Web,2023-08-18 11:31:55,2023-08-18 13:20:55,andrea.cummings039@platform.example.com
,ORD-202308-0000000038,CUST-0000965969,SES-202308-0000016015,2023-08-10 04:20:16,Returned,Brazil,BRA,South America,BRL,2859.38,601.64,32.21,521.4,2811.35,Phonepe,Economy,WH-00010,2023-08-18,,,true,2811.35,Web,2023-08-10 04:20:16,2023-08-10 04:36:16,brandon.yu006@analytics.example.com
,ORD-202308-0000000039,CUST-0000989400,SES-202308-0000007046,2023-08-21 13:00:30,Completed,Germany,DEU,Europe,EUR,1306.08,90.81,25.17,273.9,1514.34,Bank Transfer,Standard,WH-00146,2023-08-25,2023-08-25,,false,0,POS,2023-08-21 13:00:30,2023-08-21 15:42:30,jennifer.shepherd015@analytics.example.com
,ORD-202308-0000000040,CUST-0000962107,SES-202308-0000006532,2023-08-27 17:24:06,Completed,Brazil,BRA,South America,BRL,2021.13,221.93,39.34,220.45,2058.99,Paytm,Same Day,WH-00060,2023-08-30,2023-08-30,,false,0,Mobile,2023-08-27 17:24:06,2023-08-27 18:25:06,sylvia.diaz107@dataops.example.com
,ORD-202308-0000000041,CUST-0000987322,SES-202308-0000007565,2023-08-06 07:20:53,Completed,Mexico,MEX,North America,MXN,2295.47,359.66,25.15,58.33,2019.29,Phonepe,Express,WH-00208,2023-08-12,2023-08-12,,false,0,Web,2023-08-06 07:20:53,2023-08-06 09:48:53,sandra.hunter036@platform.example.com
,ORD-202308-0000000042,CUST-0000986220,SES-202308-0000006937,2023-08-10 05:43:35,Completed,Germany,DEU,Europe,EUR,415.03,39.52,37.78,16.67,429.96,Credit Card,Express,WH-00089,2023-08-12,2023-08-12,,false,0,Marketplace,2023-08-10 05:43:35,2023-08-10 06:45:35,jennifer.hudson020@analytics.example.com
,ORD-202308-0000000043,CUST-0000970467,SES-202308-0000001875,2023-08-24 18:25:51,Completed,India,IND,Asia,INR,610.04,71.12,5.21,83.65,627.78,Bank Transfer,Same Day,WH-00009,2023-09-05,2023-09-05,,false,0,Marketplace,2023-08-24 18:25:51,2023-08-24 19:19:51,diana.williams116@analytics.example.com
,ORD-202308-0000000044,CUST-0000961712,SES-202308-0000019010,2023-08-30 05:29:15,Completed,Brazil,BRA,South America,BRL,2284.35,191.68,10.59,109.21,2212.47,Phonepe,Express,WH-00249,2023-09-05,2023-09-05,,false,0,Marketplace,2023-08-30 05:29:15,2023-08-30 06:47:15,andrea.cummings039@platform.example.com
,ORD-202308-0000000045,CUST-0000970333,SES-202308-0000009648,2023-08-01 10:29:01,Completed,Japan,JPN,Asia,JPY,1193.1,23.91,0.33,272.49,1442.01,Paytm,Express,WH-00229,2023-08-10,2023-08-10,,false,0,Mobile,2023-08-01 10:29:01,2023-08-01 11:24:01,anita.garcia021@dataops.example.com
,ORD-202308-0000000046,CUST-0000986167,SES-202308-0000022452,2023-08-06 15:01:41,Completed,Brazil,BRA,South America,BRL,1738.15,215.45,19.07,270.19,1811.96,Gift Card,Express,WH-00089,2023-08-17,2023-08-17,,false,0,Marketplace,2023-08-06 15:01:41,2023-08-06 17:35:41,adam.gordon030@commerce.example.com
,ORD-202308-0000000047,CUST-0000961989,SES-202308-0000003021,2023-08-20 16:12:12,Cancelled,France,FRA,Europe,EUR,1189.29,220.5,40.38,48.05,1057.22,Buy Now Pay Later,Standard,WH-00245,2023-08-24,,2023-08-22 14:12:12,false,0,Marketplace,2023-08-20 16:12:12,2023-08-20 18:08:12,yesenia.arnold040@platform.example.com
,ORD-202308-0000000048,CUST-0000988287,SES-202308-0000013911,2023-08-14 06:02:48,Completed,Japan,JPN,Asia,JPY,461.51,41.85,13.77,50.14,483.57,Paytm,Same Day,WH-00215,2023-08-21,2023-08-21,,false,0,Web,2023-08-14 06:02:48,2023-08-14 06:15:48,shawn.baxter004@dataops.example.com
,ORD-202308-0000000049,CUST-0000989098,SES-202308-0000002048,2023-08-06 09:47:59,Completed,Canada,CAN,North America,CAD,2685.58,212.96,15.26,306.34,2794.22,Gift Card,Standard,WH-00007,2023-08-14,2023-08-14,,false,0,Web,2023-08-06 09:47:59,2023-08-06 11:45:59,james.proctor094@dataops.example.com
,ORD-202308-0000000050,CUST-0000963233,SES-202308-0000011883,2023-08-05 20:11:32,Completed,India,IND,Asia,INR,774.63,8.61,6.82,125.84,898.68,Credit Card,Standard,WH-00142,2023-08-14,2023-08-14,,false,0,Mobile,2023-08-05 20:11:32,2023-08-05 22:57:32,ryan.steele043@commerce.example.com
,ORD-202308-0000000051,CUST-0000982300,SES-202308-0000006649,2023-08-22 02:22:33,Completed,Spain,ESP,Europe,EUR,106.26,6.58,44.15,17.53,161.36,Bank Transfer,Standard,WH-00113,2023-08-28,2023-08-28,,false,0,Marketplace,2023-08-22 02:22:33,2023-08-22 03:54:33,brian.banks011@platform.example.com
,ORD-202308-0000000052,CUST-0000983062,SES-202308-0000008575,2023-08-19 09:34:09,Cancelled,Singapore,SGP,Asia,SGD,1798.85,265.31,2.13,233.13,1768.8,Bank Transfer,Pickup,WH-00204,2023-08-21,,2023-08-20 22:34:09,false,0,POS,2023-08-19 09:34:09,2023-08-19 10:14:09,michael.berger060@platform.example.com
,ORD-202308-0000000053,CUST-0000981822,SES-202308-0000003807,2023-08-14 21:44:57,Cancelled,Germany,DEU,Europe,EUR,2511.2,525.75,17.9,252.26,2255.61,Debit Card,Express,WH-00144,2023-08-25,,2023-08-17 05:44:57,false,0,Marketplace,2023-08-14 21:44:57,2023-08-14 23:27:57,timothy.cannon081@analytics.example.com
,ORD-202308-0000000054,CUST-0000987729,SES-202308-0000018423,2023-08-21 12:16:36,Returned,Spain,ESP,Europe,EUR,1187.87,230.18,6.59,28.91,993.19,PayPal,Standard,WH-00031,2023-09-01,,,true,993.19,Web,2023-08-21 12:16:36,2023-08-21 12:29:36,joseph.johnson049@dataops.example.com
,ORD-202308-0000000055,CUST-0000962303,SES-202308-0000019855,2023-08-13 12:27:54,Completed,Netherlands,NLD,Europe,EUR,1246.98,192.16,4.83,168.44,1228.09,Buy Now Pay Later,Pickup,WH-00206,2023-08-16,2023-08-16,,false,0,Marketplace,2023-08-13 12:27:54,2023-08-13 14:37:54,crystal.smith022@platform.example.com
,ORD-202308-0000000056,CUST-0000978662,SES-202308-0000021611,2023-08-21 23:02:09,Cancelled,Germany,DEU,Europe,EUR,778.69,50.42,23.29,38.17,789.73,Debit Card,Same Day,WH-00011,2023-08-23,,2023-08-23 11:02:09,false,0,Web,2023-08-21 23:02:09,2023-08-21 23:46:09,michael.berger060@platform.example.com
,ORD-202308-0000000057,CUST-0000981578,SES-202308-0000016698,2023-08-24 15:52:51,Processing,Australia,AUS,Oceania,AUD,1472.65,248.41,38.72,173.87,1436.83,Apple Pay,Express,WH-00012,2023-09-01,,,false,0,Marketplace,2023-08-24 15:52:51,2023-08-24 16:51:51,adam.gordon030@commerce.example.com
,ORD-202308-0000000058,CUST-0000972234,SES-202308-0000006290,2023-08-12 02:19:35,Completed,United States,USA,North America,USD,1213.76,92.74,21.69,233.26,1375.97,Phonepe,Standard,WH-00096,2023-08-20,2023-08-20,,false,0,Mobile,2023-08-12 02:19:35,2023-08-12 02:35:35,beth.carter090@dataops.example.com
,ORD-202308-0000000059,CUST-0000980409,SES-202308-0000011749,2023-08-02 00:16:47,Completed,United Kingdom,GBR,Europe,GBP,2093.61,84.88,11.65,263.28,2283.66,Debit Card,Same Day,WH-00020,2023-08-07,2023-08-07,,false,0,Marketplace,2023-08-02 00:16:47,2023-08-02 02:21:47,kelsey.taylor010@platform.example.com
,ORD-202308-0000000060,CUST-0000983853,SES-202308-0000004189,2023-08-16 12:56:57,Returned,Spain,ESP,Europe,EUR,2982.12,55.8,2.67,525.21,3454.2,Paytm,Pickup,WH-00073,2023-08-22,,,true,3454.2,Mobile,2023-08-16 12:56:57,2023-08-16 14:53:57,jonathan.estrada093@commerce.example.com
,ORD-202308-0000000061,CUST-0000976796,SES-202308-0000008227,2023-08-08 04:10:53,Processing,United Kingdom,GBR,Europe,GBP,166.37,5.61,44.72,12.38,217.86,Debit Card,Economy,WH-00130,2023-08-17,,,false,0,Mobile,2023-08-08 04:10:53,2023-08-08 05:26:53,rachel.hall062@platform.example.com
,ORD-202308-0000000062,CUST-0000970368,SES-202308-0000000324,2023-08-14 17:55:50,Returned,Australia,AUS,Oceania,AUD,1444.77,130.37,43.96,208.55,1566.91,Buy Now Pay Later,Standard,WH-00084,2023-08-18,,,true,1566.91,POS,2023-08-14 17:55:50,2023-08-14 18:09:50,katelyn.pitts017@commerce.example.com
,ORD-202308-0000000063,CUST-0000978980,SES-202308-0000020522,2023-08-30 02:58:58,Completed,United States,USA,North America,USD,373.41,68.64,33.44,24.34,362.55,Apple Pay,Standard,WH-00222,2023-09-11,2023-09-11,,false,0,Mobile,2023-08-30 02:58:58,2023-08-30 05:26:58,lisa.kim091@platform.example.com
,ORD-202308-0000000064,CUST-0000967853,SES-202308-0000020536,2023-08-15 12:28:13,Completed,India,IND,Asia,INR,2598.28,333.97,30.73,397.33,2692.37,Buy Now Pay Later,Economy,WH-00011,2023-08-19,2023-08-19,,false,0,POS,2023-08-15 12:28:13,2023-08-15 13:20:13,jennifer.atkins003@platform.example.com
,ORD-202308-0000000065,CUST-0000984881,SES-202308-0000018220,2023-08-09 22:12:31,Completed,United States,USA,North America,USD,1656.58,379.47,12.56,179.12,1468.79,Bank Transfer,Economy,WH-00050,2023-08-16,2023-08-16,,false,0,Web,2023-08-09 22:12:31,2023-08-09 22:45:31,timothy.cameron104@commerce.example.com
,ORD-202308-0000000066,CUST-0000980405,SES-202308-0000003333,2023-08-22 20:31:54,Completed,Canada,CAN,North America,CAD,2500.39,539.46,22.83,402.04,2385.8,Apple Pay,Same Day,WH-00026,2023-09-03,2023-09-03,,false,0,POS,2023-08-22 20:31:54,2023-08-22 21:26:54,shawn.baxter004@dataops.example.com
,ORD-202308-0000000067,CUST-0000978855,SES-202308-0000010495,2023-08-16 19:22:32,Cancelled,Italy,ITA,Europe,EUR,2642.72,152.31,42.99,385.07,2918.47,Credit Card,Express,WH-00170,2023-08-24,,2023-08-19 09:22:32,false,0,Web,2023-08-16 19:22:32,2023-08-16 22:14:32,eric.mullen052@dataops.example.com
,ORD-202308-0000000068,CUST-0000985954,SES-202308-0000017630,2023-08-17 03:56:16,Failed,Netherlands,NLD,Europe,EUR,1910.76,350.47,38.9,169.97,1769.16,Phonepe,Express,WH-00137,2023-08-23,,,false,0,Mobile,2023-08-17 03:56:16,2023-08-17 04:53:16,kristen.bailey110@analytics.example.com
,ORD-202308-0000000069,CUST-0000976646,SES-202308-0000015500,2023-08-03 17:49:10,Returned,United States,USA,North America,USD,2690.64,538.92,41.66,290.96,2484.34,Google Pay,Express,WH-00051,2023-08-15,,,true,2484.34,Marketplace,2023-08-03 17:49:10,2023-08-03 20:16:10,kevin.mathews014@analytics.example.com
,ORD-202308-0000000070,CUST-0000968627,SES-202308-0000002822,2023-08-13 03:35:33,Completed,Canada,CAN,North America,CAD,2319.31,30.86,24.65,377.9,2691.0,Gift Card,Standard,WH-00111,2023-08-21,2023-08-21,,false,0,Marketplace,2023-08-13 03:35:33,2023-08-13 06:02:33,scott.duran111@dataops.example.com
,ORD-202308-0000000071,CUST-0000985426,SES-202308-0000016407,2023-08-30 18:26:47,Completed,Italy,ITA,Europe,EUR,1383.66,42.5,17.38,302.13,1660.67,Bank Transfer,Pickup,WH-00060,2023-09-04,2023-09-04,,false,0,Web,2023-08-30 18:26:47,2023-08-30 18:57:47,stephen.clark001@analytics.example.com
,ORD-202308-0000000072,CUST-0000970834,SES-202308-0000023404,2023-08-27 22:08:34,Completed,Italy,ITA,Europe,EUR,372.78,51.75,11.02,62.36,394.41,Google Pay,Pickup,WH-00042,2023-09-06,2023-09-06,,false,0,Mobile,2023-08-27 22:08:34,2023-08-27 22:10:34,ryan.steele043@commerce.example.com
,ORD-202308-0000000073,CUST-0000967972,SES-202308-0000001871,2023-08-12 04:45:29,Completed,United States,USA,North America,USD,2129.95,513.19,44.0,239.53,1900.29,Apple Pay,Standard,WH-00012,2023-08-22,2023-08-22,,false,0,Marketplace,2023-08-12 04:45:29,2023-08-12 05:33:29,troy.boone097@platform.example.com
,ORD-202308-0000000074,CUST-0000987619,SES-202308-0000000425,2023-08-29 01:21:29,Completed,United Kingdom,GBR,Europe,GBP,2835.97,191.8,15.54,495.24,3154.95,Bank Transfer,Economy,WH-00223,2023-09-08,2023-09-08,,false,0,Web,2023-08-29 01:21:29,2023-08-29 01:51:29,darren.anderson025@dataops.example.com
,ORD-202308-0000000075,CUST-0000963681,SES-202308-0000012369,2023-08-27 14:57:07,Completed,Spain,ESP,Europe,EUR,2341.4,293.56,34.57,324.22,2406.63,Buy Now Pay Later,Express,WH-00183,2023-09-02,2023-09-02,,false,0,POS,2023-08-27 14:57:07,2023-08-27 14:58:07,jennifer.atkins003@platform.example.com
,ORD-202308-0000000076,CUST-0000975412,SES-202308-0000006118,2023-08-19 14:02:24,Completed,United Arab Emirates,ARE,Asia,AED,1814.09,398.98,44.11,234.64,1693.86,PayPal,Express,WH-00162,2023-08-28,2023-08-28,,false,0,Web,2023-08-19 14:02:24,2023-08-19 16:50:24,victoria.medina044@dataops.example.com
,ORD-202308-0000000077,CUST-0000969117,SES-202308-0000008711,2023-08-19 02:45:15,Completed,Singapore,SGP,Asia,SGD,1194.3,249.71,38.0,183.73,1166.32,Bank Transfer,Pickup,WH-00201,2023-08-22,2023-08-22,,false,0,Mobile,2023-08-19 02:45:15,2023-08-19 03:33:15,david.cabrera119@dataops.example.com
,ORD-202308-0000000078,CUST-0000982051,SES-202308-0000012319,2023-08-13 00:29:21,Completed,Spain,ESP,Europe,EUR,1135.19,43.9,32.65,141.37,1265.31,Gift Card,Standard,WH-00021,2023-08-18,2023-08-18,,false,0,Mobile,2023-08-13 00:29:21,2023-08-13 01:15:21,jason.franklin045@dataops.example.com
,ORD-202308-0000000079,CUST-0000964457,SES-202308-0000009479,2023-08-10 00:06:11,Completed,Brazil,BRA,South America,BRL,2686.57,40.19,3.74,157.08,2807.2,Bank Transfer,Same Day,WH-00067,2023-08-16,2023-08-16,,false,0,POS,2023-08-10 00:06:11,2023-08-10 01:26:11,darren.anderson025@dataops.example.com
