seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
329141,SELL-00329141,"Moody, Sanchez and Larsen",Small Business,Spain,ESP,Europe,4.16,Inactive,Platform Fulfilled,2024-12-27,2024-12-27 00:00:00,,true,2024-12-27 00:05:15,lance.williams029@platform.example.com
329142,SELL-00329142,Phillips Ltd,Brand,Japan,JPN,Asia,4.08,Active,Seller Fulfilled,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 07:33:50,kevin.mathews014@analytics.example.com
329143,SELL-00329143,"Martin, Morgan and Williams",Small Business,France,FRA,Europe,5,Active,Seller Fulfilled,2024-12-27,2024-12-27 00:00:00,,true,2024-12-27 01:11:04,jack.smith053@analytics.example.com
329144,SELL-00329144,"Allen, Mullen and Johnson",Brand,Spain,ESP,Europe,4.37,Active,Platform Fulfilled,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 12:36:44,timothy.cannon081@analytics.example.com
329145,SELL-00329145,"Hernandez, Hernandez and Hunt",Distributor,Netherlands,NLD,Europe,3.55,Active,Seller Fulfilled,2024-12-17,2024-12-17 00:00:00,,true,2024-12-17 07:55:34,micheal.chen050@dataops.example.com
329146,SELL-00329146,Pena LLC,Small Business,United Kingdom,GBR,Europe,3.91,Active,Seller Fulfilled,2024-12-16,2024-12-16 00:00:00,,true,2024-12-16 03:39:33,rebecca.white032@dataops.example.com
329147,SELL-00329147,"Reese, Arroyo and Scott",Small Business,United Kingdom,GBR,Europe,4.1,Active,Dropship,2024-12-24,2024-12-24 00:00:00,,true,2024-12-24 13:53:49,richard.bradshaw051@platform.example.com
329148,SELL-00329148,Wright-Kennedy,Brand,Japan,JPN,Asia,3.2,Active,Seller Fulfilled,2024-12-09,2024-12-09 00:00:00,,true,2024-12-09 21:06:25,stephen.jordan063@commerce.example.com
329149,SELL-00329149,"Matthews, Smith and Adams",Small Business,Mexico,MEX,North America,5,Active,Platform Fulfilled,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 20:51:09,richard.bradshaw051@platform.example.com
329150,SELL-00329150,Mitchell-Zuniga,Distributor,Italy,ITA,Europe,3.99,Active,Seller Fulfilled,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 19:19:18,micheal.hall064@dataops.example.com
329151,SELL-00329151,Parker-Harper,Marketplace,Singapore,SGP,Asia,4.49,Active,Dropship,2024-12-30,2024-12-30 00:00:00,,true,2024-12-30 03:09:25,james.richardson118@dataops.example.com
329152,SELL-00329152,Chung-Peterson,Marketplace,Brazil,BRA,South America,4.32,Active,Dropship,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 18:49:42,maria.ashley046@analytics.example.com
329153,SELL-00329153,"Baker, Serrano and Burns",Small Business,Japan,JPN,Asia,4.8,Active,Dropship,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 12:40:39,joseph.griffin070@analytics.example.com
329154,SELL-00329154,Miller-Dyer,Distributor,Netherlands,NLD,Europe,4.65,Inactive,Platform Fulfilled,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 13:23:45,richard.bradshaw051@platform.example.com
329155,SELL-00329155,Miller Ltd,Brand,Netherlands,NLD,Europe,3.7,Active,Seller Fulfilled,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 06:36:12,jennifer.shepherd015@analytics.example.com
329156,SELL-00329156,Hawkins-Medina,Retailer,Singapore,SGP,Asia,4.14,Active,Dropship,2024-12-22,2024-12-22 00:00:00,,true,2024-12-22 06:11:55,chelsea.patel065@commerce.example.com
329157,SELL-00329157,Floyd-Yang,Brand,United Kingdom,GBR,Europe,4.62,Active,Seller Fulfilled,2024-12-16,2024-12-16 00:00:00,,true,2024-12-16 11:54:28,christine.carter078@commerce.example.com
329158,SELL-00329158,"Thompson, Maxwell and Meyer",Brand,France,FRA,Europe,4.0,Inactive,Platform Fulfilled,2024-12-21,2024-12-21 00:00:00,,true,2024-12-21 19:48:10,craig.johnson106@analytics.example.com
329159,SELL-00329159,Roy Inc,Distributor,Italy,ITA,Europe,4.05,Active,Platform Fulfilled,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 18:56:15,sandra.hunter036@platform.example.com
329160,SELL-00329160,Watson PLC,Small Business,Australia,AUS,Oceania,4.25,Active,Seller Fulfilled,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 07:25:31,victor.palmer071@platform.example.com
329161,SELL-00329161,Jackson-Rivers,Small Business,Mexico,MEX,North America,4.46,Active,Dropship,2024-12-10,2024-12-10 00:00:00,,true,2024-12-10 10:21:02,victoria.medina044@dataops.example.com
329162,SELL-00329162,Smith Inc,Retailer,United Arab Emirates,ARE,Asia,4.82,Inactive,Seller Fulfilled,2024-12-27,2024-12-27 00:00:00,,true,2024-12-27 08:21:33,peter.martinez098@platform.example.com
329163,SELL-00329163,Velazquez-Bentley,Marketplace,Mexico,MEX,North America,4.55,Active,Seller Fulfilled,2024-12-19,2024-12-19 00:00:00,,true,2024-12-19 12:33:05,sandra.hunter036@platform.example.com
329164,SELL-00329164,Nelson-Taylor,Distributor,Spain,ESP,Europe,3.28,Active,Seller Fulfilled,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 08:15:05,kevin.mathews014@analytics.example.com
329165,SELL-00329165,"Baird, Perez and Thompson",Retailer,Germany,DEU,Europe,3.65,Inactive,Seller Fulfilled,2024-12-31,2024-12-31 00:00:00,,true,2024-12-31 23:55:30,susan.rice083@commerce.example.com
329166,SELL-00329166,Edwards-Roberts,Small Business,Mexico,MEX,North America,3.91,Active,Platform Fulfilled,2024-12-14,2024-12-14 00:00:00,,true,2024-12-14 20:45:29,linda.daniels047@dataops.example.com
329167,SELL-00329167,Durham LLC,Distributor,Canada,CAN,North America,4.26,Active,Seller Fulfilled,2024-12-23,2024-12-23 00:00:00,,true,2024-12-23 02:18:52,anita.garcia021@dataops.example.com
329168,SELL-00329168,"Phelps, Anderson and Perez",Small Business,Singapore,SGP,Asia,4.61,Active,Seller Fulfilled,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 02:06:28,brandon.yu006@analytics.example.com
329169,SELL-00329169,Nelson Group,Brand,Germany,DEU,Europe,3.46,Active,Seller Fulfilled,2024-12-31,2024-12-31 00:00:00,,true,2024-12-31 21:00:15,carol.bonilla067@analytics.example.com
329170,SELL-00329170,Rodriguez Inc,Distributor,Australia,AUS,Oceania,4.1,Active,Dropship,2024-12-09,2024-12-09 00:00:00,,true,2024-12-09 16:03:20,taylor.cunningham023@commerce.example.com
329171,SELL-00329171,Rhodes PLC,Marketplace,United Arab Emirates,ARE,Asia,4.02,Active,Platform Fulfilled,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 04:45:05,eric.mullen052@dataops.example.com
329172,SELL-00329172,Ashley-Oneal,Marketplace,Germany,DEU,Europe,4.12,Active,Dropship,2024-12-26,2024-12-26 00:00:00,,true,2024-12-26 08:14:55,yolanda.vasquez005@platform.example.com
329173,SELL-00329173,"Morgan, Hardy and King",Retailer,Germany,DEU,Europe,4.55,Active,Dropship,2024-12-17,2024-12-17 00:00:00,,true,2024-12-17 00:54:40,mary.jordan048@analytics.example.com
329174,SELL-00329174,Wagner-Garcia,Small Business,Brazil,BRA,South America,4.42,Active,Seller Fulfilled,2024-12-18,2024-12-18 00:00:00,,true,2024-12-18 20:13:18,andrew.ellis102@analytics.example.com
329175,SELL-00329175,"Brown, Atkinson and Jones",Retailer,Singapore,SGP,Asia,4.15,Suspended,Seller Fulfilled,2024-12-21,2024-12-21 00:00:00,,true,2024-12-21 22:50:16,dominic.hodges075@platform.example.com
329176,SELL-00329176,Goodwin-Fleming,Retailer,Japan,JPN,Asia,3.73,Active,Dropship,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 06:15:48,stephen.clark001@analytics.example.com
329177,SELL-00329177,Burke Group,Marketplace,Spain,ESP,Europe,3.58,Active,Seller Fulfilled,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 03:17:43,james.proctor094@dataops.example.com
329178,SELL-00329178,Brown-Pruitt,Brand,Netherlands,NLD,Europe,4.29,Inactive,Platform Fulfilled,2024-12-04,2024-12-04 00:00:00,,true,2024-12-04 13:25:30,beth.carter090@dataops.example.com
329179,SELL-00329179,Johnson-Anderson,Small Business,France,FRA,Europe,3.81,Active,Dropship,2024-12-24,2024-12-24 00:00:00,,true,2024-12-24 17:12:18,stephen.jordan063@commerce.example.com
329180,SELL-00329180,Gross-Jackson,Distributor,Brazil,BRA,South America,3.76,Suspended,Dropship,2024-12-17,2024-12-17 00:00:00,,true,2024-12-17 16:49:22,john.mullins109@commerce.example.com
329181,SELL-00329181,James Group,Retailer,India,IND,Asia,3.64,Active,Seller Fulfilled,2024-12-13,2024-12-13 00:00:00,,true,2024-12-13 03:13:44,craig.johnson106@analytics.example.com
329182,SELL-00329182,Bush-Johnson,Retailer,Australia,AUS,Oceania,3.22,Active,Platform Fulfilled,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 06:35:02,stephanie.miller092@analytics.example.com
329183,SELL-00329183,"Martin, Braun and Hughes",Retailer,Mexico,MEX,North America,3.93,Active,Seller Fulfilled,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 09:00:12,jennifer.bauer068@analytics.example.com
329184,SELL-00329184,Ortiz LLC,Brand,Brazil,BRA,South America,3.92,Active,Platform Fulfilled,2024-12-13,2024-12-13 00:00:00,,true,2024-12-13 01:09:40,jeffery.miller012@commerce.example.com
329185,SELL-00329185,Ortega-Gillespie,Small Business,Italy,ITA,Europe,4.52,Active,Seller Fulfilled,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 03:20:41,joseph.johnson049@dataops.example.com
329186,SELL-00329186,French-Sherman,Retailer,Japan,JPN,Asia,4.26,Active,Platform Fulfilled,2024-12-08,2024-12-08 00:00:00,,true,2024-12-08 10:35:31,anita.garcia021@dataops.example.com
329187,SELL-00329187,Saunders Inc,Distributor,Mexico,MEX,North America,3.96,Active,Platform Fulfilled,2024-12-26,2024-12-26 00:00:00,,true,2024-12-26 00:22:26,willie.long016@dataops.example.com
329188,SELL-00329188,"Smith, Nunez and Richardson",Distributor,Spain,ESP,Europe,3.75,Active,Seller Fulfilled,2024-12-15,2024-12-15 00:00:00,,true,2024-12-15 23:22:23,tammy.smith009@platform.example.com
329189,SELL-00329189,Burke and Sons,Marketplace,Singapore,SGP,Asia,3.84,Active,Platform Fulfilled,2024-12-19,2024-12-19 00:00:00,,true,2024-12-19 09:15:26,lance.williams029@platform.example.com
329190,SELL-00329190,Casey Inc,Retailer,Netherlands,NLD,Europe,4.54,Inactive,Platform Fulfilled,2024-12-19,2024-12-19 00:00:00,,true,2024-12-19 11:34:34,brian.taylor114@analytics.example.com
329191,SELL-00329191,Smith Inc,Small Business,Canada,CAN,North America,3.71,Active,Platform Fulfilled,2024-12-23,2024-12-23 00:00:00,,true,2024-12-23 03:52:28,jimmy.washington028@commerce.example.com
329192,SELL-00329192,Nelson and Sons,Marketplace,Spain,ESP,Europe,3.56,Active,Platform Fulfilled,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 19:31:30,john.mullins109@commerce.example.com
329193,SELL-00329193,Greene-Martin,Marketplace,Netherlands,NLD,Europe,4.2,Inactive,Seller Fulfilled,2024-12-30,2024-12-30 00:00:00,,true,2024-12-30 01:06:03,oscar.owens072@analytics.example.com
329194,SELL-00329194,Boyd Inc,Marketplace,Canada,CAN,North America,3.53,Active,Dropship,2024-12-24,2024-12-24 00:00:00,,true,2024-12-24 18:15:29,jason.franklin045@dataops.example.com
329195,SELL-00329195,Fields-Velazquez,Distributor,Netherlands,NLD,Europe,4.89,Active,Seller Fulfilled,2024-12-19,2024-12-19 00:00:00,,true,2024-12-19 14:18:33,nicholas.wilson027@analytics.example.com
329196,SELL-00329196,"Jackson, Brown and Ball",Marketplace,Canada,CAN,North America,4.4,Active,Seller Fulfilled,2024-12-30,2024-12-30 00:00:00,,true,2024-12-30 20:58:51,dominic.hodges075@platform.example.com
329197,SELL-00329197,"Hernandez, Gardner and Hoffman",Marketplace,United Arab Emirates,ARE,Asia,4.19,Active,Dropship,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 12:26:53,jennifer.hudson020@analytics.example.com
329198,SELL-00329198,Wallace LLC,Marketplace,Mexico,MEX,North America,3.29,Active,Dropship,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 03:26:24,andrea.cummings039@platform.example.com
329199,SELL-00329199,Powell Group,Retailer,Australia,AUS,Oceania,4.27,Active,Dropship,2024-12-12,2024-12-12 00:00:00,,true,2024-12-12 11:03:29,shawn.baxter004@dataops.example.com
329200,SELL-00329200,"Smith, Cain and Moore",Retailer,Japan,JPN,Asia,3.78,Active,Dropship,2024-12-14,2024-12-14 00:00:00,,true,2024-12-14 17:55:30,renee.harvey080@dataops.example.com
329201,SELL-00329201,Munoz-Brooks,Small Business,Japan,JPN,Asia,4.28,Active,Platform Fulfilled,2024-12-17,2024-12-17 00:00:00,,true,2024-12-17 06:42:43,victoria.medina044@dataops.example.com
329202,SELL-00329202,Owens-Garrett,Brand,Spain,ESP,Europe,4.36,Active,Seller Fulfilled,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 02:10:04,sandra.hunter036@platform.example.com
329203,SELL-00329203,Ferguson LLC,Retailer,United Arab Emirates,ARE,Asia,2.96,Active,Dropship,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 20:03:29,michelle.sims041@analytics.example.com
329204,SELL-00329204,"Turner, Brooks and Ferguson",Small Business,Singapore,SGP,Asia,4.5,Active,Seller Fulfilled,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 18:54:46,richard.bradshaw051@platform.example.com
329205,SELL-00329205,Hernandez LLC,Retailer,Italy,ITA,Europe,4.69,Active,Seller Fulfilled,2024-12-06,2024-12-06 00:00:00,,true,2024-12-06 07:55:01,michael.johnson061@platform.example.com
329206,SELL-00329206,"Conner, Sweeney and Ryan",Small Business,Japan,JPN,Asia,3.7,Active,Dropship,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 03:59:24,joann.clark089@commerce.example.com
329207,SELL-00329207,Owen Inc,Marketplace,Brazil,BRA,South America,4.32,Active,Platform Fulfilled,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 01:45:26,lance.williams029@platform.example.com
329208,SELL-00329208,"Bowman, Lee and Reed",Small Business,Spain,ESP,Europe,4.08,Active,Dropship,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 05:17:42,james.proctor094@dataops.example.com
329209,SELL-00329209,Carney LLC,Small Business,Spain,ESP,Europe,4.33,Active,Seller Fulfilled,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 03:33:21,jennifer.yu037@dataops.example.com
329210,SELL-00329210,Irwin LLC,Retailer,France,FRA,Europe,4.5,Inactive,Dropship,2024-12-11,2024-12-11 00:00:00,,true,2024-12-11 02:46:24,patrick.gonzalez035@dataops.example.com
329211,SELL-00329211,Carter-Cortez,Small Business,Canada,CAN,North America,3.96,Active,Dropship,2024-12-05,2024-12-05 00:00:00,,true,2024-12-05 12:22:44,micheal.chen050@dataops.example.com
329212,SELL-00329212,Floyd-Martinez,Retailer,India,IND,Asia,3.79,Active,Platform Fulfilled,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 18:55:05,jillian.russo115@commerce.example.com
329213,SELL-00329213,Perez PLC,Retailer,Australia,AUS,Oceania,4.78,Active,Platform Fulfilled,2024-12-31,2024-12-31 00:00:00,,true,2024-12-31 03:27:17,micheal.hall064@dataops.example.com
329214,SELL-00329214,"Riley, Curry and Mcneil",Retailer,United Arab Emirates,ARE,Asia,4.22,Active,Platform Fulfilled,2024-12-18,2024-12-18 00:00:00,,true,2024-12-18 11:49:17,micheal.chen050@dataops.example.com
329215,SELL-00329215,"Kelly, Vazquez and Bishop",Distributor,Spain,ESP,Europe,4.61,Active,Dropship,2024-12-14,2024-12-14 00:00:00,,true,2024-12-14 00:08:27,micheal.chen050@dataops.example.com
329216,SELL-00329216,Moody-Harris,Small Business,France,FRA,Europe,4.0,Active,Seller Fulfilled,2024-12-11,2024-12-11 00:00:00,,true,2024-12-11 21:42:12,brittany.rose019@commerce.example.com
329217,SELL-00329217,Page-Daniels,Retailer,Brazil,BRA,South America,4.18,Active,Dropship,2024-12-10,2024-12-10 00:00:00,,true,2024-12-10 15:16:36,megan.cunningham013@commerce.example.com
329218,SELL-00329218,Murphy PLC,Brand,United States,USA,North America,3.19,Active,Dropship,2024-12-27,2024-12-27 00:00:00,,true,2024-12-27 13:33:17,jason.franklin045@dataops.example.com
329219,SELL-00329219,"White, Hughes and Wood",Retailer,United Kingdom,GBR,Europe,4.25,Active,Platform Fulfilled,2024-12-19,2024-12-19 00:00:00,,true,2024-12-19 23:51:14,taylor.cunningham023@commerce.example.com
329220,SELL-00329220,Coleman-Cunningham,Distributor,India,IND,Asia,3.44,Active,Platform Fulfilled,2024-12-22,2024-12-22 00:00:00,,true,2024-12-22 17:53:54,rachel.hall062@platform.example.com
329221,SELL-00329221,Perez-Jackson,Retailer,Singapore,SGP,Asia,3.49,Active,Seller Fulfilled,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 10:13:11,jillian.russo115@commerce.example.com
329222,SELL-00329222,Avila-Willis,Brand,United Arab Emirates,ARE,Asia,4.04,Active,Dropship,2024-12-30,2024-12-30 00:00:00,,true,2024-12-30 00:57:21,stephen.daniels076@commerce.example.com
329223,SELL-00329223,Hansen-Hicks,Brand,Mexico,MEX,North America,3.85,Active,Dropship,2024-12-16,2024-12-16 00:00:00,,true,2024-12-16 14:50:34,jennifer.erickson018@platform.example.com
329224,SELL-00329224,Hawkins Group,Small Business,Singapore,SGP,Asia,4.24,Inactive,Dropship,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 08:39:54,jason.franklin045@dataops.example.com
329225,SELL-00329225,Martinez and Sons,Retailer,Australia,AUS,Oceania,4.26,Active,Dropship,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 15:32:41,benjamin.brooks117@dataops.example.com
329226,SELL-00329226,Ford-Davis,Small Business,Japan,JPN,Asia,3.67,Active,Seller Fulfilled,2024-12-14,2024-12-14 00:00:00,,true,2024-12-14 02:21:36,adam.gordon030@commerce.example.com
329227,SELL-00329227,Lee Group,Retailer,Mexico,MEX,North America,4.2,Active,Seller Fulfilled,2024-12-08,2024-12-08 00:00:00,,true,2024-12-08 14:23:04,jennifer.shepherd015@analytics.example.com
329228,SELL-00329228,Conley-Martin,Small Business,United Kingdom,GBR,Europe,4.71,Active,Platform Fulfilled,2024-12-02,2024-12-02 00:00:00,,true,2024-12-02 14:57:46,adam.gordon030@commerce.example.com
329229,SELL-00329229,"Flores, Hall and Gonzales",Distributor,Australia,AUS,Oceania,4.14,Active,Platform Fulfilled,2024-12-25,2024-12-25 00:00:00,,true,2024-12-25 12:43:46,brandi.carter038@dataops.example.com
329230,SELL-00329230,Christian LLC,Small Business,Brazil,BRA,South America,3.94,Active,Dropship,2024-12-04,2024-12-04 00:00:00,,true,2024-12-04 04:24:13,jennifer.yu037@dataops.example.com
329231,SELL-00329231,Jackson PLC,Small Business,France,FRA,Europe,5,Active,Platform Fulfilled,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 10:56:21,benjamin.brooks117@dataops.example.com
329232,SELL-00329232,"Lloyd, Thompson and Shelton",Retailer,Japan,JPN,Asia,4.71,Active,Platform Fulfilled,2024-12-26,2024-12-26 00:00:00,,true,2024-12-26 07:51:35,tammy.smith009@platform.example.com
329233,SELL-00329233,Harding-Rivas,Distributor,United States,USA,North America,4.06,Active,Seller Fulfilled,2024-12-07,2024-12-07 00:00:00,,true,2024-12-07 08:15:04,grace.gonzales099@dataops.example.com
329234,SELL-00329234,Stephens Inc,Marketplace,Japan,JPN,Asia,3.29,Active,Platform Fulfilled,2024-12-23,2024-12-23 00:00:00,,true,2024-12-23 22:49:39,kimberly.harmon088@commerce.example.com
329235,SELL-00329235,"Schmitt, Pitts and Mcdowell",Brand,Mexico,MEX,North America,4.29,Active,Platform Fulfilled,2024-12-28,2024-12-28 00:00:00,,true,2024-12-28 18:55:55,stephen.jordan063@commerce.example.com
329236,SELL-00329236,Armstrong PLC,Brand,Germany,DEU,Europe,3.84,Active,Dropship,2024-12-29,2024-12-29 00:00:00,,true,2024-12-29 00:56:34,victoria.medina044@dataops.example.com
329237,SELL-00329237,Stephens-Holder,Distributor,United Arab Emirates,ARE,Asia,3.87,Active,Seller Fulfilled,2024-12-31,2024-12-31 00:00:00,,true,2024-12-31 13:02:42,mary.jordan048@analytics.example.com
329238,SELL-00329238,"Gomez, Rodriguez and Morgan",Marketplace,Japan,JPN,Asia,4.1,Active,Seller Fulfilled,2024-12-20,2024-12-20 00:00:00,,true,2024-12-20 16:37:47,andrea.cummings039@platform.example.com
329239,SELL-00329239,Dixon PLC,Distributor,Italy,ITA,Europe,3.99,Active,Dropship,2024-12-03,2024-12-03 00:00:00,,true,2024-12-03 03:32:40,jonathan.jimenez057@platform.example.com
329240,SELL-00329240,Day-Atkins,Distributor,India,IND,Asia,4.24,Inactive,Platform Fulfilled,2024-12-13,2024-12-13 00:00:00,,true,2024-12-13 12:17:15,arthur.ortiz082@platform.example.com
329241,SELL-00329241,Parker Ltd,Small Business,Netherlands,NLD,Europe,4.57,Active,Platform Fulfilled,2024-12-05,2024-12-05 00:00:00,,true,2024-12-05 12:26:10,arthur.ortiz082@platform.example.com
